t,	etaU
693.957,	4.71693
694.457,	3.67379
694.956,	3.06897
695.455,	2.86984
695.954,	2.62703
696.454,	2.35445
696.953,	2.23211
697.452,	2.56385
697.951,	3.33046
698.451,	4.03476
698.95,	4.18667
699.449,	3.58841
699.948,	2.89312
700.448,	2.90494
700.947,	3.60204
701.446,	4.43072
701.945,	4.56687
702.445,	3.66829
702.944,	2.55999
703.443,	2.09447
703.942,	2.49788
704.442,	3.55959
704.941,	4.68561
705.44,	5.30734
705.939,	5.34815
706.439,	4.82261
706.938,	3.87694
707.437,	3.46345
707.936,	3.94098
708.436,	4.41323
708.935,	4.19565
709.434,	3.1943
709.933,	1.99072
710.433,	1.51952
710.932,	1.7788
711.431,	2.45167
711.93,	3.32125
712.43,	3.71808
712.929,	3.24129
713.428,	2.38975
713.927,	1.85486
714.427,	1.82212
714.926,	1.9432
715.425,	1.82647
715.924,	1.86125
716.424,	2.37483
716.923,	2.8345
717.422,	2.64648
717.921,	2.17667
718.421,	2.2728
718.92,	3.01583
719.419,	3.57158
719.918,	3.54915
720.418,	3.26342
720.917,	3.32903
721.416,	3.89225
721.915,	4.27371
722.415,	4.57938
722.914,	5.076
723.413,	5.0909
723.912,	4.49127
724.412,	3.79854
724.911,	3.37298
725.41,	3.73212
725.909,	4.39152
726.409,	4.53867
726.908,	4.45279
727.407,	4.36909
727.906,	4.18273
728.406,	3.87405
728.905,	3.49209
729.404,	3.14596
729.903,	2.83683
730.403,	2.54018
730.902,	2.32747
731.401,	2.47867
731.9,	3.20401
732.4,	3.88346
732.899,	4.12054
733.398,	4.06198
733.897,	3.74204
734.397,	3.40011
734.896,	3.14256
735.395,	3.095
735.894,	3.28168
736.394,	3.30937
736.893,	3.01819
737.392,	2.48099
737.891,	1.87747
738.391,	1.3963
738.89,	1.09021
739.389,	1.19417
739.888,	1.8567
740.388,	2.76348
740.887,	3.59423
741.386,	4.14493
741.885,	4.24601
742.385,	4.03529
742.884,	3.73194
743.383,	3.49501
743.882,	3.42722
744.382,	3.58532
744.881,	3.79872
745.38,	4.08704
745.879,	4.31057
746.379,	4.16369
746.878,	3.71322
747.377,	3.24252
747.876,	2.97862
748.376,	3.18532
748.875,	3.61085
749.374,	3.71202
749.873,	3.38596
750.373,	2.91639
750.872,	2.68767
751.371,	2.60343
751.87,	2.47552
752.37,	2.45724
752.869,	2.96745
753.368,	4.04548
753.867,	5.00727
754.367,	5.10483
754.866,	4.30517
755.365,	3.00119
755.864,	1.84554
756.364,	1.60131
756.863,	2.41353
757.362,	3.63408
757.861,	4.4558
758.361,	4.49519
758.86,	3.94646
759.359,	3.30032
759.858,	2.72215
760.358,	2.22739
760.857,	1.93625
761.356,	1.7064
761.855,	1.40175
762.355,	1.41136
762.854,	2.04926
763.353,	2.83118
763.852,	3.21341
764.352,	2.89413
764.851,	2.28459
765.35,	2.06768
765.849,	2.32173
766.349,	2.87951
766.848,	3.54628
767.347,	3.85903
767.846,	3.76696
768.346,	3.58136
768.845,	3.60085
769.344,	3.95731
769.843,	4.20898
770.343,	3.95082
770.842,	3.26132
771.341,	2.52437
771.84,	2.0918
772.34,	2.05871
772.839,	2.18277
773.338,	2.20464
773.837,	2.04716
774.337,	2.0646
774.836,	2.4808
775.335,	2.88517
775.834,	2.88232
776.334,	2.73781
776.833,	2.90672
777.332,	3.35572
777.831,	3.55858
778.331,	3.04505
778.83,	2.5054
779.329,	2.7127
779.828,	3.32663
780.328,	3.65769
780.827,	3.30271
781.326,	2.63104
781.825,	2.30112
782.325,	2.11861
782.824,	1.95604
783.323,	1.90885
783.822,	1.76353
784.322,	1.72701
784.821,	1.98393
785.32,	2.44564
785.819,	3.09193
786.319,	3.57726
786.818,	3.45074
787.317,	3.20322
787.816,	3.27401
788.316,	3.30231
788.815,	2.95875
789.314,	2.30394
789.813,	1.71503
790.313,	1.51805
790.812,	1.42848
791.311,	1.20438
791.81,	1.208
792.31,	1.57993
792.809,	2.1933
793.308,	2.99825
793.807,	3.91128
794.307,	4.55926
794.806,	4.40341
795.305,	3.28704
795.804,	1.99298
796.304,	1.35647
796.803,	1.40148
797.302,	1.9049
797.801,	2.44735
798.301,	2.59826
798.8,	2.42278
799.299,	2.33525
799.798,	2.59076
800.298,	3.03175
800.797,	3.21582
801.296,	3.04068
801.795,	2.92826
802.295,	2.96344
802.794,	2.81344
803.293,	2.32165
803.792,	1.68456
804.292,	1.23999
804.791,	1.36648
805.29,	1.90978
805.789,	2.37863
806.289,	2.54865
806.788,	2.40176
807.287,	2.2548
807.786,	2.5388
808.286,	3.00605
808.785,	3.15683
809.284,	3.08674
809.783,	2.851
810.283,	2.57798
810.782,	2.4515
811.281,	2.2516
811.78,	2.14077
812.28,	2.73423
812.779,	3.6351
813.278,	4.06285
813.777,	3.93055
814.277,	3.51347
814.776,	3.42813
815.275,	3.88404
815.774,	4.20809
816.274,	3.91406
816.773,	3.17594
817.272,	2.29666
817.771,	1.6462
818.271,	1.53906
818.77,	2.00189
819.269,	2.71842
819.768,	3.18995
820.268,	3.08934
820.767,	2.44638
821.266,	1.84122
821.765,	1.72707
822.265,	1.82212
822.764,	1.78665
823.263,	1.87094
823.762,	2.19565
824.262,	2.46442
824.761,	2.56677
825.26,	2.46976
825.759,	2.52645
826.259,	2.99183
826.758,	3.29383
827.257,	3.11146
827.756,	2.91871
828.256,	2.80534
828.755,	2.62817
829.254,	2.33137
829.753,	1.8207
830.253,	1.64618
830.752,	2.15134
831.251,	3.04322
831.75,	3.97555
832.25,	4.70141
832.749,	4.9373
833.248,	4.59799
833.747,	3.71937
834.247,	2.58865
834.746,	1.83209
835.245,	1.74892
835.744,	2.13094
836.244,	2.48224
836.743,	2.46168
837.242,	2.1936
837.741,	2.0031
838.241,	2.21061
838.74,	2.80517
839.239,	3.3271
839.738,	3.71393
840.238,	4.04182
840.737,	4.0624
841.236,	3.75709
841.735,	3.00777
842.235,	1.96449
842.734,	1.2795
843.233,	1.02829
843.732,	0.99716
844.232,	1.02274
844.731,	1.04728
845.23,	1.39302
845.729,	2.12782
846.229,	2.93428
846.728,	3.53751
847.227,	3.89481
847.726,	4.11197
848.226,	4.35245
848.725,	4.56425
849.224,	4.46278
849.723,	4.36213
850.223,	4.61472
850.722,	4.74676
851.221,	4.43107
851.72,	3.62218
852.22,	2.40687
852.719,	1.49734
853.218,	1.17515
853.717,	1.18654
854.217,	1.6144
854.716,	2.49641
855.215,	3.4424
855.714,	3.93294
856.214,	3.75927
856.713,	3.28235
857.212,	2.96298
857.711,	2.87361
858.211,	2.63047
858.71,	2.21556
859.209,	2.10014
859.708,	2.32587
860.208,	2.36551
860.707,	1.99282
861.206,	1.63911
861.705,	1.70003
862.205,	2.09632
862.704,	2.3141
863.203,	2.17025
863.702,	2.03527
864.202,	2.20887
864.701,	2.50895
865.2,	2.83863
865.699,	3.08552
866.199,	3.15555
866.698,	3.29563
867.197,	3.67016
867.696,	4.19542
868.196,	4.67098
868.695,	4.62639
869.194,	3.82996
869.693,	2.73258
870.193,	1.99287
870.692,	1.96048
871.191,	2.32879
871.69,	2.63084
872.19,	2.6668
872.689,	2.65355
873.188,	2.75028
873.687,	2.73738
874.187,	2.3504
874.686,	1.71824
875.185,	1.19174
875.684,	1.21544
876.184,	1.70588
876.683,	2.09972
877.182,	2.17173
877.681,	2.04241
878.181,	1.93017
878.68,	2.00796
879.179,	2.23277
879.678,	2.40562
880.178,	2.47397
880.677,	2.53528
881.176,	2.81543
881.675,	3.33005
882.175,	3.75868
882.674,	3.59139
883.173,	3.07797
883.672,	2.82787
884.172,	2.72712
884.671,	2.63806
885.17,	2.70327
885.669,	2.83661
886.169,	3.1668
886.668,	3.61291
887.167,	3.85589
887.666,	3.93829
888.166,	3.57928
888.665,	2.82965
889.164,	2.57682
889.663,	3.29733
890.163,	4.56464
890.662,	5.4994
891.161,	5.44519
891.66,	4.59003
892.16,	3.87931
892.659,	4.12044
893.158,	4.97765
893.657,	5.47683
894.157,	5.16161
894.656,	4.49072
895.155,	4.0229
895.654,	3.74009
896.154,	3.32068
896.653,	2.83177
897.152,	2.52425
897.651,	2.40233
898.151,	2.15411
898.65,	2.12954
899.149,	2.6677
899.648,	3.26725
900.148,	3.52592
900.647,	3.22543
901.146,	2.59083
901.645,	2.21093
902.145,	2.06894
902.644,	1.91632
903.143,	1.86128
903.642,	1.76507
904.142,	1.70352
904.641,	1.84571
905.14,	2.04401
905.639,	2.19166
906.139,	2.3767
906.638,	2.49877
907.137,	2.38266
907.636,	2.00163
908.136,	1.50898
908.635,	1.27808
909.134,	1.55261
909.633,	2.01224
910.133,	2.11198
910.632,	1.83536
911.131,	1.58696
911.63,	1.65828
912.13,	2.04244
912.629,	2.42227
913.128,	2.6437
913.627,	2.73443
914.127,	2.58929
914.626,	2.20854
915.125,	1.75927
915.624,	1.54197
916.124,	1.70758
916.623,	1.99816
917.122,	2.27131
917.621,	2.40988
918.121,	2.44351
918.62,	2.5878
919.119,	2.83034
919.618,	2.99394
920.118,	2.84241
920.617,	2.26927
921.116,	1.67685
921.615,	1.56047
922.115,	1.90392
922.614,	2.45832
923.113,	2.96031
923.612,	3.20877
924.112,	3.05497
924.611,	2.66373
925.11,	2.28723
925.609,	2.31309
926.109,	2.75111
926.608,	2.98481
927.107,	2.70907
927.606,	2.21432
928.106,	2.25716
928.605,	3.14327
929.104,	4.22143
929.603,	4.85461
930.103,	5.13899
930.602,	5.23948
931.101,	5.15079
931.6,	4.56032
932.1,	3.47129
932.599,	2.73325
933.098,	2.99672
933.597,	3.89164
934.097,	4.65308
934.596,	4.79252
935.095,	4.08656
935.594,	3.26066
936.094,	3.00843
936.593,	3.07443
937.092,	3.14908
937.591,	3.25543
938.091,	3.35024
938.59,	3.57607
939.089,	3.79926
939.588,	3.67195
940.088,	3.43264
940.587,	3.3087
941.086,	3.13909
941.585,	3.12901
942.085,	3.42213
942.584,	3.89441
943.083,	4.41934
943.582,	4.55777
944.082,	4.08934
944.581,	3.38584
945.08,	2.89559
945.579,	2.77754
946.079,	2.80312
946.578,	2.87876
947.077,	3.11231
947.576,	3.28677
948.076,	3.19237
948.575,	2.92
949.074,	2.80084
949.573,	2.88533
950.073,	2.87214
950.572,	2.68516
951.071,	2.57531
951.57,	2.71707
952.07,	2.91233
952.569,	2.8465
953.068,	2.50141
953.567,	2.01716
954.067,	1.62314
954.566,	1.52461
955.065,	1.55127
955.564,	1.5376
956.064,	1.49549
956.563,	1.46186
957.062,	1.55936
957.561,	1.63031
958.061,	1.44999
958.56,	1.10401
959.059,	0.868404
959.558,	1.17429
960.058,	2.15609
960.557,	3.09417
961.056,	3.37503
961.555,	3.02471
962.055,	2.57428
962.554,	2.53784
963.053,	2.74164
963.552,	2.77581
964.052,	2.50552
964.551,	2.24274
965.05,	2.51494
965.549,	3.25707
966.049,	3.99014
966.548,	4.45696
967.047,	4.63734
967.546,	4.877
968.046,	5.09694
968.545,	4.80162
969.044,	3.9692
969.543,	3.07273
970.043,	2.63859
970.542,	2.75753
971.041,	2.9584
971.54,	2.72017
972.04,	2.32138
972.539,	2.34358
973.038,	2.9309
973.537,	3.86096
974.037,	4.54902
974.536,	4.42183
975.035,	3.58854
975.534,	2.53247
976.034,	1.84396
976.533,	1.78
977.032,	2.10807
977.531,	2.46219
978.031,	2.58185
978.53,	2.57378
979.029,	2.46187
979.528,	2.30159
980.028,	2.23987
980.527,	2.30863
981.026,	2.42093
981.525,	2.42411
982.025,	2.12029
982.524,	1.6222
983.023,	1.22876
983.522,	1.19777
984.022,	1.4886
984.521,	1.97864
985.02,	2.50544
985.519,	2.71258
986.019,	2.48548
986.518,	1.98377
987.017,	1.55277
987.516,	1.40333
988.016,	1.50022
988.515,	1.80651
989.014,	2.35114
989.513,	2.80096
990.013,	2.8171
990.512,	2.49486
991.011,	2.14047
991.51,	2.02651
992.01,	2.13373
992.509,	2.15803
993.008,	1.99851
993.507,	1.79471
994.007,	1.54503
994.506,	1.51471
995.005,	1.93725
995.504,	2.58409
996.004,	3.12999
996.503,	3.35179
997.002,	3.18575
997.501,	3.0482
998.001,	3.17424
998.5,	3.20341
998.999,	2.96293
999.498,	2.72537
999.998,	2.72537
1000.5,	2.96293
1001,	3.20341
1001.5,	3.17424
1001.99,	3.0482
1002.49,	3.18575
1002.99,	3.35179
1003.49,	3.12999
1003.99,	2.58409
1004.49,	1.93725
1004.99,	1.51471
1005.49,	1.54503
1005.99,	1.79471
1006.49,	1.99851
1006.99,	2.15803
1007.49,	2.13373
1007.99,	2.02651
1008.48,	2.14047
1008.98,	2.49486
1009.48,	2.8171
1009.98,	2.80096
1010.48,	2.35114
1010.98,	1.80651
1011.48,	1.50022
1011.98,	1.40333
1012.48,	1.55277
1012.98,	1.98377
1013.48,	2.48548
1013.98,	2.71258
1014.48,	2.50544
1014.97,	1.97864
1015.47,	1.4886
1015.97,	1.19777
1016.47,	1.22876
1016.97,	1.6222
1017.47,	2.12029
1017.97,	2.42411
1018.47,	2.42093
1018.97,	2.30863
1019.47,	2.23987
1019.97,	2.30159
1020.47,	2.46187
1020.97,	2.57378
1021.47,	2.58185
1021.96,	2.46219
1022.46,	2.10807
1022.96,	1.78
1023.46,	1.84396
1023.96,	2.53247
1024.46,	3.58854
1024.96,	4.42183
1025.46,	4.54902
1025.96,	3.86096
1026.46,	2.9309
1026.96,	2.34358
1027.46,	2.32138
1027.96,	2.72017
1028.45,	2.9584
1028.95,	2.75753
1029.45,	2.63859
1029.95,	3.07273
1030.45,	3.9692
1030.95,	4.80162
1031.45,	5.09694
1031.95,	4.877
1032.45,	4.63734
1032.95,	4.45696
1033.45,	3.99014
1033.95,	3.25707
1034.45,	2.51494
1034.94,	2.24274
1035.44,	2.50552
1035.94,	2.77581
1036.44,	2.74164
1036.94,	2.53784
1037.44,	2.57428
1037.94,	3.02471
1038.44,	3.37503
1038.94,	3.09417
1039.44,	2.15609
1039.94,	1.17429
1040.44,	0.868404
1040.94,	1.10401
1041.44,	1.44999
1041.93,	1.63031
1042.43,	1.55936
1042.93,	1.46186
1043.43,	1.49549
1043.93,	1.5376
1044.43,	1.55127
1044.93,	1.52461
1045.43,	1.62314
1045.93,	2.01716
1046.43,	2.50141
1046.93,	2.8465
1047.43,	2.91233
1047.93,	2.71707
1048.42,	2.57531
1048.92,	2.68516
1049.42,	2.87214
1049.92,	2.88533
1050.42,	2.80084
1050.92,	2.92
1051.42,	3.19237
1051.92,	3.28677
1052.42,	3.11231
1052.92,	2.87876
1053.42,	2.80312
1053.92,	2.77754
1054.42,	2.89559
1054.91,	3.38584
1055.41,	4.08934
1055.91,	4.55777
1056.41,	4.41934
1056.91,	3.89441
1057.41,	3.42213
1057.91,	3.12901
1058.41,	3.13909
1058.91,	3.3087
1059.41,	3.43264
1059.91,	3.67195
1060.41,	3.79926
1060.91,	3.57607
1061.41,	3.35024
1061.9,	3.25543
1062.4,	3.14908
1062.9,	3.07443
1063.4,	3.00843
1063.9,	3.26066
1064.4,	4.08656
1064.9,	4.79252
1065.4,	4.65308
1065.9,	3.89164
1066.4,	2.99672
1066.9,	2.73325
1067.4,	3.47129
1067.9,	4.56032
1068.39,	5.15079
1068.89,	5.23948
1069.39,	5.13899
1069.89,	4.85461
1070.39,	4.22143
1070.89,	3.14327
1071.39,	2.25716
1071.89,	2.21432
1072.39,	2.70907
1072.89,	2.98481
1073.39,	2.75111
1073.89,	2.31309
1074.39,	2.28723
1074.88,	2.66373
1075.38,	3.05497
1075.88,	3.20877
1076.38,	2.96031
1076.88,	2.45832
1077.38,	1.90392
1077.88,	1.56047
1078.38,	1.67685
1078.88,	2.26927
1079.38,	2.84241
1079.88,	2.99394
1080.38,	2.83034
1080.88,	2.5878
1081.38,	2.44351
1081.87,	2.40988
1082.37,	2.27131
1082.87,	1.99816
1083.37,	1.70758
1083.87,	1.54197
1084.37,	1.75927
1084.87,	2.20854
1085.37,	2.58929
1085.87,	2.73443
1086.37,	2.6437
1086.87,	2.42227
1087.37,	2.04244
1087.87,	1.65828
1088.36,	1.58696
1088.86,	1.83536
1089.36,	2.11198
1089.86,	2.01224
1090.36,	1.55261
1090.86,	1.27808
1091.36,	1.50898
1091.86,	2.00163
1092.36,	2.38266
1092.86,	2.49877
1093.36,	2.3767
1093.86,	2.19166
1094.36,	2.04401
1094.85,	1.84571
1095.35,	1.70352
1095.85,	1.76507
1096.35,	1.86128
1096.85,	1.91632
1097.35,	2.06894
1097.85,	2.21093
1098.35,	2.59083
1098.85,	3.22543
1099.35,	3.52592
1099.85,	3.26725
1100.35,	2.6677
1100.85,	2.12954
1101.35,	2.15411
1101.84,	2.40233
1102.34,	2.52425
1102.84,	2.83177
1103.34,	3.32068
1103.84,	3.74009
1104.34,	4.0229
1104.84,	4.49072
1105.34,	5.16161
1105.84,	5.47683
1106.34,	4.97765
1106.84,	4.12044
1107.34,	3.87931
1107.84,	4.59003
1108.33,	5.44519
1108.83,	5.4994
1109.33,	4.56464
1109.83,	3.29733
1110.33,	2.57682
1110.83,	2.82965
1111.33,	3.57928
1111.83,	3.93829
1112.33,	3.85589
1112.83,	3.61291
1113.33,	3.1668
1113.83,	2.83661
1114.33,	2.70327
1114.82,	2.63806
1115.32,	2.72712
1115.82,	2.82787
1116.32,	3.07797
1116.82,	3.59139
1117.32,	3.75868
1117.82,	3.33005
1118.32,	2.81543
1118.82,	2.53528
1119.32,	2.47397
1119.82,	2.40562
1120.32,	2.23277
1120.82,	2.00796
1121.32,	1.93017
1121.81,	2.04241
1122.31,	2.17173
1122.81,	2.09972
1123.31,	1.70588
1123.81,	1.21544
1124.31,	1.19174
1124.81,	1.71824
1125.31,	2.3504
1125.81,	2.73738
1126.31,	2.75028
1126.81,	2.65355
1127.31,	2.6668
1127.81,	2.63084
1128.3,	2.32879
1128.8,	1.96048
1129.3,	1.99287
1129.8,	2.73258
1130.3,	3.82996
1130.8,	4.62639
1131.3,	4.67098
1131.8,	4.19542
1132.3,	3.67016
1132.8,	3.29563
1133.3,	3.15555
1133.8,	3.08552
1134.3,	2.83863
1134.79,	2.50895
1135.29,	2.20887
1135.79,	2.03527
1136.29,	2.17025
1136.79,	2.3141
1137.29,	2.09632
1137.79,	1.70003
1138.29,	1.63911
1138.79,	1.99282
1139.29,	2.36551
1139.79,	2.32587
1140.29,	2.10014
1140.79,	2.21556
1141.29,	2.63047
1141.78,	2.87361
1142.28,	2.96298
1142.78,	3.28235
1143.28,	3.75927
1143.78,	3.93294
1144.28,	3.4424
1144.78,	2.49641
1145.28,	1.6144
1145.78,	1.18654
1146.28,	1.17515
1146.78,	1.49734
1147.28,	2.40687
1147.78,	3.62218
1148.27,	4.43107
1148.77,	4.74676
1149.27,	4.61472
1149.77,	4.36213
1150.27,	4.46278
1150.77,	4.56425
1151.27,	4.35245
1151.77,	4.11197
1152.27,	3.89481
1152.77,	3.53751
1153.27,	2.93428
1153.77,	2.12782
1154.27,	1.39302
1154.76,	1.04728
1155.26,	1.02274
1155.76,	0.99716
1156.26,	1.02829
1156.76,	1.2795
1157.26,	1.96449
1157.76,	3.00777
1158.26,	3.75709
1158.76,	4.0624
1159.26,	4.04182
1159.76,	3.71393
1160.26,	3.3271
1160.76,	2.80517
1161.26,	2.21061
1161.75,	2.0031
1162.25,	2.1936
1162.75,	2.46168
1163.25,	2.48224
1163.75,	2.13094
1164.25,	1.74892
1164.75,	1.83209
1165.25,	2.58865
1165.75,	3.71937
1166.25,	4.59799
1166.75,	4.9373
1167.25,	4.70141
1167.75,	3.97555
1168.24,	3.04322
1168.74,	2.15134
1169.24,	1.64618
1169.74,	1.8207
1170.24,	2.33137
1170.74,	2.62817
1171.24,	2.80534
1171.74,	2.91871
1172.24,	3.11146
1172.74,	3.29383
1173.24,	2.99183
1173.74,	2.52645
1174.24,	2.46976
1174.73,	2.56677
1175.23,	2.46442
1175.73,	2.19565
1176.23,	1.87094
1176.73,	1.78665
1177.23,	1.82212
1177.73,	1.72707
1178.23,	1.84122
1178.73,	2.44638
1179.23,	3.08934
1179.73,	3.18995
1180.23,	2.71842
1180.73,	2.00189
1181.23,	1.53906
1181.72,	1.6462
1182.22,	2.29666
1182.72,	3.17594
1183.22,	3.91406
1183.72,	4.20809
1184.22,	3.88404
1184.72,	3.42813
1185.22,	3.51347
1185.72,	3.93055
1186.22,	4.06285
1186.72,	3.6351
1187.22,	2.73423
1187.72,	2.14077
1188.21,	2.2516
1188.71,	2.4515
1189.21,	2.57798
1189.71,	2.851
1190.21,	3.08674
1190.71,	3.15683
1191.21,	3.00605
1191.71,	2.5388
1192.21,	2.2548
1192.71,	2.40176
1193.21,	2.54865
1193.71,	2.37863
1194.21,	1.90978
1194.7,	1.36648
1195.2,	1.23999
1195.7,	1.68456
1196.2,	2.32165
1196.7,	2.81344
1197.2,	2.96344
1197.7,	2.92826
1198.2,	3.04068
1198.7,	3.21582
1199.2,	3.03175
1199.7,	2.59076
1200.2,	2.33525
1200.7,	2.42278
1201.2,	2.59826
1201.69,	2.44735
1202.19,	1.9049
1202.69,	1.40148
1203.19,	1.35647
1203.69,	1.99298
1204.19,	3.28704
1204.69,	4.40341
1205.19,	4.55926
1205.69,	3.91128
1206.19,	2.99825
1206.69,	2.1933
1207.19,	1.57993
1207.69,	1.208
1208.18,	1.20438
1208.68,	1.42848
1209.18,	1.51805
1209.68,	1.71503
1210.18,	2.30394
1210.68,	2.95875
1211.18,	3.30231
1211.68,	3.27401
1212.18,	3.20322
1212.68,	3.45074
1213.18,	3.57726
1213.68,	3.09193
1214.18,	2.44564
1214.67,	1.98393
1215.17,	1.72701
1215.67,	1.76353
1216.17,	1.90885
1216.67,	1.95604
1217.17,	2.11861
1217.67,	2.30112
1218.17,	2.63104
1218.67,	3.30271
1219.17,	3.65769
1219.67,	3.32663
1220.17,	2.7127
1220.67,	2.5054
1221.17,	3.04505
1221.66,	3.55858
1222.16,	3.35572
1222.66,	2.90672
1223.16,	2.73781
1223.66,	2.88232
1224.16,	2.88517
1224.66,	2.4808
1225.16,	2.0646
1225.66,	2.04716
1226.16,	2.20464
1226.66,	2.18277
1227.16,	2.05871
1227.66,	2.0918
1228.15,	2.52437
1228.65,	3.26132
1229.15,	3.95082
1229.65,	4.20898
1230.15,	3.95731
1230.65,	3.60085
1231.15,	3.58136
1231.65,	3.76696
1232.15,	3.85903
1232.65,	3.54628
1233.15,	2.87951
1233.65,	2.32173
1234.15,	2.06768
1234.64,	2.28459
1235.14,	2.89413
1235.64,	3.21341
1236.14,	2.83118
1236.64,	2.04926
1237.14,	1.41136
1237.64,	1.40175
1238.14,	1.7064
1238.64,	1.93625
1239.14,	2.22739
1239.64,	2.72215
1240.14,	3.30032
1240.64,	3.94646
1241.14,	4.49519
1241.63,	4.4558
1242.13,	3.63408
1242.63,	2.41353
1243.13,	1.60131
1243.63,	1.84554
1244.13,	3.00119
1244.63,	4.30517
1245.13,	5.10483
1245.63,	5.00727
1246.13,	4.04548
1246.63,	2.96745
1247.13,	2.45724
1247.63,	2.47552
1248.12,	2.60343
1248.62,	2.68767
1249.12,	2.91639
1249.62,	3.38596
1250.12,	3.71202
1250.62,	3.61085
1251.12,	3.18532
1251.62,	2.97862
1252.12,	3.24252
1252.62,	3.71322
1253.12,	4.16369
1253.62,	4.31057
1254.12,	4.08704
1254.61,	3.79872
1255.11,	3.58532
1255.61,	3.42722
1256.11,	3.49501
1256.61,	3.73194
1257.11,	4.03529
1257.61,	4.24601
1258.11,	4.14493
1258.61,	3.59423
1259.11,	2.76348
1259.61,	1.8567
1260.11,	1.19417
1260.61,	1.09021
1261.11,	1.3963
1261.6,	1.87747
1262.1,	2.48099
1262.6,	3.01819
1263.1,	3.30937
1263.6,	3.28168
1264.1,	3.095
1264.6,	3.14256
1265.1,	3.40011
1265.6,	3.74204
1266.1,	4.06198
1266.6,	4.12054
1267.1,	3.88346
1267.6,	3.20401
1268.09,	2.47867
1268.59,	2.32747
1269.09,	2.54018
1269.59,	2.83683
1270.09,	3.14596
1270.59,	3.49209
1271.09,	3.87405
1271.59,	4.18273
1272.09,	4.36909
1272.59,	4.45279
1273.09,	4.53867
1273.59,	4.39152
1274.09,	3.73212
1274.58,	3.37298
1275.08,	3.79854
1275.58,	4.49127
1276.08,	5.0909
1276.58,	5.076
1277.08,	4.57938
1277.58,	4.27371
1278.08,	3.89225
1278.58,	3.32903
1279.08,	3.26342
1279.58,	3.54915
1280.08,	3.57158
1280.58,	3.01583
1281.08,	2.2728
1281.57,	2.17667
1282.07,	2.64648
1282.57,	2.8345
1283.07,	2.37483
1283.57,	1.86125
1284.07,	1.82647
1284.57,	1.9432
1285.07,	1.82212
1285.57,	1.85486
1286.07,	2.38975
1286.57,	3.24129
1287.07,	3.71808
1287.57,	3.32125
1288.06,	2.45167
1288.56,	1.7788
1289.06,	1.51952
1289.56,	1.99072
1290.06,	3.1943
1290.56,	4.19565
1291.06,	4.41323
1291.56,	3.94098
1292.06,	3.46345
1292.56,	3.87694
1293.06,	4.82261
1293.56,	5.34815
1294.06,	5.30734
1294.55,	4.68561
1295.05,	3.55959
1295.55,	2.49788
1296.05,	2.09447
1296.55,	2.55999
1297.05,	3.66829
1297.55,	4.56687
1298.05,	4.43072
1298.55,	3.60204
1299.05,	2.90494
1299.55,	2.89312
1300.05,	3.58841
1300.55,	4.18667
1301.05,	4.03476
1301.54,	3.33046
1302.04,	2.56385
1302.54,	2.23211
1303.04,	2.35445
1303.54,	2.62703
1304.04,	2.86984
1304.54,	3.06897
1305.04,	3.67379
1305.54,	4.71693
1306.04,	5.32863
1306.54,	4.80588
1307.04,	3.64509
1307.54,	2.95937
1308.03,	3.15103
1308.53,	3.44468
1309.03,	3.04165
1309.53,	2.18253
1310.03,	1.70648
1310.53,	1.92926
1311.03,	2.62876
1311.53,	3.52661
1312.03,	4.14123
1312.53,	3.98429
1313.03,	3.11318
1313.53,	2.3468
1314.03,	2.43276
1314.52,	3.15567
1315.02,	3.71298
1315.52,	3.6893
1316.02,	3.33025
1316.52,	2.97254
1317.02,	2.62068
1317.52,	2.34789
1318.02,	2.2796
1318.52,	2.28356
1319.02,	2.18157
1319.52,	1.98408
1320.02,	1.9463
1320.52,	2.29996
1321.02,	2.73789
1321.51,	2.74049
1322.01,	2.41817
1322.51,	2.06246
1323.01,	1.94586
1323.51,	2.57023
1324.01,	3.6841
1324.51,	4.40333
1325.01,	4.2307
1325.51,	3.49728
1326.01,	3.14262
1326.51,	3.39094
1327.01,	3.43512
1327.51,	2.84139
1328,	2.17119
1328.5,	2.17022
1329,	2.57775
1329.5,	2.5196
1330,	1.8221
1330.5,	1.11935
1331,	1.646
1331.5,	3.42186
1332,	4.83046
1332.5,	5.02337
1333,	4.4232
1333.5,	3.71961
1334,	3.32117
1334.49,	3.16485
1334.99,	3.25738
1335.49,	3.71919
1335.99,	3.95267
1336.49,	3.25932
1336.99,	1.96216
1337.49,	1.13893
1337.99,	1.35387
1338.49,	2.20725
1338.99,	3.5846
1339.49,	5.11092
1339.99,	5.70643
1340.49,	5.08018
1340.99,	3.90011
1341.48,	2.99673
1341.98,	2.8712
1342.48,	2.96396
1342.98,	2.96177
1343.48,	3.26005
1343.98,	3.94278
1344.48,	4.62537
1344.98,	4.67324
1345.48,	4.08714
1345.98,	3.38045
1346.48,	2.78396
1346.98,	2.37507
1347.48,	2.13314
1347.97,	2.05317
1348.47,	2.14415
1348.97,	2.19833
1349.47,	2.06932
1349.97,	1.84688
1350.47,	1.92122
1350.97,	2.20171
1351.47,	2.45637
1351.97,	2.72526
1352.47,	2.91013
1352.97,	3.32424
1353.47,	4.19266
1353.97,	5.30559
1354.46,	6.4276
1354.96,	6.66561
1355.46,	5.61553
1355.96,	4.17549
1356.46,	3.17047
1356.96,	3.03904
1357.46,	3.48894
