t,	etaU
692.959,	1.43369
693.458,	1.42756
693.957,	1.33838
694.457,	1.10225
694.956,	0.886747
695.455,	0.727149
695.954,	0.585287
696.454,	0.700887
696.953,	1.18433
697.452,	1.77742
697.951,	2.08732
698.451,	1.91782
698.95,	1.46763
699.449,	1.16221
699.948,	1.08315
700.448,	1.08802
700.947,	1.1256
701.446,	1.1439
701.945,	1.07434
702.445,	0.856459
702.944,	0.553635
703.443,	0.389015
703.942,	0.513058
704.442,	0.774175
704.941,	0.929568
705.44,	0.861602
705.939,	0.678683
706.439,	0.719094
706.938,	1.07196
707.437,	1.41775
707.936,	1.55727
708.436,	1.45895
708.935,	1.24733
709.434,	1.12477
709.933,	1.01414
710.433,	0.842644
710.932,	0.786228
711.431,	0.836226
711.93,	0.852095
712.43,	0.860642
712.929,	0.928047
713.428,	1.13141
713.927,	1.40138
714.427,	1.52005
714.926,	1.41848
715.425,	1.23976
715.924,	1.06962
716.424,	0.912506
716.923,	0.836603
717.422,	0.882269
717.921,	0.962623
718.421,	0.9696
718.92,	0.937658
719.419,	0.958471
719.918,	1.05215
720.418,	1.08807
720.917,	1.04024
721.416,	0.984421
721.915,	0.944817
722.415,	0.903911
722.914,	0.804543
723.413,	0.657051
723.912,	0.546063
724.412,	0.471662
724.911,	0.410867
725.41,	0.460113
725.909,	0.645415
726.409,	0.898963
726.908,	1.15905
727.407,	1.39494
727.906,	1.53434
728.406,	1.51105
728.905,	1.35393
729.404,	1.14354
729.903,	1.02019
730.403,	1.00258
730.902,	0.965135
731.401,	0.872696
731.9,	0.792021
732.4,	0.764207
732.899,	0.78296
733.398,	0.761768
733.897,	0.773753
734.397,	0.911123
734.896,	1.03393
735.395,	1.04178
735.894,	0.893886
736.394,	0.647932
736.893,	0.486459
737.392,	0.464115
737.891,	0.508665
738.391,	0.726129
738.89,	1.09693
739.389,	1.43877
739.888,	1.6278
740.388,	1.6156
740.887,	1.49701
741.386,	1.41664
741.885,	1.41153
742.385,	1.48145
742.884,	1.503
743.383,	1.39459
743.882,	1.26561
744.382,	1.22325
744.881,	1.28154
745.38,	1.36869
745.879,	1.40629
746.379,	1.35756
746.878,	1.23013
747.377,	1.06323
747.876,	0.90296
748.376,	0.876195
748.875,	1.03136
749.374,	1.1966
749.873,	1.25028
750.373,	1.13126
750.872,	0.861227
751.371,	0.57708
751.87,	0.500128
752.37,	0.714361
752.869,	1.0041
753.368,	1.07374
753.867,	0.915477
754.367,	0.791861
754.866,	0.850272
755.365,	0.918746
755.864,	0.872687
756.364,	0.803081
756.863,	0.872825
757.362,	1.08086
757.861,	1.26677
758.361,	1.45659
758.86,	1.73032
759.359,	1.87822
759.858,	1.72977
760.358,	1.42036
760.857,	1.26119
761.356,	1.43276
761.855,	1.72025
762.355,	1.79492
762.854,	1.52846
763.353,	1.11975
763.852,	0.828228
764.352,	0.755876
764.851,	0.827839
765.35,	0.856659
765.849,	0.729514
766.349,	0.533841
766.848,	0.410605
767.347,	0.497913
767.846,	0.789767
768.346,	1.13335
768.845,	1.43527
769.344,	1.63206
769.843,	1.69754
770.343,	1.59987
770.842,	1.31409
771.341,	0.973432
771.84,	0.764938
772.34,	0.7457
772.839,	0.810202
773.338,	0.86645
773.837,	1.00675
774.337,	1.20787
774.836,	1.29603
775.335,	1.21799
775.834,	1.02076
776.334,	0.829715
776.833,	0.752343
777.332,	0.69671
777.831,	0.59265
778.331,	0.475292
778.83,	0.347306
779.329,	0.238307
779.828,	0.245604
780.328,	0.368966
780.827,	0.499513
781.326,	0.596754
781.825,	0.634216
782.325,	0.666706
782.824,	0.818525
783.323,	1.01134
783.822,	1.10134
784.322,	1.12199
784.821,	1.07593
785.32,	0.986429
785.819,	0.99533
786.319,	1.07822
786.818,	1.11545
787.317,	1.08065
787.816,	0.918642
788.316,	0.730274
788.815,	0.697563
789.314,	0.791043
789.813,	0.962284
790.313,	1.16177
790.812,	1.29284
791.311,	1.39206
791.81,	1.43234
792.31,	1.30947
792.809,	1.06064
793.308,	0.859494
793.807,	0.85607
794.307,	0.98864
794.806,	1.10072
795.305,	1.10355
795.804,	1.07618
796.304,	1.06164
796.803,	0.957914
797.302,	0.773501
797.801,	0.607283
798.301,	0.491001
798.8,	0.597166
799.299,	0.907758
799.798,	1.14478
800.298,	1.25269
800.797,	1.26783
801.296,	1.27492
801.795,	1.32757
802.295,	1.25937
802.794,	1.0147
803.293,	0.751343
803.792,	0.529425
804.292,	0.394147
804.791,	0.457183
805.29,	0.742597
805.789,	1.05577
806.289,	1.14565
806.788,	0.966883
807.287,	0.703481
807.786,	0.599174
808.286,	0.712733
808.785,	0.904452
809.284,	1.13142
809.783,	1.35123
810.283,	1.39465
810.782,	1.2046
811.281,	0.992898
811.78,	0.978292
812.28,	1.15745
812.779,	1.36503
813.278,	1.50884
813.777,	1.62349
814.277,	1.66891
814.776,	1.51077
815.275,	1.19902
815.774,	0.976524
816.274,	0.892081
816.773,	0.8286
817.272,	0.842895
817.771,	1.04938
818.271,	1.38818
818.77,	1.62637
819.269,	1.66471
819.768,	1.60193
820.268,	1.46126
820.767,	1.34277
821.266,	1.28347
821.765,	1.22043
822.265,	1.25729
822.764,	1.34348
823.263,	1.29736
823.762,	1.23483
824.262,	1.20887
824.761,	1.1686
825.26,	1.13715
825.759,	1.05319
826.259,	0.878461
826.758,	0.718572
827.257,	0.669812
827.756,	0.716392
828.256,	0.818182
828.755,	1.00247
829.254,	1.18657
829.753,	1.21821
830.253,	1.14919
830.752,	1.05544
831.251,	0.966096
831.75,	0.972741
832.25,	1.00324
832.749,	0.950147
833.248,	0.855272
833.747,	0.738444
834.247,	0.660122
834.746,	0.637419
835.245,	0.569645
835.744,	0.471481
836.244,	0.428139
836.743,	0.509121
837.242,	0.702377
837.741,	0.911364
838.241,	1.02554
838.74,	0.98695
839.239,	0.860213
839.738,	0.90703
840.238,	1.25003
840.737,	1.61606
841.236,	1.65322
841.735,	1.39858
842.235,	1.15372
842.734,	1.06106
843.233,	0.98177
843.732,	0.804629
844.232,	0.787349
844.731,	1.04409
845.23,	1.35287
845.729,	1.53008
846.229,	1.51823
846.728,	1.32228
847.227,	1.00534
847.726,	0.636001
848.226,	0.404223
848.725,	0.438815
849.224,	0.607599
849.723,	0.742094
850.223,	0.765747
850.722,	0.696271
851.221,	0.63306
851.72,	0.643901
852.22,	0.770678
852.719,	0.999812
853.218,	1.29336
853.717,	1.54743
854.217,	1.56808
854.716,	1.2887
855.215,	0.883793
855.714,	0.560553
856.214,	0.420195
856.713,	0.423848
857.212,	0.495848
857.711,	0.626669
858.211,	0.780498
858.71,	0.906114
859.209,	1.00661
859.708,	1.20268
860.208,	1.48952
860.707,	1.715
861.206,	1.78944
861.705,	1.66077
862.205,	1.41471
862.704,	1.20172
863.203,	1.01226
863.702,	0.822759
864.202,	0.620456
864.701,	0.506315
865.2,	0.593071
865.699,	0.822481
866.199,	1.11564
866.698,	1.31891
867.197,	1.29365
867.696,	1.13017
868.196,	0.998499
868.695,	1.00374
869.194,	1.08538
869.693,	1.07183
870.193,	0.923228
870.692,	0.726522
871.191,	0.579537
871.69,	0.598387
872.19,	0.793647
872.689,	1.00216
873.188,	1.0435
873.687,	0.864287
874.187,	0.598011
874.686,	0.508371
875.185,	0.593045
875.684,	0.65919
876.184,	0.738406
876.683,	0.822443
877.182,	0.836137
877.681,	0.792812
878.181,	0.670489
878.68,	0.610291
879.179,	0.778544
879.678,	0.979889
880.178,	1.04639
880.677,	0.978648
881.176,	0.81714
881.675,	0.77057
882.175,	0.849696
882.674,	0.951698
883.173,	1.09661
883.672,	1.18279
884.172,	1.17513
884.671,	1.16501
885.17,	1.19732
885.669,	1.37829
886.169,	1.65526
886.668,	1.75006
887.167,	1.53939
887.666,	1.13587
888.166,	0.895081
888.665,	1.02266
889.164,	1.34186
889.663,	1.565
890.163,	1.62227
890.662,	1.61249
891.161,	1.60097
891.66,	1.50428
892.16,	1.21717
892.659,	0.92069
893.158,	0.893694
893.657,	1.05479
894.157,	1.10296
894.656,	0.94479
895.155,	0.680963
895.654,	0.601825
896.154,	0.786264
896.653,	0.997524
897.152,	1.11708
897.651,	1.10656
898.151,	0.917928
898.65,	0.712613
899.149,	0.633109
899.648,	0.616382
900.148,	0.629822
900.647,	0.665509
901.146,	0.811898
901.645,	1.17109
902.145,	1.54319
902.644,	1.68166
903.143,	1.6785
903.642,	1.63697
904.142,	1.53296
904.641,	1.38249
905.14,	1.15714
905.639,	0.902466
906.139,	0.726963
906.638,	0.635784
907.137,	0.640133
907.636,	0.717627
908.136,	0.78379
908.635,	0.876272
909.134,	1.08163
909.633,	1.411
910.133,	1.6567
910.632,	1.62545
911.131,	1.42203
911.63,	1.19151
912.13,	1.03517
912.629,	0.985191
913.128,	0.99027
913.627,	1.06779
914.127,	1.19393
914.626,	1.22063
915.125,	1.06452
915.624,	0.78155
916.124,	0.540035
916.623,	0.553248
917.122,	0.792282
917.621,	1.02523
918.121,	1.128
918.62,	1.11116
919.119,	1.06446
919.618,	1.11965
920.118,	1.17937
920.617,	1.11767
921.116,	1.0151
921.615,	0.960542
922.115,	0.984745
922.614,	1.12059
923.113,	1.30911
923.612,	1.40624
924.112,	1.32674
924.611,	1.07766
925.11,	0.811797
925.609,	0.722587
926.109,	0.751404
926.608,	0.68213
927.107,	0.531921
927.606,	0.54101
928.106,	0.82017
928.605,	1.15478
929.104,	1.32931
929.603,	1.30578
930.103,	1.27651
930.602,	1.36898
931.101,	1.41952
931.6,	1.35089
932.1,	1.29094
932.599,	1.2501
933.098,	1.148
933.597,	0.976311
934.097,	0.822433
934.596,	0.761724
935.095,	0.737618
935.594,	0.641297
936.094,	0.498501
936.593,	0.494586
937.092,	0.682527
937.591,	0.905153
938.091,	0.998257
938.59,	0.946429
939.089,	0.891241
939.588,	0.936109
940.088,	1.02628
940.587,	1.00487
941.086,	0.815983
941.585,	0.615901
942.085,	0.521925
942.584,	0.490427
943.083,	0.482083
943.582,	0.458879
944.082,	0.444409
944.581,	0.47997
945.08,	0.554027
945.579,	0.701678
946.079,	0.901574
946.578,	1.1093
947.077,	1.41224
947.576,	1.7367
948.076,	1.85536
948.575,	1.65191
949.074,	1.19462
949.573,	0.857811
950.073,	0.916339
950.572,	1.13257
951.071,	1.16927
951.57,	0.960614
952.07,	0.685219
952.569,	0.634026
953.068,	0.842169
953.567,	1.06196
954.067,	1.06252
954.566,	0.818972
955.065,	0.490128
955.564,	0.264227
956.064,	0.235459
956.563,	0.432547
957.062,	0.762022
957.561,	1.02833
958.061,	1.19064
958.56,	1.27992
959.059,	1.34336
959.558,	1.36574
960.058,	1.20444
960.557,	0.902925
961.056,	0.678172
961.555,	0.586503
962.055,	0.611949
962.554,	0.725634
963.053,	0.798968
963.552,	0.870382
964.052,	0.963692
964.551,	0.964242
965.05,	0.891327
965.549,	0.804662
966.049,	0.712753
966.548,	0.725532
967.047,	0.803738
967.546,	0.823459
968.046,	0.847442
968.545,	0.85535
969.044,	0.770768
969.543,	0.661663
970.043,	0.573554
970.542,	0.485813
971.041,	0.552571
971.54,	0.899451
972.04,	1.37846
972.539,	1.77596
973.038,	1.90946
973.537,	1.73302
974.037,	1.47622
974.536,	1.32007
975.035,	1.21816
975.534,	1.22312
976.034,	1.31818
976.533,	1.31159
977.032,	1.27487
977.531,	1.31018
978.031,	1.29332
978.53,	1.21421
979.029,	1.04056
979.528,	0.8334
980.028,	0.787244
980.527,	0.801492
981.026,	0.797763
981.525,	0.922453
982.025,	1.19871
982.524,	1.47247
983.023,	1.54597
983.522,	1.39159
984.022,	1.18079
984.521,	1.10362
985.02,	1.16869
985.519,	1.16406
986.019,	0.975357
986.518,	0.660585
987.017,	0.400396
987.516,	0.393108
988.016,	0.586537
988.515,	0.825667
989.014,	1.06286
989.513,	1.2944
990.013,	1.45192
990.512,	1.41128
991.011,	1.21178
991.51,	0.977411
992.01,	0.746256
992.509,	0.580838
993.008,	0.523906
993.507,	0.568277
994.007,	0.693955
994.506,	0.845348
995.005,	0.951844
995.504,	0.953099
996.004,	0.83918
996.503,	0.642642
997.002,	0.461459
997.501,	0.409415
998.001,	0.449891
998.5,	0.530923
998.999,	0.657646
999.498,	0.761406
999.998,	0.761406
1000.5,	0.657646
1001,	0.530923
1001.5,	0.449891
1001.99,	0.409415
1002.49,	0.461459
1002.99,	0.642642
1003.49,	0.83918
1003.99,	0.953099
1004.49,	0.951844
1004.99,	0.845348
1005.49,	0.693955
1005.99,	0.568277
1006.49,	0.523906
1006.99,	0.580838
1007.49,	0.746256
1007.99,	0.977411
1008.48,	1.21178
1008.98,	1.41128
1009.48,	1.45192
1009.98,	1.2944
1010.48,	1.06286
1010.98,	0.825667
1011.48,	0.586537
1011.98,	0.393108
1012.48,	0.400396
1012.98,	0.660585
1013.48,	0.975357
1013.98,	1.16406
1014.48,	1.16869
1014.97,	1.10362
1015.47,	1.18079
1015.97,	1.39159
1016.47,	1.54597
1016.97,	1.47247
1017.47,	1.19871
1017.97,	0.922453
1018.47,	0.797763
1018.97,	0.801492
1019.47,	0.787244
1019.97,	0.8334
1020.47,	1.04056
1020.97,	1.21421
1021.47,	1.29332
1021.96,	1.31018
1022.46,	1.27487
1022.96,	1.31159
1023.46,	1.31818
1023.96,	1.22312
1024.46,	1.21816
1024.96,	1.32007
1025.46,	1.47622
1025.96,	1.73302
1026.46,	1.90946
1026.96,	1.77596
1027.46,	1.37846
1027.96,	0.899451
1028.45,	0.552571
1028.95,	0.485813
1029.45,	0.573554
1029.95,	0.661663
1030.45,	0.770768
1030.95,	0.85535
1031.45,	0.847442
1031.95,	0.823459
1032.45,	0.803738
1032.95,	0.725532
1033.45,	0.712753
1033.95,	0.804662
1034.45,	0.891327
1034.94,	0.964242
1035.44,	0.963692
1035.94,	0.870382
1036.44,	0.798968
1036.94,	0.725634
1037.44,	0.611949
1037.94,	0.586503
1038.44,	0.678172
1038.94,	0.902925
1039.44,	1.20444
1039.94,	1.36574
1040.44,	1.34336
1040.94,	1.27992
1041.44,	1.19064
1041.93,	1.02833
1042.43,	0.762022
1042.93,	0.432547
1043.43,	0.235459
1043.93,	0.264227
1044.43,	0.490128
1044.93,	0.818972
1045.43,	1.06252
1045.93,	1.06196
1046.43,	0.842169
1046.93,	0.634026
1047.43,	0.685219
1047.93,	0.960614
1048.42,	1.16927
1048.92,	1.13257
1049.42,	0.916339
1049.92,	0.857811
1050.42,	1.19462
1050.92,	1.65191
1051.42,	1.85536
1051.92,	1.7367
1052.42,	1.41224
1052.92,	1.1093
1053.42,	0.901574
1053.92,	0.701678
1054.42,	0.554027
1054.91,	0.47997
1055.41,	0.444409
1055.91,	0.458879
1056.41,	0.482083
1056.91,	0.490427
1057.41,	0.521925
1057.91,	0.615901
1058.41,	0.815983
1058.91,	1.00487
1059.41,	1.02628
1059.91,	0.936109
1060.41,	0.891241
1060.91,	0.946429
1061.41,	0.998257
1061.9,	0.905153
1062.4,	0.682527
1062.9,	0.494586
1063.4,	0.498501
1063.9,	0.641297
1064.4,	0.737618
1064.9,	0.761724
1065.4,	0.822433
1065.9,	0.976311
1066.4,	1.148
1066.9,	1.2501
1067.4,	1.29094
1067.9,	1.35089
1068.39,	1.41952
1068.89,	1.36898
1069.39,	1.27651
1069.89,	1.30578
1070.39,	1.32931
1070.89,	1.15478
1071.39,	0.82017
1071.89,	0.54101
1072.39,	0.531921
1072.89,	0.68213
1073.39,	0.751404
1073.89,	0.722587
1074.39,	0.811797
1074.88,	1.07766
1075.38,	1.32674
1075.88,	1.40624
1076.38,	1.30911
1076.88,	1.12059
1077.38,	0.984745
1077.88,	0.960542
1078.38,	1.0151
1078.88,	1.11767
1079.38,	1.17937
1079.88,	1.11965
1080.38,	1.06446
1080.88,	1.11116
1081.38,	1.128
1081.87,	1.02523
1082.37,	0.792282
1082.87,	0.553248
1083.37,	0.540035
1083.87,	0.78155
1084.37,	1.06452
1084.87,	1.22063
1085.37,	1.19393
1085.87,	1.06779
1086.37,	0.99027
1086.87,	0.985191
1087.37,	1.03517
1087.87,	1.19151
1088.36,	1.42203
1088.86,	1.62545
1089.36,	1.6567
1089.86,	1.411
1090.36,	1.08163
1090.86,	0.876272
1091.36,	0.78379
1091.86,	0.717627
1092.36,	0.640133
1092.86,	0.635784
1093.36,	0.726963
1093.86,	0.902466
1094.36,	1.15714
1094.85,	1.38249
1095.35,	1.53296
1095.85,	1.63697
1096.35,	1.6785
1096.85,	1.68166
1097.35,	1.54319
1097.85,	1.17109
1098.35,	0.811898
1098.85,	0.665509
1099.35,	0.629822
1099.85,	0.616382
1100.35,	0.633109
1100.85,	0.712613
1101.35,	0.917928
1101.84,	1.10656
1102.34,	1.11708
1102.84,	0.997524
1103.34,	0.786264
1103.84,	0.601825
1104.34,	0.680963
1104.84,	0.94479
1105.34,	1.10296
1105.84,	1.05479
1106.34,	0.893694
1106.84,	0.92069
1107.34,	1.21717
1107.84,	1.50428
1108.33,	1.60097
1108.83,	1.61249
1109.33,	1.62227
1109.83,	1.565
1110.33,	1.34186
1110.83,	1.02266
1111.33,	0.895081
1111.83,	1.13587
1112.33,	1.53939
1112.83,	1.75006
1113.33,	1.65526
1113.83,	1.37829
1114.33,	1.19732
1114.82,	1.16501
1115.32,	1.17513
1115.82,	1.18279
1116.32,	1.09661
1116.82,	0.951698
1117.32,	0.849696
1117.82,	0.77057
1118.32,	0.81714
1118.82,	0.978648
1119.32,	1.04639
1119.82,	0.979889
1120.32,	0.778544
1120.82,	0.610291
1121.32,	0.670489
1121.81,	0.792812
1122.31,	0.836137
1122.81,	0.822443
1123.31,	0.738406
1123.81,	0.65919
1124.31,	0.593045
1124.81,	0.508371
1125.31,	0.598011
1125.81,	0.864287
1126.31,	1.0435
1126.81,	1.00216
1127.31,	0.793647
1127.81,	0.598387
1128.3,	0.579537
1128.8,	0.726522
1129.3,	0.923228
1129.8,	1.07183
1130.3,	1.08538
1130.8,	1.00374
1131.3,	0.998499
1131.8,	1.13017
1132.3,	1.29365
1132.8,	1.31891
1133.3,	1.11564
1133.8,	0.822481
1134.3,	0.593071
1134.79,	0.506315
1135.29,	0.620456
1135.79,	0.822759
1136.29,	1.01226
1136.79,	1.20172
1137.29,	1.41471
1137.79,	1.66077
1138.29,	1.78944
1138.79,	1.715
1139.29,	1.48952
1139.79,	1.20268
1140.29,	1.00661
1140.79,	0.906114
1141.29,	0.780498
1141.78,	0.626669
1142.28,	0.495848
1142.78,	0.423848
1143.28,	0.420195
1143.78,	0.560553
1144.28,	0.883793
1144.78,	1.2887
1145.28,	1.56808
1145.78,	1.54743
1146.28,	1.29336
1146.78,	0.999812
1147.28,	0.770678
1147.78,	0.643901
1148.27,	0.63306
1148.77,	0.696271
1149.27,	0.765747
1149.77,	0.742094
1150.27,	0.607599
1150.77,	0.438815
1151.27,	0.404223
1151.77,	0.636001
1152.27,	1.00534
1152.77,	1.32228
1153.27,	1.51823
1153.77,	1.53008
1154.27,	1.35287
1154.76,	1.04409
1155.26,	0.787349
1155.76,	0.804629
1156.26,	0.98177
1156.76,	1.06106
1157.26,	1.15372
1157.76,	1.39858
1158.26,	1.65322
1158.76,	1.61606
1159.26,	1.25003
1159.76,	0.90703
1160.26,	0.860213
1160.76,	0.98695
1161.26,	1.02554
1161.75,	0.911364
1162.25,	0.702377
1162.75,	0.509121
1163.25,	0.428139
1163.75,	0.471481
1164.25,	0.569645
1164.75,	0.637419
1165.25,	0.660122
1165.75,	0.738444
1166.25,	0.855272
1166.75,	0.950147
1167.25,	1.00324
1167.75,	0.972741
1168.24,	0.966096
1168.74,	1.05544
1169.24,	1.14919
1169.74,	1.21821
1170.24,	1.18657
1170.74,	1.00247
1171.24,	0.818182
1171.74,	0.716392
1172.24,	0.669812
1172.74,	0.718572
1173.24,	0.878461
1173.74,	1.05319
1174.24,	1.13715
1174.73,	1.1686
1175.23,	1.20887
1175.73,	1.23483
1176.23,	1.29736
1176.73,	1.34348
1177.23,	1.25729
1177.73,	1.22043
1178.23,	1.28347
1178.73,	1.34277
1179.23,	1.46126
1179.73,	1.60193
1180.23,	1.66471
1180.73,	1.62637
1181.23,	1.38818
1181.72,	1.04938
1182.22,	0.842895
1182.72,	0.8286
1183.22,	0.892081
1183.72,	0.976524
1184.22,	1.19902
1184.72,	1.51077
1185.22,	1.66891
1185.72,	1.62349
1186.22,	1.50884
1186.72,	1.36503
1187.22,	1.15745
1187.72,	0.978292
1188.21,	0.992898
1188.71,	1.2046
1189.21,	1.39465
1189.71,	1.35123
1190.21,	1.13142
1190.71,	0.904452
1191.21,	0.712733
1191.71,	0.599174
1192.21,	0.703481
1192.71,	0.966883
1193.21,	1.14565
1193.71,	1.05577
1194.21,	0.742597
1194.7,	0.457183
1195.2,	0.394147
1195.7,	0.529425
1196.2,	0.751343
1196.7,	1.0147
1197.2,	1.25937
1197.7,	1.32757
1198.2,	1.27492
1198.7,	1.26783
1199.2,	1.25269
1199.7,	1.14478
1200.2,	0.907758
1200.7,	0.597166
1201.2,	0.491001
1201.69,	0.607283
1202.19,	0.773501
1202.69,	0.957914
1203.19,	1.06164
1203.69,	1.07618
1204.19,	1.10355
1204.69,	1.10072
1205.19,	0.98864
1205.69,	0.85607
1206.19,	0.859494
1206.69,	1.06064
1207.19,	1.30947
1207.69,	1.43234
1208.18,	1.39206
1208.68,	1.29284
1209.18,	1.16177
1209.68,	0.962284
1210.18,	0.791043
1210.68,	0.697563
1211.18,	0.730274
1211.68,	0.918642
1212.18,	1.08065
1212.68,	1.11545
1213.18,	1.07822
1213.68,	0.99533
1214.18,	0.986429
1214.67,	1.07593
1215.17,	1.12199
1215.67,	1.10134
1216.17,	1.01134
1216.67,	0.818525
1217.17,	0.666706
1217.67,	0.634216
1218.17,	0.596754
1218.67,	0.499513
1219.17,	0.368966
1219.67,	0.245604
1220.17,	0.238307
1220.67,	0.347306
1221.17,	0.475292
1221.66,	0.59265
1222.16,	0.69671
1222.66,	0.752343
1223.16,	0.829715
1223.66,	1.02076
1224.16,	1.21799
1224.66,	1.29603
1225.16,	1.20787
1225.66,	1.00675
1226.16,	0.86645
1226.66,	0.810202
1227.16,	0.7457
1227.66,	0.764938
1228.15,	0.973432
1228.65,	1.31409
1229.15,	1.59987
1229.65,	1.69754
1230.15,	1.63206
1230.65,	1.43527
1231.15,	1.13335
1231.65,	0.789767
1232.15,	0.497913
1232.65,	0.410605
1233.15,	0.533841
1233.65,	0.729514
1234.15,	0.856659
1234.64,	0.827839
1235.14,	0.755876
1235.64,	0.828228
1236.14,	1.11975
1236.64,	1.52846
1237.14,	1.79492
1237.64,	1.72025
1238.14,	1.43276
1238.64,	1.26119
1239.14,	1.42036
1239.64,	1.72977
1240.14,	1.87822
1240.64,	1.73032
1241.14,	1.45659
1241.63,	1.26677
1242.13,	1.08086
1242.63,	0.872825
1243.13,	0.803081
1243.63,	0.872687
1244.13,	0.918746
1244.63,	0.850272
1245.13,	0.791861
1245.63,	0.915477
1246.13,	1.07374
1246.63,	1.0041
1247.13,	0.714361
1247.63,	0.500128
1248.12,	0.57708
1248.62,	0.861227
1249.12,	1.13126
1249.62,	1.25028
1250.12,	1.1966
1250.62,	1.03136
1251.12,	0.876195
1251.62,	0.90296
1252.12,	1.06323
1252.62,	1.23013
1253.12,	1.35756
1253.62,	1.40629
1254.12,	1.36869
1254.61,	1.28154
1255.11,	1.22325
1255.61,	1.26561
1256.11,	1.39459
1256.61,	1.503
1257.11,	1.48145
1257.61,	1.41153
1258.11,	1.41664
1258.61,	1.49701
1259.11,	1.6156
1259.61,	1.6278
1260.11,	1.43877
1260.61,	1.09693
1261.11,	0.726129
1261.6,	0.508665
1262.1,	0.464115
1262.6,	0.486459
1263.1,	0.647932
1263.6,	0.893886
1264.1,	1.04178
1264.6,	1.03393
1265.1,	0.911123
1265.6,	0.773753
1266.1,	0.761768
1266.6,	0.78296
1267.1,	0.764207
1267.6,	0.792021
1268.09,	0.872696
1268.59,	0.965135
1269.09,	1.00258
1269.59,	1.02019
1270.09,	1.14354
1270.59,	1.35393
1271.09,	1.51105
1271.59,	1.53434
1272.09,	1.39494
1272.59,	1.15905
1273.09,	0.898963
1273.59,	0.645415
1274.09,	0.460113
1274.58,	0.410867
1275.08,	0.471662
1275.58,	0.546063
1276.08,	0.657051
1276.58,	0.804543
1277.08,	0.903911
1277.58,	0.944817
1278.08,	0.984421
1278.58,	1.04024
1279.08,	1.08807
1279.58,	1.05215
1280.08,	0.958471
1280.58,	0.937658
1281.08,	0.9696
1281.57,	0.962623
1282.07,	0.882269
1282.57,	0.836603
1283.07,	0.912506
1283.57,	1.06962
1284.07,	1.23976
1284.57,	1.41848
1285.07,	1.52005
1285.57,	1.40138
1286.07,	1.13141
1286.57,	0.928047
1287.07,	0.860642
1287.57,	0.852095
1288.06,	0.836226
1288.56,	0.786228
1289.06,	0.842644
1289.56,	1.01414
1290.06,	1.12477
1290.56,	1.24733
1291.06,	1.45895
1291.56,	1.55727
1292.06,	1.41775
1292.56,	1.07196
1293.06,	0.719094
1293.56,	0.678683
1294.06,	0.861602
1294.55,	0.929568
1295.05,	0.774175
1295.55,	0.513058
1296.05,	0.389015
1296.55,	0.553635
1297.05,	0.856459
1297.55,	1.07434
1298.05,	1.1439
1298.55,	1.1256
1299.05,	1.08802
1299.55,	1.08315
1300.05,	1.16221
1300.55,	1.46763
1301.05,	1.91782
1301.54,	2.08732
1302.04,	1.77742
1302.54,	1.18433
1303.04,	0.700887
1303.54,	0.585287
1304.04,	0.727149
1304.54,	0.886747
1305.04,	1.10225
1305.54,	1.33838
1306.04,	1.42756
1306.54,	1.43369
1307.04,	1.45173
1307.54,	1.45244
1308.03,	1.40429
1308.53,	1.31833
1309.03,	1.36875
1309.53,	1.61996
1310.03,	1.76914
1310.53,	1.66702
1311.03,	1.4737
1311.53,	1.41228
1312.03,	1.6225
1312.53,	1.89843
1313.03,	2.03957
1313.53,	2.01175
1314.03,	1.85638
1314.52,	1.74802
1315.02,	1.79416
1315.52,	1.82113
1316.02,	1.7104
1316.52,	1.55698
1317.02,	1.3893
1317.52,	1.23805
1318.02,	1.09668
1318.52,	0.994046
1319.02,	1.00406
1319.52,	1.07174
1320.02,	1.10644
1320.52,	1.11496
1321.02,	1.1072
1321.51,	1.12491
1322.01,	1.1914
1322.51,	1.31041
1323.01,	1.52479
1323.51,	1.82522
1324.01,	2.08241
1324.51,	2.08305
1325.01,	1.80785
1325.51,	1.69964
1326.01,	2.05939
1326.51,	2.64467
1327.01,	2.88384
1327.51,	2.41208
1328,	1.55133
1328.5,	0.994263
1329,	1.00712
1329.5,	1.34352
1330,	1.67045
1330.5,	1.72918
1331,	1.58008
1331.5,	1.39286
1332,	1.16465
1332.5,	0.885928
1333,	0.755671
1333.5,	0.943999
1334,	1.30576
1334.49,	1.4753
1334.99,	1.24876
1335.49,	0.775212
1335.99,	0.563483
1336.49,	0.984735
1336.99,	1.66698
1337.49,	2.10466
1337.99,	2.10754
1338.49,	1.79532
1338.99,	1.52858
1339.49,	1.37658
1339.99,	1.13102
1340.49,	0.923962
1340.99,	0.966756
1341.48,	1.24924
1341.98,	1.54013
1342.48,	1.66439
1342.98,	1.6354
1343.48,	1.53859
1343.98,	1.55795
1344.48,	1.71491
1344.98,	1.78047
1345.48,	1.60553
1345.98,	1.22896
1346.48,	0.9367
1346.98,	0.965367
1347.48,	1.04713
1347.97,	0.961895
1348.47,	0.807564
1348.97,	0.762153
1349.47,	0.936963
1349.97,	1.14894
1350.47,	1.14285
1350.97,	1.12338
1351.47,	1.27222
1351.97,	1.46579
1352.47,	1.53572
1352.97,	1.2999
1353.47,	0.845447
1353.97,	0.553264
1354.46,	0.564404
1354.96,	0.837612
1355.46,	1.2652
1355.96,	1.5315
1356.46,	1.49381
