t,	etaU
693.458,	1.76294
693.957,	1.95591
694.457,	2.05241
694.956,	1.86796
695.455,	1.58491
695.954,	1.46997
696.454,	1.42209
696.953,	1.2929
697.452,	1.26694
697.951,	1.43782
698.451,	1.61946
698.95,	1.64022
699.449,	1.44665
699.948,	1.31433
700.448,	1.48498
700.947,	1.73512
701.446,	1.85026
701.945,	1.8129
702.445,	1.62721
702.944,	1.47344
703.443,	1.38714
703.942,	1.4645
704.442,	1.82037
704.941,	2.25174
705.44,	2.55808
705.939,	2.52298
706.439,	2.03519
706.938,	1.61088
707.437,	1.6562
707.936,	1.92836
708.436,	2.02397
708.935,	1.67063
709.434,	1.05999
709.933,	0.667422
710.433,	0.729638
710.932,	1.16836
711.431,	1.6945
711.93,	1.98459
712.43,	1.9616
712.929,	1.78802
713.428,	1.6945
713.927,	1.74939
714.427,	2.0552
714.926,	2.6073
715.425,	2.92609
715.924,	2.76035
716.424,	2.26931
716.923,	1.82764
717.422,	1.77885
717.921,	1.85162
718.421,	1.80171
718.92,	1.72281
719.419,	1.52534
719.918,	1.33131
720.418,	1.33358
720.917,	1.50497
721.416,	1.77658
721.915,	1.82313
722.415,	1.56423
722.914,	1.39539
723.413,	1.51314
723.912,	1.72547
724.412,	1.88833
724.911,	1.88055
725.41,	1.69082
725.909,	1.59718
726.409,	1.63415
726.908,	1.65676
727.407,	1.71483
727.906,	1.75539
728.406,	1.76852
728.905,	1.89643
729.404,	2.02916
729.903,	2.10465
730.403,	2.10873
730.902,	2.01294
731.401,	1.90515
731.9,	1.94036
732.4,	2.18354
732.899,	2.35857
733.398,	2.11991
733.897,	1.51776
734.397,	0.957972
734.896,	0.849813
735.395,	1.1311
735.894,	1.4199
736.394,	1.48831
736.893,	1.26283
737.392,	0.899955
737.891,	0.726257
738.391,	0.818703
738.89,	0.979823
739.389,	0.995042
739.888,	0.860676
740.388,	0.833681
740.887,	0.962605
741.386,	1.05126
741.885,	1.02819
742.385,	1.11668
742.884,	1.4513
743.383,	1.88084
743.882,	2.1442
744.382,	2.08357
744.881,	1.77169
745.38,	1.44424
745.879,	1.18553
746.379,	0.997114
746.878,	0.856743
747.377,	0.701767
747.876,	0.782854
748.376,	1.27108
748.875,	1.92027
749.374,	2.47317
749.873,	2.66906
750.373,	2.40805
750.872,	1.93357
751.371,	1.40519
751.87,	0.941583
752.37,	0.715109
752.869,	0.680456
753.368,	0.79867
753.867,	1.06365
754.367,	1.46247
754.866,	1.97351
755.365,	2.37088
755.864,	2.48722
756.364,	2.26966
756.863,	1.77063
757.362,	1.26085
757.861,	0.949271
758.361,	0.840914
758.86,	0.882549
759.359,	0.976523
759.858,	1.17708
760.358,	1.48092
760.857,	1.64627
761.356,	1.49113
761.855,	1.12331
762.355,	0.898949
762.854,	1.19212
763.353,	1.85292
763.852,	2.30884
764.352,	2.36383
764.851,	2.22747
765.35,	2.08684
765.849,	1.98169
766.349,	1.85004
766.848,	1.76562
767.347,	1.97069
767.846,	2.38021
768.346,	2.53894
768.845,	2.25802
769.344,	1.78154
769.843,	1.33765
770.343,	0.998225
770.842,	0.80992
771.341,	0.773528
771.84,	0.831604
772.34,	0.88319
772.839,	0.912486
773.338,	0.944046
773.837,	1.04413
774.337,	1.28847
774.836,	1.48459
775.335,	1.5487
775.834,	1.6081
776.334,	1.6372
776.833,	1.75263
777.332,	2.00205
777.831,	2.02173
778.331,	1.8768
778.83,	1.75632
779.329,	1.54834
779.828,	1.26933
780.328,	1.16589
780.827,	1.59233
781.326,	2.41823
781.825,	2.81877
782.325,	2.39534
782.824,	1.58884
783.323,	1.23826
783.822,	1.6425
784.322,	2.23605
784.821,	2.59611
785.32,	2.59304
785.819,	2.25626
786.319,	2.03305
786.818,	2.09719
787.317,	2.19508
787.816,	2.19436
788.316,	1.96194
788.815,	1.58482
789.314,	1.34281
789.813,	1.37226
790.313,	1.70107
790.812,	2.07917
791.311,	2.07741
791.81,	1.68733
792.31,	1.20211
792.809,	0.95536
793.308,	1.15532
793.807,	1.67064
794.307,	2.24013
794.806,	2.56708
795.305,	2.38924
795.804,	1.8985
796.304,	1.4449
796.803,	1.06957
797.302,	0.809623
797.801,	0.688509
798.301,	0.613538
798.8,	0.557037
799.299,	0.52878
799.798,	0.641591
800.298,	0.936887
800.797,	1.28263
801.296,	1.56191
801.795,	1.68208
802.295,	1.72452
802.794,	1.72961
803.293,	1.75453
803.792,	1.95073
804.292,	2.08871
804.791,	2.01717
805.29,	1.99752
805.789,	2.21566
806.289,	2.72068
806.788,	3.08978
807.287,	2.82526
807.786,	2.21398
808.286,	1.80496
808.785,	1.93059
809.284,	2.34061
809.783,	2.38268
810.283,	1.88988
810.782,	1.26705
811.281,	1.00708
811.78,	1.26264
812.28,	1.65315
812.779,	1.86164
813.278,	1.86749
813.777,	1.71937
814.277,	1.46434
814.776,	1.11867
815.275,	1.04815
815.774,	1.45784
816.274,	1.99475
816.773,	2.20111
817.272,	1.88028
817.771,	1.33221
818.271,	1.02445
818.77,	1.01373
819.269,	1.11652
819.768,	1.16265
820.268,	1.10292
820.767,	1.05413
821.266,	1.00529
821.765,	0.94589
822.265,	0.85479
822.764,	0.829871
823.263,	1.02701
823.762,	1.30276
824.262,	1.36024
824.761,	1.1006
825.26,	0.700696
825.759,	0.475933
826.259,	0.524095
826.758,	0.644857
827.257,	0.67164
827.756,	0.614188
828.256,	0.653022
828.755,	0.869264
829.254,	1.08495
829.753,	1.16883
830.253,	1.16815
830.752,	1.25776
831.251,	1.45006
831.75,	1.49027
832.25,	1.30997
832.749,	1.05179
833.248,	0.936861
833.747,	1.12468
834.247,	1.3838
834.746,	1.45325
835.245,	1.34929
835.744,	1.16334
836.244,	1.13891
836.743,	1.32444
837.242,	1.49651
837.741,	1.55453
838.241,	1.44656
838.74,	1.23958
839.239,	1.10276
839.738,	1.15098
840.238,	1.32313
840.737,	1.49951
841.236,	1.53965
841.735,	1.3388
842.235,	1.19066
842.734,	1.35352
843.233,	1.70011
843.732,	2.04903
844.232,	2.18866
844.731,	2.15173
845.23,	2.2335
845.729,	2.32179
846.229,	2.2235
846.728,	2.02144
847.227,	1.84663
847.726,	1.77636
848.226,	1.78309
848.725,	1.80739
849.224,	1.77562
849.723,	1.6658
850.223,	1.42647
850.722,	1.17229
851.221,	1.23256
851.72,	1.57454
852.22,	1.88413
852.719,	1.91287
853.218,	1.63797
853.717,	1.29684
854.217,	1.14621
854.716,	1.16997
855.215,	1.20137
855.714,	1.1461
856.214,	0.990451
856.713,	0.861313
857.212,	0.993946
857.711,	1.3819
858.211,	1.81071
858.71,	2.0146
859.209,	1.73794
859.708,	1.12824
860.208,	0.619742
860.707,	0.620995
861.206,	1.14819
861.705,	1.69957
862.205,	1.83395
862.704,	1.57272
863.203,	1.20098
863.702,	1.00951
864.202,	1.12601
864.701,	1.47522
865.2,	1.79102
865.699,	1.90741
866.199,	1.76387
866.698,	1.51934
867.197,	1.56014
867.696,	1.93899
868.196,	2.37305
868.695,	2.71404
869.194,	2.75419
869.693,	2.37707
870.193,	1.79011
870.692,	1.20455
871.191,	0.838131
871.69,	0.852268
872.19,	1.12944
872.689,	1.39902
873.188,	1.4893
873.687,	1.37298
874.187,	1.24984
874.686,	1.21541
875.185,	1.2318
875.684,	1.25988
876.184,	1.30279
876.683,	1.35859
877.182,	1.37717
877.681,	1.29066
878.181,	1.10011
878.68,	0.989769
879.179,	1.13225
879.678,	1.392
880.178,	1.51282
880.677,	1.35273
881.176,	1.00619
881.675,	0.978957
882.175,	1.39862
882.674,	1.90644
883.173,	2.20318
883.672,	2.04935
884.172,	1.5509
884.671,	1.12933
885.17,	1.0308
885.669,	1.41118
886.169,	2.0731
886.668,	2.41472
887.167,	2.23048
887.666,	1.6915
888.166,	1.14729
888.665,	1.04132
889.164,	1.40257
889.663,	1.8559
890.163,	2.10475
890.662,	1.93567
891.161,	1.54963
891.66,	1.50517
892.16,	1.79431
892.659,	1.92201
893.158,	1.69127
893.657,	1.40257
894.157,	1.49101
894.656,	1.91865
895.155,	2.09985
895.654,	1.72101
896.154,	1.08931
896.653,	0.70309
897.152,	0.696653
897.651,	0.824659
898.151,	0.955091
898.65,	1.15203
899.149,	1.41491
899.648,	1.60625
900.148,	1.53884
900.647,	1.28209
901.146,	1.15949
901.645,	1.18754
902.145,	1.1321
902.644,	1.04965
903.143,	1.2457
903.642,	1.7178
904.142,	2.05532
904.641,	2.03037
905.14,	1.86779
905.639,	1.84297
906.139,	1.9685
906.638,	2.0756
907.137,	2.21148
907.636,	2.41504
908.136,	2.38623
908.635,	2.1016
909.134,	1.93079
909.633,	2.05669
910.133,	2.29029
910.632,	2.18051
911.131,	1.63079
911.63,	1.054
912.13,	0.795723
912.629,	0.920974
913.128,	1.29352
913.627,	1.64919
914.127,	1.81724
914.626,	1.72216
915.125,	1.45581
915.624,	1.25733
916.124,	1.25183
916.623,	1.357
917.122,	1.38674
917.621,	1.20779
918.121,	0.935195
918.62,	0.879263
919.119,	1.01876
919.618,	1.11294
920.118,	1.09278
920.617,	1.02043
921.116,	1.04893
921.615,	1.23062
922.115,	1.45531
922.614,	1.68348
923.113,	1.84407
923.612,	1.81581
924.112,	1.64881
924.611,	1.42544
925.11,	1.21064
925.609,	1.18718
926.109,	1.38068
926.608,	1.56974
927.107,	1.58425
927.606,	1.35864
928.106,	1.054
928.605,	0.986349
929.104,	1.2717
929.603,	1.7395
930.103,	2.15482
930.602,	2.27462
931.101,	2.02263
931.6,	1.58163
932.1,	1.17762
932.599,	0.987846
933.098,	1.0785
933.597,	1.27194
934.097,	1.37206
934.596,	1.37184
935.095,	1.29105
935.594,	1.20621
936.094,	1.04634
936.593,	0.766223
937.092,	0.649886
937.591,	0.866951
938.091,	1.1727
938.59,	1.35352
939.089,	1.47958
939.588,	1.5833
940.088,	1.59495
940.587,	1.43337
941.086,	1.18691
941.585,	1.18322
942.085,	1.4604
942.584,	1.60454
943.083,	1.3763
943.582,	0.938474
944.082,	0.73031
944.581,	0.933358
945.08,	1.26554
945.579,	1.5268
946.079,	1.61449
946.578,	1.46914
947.077,	1.19291
947.576,	0.974194
948.076,	1.03466
948.575,	1.33443
949.074,	1.50098
949.573,	1.35727
950.073,	1.10955
950.572,	1.0735
951.071,	1.29525
951.57,	1.4983
952.07,	1.5455
952.569,	1.46808
953.068,	1.2761
953.567,	1.03095
954.067,	0.80913
954.566,	0.653978
955.065,	0.637652
955.564,	0.76764
956.064,	0.963928
956.563,	1.15337
957.062,	1.37739
957.561,	1.59433
958.061,	1.69993
958.56,	1.69957
959.059,	1.64511
959.558,	1.59504
960.058,	1.60995
960.557,	1.57371
961.056,	1.41954
961.555,	1.24325
962.055,	1.18708
962.554,	1.41952
963.053,	1.799
963.552,	1.97444
964.052,	1.82788
964.551,	1.56362
965.05,	1.46397
965.549,	1.54592
966.049,	1.51146
966.548,	1.31071
967.047,	1.10809
967.546,	0.98034
968.046,	0.912553
968.545,	0.884511
969.044,	0.93388
969.543,	1.01803
970.043,	1.01762
970.542,	0.975861
971.041,	0.982463
971.54,	1.09579
972.04,	1.22188
972.539,	1.265
973.038,	1.34609
973.537,	1.4436
974.037,	1.42852
974.536,	1.31227
975.035,	1.23174
975.534,	1.29549
976.034,	1.33122
976.533,	1.13509
977.032,	0.802279
977.531,	0.631787
978.031,	0.779734
978.53,	1.04806
979.029,	1.23277
979.528,	1.28892
980.028,	1.29521
980.527,	1.3361
981.026,	1.2782
981.525,	1.07745
982.025,	0.831059
982.524,	0.585234
983.023,	0.505218
983.522,	0.793494
984.022,	1.52842
984.521,	2.34697
985.02,	2.67333
985.519,	2.46476
986.019,	2.21333
986.518,	2.34707
987.017,	2.68095
987.516,	2.80027
988.016,	2.81684
988.515,	2.90213
989.014,	3.0247
989.513,	3.09626
990.013,	3.02451
990.512,	2.9898
991.011,	2.9217
991.51,	2.61121
992.01,	2.2104
992.509,	1.80331
993.008,	1.46127
993.507,	1.3456
994.007,	1.30105
994.506,	1.24914
995.005,	1.23103
995.504,	1.22934
996.004,	1.26208
996.503,	1.3241
997.002,	1.29939
997.501,	1.18703
998.001,	1.11899
998.5,	1.08267
998.999,	1.03256
999.498,	1.04249
999.998,	1.04249
1000.5,	1.03256
1001,	1.08267
1001.5,	1.11899
1001.99,	1.18703
1002.49,	1.29939
1002.99,	1.3241
1003.49,	1.26208
1003.99,	1.22934
1004.49,	1.23103
1004.99,	1.24914
1005.49,	1.30105
1005.99,	1.3456
1006.49,	1.46127
1006.99,	1.80331
1007.49,	2.2104
1007.99,	2.61121
1008.48,	2.9217
1008.98,	2.9898
1009.48,	3.02451
1009.98,	3.09626
1010.48,	3.0247
1010.98,	2.90213
1011.48,	2.81684
1011.98,	2.80027
1012.48,	2.68095
1012.98,	2.34707
1013.48,	2.21333
1013.98,	2.46476
1014.48,	2.67333
1014.97,	2.34697
1015.47,	1.52842
1015.97,	0.793494
1016.47,	0.505218
1016.97,	0.585234
1017.47,	0.831059
1017.97,	1.07745
1018.47,	1.2782
1018.97,	1.3361
1019.47,	1.29521
1019.97,	1.28892
1020.47,	1.23277
1020.97,	1.04806
1021.47,	0.779734
1021.96,	0.631787
1022.46,	0.802279
1022.96,	1.13509
1023.46,	1.33122
1023.96,	1.29549
1024.46,	1.23174
1024.96,	1.31227
1025.46,	1.42852
1025.96,	1.4436
1026.46,	1.34609
1026.96,	1.265
1027.46,	1.22188
1027.96,	1.09579
1028.45,	0.982463
1028.95,	0.975861
1029.45,	1.01762
1029.95,	1.01803
1030.45,	0.93388
1030.95,	0.884511
1031.45,	0.912553
1031.95,	0.98034
1032.45,	1.10809
1032.95,	1.31071
1033.45,	1.51146
1033.95,	1.54592
1034.45,	1.46397
1034.94,	1.56362
1035.44,	1.82788
1035.94,	1.97444
1036.44,	1.799
1036.94,	1.41952
1037.44,	1.18708
1037.94,	1.24325
1038.44,	1.41954
1038.94,	1.57371
1039.44,	1.60995
1039.94,	1.59504
1040.44,	1.64511
1040.94,	1.69957
1041.44,	1.69993
1041.93,	1.59433
1042.43,	1.37739
1042.93,	1.15337
1043.43,	0.963928
1043.93,	0.76764
1044.43,	0.637652
1044.93,	0.653978
1045.43,	0.80913
1045.93,	1.03095
1046.43,	1.2761
1046.93,	1.46808
1047.43,	1.5455
1047.93,	1.4983
1048.42,	1.29525
1048.92,	1.0735
1049.42,	1.10955
1049.92,	1.35727
1050.42,	1.50098
1050.92,	1.33443
1051.42,	1.03466
1051.92,	0.974194
1052.42,	1.19291
1052.92,	1.46914
1053.42,	1.61449
1053.92,	1.5268
1054.42,	1.26554
1054.91,	0.933358
1055.41,	0.73031
1055.91,	0.938474
1056.41,	1.3763
1056.91,	1.60454
1057.41,	1.4604
1057.91,	1.18322
1058.41,	1.18691
1058.91,	1.43337
1059.41,	1.59495
1059.91,	1.5833
1060.41,	1.47958
1060.91,	1.35352
1061.41,	1.1727
1061.9,	0.866951
1062.4,	0.649886
1062.9,	0.766223
1063.4,	1.04634
1063.9,	1.20621
1064.4,	1.29105
1064.9,	1.37184
1065.4,	1.37206
1065.9,	1.27194
1066.4,	1.0785
1066.9,	0.987846
1067.4,	1.17762
1067.9,	1.58163
1068.39,	2.02263
1068.89,	2.27462
1069.39,	2.15482
1069.89,	1.7395
1070.39,	1.2717
1070.89,	0.986349
1071.39,	1.054
1071.89,	1.35864
1072.39,	1.58425
1072.89,	1.56974
1073.39,	1.38068
1073.89,	1.18718
1074.39,	1.21064
1074.88,	1.42544
1075.38,	1.64881
1075.88,	1.81581
1076.38,	1.84407
1076.88,	1.68348
1077.38,	1.45531
1077.88,	1.23062
1078.38,	1.04893
1078.88,	1.02043
1079.38,	1.09278
1079.88,	1.11294
1080.38,	1.01876
1080.88,	0.879263
1081.38,	0.935195
1081.87,	1.20779
1082.37,	1.38674
1082.87,	1.357
1083.37,	1.25183
1083.87,	1.25733
1084.37,	1.45581
1084.87,	1.72216
1085.37,	1.81724
1085.87,	1.64919
1086.37,	1.29352
1086.87,	0.920974
1087.37,	0.795723
1087.87,	1.054
1088.36,	1.63079
1088.86,	2.18051
1089.36,	2.29029
1089.86,	2.05669
1090.36,	1.93079
1090.86,	2.1016
1091.36,	2.38623
1091.86,	2.41504
1092.36,	2.21148
1092.86,	2.0756
1093.36,	1.9685
1093.86,	1.84297
1094.36,	1.86779
1094.85,	2.03037
1095.35,	2.05532
1095.85,	1.7178
1096.35,	1.2457
1096.85,	1.04965
1097.35,	1.1321
1097.85,	1.18754
1098.35,	1.15949
1098.85,	1.28209
1099.35,	1.53884
1099.85,	1.60625
1100.35,	1.41491
1100.85,	1.15203
1101.35,	0.955091
1101.84,	0.824659
1102.34,	0.696653
1102.84,	0.70309
1103.34,	1.08931
1103.84,	1.72101
1104.34,	2.09985
1104.84,	1.91865
1105.34,	1.49101
1105.84,	1.40257
1106.34,	1.69127
1106.84,	1.92201
1107.34,	1.79431
1107.84,	1.50517
1108.33,	1.54963
1108.83,	1.93567
1109.33,	2.10475
1109.83,	1.8559
1110.33,	1.40257
1110.83,	1.04132
1111.33,	1.14729
1111.83,	1.6915
1112.33,	2.23048
1112.83,	2.41472
1113.33,	2.0731
1113.83,	1.41118
1114.33,	1.0308
1114.82,	1.12933
1115.32,	1.5509
1115.82,	2.04935
1116.32,	2.20318
1116.82,	1.90644
1117.32,	1.39862
1117.82,	0.978957
1118.32,	1.00619
1118.82,	1.35273
1119.32,	1.51282
1119.82,	1.392
1120.32,	1.13225
1120.82,	0.989769
1121.32,	1.10011
1121.81,	1.29066
1122.31,	1.37717
1122.81,	1.35859
1123.31,	1.30279
1123.81,	1.25988
1124.31,	1.2318
1124.81,	1.21541
1125.31,	1.24984
1125.81,	1.37298
1126.31,	1.4893
1126.81,	1.39902
1127.31,	1.12944
1127.81,	0.852268
1128.3,	0.838131
1128.8,	1.20455
1129.3,	1.79011
1129.8,	2.37707
1130.3,	2.75419
1130.8,	2.71404
1131.3,	2.37305
1131.8,	1.93899
1132.3,	1.56014
1132.8,	1.51934
1133.3,	1.76387
1133.8,	1.90741
1134.3,	1.79102
1134.79,	1.47522
1135.29,	1.12601
1135.79,	1.00951
1136.29,	1.20098
1136.79,	1.57272
1137.29,	1.83395
1137.79,	1.69957
1138.29,	1.14819
1138.79,	0.620995
1139.29,	0.619742
1139.79,	1.12824
1140.29,	1.73794
1140.79,	2.0146
1141.29,	1.81071
1141.78,	1.3819
1142.28,	0.993946
1142.78,	0.861313
1143.28,	0.990451
1143.78,	1.1461
1144.28,	1.20137
1144.78,	1.16997
1145.28,	1.14621
1145.78,	1.29684
1146.28,	1.63797
1146.78,	1.91287
1147.28,	1.88413
1147.78,	1.57454
1148.27,	1.23256
1148.77,	1.17229
1149.27,	1.42647
1149.77,	1.6658
1150.27,	1.77562
1150.77,	1.80739
1151.27,	1.78309
1151.77,	1.77636
1152.27,	1.84663
1152.77,	2.02144
1153.27,	2.2235
1153.77,	2.32179
1154.27,	2.2335
1154.76,	2.15173
1155.26,	2.18866
1155.76,	2.04903
1156.26,	1.70011
1156.76,	1.35352
1157.26,	1.19066
1157.76,	1.3388
1158.26,	1.53965
1158.76,	1.49951
1159.26,	1.32313
1159.76,	1.15098
1160.26,	1.10276
1160.76,	1.23958
1161.26,	1.44656
1161.75,	1.55453
1162.25,	1.49651
1162.75,	1.32444
1163.25,	1.13891
1163.75,	1.16334
1164.25,	1.34929
1164.75,	1.45325
1165.25,	1.3838
1165.75,	1.12468
1166.25,	0.936861
1166.75,	1.05179
1167.25,	1.30997
1167.75,	1.49027
1168.24,	1.45006
1168.74,	1.25776
1169.24,	1.16815
1169.74,	1.16883
1170.24,	1.08495
1170.74,	0.869264
1171.24,	0.653022
1171.74,	0.614188
1172.24,	0.67164
1172.74,	0.644857
1173.24,	0.524095
1173.74,	0.475933
1174.24,	0.700696
1174.73,	1.1006
1175.23,	1.36024
1175.73,	1.30276
1176.23,	1.02701
1176.73,	0.829871
1177.23,	0.85479
1177.73,	0.94589
1178.23,	1.00529
1178.73,	1.05413
1179.23,	1.10292
1179.73,	1.16265
1180.23,	1.11652
1180.73,	1.01373
1181.23,	1.02445
1181.72,	1.33221
1182.22,	1.88028
1182.72,	2.20111
1183.22,	1.99475
1183.72,	1.45784
1184.22,	1.04815
1184.72,	1.11867
1185.22,	1.46434
1185.72,	1.71937
1186.22,	1.86749
1186.72,	1.86164
1187.22,	1.65315
1187.72,	1.26264
1188.21,	1.00708
1188.71,	1.26705
1189.21,	1.88988
1189.71,	2.38268
1190.21,	2.34061
1190.71,	1.93059
1191.21,	1.80496
1191.71,	2.21398
1192.21,	2.82526
1192.71,	3.08978
1193.21,	2.72068
1193.71,	2.21566
1194.21,	1.99752
1194.7,	2.01717
1195.2,	2.08871
1195.7,	1.95073
1196.2,	1.75453
1196.7,	1.72961
1197.2,	1.72452
1197.7,	1.68208
1198.2,	1.56191
1198.7,	1.28263
1199.2,	0.936887
1199.7,	0.641591
1200.2,	0.52878
1200.7,	0.557037
1201.2,	0.613538
1201.69,	0.688509
1202.19,	0.809623
1202.69,	1.06957
1203.19,	1.4449
1203.69,	1.8985
1204.19,	2.38924
1204.69,	2.56708
1205.19,	2.24013
1205.69,	1.67064
1206.19,	1.15532
1206.69,	0.95536
1207.19,	1.20211
1207.69,	1.68733
1208.18,	2.07741
1208.68,	2.07917
1209.18,	1.70107
1209.68,	1.37226
1210.18,	1.34281
1210.68,	1.58482
1211.18,	1.96194
1211.68,	2.19436
1212.18,	2.19508
1212.68,	2.09719
1213.18,	2.03305
1213.68,	2.25626
1214.18,	2.59304
1214.67,	2.59611
1215.17,	2.23605
1215.67,	1.6425
1216.17,	1.23826
1216.67,	1.58884
1217.17,	2.39534
1217.67,	2.81877
1218.17,	2.41823
1218.67,	1.59233
1219.17,	1.16589
1219.67,	1.26933
1220.17,	1.54834
1220.67,	1.75632
1221.17,	1.8768
1221.66,	2.02173
1222.16,	2.00205
1222.66,	1.75263
1223.16,	1.6372
1223.66,	1.6081
1224.16,	1.5487
1224.66,	1.48459
1225.16,	1.28847
1225.66,	1.04413
1226.16,	0.944046
1226.66,	0.912486
1227.16,	0.88319
1227.66,	0.831604
1228.15,	0.773528
1228.65,	0.80992
1229.15,	0.998225
1229.65,	1.33765
1230.15,	1.78154
1230.65,	2.25802
1231.15,	2.53894
1231.65,	2.38021
1232.15,	1.97069
1232.65,	1.76562
1233.15,	1.85004
1233.65,	1.98169
1234.15,	2.08684
1234.64,	2.22747
1235.14,	2.36383
1235.64,	2.30884
1236.14,	1.85292
1236.64,	1.19212
1237.14,	0.898949
1237.64,	1.12331
1238.14,	1.49113
1238.64,	1.64627
1239.14,	1.48092
1239.64,	1.17708
1240.14,	0.976523
1240.64,	0.882549
1241.14,	0.840914
1241.63,	0.949271
1242.13,	1.26085
1242.63,	1.77063
1243.13,	2.26966
1243.63,	2.48722
1244.13,	2.37088
1244.63,	1.97351
1245.13,	1.46247
1245.63,	1.06365
1246.13,	0.79867
1246.63,	0.680456
1247.13,	0.715109
1247.63,	0.941583
1248.12,	1.40519
1248.62,	1.93357
1249.12,	2.40805
1249.62,	2.66906
1250.12,	2.47317
1250.62,	1.92027
1251.12,	1.27108
1251.62,	0.782854
1252.12,	0.701767
1252.62,	0.856743
1253.12,	0.997114
1253.62,	1.18553
1254.12,	1.44424
1254.61,	1.77169
1255.11,	2.08357
1255.61,	2.1442
1256.11,	1.88084
1256.61,	1.4513
1257.11,	1.11668
1257.61,	1.02819
1258.11,	1.05126
1258.61,	0.962605
1259.11,	0.833681
1259.61,	0.860676
1260.11,	0.995042
1260.61,	0.979823
1261.11,	0.818703
1261.6,	0.726257
1262.1,	0.899955
1262.6,	1.26283
1263.1,	1.48831
1263.6,	1.4199
1264.1,	1.1311
1264.6,	0.849813
1265.1,	0.957972
1265.6,	1.51776
1266.1,	2.11991
1266.6,	2.35857
1267.1,	2.18354
1267.6,	1.94036
1268.09,	1.90515
1268.59,	2.01294
1269.09,	2.10873
1269.59,	2.10465
1270.09,	2.02916
1270.59,	1.89643
1271.09,	1.76852
1271.59,	1.75539
1272.09,	1.71483
1272.59,	1.65676
1273.09,	1.63415
1273.59,	1.59718
1274.09,	1.69082
1274.58,	1.88055
1275.08,	1.88833
1275.58,	1.72547
1276.08,	1.51314
1276.58,	1.39539
1277.08,	1.56423
1277.58,	1.82313
1278.08,	1.77658
1278.58,	1.50497
1279.08,	1.33358
1279.58,	1.33131
1280.08,	1.52534
1280.58,	1.72281
1281.08,	1.80171
1281.57,	1.85162
1282.07,	1.77885
1282.57,	1.82764
1283.07,	2.26931
1283.57,	2.76035
1284.07,	2.92609
1284.57,	2.6073
1285.07,	2.0552
1285.57,	1.74939
1286.07,	1.6945
1286.57,	1.78802
1287.07,	1.9616
1287.57,	1.98459
1288.06,	1.6945
1288.56,	1.16836
1289.06,	0.729638
1289.56,	0.667422
1290.06,	1.05999
1290.56,	1.67063
1291.06,	2.02397
1291.56,	1.92836
1292.06,	1.6562
1292.56,	1.61088
1293.06,	2.03519
1293.56,	2.52298
1294.06,	2.55808
1294.55,	2.25174
1295.05,	1.82037
1295.55,	1.4645
1296.05,	1.38714
1296.55,	1.47344
1297.05,	1.62721
1297.55,	1.8129
1298.05,	1.85026
1298.55,	1.73512
1299.05,	1.48498
1299.55,	1.31433
1300.05,	1.44665
1300.55,	1.64022
1301.05,	1.61946
1301.54,	1.43782
1302.04,	1.26694
1302.54,	1.2929
1303.04,	1.42209
1303.54,	1.46997
1304.04,	1.58491
1304.54,	1.86796
1305.04,	2.05241
1305.54,	1.95591
1306.04,	1.76294
1306.54,	1.75116
1307.04,	2.17457
1307.54,	2.86782
1308.03,	3.27327
1308.53,	3.04517
1309.03,	2.29859
1309.53,	1.49576
1310.03,	1.09565
1310.53,	1.04869
1311.03,	1.08951
1311.53,	1.12165
1312.03,	1.21253
1312.53,	1.5663
1313.03,	1.98772
1313.53,	2.17259
1314.03,	2.07569
1314.52,	1.78127
1315.02,	1.48602
1315.52,	1.26056
1316.02,	1.1268
1316.52,	1.19072
1317.02,	1.50863
1317.52,	1.99998
1318.02,	2.40518
1318.52,	2.55359
1319.02,	2.62823
1319.52,	2.73125
1320.02,	2.74977
1320.52,	2.633
1321.02,	2.41148
1321.51,	2.26956
1322.01,	2.28503
1322.51,	2.16601
1323.01,	1.81476
1323.51,	1.53405
1324.01,	1.54307
1324.51,	1.96015
1325.01,	2.51641
1325.51,	2.82114
1326.01,	2.76356
1326.51,	2.53014
1327.01,	2.57219
1327.51,	2.81842
1328,	2.78891
1328.5,	2.4274
1329,	2.16301
1329.5,	2.40188
1330,	2.93718
1330.5,	3.30212
1331,	3.32009
1331.5,	3.03598
1332,	2.57694
1332.5,	1.94915
1333,	1.50846
1333.5,	1.53736
1334,	1.6153
1334.49,	1.50915
1334.99,	1.40469
1335.49,	1.46612
1335.99,	1.75828
1336.49,	1.99238
1336.99,	1.93589
1337.49,	1.78551
1337.99,	1.65625
1338.49,	1.79559
1338.99,	2.30797
1339.49,	2.88053
1339.99,	3.23129
1340.49,	3.15589
1340.99,	2.69685
1341.48,	2.39492
1341.98,	2.33097
1342.48,	2.15061
1342.98,	1.85303
1343.48,	1.50391
1343.98,	1.22292
1344.48,	1.09191
1344.98,	1.05187
1345.48,	1.05023
1345.98,	1.14244
1346.48,	1.21183
1346.98,	1.10362
1347.48,	0.953171
1347.97,	1.09547
1348.47,	1.59343
1348.97,	2.07341
1349.47,	2.18038
1349.97,	1.91607
1350.47,	1.69288
1350.97,	1.90675
1351.47,	2.41813
1351.97,	2.84383
1352.47,	3.07602
1352.97,	3.15734
1353.47,	3.08767
1353.97,	2.75123
1354.46,	2.30396
1354.96,	2.07492
1355.46,	1.95073
1355.96,	1.72779
1356.46,	1.50264
1356.96,	1.39176
