t,	etaU
693.957,	2.2912
694.457,	2.43001
694.956,	2.7933
695.455,	3.12929
695.954,	3.38936
696.454,	3.72058
696.953,	3.95454
697.452,	3.7763
697.951,	3.18739
698.451,	2.36428
698.95,	1.77773
699.449,	1.67722
699.948,	1.61778
700.448,	1.48375
700.947,	1.47502
701.446,	1.58707
701.945,	1.72095
702.445,	1.83518
702.944,	2.19781
703.443,	2.87578
703.942,	3.60297
704.442,	3.98269
704.941,	3.66104
705.44,	2.86314
705.939,	2.22842
706.439,	1.98873
706.938,	2.16221
707.437,	2.63798
707.936,	2.91864
708.436,	2.94025
708.935,	2.81686
709.434,	2.71548
709.933,	2.75339
710.433,	2.77024
710.932,	2.45872
711.431,	1.76736
711.93,	0.983674
712.43,	0.848801
712.929,	1.7957
713.428,	3.23969
713.927,	4.46485
714.427,	4.81365
714.926,	4.14376
715.425,	3.20716
715.924,	2.53231
716.424,	2.03949
716.923,	1.69844
717.422,	1.3601
717.921,	1.02757
718.421,	1.01949
718.92,	1.72237
719.419,	3.06888
719.918,	4.41889
720.418,	5.10094
720.917,	4.73659
721.416,	3.74143
721.915,	2.95787
722.415,	2.50352
722.914,	2.33095
723.413,	2.40438
723.912,	2.48754
724.412,	2.59634
724.911,	2.83753
725.41,	3.16298
725.909,	3.34542
726.409,	3.10162
726.908,	2.40136
727.407,	1.81112
727.906,	1.91517
728.406,	2.41638
728.905,	2.70501
729.404,	2.74288
729.903,	2.66368
730.403,	2.51745
730.902,	2.1772
731.401,	1.67864
731.9,	1.47891
732.4,	1.80352
732.899,	2.33344
733.398,	2.57328
733.897,	2.46898
734.397,	2.44535
734.896,	2.5964
735.395,	2.66516
735.894,	2.4954
736.394,	2.20429
736.893,	2.13193
737.392,	2.30457
737.891,	2.34311
738.391,	2.27675
738.89,	2.34065
739.389,	2.77694
739.888,	3.39632
740.388,	3.66458
740.887,	3.37732
741.386,	2.68407
741.885,	1.85798
742.385,	1.22878
742.884,	1.19566
743.383,	1.81846
743.882,	2.72635
744.382,	3.40991
744.881,	3.57766
745.38,	3.2812
745.879,	3.08989
746.379,	3.11867
746.878,	3.04721
747.377,	2.7903
747.876,	2.37991
748.376,	1.95186
748.875,	1.62995
749.374,	1.29816
749.873,	0.978976
750.373,	0.909394
750.872,	1.00481
751.371,	1.07529
751.87,	1.27062
752.37,	1.7918
752.869,	2.35038
753.368,	2.46398
753.867,	2.15988
754.367,	1.90654
754.866,	1.90974
755.365,	1.88694
755.864,	1.50509
756.364,	1.07537
756.863,	1.25794
757.362,	1.90308
757.861,	2.57655
758.361,	3.01546
758.86,	3.1938
759.359,	3.59018
759.858,	4.11428
760.358,	4.1422
760.857,	3.55193
761.356,	2.49613
761.855,	1.75384
762.355,	2.0696
762.854,	2.79269
763.353,	3.17779
763.852,	3.10261
764.352,	2.75745
764.851,	2.80389
765.35,	3.55366
765.849,	4.53167
766.349,	5.08994
766.848,	4.94081
767.347,	4.37111
767.846,	3.79699
768.346,	3.25419
768.845,	2.56611
769.344,	1.88125
769.843,	1.58317
770.343,	1.68495
770.842,	1.80931
771.341,	1.75108
771.84,	1.55916
772.34,	1.5056
772.839,	1.55515
773.338,	1.56733
773.837,	1.69218
774.337,	1.92127
774.836,	2.22985
775.335,	2.58203
775.834,	2.63365
776.334,	2.30582
776.833,	2.13355
777.332,	2.72014
777.831,	3.82693
778.331,	4.49286
778.83,	4.1481
779.329,	3.46157
779.828,	3.47664
780.328,	4.27399
780.827,	4.92788
781.326,	4.60739
781.825,	3.47672
782.325,	2.6221
782.824,	2.65202
783.323,	3.19716
783.822,	3.55715
784.322,	3.13599
784.821,	2.23525
785.32,	1.60907
785.819,	1.48101
786.319,	1.59032
786.818,	1.62058
787.317,	1.57241
787.816,	1.71381
788.316,	2.11549
788.815,	2.74846
789.314,	3.21688
789.813,	3.24012
790.313,	3.14519
790.812,	2.99367
791.311,	2.58984
791.81,	2.38042
792.31,	2.57429
792.809,	2.90595
793.308,	3.37434
793.807,	3.752
794.307,	3.84516
794.806,	3.77966
795.305,	3.21932
795.804,	2.35246
796.304,	2.34632
796.803,	3.24682
797.302,	4.00538
797.801,	3.93736
798.301,	3.11246
798.8,	2.23275
799.299,	2.12549
799.798,	2.93365
800.298,	3.99703
800.797,	4.56158
801.296,	4.28594
801.795,	3.71807
802.295,	3.55958
802.794,	3.63258
803.293,	3.41409
803.792,	2.74942
804.292,	1.97878
804.791,	1.49387
805.29,	1.15534
805.789,	0.888349
806.289,	0.940543
806.788,	1.18199
807.287,	1.31325
807.786,	1.37363
808.286,	1.52092
808.785,	1.70595
809.284,	1.87536
809.783,	2.10976
810.283,	2.52719
810.782,	3.02569
811.281,	3.17943
811.78,	2.86958
812.28,	2.62417
812.779,	2.69374
813.278,	2.75757
813.777,	2.62608
814.277,	2.37457
814.776,	2.17032
815.275,	2.24765
815.774,	2.47244
816.274,	2.63186
816.773,	2.63455
817.272,	2.30415
817.771,	2.04337
818.271,	2.45745
818.77,	3.16476
819.269,	3.38456
819.768,	2.8196
820.268,	1.75264
820.767,	1.06414
821.266,	1.20202
821.765,	1.87313
822.265,	2.68749
822.764,	3.307
823.263,	3.55571
823.762,	3.63383
824.262,	3.58614
824.761,	3.42747
825.26,	3.12978
825.759,	2.595
826.259,	1.99558
826.758,	1.49014
827.257,	1.13681
827.756,	1.03684
828.256,	1.08159
828.755,	1.20292
829.254,	1.43481
829.753,	1.58337
830.253,	1.73684
830.752,	2.07104
831.251,	2.43764
831.75,	2.58257
832.25,	2.27468
832.749,	1.83872
833.248,	1.93191
833.747,	2.60323
834.247,	3.35511
834.746,	3.80308
835.245,	3.90158
835.744,	3.69701
836.244,	3.15442
836.743,	2.39505
837.242,	1.84117
837.741,	1.73218
838.241,	1.93287
838.74,	2.03159
839.239,	2.01223
839.738,	2.04813
840.238,	2.08615
840.737,	2.07468
841.236,	2.23059
841.735,	2.51305
842.235,	2.63237
842.734,	2.6736
843.233,	2.82271
843.732,	3.12828
844.232,	3.52554
844.731,	3.62055
845.23,	3.23434
845.729,	2.8274
846.229,	2.52043
846.728,	2.59638
847.227,	3.42904
847.726,	4.3475
848.226,	4.43218
848.725,	3.68535
849.224,	2.65979
849.723,	1.97824
850.223,	1.70749
850.722,	1.53678
851.221,	1.43107
851.72,	1.70932
852.22,	2.36483
852.719,	3.12519
853.218,	3.9636
853.717,	4.59481
854.217,	4.68405
854.716,	4.17326
855.215,	3.16786
855.714,	2.0523
856.214,	1.43811
856.713,	1.48275
857.212,	1.86498
857.711,	2.04438
858.211,	2.02483
858.71,	2.25485
859.209,	2.77008
859.708,	3.03672
860.208,	2.73116
860.707,	2.13681
861.206,	1.82344
861.705,	2.05642
862.205,	2.48298
862.704,	2.67335
863.203,	2.54993
863.702,	2.25815
864.202,	2.02437
864.701,	1.97039
865.2,	1.95838
865.699,	1.82119
866.199,	1.64312
866.698,	1.62036
867.197,	1.66294
867.696,	1.7555
868.196,	2.05931
868.695,	2.53437
869.194,	2.90827
869.693,	2.83953
870.193,	2.28257
870.692,	1.60136
871.191,	1.1917
871.69,	1.20498
872.19,	1.39941
872.689,	1.41716
873.188,	1.36235
873.687,	1.45793
874.187,	1.98158
874.686,	2.83339
875.185,	3.4802
875.684,	3.64913
876.184,	3.33846
876.683,	2.64101
877.182,	1.80123
877.681,	1.19566
878.181,	1.18229
878.68,	1.87545
879.179,	2.70651
879.678,	2.99359
880.178,	2.62462
880.677,	2.00173
881.176,	1.78643
881.675,	2.28995
882.175,	2.84906
882.674,	2.82285
883.173,	2.27418
883.672,	1.7347
884.172,	1.84198
884.671,	2.35533
885.17,	2.49596
885.669,	2.17704
886.169,	1.82008
886.668,	1.89209
887.167,	2.31283
887.666,	2.59213
888.166,	2.50324
888.665,	2.18064
889.164,	1.92459
889.663,	1.98836
890.163,	2.26874
890.662,	2.41582
891.161,	2.22194
891.66,	1.81437
892.16,	1.51524
892.659,	1.5264
893.158,	1.7381
893.657,	1.80741
894.157,	1.6903
894.656,	1.54012
895.155,	1.38196
895.654,	1.23566
896.154,	1.04038
896.653,	0.890023
897.152,	1.1391
897.651,	1.61926
898.151,	2.23889
898.65,	2.98076
899.149,	3.38751
899.648,	3.1822
900.148,	2.66988
900.647,	2.26528
901.146,	2.38447
901.645,	2.8702
902.145,	3.01523
902.644,	2.76364
903.143,	2.68022
903.642,	3.1089
904.142,	3.68802
904.641,	3.7712
905.14,	3.3606
905.639,	3.20558
906.139,	3.62893
906.638,	4.05843
907.137,	3.74263
907.636,	2.97027
908.136,	2.58017
908.635,	2.64051
909.134,	2.70689
909.633,	2.55373
910.133,	2.40667
910.632,	2.39462
911.131,	2.32315
911.63,	2.08329
912.13,	1.82243
912.629,	1.91389
913.128,	2.39271
913.627,	2.71234
914.127,	2.53731
914.626,	2.12236
915.125,	2.11007
915.624,	2.70386
916.124,	3.18622
916.623,	3.01037
917.122,	2.53723
917.621,	2.51778
918.121,	2.93808
918.62,	3.0314
919.119,	2.56934
919.618,	2.0152
920.118,	1.83204
920.617,	2.01702
921.116,	2.10325
921.615,	1.84982
922.115,	1.88694
922.614,	2.49034
923.113,	2.97866
923.612,	3.06845
924.112,	2.98353
924.611,	3.07892
925.11,	3.53344
925.609,	3.66393
926.109,	3.28592
926.608,	3.09502
927.107,	3.43343
927.606,	4.10327
928.106,	4.36255
928.605,	3.87871
929.104,	3.13016
929.603,	2.45812
930.103,	2.06418
930.602,	1.99838
931.101,	2.19381
931.6,	2.64859
932.1,	2.98452
932.599,	2.91618
933.098,	2.49875
933.597,	2.14232
934.097,	2.24483
934.596,	2.62735
935.095,	2.89605
935.594,	2.8668
936.094,	2.46692
936.593,	1.85553
937.092,	1.302
937.591,	1.02097
938.091,	1.13057
938.59,	1.51037
939.089,	2.18414
939.588,	3.09442
940.088,	3.81261
940.587,	4.07812
941.086,	3.74712
941.585,	2.87053
942.085,	2.0799
942.584,	1.67668
943.083,	1.47132
943.582,	1.53643
944.082,	1.79974
944.581,	2.18298
945.08,	2.60429
945.579,	2.69109
946.079,	2.45271
946.578,	2.15364
947.077,	1.87024
947.576,	1.78301
948.076,	1.94871
948.575,	2.32716
949.074,	2.734
949.573,	2.66258
950.073,	2.05792
950.572,	1.57838
951.071,	1.61528
951.57,	1.88713
952.07,	2.19653
952.569,	2.56696
953.068,	2.97202
953.567,	3.28124
954.067,	3.38414
954.566,	3.32416
955.065,	3.59702
955.564,	4.11121
956.064,	4.10287
956.563,	3.42666
957.062,	2.4492
957.561,	1.87147
958.061,	2.32779
958.56,	3.2342
959.059,	3.52507
959.558,	3.09916
960.058,	2.38345
960.557,	2.06876
961.056,	2.2251
961.555,	2.47769
962.055,	2.77137
962.554,	2.97417
963.053,	2.95066
963.552,	2.64056
964.052,	2.05119
964.551,	1.55849
965.05,	1.37624
965.549,	1.42314
966.049,	1.95046
966.548,	2.69522
967.047,	3.02288
967.546,	2.94278
968.046,	2.59691
968.545,	2.0496
969.044,	1.61338
969.543,	1.38161
970.043,	1.42678
970.542,	1.80669
971.041,	1.99998
971.54,	1.70021
972.04,	1.1885
972.539,	0.83849
973.038,	1.14489
973.537,	2.16016
974.037,	3.31359
974.536,	4.01497
975.035,	3.90958
975.534,	3.34976
976.034,	2.9696
976.533,	2.81988
977.032,	2.60975
977.531,	2.26954
978.031,	1.94015
978.53,	1.86081
979.029,	2.02212
979.528,	2.27501
980.028,	2.45147
980.527,	2.49429
981.026,	2.61776
981.525,	3.01333
982.025,	3.54223
982.524,	3.73207
983.023,	3.2767
983.522,	2.41056
984.022,	1.83382
984.521,	1.89414
985.02,	2.23258
985.519,	2.27654
986.019,	2.07199
986.518,	1.95292
987.017,	2.17659
987.516,	2.56796
988.016,	2.54138
988.515,	1.98792
989.014,	1.36286
989.513,	1.09806
990.013,	1.46721
990.512,	2.37583
991.011,	3.25519
991.51,	3.65894
992.01,	3.4145
992.509,	2.78507
993.008,	2.23409
993.507,	1.95987
994.007,	1.86774
994.506,	1.73879
995.005,	1.50881
995.504,	1.36671
996.004,	1.59648
996.503,	2.23709
997.002,	2.84002
997.501,	2.89642
998.001,	2.39604
998.5,	1.73364
998.999,	1.33671
999.498,	1.27689
999.998,	1.27689
1000.5,	1.33671
1001,	1.73364
1001.5,	2.39604
1001.99,	2.89642
1002.49,	2.84002
1002.99,	2.23709
1003.49,	1.59648
1003.99,	1.36671
1004.49,	1.50881
1004.99,	1.73879
1005.49,	1.86774
1005.99,	1.95987
1006.49,	2.23409
1006.99,	2.78507
1007.49,	3.4145
1007.99,	3.65894
1008.48,	3.25519
1008.98,	2.37583
1009.48,	1.46721
1009.98,	1.09806
1010.48,	1.36286
1010.98,	1.98792
1011.48,	2.54138
1011.98,	2.56796
1012.48,	2.17659
1012.98,	1.95292
1013.48,	2.07199
1013.98,	2.27654
1014.48,	2.23258
1014.97,	1.89414
1015.47,	1.83382
1015.97,	2.41056
1016.47,	3.2767
1016.97,	3.73207
1017.47,	3.54223
1017.97,	3.01333
1018.47,	2.61776
1018.97,	2.49429
1019.47,	2.45147
1019.97,	2.27501
1020.47,	2.02212
1020.97,	1.86081
1021.47,	1.94015
1021.96,	2.26954
1022.46,	2.60975
1022.96,	2.81988
1023.46,	2.9696
1023.96,	3.34976
1024.46,	3.90958
1024.96,	4.01497
1025.46,	3.31359
1025.96,	2.16016
1026.46,	1.14489
1026.96,	0.83849
1027.46,	1.1885
1027.96,	1.70021
1028.45,	1.99998
1028.95,	1.80669
1029.45,	1.42678
1029.95,	1.38161
1030.45,	1.61338
1030.95,	2.0496
1031.45,	2.59691
1031.95,	2.94278
1032.45,	3.02288
1032.95,	2.69522
1033.45,	1.95046
1033.95,	1.42314
1034.45,	1.37624
1034.94,	1.55849
1035.44,	2.05119
1035.94,	2.64056
1036.44,	2.95066
1036.94,	2.97417
1037.44,	2.77137
1037.94,	2.47769
1038.44,	2.2251
1038.94,	2.06876
1039.44,	2.38345
1039.94,	3.09916
1040.44,	3.52507
1040.94,	3.2342
1041.44,	2.32779
1041.93,	1.87147
1042.43,	2.4492
1042.93,	3.42666
1043.43,	4.10287
1043.93,	4.11121
1044.43,	3.59702
1044.93,	3.32416
1045.43,	3.38414
1045.93,	3.28124
1046.43,	2.97202
1046.93,	2.56696
1047.43,	2.19653
1047.93,	1.88713
1048.42,	1.61528
1048.92,	1.57838
1049.42,	2.05792
1049.92,	2.66258
1050.42,	2.734
1050.92,	2.32716
1051.42,	1.94871
1051.92,	1.78301
1052.42,	1.87024
1052.92,	2.15364
1053.42,	2.45271
1053.92,	2.69109
1054.42,	2.60429
1054.91,	2.18298
1055.41,	1.79974
1055.91,	1.53643
1056.41,	1.47132
1056.91,	1.67668
1057.41,	2.0799
1057.91,	2.87053
1058.41,	3.74712
1058.91,	4.07812
1059.41,	3.81261
1059.91,	3.09442
1060.41,	2.18414
1060.91,	1.51037
1061.41,	1.13057
1061.9,	1.02097
1062.4,	1.302
1062.9,	1.85553
1063.4,	2.46692
1063.9,	2.8668
1064.4,	2.89605
1064.9,	2.62735
1065.4,	2.24483
1065.9,	2.14232
1066.4,	2.49875
1066.9,	2.91618
1067.4,	2.98452
1067.9,	2.64859
1068.39,	2.19381
1068.89,	1.99838
1069.39,	2.06418
1069.89,	2.45812
1070.39,	3.13016
1070.89,	3.87871
1071.39,	4.36255
1071.89,	4.10327
1072.39,	3.43343
1072.89,	3.09502
1073.39,	3.28592
1073.89,	3.66393
1074.39,	3.53344
1074.88,	3.07892
1075.38,	2.98353
1075.88,	3.06845
1076.38,	2.97866
1076.88,	2.49034
1077.38,	1.88694
1077.88,	1.84982
1078.38,	2.10325
1078.88,	2.01702
1079.38,	1.83204
1079.88,	2.0152
1080.38,	2.56934
1080.88,	3.0314
1081.38,	2.93808
1081.87,	2.51778
1082.37,	2.53723
1082.87,	3.01037
1083.37,	3.18622
1083.87,	2.70386
1084.37,	2.11007
1084.87,	2.12236
1085.37,	2.53731
1085.87,	2.71234
1086.37,	2.39271
1086.87,	1.91389
1087.37,	1.82243
1087.87,	2.08329
1088.36,	2.32315
1088.86,	2.39462
1089.36,	2.40667
1089.86,	2.55373
1090.36,	2.70689
1090.86,	2.64051
1091.36,	2.58017
1091.86,	2.97027
1092.36,	3.74263
1092.86,	4.05843
1093.36,	3.62893
1093.86,	3.20558
1094.36,	3.3606
1094.85,	3.7712
1095.35,	3.68802
1095.85,	3.1089
1096.35,	2.68022
1096.85,	2.76364
1097.35,	3.01523
1097.85,	2.8702
1098.35,	2.38447
1098.85,	2.26528
1099.35,	2.66988
1099.85,	3.1822
1100.35,	3.38751
1100.85,	2.98076
1101.35,	2.23889
1101.84,	1.61926
1102.34,	1.1391
1102.84,	0.890023
1103.34,	1.04038
1103.84,	1.23566
1104.34,	1.38196
1104.84,	1.54012
1105.34,	1.6903
1105.84,	1.80741
1106.34,	1.7381
1106.84,	1.5264
1107.34,	1.51524
1107.84,	1.81437
1108.33,	2.22194
1108.83,	2.41582
1109.33,	2.26874
1109.83,	1.98836
1110.33,	1.92459
1110.83,	2.18064
1111.33,	2.50324
1111.83,	2.59213
1112.33,	2.31283
1112.83,	1.89209
1113.33,	1.82008
1113.83,	2.17704
1114.33,	2.49596
1114.82,	2.35533
1115.32,	1.84198
1115.82,	1.7347
1116.32,	2.27418
1116.82,	2.82285
1117.32,	2.84906
1117.82,	2.28995
1118.32,	1.78643
1118.82,	2.00173
1119.32,	2.62462
1119.82,	2.99359
1120.32,	2.70651
1120.82,	1.87545
1121.32,	1.18229
1121.81,	1.19566
1122.31,	1.80123
1122.81,	2.64101
1123.31,	3.33846
1123.81,	3.64913
1124.31,	3.4802
1124.81,	2.83339
1125.31,	1.98158
1125.81,	1.45793
1126.31,	1.36235
1126.81,	1.41716
1127.31,	1.39941
1127.81,	1.20498
1128.3,	1.1917
1128.8,	1.60136
1129.3,	2.28257
1129.8,	2.83953
1130.3,	2.90827
1130.8,	2.53437
1131.3,	2.05931
1131.8,	1.7555
1132.3,	1.66294
1132.8,	1.62036
1133.3,	1.64312
1133.8,	1.82119
1134.3,	1.95838
1134.79,	1.97039
1135.29,	2.02437
1135.79,	2.25815
1136.29,	2.54993
1136.79,	2.67335
1137.29,	2.48298
1137.79,	2.05642
1138.29,	1.82344
1138.79,	2.13681
1139.29,	2.73116
1139.79,	3.03672
1140.29,	2.77008
1140.79,	2.25485
1141.29,	2.02483
1141.78,	2.04438
1142.28,	1.86498
1142.78,	1.48275
1143.28,	1.43811
1143.78,	2.0523
1144.28,	3.16786
1144.78,	4.17326
1145.28,	4.68405
1145.78,	4.59481
1146.28,	3.9636
1146.78,	3.12519
1147.28,	2.36483
1147.78,	1.70932
1148.27,	1.43107
1148.77,	1.53678
1149.27,	1.70749
1149.77,	1.97824
1150.27,	2.65979
1150.77,	3.68535
1151.27,	4.43218
1151.77,	4.3475
1152.27,	3.42904
1152.77,	2.59638
1153.27,	2.52043
1153.77,	2.8274
1154.27,	3.23434
1154.76,	3.62055
1155.26,	3.52554
1155.76,	3.12828
1156.26,	2.82271
1156.76,	2.6736
1157.26,	2.63237
1157.76,	2.51305
1158.26,	2.23059
1158.76,	2.07468
1159.26,	2.08615
1159.76,	2.04813
1160.26,	2.01223
1160.76,	2.03159
1161.26,	1.93287
1161.75,	1.73218
1162.25,	1.84117
1162.75,	2.39505
1163.25,	3.15442
1163.75,	3.69701
1164.25,	3.90158
1164.75,	3.80308
1165.25,	3.35511
1165.75,	2.60323
1166.25,	1.93191
1166.75,	1.83872
1167.25,	2.27468
1167.75,	2.58257
1168.24,	2.43764
1168.74,	2.07104
1169.24,	1.73684
1169.74,	1.58337
1170.24,	1.43481
1170.74,	1.20292
1171.24,	1.08159
1171.74,	1.03684
1172.24,	1.13681
1172.74,	1.49014
1173.24,	1.99558
1173.74,	2.595
1174.24,	3.12978
1174.73,	3.42747
1175.23,	3.58614
1175.73,	3.63383
1176.23,	3.55571
1176.73,	3.307
1177.23,	2.68749
1177.73,	1.87313
1178.23,	1.20202
1178.73,	1.06414
1179.23,	1.75264
1179.73,	2.8196
1180.23,	3.38456
1180.73,	3.16476
1181.23,	2.45745
1181.72,	2.04337
1182.22,	2.30415
1182.72,	2.63455
1183.22,	2.63186
1183.72,	2.47244
1184.22,	2.24765
1184.72,	2.17032
1185.22,	2.37457
1185.72,	2.62608
1186.22,	2.75757
1186.72,	2.69374
1187.22,	2.62417
1187.72,	2.86958
1188.21,	3.17943
1188.71,	3.02569
1189.21,	2.52719
1189.71,	2.10976
1190.21,	1.87536
1190.71,	1.70595
1191.21,	1.52092
1191.71,	1.37363
1192.21,	1.31325
1192.71,	1.18199
1193.21,	0.940543
1193.71,	0.888349
1194.21,	1.15534
1194.7,	1.49387
1195.2,	1.97878
1195.7,	2.74942
1196.2,	3.41409
1196.7,	3.63258
1197.2,	3.55958
1197.7,	3.71807
1198.2,	4.28594
1198.7,	4.56158
1199.2,	3.99703
1199.7,	2.93365
1200.2,	2.12549
1200.7,	2.23275
1201.2,	3.11246
1201.69,	3.93736
1202.19,	4.00538
1202.69,	3.24682
1203.19,	2.34632
1203.69,	2.35246
1204.19,	3.21932
1204.69,	3.77966
1205.19,	3.84516
1205.69,	3.752
1206.19,	3.37434
1206.69,	2.90595
1207.19,	2.57429
1207.69,	2.38042
1208.18,	2.58984
1208.68,	2.99367
1209.18,	3.14519
1209.68,	3.24012
1210.18,	3.21688
1210.68,	2.74846
1211.18,	2.11549
1211.68,	1.71381
1212.18,	1.57241
1212.68,	1.62058
1213.18,	1.59032
1213.68,	1.48101
1214.18,	1.60907
1214.67,	2.23525
1215.17,	3.13599
1215.67,	3.55715
1216.17,	3.19716
1216.67,	2.65202
1217.17,	2.6221
1217.67,	3.47672
1218.17,	4.60739
1218.67,	4.92788
1219.17,	4.27399
1219.67,	3.47664
1220.17,	3.46157
1220.67,	4.1481
1221.17,	4.49286
1221.66,	3.82693
1222.16,	2.72014
1222.66,	2.13355
1223.16,	2.30582
1223.66,	2.63365
1224.16,	2.58203
1224.66,	2.22985
1225.16,	1.92127
1225.66,	1.69218
1226.16,	1.56733
1226.66,	1.55515
1227.16,	1.5056
1227.66,	1.55916
1228.15,	1.75108
1228.65,	1.80931
1229.15,	1.68495
1229.65,	1.58317
1230.15,	1.88125
1230.65,	2.56611
1231.15,	3.25419
1231.65,	3.79699
1232.15,	4.37111
1232.65,	4.94081
1233.15,	5.08994
1233.65,	4.53167
1234.15,	3.55366
1234.64,	2.80389
1235.14,	2.75745
1235.64,	3.10261
1236.14,	3.17779
1236.64,	2.79269
1237.14,	2.0696
1237.64,	1.75384
1238.14,	2.49613
1238.64,	3.55193
1239.14,	4.1422
1239.64,	4.11428
1240.14,	3.59018
1240.64,	3.1938
1241.14,	3.01546
1241.63,	2.57655
1242.13,	1.90308
1242.63,	1.25794
1243.13,	1.07537
1243.63,	1.50509
1244.13,	1.88694
1244.63,	1.90974
1245.13,	1.90654
1245.63,	2.15988
1246.13,	2.46398
1246.63,	2.35038
1247.13,	1.7918
1247.63,	1.27062
1248.12,	1.07529
1248.62,	1.00481
1249.12,	0.909394
1249.62,	0.978976
1250.12,	1.29816
1250.62,	1.62995
1251.12,	1.95186
1251.62,	2.37991
1252.12,	2.7903
1252.62,	3.04721
1253.12,	3.11867
1253.62,	3.08989
1254.12,	3.2812
1254.61,	3.57766
1255.11,	3.40991
1255.61,	2.72635
1256.11,	1.81846
1256.61,	1.19566
1257.11,	1.22878
1257.61,	1.85798
1258.11,	2.68407
1258.61,	3.37732
1259.11,	3.66458
1259.61,	3.39632
1260.11,	2.77694
1260.61,	2.34065
1261.11,	2.27675
1261.6,	2.34311
1262.1,	2.30457
1262.6,	2.13193
1263.1,	2.20429
1263.6,	2.4954
1264.1,	2.66516
1264.6,	2.5964
1265.1,	2.44535
1265.6,	2.46898
1266.1,	2.57328
1266.6,	2.33344
1267.1,	1.80352
1267.6,	1.47891
1268.09,	1.67864
1268.59,	2.1772
1269.09,	2.51745
1269.59,	2.66368
1270.09,	2.74288
1270.59,	2.70501
1271.09,	2.41638
1271.59,	1.91517
1272.09,	1.81112
1272.59,	2.40136
1273.09,	3.10162
1273.59,	3.34542
1274.09,	3.16298
1274.58,	2.83753
1275.08,	2.59634
1275.58,	2.48754
1276.08,	2.40438
1276.58,	2.33095
1277.08,	2.50352
1277.58,	2.95787
1278.08,	3.74143
1278.58,	4.73659
1279.08,	5.10094
1279.58,	4.41889
1280.08,	3.06888
1280.58,	1.72237
1281.08,	1.01949
1281.57,	1.02757
1282.07,	1.3601
1282.57,	1.69844
1283.07,	2.03949
1283.57,	2.53231
1284.07,	3.20716
1284.57,	4.14376
1285.07,	4.81365
1285.57,	4.46485
1286.07,	3.23969
1286.57,	1.7957
1287.07,	0.848801
1287.57,	0.983674
1288.06,	1.76736
1288.56,	2.45872
1289.06,	2.77024
1289.56,	2.75339
1290.06,	2.71548
1290.56,	2.81686
1291.06,	2.94025
1291.56,	2.91864
1292.06,	2.63798
1292.56,	2.16221
1293.06,	1.98873
1293.56,	2.22842
1294.06,	2.86314
1294.55,	3.66104
1295.05,	3.98269
1295.55,	3.60297
1296.05,	2.87578
1296.55,	2.19781
1297.05,	1.83518
1297.55,	1.72095
1298.05,	1.58707
1298.55,	1.47502
1299.05,	1.48375
1299.55,	1.61778
1300.05,	1.67722
1300.55,	1.77773
1301.05,	2.36428
1301.54,	3.18739
1302.04,	3.7763
1302.54,	3.95454
1303.04,	3.72058
1303.54,	3.38936
1304.04,	3.12929
1304.54,	2.7933
1305.04,	2.43001
1305.54,	2.2912
1306.04,	2.33488
1306.54,	2.32652
1307.04,	2.11514
1307.54,	1.81482
1308.03,	1.62296
1308.53,	1.81837
1309.03,	2.38155
1309.53,	2.94183
1310.03,	3.12263
1310.53,	2.99747
1311.03,	2.88453
1311.53,	2.85762
1312.03,	2.72416
1312.53,	2.21635
1313.03,	1.52532
1313.53,	1.23716
1314.03,	1.44613
1314.52,	1.71646
1315.02,	1.73865
1315.52,	1.4203
1316.02,	1.01345
1316.52,	1.04146
1317.02,	1.59935
1317.52,	2.38992
1318.02,	2.99427
1318.52,	3.0319
1319.02,	2.58775
1319.52,	2.14927
1320.02,	2.22476
1320.52,	2.86117
1321.02,	3.49722
1321.51,	3.72125
1322.01,	3.44681
1322.51,	2.82743
1323.01,	2.3868
1323.51,	2.21301
1324.01,	2.05607
1324.51,	1.90586
1325.01,	1.80089
1325.51,	2.02996
1326.01,	3.04417
1326.51,	4.39312
1327.01,	5.05878
1327.51,	4.57041
1328,	3.19555
1328.5,	1.90348
1329,	1.50752
1329.5,	1.8098
1330,	2.28627
1330.5,	2.53586
1331,	2.41264
1331.5,	2.13862
1332,	1.83414
1332.5,	1.66229
1333,	1.74811
1333.5,	1.7974
1334,	1.80247
1334.49,	1.80922
1334.99,	1.61972
1335.49,	1.37785
1335.99,	1.43074
1336.49,	1.76834
1336.99,	2.08789
1337.49,	2.0409
1337.99,	1.63935
1338.49,	1.33139
1338.99,	1.3878
1339.49,	1.50016
1339.99,	1.56558
1340.49,	2.18665
1340.99,	3.28232
1341.48,	3.89785
1341.98,	3.44301
1342.48,	2.63513
1342.98,	2.74274
1343.48,	3.8266
1343.98,	4.54713
1344.48,	4.32379
1344.98,	3.89096
1345.48,	3.77928
1345.98,	3.75962
1346.48,	3.57565
1346.98,	3.59078
1347.48,	4.27754
1347.97,	5.01856
1348.47,	4.75287
1348.97,	3.67077
1349.47,	2.61074
1349.97,	2.16387
1350.47,	2.50269
1350.97,	3.29519
1351.47,	4.3018
1351.97,	5.07712
1352.47,	4.82028
1352.97,	3.70589
1353.47,	2.56238
1353.97,	1.95667
1354.46,	2.19302
1354.96,	2.88964
1355.46,	3.28679
1355.96,	3.28137
1356.46,	3.02407
1356.96,	2.8885
1357.46,	3.34718
