t,	etaU
693.957,	2.71161
694.457,	2.52509
694.956,	2.7446
695.455,	2.98801
695.954,	3.07233
696.454,	2.95141
696.953,	2.64973
697.452,	2.20815
697.951,	1.70141
698.451,	1.70529
698.95,	2.30378
699.449,	2.95941
699.948,	3.52745
700.448,	3.88406
700.947,	3.77549
701.446,	3.10426
701.945,	2.06212
702.445,	1.29829
702.944,	1.17829
703.443,	1.55875
703.942,	2.13788
704.442,	2.66284
704.941,	2.96295
705.44,	2.90983
705.939,	2.69601
706.439,	2.68546
706.938,	2.92659
707.437,	3.20449
707.936,	3.36629
708.436,	3.27023
708.935,	2.87857
709.434,	2.32402
709.933,	1.94958
710.433,	1.83507
710.932,	1.81948
711.431,	1.80747
711.93,	2.14019
712.43,	2.95635
712.929,	3.92444
713.428,	4.57026
713.927,	4.5917
714.427,	4.4065
714.926,	4.21985
715.425,	3.61876
715.924,	2.76636
716.424,	2.12155
716.923,	1.84593
717.422,	1.84392
717.921,	1.87572
718.421,	1.95765
718.92,	2.16643
719.419,	2.3639
719.918,	2.38769
720.418,	2.43239
720.917,	2.63872
721.416,	2.60544
721.915,	2.08818
722.415,	1.61315
722.914,	1.76369
723.413,	2.44463
723.912,	3.23173
724.412,	3.91911
724.911,	4.5193
725.41,	5.07391
725.909,	5.17665
726.409,	4.44012
726.908,	3.35986
727.407,	2.67501
727.906,	2.52508
728.406,	2.50218
728.905,	2.20296
729.404,	1.68674
729.903,	1.57553
730.403,	2.18416
730.902,	2.78561
731.401,	2.86316
731.9,	2.61483
732.4,	2.37294
732.899,	2.49784
733.398,	2.70969
733.897,	2.6223
734.397,	2.6082
734.896,	2.78617
735.395,	2.94721
735.894,	2.91372
736.394,	2.60266
736.893,	2.32957
737.392,	2.2505
737.891,	2.24214
738.391,	2.19895
738.89,	2.01429
739.389,	1.83161
739.888,	1.98461
740.388,	2.44217
740.887,	2.78203
741.386,	2.75878
741.885,	2.65711
742.385,	2.89077
742.884,	3.30819
743.383,	3.33584
743.882,	2.84955
744.382,	2.40107
744.881,	2.25826
745.38,	2.22868
745.879,	2.13068
746.379,	2.04528
746.878,	2.26426
747.377,	2.61301
747.876,	2.58858
748.376,	2.3882
748.875,	2.39443
749.374,	2.88047
749.873,	3.74675
750.373,	4.08102
750.872,	3.4887
751.371,	2.78101
751.87,	2.73567
752.37,	3.39609
752.869,	3.90818
753.368,	3.76995
753.867,	3.38427
754.367,	3.03583
754.866,	2.6617
755.365,	2.11477
755.864,	1.64134
756.364,	1.67831
756.863,	2.03574
757.362,	2.24963
757.861,	2.22049
758.361,	1.91207
758.86,	1.40432
759.359,	0.912096
759.858,	0.762279
760.358,	1.0382
760.857,	1.6183
761.356,	2.21506
761.855,	2.45986
762.355,	2.22928
762.854,	1.77463
763.353,	1.45104
763.852,	1.41526
764.352,	1.51017
764.851,	1.55743
765.35,	1.71262
765.849,	1.99962
766.349,	2.07496
766.848,	1.81671
767.347,	1.53233
767.846,	1.69808
768.346,	2.35949
768.845,	3.00574
769.344,	3.16847
769.843,	2.73079
770.343,	2.11558
770.842,	2.04628
771.341,	2.56045
771.84,	3.31409
772.34,	3.86996
772.839,	3.85196
773.338,	3.86062
773.837,	4.12548
774.337,	4.30087
774.836,	4.25262
775.335,	3.80188
775.834,	3.54283
776.334,	4.14464
776.833,	4.80903
777.332,	4.70551
777.831,	3.88843
778.331,	3.18306
778.83,	3.4731
779.329,	4.15401
779.828,	4.33584
780.328,	3.96447
780.827,	3.39346
781.326,	2.90086
781.825,	2.39463
782.325,	1.8572
782.824,	1.80101
783.323,	2.42307
783.822,	3.20946
784.322,	3.46197
784.821,	2.99316
785.32,	2.2532
785.819,	1.89655
786.319,	2.13733
786.818,	2.56749
787.317,	2.69856
787.816,	2.36883
788.316,	2.04548
788.815,	2.1961
789.314,	2.67687
789.813,	2.95646
790.313,	2.62952
790.812,	2.1461
791.311,	2.11615
791.81,	2.3128
792.31,	2.30976
792.809,	1.96231
793.308,	1.48405
793.807,	1.27222
794.307,	1.22385
794.806,	1.12663
795.305,	1.17067
795.804,	1.55221
796.304,	2.12326
796.803,	2.49833
797.302,	2.53491
797.801,	2.27479
798.301,	2.26839
798.8,	2.98946
799.299,	4.03745
799.798,	4.68892
800.298,	4.51927
800.797,	3.55419
801.296,	2.67981
801.795,	2.53905
802.295,	2.67442
802.794,	2.69068
803.293,	2.45423
803.792,	1.94115
804.292,	1.67579
804.791,	1.97768
805.29,	2.42726
805.789,	2.60827
806.289,	2.20132
806.788,	1.54613
807.287,	1.34275
807.786,	1.70679
808.286,	2.39345
808.785,	3.18423
809.284,	3.6872
809.783,	3.60998
810.283,	3.05826
810.782,	2.55038
811.281,	2.51099
811.78,	2.70989
812.28,	2.73484
812.779,	2.54879
813.278,	2.28369
813.777,	2.16874
814.277,	2.37265
814.776,	2.75762
815.275,	3.1892
815.774,	3.431
816.274,	3.21805
816.773,	2.8636
817.272,	2.65664
817.771,	2.60285
818.271,	2.6876
818.77,	2.71771
819.269,	2.66831
819.768,	2.69168
820.268,	2.69741
820.767,	2.51573
821.266,	2.1392
821.765,	1.86655
822.265,	1.91695
822.764,	2.08153
823.263,	2.11052
823.762,	1.8928
824.262,	1.58986
824.761,	1.3865
825.26,	1.33416
825.759,	1.53269
826.259,	1.87931
826.758,	2.26649
827.257,	2.74906
827.756,	3.05486
828.256,	2.97096
828.755,	2.66043
829.254,	2.34327
829.753,	2.31424
830.253,	2.4979
830.752,	2.70445
831.251,	3.05566
831.75,	3.37433
832.25,	3.19562
832.749,	2.42589
833.248,	1.66573
833.747,	1.54518
834.247,	2.09814
834.746,	2.80134
835.245,	3.07905
835.744,	2.68616
836.244,	2.0358
836.743,	1.7402
837.242,	1.94779
837.741,	2.17285
838.241,	2.01904
838.74,	1.7026
839.239,	1.60085
839.738,	1.89002
840.238,	2.19648
840.737,	2.29764
841.236,	2.49385
841.735,	2.73832
842.235,	2.72566
842.734,	2.63618
843.233,	2.54167
843.732,	2.30157
844.232,	1.88893
844.731,	1.46617
845.23,	1.5466
845.729,	2.39684
846.229,	3.46386
846.728,	4.01885
847.227,	3.81703
847.726,	3.01703
848.226,	2.0571
848.725,	1.51294
849.224,	1.74855
849.723,	2.45265
850.223,	2.96429
850.722,	3.02568
851.221,	2.84179
851.72,	2.68466
852.22,	2.57179
852.719,	2.3052
853.218,	1.9273
853.717,	1.60698
854.217,	1.36048
854.716,	1.30442
855.215,	1.48117
855.714,	1.73303
856.214,	1.93689
856.713,	1.95399
857.212,	1.82278
857.711,	1.75341
858.211,	1.82394
858.71,	2.06575
859.209,	2.41556
859.708,	2.61295
860.208,	2.49994
860.707,	2.2159
861.206,	1.96319
861.705,	1.84421
862.205,	1.92716
862.704,	2.10287
863.203,	2.36415
863.702,	2.66605
864.202,	2.91971
864.701,	3.23019
865.2,	3.47839
865.699,	3.29804
866.199,	2.76114
866.698,	2.14389
867.197,	1.70368
867.696,	1.56927
868.196,	1.53669
868.695,	1.45758
869.194,	1.36292
869.693,	1.35284
870.193,	1.42914
870.692,	1.7239
871.191,	2.27686
871.69,	2.68065
872.19,	2.66265
872.689,	2.43509
873.188,	2.1644
873.687,	2.02081
874.187,	2.11062
874.686,	2.23287
875.185,	2.37818
875.684,	2.51391
876.184,	2.34304
876.683,	1.94503
877.182,	1.61348
877.681,	1.47854
878.181,	1.59361
878.68,	2.02292
879.179,	2.62934
879.678,	3.06136
880.178,	2.95577
880.677,	2.45772
881.176,	2.07357
881.675,	2.25619
882.175,	2.996
882.674,	3.60321
883.173,	3.45518
883.672,	2.64011
884.172,	1.71648
884.671,	1.29214
885.17,	1.49596
885.669,	1.80291
886.169,	2.02301
886.668,	2.20707
887.167,	2.26625
887.666,	2.10828
888.166,	1.70332
888.665,	1.51939
889.164,	1.86667
889.663,	2.34621
890.163,	2.68615
890.662,	2.86208
891.161,	2.93887
891.66,	3.23656
892.16,	3.5961
892.659,	3.51361
893.158,	3.00931
893.657,	2.53987
894.157,	2.59956
894.656,	3.20963
895.155,	3.76474
895.654,	3.53565
896.154,	2.69294
896.653,	1.90146
897.152,	1.36462
897.651,	1.19134
898.151,	1.54785
898.65,	2.30348
899.149,	3.00576
899.648,	3.11939
900.148,	2.5467
900.647,	1.85526
901.146,	1.55511
901.645,	1.62513
902.145,	1.7131
902.644,	1.54089
903.143,	1.22849
903.642,	1.10711
904.142,	1.29227
904.641,	1.64851
905.14,	1.91241
905.639,	1.89886
906.139,	1.70578
906.638,	1.45071
907.137,	1.40135
907.636,	1.73503
908.136,	2.14233
908.635,	2.31263
909.134,	2.12689
909.633,	1.71428
910.133,	1.37488
910.632,	1.15798
911.131,	1.16546
911.63,	1.76647
912.13,	2.7642
912.629,	3.36938
913.128,	3.1794
913.627,	2.65502
914.127,	2.39812
914.626,	2.63813
915.125,	3.02857
915.624,	3.0918
916.124,	3.04722
916.623,	3.23168
917.122,	3.63194
917.621,	4.08815
918.121,	4.13323
918.62,	3.63645
919.119,	3.19669
919.618,	3.16451
920.118,	3.47336
920.617,	3.5793
921.116,	3.08236
921.615,	2.33061
922.115,	1.67135
922.614,	1.20673
923.113,	1.07452
923.612,	1.31248
924.112,	1.73664
924.611,	1.94578
925.11,	1.91841
925.609,	2.10592
926.109,	2.57411
926.608,	2.86522
927.107,	2.60491
927.606,	2.25113
928.106,	2.50958
928.605,	3.08594
929.104,	3.18367
929.603,	2.60249
930.103,	1.83826
930.602,	1.60934
931.101,	2.10827
931.6,	2.79092
932.1,	3.05223
932.599,	2.91853
933.098,	2.74374
933.597,	2.77735
934.097,	3.0478
934.596,	3.2196
935.095,	3.38812
935.594,	3.81122
936.094,	4.03682
936.593,	3.76256
937.092,	3.15438
937.591,	2.61809
938.091,	2.52849
938.59,	2.55475
939.089,	2.49168
939.588,	2.5617
940.088,	2.73758
940.587,	2.79383
941.086,	2.61317
941.585,	2.28274
942.085,	2.05609
942.584,	1.98316
943.083,	1.88117
943.582,	1.67572
944.082,	1.50951
944.581,	1.46731
945.08,	1.4492
945.579,	1.60566
946.079,	2.05159
946.578,	2.5287
947.077,	2.77392
947.576,	2.79382
948.076,	2.63859
948.575,	2.42289
949.074,	2.21559
949.573,	1.96424
950.073,	1.70869
950.572,	1.54031
951.071,	1.62891
951.57,	1.96031
952.07,	2.21559
952.569,	2.3923
953.068,	2.68915
953.567,	2.96585
954.067,	2.93016
954.566,	2.46428
955.065,	1.83606
955.564,	1.66874
956.064,	1.90784
956.563,	1.90603
957.062,	1.5218
957.561,	1.19287
958.061,	1.47366
958.56,	2.22344
959.059,	2.7095
959.558,	2.48319
960.058,	2.01833
960.557,	1.95552
961.056,	2.16836
961.555,	2.21488
962.055,	2.0804
962.554,	2.03565
963.053,	2.40841
963.552,	2.88592
964.052,	3.03412
964.551,	3.30298
965.05,	3.73677
965.549,	3.94373
966.049,	4.01491
966.548,	3.9212
967.047,	3.65898
967.546,	3.39556
968.046,	2.8458
968.545,	2.1556
969.044,	1.79516
969.543,	1.68295
970.043,	1.80138
970.542,	2.14557
971.041,	2.38986
971.54,	2.3945
972.04,	2.13073
972.539,	1.78258
973.038,	1.7445
973.537,	1.91936
974.037,	2.39404
974.536,	3.16319
975.035,	3.67411
975.534,	3.61796
976.034,	2.95564
976.533,	2.10717
977.032,	1.95647
977.531,	2.69367
978.031,	3.82045
978.53,	4.72164
979.029,	4.68526
979.528,	3.82058
980.028,	2.95705
980.527,	2.52744
981.026,	2.45105
981.525,	2.75789
982.025,	3.30968
982.524,	3.72757
983.023,	3.7532
983.522,	3.23791
984.022,	2.4755
984.521,	1.98776
985.02,	1.87367
985.519,	1.95195
986.019,	2.06733
986.518,	2.05446
987.017,	1.81768
987.516,	1.53082
988.016,	1.4008
988.515,	1.38162
989.014,	1.46857
989.513,	1.78116
990.013,	2.13817
990.512,	2.47944
991.011,	2.73628
991.51,	2.72899
992.01,	2.55872
992.509,	2.3076
993.008,	2.00183
993.507,	1.84766
994.007,	1.77934
994.506,	1.88234
995.005,	2.31476
995.504,	2.63393
996.004,	2.46325
996.503,	1.83706
997.002,	1.50244
997.501,	2.02036
998.001,	2.76308
998.5,	3.28662
998.999,	3.62075
999.498,	3.59055
999.998,	3.59055
1000.5,	3.62075
1001,	3.28662
1001.5,	2.76308
1001.99,	2.02036
1002.49,	1.50244
1002.99,	1.83706
1003.49,	2.46325
1003.99,	2.63393
1004.49,	2.31476
1004.99,	1.88234
1005.49,	1.77934
1005.99,	1.84766
1006.49,	2.00183
1006.99,	2.3076
1007.49,	2.55872
1007.99,	2.72899
1008.48,	2.73628
1008.98,	2.47944
1009.48,	2.13817
1009.98,	1.78116
1010.48,	1.46857
1010.98,	1.38162
1011.48,	1.4008
1011.98,	1.53082
1012.48,	1.81768
1012.98,	2.05446
1013.48,	2.06733
1013.98,	1.95195
1014.48,	1.87367
1014.97,	1.98776
1015.47,	2.4755
1015.97,	3.23791
1016.47,	3.7532
1016.97,	3.72757
1017.47,	3.30968
1017.97,	2.75789
1018.47,	2.45105
1018.97,	2.52744
1019.47,	2.95705
1019.97,	3.82058
1020.47,	4.68526
1020.97,	4.72164
1021.47,	3.82045
1021.96,	2.69367
1022.46,	1.95647
1022.96,	2.10717
1023.46,	2.95564
1023.96,	3.61796
1024.46,	3.67411
1024.96,	3.16319
1025.46,	2.39404
1025.96,	1.91936
1026.46,	1.7445
1026.96,	1.78258
1027.46,	2.13073
1027.96,	2.3945
1028.45,	2.38986
1028.95,	2.14557
1029.45,	1.80138
1029.95,	1.68295
1030.45,	1.79516
1030.95,	2.1556
1031.45,	2.8458
1031.95,	3.39556
1032.45,	3.65898
1032.95,	3.9212
1033.45,	4.01491
1033.95,	3.94373
1034.45,	3.73677
1034.94,	3.30298
1035.44,	3.03412
1035.94,	2.88592
1036.44,	2.40841
1036.94,	2.03565
1037.44,	2.0804
1037.94,	2.21488
1038.44,	2.16836
1038.94,	1.95552
1039.44,	2.01833
1039.94,	2.48319
1040.44,	2.7095
1040.94,	2.22344
1041.44,	1.47366
1041.93,	1.19287
1042.43,	1.5218
1042.93,	1.90603
1043.43,	1.90784
1043.93,	1.66874
1044.43,	1.83606
1044.93,	2.46428
1045.43,	2.93016
1045.93,	2.96585
1046.43,	2.68915
1046.93,	2.3923
1047.43,	2.21559
1047.93,	1.96031
1048.42,	1.62891
1048.92,	1.54031
1049.42,	1.70869
1049.92,	1.96424
1050.42,	2.21559
1050.92,	2.42289
1051.42,	2.63859
1051.92,	2.79382
1052.42,	2.77392
1052.92,	2.5287
1053.42,	2.05159
1053.92,	1.60566
1054.42,	1.4492
1054.91,	1.46731
1055.41,	1.50951
1055.91,	1.67572
1056.41,	1.88117
1056.91,	1.98316
1057.41,	2.05609
1057.91,	2.28274
1058.41,	2.61317
1058.91,	2.79383
1059.41,	2.73758
1059.91,	2.5617
1060.41,	2.49168
1060.91,	2.55475
1061.41,	2.52849
1061.9,	2.61809
1062.4,	3.15438
1062.9,	3.76256
1063.4,	4.03682
1063.9,	3.81122
1064.4,	3.38812
1064.9,	3.2196
1065.4,	3.0478
1065.9,	2.77735
1066.4,	2.74374
1066.9,	2.91853
1067.4,	3.05223
1067.9,	2.79092
1068.39,	2.10827
1068.89,	1.60934
1069.39,	1.83826
1069.89,	2.60249
1070.39,	3.18367
1070.89,	3.08594
1071.39,	2.50958
1071.89,	2.25113
1072.39,	2.60491
1072.89,	2.86522
1073.39,	2.57411
1073.89,	2.10592
1074.39,	1.91841
1074.88,	1.94578
1075.38,	1.73664
1075.88,	1.31248
1076.38,	1.07452
1076.88,	1.20673
1077.38,	1.67135
1077.88,	2.33061
1078.38,	3.08236
1078.88,	3.5793
1079.38,	3.47336
1079.88,	3.16451
1080.38,	3.19669
1080.88,	3.63645
1081.38,	4.13323
1081.87,	4.08815
1082.37,	3.63194
1082.87,	3.23168
1083.37,	3.04722
1083.87,	3.0918
1084.37,	3.02857
1084.87,	2.63813
1085.37,	2.39812
1085.87,	2.65502
1086.37,	3.1794
1086.87,	3.36938
1087.37,	2.7642
1087.87,	1.76647
1088.36,	1.16546
1088.86,	1.15798
1089.36,	1.37488
1089.86,	1.71428
1090.36,	2.12689
1090.86,	2.31263
1091.36,	2.14233
1091.86,	1.73503
1092.36,	1.40135
1092.86,	1.45071
1093.36,	1.70578
1093.86,	1.89886
1094.36,	1.91241
1094.85,	1.64851
1095.35,	1.29227
1095.85,	1.10711
1096.35,	1.22849
1096.85,	1.54089
1097.35,	1.7131
1097.85,	1.62513
1098.35,	1.55511
1098.85,	1.85526
1099.35,	2.5467
1099.85,	3.11939
1100.35,	3.00576
1100.85,	2.30348
1101.35,	1.54785
1101.84,	1.19134
1102.34,	1.36462
1102.84,	1.90146
1103.34,	2.69294
1103.84,	3.53565
1104.34,	3.76474
1104.84,	3.20963
1105.34,	2.59956
1105.84,	2.53987
1106.34,	3.00931
1106.84,	3.51361
1107.34,	3.5961
1107.84,	3.23656
1108.33,	2.93887
1108.83,	2.86208
1109.33,	2.68615
1109.83,	2.34621
1110.33,	1.86667
1110.83,	1.51939
1111.33,	1.70332
1111.83,	2.10828
1112.33,	2.26625
1112.83,	2.20707
1113.33,	2.02301
1113.83,	1.80291
1114.33,	1.49596
1114.82,	1.29214
1115.32,	1.71648
1115.82,	2.64011
1116.32,	3.45518
1116.82,	3.60321
1117.32,	2.996
1117.82,	2.25619
1118.32,	2.07357
1118.82,	2.45772
1119.32,	2.95577
1119.82,	3.06136
1120.32,	2.62934
1120.82,	2.02292
1121.32,	1.59361
1121.81,	1.47854
1122.31,	1.61348
1122.81,	1.94503
1123.31,	2.34304
1123.81,	2.51391
1124.31,	2.37818
1124.81,	2.23287
1125.31,	2.11062
1125.81,	2.02081
1126.31,	2.1644
1126.81,	2.43509
1127.31,	2.66265
1127.81,	2.68065
1128.3,	2.27686
1128.8,	1.7239
1129.3,	1.42914
1129.8,	1.35284
1130.3,	1.36292
1130.8,	1.45758
1131.3,	1.53669
1131.8,	1.56927
1132.3,	1.70368
1132.8,	2.14389
1133.3,	2.76114
1133.8,	3.29804
1134.3,	3.47839
1134.79,	3.23019
1135.29,	2.91971
1135.79,	2.66605
1136.29,	2.36415
1136.79,	2.10287
1137.29,	1.92716
1137.79,	1.84421
1138.29,	1.96319
1138.79,	2.2159
1139.29,	2.49994
1139.79,	2.61295
1140.29,	2.41556
1140.79,	2.06575
1141.29,	1.82394
1141.78,	1.75341
1142.28,	1.82278
1142.78,	1.95399
1143.28,	1.93689
1143.78,	1.73303
1144.28,	1.48117
1144.78,	1.30442
1145.28,	1.36048
1145.78,	1.60698
1146.28,	1.9273
1146.78,	2.3052
1147.28,	2.57179
1147.78,	2.68466
1148.27,	2.84179
1148.77,	3.02568
1149.27,	2.96429
1149.77,	2.45265
1150.27,	1.74855
1150.77,	1.51294
1151.27,	2.0571
1151.77,	3.01703
1152.27,	3.81703
1152.77,	4.01885
1153.27,	3.46386
1153.77,	2.39684
1154.27,	1.5466
1154.76,	1.46617
1155.26,	1.88893
1155.76,	2.30157
1156.26,	2.54167
1156.76,	2.63618
1157.26,	2.72566
1157.76,	2.73832
1158.26,	2.49385
1158.76,	2.29764
1159.26,	2.19648
1159.76,	1.89002
1160.26,	1.60085
1160.76,	1.7026
1161.26,	2.01904
1161.75,	2.17285
1162.25,	1.94779
1162.75,	1.7402
1163.25,	2.0358
1163.75,	2.68616
1164.25,	3.07905
1164.75,	2.80134
1165.25,	2.09814
1165.75,	1.54518
1166.25,	1.66573
1166.75,	2.42589
1167.25,	3.19562
1167.75,	3.37433
1168.24,	3.05566
1168.74,	2.70445
1169.24,	2.4979
1169.74,	2.31424
1170.24,	2.34327
1170.74,	2.66043
1171.24,	2.97096
1171.74,	3.05486
1172.24,	2.74906
1172.74,	2.26649
1173.24,	1.87931
1173.74,	1.53269
1174.24,	1.33416
1174.73,	1.3865
1175.23,	1.58986
1175.73,	1.8928
1176.23,	2.11052
1176.73,	2.08153
1177.23,	1.91695
1177.73,	1.86655
1178.23,	2.1392
1178.73,	2.51573
1179.23,	2.69741
1179.73,	2.69168
1180.23,	2.66831
1180.73,	2.71771
1181.23,	2.6876
1181.72,	2.60285
1182.22,	2.65664
1182.72,	2.8636
1183.22,	3.21805
1183.72,	3.431
1184.22,	3.1892
1184.72,	2.75762
1185.22,	2.37265
1185.72,	2.16874
1186.22,	2.28369
1186.72,	2.54879
1187.22,	2.73484
1187.72,	2.70989
1188.21,	2.51099
1188.71,	2.55038
1189.21,	3.05826
1189.71,	3.60998
1190.21,	3.6872
1190.71,	3.18423
1191.21,	2.39345
1191.71,	1.70679
1192.21,	1.34275
1192.71,	1.54613
1193.21,	2.20132
1193.71,	2.60827
1194.21,	2.42726
1194.7,	1.97768
1195.2,	1.67579
1195.7,	1.94115
1196.2,	2.45423
1196.7,	2.69068
1197.2,	2.67442
1197.7,	2.53905
1198.2,	2.67981
1198.7,	3.55419
1199.2,	4.51927
1199.7,	4.68892
1200.2,	4.03745
1200.7,	2.98946
1201.2,	2.26839
1201.69,	2.27479
1202.19,	2.53491
1202.69,	2.49833
1203.19,	2.12326
1203.69,	1.55221
1204.19,	1.17067
1204.69,	1.12663
1205.19,	1.22385
1205.69,	1.27222
1206.19,	1.48405
1206.69,	1.96231
1207.19,	2.30976
1207.69,	2.3128
1208.18,	2.11615
1208.68,	2.1461
1209.18,	2.62952
1209.68,	2.95646
1210.18,	2.67687
1210.68,	2.1961
1211.18,	2.04548
1211.68,	2.36883
1212.18,	2.69856
1212.68,	2.56749
1213.18,	2.13733
1213.68,	1.89655
1214.18,	2.2532
1214.67,	2.99316
1215.17,	3.46197
1215.67,	3.20946
1216.17,	2.42307
1216.67,	1.80101
1217.17,	1.8572
1217.67,	2.39463
1218.17,	2.90086
1218.67,	3.39346
1219.17,	3.96447
1219.67,	4.33584
1220.17,	4.15401
1220.67,	3.4731
1221.17,	3.18306
1221.66,	3.88843
1222.16,	4.70551
1222.66,	4.80903
1223.16,	4.14464
1223.66,	3.54283
1224.16,	3.80188
1224.66,	4.25262
1225.16,	4.30087
1225.66,	4.12548
1226.16,	3.86062
1226.66,	3.85196
1227.16,	3.86996
1227.66,	3.31409
1228.15,	2.56045
1228.65,	2.04628
1229.15,	2.11558
1229.65,	2.73079
1230.15,	3.16847
1230.65,	3.00574
1231.15,	2.35949
1231.65,	1.69808
1232.15,	1.53233
1232.65,	1.81671
1233.15,	2.07496
1233.65,	1.99962
1234.15,	1.71262
1234.64,	1.55743
1235.14,	1.51017
1235.64,	1.41526
1236.14,	1.45104
1236.64,	1.77463
1237.14,	2.22928
1237.64,	2.45986
1238.14,	2.21506
1238.64,	1.6183
1239.14,	1.0382
1239.64,	0.762279
1240.14,	0.912096
1240.64,	1.40432
1241.14,	1.91207
1241.63,	2.22049
1242.13,	2.24963
1242.63,	2.03574
1243.13,	1.67831
1243.63,	1.64134
1244.13,	2.11477
1244.63,	2.6617
1245.13,	3.03583
1245.63,	3.38427
1246.13,	3.76995
1246.63,	3.90818
1247.13,	3.39609
1247.63,	2.73567
1248.12,	2.78101
1248.62,	3.4887
1249.12,	4.08102
1249.62,	3.74675
1250.12,	2.88047
1250.62,	2.39443
1251.12,	2.3882
1251.62,	2.58858
1252.12,	2.61301
1252.62,	2.26426
1253.12,	2.04528
1253.62,	2.13068
1254.12,	2.22868
1254.61,	2.25826
1255.11,	2.40107
1255.61,	2.84955
1256.11,	3.33584
1256.61,	3.30819
1257.11,	2.89077
1257.61,	2.65711
1258.11,	2.75878
1258.61,	2.78203
1259.11,	2.44217
1259.61,	1.98461
1260.11,	1.83161
1260.61,	2.01429
1261.11,	2.19895
1261.6,	2.24214
1262.1,	2.2505
1262.6,	2.32957
1263.1,	2.60266
1263.6,	2.91372
1264.1,	2.94721
1264.6,	2.78617
1265.1,	2.6082
1265.6,	2.6223
1266.1,	2.70969
1266.6,	2.49784
1267.1,	2.37294
1267.6,	2.61483
1268.09,	2.86316
1268.59,	2.78561
1269.09,	2.18416
1269.59,	1.57553
1270.09,	1.68674
1270.59,	2.20296
1271.09,	2.50218
1271.59,	2.52508
1272.09,	2.67501
1272.59,	3.35986
1273.09,	4.44012
1273.59,	5.17665
1274.09,	5.07391
1274.58,	4.5193
1275.08,	3.91911
1275.58,	3.23173
1276.08,	2.44463
1276.58,	1.76369
1277.08,	1.61315
1277.58,	2.08818
1278.08,	2.60544
1278.58,	2.63872
1279.08,	2.43239
1279.58,	2.38769
1280.08,	2.3639
1280.58,	2.16643
1281.08,	1.95765
1281.57,	1.87572
1282.07,	1.84392
1282.57,	1.84593
1283.07,	2.12155
1283.57,	2.76636
1284.07,	3.61876
1284.57,	4.21985
1285.07,	4.4065
1285.57,	4.5917
1286.07,	4.57026
1286.57,	3.92444
1287.07,	2.95635
1287.57,	2.14019
1288.06,	1.80747
1288.56,	1.81948
1289.06,	1.83507
1289.56,	1.94958
1290.06,	2.32402
1290.56,	2.87857
1291.06,	3.27023
1291.56,	3.36629
1292.06,	3.20449
1292.56,	2.92659
1293.06,	2.68546
1293.56,	2.69601
1294.06,	2.90983
1294.55,	2.96295
1295.05,	2.66284
1295.55,	2.13788
1296.05,	1.55875
1296.55,	1.17829
1297.05,	1.29829
1297.55,	2.06212
1298.05,	3.10426
1298.55,	3.77549
1299.05,	3.88406
1299.55,	3.52745
1300.05,	2.95941
1300.55,	2.30378
1301.05,	1.70529
1301.54,	1.70141
1302.04,	2.20815
1302.54,	2.64973
1303.04,	2.95141
1303.54,	3.07233
1304.04,	2.98801
1304.54,	2.7446
1305.04,	2.52509
1305.54,	2.71161
1306.04,	3.13705
1306.54,	3.38959
1307.04,	3.43771
1307.54,	3.26221
1308.03,	3.21915
1308.53,	3.44246
1309.03,	3.55103
1309.53,	3.37414
1310.03,	2.71535
1310.53,	1.94951
1311.03,	1.74974
1311.53,	1.95975
1312.03,	2.31628
1312.53,	2.85655
1313.03,	3.57445
1313.53,	4.37196
1314.03,	5.00054
1314.52,	5.08643
1315.02,	4.68719
1315.52,	4.1833
1316.02,	3.69681
1316.52,	3.6184
1317.02,	4.0111
1317.52,	4.04367
1318.02,	3.55935
1318.52,	2.94036
1319.02,	2.50143
1319.52,	2.68792
1320.02,	3.07235
1320.52,	3.2625
1321.02,	3.56684
1321.51,	4.15215
1322.01,	4.79589
1322.51,	5.17636
1323.01,	4.99729
1323.51,	4.20063
1324.01,	3.03858
1324.51,	1.92944
1325.01,	1.32392
1325.51,	1.5052
1326.01,	2.13626
1326.51,	2.77655
1327.01,	3.26426
1327.51,	3.33557
1328,	3.09783
1328.5,	2.71147
1329,	2.20697
1329.5,	2.05423
1330,	2.68906
1330.5,	3.75643
1331,	4.54868
1331.5,	4.73858
1332,	4.56987
1332.5,	4.49354
1333,	4.45307
1333.5,	3.90076
1334,	2.90676
1334.49,	2.06634
1334.99,	1.50293
1335.49,	1.22448
1335.99,	1.40158
1336.49,	1.95735
1336.99,	2.76323
1337.49,	4.04413
1337.99,	5.77611
1338.49,	6.99798
1338.99,	7.09842
1339.49,	6.35016
1339.99,	5.33859
1340.49,	4.58474
1340.99,	3.80741
1341.48,	2.77906
1341.98,	2.28926
1342.48,	2.38084
1342.98,	2.45219
1343.48,	2.37205
1343.98,	2.11329
1344.48,	2.16101
1344.98,	2.63702
1345.48,	2.93256
1345.98,	3.00083
1346.48,	3.07592
1346.98,	3.12111
1347.48,	3.01866
1347.97,	2.44404
1348.47,	1.66004
1348.97,	1.35522
1349.47,	1.67493
1349.97,	2.21099
1350.47,	2.39009
1350.97,	2.18899
1351.47,	1.98884
1351.97,	2.28295
1352.47,	3.26165
1352.97,	4.24066
1353.47,	4.39983
1353.97,	3.77469
1354.46,	2.88008
1354.96,	2.59887
1355.46,	3.12049
1355.96,	3.54976
1356.46,	3.27046
1356.96,	2.41022
