t,	etaU
694.457,	4.17108
694.956,	4.42592
695.455,	4.70451
695.954,	4.97184
696.454,	4.92134
696.953,	4.42669
697.452,	4.28761
697.951,	4.82355
698.451,	5.15326
698.95,	5.09161
699.449,	4.99983
699.948,	5.06083
700.448,	5.31731
700.947,	5.18899
701.446,	4.72831
701.945,	4.58675
702.445,	4.90052
702.944,	5.4256
703.443,	5.5399
703.942,	4.7686
704.442,	3.5865
704.941,	2.78348
705.44,	2.78485
705.939,	3.20524
706.439,	3.21935
706.938,	2.64832
707.437,	1.98228
707.936,	2.06316
708.436,	3.13534
708.935,	4.64403
709.434,	5.53239
709.933,	5.30733
710.433,	4.3637
710.932,	3.38511
711.431,	2.654
711.93,	2.03928
712.43,	1.51452
712.929,	1.14735
713.428,	1.04274
713.927,	1.53641
714.427,	2.72327
714.926,	4.21174
715.425,	5.24875
715.924,	5.00616
716.424,	3.62055
716.923,	2.00154
717.422,	1.0223
717.921,	0.976475
718.421,	1.29614
718.92,	1.80773
719.419,	2.68969
719.918,	3.56599
720.418,	4.09507
720.917,	3.93866
721.416,	3.24236
721.915,	2.69972
722.415,	2.544
722.914,	2.73824
723.413,	3.5817
723.912,	4.71489
724.412,	5.26997
724.911,	5.04598
725.41,	4.55965
725.909,	4.30287
726.409,	4.17589
726.908,	3.87026
727.407,	3.81692
727.906,	4.76676
728.406,	6.43521
728.905,	7.58715
729.404,	7.3487
729.903,	6.40594
730.403,	5.54569
730.902,	4.8575
731.401,	4.17806
731.9,	3.4416
732.4,	3.17436
732.899,	3.59401
733.398,	4.26584
733.897,	4.86916
734.397,	5.22595
734.896,	5.28144
735.395,	4.93053
735.894,	3.9625
736.394,	2.9188
736.893,	2.54053
737.392,	3.19096
737.891,	4.54289
738.391,	5.50866
738.89,	5.45449
739.389,	5.05134
739.888,	5.33063
740.388,	6.13539
740.887,	6.30594
741.386,	5.26748
741.885,	3.68834
742.385,	2.65826
742.884,	2.68217
743.383,	3.26381
743.882,	3.615
744.382,	3.34945
744.881,	2.4614
745.38,	1.40931
745.879,	0.995418
746.379,	1.38999
746.878,	2.15006
747.377,	2.83307
747.876,	3.06123
748.376,	3.06062
748.875,	3.19017
749.374,	3.18519
749.873,	2.83662
750.373,	2.15822
750.872,	1.5966
751.371,	1.84416
751.87,	2.45355
752.37,	2.8986
752.869,	3.246
753.368,	3.69066
753.867,	4.46018
754.367,	4.9575
754.866,	4.41507
755.365,	3.18765
755.864,	2.02698
756.364,	1.41896
756.863,	1.67236
757.362,	2.5117
757.861,	3.85305
758.361,	5.45663
758.86,	6.2403
759.359,	5.51096
759.858,	3.9948
760.358,	2.944
760.857,	3.25265
761.356,	4.34944
761.855,	4.95902
762.355,	4.71842
762.854,	4.1825
763.353,	3.96903
763.852,	3.81316
764.352,	3.38138
764.851,	2.86684
765.35,	2.51244
765.849,	2.37647
766.349,	2.1209
766.848,	1.79076
767.347,	2.14963
767.846,	3.10536
768.346,	4.00501
768.845,	4.31145
769.344,	3.87216
769.843,	3.12317
770.343,	2.8895
770.842,	3.73876
771.341,	5.36464
771.84,	6.49659
772.34,	6.14418
772.839,	4.53006
773.338,	2.85035
773.837,	2.4347
774.337,	3.59719
774.836,	5.49693
775.335,	6.91145
775.834,	7.12422
776.334,	6.3148
776.833,	5.28989
777.332,	4.51844
777.831,	4.03716
778.331,	3.94191
778.83,	4.35182
779.329,	4.87552
779.828,	5.05351
780.328,	4.95484
780.827,	4.66334
781.326,	4.36691
781.825,	4.18899
782.325,	3.82196
782.824,	3.10405
783.323,	2.44471
783.822,	2.47578
784.322,	3.40033
784.821,	4.77316
785.32,	5.6489
785.819,	5.56977
786.319,	5.17804
786.818,	4.83349
787.317,	4.29911
787.816,	3.96491
788.316,	4.1188
788.815,	4.42909
789.314,	4.63159
789.813,	4.2673
790.313,	3.33284
790.812,	2.77262
791.311,	2.78109
791.81,	2.82667
792.31,	2.71974
792.809,	2.72678
793.308,	3.19934
793.807,	4.06487
794.307,	4.50531
794.806,	3.90781
795.305,	2.93741
795.804,	2.52525
796.304,	2.62852
796.803,	2.83768
797.302,	2.80696
797.801,	2.43117
798.301,	2.192
798.8,	2.29458
799.299,	2.66865
799.798,	3.19145
800.298,	3.40088
800.797,	2.99875
801.296,	2.23297
801.795,	1.45483
802.295,	1.02869
802.794,	1.38094
803.293,	2.38614
803.792,	3.54214
804.292,	4.27776
804.791,	4.15494
805.29,	3.44966
805.789,	3.00415
806.289,	3.37649
806.788,	4.14317
807.287,	4.41808
807.786,	3.94882
808.286,	3.38947
808.785,	3.22374
809.284,	3.25698
809.783,	3.08296
810.283,	2.71732
810.782,	2.71576
811.281,	3.24841
811.78,	3.75801
812.28,	4.03455
812.779,	4.18977
813.278,	4.11109
813.777,	4.05015
814.277,	4.00801
814.776,	3.78441
815.275,	3.44539
815.774,	3.14884
816.274,	2.95501
816.773,	2.87934
817.272,	2.97547
817.771,	3.06901
818.271,	3.3419
818.77,	4.00897
819.269,	4.62361
819.768,	4.69168
820.268,	4.32886
820.767,	4.00664
821.266,	4.16599
821.765,	4.38551
822.265,	3.95481
822.764,	2.99219
823.263,	2.42275
823.762,	2.81082
824.262,	3.45044
824.761,	3.94364
825.26,	4.4284
825.759,	4.94049
826.259,	5.22176
826.758,	4.77454
827.257,	3.80732
827.756,	3.36484
828.256,	3.66858
828.755,	3.97211
829.254,	3.7666
829.753,	3.08552
830.253,	2.59696
830.752,	2.63741
831.251,	2.78555
831.75,	2.56527
832.25,	1.99883
832.749,	1.43196
833.248,	1.18649
833.747,	1.34664
834.247,	1.78937
834.746,	2.21846
835.245,	2.31183
835.744,	2.02112
836.244,	1.59122
836.743,	1.48649
837.242,	1.76764
837.741,	2.04682
838.241,	1.98607
838.74,	1.52327
839.239,	1.08555
839.738,	1.02023
840.238,	1.28246
840.737,	1.55577
841.236,	1.67923
841.735,	2.05121
842.235,	2.9749
842.734,	4.15173
843.233,	4.9715
843.732,	4.95866
844.232,	4.33221
844.731,	3.64513
845.23,	3.12721
845.729,	2.84072
846.229,	2.61467
846.728,	2.20032
847.227,	1.68593
847.726,	1.24951
848.226,	1.30486
848.725,	2.03202
849.224,	2.95871
849.723,	3.52084
850.223,	3.48865
850.722,	2.9985
851.221,	2.38234
851.72,	1.79674
852.22,	1.37399
852.719,	1.36551
853.218,	1.68979
853.717,	1.99975
854.217,	1.96689
854.716,	1.63575
855.215,	1.6361
855.714,	2.43431
856.214,	3.41158
856.713,	3.84688
857.212,	3.7366
857.711,	3.35327
858.211,	3.26266
858.71,	3.44849
859.209,	3.35047
859.708,	3.16348
860.208,	3.04372
860.707,	2.96653
861.206,	3.00534
861.705,	3.19123
862.205,	3.62653
862.704,	4.11308
863.203,	4.23252
863.702,	4.01617
864.202,	3.97913
864.701,	4.66595
865.2,	5.703
865.699,	6.04329
866.199,	5.20076
866.698,	3.88719
867.197,	3.56114
867.696,	4.5136
868.196,	5.51391
868.695,	5.54177
869.194,	4.65748
869.693,	3.53868
870.193,	2.65381
870.692,	1.91599
871.191,	1.26976
871.69,	1.01883
872.19,	1.45072
872.689,	2.37937
873.188,	3.29587
873.687,	3.63052
874.187,	3.26257
874.686,	2.5215
875.185,	2.11689
875.684,	2.20396
876.184,	2.26848
876.683,	2.48981
877.182,	3.24567
877.681,	4.28021
878.181,	4.91316
878.68,	4.59344
879.179,	3.58512
879.678,	2.77887
880.178,	2.54675
880.677,	2.58155
881.176,	2.59331
881.675,	2.78327
882.175,	3.27758
882.674,	3.73661
883.173,	3.94865
883.672,	3.88079
884.172,	3.60815
884.671,	3.33006
885.17,	3.39607
885.669,	3.71901
886.169,	3.89949
886.668,	3.99394
887.167,	4.31564
887.666,	5.06969
888.166,	6.00585
888.665,	6.23246
889.164,	5.62173
889.663,	4.992
890.163,	5.08033
890.662,	5.8644
891.161,	6.29867
891.66,	5.60991
892.16,	3.99069
892.659,	2.36733
893.158,	1.60834
893.657,	1.5104
894.157,	1.73277
894.656,	2.45719
895.155,	3.77626
895.654,	5.32121
896.154,	6.03633
896.653,	5.51923
897.152,	4.35627
897.651,	3.03998
898.151,	2.10096
898.65,	1.64616
899.149,	1.64213
899.648,	2.60597
900.148,	4.27488
900.647,	5.57517
901.146,	5.62
901.645,	4.26169
902.145,	2.49506
902.644,	1.59384
903.143,	1.66435
903.642,	2.13908
904.142,	2.46388
904.641,	2.45749
905.14,	2.50136
905.639,	2.66972
906.139,	2.63116
906.638,	2.26429
907.137,	1.87308
907.636,	2.11921
908.136,	3.4173
908.635,	5.09481
909.134,	6.05979
909.633,	5.87247
910.133,	5.56445
910.632,	5.88832
911.131,	6.27369
911.63,	5.91186
912.13,	4.535
912.629,	2.91891
913.128,	2.13957
913.627,	2.13299
914.127,	2.27669
914.626,	2.34744
915.125,	2.12484
915.624,	1.84509
916.124,	1.81556
916.623,	1.88998
917.122,	1.73548
917.621,	1.47535
918.121,	1.3233
918.62,	1.52341
919.119,	2.09889
919.618,	2.55378
920.118,	2.79587
920.617,	2.96811
921.116,	2.88025
921.615,	2.68019
922.115,	2.82821
922.614,	3.20574
923.113,	3.64863
923.612,	3.83895
924.112,	3.41968
924.611,	2.78457
925.11,	2.57425
925.609,	2.88965
926.109,	3.73176
926.608,	4.8326
927.107,	5.4274
927.606,	5.14927
928.106,	4.339
928.605,	3.73541
929.104,	3.76792
929.603,	4.32286
930.103,	4.70835
930.602,	4.43057
931.101,	3.81402
931.6,	3.22608
932.1,	3.01058
932.599,	3.34452
933.098,	3.8842
933.597,	4.19585
934.097,	3.83375
934.596,	2.72182
935.095,	1.53655
935.594,	0.859632
936.094,	0.751598
936.593,	1.00581
937.092,	1.51374
937.591,	2.42813
938.091,	3.37326
938.59,	3.9012
939.089,	3.78847
939.588,	3.12927
940.088,	2.34378
940.587,	1.65191
941.086,	1.09367
941.585,	1.04437
942.085,	1.56099
942.584,	2.13865
943.083,	2.78225
943.582,	3.51858
944.082,	4.25499
944.581,	4.94536
945.08,	5.01028
945.579,	4.06569
946.079,	2.97122
946.578,	2.48595
947.077,	2.76048
947.576,	3.55743
948.076,	3.99867
948.575,	3.83799
949.074,	3.65243
949.573,	3.58497
950.073,	3.98094
950.572,	5.17743
951.071,	6.46894
951.57,	6.89859
952.07,	5.92145
952.569,	4.04633
953.068,	2.74464
953.567,	2.47395
954.067,	2.42824
954.566,	2.01727
955.065,	1.31279
955.564,	1.01715
956.064,	1.89005
956.563,	3.51071
957.062,	4.67756
957.561,	4.63778
958.061,	3.61413
958.56,	2.77126
959.059,	2.84196
959.558,	3.16579
960.058,	2.88354
960.557,	2.09148
961.056,	1.37498
961.555,	1.25801
962.055,	1.60233
962.554,	2.08757
963.053,	2.7228
963.552,	3.3911
964.052,	3.97412
964.551,	4.63273
965.05,	5.09269
965.549,	4.97737
966.049,	4.47641
966.548,	4.11813
967.047,	4.3604
967.546,	4.94355
968.046,	5.11428
968.545,	4.52245
969.044,	3.5998
969.543,	3.04462
970.043,	3.13671
970.542,	3.68454
971.041,	4.31244
971.54,	4.42508
972.04,	3.99718
972.539,	3.92922
973.038,	4.43286
973.537,	5.01459
974.037,	5.17413
974.536,	4.42933
975.035,	3.1287
975.534,	2.10428
976.034,	2.05103
976.533,	2.9927
977.032,	4.12585
977.531,	4.60274
978.031,	3.97845
978.53,	2.7316
979.029,	1.79559
979.528,	1.37074
980.028,	1.37211
980.527,	1.61119
981.026,	1.83184
981.525,	2.07557
982.025,	2.4097
982.524,	2.75471
983.023,	2.86511
983.522,	2.91739
984.022,	3.40409
984.521,	4.24249
985.02,	4.86929
985.519,	4.90669
986.019,	4.62922
986.518,	4.53025
987.017,	4.47495
987.516,	4.08844
988.016,	3.35723
988.515,	3.08102
989.014,	3.60907
989.513,	4.24917
990.013,	4.53073
990.512,	4.67506
991.011,	4.90513
991.51,	5.10875
992.01,	4.70245
992.509,	3.49268
993.008,	2.39929
993.507,	2.17474
994.007,	2.81356
994.506,	3.85307
995.005,	4.53055
995.504,	4.47888
996.004,	3.9771
996.503,	3.30038
997.002,	2.85351
997.501,	2.7132
998.001,	2.6727
998.5,	2.94029
998.999,	3.60537
999.498,	4.17253
999.998,	4.17253
1000.5,	3.60537
1001,	2.94029
1001.5,	2.6727
1001.99,	2.7132
1002.49,	2.85351
1002.99,	3.30038
1003.49,	3.9771
1003.99,	4.47888
1004.49,	4.53055
1004.99,	3.85307
1005.49,	2.81356
1005.99,	2.17474
1006.49,	2.39929
1006.99,	3.49268
1007.49,	4.70245
1007.99,	5.10875
1008.48,	4.90513
1008.98,	4.67506
1009.48,	4.53073
1009.98,	4.24917
1010.48,	3.60907
1010.98,	3.08102
1011.48,	3.35723
1011.98,	4.08844
1012.48,	4.47495
1012.98,	4.53025
1013.48,	4.62922
1013.98,	4.90669
1014.48,	4.86929
1014.97,	4.24249
1015.47,	3.40409
1015.97,	2.91739
1016.47,	2.86511
1016.97,	2.75471
1017.47,	2.4097
1017.97,	2.07557
1018.47,	1.83184
1018.97,	1.61119
1019.47,	1.37211
1019.97,	1.37074
1020.47,	1.79559
1020.97,	2.7316
1021.47,	3.97845
1021.96,	4.60274
1022.46,	4.12585
1022.96,	2.9927
1023.46,	2.05103
1023.96,	2.10428
1024.46,	3.1287
1024.96,	4.42933
1025.46,	5.17413
1025.96,	5.01459
1026.46,	4.43286
1026.96,	3.92922
1027.46,	3.99718
1027.96,	4.42508
1028.45,	4.31244
1028.95,	3.68454
1029.45,	3.13671
1029.95,	3.04462
1030.45,	3.5998
1030.95,	4.52245
1031.45,	5.11428
1031.95,	4.94355
1032.45,	4.3604
1032.95,	4.11813
1033.45,	4.47641
1033.95,	4.97737
1034.45,	5.09269
1034.94,	4.63273
1035.44,	3.97412
1035.94,	3.3911
1036.44,	2.7228
1036.94,	2.08757
1037.44,	1.60233
1037.94,	1.25801
1038.44,	1.37498
1038.94,	2.09148
1039.44,	2.88354
1039.94,	3.16579
1040.44,	2.84196
1040.94,	2.77126
1041.44,	3.61413
1041.93,	4.63778
1042.43,	4.67756
1042.93,	3.51071
1043.43,	1.89005
1043.93,	1.01715
1044.43,	1.31279
1044.93,	2.01727
1045.43,	2.42824
1045.93,	2.47395
1046.43,	2.74464
1046.93,	4.04633
1047.43,	5.92145
1047.93,	6.89859
1048.42,	6.46894
1048.92,	5.17743
1049.42,	3.98094
1049.92,	3.58497
1050.42,	3.65243
1050.92,	3.83799
1051.42,	3.99867
1051.92,	3.55743
1052.42,	2.76048
1052.92,	2.48595
1053.42,	2.97122
1053.92,	4.06569
1054.42,	5.01028
1054.91,	4.94536
1055.41,	4.25499
1055.91,	3.51858
1056.41,	2.78225
1056.91,	2.13865
1057.41,	1.56099
1057.91,	1.04437
1058.41,	1.09367
1058.91,	1.65191
1059.41,	2.34378
1059.91,	3.12927
1060.41,	3.78847
1060.91,	3.9012
1061.41,	3.37326
1061.9,	2.42813
1062.4,	1.51374
1062.9,	1.00581
1063.4,	0.751598
1063.9,	0.859632
1064.4,	1.53655
1064.9,	2.72182
1065.4,	3.83375
1065.9,	4.19585
1066.4,	3.8842
1066.9,	3.34452
1067.4,	3.01058
1067.9,	3.22608
1068.39,	3.81402
1068.89,	4.43057
1069.39,	4.70835
1069.89,	4.32286
1070.39,	3.76792
1070.89,	3.73541
1071.39,	4.339
1071.89,	5.14927
1072.39,	5.4274
1072.89,	4.8326
1073.39,	3.73176
1073.89,	2.88965
1074.39,	2.57425
1074.88,	2.78457
1075.38,	3.41968
1075.88,	3.83895
1076.38,	3.64863
1076.88,	3.20574
1077.38,	2.82821
1077.88,	2.68019
1078.38,	2.88025
1078.88,	2.96811
1079.38,	2.79587
1079.88,	2.55378
1080.38,	2.09889
1080.88,	1.52341
1081.38,	1.3233
1081.87,	1.47535
1082.37,	1.73548
1082.87,	1.88998
1083.37,	1.81556
1083.87,	1.84509
1084.37,	2.12484
1084.87,	2.34744
1085.37,	2.27669
1085.87,	2.13299
1086.37,	2.13957
1086.87,	2.91891
1087.37,	4.535
1087.87,	5.91186
1088.36,	6.27369
1088.86,	5.88832
1089.36,	5.56445
1089.86,	5.87247
1090.36,	6.05979
1090.86,	5.09481
1091.36,	3.4173
1091.86,	2.11921
1092.36,	1.87308
1092.86,	2.26429
1093.36,	2.63116
1093.86,	2.66972
1094.36,	2.50136
1094.85,	2.45749
1095.35,	2.46388
1095.85,	2.13908
1096.35,	1.66435
1096.85,	1.59384
1097.35,	2.49506
1097.85,	4.26169
1098.35,	5.62
1098.85,	5.57517
1099.35,	4.27488
1099.85,	2.60597
1100.35,	1.64213
1100.85,	1.64616
1101.35,	2.10096
1101.84,	3.03998
1102.34,	4.35627
1102.84,	5.51923
1103.34,	6.03633
1103.84,	5.32121
1104.34,	3.77626
1104.84,	2.45719
1105.34,	1.73277
1105.84,	1.5104
1106.34,	1.60834
1106.84,	2.36733
1107.34,	3.99069
1107.84,	5.60991
1108.33,	6.29867
1108.83,	5.8644
1109.33,	5.08033
1109.83,	4.992
1110.33,	5.62173
1110.83,	6.23246
1111.33,	6.00585
1111.83,	5.06969
1112.33,	4.31564
1112.83,	3.99394
1113.33,	3.89949
1113.83,	3.71901
1114.33,	3.39607
1114.82,	3.33006
1115.32,	3.60815
1115.82,	3.88079
1116.32,	3.94865
1116.82,	3.73661
1117.32,	3.27758
1117.82,	2.78327
1118.32,	2.59331
1118.82,	2.58155
1119.32,	2.54675
1119.82,	2.77887
1120.32,	3.58512
1120.82,	4.59344
1121.32,	4.91316
1121.81,	4.28021
1122.31,	3.24567
1122.81,	2.48981
1123.31,	2.26848
1123.81,	2.20396
1124.31,	2.11689
1124.81,	2.5215
1125.31,	3.26257
1125.81,	3.63052
1126.31,	3.29587
1126.81,	2.37937
1127.31,	1.45072
1127.81,	1.01883
1128.3,	1.26976
1128.8,	1.91599
1129.3,	2.65381
1129.8,	3.53868
1130.3,	4.65748
1130.8,	5.54177
1131.3,	5.51391
1131.8,	4.5136
1132.3,	3.56114
1132.8,	3.88719
1133.3,	5.20076
1133.8,	6.04329
1134.3,	5.703
1134.79,	4.66595
1135.29,	3.97913
1135.79,	4.01617
1136.29,	4.23252
1136.79,	4.11308
1137.29,	3.62653
1137.79,	3.19123
1138.29,	3.00534
1138.79,	2.96653
1139.29,	3.04372
1139.79,	3.16348
1140.29,	3.35047
1140.79,	3.44849
1141.29,	3.26266
1141.78,	3.35327
1142.28,	3.7366
1142.78,	3.84688
1143.28,	3.41158
1143.78,	2.43431
1144.28,	1.6361
1144.78,	1.63575
1145.28,	1.96689
1145.78,	1.99975
1146.28,	1.68979
1146.78,	1.36551
1147.28,	1.37399
1147.78,	1.79674
1148.27,	2.38234
1148.77,	2.9985
1149.27,	3.48865
1149.77,	3.52084
1150.27,	2.95871
1150.77,	2.03202
1151.27,	1.30486
1151.77,	1.24951
1152.27,	1.68593
1152.77,	2.20032
1153.27,	2.61467
1153.77,	2.84072
1154.27,	3.12721
1154.76,	3.64513
1155.26,	4.33221
1155.76,	4.95866
1156.26,	4.9715
1156.76,	4.15173
1157.26,	2.9749
1157.76,	2.05121
1158.26,	1.67923
1158.76,	1.55577
1159.26,	1.28246
1159.76,	1.02023
1160.26,	1.08555
1160.76,	1.52327
1161.26,	1.98607
1161.75,	2.04682
1162.25,	1.76764
1162.75,	1.48649
1163.25,	1.59122
1163.75,	2.02112
1164.25,	2.31183
1164.75,	2.21846
1165.25,	1.78937
1165.75,	1.34664
1166.25,	1.18649
1166.75,	1.43196
1167.25,	1.99883
1167.75,	2.56527
1168.24,	2.78555
1168.74,	2.63741
1169.24,	2.59696
1169.74,	3.08552
1170.24,	3.7666
1170.74,	3.97211
1171.24,	3.66858
1171.74,	3.36484
1172.24,	3.80732
1172.74,	4.77454
1173.24,	5.22176
1173.74,	4.94049
1174.24,	4.4284
1174.73,	3.94364
1175.23,	3.45044
1175.73,	2.81082
1176.23,	2.42275
1176.73,	2.99219
1177.23,	3.95481
1177.73,	4.38551
1178.23,	4.16599
1178.73,	4.00664
1179.23,	4.32886
1179.73,	4.69168
1180.23,	4.62361
1180.73,	4.00897
1181.23,	3.3419
1181.72,	3.06901
1182.22,	2.97547
1182.72,	2.87934
1183.22,	2.95501
1183.72,	3.14884
1184.22,	3.44539
1184.72,	3.78441
1185.22,	4.00801
1185.72,	4.05015
1186.22,	4.11109
1186.72,	4.18977
1187.22,	4.03455
1187.72,	3.75801
1188.21,	3.24841
1188.71,	2.71576
1189.21,	2.71732
1189.71,	3.08296
1190.21,	3.25698
1190.71,	3.22374
1191.21,	3.38947
1191.71,	3.94882
1192.21,	4.41808
1192.71,	4.14317
1193.21,	3.37649
1193.71,	3.00415
1194.21,	3.44966
1194.7,	4.15494
1195.2,	4.27776
1195.7,	3.54214
1196.2,	2.38614
1196.7,	1.38094
1197.2,	1.02869
1197.7,	1.45483
1198.2,	2.23297
1198.7,	2.99875
1199.2,	3.40088
1199.7,	3.19145
1200.2,	2.66865
1200.7,	2.29458
1201.2,	2.192
1201.69,	2.43117
1202.19,	2.80696
1202.69,	2.83768
1203.19,	2.62852
1203.69,	2.52525
1204.19,	2.93741
1204.69,	3.90781
1205.19,	4.50531
1205.69,	4.06487
1206.19,	3.19934
1206.69,	2.72678
1207.19,	2.71974
1207.69,	2.82667
1208.18,	2.78109
1208.68,	2.77262
1209.18,	3.33284
1209.68,	4.2673
1210.18,	4.63159
1210.68,	4.42909
1211.18,	4.1188
1211.68,	3.96491
1212.18,	4.29911
1212.68,	4.83349
1213.18,	5.17804
1213.68,	5.56977
1214.18,	5.6489
1214.67,	4.77316
1215.17,	3.40033
1215.67,	2.47578
1216.17,	2.44471
1216.67,	3.10405
1217.17,	3.82196
1217.67,	4.18899
1218.17,	4.36691
1218.67,	4.66334
1219.17,	4.95484
1219.67,	5.05351
1220.17,	4.87552
1220.67,	4.35182
1221.17,	3.94191
1221.66,	4.03716
1222.16,	4.51844
1222.66,	5.28989
1223.16,	6.3148
1223.66,	7.12422
1224.16,	6.91145
1224.66,	5.49693
1225.16,	3.59719
1225.66,	2.4347
1226.16,	2.85035
1226.66,	4.53006
1227.16,	6.14418
1227.66,	6.49659
1228.15,	5.36464
1228.65,	3.73876
1229.15,	2.8895
1229.65,	3.12317
1230.15,	3.87216
1230.65,	4.31145
1231.15,	4.00501
1231.65,	3.10536
1232.15,	2.14963
1232.65,	1.79076
1233.15,	2.1209
1233.65,	2.37647
1234.15,	2.51244
1234.64,	2.86684
1235.14,	3.38138
1235.64,	3.81316
1236.14,	3.96903
1236.64,	4.1825
1237.14,	4.71842
1237.64,	4.95902
1238.14,	4.34944
1238.64,	3.25265
1239.14,	2.944
1239.64,	3.9948
1240.14,	5.51096
1240.64,	6.2403
1241.14,	5.45663
1241.63,	3.85305
1242.13,	2.5117
1242.63,	1.67236
1243.13,	1.41896
1243.63,	2.02698
1244.13,	3.18765
1244.63,	4.41507
1245.13,	4.9575
1245.63,	4.46018
1246.13,	3.69066
1246.63,	3.246
1247.13,	2.8986
1247.63,	2.45355
1248.12,	1.84416
1248.62,	1.5966
1249.12,	2.15822
1249.62,	2.83662
1250.12,	3.18519
1250.62,	3.19017
1251.12,	3.06062
1251.62,	3.06123
1252.12,	2.83307
1252.62,	2.15006
1253.12,	1.38999
1253.62,	0.995418
1254.12,	1.40931
1254.61,	2.4614
1255.11,	3.34945
1255.61,	3.615
1256.11,	3.26381
1256.61,	2.68217
1257.11,	2.65826
1257.61,	3.68834
1258.11,	5.26748
1258.61,	6.30594
1259.11,	6.13539
1259.61,	5.33063
1260.11,	5.05134
1260.61,	5.45449
1261.11,	5.50866
1261.6,	4.54289
1262.1,	3.19096
1262.6,	2.54053
1263.1,	2.9188
1263.6,	3.9625
1264.1,	4.93053
1264.6,	5.28144
1265.1,	5.22595
1265.6,	4.86916
1266.1,	4.26584
1266.6,	3.59401
1267.1,	3.17436
1267.6,	3.4416
1268.09,	4.17806
1268.59,	4.8575
1269.09,	5.54569
1269.59,	6.40594
1270.09,	7.3487
1270.59,	7.58715
1271.09,	6.43521
1271.59,	4.76676
1272.09,	3.81692
1272.59,	3.87026
1273.09,	4.17589
1273.59,	4.30287
1274.09,	4.55965
1274.58,	5.04598
1275.08,	5.26997
1275.58,	4.71489
1276.08,	3.5817
1276.58,	2.73824
1277.08,	2.544
1277.58,	2.69972
1278.08,	3.24236
1278.58,	3.93866
1279.08,	4.09507
1279.58,	3.56599
1280.08,	2.68969
1280.58,	1.80773
1281.08,	1.29614
1281.57,	0.976475
1282.07,	1.0223
1282.57,	2.00154
1283.07,	3.62055
1283.57,	5.00616
1284.07,	5.24875
1284.57,	4.21174
1285.07,	2.72327
1285.57,	1.53641
1286.07,	1.04274
1286.57,	1.14735
1287.07,	1.51452
1287.57,	2.03928
1288.06,	2.654
1288.56,	3.38511
1289.06,	4.3637
1289.56,	5.30733
1290.06,	5.53239
1290.56,	4.64403
1291.06,	3.13534
1291.56,	2.06316
1292.06,	1.98228
1292.56,	2.64832
1293.06,	3.21935
1293.56,	3.20524
1294.06,	2.78485
1294.55,	2.78348
1295.05,	3.5865
1295.55,	4.7686
1296.05,	5.5399
1296.55,	5.4256
1297.05,	4.90052
1297.55,	4.58675
1298.05,	4.72831
1298.55,	5.18899
1299.05,	5.31731
1299.55,	5.06083
1300.05,	4.99983
1300.55,	5.09161
1301.05,	5.15326
1301.54,	4.82355
1302.04,	4.28761
1302.54,	4.42669
1303.04,	4.92134
1303.54,	4.97184
1304.04,	4.70451
1304.54,	4.42592
1305.04,	4.17108
1305.54,	4.03543
1306.04,	4.24696
1306.54,	5.31383
1307.04,	6.93157
1307.54,	7.7236
1308.03,	7.06733
1308.53,	5.47962
1309.03,	3.76958
1309.53,	2.59482
1310.03,	2.33722
1310.53,	2.87075
1311.03,	4.05029
1311.53,	5.51923
1312.03,	6.40082
1312.53,	6.11885
1313.03,	5.14023
1313.53,	4.00375
1314.03,	3.60659
1314.52,	4.42932
1315.02,	5.29974
1315.52,	5.1872
1316.02,	4.11967
1316.52,	2.67296
1317.02,	1.96142
1317.52,	2.30857
1318.02,	2.72063
1318.52,	2.93405
1319.02,	3.18413
1319.52,	3.54241
1320.02,	4.05671
1320.52,	4.60278
1321.02,	5.0977
1321.51,	5.61635
1322.01,	6.01262
1322.51,	6.14743
1323.01,	5.81296
1323.51,	5.26251
1324.01,	4.78801
1324.51,	4.42136
1325.01,	4.17893
1325.51,	3.60503
1326.01,	2.85863
1326.51,	2.82997
1327.01,	3.43451
1327.51,	3.91698
1328,	3.95693
1328.5,	4.34196
1329,	5.79652
1329.5,	7.18644
1330,	7.14238
1330.5,	5.5697
1331,	3.87184
1331.5,	3.51182
1332,	4.001
1332.5,	4.5802
1333,	5.17521
1333.5,	5.26566
1334,	4.60758
1334.49,	4.08781
1334.99,	4.48194
1335.49,	5.41235
1335.99,	5.6621
1336.49,	4.48497
1336.99,	2.63276
1337.49,	1.84349
1337.99,	2.52831
1338.49,	3.78206
1338.99,	4.89577
1339.49,	5.21866
1339.99,	4.74028
1340.49,	3.94447
1340.99,	3.08863
1341.48,	2.26984
1341.98,	2.2856
1342.48,	3.76381
1342.98,	6.14105
1343.48,	7.98805
1343.98,	8.45788
1344.48,	7.63219
1344.98,	6.24194
1345.48,	4.86234
1345.98,	3.82927
1346.48,	3.53455
1346.98,	3.89027
1347.48,	4.53056
1347.97,	5.11383
1348.47,	5.5947
1348.97,	5.81444
1349.47,	5.68365
1349.97,	5.34841
1350.47,	5.19996
1350.97,	5.41688
1351.47,	5.56972
1351.97,	5.27342
1352.47,	4.92078
1352.97,	4.76415
1353.47,	4.97403
1353.97,	5.53655
1354.46,	5.51454
1354.96,	4.89613
1355.46,	4.2838
1355.96,	4.00846
1356.46,	4.31558
1356.96,	4.98071
1357.46,	5.3064
1357.96,	5.0732
1358.46,	4.56976
