t,	etaU
692.46,	1.96788
692.959,	1.82639
693.458,	1.5703
693.957,	1.17074
694.457,	0.829937
694.956,	0.709073
695.455,	0.737953
695.954,	0.976158
696.454,	1.35582
696.953,	1.57447
697.452,	1.52218
697.951,	1.30715
698.451,	1.14647
698.95,	1.16418
699.449,	1.26837
699.948,	1.40171
700.448,	1.54209
700.947,	1.63276
701.446,	1.60594
701.945,	1.4325
702.445,	1.33013
702.944,	1.37426
703.443,	1.50218
703.942,	1.73412
704.442,	1.88101
704.941,	1.75407
705.44,	1.43878
705.939,	1.06091
706.439,	0.798215
706.938,	0.682297
707.437,	0.569745
707.936,	0.455787
708.436,	0.466706
708.935,	0.664275
709.434,	0.922579
709.933,	1.03149
710.433,	0.996807
710.932,	0.970678
711.431,	0.998801
711.93,	1.10149
712.43,	1.17233
712.929,	1.06494
713.428,	0.876101
713.927,	0.710441
714.427,	0.55267
714.926,	0.510451
715.425,	0.615234
715.924,	0.731537
716.424,	0.777973
716.923,	0.697896
717.422,	0.526913
717.921,	0.392507
718.421,	0.332651
718.92,	0.314141
719.419,	0.344395
719.918,	0.56288
720.418,	0.965013
720.917,	1.25497
721.416,	1.32047
721.915,	1.25881
722.415,	1.12613
722.914,	1.08583
723.413,	1.17951
723.912,	1.2597
724.412,	1.30442
724.911,	1.32376
725.41,	1.28792
725.909,	1.23898
726.409,	1.15195
726.908,	0.959894
727.407,	0.805964
727.906,	0.79611
728.406,	0.869434
728.905,	0.937013
729.404,	0.890848
729.903,	0.696975
730.403,	0.529053
730.902,	0.574226
731.401,	0.834002
731.9,	1.06058
732.4,	1.05774
732.899,	0.886052
733.398,	0.711623
733.897,	0.608425
734.397,	0.531912
734.896,	0.519906
735.395,	0.581815
735.894,	0.638823
736.394,	0.739759
736.893,	0.909451
737.392,	1.01203
737.891,	0.993488
738.391,	0.854863
738.89,	0.693929
739.389,	0.671806
739.888,	0.756776
740.388,	0.840999
740.887,	0.917975
741.386,	0.961197
741.885,	0.974205
742.385,	0.993412
742.884,	1.0044
743.383,	1.04961
743.882,	1.1125
744.382,	1.07851
744.881,	0.994207
745.38,	0.90498
745.879,	0.833472
746.379,	0.900623
746.878,	1.0956
747.377,	1.30987
747.876,	1.46206
748.376,	1.38296
748.875,	1.09399
749.374,	0.927116
749.873,	1.077
750.373,	1.48236
750.872,	1.94121
751.371,	2.23216
751.87,	2.23119
752.37,	1.98868
752.869,	1.59436
753.368,	1.16845
753.867,	0.834721
754.367,	0.621239
754.866,	0.504812
755.365,	0.495635
755.864,	0.573327
756.364,	0.650568
756.863,	0.707664
757.362,	0.772216
757.861,	0.864
758.361,	0.953667
758.86,	1.00353
759.359,	0.966216
759.858,	0.825272
760.358,	0.618498
760.857,	0.530395
761.356,	0.749927
761.855,	1.14191
762.355,	1.37992
762.854,	1.32324
763.353,	1.10434
763.852,	0.953127
764.352,	0.919387
764.851,	0.894067
765.35,	0.842057
765.849,	0.78161
766.349,	0.776977
766.848,	0.861201
767.347,	0.963082
767.846,	1.08383
768.346,	1.20599
768.845,	1.27578
769.344,	1.31045
769.843,	1.21207
770.343,	1.00901
770.842,	0.988518
771.341,	1.14239
771.84,	1.32409
772.34,	1.50492
772.839,	1.56124
773.338,	1.52784
773.837,	1.53585
774.337,	1.53327
774.836,	1.46083
775.335,	1.2779
775.834,	0.993988
776.334,	0.799317
776.833,	0.849534
777.332,	1.04664
777.831,	1.11875
778.331,	1.07668
778.83,	1.13041
779.329,	1.27622
779.828,	1.36422
780.328,	1.25753
780.827,	0.953997
781.326,	0.677117
781.825,	0.6427
782.325,	0.823868
782.824,	1.0237
783.323,	1.06669
783.822,	0.896212
784.322,	0.655014
784.821,	0.587772
785.32,	0.697923
785.819,	0.804633
786.319,	0.831529
786.818,	0.869432
787.317,	1.03415
787.816,	1.23748
788.316,	1.32318
788.815,	1.25182
789.314,	1.07868
789.813,	0.941257
790.313,	0.87811
790.812,	0.806686
791.311,	0.805673
791.81,	0.934998
792.31,	1.09443
792.809,	1.28708
793.308,	1.51989
793.807,	1.65605
794.307,	1.61088
794.806,	1.36514
795.305,	1.03354
795.804,	0.989045
796.304,	1.2668
796.803,	1.4947
797.302,	1.49004
797.801,	1.31926
798.301,	1.18766
798.8,	1.20169
799.299,	1.159
799.798,	0.957327
800.298,	0.709155
800.797,	0.528059
801.296,	0.451157
801.795,	0.443801
802.295,	0.479038
802.794,	0.492334
803.293,	0.473408
803.792,	0.604346
804.292,	0.97767
804.791,	1.41775
805.29,	1.64935
805.789,	1.52569
806.289,	1.21447
806.788,	1.01243
807.287,	1.03663
807.786,	1.16582
808.286,	1.20739
808.785,	1.10495
809.284,	0.981601
809.783,	1.038
810.283,	1.38471
810.782,	1.81092
811.281,	1.97745
811.78,	1.77527
812.28,	1.33251
812.779,	0.922404
813.278,	0.700439
813.777,	0.696743
814.277,	0.831298
814.776,	0.982167
815.275,	1.07352
815.774,	1.05434
816.274,	0.964028
816.773,	0.876897
817.272,	0.758614
817.771,	0.602907
818.271,	0.539321
818.77,	0.625267
819.269,	0.811244
819.768,	0.938832
820.268,	0.884196
820.767,	0.80083
821.266,	0.857781
821.765,	1.021
822.265,	1.2833
822.764,	1.56627
823.263,	1.77328
823.762,	1.83768
824.262,	1.61582
824.761,	1.18005
825.26,	0.791283
825.759,	0.590428
826.259,	0.631104
826.758,	0.813945
827.257,	0.933313
827.756,	0.907427
828.256,	0.78596
828.755,	0.641186
829.254,	0.550988
829.753,	0.548889
830.253,	0.619924
830.752,	0.731722
831.251,	0.794882
831.75,	0.750828
832.25,	0.690381
832.749,	0.719263
833.248,	0.854464
833.747,	0.988792
834.247,	0.96462
834.746,	0.761898
835.245,	0.536159
835.744,	0.422165
836.244,	0.411897
836.743,	0.418742
837.242,	0.523158
837.741,	0.79675
838.241,	1.02298
838.74,	1.04677
839.239,	0.937076
839.738,	0.847102
840.238,	0.948711
840.737,	1.12997
841.236,	1.1753
841.735,	1.12677
842.235,	0.984468
842.734,	0.809429
843.233,	0.867479
843.732,	1.21377
844.232,	1.61056
844.731,	1.82266
845.23,	1.76331
845.729,	1.52851
846.229,	1.28933
846.728,	1.14561
847.227,	1.0901
847.726,	1.15621
848.226,	1.26561
848.725,	1.30437
849.224,	1.26931
849.723,	1.191
850.223,	1.15123
850.722,	1.13747
851.221,	1.08734
851.72,	1.13752
852.22,	1.30932
852.719,	1.46042
853.218,	1.44615
853.717,	1.20915
854.217,	0.967061
854.716,	0.883082
855.215,	0.861393
855.714,	0.816403
856.214,	0.750139
856.713,	0.705057
857.212,	0.72537
857.711,	0.765819
858.211,	0.810079
858.71,	0.826682
859.209,	0.725907
859.708,	0.55783
860.208,	0.506115
860.707,	0.70642
861.206,	1.10669
861.705,	1.46512
862.205,	1.59684
862.704,	1.44956
863.203,	1.11805
863.702,	0.791156
864.202,	0.56549
864.701,	0.469316
865.2,	0.464171
865.699,	0.455121
866.199,	0.462759
866.698,	0.500771
867.197,	0.500568
867.696,	0.439853
868.196,	0.38186
868.695,	0.385426
869.194,	0.419584
869.693,	0.435433
870.193,	0.438638
870.692,	0.473776
871.191,	0.537298
871.69,	0.560885
872.19,	0.496349
872.689,	0.396311
873.188,	0.339977
873.687,	0.412725
874.187,	0.575965
874.686,	0.673124
875.185,	0.674801
875.684,	0.735127
876.184,	0.929969
876.683,	1.20096
877.182,	1.39574
877.681,	1.47275
878.181,	1.49387
878.68,	1.4052
879.179,	1.17498
879.678,	0.919075
880.178,	0.823067
880.677,	0.94353
881.176,	1.15443
881.675,	1.27463
882.175,	1.23593
882.674,	1.03284
883.173,	0.800006
883.672,	0.68079
884.172,	0.767176
884.671,	0.977932
885.17,	1.07201
885.669,	0.978894
886.169,	0.823796
886.668,	0.771278
887.167,	0.874132
887.666,	0.971756
888.166,	0.899874
888.665,	0.808807
889.164,	0.842115
889.663,	1.00311
890.163,	1.27662
890.662,	1.50201
891.161,	1.49953
891.66,	1.26552
892.16,	0.910623
892.659,	0.639933
893.158,	0.586831
893.657,	0.638294
894.157,	0.669849
894.656,	0.6611
895.155,	0.629061
895.654,	0.635694
896.154,	0.716212
896.653,	0.819751
897.152,	0.929416
897.651,	1.0002
898.151,	0.990445
898.65,	0.994038
899.149,	1.05552
899.648,	1.14167
900.148,	1.22736
900.647,	1.22108
901.146,	1.07384
901.645,	0.832051
902.145,	0.545242
902.644,	0.293421
903.143,	0.187777
903.642,	0.243823
904.142,	0.362488
904.641,	0.446561
905.14,	0.561701
905.639,	0.783656
906.139,	0.993701
906.638,	1.05352
907.137,	0.968929
907.636,	0.864038
908.136,	0.889453
908.635,	0.972328
909.134,	0.976185
909.633,	0.976464
910.133,	1.11125
910.632,	1.32372
911.131,	1.40757
911.63,	1.25812
912.13,	0.92806
912.629,	0.591985
913.128,	0.380876
913.627,	0.315076
914.127,	0.37567
914.626,	0.488224
915.125,	0.543435
915.624,	0.62616
916.124,	0.890843
916.623,	1.2355
917.122,	1.41545
917.621,	1.38231
918.121,	1.22672
918.62,	1.04479
919.119,	0.901151
919.618,	0.74213
920.118,	0.573813
920.617,	0.451308
921.116,	0.32962
921.615,	0.262639
922.115,	0.455986
922.614,	0.843538
923.113,	1.09739
923.612,	1.028
924.112,	0.685673
924.611,	0.344897
925.11,	0.245435
925.609,	0.399477
926.109,	0.643884
926.608,	0.791636
927.107,	0.749936
927.606,	0.564318
928.106,	0.370819
928.605,	0.281489
929.104,	0.341767
929.603,	0.561524
930.103,	0.835335
930.602,	0.992778
931.101,	1.03231
931.6,	1.01296
932.1,	0.961322
932.599,	0.8303
933.098,	0.64308
933.597,	0.571405
934.097,	0.70977
934.596,	0.880008
935.095,	0.925018
935.594,	0.944546
936.094,	1.06642
936.593,	1.23704
937.092,	1.32045
937.591,	1.25258
938.091,	1.05743
938.59,	0.86782
939.089,	0.802046
939.588,	0.965198
940.088,	1.27944
940.587,	1.4402
941.086,	1.37392
941.585,	1.30047
942.085,	1.33787
942.584,	1.44164
943.083,	1.44623
943.582,	1.27828
944.082,	1.12835
944.581,	1.07263
945.08,	1.00139
945.579,	0.902092
946.079,	0.78088
946.578,	0.608611
947.077,	0.44237
947.576,	0.389148
948.076,	0.563216
948.575,	0.915052
949.074,	1.13092
949.573,	1.18238
950.073,	1.302
950.572,	1.48184
951.071,	1.59371
951.57,	1.49416
952.07,	1.20057
952.569,	1.04374
953.068,	1.13719
953.567,	1.2651
954.067,	1.31722
954.566,	1.20498
955.065,	0.914304
955.564,	0.626586
956.064,	0.488927
956.563,	0.479516
957.062,	0.55959
957.561,	0.696728
958.061,	0.7822
958.56,	0.78603
959.059,	0.78054
959.558,	0.803148
960.058,	0.826986
960.557,	0.773002
961.056,	0.720019
961.555,	0.898078
962.055,	1.23897
962.554,	1.47404
963.053,	1.43593
963.552,	1.1526
964.052,	0.911399
964.551,	0.861184
965.05,	0.887678
965.549,	0.945252
966.049,	1.09521
966.548,	1.31467
967.047,	1.44724
967.546,	1.35336
968.046,	1.05665
968.545,	0.778874
969.044,	0.759817
969.543,	0.980077
970.043,	1.21532
970.542,	1.3481
971.041,	1.34041
971.54,	1.21599
972.04,	1.08946
972.539,	1.0953
973.038,	1.22616
973.537,	1.36931
974.037,	1.40284
974.536,	1.28551
975.035,	1.17868
975.534,	1.24105
976.034,	1.39855
976.533,	1.50996
977.032,	1.46482
977.531,	1.24084
978.031,	1.02401
978.53,	0.901698
979.029,	0.817233
979.528,	0.723654
980.028,	0.639234
980.527,	0.650768
981.026,	0.736177
981.525,	0.82449
982.025,	0.917362
982.524,	0.989181
983.023,	1.04077
983.522,	0.996367
984.022,	0.811693
984.521,	0.653429
985.02,	0.571883
985.519,	0.557162
986.019,	0.618019
986.518,	0.65115
987.017,	0.690871
987.516,	0.818348
988.016,	0.978493
988.515,	1.10446
989.014,	1.06688
989.513,	0.858547
990.013,	0.747921
990.512,	0.888456
991.011,	1.15408
991.51,	1.32385
992.01,	1.30032
992.509,	1.15684
993.008,	1.03288
993.507,	1.04409
994.007,	1.13155
994.506,	1.15938
995.005,	1.05702
995.504,	0.824081
996.004,	0.600483
996.503,	0.567762
997.002,	0.664777
997.501,	0.70975
998.001,	0.618767
998.5,	0.548336
998.999,	0.613586
999.498,	0.703666
999.998,	0.703666
1000.5,	0.613586
1001,	0.548336
1001.5,	0.618767
1001.99,	0.70975
1002.49,	0.664777
1002.99,	0.567762
1003.49,	0.600483
1003.99,	0.824081
1004.49,	1.05702
1004.99,	1.15938
1005.49,	1.13155
1005.99,	1.04409
1006.49,	1.03288
1006.99,	1.15684
1007.49,	1.30032
1007.99,	1.32385
1008.48,	1.15408
1008.98,	0.888456
1009.48,	0.747921
1009.98,	0.858547
1010.48,	1.06688
1010.98,	1.10446
1011.48,	0.978493
1011.98,	0.818348
1012.48,	0.690871
1012.98,	0.65115
1013.48,	0.618019
1013.98,	0.557162
1014.48,	0.571883
1014.97,	0.653429
1015.47,	0.811693
1015.97,	0.996367
1016.47,	1.04077
1016.97,	0.989181
1017.47,	0.917362
1017.97,	0.82449
1018.47,	0.736177
1018.97,	0.650768
1019.47,	0.639234
1019.97,	0.723654
1020.47,	0.817233
1020.97,	0.901698
1021.47,	1.02401
1021.96,	1.24084
1022.46,	1.46482
1022.96,	1.50996
1023.46,	1.39855
1023.96,	1.24105
1024.46,	1.17868
1024.96,	1.28551
1025.46,	1.40284
1025.96,	1.36931
1026.46,	1.22616
1026.96,	1.0953
1027.46,	1.08946
1027.96,	1.21599
1028.45,	1.34041
1028.95,	1.3481
1029.45,	1.21532
1029.95,	0.980077
1030.45,	0.759817
1030.95,	0.778874
1031.45,	1.05665
1031.95,	1.35336
1032.45,	1.44724
1032.95,	1.31467
1033.45,	1.09521
1033.95,	0.945252
1034.45,	0.887678
1034.94,	0.861184
1035.44,	0.911399
1035.94,	1.1526
1036.44,	1.43593
1036.94,	1.47404
1037.44,	1.23897
1037.94,	0.898078
1038.44,	0.720019
1038.94,	0.773002
1039.44,	0.826986
1039.94,	0.803148
1040.44,	0.78054
1040.94,	0.78603
1041.44,	0.7822
1041.93,	0.696728
1042.43,	0.55959
1042.93,	0.479516
1043.43,	0.488927
1043.93,	0.626586
1044.43,	0.914304
1044.93,	1.20498
1045.43,	1.31722
1045.93,	1.2651
1046.43,	1.13719
1046.93,	1.04374
1047.43,	1.20057
1047.93,	1.49416
1048.42,	1.59371
1048.92,	1.48184
1049.42,	1.302
1049.92,	1.18238
1050.42,	1.13092
1050.92,	0.915052
1051.42,	0.563216
1051.92,	0.389148
1052.42,	0.44237
1052.92,	0.608611
1053.42,	0.78088
1053.92,	0.902092
1054.42,	1.00139
1054.91,	1.07263
1055.41,	1.12835
1055.91,	1.27828
1056.41,	1.44623
1056.91,	1.44164
1057.41,	1.33787
1057.91,	1.30047
1058.41,	1.37392
1058.91,	1.4402
1059.41,	1.27944
1059.91,	0.965198
1060.41,	0.802046
1060.91,	0.86782
1061.41,	1.05743
1061.9,	1.25258
1062.4,	1.32045
1062.9,	1.23704
1063.4,	1.06642
1063.9,	0.944546
1064.4,	0.925018
1064.9,	0.880008
1065.4,	0.70977
1065.9,	0.571405
1066.4,	0.64308
1066.9,	0.8303
1067.4,	0.961322
1067.9,	1.01296
1068.39,	1.03231
1068.89,	0.992778
1069.39,	0.835335
1069.89,	0.561524
1070.39,	0.341767
1070.89,	0.281489
1071.39,	0.370819
1071.89,	0.564318
1072.39,	0.749936
1072.89,	0.791636
1073.39,	0.643884
1073.89,	0.399477
1074.39,	0.245435
1074.88,	0.344897
1075.38,	0.685673
1075.88,	1.028
1076.38,	1.09739
1076.88,	0.843538
1077.38,	0.455986
1077.88,	0.262639
1078.38,	0.32962
1078.88,	0.451308
1079.38,	0.573813
1079.88,	0.74213
1080.38,	0.901151
1080.88,	1.04479
1081.38,	1.22672
1081.87,	1.38231
1082.37,	1.41545
1082.87,	1.2355
1083.37,	0.890843
1083.87,	0.62616
1084.37,	0.543435
1084.87,	0.488224
1085.37,	0.37567
1085.87,	0.315076
1086.37,	0.380876
1086.87,	0.591985
1087.37,	0.92806
1087.87,	1.25812
1088.36,	1.40757
1088.86,	1.32372
1089.36,	1.11125
1089.86,	0.976464
1090.36,	0.976185
1090.86,	0.972328
1091.36,	0.889453
1091.86,	0.864038
1092.36,	0.968929
1092.86,	1.05352
1093.36,	0.993701
1093.86,	0.783656
1094.36,	0.561701
1094.85,	0.446561
1095.35,	0.362488
1095.85,	0.243823
1096.35,	0.187777
1096.85,	0.293421
1097.35,	0.545242
1097.85,	0.832051
1098.35,	1.07384
1098.85,	1.22108
1099.35,	1.22736
1099.85,	1.14167
1100.35,	1.05552
1100.85,	0.994038
1101.35,	0.990445
1101.84,	1.0002
1102.34,	0.929416
1102.84,	0.819751
1103.34,	0.716212
1103.84,	0.635694
1104.34,	0.629061
1104.84,	0.6611
1105.34,	0.669849
1105.84,	0.638294
1106.34,	0.586831
1106.84,	0.639933
1107.34,	0.910623
1107.84,	1.26552
1108.33,	1.49953
1108.83,	1.50201
1109.33,	1.27662
1109.83,	1.00311
1110.33,	0.842115
1110.83,	0.808807
1111.33,	0.899874
1111.83,	0.971756
1112.33,	0.874132
1112.83,	0.771278
1113.33,	0.823796
1113.83,	0.978894
1114.33,	1.07201
1114.82,	0.977932
1115.32,	0.767176
1115.82,	0.68079
1116.32,	0.800006
1116.82,	1.03284
1117.32,	1.23593
1117.82,	1.27463
1118.32,	1.15443
1118.82,	0.94353
1119.32,	0.823067
1119.82,	0.919075
1120.32,	1.17498
1120.82,	1.4052
1121.32,	1.49387
1121.81,	1.47275
1122.31,	1.39574
1122.81,	1.20096
1123.31,	0.929969
1123.81,	0.735127
1124.31,	0.674801
1124.81,	0.673124
1125.31,	0.575965
1125.81,	0.412725
1126.31,	0.339977
1126.81,	0.396311
1127.31,	0.496349
1127.81,	0.560885
1128.3,	0.537298
1128.8,	0.473776
1129.3,	0.438638
1129.8,	0.435433
1130.3,	0.419584
1130.8,	0.385426
1131.3,	0.38186
1131.8,	0.439853
1132.3,	0.500568
1132.8,	0.500771
1133.3,	0.462759
1133.8,	0.455121
1134.3,	0.464171
1134.79,	0.469316
1135.29,	0.56549
1135.79,	0.791156
1136.29,	1.11805
1136.79,	1.44956
1137.29,	1.59684
1137.79,	1.46512
1138.29,	1.10669
1138.79,	0.70642
1139.29,	0.506115
1139.79,	0.55783
1140.29,	0.725907
1140.79,	0.826682
1141.29,	0.810079
1141.78,	0.765819
1142.28,	0.72537
1142.78,	0.705057
1143.28,	0.750139
1143.78,	0.816403
1144.28,	0.861393
1144.78,	0.883082
1145.28,	0.967061
1145.78,	1.20915
1146.28,	1.44615
1146.78,	1.46042
1147.28,	1.30932
1147.78,	1.13752
1148.27,	1.08734
1148.77,	1.13747
1149.27,	1.15123
1149.77,	1.191
1150.27,	1.26931
1150.77,	1.30437
1151.27,	1.26561
1151.77,	1.15621
1152.27,	1.0901
1152.77,	1.14561
1153.27,	1.28933
1153.77,	1.52851
1154.27,	1.76331
1154.76,	1.82266
1155.26,	1.61056
1155.76,	1.21377
1156.26,	0.867479
1156.76,	0.809429
1157.26,	0.984468
1157.76,	1.12677
1158.26,	1.1753
1158.76,	1.12997
1159.26,	0.948711
1159.76,	0.847102
1160.26,	0.937076
1160.76,	1.04677
1161.26,	1.02298
1161.75,	0.79675
1162.25,	0.523158
1162.75,	0.418742
1163.25,	0.411897
1163.75,	0.422165
1164.25,	0.536159
1164.75,	0.761898
1165.25,	0.96462
1165.75,	0.988792
1166.25,	0.854464
1166.75,	0.719263
1167.25,	0.690381
1167.75,	0.750828
1168.24,	0.794882
1168.74,	0.731722
1169.24,	0.619924
1169.74,	0.548889
1170.24,	0.550988
1170.74,	0.641186
1171.24,	0.78596
1171.74,	0.907427
1172.24,	0.933313
1172.74,	0.813945
1173.24,	0.631104
1173.74,	0.590428
1174.24,	0.791283
1174.73,	1.18005
1175.23,	1.61582
1175.73,	1.83768
1176.23,	1.77328
1176.73,	1.56627
1177.23,	1.2833
1177.73,	1.021
1178.23,	0.857781
1178.73,	0.80083
1179.23,	0.884196
1179.73,	0.938832
1180.23,	0.811244
1180.73,	0.625267
1181.23,	0.539321
1181.72,	0.602907
1182.22,	0.758614
1182.72,	0.876897
1183.22,	0.964028
1183.72,	1.05434
1184.22,	1.07352
1184.72,	0.982167
1185.22,	0.831298
1185.72,	0.696743
1186.22,	0.700439
1186.72,	0.922404
1187.22,	1.33251
1187.72,	1.77527
1188.21,	1.97745
1188.71,	1.81092
1189.21,	1.38471
1189.71,	1.038
1190.21,	0.981601
1190.71,	1.10495
1191.21,	1.20739
1191.71,	1.16582
1192.21,	1.03663
1192.71,	1.01243
1193.21,	1.21447
1193.71,	1.52569
1194.21,	1.64935
1194.7,	1.41775
1195.2,	0.97767
1195.7,	0.604346
1196.2,	0.473408
1196.7,	0.492334
1197.2,	0.479038
1197.7,	0.443801
1198.2,	0.451157
1198.7,	0.528059
1199.2,	0.709155
1199.7,	0.957327
1200.2,	1.159
1200.7,	1.20169
1201.2,	1.18766
1201.69,	1.31926
1202.19,	1.49004
1202.69,	1.4947
1203.19,	1.2668
1203.69,	0.989045
1204.19,	1.03354
1204.69,	1.36514
1205.19,	1.61088
1205.69,	1.65605
1206.19,	1.51989
1206.69,	1.28708
1207.19,	1.09443
1207.69,	0.934998
1208.18,	0.805673
1208.68,	0.806686
1209.18,	0.87811
1209.68,	0.941257
1210.18,	1.07868
1210.68,	1.25182
1211.18,	1.32318
1211.68,	1.23748
1212.18,	1.03415
1212.68,	0.869432
1213.18,	0.831529
1213.68,	0.804633
1214.18,	0.697923
1214.67,	0.587772
1215.17,	0.655014
1215.67,	0.896212
1216.17,	1.06669
1216.67,	1.0237
1217.17,	0.823868
1217.67,	0.6427
1218.17,	0.677117
1218.67,	0.953997
1219.17,	1.25753
1219.67,	1.36422
1220.17,	1.27622
1220.67,	1.13041
1221.17,	1.07668
1221.66,	1.11875
1222.16,	1.04664
1222.66,	0.849534
1223.16,	0.799317
1223.66,	0.993988
1224.16,	1.2779
1224.66,	1.46083
1225.16,	1.53327
1225.66,	1.53585
1226.16,	1.52784
1226.66,	1.56124
1227.16,	1.50492
1227.66,	1.32409
1228.15,	1.14239
1228.65,	0.988518
1229.15,	1.00901
1229.65,	1.21207
1230.15,	1.31045
1230.65,	1.27578
1231.15,	1.20599
1231.65,	1.08383
1232.15,	0.963082
1232.65,	0.861201
1233.15,	0.776977
1233.65,	0.78161
1234.15,	0.842057
1234.64,	0.894067
1235.14,	0.919387
1235.64,	0.953127
1236.14,	1.10434
1236.64,	1.32324
1237.14,	1.37992
1237.64,	1.14191
1238.14,	0.749927
1238.64,	0.530395
1239.14,	0.618498
1239.64,	0.825272
1240.14,	0.966216
1240.64,	1.00353
1241.14,	0.953667
1241.63,	0.864
1242.13,	0.772216
1242.63,	0.707664
1243.13,	0.650568
1243.63,	0.573327
1244.13,	0.495635
1244.63,	0.504812
1245.13,	0.621239
1245.63,	0.834721
1246.13,	1.16845
1246.63,	1.59436
1247.13,	1.98868
1247.63,	2.23119
1248.12,	2.23216
1248.62,	1.94121
1249.12,	1.48236
1249.62,	1.077
1250.12,	0.927116
1250.62,	1.09399
1251.12,	1.38296
1251.62,	1.46206
1252.12,	1.30987
1252.62,	1.0956
1253.12,	0.900623
1253.62,	0.833472
1254.12,	0.90498
1254.61,	0.994207
1255.11,	1.07851
1255.61,	1.1125
1256.11,	1.04961
1256.61,	1.0044
1257.11,	0.993412
1257.61,	0.974205
1258.11,	0.961197
1258.61,	0.917975
1259.11,	0.840999
1259.61,	0.756776
1260.11,	0.671806
1260.61,	0.693929
1261.11,	0.854863
1261.6,	0.993488
1262.1,	1.01203
1262.6,	0.909451
1263.1,	0.739759
1263.6,	0.638823
1264.1,	0.581815
1264.6,	0.519906
1265.1,	0.531912
1265.6,	0.608425
1266.1,	0.711623
1266.6,	0.886052
1267.1,	1.05774
1267.6,	1.06058
1268.09,	0.834002
1268.59,	0.574226
1269.09,	0.529053
1269.59,	0.696975
1270.09,	0.890848
1270.59,	0.937013
1271.09,	0.869434
1271.59,	0.79611
1272.09,	0.805964
1272.59,	0.959894
1273.09,	1.15195
1273.59,	1.23898
1274.09,	1.28792
1274.58,	1.32376
1275.08,	1.30442
1275.58,	1.2597
1276.08,	1.17951
1276.58,	1.08583
1277.08,	1.12613
1277.58,	1.25881
1278.08,	1.32047
1278.58,	1.25497
1279.08,	0.965013
1279.58,	0.56288
1280.08,	0.344395
1280.58,	0.314141
1281.08,	0.332651
1281.57,	0.392507
1282.07,	0.526913
1282.57,	0.697896
1283.07,	0.777973
1283.57,	0.731537
1284.07,	0.615234
1284.57,	0.510451
1285.07,	0.55267
1285.57,	0.710441
1286.07,	0.876101
1286.57,	1.06494
1287.07,	1.17233
1287.57,	1.10149
1288.06,	0.998801
1288.56,	0.970678
1289.06,	0.996807
1289.56,	1.03149
1290.06,	0.922579
1290.56,	0.664275
1291.06,	0.466706
1291.56,	0.455787
1292.06,	0.569745
1292.56,	0.682297
1293.06,	0.798215
1293.56,	1.06091
1294.06,	1.43878
1294.55,	1.75407
1295.05,	1.88101
1295.55,	1.73412
1296.05,	1.50218
1296.55,	1.37426
1297.05,	1.33013
1297.55,	1.4325
1298.05,	1.60594
1298.55,	1.63276
1299.05,	1.54209
1299.55,	1.40171
1300.05,	1.26837
1300.55,	1.16418
1301.05,	1.14647
1301.54,	1.30715
1302.04,	1.52218
1302.54,	1.57447
1303.04,	1.35582
1303.54,	0.976158
1304.04,	0.737953
1304.54,	0.709073
1305.04,	0.829937
1305.54,	1.17074
1306.04,	1.5703
1306.54,	1.82639
1307.04,	1.96788
1307.54,	1.96409
1308.03,	1.82547
1308.53,	1.61213
1309.03,	1.28333
1309.53,	0.985967
1310.03,	0.870697
1310.53,	0.930065
1311.03,	1.15459
1311.53,	1.36592
1312.03,	1.36943
1312.53,	1.27409
1313.03,	1.20096
1313.53,	1.16306
1314.03,	1.12788
1314.52,	1.04564
1315.02,	0.941752
1315.52,	0.929108
1316.02,	0.992863
1316.52,	1.06377
1317.02,	1.23419
1317.52,	1.42087
1318.02,	1.40192
1318.52,	1.17881
1319.02,	0.847845
1319.52,	0.55431
1320.02,	0.553049
1320.52,	0.876269
1321.02,	1.21753
1321.51,	1.31191
1322.01,	1.14868
1322.51,	0.93291
1323.01,	0.909199
1323.51,	1.02658
1324.01,	1.03245
1324.51,	0.86319
1325.01,	0.618604
1325.51,	0.625204
1326.01,	1.01579
1326.51,	1.41442
1327.01,	1.53879
1327.51,	1.43364
1328,	1.24456
1328.5,	1.12529
1329,	1.05132
1329.5,	0.997492
1330,	1.0466
1330.5,	1.23851
1331,	1.47467
1331.5,	1.58559
1332,	1.64968
1332.5,	1.73913
1333,	1.74322
1333.5,	1.62345
1334,	1.52183
1334.49,	1.49371
1334.99,	1.54025
1335.49,	1.55007
1335.99,	1.39733
1336.49,	1.26663
1336.99,	1.29316
1337.49,	1.23181
1337.99,	1.03142
1338.49,	0.924696
1338.99,	0.985515
1339.49,	1.1195
1339.99,	1.06674
1340.49,	0.765223
1340.99,	0.440052
1341.48,	0.371543
1341.98,	0.583642
1342.48,	0.872924
1342.98,	1.13576
1343.48,	1.35916
1343.98,	1.46242
1344.48,	1.39351
1344.98,	1.10101
1345.48,	0.749578
1345.98,	0.641895
1346.48,	0.707764
1346.98,	0.727543
1347.48,	0.633556
1347.97,	0.560989
1348.47,	0.717454
1348.97,	0.989916
1349.47,	1.09166
1349.97,	0.954249
1350.47,	0.677333
1350.97,	0.541634
1351.47,	0.773973
1351.97,	1.18136
1352.47,	1.43877
1352.97,	1.41211
1353.47,	1.18677
1353.97,	1.08739
1354.46,	1.22156
1354.96,	1.29512
1355.46,	1.16351
1355.96,	0.98263
1356.46,	0.938832
