t,	etaU
694.956,	3.5891
695.455,	2.93203
695.954,	3.11253
696.454,	3.5662
696.953,	3.71517
697.452,	3.65496
697.951,	3.33595
698.451,	2.72796
698.95,	2.10098
699.449,	2.06088
699.948,	3.29692
700.448,	5.33911
700.947,	6.95414
701.446,	7.49826
701.945,	6.86426
702.445,	5.67217
702.944,	4.78371
703.443,	4.43766
703.942,	4.43895
704.442,	4.37945
704.941,	3.98033
705.44,	3.36684
705.939,	2.92399
706.439,	2.8355
706.938,	3.20366
707.437,	4.06697
707.936,	4.822
708.436,	4.99254
708.935,	4.60915
709.434,	4.13068
709.933,	4.05243
710.433,	3.9875
710.932,	3.54255
711.431,	3.09035
711.93,	2.6121
712.43,	2.40278
712.929,	2.6203
713.428,	3.09298
713.927,	3.70403
714.427,	3.89528
714.926,	3.44262
715.425,	3.0982
715.924,	3.25983
716.424,	3.68304
716.923,	3.95462
717.422,	3.5676
717.921,	2.88212
718.421,	2.60439
718.92,	2.7544
719.419,	2.93524
719.918,	2.85308
720.418,	2.64677
720.917,	2.98066
721.416,	3.65952
721.915,	3.99018
722.415,	3.78634
722.914,	3.2597
723.413,	2.75098
723.912,	2.40409
724.412,	2.13113
724.911,	2.20955
725.41,	2.68773
725.909,	2.90081
726.409,	2.55607
726.908,	1.91779
727.407,	1.49644
727.906,	1.62513
728.406,	2.04478
728.905,	2.31056
729.404,	2.22547
729.903,	2.06841
730.403,	2.26748
730.902,	2.58184
731.401,	2.90718
731.9,	3.47935
732.4,	4.19081
732.899,	4.65884
733.398,	4.42446
733.897,	3.66099
734.397,	3.14526
734.896,	3.44266
735.395,	4.49524
735.894,	5.52711
736.394,	5.89355
736.893,	5.6239
737.392,	5.16829
737.891,	4.97903
738.391,	4.89832
738.89,	4.3102
739.389,	3.27188
739.888,	2.63595
740.388,	2.99277
740.887,	3.85034
741.386,	4.33997
741.885,	4.2663
742.385,	3.85845
742.884,	3.37788
743.383,	2.87003
743.882,	2.48419
744.382,	2.49038
744.881,	2.98442
745.38,	3.53628
745.879,	3.72245
746.379,	3.54088
746.878,	3.11359
747.377,	2.51173
747.876,	1.93922
748.376,	1.54078
748.875,	1.21031
749.374,	0.944175
749.873,	0.904356
750.373,	1.34648
750.872,	2.15879
751.371,	2.97477
751.87,	3.72693
752.37,	4.22321
752.869,	4.30414
753.368,	4.02056
753.867,	3.70601
754.367,	4.06617
754.866,	4.89657
755.365,	5.12426
755.864,	4.34078
756.364,	3.24345
756.863,	3.16651
757.362,	4.24639
757.861,	5.08681
758.361,	5.10007
758.86,	4.58307
759.359,	4.08177
759.858,	3.81867
760.358,	3.33628
760.857,	2.76265
761.356,	2.56995
761.855,	2.57744
762.355,	2.61812
762.854,	2.68787
763.353,	3.07297
763.852,	3.86341
764.352,	4.33404
764.851,	4.16131
765.35,	3.83538
765.849,	3.76935
766.349,	4.04378
766.848,	3.99741
767.347,	3.41046
767.846,	3.00405
768.346,	3.3772
768.845,	4.6476
769.344,	6.11302
769.843,	6.73029
770.343,	6.12101
770.842,	4.60665
771.341,	2.96562
771.84,	1.83956
772.34,	1.36249
772.839,	1.67941
773.338,	2.47507
773.837,	3.07151
774.337,	3.56243
774.836,	4.41793
775.335,	5.5922
775.834,	6.54551
776.334,	6.32569
776.833,	4.90018
777.332,	3.35494
777.831,	2.22226
778.331,	1.59714
778.83,	1.57514
779.329,	1.82988
779.828,	2.11577
780.328,	2.34749
780.827,	2.43379
781.326,	2.54316
781.825,	2.80234
782.325,	2.89283
782.824,	2.50463
783.323,	2.11154
783.822,	2.17786
784.322,	2.59732
784.821,	3.18296
785.32,	3.60975
785.819,	4.01092
786.319,	4.83716
786.818,	5.79789
787.317,	6.32655
787.816,	6.01999
788.316,	5.16312
788.815,	4.56331
789.314,	4.27096
789.813,	4.13833
790.313,	3.8532
790.812,	3.20921
791.311,	2.87507
791.81,	3.03391
792.31,	3.17016
792.809,	3.285
793.308,	3.48648
793.807,	3.79599
794.307,	4.46521
794.806,	5.14632
795.305,	5.30654
795.804,	5.26129
796.304,	5.08351
796.803,	4.48385
797.302,	3.84407
797.801,	3.51804
798.301,	3.52065
798.8,	3.61841
799.299,	3.34468
799.798,	3.21287
800.298,	3.68964
800.797,	4.21168
801.296,	4.06311
801.795,	3.37319
802.295,	2.94517
802.794,	3.21795
803.293,	3.59575
803.792,	3.48324
804.292,	3.22106
804.791,	3.33334
805.29,	3.70267
805.789,	3.73165
806.289,	3.39123
806.788,	3.01333
807.287,	2.79689
807.786,	2.56194
808.286,	2.00375
808.785,	1.48704
809.284,	1.6111
809.783,	2.0502
810.283,	2.51517
810.782,	3.05179
811.281,	3.34874
811.78,	3.36666
812.28,	3.096
812.779,	2.44428
813.278,	1.98161
813.777,	2.27169
814.277,	2.9412
814.776,	3.31237
815.275,	3.41913
815.774,	3.51012
816.274,	3.64398
816.773,	3.71704
817.272,	3.66231
817.771,	3.6371
818.271,	4.05804
818.77,	4.60993
819.269,	4.43203
819.768,	4.06815
820.268,	4.23652
820.767,	4.54013
821.266,	4.53445
821.765,	4.13082
822.265,	3.8243
822.764,	4.23267
823.263,	4.59084
823.762,	4.14134
824.262,	3.14954
824.761,	2.32009
825.26,	2.09027
825.759,	1.96503
826.259,	1.57101
826.758,	1.20741
827.257,	1.34836
827.756,	2.19984
828.256,	3.51764
828.755,	4.98199
829.254,	6.31311
829.753,	7.07239
830.253,	6.88507
830.752,	5.63229
831.251,	3.80344
831.75,	2.63091
832.25,	2.57067
832.749,	2.85942
833.248,	2.75412
833.747,	2.02052
834.247,	1.20043
834.746,	1.0251
835.245,	1.33159
835.744,	1.79885
836.244,	2.2491
836.743,	2.39131
837.242,	2.57781
837.741,	3.13415
838.241,	3.84426
838.74,	4.29992
839.239,	4.00324
839.738,	3.17295
840.238,	3.12466
840.737,	4.27434
841.236,	5.49515
841.735,	5.79836
842.235,	4.94016
842.734,	3.61559
843.233,	2.90765
843.732,	2.76494
844.232,	2.68999
844.731,	2.61047
845.23,	2.48804
845.729,	2.57333
846.229,	3.22371
846.728,	4.08297
847.227,	4.33932
847.726,	3.57631
848.226,	2.39742
848.725,	1.89947
849.224,	2.38922
849.723,	3.12798
850.223,	3.60285
850.722,	3.98349
851.221,	4.36193
851.72,	4.64784
852.22,	4.42007
852.719,	3.55401
853.218,	2.76767
853.717,	2.64499
854.217,	3.08696
854.716,	3.6301
855.215,	3.57433
855.714,	2.88193
856.214,	2.17986
856.713,	1.82685
857.212,	2.00409
857.711,	2.58751
858.211,	3.1314
858.71,	3.47874
859.209,	3.56626
859.708,	3.30817
860.208,	2.85144
860.707,	2.42439
861.206,	2.30454
861.705,	2.48961
862.205,	2.83434
862.704,	3.18458
863.203,	3.59479
863.702,	4.41081
864.202,	5.3908
864.701,	5.80922
865.2,	5.5347
865.699,	5.10353
866.199,	4.81917
866.698,	4.47216
867.197,	3.84705
867.696,	3.02218
868.196,	2.31714
868.695,	2.34559
869.194,	2.98377
869.693,	3.51505
870.193,	3.5279
870.692,	2.80137
871.191,	1.65838
871.69,	1.19243
872.19,	1.71939
872.689,	2.45244
873.188,	3.34146
873.687,	4.39211
874.187,	4.94962
874.686,	4.84097
875.185,	4.10826
875.684,	3.24391
876.184,	3.08197
876.683,	3.1412
877.182,	2.69885
877.681,	2.00927
878.181,	1.43287
878.68,	1.43061
879.179,	1.95708
879.678,	2.56389
880.178,	3.24221
880.677,	3.78085
881.176,	3.73585
881.675,	3.19275
882.175,	2.50165
882.674,	2.05802
883.173,	2.26259
883.672,	2.80456
884.172,	3.08872
884.671,	3.11069
885.17,	3.01371
885.669,	2.89923
886.169,	2.84727
886.668,	2.65075
887.167,	2.34057
887.666,	2.18027
888.166,	2.06418
888.665,	1.83668
889.164,	1.56938
889.663,	1.49162
890.163,	1.8194
890.662,	2.23588
891.161,	2.51399
891.66,	2.7972
892.16,	2.9907
892.659,	2.84039
893.158,	2.64835
893.657,	2.90322
894.157,	3.55182
894.656,	3.96074
895.155,	3.45959
895.654,	2.42944
896.154,	1.87754
896.653,	1.89949
897.152,	1.92796
897.651,	1.96363
898.151,	2.13909
898.65,	2.49603
899.149,	2.962
899.648,	3.13803
900.148,	3.05331
900.647,	2.96334
901.146,	2.82551
901.645,	2.86687
902.145,	3.1546
902.644,	3.48945
903.143,	3.72383
903.642,	3.78296
904.142,	3.66522
904.641,	3.23413
905.14,	2.61922
905.639,	2.22554
906.139,	2.02381
906.638,	1.86451
907.137,	1.90748
907.636,	2.42866
908.136,	3.42176
908.635,	4.23115
909.134,	4.2797
909.633,	3.65824
910.133,	3.32565
910.632,	3.66257
911.131,	3.84729
911.63,	3.37105
912.13,	2.50188
912.629,	1.74566
913.128,	1.50993
913.627,	1.585
914.127,	1.53836
914.626,	1.48023
915.125,	1.71236
915.624,	2.14712
916.124,	2.48982
916.623,	2.86163
917.122,	3.31075
917.621,	3.58586
918.121,	3.66103
918.62,	3.46992
919.119,	3.00527
919.618,	2.78797
920.118,	3.20349
920.617,	3.86635
921.116,	4.42973
921.615,	4.64945
922.115,	4.21897
922.614,	3.41211
923.113,	2.73253
923.612,	2.53788
924.112,	2.97518
924.611,	3.45693
925.11,	3.42726
925.609,	3.30094
926.109,	3.60124
926.608,	4.07919
927.107,	4.32136
927.606,	4.24659
928.106,	3.91035
928.605,	3.42038
929.104,	2.79325
929.603,	2.53403
930.103,	3.34872
930.602,	4.57543
931.101,	5.00562
931.6,	4.37911
932.1,	3.07174
932.599,	1.97553
933.098,	1.4561
933.597,	1.23133
934.097,	1.17522
934.596,	1.20895
935.095,	1.19722
935.594,	1.12051
936.094,	1.04199
936.593,	1.12048
937.092,	1.54331
937.591,	2.14744
938.091,	2.58018
938.59,	2.85685
939.089,	3.1525
939.588,	3.53448
940.088,	3.93498
940.587,	4.17944
941.086,	4.12466
941.585,	3.94158
942.085,	3.72859
942.584,	3.26061
943.083,	2.70017
943.582,	2.32214
944.082,	2.09061
944.581,	2.04885
945.08,	2.04745
945.579,	1.90168
946.079,	1.85354
946.578,	1.93896
947.077,	2.08359
947.576,	2.15852
948.076,	2.12566
948.575,	2.29145
949.074,	2.88504
949.573,	3.63644
950.073,	3.83022
950.572,	3.08603
951.071,	2.03636
951.57,	1.50868
952.07,	1.9255
952.569,	2.80834
953.068,	3.14257
953.567,	2.97045
954.067,	2.9509
954.566,	3.40718
955.065,	4.50545
955.564,	5.43317
956.064,	5.18941
956.563,	4.15868
957.062,	3.08363
957.561,	2.71673
958.061,	3.49611
958.56,	4.58195
959.059,	4.90571
959.558,	4.47206
960.058,	3.83305
960.557,	3.33073
961.056,	3.10453
961.555,	3.14946
962.055,	3.17828
962.554,	2.99628
963.053,	2.5967
963.552,	2.07343
964.052,	1.81025
964.551,	2.03302
965.05,	2.38447
965.549,	2.64194
966.049,	2.88747
966.548,	3.07344
967.047,	3.17106
967.546,	3.10862
968.046,	2.99705
968.545,	3.12918
969.044,	3.39054
969.543,	3.56707
970.043,	3.59729
970.542,	3.52739
971.041,	3.49094
971.54,	3.20567
972.04,	2.43312
972.539,	1.63079
973.038,	1.71037
973.537,	2.76029
974.037,	3.9757
974.536,	4.86396
975.035,	5.16094
975.534,	4.88491
976.034,	4.30303
976.533,	3.32143
977.032,	2.53266
977.531,	2.78657
978.031,	3.87789
978.53,	5.06597
979.029,	5.46164
979.528,	4.81909
980.028,	3.74889
980.527,	2.89259
981.026,	2.5571
981.525,	2.81138
982.025,	3.44746
982.524,	4.06947
983.023,	4.20348
983.522,	3.67212
984.022,	2.7962
984.521,	2.30458
985.02,	2.53312
985.519,	2.92946
986.019,	3.10852
986.518,	3.29425
987.017,	3.52356
987.516,	3.68842
988.016,	3.9387
988.515,	4.2616
989.014,	4.45014
989.513,	4.2117
990.013,	3.44436
990.512,	2.76891
991.011,	2.81049
991.51,	3.09068
992.01,	2.95504
992.509,	2.54454
993.008,	2.14928
993.507,	1.75434
994.007,	1.55423
994.506,	1.84908
995.005,	2.47619
995.504,	2.93528
996.004,	3.33785
996.503,	3.96332
997.002,	4.47816
997.501,	4.46458
998.001,	3.88029
998.5,	3.367
998.999,	3.63165
999.498,	4.22001
999.998,	4.22001
1000.5,	3.63165
1001,	3.367
1001.5,	3.88029
1001.99,	4.46458
1002.49,	4.47816
1002.99,	3.96332
1003.49,	3.33785
1003.99,	2.93528
1004.49,	2.47619
1004.99,	1.84908
1005.49,	1.55423
1005.99,	1.75434
1006.49,	2.14928
1006.99,	2.54454
1007.49,	2.95504
1007.99,	3.09068
1008.48,	2.81049
1008.98,	2.76891
1009.48,	3.44436
1009.98,	4.2117
1010.48,	4.45014
1010.98,	4.2616
1011.48,	3.9387
1011.98,	3.68842
1012.48,	3.52356
1012.98,	3.29425
1013.48,	3.10852
1013.98,	2.92946
1014.48,	2.53312
1014.97,	2.30458
1015.47,	2.7962
1015.97,	3.67212
1016.47,	4.20348
1016.97,	4.06947
1017.47,	3.44746
1017.97,	2.81138
1018.47,	2.5571
1018.97,	2.89259
1019.47,	3.74889
1019.97,	4.81909
1020.47,	5.46164
1020.97,	5.06597
1021.47,	3.87789
1021.96,	2.78657
1022.46,	2.53266
1022.96,	3.32143
1023.46,	4.30303
1023.96,	4.88491
1024.46,	5.16094
1024.96,	4.86396
1025.46,	3.9757
1025.96,	2.76029
1026.46,	1.71037
1026.96,	1.63079
1027.46,	2.43312
1027.96,	3.20567
1028.45,	3.49094
1028.95,	3.52739
1029.45,	3.59729
1029.95,	3.56707
1030.45,	3.39054
1030.95,	3.12918
1031.45,	2.99705
1031.95,	3.10862
1032.45,	3.17106
1032.95,	3.07344
1033.45,	2.88747
1033.95,	2.64194
1034.45,	2.38447
1034.94,	2.03302
1035.44,	1.81025
1035.94,	2.07343
1036.44,	2.5967
1036.94,	2.99628
1037.44,	3.17828
1037.94,	3.14946
1038.44,	3.10453
1038.94,	3.33073
1039.44,	3.83305
1039.94,	4.47206
1040.44,	4.90571
1040.94,	4.58195
1041.44,	3.49611
1041.93,	2.71673
1042.43,	3.08363
1042.93,	4.15868
1043.43,	5.18941
1043.93,	5.43317
1044.43,	4.50545
1044.93,	3.40718
1045.43,	2.9509
1045.93,	2.97045
1046.43,	3.14257
1046.93,	2.80834
1047.43,	1.9255
1047.93,	1.50868
1048.42,	2.03636
1048.92,	3.08603
1049.42,	3.83022
1049.92,	3.63644
1050.42,	2.88504
1050.92,	2.29145
1051.42,	2.12566
1051.92,	2.15852
1052.42,	2.08359
1052.92,	1.93896
1053.42,	1.85354
1053.92,	1.90168
1054.42,	2.04745
1054.91,	2.04885
1055.41,	2.09061
1055.91,	2.32214
1056.41,	2.70017
1056.91,	3.26061
1057.41,	3.72859
1057.91,	3.94158
1058.41,	4.12466
1058.91,	4.17944
1059.41,	3.93498
1059.91,	3.53448
1060.41,	3.1525
1060.91,	2.85685
1061.41,	2.58018
1061.9,	2.14744
1062.4,	1.54331
1062.9,	1.12048
1063.4,	1.04199
1063.9,	1.12051
1064.4,	1.19722
1064.9,	1.20895
1065.4,	1.17522
1065.9,	1.23133
1066.4,	1.4561
1066.9,	1.97553
1067.4,	3.07174
1067.9,	4.37911
1068.39,	5.00562
1068.89,	4.57543
1069.39,	3.34872
1069.89,	2.53403
1070.39,	2.79325
1070.89,	3.42038
1071.39,	3.91035
1071.89,	4.24659
1072.39,	4.32136
1072.89,	4.07919
1073.39,	3.60124
1073.89,	3.30094
1074.39,	3.42726
1074.88,	3.45693
1075.38,	2.97518
1075.88,	2.53788
1076.38,	2.73253
1076.88,	3.41211
1077.38,	4.21897
1077.88,	4.64945
1078.38,	4.42973
1078.88,	3.86635
1079.38,	3.20349
1079.88,	2.78797
1080.38,	3.00527
1080.88,	3.46992
1081.38,	3.66103
1081.87,	3.58586
1082.37,	3.31075
1082.87,	2.86163
1083.37,	2.48982
1083.87,	2.14712
1084.37,	1.71236
1084.87,	1.48023
1085.37,	1.53836
1085.87,	1.585
1086.37,	1.50993
1086.87,	1.74566
1087.37,	2.50188
1087.87,	3.37105
1088.36,	3.84729
1088.86,	3.66257
1089.36,	3.32565
1089.86,	3.65824
1090.36,	4.2797
1090.86,	4.23115
1091.36,	3.42176
1091.86,	2.42866
1092.36,	1.90748
1092.86,	1.86451
1093.36,	2.02381
1093.86,	2.22554
1094.36,	2.61922
1094.85,	3.23413
1095.35,	3.66522
1095.85,	3.78296
1096.35,	3.72383
1096.85,	3.48945
1097.35,	3.1546
1097.85,	2.86687
1098.35,	2.82551
1098.85,	2.96334
1099.35,	3.05331
1099.85,	3.13803
1100.35,	2.962
1100.85,	2.49603
1101.35,	2.13909
1101.84,	1.96363
1102.34,	1.92796
1102.84,	1.89949
1103.34,	1.87754
1103.84,	2.42944
1104.34,	3.45959
1104.84,	3.96074
1105.34,	3.55182
1105.84,	2.90322
1106.34,	2.64835
1106.84,	2.84039
1107.34,	2.9907
1107.84,	2.7972
1108.33,	2.51399
1108.83,	2.23588
1109.33,	1.8194
1109.83,	1.49162
1110.33,	1.56938
1110.83,	1.83668
1111.33,	2.06418
1111.83,	2.18027
1112.33,	2.34057
1112.83,	2.65075
1113.33,	2.84727
1113.83,	2.89923
1114.33,	3.01371
1114.82,	3.11069
1115.32,	3.08872
1115.82,	2.80456
1116.32,	2.26259
1116.82,	2.05802
1117.32,	2.50165
1117.82,	3.19275
1118.32,	3.73585
1118.82,	3.78085
1119.32,	3.24221
1119.82,	2.56389
1120.32,	1.95708
1120.82,	1.43061
1121.32,	1.43287
1121.81,	2.00927
1122.31,	2.69885
1122.81,	3.1412
1123.31,	3.08197
1123.81,	3.24391
1124.31,	4.10826
1124.81,	4.84097
1125.31,	4.94962
1125.81,	4.39211
1126.31,	3.34146
1126.81,	2.45244
1127.31,	1.71939
1127.81,	1.19243
1128.3,	1.65838
1128.8,	2.80137
1129.3,	3.5279
1129.8,	3.51505
1130.3,	2.98377
1130.8,	2.34559
1131.3,	2.31714
1131.8,	3.02218
1132.3,	3.84705
1132.8,	4.47216
1133.3,	4.81917
1133.8,	5.10353
1134.3,	5.5347
1134.79,	5.80922
1135.29,	5.3908
1135.79,	4.41081
1136.29,	3.59479
1136.79,	3.18458
1137.29,	2.83434
1137.79,	2.48961
1138.29,	2.30454
1138.79,	2.42439
1139.29,	2.85144
1139.79,	3.30817
1140.29,	3.56626
1140.79,	3.47874
1141.29,	3.1314
1141.78,	2.58751
1142.28,	2.00409
1142.78,	1.82685
1143.28,	2.17986
1143.78,	2.88193
1144.28,	3.57433
1144.78,	3.6301
1145.28,	3.08696
1145.78,	2.64499
1146.28,	2.76767
1146.78,	3.55401
1147.28,	4.42007
1147.78,	4.64784
1148.27,	4.36193
1148.77,	3.98349
1149.27,	3.60285
1149.77,	3.12798
1150.27,	2.38922
1150.77,	1.89947
1151.27,	2.39742
1151.77,	3.57631
1152.27,	4.33932
1152.77,	4.08297
1153.27,	3.22371
1153.77,	2.57333
1154.27,	2.48804
1154.76,	2.61047
1155.26,	2.68999
1155.76,	2.76494
1156.26,	2.90765
1156.76,	3.61559
1157.26,	4.94016
1157.76,	5.79836
1158.26,	5.49515
1158.76,	4.27434
1159.26,	3.12466
1159.76,	3.17295
1160.26,	4.00324
1160.76,	4.29992
1161.26,	3.84426
1161.75,	3.13415
1162.25,	2.57781
1162.75,	2.39131
1163.25,	2.2491
1163.75,	1.79885
1164.25,	1.33159
1164.75,	1.0251
1165.25,	1.20043
1165.75,	2.02052
1166.25,	2.75412
1166.75,	2.85942
1167.25,	2.57067
1167.75,	2.63091
1168.24,	3.80344
1168.74,	5.63229
1169.24,	6.88507
1169.74,	7.07239
1170.24,	6.31311
1170.74,	4.98199
1171.24,	3.51764
1171.74,	2.19984
1172.24,	1.34836
1172.74,	1.20741
1173.24,	1.57101
1173.74,	1.96503
1174.24,	2.09027
1174.73,	2.32009
1175.23,	3.14954
1175.73,	4.14134
1176.23,	4.59084
1176.73,	4.23267
1177.23,	3.8243
1177.73,	4.13082
1178.23,	4.53445
1178.73,	4.54013
1179.23,	4.23652
1179.73,	4.06815
1180.23,	4.43203
1180.73,	4.60993
1181.23,	4.05804
1181.72,	3.6371
1182.22,	3.66231
1182.72,	3.71704
1183.22,	3.64398
1183.72,	3.51012
1184.22,	3.41913
1184.72,	3.31237
1185.22,	2.9412
1185.72,	2.27169
1186.22,	1.98161
1186.72,	2.44428
1187.22,	3.096
1187.72,	3.36666
1188.21,	3.34874
1188.71,	3.05179
1189.21,	2.51517
1189.71,	2.0502
1190.21,	1.6111
1190.71,	1.48704
1191.21,	2.00375
1191.71,	2.56194
1192.21,	2.79689
1192.71,	3.01333
1193.21,	3.39123
1193.71,	3.73165
1194.21,	3.70267
1194.7,	3.33334
1195.2,	3.22106
1195.7,	3.48324
1196.2,	3.59575
1196.7,	3.21795
1197.2,	2.94517
1197.7,	3.37319
1198.2,	4.06311
1198.7,	4.21168
1199.2,	3.68964
1199.7,	3.21287
1200.2,	3.34468
1200.7,	3.61841
1201.2,	3.52065
1201.69,	3.51804
1202.19,	3.84407
1202.69,	4.48385
1203.19,	5.08351
1203.69,	5.26129
1204.19,	5.30654
1204.69,	5.14632
1205.19,	4.46521
1205.69,	3.79599
1206.19,	3.48648
1206.69,	3.285
1207.19,	3.17016
1207.69,	3.03391
1208.18,	2.87507
1208.68,	3.20921
1209.18,	3.8532
1209.68,	4.13833
1210.18,	4.27096
1210.68,	4.56331
1211.18,	5.16312
1211.68,	6.01999
1212.18,	6.32655
1212.68,	5.79789
1213.18,	4.83716
1213.68,	4.01092
1214.18,	3.60975
1214.67,	3.18296
1215.17,	2.59732
1215.67,	2.17786
1216.17,	2.11154
1216.67,	2.50463
1217.17,	2.89283
1217.67,	2.80234
1218.17,	2.54316
1218.67,	2.43379
1219.17,	2.34749
1219.67,	2.11577
1220.17,	1.82988
1220.67,	1.57514
1221.17,	1.59714
1221.66,	2.22226
1222.16,	3.35494
1222.66,	4.90018
1223.16,	6.32569
1223.66,	6.54551
1224.16,	5.5922
1224.66,	4.41793
1225.16,	3.56243
1225.66,	3.07151
1226.16,	2.47507
1226.66,	1.67941
1227.16,	1.36249
1227.66,	1.83956
1228.15,	2.96562
1228.65,	4.60665
1229.15,	6.12101
1229.65,	6.73029
1230.15,	6.11302
1230.65,	4.6476
1231.15,	3.3772
1231.65,	3.00405
1232.15,	3.41046
1232.65,	3.99741
1233.15,	4.04378
1233.65,	3.76935
1234.15,	3.83538
1234.64,	4.16131
1235.14,	4.33404
1235.64,	3.86341
1236.14,	3.07297
1236.64,	2.68787
1237.14,	2.61812
1237.64,	2.57744
1238.14,	2.56995
1238.64,	2.76265
1239.14,	3.33628
1239.64,	3.81867
1240.14,	4.08177
1240.64,	4.58307
1241.14,	5.10007
1241.63,	5.08681
1242.13,	4.24639
1242.63,	3.16651
1243.13,	3.24345
1243.63,	4.34078
1244.13,	5.12426
1244.63,	4.89657
1245.13,	4.06617
1245.63,	3.70601
1246.13,	4.02056
1246.63,	4.30414
1247.13,	4.22321
1247.63,	3.72693
1248.12,	2.97477
1248.62,	2.15879
1249.12,	1.34648
1249.62,	0.904356
1250.12,	0.944175
1250.62,	1.21031
1251.12,	1.54078
1251.62,	1.93922
1252.12,	2.51173
1252.62,	3.11359
1253.12,	3.54088
1253.62,	3.72245
1254.12,	3.53628
1254.61,	2.98442
1255.11,	2.49038
1255.61,	2.48419
1256.11,	2.87003
1256.61,	3.37788
1257.11,	3.85845
1257.61,	4.2663
1258.11,	4.33997
1258.61,	3.85034
1259.11,	2.99277
1259.61,	2.63595
1260.11,	3.27188
1260.61,	4.3102
1261.11,	4.89832
1261.6,	4.97903
1262.1,	5.16829
1262.6,	5.6239
1263.1,	5.89355
1263.6,	5.52711
1264.1,	4.49524
1264.6,	3.44266
1265.1,	3.14526
1265.6,	3.66099
1266.1,	4.42446
1266.6,	4.65884
1267.1,	4.19081
1267.6,	3.47935
1268.09,	2.90718
1268.59,	2.58184
1269.09,	2.26748
1269.59,	2.06841
1270.09,	2.22547
1270.59,	2.31056
1271.09,	2.04478
1271.59,	1.62513
1272.09,	1.49644
1272.59,	1.91779
1273.09,	2.55607
1273.59,	2.90081
1274.09,	2.68773
1274.58,	2.20955
1275.08,	2.13113
1275.58,	2.40409
1276.08,	2.75098
1276.58,	3.2597
1277.08,	3.78634
1277.58,	3.99018
1278.08,	3.65952
1278.58,	2.98066
1279.08,	2.64677
1279.58,	2.85308
1280.08,	2.93524
1280.58,	2.7544
1281.08,	2.60439
1281.57,	2.88212
1282.07,	3.5676
1282.57,	3.95462
1283.07,	3.68304
1283.57,	3.25983
1284.07,	3.0982
1284.57,	3.44262
1285.07,	3.89528
1285.57,	3.70403
1286.07,	3.09298
1286.57,	2.6203
1287.07,	2.40278
1287.57,	2.6121
1288.06,	3.09035
1288.56,	3.54255
1289.06,	3.9875
1289.56,	4.05243
1290.06,	4.13068
1290.56,	4.60915
1291.06,	4.99254
1291.56,	4.822
1292.06,	4.06697
1292.56,	3.20366
1293.06,	2.8355
1293.56,	2.92399
1294.06,	3.36684
1294.55,	3.98033
1295.05,	4.37945
1295.55,	4.43895
1296.05,	4.43766
1296.55,	4.78371
1297.05,	5.67217
1297.55,	6.86426
1298.05,	7.49826
1298.55,	6.95414
1299.05,	5.33911
1299.55,	3.29692
1300.05,	2.06088
1300.55,	2.10098
1301.05,	2.72796
1301.54,	3.33595
1302.04,	3.65496
1302.54,	3.71517
1303.04,	3.5662
1303.54,	3.11253
1304.04,	2.93203
1304.54,	3.5891
1305.04,	4.60376
1305.54,	5.08848
1306.04,	4.56613
1306.54,	3.6232
1307.04,	3.03217
1307.54,	2.87691
1308.03,	3.14733
1308.53,	3.60233
1309.03,	3.86327
1309.53,	3.80788
1310.03,	3.39813
1310.53,	3.07096
1311.03,	3.27326
1311.53,	3.83116
1312.03,	4.51551
1312.53,	5.15783
1313.03,	5.45577
1313.53,	5.55707
1314.03,	5.64549
1314.52,	5.30514
1315.02,	4.16838
1315.52,	2.60808
1316.02,	1.4868
1316.52,	1.95908
1317.02,	4.02602
1317.52,	6.07233
1318.02,	6.60389
1318.52,	5.35006
1319.02,	3.32866
1319.52,	2.14341
1320.02,	2.21608
1320.52,	2.78186
1321.02,	3.20432
1321.51,	3.06833
1322.01,	2.62318
1322.51,	2.46029
1323.01,	3.00399
1323.51,	4.29234
1324.01,	5.41507
1324.51,	5.74332
1325.01,	5.45041
1325.51,	4.68849
1326.01,	4.00528
1326.51,	3.68641
1327.01,	3.90933
1327.51,	5.09244
1328,	6.41545
1328.5,	6.62287
1329,	5.50102
1329.5,	3.67936
1330,	2.53059
1330.5,	2.5127
1331,	2.73853
1331.5,	2.9466
1332,	3.23249
1332.5,	3.69462
1333,	4.29391
1333.5,	4.42765
1334,	3.8947
1334.49,	3.18881
1334.99,	2.84136
1335.49,	3.24215
1335.99,	4.34236
1336.49,	5.56852
1336.99,	6.13164
1337.49,	5.63259
1337.99,	4.99487
1338.49,	5.11986
1338.99,	5.80165
1339.49,	6.40819
1339.99,	6.55153
1340.49,	6.4509
1340.99,	6.42026
1341.48,	6.33745
1341.98,	5.94459
1342.48,	5.39835
1342.98,	4.70406
1343.48,	4.04396
1343.98,	3.68532
1344.48,	3.58295
1344.98,	3.62027
1345.48,	3.39707
1345.98,	2.90192
1346.48,	2.59323
1346.98,	2.53894
1347.48,	2.60421
1347.97,	2.6512
1348.47,	2.29608
1348.97,	1.82822
1349.47,	1.95365
1349.97,	2.9265
1350.47,	4.04793
1350.97,	4.17486
1351.47,	3.24935
1351.97,	2.50207
1352.47,	2.78904
1352.97,	3.78955
1353.47,	5.04139
1353.97,	6.08563
1354.46,	6.70798
1354.96,	6.94634
1355.46,	6.40357
1355.96,	5.226
1356.46,	4.07218
1356.96,	3.07474
1357.46,	2.50924
1357.96,	2.77124
1358.46,	3.52863
