t,	etaU
692.959,	2.38719
693.458,	2.25194
693.957,	2.09702
694.457,	1.99248
694.956,	1.88419
695.455,	1.8745
695.954,	1.89762
696.454,	1.79731
696.953,	1.71415
697.452,	1.68654
697.951,	1.66565
698.451,	1.50771
698.95,	1.23766
699.449,	1.13083
699.948,	1.25631
700.448,	1.44986
700.947,	1.5215
701.446,	1.37281
701.945,	1.16853
702.445,	0.953616
702.944,	0.923937
703.443,	1.45597
703.942,	2.49539
704.442,	3.71219
704.941,	4.55844
705.44,	4.56612
705.939,	3.93821
706.439,	3.21316
706.938,	2.78192
707.437,	2.60484
707.936,	2.39716
708.436,	2.09432
708.935,	1.78304
709.434,	1.50966
709.933,	1.1924
710.433,	0.869067
710.932,	0.743288
711.431,	0.897168
711.93,	1.18828
712.43,	1.45694
712.929,	1.79779
713.428,	2.23867
713.927,	2.6253
714.427,	3.01679
714.926,	3.25985
715.425,	3.19737
715.924,	2.87509
716.424,	2.26384
716.923,	1.58696
717.422,	1.21095
717.921,	1.07856
718.421,	1.14607
718.92,	1.36459
719.419,	1.45807
719.918,	1.40017
720.418,	1.42848
720.917,	1.56979
721.416,	1.60728
721.915,	1.61292
722.415,	1.70534
722.914,	1.94585
723.413,	2.39951
723.912,	2.73715
724.412,	2.5621
724.911,	2.11892
725.41,	1.80523
725.909,	1.83737
726.409,	2.09032
726.908,	2.1848
727.407,	2.14601
727.906,	2.19519
728.406,	2.2419
728.905,	2.23692
729.404,	2.38668
729.903,	2.77648
730.403,	3.10387
730.902,	3.04441
731.401,	2.73776
731.9,	2.52794
732.4,	2.38629
732.899,	2.05696
733.398,	1.80077
733.897,	1.97458
734.397,	2.31371
734.896,	2.35407
735.395,	2.01012
735.894,	1.50719
736.394,	1.24555
736.893,	1.32016
737.392,	1.44931
737.891,	1.60348
738.391,	1.73705
738.89,	1.68078
739.389,	1.60815
739.888,	1.59526
740.388,	1.634
740.887,	1.80973
741.386,	1.82343
741.885,	1.57636
742.385,	1.30139
742.884,	1.2408
743.383,	1.62038
743.882,	2.11842
744.382,	2.22446
744.881,	1.92895
745.38,	1.50887
745.879,	1.32016
746.379,	1.31322
746.878,	1.19427
747.377,	0.986628
747.876,	0.889173
748.376,	0.984654
748.875,	1.21417
749.374,	1.38314
749.873,	1.32423
750.373,	1.2285
750.872,	1.53878
751.371,	2.15945
751.87,	2.56213
752.37,	2.47701
752.869,	1.99222
753.368,	1.55285
753.867,	1.49448
754.367,	1.6402
754.866,	1.86633
755.365,	2.19487
755.864,	2.50769
756.364,	2.80594
756.863,	2.98979
757.362,	2.91568
757.861,	2.55483
758.361,	2.13388
758.86,	2.01193
759.359,	2.262
759.858,	2.56895
760.358,	2.58461
760.857,	2.14045
761.356,	1.42812
761.855,	0.913737
762.355,	0.886359
762.854,	1.34947
763.353,	2.0521
763.852,	2.58697
764.352,	2.78827
764.851,	2.82114
765.35,	2.64745
765.849,	2.27832
766.349,	1.89511
766.848,	1.6302
767.347,	1.60595
767.846,	1.77025
768.346,	1.88934
768.845,	1.84777
769.344,	1.66619
769.843,	1.35451
770.343,	1.04725
770.842,	1.09431
771.341,	1.53944
771.84,	1.93457
772.34,	1.97533
772.839,	1.65581
773.338,	1.19232
773.837,	1.21576
774.337,	1.89013
774.836,	2.54174
775.335,	2.74034
775.834,	2.45314
776.334,	1.96202
776.833,	1.7314
777.332,	1.63754
777.831,	1.3872
778.331,	1.31345
778.83,	1.56781
779.329,	1.89998
779.828,	2.03327
780.328,	1.8151
780.827,	1.5017
781.326,	1.47003
781.825,	1.63072
782.325,	1.65876
782.824,	1.38773
783.323,	1.05504
783.822,	1.16929
784.322,	1.77517
784.821,	2.37457
785.32,	2.4516
785.819,	2.02257
786.319,	1.52127
786.818,	1.17802
787.317,	1.14898
787.816,	1.40735
788.316,	1.72908
788.815,	2.08762
789.314,	2.43175
789.813,	2.59198
790.313,	2.55346
790.812,	2.23188
791.311,	1.64174
791.81,	1.08066
792.31,	0.727425
792.809,	0.623291
793.308,	0.689238
793.807,	0.812144
794.307,	0.869199
794.806,	0.839457
795.305,	0.826433
795.804,	0.9751
796.304,	1.31064
796.803,	1.7202
797.302,	1.89596
797.801,	1.76646
798.301,	1.66568
798.8,	1.8438
799.299,	2.11387
799.798,	2.18831
800.298,	2.10082
800.797,	1.98989
801.296,	1.92303
801.795,	2.01489
802.295,	2.26147
802.794,	2.46375
803.293,	2.48183
803.792,	2.24407
804.292,	1.92086
804.791,	1.95844
805.29,	2.26486
805.789,	2.31355
806.289,	2.20555
806.788,	2.09183
807.287,	1.92589
807.786,	1.81437
808.286,	1.72535
808.785,	1.6988
809.284,	2.00519
809.783,	2.4519
810.283,	2.63606
810.782,	2.41569
811.281,	1.88219
811.78,	1.39495
812.28,	1.25608
812.779,	1.40035
813.278,	1.55204
813.777,	1.70239
814.277,	1.89268
814.776,	2.10508
815.275,	2.17957
815.774,	2.00589
816.274,	1.73151
816.773,	1.50574
817.272,	1.35173
817.771,	1.34538
818.271,	1.56108
818.77,	1.82436
819.269,	1.99127
819.768,	1.98341
820.268,	1.93911
820.767,	2.03871
821.266,	2.16395
821.765,	2.06726
822.265,	1.87178
822.764,	1.80256
823.263,	1.85827
823.762,	1.88373
824.262,	1.65565
824.761,	1.31063
825.26,	1.1244
825.759,	1.26247
826.259,	1.58233
826.758,	1.92042
827.257,	2.37415
827.756,	2.93574
828.256,	3.28896
828.755,	3.25622
829.254,	2.84272
829.753,	2.21307
830.253,	1.7217
830.752,	1.58604
831.251,	1.82204
831.75,	2.20478
832.25,	2.33017
832.749,	2.00657
833.248,	1.6872
833.747,	1.71376
834.247,	1.78525
834.746,	1.69004
835.245,	1.46548
835.744,	1.21927
836.244,	1.15817
836.743,	1.33085
837.242,	1.61575
837.741,	1.82013
838.241,	1.70512
838.74,	1.44603
839.239,	1.37632
839.738,	1.4745
840.238,	1.45688
840.737,	1.20392
841.236,	0.927066
841.735,	0.759626
842.235,	0.618259
842.734,	0.584667
843.233,	0.863741
843.732,	1.41208
844.232,	1.87847
844.731,	1.87428
845.23,	1.54399
845.729,	1.2475
846.229,	1.22161
846.728,	1.38258
847.227,	1.65785
847.726,	2.07795
848.226,	2.40907
848.725,	2.3634
849.224,	1.91489
849.723,	1.44844
850.223,	1.35862
850.722,	1.51794
851.221,	1.74752
851.72,	2.123
852.22,	2.41308
852.719,	2.41762
853.218,	2.13254
853.717,	1.82726
854.217,	1.92038
854.716,	2.31898
855.215,	2.69375
855.714,	2.95597
856.214,	2.96413
856.713,	2.5396
857.212,	1.88128
857.711,	1.48482
858.211,	1.56972
858.71,	1.83944
859.209,	1.98671
859.708,	1.94157
860.208,	1.77701
860.707,	1.76463
861.206,	1.93597
861.705,	2.34816
862.205,	3.04291
862.704,	3.52201
863.203,	3.40313
863.702,	2.8783
864.202,	2.24408
864.701,	1.74899
865.2,	1.41629
865.699,	1.08146
866.199,	0.923664
866.698,	1.11195
867.197,	1.68911
867.696,	2.37542
868.196,	2.61375
868.695,	2.40388
869.194,	2.07817
869.693,	1.80951
870.193,	1.75733
870.692,	1.73075
871.191,	1.52606
871.69,	1.29276
872.19,	1.07293
872.689,	0.954181
873.188,	1.22105
873.687,	1.76983
874.187,	2.25062
874.686,	2.40118
875.185,	2.13329
875.684,	1.68863
876.184,	1.36415
876.683,	1.20501
877.182,	1.29447
877.681,	1.55971
878.181,	1.65921
878.68,	1.51805
879.179,	1.2084
879.678,	0.906191
880.178,	0.716384
880.677,	0.646842
881.176,	0.827407
881.675,	1.2419
882.175,	1.60178
882.674,	1.68219
883.173,	1.68189
883.672,	1.80498
884.172,	1.90356
884.671,	1.85145
885.17,	1.79284
885.669,	1.91323
886.169,	2.06933
886.668,	1.97082
887.167,	1.6194
887.666,	1.34714
888.166,	1.29364
888.665,	1.28378
889.164,	1.22938
889.663,	1.32228
890.163,	1.68098
890.662,	2.27229
891.161,	2.92177
891.66,	3.29048
892.16,	3.13757
892.659,	2.58606
893.158,	2.0937
893.657,	1.87853
894.157,	1.86116
894.656,	1.82756
895.155,	1.81283
895.654,	1.99764
896.154,	2.16211
896.653,	2.06861
897.152,	1.79586
897.651,	1.52316
898.151,	1.36126
898.65,	1.22878
899.149,	1.09712
899.648,	1.18226
900.148,	1.43541
900.647,	1.6132
901.146,	1.53943
901.645,	1.25882
902.145,	1.11585
902.644,	1.28327
903.143,	1.61023
903.642,	2.00922
904.142,	2.45895
904.641,	2.83263
905.14,	3.03761
905.639,	2.94572
906.139,	2.57363
906.638,	2.17426
907.137,	1.7925
907.636,	1.3736
908.136,	1.16391
908.635,	1.3261
909.134,	1.69137
909.633,	1.97025
910.133,	1.92671
910.632,	1.80235
911.131,	1.91628
911.63,	2.29597
912.13,	2.78181
912.629,	3.02314
913.128,	2.8396
913.627,	2.40171
914.127,	1.86569
914.626,	1.44874
915.125,	1.22072
915.624,	1.02461
916.124,	0.950091
916.623,	1.22881
917.122,	1.81374
917.621,	2.39566
918.121,	2.65212
918.62,	2.3794
919.119,	1.77965
919.618,	1.28529
920.118,	1.0996
920.617,	1.22372
921.116,	1.49608
921.615,	1.65999
922.115,	1.74371
922.614,	1.994
923.113,	2.32133
923.612,	2.40387
924.112,	2.21399
924.611,	1.86337
925.11,	1.5906
925.609,	1.65629
926.109,	1.89218
926.608,	1.95412
927.107,	1.84972
927.606,	1.61962
928.106,	1.5359
928.605,	1.81981
929.104,	2.22972
929.603,	2.53165
930.103,	2.58448
930.602,	2.29499
931.101,	1.97079
931.6,	1.87978
932.1,	1.87221
932.599,	1.77233
933.098,	1.41967
933.597,	0.974502
934.097,	0.788632
934.596,	1.05127
935.095,	1.59118
935.594,	2.12334
936.094,	2.3617
936.593,	2.19441
937.092,	1.86304
937.591,	1.80119
938.091,	2.06335
938.59,	2.28544
939.089,	2.32685
939.588,	2.24913
940.088,	2.2498
940.587,	2.33638
941.086,	2.32983
941.585,	2.20504
942.085,	2.09328
942.584,	1.99544
943.083,	1.99902
943.582,	2.11479
944.082,	2.33642
944.581,	2.56395
945.08,	2.54122
945.579,	2.27544
946.079,	1.84865
946.578,	1.51901
947.077,	1.60031
947.576,	1.99779
948.076,	2.32757
948.575,	2.30282
949.074,	2.06634
949.573,	1.97596
950.073,	2.09953
950.572,	2.2662
951.071,	2.17853
951.57,	1.77228
952.07,	1.33743
952.569,	1.08091
953.068,	1.08739
953.567,	1.29738
954.067,	1.46119
954.566,	1.54998
955.065,	1.68292
955.564,	1.78601
956.064,	1.86107
956.563,	2.05291
957.062,	2.19718
957.561,	2.07334
958.061,	1.72136
958.56,	1.26736
959.059,	1.04518
959.558,	1.27225
960.058,	1.65837
960.557,	1.90115
961.056,	1.8507
961.555,	1.51783
962.055,	1.23235
962.554,	1.16406
963.053,	1.18547
963.552,	1.27549
964.052,	1.32245
964.551,	1.2848
965.05,	1.28983
965.549,	1.26335
966.049,	1.2832
966.548,	1.44991
967.047,	1.5378
967.546,	1.50977
968.046,	1.45533
968.545,	1.34718
969.044,	1.27686
969.543,	1.18943
970.043,	0.966425
970.542,	0.771651
971.041,	0.748395
971.54,	0.84579
972.04,	0.933131
972.539,	0.916378
973.038,	0.799151
973.537,	0.853596
974.037,	1.36091
974.536,	2.18425
975.035,	2.81073
975.534,	2.94226
976.034,	2.61892
976.533,	2.12582
977.032,	1.71886
977.531,	1.51031
978.031,	1.5043
978.53,	1.55716
979.029,	1.64695
979.528,	1.73215
980.028,	1.84052
980.527,	2.07576
981.026,	2.22705
981.525,	2.08199
982.025,	1.83813
982.524,	1.6044
983.023,	1.43141
983.522,	1.34115
984.022,	1.45141
984.521,	1.98145
985.02,	2.5912
985.519,	2.74861
986.019,	2.44243
986.518,	2.11662
987.017,	2.10057
987.516,	2.09153
988.016,	1.71621
988.515,	1.14995
989.014,	0.871148
989.513,	1.05811
990.013,	1.43361
990.512,	1.65723
991.011,	1.65499
991.51,	1.58582
992.01,	1.5776
992.509,	1.63146
993.008,	1.64071
993.507,	1.53104
994.007,	1.40225
994.506,	1.32201
995.005,	1.30655
995.504,	1.40549
996.004,	1.56446
996.503,	1.81632
997.002,	2.06231
997.501,	2.0627
998.001,	1.7867
998.5,	1.4192
998.999,	1.22818
999.498,	1.28554
999.998,	1.28554
1000.5,	1.22818
1001,	1.4192
1001.5,	1.7867
1001.99,	2.0627
1002.49,	2.06231
1002.99,	1.81632
1003.49,	1.56446
1003.99,	1.40549
1004.49,	1.30655
1004.99,	1.32201
1005.49,	1.40225
1005.99,	1.53104
1006.49,	1.64071
1006.99,	1.63146
1007.49,	1.5776
1007.99,	1.58582
1008.48,	1.65499
1008.98,	1.65723
1009.48,	1.43361
1009.98,	1.05811
1010.48,	0.871148
1010.98,	1.14995
1011.48,	1.71621
1011.98,	2.09153
1012.48,	2.10057
1012.98,	2.11662
1013.48,	2.44243
1013.98,	2.74861
1014.48,	2.5912
1014.97,	1.98145
1015.47,	1.45141
1015.97,	1.34115
1016.47,	1.43141
1016.97,	1.6044
1017.47,	1.83813
1017.97,	2.08199
1018.47,	2.22705
1018.97,	2.07576
1019.47,	1.84052
1019.97,	1.73215
1020.47,	1.64695
1020.97,	1.55716
1021.47,	1.5043
1021.96,	1.51031
1022.46,	1.71886
1022.96,	2.12582
1023.46,	2.61892
1023.96,	2.94226
1024.46,	2.81073
1024.96,	2.18425
1025.46,	1.36091
1025.96,	0.853596
1026.46,	0.799151
1026.96,	0.916378
1027.46,	0.933131
1027.96,	0.84579
1028.45,	0.748395
1028.95,	0.771651
1029.45,	0.966425
1029.95,	1.18943
1030.45,	1.27686
1030.95,	1.34718
1031.45,	1.45533
1031.95,	1.50977
1032.45,	1.5378
1032.95,	1.44991
1033.45,	1.2832
1033.95,	1.26335
1034.45,	1.28983
1034.94,	1.2848
1035.44,	1.32245
1035.94,	1.27549
1036.44,	1.18547
1036.94,	1.16406
1037.44,	1.23235
1037.94,	1.51783
1038.44,	1.8507
1038.94,	1.90115
1039.44,	1.65837
1039.94,	1.27225
1040.44,	1.04518
1040.94,	1.26736
1041.44,	1.72136
1041.93,	2.07334
1042.43,	2.19718
1042.93,	2.05291
1043.43,	1.86107
1043.93,	1.78601
1044.43,	1.68292
1044.93,	1.54998
1045.43,	1.46119
1045.93,	1.29738
1046.43,	1.08739
1046.93,	1.08091
1047.43,	1.33743
1047.93,	1.77228
1048.42,	2.17853
1048.92,	2.2662
1049.42,	2.09953
1049.92,	1.97596
1050.42,	2.06634
1050.92,	2.30282
1051.42,	2.32757
1051.92,	1.99779
1052.42,	1.60031
1052.92,	1.51901
1053.42,	1.84865
1053.92,	2.27544
1054.42,	2.54122
1054.91,	2.56395
1055.41,	2.33642
1055.91,	2.11479
1056.41,	1.99902
1056.91,	1.99544
1057.41,	2.09328
1057.91,	2.20504
1058.41,	2.32983
1058.91,	2.33638
1059.41,	2.2498
1059.91,	2.24913
1060.41,	2.32685
1060.91,	2.28544
1061.41,	2.06335
1061.9,	1.80119
1062.4,	1.86304
1062.9,	2.19441
1063.4,	2.3617
1063.9,	2.12334
1064.4,	1.59118
1064.9,	1.05127
1065.4,	0.788632
1065.9,	0.974502
1066.4,	1.41967
1066.9,	1.77233
1067.4,	1.87221
1067.9,	1.87978
1068.39,	1.97079
1068.89,	2.29499
1069.39,	2.58448
1069.89,	2.53165
1070.39,	2.22972
1070.89,	1.81981
1071.39,	1.5359
1071.89,	1.61962
1072.39,	1.84972
1072.89,	1.95412
1073.39,	1.89218
1073.89,	1.65629
1074.39,	1.5906
1074.88,	1.86337
1075.38,	2.21399
1075.88,	2.40387
1076.38,	2.32133
1076.88,	1.994
1077.38,	1.74371
1077.88,	1.65999
1078.38,	1.49608
1078.88,	1.22372
1079.38,	1.0996
1079.88,	1.28529
1080.38,	1.77965
1080.88,	2.3794
1081.38,	2.65212
1081.87,	2.39566
1082.37,	1.81374
1082.87,	1.22881
1083.37,	0.950091
1083.87,	1.02461
1084.37,	1.22072
1084.87,	1.44874
1085.37,	1.86569
1085.87,	2.40171
1086.37,	2.8396
1086.87,	3.02314
1087.37,	2.78181
1087.87,	2.29597
1088.36,	1.91628
1088.86,	1.80235
1089.36,	1.92671
1089.86,	1.97025
1090.36,	1.69137
1090.86,	1.3261
1091.36,	1.16391
1091.86,	1.3736
1092.36,	1.7925
1092.86,	2.17426
1093.36,	2.57363
1093.86,	2.94572
1094.36,	3.03761
1094.85,	2.83263
1095.35,	2.45895
1095.85,	2.00922
1096.35,	1.61023
1096.85,	1.28327
1097.35,	1.11585
1097.85,	1.25882
1098.35,	1.53943
1098.85,	1.6132
1099.35,	1.43541
1099.85,	1.18226
1100.35,	1.09712
1100.85,	1.22878
1101.35,	1.36126
1101.84,	1.52316
1102.34,	1.79586
1102.84,	2.06861
1103.34,	2.16211
1103.84,	1.99764
1104.34,	1.81283
1104.84,	1.82756
1105.34,	1.86116
1105.84,	1.87853
1106.34,	2.0937
1106.84,	2.58606
1107.34,	3.13757
1107.84,	3.29048
1108.33,	2.92177
1108.83,	2.27229
1109.33,	1.68098
1109.83,	1.32228
1110.33,	1.22938
1110.83,	1.28378
1111.33,	1.29364
1111.83,	1.34714
1112.33,	1.6194
1112.83,	1.97082
1113.33,	2.06933
1113.83,	1.91323
1114.33,	1.79284
1114.82,	1.85145
1115.32,	1.90356
1115.82,	1.80498
1116.32,	1.68189
1116.82,	1.68219
1117.32,	1.60178
1117.82,	1.2419
1118.32,	0.827407
1118.82,	0.646842
1119.32,	0.716384
1119.82,	0.906191
1120.32,	1.2084
1120.82,	1.51805
1121.32,	1.65921
1121.81,	1.55971
1122.31,	1.29447
1122.81,	1.20501
1123.31,	1.36415
1123.81,	1.68863
1124.31,	2.13329
1124.81,	2.40118
1125.31,	2.25062
1125.81,	1.76983
1126.31,	1.22105
1126.81,	0.954181
1127.31,	1.07293
1127.81,	1.29276
1128.3,	1.52606
1128.8,	1.73075
1129.3,	1.75733
1129.8,	1.80951
1130.3,	2.07817
1130.8,	2.40388
1131.3,	2.61375
1131.8,	2.37542
1132.3,	1.68911
1132.8,	1.11195
1133.3,	0.923664
1133.8,	1.08146
1134.3,	1.41629
1134.79,	1.74899
1135.29,	2.24408
1135.79,	2.8783
1136.29,	3.40313
1136.79,	3.52201
1137.29,	3.04291
1137.79,	2.34816
1138.29,	1.93597
1138.79,	1.76463
1139.29,	1.77701
1139.79,	1.94157
1140.29,	1.98671
1140.79,	1.83944
1141.29,	1.56972
1141.78,	1.48482
1142.28,	1.88128
1142.78,	2.5396
1143.28,	2.96413
1143.78,	2.95597
1144.28,	2.69375
1144.78,	2.31898
1145.28,	1.92038
1145.78,	1.82726
1146.28,	2.13254
1146.78,	2.41762
1147.28,	2.41308
1147.78,	2.123
1148.27,	1.74752
1148.77,	1.51794
1149.27,	1.35862
1149.77,	1.44844
1150.27,	1.91489
1150.77,	2.3634
1151.27,	2.40907
1151.77,	2.07795
1152.27,	1.65785
1152.77,	1.38258
1153.27,	1.22161
1153.77,	1.2475
1154.27,	1.54399
1154.76,	1.87428
1155.26,	1.87847
1155.76,	1.41208
1156.26,	0.863741
1156.76,	0.584667
1157.26,	0.618259
1157.76,	0.759626
1158.26,	0.927066
1158.76,	1.20392
1159.26,	1.45688
1159.76,	1.4745
1160.26,	1.37632
1160.76,	1.44603
1161.26,	1.70512
1161.75,	1.82013
1162.25,	1.61575
1162.75,	1.33085
1163.25,	1.15817
1163.75,	1.21927
1164.25,	1.46548
1164.75,	1.69004
1165.25,	1.78525
1165.75,	1.71376
1166.25,	1.6872
1166.75,	2.00657
1167.25,	2.33017
1167.75,	2.20478
1168.24,	1.82204
1168.74,	1.58604
1169.24,	1.7217
1169.74,	2.21307
1170.24,	2.84272
1170.74,	3.25622
1171.24,	3.28896
1171.74,	2.93574
1172.24,	2.37415
1172.74,	1.92042
1173.24,	1.58233
1173.74,	1.26247
1174.24,	1.1244
1174.73,	1.31063
1175.23,	1.65565
1175.73,	1.88373
1176.23,	1.85827
1176.73,	1.80256
1177.23,	1.87178
1177.73,	2.06726
1178.23,	2.16395
1178.73,	2.03871
1179.23,	1.93911
1179.73,	1.98341
1180.23,	1.99127
1180.73,	1.82436
1181.23,	1.56108
1181.72,	1.34538
1182.22,	1.35173
1182.72,	1.50574
1183.22,	1.73151
1183.72,	2.00589
1184.22,	2.17957
1184.72,	2.10508
1185.22,	1.89268
1185.72,	1.70239
1186.22,	1.55204
1186.72,	1.40035
1187.22,	1.25608
1187.72,	1.39495
1188.21,	1.88219
1188.71,	2.41569
1189.21,	2.63606
1189.71,	2.4519
1190.21,	2.00519
1190.71,	1.6988
1191.21,	1.72535
1191.71,	1.81437
1192.21,	1.92589
1192.71,	2.09183
1193.21,	2.20555
1193.71,	2.31355
1194.21,	2.26486
1194.7,	1.95844
1195.2,	1.92086
1195.7,	2.24407
1196.2,	2.48183
1196.7,	2.46375
1197.2,	2.26147
1197.7,	2.01489
1198.2,	1.92303
1198.7,	1.98989
1199.2,	2.10082
1199.7,	2.18831
1200.2,	2.11387
1200.7,	1.8438
1201.2,	1.66568
1201.69,	1.76646
1202.19,	1.89596
1202.69,	1.7202
1203.19,	1.31064
1203.69,	0.9751
1204.19,	0.826433
1204.69,	0.839457
1205.19,	0.869199
1205.69,	0.812144
1206.19,	0.689238
1206.69,	0.623291
1207.19,	0.727425
1207.69,	1.08066
1208.18,	1.64174
1208.68,	2.23188
1209.18,	2.55346
1209.68,	2.59198
1210.18,	2.43175
1210.68,	2.08762
1211.18,	1.72908
1211.68,	1.40735
1212.18,	1.14898
1212.68,	1.17802
1213.18,	1.52127
1213.68,	2.02257
1214.18,	2.4516
1214.67,	2.37457
1215.17,	1.77517
1215.67,	1.16929
1216.17,	1.05504
1216.67,	1.38773
1217.17,	1.65876
1217.67,	1.63072
1218.17,	1.47003
1218.67,	1.5017
1219.17,	1.8151
1219.67,	2.03327
1220.17,	1.89998
1220.67,	1.56781
1221.17,	1.31345
1221.66,	1.3872
1222.16,	1.63754
1222.66,	1.7314
1223.16,	1.96202
1223.66,	2.45314
1224.16,	2.74034
1224.66,	2.54174
1225.16,	1.89013
1225.66,	1.21576
1226.16,	1.19232
1226.66,	1.65581
1227.16,	1.97533
1227.66,	1.93457
1228.15,	1.53944
1228.65,	1.09431
1229.15,	1.04725
1229.65,	1.35451
1230.15,	1.66619
1230.65,	1.84777
1231.15,	1.88934
1231.65,	1.77025
1232.15,	1.60595
1232.65,	1.6302
1233.15,	1.89511
1233.65,	2.27832
1234.15,	2.64745
1234.64,	2.82114
1235.14,	2.78827
1235.64,	2.58697
1236.14,	2.0521
1236.64,	1.34947
1237.14,	0.886359
1237.64,	0.913737
1238.14,	1.42812
1238.64,	2.14045
1239.14,	2.58461
1239.64,	2.56895
1240.14,	2.262
1240.64,	2.01193
1241.14,	2.13388
1241.63,	2.55483
1242.13,	2.91568
1242.63,	2.98979
1243.13,	2.80594
1243.63,	2.50769
1244.13,	2.19487
1244.63,	1.86633
1245.13,	1.6402
1245.63,	1.49448
1246.13,	1.55285
1246.63,	1.99222
1247.13,	2.47701
1247.63,	2.56213
1248.12,	2.15945
1248.62,	1.53878
1249.12,	1.2285
1249.62,	1.32423
1250.12,	1.38314
1250.62,	1.21417
1251.12,	0.984654
1251.62,	0.889173
1252.12,	0.986628
1252.62,	1.19427
1253.12,	1.31322
1253.62,	1.32016
1254.12,	1.50887
1254.61,	1.92895
1255.11,	2.22446
1255.61,	2.11842
1256.11,	1.62038
1256.61,	1.2408
1257.11,	1.30139
1257.61,	1.57636
1258.11,	1.82343
1258.61,	1.80973
1259.11,	1.634
1259.61,	1.59526
1260.11,	1.60815
1260.61,	1.68078
1261.11,	1.73705
1261.6,	1.60348
1262.1,	1.44931
1262.6,	1.32016
1263.1,	1.24555
1263.6,	1.50719
1264.1,	2.01012
1264.6,	2.35407
1265.1,	2.31371
1265.6,	1.97458
1266.1,	1.80077
1266.6,	2.05696
1267.1,	2.38629
1267.6,	2.52794
1268.09,	2.73776
1268.59,	3.04441
1269.09,	3.10387
1269.59,	2.77648
1270.09,	2.38668
1270.59,	2.23692
1271.09,	2.2419
1271.59,	2.19519
1272.09,	2.14601
1272.59,	2.1848
1273.09,	2.09032
1273.59,	1.83737
1274.09,	1.80523
1274.58,	2.11892
1275.08,	2.5621
1275.58,	2.73715
1276.08,	2.39951
1276.58,	1.94585
1277.08,	1.70534
1277.58,	1.61292
1278.08,	1.60728
1278.58,	1.56979
1279.08,	1.42848
1279.58,	1.40017
1280.08,	1.45807
1280.58,	1.36459
1281.08,	1.14607
1281.57,	1.07856
1282.07,	1.21095
1282.57,	1.58696
1283.07,	2.26384
1283.57,	2.87509
1284.07,	3.19737
1284.57,	3.25985
1285.07,	3.01679
1285.57,	2.6253
1286.07,	2.23867
1286.57,	1.79779
1287.07,	1.45694
1287.57,	1.18828
1288.06,	0.897168
1288.56,	0.743288
1289.06,	0.869067
1289.56,	1.1924
1290.06,	1.50966
1290.56,	1.78304
1291.06,	2.09432
1291.56,	2.39716
1292.06,	2.60484
1292.56,	2.78192
1293.06,	3.21316
1293.56,	3.93821
1294.06,	4.56612
1294.55,	4.55844
1295.05,	3.71219
1295.55,	2.49539
1296.05,	1.45597
1296.55,	0.923937
1297.05,	0.953616
1297.55,	1.16853
1298.05,	1.37281
1298.55,	1.5215
1299.05,	1.44986
1299.55,	1.25631
1300.05,	1.13083
1300.55,	1.23766
1301.05,	1.50771
1301.54,	1.66565
1302.04,	1.68654
1302.54,	1.71415
1303.04,	1.79731
1303.54,	1.89762
1304.04,	1.8745
1304.54,	1.88419
1305.04,	1.99248
1305.54,	2.09702
1306.04,	2.25194
1306.54,	2.38719
1307.04,	2.30776
1307.54,	2.03488
1308.03,	1.87531
1308.53,	2.22821
1309.03,	2.92395
1309.53,	3.6511
1310.03,	4.28386
1310.53,	4.58428
1311.03,	4.54317
1311.53,	4.0479
1312.03,	3.05156
1312.53,	2.17179
1313.03,	1.98081
1313.53,	2.35627
1314.03,	2.90639
1314.52,	3.02351
1315.02,	2.50614
1315.52,	1.94863
1316.02,	1.95411
1316.52,	2.54666
1317.02,	3.26626
1317.52,	3.45832
1318.02,	3.1223
1318.52,	2.81856
1319.02,	2.73876
1319.52,	2.67144
1320.02,	2.29451
1320.52,	1.65747
1321.02,	1.26728
1321.51,	1.3813
1322.01,	1.83574
1322.51,	2.30972
1323.01,	2.45784
1323.51,	2.08222
1324.01,	1.49458
1324.51,	1.45791
1325.01,	2.30246
1325.51,	3.39199
1326.01,	3.88116
1326.51,	3.4553
1327.01,	2.52582
1327.51,	1.85905
1328,	1.61945
1328.5,	1.49949
1329,	1.51892
1329.5,	1.84323
1330,	2.3382
1330.5,	2.76104
1331,	2.82686
1331.5,	2.57174
1332,	2.34484
1332.5,	2.26743
1333,	2.23577
1333.5,	2.17076
1334,	2.17384
1334.49,	2.26212
1334.99,	2.23226
1335.49,	2.07307
1335.99,	1.93122
1336.49,	1.92989
1336.99,	2.35212
1337.49,	2.97281
1337.99,	3.21659
1338.49,	2.84037
1338.99,	2.00434
1339.49,	1.25937
1339.99,	1.02053
1340.49,	1.09505
1340.99,	1.08577
1341.48,	0.908631
1341.98,	0.919234
1342.48,	1.41273
1342.98,	2.09618
1343.48,	2.46022
1343.98,	2.28698
1344.48,	1.7414
1344.98,	1.21074
1345.48,	1.12017
1345.98,	1.55171
1346.48,	2.1539
1346.98,	2.48452
1347.48,	2.30281
1347.97,	1.77176
1348.47,	1.46356
1348.97,	1.59475
1349.47,	1.80978
1349.97,	1.97404
1350.47,	2.07479
1350.97,	2.05882
1351.47,	2.03339
1351.97,	2.06145
1352.47,	2.37373
1352.97,	3.2236
1353.47,	4.16514
1353.97,	4.55744
1354.46,	4.34414
1354.96,	3.90407
1355.46,	3.55752
1355.96,	3.14195
1356.46,	2.50968
