t,	etaU
1349.97,	0.518347
1350.47,	0.527537
1350.97,	0.454527
1351.47,	0.415706
1351.97,	0.462272
1352.47,	0.511553
1352.97,	0.504856
1353.47,	0.485099
1353.97,	0.483194
1354.46,	0.483131
1354.96,	0.441054
1355.46,	0.337009
1355.96,	0.231156
1356.46,	0.167958
1356.96,	0.135032
1357.46,	0.130724
1357.96,	0.145447
1358.46,	0.152689
1358.96,	0.190213
1359.46,	0.267219
1359.96,	0.348507
1360.46,	0.415089
1360.96,	0.43086
1361.45,	0.411508
1361.95,	0.408016
1362.45,	0.396824
1362.95,	0.357353
1363.45,	0.284606
1363.95,	0.19544
1364.45,	0.151304
1364.95,	0.170005
1365.45,	0.227271
1365.95,	0.338884
1366.45,	0.494597
1366.95,	0.600153
1367.45,	0.574536
1367.94,	0.480588
1368.44,	0.428966
1368.94,	0.44201
1369.44,	0.441295
1369.94,	0.377231
1370.44,	0.307327
1370.94,	0.270668
1371.44,	0.23627
1371.94,	0.18331
1372.44,	0.159626
1372.94,	0.218832
1373.44,	0.338442
1373.94,	0.436398
1374.43,	0.500087
1374.93,	0.555389
1375.43,	0.588401
1375.93,	0.588855
1376.43,	0.547744
1376.93,	0.496423
1377.43,	0.488696
1377.93,	0.499504
1378.43,	0.491331
1378.93,	0.459038
1379.43,	0.409193
1379.93,	0.373109
1380.43,	0.379885
1380.93,	0.410536
1381.42,	0.416729
1381.92,	0.370851
1382.42,	0.290926
1382.92,	0.209766
1383.42,	0.177325
1383.92,	0.198184
1384.42,	0.262106
1384.92,	0.36389
1385.42,	0.446689
1385.92,	0.461616
1386.42,	0.403879
1386.92,	0.293055
1387.42,	0.177767
1387.91,	0.123331
1388.41,	0.155033
1388.91,	0.235525
1389.41,	0.301709
1389.91,	0.329236
1390.41,	0.334555
1390.91,	0.325994
1391.41,	0.290654
1391.91,	0.252964
1392.41,	0.246214
1392.91,	0.263445
1393.41,	0.287556
1393.91,	0.330436
1394.4,	0.385374
1394.9,	0.421237
1395.4,	0.448052
1395.9,	0.479287
1396.4,	0.508783
1396.9,	0.53188
1397.4,	0.494244
1397.9,	0.384218
1398.4,	0.277556
1398.9,	0.216481
1399.4,	0.201903
1399.9,	0.231502
1400.4,	0.263182
1400.9,	0.27241
1401.39,	0.284717
1401.89,	0.314196
1402.39,	0.333026
1402.89,	0.310957
1403.39,	0.277927
1403.89,	0.282736
1404.39,	0.320858
1404.89,	0.366972
1405.39,	0.384137
1405.89,	0.338359
1406.39,	0.292876
1406.89,	0.299138
1407.39,	0.341406
1407.88,	0.397685
1408.38,	0.421611
1408.88,	0.414716
1409.38,	0.425191
1409.88,	0.430182
1410.38,	0.404018
1410.88,	0.374032
1411.38,	0.368861
1411.88,	0.402045
1412.38,	0.432197
1412.88,	0.404516
1413.38,	0.352412
1413.88,	0.34968
1414.37,	0.405081
1414.87,	0.482433
1415.37,	0.514718
1415.87,	0.507321
1416.37,	0.523851
1416.87,	0.534086
1417.37,	0.472356
1417.87,	0.340985
1418.37,	0.239307
1418.87,	0.262342
1419.37,	0.340107
1419.87,	0.364085
1420.37,	0.333167
1420.87,	0.299506
1421.36,	0.324282
1421.86,	0.429817
1422.36,	0.556712
1422.86,	0.624921
1423.36,	0.585501
1423.86,	0.432017
1424.36,	0.249079
1424.86,	0.157716
1425.36,	0.156875
1425.86,	0.181569
1426.36,	0.192408
1426.86,	0.180614
1427.36,	0.189128
1427.85,	0.235617
1428.35,	0.338314
1428.85,	0.45876
1429.35,	0.513975
1429.85,	0.472644
1430.35,	0.343705
1430.85,	0.192572
1431.35,	0.110404
1431.85,	0.0936353
1432.35,	0.144016
1432.85,	0.270367
1433.35,	0.383397
1433.85,	0.401938
1434.34,	0.336496
1434.84,	0.267127
1435.34,	0.279028
1435.84,	0.394442
1436.34,	0.553935
1436.84,	0.673351
1437.34,	0.740675
1437.84,	0.804971
1438.34,	0.858731
1438.84,	0.896007
1439.34,	0.874637
1439.84,	0.747147
1440.34,	0.603335
1440.84,	0.511686
1441.33,	0.461525
1441.83,	0.445474
1442.33,	0.398749
1442.83,	0.321252
1443.33,	0.305321
1443.83,	0.369566
1444.33,	0.453313
1444.83,	0.482188
1445.33,	0.475489
1445.83,	0.476586
1446.33,	0.452849
1446.83,	0.38786
1447.33,	0.303304
1447.82,	0.235434
1448.32,	0.219805
1448.82,	0.237962
1449.32,	0.286391
1449.82,	0.424246
1450.32,	0.610483
1450.82,	0.715673
1451.32,	0.696094
1451.82,	0.611978
1452.32,	0.531267
1452.82,	0.47113
1453.32,	0.390138
1453.82,	0.271461
1454.31,	0.207501
1454.81,	0.282143
1455.31,	0.439829
1455.81,	0.584613
1456.31,	0.686417
1456.81,	0.717831
1457.31,	0.657966
1457.81,	0.533246
1458.31,	0.44971
1458.81,	0.483285
1459.31,	0.594658
1459.81,	0.666731
1460.31,	0.600664
1460.81,	0.465197
1461.3,	0.390171
1461.8,	0.389094
1462.3,	0.467843
1462.8,	0.572055
1463.3,	0.580235
1463.8,	0.545166
1464.3,	0.539123
1464.8,	0.548887
1465.3,	0.54081
1465.8,	0.458076
1466.3,	0.337706
1466.8,	0.347374
1467.3,	0.521912
1467.79,	0.713898
1468.29,	0.781365
1468.79,	0.744896
1469.29,	0.69972
1469.79,	0.671374
1470.29,	0.652696
1470.79,	0.61647
1471.29,	0.567236
1471.79,	0.529595
1472.29,	0.474209
1472.79,	0.374711
1473.29,	0.323806
1473.79,	0.354319
1474.28,	0.400689
1474.78,	0.432593
1475.28,	0.444872
1475.78,	0.464618
1476.28,	0.523447
1476.78,	0.585005
1477.28,	0.587668
1477.78,	0.523933
1478.28,	0.420358
1478.78,	0.335053
1479.28,	0.297157
1479.78,	0.307823
1480.28,	0.388875
1480.78,	0.508052
1481.27,	0.598616
1481.77,	0.630776
1482.27,	0.606041
1482.77,	0.563302
1483.27,	0.592873
1483.77,	0.663869
1484.27,	0.683697
1484.77,	0.664645
1485.27,	0.613618
1485.77,	0.535933
1486.27,	0.453546
1486.77,	0.351605
1487.27,	0.290047
1487.76,	0.345627
1488.26,	0.450157
1488.76,	0.505808
1489.26,	0.505136
1489.76,	0.50365
1490.26,	0.533342
1490.76,	0.540572
1491.26,	0.479778
1491.76,	0.3816
1492.26,	0.326612
1492.76,	0.372016
1493.26,	0.499697
1493.76,	0.61742
1494.25,	0.630151
1494.75,	0.561045
1495.25,	0.484316
1495.75,	0.463894
1496.25,	0.503615
1496.75,	0.555636
1497.25,	0.683915
1497.75,	0.90358
1498.25,	1.04238
1498.75,	1.04807
1499.25,	0.967006
1499.75,	0.879936
1500.25,	0.886102
1500.75,	0.87109
1501.24,	0.737437
1501.74,	0.565592
1502.24,	0.400434
1502.74,	0.279724
1503.24,	0.240262
1503.74,	0.230141
1504.24,	0.264125
1504.74,	0.396038
1505.24,	0.564443
1505.74,	0.676164
1506.24,	0.761566
1506.74,	0.883893
1507.24,	1.01359
1507.73,	1.0298
1508.23,	0.877204
1508.73,	0.676423
1509.23,	0.580529
1509.73,	0.638647
1510.23,	0.719565
1510.73,	0.698191
1511.23,	0.581153
1511.73,	0.442764
1512.23,	0.411319
1512.73,	0.541574
1513.23,	0.707889
1513.73,	0.790772
1514.22,	0.79982
1514.72,	0.761998
1515.22,	0.703992
1515.72,	0.635202
1516.22,	0.553245
1516.72,	0.516135
1517.22,	0.593861
1517.72,	0.700436
1518.22,	0.714555
1518.72,	0.623374
1519.22,	0.506939
1519.72,	0.458131
1520.22,	0.467719
1520.72,	0.466535
1521.21,	0.412799
1521.71,	0.352593
1522.21,	0.323941
1522.71,	0.315458
1523.21,	0.335328
1523.71,	0.433206
1524.21,	0.598851
1524.71,	0.73822
1525.21,	0.751551
1525.71,	0.613268
1526.21,	0.447891
1526.71,	0.398754
1527.21,	0.421436
1527.7,	0.390007
1528.2,	0.296405
1528.7,	0.21967
1529.2,	0.237699
1529.7,	0.337041
1530.2,	0.432264
1530.7,	0.457517
1531.2,	0.452166
1531.7,	0.458681
1532.2,	0.45107
1532.7,	0.465375
1533.2,	0.531018
1533.7,	0.613644
1534.19,	0.684765
1534.69,	0.675644
1535.19,	0.592475
1535.69,	0.572157
1536.19,	0.650866
1536.69,	0.739789
1537.19,	0.754784
1537.69,	0.6763
1538.19,	0.551645
1538.69,	0.43901
1539.19,	0.35278
1539.69,	0.281234
1540.19,	0.283926
1540.69,	0.378909
1541.18,	0.489768
1541.68,	0.548847
1542.18,	0.544816
1542.68,	0.559938
1543.18,	0.627424
1543.68,	0.626387
1544.18,	0.501596
1544.68,	0.363856
1545.18,	0.37646
1545.68,	0.570718
1546.18,	0.771208
1546.68,	0.850344
1547.18,	0.841102
1547.67,	0.792748
1548.17,	0.705248
1548.67,	0.570908
1549.17,	0.434143
1549.67,	0.44085
1550.17,	0.637109
1550.67,	0.845378
1551.17,	0.876614
1551.67,	0.696453
1552.17,	0.409753
1552.67,	0.243678
1553.17,	0.291433
1553.67,	0.437624
1554.16,	0.557056
1554.66,	0.581451
1555.16,	0.546254
1555.66,	0.516042
1556.16,	0.530444
1556.66,	0.568797
1557.16,	0.592221
1557.66,	0.701044
1558.16,	0.915497
1558.66,	1.07228
1559.16,	1.0814
1559.66,	0.895665
1560.16,	0.623371
1560.66,	0.501461
1561.15,	0.514191
1561.65,	0.530213
1562.15,	0.498482
1562.65,	0.466796
1563.15,	0.593013
1563.65,	0.860604
1564.15,	1.04998
1564.65,	1.04625
1565.15,	0.892747
1565.65,	0.800806
1566.15,	0.913238
1566.65,	1.05253
1567.15,	1.03707
1567.64,	0.877825
1568.14,	0.692614
1568.64,	0.675708
1569.14,	0.825583
1569.64,	0.99833
1570.14,	1.11913
1570.64,	1.12703
1571.14,	1.10319
1571.64,	1.12488
1572.14,	1.10145
1572.64,	1.01542
1573.14,	0.862614
1573.64,	0.656186
1574.13,	0.560846
1574.63,	0.611285
1575.13,	0.690702
1575.63,	0.729622
1576.13,	0.713383
1576.63,	0.672024
1577.13,	0.709471
1577.63,	0.812267
1578.13,	0.876904
1578.63,	0.886897
1579.13,	0.837063
1579.63,	0.696788
1580.13,	0.633878
1580.63,	0.809642
1581.12,	1.07456
1581.62,	1.17032
1582.12,	0.940769
1582.62,	0.527678
1583.12,	0.269102
1583.62,	0.263175
1584.12,	0.335004
1584.62,	0.37765
1585.12,	0.425686
1585.62,	0.499109
1586.12,	0.581459
1586.62,	0.625231
1587.12,	0.612718
1587.61,	0.626831
1588.11,	0.757581
1588.61,	0.956878
1589.11,	1.12117
1589.61,	1.15713
1590.11,	1.09628
1590.61,	1.07052
1591.11,	1.06684
1591.61,	0.984831
1592.11,	0.819597
1592.61,	0.70521
1593.11,	0.728283
1593.61,	0.810213
1594.1,	0.813496
1594.6,	0.762325
1595.1,	0.787759
1595.6,	0.953369
1596.1,	1.1055
1596.6,	1.06043
1597.1,	0.823867
1597.6,	0.579766
1598.1,	0.524465
1598.6,	0.63086
1599.1,	0.666685
1599.6,	0.582039
1600.1,	0.521466
1600.6,	0.526845
1601.09,	0.529115
1601.59,	0.462318
1602.09,	0.374945
1602.59,	0.371981
1603.09,	0.453589
1603.59,	0.523255
1604.09,	0.571845
1604.59,	0.618696
1605.09,	0.6659
1605.59,	0.770298
1606.09,	0.889909
1606.59,	0.897503
1607.09,	0.873209
1607.58,	0.898009
1608.08,	0.967827
1608.58,	1.08402
1609.08,	1.13092
1609.58,	1.10024
1610.08,	1.06167
1610.58,	0.922548
1611.08,	0.721147
1611.58,	0.592485
1612.08,	0.60962
1612.58,	0.768233
1613.08,	0.88372
1613.58,	0.812333
1614.07,	0.612051
1614.57,	0.448511
1615.07,	0.470703
1615.57,	0.657669
1616.07,	0.822512
1616.57,	0.870977
1617.07,	0.836283
1617.57,	0.804824
1618.07,	0.790254
1618.57,	0.718511
1619.07,	0.578966
1619.57,	0.490494
1620.07,	0.508824
1620.57,	0.557849
1621.06,	0.5365
1621.56,	0.400932
1622.06,	0.305262
1622.56,	0.393968
1623.06,	0.593982
1623.56,	0.74441
1624.06,	0.740977
1624.56,	0.627993
1625.06,	0.554603
1625.56,	0.651145
1626.06,	0.851415
1626.56,	1.02393
1627.06,	1.11797
1627.55,	1.08745
1628.05,	0.977168
1628.55,	0.872014
1629.05,	0.7518
1629.55,	0.719681
1630.05,	0.814634
1630.55,	0.91911
1631.05,	0.999164
1631.55,	0.946652
1632.05,	0.810701
1632.55,	0.75456
1633.05,	0.76107
1633.55,	0.845288
1634.04,	1.09488
1634.54,	1.3803
1635.04,	1.63581
1635.54,	1.92632
1636.04,	2.2839
1636.54,	2.60426
1637.04,	2.60279
1637.54,	2.13477
1638.04,	1.55985
1638.54,	1.28505
1639.04,	1.22703
1639.54,	1.20246
1640.04,	1.15438
1640.54,	1.16407
1641.03,	1.22838
1641.53,	1.17408
1642.03,	0.940187
1642.53,	0.749747
1643.03,	0.801904
1643.53,	0.992502
1644.03,	1.05044
1644.53,	0.856569
1645.03,	0.62197
1645.53,	0.582902
1646.03,	0.719515
1646.53,	0.805234
1647.03,	0.69994
1647.52,	0.534982
1648.02,	0.482112
1648.52,	0.620949
1649.02,	0.928061
1649.52,	1.4356
1650.02,	2.2073
1650.52,	2.93449
1651.02,	3.25689
1651.52,	3.30143
1652.02,	3.13109
1652.52,	2.69111
1653.02,	2.18419
1653.52,	1.75009
1654.01,	1.61908
1654.51,	1.84299
1655.01,	1.92346
1655.51,	1.63965
1656.01,	1.39226
1656.51,	1.37197
1657.01,	1.42383
1657.51,	1.4723
1658.01,	1.54808
1658.51,	1.67658
1659.01,	1.74927
1659.51,	1.73661
1660.01,	1.68136
1660.51,	1.5999
1661,	1.44231
1661.5,	1.13484
1662,	0.79074
1662.5,	0.625877
1663,	0.74584
1663.5,	1.0226
1664,	1.2032
1664.5,	1.19128
1665,	1.04375
1665.5,	1.00355
1666,	1.26379
1666.5,	1.4816
1667,	1.33215
1667.49,	0.94095
1667.99,	0.553911
1668.49,	0.394468
1668.99,	0.424961
1669.49,	0.493972
1669.99,	0.643271
1670.49,	0.846973
1670.99,	0.994134
1671.49,	1.04501
1671.99,	1.00506
1672.49,	0.90365
1672.99,	0.863157
1673.49,	0.959532
1673.98,	1.12484
1674.48,	1.23323
1674.98,	1.2122
1675.48,	1.08027
1675.98,	0.928829
1676.48,	0.90617
1676.98,	1.12018
1677.48,	1.47905
1677.98,	1.73438
1678.48,	1.64121
1678.98,	1.31152
1679.48,	1.09301
1679.98,	1.01568
1680.48,	0.996775
1680.97,	1.1585
1681.47,	1.48208
1681.97,	1.76548
1682.47,	1.84769
1682.97,	1.73771
1683.47,	1.72712
1683.97,	1.87667
1684.47,	1.91813
1684.97,	1.76127
1685.47,	1.59199
1685.97,	1.54613
1686.47,	1.5805
1686.97,	1.61923
1687.46,	1.58616
1687.96,	1.48833
1688.46,	1.36127
1688.96,	1.24223
1689.46,	1.20518
1689.96,	1.30873
1690.46,	1.47188
1690.96,	1.61103
1691.46,	1.65781
1691.96,	1.54072
1692.46,	1.31364
1692.96,	1.05541
1693.46,	0.900789
1693.95,	0.864268
1694.45,	0.794691
1694.95,	0.67486
1695.45,	0.602332
1695.95,	0.55151
1696.45,	0.536502
1696.95,	0.593889
1697.45,	0.730005
1697.95,	1.01558
1698.45,	1.27966
1698.95,	1.26382
1699.45,	1.04862
1699.95,	0.844401
1700.45,	0.736552
1700.94,	0.73081
1701.44,	0.705864
1701.94,	0.645769
1702.44,	0.714574
1702.94,	0.96049
1703.44,	1.20857
1703.94,	1.30397
1704.44,	1.21738
1704.94,	0.993352
1705.44,	0.763985
1705.94,	0.655654
1706.44,	0.631377
1706.94,	0.584709
1707.43,	0.579662
1707.93,	0.66992
1708.43,	0.858044
1708.93,	1.12598
1709.43,	1.45018
1709.93,	1.70135
1710.43,	1.70438
1710.93,	1.41537
1711.43,	0.988898
1711.93,	0.722723
1712.43,	0.776837
1712.93,	1.00934
1713.43,	1.26445
1713.92,	1.43239
1714.42,	1.39278
1714.92,	1.23284
1715.42,	1.06073
1715.92,	1.02145
1716.42,	1.16715
1716.92,	1.35437
1717.42,	1.68072
1717.92,	2.12079
1718.42,	2.33828
1718.92,	2.23697
1719.42,	2.09163
1719.92,	2.10158
1720.42,	2.18336
1720.91,	2.01936
1721.41,	1.48406
1721.91,	0.924481
1722.41,	0.676833
1722.91,	0.630693
1723.41,	0.58469
1723.91,	0.56474
1724.41,	0.558689
1724.91,	0.523054
1725.41,	0.46585
1725.91,	0.541376
1726.41,	1.08497
1726.91,	2.0519
1727.4,	2.74453
1727.9,	2.69501
1728.4,	2.12007
1728.9,	1.52423
1729.4,	1.30691
1729.9,	1.39725
1730.4,	1.44096
1730.9,	1.38096
1731.4,	1.25749
1731.9,	1.09141
1732.4,	1.01974
1732.9,	1.13827
1733.4,	1.28893
1733.89,	1.4422
1734.39,	1.57995
1734.89,	1.7298
1735.39,	1.9311
1735.89,	1.97084
1736.39,	1.72246
1736.89,	1.41256
1737.39,	1.29313
1737.89,	1.40066
1738.39,	1.4836
1738.89,	1.29222
1739.39,	1.16801
1739.89,	1.34963
1740.39,	1.53267
1740.88,	1.41758
1741.38,	1.08529
1741.88,	0.809652
1742.38,	0.922583
1742.88,	1.37952
1743.38,	1.86777
1743.88,	2.15911
1744.38,	2.25921
1744.88,	2.23394
1745.38,	2.12473
1745.88,	1.91957
1746.38,	1.59819
1746.88,	1.29803
1747.37,	1.13301
1747.87,	1.10845
1748.37,	1.17848
1748.87,	1.277
1749.37,	1.33248
1749.87,	1.465
1750.37,	1.73704
1750.87,	2.13113
1751.37,	2.40144
1751.87,	2.30114
1752.37,	1.95979
1752.87,	1.73186
1753.37,	1.70531
1753.86,	1.73646
1754.36,	1.81453
1754.86,	1.93205
1755.36,	1.96775
1755.86,	1.937
1756.36,	1.86167
1756.86,	1.6903
1757.36,	1.5773
1757.86,	1.68783
1758.36,	1.92499
1758.86,	2.25633
1759.36,	2.54387
1759.86,	2.45915
1760.36,	2.02333
1760.85,	1.57862
1761.35,	1.42169
1761.85,	1.6067
1762.35,	2.04858
1762.85,	2.47892
1763.35,	2.60854
1763.85,	2.39839
1764.35,	2.22147
1764.85,	2.47367
1765.35,	3.08934
1765.85,	3.39562
1766.35,	2.86971
1766.85,	1.92151
1767.34,	1.33487
1767.84,	1.26928
1768.34,	1.40315
1768.84,	1.47069
1769.34,	1.39443
1769.84,	1.31549
1770.34,	1.32583
1770.84,	1.67625
1771.34,	2.72634
1771.84,	3.97575
1772.34,	4.74292
1772.84,	4.88821
1773.34,	4.39616
1773.83,	3.63009
1774.33,	2.93975
1774.83,	2.28816
1775.33,	1.92695
1775.83,	2.04538
1776.33,	2.32528
1776.83,	2.57682
1777.33,	2.61131
1777.83,	2.46097
1778.33,	2.49372
1778.83,	3.07516
1779.33,	4.09546
1779.83,	4.79204
1780.33,	4.64604
1780.82,	4.08901
1781.32,	4.04048
1781.82,	4.7653
1782.32,	5.94015
1782.82,	6.73383
1783.32,	6.54072
1783.82,	5.53047
1784.32,	4.41299
1784.82,	3.95031
1785.32,	4.38005
1785.82,	5.14851
1786.32,	5.58708
1786.82,	5.62835
1787.31,	5.53129
1787.81,	5.35748
1788.31,	4.82566
1788.81,	4.789
1789.31,	6.10136
1789.81,	7.89875
1790.31,	8.51572
1790.81,	8.19232
1791.31,	8.65865
1791.81,	10.4983
1792.31,	12.2369
1792.81,	11.5334
1793.31,	8.29052
1793.8,	5.28089
1794.3,	4.13631
1794.8,	4.61923
1795.3,	6.58471
1795.8,	9.21294
1796.3,	10.9791
1796.8,	10.9225
1797.3,	9.00039
1797.8,	6.09913
1798.3,	3.72513
1798.8,	2.39615
1799.3,	1.78864
1799.8,	2.00037
1800.3,	2.98415
1800.79,	4.07972
1801.29,	4.99418
1801.79,	5.49669
1802.29,	5.5712
1802.79,	5.2326
1803.29,	4.48501
1803.79,	3.53071
1804.29,	2.71131
1804.79,	2.45967
1805.29,	2.72048
1805.79,	3.19183
1806.29,	3.68401
1806.79,	4.17762
1807.28,	4.65519
1807.78,	4.82292
1808.28,	4.49777
1808.78,	3.92294
1809.28,	3.26029
1809.78,	2.69513
1810.28,	2.2779
1810.78,	1.98937
1811.28,	2.20171
1811.78,	2.81916
1812.28,	3.29745
1812.78,	3.45166
1813.28,	3.33207
1813.77,	3.19526
1814.27,	3.22738
1814.77,	3.17723
1815.27,	2.76353
1815.77,	2.25557
1816.27,	2.05632
1816.77,	2.29333
1817.27,	2.58799
1817.77,	2.69461
1818.27,	2.91833
1818.77,	3.28455
1819.27,	3.54508
1819.77,	3.42708
1820.27,	2.85416
1820.76,	2.16435
1821.26,	1.84468
1821.76,	1.87484
1822.26,	2.19526
1822.76,	2.58876
1823.26,	2.65589
1823.76,	2.5828
1824.26,	2.62859
1824.76,	2.67602
1825.26,	2.53669
1825.76,	2.12577
1826.26,	1.79298
1826.76,	2.00798
1827.25,	2.71035
1827.75,	3.48994
1828.25,	3.77812
1828.75,	3.33863
1829.25,	2.54421
1829.75,	2.06669
1830.25,	2.29009
1830.75,	2.83253
1831.25,	3.03558
1831.75,	2.73455
1832.25,	2.36178
1832.75,	2.41886
1833.25,	2.89521
1833.74,	3.25562
1834.24,	3.08415
1834.74,	2.54972
1835.24,	2.00871
1835.74,	1.68216
1836.24,	1.59077
1836.74,	1.56776
1837.24,	1.97076
1837.74,	3.14557
1838.24,	4.3584
1838.74,	4.73264
1839.24,	4.03824
1839.74,	2.71854
1840.24,	1.77441
1840.73,	1.57649
1841.23,	1.7942
1841.73,	2.23192
1842.23,	2.70814
1842.73,	3.12498
1843.23,	3.41875
1843.73,	3.38543
1844.23,	3.1429
1844.73,	2.91277
1845.23,	2.71478
1845.73,	2.41409
1846.23,	1.92511
1846.73,	1.90525
1847.22,	2.85453
1847.72,	4.07541
1848.22,	4.66633
1848.72,	4.45212
1849.22,	4.01105
1849.72,	3.82987
1850.22,	3.62225
1850.72,	3.17731
1851.22,	2.8349
1851.72,	2.85256
1852.22,	3.45029
1852.72,	4.29146
1853.22,	4.58566
1853.71,	4.23504
1854.21,	3.52511
1854.71,	2.86724
1855.21,	2.76124
1855.71,	2.96272
1856.21,	3.00367
1856.71,	3.06423
1857.21,	3.2011
1857.71,	3.40654
1858.21,	3.8131
1858.71,	4.05873
1859.21,	3.67621
1859.71,	3.02308
1860.21,	2.64772
1860.7,	2.57003
1861.2,	2.60493
1861.7,	2.51485
1862.2,	2.24285
1862.7,	2.19658
1863.2,	2.36509
1863.7,	2.56072
1864.2,	3.01881
1864.7,	3.51544
1865.2,	3.71374
1865.7,	3.72156
1866.2,	3.71458
1866.7,	3.72853
1867.19,	3.69205
1867.69,	3.59524
1868.19,	3.5363
1868.69,	3.33582
1869.19,	3.01696
1869.69,	2.76501
1870.19,	2.64619
1870.69,	2.86091
1871.19,	3.27096
1871.69,	3.61137
1872.19,	3.92285
1872.69,	4.25994
1873.19,	4.71228
1873.68,	5.37657
1874.18,	5.88659
1874.68,	5.64748
1875.18,	4.57616
1875.68,	3.14819
1876.18,	1.99222
1876.68,	1.65607
1877.18,	2.23404
1877.68,	3.10923
1878.18,	3.59012
1878.68,	3.40831
1879.18,	3.23566
1879.68,	3.69896
1880.18,	4.19897
1880.67,	3.96042
1881.17,	3.2076
1881.67,	2.65597
1882.17,	3.10534
1882.67,	4.46641
1883.17,	5.72938
1883.67,	6.19432
1884.17,	5.52914
1884.67,	3.92385
1885.17,	2.23319
1885.67,	1.48321
1886.17,	2.32554
1886.67,	4.2481
1887.16,	5.73982
1887.66,	6.02831
1888.16,	5.35845
1888.66,	4.54569
1889.16,	4.2272
1889.66,	4.2586
1890.16,	4.19367
1890.66,	3.83951
1891.16,	3.25935
1891.66,	2.74705
1892.16,	2.62214
1892.66,	2.69867
1893.16,	3.17429
1893.65,	4.36659
1894.15,	5.63067
1894.65,	6.28038
1895.15,	5.97573
1895.65,	5.69631
1896.15,	6.83188
1896.65,	8.21622
1897.15,	7.99368
1897.65,	6.20149
1898.15,	4.01248
1898.65,	3.0431
1899.15,	3.59322
1899.65,	4.71833
1900.15,	5.5281
1900.64,	5.31885
1901.14,	4.39432
1901.64,	3.72725
1902.14,	3.72548
1902.64,	4.16268
1903.14,	4.30287
1903.64,	3.93868
1904.14,	3.77711
1904.64,	3.98391
1905.14,	4.356
1905.64,	4.63556
1906.14,	4.53753
1906.64,	4.64854
1907.13,	5.28996
1907.63,	5.79602
1908.13,	5.96719
1908.63,	5.86641
1909.13,	5.6823
1909.63,	6.00705
1910.13,	6.58882
1910.63,	6.90671
1911.13,	6.88652
1911.63,	7.24997
1912.13,	8.12511
1912.63,	8.40284
1913.13,	8.74552
1913.62,	10.7256
1914.12,	13.8137
1914.62,	16.7499
1915.12,	17.44
1915.62,	15.7038
1916.12,	13.9133
1916.62,	12.02
1917.12,	9.84265
1917.62,	8.47182
1918.12,	8.94529
1918.62,	11.9247
1919.12,	15.4304
1919.62,	17.3819
1920.12,	17.9565
1920.61,	17.7179
1921.11,	17.9554
1921.61,	18.1569
1922.11,	18.2636
1922.61,	19.0958
1923.11,	19.43
1923.61,	19.6883
1924.11,	21.4897
1924.61,	23.9911
1925.11,	25.7045
1925.61,	27.1442
1926.11,	27.9591
1926.61,	28.7014
1927.1,	37.7639
1927.6,	53.7792
1928.1,	62.3089
1928.6,	62.5683
1929.1,	57.7724
1929.6,	60.2174
1930.1,	80.8887
1930.6,	100
1931.1,	97.8682
1931.6,	77.3968
1932.1,	49.9325
1932.6,	32.1946
1933.1,	27.2784
1933.59,	25.387
1934.09,	22.598
1934.59,	17.801
1935.09,	16.0323
1935.59,	18.1694
1936.09,	20.5529
1936.59,	23.6884
1937.09,	26.553
1937.59,	26.0221
1938.09,	23.7212
1938.59,	20.0578
1939.09,	16.112
1939.59,	15.2635
1940.09,	16.1878
1940.58,	17.6794
1941.08,	20.3788
1941.58,	22.0615
1942.08,	21.3171
1942.58,	19.3456
1943.08,	16.794
1943.58,	14.5641
1944.08,	13.7042
1944.58,	14.5158
1945.08,	16.105
1945.58,	16.1916
1946.08,	13.4676
1946.58,	9.34821
1947.07,	6.94705
1947.57,	7.33511
1948.07,	8.23029
1948.57,	8.37169
1949.07,	8.22784
1949.57,	9.09285
1950.07,	12.1729
1950.57,	15.4188
1951.07,	15.9156
1951.57,	13.6428
1952.07,	9.79321
1952.57,	6.57963
1953.07,	5.41589
1953.56,	5.42003
1954.06,	6.04683
1954.56,	6.66041
1955.06,	6.57913
1955.56,	6.29392
1956.06,	6.40865
1956.56,	6.59544
1957.06,	6.55487
1957.56,	6.00591
1958.06,	5.51
1958.56,	5.83466
1959.06,	6.72713
1959.56,	7.71679
1960.06,	8.10319
1960.55,	8.08805
1961.05,	8.64493
1961.55,	9.54421
1962.05,	9.57603
1962.55,	7.94454
1963.05,	4.98729
1963.55,	2.60127
1964.05,	1.82188
1964.55,	2.51533
1965.05,	4.26756
1965.55,	5.80677
1966.05,	6.49671
1966.55,	6.47545
1967.04,	5.90691
1967.54,	5.07682
1968.04,	4.64248
1968.54,	4.90838
1969.04,	5.59703
1969.54,	6.20025
1970.04,	5.99437
1970.54,	5.21896
1971.04,	4.90225
1971.54,	4.85176
1972.04,	4.68203
1972.54,	4.65411
1973.04,	4.61282
1973.53,	4.61543
1974.03,	4.8193
1974.53,	4.7706
1975.03,	4.66899
1975.53,	4.96092
1976.03,	5.31028
1976.53,	5.71336
1977.03,	6.1532
1977.53,	6.25008
1978.03,	6.34294
1978.53,	6.28756
1979.03,	5.42991
1979.53,	4.36411
1980.03,	3.6341
1980.52,	3.3511
1981.02,	3.66652
1981.52,	4.17533
1982.02,	4.30378
1982.52,	3.9276
1983.02,	3.35073
1983.52,	3.17202
1984.02,	3.63389
1984.52,	4.11901
1985.02,	4.38755
1985.52,	4.72365
1986.02,	5.00176
