t,	etaU
689.464,	0.137682
689.963,	0.164488
690.463,	0.166578
690.962,	0.15214
691.461,	0.149145
691.96,	0.163966
692.46,	0.168553
692.959,	0.163865
693.458,	0.161941
693.957,	0.160231
694.457,	0.15447
694.956,	0.12848
695.455,	0.0846971
695.954,	0.0535594
696.454,	0.0575396
696.953,	0.0924513
697.452,	0.130339
697.951,	0.14647
698.451,	0.133592
698.95,	0.102714
699.449,	0.0872903
699.948,	0.105519
700.448,	0.14324
700.947,	0.176202
701.446,	0.177551
701.945,	0.147872
702.445,	0.11579
702.944,	0.103947
703.443,	0.115171
703.942,	0.134445
704.442,	0.141673
704.941,	0.132782
705.44,	0.115853
705.939,	0.0991845
706.439,	0.0892228
706.938,	0.0941509
707.437,	0.110012
707.936,	0.119647
708.436,	0.119917
708.935,	0.129451
709.434,	0.161666
709.933,	0.191269
710.433,	0.182867
710.932,	0.138695
711.431,	0.0937509
711.93,	0.0796033
712.43,	0.0862544
712.929,	0.0857564
713.428,	0.0803617
713.927,	0.0772914
714.427,	0.0830921
714.926,	0.105906
715.425,	0.130892
715.924,	0.137727
716.424,	0.124757
716.923,	0.104527
717.422,	0.103135
717.921,	0.121721
718.421,	0.140016
718.92,	0.148678
719.419,	0.141072
719.918,	0.11776
720.418,	0.0889575
720.917,	0.073677
721.416,	0.0863279
721.915,	0.114835
722.415,	0.138932
722.914,	0.157223
723.413,	0.165323
723.912,	0.151662
724.412,	0.110695
724.911,	0.0676842
725.41,	0.053237
725.909,	0.0638791
726.409,	0.0761034
726.908,	0.0758929
727.407,	0.0672659
727.906,	0.0699762
728.406,	0.0915668
728.905,	0.11519
729.404,	0.135909
729.903,	0.150041
730.403,	0.147395
730.902,	0.136722
731.401,	0.130168
731.9,	0.12407
732.4,	0.11987
732.899,	0.108513
733.398,	0.0926089
733.897,	0.0921931
734.397,	0.102883
734.896,	0.106642
735.395,	0.0955803
735.894,	0.0872135
736.394,	0.115376
736.893,	0.17189
737.392,	0.20704
737.891,	0.193163
738.391,	0.140458
738.89,	0.101999
739.389,	0.120049
739.888,	0.174091
740.388,	0.213101
740.887,	0.214898
741.386,	0.200047
741.885,	0.193562
742.385,	0.192099
742.884,	0.177692
743.383,	0.14999
743.882,	0.138808
744.382,	0.152527
744.881,	0.156554
745.38,	0.130873
745.879,	0.0953059
746.379,	0.0830727
746.878,	0.106956
747.377,	0.138177
747.876,	0.139398
748.376,	0.126194
748.875,	0.132613
749.374,	0.165056
749.873,	0.200034
750.373,	0.201946
750.872,	0.172593
751.371,	0.151262
751.87,	0.153851
752.37,	0.168239
752.869,	0.17233
753.368,	0.150231
753.867,	0.109602
754.367,	0.0782709
754.866,	0.0923816
755.365,	0.143884
755.864,	0.18862
756.364,	0.192122
756.863,	0.153646
757.362,	0.120934
757.861,	0.123153
758.361,	0.14645
758.86,	0.171633
759.359,	0.183404
759.858,	0.177199
760.358,	0.165787
760.857,	0.1539
761.356,	0.142267
761.855,	0.134092
762.355,	0.126419
762.854,	0.123206
763.353,	0.131327
763.852,	0.1364
764.352,	0.11926
764.851,	0.0892074
765.35,	0.0616074
765.849,	0.0463165
766.349,	0.0430581
766.848,	0.0556238
767.347,	0.0962305
767.846,	0.146361
768.346,	0.169664
768.845,	0.162189
769.344,	0.14313
769.843,	0.130583
770.343,	0.122507
770.842,	0.101018
771.341,	0.0724101
771.84,	0.0532691
772.34,	0.0531646
772.839,	0.0824128
773.338,	0.12291
773.837,	0.157787
774.337,	0.186504
774.836,	0.19363
775.335,	0.173372
775.834,	0.129922
776.334,	0.0829996
776.833,	0.0689157
777.332,	0.0895631
777.831,	0.115897
778.331,	0.13494
778.83,	0.147479
779.329,	0.151311
779.828,	0.140679
780.328,	0.125004
780.827,	0.115701
781.326,	0.122269
781.825,	0.15258
782.325,	0.184794
782.824,	0.191717
783.323,	0.18197
783.822,	0.168611
784.322,	0.152189
784.821,	0.133074
785.32,	0.100955
785.819,	0.0634748
786.319,	0.0480658
786.818,	0.0673248
787.317,	0.112007
787.816,	0.159335
788.316,	0.183289
788.815,	0.182945
789.314,	0.185295
789.813,	0.202325
790.313,	0.202606
790.812,	0.167229
791.311,	0.118747
791.81,	0.0895455
792.31,	0.0903852
792.809,	0.0977721
793.308,	0.0906248
793.807,	0.0731892
794.307,	0.0591307
794.806,	0.0627393
795.305,	0.078662
795.804,	0.0975467
796.304,	0.115867
796.803,	0.123311
797.302,	0.114826
797.801,	0.0909376
798.301,	0.0716051
798.8,	0.0862133
799.299,	0.123689
799.798,	0.143861
800.298,	0.13106
800.797,	0.103988
801.296,	0.107894
801.795,	0.164783
802.295,	0.234748
802.794,	0.269698
803.293,	0.255913
803.792,	0.200811
804.292,	0.141278
804.791,	0.115192
805.29,	0.11306
805.789,	0.112858
806.289,	0.100818
806.788,	0.0708036
807.287,	0.0516934
807.786,	0.0703205
808.286,	0.116383
808.785,	0.162593
809.284,	0.178664
809.783,	0.151888
810.283,	0.106647
810.782,	0.0711144
811.281,	0.0529743
811.78,	0.0476363
812.28,	0.0439538
812.779,	0.0403316
813.278,	0.047109
813.777,	0.0742562
814.277,	0.115716
814.776,	0.151319
815.275,	0.167427
815.774,	0.161067
816.274,	0.13648
816.773,	0.107213
817.272,	0.0989387
817.771,	0.120203
818.271,	0.148613
818.77,	0.152717
819.269,	0.121001
819.768,	0.0798153
820.268,	0.0606444
820.767,	0.0650127
821.266,	0.0816962
821.765,	0.102614
822.265,	0.121276
822.764,	0.134213
823.263,	0.138854
823.762,	0.135399
824.262,	0.1196
824.761,	0.0945487
825.26,	0.0721255
825.759,	0.0728857
826.259,	0.106756
826.758,	0.149446
827.257,	0.169332
827.756,	0.157736
828.256,	0.134468
828.755,	0.12261
829.254,	0.12246
829.753,	0.124425
830.253,	0.123268
830.752,	0.125047
831.251,	0.131373
831.75,	0.132568
832.25,	0.126179
832.749,	0.105875
833.248,	0.0733414
833.747,	0.0453009
834.247,	0.041553
834.746,	0.0690023
835.245,	0.104962
835.744,	0.125721
836.244,	0.127674
836.743,	0.112767
837.242,	0.0972322
837.741,	0.0898433
838.241,	0.0852108
838.74,	0.0916011
839.239,	0.109179
839.738,	0.127342
840.238,	0.138976
840.737,	0.14629
841.236,	0.148968
841.735,	0.140909
842.235,	0.126569
842.734,	0.113828
843.233,	0.103583
843.732,	0.0982911
844.232,	0.0929396
844.731,	0.0880131
845.23,	0.101564
845.729,	0.121974
846.229,	0.13115
846.728,	0.140613
847.227,	0.152608
847.726,	0.155509
848.226,	0.146
848.725,	0.126858
849.224,	0.11321
849.723,	0.109236
850.223,	0.0975375
850.722,	0.0780258
851.221,	0.067722
851.72,	0.0742138
852.22,	0.0952892
852.719,	0.117203
853.218,	0.122603
853.717,	0.105612
854.217,	0.0822935
854.716,	0.0763044
855.215,	0.0876964
855.714,	0.0973067
856.214,	0.0913575
856.713,	0.0729514
857.212,	0.0557186
857.711,	0.0557478
858.211,	0.083661
858.71,	0.135688
859.209,	0.182967
859.708,	0.19614
860.208,	0.177815
860.707,	0.147606
861.206,	0.121498
861.705,	0.103401
862.205,	0.100392
862.704,	0.118924
863.203,	0.142436
863.702,	0.146128
864.202,	0.129208
864.701,	0.106167
865.2,	0.0932081
865.699,	0.0960945
866.199,	0.103704
866.698,	0.108426
867.197,	0.116151
867.696,	0.132712
868.196,	0.152441
868.695,	0.158701
869.194,	0.153357
869.693,	0.149434
870.193,	0.1455
870.692,	0.134132
871.191,	0.107655
871.69,	0.0828827
872.19,	0.0829758
872.689,	0.0963973
873.188,	0.103217
873.687,	0.102142
874.187,	0.0934115
874.686,	0.0921827
875.185,	0.0994097
875.684,	0.102608
876.184,	0.0957796
876.683,	0.0814603
877.182,	0.076853
877.681,	0.086555
878.181,	0.0917852
878.68,	0.0876364
879.179,	0.084252
879.678,	0.0890221
880.178,	0.114322
880.677,	0.149726
881.176,	0.172617
881.675,	0.173545
882.175,	0.154224
882.674,	0.127724
883.173,	0.11715
883.672,	0.118284
884.172,	0.107749
884.671,	0.0884266
885.17,	0.0752254
885.669,	0.073238
886.169,	0.0872319
886.668,	0.120964
887.167,	0.171219
887.666,	0.21456
888.166,	0.212671
888.665,	0.157435
889.164,	0.0877443
889.663,	0.0500524
890.163,	0.0484875
890.662,	0.0557216
891.161,	0.0544327
891.66,	0.0459825
892.16,	0.0458396
892.659,	0.062734
893.158,	0.0997013
893.657,	0.147521
894.157,	0.177134
894.656,	0.171313
895.155,	0.135683
895.654,	0.094239
896.154,	0.0722627
896.653,	0.0713601
897.152,	0.0816934
897.651,	0.0915673
898.151,	0.0978111
898.65,	0.109123
899.149,	0.123119
899.648,	0.128932
900.148,	0.116449
900.647,	0.0891915
901.146,	0.0736869
901.645,	0.0914037
902.145,	0.124355
902.644,	0.136058
903.143,	0.112702
903.642,	0.0697705
904.142,	0.0369264
904.641,	0.0293754
905.14,	0.0410036
905.639,	0.0692425
906.139,	0.105899
906.638,	0.13231
907.137,	0.134854
907.636,	0.11447
908.136,	0.107527
908.635,	0.136486
909.134,	0.168856
909.633,	0.174249
910.133,	0.152981
910.632,	0.132394
911.131,	0.138886
911.63,	0.149365
912.13,	0.131076
912.629,	0.0968723
913.128,	0.0735229
913.627,	0.0684172
914.127,	0.0678816
914.626,	0.0656536
915.125,	0.0682541
915.624,	0.0726571
916.124,	0.0707216
916.623,	0.056395
917.122,	0.0417545
917.621,	0.0510332
918.121,	0.0771737
918.62,	0.0918671
919.119,	0.0874566
919.618,	0.0761194
920.118,	0.0772607
920.617,	0.0965025
921.116,	0.112989
921.615,	0.116484
922.115,	0.111909
922.614,	0.107383
923.113,	0.110449
923.612,	0.116835
924.112,	0.120157
924.611,	0.124497
925.11,	0.128765
925.609,	0.127968
926.109,	0.129307
926.608,	0.135699
927.107,	0.137558
927.606,	0.128353
928.106,	0.107501
928.605,	0.0872923
929.104,	0.0927182
929.603,	0.113719
930.103,	0.132897
930.602,	0.145953
931.101,	0.146133
931.6,	0.139513
932.1,	0.131089
932.599,	0.117449
933.098,	0.102297
933.597,	0.0998925
934.097,	0.126773
934.596,	0.170958
935.095,	0.191821
935.594,	0.163787
936.094,	0.110375
936.593,	0.0857145
937.092,	0.102658
937.591,	0.127411
938.091,	0.126706
938.59,	0.100675
939.089,	0.0819752
939.588,	0.0860924
940.088,	0.0962352
940.587,	0.10205
941.086,	0.10547
941.585,	0.110408
942.085,	0.114546
942.584,	0.10373
943.083,	0.0818726
943.582,	0.0766193
944.082,	0.0991289
944.581,	0.14187
945.08,	0.183225
945.579,	0.19268
946.079,	0.171985
946.578,	0.153252
947.077,	0.149353
947.576,	0.147212
948.076,	0.127641
948.575,	0.102352
949.074,	0.107304
949.573,	0.155194
950.073,	0.209727
950.572,	0.228615
951.071,	0.21448
951.57,	0.188112
952.07,	0.157164
952.569,	0.123567
953.068,	0.0952782
953.567,	0.0822958
954.067,	0.101259
954.566,	0.143842
955.065,	0.172452
955.564,	0.163723
956.064,	0.130902
956.563,	0.106925
957.062,	0.111105
957.561,	0.123642
958.061,	0.118231
958.56,	0.103893
959.059,	0.0977717
959.558,	0.102316
960.058,	0.1034
960.557,	0.0900653
961.056,	0.0801693
961.555,	0.0859881
962.055,	0.0949723
962.554,	0.097502
963.053,	0.0871359
963.552,	0.0688801
964.052,	0.0590136
964.551,	0.0719665
965.05,	0.109221
965.549,	0.151457
966.049,	0.179853
966.548,	0.182624
967.047,	0.163352
967.546,	0.146393
968.046,	0.142756
968.545,	0.143241
969.044,	0.14537
969.543,	0.139426
970.043,	0.126408
970.542,	0.116104
971.041,	0.109176
971.54,	0.110056
972.04,	0.11545
972.539,	0.126965
973.038,	0.154943
973.537,	0.188726
974.037,	0.201109
974.536,	0.183584
975.035,	0.142826
975.534,	0.105867
976.034,	0.0960102
976.533,	0.100091
977.032,	0.106975
977.531,	0.113111
978.031,	0.114173
978.53,	0.120626
979.029,	0.142446
979.528,	0.16658
980.028,	0.18337
980.527,	0.189773
981.026,	0.177787
981.525,	0.15487
982.025,	0.13602
982.524,	0.134081
983.023,	0.150665
983.522,	0.164071
984.022,	0.148757
984.521,	0.111988
985.02,	0.0741249
985.519,	0.0547183
986.019,	0.0643172
986.518,	0.0845854
987.017,	0.106175
987.516,	0.125192
988.016,	0.127459
988.515,	0.113155
989.014,	0.0895456
989.513,	0.0641118
990.013,	0.0522038
990.512,	0.0656296
991.011,	0.0938623
991.51,	0.131251
992.01,	0.172064
992.509,	0.197611
993.008,	0.194556
993.507,	0.164982
994.007,	0.115697
994.506,	0.0690908
995.005,	0.0465924
995.504,	0.0427978
996.004,	0.0457431
996.503,	0.0455461
997.002,	0.0422131
997.501,	0.0405964
998.001,	0.0434203
998.5,	0.0649332
998.999,	0.107377
999.498,	0.139995
999.998,	0.139995
1000.5,	0.107377
1001,	0.0649332
1001.5,	0.0434203
1001.99,	0.0405964
1002.49,	0.0422131
1002.99,	0.0455461
1003.49,	0.0457431
1003.99,	0.0427978
1004.49,	0.0465924
1004.99,	0.0690908
1005.49,	0.115697
1005.99,	0.164982
1006.49,	0.194556
1006.99,	0.197611
1007.49,	0.172064
1007.99,	0.131251
1008.48,	0.0938623
1008.98,	0.0656296
1009.48,	0.0522038
1009.98,	0.0641118
1010.48,	0.0895456
1010.98,	0.113155
1011.48,	0.127459
1011.98,	0.125192
1012.48,	0.106175
1012.98,	0.0845854
1013.48,	0.0643172
1013.98,	0.0547183
1014.48,	0.0741249
1014.97,	0.111988
1015.47,	0.148757
1015.97,	0.164071
1016.47,	0.150665
1016.97,	0.134081
1017.47,	0.13602
1017.97,	0.15487
1018.47,	0.177787
1018.97,	0.189773
1019.47,	0.18337
1019.97,	0.16658
1020.47,	0.142446
1020.97,	0.120626
1021.47,	0.114173
1021.96,	0.113111
1022.46,	0.106975
1022.96,	0.100091
1023.46,	0.0960102
1023.96,	0.105867
1024.46,	0.142826
1024.96,	0.183584
1025.46,	0.201109
1025.96,	0.188726
1026.46,	0.154943
1026.96,	0.126965
1027.46,	0.11545
1027.96,	0.110056
1028.45,	0.109176
1028.95,	0.116104
1029.45,	0.126408
1029.95,	0.139426
1030.45,	0.14537
1030.95,	0.143241
1031.45,	0.142756
1031.95,	0.146393
1032.45,	0.163352
1032.95,	0.182624
1033.45,	0.179853
1033.95,	0.151457
1034.45,	0.109221
1034.94,	0.0719665
1035.44,	0.0590136
1035.94,	0.0688801
1036.44,	0.0871359
1036.94,	0.097502
1037.44,	0.0949723
1037.94,	0.0859881
1038.44,	0.0801693
1038.94,	0.0900653
1039.44,	0.1034
1039.94,	0.102316
1040.44,	0.0977717
1040.94,	0.103893
1041.44,	0.118231
1041.93,	0.123642
1042.43,	0.111105
1042.93,	0.106925
1043.43,	0.130902
1043.93,	0.163723
1044.43,	0.172452
1044.93,	0.143842
1045.43,	0.101259
1045.93,	0.0822958
1046.43,	0.0952782
1046.93,	0.123567
1047.43,	0.157164
1047.93,	0.188112
1048.42,	0.21448
1048.92,	0.228615
1049.42,	0.209727
1049.92,	0.155194
1050.42,	0.107304
1050.92,	0.102352
1051.42,	0.127641
1051.92,	0.147212
1052.42,	0.149353
1052.92,	0.153252
1053.42,	0.171985
1053.92,	0.19268
1054.42,	0.183225
1054.91,	0.14187
1055.41,	0.0991289
1055.91,	0.0766193
1056.41,	0.0818726
1056.91,	0.10373
1057.41,	0.114546
1057.91,	0.110408
1058.41,	0.10547
1058.91,	0.10205
1059.41,	0.0962352
1059.91,	0.0860924
1060.41,	0.0819752
1060.91,	0.100675
1061.41,	0.126706
1061.9,	0.127411
1062.4,	0.102658
1062.9,	0.0857145
1063.4,	0.110375
1063.9,	0.163787
1064.4,	0.191821
1064.9,	0.170958
1065.4,	0.126773
1065.9,	0.0998925
1066.4,	0.102297
1066.9,	0.117449
1067.4,	0.131089
1067.9,	0.139513
1068.39,	0.146133
1068.89,	0.145953
1069.39,	0.132897
1069.89,	0.113719
1070.39,	0.0927182
1070.89,	0.0872923
1071.39,	0.107501
1071.89,	0.128353
1072.39,	0.137558
1072.89,	0.135699
1073.39,	0.129307
1073.89,	0.127968
1074.39,	0.128765
1074.88,	0.124497
1075.38,	0.120157
1075.88,	0.116835
1076.38,	0.110449
1076.88,	0.107383
1077.38,	0.111909
1077.88,	0.116484
1078.38,	0.112989
1078.88,	0.0965025
1079.38,	0.0772607
1079.88,	0.0761194
1080.38,	0.0874566
1080.88,	0.0918671
1081.38,	0.0771737
1081.87,	0.0510332
1082.37,	0.0417545
1082.87,	0.056395
1083.37,	0.0707216
1083.87,	0.0726571
1084.37,	0.0682541
1084.87,	0.0656536
1085.37,	0.0678816
1085.87,	0.0684172
1086.37,	0.0735229
1086.87,	0.0968723
1087.37,	0.131076
1087.87,	0.149365
1088.36,	0.138886
1088.86,	0.132394
1089.36,	0.152981
1089.86,	0.174249
1090.36,	0.168856
1090.86,	0.136486
1091.36,	0.107527
1091.86,	0.11447
1092.36,	0.134854
1092.86,	0.13231
1093.36,	0.105899
1093.86,	0.0692425
1094.36,	0.0410036
1094.85,	0.0293754
1095.35,	0.0369264
1095.85,	0.0697705
1096.35,	0.112702
1096.85,	0.136058
1097.35,	0.124355
1097.85,	0.0914037
1098.35,	0.0736869
1098.85,	0.0891915
1099.35,	0.116449
1099.85,	0.128932
1100.35,	0.123119
1100.85,	0.109123
1101.35,	0.0978111
1101.84,	0.0915673
1102.34,	0.0816934
1102.84,	0.0713601
1103.34,	0.0722627
1103.84,	0.094239
1104.34,	0.135683
1104.84,	0.171313
1105.34,	0.177134
1105.84,	0.147521
1106.34,	0.0997013
1106.84,	0.062734
1107.34,	0.0458396
1107.84,	0.0459825
1108.33,	0.0544327
1108.83,	0.0557216
1109.33,	0.0484875
1109.83,	0.0500524
1110.33,	0.0877443
1110.83,	0.157435
1111.33,	0.212671
1111.83,	0.21456
1112.33,	0.171219
1112.83,	0.120964
1113.33,	0.0872319
1113.83,	0.073238
1114.33,	0.0752254
1114.82,	0.0884266
1115.32,	0.107749
1115.82,	0.118284
1116.32,	0.11715
1116.82,	0.127724
1117.32,	0.154224
1117.82,	0.173545
1118.32,	0.172617
1118.82,	0.149726
1119.32,	0.114322
1119.82,	0.0890221
1120.32,	0.084252
1120.82,	0.0876364
1121.32,	0.0917852
1121.81,	0.086555
1122.31,	0.076853
1122.81,	0.0814603
1123.31,	0.0957796
1123.81,	0.102608
1124.31,	0.0994097
1124.81,	0.0921827
1125.31,	0.0934115
1125.81,	0.102142
1126.31,	0.103217
1126.81,	0.0963973
1127.31,	0.0829758
1127.81,	0.0828827
1128.3,	0.107655
1128.8,	0.134132
1129.3,	0.1455
1129.8,	0.149434
1130.3,	0.153357
1130.8,	0.158701
1131.3,	0.152441
1131.8,	0.132712
1132.3,	0.116151
1132.8,	0.108426
1133.3,	0.103704
1133.8,	0.0960945
1134.3,	0.0932081
1134.79,	0.106167
1135.29,	0.129208
1135.79,	0.146128
1136.29,	0.142436
1136.79,	0.118924
1137.29,	0.100392
1137.79,	0.103401
1138.29,	0.121498
1138.79,	0.147606
1139.29,	0.177815
1139.79,	0.19614
1140.29,	0.182967
1140.79,	0.135688
1141.29,	0.083661
1141.78,	0.0557478
1142.28,	0.0557186
1142.78,	0.0729514
1143.28,	0.0913575
1143.78,	0.0973067
1144.28,	0.0876964
1144.78,	0.0763044
1145.28,	0.0822935
1145.78,	0.105612
1146.28,	0.122603
1146.78,	0.117203
1147.28,	0.0952892
1147.78,	0.0742138
1148.27,	0.067722
1148.77,	0.0780258
1149.27,	0.0975375
1149.77,	0.109236
1150.27,	0.11321
1150.77,	0.126858
1151.27,	0.146
1151.77,	0.155509
1152.27,	0.152608
1152.77,	0.140613
1153.27,	0.13115
1153.77,	0.121974
1154.27,	0.101564
1154.76,	0.0880131
1155.26,	0.0929396
1155.76,	0.0982911
1156.26,	0.103583
1156.76,	0.113828
1157.26,	0.126569
1157.76,	0.140909
1158.26,	0.148968
1158.76,	0.14629
1159.26,	0.138976
1159.76,	0.127342
1160.26,	0.109179
1160.76,	0.0916011
1161.26,	0.0852108
1161.75,	0.0898433
1162.25,	0.0972322
1162.75,	0.112767
1163.25,	0.127674
1163.75,	0.125721
1164.25,	0.104962
1164.75,	0.0690023
1165.25,	0.041553
1165.75,	0.0453009
1166.25,	0.0733414
1166.75,	0.105875
1167.25,	0.126179
1167.75,	0.132568
1168.24,	0.131373
1168.74,	0.125047
1169.24,	0.123268
1169.74,	0.124425
1170.24,	0.12246
1170.74,	0.12261
1171.24,	0.134468
1171.74,	0.157736
1172.24,	0.169332
1172.74,	0.149446
1173.24,	0.106756
1173.74,	0.0728857
1174.24,	0.0721255
1174.73,	0.0945487
1175.23,	0.1196
1175.73,	0.135399
1176.23,	0.138854
1176.73,	0.134213
1177.23,	0.121276
1177.73,	0.102614
1178.23,	0.0816962
1178.73,	0.0650127
1179.23,	0.0606444
1179.73,	0.0798153
1180.23,	0.121001
1180.73,	0.152717
1181.23,	0.148613
1181.72,	0.120203
1182.22,	0.0989387
1182.72,	0.107213
1183.22,	0.13648
1183.72,	0.161067
1184.22,	0.167427
1184.72,	0.151319
1185.22,	0.115716
1185.72,	0.0742562
1186.22,	0.047109
1186.72,	0.0403316
1187.22,	0.0439538
1187.72,	0.0476363
1188.21,	0.0529743
1188.71,	0.0711144
1189.21,	0.106647
1189.71,	0.151888
1190.21,	0.178664
1190.71,	0.162593
1191.21,	0.116383
1191.71,	0.0703205
1192.21,	0.0516934
1192.71,	0.0708036
1193.21,	0.100818
1193.71,	0.112858
1194.21,	0.11306
1194.7,	0.115192
1195.2,	0.141278
1195.7,	0.200811
1196.2,	0.255913
1196.7,	0.269698
1197.2,	0.234748
1197.7,	0.164783
1198.2,	0.107894
1198.7,	0.103988
1199.2,	0.13106
1199.7,	0.143861
1200.2,	0.123689
1200.7,	0.0862133
1201.2,	0.0716051
1201.69,	0.0909376
1202.19,	0.114826
1202.69,	0.123311
1203.19,	0.115867
1203.69,	0.0975467
1204.19,	0.078662
1204.69,	0.0627393
1205.19,	0.0591307
1205.69,	0.0731892
1206.19,	0.0906248
1206.69,	0.0977721
1207.19,	0.0903852
1207.69,	0.0895455
1208.18,	0.118747
1208.68,	0.167229
1209.18,	0.202606
1209.68,	0.202325
1210.18,	0.185295
1210.68,	0.182945
1211.18,	0.183289
1211.68,	0.159335
1212.18,	0.112007
1212.68,	0.0673248
1213.18,	0.0480658
1213.68,	0.0634748
1214.18,	0.100955
1214.67,	0.133074
1215.17,	0.152189
1215.67,	0.168611
1216.17,	0.18197
1216.67,	0.191717
1217.17,	0.184794
1217.67,	0.15258
1218.17,	0.122269
1218.67,	0.115701
1219.17,	0.125004
1219.67,	0.140679
1220.17,	0.151311
1220.67,	0.147479
1221.17,	0.13494
1221.66,	0.115897
1222.16,	0.0895631
1222.66,	0.0689157
1223.16,	0.0829996
1223.66,	0.129922
1224.16,	0.173372
1224.66,	0.19363
1225.16,	0.186504
1225.66,	0.157787
1226.16,	0.12291
1226.66,	0.0824128
1227.16,	0.0531646
1227.66,	0.0532691
1228.15,	0.0724101
1228.65,	0.101018
1229.15,	0.122507
1229.65,	0.130583
1230.15,	0.14313
1230.65,	0.162189
1231.15,	0.169664
1231.65,	0.146361
1232.15,	0.0962305
1232.65,	0.0556238
1233.15,	0.0430581
1233.65,	0.0463165
1234.15,	0.0616074
1234.64,	0.0892074
1235.14,	0.11926
1235.64,	0.1364
1236.14,	0.131327
1236.64,	0.123206
1237.14,	0.126419
1237.64,	0.134092
1238.14,	0.142267
1238.64,	0.1539
1239.14,	0.165787
1239.64,	0.177199
1240.14,	0.183404
1240.64,	0.171633
1241.14,	0.14645
1241.63,	0.123153
1242.13,	0.120934
1242.63,	0.153646
1243.13,	0.192122
1243.63,	0.18862
1244.13,	0.143884
1244.63,	0.0923816
1245.13,	0.0782709
1245.63,	0.109602
1246.13,	0.150231
1246.63,	0.17233
1247.13,	0.168239
1247.63,	0.153851
1248.12,	0.151262
1248.62,	0.172593
1249.12,	0.201946
1249.62,	0.200034
1250.12,	0.165056
1250.62,	0.132613
1251.12,	0.126194
1251.62,	0.139398
1252.12,	0.138177
1252.62,	0.106956
1253.12,	0.0830727
1253.62,	0.0953059
1254.12,	0.130873
1254.61,	0.156554
1255.11,	0.152527
1255.61,	0.138808
1256.11,	0.14999
1256.61,	0.177692
1257.11,	0.192099
1257.61,	0.193562
1258.11,	0.200047
1258.61,	0.214898
1259.11,	0.213101
1259.61,	0.174091
1260.11,	0.120049
1260.61,	0.101999
1261.11,	0.140458
1261.6,	0.193163
1262.1,	0.20704
1262.6,	0.17189
1263.1,	0.115376
1263.6,	0.0872135
1264.1,	0.0955803
1264.6,	0.106642
1265.1,	0.102883
1265.6,	0.0921931
1266.1,	0.0926089
1266.6,	0.108513
1267.1,	0.11987
1267.6,	0.12407
1268.09,	0.130168
1268.59,	0.136722
1269.09,	0.147395
1269.59,	0.150041
1270.09,	0.135909
1270.59,	0.11519
1271.09,	0.0915668
1271.59,	0.0699762
1272.09,	0.0672659
1272.59,	0.0758929
1273.09,	0.0761034
1273.59,	0.0638791
1274.09,	0.053237
1274.58,	0.0676842
1275.08,	0.110695
1275.58,	0.151662
1276.08,	0.165323
1276.58,	0.157223
1277.08,	0.138932
1277.58,	0.114835
1278.08,	0.0863279
1278.58,	0.073677
1279.08,	0.0889575
1279.58,	0.11776
1280.08,	0.141072
1280.58,	0.148678
1281.08,	0.140016
1281.57,	0.121721
1282.07,	0.103135
1282.57,	0.104527
1283.07,	0.124757
1283.57,	0.137727
1284.07,	0.130892
1284.57,	0.105906
1285.07,	0.0830921
1285.57,	0.0772914
1286.07,	0.0803617
1286.57,	0.0857564
1287.07,	0.0862544
1287.57,	0.0796033
1288.06,	0.0937509
1288.56,	0.138695
1289.06,	0.182867
1289.56,	0.191269
1290.06,	0.161666
1290.56,	0.129451
1291.06,	0.119917
1291.56,	0.119647
1292.06,	0.110012
1292.56,	0.0941509
1293.06,	0.0892228
1293.56,	0.0991845
1294.06,	0.115853
1294.55,	0.132782
1295.05,	0.141673
1295.55,	0.134445
1296.05,	0.115171
1296.55,	0.103947
1297.05,	0.11579
1297.55,	0.147872
1298.05,	0.177551
1298.55,	0.176202
1299.05,	0.14324
1299.55,	0.105519
1300.05,	0.0872903
1300.55,	0.102714
1301.05,	0.133592
1301.54,	0.14647
1302.04,	0.130339
1302.54,	0.0924513
1303.04,	0.0575396
1303.54,	0.0535594
1304.04,	0.0846971
1304.54,	0.12848
1305.04,	0.15447
1305.54,	0.160231
1306.04,	0.161941
1306.54,	0.163865
1307.04,	0.168553
1307.54,	0.163966
1308.03,	0.149145
1308.53,	0.15214
1309.03,	0.166578
1309.53,	0.164488
1310.03,	0.137682
1310.53,	0.0895209
1311.03,	0.0608275
1311.53,	0.086891
1312.03,	0.154183
1312.53,	0.217632
1313.03,	0.230927
1313.53,	0.20844
1314.03,	0.192464
1314.52,	0.190803
1315.02,	0.185918
1315.52,	0.155697
1316.02,	0.11154
1316.52,	0.0983158
1317.02,	0.11282
1317.52,	0.121336
1318.02,	0.113145
1318.52,	0.103839
1319.02,	0.112073
1319.52,	0.134065
1320.02,	0.15495
1320.52,	0.164096
1321.02,	0.159216
1321.51,	0.156549
1322.01,	0.164483
1322.51,	0.19152
1323.01,	0.237246
1323.51,	0.25732
1324.01,	0.237025
1324.51,	0.200647
1325.01,	0.168212
1325.51,	0.167333
1326.01,	0.183765
1326.51,	0.184892
1327.01,	0.173598
1327.51,	0.140763
1328,	0.103196
1328.5,	0.0891273
1329,	0.0907679
1329.5,	0.102477
1330,	0.124979
1330.5,	0.149331
1331,	0.169628
1331.5,	0.179792
1332,	0.183433
1332.5,	0.180161
1333,	0.15983
1333.5,	0.127744
1334,	0.10456
1334.49,	0.1075
1334.99,	0.129085
1335.49,	0.140875
