t,	etaU
694.457,	3.79552
694.956,	3.72573
695.455,	3.75768
695.954,	3.96796
696.454,	4.00077
696.953,	3.61125
697.452,	3.08193
697.951,	2.92914
698.451,	3.17261
698.95,	3.32876
699.449,	3.14624
699.948,	2.83108
700.448,	2.535
700.947,	2.26016
701.446,	1.82294
701.945,	1.59032
702.445,	2.42281
702.944,	3.89385
703.443,	4.79338
703.942,	4.6801
704.442,	3.78229
704.941,	3.2662
705.44,	3.79638
705.939,	4.49134
706.439,	4.44073
706.938,	3.57636
707.437,	2.4237
707.936,	1.73352
708.436,	1.63729
708.935,	2.19566
709.434,	3.1646
709.933,	3.80754
710.433,	3.73507
710.932,	2.91867
711.431,	2.03507
711.93,	1.82327
712.43,	2.03218
712.929,	2.26666
713.428,	2.37202
713.927,	2.08439
714.427,	1.55136
714.926,	1.25427
715.425,	1.61457
715.924,	2.72288
716.424,	4.07869
716.923,	4.7861
717.422,	4.49159
717.921,	3.59368
718.421,	2.89539
718.92,	3.07358
719.419,	3.70458
719.918,	3.95267
720.418,	3.61618
720.917,	2.88659
721.416,	2.25689
721.915,	2.10179
722.415,	2.36217
722.914,	3.20974
723.413,	4.28695
723.912,	4.76194
724.412,	4.3575
724.911,	3.32995
725.41,	2.34724
725.909,	2.0105
726.409,	2.47841
726.908,	3.43778
727.407,	4.57061
727.906,	5.51064
728.406,	5.77593
728.905,	5.14486
729.404,	4.21164
729.903,	3.57576
730.403,	3.33044
730.902,	3.51527
731.401,	3.72153
731.9,	3.82483
732.4,	4.1934
732.899,	4.3611
733.398,	3.86848
733.897,	3.05706
734.397,	2.11417
734.896,	1.3995
735.395,	1.16561
735.894,	1.24554
736.394,	1.64959
736.893,	2.29401
737.392,	2.92049
737.891,	3.36902
738.391,	3.6169
738.89,	3.63219
739.389,	3.36334
739.888,	3.03242
740.388,	2.73322
740.887,	2.76313
741.386,	3.19688
741.885,	3.57813
742.385,	3.67483
742.884,	3.35809
743.383,	3.00717
743.882,	3.06932
744.382,	3.07446
744.881,	2.86395
745.38,	2.84497
745.879,	2.9921
746.379,	3.26256
746.878,	3.34321
747.377,	3.21086
747.876,	3.37956
748.376,	3.65901
748.875,	3.44659
749.374,	2.85231
749.873,	2.32334
750.373,	2.162
750.872,	2.55369
751.371,	3.36641
751.87,	4.12072
752.37,	4.4944
752.869,	4.29753
753.368,	3.54283
753.867,	2.71098
754.367,	2.17147
754.866,	1.91988
755.365,	1.96985
755.864,	2.47166
756.364,	3.27951
756.863,	4.01036
757.362,	4.18604
757.861,	3.60862
758.361,	2.72086
758.86,	2.02494
759.359,	1.60354
759.858,	1.63933
760.358,	2.04031
760.857,	2.35397
761.356,	2.5401
761.855,	2.62631
762.355,	2.58033
762.854,	2.7393
763.353,	3.18824
763.852,	3.7488
764.352,	4.27907
764.851,	4.20384
765.35,	3.32704
765.849,	2.29041
766.349,	1.62763
766.848,	1.87569
767.347,	3.07919
767.846,	4.27808
768.346,	4.75028
768.845,	4.39805
769.344,	3.76929
769.843,	3.43891
770.343,	3.18852
770.842,	2.70158
771.341,	2.38462
771.84,	2.75832
772.34,	3.52147
772.839,	3.8232
773.338,	3.26564
773.837,	2.26378
774.337,	1.57547
774.836,	1.45025
775.335,	1.40816
775.834,	1.40908
776.334,	1.71407
776.833,	2.22094
777.332,	2.5703
777.831,	2.51031
778.331,	2.31826
778.83,	2.36718
779.329,	2.69402
779.828,	3.03735
780.328,	3.0771
780.827,	2.85826
781.326,	2.6661
781.825,	2.5932
782.325,	2.71567
782.824,	2.99624
783.323,	3.23751
783.822,	3.19662
784.322,	2.72493
784.821,	2.21038
785.32,	2.20958
785.819,	2.76212
786.319,	3.28375
786.818,	3.18427
787.317,	2.608
787.816,	2.0161
788.316,	1.70702
788.815,	1.78475
789.314,	2.02974
789.813,	2.36207
790.313,	2.68656
790.812,	2.67372
791.311,	2.32246
791.81,	2.10978
792.31,	2.28552
792.809,	2.74834
793.308,	3.01125
793.807,	2.71267
794.307,	2.17285
794.806,	2.02116
795.305,	2.40605
795.804,	2.8486
796.304,	3.18207
796.803,	3.55438
797.302,	3.98373
797.801,	4.54357
798.301,	5.24864
798.8,	5.48528
799.299,	5.02666
799.798,	4.14737
800.298,	3.3947
800.797,	3.31233
801.296,	3.64982
801.795,	3.64732
802.295,	3.08158
802.794,	2.61598
803.293,	2.79959
803.792,	3.26268
804.292,	3.34386
804.791,	2.95032
805.29,	2.54835
805.789,	2.54732
806.289,	2.79008
806.788,	2.84856
807.287,	2.69999
807.786,	2.6316
808.286,	2.57197
808.785,	2.32507
809.284,	2.32006
809.783,	2.79554
810.283,	3.42365
810.782,	3.98244
811.281,	4.18007
811.78,	3.8258
812.28,	3.19374
812.779,	2.66534
813.278,	2.37487
813.777,	2.40513
814.277,	2.39179
814.776,	2.09359
815.275,	2.23628
815.774,	3.19745
816.274,	4.48804
816.773,	5.48869
817.272,	5.77769
817.771,	5.33712
818.271,	4.43773
818.77,	3.21059
819.269,	2.02068
819.768,	1.44258
820.268,	1.52519
820.767,	1.88174
821.266,	2.11852
821.765,	2.20799
822.265,	2.26987
822.764,	2.41311
823.263,	2.58746
823.762,	2.8905
824.262,	3.26338
824.761,	3.43515
825.26,	3.39042
825.759,	3.22226
826.259,	3.00307
826.758,	2.8603
827.257,	2.69987
827.756,	2.30521
828.256,	2.02793
828.755,	2.06817
829.254,	2.32288
829.753,	2.62927
830.253,	2.83002
830.752,	2.88905
831.251,	2.79889
831.75,	2.37109
832.25,	1.78438
832.749,	1.46807
833.248,	1.55792
833.747,	1.75281
834.247,	1.62778
834.746,	1.57965
835.245,	1.93042
835.744,	2.23101
836.244,	2.10607
836.743,	1.82323
837.242,	1.75272
837.741,	2.11839
838.241,	2.53319
838.74,	2.5978
839.239,	2.72774
839.738,	3.12676
840.238,	3.24861
840.737,	2.85714
841.236,	2.36009
841.735,	2.5266
842.235,	3.47982
842.734,	4.05097
843.233,	3.60912
843.732,	2.86219
844.232,	2.72903
844.731,	3.3128
845.23,	3.83115
845.729,	3.58905
846.229,	2.78387
846.728,	2.13543
847.227,	2.1354
847.726,	2.59704
848.226,	2.99619
848.725,	2.89925
849.224,	2.40661
849.723,	2.16052
850.223,	2.80106
850.722,	3.94779
851.221,	4.73586
851.72,	4.7698
852.22,	4.29171
852.719,	4.01419
853.218,	4.28939
853.717,	4.48358
854.217,	4.02924
854.716,	3.14396
855.215,	2.25681
855.714,	1.90137
856.214,	2.13877
856.713,	2.58184
857.212,	2.92488
857.711,	3.02763
858.211,	2.95494
858.71,	2.93788
859.209,	3.11083
859.708,	3.63029
860.208,	4.36852
860.707,	4.7519
861.206,	4.39551
861.705,	3.46649
862.205,	2.7868
862.704,	2.72553
863.203,	2.89959
863.702,	2.96777
864.202,	2.91858
864.701,	2.93354
865.2,	2.89784
865.699,	2.56597
866.199,	2.19412
866.698,	2.03389
867.197,	2.10214
867.696,	2.47153
868.196,	2.99473
868.695,	3.35189
869.194,	3.26931
869.693,	2.68743
870.193,	2.20899
870.692,	2.44387
871.191,	2.93917
871.69,	3.17284
872.19,	3.12097
872.689,	3.09044
873.188,	3.28168
873.687,	3.3994
874.187,	3.09959
874.686,	2.54244
875.185,	2.08857
875.684,	1.86617
876.184,	1.99295
876.683,	2.57789
877.182,	3.44142
877.681,	4.0621
878.181,	3.91957
878.68,	3.11236
879.179,	2.32118
879.678,	1.98336
880.178,	2.16088
880.677,	2.71492
881.176,	3.37234
881.675,	3.8145
882.175,	3.72419
882.674,	3.21305
883.173,	2.58887
883.672,	2.28725
884.172,	2.40374
884.671,	2.49127
885.17,	2.31108
885.669,	2.21966
886.169,	2.4985
886.668,	3.1665
887.167,	3.97373
887.666,	4.52516
888.166,	4.68954
888.665,	4.40875
889.164,	3.84221
889.663,	3.43806
890.163,	3.43873
890.662,	3.69415
891.161,	3.76616
891.66,	3.44185
892.16,	3.05479
892.659,	2.67487
893.158,	2.26152
893.657,	1.99101
894.157,	1.86689
894.656,	1.75595
895.155,	1.56597
895.654,	1.37602
896.154,	1.39472
896.653,	1.96832
897.152,	3.2248
897.651,	4.56992
898.151,	5.23859
898.65,	4.80077
899.149,	3.6383
899.648,	2.55325
900.148,	1.93103
900.647,	1.85587
901.146,	2.11521
901.645,	2.29396
902.145,	2.38796
902.644,	2.3609
903.143,	2.52273
903.642,	3.07551
904.142,	3.45124
904.641,	3.40186
905.14,	3.06233
905.639,	2.82044
906.139,	3.19392
906.638,	3.80898
907.137,	4.0303
907.636,	3.82523
908.136,	3.27891
908.635,	2.80407
909.134,	2.4763
909.633,	2.11066
910.133,	1.78742
910.632,	1.558
911.131,	1.36692
911.63,	1.17195
912.13,	0.987134
912.629,	1.14046
913.128,	1.68921
913.627,	2.28922
914.127,	2.75761
914.626,	2.80426
915.125,	2.42887
915.624,	2.18513
916.124,	2.31699
916.623,	2.6763
917.122,	3.1325
917.621,	3.40798
918.121,	3.41625
918.62,	3.19462
919.119,	2.70215
919.618,	2.01673
920.118,	1.44856
920.617,	1.20524
921.116,	1.39767
921.615,	1.98644
922.115,	2.54923
922.614,	2.5895
923.113,	2.10824
923.612,	1.52048
924.112,	1.35343
924.611,	1.79548
925.11,	2.73481
925.609,	3.92154
926.109,	4.68357
926.608,	4.50579
927.107,	3.71496
927.606,	2.88274
928.106,	2.28118
928.605,	1.81524
929.104,	1.60667
929.603,	1.96918
930.103,	2.65109
930.602,	3.13329
931.101,	3.34581
931.6,	3.42685
932.1,	3.26716
932.599,	2.77948
933.098,	2.1837
933.597,	1.88345
934.097,	1.87143
934.596,	1.69704
935.095,	1.40646
935.594,	1.70706
936.094,	2.65926
936.593,	3.49023
937.092,	3.48974
937.591,	2.86263
938.091,	2.53438
938.59,	2.76674
939.089,	2.98402
939.588,	2.64227
940.088,	1.89671
940.587,	1.4813
941.086,	1.63782
941.585,	2.31952
942.085,	3.25184
942.584,	3.97817
943.083,	4.43121
943.582,	4.57318
944.082,	4.38781
944.581,	4.03322
945.08,	3.37764
945.579,	2.57665
946.079,	1.96489
946.578,	1.51295
947.077,	1.25993
947.576,	1.28759
948.076,	1.93104
948.575,	2.95961
949.074,	3.58059
949.573,	3.56186
950.073,	3.0524
950.572,	2.53453
951.071,	2.47726
951.57,	2.49041
952.07,	2.38994
952.569,	2.42517
953.068,	2.35709
953.567,	2.13111
954.067,	1.83669
954.566,	1.47019
955.065,	1.23089
955.564,	1.07907
956.064,	0.854251
956.563,	0.697214
957.062,	0.725003
957.561,	1.01725
958.061,	1.73808
958.56,	2.76588
959.059,	3.66712
959.558,	3.95587
960.058,	3.69465
960.557,	3.35786
961.056,	3.07553
961.555,	2.73033
962.055,	2.26787
962.554,	1.7733
963.053,	1.77125
963.552,	2.49214
964.052,	3.39525
964.551,	3.85155
965.05,	3.57114
965.549,	2.77963
966.049,	2.52384
966.548,	3.64266
967.047,	5.45474
967.546,	6.86166
968.046,	7.21652
968.545,	6.39521
969.044,	5.05217
969.543,	3.76149
970.043,	2.51859
970.542,	1.67687
971.041,	1.34025
971.54,	1.22041
972.04,	1.20955
972.539,	1.22923
973.038,	1.23257
973.537,	1.44142
974.037,	1.99793
974.536,	2.77375
975.035,	3.38627
975.534,	3.3206
976.034,	2.55488
976.533,	1.61471
977.032,	1.19479
977.531,	1.61889
978.031,	2.43727
978.53,	2.86815
979.029,	2.55504
979.528,	1.8369
980.028,	1.42373
980.527,	1.43862
981.026,	1.74121
981.525,	2.15915
982.025,	2.38444
982.524,	2.28631
983.023,	1.85301
983.522,	1.291
984.022,	0.996201
984.521,	1.15536
985.02,	1.58843
985.519,	2.21475
986.019,	2.77991
986.518,	2.75418
987.017,	2.52826
987.516,	2.81219
988.016,	3.37038
988.515,	3.70925
989.014,	3.48393
989.513,	2.79296
990.013,	2.42518
990.512,	2.41966
991.011,	2.48393
991.51,	2.70962
992.01,	2.99027
992.509,	3.04581
993.008,	2.83069
993.507,	2.48049
994.007,	2.14588
994.506,	2.08325
995.005,	2.17911
995.504,	2.3683
996.004,	2.66309
996.503,	2.7983
997.002,	2.64306
997.501,	2.40625
998.001,	2.38957
998.5,	2.99925
998.999,	4.12405
999.498,	5.00228
999.998,	5.00228
1000.5,	4.12405
1001,	2.99925
1001.5,	2.38957
1001.99,	2.40625
1002.49,	2.64306
1002.99,	2.7983
1003.49,	2.66309
1003.99,	2.3683
1004.49,	2.17911
1004.99,	2.08325
1005.49,	2.14588
1005.99,	2.48049
1006.49,	2.83069
1006.99,	3.04581
1007.49,	2.99027
1007.99,	2.70962
1008.48,	2.48393
1008.98,	2.41966
1009.48,	2.42518
1009.98,	2.79296
1010.48,	3.48393
1010.98,	3.70925
1011.48,	3.37038
1011.98,	2.81219
1012.48,	2.52826
1012.98,	2.75418
1013.48,	2.77991
1013.98,	2.21475
1014.48,	1.58843
1014.97,	1.15536
1015.47,	0.996201
1015.97,	1.291
1016.47,	1.85301
1016.97,	2.28631
1017.47,	2.38444
1017.97,	2.15915
1018.47,	1.74121
1018.97,	1.43862
1019.47,	1.42373
1019.97,	1.8369
1020.47,	2.55504
1020.97,	2.86815
1021.47,	2.43727
1021.96,	1.61889
1022.46,	1.19479
1022.96,	1.61471
1023.46,	2.55488
1023.96,	3.3206
1024.46,	3.38627
1024.96,	2.77375
1025.46,	1.99793
1025.96,	1.44142
1026.46,	1.23257
1026.96,	1.22923
1027.46,	1.20955
1027.96,	1.22041
1028.45,	1.34025
1028.95,	1.67687
1029.45,	2.51859
1029.95,	3.76149
1030.45,	5.05217
1030.95,	6.39521
1031.45,	7.21652
1031.95,	6.86166
1032.45,	5.45474
1032.95,	3.64266
1033.45,	2.52384
1033.95,	2.77963
1034.45,	3.57114
1034.94,	3.85155
1035.44,	3.39525
1035.94,	2.49214
1036.44,	1.77125
1036.94,	1.7733
1037.44,	2.26787
1037.94,	2.73033
1038.44,	3.07553
1038.94,	3.35786
1039.44,	3.69465
1039.94,	3.95587
1040.44,	3.66712
1040.94,	2.76588
1041.44,	1.73808
1041.93,	1.01725
1042.43,	0.725003
1042.93,	0.697214
1043.43,	0.854251
1043.93,	1.07907
1044.43,	1.23089
1044.93,	1.47019
1045.43,	1.83669
1045.93,	2.13111
1046.43,	2.35709
1046.93,	2.42517
1047.43,	2.38994
1047.93,	2.49041
1048.42,	2.47726
1048.92,	2.53453
1049.42,	3.0524
1049.92,	3.56186
1050.42,	3.58059
1050.92,	2.95961
1051.42,	1.93104
1051.92,	1.28759
1052.42,	1.25993
1052.92,	1.51295
1053.42,	1.96489
1053.92,	2.57665
1054.42,	3.37764
1054.91,	4.03322
1055.41,	4.38781
1055.91,	4.57318
1056.41,	4.43121
1056.91,	3.97817
1057.41,	3.25184
1057.91,	2.31952
1058.41,	1.63782
1058.91,	1.4813
1059.41,	1.89671
1059.91,	2.64227
1060.41,	2.98402
1060.91,	2.76674
1061.41,	2.53438
1061.9,	2.86263
1062.4,	3.48974
1062.9,	3.49023
1063.4,	2.65926
1063.9,	1.70706
1064.4,	1.40646
1064.9,	1.69704
1065.4,	1.87143
1065.9,	1.88345
1066.4,	2.1837
1066.9,	2.77948
1067.4,	3.26716
1067.9,	3.42685
1068.39,	3.34581
1068.89,	3.13329
1069.39,	2.65109
1069.89,	1.96918
1070.39,	1.60667
1070.89,	1.81524
1071.39,	2.28118
1071.89,	2.88274
1072.39,	3.71496
1072.89,	4.50579
1073.39,	4.68357
1073.89,	3.92154
1074.39,	2.73481
1074.88,	1.79548
1075.38,	1.35343
1075.88,	1.52048
1076.38,	2.10824
1076.88,	2.5895
1077.38,	2.54923
1077.88,	1.98644
1078.38,	1.39767
1078.88,	1.20524
1079.38,	1.44856
1079.88,	2.01673
1080.38,	2.70215
1080.88,	3.19462
1081.38,	3.41625
1081.87,	3.40798
1082.37,	3.1325
1082.87,	2.6763
1083.37,	2.31699
1083.87,	2.18513
1084.37,	2.42887
1084.87,	2.80426
1085.37,	2.75761
1085.87,	2.28922
1086.37,	1.68921
1086.87,	1.14046
1087.37,	0.987134
1087.87,	1.17195
1088.36,	1.36692
1088.86,	1.558
1089.36,	1.78742
1089.86,	2.11066
1090.36,	2.4763
1090.86,	2.80407
1091.36,	3.27891
1091.86,	3.82523
1092.36,	4.0303
1092.86,	3.80898
1093.36,	3.19392
1093.86,	2.82044
1094.36,	3.06233
1094.85,	3.40186
1095.35,	3.45124
1095.85,	3.07551
1096.35,	2.52273
1096.85,	2.3609
1097.35,	2.38796
1097.85,	2.29396
1098.35,	2.11521
1098.85,	1.85587
1099.35,	1.93103
1099.85,	2.55325
1100.35,	3.6383
1100.85,	4.80077
1101.35,	5.23859
1101.84,	4.56992
1102.34,	3.2248
1102.84,	1.96832
1103.34,	1.39472
1103.84,	1.37602
1104.34,	1.56597
1104.84,	1.75595
1105.34,	1.86689
1105.84,	1.99101
1106.34,	2.26152
1106.84,	2.67487
1107.34,	3.05479
1107.84,	3.44185
1108.33,	3.76616
1108.83,	3.69415
1109.33,	3.43873
1109.83,	3.43806
1110.33,	3.84221
1110.83,	4.40875
1111.33,	4.68954
1111.83,	4.52516
1112.33,	3.97373
1112.83,	3.1665
1113.33,	2.4985
1113.83,	2.21966
1114.33,	2.31108
1114.82,	2.49127
1115.32,	2.40374
1115.82,	2.28725
1116.32,	2.58887
1116.82,	3.21305
1117.32,	3.72419
1117.82,	3.8145
1118.32,	3.37234
1118.82,	2.71492
1119.32,	2.16088
1119.82,	1.98336
1120.32,	2.32118
1120.82,	3.11236
1121.32,	3.91957
1121.81,	4.0621
1122.31,	3.44142
1122.81,	2.57789
1123.31,	1.99295
1123.81,	1.86617
1124.31,	2.08857
1124.81,	2.54244
1125.31,	3.09959
1125.81,	3.3994
1126.31,	3.28168
1126.81,	3.09044
1127.31,	3.12097
1127.81,	3.17284
1128.3,	2.93917
1128.8,	2.44387
1129.3,	2.20899
1129.8,	2.68743
1130.3,	3.26931
1130.8,	3.35189
1131.3,	2.99473
1131.8,	2.47153
1132.3,	2.10214
1132.8,	2.03389
1133.3,	2.19412
1133.8,	2.56597
1134.3,	2.89784
1134.79,	2.93354
1135.29,	2.91858
1135.79,	2.96777
1136.29,	2.89959
1136.79,	2.72553
1137.29,	2.7868
1137.79,	3.46649
1138.29,	4.39551
1138.79,	4.7519
1139.29,	4.36852
1139.79,	3.63029
1140.29,	3.11083
1140.79,	2.93788
1141.29,	2.95494
1141.78,	3.02763
1142.28,	2.92488
1142.78,	2.58184
1143.28,	2.13877
1143.78,	1.90137
1144.28,	2.25681
1144.78,	3.14396
1145.28,	4.02924
1145.78,	4.48358
1146.28,	4.28939
1146.78,	4.01419
1147.28,	4.29171
1147.78,	4.7698
1148.27,	4.73586
1148.77,	3.94779
1149.27,	2.80106
1149.77,	2.16052
1150.27,	2.40661
1150.77,	2.89925
1151.27,	2.99619
1151.77,	2.59704
1152.27,	2.1354
1152.77,	2.13543
1153.27,	2.78387
1153.77,	3.58905
1154.27,	3.83115
1154.76,	3.3128
1155.26,	2.72903
1155.76,	2.86219
1156.26,	3.60912
1156.76,	4.05097
1157.26,	3.47982
1157.76,	2.5266
1158.26,	2.36009
1158.76,	2.85714
1159.26,	3.24861
1159.76,	3.12676
1160.26,	2.72774
1160.76,	2.5978
1161.26,	2.53319
1161.75,	2.11839
1162.25,	1.75272
1162.75,	1.82323
1163.25,	2.10607
1163.75,	2.23101
1164.25,	1.93042
1164.75,	1.57965
1165.25,	1.62778
1165.75,	1.75281
1166.25,	1.55792
1166.75,	1.46807
1167.25,	1.78438
1167.75,	2.37109
1168.24,	2.79889
1168.74,	2.88905
1169.24,	2.83002
1169.74,	2.62927
1170.24,	2.32288
1170.74,	2.06817
1171.24,	2.02793
1171.74,	2.30521
1172.24,	2.69987
1172.74,	2.8603
1173.24,	3.00307
1173.74,	3.22226
1174.24,	3.39042
1174.73,	3.43515
1175.23,	3.26338
1175.73,	2.8905
1176.23,	2.58746
1176.73,	2.41311
1177.23,	2.26987
1177.73,	2.20799
1178.23,	2.11852
1178.73,	1.88174
1179.23,	1.52519
1179.73,	1.44258
1180.23,	2.02068
1180.73,	3.21059
1181.23,	4.43773
1181.72,	5.33712
1182.22,	5.77769
1182.72,	5.48869
1183.22,	4.48804
1183.72,	3.19745
1184.22,	2.23628
1184.72,	2.09359
1185.22,	2.39179
1185.72,	2.40513
1186.22,	2.37487
1186.72,	2.66534
1187.22,	3.19374
1187.72,	3.8258
1188.21,	4.18007
1188.71,	3.98244
1189.21,	3.42365
1189.71,	2.79554
1190.21,	2.32006
1190.71,	2.32507
1191.21,	2.57197
1191.71,	2.6316
1192.21,	2.69999
1192.71,	2.84856
1193.21,	2.79008
1193.71,	2.54732
1194.21,	2.54835
1194.7,	2.95032
1195.2,	3.34386
1195.7,	3.26268
1196.2,	2.79959
1196.7,	2.61598
1197.2,	3.08158
1197.7,	3.64732
1198.2,	3.64982
1198.7,	3.31233
1199.2,	3.3947
1199.7,	4.14737
1200.2,	5.02666
1200.7,	5.48528
1201.2,	5.24864
1201.69,	4.54357
1202.19,	3.98373
1202.69,	3.55438
1203.19,	3.18207
1203.69,	2.8486
1204.19,	2.40605
1204.69,	2.02116
1205.19,	2.17285
1205.69,	2.71267
1206.19,	3.01125
1206.69,	2.74834
1207.19,	2.28552
1207.69,	2.10978
1208.18,	2.32246
1208.68,	2.67372
1209.18,	2.68656
1209.68,	2.36207
1210.18,	2.02974
1210.68,	1.78475
1211.18,	1.70702
1211.68,	2.0161
1212.18,	2.608
1212.68,	3.18427
1213.18,	3.28375
1213.68,	2.76212
1214.18,	2.20958
1214.67,	2.21038
1215.17,	2.72493
1215.67,	3.19662
1216.17,	3.23751
1216.67,	2.99624
1217.17,	2.71567
1217.67,	2.5932
1218.17,	2.6661
1218.67,	2.85826
1219.17,	3.0771
1219.67,	3.03735
1220.17,	2.69402
1220.67,	2.36718
1221.17,	2.31826
1221.66,	2.51031
1222.16,	2.5703
1222.66,	2.22094
1223.16,	1.71407
1223.66,	1.40908
1224.16,	1.40816
1224.66,	1.45025
1225.16,	1.57547
1225.66,	2.26378
1226.16,	3.26564
1226.66,	3.8232
1227.16,	3.52147
1227.66,	2.75832
1228.15,	2.38462
1228.65,	2.70158
1229.15,	3.18852
1229.65,	3.43891
1230.15,	3.76929
1230.65,	4.39805
1231.15,	4.75028
1231.65,	4.27808
1232.15,	3.07919
1232.65,	1.87569
1233.15,	1.62763
1233.65,	2.29041
1234.15,	3.32704
1234.64,	4.20384
1235.14,	4.27907
1235.64,	3.7488
1236.14,	3.18824
1236.64,	2.7393
1237.14,	2.58033
1237.64,	2.62631
1238.14,	2.5401
1238.64,	2.35397
1239.14,	2.04031
1239.64,	1.63933
1240.14,	1.60354
1240.64,	2.02494
1241.14,	2.72086
1241.63,	3.60862
1242.13,	4.18604
1242.63,	4.01036
1243.13,	3.27951
1243.63,	2.47166
1244.13,	1.96985
1244.63,	1.91988
1245.13,	2.17147
1245.63,	2.71098
1246.13,	3.54283
1246.63,	4.29753
1247.13,	4.4944
1247.63,	4.12072
1248.12,	3.36641
1248.62,	2.55369
1249.12,	2.162
1249.62,	2.32334
1250.12,	2.85231
1250.62,	3.44659
1251.12,	3.65901
1251.62,	3.37956
1252.12,	3.21086
1252.62,	3.34321
1253.12,	3.26256
1253.62,	2.9921
1254.12,	2.84497
1254.61,	2.86395
1255.11,	3.07446
1255.61,	3.06932
1256.11,	3.00717
1256.61,	3.35809
1257.11,	3.67483
1257.61,	3.57813
1258.11,	3.19688
1258.61,	2.76313
1259.11,	2.73322
1259.61,	3.03242
1260.11,	3.36334
1260.61,	3.63219
1261.11,	3.6169
1261.6,	3.36902
1262.1,	2.92049
1262.6,	2.29401
1263.1,	1.64959
1263.6,	1.24554
1264.1,	1.16561
1264.6,	1.3995
1265.1,	2.11417
1265.6,	3.05706
1266.1,	3.86848
1266.6,	4.3611
1267.1,	4.1934
1267.6,	3.82483
1268.09,	3.72153
1268.59,	3.51527
1269.09,	3.33044
1269.59,	3.57576
1270.09,	4.21164
1270.59,	5.14486
1271.09,	5.77593
1271.59,	5.51064
1272.09,	4.57061
1272.59,	3.43778
1273.09,	2.47841
1273.59,	2.0105
1274.09,	2.34724
1274.58,	3.32995
1275.08,	4.3575
1275.58,	4.76194
1276.08,	4.28695
1276.58,	3.20974
1277.08,	2.36217
1277.58,	2.10179
1278.08,	2.25689
1278.58,	2.88659
1279.08,	3.61618
1279.58,	3.95267
1280.08,	3.70458
1280.58,	3.07358
1281.08,	2.89539
1281.57,	3.59368
1282.07,	4.49159
1282.57,	4.7861
1283.07,	4.07869
1283.57,	2.72288
1284.07,	1.61457
1284.57,	1.25427
1285.07,	1.55136
1285.57,	2.08439
1286.07,	2.37202
1286.57,	2.26666
1287.07,	2.03218
1287.57,	1.82327
1288.06,	2.03507
1288.56,	2.91867
1289.06,	3.73507
1289.56,	3.80754
1290.06,	3.1646
1290.56,	2.19566
1291.06,	1.63729
1291.56,	1.73352
1292.06,	2.4237
1292.56,	3.57636
1293.06,	4.44073
1293.56,	4.49134
1294.06,	3.79638
1294.55,	3.2662
1295.05,	3.78229
1295.55,	4.6801
1296.05,	4.79338
1296.55,	3.89385
1297.05,	2.42281
1297.55,	1.59032
1298.05,	1.82294
1298.55,	2.26016
1299.05,	2.535
1299.55,	2.83108
1300.05,	3.14624
1300.55,	3.32876
1301.05,	3.17261
1301.54,	2.92914
1302.04,	3.08193
1302.54,	3.61125
1303.04,	4.00077
1303.54,	3.96796
1304.04,	3.75768
1304.54,	3.72573
1305.04,	3.79552
1305.54,	3.61689
1306.04,	3.01803
1306.54,	2.15883
1307.04,	1.43946
1307.54,	1.19842
1308.03,	1.44662
1308.53,	1.99241
1309.03,	2.72258
1309.53,	3.50443
1310.03,	4.18196
1310.53,	4.37264
1311.03,	4.08465
1311.53,	3.68347
1312.03,	3.29348
1312.53,	2.88079
1313.03,	2.30307
1313.53,	1.59622
1314.03,	1.67834
1314.52,	2.85178
1315.02,	4.20991
1315.52,	4.76788
1316.02,	4.01934
1316.52,	2.5445
1317.02,	1.66669
1317.52,	1.91322
1318.02,	2.66876
1318.52,	3.18151
1319.02,	3.21914
1319.52,	3.1848
1320.02,	3.57172
1320.52,	4.29047
1321.02,	4.80706
1321.51,	4.78378
1322.01,	4.101
1322.51,	3.01688
1323.01,	2.03301
1323.51,	1.52846
1324.01,	1.6605
1324.51,	2.45003
1325.01,	3.65456
1325.51,	4.64179
1326.01,	4.86878
1326.51,	4.61622
1327.01,	4.63399
1327.51,	4.98944
1328,	4.97677
1328.5,	4.12238
1329,	2.79836
1329.5,	2.14089
1330,	2.60259
1330.5,	3.24062
1331,	3.52834
1331.5,	3.47457
1332,	3.07527
1332.5,	2.58944
1333,	2.10015
1333.5,	1.65161
1334,	1.78739
1334.49,	2.42648
1334.99,	3.06871
1335.49,	3.69015
1335.99,	4.18055
1336.49,	4.18743
1336.99,	3.85862
1337.49,	3.50575
1337.99,	3.42484
1338.49,	3.55835
1338.99,	3.20049
1339.49,	2.38319
1339.99,	1.78168
1340.49,	1.66677
1340.99,	1.96326
1341.48,	2.46349
1341.98,	3.01188
1342.48,	3.53008
1342.98,	3.66121
1343.48,	3.18799
1343.98,	2.41369
1344.48,	2.35044
1344.98,	3.5979
1345.48,	5.09603
1345.98,	5.45647
1346.48,	4.53534
1346.98,	3.18727
1347.48,	2.53919
1347.97,	2.59995
1348.47,	2.43893
1348.97,	1.86762
1349.47,	1.36802
1349.97,	1.13349
1350.47,	1.21896
1350.97,	1.621
1351.47,	1.93528
1351.97,	1.88229
1352.47,	1.67477
1352.97,	1.6042
1353.47,	1.7149
1353.97,	2.0085
1354.46,	2.37348
1354.96,	2.60346
1355.46,	2.68794
1355.96,	2.67018
1356.46,	2.53023
1356.96,	2.88927
1357.46,	4.11013
1357.96,	5.34516
