t,	etaU
691.461,	0.371082
691.96,	0.428283
692.46,	0.452789
692.959,	0.426643
693.458,	0.356829
693.957,	0.261992
694.457,	0.180274
694.956,	0.179359
695.455,	0.255748
695.954,	0.344392
696.454,	0.422405
696.953,	0.486009
697.452,	0.511901
697.951,	0.486246
698.451,	0.433141
698.95,	0.386353
699.449,	0.351295
699.948,	0.309472
700.448,	0.319361
700.947,	0.42613
701.446,	0.54365
701.945,	0.562811
702.445,	0.485487
702.944,	0.415533
703.443,	0.408792
703.942,	0.427578
704.442,	0.422539
704.941,	0.383833
705.44,	0.338642
705.939,	0.284242
706.439,	0.210821
706.938,	0.176316
707.437,	0.19309
707.936,	0.216988
708.436,	0.279567
708.935,	0.40015
709.434,	0.516199
709.933,	0.558988
710.433,	0.4971
710.932,	0.376062
711.431,	0.287119
711.93,	0.251712
712.43,	0.236255
712.929,	0.228446
713.428,	0.226356
713.927,	0.244489
714.427,	0.263721
714.926,	0.271536
715.425,	0.270996
715.924,	0.246358
716.424,	0.214046
716.923,	0.188811
717.422,	0.167024
717.921,	0.180954
718.421,	0.220679
718.92,	0.231651
719.419,	0.220385
719.918,	0.209097
720.418,	0.218369
720.917,	0.248636
721.416,	0.262643
721.915,	0.275736
722.415,	0.321119
722.914,	0.360519
723.413,	0.34865
723.912,	0.28071
724.412,	0.198848
724.911,	0.151767
725.41,	0.133788
725.909,	0.124062
726.409,	0.145517
726.908,	0.211262
727.407,	0.274903
727.906,	0.291359
728.406,	0.25425
728.905,	0.195144
729.404,	0.169404
729.903,	0.170915
730.403,	0.168482
730.902,	0.178936
731.401,	0.21504
731.9,	0.284156
732.4,	0.392296
732.899,	0.499991
733.398,	0.537813
733.897,	0.484747
734.397,	0.379333
734.896,	0.282422
735.395,	0.228131
735.894,	0.192369
736.394,	0.155684
736.893,	0.13556
737.392,	0.127981
737.891,	0.122344
738.391,	0.130929
738.89,	0.165821
739.389,	0.239202
739.888,	0.319372
740.388,	0.344975
740.887,	0.320851
741.386,	0.288973
741.885,	0.294915
742.385,	0.348047
742.884,	0.375098
743.383,	0.333095
743.882,	0.269697
744.382,	0.23588
744.881,	0.260404
745.38,	0.323629
745.879,	0.381985
746.379,	0.402262
746.878,	0.381969
747.377,	0.34862
747.876,	0.318556
748.376,	0.307639
748.875,	0.29829
749.374,	0.256475
749.873,	0.196121
750.373,	0.156858
750.872,	0.159491
751.371,	0.197236
751.87,	0.235317
752.37,	0.249106
752.869,	0.248931
753.368,	0.27415
753.867,	0.308425
754.367,	0.328827
754.866,	0.350935
755.365,	0.37559
755.864,	0.403041
756.364,	0.427606
756.863,	0.437511
757.362,	0.439727
757.861,	0.4143
758.361,	0.339419
758.86,	0.240921
759.359,	0.159194
759.858,	0.122086
760.358,	0.12881
760.857,	0.180865
761.356,	0.259998
761.855,	0.311845
762.355,	0.31577
762.854,	0.30423
763.353,	0.314369
763.852,	0.340556
764.352,	0.33431
764.851,	0.288464
765.35,	0.251061
765.849,	0.267976
766.349,	0.33539
766.848,	0.414905
767.347,	0.458161
767.846,	0.482859
768.346,	0.510143
768.845,	0.501354
769.344,	0.430122
769.843,	0.303719
770.343,	0.185129
770.842,	0.147111
771.341,	0.172355
771.84,	0.237605
772.34,	0.373643
772.839,	0.516491
773.338,	0.572048
773.837,	0.499852
774.337,	0.34189
774.836,	0.210993
775.335,	0.167823
775.834,	0.172024
776.334,	0.214539
776.833,	0.289904
777.332,	0.32831
777.831,	0.312818
778.331,	0.286286
778.83,	0.286693
779.329,	0.306578
779.828,	0.288031
780.328,	0.241589
780.827,	0.259667
781.326,	0.365668
781.825,	0.48024
782.325,	0.512418
782.824,	0.447848
783.323,	0.33831
783.822,	0.239114
784.322,	0.175247
784.821,	0.150794
785.32,	0.155848
785.819,	0.167506
786.319,	0.161572
786.818,	0.144665
787.317,	0.139761
787.816,	0.171687
788.316,	0.269482
788.815,	0.390197
789.314,	0.457702
789.813,	0.468927
790.313,	0.432837
790.812,	0.391409
791.311,	0.388288
791.81,	0.369813
792.31,	0.305141
792.809,	0.229058
793.308,	0.160769
793.807,	0.133565
794.307,	0.157021
794.806,	0.201663
795.305,	0.244647
795.804,	0.260227
796.304,	0.234085
796.803,	0.18574
797.302,	0.168051
797.801,	0.197944
798.301,	0.229107
798.8,	0.223234
799.299,	0.18706
799.798,	0.159047
800.298,	0.178952
800.797,	0.241057
801.296,	0.301675
801.795,	0.334799
802.295,	0.342255
802.794,	0.35418
803.293,	0.378277
803.792,	0.398401
804.292,	0.421164
804.791,	0.434331
805.29,	0.409037
805.789,	0.336919
806.289,	0.234015
806.788,	0.145646
807.287,	0.103677
807.786,	0.130588
808.286,	0.244416
808.785,	0.384574
809.284,	0.44978
809.783,	0.423032
810.283,	0.361958
810.782,	0.324727
811.281,	0.313317
811.78,	0.272245
812.28,	0.194946
812.779,	0.149058
813.278,	0.143242
813.777,	0.163723
814.277,	0.21685
814.776,	0.259226
815.275,	0.260505
815.774,	0.229364
816.274,	0.202655
816.773,	0.26057
817.272,	0.387173
817.771,	0.459731
818.271,	0.430991
818.77,	0.347928
819.269,	0.283223
819.768,	0.259661
820.268,	0.220696
820.767,	0.193899
821.266,	0.251147
821.765,	0.344697
822.265,	0.397461
822.764,	0.417339
823.263,	0.451184
823.762,	0.518495
824.262,	0.556458
824.761,	0.498161
825.26,	0.392536
825.759,	0.326203
826.259,	0.32493
826.758,	0.341337
827.257,	0.332016
827.756,	0.28222
828.256,	0.230104
828.755,	0.207892
829.254,	0.190575
829.753,	0.150429
830.253,	0.106699
830.752,	0.0909689
831.251,	0.117665
831.75,	0.182269
832.25,	0.266874
832.749,	0.350067
833.248,	0.388602
833.747,	0.356209
834.247,	0.266726
834.746,	0.202937
835.245,	0.225667
835.744,	0.279119
836.244,	0.29096
836.743,	0.242261
837.242,	0.165462
837.741,	0.127512
838.241,	0.162501
838.74,	0.229455
839.239,	0.297142
839.738,	0.345324
840.238,	0.33975
840.737,	0.289569
841.236,	0.23339
841.735,	0.194244
842.235,	0.216397
842.734,	0.299588
843.233,	0.356313
843.732,	0.364242
844.232,	0.356054
844.731,	0.339353
845.23,	0.335164
845.729,	0.344306
846.229,	0.331548
846.728,	0.312132
847.227,	0.327861
847.726,	0.368163
848.226,	0.40041
848.725,	0.375896
849.224,	0.305922
849.723,	0.279857
850.223,	0.318407
850.722,	0.349728
851.221,	0.313081
851.72,	0.230732
852.22,	0.162793
852.719,	0.122925
853.218,	0.0974858
853.717,	0.113655
854.217,	0.16659
854.716,	0.208494
855.215,	0.225965
855.714,	0.223207
856.214,	0.209998
856.713,	0.217156
857.212,	0.229426
857.711,	0.213679
858.211,	0.191345
858.71,	0.169615
859.209,	0.151795
859.708,	0.163094
860.208,	0.204611
860.707,	0.258234
861.206,	0.297168
861.705,	0.300914
862.205,	0.275877
862.704,	0.254798
863.203,	0.250223
863.702,	0.236856
864.202,	0.212865
864.701,	0.21338
865.2,	0.243997
865.699,	0.277154
866.199,	0.29319
866.698,	0.283553
867.197,	0.247977
867.696,	0.20922
868.196,	0.215244
868.695,	0.278132
869.194,	0.34343
869.693,	0.392038
870.193,	0.440076
870.692,	0.467846
871.191,	0.464468
871.69,	0.408757
872.19,	0.299235
872.689,	0.202679
873.188,	0.166941
873.687,	0.199142
874.187,	0.299124
874.686,	0.396282
875.185,	0.42992
875.684,	0.427036
876.184,	0.425846
876.683,	0.423613
877.182,	0.393658
877.681,	0.35807
878.181,	0.371563
878.68,	0.407034
879.179,	0.383118
879.678,	0.296375
880.178,	0.201663
880.677,	0.200319
881.176,	0.310213
881.675,	0.41606
882.175,	0.444158
882.674,	0.417339
883.173,	0.378932
883.672,	0.349165
884.172,	0.303468
884.671,	0.230277
885.17,	0.172728
885.669,	0.165559
886.169,	0.186196
886.668,	0.184987
887.167,	0.160996
887.666,	0.137666
888.166,	0.127984
888.665,	0.138145
889.164,	0.149437
889.663,	0.144589
890.163,	0.158865
890.662,	0.216899
891.161,	0.283999
891.66,	0.300858
892.16,	0.279162
892.659,	0.280694
893.158,	0.31431
893.657,	0.331966
894.157,	0.290998
894.656,	0.220404
895.155,	0.184775
895.654,	0.179447
896.154,	0.17834
896.653,	0.201099
897.152,	0.237992
897.651,	0.243832
898.151,	0.192126
898.65,	0.120728
899.149,	0.103329
899.648,	0.156894
900.148,	0.221027
900.647,	0.231214
901.146,	0.197438
901.645,	0.191416
902.145,	0.239027
902.644,	0.298062
903.143,	0.320474
903.642,	0.288696
904.142,	0.26888
904.641,	0.316118
905.14,	0.374509
905.639,	0.383251
906.139,	0.346797
906.638,	0.290624
907.137,	0.245818
907.636,	0.214064
908.136,	0.192204
908.635,	0.201716
909.134,	0.26003
909.633,	0.319563
910.133,	0.338683
910.632,	0.364494
911.131,	0.419624
911.63,	0.455611
912.13,	0.433756
912.629,	0.358026
913.128,	0.302121
913.627,	0.324338
914.127,	0.400805
914.626,	0.466871
915.125,	0.450985
915.624,	0.349174
916.124,	0.228035
916.623,	0.18694
917.122,	0.288473
917.621,	0.452344
918.121,	0.534388
918.62,	0.480731
919.119,	0.350378
919.618,	0.253869
920.118,	0.227073
920.617,	0.241129
921.116,	0.271872
921.615,	0.311977
922.115,	0.364591
922.614,	0.392953
923.113,	0.352024
923.612,	0.274903
924.112,	0.226308
924.611,	0.258559
925.11,	0.353302
925.609,	0.412821
926.109,	0.38741
926.608,	0.304504
927.107,	0.217424
927.606,	0.1704
928.106,	0.147556
928.605,	0.14104
929.104,	0.171251
929.603,	0.206904
930.103,	0.208035
930.602,	0.172313
931.101,	0.145181
931.6,	0.166272
932.1,	0.204575
932.599,	0.225951
933.098,	0.250373
933.597,	0.290436
934.097,	0.334945
934.596,	0.342668
935.095,	0.292775
935.594,	0.238764
936.094,	0.213937
936.593,	0.204996
937.092,	0.199903
937.591,	0.190335
938.091,	0.207405
938.59,	0.264389
939.089,	0.298616
939.588,	0.289822
940.088,	0.250538
940.587,	0.216983
941.086,	0.229974
941.585,	0.253174
942.085,	0.255496
942.584,	0.243597
943.083,	0.202237
943.582,	0.164275
944.082,	0.185479
944.581,	0.254407
945.08,	0.313387
945.579,	0.316655
946.079,	0.289293
946.578,	0.280624
947.077,	0.284173
947.576,	0.26634
948.076,	0.221142
948.575,	0.178533
949.074,	0.169085
949.573,	0.174909
950.073,	0.17048
950.572,	0.158174
951.071,	0.14436
951.57,	0.142236
952.07,	0.170656
952.569,	0.229132
953.068,	0.292955
953.567,	0.332963
954.067,	0.370183
954.566,	0.417639
955.065,	0.459665
955.564,	0.484913
956.064,	0.456711
956.563,	0.385896
957.062,	0.329059
957.561,	0.294381
958.061,	0.270564
958.56,	0.2619
959.059,	0.253293
959.558,	0.230683
960.058,	0.196052
960.557,	0.171917
961.056,	0.180271
961.555,	0.244635
962.055,	0.333486
962.554,	0.364959
963.053,	0.331577
963.552,	0.274145
964.052,	0.239569
964.551,	0.249994
965.05,	0.275915
965.549,	0.282265
966.049,	0.278496
966.548,	0.288318
967.047,	0.309275
967.546,	0.305021
968.046,	0.258743
968.545,	0.193716
969.044,	0.142329
969.543,	0.122744
970.043,	0.136861
970.542,	0.176673
971.041,	0.222842
971.54,	0.24827
972.04,	0.245177
972.539,	0.229878
973.038,	0.236795
973.537,	0.266147
974.037,	0.270083
974.536,	0.233847
975.035,	0.206872
975.534,	0.222161
976.034,	0.256494
976.533,	0.272074
977.032,	0.236587
977.531,	0.193528
978.031,	0.19175
978.53,	0.232208
979.029,	0.288273
979.528,	0.332507
980.028,	0.354081
980.527,	0.341657
981.026,	0.283921
981.525,	0.207528
982.025,	0.144773
982.524,	0.117769
983.023,	0.131368
983.522,	0.14177
984.022,	0.14094
984.521,	0.16296
985.02,	0.227967
985.519,	0.308187
986.019,	0.337232
986.518,	0.293387
987.017,	0.242747
987.516,	0.251678
988.016,	0.301485
988.515,	0.330507
989.014,	0.300417
989.513,	0.230913
990.013,	0.171071
990.512,	0.137093
991.011,	0.12444
991.51,	0.136015
992.01,	0.188025
992.509,	0.264074
993.008,	0.329059
993.507,	0.360223
994.007,	0.372502
994.506,	0.41605
995.005,	0.489849
995.504,	0.524581
996.004,	0.482759
996.503,	0.387203
997.002,	0.290549
997.501,	0.224633
998.001,	0.166898
998.5,	0.129344
998.999,	0.126455
999.498,	0.136359
999.998,	0.136359
1000.5,	0.126455
1001,	0.129344
1001.5,	0.166898
1001.99,	0.224633
1002.49,	0.290549
1002.99,	0.387203
1003.49,	0.482759
1003.99,	0.524581
1004.49,	0.489849
1004.99,	0.41605
1005.49,	0.372502
1005.99,	0.360223
1006.49,	0.329059
1006.99,	0.264074
1007.49,	0.188025
1007.99,	0.136015
1008.48,	0.12444
1008.98,	0.137093
1009.48,	0.171071
1009.98,	0.230913
1010.48,	0.300417
1010.98,	0.330507
1011.48,	0.301485
1011.98,	0.251678
1012.48,	0.242747
1012.98,	0.293387
1013.48,	0.337232
1013.98,	0.308187
1014.48,	0.227967
1014.97,	0.16296
1015.47,	0.14094
1015.97,	0.14177
1016.47,	0.131368
1016.97,	0.117769
1017.47,	0.144773
1017.97,	0.207528
1018.47,	0.283921
1018.97,	0.341657
1019.47,	0.354081
1019.97,	0.332507
1020.47,	0.288273
1020.97,	0.232208
1021.47,	0.19175
1021.96,	0.193528
1022.46,	0.236587
1022.96,	0.272074
1023.46,	0.256494
1023.96,	0.222161
1024.46,	0.206872
1024.96,	0.233847
1025.46,	0.270083
1025.96,	0.266147
1026.46,	0.236795
1026.96,	0.229878
1027.46,	0.245177
1027.96,	0.24827
1028.45,	0.222842
1028.95,	0.176673
1029.45,	0.136861
1029.95,	0.122744
1030.45,	0.142329
1030.95,	0.193716
1031.45,	0.258743
1031.95,	0.305021
1032.45,	0.309275
1032.95,	0.288318
1033.45,	0.278496
1033.95,	0.282265
1034.45,	0.275915
1034.94,	0.249994
1035.44,	0.239569
1035.94,	0.274145
1036.44,	0.331577
1036.94,	0.364959
1037.44,	0.333486
1037.94,	0.244635
1038.44,	0.180271
1038.94,	0.171917
1039.44,	0.196052
1039.94,	0.230683
1040.44,	0.253293
1040.94,	0.2619
1041.44,	0.270564
1041.93,	0.294381
1042.43,	0.329059
1042.93,	0.385896
1043.43,	0.456711
1043.93,	0.484913
1044.43,	0.459665
1044.93,	0.417639
1045.43,	0.370183
1045.93,	0.332963
1046.43,	0.292955
1046.93,	0.229132
1047.43,	0.170656
1047.93,	0.142236
1048.42,	0.14436
1048.92,	0.158174
1049.42,	0.17048
1049.92,	0.174909
1050.42,	0.169085
1050.92,	0.178533
1051.42,	0.221142
1051.92,	0.26634
1052.42,	0.284173
1052.92,	0.280624
1053.42,	0.289293
1053.92,	0.316655
1054.42,	0.313387
1054.91,	0.254407
1055.41,	0.185479
1055.91,	0.164275
1056.41,	0.202237
1056.91,	0.243597
1057.41,	0.255496
1057.91,	0.253174
1058.41,	0.229974
1058.91,	0.216983
1059.41,	0.250538
1059.91,	0.289822
1060.41,	0.298616
1060.91,	0.264389
1061.41,	0.207405
1061.9,	0.190335
1062.4,	0.199903
1062.9,	0.204996
1063.4,	0.213937
1063.9,	0.238764
1064.4,	0.292775
1064.9,	0.342668
1065.4,	0.334945
1065.9,	0.290436
1066.4,	0.250373
1066.9,	0.225951
1067.4,	0.204575
1067.9,	0.166272
1068.39,	0.145181
1068.89,	0.172313
1069.39,	0.208035
1069.89,	0.206904
1070.39,	0.171251
1070.89,	0.14104
1071.39,	0.147556
1071.89,	0.1704
1072.39,	0.217424
1072.89,	0.304504
1073.39,	0.38741
1073.89,	0.412821
1074.39,	0.353302
1074.88,	0.258559
1075.38,	0.226308
1075.88,	0.274903
1076.38,	0.352024
1076.88,	0.392953
1077.38,	0.364591
1077.88,	0.311977
1078.38,	0.271872
1078.88,	0.241129
1079.38,	0.227073
1079.88,	0.253869
1080.38,	0.350378
1080.88,	0.480731
1081.38,	0.534388
1081.87,	0.452344
1082.37,	0.288473
1082.87,	0.18694
1083.37,	0.228035
1083.87,	0.349174
1084.37,	0.450985
1084.87,	0.466871
1085.37,	0.400805
1085.87,	0.324338
1086.37,	0.302121
1086.87,	0.358026
1087.37,	0.433756
1087.87,	0.455611
1088.36,	0.419624
1088.86,	0.364494
1089.36,	0.338683
1089.86,	0.319563
1090.36,	0.26003
1090.86,	0.201716
1091.36,	0.192204
1091.86,	0.214064
1092.36,	0.245818
1092.86,	0.290624
1093.36,	0.346797
1093.86,	0.383251
1094.36,	0.374509
1094.85,	0.316118
1095.35,	0.26888
1095.85,	0.288696
1096.35,	0.320474
1096.85,	0.298062
1097.35,	0.239027
1097.85,	0.191416
1098.35,	0.197438
1098.85,	0.231214
1099.35,	0.221027
1099.85,	0.156894
1100.35,	0.103329
1100.85,	0.120728
1101.35,	0.192126
1101.84,	0.243832
1102.34,	0.237992
1102.84,	0.201099
1103.34,	0.17834
1103.84,	0.179447
1104.34,	0.184775
1104.84,	0.220404
1105.34,	0.290998
1105.84,	0.331966
1106.34,	0.31431
1106.84,	0.280694
1107.34,	0.279162
1107.84,	0.300858
1108.33,	0.283999
1108.83,	0.216899
1109.33,	0.158865
1109.83,	0.144589
1110.33,	0.149437
1110.83,	0.138145
1111.33,	0.127984
1111.83,	0.137666
1112.33,	0.160996
1112.83,	0.184987
1113.33,	0.186196
1113.83,	0.165559
1114.33,	0.172728
1114.82,	0.230277
1115.32,	0.303468
1115.82,	0.349165
1116.32,	0.378932
1116.82,	0.417339
1117.32,	0.444158
1117.82,	0.41606
1118.32,	0.310213
1118.82,	0.200319
1119.32,	0.201663
1119.82,	0.296375
1120.32,	0.383118
1120.82,	0.407034
1121.32,	0.371563
1121.81,	0.35807
1122.31,	0.393658
1122.81,	0.423613
1123.31,	0.425846
1123.81,	0.427036
1124.31,	0.42992
1124.81,	0.396282
1125.31,	0.299124
1125.81,	0.199142
1126.31,	0.166941
1126.81,	0.202679
1127.31,	0.299235
1127.81,	0.408757
1128.3,	0.464468
1128.8,	0.467846
1129.3,	0.440076
1129.8,	0.392038
1130.3,	0.34343
1130.8,	0.278132
1131.3,	0.215244
1131.8,	0.20922
1132.3,	0.247977
1132.8,	0.283553
1133.3,	0.29319
1133.8,	0.277154
1134.3,	0.243997
1134.79,	0.21338
1135.29,	0.212865
1135.79,	0.236856
1136.29,	0.250223
1136.79,	0.254798
1137.29,	0.275877
1137.79,	0.300914
1138.29,	0.297168
1138.79,	0.258234
1139.29,	0.204611
1139.79,	0.163094
1140.29,	0.151795
1140.79,	0.169615
1141.29,	0.191345
1141.78,	0.213679
1142.28,	0.229426
1142.78,	0.217156
1143.28,	0.209998
1143.78,	0.223207
1144.28,	0.225965
1144.78,	0.208494
1145.28,	0.16659
1145.78,	0.113655
1146.28,	0.0974858
1146.78,	0.122925
1147.28,	0.162793
1147.78,	0.230732
1148.27,	0.313081
1148.77,	0.349728
1149.27,	0.318407
1149.77,	0.279857
1150.27,	0.305922
1150.77,	0.375896
1151.27,	0.40041
1151.77,	0.368163
1152.27,	0.327861
1152.77,	0.312132
1153.27,	0.331548
1153.77,	0.344306
1154.27,	0.335164
1154.76,	0.339353
1155.26,	0.356054
1155.76,	0.364242
1156.26,	0.356313
1156.76,	0.299588
1157.26,	0.216397
1157.76,	0.194244
1158.26,	0.23339
1158.76,	0.289569
1159.26,	0.33975
1159.76,	0.345324
1160.26,	0.297142
1160.76,	0.229455
1161.26,	0.162501
1161.75,	0.127512
1162.25,	0.165462
1162.75,	0.242261
1163.25,	0.29096
1163.75,	0.279119
1164.25,	0.225667
1164.75,	0.202937
1165.25,	0.266726
1165.75,	0.356209
1166.25,	0.388602
1166.75,	0.350067
1167.25,	0.266874
1167.75,	0.182269
1168.24,	0.117665
1168.74,	0.0909689
1169.24,	0.106699
1169.74,	0.150429
1170.24,	0.190575
1170.74,	0.207892
1171.24,	0.230104
1171.74,	0.28222
1172.24,	0.332016
1172.74,	0.341337
1173.24,	0.32493
1173.74,	0.326203
1174.24,	0.392536
1174.73,	0.498161
1175.23,	0.556458
1175.73,	0.518495
1176.23,	0.451184
1176.73,	0.417339
1177.23,	0.397461
1177.73,	0.344697
1178.23,	0.251147
1178.73,	0.193899
1179.23,	0.220696
1179.73,	0.259661
1180.23,	0.283223
1180.73,	0.347928
1181.23,	0.430991
1181.72,	0.459731
1182.22,	0.387173
1182.72,	0.26057
1183.22,	0.202655
1183.72,	0.229364
1184.22,	0.260505
1184.72,	0.259226
1185.22,	0.21685
1185.72,	0.163723
1186.22,	0.143242
1186.72,	0.149058
1187.22,	0.194946
1187.72,	0.272245
1188.21,	0.313317
1188.71,	0.324727
1189.21,	0.361958
1189.71,	0.423032
1190.21,	0.44978
1190.71,	0.384574
1191.21,	0.244416
1191.71,	0.130588
1192.21,	0.103677
1192.71,	0.145646
1193.21,	0.234015
1193.71,	0.336919
1194.21,	0.409037
1194.7,	0.434331
1195.2,	0.421164
1195.7,	0.398401
1196.2,	0.378277
1196.7,	0.35418
1197.2,	0.342255
1197.7,	0.334799
1198.2,	0.301675
1198.7,	0.241057
1199.2,	0.178952
1199.7,	0.159047
1200.2,	0.18706
1200.7,	0.223234
1201.2,	0.229107
1201.69,	0.197944
1202.19,	0.168051
1202.69,	0.18574
1203.19,	0.234085
1203.69,	0.260227
1204.19,	0.244647
1204.69,	0.201663
1205.19,	0.157021
1205.69,	0.133565
1206.19,	0.160769
1206.69,	0.229058
1207.19,	0.305141
1207.69,	0.369813
1208.18,	0.388288
1208.68,	0.391409
1209.18,	0.432837
1209.68,	0.468927
1210.18,	0.457702
1210.68,	0.390197
1211.18,	0.269482
1211.68,	0.171687
1212.18,	0.139761
1212.68,	0.144665
1213.18,	0.161572
1213.68,	0.167506
1214.18,	0.155848
1214.67,	0.150794
1215.17,	0.175247
1215.67,	0.239114
1216.17,	0.33831
1216.67,	0.447848
1217.17,	0.512418
1217.67,	0.48024
1218.17,	0.365668
1218.67,	0.259667
1219.17,	0.241589
1219.67,	0.288031
1220.17,	0.306578
1220.67,	0.286693
1221.17,	0.286286
1221.66,	0.312818
1222.16,	0.32831
1222.66,	0.289904
1223.16,	0.214539
1223.66,	0.172024
1224.16,	0.167823
1224.66,	0.210993
1225.16,	0.34189
1225.66,	0.499852
1226.16,	0.572048
1226.66,	0.516491
1227.16,	0.373643
1227.66,	0.237605
1228.15,	0.172355
1228.65,	0.147111
1229.15,	0.185129
1229.65,	0.303719
1230.15,	0.430122
1230.65,	0.501354
1231.15,	0.510143
1231.65,	0.482859
1232.15,	0.458161
1232.65,	0.414905
1233.15,	0.33539
1233.65,	0.267976
1234.15,	0.251061
1234.64,	0.288464
1235.14,	0.33431
1235.64,	0.340556
1236.14,	0.314369
1236.64,	0.30423
1237.14,	0.31577
1237.64,	0.311845
1238.14,	0.259998
1238.64,	0.180865
1239.14,	0.12881
1239.64,	0.122086
1240.14,	0.159194
1240.64,	0.240921
1241.14,	0.339419
1241.63,	0.4143
1242.13,	0.439727
1242.63,	0.437511
1243.13,	0.427606
1243.63,	0.403041
1244.13,	0.37559
1244.63,	0.350935
1245.13,	0.328827
1245.63,	0.308425
1246.13,	0.27415
1246.63,	0.248931
1247.13,	0.249106
1247.63,	0.235317
1248.12,	0.197236
1248.62,	0.159491
1249.12,	0.156858
1249.62,	0.196121
1250.12,	0.256475
1250.62,	0.29829
1251.12,	0.307639
1251.62,	0.318556
1252.12,	0.34862
1252.62,	0.381969
1253.12,	0.402262
1253.62,	0.381985
1254.12,	0.323629
1254.61,	0.260404
1255.11,	0.23588
1255.61,	0.269697
1256.11,	0.333095
1256.61,	0.375098
1257.11,	0.348047
1257.61,	0.294915
1258.11,	0.288973
1258.61,	0.320851
1259.11,	0.344975
1259.61,	0.319372
1260.11,	0.239202
1260.61,	0.165821
1261.11,	0.130929
1261.6,	0.122344
1262.1,	0.127981
1262.6,	0.13556
1263.1,	0.155684
1263.6,	0.192369
1264.1,	0.228131
1264.6,	0.282422
1265.1,	0.379333
1265.6,	0.484747
1266.1,	0.537813
1266.6,	0.499991
1267.1,	0.392296
1267.6,	0.284156
1268.09,	0.21504
1268.59,	0.178936
1269.09,	0.168482
1269.59,	0.170915
1270.09,	0.169404
1270.59,	0.195144
1271.09,	0.25425
1271.59,	0.291359
1272.09,	0.274903
1272.59,	0.211262
1273.09,	0.145517
1273.59,	0.124062
1274.09,	0.133788
1274.58,	0.151767
1275.08,	0.198848
1275.58,	0.28071
1276.08,	0.34865
1276.58,	0.360519
1277.08,	0.321119
1277.58,	0.275736
1278.08,	0.262643
1278.58,	0.248636
1279.08,	0.218369
1279.58,	0.209097
1280.08,	0.220385
1280.58,	0.231651
1281.08,	0.220679
1281.57,	0.180954
1282.07,	0.167024
1282.57,	0.188811
1283.07,	0.214046
1283.57,	0.246358
1284.07,	0.270996
1284.57,	0.271536
1285.07,	0.263721
1285.57,	0.244489
1286.07,	0.226356
1286.57,	0.228446
1287.07,	0.236255
1287.57,	0.251712
1288.06,	0.287119
1288.56,	0.376062
1289.06,	0.4971
1289.56,	0.558988
1290.06,	0.516199
1290.56,	0.40015
1291.06,	0.279567
1291.56,	0.216988
1292.06,	0.19309
1292.56,	0.176316
1293.06,	0.210821
1293.56,	0.284242
1294.06,	0.338642
1294.55,	0.383833
1295.05,	0.422539
1295.55,	0.427578
1296.05,	0.408792
1296.55,	0.415533
1297.05,	0.485487
1297.55,	0.562811
1298.05,	0.54365
1298.55,	0.42613
1299.05,	0.319361
1299.55,	0.309472
1300.05,	0.351295
1300.55,	0.386353
1301.05,	0.433141
1301.54,	0.486246
1302.04,	0.511901
1302.54,	0.486009
1303.04,	0.422405
1303.54,	0.344392
1304.04,	0.255748
1304.54,	0.179359
1305.04,	0.180274
1305.54,	0.261992
1306.04,	0.356829
1306.54,	0.426643
1307.04,	0.452789
1307.54,	0.428283
1308.03,	0.371082
1308.53,	0.299073
1309.03,	0.234746
1309.53,	0.211048
1310.03,	0.21969
1310.53,	0.224317
1311.03,	0.219089
1311.53,	0.206888
1312.03,	0.203949
1312.53,	0.236527
1313.03,	0.274417
1313.53,	0.269322
1314.03,	0.268891
1314.52,	0.332957
1315.02,	0.450702
1315.52,	0.549222
1316.02,	0.551409
1316.52,	0.470597
1317.02,	0.363585
1317.52,	0.260863
1318.02,	0.186509
1318.52,	0.169777
1319.02,	0.20412
1319.52,	0.256839
1320.02,	0.295683
1320.52,	0.311544
1321.02,	0.324021
1321.51,	0.339056
1322.01,	0.341741
1322.51,	0.338644
1323.01,	0.367706
1323.51,	0.44196
1324.01,	0.526477
1324.51,	0.556825
1325.01,	0.517863
1325.51,	0.446182
1326.01,	0.381376
1326.51,	0.358598
1327.01,	0.365673
1327.51,	0.370059
1328,	0.363156
1328.5,	0.33148
1329,	0.295992
1329.5,	0.324676
1330,	0.388776
1330.5,	0.419206
1331,	0.432929
1331.5,	0.470614
1332,	0.518753
1332.5,	0.529541
1333,	0.449878
1333.5,	0.302489
1334,	0.182692
1334.49,	0.122855
1334.99,	0.131316
1335.49,	0.249605
1335.99,	0.422213
1336.49,	0.527354
1336.99,	0.498127
1337.49,	0.376009
1337.99,	0.284852
1338.49,	0.273879
1338.99,	0.310121
1339.49,	0.375785
1339.99,	0.426825
1340.49,	0.411475
1340.99,	0.331029
1341.48,	0.217836
1341.98,	0.156362
1342.48,	0.21493
1342.98,	0.33955
1343.48,	0.444741
1343.98,	0.521069
1344.48,	0.553996
1344.98,	0.523504
1345.48,	0.447623
1345.98,	0.36358
1346.48,	0.324713
1346.98,	0.347521
1347.48,	0.3784
1347.97,	0.363766
1348.47,	0.308332
1348.97,	0.255114
1349.47,	0.259304
1349.97,	0.328298
1350.47,	0.421394
1350.97,	0.467105
1351.47,	0.422923
1351.97,	0.340519
1352.47,	0.284442
1352.97,	0.26039
1353.47,	0.273202
1353.97,	0.304575
1354.46,	0.314029
