t,	etaU
692.959,	1.12429
693.458,	1.28324
693.957,	1.64299
694.457,	1.93063
694.956,	2.08564
695.455,	2.1948
695.954,	2.16896
696.454,	1.99675
696.953,	1.76737
697.452,	1.68875
697.951,	1.92407
698.451,	2.20678
698.95,	2.25021
699.449,	2.0054
699.948,	1.58772
700.448,	1.19543
700.947,	1.01691
701.446,	1.07708
701.945,	1.21631
702.445,	1.25066
702.944,	1.21798
703.443,	1.28522
703.942,	1.57577
704.442,	2.24304
704.941,	2.99472
705.44,	3.35817
705.939,	3.15607
706.439,	2.47126
706.938,	1.83089
707.437,	1.72823
707.936,	2.02025
708.436,	2.41702
708.935,	2.5484
709.434,	2.23077
709.933,	1.71742
710.433,	1.30835
710.932,	1.19243
711.431,	1.28077
711.93,	1.36035
712.43,	1.39464
712.929,	1.37262
713.428,	1.3761
713.927,	1.37378
714.427,	1.35398
714.926,	1.58759
715.425,	1.9493
715.924,	2.06673
716.424,	1.94491
716.923,	1.66311
717.422,	1.33358
717.921,	1.18558
718.421,	1.09474
718.92,	1.00012
719.419,	1.20075
719.918,	1.77148
720.418,	2.36381
720.917,	2.58836
721.416,	2.21762
721.915,	1.49327
722.415,	1.08227
722.914,	1.20445
723.413,	1.45579
723.912,	1.51674
724.412,	1.38821
724.911,	1.28891
725.41,	1.51543
725.909,	1.9494
726.409,	2.20725
726.908,	2.06663
727.407,	1.56333
727.906,	1.02465
728.406,	0.790425
728.905,	0.937402
729.404,	1.23306
729.903,	1.32979
730.403,	1.10905
730.902,	0.777132
731.401,	0.581086
731.9,	0.713558
732.4,	1.17914
732.899,	1.89764
733.398,	2.71151
733.897,	3.24061
734.397,	3.1873
734.896,	2.71247
735.395,	2.14179
735.894,	1.65096
736.394,	1.25377
736.893,	0.986348
737.392,	0.979734
737.891,	1.12555
738.391,	1.13387
738.89,	0.899353
739.389,	0.864758
739.888,	1.34448
740.388,	1.90493
740.887,	1.96663
741.386,	1.44471
741.885,	0.802895
742.385,	0.720757
742.884,	1.17087
743.383,	1.61032
743.882,	1.8253
744.382,	1.7464
744.881,	1.41838
745.38,	1.00808
745.879,	0.707094
746.379,	0.749366
746.878,	1.23343
747.377,	1.82255
747.876,	2.14822
748.376,	2.26918
748.875,	2.27825
749.374,	2.12637
749.873,	1.79793
750.373,	1.31944
750.872,	0.868615
751.371,	0.672404
751.87,	0.730233
752.37,	0.940246
752.869,	1.19611
753.368,	1.44446
753.867,	1.71183
754.367,	1.95428
754.866,	2.01889
755.365,	1.90159
755.864,	1.78995
756.364,	1.80468
756.863,	1.84614
757.362,	1.69858
757.861,	1.32922
758.361,	0.929495
758.86,	0.719026
759.359,	0.824218
759.858,	1.17133
760.358,	1.45498
760.857,	1.44148
761.356,	1.18341
761.855,	1.02738
762.355,	1.1252
762.854,	1.22888
763.353,	1.14348
763.852,	1.02039
764.352,	1.10342
764.851,	1.40264
765.35,	1.70967
765.849,	1.80078
766.349,	1.73378
766.848,	1.63415
767.347,	1.45632
767.846,	1.19504
768.346,	0.943833
768.845,	0.84675
769.344,	0.965874
769.843,	1.11302
770.343,	1.10886
770.842,	0.96305
771.341,	0.776601
771.84,	0.718143
772.34,	0.844804
772.839,	1.01844
773.338,	1.13211
773.837,	1.1968
774.337,	1.23353
774.836,	1.39693
775.335,	1.86655
775.834,	2.61909
776.334,	3.32586
776.833,	3.49195
777.332,	2.93632
777.831,	2.05265
778.331,	1.36489
778.83,	1.1382
779.329,	1.22586
779.828,	1.50322
780.328,	1.89336
780.827,	2.1666
781.326,	2.20444
781.825,	2.18911
782.325,	2.24476
782.824,	2.25626
783.323,	2.23941
783.822,	2.27079
784.322,	2.39283
784.821,	2.76107
785.32,	3.18738
785.819,	3.23521
786.319,	2.84218
786.818,	2.04485
787.317,	1.3149
787.816,	1.10736
788.316,	1.23061
788.815,	1.34476
789.314,	1.27295
789.813,	1.10822
790.313,	1.1429
790.812,	1.31647
791.311,	1.44664
791.81,	1.4052
792.31,	1.18829
792.809,	1.07319
793.308,	1.1702
793.807,	1.40854
794.307,	1.66846
794.806,	1.72223
795.305,	1.46052
795.804,	1.07171
796.304,	0.915545
796.803,	1.15962
797.302,	1.65206
797.801,	2.08127
798.301,	2.20531
798.8,	2.0153
799.299,	1.7655
799.798,	1.59354
800.298,	1.44786
800.797,	1.25244
801.296,	0.948226
801.795,	0.741676
802.295,	0.811777
802.794,	0.974308
803.293,	1.02418
803.792,	1.13191
804.292,	1.4094
804.791,	1.79395
805.29,	2.11632
805.789,	2.11587
806.289,	1.79529
806.788,	1.4508
807.287,	1.26082
807.786,	1.21144
808.286,	1.19808
808.785,	1.05154
809.284,	0.887476
809.783,	0.871392
810.283,	0.941339
810.782,	0.986185
811.281,	1.01718
811.78,	1.05991
812.28,	1.06718
812.779,	1.05112
813.278,	1.0007
813.777,	0.935732
814.277,	0.926407
814.776,	0.911773
815.275,	0.915337
815.774,	1.01346
816.274,	1.10303
816.773,	1.10592
817.272,	1.06837
817.771,	0.994815
818.271,	0.917891
818.77,	0.84705
819.269,	0.751999
819.768,	0.663731
820.268,	0.618148
820.767,	0.587097
821.266,	0.66657
821.765,	0.984794
822.265,	1.34785
822.764,	1.48869
823.263,	1.35917
823.762,	1.11988
824.262,	0.961294
824.761,	1.02959
825.26,	1.26813
825.759,	1.50964
826.259,	1.68435
826.758,	1.67556
827.257,	1.52284
827.756,	1.52568
828.256,	1.6147
828.755,	1.50229
829.254,	1.21976
829.753,	0.914964
830.253,	0.865051
830.752,	1.12199
831.251,	1.33047
831.75,	1.29683
832.25,	1.10026
832.749,	0.936917
833.248,	1.00043
833.747,	1.35718
834.247,	1.83865
834.746,	2.17176
835.245,	2.22787
835.744,	2.1128
836.244,	2.12206
836.743,	2.31072
837.242,	2.28424
837.741,	1.94207
838.241,	1.60052
838.74,	1.44812
839.239,	1.48722
839.738,	1.60373
840.238,	1.68958
840.737,	1.66949
841.236,	1.42262
841.735,	1.17118
842.235,	1.2754
842.734,	1.67948
843.233,	2.01585
843.732,	1.94858
844.232,	1.60511
844.731,	1.55192
845.23,	1.8679
845.729,	2.0928
846.229,	1.98704
846.728,	1.5106
847.227,	0.956306
847.726,	0.676113
848.226,	0.7635
848.725,	1.07403
849.224,	1.30911
849.723,	1.34887
850.223,	1.24003
850.722,	1.10176
851.221,	1.12569
851.72,	1.20739
852.22,	1.22095
852.719,	1.32781
853.218,	1.4852
853.717,	1.56362
854.217,	1.5354
854.716,	1.50756
855.215,	1.69212
855.714,	2.03798
856.214,	2.21134
856.713,	2.06073
857.212,	1.67474
857.711,	1.24937
858.211,	0.988577
858.71,	0.979556
859.209,	1.21761
859.708,	1.57254
860.208,	1.76683
860.707,	1.63057
861.206,	1.31597
861.705,	1.04309
862.205,	0.955805
862.704,	1.08698
863.203,	1.34113
863.702,	1.6279
864.202,	1.81585
864.701,	1.81853
865.2,	1.77588
865.699,	1.72969
866.199,	1.57066
866.698,	1.34077
867.197,	1.25495
867.696,	1.45139
868.196,	1.71512
868.695,	1.76113
869.194,	1.59775
869.693,	1.37938
870.193,	1.19186
870.692,	1.01662
871.191,	0.925475
871.69,	1.01704
872.19,	1.15734
872.689,	1.10543
873.188,	0.987523
873.687,	1.22819
874.187,	1.74001
874.686,	1.99003
875.185,	1.76313
875.684,	1.23841
876.184,	0.883122
876.683,	1.03152
877.182,	1.38241
877.681,	1.62099
878.181,	1.79067
878.68,	1.99622
879.179,	2.28162
879.678,	2.40379
880.178,	2.0997
880.677,	1.54202
881.176,	1.0437
881.675,	0.814352
882.175,	1.0168
882.674,	1.45019
883.173,	1.74863
883.672,	1.70429
884.172,	1.29178
884.671,	0.832736
885.17,	0.699785
885.669,	0.9251
886.169,	1.2845
886.668,	1.51134
887.167,	1.39589
887.666,	1.03318
888.166,	0.815156
888.665,	0.927671
889.164,	1.11101
889.663,	1.21964
890.163,	1.39924
890.662,	1.69101
891.161,	2.00632
891.66,	2.08547
892.16,	1.93329
892.659,	1.80966
893.158,	1.68168
893.657,	1.41632
894.157,	1.06796
894.656,	0.771432
895.155,	0.722275
895.654,	0.858801
896.154,	0.943433
896.653,	1.04026
897.152,	1.15751
897.651,	1.17498
898.151,	1.07382
898.65,	0.857038
899.149,	0.599448
899.648,	0.530327
900.148,	0.643169
900.647,	0.919846
901.146,	1.39019
901.645,	1.80792
902.145,	1.87485
902.644,	1.61879
903.143,	1.3355
903.642,	1.30851
904.142,	1.53337
904.641,	1.69328
905.14,	1.55808
905.639,	1.26167
906.139,	1.03919
906.638,	1.05664
907.137,	1.33716
907.636,	1.57786
908.136,	1.51706
908.635,	1.26626
909.134,	1.02434
909.633,	0.872572
910.133,	0.773431
910.632,	0.690013
911.131,	0.66371
911.63,	0.684982
912.13,	0.799978
912.629,	1.13123
913.128,	1.70256
913.627,	2.24088
914.127,	2.3202
914.626,	1.84749
915.125,	1.31236
915.624,	1.07447
916.124,	1.22149
916.623,	1.60066
917.122,	1.88983
917.621,	1.96267
918.121,	1.7542
918.62,	1.29622
919.119,	0.860765
919.618,	0.628687
920.118,	0.624127
920.617,	0.768403
921.116,	0.96754
921.615,	1.21193
922.115,	1.38439
922.614,	1.45
923.113,	1.45934
923.612,	1.54792
924.112,	1.7517
924.611,	1.82152
925.11,	1.59264
925.609,	1.26433
926.109,	1.12946
926.608,	1.33615
927.107,	1.72522
927.606,	1.95644
928.106,	1.83153
928.605,	1.40444
929.104,	0.921257
929.603,	0.607399
930.103,	0.505819
930.602,	0.542928
931.101,	0.723091
931.6,	1.20838
932.1,	1.93563
932.599,	2.39153
933.098,	2.19514
933.597,	1.5242
934.097,	1.00913
934.596,	1.10202
935.095,	1.50553
935.594,	1.65186
936.094,	1.40477
936.593,	1.03168
937.092,	0.874302
937.591,	1.03321
938.091,	1.33994
938.59,	1.55613
939.089,	1.67109
939.588,	1.75217
940.088,	1.80119
940.587,	1.82711
941.086,	1.6961
941.585,	1.44212
942.085,	1.29552
942.584,	1.25672
943.083,	1.1932
943.582,	1.06775
944.082,	1.01146
944.581,	1.17359
945.08,	1.40865
945.579,	1.4257
946.079,	1.15259
946.578,	0.838736
947.077,	0.777924
947.576,	0.962092
948.076,	1.14775
948.575,	1.24513
949.074,	1.32826
949.573,	1.35157
950.073,	1.25628
950.572,	1.12001
951.071,	1.27289
951.57,	1.88466
952.07,	2.46469
952.569,	2.51674
953.068,	2.24055
953.567,	2.14806
954.067,	2.34518
954.566,	2.45015
955.065,	2.22007
955.564,	1.89967
956.064,	1.78103
956.563,	1.75395
957.062,	1.54615
957.561,	1.22491
958.061,	0.924534
958.56,	0.689937
959.059,	0.554916
959.558,	0.601673
960.058,	0.90493
960.557,	1.2745
961.056,	1.50039
961.555,	1.53003
962.055,	1.50067
962.554,	1.51422
963.053,	1.39606
963.552,	1.25955
964.052,	1.38916
964.551,	1.63629
965.05,	1.70038
965.549,	1.4222
966.049,	1.01065
966.548,	1.06006
967.047,	1.6409
967.546,	2.14439
968.046,	2.13268
968.545,	1.77921
969.044,	1.47389
969.543,	1.42702
970.043,	1.55293
970.542,	1.55047
971.041,	1.44171
971.54,	1.39831
972.04,	1.31025
972.539,	1.08103
973.038,	0.949054
973.537,	1.15509
974.037,	1.57572
974.536,	1.78819
975.035,	1.55651
975.534,	1.10855
976.034,	0.920301
976.533,	1.12153
977.032,	1.31666
977.531,	1.30808
978.031,	1.17291
978.53,	1.00247
979.029,	0.933209
979.528,	0.916189
980.028,	0.871067
980.527,	0.960772
981.026,	1.31745
981.525,	1.90168
982.025,	2.40277
982.524,	2.35556
983.023,	1.75162
983.522,	1.04862
984.022,	0.660268
984.521,	0.634561
985.02,	0.780059
985.519,	0.95783
986.019,	1.17989
986.518,	1.43778
987.017,	1.60005
987.516,	1.58827
988.016,	1.528
988.515,	1.66397
989.014,	2.02077
989.513,	2.23977
990.013,	2.06077
990.512,	1.86115
991.011,	2.05797
991.51,	2.45794
992.01,	2.55264
992.509,	2.16284
993.008,	1.68655
993.507,	1.50232
994.007,	1.39152
994.506,	1.09898
995.005,	0.747173
995.504,	0.501684
996.004,	0.511987
996.503,	0.706526
997.002,	0.913432
997.501,	1.05172
998.001,	1.28913
998.5,	1.7616
998.999,	2.4524
999.498,	3.03505
999.998,	3.03505
1000.5,	2.4524
1001,	1.7616
1001.5,	1.28913
1001.99,	1.05172
1002.49,	0.913432
1002.99,	0.706526
1003.49,	0.511987
1003.99,	0.501684
1004.49,	0.747173
1004.99,	1.09898
1005.49,	1.39152
1005.99,	1.50232
1006.49,	1.68655
1006.99,	2.16284
1007.49,	2.55264
1007.99,	2.45794
1008.48,	2.05797
1008.98,	1.86115
1009.48,	2.06077
1009.98,	2.23977
1010.48,	2.02077
1010.98,	1.66397
1011.48,	1.528
1011.98,	1.58827
1012.48,	1.60005
1012.98,	1.43778
1013.48,	1.17989
1013.98,	0.95783
1014.48,	0.780059
1014.97,	0.634561
1015.47,	0.660268
1015.97,	1.04862
1016.47,	1.75162
1016.97,	2.35556
1017.47,	2.40277
1017.97,	1.90168
1018.47,	1.31745
1018.97,	0.960772
1019.47,	0.871067
1019.97,	0.916189
1020.47,	0.933209
1020.97,	1.00247
1021.47,	1.17291
1021.96,	1.30808
1022.46,	1.31666
1022.96,	1.12153
1023.46,	0.920301
1023.96,	1.10855
1024.46,	1.55651
1024.96,	1.78819
1025.46,	1.57572
1025.96,	1.15509
1026.46,	0.949054
1026.96,	1.08103
1027.46,	1.31025
1027.96,	1.39831
1028.45,	1.44171
1028.95,	1.55047
1029.45,	1.55293
1029.95,	1.42702
1030.45,	1.47389
1030.95,	1.77921
1031.45,	2.13268
1031.95,	2.14439
1032.45,	1.6409
1032.95,	1.06006
1033.45,	1.01065
1033.95,	1.4222
1034.45,	1.70038
1034.94,	1.63629
1035.44,	1.38916
1035.94,	1.25955
1036.44,	1.39606
1036.94,	1.51422
1037.44,	1.50067
1037.94,	1.53003
1038.44,	1.50039
1038.94,	1.2745
1039.44,	0.90493
1039.94,	0.601673
1040.44,	0.554916
1040.94,	0.689937
1041.44,	0.924534
1041.93,	1.22491
1042.43,	1.54615
1042.93,	1.75395
1043.43,	1.78103
1043.93,	1.89967
1044.43,	2.22007
1044.93,	2.45015
1045.43,	2.34518
1045.93,	2.14806
1046.43,	2.24055
1046.93,	2.51674
1047.43,	2.46469
1047.93,	1.88466
1048.42,	1.27289
1048.92,	1.12001
1049.42,	1.25628
1049.92,	1.35157
1050.42,	1.32826
1050.92,	1.24513
1051.42,	1.14775
1051.92,	0.962092
1052.42,	0.777924
1052.92,	0.838736
1053.42,	1.15259
1053.92,	1.4257
1054.42,	1.40865
1054.91,	1.17359
1055.41,	1.01146
1055.91,	1.06775
1056.41,	1.1932
1056.91,	1.25672
1057.41,	1.29552
1057.91,	1.44212
1058.41,	1.6961
1058.91,	1.82711
1059.41,	1.80119
1059.91,	1.75217
1060.41,	1.67109
1060.91,	1.55613
1061.41,	1.33994
1061.9,	1.03321
1062.4,	0.874302
1062.9,	1.03168
1063.4,	1.40477
1063.9,	1.65186
1064.4,	1.50553
1064.9,	1.10202
1065.4,	1.00913
1065.9,	1.5242
1066.4,	2.19514
1066.9,	2.39153
1067.4,	1.93563
1067.9,	1.20838
1068.39,	0.723091
1068.89,	0.542928
1069.39,	0.505819
1069.89,	0.607399
1070.39,	0.921257
1070.89,	1.40444
1071.39,	1.83153
1071.89,	1.95644
1072.39,	1.72522
1072.89,	1.33615
1073.39,	1.12946
1073.89,	1.26433
1074.39,	1.59264
1074.88,	1.82152
1075.38,	1.7517
1075.88,	1.54792
1076.38,	1.45934
1076.88,	1.45
1077.38,	1.38439
1077.88,	1.21193
1078.38,	0.96754
1078.88,	0.768403
1079.38,	0.624127
1079.88,	0.628687
1080.38,	0.860765
1080.88,	1.29622
1081.38,	1.7542
1081.87,	1.96267
1082.37,	1.88983
1082.87,	1.60066
1083.37,	1.22149
1083.87,	1.07447
1084.37,	1.31236
1084.87,	1.84749
1085.37,	2.3202
1085.87,	2.24088
1086.37,	1.70256
1086.87,	1.13123
1087.37,	0.799978
1087.87,	0.684982
1088.36,	0.66371
1088.86,	0.690013
1089.36,	0.773431
1089.86,	0.872572
1090.36,	1.02434
1090.86,	1.26626
1091.36,	1.51706
1091.86,	1.57786
1092.36,	1.33716
1092.86,	1.05664
1093.36,	1.03919
1093.86,	1.26167
1094.36,	1.55808
1094.85,	1.69328
1095.35,	1.53337
1095.85,	1.30851
1096.35,	1.3355
1096.85,	1.61879
1097.35,	1.87485
1097.85,	1.80792
1098.35,	1.39019
1098.85,	0.919846
1099.35,	0.643169
1099.85,	0.530327
1100.35,	0.599448
1100.85,	0.857038
1101.35,	1.07382
1101.84,	1.17498
1102.34,	1.15751
1102.84,	1.04026
1103.34,	0.943433
1103.84,	0.858801
1104.34,	0.722275
1104.84,	0.771432
1105.34,	1.06796
1105.84,	1.41632
1106.34,	1.68168
1106.84,	1.80966
1107.34,	1.93329
1107.84,	2.08547
1108.33,	2.00632
1108.83,	1.69101
1109.33,	1.39924
1109.83,	1.21964
1110.33,	1.11101
1110.83,	0.927671
1111.33,	0.815156
1111.83,	1.03318
1112.33,	1.39589
1112.83,	1.51134
1113.33,	1.2845
1113.83,	0.9251
1114.33,	0.699785
1114.82,	0.832736
1115.32,	1.29178
1115.82,	1.70429
1116.32,	1.74863
1116.82,	1.45019
1117.32,	1.0168
1117.82,	0.814352
1118.32,	1.0437
1118.82,	1.54202
1119.32,	2.0997
1119.82,	2.40379
1120.32,	2.28162
1120.82,	1.99622
1121.32,	1.79067
1121.81,	1.62099
1122.31,	1.38241
1122.81,	1.03152
1123.31,	0.883122
1123.81,	1.23841
1124.31,	1.76313
1124.81,	1.99003
1125.31,	1.74001
1125.81,	1.22819
1126.31,	0.987523
1126.81,	1.10543
1127.31,	1.15734
1127.81,	1.01704
1128.3,	0.925475
1128.8,	1.01662
1129.3,	1.19186
1129.8,	1.37938
1130.3,	1.59775
1130.8,	1.76113
1131.3,	1.71512
1131.8,	1.45139
1132.3,	1.25495
1132.8,	1.34077
1133.3,	1.57066
1133.8,	1.72969
1134.3,	1.77588
1134.79,	1.81853
1135.29,	1.81585
1135.79,	1.6279
1136.29,	1.34113
1136.79,	1.08698
1137.29,	0.955805
1137.79,	1.04309
1138.29,	1.31597
1138.79,	1.63057
1139.29,	1.76683
1139.79,	1.57254
1140.29,	1.21761
1140.79,	0.979556
1141.29,	0.988577
1141.78,	1.24937
1142.28,	1.67474
1142.78,	2.06073
1143.28,	2.21134
1143.78,	2.03798
1144.28,	1.69212
1144.78,	1.50756
1145.28,	1.5354
1145.78,	1.56362
1146.28,	1.4852
1146.78,	1.32781
1147.28,	1.22095
1147.78,	1.20739
1148.27,	1.12569
1148.77,	1.10176
1149.27,	1.24003
1149.77,	1.34887
1150.27,	1.30911
1150.77,	1.07403
1151.27,	0.7635
1151.77,	0.676113
1152.27,	0.956306
1152.77,	1.5106
1153.27,	1.98704
1153.77,	2.0928
1154.27,	1.8679
1154.76,	1.55192
1155.26,	1.60511
1155.76,	1.94858
1156.26,	2.01585
1156.76,	1.67948
1157.26,	1.2754
1157.76,	1.17118
1158.26,	1.42262
1158.76,	1.66949
1159.26,	1.68958
1159.76,	1.60373
1160.26,	1.48722
1160.76,	1.44812
1161.26,	1.60052
1161.75,	1.94207
1162.25,	2.28424
1162.75,	2.31072
1163.25,	2.12206
1163.75,	2.1128
1164.25,	2.22787
1164.75,	2.17176
1165.25,	1.83865
1165.75,	1.35718
1166.25,	1.00043
1166.75,	0.936917
1167.25,	1.10026
1167.75,	1.29683
1168.24,	1.33047
1168.74,	1.12199
1169.24,	0.865051
1169.74,	0.914964
1170.24,	1.21976
1170.74,	1.50229
1171.24,	1.6147
1171.74,	1.52568
1172.24,	1.52284
1172.74,	1.67556
1173.24,	1.68435
1173.74,	1.50964
1174.24,	1.26813
1174.73,	1.02959
1175.23,	0.961294
1175.73,	1.11988
1176.23,	1.35917
1176.73,	1.48869
1177.23,	1.34785
1177.73,	0.984794
1178.23,	0.66657
1178.73,	0.587097
1179.23,	0.618148
1179.73,	0.663731
1180.23,	0.751999
1180.73,	0.84705
1181.23,	0.917891
1181.72,	0.994815
1182.22,	1.06837
1182.72,	1.10592
1183.22,	1.10303
1183.72,	1.01346
1184.22,	0.915337
1184.72,	0.911773
1185.22,	0.926407
1185.72,	0.935732
1186.22,	1.0007
1186.72,	1.05112
1187.22,	1.06718
1187.72,	1.05991
1188.21,	1.01718
1188.71,	0.986185
1189.21,	0.941339
1189.71,	0.871392
1190.21,	0.887476
1190.71,	1.05154
1191.21,	1.19808
1191.71,	1.21144
1192.21,	1.26082
1192.71,	1.4508
1193.21,	1.79529
1193.71,	2.11587
1194.21,	2.11632
1194.7,	1.79395
1195.2,	1.4094
1195.7,	1.13191
1196.2,	1.02418
1196.7,	0.974308
1197.2,	0.811777
1197.7,	0.741676
1198.2,	0.948226
1198.7,	1.25244
1199.2,	1.44786
1199.7,	1.59354
1200.2,	1.7655
1200.7,	2.0153
1201.2,	2.20531
1201.69,	2.08127
1202.19,	1.65206
1202.69,	1.15962
1203.19,	0.915545
1203.69,	1.07171
1204.19,	1.46052
1204.69,	1.72223
1205.19,	1.66846
1205.69,	1.40854
1206.19,	1.1702
1206.69,	1.07319
1207.19,	1.18829
1207.69,	1.4052
1208.18,	1.44664
1208.68,	1.31647
1209.18,	1.1429
1209.68,	1.10822
1210.18,	1.27295
1210.68,	1.34476
1211.18,	1.23061
1211.68,	1.10736
1212.18,	1.3149
1212.68,	2.04485
1213.18,	2.84218
1213.68,	3.23521
1214.18,	3.18738
1214.67,	2.76107
1215.17,	2.39283
1215.67,	2.27079
1216.17,	2.23941
1216.67,	2.25626
1217.17,	2.24476
1217.67,	2.18911
1218.17,	2.20444
1218.67,	2.1666
1219.17,	1.89336
1219.67,	1.50322
1220.17,	1.22586
1220.67,	1.1382
1221.17,	1.36489
1221.66,	2.05265
1222.16,	2.93632
1222.66,	3.49195
1223.16,	3.32586
1223.66,	2.61909
1224.16,	1.86655
1224.66,	1.39693
1225.16,	1.23353
1225.66,	1.1968
1226.16,	1.13211
1226.66,	1.01844
1227.16,	0.844804
1227.66,	0.718143
1228.15,	0.776601
1228.65,	0.96305
1229.15,	1.10886
1229.65,	1.11302
1230.15,	0.965874
1230.65,	0.84675
1231.15,	0.943833
1231.65,	1.19504
1232.15,	1.45632
1232.65,	1.63415
1233.15,	1.73378
1233.65,	1.80078
1234.15,	1.70967
1234.64,	1.40264
1235.14,	1.10342
1235.64,	1.02039
1236.14,	1.14348
1236.64,	1.22888
1237.14,	1.1252
1237.64,	1.02738
1238.14,	1.18341
1238.64,	1.44148
1239.14,	1.45498
1239.64,	1.17133
1240.14,	0.824218
1240.64,	0.719026
1241.14,	0.929495
1241.63,	1.32922
1242.13,	1.69858
1242.63,	1.84614
1243.13,	1.80468
1243.63,	1.78995
1244.13,	1.90159
1244.63,	2.01889
1245.13,	1.95428
1245.63,	1.71183
1246.13,	1.44446
1246.63,	1.19611
1247.13,	0.940246
1247.63,	0.730233
1248.12,	0.672404
1248.62,	0.868615
1249.12,	1.31944
1249.62,	1.79793
1250.12,	2.12637
1250.62,	2.27825
1251.12,	2.26918
1251.62,	2.14822
1252.12,	1.82255
1252.62,	1.23343
1253.12,	0.749366
1253.62,	0.707094
1254.12,	1.00808
1254.61,	1.41838
1255.11,	1.7464
1255.61,	1.8253
1256.11,	1.61032
1256.61,	1.17087
1257.11,	0.720757
1257.61,	0.802895
1258.11,	1.44471
1258.61,	1.96663
1259.11,	1.90493
1259.61,	1.34448
1260.11,	0.864758
1260.61,	0.899353
1261.11,	1.13387
1261.6,	1.12555
1262.1,	0.979734
1262.6,	0.986348
1263.1,	1.25377
1263.6,	1.65096
1264.1,	2.14179
1264.6,	2.71247
1265.1,	3.1873
1265.6,	3.24061
1266.1,	2.71151
1266.6,	1.89764
1267.1,	1.17914
1267.6,	0.713558
1268.09,	0.581086
1268.59,	0.777132
1269.09,	1.10905
1269.59,	1.32979
1270.09,	1.23306
1270.59,	0.937402
1271.09,	0.790425
1271.59,	1.02465
1272.09,	1.56333
1272.59,	2.06663
1273.09,	2.20725
1273.59,	1.9494
1274.09,	1.51543
1274.58,	1.28891
1275.08,	1.38821
1275.58,	1.51674
1276.08,	1.45579
1276.58,	1.20445
1277.08,	1.08227
1277.58,	1.49327
1278.08,	2.21762
1278.58,	2.58836
1279.08,	2.36381
1279.58,	1.77148
1280.08,	1.20075
1280.58,	1.00012
1281.08,	1.09474
1281.57,	1.18558
1282.07,	1.33358
1282.57,	1.66311
1283.07,	1.94491
1283.57,	2.06673
1284.07,	1.9493
1284.57,	1.58759
1285.07,	1.35398
1285.57,	1.37378
1286.07,	1.3761
1286.57,	1.37262
1287.07,	1.39464
1287.57,	1.36035
1288.06,	1.28077
1288.56,	1.19243
1289.06,	1.30835
1289.56,	1.71742
1290.06,	2.23077
1290.56,	2.5484
1291.06,	2.41702
1291.56,	2.02025
1292.06,	1.72823
1292.56,	1.83089
1293.06,	2.47126
1293.56,	3.15607
1294.06,	3.35817
1294.55,	2.99472
1295.05,	2.24304
1295.55,	1.57577
1296.05,	1.28522
1296.55,	1.21798
1297.05,	1.25066
1297.55,	1.21631
1298.05,	1.07708
1298.55,	1.01691
1299.05,	1.19543
1299.55,	1.58772
1300.05,	2.0054
1300.55,	2.25021
1301.05,	2.20678
1301.54,	1.92407
1302.04,	1.68875
1302.54,	1.76737
1303.04,	1.99675
1303.54,	2.16896
1304.04,	2.1948
1304.54,	2.08564
1305.04,	1.93063
1305.54,	1.64299
1306.04,	1.28324
1306.54,	1.12429
1307.04,	1.22832
1307.54,	1.3865
1308.03,	1.4819
1308.53,	1.62551
1309.03,	1.84414
1309.53,	1.89267
1310.03,	1.68526
1310.53,	1.42339
1311.03,	1.35732
1311.53,	1.57445
1312.03,	1.7951
1312.53,	1.831
1313.03,	1.77288
1313.53,	1.71706
1314.03,	1.59844
1314.52,	1.34578
1315.02,	1.01691
1315.52,	1.0222
1316.02,	1.65567
1316.52,	2.61457
1317.02,	3.24338
1317.52,	3.15276
1318.02,	2.59857
1318.52,	2.03452
1319.02,	1.70592
1319.52,	1.58528
1320.02,	1.49171
1320.52,	1.38446
1321.02,	1.29393
1321.51,	1.25153
1322.01,	1.3098
1322.51,	1.35512
1323.01,	1.41223
1323.51,	1.70708
1324.01,	2.20117
1324.51,	2.7045
1325.01,	3.04277
1325.51,	3.0462
1326.01,	2.78685
1326.51,	2.4218
1327.01,	2.05147
1327.51,	1.80521
1328,	1.63054
1328.5,	1.34229
1329,	1.27896
1329.5,	1.71751
1330,	2.36524
1330.5,	2.74726
1331,	2.63059
1331.5,	2.2088
1332,	1.7809
1332.5,	1.43627
1333,	1.23546
1333.5,	1.27943
1334,	1.56117
1334.49,	1.8813
1334.99,	2.16864
1335.49,	2.69704
1335.99,	3.20655
1336.49,	3.14496
1336.99,	2.65796
1337.49,	2.18336
1337.99,	1.99556
1338.49,	2.02144
1338.99,	1.78975
1339.49,	1.28254
1339.99,	0.964591
1340.49,	0.937725
1340.99,	1.04775
1341.48,	1.25815
1341.98,	1.48225
1342.48,	1.55068
1342.98,	1.49289
1343.48,	1.50329
1343.98,	1.59732
1344.48,	1.62839
1344.98,	1.49615
1345.48,	1.30859
1345.98,	1.3198
1346.48,	1.46842
1346.98,	1.60765
1347.48,	1.7961
1347.97,	2.02746
1348.47,	2.22914
1348.97,	2.22654
1349.47,	2.06574
1349.97,	1.9785
1350.47,	2.12006
1350.97,	2.4914
1351.47,	2.86247
1351.97,	2.93243
1352.47,	2.58199
1352.97,	1.93109
1353.47,	1.51158
1353.97,	1.54715
1354.46,	1.87629
1354.96,	2.41317
1355.46,	2.83915
1355.96,	2.8897
1356.46,	2.5104
