t,	etaU
693.957,	1.82585
694.457,	1.58132
694.956,	1.60223
695.455,	2.06974
695.954,	2.54902
696.454,	2.61959
696.953,	2.14858
697.452,	1.38169
697.951,	0.898941
698.451,	0.879086
698.95,	1.14679
699.449,	1.61186
699.948,	1.97101
700.448,	1.9716
700.947,	1.82611
701.446,	1.68493
701.945,	1.65301
702.445,	1.74982
702.944,	1.66571
703.443,	1.39494
703.942,	1.19488
704.442,	1.09754
704.941,	1.20243
705.44,	1.43129
705.939,	1.47186
706.439,	1.45026
706.938,	1.5468
707.437,	1.67375
707.936,	1.73814
708.436,	1.74858
708.935,	1.78784
709.434,	1.90209
709.933,	1.91188
710.433,	1.66214
710.932,	1.48234
711.431,	1.60774
711.93,	1.76493
712.43,	1.77478
712.929,	1.61205
713.428,	1.42305
713.927,	1.41241
714.427,	1.40742
714.926,	1.25671
715.425,	1.03348
715.924,	0.758371
716.424,	0.624993
716.923,	0.836187
717.422,	1.22147
717.921,	1.41209
718.421,	1.3196
718.92,	1.15241
719.419,	1.22833
719.918,	1.61185
720.418,	1.88867
720.917,	1.81
721.416,	1.50992
721.915,	1.19061
722.415,	1.16357
722.914,	1.43185
723.413,	1.59104
723.912,	1.52455
724.412,	1.31807
724.911,	1.09722
725.41,	1.10869
725.909,	1.30608
726.409,	1.40138
726.908,	1.41297
727.407,	1.44659
727.906,	1.5143
728.406,	1.7057
728.905,	1.88764
729.404,	1.89935
729.903,	1.84669
730.403,	1.78476
730.902,	1.62812
731.401,	1.48556
731.9,	1.65279
732.4,	2.04954
732.899,	2.32709
733.398,	2.22669
733.897,	1.69413
734.397,	1.04932
734.896,	0.812456
735.395,	0.945779
735.894,	1.12429
736.394,	1.32121
736.893,	1.59634
737.392,	2.0228
737.891,	2.42763
738.391,	2.31299
738.89,	1.59683
739.389,	0.832258
739.888,	0.409674
740.388,	0.434235
740.887,	0.743097
741.386,	1.02832
741.885,	1.19192
742.385,	1.19469
742.884,	1.02678
743.383,	0.788285
743.882,	0.764364
744.382,	1.08417
744.881,	1.54487
745.38,	1.84092
745.879,	1.84235
746.379,	1.78619
746.878,	1.94112
747.377,	2.0828
747.876,	1.92309
748.376,	1.71143
748.875,	1.81557
749.374,	2.15832
749.873,	2.33424
750.373,	2.1112
750.872,	1.62012
751.371,	1.22929
751.87,	1.05814
752.37,	1.14682
752.869,	1.49489
753.368,	1.85609
753.867,	1.92393
754.367,	1.65814
754.866,	1.2963
755.365,	1.08581
755.864,	1.11317
756.364,	1.33039
756.863,	1.6917
757.362,	2.01586
757.861,	2.00163
758.361,	1.63715
758.86,	1.22831
759.359,	0.967981
759.858,	1.04936
760.358,	1.55194
760.857,	2.2944
761.356,	2.87039
761.855,	2.95802
762.355,	2.65751
762.854,	2.2475
763.353,	2.0258
763.852,	2.00226
764.352,	1.9448
764.851,	1.95589
765.35,	2.00875
765.849,	2.01521
766.349,	2.20841
766.848,	2.54742
767.347,	2.76688
767.846,	3.07345
768.346,	3.54786
768.845,	3.9324
769.344,	4.12188
769.843,	3.91485
770.343,	3.27416
770.842,	2.59415
771.341,	2.02307
771.84,	1.50945
772.34,	1.24387
772.839,	1.2096
773.338,	1.21639
773.837,	1.25217
774.337,	1.29854
774.836,	1.32813
775.335,	1.56004
775.834,	1.95439
776.334,	2.095
776.833,	1.88097
777.332,	1.47381
777.831,	1.07424
778.331,	0.837342
778.83,	0.788836
779.329,	0.933446
779.828,	1.27194
780.328,	1.60931
780.827,	1.68901
781.326,	1.56539
781.825,	1.49136
782.325,	1.54127
782.824,	1.58371
783.323,	1.43256
783.822,	1.10089
784.322,	0.897894
784.821,	0.989362
785.32,	1.24152
785.819,	1.48429
786.319,	1.64336
786.818,	1.83166
787.317,	2.16284
787.816,	2.49105
788.316,	2.59124
788.815,	2.37652
789.314,	1.98172
789.813,	1.74574
790.313,	1.84962
790.812,	2.11242
791.311,	2.16945
791.81,	1.91689
792.31,	1.63702
792.809,	1.47565
793.308,	1.43107
793.807,	1.57184
794.307,	1.98062
794.806,	2.61503
795.305,	3.15089
795.804,	3.12577
796.304,	2.63258
796.803,	2.2625
797.302,	2.32032
797.801,	2.54067
798.301,	2.48982
798.8,	2.01097
799.299,	1.35881
799.798,	0.839394
800.298,	0.549981
800.797,	0.457012
801.296,	0.622422
801.795,	1.11006
802.295,	1.69917
802.794,	2.1095
803.293,	2.23447
803.792,	2.21343
804.292,	2.23772
804.791,	2.19075
805.29,	1.93712
805.789,	1.74005
806.289,	1.8025
806.788,	1.96575
807.287,	1.98061
807.786,	1.90643
808.286,	2.02731
808.785,	2.28538
809.284,	2.34213
809.783,	2.01525
810.283,	1.54451
810.782,	1.27039
811.281,	1.23756
811.78,	1.25905
812.28,	1.20768
812.779,	1.02893
813.278,	0.818656
813.777,	0.823421
814.277,	1.05905
814.776,	1.44121
815.275,	2.0609
815.774,	2.72034
816.274,	3.20069
816.773,	3.44031
817.272,	3.27781
817.771,	2.83665
818.271,	2.24119
818.77,	1.51695
819.269,	0.962857
819.768,	0.699614
820.268,	0.623429
820.767,	0.761423
821.266,	1.00662
821.765,	1.15522
822.265,	1.03553
822.764,	0.789493
823.263,	0.85771
823.762,	1.30486
824.262,	1.68822
824.761,	1.75494
825.26,	1.58706
825.759,	1.36477
826.259,	1.262
826.758,	1.16414
827.257,	1.10194
827.756,	1.21726
828.256,	1.31294
828.755,	1.26996
829.254,	1.21703
829.753,	1.24811
830.253,	1.53703
830.752,	1.98347
831.251,	2.24935
831.75,	2.21687
832.25,	1.91774
832.749,	1.53398
833.248,	1.25357
833.747,	1.125
834.247,	1.18663
834.746,	1.35333
835.245,	1.41612
835.744,	1.41476
836.244,	1.41467
836.743,	1.49976
837.242,	1.65866
837.741,	1.65734
838.241,	1.51386
838.74,	1.46218
839.239,	1.44564
839.738,	1.34095
840.238,	1.16662
840.737,	1.02611
841.236,	1.07114
841.735,	1.21921
842.235,	1.20138
842.734,	1.0495
843.233,	0.98628
843.732,	1.01244
844.232,	1.0036
844.731,	0.87607
845.23,	0.702689
845.729,	0.735482
846.229,	1.01221
846.728,	1.26552
847.227,	1.26641
847.726,	1.08779
848.226,	0.99379
848.725,	1.14091
849.224,	1.39884
849.723,	1.43993
850.223,	1.23659
850.722,	1.06146
851.221,	1.01504
851.72,	1.16815
852.22,	1.45213
852.719,	1.697
853.218,	1.95112
853.717,	2.05384
854.217,	1.81221
854.716,	1.45288
855.215,	1.18003
855.714,	1.07027
856.214,	1.12776
856.713,	1.20724
857.212,	1.30863
857.711,	1.40179
858.211,	1.34487
858.71,	1.11769
859.209,	0.931169
859.708,	0.966551
860.208,	1.21559
860.707,	1.57811
861.206,	1.87541
861.705,	1.87252
862.205,	1.61586
862.704,	1.32239
863.203,	1.17166
863.702,	1.45395
864.202,	2.053
864.701,	2.43969
865.2,	2.43664
865.699,	2.09957
866.199,	1.69968
866.698,	1.62802
867.197,	1.65658
867.696,	1.46323
868.196,	1.23296
868.695,	1.15363
869.194,	1.34306
869.693,	1.86304
870.193,	2.35566
870.692,	2.49576
871.191,	2.32867
871.69,	1.97869
872.19,	1.72457
872.689,	1.7294
873.188,	1.69569
873.687,	1.47081
874.187,	1.18684
874.686,	0.935755
875.185,	0.852941
875.684,	0.915757
876.184,	0.951091
876.683,	0.957203
877.182,	0.958052
877.681,	0.874441
878.181,	0.848535
878.68,	1.15438
879.179,	1.78024
879.678,	2.47645
880.178,	2.8217
880.677,	2.58834
881.176,	2.06489
881.675,	1.5968
882.175,	1.32641
882.674,	1.18242
883.173,	1.08014
883.672,	1.04706
884.172,	1.0189
884.671,	0.950359
885.17,	0.872719
885.669,	0.977902
886.169,	1.34808
886.668,	1.73436
887.167,	1.89296
887.666,	1.88998
888.166,	1.92064
888.665,	2.00697
889.164,	1.89044
889.663,	1.47239
890.163,	1.04812
890.662,	0.888936
891.161,	0.996842
891.66,	1.10232
892.16,	1.04275
892.659,	0.904776
893.158,	0.810829
893.657,	0.737682
894.157,	0.751146
894.656,	0.876552
895.155,	1.02914
895.654,	1.29139
896.154,	1.60183
896.653,	1.78775
897.152,	1.8673
897.651,	1.8196
898.151,	1.66472
898.65,	1.60491
899.149,	1.55178
899.648,	1.3926
900.148,	1.336
900.647,	1.38839
901.146,	1.35391
901.645,	1.32197
902.145,	1.44538
902.644,	1.71992
903.143,	2.00759
903.642,	2.07932
904.142,	1.96483
904.641,	1.98463
905.14,	2.14993
905.639,	2.13996
906.139,	1.844
906.638,	1.37555
907.137,	0.90757
907.636,	0.70318
908.136,	0.815526
908.635,	0.993787
909.134,	1.02885
909.633,	0.841256
910.133,	0.613811
910.632,	0.610265
911.131,	0.903287
911.63,	1.31041
912.13,	1.57812
912.629,	1.55385
913.128,	1.34527
913.627,	1.16827
914.127,	1.21007
914.626,	1.47077
915.125,	1.876
915.624,	2.24255
916.124,	2.47773
916.623,	2.56691
917.122,	2.40357
917.621,	2.10231
918.121,	1.76139
918.62,	1.35057
919.119,	1.07619
919.618,	0.982608
920.118,	0.923659
920.617,	1.01329
921.116,	1.22001
921.615,	1.40132
922.115,	1.40164
922.614,	1.3684
923.113,	1.55131
923.612,	1.84902
924.112,	2.00709
924.611,	1.77545
925.11,	1.19677
925.609,	0.840431
926.109,	1.01802
926.608,	1.48586
927.107,	1.88236
927.606,	1.83096
928.106,	1.40636
928.605,	1.10962
929.104,	1.24145
929.603,	1.60736
930.103,	1.84507
930.602,	1.77375
931.101,	1.51057
931.6,	1.27656
932.1,	1.2716
932.599,	1.5437
933.098,	1.78995
933.597,	1.69252
934.097,	1.40832
934.596,	1.25649
935.095,	1.31786
935.594,	1.54023
936.094,	1.74514
936.593,	1.80298
937.092,	1.68847
937.591,	1.31142
938.091,	0.8593
938.59,	0.852808
939.089,	1.27309
939.588,	1.58585
940.088,	1.46354
940.587,	1.12454
941.086,	1.10717
941.585,	1.57934
942.085,	2.1095
942.584,	2.22598
943.083,	1.88822
943.582,	1.39975
944.082,	1.03088
944.581,	0.802323
945.08,	0.74975
945.579,	1.01353
946.079,	1.58754
946.578,	2.07227
947.077,	2.21986
947.576,	2.32749
948.076,	2.54274
948.575,	2.63856
949.074,	2.2914
949.573,	1.54544
950.073,	0.941313
950.572,	0.744697
951.071,	0.664805
951.57,	0.507288
952.07,	0.426719
952.569,	0.578502
953.068,	0.811346
953.567,	0.859824
954.067,	0.687705
954.566,	0.510837
955.065,	0.58999
955.564,	0.91972
956.064,	1.44067
956.563,	2.12029
957.062,	2.75032
957.561,	3.03827
958.061,	2.79843
958.56,	2.14277
959.059,	1.53001
959.558,	1.22788
960.058,	1.25639
960.557,	1.49219
961.056,	1.73186
961.555,	1.91692
962.055,	1.97489
962.554,	1.86339
963.053,	1.66917
963.552,	1.50859
964.052,	1.44027
964.551,	1.43272
965.05,	1.34775
965.549,	1.14338
966.049,	0.870143
966.548,	0.642134
967.047,	0.500979
967.546,	0.505727
968.046,	0.744252
968.545,	1.12283
969.044,	1.55544
969.543,	1.88366
970.043,	2.04221
970.542,	2.14801
971.041,	2.11386
971.54,	1.80976
972.04,	1.3216
972.539,	0.805118
973.038,	0.542262
973.537,	0.744924
974.037,	1.26526
974.536,	1.74814
975.035,	1.82322
975.534,	1.45752
976.034,	1.03578
976.533,	0.905722
977.032,	1.00231
977.531,	1.04041
978.031,	0.916072
978.53,	0.816797
979.029,	0.867488
979.528,	0.926024
980.028,	0.933409
980.527,	0.952775
981.026,	0.94493
981.525,	0.877646
982.025,	0.773776
982.524,	0.678901
983.023,	0.688379
983.522,	0.806929
984.022,	0.898038
984.521,	0.998643
985.02,	1.26882
985.519,	1.70841
986.019,	2.09539
986.518,	2.12552
987.017,	1.72068
987.516,	1.16882
988.016,	0.760355
988.515,	0.617495
989.014,	0.741733
989.513,	1.06468
990.013,	1.44826
990.512,	1.63454
991.011,	1.51454
991.51,	1.22667
992.01,	1.05731
992.509,	1.11502
993.008,	1.18356
993.507,	1.13083
994.007,	1.03929
994.506,	0.992835
995.005,	1.03538
995.504,	1.07174
996.004,	1.0289
996.503,	1.082
997.002,	1.24398
997.501,	1.3913
998.001,	1.43617
998.5,	1.34464
998.999,	1.18225
999.498,	1.09536
999.998,	1.09536
1000.5,	1.18225
1001,	1.34464
1001.5,	1.43617
1001.99,	1.3913
1002.49,	1.24398
1002.99,	1.082
1003.49,	1.0289
1003.99,	1.07174
1004.49,	1.03538
1004.99,	0.992835
1005.49,	1.03929
1005.99,	1.13083
1006.49,	1.18356
1006.99,	1.11502
1007.49,	1.05731
1007.99,	1.22667
1008.48,	1.51454
1008.98,	1.63454
1009.48,	1.44826
1009.98,	1.06468
1010.48,	0.741733
1010.98,	0.617495
1011.48,	0.760355
1011.98,	1.16882
1012.48,	1.72068
1012.98,	2.12552
1013.48,	2.09539
1013.98,	1.70841
1014.48,	1.26882
1014.97,	0.998643
1015.47,	0.898038
1015.97,	0.806929
1016.47,	0.688379
1016.97,	0.678901
1017.47,	0.773776
1017.97,	0.877646
1018.47,	0.94493
1018.97,	0.952775
1019.47,	0.933409
1019.97,	0.926024
1020.47,	0.867488
1020.97,	0.816797
1021.47,	0.916072
1021.96,	1.04041
1022.46,	1.00231
1022.96,	0.905722
1023.46,	1.03578
1023.96,	1.45752
1024.46,	1.82322
1024.96,	1.74814
1025.46,	1.26526
1025.96,	0.744924
1026.46,	0.542262
1026.96,	0.805118
1027.46,	1.3216
1027.96,	1.80976
1028.45,	2.11386
1028.95,	2.14801
1029.45,	2.04221
1029.95,	1.88366
1030.45,	1.55544
1030.95,	1.12283
1031.45,	0.744252
1031.95,	0.505727
1032.45,	0.500979
1032.95,	0.642134
1033.45,	0.870143
1033.95,	1.14338
1034.45,	1.34775
1034.94,	1.43272
1035.44,	1.44027
1035.94,	1.50859
1036.44,	1.66917
1036.94,	1.86339
1037.44,	1.97489
1037.94,	1.91692
1038.44,	1.73186
1038.94,	1.49219
1039.44,	1.25639
1039.94,	1.22788
1040.44,	1.53001
1040.94,	2.14277
1041.44,	2.79843
1041.93,	3.03827
1042.43,	2.75032
1042.93,	2.12029
1043.43,	1.44067
1043.93,	0.91972
1044.43,	0.58999
1044.93,	0.510837
1045.43,	0.687705
1045.93,	0.859824
1046.43,	0.811346
1046.93,	0.578502
1047.43,	0.426719
1047.93,	0.507288
1048.42,	0.664805
1048.92,	0.744697
1049.42,	0.941313
1049.92,	1.54544
1050.42,	2.2914
1050.92,	2.63856
1051.42,	2.54274
1051.92,	2.32749
1052.42,	2.21986
1052.92,	2.07227
1053.42,	1.58754
1053.92,	1.01353
1054.42,	0.74975
1054.91,	0.802323
1055.41,	1.03088
1055.91,	1.39975
1056.41,	1.88822
1056.91,	2.22598
1057.41,	2.1095
1057.91,	1.57934
1058.41,	1.10717
1058.91,	1.12454
1059.41,	1.46354
1059.91,	1.58585
1060.41,	1.27309
1060.91,	0.852808
1061.41,	0.8593
1061.9,	1.31142
1062.4,	1.68847
1062.9,	1.80298
1063.4,	1.74514
1063.9,	1.54023
1064.4,	1.31786
1064.9,	1.25649
1065.4,	1.40832
1065.9,	1.69252
1066.4,	1.78995
1066.9,	1.5437
1067.4,	1.2716
1067.9,	1.27656
1068.39,	1.51057
1068.89,	1.77375
1069.39,	1.84507
1069.89,	1.60736
1070.39,	1.24145
1070.89,	1.10962
1071.39,	1.40636
1071.89,	1.83096
1072.39,	1.88236
1072.89,	1.48586
1073.39,	1.01802
1073.89,	0.840431
1074.39,	1.19677
1074.88,	1.77545
1075.38,	2.00709
1075.88,	1.84902
1076.38,	1.55131
1076.88,	1.3684
1077.38,	1.40164
1077.88,	1.40132
1078.38,	1.22001
1078.88,	1.01329
1079.38,	0.923659
1079.88,	0.982608
1080.38,	1.07619
1080.88,	1.35057
1081.38,	1.76139
1081.87,	2.10231
1082.37,	2.40357
1082.87,	2.56691
1083.37,	2.47773
1083.87,	2.24255
1084.37,	1.876
1084.87,	1.47077
1085.37,	1.21007
1085.87,	1.16827
1086.37,	1.34527
1086.87,	1.55385
1087.37,	1.57812
1087.87,	1.31041
1088.36,	0.903287
1088.86,	0.610265
1089.36,	0.613811
1089.86,	0.841256
1090.36,	1.02885
1090.86,	0.993787
1091.36,	0.815526
1091.86,	0.70318
1092.36,	0.90757
1092.86,	1.37555
1093.36,	1.844
1093.86,	2.13996
1094.36,	2.14993
1094.85,	1.98463
1095.35,	1.96483
1095.85,	2.07932
1096.35,	2.00759
1096.85,	1.71992
1097.35,	1.44538
1097.85,	1.32197
1098.35,	1.35391
1098.85,	1.38839
1099.35,	1.336
1099.85,	1.3926
1100.35,	1.55178
1100.85,	1.60491
1101.35,	1.66472
1101.84,	1.8196
1102.34,	1.8673
1102.84,	1.78775
1103.34,	1.60183
1103.84,	1.29139
1104.34,	1.02914
1104.84,	0.876552
1105.34,	0.751146
1105.84,	0.737682
1106.34,	0.810829
1106.84,	0.904776
1107.34,	1.04275
1107.84,	1.10232
1108.33,	0.996842
1108.83,	0.888936
1109.33,	1.04812
1109.83,	1.47239
1110.33,	1.89044
1110.83,	2.00697
1111.33,	1.92064
1111.83,	1.88998
1112.33,	1.89296
1112.83,	1.73436
1113.33,	1.34808
1113.83,	0.977902
1114.33,	0.872719
1114.82,	0.950359
1115.32,	1.0189
1115.82,	1.04706
1116.32,	1.08014
1116.82,	1.18242
1117.32,	1.32641
1117.82,	1.5968
1118.32,	2.06489
1118.82,	2.58834
1119.32,	2.8217
1119.82,	2.47645
1120.32,	1.78024
1120.82,	1.15438
1121.32,	0.848535
1121.81,	0.874441
1122.31,	0.958052
1122.81,	0.957203
1123.31,	0.951091
1123.81,	0.915757
1124.31,	0.852941
1124.81,	0.935755
1125.31,	1.18684
1125.81,	1.47081
1126.31,	1.69569
1126.81,	1.7294
1127.31,	1.72457
1127.81,	1.97869
1128.3,	2.32867
1128.8,	2.49576
1129.3,	2.35566
1129.8,	1.86304
1130.3,	1.34306
1130.8,	1.15363
1131.3,	1.23296
1131.8,	1.46323
1132.3,	1.65658
1132.8,	1.62802
1133.3,	1.69968
1133.8,	2.09957
1134.3,	2.43664
1134.79,	2.43969
1135.29,	2.053
1135.79,	1.45395
1136.29,	1.17166
1136.79,	1.32239
1137.29,	1.61586
1137.79,	1.87252
1138.29,	1.87541
1138.79,	1.57811
1139.29,	1.21559
1139.79,	0.966551
1140.29,	0.931169
1140.79,	1.11769
1141.29,	1.34487
1141.78,	1.40179
1142.28,	1.30863
1142.78,	1.20724
1143.28,	1.12776
1143.78,	1.07027
1144.28,	1.18003
1144.78,	1.45288
1145.28,	1.81221
1145.78,	2.05384
1146.28,	1.95112
1146.78,	1.697
1147.28,	1.45213
1147.78,	1.16815
1148.27,	1.01504
1148.77,	1.06146
1149.27,	1.23659
1149.77,	1.43993
1150.27,	1.39884
1150.77,	1.14091
1151.27,	0.99379
1151.77,	1.08779
1152.27,	1.26641
1152.77,	1.26552
1153.27,	1.01221
1153.77,	0.735482
1154.27,	0.702689
1154.76,	0.87607
1155.26,	1.0036
1155.76,	1.01244
1156.26,	0.98628
1156.76,	1.0495
1157.26,	1.20138
1157.76,	1.21921
1158.26,	1.07114
1158.76,	1.02611
1159.26,	1.16662
1159.76,	1.34095
1160.26,	1.44564
1160.76,	1.46218
1161.26,	1.51386
1161.75,	1.65734
1162.25,	1.65866
1162.75,	1.49976
1163.25,	1.41467
1163.75,	1.41476
1164.25,	1.41612
1164.75,	1.35333
1165.25,	1.18663
1165.75,	1.125
1166.25,	1.25357
1166.75,	1.53398
1167.25,	1.91774
1167.75,	2.21687
1168.24,	2.24935
1168.74,	1.98347
1169.24,	1.53703
1169.74,	1.24811
1170.24,	1.21703
1170.74,	1.26996
1171.24,	1.31294
1171.74,	1.21726
1172.24,	1.10194
1172.74,	1.16414
1173.24,	1.262
1173.74,	1.36477
1174.24,	1.58706
1174.73,	1.75494
1175.23,	1.68822
1175.73,	1.30486
1176.23,	0.85771
1176.73,	0.789493
1177.23,	1.03553
1177.73,	1.15522
1178.23,	1.00662
1178.73,	0.761423
1179.23,	0.623429
1179.73,	0.699614
1180.23,	0.962857
1180.73,	1.51695
1181.23,	2.24119
1181.72,	2.83665
1182.22,	3.27781
1182.72,	3.44031
1183.22,	3.20069
1183.72,	2.72034
1184.22,	2.0609
1184.72,	1.44121
1185.22,	1.05905
1185.72,	0.823421
1186.22,	0.818656
1186.72,	1.02893
1187.22,	1.20768
1187.72,	1.25905
1188.21,	1.23756
1188.71,	1.27039
1189.21,	1.54451
1189.71,	2.01525
1190.21,	2.34213
1190.71,	2.28538
1191.21,	2.02731
1191.71,	1.90643
1192.21,	1.98061
1192.71,	1.96575
1193.21,	1.8025
1193.71,	1.74005
1194.21,	1.93712
1194.7,	2.19075
1195.2,	2.23772
1195.7,	2.21343
1196.2,	2.23447
1196.7,	2.1095
1197.2,	1.69917
1197.7,	1.11006
1198.2,	0.622422
1198.7,	0.457012
1199.2,	0.549981
1199.7,	0.839394
1200.2,	1.35881
1200.7,	2.01097
1201.2,	2.48982
1201.69,	2.54067
1202.19,	2.32032
1202.69,	2.2625
1203.19,	2.63258
1203.69,	3.12577
1204.19,	3.15089
1204.69,	2.61503
1205.19,	1.98062
1205.69,	1.57184
1206.19,	1.43107
1206.69,	1.47565
1207.19,	1.63702
1207.69,	1.91689
1208.18,	2.16945
1208.68,	2.11242
1209.18,	1.84962
1209.68,	1.74574
1210.18,	1.98172
1210.68,	2.37652
1211.18,	2.59124
1211.68,	2.49105
1212.18,	2.16284
1212.68,	1.83166
1213.18,	1.64336
1213.68,	1.48429
1214.18,	1.24152
1214.67,	0.989362
1215.17,	0.897894
1215.67,	1.10089
1216.17,	1.43256
1216.67,	1.58371
1217.17,	1.54127
1217.67,	1.49136
1218.17,	1.56539
1218.67,	1.68901
1219.17,	1.60931
1219.67,	1.27194
1220.17,	0.933446
1220.67,	0.788836
1221.17,	0.837342
1221.66,	1.07424
1222.16,	1.47381
1222.66,	1.88097
1223.16,	2.095
1223.66,	1.95439
1224.16,	1.56004
1224.66,	1.32813
1225.16,	1.29854
1225.66,	1.25217
1226.16,	1.21639
1226.66,	1.2096
1227.16,	1.24387
1227.66,	1.50945
1228.15,	2.02307
1228.65,	2.59415
1229.15,	3.27416
1229.65,	3.91485
1230.15,	4.12188
1230.65,	3.9324
1231.15,	3.54786
1231.65,	3.07345
1232.15,	2.76688
1232.65,	2.54742
1233.15,	2.20841
1233.65,	2.01521
1234.15,	2.00875
1234.64,	1.95589
1235.14,	1.9448
1235.64,	2.00226
1236.14,	2.0258
1236.64,	2.2475
1237.14,	2.65751
1237.64,	2.95802
1238.14,	2.87039
1238.64,	2.2944
1239.14,	1.55194
1239.64,	1.04936
1240.14,	0.967981
1240.64,	1.22831
1241.14,	1.63715
1241.63,	2.00163
1242.13,	2.01586
1242.63,	1.6917
1243.13,	1.33039
1243.63,	1.11317
1244.13,	1.08581
1244.63,	1.2963
1245.13,	1.65814
1245.63,	1.92393
1246.13,	1.85609
1246.63,	1.49489
1247.13,	1.14682
1247.63,	1.05814
1248.12,	1.22929
1248.62,	1.62012
1249.12,	2.1112
1249.62,	2.33424
1250.12,	2.15832
1250.62,	1.81557
1251.12,	1.71143
1251.62,	1.92309
1252.12,	2.0828
1252.62,	1.94112
1253.12,	1.78619
1253.62,	1.84235
1254.12,	1.84092
1254.61,	1.54487
1255.11,	1.08417
1255.61,	0.764364
1256.11,	0.788285
1256.61,	1.02678
1257.11,	1.19469
1257.61,	1.19192
1258.11,	1.02832
1258.61,	0.743097
1259.11,	0.434235
1259.61,	0.409674
1260.11,	0.832258
1260.61,	1.59683
1261.11,	2.31299
1261.6,	2.42763
1262.1,	2.0228
1262.6,	1.59634
1263.1,	1.32121
1263.6,	1.12429
1264.1,	0.945779
1264.6,	0.812456
1265.1,	1.04932
1265.6,	1.69413
1266.1,	2.22669
1266.6,	2.32709
1267.1,	2.04954
1267.6,	1.65279
1268.09,	1.48556
1268.59,	1.62812
1269.09,	1.78476
1269.59,	1.84669
1270.09,	1.89935
1270.59,	1.88764
1271.09,	1.7057
1271.59,	1.5143
1272.09,	1.44659
1272.59,	1.41297
1273.09,	1.40138
1273.59,	1.30608
1274.09,	1.10869
1274.58,	1.09722
1275.08,	1.31807
1275.58,	1.52455
1276.08,	1.59104
1276.58,	1.43185
1277.08,	1.16357
1277.58,	1.19061
1278.08,	1.50992
1278.58,	1.81
1279.08,	1.88867
1279.58,	1.61185
1280.08,	1.22833
1280.58,	1.15241
1281.08,	1.3196
1281.57,	1.41209
1282.07,	1.22147
1282.57,	0.836187
1283.07,	0.624993
1283.57,	0.758371
1284.07,	1.03348
1284.57,	1.25671
1285.07,	1.40742
1285.57,	1.41241
1286.07,	1.42305
1286.57,	1.61205
1287.07,	1.77478
1287.57,	1.76493
1288.06,	1.60774
1288.56,	1.48234
1289.06,	1.66214
1289.56,	1.91188
1290.06,	1.90209
1290.56,	1.78784
1291.06,	1.74858
1291.56,	1.73814
1292.06,	1.67375
1292.56,	1.5468
1293.06,	1.45026
1293.56,	1.47186
1294.06,	1.43129
1294.55,	1.20243
1295.05,	1.09754
1295.55,	1.19488
1296.05,	1.39494
1296.55,	1.66571
1297.05,	1.74982
1297.55,	1.65301
1298.05,	1.68493
1298.55,	1.82611
1299.05,	1.9716
1299.55,	1.97101
1300.05,	1.61186
1300.55,	1.14679
1301.05,	0.879086
1301.54,	0.898941
1302.04,	1.38169
1302.54,	2.14858
1303.04,	2.61959
1303.54,	2.54902
1304.04,	2.06974
1304.54,	1.60223
1305.04,	1.58132
1305.54,	1.82585
1306.04,	1.94735
1306.54,	1.8214
1307.04,	1.48075
1307.54,	1.09969
1308.03,	1.03116
1308.53,	1.56534
1309.03,	2.43113
1309.53,	2.96086
1310.03,	2.78685
1310.53,	2.29259
1311.03,	2.14676
1311.53,	2.33199
1312.03,	2.39053
1312.53,	2.16617
1313.03,	1.77917
1313.53,	1.57161
1314.03,	1.67835
1314.52,	1.93865
1315.02,	2.19792
1315.52,	2.25898
1316.02,	2.12768
1316.52,	2.00279
1317.02,	1.95139
1317.52,	1.79698
1318.02,	1.48631
1318.52,	1.31766
1319.02,	1.63061
1319.52,	2.44134
1320.02,	3.28528
1320.52,	3.62698
1321.02,	3.32353
1321.51,	2.55766
1322.01,	1.82353
1322.51,	1.49421
1323.01,	1.50569
1323.51,	1.68675
1324.01,	1.74193
1324.51,	1.59986
1325.01,	1.5504
1325.51,	1.695
1326.01,	1.82284
1326.51,	1.74234
1327.01,	1.56664
1327.51,	1.50004
1328,	1.61152
1328.5,	1.76463
1329,	1.88163
1329.5,	2.11333
1330,	2.47473
1330.5,	2.72967
1331,	2.66918
1331.5,	2.25486
1332,	1.70436
1332.5,	1.30784
1333,	1.23495
1333.5,	1.48895
1334,	1.89276
1334.49,	2.21836
1334.99,	2.21517
1335.49,	1.97903
1335.99,	1.75955
1336.49,	1.5849
1336.99,	1.46559
1337.49,	1.35322
1337.99,	1.31819
1338.49,	1.46676
1338.99,	1.51783
1339.49,	1.39078
1339.99,	1.37372
1340.49,	1.58197
1340.99,	1.86625
1341.48,	1.95977
1341.98,	1.80292
1342.48,	1.67051
1342.98,	1.66564
1343.48,	1.72427
1343.98,	1.75002
1344.48,	1.69279
1344.98,	1.56806
1345.48,	1.39159
1345.98,	1.19499
1346.48,	1.0554
1346.98,	1.14486
1347.48,	1.42632
1347.97,	1.6257
1348.47,	1.62241
1348.97,	1.4761
1349.47,	1.34044
1349.97,	1.41133
1350.47,	1.54384
1350.97,	1.62101
1351.47,	1.7472
1351.97,	1.78365
1352.47,	1.57933
1352.97,	1.33921
1353.47,	1.2522
1353.97,	1.24762
1354.46,	1.30953
1354.96,	1.36153
1355.46,	1.32319
1355.96,	1.23356
1356.46,	1.11717
1356.96,	1.0732
1357.46,	1.12056
1357.96,	1.11312
