t,	etaU
693.458,	1.31353
693.957,	1.09854
694.457,	1.11122
694.956,	1.36586
695.455,	1.98055
695.954,	2.71601
696.454,	3.2012
696.953,	3.19125
697.452,	2.81845
697.951,	2.54601
698.451,	2.51263
698.95,	2.39357
699.449,	1.96489
699.948,	1.41716
700.448,	1.2035
700.947,	1.4201
701.446,	1.91984
701.945,	2.48245
702.445,	2.86249
702.944,	2.91044
703.443,	2.79056
703.942,	2.8544
704.442,	3.15436
704.941,	3.20403
705.44,	2.64992
705.939,	1.79667
706.439,	1.26896
706.938,	1.28644
707.437,	1.70208
707.936,	2.47036
708.436,	3.26462
708.935,	3.52719
709.434,	3.11591
709.933,	2.29297
710.433,	1.64052
710.932,	1.51644
711.431,	1.68188
711.93,	1.83825
712.43,	1.90538
712.929,	1.87116
713.428,	1.94021
713.927,	2.46329
714.427,	3.13743
714.926,	3.39836
715.425,	3.37613
715.924,	3.30786
716.424,	3.21892
716.923,	2.97283
717.422,	2.26721
717.921,	1.36965
718.421,	0.804704
718.92,	0.665296
719.419,	0.866021
719.918,	1.22632
720.418,	1.58596
720.917,	1.82108
721.416,	1.75062
721.915,	1.61521
722.415,	1.65392
722.914,	1.87405
723.413,	2.29203
723.912,	2.60001
724.412,	2.47767
724.911,	2.16095
725.41,	1.86494
725.909,	1.92597
726.409,	2.48685
726.908,	2.8866
727.407,	2.62092
727.906,	1.81204
728.406,	1.10209
728.905,	1.09253
729.404,	1.55047
729.903,	1.93335
730.403,	2.06041
730.902,	2.03443
731.401,	2.11143
731.9,	2.23725
732.4,	2.26622
732.899,	2.20067
733.398,	2.02346
733.897,	1.79316
734.397,	1.68849
734.896,	1.91724
735.395,	2.48733
735.894,	3.06395
736.394,	3.1675
736.893,	2.74281
737.392,	2.25093
737.891,	2.16405
738.391,	2.62895
738.89,	3.1302
739.389,	3.12738
739.888,	2.97194
740.388,	3.07299
740.887,	3.40743
741.386,	3.6398
741.885,	3.26817
742.385,	2.39093
742.884,	1.72654
743.383,	1.67199
743.882,	2.06393
744.382,	2.61155
744.881,	3.01128
745.38,	3.03607
745.879,	2.94076
746.379,	2.9331
746.878,	2.77722
747.377,	2.53254
747.876,	2.22805
748.376,	1.91477
748.875,	1.94437
749.374,	2.39192
749.873,	2.94597
750.373,	3.38759
750.872,	3.46809
751.371,	3.23351
751.87,	3.02608
752.37,	2.81823
752.869,	2.3643
753.368,	1.94808
753.867,	2.0645
754.367,	2.54995
754.866,	2.82968
755.365,	2.47648
755.864,	1.69677
756.364,	1.28312
756.863,	1.45946
757.362,	1.70697
757.861,	1.75463
758.361,	1.61795
758.86,	1.41508
759.359,	1.34028
759.858,	1.29428
760.358,	1.1227
760.857,	1.01673
761.356,	1.10887
761.855,	1.45335
762.355,	1.94318
762.854,	2.1695
763.353,	2.04532
763.852,	1.80647
764.352,	1.48789
764.851,	1.16364
765.35,	0.872066
765.849,	0.680464
766.349,	0.748622
766.848,	0.880366
767.347,	0.854251
767.846,	0.743837
768.346,	0.799956
768.845,	1.17167
769.344,	1.64552
769.843,	1.86512
770.343,	1.7222
770.842,	1.41508
771.341,	1.19952
771.84,	1.23657
772.34,	1.41858
772.839,	1.63774
773.338,	1.82823
773.837,	1.98426
774.337,	2.29043
774.836,	2.75467
775.335,	3.15506
775.834,	3.43403
776.334,	3.38032
776.833,	2.94407
777.332,	2.50812
777.831,	2.38079
778.331,	2.58958
778.83,	2.89698
779.329,	2.96859
779.828,	2.68665
780.328,	2.27341
780.827,	2.04026
781.326,	2.03797
781.825,	2.07666
782.325,	1.91747
782.824,	1.52805
783.323,	1.25198
783.822,	1.58824
784.322,	2.51792
784.821,	3.33134
785.32,	3.61226
785.819,	3.4344
786.319,	2.92299
786.818,	2.37322
787.317,	1.99443
787.816,	1.76737
788.316,	1.89521
788.815,	2.43208
789.314,	2.91001
789.813,	2.90767
790.313,	2.39211
790.812,	1.70782
791.311,	1.29688
791.81,	1.2344
792.31,	1.26092
792.809,	1.12969
793.308,	1.07376
793.807,	1.41455
794.307,	1.88316
794.806,	2.01418
795.305,	1.68077
795.804,	1.20826
796.304,	1.20243
796.803,	1.71544
797.302,	2.3348
797.801,	2.69102
798.301,	2.67165
798.8,	2.6193
799.299,	2.63439
799.798,	2.50221
800.298,	2.38059
800.797,	2.3137
801.296,	2.38171
801.795,	2.67988
802.295,	2.76042
802.794,	2.60685
803.293,	2.51626
803.792,	2.56092
804.292,	2.83008
804.791,	3.15526
805.29,	3.15951
805.789,	2.97293
806.289,	2.90899
806.788,	3.0868
807.287,	3.25891
807.786,	2.95855
808.286,	2.18064
808.785,	1.48761
809.284,	1.38152
809.783,	1.72294
810.283,	2.03759
810.782,	1.94654
811.281,	1.63893
811.78,	1.49388
812.28,	1.58572
812.779,	1.66696
813.278,	1.6324
813.777,	1.66159
814.277,	1.76713
814.776,	1.97099
815.275,	2.30166
815.774,	2.50935
816.274,	2.41582
816.773,	2.02519
817.272,	1.53021
817.771,	1.3797
818.271,	1.48353
818.77,	1.58124
819.269,	1.99333
819.768,	2.67243
820.268,	3.07222
820.767,	2.92478
821.266,	2.44467
821.765,	2.31352
822.265,	2.81313
822.764,	3.30622
823.263,	3.24998
823.762,	2.72069
824.262,	2.06344
824.761,	1.69165
825.26,	1.66855
825.759,	1.82569
826.259,	2.20124
826.758,	2.75261
827.257,	3.33081
827.756,	3.83056
828.256,	3.99504
828.755,	3.64747
829.254,	2.96878
829.753,	2.18069
830.253,	1.5344
830.752,	1.15772
831.251,	1.00248
831.75,	0.987549
832.25,	1.1896
832.749,	1.64561
833.248,	1.99918
833.747,	1.99648
834.247,	1.91796
834.746,	2.0619
835.245,	2.37451
835.744,	2.68041
836.244,	2.63676
836.743,	2.29601
837.242,	2.21033
837.741,	2.33685
838.241,	2.30515
838.74,	2.23927
839.239,	2.31882
839.738,	2.49077
840.238,	2.59698
840.737,	2.32963
841.236,	1.92609
841.735,	1.82531
842.235,	1.90489
842.734,	1.86638
843.233,	1.83479
843.732,	2.03827
844.232,	2.58016
844.731,	3.19602
845.23,	3.62759
845.729,	3.87945
846.229,	3.66967
846.728,	2.97538
847.227,	2.36557
847.726,	2.24124
848.226,	2.47915
848.725,	2.57251
849.224,	2.09627
849.723,	1.3856
850.223,	0.910895
850.722,	0.798118
851.221,	0.874466
851.72,	1.07101
852.22,	1.39613
852.719,	1.67367
853.218,	1.71921
853.717,	1.59066
854.217,	1.42206
854.716,	1.37814
855.215,	1.45951
855.714,	1.46412
856.214,	1.48017
856.713,	1.64867
857.212,	1.83709
857.711,	2.02102
858.211,	2.18432
858.71,	2.17866
859.209,	1.96857
859.708,	1.5523
860.208,	1.1838
860.707,	1.17495
861.206,	1.41888
861.705,	1.64499
862.205,	1.64572
862.704,	1.69644
863.203,	2.14744
863.702,	2.63252
864.202,	2.66669
864.701,	2.1276
865.2,	1.43478
865.699,	1.28825
866.199,	1.59296
866.698,	1.82863
867.197,	1.88429
867.696,	2.01251
868.196,	2.30851
868.695,	2.52691
869.194,	2.52636
869.693,	2.28892
870.193,	2.07609
870.692,	2.10449
871.191,	2.08972
871.69,	1.95108
872.19,	1.9906
872.689,	2.13691
873.188,	2.14045
873.687,	1.86475
874.187,	1.40454
874.686,	1.23764
875.185,	1.53189
875.684,	1.94076
876.184,	2.13354
876.683,	2.086
877.182,	1.86803
877.681,	1.60973
878.181,	1.35252
878.68,	1.35733
879.179,	1.8239
879.678,	2.39217
880.178,	2.76585
880.677,	2.85685
881.176,	2.82153
881.675,	2.81705
882.175,	2.58229
882.674,	2.05757
883.173,	1.71879
883.672,	1.82039
884.172,	2.27564
884.671,	2.67529
885.17,	2.73487
885.669,	2.60512
886.169,	2.42183
886.668,	2.26549
887.167,	2.12995
887.666,	1.92039
888.166,	1.59584
888.665,	1.20603
889.164,	0.926501
889.663,	0.872993
890.163,	1.13064
890.662,	1.71463
891.161,	2.22224
891.66,	2.22329
892.16,	1.88677
892.659,	1.7316
893.158,	2.07759
893.657,	2.68552
894.157,	3.02722
894.656,	2.96005
895.155,	2.79184
895.654,	2.59633
896.154,	2.22318
896.653,	2.0798
897.152,	2.39425
897.651,	2.84583
898.151,	3.13091
898.65,	2.94613
899.149,	2.47841
899.648,	2.18796
900.148,	1.90581
900.647,	1.67659
901.146,	1.76105
901.645,	2.08988
902.145,	2.78103
902.644,	3.52283
903.143,	3.80707
903.642,	3.61346
904.142,	3.21454
904.641,	2.90213
905.14,	2.72885
905.639,	2.52041
906.139,	2.26347
906.638,	2.17154
907.137,	2.35754
907.636,	2.6591
908.136,	2.86903
908.635,	2.8442
909.134,	2.41386
909.633,	1.714
910.133,	1.08108
910.632,	0.922428
911.131,	1.37964
911.63,	1.97479
912.13,	2.14605
912.629,	1.76328
913.128,	1.09836
913.627,	0.599214
914.127,	0.437014
914.626,	0.396759
915.125,	0.465458
915.624,	0.816776
916.124,	1.39245
916.623,	1.93547
917.122,	2.32942
917.621,	2.48662
918.121,	2.38759
918.62,	2.31386
919.119,	2.37679
919.618,	2.45283
920.118,	2.44229
920.617,	2.27409
921.116,	2.02658
921.615,	1.96663
922.115,	2.02914
922.614,	1.91338
923.113,	1.61399
923.612,	1.48855
924.112,	1.67385
924.611,	1.94735
925.11,	2.18274
925.609,	2.29765
926.109,	2.33856
926.608,	2.37444
927.107,	2.2218
927.606,	1.86992
928.106,	1.58425
928.605,	1.53513
929.104,	1.68448
929.603,	1.8622
930.103,	1.91172
930.602,	1.70769
931.101,	1.32903
931.6,	1.01789
932.1,	0.903085
932.599,	1.10953
933.098,	1.82329
933.597,	2.70159
934.097,	3.08174
934.596,	2.82537
935.095,	2.30578
935.594,	1.90688
936.094,	1.83123
936.593,	1.80687
937.092,	1.68564
937.591,	1.67389
938.091,	1.60443
938.59,	1.31497
939.089,	0.939161
939.588,	0.636208
940.088,	0.558123
940.587,	0.714668
941.086,	0.912387
941.585,	0.986277
942.085,	0.974511
942.584,	1.042
943.083,	1.32952
943.582,	1.84378
944.082,	2.417
944.581,	2.83399
945.08,	2.8713
945.579,	2.66112
946.079,	2.5713
946.578,	2.75292
947.077,	3.05215
947.576,	2.98287
948.076,	2.38773
948.575,	1.74557
949.074,	1.41703
949.573,	1.46909
950.073,	1.72454
950.572,	1.83649
951.071,	1.71315
951.57,	1.39843
952.07,	1.12575
952.569,	1.18116
953.068,	1.4491
953.567,	1.77767
954.067,	2.20029
954.566,	2.50485
955.065,	2.76966
955.564,	3.09166
956.064,	3.1696
956.563,	2.90055
957.062,	2.4795
957.561,	2.07485
958.061,	1.90273
958.56,	1.88919
959.059,	1.72595
959.558,	1.42431
960.058,	1.12579
960.557,	0.883953
961.056,	0.679837
961.555,	0.54164
962.055,	0.530635
962.554,	0.697345
963.053,	0.955722
963.552,	1.40773
964.052,	1.959
964.551,	2.24998
965.05,	2.23263
965.549,	1.97946
966.049,	1.61431
966.548,	1.48662
967.047,	1.73813
967.546,	2.25507
968.046,	2.80628
968.545,	3.01937
969.044,	2.69162
969.543,	2.28728
970.043,	2.23312
970.542,	2.36335
971.041,	2.34892
971.54,	2.10953
972.04,	1.80881
972.539,	1.60387
973.038,	1.54701
973.537,	1.5928
974.037,	1.6034
974.536,	1.4665
975.035,	1.39147
975.534,	1.59855
976.034,	2.121
976.533,	2.79409
977.032,	3.22475
977.531,	3.16485
978.031,	2.79645
978.53,	2.38982
979.029,	2.08176
979.528,	2.22741
980.028,	2.71364
980.527,	2.98212
981.026,	2.78966
981.525,	2.24899
982.025,	1.69945
982.524,	1.46939
983.023,	1.67901
983.522,	2.17273
984.022,	2.70361
984.521,	3.01527
985.02,	2.83702
985.519,	2.32155
986.019,	1.97613
986.518,	1.77322
987.017,	1.51422
987.516,	1.18169
988.016,	0.840063
988.515,	0.690674
989.014,	0.884839
989.513,	1.31958
990.013,	1.92546
990.512,	2.44612
991.011,	2.49394
991.51,	2.09513
992.01,	1.69577
992.509,	1.85218
993.008,	2.70388
993.507,	3.48768
994.007,	3.39223
994.506,	2.48586
995.005,	1.49635
995.504,	1.346
996.004,	1.8768
996.503,	2.19727
997.002,	2.06087
997.501,	1.68769
998.001,	1.33914
998.5,	1.15475
998.999,	0.93488
999.498,	0.643852
999.998,	0.643852
1000.5,	0.93488
1001,	1.15475
1001.5,	1.33914
1001.99,	1.68769
1002.49,	2.06087
1002.99,	2.19727
1003.49,	1.8768
1003.99,	1.346
1004.49,	1.49635
1004.99,	2.48586
1005.49,	3.39223
1005.99,	3.48768
1006.49,	2.70388
1006.99,	1.85218
1007.49,	1.69577
1007.99,	2.09513
1008.48,	2.49394
1008.98,	2.44612
1009.48,	1.92546
1009.98,	1.31958
1010.48,	0.884839
1010.98,	0.690674
1011.48,	0.840063
1011.98,	1.18169
1012.48,	1.51422
1012.98,	1.77322
1013.48,	1.97613
1013.98,	2.32155
1014.48,	2.83702
1014.97,	3.01527
1015.47,	2.70361
1015.97,	2.17273
1016.47,	1.67901
1016.97,	1.46939
1017.47,	1.69945
1017.97,	2.24899
1018.47,	2.78966
1018.97,	2.98212
1019.47,	2.71364
1019.97,	2.22741
1020.47,	2.08176
1020.97,	2.38982
1021.47,	2.79645
1021.96,	3.16485
1022.46,	3.22475
1022.96,	2.79409
1023.46,	2.121
1023.96,	1.59855
1024.46,	1.39147
1024.96,	1.4665
1025.46,	1.6034
1025.96,	1.5928
1026.46,	1.54701
1026.96,	1.60387
1027.46,	1.80881
1027.96,	2.10953
1028.45,	2.34892
1028.95,	2.36335
1029.45,	2.23312
1029.95,	2.28728
1030.45,	2.69162
1030.95,	3.01937
1031.45,	2.80628
1031.95,	2.25507
1032.45,	1.73813
1032.95,	1.48662
1033.45,	1.61431
1033.95,	1.97946
1034.45,	2.23263
1034.94,	2.24998
1035.44,	1.959
1035.94,	1.40773
1036.44,	0.955722
1036.94,	0.697345
1037.44,	0.530635
1037.94,	0.54164
1038.44,	0.679837
1038.94,	0.883953
1039.44,	1.12579
1039.94,	1.42431
1040.44,	1.72595
1040.94,	1.88919
1041.44,	1.90273
1041.93,	2.07485
1042.43,	2.4795
1042.93,	2.90055
1043.43,	3.1696
1043.93,	3.09166
1044.43,	2.76966
1044.93,	2.50485
1045.43,	2.20029
1045.93,	1.77767
1046.43,	1.4491
1046.93,	1.18116
1047.43,	1.12575
1047.93,	1.39843
1048.42,	1.71315
1048.92,	1.83649
1049.42,	1.72454
1049.92,	1.46909
1050.42,	1.41703
1050.92,	1.74557
1051.42,	2.38773
1051.92,	2.98287
1052.42,	3.05215
1052.92,	2.75292
1053.42,	2.5713
1053.92,	2.66112
1054.42,	2.8713
1054.91,	2.83399
1055.41,	2.417
1055.91,	1.84378
1056.41,	1.32952
1056.91,	1.042
1057.41,	0.974511
1057.91,	0.986277
1058.41,	0.912387
1058.91,	0.714668
1059.41,	0.558123
1059.91,	0.636208
1060.41,	0.939161
1060.91,	1.31497
1061.41,	1.60443
1061.9,	1.67389
1062.4,	1.68564
1062.9,	1.80687
1063.4,	1.83123
1063.9,	1.90688
1064.4,	2.30578
1064.9,	2.82537
1065.4,	3.08174
1065.9,	2.70159
1066.4,	1.82329
1066.9,	1.10953
1067.4,	0.903085
1067.9,	1.01789
1068.39,	1.32903
1068.89,	1.70769
1069.39,	1.91172
1069.89,	1.8622
1070.39,	1.68448
1070.89,	1.53513
1071.39,	1.58425
1071.89,	1.86992
1072.39,	2.2218
1072.89,	2.37444
1073.39,	2.33856
1073.89,	2.29765
1074.39,	2.18274
1074.88,	1.94735
1075.38,	1.67385
1075.88,	1.48855
1076.38,	1.61399
1076.88,	1.91338
1077.38,	2.02914
1077.88,	1.96663
1078.38,	2.02658
1078.88,	2.27409
1079.38,	2.44229
1079.88,	2.45283
1080.38,	2.37679
1080.88,	2.31386
1081.38,	2.38759
1081.87,	2.48662
1082.37,	2.32942
1082.87,	1.93547
1083.37,	1.39245
1083.87,	0.816776
1084.37,	0.465458
1084.87,	0.396759
1085.37,	0.437014
1085.87,	0.599214
1086.37,	1.09836
1086.87,	1.76328
1087.37,	2.14605
1087.87,	1.97479
1088.36,	1.37964
1088.86,	0.922428
1089.36,	1.08108
1089.86,	1.714
1090.36,	2.41386
1090.86,	2.8442
1091.36,	2.86903
1091.86,	2.6591
1092.36,	2.35754
1092.86,	2.17154
1093.36,	2.26347
1093.86,	2.52041
1094.36,	2.72885
1094.85,	2.90213
1095.35,	3.21454
1095.85,	3.61346
1096.35,	3.80707
1096.85,	3.52283
1097.35,	2.78103
1097.85,	2.08988
1098.35,	1.76105
1098.85,	1.67659
1099.35,	1.90581
1099.85,	2.18796
1100.35,	2.47841
1100.85,	2.94613
1101.35,	3.13091
1101.84,	2.84583
1102.34,	2.39425
1102.84,	2.0798
1103.34,	2.22318
1103.84,	2.59633
1104.34,	2.79184
1104.84,	2.96005
1105.34,	3.02722
1105.84,	2.68552
1106.34,	2.07759
1106.84,	1.7316
1107.34,	1.88677
1107.84,	2.22329
1108.33,	2.22224
1108.83,	1.71463
1109.33,	1.13064
1109.83,	0.872993
1110.33,	0.926501
1110.83,	1.20603
1111.33,	1.59584
1111.83,	1.92039
1112.33,	2.12995
1112.83,	2.26549
1113.33,	2.42183
1113.83,	2.60512
1114.33,	2.73487
1114.82,	2.67529
1115.32,	2.27564
1115.82,	1.82039
1116.32,	1.71879
1116.82,	2.05757
1117.32,	2.58229
1117.82,	2.81705
1118.32,	2.82153
1118.82,	2.85685
1119.32,	2.76585
1119.82,	2.39217
1120.32,	1.8239
1120.82,	1.35733
1121.32,	1.35252
1121.81,	1.60973
1122.31,	1.86803
1122.81,	2.086
1123.31,	2.13354
1123.81,	1.94076
1124.31,	1.53189
1124.81,	1.23764
1125.31,	1.40454
1125.81,	1.86475
1126.31,	2.14045
1126.81,	2.13691
1127.31,	1.9906
1127.81,	1.95108
1128.3,	2.08972
1128.8,	2.10449
1129.3,	2.07609
1129.8,	2.28892
1130.3,	2.52636
1130.8,	2.52691
1131.3,	2.30851
1131.8,	2.01251
1132.3,	1.88429
1132.8,	1.82863
1133.3,	1.59296
1133.8,	1.28825
1134.3,	1.43478
1134.79,	2.1276
1135.29,	2.66669
1135.79,	2.63252
1136.29,	2.14744
1136.79,	1.69644
1137.29,	1.64572
1137.79,	1.64499
1138.29,	1.41888
1138.79,	1.17495
1139.29,	1.1838
1139.79,	1.5523
1140.29,	1.96857
1140.79,	2.17866
1141.29,	2.18432
1141.78,	2.02102
1142.28,	1.83709
1142.78,	1.64867
1143.28,	1.48017
1143.78,	1.46412
1144.28,	1.45951
1144.78,	1.37814
1145.28,	1.42206
1145.78,	1.59066
1146.28,	1.71921
1146.78,	1.67367
1147.28,	1.39613
1147.78,	1.07101
1148.27,	0.874466
1148.77,	0.798118
1149.27,	0.910895
1149.77,	1.3856
1150.27,	2.09627
1150.77,	2.57251
1151.27,	2.47915
1151.77,	2.24124
1152.27,	2.36557
1152.77,	2.97538
1153.27,	3.66967
1153.77,	3.87945
1154.27,	3.62759
1154.76,	3.19602
1155.26,	2.58016
1155.76,	2.03827
1156.26,	1.83479
1156.76,	1.86638
1157.26,	1.90489
1157.76,	1.82531
1158.26,	1.92609
1158.76,	2.32963
1159.26,	2.59698
1159.76,	2.49077
1160.26,	2.31882
1160.76,	2.23927
1161.26,	2.30515
1161.75,	2.33685
1162.25,	2.21033
1162.75,	2.29601
1163.25,	2.63676
1163.75,	2.68041
1164.25,	2.37451
1164.75,	2.0619
1165.25,	1.91796
1165.75,	1.99648
1166.25,	1.99918
1166.75,	1.64561
1167.25,	1.1896
1167.75,	0.987549
1168.24,	1.00248
1168.74,	1.15772
1169.24,	1.5344
1169.74,	2.18069
1170.24,	2.96878
1170.74,	3.64747
1171.24,	3.99504
1171.74,	3.83056
1172.24,	3.33081
1172.74,	2.75261
1173.24,	2.20124
1173.74,	1.82569
1174.24,	1.66855
1174.73,	1.69165
1175.23,	2.06344
1175.73,	2.72069
1176.23,	3.24998
1176.73,	3.30622
1177.23,	2.81313
1177.73,	2.31352
1178.23,	2.44467
1178.73,	2.92478
1179.23,	3.07222
1179.73,	2.67243
1180.23,	1.99333
1180.73,	1.58124
1181.23,	1.48353
1181.72,	1.3797
1182.22,	1.53021
1182.72,	2.02519
1183.22,	2.41582
1183.72,	2.50935
1184.22,	2.30166
1184.72,	1.97099
1185.22,	1.76713
1185.72,	1.66159
1186.22,	1.6324
1186.72,	1.66696
1187.22,	1.58572
1187.72,	1.49388
1188.21,	1.63893
1188.71,	1.94654
1189.21,	2.03759
1189.71,	1.72294
1190.21,	1.38152
1190.71,	1.48761
1191.21,	2.18064
1191.71,	2.95855
1192.21,	3.25891
1192.71,	3.0868
1193.21,	2.90899
1193.71,	2.97293
1194.21,	3.15951
1194.7,	3.15526
1195.2,	2.83008
1195.7,	2.56092
1196.2,	2.51626
1196.7,	2.60685
1197.2,	2.76042
1197.7,	2.67988
1198.2,	2.38171
1198.7,	2.3137
1199.2,	2.38059
1199.7,	2.50221
1200.2,	2.63439
1200.7,	2.6193
1201.2,	2.67165
1201.69,	2.69102
1202.19,	2.3348
1202.69,	1.71544
1203.19,	1.20243
1203.69,	1.20826
1204.19,	1.68077
1204.69,	2.01418
1205.19,	1.88316
1205.69,	1.41455
1206.19,	1.07376
1206.69,	1.12969
1207.19,	1.26092
1207.69,	1.2344
1208.18,	1.29688
1208.68,	1.70782
1209.18,	2.39211
1209.68,	2.90767
1210.18,	2.91001
1210.68,	2.43208
1211.18,	1.89521
1211.68,	1.76737
1212.18,	1.99443
1212.68,	2.37322
1213.18,	2.92299
1213.68,	3.4344
1214.18,	3.61226
1214.67,	3.33134
1215.17,	2.51792
1215.67,	1.58824
1216.17,	1.25198
1216.67,	1.52805
1217.17,	1.91747
1217.67,	2.07666
1218.17,	2.03797
1218.67,	2.04026
1219.17,	2.27341
1219.67,	2.68665
1220.17,	2.96859
1220.67,	2.89698
1221.17,	2.58958
1221.66,	2.38079
1222.16,	2.50812
1222.66,	2.94407
1223.16,	3.38032
1223.66,	3.43403
1224.16,	3.15506
1224.66,	2.75467
1225.16,	2.29043
1225.66,	1.98426
1226.16,	1.82823
1226.66,	1.63774
1227.16,	1.41858
1227.66,	1.23657
1228.15,	1.19952
1228.65,	1.41508
1229.15,	1.7222
1229.65,	1.86512
1230.15,	1.64552
1230.65,	1.17167
1231.15,	0.799956
1231.65,	0.743837
1232.15,	0.854251
1232.65,	0.880366
1233.15,	0.748622
1233.65,	0.680464
1234.15,	0.872066
1234.64,	1.16364
1235.14,	1.48789
1235.64,	1.80647
1236.14,	2.04532
1236.64,	2.1695
1237.14,	1.94318
1237.64,	1.45335
1238.14,	1.10887
1238.64,	1.01673
1239.14,	1.1227
1239.64,	1.29428
1240.14,	1.34028
1240.64,	1.41508
1241.14,	1.61795
1241.63,	1.75463
1242.13,	1.70697
1242.63,	1.45946
1243.13,	1.28312
1243.63,	1.69677
1244.13,	2.47648
1244.63,	2.82968
1245.13,	2.54995
1245.63,	2.0645
1246.13,	1.94808
1246.63,	2.3643
1247.13,	2.81823
1247.63,	3.02608
1248.12,	3.23351
1248.62,	3.46809
1249.12,	3.38759
1249.62,	2.94597
1250.12,	2.39192
1250.62,	1.94437
1251.12,	1.91477
1251.62,	2.22805
1252.12,	2.53254
1252.62,	2.77722
1253.12,	2.9331
1253.62,	2.94076
1254.12,	3.03607
1254.61,	3.01128
1255.11,	2.61155
1255.61,	2.06393
1256.11,	1.67199
1256.61,	1.72654
1257.11,	2.39093
1257.61,	3.26817
1258.11,	3.6398
1258.61,	3.40743
1259.11,	3.07299
1259.61,	2.97194
1260.11,	3.12738
1260.61,	3.1302
1261.11,	2.62895
1261.6,	2.16405
1262.1,	2.25093
1262.6,	2.74281
1263.1,	3.1675
1263.6,	3.06395
1264.1,	2.48733
1264.6,	1.91724
1265.1,	1.68849
1265.6,	1.79316
1266.1,	2.02346
1266.6,	2.20067
1267.1,	2.26622
1267.6,	2.23725
1268.09,	2.11143
1268.59,	2.03443
1269.09,	2.06041
1269.59,	1.93335
1270.09,	1.55047
1270.59,	1.09253
1271.09,	1.10209
1271.59,	1.81204
1272.09,	2.62092
1272.59,	2.8866
1273.09,	2.48685
1273.59,	1.92597
1274.09,	1.86494
1274.58,	2.16095
1275.08,	2.47767
1275.58,	2.60001
1276.08,	2.29203
1276.58,	1.87405
1277.08,	1.65392
1277.58,	1.61521
1278.08,	1.75062
1278.58,	1.82108
1279.08,	1.58596
1279.58,	1.22632
1280.08,	0.866021
1280.58,	0.665296
1281.08,	0.804704
1281.57,	1.36965
1282.07,	2.26721
1282.57,	2.97283
1283.07,	3.21892
1283.57,	3.30786
1284.07,	3.37613
1284.57,	3.39836
1285.07,	3.13743
1285.57,	2.46329
1286.07,	1.94021
1286.57,	1.87116
1287.07,	1.90538
1287.57,	1.83825
1288.06,	1.68188
1288.56,	1.51644
1289.06,	1.64052
1289.56,	2.29297
1290.06,	3.11591
1290.56,	3.52719
1291.06,	3.26462
1291.56,	2.47036
1292.06,	1.70208
1292.56,	1.28644
1293.06,	1.26896
1293.56,	1.79667
1294.06,	2.64992
1294.55,	3.20403
1295.05,	3.15436
1295.55,	2.8544
1296.05,	2.79056
1296.55,	2.91044
1297.05,	2.86249
1297.55,	2.48245
1298.05,	1.91984
1298.55,	1.4201
1299.05,	1.2035
1299.55,	1.41716
1300.05,	1.96489
1300.55,	2.39357
1301.05,	2.51263
1301.54,	2.54601
1302.04,	2.81845
1302.54,	3.19125
1303.04,	3.2012
1303.54,	2.71601
1304.04,	1.98055
1304.54,	1.36586
1305.04,	1.11122
1305.54,	1.09854
1306.04,	1.31353
1306.54,	1.9064
1307.04,	2.53863
1307.54,	2.75392
1308.03,	2.30036
1308.53,	1.64897
1309.03,	1.6104
1309.53,	2.15896
1310.03,	2.61442
1310.53,	2.6551
1311.03,	2.52977
1311.53,	2.49815
1312.03,	2.40727
1312.53,	2.21118
1313.03,	2.0409
1313.53,	2.10415
1314.03,	2.39834
1314.52,	2.51246
1315.02,	2.65397
1315.52,	3.10429
1316.02,	3.34831
1316.52,	3.23076
1317.02,	2.94015
1317.52,	2.50795
1318.02,	2.14777
1318.52,	2.12109
1319.02,	2.40019
1319.52,	2.78337
1320.02,	2.94213
1320.52,	2.61595
1321.02,	2.07818
1321.51,	1.83076
1322.01,	1.76017
1322.51,	1.64607
1323.01,	1.5667
1323.51,	1.51839
1324.01,	1.55764
1324.51,	1.75242
1325.01,	2.14651
1325.51,	2.56978
1326.01,	2.71649
1326.51,	2.4517
1327.01,	2.05682
1327.51,	1.89261
1328,	2.31881
1328.5,	3.47125
1329,	4.62471
1329.5,	5.01248
1330,	4.72033
1330.5,	3.95788
1331,	3.09023
1331.5,	2.61184
1332,	2.37561
1332.5,	2.22068
1333,	2.29827
1333.5,	2.6778
1334,	3.37861
1334.49,	4.09872
1334.99,	4.19107
1335.49,	3.54949
1335.99,	2.84989
1336.49,	2.50377
1336.99,	2.33247
1337.49,	2.22748
1337.99,	2.29567
1338.49,	2.93781
1338.99,	4.18943
1339.49,	5.30963
1339.99,	5.71843
1340.49,	5.33357
1340.99,	4.42438
1341.48,	3.51678
1341.98,	2.92734
1342.48,	2.58519
1342.98,	2.5098
1343.48,	2.6079
1343.98,	2.66103
1344.48,	2.6383
1344.98,	2.5216
1345.48,	2.10317
1345.98,	1.50724
1346.48,	1.26744
1346.98,	1.86962
1347.48,	3.03087
1347.97,	3.64472
1348.47,	3.16945
1348.97,	2.23596
1349.47,	1.77884
1349.97,	1.95741
1350.47,	2.27929
1350.97,	2.38949
1351.47,	2.37091
1351.97,	2.37804
1352.47,	2.29652
1352.97,	2.08231
1353.47,	1.95748
1353.97,	1.92335
1354.46,	1.79245
1354.96,	1.56191
1355.46,	1.35458
1355.96,	1.35467
1356.46,	1.88061
1356.96,	2.90377
