t,	etaU
694.956,	2.38867
695.455,	3.44715
695.954,	4.32424
696.454,	4.32999
696.953,	3.36807
697.452,	2.02829
697.951,	1.07759
698.451,	0.816415
698.95,	1.10532
699.449,	1.60314
699.948,	2.09847
700.448,	2.57174
700.947,	2.84306
701.446,	2.82834
701.945,	2.65864
702.445,	2.39189
702.944,	2.16393
703.443,	1.91905
703.942,	2.01974
704.442,	2.96166
704.941,	4.38958
705.44,	5.48037
705.939,	5.5912
706.439,	5.00256
706.938,	4.42377
707.437,	3.84132
707.936,	2.9715
708.436,	2.05654
708.935,	1.46592
709.434,	1.31579
709.933,	1.53277
710.433,	1.94967
710.932,	2.36826
711.431,	2.69678
711.93,	2.74471
712.43,	2.61032
712.929,	2.61943
713.428,	2.71745
713.927,	2.89366
714.427,	3.13713
714.926,	3.23306
715.425,	3.01822
715.924,	2.46772
716.424,	1.8492
716.923,	1.59869
717.422,	1.74047
717.921,	2.03901
718.421,	2.23419
718.92,	2.16734
719.419,	2.09946
719.918,	2.26038
720.418,	2.48296
720.917,	2.52753
721.416,	2.32801
721.915,	2.0473
722.415,	2.05688
722.914,	2.37483
723.413,	2.63969
723.912,	2.54294
724.412,	2.12169
724.911,	1.67859
725.41,	1.46786
725.909,	1.41651
726.409,	1.50442
726.908,	1.76578
727.407,	2.29829
727.906,	3.06229
728.406,	3.49041
728.905,	3.31193
729.404,	2.80697
729.903,	2.24557
730.403,	2.12656
730.902,	2.70942
731.401,	3.40441
731.9,	3.57563
732.4,	2.94559
732.899,	1.87506
733.398,	1.331
733.897,	1.70322
734.397,	2.55755
734.896,	3.34632
735.395,	3.51716
735.894,	2.90297
736.394,	2.04972
736.893,	1.52751
737.392,	1.58559
737.891,	2.10593
738.391,	2.72553
738.89,	3.29753
739.389,	3.59762
739.888,	3.54059
740.388,	3.28724
740.887,	3.06365
741.386,	3.01396
741.885,	2.93773
742.385,	2.4912
742.884,	1.82059
743.383,	1.62877
743.882,	2.15344
744.382,	2.84528
744.881,	3.10545
745.38,	2.96776
745.879,	2.83821
746.379,	3.01363
746.878,	3.22069
747.377,	3.05946
747.876,	2.73178
748.376,	2.65453
748.875,	3.06267
749.374,	4.0042
749.873,	5.0734
750.373,	5.36679
750.872,	4.66088
751.371,	3.49146
751.87,	2.46091
752.37,	2.03937
752.869,	2.25435
753.368,	2.65702
753.867,	2.92007
754.367,	2.82471
754.866,	2.46632
755.365,	2.45763
755.864,	3.03207
756.364,	3.63879
756.863,	3.63165
757.362,	3.01643
757.861,	2.3099
758.361,	1.87643
758.86,	1.62147
759.359,	1.29805
759.858,	1.10252
760.358,	1.35012
760.857,	1.82015
761.356,	2.17004
761.855,	2.42044
762.355,	2.68439
762.854,	2.8858
763.353,	3.02547
763.852,	3.08126
764.352,	2.94923
764.851,	2.78901
765.35,	2.66182
765.849,	2.49901
766.349,	2.58211
766.848,	2.69903
767.347,	2.51787
767.846,	2.38277
768.346,	2.36245
768.845,	2.35395
769.344,	2.49221
769.843,	2.77199
770.343,	3.14655
770.842,	3.49565
771.341,	3.58011
771.84,	3.28728
772.34,	2.79605
772.839,	2.31483
773.338,	1.83483
773.837,	1.45192
774.337,	1.42596
774.836,	1.64973
775.335,	2.09925
775.834,	2.62026
776.334,	2.91865
776.833,	3.10373
777.332,	3.36405
777.831,	3.81646
778.331,	4.2275
778.83,	4.03822
779.329,	3.31085
779.828,	2.54568
780.328,	2.25486
780.827,	2.61273
781.326,	2.9852
781.825,	2.90423
782.325,	2.42521
782.824,	1.91533
783.323,	1.75614
783.822,	1.82309
784.322,	1.80138
784.821,	1.66805
785.32,	1.65048
785.819,	1.86849
786.319,	2.0264
786.818,	1.88986
787.317,	1.52338
787.816,	1.44287
788.316,	1.98675
788.815,	2.62805
789.314,	2.8287
789.813,	2.53883
790.313,	2.06181
790.812,	1.78841
791.311,	1.69232
791.81,	1.70481
792.31,	1.83718
792.809,	2.10922
793.308,	2.62598
793.807,	3.20656
794.307,	3.5242
794.806,	3.34926
795.305,	2.85057
795.804,	2.63779
796.304,	2.95477
796.803,	3.27004
797.302,	3.04267
797.801,	2.41249
798.301,	1.9976
798.8,	2.0382
799.299,	2.33234
799.798,	2.54558
800.298,	2.37171
800.797,	2.1811
801.296,	2.30937
801.795,	2.59652
802.295,	2.80423
802.794,	2.57307
803.293,	1.95554
803.792,	1.58526
804.292,	1.7936
804.791,	2.41374
805.29,	2.9094
805.789,	3.09336
806.289,	3.26433
806.788,	3.38998
807.287,	3.30771
807.786,	2.85293
808.286,	2.11786
808.785,	1.59226
809.284,	1.35055
809.783,	1.22629
810.283,	1.48883
810.782,	2.21057
811.281,	3.01919
811.78,	3.54921
812.28,	3.46404
812.779,	2.75771
813.278,	1.84912
813.777,	1.19553
814.277,	1.26264
814.776,	2.10442
815.275,	2.92866
815.774,	3.08053
816.274,	2.75239
816.773,	2.41278
817.272,	2.27607
817.771,	2.17549
818.271,	1.97152
818.77,	1.94212
819.269,	2.17201
819.768,	2.32945
820.268,	2.18866
820.767,	1.91097
821.266,	1.98811
821.765,	2.64505
822.265,	3.38574
822.764,	3.60524
823.263,	3.09739
823.762,	2.22695
824.262,	1.75458
824.761,	2.00633
825.26,	2.72546
825.759,	3.5358
826.259,	3.99193
826.758,	3.85516
827.257,	3.29509
827.756,	2.46714
828.256,	1.66847
828.755,	1.20306
829.254,	1.12844
829.753,	1.32676
830.253,	1.56223
830.752,	1.79163
831.251,	2.37349
831.75,	3.28213
832.25,	3.931
832.749,	3.86112
833.248,	3.22878
833.747,	2.54031
834.247,	2.15289
834.746,	2.14966
835.245,	2.31748
835.744,	2.34719
836.244,	2.05667
836.743,	1.53733
837.242,	1.25646
837.741,	1.7882
838.241,	2.74784
838.74,	3.25974
839.239,	3.17373
839.738,	2.71
840.238,	2.09611
840.737,	1.71657
841.236,	1.70106
841.735,	2.02363
842.235,	2.51436
842.734,	2.82114
843.233,	2.82421
843.732,	2.59859
844.232,	2.23194
844.731,	1.82916
845.23,	1.65418
845.729,	1.90891
846.229,	2.22124
846.728,	2.13385
847.227,	1.82405
847.726,	1.67194
848.226,	1.89837
848.725,	2.36018
849.224,	2.67865
849.723,	2.84226
850.223,	2.90752
850.722,	2.68502
851.221,	2.15078
851.72,	1.62087
852.22,	1.39736
852.719,	1.45918
853.218,	1.43605
853.717,	1.17776
854.217,	1.09037
854.716,	1.4282
855.215,	1.8111
855.714,	1.85674
856.214,	1.64555
856.713,	1.52681
857.212,	1.73756
857.711,	1.95016
858.211,	1.88686
858.71,	1.77568
859.209,	1.83799
859.708,	1.99634
860.208,	2.09315
860.707,	2.14073
861.206,	2.20315
861.705,	2.29138
862.205,	2.33234
862.704,	2.21144
863.203,	2.25812
863.702,	2.71422
864.202,	3.20194
864.701,	3.30869
865.2,	2.84251
865.699,	2.04511
866.199,	1.53817
866.698,	1.43907
867.197,	1.36984
867.696,	1.12754
868.196,	0.999898
868.695,	1.29032
869.194,	1.88327
869.693,	2.54608
870.193,	3.00096
870.692,	3.04186
871.191,	2.71671
871.69,	2.08308
872.19,	1.47454
872.689,	1.22795
873.188,	1.32741
873.687,	1.70157
874.187,	2.0591
874.686,	2.18394
875.185,	2.21188
875.684,	2.16137
876.184,	2.15603
876.683,	2.2432
877.182,	2.1208
877.681,	1.81634
878.181,	1.45025
878.68,	1.16069
879.179,	1.21413
879.678,	1.53303
880.178,	1.82287
880.677,	1.97701
881.176,	1.96579
881.675,	1.85889
882.175,	1.68067
882.674,	1.53114
883.173,	1.5383
883.672,	1.54532
884.172,	1.59967
884.671,	1.747
885.17,	1.79972
885.669,	1.87403
886.169,	1.96967
886.668,	2.03759
887.167,	2.21427
887.666,	2.30874
888.166,	2.30315
888.665,	2.30279
889.164,	2.07801
889.663,	1.64998
890.163,	1.18349
890.662,	0.830513
891.161,	0.770328
891.66,	0.915809
892.16,	1.26298
892.659,	1.89768
893.158,	2.69963
893.657,	3.30246
894.157,	3.27057
894.656,	2.52562
895.155,	1.48882
895.654,	0.821123
896.154,	0.965031
896.653,	1.63262
897.152,	2.38219
897.651,	3.10803
898.151,	3.5915
898.65,	3.74243
899.149,	3.82746
899.648,	4.02724
900.148,	4.21788
900.647,	4.24774
901.146,	4.03826
901.645,	3.655
902.145,	3.2741
902.644,	2.75839
903.143,	1.91233
903.642,	1.33255
904.142,	1.39759
904.641,	1.62324
905.14,	1.76563
905.639,	1.79465
906.139,	1.90801
906.638,	2.28491
907.137,	2.47247
907.636,	2.25492
908.136,	1.96338
908.635,	1.7642
909.134,	1.65835
909.633,	1.7078
910.133,	2.03593
910.632,	2.54095
911.131,	2.92657
911.63,	3.00149
912.13,	2.7051
912.629,	2.22037
913.128,	1.89691
913.627,	1.94001
914.127,	2.25563
914.626,	2.50722
915.125,	2.52085
915.624,	2.47212
916.124,	2.71998
916.623,	3.15128
917.122,	3.26797
917.621,	3.07408
918.121,	2.75291
918.62,	2.37724
919.119,	2.03515
919.618,	1.72278
920.118,	1.52077
920.617,	1.54298
921.116,	1.62248
921.615,	1.67858
922.115,	1.67381
922.614,	1.76026
923.113,	2.01524
923.612,	2.16987
924.112,	2.20333
924.611,	2.14034
925.11,	1.87524
925.609,	1.49306
926.109,	1.23093
926.608,	1.36
927.107,	1.91833
927.606,	2.53419
928.106,	2.92326
928.605,	3.00972
929.104,	2.82646
929.603,	2.42091
930.103,	2.01107
930.602,	1.79523
931.101,	1.71427
931.6,	1.84289
932.1,	2.11535
932.599,	2.25123
933.098,	2.08316
933.597,	1.6238
934.097,	1.25986
934.596,	1.34408
935.095,	1.67495
935.594,	1.88381
936.094,	1.83601
936.593,	1.56013
937.092,	1.19804
937.591,	0.9843
938.091,	1.28183
938.59,	2.0051
939.089,	2.76739
939.588,	3.19771
940.088,	3.01149
940.587,	2.33944
941.086,	1.55683
941.585,	1.20488
942.085,	1.53073
942.584,	2.04985
943.083,	2.24666
943.582,	2.19984
944.082,	2.14867
944.581,	2.37371
945.08,	2.68206
945.579,	2.59946
946.079,	2.10058
946.578,	1.67582
947.077,	1.77928
947.576,	2.32957
948.076,	2.76605
948.575,	2.54303
949.074,	1.86069
949.573,	1.48309
950.073,	1.65772
950.572,	1.95472
951.071,	2.04291
951.57,	1.84106
952.07,	1.49683
952.569,	1.18563
953.068,	1.14626
953.567,	1.59564
954.067,	2.34774
954.566,	2.90417
955.065,	3.10662
955.564,	3.05051
956.064,	2.8776
956.563,	2.74255
957.062,	2.58707
957.561,	2.38071
958.061,	2.20597
958.56,	2.17308
959.059,	2.30428
959.558,	2.54619
960.058,	2.66553
960.557,	2.43384
961.056,	2.10657
961.555,	2.12582
962.055,	2.42986
962.554,	2.64463
963.053,	2.50629
963.552,	1.94554
964.052,	1.3984
964.551,	1.36178
965.05,	1.72659
965.549,	2.05312
966.049,	2.30646
966.548,	2.55296
967.047,	2.61129
967.546,	2.48681
968.046,	2.156
968.545,	1.83406
969.044,	1.90356
969.543,	2.12498
970.043,	2.26498
970.542,	2.37633
971.041,	2.28185
971.54,	2.04499
972.04,	2.08431
972.539,	2.37921
973.038,	2.54932
973.537,	2.45358
974.037,	2.19522
974.536,	2.02234
975.035,	2.18367
975.534,	2.41975
976.034,	2.395
976.533,	2.26612
977.032,	2.1395
977.531,	2.02767
978.031,	1.97211
978.53,	1.81109
979.029,	1.51623
979.528,	1.33296
980.028,	1.33894
980.527,	1.59735
981.026,	2.32205
981.525,	3.17986
982.025,	3.46865
982.524,	2.89577
983.023,	1.89201
983.522,	1.4081
984.022,	1.773
984.521,	2.3815
985.02,	2.71434
985.519,	2.88869
986.019,	3.16361
986.518,	3.33726
987.017,	3.07686
987.516,	2.55111
988.016,	2.3185
988.515,	2.55064
989.014,	2.65695
989.513,	2.21119
990.013,	1.5672
990.512,	1.30022
991.011,	1.4779
991.51,	1.57363
992.01,	1.28296
992.509,	0.904403
993.008,	0.830331
993.507,	1.13461
994.007,	1.44368
994.506,	1.48909
995.005,	1.47673
995.504,	1.77797
996.004,	2.30067
996.503,	2.80833
997.002,	3.2313
997.501,	3.32657
998.001,	3.11623
998.5,	2.83421
998.999,	2.6483
999.498,	2.68184
999.998,	2.68184
1000.5,	2.6483
1001,	2.83421
1001.5,	3.11623
1001.99,	3.32657
1002.49,	3.2313
1002.99,	2.80833
1003.49,	2.30067
1003.99,	1.77797
1004.49,	1.47673
1004.99,	1.48909
1005.49,	1.44368
1005.99,	1.13461
1006.49,	0.830331
1006.99,	0.904403
1007.49,	1.28296
1007.99,	1.57363
1008.48,	1.4779
1008.98,	1.30022
1009.48,	1.5672
1009.98,	2.21119
1010.48,	2.65695
1010.98,	2.55064
1011.48,	2.3185
1011.98,	2.55111
1012.48,	3.07686
1012.98,	3.33726
1013.48,	3.16361
1013.98,	2.88869
1014.48,	2.71434
1014.97,	2.3815
1015.47,	1.773
1015.97,	1.4081
1016.47,	1.89201
1016.97,	2.89577
1017.47,	3.46865
1017.97,	3.17986
1018.47,	2.32205
1018.97,	1.59735
1019.47,	1.33894
1019.97,	1.33296
1020.47,	1.51623
1020.97,	1.81109
1021.47,	1.97211
1021.96,	2.02767
1022.46,	2.1395
1022.96,	2.26612
1023.46,	2.395
1023.96,	2.41975
1024.46,	2.18367
1024.96,	2.02234
1025.46,	2.19522
1025.96,	2.45358
1026.46,	2.54932
1026.96,	2.37921
1027.46,	2.08431
1027.96,	2.04499
1028.45,	2.28185
1028.95,	2.37633
1029.45,	2.26498
1029.95,	2.12498
1030.45,	1.90356
1030.95,	1.83406
1031.45,	2.156
1031.95,	2.48681
1032.45,	2.61129
1032.95,	2.55296
1033.45,	2.30646
1033.95,	2.05312
1034.45,	1.72659
1034.94,	1.36178
1035.44,	1.3984
1035.94,	1.94554
1036.44,	2.50629
1036.94,	2.64463
1037.44,	2.42986
1037.94,	2.12582
1038.44,	2.10657
1038.94,	2.43384
1039.44,	2.66553
1039.94,	2.54619
1040.44,	2.30428
1040.94,	2.17308
1041.44,	2.20597
1041.93,	2.38071
1042.43,	2.58707
1042.93,	2.74255
1043.43,	2.8776
1043.93,	3.05051
1044.43,	3.10662
1044.93,	2.90417
1045.43,	2.34774
1045.93,	1.59564
1046.43,	1.14626
1046.93,	1.18563
1047.43,	1.49683
1047.93,	1.84106
1048.42,	2.04291
1048.92,	1.95472
1049.42,	1.65772
1049.92,	1.48309
1050.42,	1.86069
1050.92,	2.54303
1051.42,	2.76605
1051.92,	2.32957
1052.42,	1.77928
1052.92,	1.67582
1053.42,	2.10058
1053.92,	2.59946
1054.42,	2.68206
1054.91,	2.37371
1055.41,	2.14867
1055.91,	2.19984
1056.41,	2.24666
1056.91,	2.04985
1057.41,	1.53073
1057.91,	1.20488
1058.41,	1.55683
1058.91,	2.33944
1059.41,	3.01149
1059.91,	3.19771
1060.41,	2.76739
1060.91,	2.0051
1061.41,	1.28183
1061.9,	0.9843
1062.4,	1.19804
1062.9,	1.56013
1063.4,	1.83601
1063.9,	1.88381
1064.4,	1.67495
1064.9,	1.34408
1065.4,	1.25986
1065.9,	1.6238
1066.4,	2.08316
1066.9,	2.25123
1067.4,	2.11535
1067.9,	1.84289
1068.39,	1.71427
1068.89,	1.79523
1069.39,	2.01107
1069.89,	2.42091
1070.39,	2.82646
1070.89,	3.00972
1071.39,	2.92326
1071.89,	2.53419
1072.39,	1.91833
1072.89,	1.36
1073.39,	1.23093
1073.89,	1.49306
1074.39,	1.87524
1074.88,	2.14034
1075.38,	2.20333
1075.88,	2.16987
1076.38,	2.01524
1076.88,	1.76026
1077.38,	1.67381
1077.88,	1.67858
1078.38,	1.62248
1078.88,	1.54298
1079.38,	1.52077
1079.88,	1.72278
1080.38,	2.03515
1080.88,	2.37724
1081.38,	2.75291
1081.87,	3.07408
1082.37,	3.26797
1082.87,	3.15128
1083.37,	2.71998
1083.87,	2.47212
1084.37,	2.52085
1084.87,	2.50722
1085.37,	2.25563
1085.87,	1.94001
1086.37,	1.89691
1086.87,	2.22037
1087.37,	2.7051
1087.87,	3.00149
1088.36,	2.92657
1088.86,	2.54095
1089.36,	2.03593
1089.86,	1.7078
1090.36,	1.65835
1090.86,	1.7642
1091.36,	1.96338
1091.86,	2.25492
1092.36,	2.47247
1092.86,	2.28491
1093.36,	1.90801
1093.86,	1.79465
1094.36,	1.76563
1094.85,	1.62324
1095.35,	1.39759
1095.85,	1.33255
1096.35,	1.91233
1096.85,	2.75839
1097.35,	3.2741
1097.85,	3.655
1098.35,	4.03826
1098.85,	4.24774
1099.35,	4.21788
1099.85,	4.02724
1100.35,	3.82746
1100.85,	3.74243
1101.35,	3.5915
1101.84,	3.10803
1102.34,	2.38219
1102.84,	1.63262
1103.34,	0.965031
1103.84,	0.821123
1104.34,	1.48882
1104.84,	2.52562
1105.34,	3.27057
1105.84,	3.30246
1106.34,	2.69963
1106.84,	1.89768
1107.34,	1.26298
1107.84,	0.915809
1108.33,	0.770328
1108.83,	0.830513
1109.33,	1.18349
1109.83,	1.64998
1110.33,	2.07801
1110.83,	2.30279
1111.33,	2.30315
1111.83,	2.30874
1112.33,	2.21427
1112.83,	2.03759
1113.33,	1.96967
1113.83,	1.87403
1114.33,	1.79972
1114.82,	1.747
1115.32,	1.59967
1115.82,	1.54532
1116.32,	1.5383
1116.82,	1.53114
1117.32,	1.68067
1117.82,	1.85889
1118.32,	1.96579
1118.82,	1.97701
1119.32,	1.82287
1119.82,	1.53303
1120.32,	1.21413
1120.82,	1.16069
1121.32,	1.45025
1121.81,	1.81634
1122.31,	2.1208
1122.81,	2.2432
1123.31,	2.15603
1123.81,	2.16137
1124.31,	2.21188
1124.81,	2.18394
1125.31,	2.0591
1125.81,	1.70157
1126.31,	1.32741
1126.81,	1.22795
1127.31,	1.47454
1127.81,	2.08308
1128.3,	2.71671
1128.8,	3.04186
1129.3,	3.00096
1129.8,	2.54608
1130.3,	1.88327
1130.8,	1.29032
1131.3,	0.999898
1131.8,	1.12754
1132.3,	1.36984
1132.8,	1.43907
1133.3,	1.53817
1133.8,	2.04511
1134.3,	2.84251
1134.79,	3.30869
1135.29,	3.20194
1135.79,	2.71422
1136.29,	2.25812
1136.79,	2.21144
1137.29,	2.33234
1137.79,	2.29138
1138.29,	2.20315
1138.79,	2.14073
1139.29,	2.09315
1139.79,	1.99634
1140.29,	1.83799
1140.79,	1.77568
1141.29,	1.88686
1141.78,	1.95016
1142.28,	1.73756
1142.78,	1.52681
1143.28,	1.64555
1143.78,	1.85674
1144.28,	1.8111
1144.78,	1.4282
1145.28,	1.09037
1145.78,	1.17776
1146.28,	1.43605
1146.78,	1.45918
1147.28,	1.39736
1147.78,	1.62087
1148.27,	2.15078
1148.77,	2.68502
1149.27,	2.90752
1149.77,	2.84226
1150.27,	2.67865
1150.77,	2.36018
1151.27,	1.89837
1151.77,	1.67194
1152.27,	1.82405
1152.77,	2.13385
1153.27,	2.22124
1153.77,	1.90891
1154.27,	1.65418
1154.76,	1.82916
1155.26,	2.23194
1155.76,	2.59859
1156.26,	2.82421
1156.76,	2.82114
1157.26,	2.51436
1157.76,	2.02363
1158.26,	1.70106
1158.76,	1.71657
1159.26,	2.09611
1159.76,	2.71
1160.26,	3.17373
1160.76,	3.25974
1161.26,	2.74784
1161.75,	1.7882
1162.25,	1.25646
1162.75,	1.53733
1163.25,	2.05667
1163.75,	2.34719
1164.25,	2.31748
1164.75,	2.14966
1165.25,	2.15289
1165.75,	2.54031
1166.25,	3.22878
1166.75,	3.86112
1167.25,	3.931
1167.75,	3.28213
1168.24,	2.37349
1168.74,	1.79163
1169.24,	1.56223
1169.74,	1.32676
1170.24,	1.12844
1170.74,	1.20306
1171.24,	1.66847
1171.74,	2.46714
1172.24,	3.29509
1172.74,	3.85516
1173.24,	3.99193
1173.74,	3.5358
1174.24,	2.72546
1174.73,	2.00633
1175.23,	1.75458
1175.73,	2.22695
1176.23,	3.09739
1176.73,	3.60524
1177.23,	3.38574
1177.73,	2.64505
1178.23,	1.98811
1178.73,	1.91097
1179.23,	2.18866
1179.73,	2.32945
1180.23,	2.17201
1180.73,	1.94212
1181.23,	1.97152
1181.72,	2.17549
1182.22,	2.27607
1182.72,	2.41278
1183.22,	2.75239
1183.72,	3.08053
1184.22,	2.92866
1184.72,	2.10442
1185.22,	1.26264
1185.72,	1.19553
1186.22,	1.84912
1186.72,	2.75771
1187.22,	3.46404
1187.72,	3.54921
1188.21,	3.01919
1188.71,	2.21057
1189.21,	1.48883
1189.71,	1.22629
1190.21,	1.35055
1190.71,	1.59226
1191.21,	2.11786
1191.71,	2.85293
1192.21,	3.30771
1192.71,	3.38998
1193.21,	3.26433
1193.71,	3.09336
1194.21,	2.9094
1194.7,	2.41374
1195.2,	1.7936
1195.7,	1.58526
1196.2,	1.95554
1196.7,	2.57307
1197.2,	2.80423
1197.7,	2.59652
1198.2,	2.30937
1198.7,	2.1811
1199.2,	2.37171
1199.7,	2.54558
1200.2,	2.33234
1200.7,	2.0382
1201.2,	1.9976
1201.69,	2.41249
1202.19,	3.04267
1202.69,	3.27004
1203.19,	2.95477
1203.69,	2.63779
1204.19,	2.85057
1204.69,	3.34926
1205.19,	3.5242
1205.69,	3.20656
1206.19,	2.62598
1206.69,	2.10922
1207.19,	1.83718
1207.69,	1.70481
1208.18,	1.69232
1208.68,	1.78841
1209.18,	2.06181
1209.68,	2.53883
1210.18,	2.8287
1210.68,	2.62805
1211.18,	1.98675
1211.68,	1.44287
1212.18,	1.52338
1212.68,	1.88986
1213.18,	2.0264
1213.68,	1.86849
1214.18,	1.65048
1214.67,	1.66805
1215.17,	1.80138
1215.67,	1.82309
1216.17,	1.75614
1216.67,	1.91533
1217.17,	2.42521
1217.67,	2.90423
1218.17,	2.9852
1218.67,	2.61273
1219.17,	2.25486
1219.67,	2.54568
1220.17,	3.31085
1220.67,	4.03822
1221.17,	4.2275
1221.66,	3.81646
1222.16,	3.36405
1222.66,	3.10373
1223.16,	2.91865
1223.66,	2.62026
1224.16,	2.09925
1224.66,	1.64973
1225.16,	1.42596
1225.66,	1.45192
1226.16,	1.83483
1226.66,	2.31483
1227.16,	2.79605
1227.66,	3.28728
1228.15,	3.58011
1228.65,	3.49565
1229.15,	3.14655
1229.65,	2.77199
1230.15,	2.49221
1230.65,	2.35395
1231.15,	2.36245
1231.65,	2.38277
1232.15,	2.51787
1232.65,	2.69903
1233.15,	2.58211
1233.65,	2.49901
1234.15,	2.66182
1234.64,	2.78901
1235.14,	2.94923
1235.64,	3.08126
1236.14,	3.02547
1236.64,	2.8858
1237.14,	2.68439
1237.64,	2.42044
1238.14,	2.17004
1238.64,	1.82015
1239.14,	1.35012
1239.64,	1.10252
1240.14,	1.29805
1240.64,	1.62147
1241.14,	1.87643
1241.63,	2.3099
1242.13,	3.01643
1242.63,	3.63165
1243.13,	3.63879
1243.63,	3.03207
1244.13,	2.45763
1244.63,	2.46632
1245.13,	2.82471
1245.63,	2.92007
1246.13,	2.65702
1246.63,	2.25435
1247.13,	2.03937
1247.63,	2.46091
1248.12,	3.49146
1248.62,	4.66088
1249.12,	5.36679
1249.62,	5.0734
1250.12,	4.0042
1250.62,	3.06267
1251.12,	2.65453
1251.62,	2.73178
1252.12,	3.05946
1252.62,	3.22069
1253.12,	3.01363
1253.62,	2.83821
1254.12,	2.96776
1254.61,	3.10545
1255.11,	2.84528
1255.61,	2.15344
1256.11,	1.62877
1256.61,	1.82059
1257.11,	2.4912
1257.61,	2.93773
1258.11,	3.01396
1258.61,	3.06365
1259.11,	3.28724
1259.61,	3.54059
1260.11,	3.59762
1260.61,	3.29753
1261.11,	2.72553
1261.6,	2.10593
1262.1,	1.58559
1262.6,	1.52751
1263.1,	2.04972
1263.6,	2.90297
1264.1,	3.51716
1264.6,	3.34632
1265.1,	2.55755
1265.6,	1.70322
1266.1,	1.331
1266.6,	1.87506
1267.1,	2.94559
1267.6,	3.57563
1268.09,	3.40441
1268.59,	2.70942
1269.09,	2.12656
1269.59,	2.24557
1270.09,	2.80697
1270.59,	3.31193
1271.09,	3.49041
1271.59,	3.06229
1272.09,	2.29829
1272.59,	1.76578
1273.09,	1.50442
1273.59,	1.41651
1274.09,	1.46786
1274.58,	1.67859
1275.08,	2.12169
1275.58,	2.54294
1276.08,	2.63969
1276.58,	2.37483
1277.08,	2.05688
1277.58,	2.0473
1278.08,	2.32801
1278.58,	2.52753
1279.08,	2.48296
1279.58,	2.26038
1280.08,	2.09946
1280.58,	2.16734
1281.08,	2.23419
1281.57,	2.03901
1282.07,	1.74047
1282.57,	1.59869
1283.07,	1.8492
1283.57,	2.46772
1284.07,	3.01822
1284.57,	3.23306
1285.07,	3.13713
1285.57,	2.89366
1286.07,	2.71745
1286.57,	2.61943
1287.07,	2.61032
1287.57,	2.74471
1288.06,	2.69678
1288.56,	2.36826
1289.06,	1.94967
1289.56,	1.53277
1290.06,	1.31579
1290.56,	1.46592
1291.06,	2.05654
1291.56,	2.9715
1292.06,	3.84132
1292.56,	4.42377
1293.06,	5.00256
1293.56,	5.5912
1294.06,	5.48037
1294.55,	4.38958
1295.05,	2.96166
1295.55,	2.01974
1296.05,	1.91905
1296.55,	2.16393
1297.05,	2.39189
1297.55,	2.65864
1298.05,	2.82834
1298.55,	2.84306
1299.05,	2.57174
1299.55,	2.09847
1300.05,	1.60314
1300.55,	1.10532
1301.05,	0.816415
1301.54,	1.07759
1302.04,	2.02829
1302.54,	3.36807
1303.04,	4.32999
1303.54,	4.32424
1304.04,	3.44715
1304.54,	2.38867
1305.04,	1.70183
1305.54,	1.49727
1306.04,	1.83934
1306.54,	2.69532
1307.04,	3.53857
1307.54,	3.98925
1308.03,	4.0428
1308.53,	4.01627
1309.03,	4.40173
1309.53,	5.12738
1310.03,	5.48123
1310.53,	5.09196
1311.03,	4.21157
1311.53,	3.54412
1312.03,	3.7033
1312.53,	4.32903
1313.03,	4.71859
1313.53,	4.68334
1314.03,	4.40425
1314.52,	4.26444
1315.02,	4.50216
1315.52,	4.79638
1316.02,	4.71218
1316.52,	4.09132
1317.02,	3.13309
1317.52,	2.30578
1318.02,	1.89667
1318.52,	1.75715
1319.02,	1.82849
1319.52,	2.10531
1320.02,	2.279
1320.52,	2.0611
1321.02,	1.71682
1321.51,	1.54664
1322.01,	1.54886
1322.51,	1.48473
1323.01,	1.36074
1323.51,	1.63293
1324.01,	2.64995
1324.51,	3.90442
1325.01,	4.51558
1325.51,	4.23305
1326.01,	3.28927
1326.51,	2.30818
1327.01,	2.10613
1327.51,	2.59005
1328,	3.13599
1328.5,	3.24531
1329,	2.63815
1329.5,	1.8925
1330,	1.64911
1330.5,	1.92353
1331,	2.82332
1331.5,	3.98618
1332,	4.63292
1332.5,	4.52839
1333,	3.77986
1333.5,	2.95268
1334,	2.74813
1334.49,	3.05827
1334.99,	3.33731
1335.49,	3.25681
1335.99,	2.98686
1336.49,	2.9015
1336.99,	3.09901
1337.49,	3.28573
1337.99,	2.96986
1338.49,	2.25424
1338.99,	1.61807
1339.49,	1.28986
1339.99,	1.59984
1340.49,	2.67677
1340.99,	4.15746
1341.48,	5.79218
1341.98,	6.93317
1342.48,	7.03294
1342.98,	6.36094
1343.48,	5.29845
1343.98,	4.3144
1344.48,	3.71704
1344.98,	3.21128
1345.48,	2.64141
1345.98,	2.28029
1346.48,	2.38288
1346.98,	2.7724
1347.48,	2.9551
1347.97,	2.63436
1348.47,	1.9373
1348.97,	1.4241
1349.47,	1.4231
1349.97,	1.55292
1350.47,	1.65262
1350.97,	1.9586
1351.47,	2.52696
1351.97,	3.31598
1352.47,	4.17674
1352.97,	4.67155
1353.47,	4.75174
1353.97,	4.48777
1354.46,	3.71937
1354.96,	2.80346
1355.46,	2.21253
1355.96,	2.20163
1356.46,	2.88927
1356.96,	3.88004
1357.46,	4.7685
1357.96,	5.18841
1358.46,	4.7496
