t,	etaU
691.461,	0.352959
691.96,	0.397457
692.46,	0.383665
692.959,	0.334016
693.458,	0.307473
693.957,	0.327417
694.457,	0.376641
694.956,	0.410703
695.455,	0.381793
695.954,	0.348863
696.454,	0.389163
696.953,	0.473273
697.452,	0.539946
697.951,	0.540766
698.451,	0.512559
698.95,	0.523207
699.449,	0.535186
699.948,	0.485654
700.448,	0.407544
700.947,	0.358461
701.446,	0.36421
701.945,	0.371868
702.445,	0.341251
702.944,	0.306119
703.443,	0.277252
703.942,	0.273626
704.442,	0.303729
704.941,	0.340459
705.44,	0.377986
705.939,	0.404626
706.439,	0.410279
706.938,	0.408657
707.437,	0.387095
707.936,	0.349839
708.436,	0.353998
708.935,	0.423759
709.434,	0.513403
709.933,	0.587791
710.433,	0.620176
710.932,	0.605857
711.431,	0.556959
711.93,	0.453219
712.43,	0.314492
712.929,	0.21956
713.428,	0.210103
713.927,	0.271959
714.427,	0.33085
714.926,	0.312734
715.425,	0.23201
715.924,	0.156508
716.424,	0.144198
716.923,	0.169042
717.422,	0.193465
717.921,	0.238683
718.421,	0.297079
718.92,	0.368366
719.419,	0.433469
719.918,	0.452483
720.418,	0.472004
720.917,	0.533529
721.416,	0.627556
721.915,	0.739679
722.415,	0.770801
722.914,	0.699534
723.413,	0.642077
723.912,	0.617893
724.412,	0.599022
724.911,	0.546275
725.41,	0.427714
725.909,	0.310801
726.409,	0.236033
726.908,	0.16762
727.407,	0.149147
727.906,	0.200288
728.406,	0.280224
728.905,	0.359606
729.404,	0.407627
729.903,	0.431859
730.403,	0.447292
730.902,	0.426727
731.401,	0.376992
731.9,	0.343712
732.4,	0.348669
732.899,	0.376936
733.398,	0.386342
733.897,	0.380054
734.397,	0.364756
734.896,	0.351716
735.395,	0.352855
735.894,	0.358152
736.394,	0.376983
736.893,	0.407174
737.392,	0.426615
737.891,	0.43529
738.391,	0.414046
738.89,	0.3603
739.389,	0.319323
739.888,	0.314066
740.388,	0.358887
740.887,	0.427853
741.386,	0.456706
741.885,	0.447326
742.385,	0.418418
742.884,	0.369337
743.383,	0.335186
743.882,	0.3244
744.382,	0.30997
744.881,	0.300665
745.38,	0.290902
745.879,	0.267854
746.379,	0.240795
746.878,	0.208121
747.377,	0.204222
747.876,	0.256994
748.376,	0.324603
748.875,	0.354641
749.374,	0.371543
749.873,	0.408289
750.373,	0.450482
750.872,	0.475479
751.371,	0.465104
751.87,	0.444661
752.37,	0.447806
752.869,	0.467284
753.368,	0.503267
753.867,	0.54693
754.367,	0.531073
754.866,	0.429671
755.365,	0.321439
755.864,	0.292822
756.364,	0.334734
756.863,	0.372513
757.362,	0.344647
757.861,	0.264307
758.361,	0.213206
758.86,	0.203556
759.359,	0.220963
759.858,	0.26034
760.358,	0.297759
760.857,	0.347355
761.356,	0.395723
761.855,	0.395612
762.355,	0.363595
762.854,	0.356888
763.353,	0.402463
763.852,	0.465884
764.352,	0.501747
764.851,	0.495669
765.35,	0.45133
765.849,	0.394173
766.349,	0.330556
766.848,	0.273394
767.347,	0.28386
767.846,	0.337267
768.346,	0.347379
768.845,	0.306961
769.344,	0.268347
769.843,	0.271009
770.343,	0.306238
770.842,	0.322931
771.341,	0.279402
771.84,	0.241761
772.34,	0.270632
772.839,	0.331649
773.338,	0.368189
773.837,	0.357055
774.337,	0.335103
774.836,	0.357719
775.335,	0.420479
775.834,	0.478425
776.334,	0.483621
776.833,	0.461943
777.332,	0.480075
777.831,	0.534339
778.331,	0.579639
778.83,	0.58114
779.329,	0.533756
779.828,	0.474134
780.328,	0.423584
780.827,	0.357447
781.326,	0.268217
781.825,	0.203474
782.325,	0.196699
782.824,	0.228245
783.323,	0.260813
783.822,	0.271339
784.322,	0.267046
784.821,	0.277813
785.32,	0.299202
785.819,	0.299256
786.319,	0.284608
786.818,	0.274847
787.317,	0.280022
787.816,	0.301714
788.316,	0.316471
788.815,	0.309496
789.314,	0.28101
789.813,	0.267014
790.313,	0.325027
790.812,	0.421388
791.311,	0.480592
791.81,	0.467903
792.31,	0.402745
792.809,	0.35637
793.308,	0.359611
793.807,	0.375746
794.307,	0.420147
794.806,	0.501806
795.305,	0.56129
795.804,	0.556097
796.304,	0.473555
796.803,	0.334476
797.302,	0.225273
797.801,	0.19433
798.301,	0.237958
798.8,	0.345241
799.299,	0.436404
799.798,	0.465163
800.298,	0.455605
800.797,	0.41619
801.296,	0.380586
801.795,	0.396357
802.295,	0.456577
802.794,	0.511693
803.293,	0.503695
803.792,	0.431977
804.292,	0.359129
804.791,	0.318378
805.29,	0.292951
805.789,	0.281984
806.289,	0.311201
806.788,	0.351597
807.287,	0.355977
807.786,	0.34028
808.286,	0.327532
808.785,	0.324887
809.284,	0.319812
809.783,	0.290033
810.283,	0.274946
810.782,	0.325325
811.281,	0.40219
811.78,	0.446671
812.28,	0.423764
812.779,	0.321038
813.278,	0.220101
813.777,	0.198535
814.277,	0.238883
814.776,	0.28465
815.275,	0.298721
815.774,	0.303331
816.274,	0.326504
816.773,	0.345145
817.272,	0.342458
817.771,	0.317454
818.271,	0.293055
818.77,	0.308297
819.269,	0.354089
819.768,	0.384347
820.268,	0.375565
820.767,	0.372852
821.266,	0.413984
821.765,	0.489327
822.265,	0.549498
822.764,	0.524087
823.263,	0.442625
823.762,	0.398832
824.262,	0.410142
824.761,	0.456046
825.26,	0.478763
825.759,	0.411852
826.259,	0.29444
826.758,	0.203427
827.257,	0.187461
827.756,	0.228739
828.256,	0.271975
828.755,	0.328496
829.254,	0.40518
829.753,	0.44636
830.253,	0.434391
830.752,	0.381908
831.251,	0.314874
831.75,	0.263082
832.25,	0.203707
832.749,	0.161944
833.248,	0.213568
833.747,	0.328777
834.247,	0.429416
834.746,	0.489245
835.245,	0.509118
835.744,	0.523791
836.244,	0.549395
836.743,	0.542764
837.242,	0.47833
837.741,	0.387578
838.241,	0.309304
838.74,	0.269693
839.239,	0.281044
839.738,	0.307308
840.238,	0.341602
840.737,	0.399151
841.236,	0.436078
841.735,	0.417335
842.235,	0.350364
842.734,	0.258094
843.233,	0.19109
843.732,	0.185899
844.232,	0.222591
844.731,	0.256718
845.23,	0.271919
845.729,	0.31278
846.229,	0.378373
846.728,	0.431724
847.227,	0.461365
847.726,	0.457571
848.226,	0.441328
848.725,	0.443506
849.224,	0.45063
849.723,	0.45555
850.223,	0.467637
850.722,	0.441223
851.221,	0.36162
851.72,	0.271474
852.22,	0.226876
852.719,	0.247356
853.218,	0.291256
853.717,	0.294588
854.217,	0.248326
854.716,	0.236198
855.215,	0.306759
855.714,	0.395165
856.214,	0.416396
856.713,	0.366367
857.212,	0.311805
857.711,	0.304441
858.211,	0.315087
858.71,	0.315449
859.209,	0.302467
859.708,	0.279333
860.208,	0.268558
860.707,	0.265188
861.206,	0.269437
861.705,	0.29777
862.205,	0.316105
862.704,	0.311581
863.203,	0.315337
863.702,	0.323878
864.202,	0.3378
864.701,	0.358522
865.2,	0.388331
865.699,	0.424993
866.199,	0.441427
866.698,	0.411154
867.197,	0.333294
867.696,	0.256468
868.196,	0.215733
868.695,	0.186275
869.194,	0.175694
869.693,	0.21191
870.193,	0.272027
870.692,	0.319708
871.191,	0.311534
871.69,	0.275685
872.19,	0.286923
872.689,	0.333736
873.188,	0.359481
873.687,	0.357939
874.187,	0.355199
874.686,	0.356229
875.185,	0.350195
875.684,	0.337312
876.184,	0.349705
876.683,	0.385295
877.182,	0.383361
877.681,	0.309032
878.181,	0.219557
878.68,	0.206194
879.179,	0.281153
879.678,	0.383245
880.178,	0.44386
880.677,	0.439713
881.176,	0.384142
881.675,	0.3372
882.175,	0.351415
882.674,	0.420105
883.173,	0.489525
883.672,	0.49546
884.172,	0.422859
884.671,	0.327896
885.17,	0.29443
885.669,	0.346204
886.169,	0.427005
886.668,	0.471345
887.167,	0.45449
887.666,	0.397857
888.166,	0.364958
888.665,	0.361148
889.164,	0.359202
889.663,	0.366875
890.163,	0.387958
890.662,	0.42066
891.161,	0.450272
891.66,	0.444791
892.16,	0.414761
892.659,	0.389589
893.158,	0.40113
893.657,	0.439534
894.157,	0.431547
894.656,	0.356218
895.155,	0.272661
895.654,	0.257741
896.154,	0.326423
896.653,	0.400814
897.152,	0.441321
897.651,	0.457608
898.151,	0.447606
898.65,	0.433659
899.149,	0.424283
899.648,	0.412631
900.148,	0.403464
900.647,	0.384055
901.146,	0.384507
901.645,	0.429575
902.145,	0.451497
902.644,	0.394353
903.143,	0.293615
903.642,	0.233736
904.142,	0.245465
904.641,	0.283549
905.14,	0.300643
905.639,	0.31618
906.139,	0.352315
906.638,	0.378522
907.137,	0.35421
907.636,	0.29051
908.136,	0.234049
908.635,	0.231654
909.134,	0.264756
909.633,	0.29263
910.133,	0.316954
910.632,	0.343482
911.131,	0.364884
911.63,	0.375393
912.13,	0.357705
912.629,	0.310191
913.128,	0.266411
913.627,	0.278058
914.127,	0.369123
914.626,	0.473725
915.125,	0.499799
915.624,	0.439941
916.124,	0.376849
916.623,	0.359456
917.122,	0.375994
917.621,	0.381859
918.121,	0.343563
918.62,	0.293889
919.119,	0.264405
919.618,	0.27642
920.118,	0.348073
920.617,	0.420509
921.116,	0.447457
921.615,	0.437785
922.115,	0.404601
922.614,	0.368969
923.113,	0.345738
923.612,	0.346675
924.112,	0.376269
924.611,	0.400456
925.11,	0.394202
925.609,	0.372264
926.109,	0.359488
926.608,	0.343839
927.107,	0.310046
927.606,	0.288532
928.106,	0.298574
928.605,	0.325856
929.104,	0.337148
929.603,	0.317799
930.103,	0.292486
930.602,	0.298277
931.101,	0.335003
931.6,	0.360075
932.1,	0.335776
932.599,	0.260696
933.098,	0.189729
933.597,	0.178128
934.097,	0.211706
934.596,	0.251095
935.095,	0.298397
935.594,	0.359395
936.094,	0.399966
936.593,	0.375368
937.092,	0.31051
937.591,	0.277862
938.091,	0.282967
938.59,	0.278171
939.089,	0.236833
939.588,	0.188079
940.088,	0.188325
940.587,	0.223571
941.086,	0.247666
941.585,	0.272204
942.085,	0.29525
942.584,	0.338538
943.083,	0.395504
943.582,	0.401303
944.082,	0.35907
944.581,	0.308436
945.08,	0.261454
945.579,	0.247378
946.079,	0.249123
946.578,	0.229156
947.077,	0.222714
947.576,	0.26082
948.076,	0.328603
948.575,	0.379156
949.074,	0.371115
949.573,	0.329962
950.073,	0.329124
950.572,	0.385361
951.071,	0.432615
951.57,	0.406198
952.07,	0.337409
952.569,	0.309808
953.068,	0.353923
953.567,	0.43266
954.067,	0.48264
954.566,	0.474234
955.065,	0.455087
955.564,	0.459831
956.064,	0.468569
956.563,	0.448277
957.062,	0.396739
957.561,	0.350635
958.061,	0.336895
958.56,	0.322173
959.059,	0.280172
959.558,	0.246515
960.058,	0.265132
960.557,	0.312561
961.056,	0.308754
961.555,	0.233601
962.055,	0.161912
962.554,	0.16177
963.053,	0.214764
963.552,	0.256263
964.052,	0.259129
964.551,	0.252955
965.05,	0.272342
965.549,	0.306934
966.049,	0.324771
966.548,	0.320783
967.047,	0.313571
967.546,	0.329814
968.046,	0.369963
968.545,	0.406241
969.044,	0.422162
969.543,	0.42074
970.043,	0.426624
970.542,	0.47483
971.041,	0.531791
971.54,	0.522719
972.04,	0.447723
972.539,	0.352821
973.038,	0.276658
973.537,	0.260588
974.037,	0.303031
974.536,	0.366215
975.035,	0.416897
975.534,	0.405191
976.034,	0.337227
976.533,	0.288606
977.032,	0.270847
977.531,	0.262383
978.031,	0.250109
978.53,	0.241572
979.029,	0.267808
979.528,	0.310853
980.028,	0.321586
980.527,	0.298329
981.026,	0.265352
981.525,	0.268051
982.025,	0.330283
982.524,	0.411935
983.023,	0.460912
983.522,	0.454117
984.022,	0.422791
984.521,	0.39199
985.02,	0.353894
985.519,	0.321181
986.019,	0.330387
986.518,	0.381383
987.017,	0.445033
987.516,	0.471603
988.016,	0.433235
988.515,	0.382146
989.014,	0.370448
989.513,	0.400856
990.013,	0.449386
990.512,	0.466395
991.011,	0.448105
991.51,	0.442104
992.01,	0.467617
992.509,	0.522323
993.008,	0.557089
993.507,	0.518403
994.007,	0.439289
994.506,	0.368197
995.005,	0.359624
995.504,	0.454385
996.004,	0.558172
996.503,	0.546697
997.002,	0.433442
997.501,	0.301881
998.001,	0.238197
998.5,	0.286796
998.999,	0.382733
999.498,	0.43796
999.998,	0.43796
1000.5,	0.382733
1001,	0.286796
1001.5,	0.238197
1001.99,	0.301881
1002.49,	0.433442
1002.99,	0.546697
1003.49,	0.558172
1003.99,	0.454385
1004.49,	0.359624
1004.99,	0.368197
1005.49,	0.439289
1005.99,	0.518403
1006.49,	0.557089
1006.99,	0.522323
1007.49,	0.467617
1007.99,	0.442104
1008.48,	0.448105
1008.98,	0.466395
1009.48,	0.449386
1009.98,	0.400856
1010.48,	0.370448
1010.98,	0.382146
1011.48,	0.433235
1011.98,	0.471603
1012.48,	0.445033
1012.98,	0.381383
1013.48,	0.330387
1013.98,	0.321181
1014.48,	0.353894
1014.97,	0.39199
1015.47,	0.422791
1015.97,	0.454117
1016.47,	0.460912
1016.97,	0.411935
1017.47,	0.330283
1017.97,	0.268051
1018.47,	0.265352
1018.97,	0.298329
1019.47,	0.321586
1019.97,	0.310853
1020.47,	0.267808
1020.97,	0.241572
1021.47,	0.250109
1021.96,	0.262383
1022.46,	0.270847
1022.96,	0.288606
1023.46,	0.337227
1023.96,	0.405191
1024.46,	0.416897
1024.96,	0.366215
1025.46,	0.303031
1025.96,	0.260588
1026.46,	0.276658
1026.96,	0.352821
1027.46,	0.447723
1027.96,	0.522719
1028.45,	0.531791
1028.95,	0.47483
1029.45,	0.426624
1029.95,	0.42074
1030.45,	0.422162
1030.95,	0.406241
1031.45,	0.369963
1031.95,	0.329814
1032.45,	0.313571
1032.95,	0.320783
1033.45,	0.324771
1033.95,	0.306934
1034.45,	0.272342
1034.94,	0.252955
1035.44,	0.259129
1035.94,	0.256263
1036.44,	0.214764
1036.94,	0.16177
1037.44,	0.161912
1037.94,	0.233601
1038.44,	0.308754
1038.94,	0.312561
1039.44,	0.265132
1039.94,	0.246515
1040.44,	0.280172
1040.94,	0.322173
1041.44,	0.336895
1041.93,	0.350635
1042.43,	0.396739
1042.93,	0.448277
1043.43,	0.468569
1043.93,	0.459831
1044.43,	0.455087
1044.93,	0.474234
1045.43,	0.48264
1045.93,	0.43266
1046.43,	0.353923
1046.93,	0.309808
1047.43,	0.337409
1047.93,	0.406198
1048.42,	0.432615
1048.92,	0.385361
1049.42,	0.329124
1049.92,	0.329962
1050.42,	0.371115
1050.92,	0.379156
1051.42,	0.328603
1051.92,	0.26082
1052.42,	0.222714
1052.92,	0.229156
1053.42,	0.249123
1053.92,	0.247378
1054.42,	0.261454
1054.91,	0.308436
1055.41,	0.35907
1055.91,	0.401303
1056.41,	0.395504
1056.91,	0.338538
1057.41,	0.29525
1057.91,	0.272204
1058.41,	0.247666
1058.91,	0.223571
1059.41,	0.188325
1059.91,	0.188079
1060.41,	0.236833
1060.91,	0.278171
1061.41,	0.282967
1061.9,	0.277862
1062.4,	0.31051
1062.9,	0.375368
1063.4,	0.399966
1063.9,	0.359395
1064.4,	0.298397
1064.9,	0.251095
1065.4,	0.211706
1065.9,	0.178128
1066.4,	0.189729
1066.9,	0.260696
1067.4,	0.335776
1067.9,	0.360075
1068.39,	0.335003
1068.89,	0.298277
1069.39,	0.292486
1069.89,	0.317799
1070.39,	0.337148
1070.89,	0.325856
1071.39,	0.298574
1071.89,	0.288532
1072.39,	0.310046
1072.89,	0.343839
1073.39,	0.359488
1073.89,	0.372264
1074.39,	0.394202
1074.88,	0.400456
1075.38,	0.376269
1075.88,	0.346675
1076.38,	0.345738
1076.88,	0.368969
1077.38,	0.404601
1077.88,	0.437785
1078.38,	0.447457
1078.88,	0.420509
1079.38,	0.348073
1079.88,	0.27642
1080.38,	0.264405
1080.88,	0.293889
1081.38,	0.343563
1081.87,	0.381859
1082.37,	0.375994
1082.87,	0.359456
1083.37,	0.376849
1083.87,	0.439941
1084.37,	0.499799
1084.87,	0.473725
1085.37,	0.369123
1085.87,	0.278058
1086.37,	0.266411
1086.87,	0.310191
1087.37,	0.357705
1087.87,	0.375393
1088.36,	0.364884
1088.86,	0.343482
1089.36,	0.316954
1089.86,	0.29263
1090.36,	0.264756
1090.86,	0.231654
1091.36,	0.234049
1091.86,	0.29051
1092.36,	0.35421
1092.86,	0.378522
1093.36,	0.352315
1093.86,	0.31618
1094.36,	0.300643
1094.85,	0.283549
1095.35,	0.245465
1095.85,	0.233736
1096.35,	0.293615
1096.85,	0.394353
1097.35,	0.451497
1097.85,	0.429575
1098.35,	0.384507
1098.85,	0.384055
1099.35,	0.403464
1099.85,	0.412631
1100.35,	0.424283
1100.85,	0.433659
1101.35,	0.447606
1101.84,	0.457608
1102.34,	0.441321
1102.84,	0.400814
1103.34,	0.326423
1103.84,	0.257741
1104.34,	0.272661
1104.84,	0.356218
1105.34,	0.431547
1105.84,	0.439534
1106.34,	0.40113
1106.84,	0.389589
1107.34,	0.414761
1107.84,	0.444791
1108.33,	0.450272
1108.83,	0.42066
1109.33,	0.387958
1109.83,	0.366875
1110.33,	0.359202
1110.83,	0.361148
1111.33,	0.364958
1111.83,	0.397857
1112.33,	0.45449
1112.83,	0.471345
1113.33,	0.427005
1113.83,	0.346204
1114.33,	0.29443
1114.82,	0.327896
1115.32,	0.422859
1115.82,	0.49546
1116.32,	0.489525
1116.82,	0.420105
1117.32,	0.351415
1117.82,	0.3372
1118.32,	0.384142
1118.82,	0.439713
1119.32,	0.44386
1119.82,	0.383245
1120.32,	0.281153
1120.82,	0.206194
1121.32,	0.219557
1121.81,	0.309032
1122.31,	0.383361
1122.81,	0.385295
1123.31,	0.349705
1123.81,	0.337312
1124.31,	0.350195
1124.81,	0.356229
1125.31,	0.355199
1125.81,	0.357939
1126.31,	0.359481
1126.81,	0.333736
1127.31,	0.286923
1127.81,	0.275685
1128.3,	0.311534
1128.8,	0.319708
1129.3,	0.272027
1129.8,	0.21191
1130.3,	0.175694
1130.8,	0.186275
1131.3,	0.215733
1131.8,	0.256468
1132.3,	0.333294
1132.8,	0.411154
1133.3,	0.441427
1133.8,	0.424993
1134.3,	0.388331
1134.79,	0.358522
1135.29,	0.3378
1135.79,	0.323878
1136.29,	0.315337
1136.79,	0.311581
1137.29,	0.316105
1137.79,	0.29777
1138.29,	0.269437
1138.79,	0.265188
1139.29,	0.268558
1139.79,	0.279333
1140.29,	0.302467
1140.79,	0.315449
1141.29,	0.315087
1141.78,	0.304441
1142.28,	0.311805
1142.78,	0.366367
1143.28,	0.416396
1143.78,	0.395165
1144.28,	0.306759
1144.78,	0.236198
1145.28,	0.248326
1145.78,	0.294588
1146.28,	0.291256
1146.78,	0.247356
1147.28,	0.226876
1147.78,	0.271474
1148.27,	0.36162
1148.77,	0.441223
1149.27,	0.467637
1149.77,	0.45555
1150.27,	0.45063
1150.77,	0.443506
1151.27,	0.441328
1151.77,	0.457571
1152.27,	0.461365
1152.77,	0.431724
1153.27,	0.378373
1153.77,	0.31278
1154.27,	0.271919
1154.76,	0.256718
1155.26,	0.222591
1155.76,	0.185899
1156.26,	0.19109
1156.76,	0.258094
1157.26,	0.350364
1157.76,	0.417335
1158.26,	0.436078
1158.76,	0.399151
1159.26,	0.341602
1159.76,	0.307308
1160.26,	0.281044
1160.76,	0.269693
1161.26,	0.309304
1161.75,	0.387578
1162.25,	0.47833
1162.75,	0.542764
1163.25,	0.549395
1163.75,	0.523791
1164.25,	0.509118
1164.75,	0.489245
1165.25,	0.429416
1165.75,	0.328777
1166.25,	0.213568
1166.75,	0.161944
1167.25,	0.203707
1167.75,	0.263082
1168.24,	0.314874
1168.74,	0.381908
1169.24,	0.434391
1169.74,	0.44636
1170.24,	0.40518
1170.74,	0.328496
1171.24,	0.271975
1171.74,	0.228739
1172.24,	0.187461
1172.74,	0.203427
1173.24,	0.29444
1173.74,	0.411852
1174.24,	0.478763
1174.73,	0.456046
1175.23,	0.410142
1175.73,	0.398832
1176.23,	0.442625
1176.73,	0.524087
1177.23,	0.549498
1177.73,	0.489327
1178.23,	0.413984
1178.73,	0.372852
1179.23,	0.375565
1179.73,	0.384347
1180.23,	0.354089
1180.73,	0.308297
1181.23,	0.293055
1181.72,	0.317454
1182.22,	0.342458
1182.72,	0.345145
1183.22,	0.326504
1183.72,	0.303331
1184.22,	0.298721
1184.72,	0.28465
1185.22,	0.238883
1185.72,	0.198535
1186.22,	0.220101
1186.72,	0.321038
1187.22,	0.423764
1187.72,	0.446671
1188.21,	0.40219
1188.71,	0.325325
1189.21,	0.274946
1189.71,	0.290033
1190.21,	0.319812
1190.71,	0.324887
1191.21,	0.327532
1191.71,	0.34028
1192.21,	0.355977
1192.71,	0.351597
1193.21,	0.311201
1193.71,	0.281984
1194.21,	0.292951
1194.7,	0.318378
1195.2,	0.359129
1195.7,	0.431977
1196.2,	0.503695
1196.7,	0.511693
1197.2,	0.456577
1197.7,	0.396357
1198.2,	0.380586
1198.7,	0.41619
1199.2,	0.455605
1199.7,	0.465163
1200.2,	0.436404
1200.7,	0.345241
1201.2,	0.237958
1201.69,	0.19433
1202.19,	0.225273
1202.69,	0.334476
1203.19,	0.473555
1203.69,	0.556097
1204.19,	0.56129
1204.69,	0.501806
1205.19,	0.420147
1205.69,	0.375746
1206.19,	0.359611
1206.69,	0.35637
1207.19,	0.402745
1207.69,	0.467903
1208.18,	0.480592
1208.68,	0.421388
1209.18,	0.325027
1209.68,	0.267014
1210.18,	0.28101
1210.68,	0.309496
1211.18,	0.316471
1211.68,	0.301714
1212.18,	0.280022
1212.68,	0.274847
1213.18,	0.284608
1213.68,	0.299256
1214.18,	0.299202
1214.67,	0.277813
1215.17,	0.267046
1215.67,	0.271339
1216.17,	0.260813
1216.67,	0.228245
1217.17,	0.196699
1217.67,	0.203474
1218.17,	0.268217
1218.67,	0.357447
1219.17,	0.423584
1219.67,	0.474134
1220.17,	0.533756
1220.67,	0.58114
1221.17,	0.579639
1221.66,	0.534339
1222.16,	0.480075
1222.66,	0.461943
1223.16,	0.483621
1223.66,	0.478425
1224.16,	0.420479
1224.66,	0.357719
1225.16,	0.335103
1225.66,	0.357055
1226.16,	0.368189
1226.66,	0.331649
1227.16,	0.270632
1227.66,	0.241761
1228.15,	0.279402
1228.65,	0.322931
1229.15,	0.306238
1229.65,	0.271009
1230.15,	0.268347
1230.65,	0.306961
1231.15,	0.347379
1231.65,	0.337267
1232.15,	0.28386
1232.65,	0.273394
1233.15,	0.330556
1233.65,	0.394173
1234.15,	0.45133
1234.64,	0.495669
1235.14,	0.501747
1235.64,	0.465884
1236.14,	0.402463
1236.64,	0.356888
1237.14,	0.363595
1237.64,	0.395612
1238.14,	0.395723
1238.64,	0.347355
1239.14,	0.297759
1239.64,	0.26034
1240.14,	0.220963
1240.64,	0.203556
1241.14,	0.213206
1241.63,	0.264307
1242.13,	0.344647
1242.63,	0.372513
1243.13,	0.334734
1243.63,	0.292822
1244.13,	0.321439
1244.63,	0.429671
1245.13,	0.531073
1245.63,	0.54693
1246.13,	0.503267
1246.63,	0.467284
1247.13,	0.447806
1247.63,	0.444661
1248.12,	0.465104
1248.62,	0.475479
1249.12,	0.450482
1249.62,	0.408289
1250.12,	0.371543
1250.62,	0.354641
1251.12,	0.324603
1251.62,	0.256994
1252.12,	0.204222
1252.62,	0.208121
1253.12,	0.240795
1253.62,	0.267854
1254.12,	0.290902
1254.61,	0.300665
1255.11,	0.30997
1255.61,	0.3244
1256.11,	0.335186
1256.61,	0.369337
1257.11,	0.418418
1257.61,	0.447326
1258.11,	0.456706
1258.61,	0.427853
1259.11,	0.358887
1259.61,	0.314066
1260.11,	0.319323
1260.61,	0.3603
1261.11,	0.414046
1261.6,	0.43529
1262.1,	0.426615
1262.6,	0.407174
1263.1,	0.376983
1263.6,	0.358152
1264.1,	0.352855
1264.6,	0.351716
1265.1,	0.364756
1265.6,	0.380054
1266.1,	0.386342
1266.6,	0.376936
1267.1,	0.348669
1267.6,	0.343712
1268.09,	0.376992
1268.59,	0.426727
1269.09,	0.447292
1269.59,	0.431859
1270.09,	0.407627
1270.59,	0.359606
1271.09,	0.280224
1271.59,	0.200288
1272.09,	0.149147
1272.59,	0.16762
1273.09,	0.236033
1273.59,	0.310801
1274.09,	0.427714
1274.58,	0.546275
1275.08,	0.599022
1275.58,	0.617893
1276.08,	0.642077
1276.58,	0.699534
1277.08,	0.770801
1277.58,	0.739679
1278.08,	0.627556
1278.58,	0.533529
1279.08,	0.472004
1279.58,	0.452483
1280.08,	0.433469
1280.58,	0.368366
1281.08,	0.297079
1281.57,	0.238683
1282.07,	0.193465
1282.57,	0.169042
1283.07,	0.144198
1283.57,	0.156508
1284.07,	0.23201
1284.57,	0.312734
1285.07,	0.33085
1285.57,	0.271959
1286.07,	0.210103
1286.57,	0.21956
1287.07,	0.314492
1287.57,	0.453219
1288.06,	0.556959
1288.56,	0.605857
1289.06,	0.620176
1289.56,	0.587791
1290.06,	0.513403
1290.56,	0.423759
1291.06,	0.353998
1291.56,	0.349839
1292.06,	0.387095
1292.56,	0.408657
1293.06,	0.410279
1293.56,	0.404626
1294.06,	0.377986
1294.55,	0.340459
1295.05,	0.303729
1295.55,	0.273626
1296.05,	0.277252
1296.55,	0.306119
1297.05,	0.341251
1297.55,	0.371868
1298.05,	0.36421
1298.55,	0.358461
1299.05,	0.407544
1299.55,	0.485654
1300.05,	0.535186
1300.55,	0.523207
1301.05,	0.512559
1301.54,	0.540766
1302.04,	0.539946
1302.54,	0.473273
1303.04,	0.389163
1303.54,	0.348863
1304.04,	0.381793
1304.54,	0.410703
1305.04,	0.376641
1305.54,	0.327417
1306.04,	0.307473
1306.54,	0.334016
1307.04,	0.383665
1307.54,	0.397457
1308.03,	0.352959
1308.53,	0.274466
1309.03,	0.198774
1309.53,	0.181529
1310.03,	0.253968
1310.53,	0.388758
1311.03,	0.488015
1311.53,	0.483289
1312.03,	0.415813
1312.53,	0.358372
1313.03,	0.337649
1313.53,	0.361424
1314.03,	0.401063
1314.52,	0.413662
1315.02,	0.392347
1315.52,	0.323799
1316.02,	0.256485
1316.52,	0.261374
1317.02,	0.291054
1317.52,	0.279473
1318.02,	0.241368
1318.52,	0.197093
1319.02,	0.216037
1319.52,	0.349394
1320.02,	0.510052
1320.52,	0.588313
1321.02,	0.550034
1321.51,	0.450017
1322.01,	0.394893
1322.51,	0.413989
1323.01,	0.421145
1323.51,	0.361392
1324.01,	0.268565
1324.51,	0.19641
1325.01,	0.193234
1325.51,	0.270763
1326.01,	0.369136
1326.51,	0.418024
1327.01,	0.395003
1327.51,	0.340991
1328,	0.339744
1328.5,	0.38265
1329,	0.402991
1329.5,	0.414036
1330,	0.423191
1330.5,	0.407455
1331,	0.381617
1331.5,	0.373355
1332,	0.394244
1332.5,	0.42414
1333,	0.399521
1333.5,	0.341936
1334,	0.351879
1334.49,	0.416325
1334.99,	0.461149
1335.49,	0.492615
1335.99,	0.521397
1336.49,	0.568357
1336.99,	0.607885
1337.49,	0.549235
1337.99,	0.404986
1338.49,	0.253052
1338.99,	0.144096
1339.49,	0.137581
1339.99,	0.205456
1340.49,	0.25443
1340.99,	0.271339
1341.48,	0.264532
1341.98,	0.24368
1342.48,	0.224551
1342.98,	0.224474
1343.48,	0.26177
1343.98,	0.381077
1344.48,	0.543453
1344.98,	0.615406
1345.48,	0.540088
1345.98,	0.408873
1346.48,	0.333968
1346.98,	0.338177
1347.48,	0.354025
1347.97,	0.320854
1348.47,	0.26309
1348.97,	0.236796
1349.47,	0.238791
1349.97,	0.232365
1350.47,	0.21641
1350.97,	0.19817
1351.47,	0.222723
1351.97,	0.320786
1352.47,	0.447491
1352.97,	0.584718
1353.47,	0.724981
1353.97,	0.81084
1354.46,	0.800596
