t,	etaU
694.457,	2.02162
694.956,	1.80386
695.455,	2.38146
695.954,	3.35043
696.454,	4.03206
696.953,	4.1754
697.452,	3.78128
697.951,	3.13142
698.451,	2.4812
698.95,	1.98129
699.449,	1.9989
699.948,	2.45186
700.448,	2.90584
700.947,	3.15812
701.446,	3.23821
701.945,	3.28247
702.445,	3.31784
702.944,	3.13777
703.443,	2.73896
703.942,	2.28531
704.442,	1.95278
704.941,	2.09048
705.44,	2.85273
705.939,	3.79238
706.439,	4.40463
706.938,	4.43342
707.437,	4.04525
707.936,	3.76154
708.436,	3.7656
708.935,	3.8818
709.434,	3.8292
709.933,	3.3454
710.433,	2.84888
710.932,	2.87091
711.431,	3.13642
711.93,	3.2195
712.43,	3.24962
712.929,	3.51611
713.428,	3.94031
713.927,	3.91291
714.427,	3.28375
714.926,	2.95671
715.425,	3.33512
715.924,	4.02806
716.424,	4.63615
716.923,	4.85231
717.422,	4.68378
717.921,	4.47786
718.421,	4.24621
718.92,	3.90706
719.419,	3.59339
719.918,	3.1802
720.418,	2.66189
720.917,	2.54236
721.416,	2.77634
721.915,	3.01347
722.415,	3.42963
722.914,	3.84137
723.413,	4.14936
723.912,	4.38994
724.412,	4.2142
724.911,	3.47761
725.41,	2.66311
725.909,	2.28691
726.409,	2.45596
726.908,	3.01598
727.407,	3.60432
727.906,	4.01148
728.406,	4.11382
728.905,	3.76304
729.404,	3.35533
729.903,	3.30382
730.403,	3.36936
730.902,	3.31443
731.401,	2.98553
731.9,	2.6769
732.4,	2.86989
732.899,	3.13638
733.398,	3.04516
733.897,	2.65662
734.397,	2.24171
734.896,	2.15161
735.395,	2.48628
735.894,	2.94885
736.394,	3.31543
736.893,	3.38732
737.392,	2.9247
737.891,	2.21382
738.391,	2.04115
738.89,	3.02531
739.389,	4.94306
739.888,	6.69945
740.388,	7.29118
740.887,	6.55518
741.386,	4.97137
741.885,	3.31297
742.385,	2.01109
742.884,	1.35681
743.383,	1.35556
743.882,	1.88863
744.382,	2.78344
744.881,	3.52792
745.38,	3.74073
745.879,	3.42177
746.379,	2.84074
746.878,	2.75335
747.377,	3.38332
747.876,	4.17923
748.376,	4.5566
748.875,	4.32589
749.374,	3.93125
749.873,	3.7819
750.373,	3.82192
750.872,	3.64986
751.371,	3.00531
751.87,	2.21434
752.37,	1.89352
752.869,	2.28739
753.368,	3.1745
753.867,	3.98322
754.367,	4.18341
754.866,	3.73744
755.365,	3.29234
755.864,	3.08756
756.364,	2.94028
756.863,	2.76236
757.362,	2.39826
757.861,	1.9694
758.361,	1.66705
758.86,	1.42683
759.359,	1.26062
759.858,	1.42354
760.358,	1.9924
760.857,	2.58794
761.356,	2.99812
761.855,	3.35791
762.355,	3.70675
762.854,	3.92496
763.353,	4.0021
763.852,	4.17281
764.352,	4.44987
764.851,	4.45917
765.35,	3.94538
765.849,	3.12478
766.349,	2.50931
766.848,	2.10785
767.347,	1.85472
767.846,	2.20511
768.346,	2.95545
768.845,	3.62116
769.344,	3.85055
769.843,	3.50156
770.343,	2.92201
770.842,	2.24919
771.341,	1.80167
771.84,	2.09264
772.34,	2.75059
772.839,	3.03829
773.338,	2.66115
773.837,	1.91157
774.337,	1.38148
774.836,	1.3159
775.335,	1.59122
775.834,	2.1846
776.334,	3.02887
776.833,	3.75243
777.332,	3.97429
777.831,	3.7755
778.331,	3.27671
778.83,	2.6064
779.329,	1.94371
779.828,	1.34782
780.328,	1.10747
780.827,	1.44377
781.326,	2.11313
781.825,	2.54586
782.325,	2.70292
782.824,	2.93232
783.323,	3.49947
783.822,	4.37775
784.322,	4.90067
784.821,	4.63344
785.32,	4.25574
785.819,	4.18559
786.319,	4.19085
786.818,	3.91436
787.317,	3.08777
787.816,	2.213
788.316,	1.77071
788.815,	1.55307
789.314,	1.50117
789.813,	1.89206
790.313,	2.63713
790.812,	3.26171
791.311,	3.35618
791.81,	3.12985
792.31,	3.2925
792.809,	4.38043
793.308,	5.76662
793.807,	6.26855
794.307,	5.60385
794.806,	4.51921
795.305,	3.78074
795.804,	3.65107
796.304,	3.71364
796.803,	3.52816
797.302,	3.1988
797.801,	2.74947
798.301,	2.13707
798.8,	1.60683
799.299,	1.30993
799.798,	1.22865
800.298,	1.36583
800.797,	1.69985
801.296,	2.26765
801.795,	2.69002
802.295,	2.64613
802.794,	2.6851
803.293,	3.27776
803.792,	4.13687
804.292,	4.53522
804.791,	3.88629
805.29,	2.73137
805.789,	2.00147
806.289,	1.7675
806.788,	1.6679
807.287,	1.74836
807.786,	2.08402
808.286,	2.51991
808.785,	2.68428
809.284,	2.46462
809.783,	2.11839
810.283,	1.88534
810.782,	2.12314
811.281,	2.99986
811.78,	3.88206
812.28,	4.00386
812.779,	3.16919
813.278,	1.89752
813.777,	1.63331
814.277,	2.58568
814.776,	3.47666
815.275,	3.70017
815.774,	3.37071
816.274,	2.97832
816.773,	3.06628
817.272,	3.29155
817.771,	3.18654
818.271,	2.85003
818.77,	2.71319
819.269,	3.23155
819.768,	4.11359
820.268,	4.52789
820.767,	4.15048
821.266,	3.59413
821.765,	3.44035
822.265,	3.53606
822.764,	3.45813
823.263,	3.08225
823.762,	2.61749
824.262,	2.51766
824.761,	2.87779
825.26,	3.47977
825.759,	3.91361
826.259,	3.76846
826.758,	3.11686
827.257,	2.46367
827.756,	2.24867
828.256,	2.35314
828.755,	2.47603
829.254,	2.51742
829.753,	2.47967
830.253,	2.45552
830.752,	2.6537
831.251,	3.07256
831.75,	3.61147
832.25,	4.18123
832.749,	4.37013
833.248,	3.91379
833.747,	3.15674
834.247,	2.5269
834.746,	2.06963
835.245,	1.93248
835.744,	2.30884
836.244,	3.0155
836.743,	3.47083
837.242,	3.12373
837.741,	2.11601
838.241,	1.15865
838.74,	0.700279
839.239,	0.612497
839.738,	0.699407
840.238,	0.870197
840.737,	1.10444
841.236,	1.29631
841.735,	1.44452
842.235,	1.72886
842.734,	2.16621
843.233,	2.43927
843.732,	2.39567
844.232,	2.19862
844.731,	2.05222
845.23,	2.09508
845.729,	2.27807
846.229,	2.53715
846.728,	2.74409
847.227,	2.72579
847.726,	2.39551
848.226,	1.99518
848.725,	1.76958
849.224,	1.8219
849.723,	2.00218
850.223,	2.13076
850.722,	2.17825
851.221,	2.18542
851.72,	2.26009
852.22,	2.36564
852.719,	2.30012
853.218,	1.98369
853.717,	1.88486
854.217,	2.17378
854.716,	2.35149
855.215,	2.1894
855.714,	1.92121
856.214,	1.67621
856.713,	1.62996
857.212,	1.67644
857.711,	1.65811
858.211,	1.8707
858.71,	2.14993
859.209,	2.17329
859.708,	2.12972
860.208,	2.3844
860.707,	3.05703
861.206,	3.67516
861.705,	3.54906
862.205,	2.75495
862.704,	2.20858
863.203,	2.36158
863.702,	2.92777
864.202,	3.28211
864.701,	3.01927
865.2,	2.52133
865.699,	2.41614
866.199,	2.86915
866.698,	3.56471
867.197,	3.76497
867.696,	3.30973
868.196,	2.86513
868.695,	2.77653
869.194,	2.84811
869.693,	2.59391
870.193,	2.02694
870.692,	1.75641
871.191,	1.90137
871.69,	2.16019
872.19,	2.24193
872.689,	1.91837
873.188,	1.35214
873.687,	0.930839
874.187,	1.00685
874.686,	1.71429
875.185,	2.62123
875.684,	3.02299
876.184,	2.93716
876.683,	2.83811
877.182,	2.84502
877.681,	2.65833
878.181,	2.33997
878.68,	2.26856
879.179,	2.60036
879.678,	3.21449
880.178,	3.67595
880.677,	3.77178
881.176,	3.9535
881.675,	4.23142
882.175,	4.20543
882.674,	3.9246
883.173,	3.30961
883.672,	2.69615
884.172,	2.75549
884.671,	3.50971
885.17,	4.51053
885.669,	5.14832
886.169,	4.8891
886.668,	3.88789
887.167,	3.06519
887.666,	3.05585
888.166,	3.36259
888.665,	3.24839
889.164,	2.6769
889.663,	2.25842
890.163,	2.49072
890.662,	2.93685
891.161,	3.24245
891.66,	3.51326
892.16,	3.78358
892.659,	4.00398
893.158,	4.1272
893.657,	4.14225
894.157,	3.89314
894.656,	3.26774
895.155,	2.60475
895.654,	2.44491
896.154,	2.76454
896.653,	2.87751
897.152,	2.45993
897.651,	1.85108
898.151,	1.31557
898.65,	1.04291
899.149,	0.986609
899.648,	1.17139
900.148,	1.87357
900.647,	2.99177
901.146,	3.9456
901.645,	4.17416
902.145,	3.73979
902.644,	3.21845
903.143,	2.86784
903.642,	2.52447
904.142,	2.22682
904.641,	2.32744
905.14,	2.893
905.639,	3.30568
906.139,	2.96974
906.638,	2.15736
907.137,	1.64017
907.636,	1.96431
908.136,	2.86663
908.635,	3.45377
909.134,	3.20229
909.633,	2.50121
910.133,	2.08376
910.632,	2.16469
911.131,	2.23834
911.63,	1.94704
912.13,	1.72383
912.629,	1.90096
913.128,	2.2748
913.627,	2.6216
914.127,	2.97862
914.626,	3.26953
915.125,	3.20801
915.624,	2.66992
916.124,	1.98512
916.623,	1.98079
917.122,	2.78625
917.621,	3.59347
918.121,	3.92437
918.62,	3.64481
919.119,	3.28206
919.618,	3.46507
920.118,	3.57177
920.617,	3.01056
921.116,	2.08996
921.615,	1.38594
922.115,	1.48801
922.614,	2.10378
923.113,	2.51293
923.612,	2.52165
924.112,	2.42498
924.611,	2.77432
925.11,	3.39335
925.609,	3.55522
926.109,	2.99495
926.608,	2.03002
927.107,	1.28299
927.606,	1.08123
928.106,	1.17178
928.605,	1.27541
929.104,	1.30783
929.603,	1.19972
930.103,	1.08967
930.602,	1.12686
931.101,	1.28577
931.6,	1.60954
932.1,	2.04698
932.599,	2.5115
933.098,	2.85686
933.597,	2.85125
934.097,	2.498
934.596,	2.1273
935.095,	2.16146
935.594,	2.60611
936.094,	3.20814
936.593,	3.63102
937.092,	3.57439
937.591,	3.41735
938.091,	3.42529
938.59,	3.24051
939.089,	2.96476
939.588,	2.75493
940.088,	2.60656
940.587,	2.64357
941.086,	2.73997
941.585,	2.90822
942.085,	3.30927
942.584,	3.72002
943.083,	3.76945
943.582,	3.32758
944.082,	2.63
944.581,	2.11543
945.08,	2.30756
945.579,	3.08262
946.079,	3.91671
946.578,	4.42442
947.077,	4.22836
947.576,	3.48045
948.076,	2.72074
948.575,	2.23178
949.074,	2.38629
949.573,	2.99673
950.073,	3.21491
950.572,	2.95727
951.071,	2.45213
951.57,	2.05101
952.07,	2.04732
952.569,	2.07927
953.068,	1.90625
953.567,	1.91731
954.067,	2.13845
954.566,	2.40944
955.065,	2.60414
955.564,	2.61256
956.064,	2.55298
956.563,	2.85083
957.062,	3.4561
957.561,	3.75428
958.061,	3.65155
958.56,	3.37171
959.059,	3.11306
959.558,	3.04024
960.058,	2.8185
960.557,	2.17732
961.056,	1.70665
961.555,	1.7019
962.055,	1.87389
962.554,	2.12002
963.053,	2.38764
963.552,	2.43291
964.052,	2.31345
964.551,	2.08701
965.05,	1.7441
965.549,	1.81068
966.049,	2.56134
966.548,	3.61883
967.047,	4.3844
967.546,	4.26385
968.046,	3.27818
968.545,	2.12417
969.044,	1.32091
969.543,	1.02222
970.043,	1.18606
970.542,	1.70121
971.041,	2.30667
971.54,	2.57122
972.04,	2.32278
972.539,	1.71151
973.038,	1.06861
973.537,	0.70393
974.037,	0.627225
974.536,	0.831267
975.035,	1.34474
975.534,	1.88469
976.034,	2.16415
976.533,	2.1243
977.032,	2.00408
977.531,	2.11313
978.031,	2.25392
978.53,	2.11589
979.029,	1.93509
979.528,	1.94877
980.028,	2.01566
980.527,	1.93177
981.026,	1.57872
981.525,	1.1442
982.025,	1.00797
982.524,	1.12013
983.023,	1.19849
983.522,	1.17736
984.022,	1.10651
984.521,	1.18265
985.02,	1.5305
985.519,	2.20826
986.019,	3.13454
986.518,	3.76785
987.017,	3.80341
987.516,	3.49114
988.016,	3.14663
988.515,	3.06814
989.014,	3.19841
989.513,	3.28326
990.013,	3.26541
990.512,	2.96202
991.011,	2.31879
991.51,	1.79227
992.01,	1.77222
992.509,	2.12828
993.008,	2.32264
993.507,	1.98649
994.007,	1.39418
994.506,	1.03711
995.005,	1.06843
995.504,	1.59244
996.004,	2.5961
996.503,	3.4471
997.002,	3.51927
997.501,	3.02263
998.001,	2.51929
998.5,	2.48228
998.999,	2.83039
999.498,	3.07273
999.998,	3.07273
1000.5,	2.83039
1001,	2.48228
1001.5,	2.51929
1001.99,	3.02263
1002.49,	3.51927
1002.99,	3.4471
1003.49,	2.5961
1003.99,	1.59244
1004.49,	1.06843
1004.99,	1.03711
1005.49,	1.39418
1005.99,	1.98649
1006.49,	2.32264
1006.99,	2.12828
1007.49,	1.77222
1007.99,	1.79227
1008.48,	2.31879
1008.98,	2.96202
1009.48,	3.26541
1009.98,	3.28326
1010.48,	3.19841
1010.98,	3.06814
1011.48,	3.14663
1011.98,	3.49114
1012.48,	3.80341
1012.98,	3.76785
1013.48,	3.13454
1013.98,	2.20826
1014.48,	1.5305
1014.97,	1.18265
1015.47,	1.10651
1015.97,	1.17736
1016.47,	1.19849
1016.97,	1.12013
1017.47,	1.00797
1017.97,	1.1442
1018.47,	1.57872
1018.97,	1.93177
1019.47,	2.01566
1019.97,	1.94877
1020.47,	1.93509
1020.97,	2.11589
1021.47,	2.25392
1021.96,	2.11313
1022.46,	2.00408
1022.96,	2.1243
1023.46,	2.16415
1023.96,	1.88469
1024.46,	1.34474
1024.96,	0.831267
1025.46,	0.627225
1025.96,	0.70393
1026.46,	1.06861
1026.96,	1.71151
1027.46,	2.32278
1027.96,	2.57122
1028.45,	2.30667
1028.95,	1.70121
1029.45,	1.18606
1029.95,	1.02222
1030.45,	1.32091
1030.95,	2.12417
1031.45,	3.27818
1031.95,	4.26385
1032.45,	4.3844
1032.95,	3.61883
1033.45,	2.56134
1033.95,	1.81068
1034.45,	1.7441
1034.94,	2.08701
1035.44,	2.31345
1035.94,	2.43291
1036.44,	2.38764
1036.94,	2.12002
1037.44,	1.87389
1037.94,	1.7019
1038.44,	1.70665
1038.94,	2.17732
1039.44,	2.8185
1039.94,	3.04024
1040.44,	3.11306
1040.94,	3.37171
1041.44,	3.65155
1041.93,	3.75428
1042.43,	3.4561
1042.93,	2.85083
1043.43,	2.55298
1043.93,	2.61256
1044.43,	2.60414
1044.93,	2.40944
1045.43,	2.13845
1045.93,	1.91731
1046.43,	1.90625
1046.93,	2.07927
1047.43,	2.04732
1047.93,	2.05101
1048.42,	2.45213
1048.92,	2.95727
1049.42,	3.21491
1049.92,	2.99673
1050.42,	2.38629
1050.92,	2.23178
1051.42,	2.72074
1051.92,	3.48045
1052.42,	4.22836
1052.92,	4.42442
1053.42,	3.91671
1053.92,	3.08262
1054.42,	2.30756
1054.91,	2.11543
1055.41,	2.63
1055.91,	3.32758
1056.41,	3.76945
1056.91,	3.72002
1057.41,	3.30927
1057.91,	2.90822
1058.41,	2.73997
1058.91,	2.64357
1059.41,	2.60656
1059.91,	2.75493
1060.41,	2.96476
1060.91,	3.24051
1061.41,	3.42529
1061.9,	3.41735
1062.4,	3.57439
1062.9,	3.63102
1063.4,	3.20814
1063.9,	2.60611
1064.4,	2.16146
1064.9,	2.1273
1065.4,	2.498
1065.9,	2.85125
1066.4,	2.85686
1066.9,	2.5115
1067.4,	2.04698
1067.9,	1.60954
1068.39,	1.28577
1068.89,	1.12686
1069.39,	1.08967
1069.89,	1.19972
1070.39,	1.30783
1070.89,	1.27541
1071.39,	1.17178
1071.89,	1.08123
1072.39,	1.28299
1072.89,	2.03002
1073.39,	2.99495
1073.89,	3.55522
1074.39,	3.39335
1074.88,	2.77432
1075.38,	2.42498
1075.88,	2.52165
1076.38,	2.51293
1076.88,	2.10378
1077.38,	1.48801
1077.88,	1.38594
1078.38,	2.08996
1078.88,	3.01056
1079.38,	3.57177
1079.88,	3.46507
1080.38,	3.28206
1080.88,	3.64481
1081.38,	3.92437
1081.87,	3.59347
1082.37,	2.78625
1082.87,	1.98079
1083.37,	1.98512
1083.87,	2.66992
1084.37,	3.20801
1084.87,	3.26953
1085.37,	2.97862
1085.87,	2.6216
1086.37,	2.2748
1086.87,	1.90096
1087.37,	1.72383
1087.87,	1.94704
1088.36,	2.23834
1088.86,	2.16469
1089.36,	2.08376
1089.86,	2.50121
1090.36,	3.20229
1090.86,	3.45377
1091.36,	2.86663
1091.86,	1.96431
1092.36,	1.64017
1092.86,	2.15736
1093.36,	2.96974
1093.86,	3.30568
1094.36,	2.893
1094.85,	2.32744
1095.35,	2.22682
1095.85,	2.52447
1096.35,	2.86784
1096.85,	3.21845
1097.35,	3.73979
1097.85,	4.17416
1098.35,	3.9456
1098.85,	2.99177
1099.35,	1.87357
1099.85,	1.17139
1100.35,	0.986609
1100.85,	1.04291
1101.35,	1.31557
1101.84,	1.85108
1102.34,	2.45993
1102.84,	2.87751
1103.34,	2.76454
1103.84,	2.44491
1104.34,	2.60475
1104.84,	3.26774
1105.34,	3.89314
1105.84,	4.14225
1106.34,	4.1272
1106.84,	4.00398
1107.34,	3.78358
1107.84,	3.51326
1108.33,	3.24245
1108.83,	2.93685
1109.33,	2.49072
1109.83,	2.25842
1110.33,	2.6769
1110.83,	3.24839
1111.33,	3.36259
1111.83,	3.05585
1112.33,	3.06519
1112.83,	3.88789
1113.33,	4.8891
1113.83,	5.14832
1114.33,	4.51053
1114.82,	3.50971
1115.32,	2.75549
1115.82,	2.69615
1116.32,	3.30961
1116.82,	3.9246
1117.32,	4.20543
1117.82,	4.23142
1118.32,	3.9535
1118.82,	3.77178
1119.32,	3.67595
1119.82,	3.21449
1120.32,	2.60036
1120.82,	2.26856
1121.32,	2.33997
1121.81,	2.65833
1122.31,	2.84502
1122.81,	2.83811
1123.31,	2.93716
1123.81,	3.02299
1124.31,	2.62123
1124.81,	1.71429
1125.31,	1.00685
1125.81,	0.930839
1126.31,	1.35214
1126.81,	1.91837
1127.31,	2.24193
1127.81,	2.16019
1128.3,	1.90137
1128.8,	1.75641
1129.3,	2.02694
1129.8,	2.59391
1130.3,	2.84811
1130.8,	2.77653
1131.3,	2.86513
1131.8,	3.30973
1132.3,	3.76497
1132.8,	3.56471
1133.3,	2.86915
1133.8,	2.41614
1134.3,	2.52133
1134.79,	3.01927
1135.29,	3.28211
1135.79,	2.92777
1136.29,	2.36158
1136.79,	2.20858
1137.29,	2.75495
1137.79,	3.54906
1138.29,	3.67516
1138.79,	3.05703
1139.29,	2.3844
1139.79,	2.12972
1140.29,	2.17329
1140.79,	2.14993
1141.29,	1.8707
1141.78,	1.65811
1142.28,	1.67644
1142.78,	1.62996
1143.28,	1.67621
1143.78,	1.92121
1144.28,	2.1894
1144.78,	2.35149
1145.28,	2.17378
1145.78,	1.88486
1146.28,	1.98369
1146.78,	2.30012
1147.28,	2.36564
1147.78,	2.26009
1148.27,	2.18542
1148.77,	2.17825
1149.27,	2.13076
1149.77,	2.00218
1150.27,	1.8219
1150.77,	1.76958
1151.27,	1.99518
1151.77,	2.39551
1152.27,	2.72579
1152.77,	2.74409
1153.27,	2.53715
1153.77,	2.27807
1154.27,	2.09508
1154.76,	2.05222
1155.26,	2.19862
1155.76,	2.39567
1156.26,	2.43927
1156.76,	2.16621
1157.26,	1.72886
1157.76,	1.44452
1158.26,	1.29631
1158.76,	1.10444
1159.26,	0.870197
1159.76,	0.699407
1160.26,	0.612497
1160.76,	0.700279
1161.26,	1.15865
1161.75,	2.11601
1162.25,	3.12373
1162.75,	3.47083
1163.25,	3.0155
1163.75,	2.30884
1164.25,	1.93248
1164.75,	2.06963
1165.25,	2.5269
1165.75,	3.15674
1166.25,	3.91379
1166.75,	4.37013
1167.25,	4.18123
1167.75,	3.61147
1168.24,	3.07256
1168.74,	2.6537
1169.24,	2.45552
1169.74,	2.47967
1170.24,	2.51742
1170.74,	2.47603
1171.24,	2.35314
1171.74,	2.24867
1172.24,	2.46367
1172.74,	3.11686
1173.24,	3.76846
1173.74,	3.91361
1174.24,	3.47977
1174.73,	2.87779
1175.23,	2.51766
1175.73,	2.61749
1176.23,	3.08225
1176.73,	3.45813
1177.23,	3.53606
1177.73,	3.44035
1178.23,	3.59413
1178.73,	4.15048
1179.23,	4.52789
1179.73,	4.11359
1180.23,	3.23155
1180.73,	2.71319
1181.23,	2.85003
1181.72,	3.18654
1182.22,	3.29155
1182.72,	3.06628
1183.22,	2.97832
1183.72,	3.37071
1184.22,	3.70017
1184.72,	3.47666
1185.22,	2.58568
1185.72,	1.63331
1186.22,	1.89752
1186.72,	3.16919
1187.22,	4.00386
1187.72,	3.88206
1188.21,	2.99986
1188.71,	2.12314
1189.21,	1.88534
1189.71,	2.11839
1190.21,	2.46462
1190.71,	2.68428
1191.21,	2.51991
1191.71,	2.08402
1192.21,	1.74836
1192.71,	1.6679
1193.21,	1.7675
1193.71,	2.00147
1194.21,	2.73137
1194.7,	3.88629
1195.2,	4.53522
1195.7,	4.13687
1196.2,	3.27776
1196.7,	2.6851
1197.2,	2.64613
1197.7,	2.69002
1198.2,	2.26765
1198.7,	1.69985
1199.2,	1.36583
1199.7,	1.22865
1200.2,	1.30993
1200.7,	1.60683
1201.2,	2.13707
1201.69,	2.74947
1202.19,	3.1988
1202.69,	3.52816
1203.19,	3.71364
1203.69,	3.65107
1204.19,	3.78074
1204.69,	4.51921
1205.19,	5.60385
1205.69,	6.26855
1206.19,	5.76662
1206.69,	4.38043
1207.19,	3.2925
1207.69,	3.12985
1208.18,	3.35618
1208.68,	3.26171
1209.18,	2.63713
1209.68,	1.89206
1210.18,	1.50117
1210.68,	1.55307
1211.18,	1.77071
1211.68,	2.213
1212.18,	3.08777
1212.68,	3.91436
1213.18,	4.19085
1213.68,	4.18559
1214.18,	4.25574
1214.67,	4.63344
1215.17,	4.90067
1215.67,	4.37775
1216.17,	3.49947
1216.67,	2.93232
1217.17,	2.70292
1217.67,	2.54586
1218.17,	2.11313
1218.67,	1.44377
1219.17,	1.10747
1219.67,	1.34782
1220.17,	1.94371
1220.67,	2.6064
1221.17,	3.27671
1221.66,	3.7755
1222.16,	3.97429
1222.66,	3.75243
1223.16,	3.02887
1223.66,	2.1846
1224.16,	1.59122
1224.66,	1.3159
1225.16,	1.38148
1225.66,	1.91157
1226.16,	2.66115
1226.66,	3.03829
1227.16,	2.75059
1227.66,	2.09264
1228.15,	1.80167
1228.65,	2.24919
1229.15,	2.92201
1229.65,	3.50156
1230.15,	3.85055
1230.65,	3.62116
1231.15,	2.95545
1231.65,	2.20511
1232.15,	1.85472
1232.65,	2.10785
1233.15,	2.50931
1233.65,	3.12478
1234.15,	3.94538
1234.64,	4.45917
1235.14,	4.44987
1235.64,	4.17281
1236.14,	4.0021
1236.64,	3.92496
1237.14,	3.70675
1237.64,	3.35791
1238.14,	2.99812
1238.64,	2.58794
1239.14,	1.9924
1239.64,	1.42354
1240.14,	1.26062
1240.64,	1.42683
1241.14,	1.66705
1241.63,	1.9694
1242.13,	2.39826
1242.63,	2.76236
1243.13,	2.94028
1243.63,	3.08756
1244.13,	3.29234
1244.63,	3.73744
1245.13,	4.18341
1245.63,	3.98322
1246.13,	3.1745
1246.63,	2.28739
1247.13,	1.89352
1247.63,	2.21434
1248.12,	3.00531
1248.62,	3.64986
1249.12,	3.82192
1249.62,	3.7819
1250.12,	3.93125
1250.62,	4.32589
1251.12,	4.5566
1251.62,	4.17923
1252.12,	3.38332
1252.62,	2.75335
1253.12,	2.84074
1253.62,	3.42177
1254.12,	3.74073
1254.61,	3.52792
1255.11,	2.78344
1255.61,	1.88863
1256.11,	1.35556
1256.61,	1.35681
1257.11,	2.01109
1257.61,	3.31297
1258.11,	4.97137
1258.61,	6.55518
1259.11,	7.29118
1259.61,	6.69945
1260.11,	4.94306
1260.61,	3.02531
1261.11,	2.04115
1261.6,	2.21382
1262.1,	2.9247
1262.6,	3.38732
1263.1,	3.31543
1263.6,	2.94885
1264.1,	2.48628
1264.6,	2.15161
1265.1,	2.24171
1265.6,	2.65662
1266.1,	3.04516
1266.6,	3.13638
1267.1,	2.86989
1267.6,	2.6769
1268.09,	2.98553
1268.59,	3.31443
1269.09,	3.36936
1269.59,	3.30382
1270.09,	3.35533
1270.59,	3.76304
1271.09,	4.11382
1271.59,	4.01148
1272.09,	3.60432
1272.59,	3.01598
1273.09,	2.45596
1273.59,	2.28691
1274.09,	2.66311
1274.58,	3.47761
1275.08,	4.2142
1275.58,	4.38994
1276.08,	4.14936
1276.58,	3.84137
1277.08,	3.42963
1277.58,	3.01347
1278.08,	2.77634
1278.58,	2.54236
1279.08,	2.66189
1279.58,	3.1802
1280.08,	3.59339
1280.58,	3.90706
1281.08,	4.24621
1281.57,	4.47786
1282.07,	4.68378
1282.57,	4.85231
1283.07,	4.63615
1283.57,	4.02806
1284.07,	3.33512
1284.57,	2.95671
1285.07,	3.28375
1285.57,	3.91291
1286.07,	3.94031
1286.57,	3.51611
1287.07,	3.24962
1287.57,	3.2195
1288.06,	3.13642
1288.56,	2.87091
1289.06,	2.84888
1289.56,	3.3454
1290.06,	3.8292
1290.56,	3.8818
1291.06,	3.7656
1291.56,	3.76154
1292.06,	4.04525
1292.56,	4.43342
1293.06,	4.40463
1293.56,	3.79238
1294.06,	2.85273
1294.55,	2.09048
1295.05,	1.95278
1295.55,	2.28531
1296.05,	2.73896
1296.55,	3.13777
1297.05,	3.31784
1297.55,	3.28247
1298.05,	3.23821
1298.55,	3.15812
1299.05,	2.90584
1299.55,	2.45186
1300.05,	1.9989
1300.55,	1.98129
1301.05,	2.4812
1301.54,	3.13142
1302.04,	3.78128
1302.54,	4.1754
1303.04,	4.03206
1303.54,	3.35043
1304.04,	2.38146
1304.54,	1.80386
1305.04,	2.02162
1305.54,	2.67698
1306.04,	3.30329
1306.54,	3.78098
1307.04,	4.03512
1307.54,	4.01668
1308.03,	3.98362
1308.53,	4.07192
1309.03,	4.35789
1309.53,	4.7942
1310.03,	4.66967
1310.53,	3.9136
1311.03,	3.13302
1311.53,	2.49486
1312.03,	2.08956
1312.53,	1.83388
1313.03,	1.57334
1313.53,	2.00733
1314.03,	3.30093
1314.52,	4.46422
1315.02,	4.71821
1315.52,	4.24306
1316.02,	3.6639
1316.52,	3.55651
1317.02,	3.72153
1317.52,	3.49745
1318.02,	3.03043
1318.52,	3.05067
1319.02,	3.51788
1319.52,	3.71766
1320.02,	3.21255
1320.52,	2.07307
1321.02,	0.976795
1321.51,	0.569909
1322.01,	0.90373
1322.51,	1.72344
1323.01,	2.61407
1323.51,	2.9696
1324.01,	2.86096
1324.51,	2.73996
1325.01,	2.7354
1325.51,	2.771
1326.01,	2.62425
1326.51,	2.40106
1327.01,	2.58634
1327.51,	2.93303
1328,	2.83202
1328.5,	2.60977
1329,	2.90753
1329.5,	3.67609
1330,	4.30637
1330.5,	4.30701
1331,	3.81091
1331.5,	3.326
1332,	3.21238
1332.5,	3.31213
1333,	3.37658
1333.5,	3.28761
1334,	2.83139
1334.49,	2.3138
1334.99,	2.24431
1335.49,	2.63752
1335.99,	3.41177
1336.49,	4.24393
1336.99,	4.94737
1337.49,	5.33497
1337.99,	5.12033
1338.49,	4.8056
1338.99,	4.63885
1339.49,	4.2062
1339.99,	3.5373
1340.49,	2.89187
1340.99,	2.6244
1341.48,	2.87749
1341.98,	3.0801
1342.48,	2.94656
1342.98,	2.88761
1343.48,	3.20333
1343.98,	3.71877
1344.48,	4.23983
1344.98,	4.45004
1345.48,	4.09447
1345.98,	3.50507
1346.48,	3.2607
1346.98,	3.74758
1347.48,	4.70113
1347.97,	5.40691
1348.47,	5.54308
1348.97,	5.21777
1349.47,	4.64253
1349.97,	3.98065
1350.47,	3.20867
1350.97,	2.40552
1351.47,	1.71792
1351.97,	1.13972
1352.47,	0.754049
1352.97,	0.6063
1353.47,	0.947612
1353.97,	1.9004
1354.46,	2.97276
1354.96,	3.71215
1355.46,	3.89013
1355.96,	3.49467
1356.46,	3.02688
1356.96,	2.6805
1357.46,	2.69092
1357.96,	3.44143
