t,	etaU
693.458,	2.59141
693.957,	2.43868
694.457,	2.38141
694.956,	2.6169
695.455,	2.79243
695.954,	2.6518
696.454,	2.29284
696.953,	2.08893
697.452,	2.41461
697.951,	3.12822
698.451,	3.64845
698.95,	3.87469
699.449,	3.95052
699.948,	4.21964
700.448,	4.81779
700.947,	5.02188
701.446,	4.43201
701.945,	3.47952
702.445,	2.55304
702.944,	1.79324
703.443,	1.3909
703.942,	1.60406
704.442,	2.32309
704.941,	2.91917
705.44,	3.22207
705.939,	3.27678
706.439,	3.03057
706.938,	2.86057
707.437,	2.98038
707.936,	3.44371
708.436,	4.3692
708.935,	5.24587
709.434,	5.47956
709.933,	5.00727
710.433,	4.06851
710.932,	3.2126
711.431,	2.91328
711.93,	2.97722
712.43,	2.98207
712.929,	2.7471
713.428,	2.46457
713.927,	2.11705
714.427,	1.9604
714.926,	2.38643
715.425,	3.0611
715.924,	3.56845
716.424,	3.74133
716.923,	3.54253
717.422,	3.26968
717.921,	3.15568
718.421,	3.13638
718.92,	3.16771
719.419,	2.98299
719.918,	2.84411
720.418,	3.19958
720.917,	3.64392
721.416,	3.43369
721.915,	2.61675
722.415,	1.85976
722.914,	2.04936
723.413,	3.146
723.912,	4.04051
724.412,	4.07459
724.911,	3.3243
725.41,	2.21984
725.909,	1.61383
726.409,	1.80709
726.908,	2.44378
727.407,	3.2406
727.906,	3.94359
728.406,	4.42686
728.905,	4.73314
729.404,	4.98774
729.903,	5.30983
730.403,	5.44707
730.902,	4.99166
731.401,	3.92831
731.9,	2.56803
732.4,	1.46034
732.899,	0.959311
733.398,	1.224
733.897,	2.23304
734.397,	3.35961
734.896,	3.80947
735.395,	3.40685
735.894,	2.57064
736.394,	1.96177
736.893,	1.81137
737.392,	2.05392
737.891,	2.70805
738.391,	3.66741
738.89,	4.44958
739.389,	4.5047
739.888,	3.81487
740.388,	2.87519
740.887,	2.03459
741.386,	1.49172
741.885,	1.28994
742.385,	1.72384
742.884,	3.04335
743.383,	4.55839
743.882,	5.2274
744.382,	4.73514
744.881,	3.70758
745.38,	2.97915
745.879,	2.68699
746.379,	2.59417
746.878,	2.93089
747.377,	3.89043
747.876,	4.79931
748.376,	4.70667
748.875,	3.51424
749.374,	2.47892
749.873,	2.99772
750.373,	4.48719
750.872,	5.14293
751.371,	4.38855
751.87,	3.2584
752.37,	3.44412
752.869,	4.95255
753.368,	5.9096
753.867,	5.40096
754.367,	4.0066
754.866,	2.84868
755.365,	2.69851
755.864,	3.31281
756.364,	4.20546
756.863,	4.90646
757.362,	4.81535
757.861,	3.97117
758.361,	3.08135
758.86,	2.89528
759.359,	3.27937
759.858,	3.41394
760.358,	2.92417
760.857,	2.26393
761.356,	2.05364
761.855,	2.74498
762.355,	4.07396
762.854,	5.10874
763.353,	5.2835
763.852,	4.63693
764.352,	3.64637
764.851,	3.03584
765.35,	2.7539
765.849,	2.32789
766.349,	1.9293
766.848,	1.67054
767.347,	1.6526
767.846,	1.90791
768.346,	2.1385
768.845,	2.17629
769.344,	2.31371
769.843,	2.59619
770.343,	2.72079
770.842,	2.43865
771.341,	1.99934
771.84,	2.0106
772.34,	2.5663
772.839,	3.23053
773.338,	3.53894
773.837,	3.43975
774.337,	3.22641
774.836,	2.89727
775.335,	2.28781
775.834,	2.04996
776.334,	2.71626
776.833,	3.86696
777.332,	4.60873
777.831,	4.35182
778.331,	3.36574
778.83,	2.75277
779.329,	2.99691
779.828,	3.67397
780.328,	4.29102
780.827,	4.41025
781.326,	3.85908
781.825,	3.33097
782.325,	3.39512
782.824,	3.80493
783.323,	4.21859
783.822,	4.11338
784.322,	3.36644
784.821,	2.48293
785.32,	1.67594
785.819,	1.09944
786.319,	1.06367
786.818,	1.17393
787.317,	1.17395
787.816,	1.26819
788.316,	1.44644
788.815,	1.82062
789.314,	2.43349
789.813,	2.93142
790.313,	3.10105
790.812,	2.95831
791.311,	2.7062
791.81,	2.60464
792.31,	2.85118
792.809,	3.25199
793.308,	3.32255
793.807,	2.83726
794.307,	1.93293
794.806,	1.09049
795.305,	0.847237
795.804,	1.10065
796.304,	1.66457
796.803,	2.45138
797.302,	2.95443
797.801,	2.78774
798.301,	2.17768
798.8,	1.87175
799.299,	2.36856
799.798,	3.12163
800.298,	3.38902
800.797,	3.1142
801.296,	2.71441
801.795,	2.42798
802.295,	2.20931
802.794,	1.98386
803.293,	1.9288
803.792,	2.3694
804.292,	3.13182
804.791,	3.64324
805.29,	3.62612
805.789,	3.40548
806.289,	3.54871
806.788,	3.97528
807.287,	3.91446
807.786,	3.07124
808.286,	2.17638
808.785,	2.32587
809.284,	3.43054
809.783,	4.38231
810.283,	4.64463
810.782,	4.3804
811.281,	3.89779
811.78,	3.46845
812.28,	3.09417
812.779,	2.78894
813.278,	2.77454
813.777,	2.82248
814.277,	2.49719
814.776,	1.92192
815.275,	1.42007
815.774,	1.24336
816.274,	1.52666
816.773,	2.01093
817.272,	2.33365
817.771,	2.36219
818.271,	2.48442
818.77,	2.89506
819.269,	3.08029
819.768,	2.91894
820.268,	2.78619
820.767,	2.85852
821.266,	3.05791
821.765,	3.07995
822.265,	3.00601
822.764,	3.33208
823.263,	3.8418
823.762,	3.7298
824.262,	2.89963
824.761,	2.0991
825.26,	1.92258
825.759,	2.28104
826.259,	2.61687
826.758,	2.57248
827.257,	2.2304
827.756,	1.84725
828.256,	1.63934
828.755,	1.63488
829.254,	1.75499
829.753,	1.91277
830.253,	2.0441
830.752,	2.11539
831.251,	2.09756
831.75,	1.97621
832.25,	1.72996
832.749,	1.43029
833.248,	1.24356
833.747,	1.31199
834.247,	1.6322
834.746,	2.08875
835.245,	2.52209
835.744,	3.0807
836.244,	3.77714
836.743,	4.20141
837.242,	4.3243
837.741,	4.21274
838.241,	3.70918
838.74,	3.20667
839.239,	2.90099
839.738,	2.8847
840.238,	3.28874
840.737,	3.40651
841.236,	2.8805
841.735,	2.13883
842.235,	1.51545
842.734,	1.19884
843.233,	1.57272
843.732,	2.67309
844.232,	3.68581
844.731,	3.90424
845.23,	3.55575
845.729,	3.06762
846.229,	2.7383
846.728,	2.56122
847.227,	2.53022
847.726,	2.93228
848.226,	3.42849
848.725,	3.32808
849.224,	2.587
849.723,	2.18395
850.223,	2.55452
850.722,	3.05173
851.221,	3.37328
851.72,	3.45063
852.22,	3.41979
852.719,	3.65009
853.218,	3.72946
853.717,	3.30528
854.217,	2.90078
854.716,	2.75223
855.215,	2.8452
855.714,	2.96051
856.214,	2.71811
856.713,	2.31669
857.212,	2.13684
857.711,	2.03563
858.211,	1.7515
858.71,	1.52173
859.209,	1.59833
859.708,	2.07432
860.208,	2.75201
860.707,	3.10346
861.206,	2.97803
861.705,	2.64234
862.205,	2.35107
862.704,	2.18855
863.203,	2.08045
863.702,	1.97363
864.202,	2.12811
864.701,	2.49628
865.2,	2.57081
865.699,	2.41989
866.199,	2.42238
866.698,	2.85577
867.197,	3.69666
867.696,	4.15118
868.196,	3.75909
868.695,	3.28704
869.194,	3.11099
869.693,	3.25739
870.193,	3.6493
870.692,	3.67348
871.191,	3.14982
871.69,	2.55213
872.19,	2.18706
872.689,	2.11085
873.188,	2.18588
873.687,	2.11266
874.187,	1.94572
874.686,	1.81214
875.185,	1.97048
875.684,	2.40071
876.184,	2.65091
876.683,	2.84635
877.182,	3.14403
877.681,	3.35451
878.181,	3.68973
878.68,	3.83241
879.179,	3.62534
879.678,	3.51154
880.178,	3.45682
880.677,	3.42028
881.176,	3.36765
881.675,	2.97557
882.175,	2.40785
882.674,	2.01545
883.173,	2.07094
883.672,	2.65556
884.172,	3.36332
884.671,	3.79093
885.17,	3.74469
885.669,	3.22453
886.169,	2.70664
886.668,	2.72363
887.167,	3.07027
887.666,	3.31371
888.166,	3.27334
888.665,	3.16899
889.164,	3.30779
889.663,	3.46193
890.163,	3.31913
890.662,	2.88052
891.161,	2.26768
891.66,	1.82416
892.16,	1.99927
892.659,	2.66624
893.158,	3.11937
893.657,	2.88568
894.157,	2.186
894.656,	1.54233
895.155,	1.34634
895.654,	1.39357
896.154,	1.24156
896.653,	1.17932
897.152,	1.51715
897.651,	1.96846
898.151,	2.33125
898.65,	2.49672
899.149,	2.37682
899.648,	2.33708
900.148,	2.75699
900.647,	3.5274
901.146,	4.2181
901.645,	4.22621
902.145,	3.38275
902.644,	2.31039
903.143,	1.67971
903.642,	1.516
904.142,	1.60599
904.641,	1.83925
905.14,	1.95331
905.639,	1.77104
906.139,	1.42697
906.638,	1.27738
907.137,	1.53743
907.636,	2.08851
908.136,	2.68432
908.635,	3.06614
909.134,	3.30861
909.633,	3.45822
910.133,	3.46531
910.632,	3.61072
911.131,	3.9443
911.63,	4.16269
912.13,	4.05987
912.629,	3.41873
913.128,	2.53059
913.627,	2.06887
914.127,	2.00165
914.626,	2.03016
915.125,	1.90564
915.624,	1.66562
916.124,	1.58176
916.623,	1.58706
917.122,	1.63058
917.621,	1.8476
918.121,	2.2586
918.62,	2.83395
919.119,	3.38582
919.618,	3.77737
920.118,	3.9236
920.617,	3.52555
921.116,	2.64272
921.615,	1.95538
922.115,	1.95836
922.614,	2.40747
923.113,	2.68771
923.612,	2.50003
924.112,	1.9958
924.611,	1.51221
925.11,	1.1325
925.609,	1.08423
926.109,	1.66712
926.608,	2.54553
927.107,	3.34364
927.606,	3.68463
928.106,	3.29581
928.605,	2.56868
929.104,	2.01666
929.603,	1.80475
930.103,	1.89177
930.602,	2.01809
931.101,	2.06521
931.6,	2.16598
932.1,	2.36797
932.599,	2.67162
933.098,	3.10522
933.597,	3.66471
934.097,	3.95624
934.596,	3.76799
935.095,	3.31207
935.594,	2.71487
936.094,	2.08661
936.593,	1.69531
937.092,	1.75101
937.591,	2.12583
938.091,	2.51635
938.59,	2.71075
939.089,	2.69337
939.588,	2.44794
940.088,	2.31979
940.587,	2.5344
941.086,	2.80548
941.585,	2.95359
942.085,	2.95837
942.584,	3.07927
943.083,	3.73166
943.582,	4.38953
944.082,	4.19503
944.581,	3.44405
945.08,	2.76009
945.579,	2.50419
946.079,	2.70829
946.578,	2.82034
947.077,	2.66992
947.576,	2.64348
948.076,	2.76228
948.575,	3.00195
949.074,	3.30468
949.573,	3.28134
950.073,	2.85783
950.572,	2.16812
951.071,	1.5209
951.57,	1.31914
952.07,	1.37432
952.569,	1.58486
953.068,	2.26015
953.567,	3.43761
954.067,	4.54553
954.566,	4.86981
955.065,	4.27312
955.564,	3.44542
956.064,	2.96866
956.563,	2.80462
957.062,	2.82969
957.561,	3.03576
958.061,	3.32948
958.56,	3.57096
959.059,	3.43606
959.558,	2.85983
960.058,	2.40491
960.557,	2.33463
961.056,	2.57473
961.555,	2.94887
962.055,	3.02375
962.554,	2.57572
963.053,	1.95422
963.552,	1.44008
964.052,	1.16273
964.551,	1.12162
965.05,	1.02744
965.549,	0.865184
966.049,	1.00418
966.548,	1.47598
967.047,	2.14672
967.546,	2.68714
968.046,	2.91209
968.545,	2.98374
969.044,	2.89848
969.543,	2.60243
970.043,	2.1702
970.542,	1.68822
971.041,	1.5539
971.54,	1.95222
972.04,	2.57676
972.539,	3.43191
973.038,	4.16968
973.537,	4.21956
974.037,	3.59789
974.536,	2.60086
975.035,	1.87206
975.534,	1.93469
976.034,	2.3264
976.533,	2.74462
977.032,	3.06038
977.531,	2.94976
978.031,	2.56032
978.53,	2.07915
979.029,	1.72007
979.528,	1.71468
980.028,	1.82316
980.527,	1.78761
981.026,	1.75162
981.525,	1.91923
982.025,	2.23729
982.524,	2.53322
983.023,	2.63553
983.522,	2.5483
984.022,	2.43441
984.521,	2.24328
985.02,	1.80209
985.519,	1.4045
986.019,	1.39879
986.518,	1.67792
987.017,	1.82324
987.516,	1.54198
988.016,	1.19836
988.515,	1.2663
989.014,	1.67882
989.513,	2.00022
990.013,	1.91007
990.512,	1.47191
991.011,	1.05335
991.51,	0.904097
992.01,	1.3181
992.509,	2.40616
993.008,	3.47656
993.507,	4.16042
994.007,	4.51285
994.506,	4.65091
995.005,	4.67655
995.504,	4.3451
996.004,	3.48164
996.503,	2.68514
997.002,	2.39143
997.501,	2.30543
998.001,	2.17231
998.5,	1.97063
998.999,	1.88737
999.498,	1.93698
999.998,	1.93698
1000.5,	1.88737
1001,	1.97063
1001.5,	2.17231
1001.99,	2.30543
1002.49,	2.39143
1002.99,	2.68514
1003.49,	3.48164
1003.99,	4.3451
1004.49,	4.67655
1004.99,	4.65091
1005.49,	4.51285
1005.99,	4.16042
1006.49,	3.47656
1006.99,	2.40616
1007.49,	1.3181
1007.99,	0.904097
1008.48,	1.05335
1008.98,	1.47191
1009.48,	1.91007
1009.98,	2.00022
1010.48,	1.67882
1010.98,	1.2663
1011.48,	1.19836
1011.98,	1.54198
1012.48,	1.82324
1012.98,	1.67792
1013.48,	1.39879
1013.98,	1.4045
1014.48,	1.80209
1014.97,	2.24328
1015.47,	2.43441
1015.97,	2.5483
1016.47,	2.63553
1016.97,	2.53322
1017.47,	2.23729
1017.97,	1.91923
1018.47,	1.75162
1018.97,	1.78761
1019.47,	1.82316
1019.97,	1.71468
1020.47,	1.72007
1020.97,	2.07915
1021.47,	2.56032
1021.96,	2.94976
1022.46,	3.06038
1022.96,	2.74462
1023.46,	2.3264
1023.96,	1.93469
1024.46,	1.87206
1024.96,	2.60086
1025.46,	3.59789
1025.96,	4.21956
1026.46,	4.16968
1026.96,	3.43191
1027.46,	2.57676
1027.96,	1.95222
1028.45,	1.5539
1028.95,	1.68822
1029.45,	2.1702
1029.95,	2.60243
1030.45,	2.89848
1030.95,	2.98374
1031.45,	2.91209
1031.95,	2.68714
1032.45,	2.14672
1032.95,	1.47598
1033.45,	1.00418
1033.95,	0.865184
1034.45,	1.02744
1034.94,	1.12162
1035.44,	1.16273
1035.94,	1.44008
1036.44,	1.95422
1036.94,	2.57572
1037.44,	3.02375
1037.94,	2.94887
1038.44,	2.57473
1038.94,	2.33463
1039.44,	2.40491
1039.94,	2.85983
1040.44,	3.43606
1040.94,	3.57096
1041.44,	3.32948
1041.93,	3.03576
1042.43,	2.82969
1042.93,	2.80462
1043.43,	2.96866
1043.93,	3.44542
1044.43,	4.27312
1044.93,	4.86981
1045.43,	4.54553
1045.93,	3.43761
1046.43,	2.26015
1046.93,	1.58486
1047.43,	1.37432
1047.93,	1.31914
1048.42,	1.5209
1048.92,	2.16812
1049.42,	2.85783
1049.92,	3.28134
1050.42,	3.30468
1050.92,	3.00195
1051.42,	2.76228
1051.92,	2.64348
1052.42,	2.66992
1052.92,	2.82034
1053.42,	2.70829
1053.92,	2.50419
1054.42,	2.76009
1054.91,	3.44405
1055.41,	4.19503
1055.91,	4.38953
1056.41,	3.73166
1056.91,	3.07927
1057.41,	2.95837
1057.91,	2.95359
1058.41,	2.80548
1058.91,	2.5344
1059.41,	2.31979
1059.91,	2.44794
1060.41,	2.69337
1060.91,	2.71075
1061.41,	2.51635
1061.9,	2.12583
1062.4,	1.75101
1062.9,	1.69531
1063.4,	2.08661
1063.9,	2.71487
1064.4,	3.31207
1064.9,	3.76799
1065.4,	3.95624
1065.9,	3.66471
1066.4,	3.10522
1066.9,	2.67162
1067.4,	2.36797
1067.9,	2.16598
1068.39,	2.06521
1068.89,	2.01809
1069.39,	1.89177
1069.89,	1.80475
1070.39,	2.01666
1070.89,	2.56868
1071.39,	3.29581
1071.89,	3.68463
1072.39,	3.34364
1072.89,	2.54553
1073.39,	1.66712
1073.89,	1.08423
1074.39,	1.1325
1074.88,	1.51221
1075.38,	1.9958
1075.88,	2.50003
1076.38,	2.68771
1076.88,	2.40747
1077.38,	1.95836
1077.88,	1.95538
1078.38,	2.64272
1078.88,	3.52555
1079.38,	3.9236
1079.88,	3.77737
1080.38,	3.38582
1080.88,	2.83395
1081.38,	2.2586
1081.87,	1.8476
1082.37,	1.63058
1082.87,	1.58706
1083.37,	1.58176
1083.87,	1.66562
1084.37,	1.90564
1084.87,	2.03016
1085.37,	2.00165
1085.87,	2.06887
1086.37,	2.53059
1086.87,	3.41873
1087.37,	4.05987
1087.87,	4.16269
1088.36,	3.9443
1088.86,	3.61072
1089.36,	3.46531
1089.86,	3.45822
1090.36,	3.30861
1090.86,	3.06614
1091.36,	2.68432
1091.86,	2.08851
1092.36,	1.53743
1092.86,	1.27738
1093.36,	1.42697
1093.86,	1.77104
1094.36,	1.95331
1094.85,	1.83925
1095.35,	1.60599
1095.85,	1.516
1096.35,	1.67971
1096.85,	2.31039
1097.35,	3.38275
1097.85,	4.22621
1098.35,	4.2181
1098.85,	3.5274
1099.35,	2.75699
1099.85,	2.33708
1100.35,	2.37682
1100.85,	2.49672
1101.35,	2.33125
1101.84,	1.96846
1102.34,	1.51715
1102.84,	1.17932
1103.34,	1.24156
1103.84,	1.39357
1104.34,	1.34634
1104.84,	1.54233
1105.34,	2.186
1105.84,	2.88568
1106.34,	3.11937
1106.84,	2.66624
1107.34,	1.99927
1107.84,	1.82416
1108.33,	2.26768
1108.83,	2.88052
1109.33,	3.31913
1109.83,	3.46193
1110.33,	3.30779
1110.83,	3.16899
1111.33,	3.27334
1111.83,	3.31371
1112.33,	3.07027
1112.83,	2.72363
1113.33,	2.70664
1113.83,	3.22453
1114.33,	3.74469
1114.82,	3.79093
1115.32,	3.36332
1115.82,	2.65556
1116.32,	2.07094
1116.82,	2.01545
1117.32,	2.40785
1117.82,	2.97557
1118.32,	3.36765
1118.82,	3.42028
1119.32,	3.45682
1119.82,	3.51154
1120.32,	3.62534
1120.82,	3.83241
1121.32,	3.68973
1121.81,	3.35451
1122.31,	3.14403
1122.81,	2.84635
1123.31,	2.65091
1123.81,	2.40071
1124.31,	1.97048
1124.81,	1.81214
1125.31,	1.94572
1125.81,	2.11266
1126.31,	2.18588
1126.81,	2.11085
1127.31,	2.18706
1127.81,	2.55213
1128.3,	3.14982
1128.8,	3.67348
1129.3,	3.6493
1129.8,	3.25739
1130.3,	3.11099
1130.8,	3.28704
1131.3,	3.75909
1131.8,	4.15118
1132.3,	3.69666
1132.8,	2.85577
1133.3,	2.42238
1133.8,	2.41989
1134.3,	2.57081
1134.79,	2.49628
1135.29,	2.12811
1135.79,	1.97363
1136.29,	2.08045
1136.79,	2.18855
1137.29,	2.35107
1137.79,	2.64234
1138.29,	2.97803
1138.79,	3.10346
1139.29,	2.75201
1139.79,	2.07432
1140.29,	1.59833
1140.79,	1.52173
1141.29,	1.7515
1141.78,	2.03563
1142.28,	2.13684
1142.78,	2.31669
1143.28,	2.71811
1143.78,	2.96051
1144.28,	2.8452
1144.78,	2.75223
1145.28,	2.90078
1145.78,	3.30528
1146.28,	3.72946
1146.78,	3.65009
1147.28,	3.41979
1147.78,	3.45063
1148.27,	3.37328
1148.77,	3.05173
1149.27,	2.55452
1149.77,	2.18395
1150.27,	2.587
1150.77,	3.32808
1151.27,	3.42849
1151.77,	2.93228
1152.27,	2.53022
1152.77,	2.56122
1153.27,	2.7383
1153.77,	3.06762
1154.27,	3.55575
1154.76,	3.90424
1155.26,	3.68581
1155.76,	2.67309
1156.26,	1.57272
1156.76,	1.19884
1157.26,	1.51545
1157.76,	2.13883
1158.26,	2.8805
1158.76,	3.40651
1159.26,	3.28874
1159.76,	2.8847
1160.26,	2.90099
1160.76,	3.20667
1161.26,	3.70918
1161.75,	4.21274
1162.25,	4.3243
1162.75,	4.20141
1163.25,	3.77714
1163.75,	3.0807
1164.25,	2.52209
1164.75,	2.08875
1165.25,	1.6322
1165.75,	1.31199
1166.25,	1.24356
1166.75,	1.43029
1167.25,	1.72996
1167.75,	1.97621
1168.24,	2.09756
1168.74,	2.11539
1169.24,	2.0441
1169.74,	1.91277
1170.24,	1.75499
1170.74,	1.63488
1171.24,	1.63934
1171.74,	1.84725
1172.24,	2.2304
1172.74,	2.57248
1173.24,	2.61687
1173.74,	2.28104
1174.24,	1.92258
1174.73,	2.0991
1175.23,	2.89963
1175.73,	3.7298
1176.23,	3.8418
1176.73,	3.33208
1177.23,	3.00601
1177.73,	3.07995
1178.23,	3.05791
1178.73,	2.85852
1179.23,	2.78619
1179.73,	2.91894
1180.23,	3.08029
1180.73,	2.89506
1181.23,	2.48442
1181.72,	2.36219
1182.22,	2.33365
1182.72,	2.01093
1183.22,	1.52666
1183.72,	1.24336
1184.22,	1.42007
1184.72,	1.92192
1185.22,	2.49719
1185.72,	2.82248
1186.22,	2.77454
1186.72,	2.78894
1187.22,	3.09417
1187.72,	3.46845
1188.21,	3.89779
1188.71,	4.3804
1189.21,	4.64463
1189.71,	4.38231
1190.21,	3.43054
1190.71,	2.32587
1191.21,	2.17638
1191.71,	3.07124
1192.21,	3.91446
1192.71,	3.97528
1193.21,	3.54871
1193.71,	3.40548
1194.21,	3.62612
1194.7,	3.64324
1195.2,	3.13182
1195.7,	2.3694
1196.2,	1.9288
1196.7,	1.98386
1197.2,	2.20931
1197.7,	2.42798
1198.2,	2.71441
1198.7,	3.1142
1199.2,	3.38902
1199.7,	3.12163
1200.2,	2.36856
1200.7,	1.87175
1201.2,	2.17768
1201.69,	2.78774
1202.19,	2.95443
1202.69,	2.45138
1203.19,	1.66457
1203.69,	1.10065
1204.19,	0.847237
1204.69,	1.09049
1205.19,	1.93293
1205.69,	2.83726
1206.19,	3.32255
1206.69,	3.25199
1207.19,	2.85118
1207.69,	2.60464
1208.18,	2.7062
1208.68,	2.95831
1209.18,	3.10105
1209.68,	2.93142
1210.18,	2.43349
1210.68,	1.82062
1211.18,	1.44644
1211.68,	1.26819
1212.18,	1.17395
1212.68,	1.17393
1213.18,	1.06367
1213.68,	1.09944
1214.18,	1.67594
1214.67,	2.48293
1215.17,	3.36644
1215.67,	4.11338
1216.17,	4.21859
1216.67,	3.80493
1217.17,	3.39512
1217.67,	3.33097
1218.17,	3.85908
1218.67,	4.41025
1219.17,	4.29102
1219.67,	3.67397
1220.17,	2.99691
1220.67,	2.75277
1221.17,	3.36574
1221.66,	4.35182
1222.16,	4.60873
1222.66,	3.86696
1223.16,	2.71626
1223.66,	2.04996
1224.16,	2.28781
1224.66,	2.89727
1225.16,	3.22641
1225.66,	3.43975
1226.16,	3.53894
1226.66,	3.23053
1227.16,	2.5663
1227.66,	2.0106
1228.15,	1.99934
1228.65,	2.43865
1229.15,	2.72079
1229.65,	2.59619
1230.15,	2.31371
1230.65,	2.17629
1231.15,	2.1385
1231.65,	1.90791
1232.15,	1.6526
1232.65,	1.67054
1233.15,	1.9293
1233.65,	2.32789
1234.15,	2.7539
1234.64,	3.03584
1235.14,	3.64637
1235.64,	4.63693
1236.14,	5.2835
1236.64,	5.10874
1237.14,	4.07396
1237.64,	2.74498
1238.14,	2.05364
1238.64,	2.26393
1239.14,	2.92417
1239.64,	3.41394
1240.14,	3.27937
1240.64,	2.89528
1241.14,	3.08135
1241.63,	3.97117
1242.13,	4.81535
1242.63,	4.90646
1243.13,	4.20546
1243.63,	3.31281
1244.13,	2.69851
1244.63,	2.84868
1245.13,	4.0066
1245.63,	5.40096
1246.13,	5.9096
1246.63,	4.95255
1247.13,	3.44412
1247.63,	3.2584
1248.12,	4.38855
1248.62,	5.14293
1249.12,	4.48719
1249.62,	2.99772
1250.12,	2.47892
1250.62,	3.51424
1251.12,	4.70667
1251.62,	4.79931
1252.12,	3.89043
1252.62,	2.93089
1253.12,	2.59417
1253.62,	2.68699
1254.12,	2.97915
1254.61,	3.70758
1255.11,	4.73514
1255.61,	5.2274
1256.11,	4.55839
1256.61,	3.04335
1257.11,	1.72384
1257.61,	1.28994
1258.11,	1.49172
1258.61,	2.03459
1259.11,	2.87519
1259.61,	3.81487
1260.11,	4.5047
1260.61,	4.44958
1261.11,	3.66741
1261.6,	2.70805
1262.1,	2.05392
1262.6,	1.81137
1263.1,	1.96177
1263.6,	2.57064
1264.1,	3.40685
1264.6,	3.80947
1265.1,	3.35961
1265.6,	2.23304
1266.1,	1.224
1266.6,	0.959311
1267.1,	1.46034
1267.6,	2.56803
1268.09,	3.92831
1268.59,	4.99166
1269.09,	5.44707
1269.59,	5.30983
1270.09,	4.98774
1270.59,	4.73314
1271.09,	4.42686
1271.59,	3.94359
1272.09,	3.2406
1272.59,	2.44378
1273.09,	1.80709
1273.59,	1.61383
1274.09,	2.21984
1274.58,	3.3243
1275.08,	4.07459
1275.58,	4.04051
1276.08,	3.146
1276.58,	2.04936
1277.08,	1.85976
1277.58,	2.61675
1278.08,	3.43369
1278.58,	3.64392
1279.08,	3.19958
1279.58,	2.84411
1280.08,	2.98299
1280.58,	3.16771
1281.08,	3.13638
1281.57,	3.15568
1282.07,	3.26968
1282.57,	3.54253
1283.07,	3.74133
1283.57,	3.56845
1284.07,	3.0611
1284.57,	2.38643
1285.07,	1.9604
1285.57,	2.11705
1286.07,	2.46457
1286.57,	2.7471
1287.07,	2.98207
1287.57,	2.97722
1288.06,	2.91328
1288.56,	3.2126
1289.06,	4.06851
1289.56,	5.00727
1290.06,	5.47956
1290.56,	5.24587
1291.06,	4.3692
1291.56,	3.44371
1292.06,	2.98038
1292.56,	2.86057
1293.06,	3.03057
1293.56,	3.27678
1294.06,	3.22207
1294.55,	2.91917
1295.05,	2.32309
1295.55,	1.60406
1296.05,	1.3909
1296.55,	1.79324
1297.05,	2.55304
1297.55,	3.47952
1298.05,	4.43201
1298.55,	5.02188
1299.05,	4.81779
1299.55,	4.21964
1300.05,	3.95052
1300.55,	3.87469
1301.05,	3.64845
1301.54,	3.12822
1302.04,	2.41461
1302.54,	2.08893
1303.04,	2.29284
1303.54,	2.6518
1304.04,	2.79243
1304.54,	2.6169
1305.04,	2.38141
1305.54,	2.43868
1306.04,	2.59141
1306.54,	2.5325
1307.04,	2.26381
1307.54,	2.16063
1308.03,	2.30419
1308.53,	2.34661
1309.03,	2.1927
1309.53,	2.14098
1310.03,	2.29197
1310.53,	2.40508
1311.03,	2.41973
1311.53,	2.32187
1312.03,	2.30975
1312.53,	2.58355
1313.03,	2.91384
1313.53,	2.91964
1314.03,	2.78051
1314.52,	2.59695
1315.02,	2.29269
1315.52,	1.85866
1316.02,	1.26248
1316.52,	0.750768
1317.02,	0.640253
1317.52,	1.0827
1318.02,	1.93402
1318.52,	2.89831
1319.02,	3.75479
1319.52,	4.34422
1320.02,	4.40321
1320.52,	3.92109
1321.02,	3.1947
1321.51,	2.55798
1322.01,	2.15222
1322.51,	1.7597
1323.01,	1.30135
1323.51,	1.31446
1324.01,	1.96864
1324.51,	2.83322
1325.01,	3.57996
1325.51,	3.90065
1326.01,	3.90131
1326.51,	3.72967
1327.01,	3.15871
1327.51,	2.64774
1328,	2.59733
1328.5,	2.63945
1329,	2.83864
1329.5,	3.0929
1330,	3.33776
1330.5,	4.01693
1331,	4.73589
1331.5,	4.79435
1332,	4.36919
1332.5,	3.71182
1333,	3.18403
1333.5,	2.99999
1334,	2.5943
1334.49,	2.16265
1334.99,	2.39975
1335.49,	2.98995
1335.99,	3.19448
1336.49,	3.02488
1336.99,	3.08661
1337.49,	3.73291
1337.99,	4.31255
1338.49,	3.86287
1338.99,	2.77529
1339.49,	2.16696
1339.99,	2.35798
1340.49,	2.97097
1340.99,	3.57822
1341.48,	4.20287
1341.98,	5.24638
1342.48,	6.12745
1342.98,	6.0617
1343.48,	5.08813
1343.98,	3.83867
1344.48,	3.15393
1344.98,	3.12471
1345.48,	3.1983
1345.98,	3.16441
1346.48,	3.2311
1346.98,	3.31365
1347.48,	3.17045
1347.97,	3.06293
1348.47,	3.21505
1348.97,	3.39703
1349.47,	3.31213
1349.97,	2.84985
1350.47,	2.64031
1350.97,	3.28683
1351.47,	4.23502
1351.97,	4.62563
1352.47,	4.27451
1352.97,	3.75967
1353.47,	3.6253
1353.97,	3.82207
1354.46,	4.15811
1354.96,	4.28402
1355.46,	4.09656
1355.96,	3.75562
1356.46,	3.25447
1356.96,	2.72294
