t,	etaU
694.956,	2.84026
695.455,	2.45824
695.954,	2.69152
696.454,	3.42861
696.953,	3.90093
697.452,	3.92287
697.951,	3.62632
698.451,	3.33875
698.95,	3.4263
699.449,	3.51465
699.948,	3.28977
700.448,	3.01068
700.947,	2.52718
701.446,	2.20407
701.945,	2.55944
702.445,	3.18729
702.944,	3.56974
703.443,	3.61938
703.942,	3.53248
704.442,	3.55007
704.941,	3.73822
705.44,	3.98573
705.939,	4.22733
706.439,	4.24545
706.938,	4.1346
707.437,	4.42702
707.936,	5.19027
708.436,	5.7503
708.935,	5.45664
709.434,	4.46033
709.933,	3.77768
710.433,	4.18249
710.932,	5.07674
711.431,	5.58418
711.93,	5.25332
712.43,	4.43611
712.929,	3.82084
713.428,	4.00371
713.927,	4.63973
714.427,	4.82674
714.926,	4.36824
715.425,	3.64044
715.924,	2.95973
716.424,	2.51145
716.923,	2.45917
717.422,	2.61044
717.921,	2.76963
718.421,	2.67999
718.92,	2.43249
719.419,	2.57252
719.918,	3.34544
720.418,	3.93437
720.917,	3.58913
721.416,	2.5374
721.915,	1.62103
722.415,	1.32189
722.914,	1.59276
723.413,	2.36617
723.912,	3.23537
724.412,	3.69605
724.911,	3.69669
725.41,	3.44339
725.909,	3.23219
726.409,	3.15121
726.908,	3.20198
727.407,	3.55589
727.906,	3.97195
728.406,	3.88473
728.905,	3.29249
729.404,	3.00018
729.903,	3.46688
730.403,	4.10455
730.902,	3.99653
731.401,	3.16146
731.9,	2.54605
732.4,	2.57994
732.899,	2.8189
733.398,	2.79578
733.897,	2.33126
734.397,	1.63268
734.896,	1.03649
735.395,	0.716028
735.894,	1.07039
736.394,	2.01921
736.893,	2.74993
737.392,	2.7026
737.891,	1.99333
738.391,	1.38227
738.89,	1.39405
739.389,	1.69571
739.888,	2.01201
740.388,	2.67725
740.887,	3.63878
741.386,	4.35943
741.885,	4.34843
742.385,	3.53405
742.884,	2.48187
743.383,	1.77678
743.882,	1.39975
744.382,	1.35978
744.881,	1.92143
745.38,	2.83433
745.879,	3.66746
746.379,	4.05156
746.878,	3.71939
747.377,	3.27288
747.876,	3.39796
748.376,	3.64226
748.875,	3.50184
749.374,	2.95172
749.873,	2.40352
750.373,	2.34216
750.872,	2.71374
751.371,	3.17671
751.87,	3.77834
752.37,	4.42245
752.869,	4.69013
753.368,	4.55331
753.867,	4.60941
754.367,	5.21137
754.866,	6.0351
755.365,	6.29574
755.864,	5.82239
756.364,	5.28648
756.863,	5.13835
757.362,	5.28575
757.861,	5.0138
758.361,	4.0598
758.86,	2.91581
759.359,	2.03841
759.858,	1.62493
760.358,	1.47927
760.857,	1.32607
761.356,	1.30694
761.855,	1.4774
762.355,	1.97461
762.854,	2.66972
763.353,	3.163
763.852,	3.21288
764.352,	2.86763
764.851,	2.47112
765.35,	2.3242
765.849,	2.37451
766.349,	2.50348
766.848,	2.51505
767.347,	2.28454
767.846,	1.91034
768.346,	1.87917
768.845,	2.49488
769.344,	3.44217
769.843,	4.1574
770.343,	4.33792
770.842,	4.0699
771.341,	3.47921
771.84,	2.92965
772.34,	2.96262
772.839,	3.57687
773.338,	4.44255
773.837,	4.92815
774.337,	4.50069
774.836,	4.02242
775.335,	4.09623
775.834,	4.47192
776.334,	4.88746
776.833,	4.75118
777.332,	3.85521
777.831,	2.93176
778.331,	2.36557
778.83,	2.13146
779.329,	2.33959
779.828,	2.74377
780.328,	3.13895
780.827,	3.51553
781.326,	3.52858
781.825,	2.91918
782.325,	2.32376
782.824,	2.26378
783.323,	2.88646
783.822,	3.75248
784.322,	3.90755
784.821,	3.28541
785.32,	2.78845
785.819,	2.84513
786.319,	3.23304
786.818,	3.54584
787.317,	3.386
787.816,	3.18964
788.316,	3.30089
788.815,	3.39399
789.314,	3.34184
789.813,	3.3653
790.313,	3.56405
790.812,	3.82915
791.311,	3.67418
791.81,	3.13878
792.31,	2.82356
792.809,	3.31551
793.308,	4.29865
793.807,	4.86218
794.307,	4.8758
794.806,	4.84388
795.305,	4.97945
795.804,	5.06813
796.304,	4.56171
796.803,	3.49311
797.302,	2.64156
797.801,	2.28291
798.301,	2.44582
798.8,	2.91249
799.299,	3.08735
799.798,	2.88381
800.298,	2.79106
800.797,	2.86527
801.296,	2.87647
801.795,	2.50993
802.295,	2.03764
802.794,	2.05965
803.293,	2.41102
803.792,	2.71064
804.292,	3.02316
804.791,	3.50129
805.29,	4.22247
805.789,	4.68539
806.289,	4.25709
806.788,	3.40928
807.287,	2.76432
807.786,	2.79282
808.286,	3.48505
808.785,	3.80872
809.284,	3.40777
809.783,	2.99499
810.283,	2.81217
810.782,	2.94916
811.281,	3.2298
811.78,	3.90616
812.28,	5.29886
812.779,	6.33925
813.278,	6.00869
813.777,	4.58782
814.277,	3.12296
814.776,	2.70819
815.275,	3.25328
815.774,	4.06758
816.274,	4.7452
816.773,	4.84288
817.272,	4.9685
817.771,	5.74348
818.271,	6.4302
818.77,	6.30271
819.269,	5.34482
819.768,	4.16899
820.268,	3.56988
820.767,	3.20581
821.266,	2.49519
821.765,	1.87589
822.265,	1.81161
822.764,	2.14275
823.263,	2.59006
823.762,	2.94711
824.262,	3.31828
824.761,	3.87219
825.26,	4.28851
825.759,	4.20553
826.259,	3.77169
826.758,	3.24641
827.257,	2.84696
827.756,	2.50476
828.256,	2.32504
828.755,	2.55089
829.254,	3.00984
829.753,	3.20059
830.253,	2.92463
830.752,	2.62882
831.251,	2.61486
831.75,	2.75299
832.25,	3.1098
832.749,	3.67007
833.248,	4.357
833.747,	4.84257
834.247,	4.63657
834.746,	4.06446
835.245,	3.48175
835.744,	2.88567
836.244,	2.42905
836.743,	2.11911
837.242,	2.11735
837.741,	2.68849
838.241,	3.37511
838.74,	3.52322
839.239,	3.09181
839.738,	2.50572
840.238,	2.2632
840.737,	2.49969
841.236,	2.89354
841.735,	3.29325
842.235,	3.65847
842.734,	3.75851
843.233,	3.53867
843.732,	3.3071
844.232,	3.18922
844.731,	3.12661
845.23,	2.96797
845.729,	2.64017
846.229,	2.41004
846.728,	2.39168
847.227,	2.49394
847.726,	2.78351
848.226,	3.03066
848.725,	3.03724
849.224,	3.06683
849.723,	3.07854
850.223,	3.28094
850.722,	3.77601
851.221,	4.05298
851.72,	3.89864
852.22,	3.67316
852.719,	3.76329
853.218,	4.17343
853.717,	4.4524
854.217,	4.14694
854.716,	3.35905
855.215,	2.52147
855.714,	2.08225
856.214,	2.28502
856.713,	2.98179
857.212,	3.57628
857.711,	3.53243
858.211,	2.92992
858.71,	2.46476
859.209,	2.47499
859.708,	2.65259
860.208,	2.9107
860.707,	3.18452
861.206,	3.25567
861.705,	3.29641
862.205,	3.32114
862.704,	3.39197
863.203,	3.80303
863.702,	4.11068
864.202,	3.75854
864.701,	2.89166
865.2,	1.96079
865.699,	1.64566
866.199,	2.07208
866.698,	2.77404
867.197,	3.45848
867.696,	3.84764
868.196,	3.89696
868.695,	3.59479
869.194,	2.90328
869.693,	2.36746
870.193,	2.68781
870.692,	3.64399
871.191,	4.34275
871.69,	4.16978
872.19,	3.21202
872.689,	2.15752
873.188,	1.75939
873.687,	1.93157
874.187,	2.13465
874.686,	2.1857
875.185,	2.25402
875.684,	2.75667
876.184,	3.62559
876.683,	4.10323
877.182,	3.61729
877.681,	2.50035
878.181,	1.59302
878.68,	1.35469
879.179,	1.51799
879.678,	1.89906
880.178,	2.43027
880.677,	2.71589
881.176,	2.46946
881.675,	1.8686
882.175,	1.25815
882.674,	0.980533
883.173,	1.21044
883.672,	1.62138
884.172,	1.84333
884.671,	1.81481
885.17,	1.87918
885.669,	2.59792
886.169,	3.74286
886.668,	4.50938
887.167,	4.59621
887.666,	4.36137
888.166,	4.44586
888.665,	4.64965
889.164,	4.32684
889.663,	3.73792
890.163,	3.44997
890.662,	3.45529
891.161,	3.37139
891.66,	2.84956
892.16,	2.06074
892.659,	1.54815
893.158,	1.64346
893.657,	2.11579
894.157,	2.53057
894.656,	2.66888
895.155,	2.46972
895.654,	2.20863
896.154,	2.1896
896.653,	2.28543
897.152,	2.36332
897.651,	2.37124
898.151,	2.29752
898.65,	2.2669
899.149,	2.2755
899.648,	2.30261
900.148,	2.4804
900.647,	2.8184
901.146,	3.43232
901.645,	4.27404
902.145,	4.71014
902.644,	4.40822
903.143,	3.60556
903.642,	2.7092
904.142,	2.09021
904.641,	1.83284
905.14,	1.93562
905.639,	2.32269
906.139,	2.59158
906.638,	2.39958
907.137,	1.83256
907.636,	1.36537
908.136,	1.37221
908.635,	1.71715
909.134,	2.51821
909.633,	3.65523
910.133,	4.52757
910.632,	4.76179
911.131,	4.25015
911.63,	3.49728
912.13,	3.01242
912.629,	2.75454
913.128,	2.68584
913.627,	2.56067
914.127,	2.64074
914.626,	3.44941
915.125,	4.44058
915.624,	4.97858
916.124,	4.70083
916.623,	3.87028
917.122,	3.23524
917.621,	2.87214
918.121,	2.75752
918.62,	2.88353
919.119,	3.46541
919.618,	4.56151
920.118,	5.21838
920.617,	4.89502
921.116,	3.86923
921.615,	2.62677
922.115,	1.93657
922.614,	1.77827
923.113,	1.66623
923.612,	1.71728
924.112,	1.85785
924.611,	2.24335
925.11,	2.87454
925.609,	3.20581
926.109,	2.89593
926.608,	2.00917
927.107,	1.04964
927.606,	0.675758
928.106,	0.991053
928.605,	1.88368
929.104,	2.95374
929.603,	3.62644
930.103,	3.64941
930.602,	2.95541
931.101,	2.24504
931.6,	2.03019
932.1,	2.06272
932.599,	2.27217
933.098,	2.43921
933.597,	2.28668
934.097,	1.93289
934.596,	1.48426
935.095,	1.16907
935.594,	1.18335
936.094,	1.30908
936.593,	1.45851
937.092,	1.61468
937.591,	1.69892
938.091,	1.89111
938.59,	2.26558
939.089,	2.69287
939.588,	3.00618
940.088,	2.84635
940.587,	2.22903
941.086,	1.76976
941.585,	1.67631
942.085,	1.80452
942.584,	1.93342
943.083,	1.79176
943.582,	1.43954
944.082,	1.17768
944.581,	1.15765
945.08,	1.53208
945.579,	2.1942
946.079,	2.7058
946.578,	2.7574
947.077,	2.35182
947.576,	1.81453
948.076,	1.48015
948.575,	1.46997
949.074,	1.89469
949.573,	2.52769
950.073,	2.94966
950.572,	2.93616
951.071,	2.38983
951.57,	1.68766
952.07,	1.24262
952.569,	1.10081
953.068,	1.50017
953.567,	2.72806
954.067,	4.25458
954.566,	5.14544
955.065,	5.00784
955.564,	4.18836
956.064,	3.40042
956.563,	3.03182
957.062,	2.85921
957.561,	2.73203
958.061,	2.85477
958.56,	3.03444
959.059,	3.08115
959.558,	3.00388
960.058,	2.64673
960.557,	2.11955
961.056,	1.8291
961.555,	1.96374
962.055,	2.40826
962.554,	2.77655
963.053,	2.73042
963.552,	2.4183
964.052,	2.11674
964.551,	2.01875
965.05,	2.19891
965.549,	2.71673
966.049,	3.57708
966.548,	4.38055
967.047,	4.59246
967.546,	4.24565
968.046,	3.89795
968.545,	3.90166
969.044,	4.19532
969.543,	4.38628
970.043,	4.26489
970.542,	4.10293
971.041,	3.89814
971.54,	3.39803
972.04,	2.81221
972.539,	2.3871
973.038,	2.3379
973.537,	2.7622
974.037,	3.22431
974.536,	3.31522
975.035,	2.91833
975.534,	2.23204
976.034,	1.78933
976.533,	1.70644
977.032,	1.70018
977.531,	1.87392
978.031,	2.16378
978.53,	2.2862
979.029,	2.28797
979.528,	2.35345
980.028,	2.67099
980.527,	3.22422
981.026,	3.37653
981.525,	3.09685
982.025,	2.89741
982.524,	2.80421
983.023,	2.81755
983.522,	3.022
984.022,	3.44955
984.521,	4.03746
985.02,	4.18553
985.519,	3.49652
986.019,	2.46167
986.518,	1.72286
987.017,	1.49844
987.516,	1.75825
988.016,	2.45207
988.515,	3.33968
989.014,	3.89496
989.513,	3.6299
990.013,	2.66551
990.512,	1.98776
991.011,	2.14735
991.51,	2.59987
992.01,	2.67248
992.509,	2.26994
993.008,	1.80593
993.507,	1.63737
994.007,	1.80868
994.506,	2.1867
995.005,	2.56865
995.504,	2.67829
996.004,	2.40298
996.503,	1.96838
997.002,	1.88247
997.501,	2.13949
998.001,	2.49344
998.5,	3.02183
998.999,	3.74698
999.498,	4.30489
999.998,	4.30489
1000.5,	3.74698
1001,	3.02183
1001.5,	2.49344
1001.99,	2.13949
1002.49,	1.88247
1002.99,	1.96838
1003.49,	2.40298
1003.99,	2.67829
1004.49,	2.56865
1004.99,	2.1867
1005.49,	1.80868
1005.99,	1.63737
1006.49,	1.80593
1006.99,	2.26994
1007.49,	2.67248
1007.99,	2.59987
1008.48,	2.14735
1008.98,	1.98776
1009.48,	2.66551
1009.98,	3.6299
1010.48,	3.89496
1010.98,	3.33968
1011.48,	2.45207
1011.98,	1.75825
1012.48,	1.49844
1012.98,	1.72286
1013.48,	2.46167
1013.98,	3.49652
1014.48,	4.18553
1014.97,	4.03746
1015.47,	3.44955
1015.97,	3.022
1016.47,	2.81755
1016.97,	2.80421
1017.47,	2.89741
1017.97,	3.09685
1018.47,	3.37653
1018.97,	3.22422
1019.47,	2.67099
1019.97,	2.35345
1020.47,	2.28797
1020.97,	2.2862
1021.47,	2.16378
1021.96,	1.87392
1022.46,	1.70018
1022.96,	1.70644
1023.46,	1.78933
1023.96,	2.23204
1024.46,	2.91833
1024.96,	3.31522
1025.46,	3.22431
1025.96,	2.7622
1026.46,	2.3379
1026.96,	2.3871
1027.46,	2.81221
1027.96,	3.39803
1028.45,	3.89814
1028.95,	4.10293
1029.45,	4.26489
1029.95,	4.38628
1030.45,	4.19532
1030.95,	3.90166
1031.45,	3.89795
1031.95,	4.24565
1032.45,	4.59246
1032.95,	4.38055
1033.45,	3.57708
1033.95,	2.71673
1034.45,	2.19891
1034.94,	2.01875
1035.44,	2.11674
1035.94,	2.4183
1036.44,	2.73042
1036.94,	2.77655
1037.44,	2.40826
1037.94,	1.96374
1038.44,	1.8291
1038.94,	2.11955
1039.44,	2.64673
1039.94,	3.00388
1040.44,	3.08115
1040.94,	3.03444
1041.44,	2.85477
1041.93,	2.73203
1042.43,	2.85921
1042.93,	3.03182
1043.43,	3.40042
1043.93,	4.18836
1044.43,	5.00784
1044.93,	5.14544
1045.43,	4.25458
1045.93,	2.72806
1046.43,	1.50017
1046.93,	1.10081
1047.43,	1.24262
1047.93,	1.68766
1048.42,	2.38983
1048.92,	2.93616
1049.42,	2.94966
1049.92,	2.52769
1050.42,	1.89469
1050.92,	1.46997
1051.42,	1.48015
1051.92,	1.81453
1052.42,	2.35182
1052.92,	2.7574
1053.42,	2.7058
1053.92,	2.1942
1054.42,	1.53208
1054.91,	1.15765
1055.41,	1.17768
1055.91,	1.43954
1056.41,	1.79176
1056.91,	1.93342
1057.41,	1.80452
1057.91,	1.67631
1058.41,	1.76976
1058.91,	2.22903
1059.41,	2.84635
1059.91,	3.00618
1060.41,	2.69287
1060.91,	2.26558
1061.41,	1.89111
1061.9,	1.69892
1062.4,	1.61468
1062.9,	1.45851
1063.4,	1.30908
1063.9,	1.18335
1064.4,	1.16907
1064.9,	1.48426
1065.4,	1.93289
1065.9,	2.28668
1066.4,	2.43921
1066.9,	2.27217
1067.4,	2.06272
1067.9,	2.03019
1068.39,	2.24504
1068.89,	2.95541
1069.39,	3.64941
1069.89,	3.62644
1070.39,	2.95374
1070.89,	1.88368
1071.39,	0.991053
1071.89,	0.675758
1072.39,	1.04964
1072.89,	2.00917
1073.39,	2.89593
1073.89,	3.20581
1074.39,	2.87454
1074.88,	2.24335
1075.38,	1.85785
1075.88,	1.71728
1076.38,	1.66623
1076.88,	1.77827
1077.38,	1.93657
1077.88,	2.62677
1078.38,	3.86923
1078.88,	4.89502
1079.38,	5.21838
1079.88,	4.56151
1080.38,	3.46541
1080.88,	2.88353
1081.38,	2.75752
1081.87,	2.87214
1082.37,	3.23524
1082.87,	3.87028
1083.37,	4.70083
1083.87,	4.97858
1084.37,	4.44058
1084.87,	3.44941
1085.37,	2.64074
1085.87,	2.56067
1086.37,	2.68584
1086.87,	2.75454
1087.37,	3.01242
1087.87,	3.49728
1088.36,	4.25015
1088.86,	4.76179
1089.36,	4.52757
1089.86,	3.65523
1090.36,	2.51821
1090.86,	1.71715
1091.36,	1.37221
1091.86,	1.36537
1092.36,	1.83256
1092.86,	2.39958
1093.36,	2.59158
1093.86,	2.32269
1094.36,	1.93562
1094.85,	1.83284
1095.35,	2.09021
1095.85,	2.7092
1096.35,	3.60556
1096.85,	4.40822
1097.35,	4.71014
1097.85,	4.27404
1098.35,	3.43232
1098.85,	2.8184
1099.35,	2.4804
1099.85,	2.30261
1100.35,	2.2755
1100.85,	2.2669
1101.35,	2.29752
1101.84,	2.37124
1102.34,	2.36332
1102.84,	2.28543
1103.34,	2.1896
1103.84,	2.20863
1104.34,	2.46972
1104.84,	2.66888
1105.34,	2.53057
1105.84,	2.11579
1106.34,	1.64346
1106.84,	1.54815
1107.34,	2.06074
1107.84,	2.84956
1108.33,	3.37139
1108.83,	3.45529
1109.33,	3.44997
1109.83,	3.73792
1110.33,	4.32684
1110.83,	4.64965
1111.33,	4.44586
1111.83,	4.36137
1112.33,	4.59621
1112.83,	4.50938
1113.33,	3.74286
1113.83,	2.59792
1114.33,	1.87918
1114.82,	1.81481
1115.32,	1.84333
1115.82,	1.62138
1116.32,	1.21044
1116.82,	0.980533
1117.32,	1.25815
1117.82,	1.8686
1118.32,	2.46946
1118.82,	2.71589
1119.32,	2.43027
1119.82,	1.89906
1120.32,	1.51799
1120.82,	1.35469
1121.32,	1.59302
1121.81,	2.50035
1122.31,	3.61729
1122.81,	4.10323
1123.31,	3.62559
1123.81,	2.75667
1124.31,	2.25402
1124.81,	2.1857
1125.31,	2.13465
1125.81,	1.93157
1126.31,	1.75939
1126.81,	2.15752
1127.31,	3.21202
1127.81,	4.16978
1128.3,	4.34275
1128.8,	3.64399
1129.3,	2.68781
1129.8,	2.36746
1130.3,	2.90328
1130.8,	3.59479
1131.3,	3.89696
1131.8,	3.84764
1132.3,	3.45848
1132.8,	2.77404
1133.3,	2.07208
1133.8,	1.64566
1134.3,	1.96079
1134.79,	2.89166
1135.29,	3.75854
1135.79,	4.11068
1136.29,	3.80303
1136.79,	3.39197
1137.29,	3.32114
1137.79,	3.29641
1138.29,	3.25567
1138.79,	3.18452
1139.29,	2.9107
1139.79,	2.65259
1140.29,	2.47499
1140.79,	2.46476
1141.29,	2.92992
1141.78,	3.53243
1142.28,	3.57628
1142.78,	2.98179
1143.28,	2.28502
1143.78,	2.08225
1144.28,	2.52147
1144.78,	3.35905
1145.28,	4.14694
1145.78,	4.4524
1146.28,	4.17343
1146.78,	3.76329
1147.28,	3.67316
1147.78,	3.89864
1148.27,	4.05298
1148.77,	3.77601
1149.27,	3.28094
1149.77,	3.07854
1150.27,	3.06683
1150.77,	3.03724
1151.27,	3.03066
1151.77,	2.78351
1152.27,	2.49394
1152.77,	2.39168
1153.27,	2.41004
1153.77,	2.64017
1154.27,	2.96797
1154.76,	3.12661
1155.26,	3.18922
1155.76,	3.3071
1156.26,	3.53867
1156.76,	3.75851
1157.26,	3.65847
1157.76,	3.29325
1158.26,	2.89354
1158.76,	2.49969
1159.26,	2.2632
1159.76,	2.50572
1160.26,	3.09181
1160.76,	3.52322
1161.26,	3.37511
1161.75,	2.68849
1162.25,	2.11735
1162.75,	2.11911
1163.25,	2.42905
1163.75,	2.88567
1164.25,	3.48175
1164.75,	4.06446
1165.25,	4.63657
1165.75,	4.84257
1166.25,	4.357
1166.75,	3.67007
1167.25,	3.1098
1167.75,	2.75299
1168.24,	2.61486
1168.74,	2.62882
1169.24,	2.92463
1169.74,	3.20059
1170.24,	3.00984
1170.74,	2.55089
1171.24,	2.32504
1171.74,	2.50476
1172.24,	2.84696
1172.74,	3.24641
1173.24,	3.77169
1173.74,	4.20553
1174.24,	4.28851
1174.73,	3.87219
1175.23,	3.31828
1175.73,	2.94711
1176.23,	2.59006
1176.73,	2.14275
1177.23,	1.81161
1177.73,	1.87589
1178.23,	2.49519
1178.73,	3.20581
1179.23,	3.56988
1179.73,	4.16899
1180.23,	5.34482
1180.73,	6.30271
1181.23,	6.4302
1181.72,	5.74348
1182.22,	4.9685
1182.72,	4.84288
1183.22,	4.7452
1183.72,	4.06758
1184.22,	3.25328
1184.72,	2.70819
1185.22,	3.12296
1185.72,	4.58782
1186.22,	6.00869
1186.72,	6.33925
1187.22,	5.29886
1187.72,	3.90616
1188.21,	3.2298
1188.71,	2.94916
1189.21,	2.81217
1189.71,	2.99499
1190.21,	3.40777
1190.71,	3.80872
1191.21,	3.48505
1191.71,	2.79282
1192.21,	2.76432
1192.71,	3.40928
1193.21,	4.25709
1193.71,	4.68539
1194.21,	4.22247
1194.7,	3.50129
1195.2,	3.02316
1195.7,	2.71064
1196.2,	2.41102
1196.7,	2.05965
1197.2,	2.03764
1197.7,	2.50993
1198.2,	2.87647
1198.7,	2.86527
1199.2,	2.79106
1199.7,	2.88381
1200.2,	3.08735
1200.7,	2.91249
1201.2,	2.44582
1201.69,	2.28291
1202.19,	2.64156
1202.69,	3.49311
1203.19,	4.56171
1203.69,	5.06813
1204.19,	4.97945
1204.69,	4.84388
1205.19,	4.8758
1205.69,	4.86218
1206.19,	4.29865
1206.69,	3.31551
1207.19,	2.82356
1207.69,	3.13878
1208.18,	3.67418
1208.68,	3.82915
1209.18,	3.56405
1209.68,	3.3653
1210.18,	3.34184
1210.68,	3.39399
1211.18,	3.30089
1211.68,	3.18964
1212.18,	3.386
1212.68,	3.54584
1213.18,	3.23304
1213.68,	2.84513
1214.18,	2.78845
1214.67,	3.28541
1215.17,	3.90755
1215.67,	3.75248
1216.17,	2.88646
1216.67,	2.26378
1217.17,	2.32376
1217.67,	2.91918
1218.17,	3.52858
1218.67,	3.51553
1219.17,	3.13895
1219.67,	2.74377
1220.17,	2.33959
1220.67,	2.13146
1221.17,	2.36557
1221.66,	2.93176
1222.16,	3.85521
1222.66,	4.75118
1223.16,	4.88746
1223.66,	4.47192
1224.16,	4.09623
1224.66,	4.02242
1225.16,	4.50069
1225.66,	4.92815
1226.16,	4.44255
1226.66,	3.57687
1227.16,	2.96262
1227.66,	2.92965
1228.15,	3.47921
1228.65,	4.0699
1229.15,	4.33792
1229.65,	4.1574
1230.15,	3.44217
1230.65,	2.49488
1231.15,	1.87917
1231.65,	1.91034
1232.15,	2.28454
1232.65,	2.51505
1233.15,	2.50348
1233.65,	2.37451
1234.15,	2.3242
1234.64,	2.47112
1235.14,	2.86763
1235.64,	3.21288
1236.14,	3.163
1236.64,	2.66972
1237.14,	1.97461
1237.64,	1.4774
1238.14,	1.30694
1238.64,	1.32607
1239.14,	1.47927
1239.64,	1.62493
1240.14,	2.03841
1240.64,	2.91581
1241.14,	4.0598
1241.63,	5.0138
1242.13,	5.28575
1242.63,	5.13835
1243.13,	5.28648
1243.63,	5.82239
1244.13,	6.29574
1244.63,	6.0351
1245.13,	5.21137
1245.63,	4.60941
1246.13,	4.55331
1246.63,	4.69013
1247.13,	4.42245
1247.63,	3.77834
1248.12,	3.17671
1248.62,	2.71374
1249.12,	2.34216
1249.62,	2.40352
1250.12,	2.95172
1250.62,	3.50184
1251.12,	3.64226
1251.62,	3.39796
1252.12,	3.27288
1252.62,	3.71939
1253.12,	4.05156
1253.62,	3.66746
1254.12,	2.83433
1254.61,	1.92143
1255.11,	1.35978
1255.61,	1.39975
1256.11,	1.77678
1256.61,	2.48187
1257.11,	3.53405
1257.61,	4.34843
1258.11,	4.35943
1258.61,	3.63878
1259.11,	2.67725
1259.61,	2.01201
1260.11,	1.69571
1260.61,	1.39405
1261.11,	1.38227
1261.6,	1.99333
1262.1,	2.7026
1262.6,	2.74993
1263.1,	2.01921
1263.6,	1.07039
1264.1,	0.716028
1264.6,	1.03649
1265.1,	1.63268
1265.6,	2.33126
1266.1,	2.79578
1266.6,	2.8189
1267.1,	2.57994
1267.6,	2.54605
1268.09,	3.16146
1268.59,	3.99653
1269.09,	4.10455
1269.59,	3.46688
1270.09,	3.00018
1270.59,	3.29249
1271.09,	3.88473
1271.59,	3.97195
1272.09,	3.55589
1272.59,	3.20198
1273.09,	3.15121
1273.59,	3.23219
1274.09,	3.44339
1274.58,	3.69669
1275.08,	3.69605
1275.58,	3.23537
1276.08,	2.36617
1276.58,	1.59276
1277.08,	1.32189
1277.58,	1.62103
1278.08,	2.5374
1278.58,	3.58913
1279.08,	3.93437
1279.58,	3.34544
1280.08,	2.57252
1280.58,	2.43249
1281.08,	2.67999
1281.57,	2.76963
1282.07,	2.61044
1282.57,	2.45917
1283.07,	2.51145
1283.57,	2.95973
1284.07,	3.64044
1284.57,	4.36824
1285.07,	4.82674
1285.57,	4.63973
1286.07,	4.00371
1286.57,	3.82084
1287.07,	4.43611
1287.57,	5.25332
1288.06,	5.58418
1288.56,	5.07674
1289.06,	4.18249
1289.56,	3.77768
1290.06,	4.46033
1290.56,	5.45664
1291.06,	5.7503
1291.56,	5.19027
1292.06,	4.42702
1292.56,	4.1346
1293.06,	4.24545
1293.56,	4.22733
1294.06,	3.98573
1294.55,	3.73822
1295.05,	3.55007
1295.55,	3.53248
1296.05,	3.61938
1296.55,	3.56974
1297.05,	3.18729
1297.55,	2.55944
1298.05,	2.20407
1298.55,	2.52718
1299.05,	3.01068
1299.55,	3.28977
1300.05,	3.51465
1300.55,	3.4263
1301.05,	3.33875
1301.54,	3.62632
1302.04,	3.92287
1302.54,	3.90093
1303.04,	3.42861
1303.54,	2.69152
1304.04,	2.45824
1304.54,	2.84026
1305.04,	3.35389
1305.54,	3.84398
1306.04,	4.02615
1306.54,	3.66985
1307.04,	3.26692
1307.54,	3.26022
1308.03,	3.40565
1308.53,	3.59583
1309.03,	3.60577
1309.53,	3.54252
1310.03,	3.78404
1310.53,	3.91181
1311.03,	3.56287
1311.53,	3.20441
1312.03,	3.07771
1312.53,	3.08953
1313.03,	3.03758
1313.53,	2.78122
1314.03,	2.53007
1314.52,	2.36619
1315.02,	2.11392
1315.52,	1.93375
1316.02,	2.47302
1316.52,	3.62982
1317.02,	4.35756
1317.52,	4.06166
1318.02,	3.00371
1318.52,	1.9052
1319.02,	1.37614
1319.52,	1.37698
1320.02,	1.73592
1320.52,	2.42766
1321.02,	3.07439
1321.51,	3.17537
1322.01,	3.03297
1322.51,	3.16308
1323.01,	3.41935
1323.51,	3.58762
1324.01,	3.46034
1324.51,	3.14426
1325.01,	3.29949
1325.51,	3.83817
1326.01,	3.99656
1326.51,	3.44188
1327.01,	2.326
1327.51,	1.24485
1328,	0.68865
1328.5,	0.773766
1329,	1.33968
1329.5,	1.94924
1330,	2.30914
1330.5,	2.7537
1331,	3.49934
1331.5,	4.46828
1332,	5.16974
1332.5,	4.82738
1333,	3.81368
1333.5,	3.38348
1334,	3.98643
1334.49,	4.88483
1334.99,	4.88145
1335.49,	3.51709
1335.99,	1.96171
1336.49,	1.64565
1336.99,	2.57145
1337.49,	3.55539
1337.99,	3.93863
1338.49,	3.71117
1338.99,	3.26423
1339.49,	3.03328
1339.99,	2.80238
1340.49,	2.34164
1340.99,	1.77876
1341.48,	1.53199
1341.98,	1.94442
1342.48,	2.63612
1342.98,	2.82017
1343.48,	2.28155
1343.98,	1.52725
1344.48,	1.17558
1344.98,	1.40026
1345.48,	2.08875
1345.98,	3.06174
1346.48,	3.81332
1346.98,	3.88103
1347.48,	3.54498
1347.97,	3.35534
1348.47,	3.29824
1348.97,	3.06518
1349.47,	2.4074
1349.97,	1.85529
1350.47,	2.0089
1350.97,	2.43801
1351.47,	2.81382
1351.97,	3.38788
1352.47,	4.01513
1352.97,	4.24911
1353.47,	4.10517
1353.97,	4.08756
1354.46,	4.4046
1354.96,	4.75984
1355.46,	4.59583
1355.96,	3.74528
1356.46,	2.81962
1356.96,	2.07243
1357.46,	1.66597
1357.96,	1.92497
1358.46,	2.82998
