t,	etaU
693.957,	3.21147
694.457,	2.21565
694.956,	1.18598
695.455,	0.66261
695.954,	0.802965
696.454,	1.41726
696.953,	2.2662
697.452,	2.93529
697.951,	3.11378
698.451,	2.84302
698.95,	2.59513
699.449,	2.62977
699.948,	2.75296
700.448,	2.7433
700.947,	2.65776
701.446,	2.75197
701.945,	3.00436
702.445,	3.2406
702.944,	3.50976
703.443,	3.7456
703.942,	3.74364
704.442,	3.30269
704.941,	2.536
705.44,	1.91559
705.939,	1.59675
706.439,	1.53445
706.938,	1.70454
707.437,	1.9215
707.936,	2.01253
708.436,	1.82183
708.935,	1.47187
709.434,	1.32098
709.933,	1.59562
710.433,	2.09622
710.932,	2.34814
711.431,	2.15333
711.93,	1.76812
712.43,	1.72095
712.929,	2.20896
713.428,	3.15658
713.927,	4.19273
714.427,	4.59994
714.926,	4.02919
715.425,	2.82629
715.924,	1.75429
716.424,	1.47354
716.923,	2.16157
717.422,	3.28231
717.921,	3.8972
718.421,	3.5174
718.92,	2.38921
719.419,	1.23081
719.918,	0.86721
720.418,	1.38526
720.917,	2.26451
721.416,	3.10225
721.915,	3.46797
722.415,	3.12361
722.914,	2.26814
723.413,	1.44679
723.912,	0.953509
724.412,	0.774928
724.911,	0.888329
725.41,	1.2661
725.909,	1.82458
726.409,	2.35877
726.908,	2.80227
727.407,	3.25792
727.906,	3.63349
728.406,	3.65139
728.905,	3.20481
729.404,	2.74112
729.903,	2.64264
730.403,	2.63975
730.902,	2.58338
731.401,	2.67025
731.9,	2.87927
732.4,	2.94073
732.899,	2.8138
733.398,	2.69679
733.897,	2.75712
734.397,	2.7677
734.896,	2.57893
735.395,	2.51025
735.894,	2.77319
736.394,	3.05773
736.893,	2.98726
737.392,	2.72022
737.891,	2.7032
738.391,	2.98265
738.89,	3.46331
739.389,	4.04196
739.888,	4.44141
740.388,	4.52297
740.887,	4.2175
741.386,	3.47133
741.885,	2.5938
742.385,	1.93663
742.884,	1.71355
743.383,	1.91708
743.882,	2.49081
744.382,	3.60064
744.881,	4.84958
745.38,	5.47246
745.879,	5.07486
746.379,	3.82135
746.878,	2.69925
747.377,	2.39351
747.876,	2.3625
748.376,	2.30744
748.875,	2.28476
749.374,	2.71758
749.873,	3.72817
750.373,	4.37249
750.872,	4.10429
751.371,	3.35125
751.87,	2.60794
752.37,	2.17925
752.869,	1.87836
753.368,	1.7713
753.867,	2.2072
754.367,	2.75376
754.866,	3.13641
755.365,	3.53131
755.864,	3.84681
756.364,	3.85864
756.863,	3.43867
757.362,	2.62281
757.861,	2.33006
758.361,	3.05912
758.86,	4.0144
759.359,	4.66884
759.858,	4.83649
760.358,	4.34133
760.857,	3.64618
761.356,	3.00542
761.855,	2.27592
762.355,	1.95452
762.854,	2.29776
763.353,	2.9525
763.852,	3.51104
764.352,	3.50557
764.851,	2.89275
765.35,	2.1637
765.849,	1.67288
766.349,	1.55061
766.848,	1.78227
767.347,	2.1642
767.846,	2.4085
768.346,	2.34137
768.845,	2.16125
769.344,	2.12195
769.843,	2.21281
770.343,	2.54531
770.842,	3.04902
771.341,	3.29131
771.84,	3.02484
772.34,	2.26879
772.839,	1.48452
773.338,	1.19713
773.837,	1.38649
774.337,	1.71907
774.836,	1.93207
775.335,	2.05069
775.834,	2.38162
776.334,	2.94209
776.833,	3.5248
777.332,	3.73348
777.831,	3.57844
778.331,	3.66955
778.83,	3.96698
779.329,	3.85487
779.828,	3.01974
780.328,	1.88756
780.827,	1.58013
781.326,	2.55478
781.825,	3.75596
782.325,	4.04563
782.824,	3.22782
783.323,	1.9313
783.822,	1.00011
784.322,	0.642082
784.821,	0.489092
785.32,	0.695254
785.819,	1.37141
786.319,	1.94665
786.818,	2.06358
787.317,	2.04429
787.816,	2.27813
788.316,	2.73475
788.815,	3.02777
789.314,	3.09345
789.813,	3.18969
790.313,	3.35263
790.812,	3.57882
791.311,	3.78849
791.81,	4.05502
792.31,	4.12736
792.809,	3.53248
793.308,	2.50239
793.807,	1.69433
794.307,	1.62057
794.806,	2.28825
795.305,	2.94839
795.804,	3.02837
796.304,	2.77571
796.803,	2.76442
797.302,	3.16083
797.801,	3.37784
798.301,	3.0242
798.8,	2.49271
799.299,	2.45285
799.798,	2.97511
800.298,	3.41869
800.797,	3.38124
801.296,	3.08523
801.795,	2.83367
802.295,	2.76546
802.794,	2.71439
803.293,	2.3889
803.792,	1.99415
804.292,	1.98763
804.791,	2.62832
805.29,	3.82367
805.789,	4.74664
806.289,	4.60674
806.788,	3.68528
807.287,	2.87551
807.786,	2.73969
808.286,	2.94336
808.785,	2.8412
809.284,	2.32652
809.783,	1.7717
810.283,	1.6617
810.782,	1.91633
811.281,	2.07037
811.78,	2.44753
812.28,	3.43358
812.779,	4.61185
813.278,	5.32788
813.777,	5.0074
814.277,	3.91019
814.776,	3.17659
815.275,	3.18601
815.774,	3.39041
816.274,	3.50272
816.773,	3.49661
817.272,	3.35153
817.771,	3.41268
818.271,	3.685
818.77,	3.65222
819.269,	3.1865
819.768,	2.38931
820.268,	1.47661
820.767,	1.05385
821.266,	1.27927
821.765,	1.82671
822.265,	2.41986
822.764,	2.88911
823.263,	3.34951
823.762,	3.74368
824.262,	3.89885
824.761,	3.82073
825.26,	3.68462
825.759,	3.68143
826.259,	3.68577
826.758,	3.44806
827.257,	3.03061
827.756,	2.80949
828.256,	3.0069
828.755,	3.37231
829.254,	3.48129
829.753,	3.23609
830.253,	2.88602
830.752,	2.69735
831.251,	2.59957
831.75,	2.35543
832.25,	2.39666
832.749,	2.95917
833.248,	3.56558
833.747,	3.7244
834.247,	3.2426
834.746,	2.60931
835.245,	2.34819
835.744,	2.2941
836.244,	2.37437
836.743,	2.61343
837.242,	2.71777
837.741,	2.59345
838.241,	2.27543
838.74,	2.0861
839.239,	2.18305
839.738,	2.24399
840.238,	2.03669
840.737,	1.61888
841.236,	1.47813
841.735,	1.98408
842.235,	2.72638
842.734,	3.15502
843.233,	3.02814
843.732,	2.60578
844.232,	2.56141
844.731,	3.24
845.23,	4.22487
845.729,	4.85728
846.229,	4.73621
846.728,	3.90005
847.227,	2.78885
847.726,	1.94291
848.226,	1.72342
848.725,	2.22542
849.224,	3.28641
849.723,	4.40228
850.223,	4.93678
850.722,	4.57344
851.221,	3.63481
851.72,	2.94196
852.22,	3.15751
852.719,	4.05858
853.218,	4.95702
853.717,	5.24631
854.217,	4.84753
854.716,	4.24836
855.215,	3.66886
855.714,	3.01506
856.214,	2.45694
856.713,	2.16442
857.212,	2.09895
857.711,	2.1761
858.211,	2.28313
858.71,	2.4196
859.209,	2.68716
859.708,	2.88466
860.208,	2.72507
860.707,	2.31764
861.206,	1.94216
861.705,	1.8182
862.205,	2.02148
862.704,	2.53473
863.203,	3.25801
863.702,	4.19938
864.202,	5.03191
864.701,	5.27878
865.2,	5.0133
865.699,	4.45638
866.199,	3.74257
866.698,	3.03768
867.197,	2.20806
867.696,	1.38755
868.196,	1.25076
868.695,	1.80874
869.194,	2.50982
869.693,	2.91025
870.193,	2.80066
870.692,	2.31257
871.191,	2.02309
871.69,	2.03191
872.19,	2.43288
872.689,	3.51132
873.188,	4.72608
873.687,	5.21169
874.187,	4.51947
874.686,	3.02298
875.185,	1.78885
875.684,	1.47397
876.184,	1.77597
876.683,	2.01996
877.182,	1.88326
877.681,	1.86095
878.181,	2.52338
878.68,	3.53077
879.179,	3.95556
879.678,	3.44905
880.178,	2.4702
880.677,	1.74459
881.176,	1.75544
881.675,	2.14043
882.175,	2.37985
882.674,	2.65794
883.173,	3.20283
883.672,	3.90968
884.172,	4.42289
884.671,	4.17016
885.17,	3.25104
885.669,	2.5019
886.169,	2.24304
886.668,	2.22366
887.167,	2.23946
887.666,	2.39478
888.166,	2.78805
888.665,	3.09833
889.164,	2.90973
889.663,	2.32767
890.163,	1.88041
890.662,	1.93845
891.161,	2.30979
891.66,	2.45561
892.16,	2.34077
892.659,	2.21871
893.158,	2.47191
893.657,	3.22327
894.157,	3.85102
894.656,	3.85325
895.155,	3.5625
895.654,	3.27309
896.154,	3.02764
896.653,	2.92173
897.152,	2.86597
897.651,	2.88176
898.151,	2.91984
898.65,	2.76081
899.149,	2.56186
899.648,	2.84299
900.148,	3.45174
900.647,	3.74021
901.146,	3.69472
901.645,	3.75623
902.145,	4.05042
902.644,	4.32854
903.143,	4.05737
903.642,	3.08246
904.142,	2.17581
904.641,	1.85333
905.14,	2.0307
905.639,	2.54097
906.139,	2.93298
906.638,	2.87842
907.137,	2.46959
907.636,	1.93181
908.136,	1.53073
908.635,	1.58537
909.134,	2.03012
909.633,	2.48417
910.133,	2.76434
910.632,	2.78354
911.131,	2.53108
911.63,	2.3357
912.13,	2.37767
912.629,	2.6222
913.128,	2.88048
913.627,	2.69644
914.127,	2.02322
914.626,	1.46323
915.125,	1.67791
915.624,	2.63705
916.124,	3.55714
916.623,	3.65783
917.122,	2.87786
917.621,	1.95733
918.121,	1.58
918.62,	1.82542
919.119,	2.41888
919.618,	3.00179
920.118,	3.32982
920.617,	3.28474
921.116,	2.78155
921.615,	2.0873
922.115,	1.59184
922.614,	1.52572
923.113,	1.76519
923.612,	1.86383
924.112,	1.62682
924.611,	1.25658
925.11,	1.15605
925.609,	1.47631
926.109,	1.86114
926.608,	1.93676
927.107,	1.80575
927.606,	1.84456
928.106,	2.17375
928.605,	2.46311
929.104,	2.57119
929.603,	2.70051
930.103,	3.17764
930.602,	3.86868
931.101,	4.11201
931.6,	3.55912
932.1,	2.55768
932.599,	1.65134
933.098,	1.2777
933.597,	1.49259
934.097,	2.00139
934.596,	2.4124
935.095,	2.37216
935.594,	1.94505
936.094,	1.67696
936.593,	1.96775
937.092,	2.67933
937.591,	3.25556
938.091,	3.25776
938.59,	2.74865
939.089,	2.04396
939.588,	1.55822
940.088,	1.506
940.587,	1.73501
941.086,	1.98055
941.585,	2.25772
942.085,	2.61968
942.584,	2.82914
943.083,	2.54176
943.582,	2.0776
944.082,	2.12677
944.581,	2.8545
945.08,	3.66125
945.579,	3.80929
946.079,	3.21591
946.578,	2.36735
947.077,	1.65195
947.576,	1.11395
948.076,	0.958258
948.575,	1.41952
949.074,	2.25531
949.573,	2.82991
950.073,	2.77887
950.572,	2.40982
951.071,	2.38354
951.57,	2.75306
952.07,	2.9471
952.569,	2.80291
953.068,	2.60227
953.567,	2.67789
954.067,	3.0436
954.566,	3.17887
955.065,	3.01205
955.564,	2.78354
956.064,	2.42118
956.563,	2.33498
957.062,	2.63035
957.561,	2.73474
958.061,	2.68617
958.56,	2.52041
959.059,	2.24184
959.558,	2.0799
960.058,	1.71733
960.557,	1.20247
961.056,	1.08187
961.555,	1.21619
962.055,	1.52694
962.554,	1.98544
963.053,	2.18995
963.552,	2.20153
964.052,	2.23692
964.551,	2.37443
965.05,	2.87691
965.549,	3.45743
966.049,	3.63769
966.548,	3.50221
967.047,	3.14576
967.546,	2.9446
968.046,	3.14959
968.545,	3.32424
969.044,	3.28523
969.543,	3.18174
970.043,	3.18342
970.542,	3.3727
971.041,	3.57102
971.54,	3.68918
972.04,	3.63337
972.539,	3.25359
973.038,	2.54965
973.537,	1.72576
974.037,	1.16541
974.536,	1.14553
975.035,	1.54871
975.534,	2.18088
976.034,	2.74572
976.533,	2.83743
977.032,	2.43554
977.531,	1.87766
978.031,	1.52892
978.53,	1.78339
979.029,	2.43824
979.528,	2.69592
980.028,	2.37318
980.527,	1.98327
981.026,	1.96533
981.525,	2.12272
982.025,	1.99978
982.524,	1.7537
983.023,	1.87358
983.522,	2.48804
984.022,	3.07019
984.521,	3.0611
985.02,	2.54527
985.519,	1.86427
986.019,	1.30072
986.518,	1.09156
987.017,	1.27459
987.516,	1.77433
988.016,	2.54476
988.515,	3.21831
989.014,	3.38097
989.513,	2.96899
990.013,	2.25804
990.512,	1.60544
991.011,	1.4128
991.51,	1.6478
992.01,	1.90895
992.509,	2.06898
993.008,	2.01735
993.507,	1.99383
994.007,	2.5265
994.506,	3.43098
995.005,	4.02446
995.504,	3.96937
996.004,	3.23217
996.503,	2.30981
997.002,	1.76772
997.501,	1.74105
998.001,	2.20058
998.5,	3.1811
998.999,	4.40881
999.498,	5.23406
999.998,	5.23406
1000.5,	4.40881
1001,	3.1811
1001.5,	2.20058
1001.99,	1.74105
1002.49,	1.76772
1002.99,	2.30981
1003.49,	3.23217
1003.99,	3.96937
1004.49,	4.02446
1004.99,	3.43098
1005.49,	2.5265
1005.99,	1.99383
1006.49,	2.01735
1006.99,	2.06898
1007.49,	1.90895
1007.99,	1.6478
1008.48,	1.4128
1008.98,	1.60544
1009.48,	2.25804
1009.98,	2.96899
1010.48,	3.38097
1010.98,	3.21831
1011.48,	2.54476
1011.98,	1.77433
1012.48,	1.27459
1012.98,	1.09156
1013.48,	1.30072
1013.98,	1.86427
1014.48,	2.54527
1014.97,	3.0611
1015.47,	3.07019
1015.97,	2.48804
1016.47,	1.87358
1016.97,	1.7537
1017.47,	1.99978
1017.97,	2.12272
1018.47,	1.96533
1018.97,	1.98327
1019.47,	2.37318
1019.97,	2.69592
1020.47,	2.43824
1020.97,	1.78339
1021.47,	1.52892
1021.96,	1.87766
1022.46,	2.43554
1022.96,	2.83743
1023.46,	2.74572
1023.96,	2.18088
1024.46,	1.54871
1024.96,	1.14553
1025.46,	1.16541
1025.96,	1.72576
1026.46,	2.54965
1026.96,	3.25359
1027.46,	3.63337
1027.96,	3.68918
1028.45,	3.57102
1028.95,	3.3727
1029.45,	3.18342
1029.95,	3.18174
1030.45,	3.28523
1030.95,	3.32424
1031.45,	3.14959
1031.95,	2.9446
1032.45,	3.14576
1032.95,	3.50221
1033.45,	3.63769
1033.95,	3.45743
1034.45,	2.87691
1034.94,	2.37443
1035.44,	2.23692
1035.94,	2.20153
1036.44,	2.18995
1036.94,	1.98544
1037.44,	1.52694
1037.94,	1.21619
1038.44,	1.08187
1038.94,	1.20247
1039.44,	1.71733
1039.94,	2.0799
1040.44,	2.24184
1040.94,	2.52041
1041.44,	2.68617
1041.93,	2.73474
1042.43,	2.63035
1042.93,	2.33498
1043.43,	2.42118
1043.93,	2.78354
1044.43,	3.01205
1044.93,	3.17887
1045.43,	3.0436
1045.93,	2.67789
1046.43,	2.60227
1046.93,	2.80291
1047.43,	2.9471
1047.93,	2.75306
1048.42,	2.38354
1048.92,	2.40982
1049.42,	2.77887
1049.92,	2.82991
1050.42,	2.25531
1050.92,	1.41952
1051.42,	0.958258
1051.92,	1.11395
1052.42,	1.65195
1052.92,	2.36735
1053.42,	3.21591
1053.92,	3.80929
1054.42,	3.66125
1054.91,	2.8545
1055.41,	2.12677
1055.91,	2.0776
1056.41,	2.54176
1056.91,	2.82914
1057.41,	2.61968
1057.91,	2.25772
1058.41,	1.98055
1058.91,	1.73501
1059.41,	1.506
1059.91,	1.55822
1060.41,	2.04396
1060.91,	2.74865
1061.41,	3.25776
1061.9,	3.25556
1062.4,	2.67933
1062.9,	1.96775
1063.4,	1.67696
1063.9,	1.94505
1064.4,	2.37216
1064.9,	2.4124
1065.4,	2.00139
1065.9,	1.49259
1066.4,	1.2777
1066.9,	1.65134
1067.4,	2.55768
1067.9,	3.55912
1068.39,	4.11201
1068.89,	3.86868
1069.39,	3.17764
1069.89,	2.70051
1070.39,	2.57119
1070.89,	2.46311
1071.39,	2.17375
1071.89,	1.84456
1072.39,	1.80575
1072.89,	1.93676
1073.39,	1.86114
1073.89,	1.47631
1074.39,	1.15605
1074.88,	1.25658
1075.38,	1.62682
1075.88,	1.86383
1076.38,	1.76519
1076.88,	1.52572
1077.38,	1.59184
1077.88,	2.0873
1078.38,	2.78155
1078.88,	3.28474
1079.38,	3.32982
1079.88,	3.00179
1080.38,	2.41888
1080.88,	1.82542
1081.38,	1.58
1081.87,	1.95733
1082.37,	2.87786
1082.87,	3.65783
1083.37,	3.55714
1083.87,	2.63705
1084.37,	1.67791
1084.87,	1.46323
1085.37,	2.02322
1085.87,	2.69644
1086.37,	2.88048
1086.87,	2.6222
1087.37,	2.37767
1087.87,	2.3357
1088.36,	2.53108
1088.86,	2.78354
1089.36,	2.76434
1089.86,	2.48417
1090.36,	2.03012
1090.86,	1.58537
1091.36,	1.53073
1091.86,	1.93181
1092.36,	2.46959
1092.86,	2.87842
1093.36,	2.93298
1093.86,	2.54097
1094.36,	2.0307
1094.85,	1.85333
1095.35,	2.17581
1095.85,	3.08246
1096.35,	4.05737
1096.85,	4.32854
1097.35,	4.05042
1097.85,	3.75623
1098.35,	3.69472
1098.85,	3.74021
1099.35,	3.45174
1099.85,	2.84299
1100.35,	2.56186
1100.85,	2.76081
1101.35,	2.91984
1101.84,	2.88176
1102.34,	2.86597
1102.84,	2.92173
1103.34,	3.02764
1103.84,	3.27309
1104.34,	3.5625
1104.84,	3.85325
1105.34,	3.85102
1105.84,	3.22327
1106.34,	2.47191
1106.84,	2.21871
1107.34,	2.34077
1107.84,	2.45561
1108.33,	2.30979
1108.83,	1.93845
1109.33,	1.88041
1109.83,	2.32767
1110.33,	2.90973
1110.83,	3.09833
1111.33,	2.78805
1111.83,	2.39478
1112.33,	2.23946
1112.83,	2.22366
1113.33,	2.24304
1113.83,	2.5019
1114.33,	3.25104
1114.82,	4.17016
1115.32,	4.42289
1115.82,	3.90968
1116.32,	3.20283
1116.82,	2.65794
1117.32,	2.37985
1117.82,	2.14043
1118.32,	1.75544
1118.82,	1.74459
1119.32,	2.4702
1119.82,	3.44905
1120.32,	3.95556
1120.82,	3.53077
1121.32,	2.52338
1121.81,	1.86095
1122.31,	1.88326
1122.81,	2.01996
1123.31,	1.77597
1123.81,	1.47397
1124.31,	1.78885
1124.81,	3.02298
1125.31,	4.51947
1125.81,	5.21169
1126.31,	4.72608
1126.81,	3.51132
1127.31,	2.43288
1127.81,	2.03191
1128.3,	2.02309
1128.8,	2.31257
1129.3,	2.80066
1129.8,	2.91025
1130.3,	2.50982
1130.8,	1.80874
1131.3,	1.25076
1131.8,	1.38755
1132.3,	2.20806
1132.8,	3.03768
1133.3,	3.74257
1133.8,	4.45638
1134.3,	5.0133
1134.79,	5.27878
1135.29,	5.03191
1135.79,	4.19938
1136.29,	3.25801
1136.79,	2.53473
1137.29,	2.02148
1137.79,	1.8182
1138.29,	1.94216
1138.79,	2.31764
1139.29,	2.72507
1139.79,	2.88466
1140.29,	2.68716
1140.79,	2.4196
1141.29,	2.28313
1141.78,	2.1761
1142.28,	2.09895
1142.78,	2.16442
1143.28,	2.45694
1143.78,	3.01506
1144.28,	3.66886
1144.78,	4.24836
1145.28,	4.84753
1145.78,	5.24631
1146.28,	4.95702
1146.78,	4.05858
1147.28,	3.15751
1147.78,	2.94196
1148.27,	3.63481
1148.77,	4.57344
1149.27,	4.93678
1149.77,	4.40228
1150.27,	3.28641
1150.77,	2.22542
1151.27,	1.72342
1151.77,	1.94291
1152.27,	2.78885
1152.77,	3.90005
1153.27,	4.73621
1153.77,	4.85728
1154.27,	4.22487
1154.76,	3.24
1155.26,	2.56141
1155.76,	2.60578
1156.26,	3.02814
1156.76,	3.15502
1157.26,	2.72638
1157.76,	1.98408
1158.26,	1.47813
1158.76,	1.61888
1159.26,	2.03669
1159.76,	2.24399
1160.26,	2.18305
1160.76,	2.0861
1161.26,	2.27543
1161.75,	2.59345
1162.25,	2.71777
1162.75,	2.61343
1163.25,	2.37437
1163.75,	2.2941
1164.25,	2.34819
1164.75,	2.60931
1165.25,	3.2426
1165.75,	3.7244
1166.25,	3.56558
1166.75,	2.95917
1167.25,	2.39666
1167.75,	2.35543
1168.24,	2.59957
1168.74,	2.69735
1169.24,	2.88602
1169.74,	3.23609
1170.24,	3.48129
1170.74,	3.37231
1171.24,	3.0069
1171.74,	2.80949
1172.24,	3.03061
1172.74,	3.44806
1173.24,	3.68577
1173.74,	3.68143
1174.24,	3.68462
1174.73,	3.82073
1175.23,	3.89885
1175.73,	3.74368
1176.23,	3.34951
1176.73,	2.88911
1177.23,	2.41986
1177.73,	1.82671
1178.23,	1.27927
1178.73,	1.05385
1179.23,	1.47661
1179.73,	2.38931
1180.23,	3.1865
1180.73,	3.65222
1181.23,	3.685
1181.72,	3.41268
1182.22,	3.35153
1182.72,	3.49661
1183.22,	3.50272
1183.72,	3.39041
1184.22,	3.18601
1184.72,	3.17659
1185.22,	3.91019
1185.72,	5.0074
1186.22,	5.32788
1186.72,	4.61185
1187.22,	3.43358
1187.72,	2.44753
1188.21,	2.07037
1188.71,	1.91633
1189.21,	1.6617
1189.71,	1.7717
1190.21,	2.32652
1190.71,	2.8412
1191.21,	2.94336
1191.71,	2.73969
1192.21,	2.87551
1192.71,	3.68528
1193.21,	4.60674
1193.71,	4.74664
1194.21,	3.82367
1194.7,	2.62832
1195.2,	1.98763
1195.7,	1.99415
1196.2,	2.3889
1196.7,	2.71439
1197.2,	2.76546
1197.7,	2.83367
1198.2,	3.08523
1198.7,	3.38124
1199.2,	3.41869
1199.7,	2.97511
1200.2,	2.45285
1200.7,	2.49271
1201.2,	3.0242
1201.69,	3.37784
1202.19,	3.16083
1202.69,	2.76442
1203.19,	2.77571
1203.69,	3.02837
1204.19,	2.94839
1204.69,	2.28825
1205.19,	1.62057
1205.69,	1.69433
1206.19,	2.50239
1206.69,	3.53248
1207.19,	4.12736
1207.69,	4.05502
1208.18,	3.78849
1208.68,	3.57882
1209.18,	3.35263
1209.68,	3.18969
1210.18,	3.09345
1210.68,	3.02777
1211.18,	2.73475
1211.68,	2.27813
1212.18,	2.04429
1212.68,	2.06358
1213.18,	1.94665
1213.68,	1.37141
1214.18,	0.695254
1214.67,	0.489092
1215.17,	0.642082
1215.67,	1.00011
1216.17,	1.9313
1216.67,	3.22782
1217.17,	4.04563
1217.67,	3.75596
1218.17,	2.55478
1218.67,	1.58013
1219.17,	1.88756
1219.67,	3.01974
1220.17,	3.85487
1220.67,	3.96698
1221.17,	3.66955
1221.66,	3.57844
1222.16,	3.73348
1222.66,	3.5248
1223.16,	2.94209
1223.66,	2.38162
1224.16,	2.05069
1224.66,	1.93207
1225.16,	1.71907
1225.66,	1.38649
1226.16,	1.19713
1226.66,	1.48452
1227.16,	2.26879
1227.66,	3.02484
1228.15,	3.29131
1228.65,	3.04902
1229.15,	2.54531
1229.65,	2.21281
1230.15,	2.12195
1230.65,	2.16125
1231.15,	2.34137
1231.65,	2.4085
1232.15,	2.1642
1232.65,	1.78227
1233.15,	1.55061
1233.65,	1.67288
1234.15,	2.1637
1234.64,	2.89275
1235.14,	3.50557
1235.64,	3.51104
1236.14,	2.9525
1236.64,	2.29776
1237.14,	1.95452
1237.64,	2.27592
1238.14,	3.00542
1238.64,	3.64618
1239.14,	4.34133
1239.64,	4.83649
1240.14,	4.66884
1240.64,	4.0144
1241.14,	3.05912
1241.63,	2.33006
1242.13,	2.62281
1242.63,	3.43867
1243.13,	3.85864
1243.63,	3.84681
1244.13,	3.53131
1244.63,	3.13641
1245.13,	2.75376
1245.63,	2.2072
1246.13,	1.7713
1246.63,	1.87836
1247.13,	2.17925
1247.63,	2.60794
1248.12,	3.35125
1248.62,	4.10429
1249.12,	4.37249
1249.62,	3.72817
1250.12,	2.71758
1250.62,	2.28476
1251.12,	2.30744
1251.62,	2.3625
1252.12,	2.39351
1252.62,	2.69925
1253.12,	3.82135
1253.62,	5.07486
1254.12,	5.47246
1254.61,	4.84958
1255.11,	3.60064
1255.61,	2.49081
1256.11,	1.91708
1256.61,	1.71355
1257.11,	1.93663
1257.61,	2.5938
1258.11,	3.47133
1258.61,	4.2175
1259.11,	4.52297
1259.61,	4.44141
1260.11,	4.04196
1260.61,	3.46331
1261.11,	2.98265
1261.6,	2.7032
1262.1,	2.72022
1262.6,	2.98726
1263.1,	3.05773
1263.6,	2.77319
1264.1,	2.51025
1264.6,	2.57893
1265.1,	2.7677
1265.6,	2.75712
1266.1,	2.69679
1266.6,	2.8138
1267.1,	2.94073
1267.6,	2.87927
1268.09,	2.67025
1268.59,	2.58338
1269.09,	2.63975
1269.59,	2.64264
1270.09,	2.74112
1270.59,	3.20481
1271.09,	3.65139
1271.59,	3.63349
1272.09,	3.25792
1272.59,	2.80227
1273.09,	2.35877
1273.59,	1.82458
1274.09,	1.2661
1274.58,	0.888329
1275.08,	0.774928
1275.58,	0.953509
1276.08,	1.44679
1276.58,	2.26814
1277.08,	3.12361
1277.58,	3.46797
1278.08,	3.10225
1278.58,	2.26451
1279.08,	1.38526
1279.58,	0.86721
1280.08,	1.23081
1280.58,	2.38921
1281.08,	3.5174
1281.57,	3.8972
1282.07,	3.28231
1282.57,	2.16157
1283.07,	1.47354
1283.57,	1.75429
1284.07,	2.82629
1284.57,	4.02919
1285.07,	4.59994
1285.57,	4.19273
1286.07,	3.15658
1286.57,	2.20896
1287.07,	1.72095
1287.57,	1.76812
1288.06,	2.15333
1288.56,	2.34814
1289.06,	2.09622
1289.56,	1.59562
1290.06,	1.32098
1290.56,	1.47187
1291.06,	1.82183
1291.56,	2.01253
1292.06,	1.9215
1292.56,	1.70454
1293.06,	1.53445
1293.56,	1.59675
1294.06,	1.91559
1294.55,	2.536
1295.05,	3.30269
1295.55,	3.74364
1296.05,	3.7456
1296.55,	3.50976
1297.05,	3.2406
1297.55,	3.00436
1298.05,	2.75197
1298.55,	2.65776
1299.05,	2.7433
1299.55,	2.75296
1300.05,	2.62977
1300.55,	2.59513
1301.05,	2.84302
1301.54,	3.11378
1302.04,	2.93529
1302.54,	2.2662
1303.04,	1.41726
1303.54,	0.802965
1304.04,	0.66261
1304.54,	1.18598
1305.04,	2.21565
1305.54,	3.21147
1306.04,	3.84952
1306.54,	3.8867
1307.04,	3.32144
1307.54,	2.47142
1308.03,	1.60691
1308.53,	1.17194
1309.03,	1.51655
1309.53,	2.13534
1310.03,	2.32774
1310.53,	2.04914
1311.03,	1.96962
1311.53,	2.61672
1312.03,	3.68977
1312.53,	4.30503
1313.03,	3.94777
1313.53,	3.16946
1314.03,	2.75652
1314.52,	3.00116
1315.02,	3.58531
1315.52,	3.94618
1316.02,	3.83846
1316.52,	3.40775
1317.02,	2.8477
1317.52,	2.35922
1318.02,	2.22649
1318.52,	2.76251
1319.02,	3.75475
1319.52,	4.33398
1320.02,	3.86096
1320.52,	2.66742
1321.02,	2.02373
1321.51,	2.38786
1322.01,	2.85727
1322.51,	2.62064
1323.01,	1.83572
1323.51,	1.51985
1324.01,	2.21902
1324.51,	3.28901
1325.01,	4.01683
1325.51,	4.14715
1326.01,	3.70776
1326.51,	3.00723
1327.01,	2.30106
1327.51,	2.0076
1328,	2.33296
1328.5,	2.76838
1329,	3.05277
1329.5,	3.16865
1330,	3.3667
1330.5,	3.87496
1331,	4.35306
1331.5,	4.71822
1332,	5.169
1332.5,	5.40719
1333,	5.59908
1333.5,	5.83683
1334,	5.69994
1334.49,	5.15368
1334.99,	4.27493
1335.49,	3.3931
1335.99,	3.05704
1336.49,	3.5889
1336.99,	4.49243
1337.49,	4.93816
1337.99,	4.55538
1338.49,	3.4474
1338.99,	2.36871
1339.49,	2.17031
1339.99,	2.6598
1340.49,	3.56877
1340.99,	4.60395
1341.48,	5.12943
1341.98,	5.20457
1342.48,	4.89512
1342.98,	4.4398
1343.48,	4.27974
1343.98,	4.24796
1344.48,	4.07367
1344.98,	3.55746
1345.48,	2.82526
1345.98,	2.49039
1346.48,	2.68115
1346.98,	2.83849
1347.48,	2.43516
1347.97,	1.9015
1348.47,	2.09119
1348.97,	2.71752
1349.47,	3.10574
1349.97,	2.92021
1350.47,	2.47732
1350.97,	2.40652
1351.47,	2.59382
1351.97,	2.72559
1352.47,	2.67031
1352.97,	2.45579
1353.47,	2.30117
1353.97,	2.11551
1354.46,	2.09556
1354.96,	2.5303
1355.46,	3.27698
1355.96,	3.97423
1356.46,	4.31034
1356.96,	4.24991
1357.46,	4.47376
