t,	etaU
694.956,	2.49629
695.455,	3.26896
695.954,	3.63578
696.454,	3.37756
696.953,	2.84771
697.452,	2.27371
697.951,	1.817
698.451,	1.63286
698.95,	1.59902
699.449,	1.77415
699.948,	2.1046
700.448,	2.27333
700.947,	2.2479
701.446,	2.54646
701.945,	3.53385
702.445,	4.61019
702.944,	4.82777
703.443,	3.92009
703.942,	2.64839
704.442,	1.96853
704.941,	2.00427
705.44,	2.41378
705.939,	2.80944
706.439,	2.79048
706.938,	2.41333
707.437,	1.94108
707.936,	1.64694
708.436,	1.60697
708.935,	1.76945
709.434,	2.17161
709.933,	2.80988
710.433,	3.68768
710.932,	4.45267
711.431,	4.51937
711.93,	3.84651
712.43,	3.06512
712.929,	2.94655
713.428,	3.6737
713.927,	4.45838
714.427,	4.60108
714.926,	4.14122
715.425,	3.59823
715.924,	3.17388
716.424,	2.8811
716.923,	2.90376
717.422,	3.08057
717.921,	2.98507
718.421,	2.50472
718.92,	2.09502
719.419,	2.29501
719.918,	2.95981
720.418,	3.3231
720.917,	2.94044
721.416,	2.3846
721.915,	2.6272
722.415,	3.65444
722.914,	4.69304
723.413,	5.0503
723.912,	4.49468
724.412,	3.6989
724.911,	3.6129
725.41,	4.27326
725.909,	4.93198
726.409,	4.89537
726.908,	4.12508
727.407,	3.3373
727.906,	3.20902
728.406,	3.34003
728.905,	3.26185
729.404,	3.29046
729.903,	3.47964
730.403,	3.4982
730.902,	3.48696
731.401,	3.47302
731.9,	3.2944
732.4,	2.97908
732.899,	2.49654
733.398,	2.16447
733.897,	2.49684
734.397,	3.0056
734.896,	3.01821
735.395,	3.06578
735.894,	3.41681
736.394,	3.74057
736.893,	3.88633
737.392,	3.66634
737.891,	3.28626
738.391,	3.36055
738.89,	3.57927
739.389,	3.3753
739.888,	2.8129
740.388,	2.25576
740.887,	2.43402
741.386,	3.48071
741.885,	4.67615
742.385,	5.17917
742.884,	4.64926
743.383,	3.44559
743.882,	2.37569
744.382,	1.96957
744.881,	2.23584
745.38,	2.89547
745.879,	3.50078
746.379,	4.00265
746.878,	4.33135
747.377,	4.22597
747.876,	3.60472
748.376,	2.72494
748.875,	1.88913
749.374,	1.38968
749.873,	1.46173
750.373,	2.09447
750.872,	2.83681
751.371,	3.01913
751.87,	2.72958
752.37,	2.42817
752.869,	2.41962
753.368,	2.65702
753.867,	2.90928
754.367,	3.31759
754.866,	3.9786
755.365,	4.38699
755.864,	4.11091
756.364,	3.31984
756.863,	2.44666
757.362,	1.84133
757.861,	1.50574
758.361,	1.48532
758.86,	1.67228
759.359,	1.83462
759.858,	2.10197
760.358,	2.43108
760.857,	2.65448
761.356,	2.57897
761.855,	2.22357
762.355,	2.02071
762.854,	2.25429
763.353,	2.639
763.852,	2.88378
764.352,	3.14206
764.851,	3.51358
765.35,	3.57512
765.849,	3.10701
766.349,	2.68201
766.848,	2.74577
767.347,	3.02822
767.846,	2.86654
768.346,	2.04198
768.845,	1.17335
769.344,	0.979586
769.843,	1.62259
770.343,	2.81545
770.842,	3.96004
771.341,	4.34593
771.84,	3.89772
772.34,	3.07221
772.839,	2.46315
773.338,	2.41504
773.837,	2.71089
774.337,	3.00237
774.836,	3.02802
775.335,	2.78864
775.834,	2.58016
776.334,	2.51272
776.833,	2.45823
777.332,	2.51252
777.831,	2.66998
778.331,	2.72684
778.83,	2.70657
779.329,	2.65659
779.828,	2.52025
780.328,	2.40779
780.827,	2.35796
781.326,	2.46079
781.825,	2.90598
782.325,	3.32014
782.824,	3.24992
783.323,	2.78452
783.822,	2.12946
784.322,	1.59653
784.821,	1.41182
785.32,	1.46846
785.819,	1.50908
786.319,	1.64711
786.818,	2.35538
787.317,	3.58174
787.816,	4.703
788.316,	5.0367
788.815,	4.3964
789.314,	3.30258
789.813,	2.36613
790.313,	2.14704
790.812,	3.11849
791.311,	4.71413
791.81,	5.65136
792.31,	5.39316
792.809,	4.70446
793.308,	4.41074
793.807,	4.32408
794.307,	3.82025
794.806,	2.87277
795.305,	2.12347
795.804,	1.968
796.304,	2.27383
796.803,	2.67182
797.302,	3.01785
797.801,	3.31857
798.301,	3.44401
798.8,	3.52681
799.299,	3.73756
799.798,	3.71093
800.298,	3.25841
800.797,	2.47766
801.296,	1.59677
801.795,	1.10748
802.295,	1.17773
802.794,	1.86471
803.293,	2.86746
803.792,	3.53212
804.292,	3.60116
804.791,	3.04891
805.29,	2.21907
805.789,	1.8257
806.289,	2.01325
806.788,	2.52417
807.287,	3.01712
807.786,	2.94967
808.286,	2.31243
808.785,	1.7991
809.284,	1.77542
809.783,	1.95726
810.283,	1.99741
810.782,	1.78562
811.281,	1.52579
811.78,	1.64537
812.28,	2.03425
812.779,	2.2564
813.278,	2.30657
813.777,	2.42292
814.277,	2.61859
814.776,	2.60859
815.275,	2.16132
815.774,	1.43739
816.274,	1.15081
816.773,	1.63452
817.272,	2.21002
817.771,	2.40329
818.271,	2.54217
818.77,	2.70041
819.269,	2.73028
819.768,	2.40732
820.268,	1.94753
820.767,	1.88639
821.266,	2.01819
821.765,	1.84135
822.265,	1.43852
822.764,	1.38419
823.263,	2.06412
823.762,	3.18973
824.262,	4.04358
824.761,	4.06911
825.26,	3.37683
825.759,	2.57841
826.259,	2.20261
826.758,	2.51815
827.257,	3.07704
827.756,	3.17509
828.256,	2.9242
828.755,	2.80339
829.254,	3.00379
829.753,	3.25584
830.253,	3.26713
830.752,	3.01694
831.251,	2.82415
831.75,	3.07217
832.25,	3.36999
832.749,	3.19826
833.248,	2.8653
833.747,	2.84124
834.247,	3.38528
834.746,	4.18056
835.245,	4.26332
835.744,	3.47997
836.244,	2.53454
836.743,	1.84164
837.242,	1.58181
837.741,	1.76542
838.241,	2.04474
838.74,	2.08386
839.239,	1.89482
839.738,	1.83182
840.238,	2.08802
840.737,	2.38184
841.236,	2.2566
841.735,	1.85504
842.235,	1.63847
842.734,	1.59015
843.233,	1.65807
843.732,	2.05943
844.232,	2.70778
844.731,	3.23241
845.23,	3.30306
845.729,	2.886
846.229,	2.43734
846.728,	2.22566
847.227,	2.31045
847.726,	2.64042
848.226,	3.18234
848.725,	3.8263
849.224,	4.21172
849.723,	4.02961
850.223,	3.25745
850.722,	2.20199
851.221,	1.43072
851.72,	1.18856
852.22,	1.25627
852.719,	1.5621
853.218,	1.98981
853.717,	2.39997
854.217,	2.647
854.716,	2.68429
855.215,	2.83978
855.714,	3.25824
856.214,	3.54027
856.713,	3.39457
857.212,	3.07721
857.711,	2.86073
858.211,	2.72071
858.71,	2.51877
859.209,	2.29762
859.708,	2.29853
860.208,	2.49196
860.707,	2.42667
861.206,	2.0077
861.705,	1.93469
862.205,	2.38163
862.704,	3.09254
863.203,	3.65848
863.702,	3.66309
864.202,	3.49035
864.701,	3.45152
865.2,	3.59399
865.699,	4.02062
866.199,	4.10673
866.698,	3.38508
867.197,	2.21392
867.696,	1.18319
868.196,	1.006
868.695,	1.61747
869.194,	2.26138
869.693,	2.45521
870.193,	2.20552
870.692,	1.93759
871.191,	1.94258
871.69,	2.11311
872.19,	2.21923
872.689,	2.19546
873.188,	2.20116
873.687,	2.32397
874.187,	2.52954
874.686,	2.58307
875.185,	2.45562
875.684,	2.4426
876.184,	2.83899
876.683,	3.70258
877.182,	4.70325
877.681,	5.22594
878.181,	5.06267
878.68,	4.44512
879.179,	3.50997
879.678,	2.5829
880.178,	2.01216
880.677,	1.92205
881.176,	2.43394
881.675,	3.09997
882.175,	3.3314
882.674,	3.13246
883.173,	2.56707
883.672,	2.02148
884.172,	1.96858
884.671,	2.17562
885.17,	2.52135
885.669,	3.0697
886.169,	3.50103
886.668,	3.62853
887.167,	3.374
887.666,	2.76176
888.166,	2.13537
888.665,	1.8249
889.164,	1.74823
889.663,	1.84596
890.163,	2.05863
890.662,	2.11506
891.161,	2.0907
891.66,	2.20768
892.16,	2.4237
892.659,	2.65248
893.158,	2.5941
893.657,	2.24269
894.157,	1.97311
894.656,	1.73847
895.155,	1.4061
895.654,	1.24798
896.154,	1.67574
896.653,	2.65043
897.152,	3.47145
897.651,	3.53776
898.151,	3.16847
898.65,	2.99451
899.149,	3.19922
899.648,	3.37763
900.148,	3.05399
900.647,	2.52709
901.146,	2.56289
901.645,	3.25366
902.145,	3.92745
902.644,	3.97054
903.143,	3.48182
903.642,	3.32431
904.142,	3.71257
904.641,	3.98959
905.14,	3.5927
905.639,	2.7133
906.139,	1.87099
906.638,	1.32313
907.137,	1.12904
907.636,	1.13271
908.136,	1.25766
908.635,	1.41737
909.134,	1.39518
909.633,	1.16922
910.133,	0.984009
910.632,	0.92898
911.131,	1.06222
911.63,	1.36981
912.13,	1.60738
912.629,	1.81298
913.128,	2.15922
913.627,	2.42388
914.127,	2.51126
914.626,	2.83157
915.125,	3.40646
915.624,	3.79212
916.124,	3.52572
916.623,	2.49048
917.122,	1.32596
917.621,	0.903342
918.121,	1.18492
918.62,	1.46306
919.119,	1.50196
919.618,	1.35041
920.118,	1.17633
920.617,	1.31747
921.116,	1.70928
921.615,	2.17195
922.115,	2.61789
922.614,	2.90441
923.113,	3.0622
923.612,	3.32845
924.112,	3.66481
924.611,	3.72486
925.11,	3.37802
925.609,	2.83008
926.109,	2.28457
926.608,	1.94056
927.107,	1.87501
927.606,	2.08248
928.106,	2.62322
928.605,	3.11134
929.104,	3.21076
929.603,	2.92396
930.103,	2.77792
930.602,	3.57354
931.101,	4.99684
931.6,	5.69957
932.1,	5.05292
932.599,	3.58643
933.098,	2.47408
933.597,	2.25289
934.097,	2.39782
934.596,	2.65623
935.095,	3.1186
935.594,	3.45418
936.094,	3.48479
936.593,	3.35328
937.092,	3.19349
937.591,	3.1802
938.091,	3.05378
938.59,	2.54227
939.089,	1.85706
939.588,	1.22109
940.088,	0.999798
940.587,	1.42004
941.086,	2.35631
941.585,	3.6421
942.085,	5.0162
942.584,	5.96305
943.083,	5.95632
943.582,	4.93696
944.082,	3.61014
944.581,	2.71372
945.08,	2.34249
945.579,	2.32416
946.079,	2.36333
946.578,	2.42531
947.077,	2.68777
947.576,	2.96172
948.076,	2.88147
948.575,	2.62587
949.074,	2.29713
949.573,	1.98524
950.073,	1.88018
950.572,	1.84913
951.071,	1.85983
951.57,	1.99977
952.07,	2.10819
952.569,	2.0176
953.068,	1.90082
953.567,	1.9034
954.067,	1.92662
954.566,	2.02626
955.065,	2.141
955.564,	2.15829
956.064,	2.46813
956.563,	3.04615
957.062,	3.44337
957.561,	3.55416
958.061,	3.30958
958.56,	2.79594
959.059,	2.34447
959.558,	2.0669
960.058,	1.99633
960.557,	1.98874
961.056,	1.91707
961.555,	2.06273
962.055,	2.71141
962.554,	3.84497
963.053,	4.95787
963.552,	5.2739
964.052,	4.69897
964.551,	3.71928
965.05,	2.74535
965.549,	2.13213
966.049,	1.8353
966.548,	1.49881
967.047,	1.23651
967.546,	1.47084
968.046,	2.06556
968.545,	2.5309
969.044,	2.71239
969.543,	2.87971
970.043,	3.2055
970.542,	3.38956
971.041,	3.12712
971.54,	2.66192
972.04,	2.59775
972.539,	2.97569
973.038,	3.10405
973.537,	2.73535
974.037,	2.33555
974.536,	2.48575
975.035,	3.16119
975.534,	3.64183
976.034,	3.4297
976.533,	2.82736
977.032,	2.39126
977.531,	2.26293
978.031,	2.01005
978.53,	1.48482
979.029,	1.17643
979.528,	1.42502
980.028,	2.05102
980.527,	2.68701
981.026,	3.19754
981.525,	3.68706
982.025,	4.20489
982.524,	4.3765
983.023,	4.11632
983.522,	3.60668
984.022,	2.98158
984.521,	2.47477
985.02,	2.16233
985.519,	2.02839
986.019,	2.36825
986.518,	3.06208
987.017,	3.60899
987.516,	3.59878
988.016,	2.92789
988.515,	2.0933
989.014,	1.69685
989.513,	1.96095
990.013,	2.45628
990.512,	2.54996
991.011,	2.17834
991.51,	1.69782
992.01,	1.39166
992.509,	1.45961
993.008,	1.73378
993.507,	1.89704
994.007,	1.93629
994.506,	2.08153
995.005,	2.44187
995.504,	2.84424
996.004,	3.01668
996.503,	2.95795
997.002,	2.92925
997.501,	2.96838
998.001,	2.899
998.5,	2.72563
998.999,	2.69114
999.498,	2.84291
999.998,	2.84291
1000.5,	2.69114
1001,	2.72563
1001.5,	2.899
1001.99,	2.96838
1002.49,	2.92925
1002.99,	2.95795
1003.49,	3.01668
1003.99,	2.84424
1004.49,	2.44187
1004.99,	2.08153
1005.49,	1.93629
1005.99,	1.89704
1006.49,	1.73378
1006.99,	1.45961
1007.49,	1.39166
1007.99,	1.69782
1008.48,	2.17834
1008.98,	2.54996
1009.48,	2.45628
1009.98,	1.96095
1010.48,	1.69685
1010.98,	2.0933
1011.48,	2.92789
1011.98,	3.59878
1012.48,	3.60899
1012.98,	3.06208
1013.48,	2.36825
1013.98,	2.02839
1014.48,	2.16233
1014.97,	2.47477
1015.47,	2.98158
1015.97,	3.60668
1016.47,	4.11632
1016.97,	4.3765
1017.47,	4.20489
1017.97,	3.68706
1018.47,	3.19754
1018.97,	2.68701
1019.47,	2.05102
1019.97,	1.42502
1020.47,	1.17643
1020.97,	1.48482
1021.47,	2.01005
1021.96,	2.26293
1022.46,	2.39126
1022.96,	2.82736
1023.46,	3.4297
1023.96,	3.64183
1024.46,	3.16119
1024.96,	2.48575
1025.46,	2.33555
1025.96,	2.73535
1026.46,	3.10405
1026.96,	2.97569
1027.46,	2.59775
1027.96,	2.66192
1028.45,	3.12712
1028.95,	3.38956
1029.45,	3.2055
1029.95,	2.87971
1030.45,	2.71239
1030.95,	2.5309
1031.45,	2.06556
1031.95,	1.47084
1032.45,	1.23651
1032.95,	1.49881
1033.45,	1.8353
1033.95,	2.13213
1034.45,	2.74535
1034.94,	3.71928
1035.44,	4.69897
1035.94,	5.2739
1036.44,	4.95787
1036.94,	3.84497
1037.44,	2.71141
1037.94,	2.06273
1038.44,	1.91707
1038.94,	1.98874
1039.44,	1.99633
1039.94,	2.0669
1040.44,	2.34447
1040.94,	2.79594
1041.44,	3.30958
1041.93,	3.55416
1042.43,	3.44337
1042.93,	3.04615
1043.43,	2.46813
1043.93,	2.15829
1044.43,	2.141
1044.93,	2.02626
1045.43,	1.92662
1045.93,	1.9034
1046.43,	1.90082
1046.93,	2.0176
1047.43,	2.10819
1047.93,	1.99977
1048.42,	1.85983
1048.92,	1.84913
1049.42,	1.88018
1049.92,	1.98524
1050.42,	2.29713
1050.92,	2.62587
1051.42,	2.88147
1051.92,	2.96172
1052.42,	2.68777
1052.92,	2.42531
1053.42,	2.36333
1053.92,	2.32416
1054.42,	2.34249
1054.91,	2.71372
1055.41,	3.61014
1055.91,	4.93696
1056.41,	5.95632
1056.91,	5.96305
1057.41,	5.0162
1057.91,	3.6421
1058.41,	2.35631
1058.91,	1.42004
1059.41,	0.999798
1059.91,	1.22109
1060.41,	1.85706
1060.91,	2.54227
1061.41,	3.05378
1061.9,	3.1802
1062.4,	3.19349
1062.9,	3.35328
1063.4,	3.48479
1063.9,	3.45418
1064.4,	3.1186
1064.9,	2.65623
1065.4,	2.39782
1065.9,	2.25289
1066.4,	2.47408
1066.9,	3.58643
1067.4,	5.05292
1067.9,	5.69957
1068.39,	4.99684
1068.89,	3.57354
1069.39,	2.77792
1069.89,	2.92396
1070.39,	3.21076
1070.89,	3.11134
1071.39,	2.62322
1071.89,	2.08248
1072.39,	1.87501
1072.89,	1.94056
1073.39,	2.28457
1073.89,	2.83008
1074.39,	3.37802
1074.88,	3.72486
1075.38,	3.66481
1075.88,	3.32845
1076.38,	3.0622
1076.88,	2.90441
1077.38,	2.61789
1077.88,	2.17195
1078.38,	1.70928
1078.88,	1.31747
1079.38,	1.17633
1079.88,	1.35041
1080.38,	1.50196
1080.88,	1.46306
1081.38,	1.18492
1081.87,	0.903342
1082.37,	1.32596
1082.87,	2.49048
1083.37,	3.52572
1083.87,	3.79212
1084.37,	3.40646
1084.87,	2.83157
1085.37,	2.51126
1085.87,	2.42388
1086.37,	2.15922
1086.87,	1.81298
1087.37,	1.60738
1087.87,	1.36981
1088.36,	1.06222
1088.86,	0.92898
1089.36,	0.984009
1089.86,	1.16922
1090.36,	1.39518
1090.86,	1.41737
1091.36,	1.25766
1091.86,	1.13271
1092.36,	1.12904
1092.86,	1.32313
1093.36,	1.87099
1093.86,	2.7133
1094.36,	3.5927
1094.85,	3.98959
1095.35,	3.71257
1095.85,	3.32431
1096.35,	3.48182
1096.85,	3.97054
1097.35,	3.92745
1097.85,	3.25366
1098.35,	2.56289
1098.85,	2.52709
1099.35,	3.05399
1099.85,	3.37763
1100.35,	3.19922
1100.85,	2.99451
1101.35,	3.16847
1101.84,	3.53776
1102.34,	3.47145
1102.84,	2.65043
1103.34,	1.67574
1103.84,	1.24798
1104.34,	1.4061
1104.84,	1.73847
1105.34,	1.97311
1105.84,	2.24269
1106.34,	2.5941
1106.84,	2.65248
1107.34,	2.4237
1107.84,	2.20768
1108.33,	2.0907
1108.83,	2.11506
1109.33,	2.05863
1109.83,	1.84596
1110.33,	1.74823
1110.83,	1.8249
1111.33,	2.13537
1111.83,	2.76176
1112.33,	3.374
1112.83,	3.62853
1113.33,	3.50103
1113.83,	3.0697
1114.33,	2.52135
1114.82,	2.17562
1115.32,	1.96858
1115.82,	2.02148
1116.32,	2.56707
1116.82,	3.13246
1117.32,	3.3314
1117.82,	3.09997
1118.32,	2.43394
1118.82,	1.92205
1119.32,	2.01216
1119.82,	2.5829
1120.32,	3.50997
1120.82,	4.44512
1121.32,	5.06267
1121.81,	5.22594
1122.31,	4.70325
1122.81,	3.70258
1123.31,	2.83899
1123.81,	2.4426
1124.31,	2.45562
1124.81,	2.58307
1125.31,	2.52954
1125.81,	2.32397
1126.31,	2.20116
1126.81,	2.19546
1127.31,	2.21923
1127.81,	2.11311
1128.3,	1.94258
1128.8,	1.93759
1129.3,	2.20552
1129.8,	2.45521
1130.3,	2.26138
1130.8,	1.61747
1131.3,	1.006
1131.8,	1.18319
1132.3,	2.21392
1132.8,	3.38508
1133.3,	4.10673
1133.8,	4.02062
1134.3,	3.59399
1134.79,	3.45152
1135.29,	3.49035
1135.79,	3.66309
1136.29,	3.65848
1136.79,	3.09254
1137.29,	2.38163
1137.79,	1.93469
1138.29,	2.0077
1138.79,	2.42667
1139.29,	2.49196
1139.79,	2.29853
1140.29,	2.29762
1140.79,	2.51877
1141.29,	2.72071
1141.78,	2.86073
1142.28,	3.07721
1142.78,	3.39457
1143.28,	3.54027
1143.78,	3.25824
1144.28,	2.83978
1144.78,	2.68429
1145.28,	2.647
1145.78,	2.39997
1146.28,	1.98981
1146.78,	1.5621
1147.28,	1.25627
1147.78,	1.18856
1148.27,	1.43072
1148.77,	2.20199
1149.27,	3.25745
1149.77,	4.02961
1150.27,	4.21172
1150.77,	3.8263
1151.27,	3.18234
1151.77,	2.64042
1152.27,	2.31045
1152.77,	2.22566
1153.27,	2.43734
1153.77,	2.886
1154.27,	3.30306
1154.76,	3.23241
1155.26,	2.70778
1155.76,	2.05943
1156.26,	1.65807
1156.76,	1.59015
1157.26,	1.63847
1157.76,	1.85504
1158.26,	2.2566
1158.76,	2.38184
1159.26,	2.08802
1159.76,	1.83182
1160.26,	1.89482
1160.76,	2.08386
1161.26,	2.04474
1161.75,	1.76542
1162.25,	1.58181
1162.75,	1.84164
1163.25,	2.53454
1163.75,	3.47997
1164.25,	4.26332
1164.75,	4.18056
1165.25,	3.38528
1165.75,	2.84124
1166.25,	2.8653
1166.75,	3.19826
1167.25,	3.36999
1167.75,	3.07217
1168.24,	2.82415
1168.74,	3.01694
1169.24,	3.26713
1169.74,	3.25584
1170.24,	3.00379
1170.74,	2.80339
1171.24,	2.9242
1171.74,	3.17509
1172.24,	3.07704
1172.74,	2.51815
1173.24,	2.20261
1173.74,	2.57841
1174.24,	3.37683
1174.73,	4.06911
1175.23,	4.04358
1175.73,	3.18973
1176.23,	2.06412
1176.73,	1.38419
1177.23,	1.43852
1177.73,	1.84135
1178.23,	2.01819
1178.73,	1.88639
1179.23,	1.94753
1179.73,	2.40732
1180.23,	2.73028
1180.73,	2.70041
1181.23,	2.54217
1181.72,	2.40329
1182.22,	2.21002
1182.72,	1.63452
1183.22,	1.15081
1183.72,	1.43739
1184.22,	2.16132
1184.72,	2.60859
1185.22,	2.61859
1185.72,	2.42292
1186.22,	2.30657
1186.72,	2.2564
1187.22,	2.03425
1187.72,	1.64537
1188.21,	1.52579
1188.71,	1.78562
1189.21,	1.99741
1189.71,	1.95726
1190.21,	1.77542
1190.71,	1.7991
1191.21,	2.31243
1191.71,	2.94967
1192.21,	3.01712
1192.71,	2.52417
1193.21,	2.01325
1193.71,	1.8257
1194.21,	2.21907
1194.7,	3.04891
1195.2,	3.60116
1195.7,	3.53212
1196.2,	2.86746
1196.7,	1.86471
1197.2,	1.17773
1197.7,	1.10748
1198.2,	1.59677
1198.7,	2.47766
1199.2,	3.25841
1199.7,	3.71093
1200.2,	3.73756
1200.7,	3.52681
1201.2,	3.44401
1201.69,	3.31857
1202.19,	3.01785
1202.69,	2.67182
1203.19,	2.27383
1203.69,	1.968
1204.19,	2.12347
1204.69,	2.87277
1205.19,	3.82025
1205.69,	4.32408
1206.19,	4.41074
1206.69,	4.70446
1207.19,	5.39316
1207.69,	5.65136
1208.18,	4.71413
1208.68,	3.11849
1209.18,	2.14704
1209.68,	2.36613
1210.18,	3.30258
1210.68,	4.3964
1211.18,	5.0367
1211.68,	4.703
1212.18,	3.58174
1212.68,	2.35538
1213.18,	1.64711
1213.68,	1.50908
1214.18,	1.46846
1214.67,	1.41182
1215.17,	1.59653
1215.67,	2.12946
1216.17,	2.78452
1216.67,	3.24992
1217.17,	3.32014
1217.67,	2.90598
1218.17,	2.46079
1218.67,	2.35796
1219.17,	2.40779
1219.67,	2.52025
1220.17,	2.65659
1220.67,	2.70657
1221.17,	2.72684
1221.66,	2.66998
1222.16,	2.51252
1222.66,	2.45823
1223.16,	2.51272
1223.66,	2.58016
1224.16,	2.78864
1224.66,	3.02802
1225.16,	3.00237
1225.66,	2.71089
1226.16,	2.41504
1226.66,	2.46315
1227.16,	3.07221
1227.66,	3.89772
1228.15,	4.34593
1228.65,	3.96004
1229.15,	2.81545
1229.65,	1.62259
1230.15,	0.979586
1230.65,	1.17335
1231.15,	2.04198
1231.65,	2.86654
1232.15,	3.02822
1232.65,	2.74577
1233.15,	2.68201
1233.65,	3.10701
1234.15,	3.57512
1234.64,	3.51358
1235.14,	3.14206
1235.64,	2.88378
1236.14,	2.639
1236.64,	2.25429
1237.14,	2.02071
1237.64,	2.22357
1238.14,	2.57897
1238.64,	2.65448
1239.14,	2.43108
1239.64,	2.10197
1240.14,	1.83462
1240.64,	1.67228
1241.14,	1.48532
1241.63,	1.50574
1242.13,	1.84133
1242.63,	2.44666
1243.13,	3.31984
1243.63,	4.11091
1244.13,	4.38699
1244.63,	3.9786
1245.13,	3.31759
1245.63,	2.90928
1246.13,	2.65702
1246.63,	2.41962
1247.13,	2.42817
1247.63,	2.72958
1248.12,	3.01913
1248.62,	2.83681
1249.12,	2.09447
1249.62,	1.46173
1250.12,	1.38968
1250.62,	1.88913
1251.12,	2.72494
1251.62,	3.60472
1252.12,	4.22597
1252.62,	4.33135
1253.12,	4.00265
1253.62,	3.50078
1254.12,	2.89547
1254.61,	2.23584
1255.11,	1.96957
1255.61,	2.37569
1256.11,	3.44559
1256.61,	4.64926
1257.11,	5.17917
1257.61,	4.67615
1258.11,	3.48071
1258.61,	2.43402
1259.11,	2.25576
1259.61,	2.8129
1260.11,	3.3753
1260.61,	3.57927
1261.11,	3.36055
1261.6,	3.28626
1262.1,	3.66634
1262.6,	3.88633
1263.1,	3.74057
1263.6,	3.41681
1264.1,	3.06578
1264.6,	3.01821
1265.1,	3.0056
1265.6,	2.49684
1266.1,	2.16447
1266.6,	2.49654
1267.1,	2.97908
1267.6,	3.2944
1268.09,	3.47302
1268.59,	3.48696
1269.09,	3.4982
1269.59,	3.47964
1270.09,	3.29046
1270.59,	3.26185
1271.09,	3.34003
1271.59,	3.20902
1272.09,	3.3373
1272.59,	4.12508
1273.09,	4.89537
1273.59,	4.93198
1274.09,	4.27326
1274.58,	3.6129
1275.08,	3.6989
1275.58,	4.49468
1276.08,	5.0503
1276.58,	4.69304
1277.08,	3.65444
1277.58,	2.6272
1278.08,	2.3846
1278.58,	2.94044
1279.08,	3.3231
1279.58,	2.95981
1280.08,	2.29501
1280.58,	2.09502
1281.08,	2.50472
1281.57,	2.98507
1282.07,	3.08057
1282.57,	2.90376
1283.07,	2.8811
1283.57,	3.17388
1284.07,	3.59823
1284.57,	4.14122
1285.07,	4.60108
1285.57,	4.45838
1286.07,	3.6737
1286.57,	2.94655
1287.07,	3.06512
1287.57,	3.84651
1288.06,	4.51937
1288.56,	4.45267
1289.06,	3.68768
1289.56,	2.80988
1290.06,	2.17161
1290.56,	1.76945
1291.06,	1.60697
1291.56,	1.64694
1292.06,	1.94108
1292.56,	2.41333
1293.06,	2.79048
1293.56,	2.80944
1294.06,	2.41378
1294.55,	2.00427
1295.05,	1.96853
1295.55,	2.64839
1296.05,	3.92009
1296.55,	4.82777
1297.05,	4.61019
1297.55,	3.53385
1298.05,	2.54646
1298.55,	2.2479
1299.05,	2.27333
1299.55,	2.1046
1300.05,	1.77415
1300.55,	1.59902
1301.05,	1.63286
1301.54,	1.817
1302.04,	2.27371
1302.54,	2.84771
1303.04,	3.37756
1303.54,	3.63578
1304.04,	3.26896
1304.54,	2.49629
1305.04,	1.9852
1305.54,	2.13056
1306.04,	2.98013
1306.54,	3.8397
1307.04,	3.81475
1307.54,	3.07126
1308.03,	2.35932
1308.53,	2.1113
1309.03,	2.29223
1309.53,	2.81166
1310.03,	3.43695
1310.53,	3.75999
1311.03,	3.84981
1311.53,	3.80225
1312.03,	3.66422
1312.53,	3.89783
1313.03,	4.28849
1313.53,	4.19792
1314.03,	3.56129
1314.52,	2.46703
1315.02,	1.68503
1315.52,	1.8099
1316.02,	2.18568
1316.52,	2.1715
1317.02,	1.88615
1317.52,	1.93547
1318.02,	2.58578
1318.52,	3.38603
1319.02,	3.66332
1319.52,	3.39512
1320.02,	2.9117
1320.52,	2.48214
1321.02,	2.48444
1321.51,	3.19216
1322.01,	4.29358
1322.51,	5.49782
1323.01,	6.36436
1323.51,	6.22214
1324.01,	5.19718
1324.51,	3.81684
1325.01,	2.60495
1325.51,	1.95415
1326.01,	1.62643
1326.51,	1.62331
1327.01,	2.17402
1327.51,	2.80068
1328,	2.98623
1328.5,	2.59147
1329,	2.29706
1329.5,	2.92645
1330,	3.80357
1330.5,	3.83807
1331,	3.19224
1331.5,	2.80516
1332,	3.41542
1332.5,	4.54335
1333,	5.30848
1333.5,	5.60437
1334,	5.83309
1334.49,	5.96202
1334.99,	5.68381
1335.49,	5.11174
1335.99,	4.58584
1336.49,	4.14087
1336.99,	3.51956
1337.49,	2.66924
1337.99,	2.04113
1338.49,	1.94438
1338.99,	2.5413
1339.49,	4.11171
1339.99,	5.87551
1340.49,	6.47204
1340.99,	5.56317
1341.48,	3.95263
1341.98,	2.98019
1342.48,	3.04023
1342.98,	3.15725
1343.48,	2.80722
1343.98,	2.26415
1344.48,	2.01323
1344.98,	2.19339
1345.48,	2.78823
1345.98,	3.57552
1346.48,	3.94694
1346.98,	3.5468
1347.48,	2.78047
1347.97,	2.19182
1348.47,	2.35998
1348.97,	3.34074
1349.47,	4.28034
1349.97,	4.54343
1350.47,	4.06837
1350.97,	3.20466
1351.47,	2.6725
1351.97,	2.89859
1352.47,	3.44326
1352.97,	3.71807
1353.47,	3.32924
1353.97,	2.49642
1354.46,	1.98541
1354.96,	2.49841
1355.46,	4.24824
1355.96,	6.17585
1356.46,	7.11687
1356.96,	7.14545
1357.46,	6.71752
1357.96,	6.77624
1358.46,	7.6066
1358.96,	7.80354
