t,	etaU
770.169,	1.81073
770.724,	1.83515
771.278,	1.84101
771.833,	1.90327
772.387,	2.03431
772.942,	2.22425
773.496,	2.39727
774.05,	2.35401
774.605,	2.14578
775.159,	1.96229
775.714,	1.81205
776.268,	1.76554
776.823,	1.83792
777.377,	1.90103
777.932,	1.892
778.486,	1.77118
779.041,	1.73081
779.595,	1.9678
780.15,	2.27989
780.704,	2.34968
781.259,	2.05995
781.813,	1.65324
782.368,	1.56223
782.922,	1.78519
783.477,	1.895
784.031,	1.70462
784.586,	1.38052
785.14,	1.15017
785.694,	1.10425
786.249,	1.0364
786.803,	0.830496
787.358,	0.656938
787.912,	0.637413
788.467,	0.759274
789.021,	0.942371
789.576,	1.23599
790.13,	1.80222
790.685,	2.43199
791.239,	2.66489
791.794,	2.35037
792.348,	1.82732
792.903,	1.56136
793.457,	1.64223
794.012,	1.7138
794.566,	1.66356
795.121,	1.64529
795.675,	1.69856
796.23,	1.72009
796.784,	1.58165
797.339,	1.39792
797.893,	1.42828
798.447,	1.69807
799.002,	2.02441
799.556,	2.16507
800.111,	2.01849
800.665,	1.7984
801.22,	1.67362
801.774,	1.71486
802.329,	1.82623
802.883,	1.91178
803.438,	2.00431
803.992,	2.02358
804.547,	1.84513
805.101,	1.57812
805.656,	1.50005
806.21,	1.79707
806.765,	2.30637
807.319,	2.5794
807.874,	2.39096
808.428,	2.00411
808.983,	1.76541
809.537,	1.69958
810.091,	1.73583
810.646,	1.87788
811.2,	2.12771
811.755,	2.29654
812.309,	2.20866
812.864,	2.0373
813.418,	2.13699
813.973,	2.4676
814.527,	2.49846
815.082,	2.08125
815.636,	1.56469
816.191,	1.33186
816.745,	1.41393
817.3,	1.42032
817.854,	1.21626
818.409,	1.18594
818.963,	1.48766
819.518,	1.8771
820.072,	1.99088
820.627,	1.63184
821.181,	1.07661
821.736,	0.835813
822.29,	1.05767
822.844,	1.49618
823.399,	1.84381
823.953,	1.90644
824.508,	1.75047
825.062,	1.67723
825.617,	1.82914
826.171,	1.97818
826.726,	1.84768
827.28,	1.43127
827.835,	1.15955
828.389,	1.47408
828.944,	2.14207
829.498,	2.58089
830.053,	2.69329
830.607,	2.63479
831.162,	2.46781
831.716,	2.08883
832.271,	1.42215
832.825,	0.792231
833.38,	0.663617
833.934,	0.996483
834.488,	1.40446
835.043,	1.76622
835.597,	2.04612
836.152,	2.27585
836.706,	2.41676
837.261,	2.19576
837.815,	1.69779
838.37,	1.44735
838.924,	1.70227
839.479,	2.15658
840.033,	2.25654
840.588,	1.88989
841.142,	1.40477
841.697,	1.2179
842.251,	1.39573
842.806,	1.64688
843.36,	1.81048
843.915,	1.87204
844.469,	1.7951
845.024,	1.6258
845.578,	1.40258
846.133,	1.17549
846.687,	1.03715
847.241,	1.0583
847.796,	1.16104
848.35,	1.23486
848.905,	1.3289
849.459,	1.4083
850.014,	1.51471
850.568,	1.63094
851.123,	1.73423
851.677,	1.86442
852.232,	1.88676
852.786,	1.68331
853.341,	1.36351
853.895,	1.2268
854.45,	1.59663
855.004,	2.16591
855.559,	2.30883
856.113,	1.86356
856.668,	1.12006
857.222,	0.659622
857.777,	0.810643
858.331,	1.22624
858.886,	1.48344
859.44,	1.46508
859.994,	1.239
860.549,	1.03283
861.103,	0.935015
861.658,	0.802061
862.212,	0.711491
862.767,	0.838456
863.321,	1.09577
863.876,	1.36345
864.43,	1.50554
864.985,	1.65398
865.539,	1.96136
866.094,	2.28047
866.648,	2.36752
867.203,	2.22254
867.757,	2.23065
868.312,	2.63273
868.866,	3.03024
869.421,	2.8899
869.975,	2.21383
870.53,	1.45276
871.084,	1.12651
871.638,	1.15312
872.193,	1.16021
872.747,	1.06486
873.302,	1.00075
873.856,	1.12997
874.411,	1.54539
874.965,	2.10082
875.52,	2.48028
876.074,	2.43821
876.629,	1.92131
877.183,	1.25238
877.738,	0.755184
878.292,	0.485966
878.847,	0.414999
879.401,	0.56825
879.956,	0.938975
880.51,	1.34952
881.065,	1.53369
881.619,	1.45668
882.174,	1.47687
882.728,	1.73744
883.283,	1.89938
883.837,	1.65594
884.391,	1.09842
884.946,	0.629206
885.5,	0.495743
886.055,	0.50059
886.609,	0.485314
887.164,	0.4958
887.718,	0.566237
888.273,	0.81297
888.827,	1.1178
889.382,	1.24859
889.936,	1.19164
890.491,	0.991067
891.045,	0.767425
891.6,	0.704036
892.154,	0.778478
892.709,	0.866123
893.263,	0.883786
893.818,	0.770754
894.372,	0.720281
894.927,	0.945673
895.481,	1.3226
896.035,	1.56032
896.59,	1.52675
897.144,	1.30026
897.699,	1.11333
898.253,	1.17335
898.808,	1.41443
899.362,	1.61917
899.917,	1.68757
900.471,	1.80004
901.026,	2.01845
901.58,	2.1523
902.135,	1.9384
902.689,	1.39867
903.244,	1.05853
903.798,	1.22697
904.353,	1.56832
904.907,	1.73506
905.462,	1.65648
906.016,	1.49457
906.571,	1.55988
907.125,	1.82002
907.68,	2.06353
908.234,	2.14305
908.788,	1.97009
909.343,	1.6105
909.897,	1.34267
910.452,	1.37484
911.006,	1.57374
911.561,	1.6714
912.115,	1.48222
912.67,	1.13147
913.224,	0.976264
913.779,	1.16498
914.333,	1.6644
914.888,	2.1952
915.442,	2.30676
915.997,	1.9983
916.551,	1.54128
917.106,	1.14526
917.66,	0.919158
918.215,	0.849268
918.769,	0.996729
919.324,	1.46589
919.878,	2.08275
920.432,	2.53741
920.987,	2.63099
921.541,	2.31112
922.096,	1.77579
922.65,	1.37793
923.205,	1.22534
923.759,	1.24289
924.314,	1.42243
924.868,	1.63262
925.423,	1.90993
925.977,	2.13927
926.532,	2.00935
927.086,	1.59487
927.641,	1.15233
928.195,	0.853244
928.75,	0.857149
929.304,	1.05689
929.859,	1.30211
930.413,	1.65033
930.968,	1.98239
931.522,	2.11408
932.077,	1.97533
932.631,	1.78521
933.185,	1.79473
933.74,	1.87874
934.294,	1.72428
934.849,	1.30439
935.403,	0.827087
935.958,	0.572636
936.512,	0.740933
937.067,	1.20681
937.621,	1.6725
938.176,	1.9148
938.73,	1.93847
939.285,	1.89683
939.839,	1.87363
940.394,	1.81457
940.948,	1.71452
941.503,	1.62439
942.057,	1.51273
942.612,	1.31569
943.166,	1.15027
943.721,	1.15004
944.275,	1.25035
944.829,	1.23845
945.384,	1.11341
945.938,	1.05422
946.493,	1.06178
947.047,	1.1009
947.602,	1.15847
948.156,	1.33725
948.711,	1.65206
949.265,	1.84335
949.82,	1.74104
950.374,	1.45687
950.929,	1.18846
951.483,	1.08444
952.038,	1.16595
952.592,	1.49896
953.147,	1.97658
953.701,	2.2477
954.256,	2.21032
954.81,	1.90369
955.365,	1.58391
955.919,	1.49514
956.474,	1.5069
957.028,	1.42906
957.582,	1.25401
958.137,	1.01067
958.691,	0.922398
959.246,	1.08765
959.8,	1.32751
960.355,	1.49874
960.909,	1.56997
961.464,	1.59845
962.018,	1.57167
962.573,	1.38557
963.127,	1.14004
963.682,	1.01082
964.236,	1.03259
964.791,	1.23858
965.345,	1.54192
965.9,	1.89416
966.454,	2.17273
967.009,	2.13496
967.563,	1.75787
968.118,	1.2667
968.672,	0.829377
969.227,	0.576876
969.781,	0.638233
970.335,	1.08387
970.89,	1.66736
971.444,	1.97339
971.999,	1.82825
972.553,	1.42245
973.108,	1.09635
973.662,	0.990291
974.217,	0.988846
974.771,	0.976402
975.326,	1.05707
975.88,	1.27383
976.435,	1.44653
976.989,	1.40893
977.544,	1.10166
978.098,	0.701801
978.653,	0.604525
979.207,	0.898671
979.762,	1.31114
980.316,	1.51054
980.871,	1.39221
981.425,	1.25698
981.979,	1.38191
982.534,	1.67569
983.088,	1.91691
983.643,	1.94543
984.197,	1.78643
984.752,	1.54723
985.306,	1.26014
985.861,	0.959083
986.415,	0.818219
986.97,	0.972036
987.524,	1.27463
988.079,	1.45538
988.633,	1.42189
989.188,	1.30117
989.742,	1.24086
990.297,	1.30956
990.851,	1.34771
991.406,	1.26097
991.96,	1.15235
992.515,	1.1215
993.069,	1.25752
993.624,	1.48922
994.178,	1.55238
994.732,	1.31854
995.287,	1.05756
995.841,	1.17431
996.396,	1.65178
996.95,	2.04503
997.505,	2.09024
998.059,	1.8061
998.614,	1.48049
999.168,	1.39361
999.723,	1.40672
1000.28,	1.39855
1000.83,	1.40672
1001.39,	1.39361
1001.94,	1.48049
1002.5,	1.8061
1003.05,	2.09024
1003.6,	2.04503
1004.16,	1.65178
1004.71,	1.17431
1005.27,	1.05756
1005.82,	1.31854
1006.38,	1.55238
1006.93,	1.48922
1007.49,	1.25752
1008.04,	1.1215
1008.59,	1.15235
1009.15,	1.26097
1009.7,	1.34771
1010.26,	1.30956
1010.81,	1.24086
1011.37,	1.30117
1011.92,	1.42189
1012.48,	1.45538
1013.03,	1.27463
1013.58,	0.972036
1014.14,	0.818219
1014.69,	0.959083
1015.25,	1.26014
1015.8,	1.54723
1016.36,	1.78643
1016.91,	1.94543
1017.47,	1.91691
1018.02,	1.67569
1018.57,	1.38191
1019.13,	1.25698
1019.68,	1.39221
1020.24,	1.51054
1020.79,	1.31114
1021.35,	0.898671
1021.9,	0.604525
1022.46,	0.701801
1023.01,	1.10166
1023.57,	1.40893
1024.12,	1.44653
1024.67,	1.27383
1025.23,	1.05707
1025.78,	0.976402
1026.34,	0.988846
1026.89,	0.990291
1027.45,	1.09635
1028,	1.42245
1028.56,	1.82825
1029.11,	1.97339
1029.66,	1.66736
1030.22,	1.08387
1030.77,	0.638233
1031.33,	0.576876
1031.88,	0.829377
1032.44,	1.2667
1032.99,	1.75787
1033.55,	2.13496
1034.1,	2.17273
1034.65,	1.89416
1035.21,	1.54192
1035.76,	1.23858
1036.32,	1.03259
1036.87,	1.01082
1037.43,	1.14004
1037.98,	1.38557
1038.54,	1.57167
1039.09,	1.59845
1039.65,	1.56997
1040.2,	1.49874
1040.75,	1.32751
1041.31,	1.08765
1041.86,	0.922398
1042.42,	1.01067
1042.97,	1.25401
1043.53,	1.42906
1044.08,	1.5069
1044.64,	1.49514
1045.19,	1.58391
1045.74,	1.90369
1046.3,	2.21032
1046.85,	2.2477
1047.41,	1.97658
1047.96,	1.49896
1048.52,	1.16595
1049.07,	1.08444
1049.63,	1.18846
1050.18,	1.45687
1050.73,	1.74104
1051.29,	1.84335
1051.84,	1.65206
1052.4,	1.33725
1052.95,	1.15847
1053.51,	1.1009
1054.06,	1.06178
1054.62,	1.05422
1055.17,	1.11341
1055.72,	1.23845
1056.28,	1.25035
1056.83,	1.15004
1057.39,	1.15027
1057.94,	1.31569
1058.5,	1.51273
1059.05,	1.62439
1059.61,	1.71452
1060.16,	1.81457
1060.72,	1.87363
1061.27,	1.89683
1061.82,	1.93847
1062.38,	1.9148
1062.93,	1.6725
1063.49,	1.20681
1064.04,	0.740933
1064.6,	0.572636
1065.15,	0.827087
1065.71,	1.30439
1066.26,	1.72428
1066.81,	1.87874
1067.37,	1.79473
1067.92,	1.78521
1068.48,	1.97533
1069.03,	2.11408
1069.59,	1.98239
1070.14,	1.65033
1070.7,	1.30211
1071.25,	1.05689
1071.8,	0.857149
1072.36,	0.853244
1072.91,	1.15233
1073.47,	1.59487
1074.02,	2.00935
1074.58,	2.13927
1075.13,	1.90993
1075.69,	1.63262
1076.24,	1.42243
1076.8,	1.24289
1077.35,	1.22534
1077.9,	1.37793
1078.46,	1.77579
1079.01,	2.31112
1079.57,	2.63099
1080.12,	2.53741
1080.68,	2.08275
1081.23,	1.46589
1081.79,	0.996729
1082.34,	0.849268
1082.89,	0.919158
1083.45,	1.14526
1084,	1.54128
1084.56,	1.9983
1085.11,	2.30676
1085.67,	2.1952
1086.22,	1.6644
1086.78,	1.16498
1087.33,	0.976264
1087.88,	1.13147
1088.44,	1.48222
1088.99,	1.6714
1089.55,	1.57374
1090.1,	1.37484
1090.66,	1.34267
1091.21,	1.6105
1091.77,	1.97009
1092.32,	2.14305
1092.87,	2.06353
1093.43,	1.82002
1093.98,	1.55988
1094.54,	1.49457
1095.09,	1.65648
1095.65,	1.73506
1096.2,	1.56832
1096.76,	1.22697
1097.31,	1.05853
1097.87,	1.39867
1098.42,	1.9384
1098.97,	2.1523
1099.53,	2.01845
1100.08,	1.80004
1100.64,	1.68757
1101.19,	1.61917
1101.75,	1.41443
1102.3,	1.17335
1102.86,	1.11333
1103.41,	1.30026
1103.96,	1.52675
1104.52,	1.56032
1105.07,	1.3226
1105.63,	0.945673
1106.18,	0.720281
1106.74,	0.770754
1107.29,	0.883786
1107.85,	0.866123
1108.4,	0.778478
1108.95,	0.704036
1109.51,	0.767425
1110.06,	0.991067
1110.62,	1.19164
1111.17,	1.24859
1111.73,	1.1178
1112.28,	0.81297
1112.84,	0.566237
1113.39,	0.4958
1113.95,	0.485314
1114.5,	0.50059
1115.05,	0.495743
1115.61,	0.629206
1116.16,	1.09842
1116.72,	1.65594
1117.27,	1.89938
1117.83,	1.73744
1118.38,	1.47687
1118.94,	1.45668
1119.49,	1.53369
1120.04,	1.34952
1120.6,	0.938975
1121.15,	0.56825
1121.71,	0.414999
1122.26,	0.485966
1122.82,	0.755184
1123.37,	1.25238
1123.93,	1.92131
1124.48,	2.43821
1125.03,	2.48028
1125.59,	2.10082
1126.14,	1.54539
1126.7,	1.12997
1127.25,	1.00075
1127.81,	1.06486
1128.36,	1.16021
1128.92,	1.15312
1129.47,	1.12651
1130.02,	1.45276
1130.58,	2.21383
1131.13,	2.8899
1131.69,	3.03024
1132.24,	2.63273
1132.8,	2.23065
1133.35,	2.22254
1133.91,	2.36752
1134.46,	2.28047
1135.02,	1.96136
1135.57,	1.65398
1136.12,	1.50554
1136.68,	1.36345
1137.23,	1.09577
1137.79,	0.838456
1138.34,	0.711491
1138.9,	0.802061
1139.45,	0.935015
1140.01,	1.03283
1140.56,	1.239
1141.11,	1.46508
1141.67,	1.48344
1142.22,	1.22624
1142.78,	0.810643
1143.33,	0.659622
1143.89,	1.12006
1144.44,	1.86356
1145,	2.30883
1145.55,	2.16591
1146.1,	1.59663
1146.66,	1.2268
1147.21,	1.36351
1147.77,	1.68331
1148.32,	1.88676
1148.88,	1.86442
1149.43,	1.73423
1149.99,	1.63094
1150.54,	1.51471
1151.1,	1.4083
1151.65,	1.3289
1152.2,	1.23486
1152.76,	1.16104
1153.31,	1.0583
1153.87,	1.03715
1154.42,	1.17549
1154.98,	1.40258
1155.53,	1.6258
1156.09,	1.7951
1156.64,	1.87204
1157.19,	1.81048
1157.75,	1.64688
1158.3,	1.39573
1158.86,	1.2179
1159.41,	1.40477
1159.97,	1.88989
1160.52,	2.25654
1161.08,	2.15658
1161.63,	1.70227
1162.18,	1.44735
1162.74,	1.69779
1163.29,	2.19576
1163.85,	2.41676
1164.4,	2.27585
1164.96,	2.04612
1165.51,	1.76622
1166.07,	1.40446
1166.62,	0.996483
1167.17,	0.663617
1167.73,	0.792231
1168.28,	1.42215
1168.84,	2.08883
1169.39,	2.46781
1169.95,	2.63479
1170.5,	2.69329
1171.06,	2.58089
1171.61,	2.14207
1172.17,	1.47408
1172.72,	1.15955
1173.27,	1.43127
1173.83,	1.84768
1174.38,	1.97818
1174.94,	1.82914
1175.49,	1.67723
1176.05,	1.75047
1176.6,	1.90644
1177.16,	1.84381
1177.71,	1.49618
1178.26,	1.05767
1178.82,	0.835813
1179.37,	1.07661
1179.93,	1.63184
1180.48,	1.99088
1181.04,	1.8771
1181.59,	1.48766
1182.15,	1.18594
1182.7,	1.21626
1183.25,	1.42032
1183.81,	1.41393
1184.36,	1.33186
1184.92,	1.56469
1185.47,	2.08125
1186.03,	2.49846
1186.58,	2.4676
1187.14,	2.13699
1187.69,	2.0373
1188.25,	2.20866
1188.8,	2.29654
1189.35,	2.12771
1189.91,	1.87788
1190.46,	1.73583
1191.02,	1.69958
1191.57,	1.76541
1192.13,	2.00411
1192.68,	2.39096
1193.24,	2.5794
1193.79,	2.30637
1194.34,	1.79707
1194.9,	1.50005
1195.45,	1.57812
1196.01,	1.84513
1196.56,	2.02358
1197.12,	2.00431
1197.67,	1.91178
1198.23,	1.82623
1198.78,	1.71486
1199.33,	1.67362
1199.89,	1.7984
1200.44,	2.01849
1201,	2.16507
1201.55,	2.02441
1202.11,	1.69807
1202.66,	1.42828
1203.22,	1.39792
1203.77,	1.58165
1204.32,	1.72009
1204.88,	1.69856
1205.43,	1.64529
1205.99,	1.66356
1206.54,	1.7138
1207.1,	1.64223
1207.65,	1.56136
1208.21,	1.82732
1208.76,	2.35037
1209.32,	2.66489
1209.87,	2.43199
1210.42,	1.80222
1210.98,	1.23599
1211.53,	0.942371
1212.09,	0.759274
1212.64,	0.637413
1213.2,	0.656938
1213.75,	0.830496
1214.31,	1.0364
1214.86,	1.10425
1215.41,	1.15017
1215.97,	1.38052
1216.52,	1.70462
1217.08,	1.895
1217.63,	1.78519
1218.19,	1.56223
1218.74,	1.65324
1219.3,	2.05995
1219.85,	2.34968
1220.4,	2.27989
1220.96,	1.9678
1221.51,	1.73081
1222.07,	1.77118
1222.62,	1.892
1223.18,	1.90103
1223.73,	1.83792
1224.29,	1.76554
1224.84,	1.81205
1225.4,	1.96229
1225.95,	2.14578
1226.5,	2.35401
1227.06,	2.39727
1227.61,	2.22425
1228.17,	2.03431
1228.72,	1.90327
1229.28,	1.84101
1229.83,	1.83515
1230.39,	1.81073
1230.94,	1.69816
1231.49,	1.62277
1232.05,	1.73049
1232.6,	1.86907
1233.16,	1.89896
1233.71,	1.77475
1234.27,	1.60683
1234.82,	1.59051
1235.38,	1.6394
1235.93,	1.51535
1236.48,	1.3243
1237.04,	1.46364
1237.59,	1.87607
1238.15,	2.04022
1238.7,	1.75578
1239.26,	1.17338
1239.81,	0.900698
1240.37,	1.39828
1240.92,	2.14459
1241.47,	2.49139
1242.03,	2.38944
1242.58,	2.34815
1243.14,	2.92733
1243.69,	3.90795
1244.25,	4.48735
1244.8,	4.2122
1245.36,	3.43416
1245.91,	2.7215
1246.47,	2.14793
1247.02,	1.62378
1247.57,	1.32862
1248.13,	1.36363
1248.68,	1.55122
1249.24,	1.5792
1249.79,	1.38812
1250.35,	1.43003
1250.9,	1.9086
1251.46,	2.43791
1252.01,	2.7049
1252.56,	2.69593
1253.12,	2.40372
1253.67,	2.10628
1254.23,	1.96671
1254.78,	1.9441
1255.34,	1.92869
1255.89,	1.74615
1256.45,	1.58143
1257,	1.89469
1257.55,	2.52896
1258.11,	2.83776
1258.66,	2.50369
1259.22,	1.79928
1259.77,	1.46623
1260.33,	1.69441
1260.88,	2.01102
1261.44,	1.98469
1261.99,	1.61337
1262.55,	1.29867
1263.1,	1.35407
1263.65,	1.51803
1264.21,	1.56011
1264.76,	1.45406
1265.32,	1.28829
1265.87,	1.32318
1266.43,	1.47159
1266.98,	1.45339
1267.54,	1.24877
1268.09,	1.01141
1268.64,	0.907831
1269.2,	1.07072
1269.75,	1.34139
1270.31,	1.47366
1270.86,	1.40587
1271.42,	1.20549
1271.97,	1.01721
1272.53,	1.00445
1273.08,	1.27258
1273.63,	1.79395
1274.19,	2.56502
1274.74,	3.24386
1275.3,	3.30803
1275.85,	2.70523
1276.41,	1.93075
1276.96,	1.47602
1277.52,	1.50807
1278.07,	1.79477
1278.62,	2.01345
1279.18,	2.0183
1279.73,	2.02646
1280.29,	2.35903
1280.84,	2.95191
1281.4,	3.45831
1281.95,	3.44631
1282.51,	2.91709
1283.06,	2.34269
1283.62,	1.91335
1284.17,	1.53627
1284.72,	1.25602
1285.28,	1.2808
1285.83,	1.62809
1286.39,	1.88445
1286.94,	1.86259
1287.5,	1.73938
1288.05,	1.64807
1288.61,	1.68028
1289.16,	1.71297
1289.71,	1.52123
1290.27,	1.20694
1290.82,	0.928726
1291.38,	0.755198
1291.93,	0.770534
1292.49,	0.987897
1293.04,	1.34893
1293.6,	1.76335
1294.15,	2.21116
1294.7,	2.63716
1295.26,	2.87601
1295.81,	2.79065
1296.37,	2.31897
1296.92,	1.87025
1297.48,	1.89368
1298.03,	2.23167
1298.59,	2.62054
1299.14,	2.97479
1299.7,	3.39535
1300.25,	3.81859
1300.8,	3.67724
1301.36,	2.97132
1301.91,	2.26576
1302.47,	1.94323
1303.02,	2.18104
1303.58,	2.5573
1304.13,	2.67224
1304.69,	2.88156
1305.24,	3.33743
1305.79,	3.89141
1306.35,	4.1546
1306.9,	3.5936
1307.46,	2.43586
1308.01,	1.525
1308.57,	1.35747
1309.12,	1.71467
1309.68,	2.18678
1310.23,	2.66556
1310.78,	3.09392
1311.34,	3.34497
1311.89,	3.2296
1312.45,	2.57997
1313,	1.75502
1313.56,	1.14384
1314.11,	0.815871
1314.67,	0.883748
1315.22,	1.28501
1315.77,	2.06341
1316.33,	3.18684
1316.88,	4.04201
1317.44,	4.09664
1317.99,	3.32998
1318.55,	2.20284
1319.1,	1.41173
1319.66,	1.12213
1320.21,	1.03866
1320.77,	1.18075
1321.32,	1.55148
1321.87,	1.90227
1322.43,	2.10431
1322.98,	2.14682
1323.54,	2.18925
1324.09,	2.34942
1324.65,	2.39372
1325.2,	2.17586
1325.76,	1.8324
1326.31,	1.58588
1326.86,	1.58269
1327.42,	1.64019
1327.97,	1.50764
1328.53,	1.27703
1329.08,	1.24175
1329.64,	1.52492
1330.19,	1.8235
1330.75,	1.99618
1331.3,	2.11092
1331.85,	2.17261
1332.41,	2.12887
1332.96,	1.89038
1333.52,	1.59308
1334.07,	1.47788
1334.63,	1.59287
1335.18,	1.89384
1335.74,	2.16088
1336.29,	2.37512
1336.85,	2.85969
1337.4,	3.56353
1337.95,	4.005
1338.51,	3.78122
1339.06,	2.95802
1339.62,	2.09127
1340.17,	1.66694
1340.73,	1.76471
1341.28,	2.43595
1341.84,	3.50243
1342.39,	4.23743
1342.94,	4.0162
1343.5,	3.09246
1344.05,	2.15327
1344.61,	1.56934
1345.16,	1.52649
1345.72,	2.01364
1346.27,	2.57899
1346.83,	2.86063
1347.38,	2.72342
1347.93,	2.29898
1348.49,	2.08866
1349.04,	2.09063
1349.6,	1.91054
1350.15,	1.81099
1350.71,	2.12029
1351.26,	2.63109
1351.82,	3.01983
1352.37,	2.92152
1352.92,	2.32431
1353.48,	1.79371
1354.03,	1.55469
1354.59,	1.42998
1355.14,	1.35117
1355.7,	1.30066
1356.25,	1.44818
1356.81,	1.796
1357.36,	2.13139
1357.92,	2.69758
1358.47,	3.52677
1359.02,	4.08412
1359.58,	4.05238
1360.13,	3.5224
1360.69,	2.98428
1361.24,	2.75597
1361.8,	2.44881
1362.35,	1.84722
1362.91,	1.4049
1363.46,	1.42087
1364.01,	1.75758
1364.57,	2.22469
1365.12,	2.66552
1365.68,	2.88343
1366.23,	2.89255
1366.79,	2.72295
1367.34,	2.37357
1367.9,	2.18184
1368.45,	2.38458
1369,	2.87313
1369.56,	3.25556
1370.11,	3.10307
1370.67,	2.6476
1371.22,	2.97711
1371.78,	4.36283
1372.33,	5.68201
1372.89,	5.78217
1373.44,	4.62942
1374,	3.15301
1374.55,	2.21532
1375.1,	1.98927
1375.66,	2.18553
1376.21,	2.87711
1376.77,	3.83087
1377.32,	4.19119
1377.88,	3.81886
1378.43,	3.28732
1378.99,	2.94544
1379.54,	3.20032
1380.09,	3.80887
1380.65,	4.23831
1381.2,	4.42333
1381.76,	4.17868
1382.31,	3.5457
1382.87,	3.09653
1383.42,	3.03448
1383.98,	3.23459
1384.53,	3.60493
1385.08,	3.90393
1385.64,	3.78194
1386.19,	3.13297
1386.75,	2.36196
1387.3,	2.22811
1387.86,	2.86392
1388.41,	3.51114
1388.97,	3.69046
1389.52,	3.37021
1390.07,	2.93878
1390.63,	2.63148
1391.18,	2.33678
1391.74,	2.41218
1392.29,	3.03289
1392.85,	3.49804
1393.4,	3.3014
1393.96,	2.62352
1394.51,	2.19492
1395.07,	2.4183
1395.62,	2.8963
1396.17,	3.3602
1396.73,	3.61349
1397.28,	3.41547
1397.84,	2.93954
1398.39,	2.46427
1398.95,	2.42963
1399.5,	2.93376
1400.06,	3.44647
1400.61,	3.52955
1401.16,	3.07922
1401.72,	2.4376
1402.27,	2.29553
1402.83,	2.72444
1403.38,	3.27772
1403.94,	3.6498
1404.49,	3.86537
1405.05,	4.2243
1405.6,	4.53894
1406.15,	4.42239
1406.71,	3.92583
1407.26,	3.52466
1407.82,	3.67815
1408.37,	4.31569
1408.93,	4.78765
1409.48,	4.63423
1410.04,	3.83274
1410.59,	2.91526
1411.14,	2.49988
1411.7,	2.53378
1412.25,	2.7562
1412.81,	3.18917
1413.36,	3.5799
1413.92,	3.87291
1414.47,	4.26618
1415.03,	4.33427
1415.58,	3.78401
1416.14,	3.22211
1416.69,	3.21792
1417.24,	3.77009
1417.8,	4.22548
1418.35,	3.89516
1418.91,	3.2153
1419.46,	2.94109
1420.02,	3.2678
1420.57,	3.68781
1421.13,	3.58665
1421.68,	3.14455
1422.23,	2.7773
1422.79,	2.84928
1423.34,	3.44081
1423.9,	3.83739
1424.45,	3.6425
1425.01,	3.08987
1425.56,	2.35358
1426.12,	1.77834
1426.67,	1.50447
1427.22,	1.50049
1427.78,	1.68588
1428.33,	1.65282
1428.89,	1.60184
1429.44,	1.77815
1430,	1.92142
1430.55,	2.10084
1431.11,	2.70331
1431.66,	3.67422
1432.22,	4.51741
1432.77,	4.86343
1433.32,	4.74517
1433.88,	4.4008
1434.43,	3.95106
1434.99,	3.36754
1435.54,	3.11356
1436.1,	3.5967
1436.65,	4.15661
1437.21,	4.0342
1437.76,	3.25019
1438.31,	2.24029
1438.87,	1.51497
1439.42,	1.49152
1439.98,	2.14376
1440.53,	3.18794
1441.09,	4.01515
1441.64,	4.39949
1442.2,	4.49267
1442.75,	4.25247
1443.3,	3.96353
1443.86,	4.21142
1444.41,	4.77129
1444.97,	5.52246
1445.52,	6.49582
1446.08,	7.1211
1446.63,	7.26101
1447.19,	6.78458
1447.74,	5.82659
1448.29,	5.07133
1448.85,	4.60039
1449.4,	4.02987
1449.96,	3.36312
1450.51,	2.64134
1451.07,	2.04888
1451.62,	1.69304
1452.18,	1.663
1452.73,	1.91764
1453.29,	2.28258
1453.84,	2.78219
1454.39,	4.00075
1454.95,	5.66064
1455.5,	6.64522
1456.06,	6.89271
1456.61,	6.93983
1457.17,	7.21777
1457.72,	7.53616
1458.28,	6.87859
1458.83,	5.14194
1459.38,	3.39348
1459.94,	2.3423
1460.49,	2.25433
1461.05,	2.5301
1461.6,	2.76825
1462.16,	2.96986
1462.71,	3.09883
1463.27,	3.60457
1463.82,	4.24595
1464.37,	4.57344
1464.93,	4.55228
1465.48,	3.88253
1466.04,	2.92898
1466.59,	2.74749
1467.15,	3.40085
1467.7,	4.51017
1468.26,	5.51022
1468.81,	5.78712
1469.37,	5.43099
1469.92,	4.75104
1470.47,	3.79898
1471.03,	2.74854
1471.58,	2.30322
1472.14,	2.77399
1472.69,	3.78107
1473.25,	4.58709
1473.8,	4.59939
1474.36,	4.01633
1474.91,	3.63716
1475.46,	3.59574
1476.02,	3.44096
1476.57,	3.04797
1477.13,	2.66126
1477.68,	2.9217
1478.24,	3.84573
1478.79,	4.44969
1479.35,	4.24614
1479.9,	3.75777
1480.45,	3.38498
1481.01,	3.15367
1481.56,	3.0402
1482.12,	3.36918
1482.67,	4.68021
1483.23,	6.45727
1483.78,	7.24085
1484.34,	6.38907
1484.89,	4.89721
1485.44,	4.25549
1486,	4.7046
1486.55,	5.22639
1487.11,	4.90261
1487.66,	3.96634
1488.22,	3.33373
1488.77,	3.2862
1489.33,	3.44669
1489.88,	3.37445
1490.44,	3.30777
1490.99,	3.56388
1491.54,	3.69883
1492.1,	3.55594
1492.65,	3.5483
1493.21,	3.52688
1493.76,	3.37744
1494.32,	2.94432
1494.87,	2.26363
1495.43,	2.0068
1495.98,	2.37654
1496.53,	2.86594
1497.09,	3.33673
