t,	etaU
770.724,	1.77937
771.278,	1.61461
771.833,	1.46776
772.387,	1.4525
772.942,	1.60007
773.496,	1.6991
774.05,	1.70761
774.605,	1.6988
775.159,	1.87449
775.714,	2.23752
776.268,	2.38235
776.823,	2.50025
777.377,	2.84838
777.932,	3.41298
778.486,	4.10761
779.041,	4.29741
779.595,	3.91921
780.15,	3.61435
780.704,	3.56444
781.259,	3.69792
781.813,	3.7411
782.368,	3.41999
782.922,	2.81714
783.477,	2.22623
784.031,	2.11836
784.586,	2.48578
785.14,	3.15983
785.694,	3.76905
786.249,	4.09588
786.803,	4.39664
787.358,	4.45108
787.912,	3.91962
788.467,	3.09816
789.021,	2.34882
789.576,	1.87006
790.13,	1.69938
790.685,	1.88408
791.239,	2.37145
791.794,	2.95642
792.348,	3.32757
792.903,	3.01709
793.457,	2.23981
794.012,	1.46979
794.566,	0.989084
795.121,	1.03161
795.675,	1.41296
796.23,	1.81106
796.784,	2.19335
797.339,	2.35011
797.893,	2.17229
798.447,	2.04197
799.002,	2.34593
799.556,	3.17217
800.111,	4.1613
800.665,	4.61911
801.22,	4.32643
801.774,	3.60172
802.329,	2.63959
802.883,	1.67663
803.438,	1.0436
803.992,	0.864993
804.547,	1.06994
805.101,	1.50316
805.656,	1.99217
806.21,	2.31344
806.765,	2.48504
807.319,	2.68364
807.874,	2.88337
808.428,	3.17631
808.983,	3.51386
809.537,	3.50379
810.091,	3.14164
810.646,	2.71086
811.2,	2.37175
811.755,	2.2374
812.309,	2.22407
812.864,	2.09574
813.418,	1.93942
813.973,	1.85382
814.527,	1.78746
815.082,	2.02079
815.636,	2.74195
816.191,	3.73422
816.745,	4.46524
817.3,	4.31532
817.854,	3.41332
818.409,	2.67316
818.963,	2.62986
819.518,	3.094
820.072,	3.29302
820.627,	2.69644
821.181,	2.00468
821.736,	1.95062
822.29,	2.39435
822.844,	2.76401
823.399,	2.75105
823.953,	2.51059
824.508,	2.38033
825.062,	2.25599
825.617,	1.90431
826.171,	1.52231
826.726,	1.3885
827.28,	1.58797
827.835,	2.10833
828.389,	2.71288
828.944,	3.25673
829.498,	3.74567
830.053,	3.81489
830.607,	3.23721
831.162,	2.34853
831.716,	1.66188
832.271,	1.46633
832.825,	1.6341
833.38,	1.81358
833.934,	1.82992
834.488,	1.85716
835.043,	2.08678
835.597,	2.33139
836.152,	2.53305
836.706,	2.9001
837.261,	3.31601
837.815,	3.57152
838.37,	3.44057
838.924,	2.8885
839.479,	2.39618
840.033,	2.50171
840.588,	3.0477
841.142,	3.33312
841.697,	3.05964
842.251,	2.501
842.806,	2.26577
843.36,	2.58795
843.915,	2.9555
844.469,	3.02488
845.024,	3.03171
845.578,	3.20086
846.133,	3.42181
846.687,	3.17428
847.241,	2.33155
847.796,	1.51944
848.35,	1.29178
848.905,	1.69969
849.459,	2.15573
850.014,	2.24537
850.568,	2.27812
851.123,	2.53543
851.677,	2.96446
852.232,	3.27891
852.786,	3.20098
853.341,	2.839
853.895,	2.41571
854.45,	1.87291
855.004,	1.41813
855.559,	1.50034
856.113,	1.95569
856.668,	2.2352
857.222,	2.09297
857.777,	1.59588
858.331,	1.16279
858.886,	1.05947
859.44,	1.21849
859.994,	1.68146
860.549,	2.37467
861.103,	2.81697
861.658,	2.6113
862.212,	1.97064
862.767,	1.70043
863.321,	2.07371
863.876,	2.45067
864.43,	2.41937
864.985,	2.23327
865.539,	2.303
866.094,	2.69396
866.648,	3.26229
867.203,	4.03237
867.757,	4.98461
868.312,	5.72115
868.866,	5.69939
869.421,	4.84972
869.975,	3.74008
870.53,	2.76646
871.084,	1.93129
871.638,	1.42918
872.193,	1.48372
872.747,	1.89362
873.302,	2.28169
873.856,	2.46522
874.411,	2.56759
874.965,	2.78548
875.52,	3.01794
876.074,	3.06363
876.629,	2.91395
877.183,	2.6363
877.738,	2.33587
878.292,	2.1385
878.847,	2.21163
879.401,	2.69541
879.956,	3.2278
880.51,	3.25766
881.065,	2.91146
881.619,	2.57476
882.174,	2.41489
882.728,	2.30661
883.283,	1.9501
883.837,	1.35662
884.391,	0.874832
884.946,	0.711347
885.5,	0.974379
886.055,	1.62055
886.609,	2.28009
887.164,	2.50554
887.718,	2.16569
888.273,	1.83112
888.827,	2.02333
889.382,	2.40829
889.936,	2.41714
890.491,	2.17713
891.045,	2.17671
891.6,	2.49679
892.154,	2.7155
892.709,	2.61858
893.263,	2.6206
893.818,	2.98697
894.372,	3.36712
894.927,	3.29282
895.481,	2.72805
896.035,	2.10263
896.59,	1.77438
897.144,	1.58915
897.699,	1.39178
898.253,	1.18099
898.808,	1.23837
899.362,	1.80972
899.917,	2.47491
900.471,	2.7455
901.026,	2.69575
901.58,	2.56663
902.135,	2.42346
902.689,	2.12904
903.244,	1.61438
903.798,	1.11792
904.353,	0.986952
904.907,	1.33063
905.462,	1.95813
906.016,	2.6972
906.571,	3.15781
907.125,	2.97228
907.68,	2.33272
908.234,	1.73175
908.788,	1.40154
909.343,	1.26121
909.897,	1.04715
910.452,	0.841301
911.006,	0.974251
911.561,	1.42797
912.115,	1.82322
912.67,	1.79721
913.224,	1.4183
913.779,	1.00423
914.333,	0.747062
914.888,	0.870492
915.442,	1.3358
915.997,	1.83772
916.551,	2.16721
917.106,	2.13954
917.66,	1.88546
918.215,	1.66854
918.769,	1.69643
919.324,	2.01275
919.878,	2.25273
920.432,	2.16145
920.987,	1.84065
921.541,	1.57259
922.096,	1.61827
922.65,	1.80831
923.205,	2.04312
923.759,	2.39615
924.314,	2.66264
924.868,	2.61278
925.423,	2.31849
925.977,	2.07783
926.532,	2.05236
927.086,	2.0699
927.641,	1.85647
928.195,	1.72142
928.75,	2.14966
929.304,	2.77272
929.859,	2.93212
930.413,	2.39925
930.968,	1.66063
931.522,	1.50347
932.077,	1.82306
932.631,	1.953
933.185,	1.72686
933.74,	1.37846
934.294,	1.20956
934.849,	1.35754
935.403,	1.73346
935.958,	2.04752
936.512,	2.00097
937.067,	1.52416
937.621,	0.891911
938.176,	0.555214
938.73,	0.619329
939.285,	0.788092
939.839,	0.833881
940.394,	0.849916
940.948,	1.15559
941.503,	1.70651
942.057,	2.05988
942.612,	2.07126
943.166,	1.85218
943.721,	1.69221
944.275,	1.75371
944.829,	1.75137
945.384,	1.85317
945.938,	2.58192
946.493,	3.57378
947.047,	4.01804
947.602,	3.53806
948.156,	2.51578
948.711,	1.787
949.265,	1.64197
949.82,	1.79046
950.374,	1.92005
950.929,	1.89877
951.483,	1.71194
952.038,	1.39492
952.592,	1.29169
953.147,	1.60511
953.701,	2.02686
954.256,	2.17774
954.81,	1.95947
955.365,	1.75757
955.919,	2.01125
956.474,	2.49971
957.028,	2.76613
957.582,	2.5423
958.137,	2.00166
958.691,	1.6821
959.246,	1.6248
959.8,	1.7053
960.355,	1.92843
960.909,	2.03533
961.464,	2.0799
962.018,	2.22081
962.573,	2.21343
963.127,	2.07623
963.682,	1.80262
964.236,	1.46333
964.791,	1.5527
965.345,	2.0205
965.9,	2.31422
966.454,	2.27607
967.009,	1.98716
967.563,	1.66932
968.118,	1.59919
968.672,	1.76966
969.227,	1.92548
969.781,	1.97908
970.335,	1.87772
970.89,	1.57419
971.444,	1.31313
971.999,	1.25114
972.553,	1.46847
973.108,	1.96006
973.662,	2.49732
974.217,	2.79898
974.771,	2.73891
975.326,	2.39169
975.88,	2.07557
976.435,	2.03863
976.989,	2.18736
977.544,	2.20822
978.098,	1.89673
978.653,	1.40441
979.207,	1.14762
979.762,	1.30795
980.316,	1.51125
980.871,	1.44146
981.425,	1.11766
981.979,	0.82546
982.534,	0.870638
983.088,	1.23237
983.643,	1.64553
984.197,	1.80391
984.752,	1.63206
985.306,	1.26161
985.861,	0.917988
986.415,	0.805943
986.97,	0.870355
987.524,	1.07901
988.079,	1.53185
988.633,	2.10291
989.188,	2.49651
989.742,	2.40793
990.297,	1.88818
990.851,	1.48623
991.406,	1.60726
991.96,	2.19385
992.515,	2.83464
993.069,	3.0444
993.624,	2.68648
994.178,	2.05331
994.732,	1.50765
995.287,	1.18428
995.841,	1.0023
996.396,	0.853642
996.95,	0.899465
997.505,	1.28682
998.059,	1.79339
998.614,	2.12049
999.168,	2.15001
999.723,	2.01488
1000.28,	1.94282
1000.83,	2.01488
1001.39,	2.15001
1001.94,	2.12049
1002.5,	1.79339
1003.05,	1.28682
1003.6,	0.899465
1004.16,	0.853642
1004.71,	1.0023
1005.27,	1.18428
1005.82,	1.50765
1006.38,	2.05331
1006.93,	2.68648
1007.49,	3.0444
1008.04,	2.83464
1008.59,	2.19385
1009.15,	1.60726
1009.7,	1.48623
1010.26,	1.88818
1010.81,	2.40793
1011.37,	2.49651
1011.92,	2.10291
1012.48,	1.53185
1013.03,	1.07901
1013.58,	0.870355
1014.14,	0.805943
1014.69,	0.917988
1015.25,	1.26161
1015.8,	1.63206
1016.36,	1.80391
1016.91,	1.64553
1017.47,	1.23237
1018.02,	0.870638
1018.57,	0.82546
1019.13,	1.11766
1019.68,	1.44146
1020.24,	1.51125
1020.79,	1.30795
1021.35,	1.14762
1021.9,	1.40441
1022.46,	1.89673
1023.01,	2.20822
1023.57,	2.18736
1024.12,	2.03863
1024.67,	2.07557
1025.23,	2.39169
1025.78,	2.73891
1026.34,	2.79898
1026.89,	2.49732
1027.45,	1.96006
1028,	1.46847
1028.56,	1.25114
1029.11,	1.31313
1029.66,	1.57419
1030.22,	1.87772
1030.77,	1.97908
1031.33,	1.92548
1031.88,	1.76966
1032.44,	1.59919
1032.99,	1.66932
1033.55,	1.98716
1034.1,	2.27607
1034.65,	2.31422
1035.21,	2.0205
1035.76,	1.5527
1036.32,	1.46333
1036.87,	1.80262
1037.43,	2.07623
1037.98,	2.21343
1038.54,	2.22081
1039.09,	2.0799
1039.65,	2.03533
1040.2,	1.92843
1040.75,	1.7053
1041.31,	1.6248
1041.86,	1.6821
1042.42,	2.00166
1042.97,	2.5423
1043.53,	2.76613
1044.08,	2.49971
1044.64,	2.01125
1045.19,	1.75757
1045.74,	1.95947
1046.3,	2.17774
1046.85,	2.02686
1047.41,	1.60511
1047.96,	1.29169
1048.52,	1.39492
1049.07,	1.71194
1049.63,	1.89877
1050.18,	1.92005
1050.73,	1.79046
1051.29,	1.64197
1051.84,	1.787
1052.4,	2.51578
1052.95,	3.53806
1053.51,	4.01804
1054.06,	3.57378
1054.62,	2.58192
1055.17,	1.85317
1055.72,	1.75137
1056.28,	1.75371
1056.83,	1.69221
1057.39,	1.85218
1057.94,	2.07126
1058.5,	2.05988
1059.05,	1.70651
1059.61,	1.15559
1060.16,	0.849916
1060.72,	0.833881
1061.27,	0.788092
1061.82,	0.619329
1062.38,	0.555214
1062.93,	0.891911
1063.49,	1.52416
1064.04,	2.00097
1064.6,	2.04752
1065.15,	1.73346
1065.71,	1.35754
1066.26,	1.20956
1066.81,	1.37846
1067.37,	1.72686
1067.92,	1.953
1068.48,	1.82306
1069.03,	1.50347
1069.59,	1.66063
1070.14,	2.39925
1070.7,	2.93212
1071.25,	2.77272
1071.8,	2.14966
1072.36,	1.72142
1072.91,	1.85647
1073.47,	2.0699
1074.02,	2.05236
1074.58,	2.07783
1075.13,	2.31849
1075.69,	2.61278
1076.24,	2.66264
1076.8,	2.39615
1077.35,	2.04312
1077.9,	1.80831
1078.46,	1.61827
1079.01,	1.57259
1079.57,	1.84065
1080.12,	2.16145
1080.68,	2.25273
1081.23,	2.01275
1081.79,	1.69643
1082.34,	1.66854
1082.89,	1.88546
1083.45,	2.13954
1084,	2.16721
1084.56,	1.83772
1085.11,	1.3358
1085.67,	0.870492
1086.22,	0.747062
1086.78,	1.00423
1087.33,	1.4183
1087.88,	1.79721
1088.44,	1.82322
1088.99,	1.42797
1089.55,	0.974251
1090.1,	0.841301
1090.66,	1.04715
1091.21,	1.26121
1091.77,	1.40154
1092.32,	1.73175
1092.87,	2.33272
1093.43,	2.97228
1093.98,	3.15781
1094.54,	2.6972
1095.09,	1.95813
1095.65,	1.33063
1096.2,	0.986952
1096.76,	1.11792
1097.31,	1.61438
1097.87,	2.12904
1098.42,	2.42346
1098.97,	2.56663
1099.53,	2.69575
1100.08,	2.7455
1100.64,	2.47491
1101.19,	1.80972
1101.75,	1.23837
1102.3,	1.18099
1102.86,	1.39178
1103.41,	1.58915
1103.96,	1.77438
1104.52,	2.10263
1105.07,	2.72805
1105.63,	3.29282
1106.18,	3.36712
1106.74,	2.98697
1107.29,	2.6206
1107.85,	2.61858
1108.4,	2.7155
1108.95,	2.49679
1109.51,	2.17671
1110.06,	2.17713
1110.62,	2.41714
1111.17,	2.40829
1111.73,	2.02333
1112.28,	1.83112
1112.84,	2.16569
1113.39,	2.50554
1113.95,	2.28009
1114.5,	1.62055
1115.05,	0.974379
1115.61,	0.711347
1116.16,	0.874832
1116.72,	1.35662
1117.27,	1.9501
1117.83,	2.30661
1118.38,	2.41489
1118.94,	2.57476
1119.49,	2.91146
1120.04,	3.25766
1120.6,	3.2278
1121.15,	2.69541
1121.71,	2.21163
1122.26,	2.1385
1122.82,	2.33587
1123.37,	2.6363
1123.93,	2.91395
1124.48,	3.06363
1125.03,	3.01794
1125.59,	2.78548
1126.14,	2.56759
1126.7,	2.46522
1127.25,	2.28169
1127.81,	1.89362
1128.36,	1.48372
1128.92,	1.42918
1129.47,	1.93129
1130.02,	2.76646
1130.58,	3.74008
1131.13,	4.84972
1131.69,	5.69939
1132.24,	5.72115
1132.8,	4.98461
1133.35,	4.03237
1133.91,	3.26229
1134.46,	2.69396
1135.02,	2.303
1135.57,	2.23327
1136.12,	2.41937
1136.68,	2.45067
1137.23,	2.07371
1137.79,	1.70043
1138.34,	1.97064
1138.9,	2.6113
1139.45,	2.81697
1140.01,	2.37467
1140.56,	1.68146
1141.11,	1.21849
1141.67,	1.05947
1142.22,	1.16279
1142.78,	1.59588
1143.33,	2.09297
1143.89,	2.2352
1144.44,	1.95569
1145,	1.50034
1145.55,	1.41813
1146.1,	1.87291
1146.66,	2.41571
1147.21,	2.839
1147.77,	3.20098
1148.32,	3.27891
1148.88,	2.96446
1149.43,	2.53543
1149.99,	2.27812
1150.54,	2.24537
1151.1,	2.15573
1151.65,	1.69969
1152.2,	1.29178
1152.76,	1.51944
1153.31,	2.33155
1153.87,	3.17428
1154.42,	3.42181
1154.98,	3.20086
1155.53,	3.03171
1156.09,	3.02488
1156.64,	2.9555
1157.19,	2.58795
1157.75,	2.26577
1158.3,	2.501
1158.86,	3.05964
1159.41,	3.33312
1159.97,	3.0477
1160.52,	2.50171
1161.08,	2.39618
1161.63,	2.8885
1162.18,	3.44057
1162.74,	3.57152
1163.29,	3.31601
1163.85,	2.9001
1164.4,	2.53305
1164.96,	2.33139
1165.51,	2.08678
1166.07,	1.85716
1166.62,	1.82992
1167.17,	1.81358
1167.73,	1.6341
1168.28,	1.46633
1168.84,	1.66188
1169.39,	2.34853
1169.95,	3.23721
1170.5,	3.81489
1171.06,	3.74567
1171.61,	3.25673
1172.17,	2.71288
1172.72,	2.10833
1173.27,	1.58797
1173.83,	1.3885
1174.38,	1.52231
1174.94,	1.90431
1175.49,	2.25599
1176.05,	2.38033
1176.6,	2.51059
1177.16,	2.75105
1177.71,	2.76401
1178.26,	2.39435
1178.82,	1.95062
1179.37,	2.00468
1179.93,	2.69644
1180.48,	3.29302
1181.04,	3.094
1181.59,	2.62986
1182.15,	2.67316
1182.7,	3.41332
1183.25,	4.31532
1183.81,	4.46524
1184.36,	3.73422
1184.92,	2.74195
1185.47,	2.02079
1186.03,	1.78746
1186.58,	1.85382
1187.14,	1.93942
1187.69,	2.09574
1188.25,	2.22407
1188.8,	2.2374
1189.35,	2.37175
1189.91,	2.71086
1190.46,	3.14164
1191.02,	3.50379
1191.57,	3.51386
1192.13,	3.17631
1192.68,	2.88337
1193.24,	2.68364
1193.79,	2.48504
1194.34,	2.31344
1194.9,	1.99217
1195.45,	1.50316
1196.01,	1.06994
1196.56,	0.864993
1197.12,	1.0436
1197.67,	1.67663
1198.23,	2.63959
1198.78,	3.60172
1199.33,	4.32643
1199.89,	4.61911
1200.44,	4.1613
1201,	3.17217
1201.55,	2.34593
1202.11,	2.04197
1202.66,	2.17229
1203.22,	2.35011
1203.77,	2.19335
1204.32,	1.81106
1204.88,	1.41296
1205.43,	1.03161
1205.99,	0.989084
1206.54,	1.46979
1207.1,	2.23981
1207.65,	3.01709
1208.21,	3.32757
1208.76,	2.95642
1209.32,	2.37145
1209.87,	1.88408
1210.42,	1.69938
1210.98,	1.87006
1211.53,	2.34882
1212.09,	3.09816
1212.64,	3.91962
1213.2,	4.45108
1213.75,	4.39664
1214.31,	4.09588
1214.86,	3.76905
1215.41,	3.15983
1215.97,	2.48578
1216.52,	2.11836
1217.08,	2.22623
1217.63,	2.81714
1218.19,	3.41999
1218.74,	3.7411
1219.3,	3.69792
1219.85,	3.56444
1220.4,	3.61435
1220.96,	3.91921
1221.51,	4.29741
1222.07,	4.10761
1222.62,	3.41298
1223.18,	2.84838
1223.73,	2.50025
1224.29,	2.38235
1224.84,	2.23752
1225.4,	1.87449
1225.95,	1.6988
1226.5,	1.70761
1227.06,	1.6991
1227.61,	1.60007
1228.17,	1.4525
1228.72,	1.46776
1229.28,	1.61461
1229.83,	1.77937
1230.39,	1.94504
1230.94,	2.14647
1231.49,	2.41367
1232.05,	2.46648
1232.6,	2.05272
1233.16,	1.48537
1233.71,	1.26295
1234.27,	1.5829
1234.82,	2.44624
1235.38,	3.34632
1235.93,	3.53518
1236.48,	2.93156
1237.04,	2.04446
1237.59,	1.34513
1238.15,	1.19394
1238.7,	1.61825
1239.26,	2.37665
1239.81,	3.07351
1240.37,	3.31408
1240.92,	3.14874
1241.47,	2.82597
1242.03,	2.65085
1242.58,	2.62975
1243.14,	2.71515
1243.69,	2.94762
1244.25,	3.04676
1244.8,	2.65611
1245.36,	2.04671
1245.91,	1.58855
1246.47,	1.49242
1247.02,	1.69781
1247.57,	1.86316
1248.13,	1.82972
1248.68,	1.78907
1249.24,	1.99344
1249.79,	2.32534
1250.35,	2.56202
1250.9,	2.51836
1251.46,	2.53024
1252.01,	3.16118
1252.56,	4.30983
1253.12,	5.2659
1253.67,	5.46632
1254.23,	4.88079
1254.78,	3.95175
1255.34,	3.01113
1255.89,	2.32239
1256.45,	2.0762
1257,	2.10803
1257.55,	2.28725
1258.11,	2.70141
1258.66,	3.30961
1259.22,	3.84294
1259.77,	3.85802
1260.33,	3.07347
1260.88,	2.01836
1261.44,	1.52277
1261.99,	1.90089
1262.55,	2.87753
1263.1,	3.79852
1263.65,	4.05331
1264.21,	3.71629
1264.76,	3.114
1265.32,	2.86696
1265.87,	3.17918
1266.43,	3.42507
1266.98,	3.48641
1267.54,	3.60337
1268.09,	3.79605
1268.64,	4.1293
1269.2,	4.31517
1269.75,	3.99445
1270.31,	3.35736
1270.86,	2.4677
1271.42,	1.67282
1271.97,	1.41488
1272.53,	1.53132
1273.08,	1.79946
1273.63,	2.03231
1274.19,	2.13021
1274.74,	2.24626
1275.3,	2.32976
1275.85,	2.48554
1276.41,	3.00567
1276.96,	3.53928
1277.52,	3.68519
1278.07,	3.39733
1278.62,	2.69414
1279.18,	2.01447
1279.73,	1.68688
1280.29,	1.84608
1280.84,	2.74589
1281.4,	3.7957
1281.95,	4.20262
1282.51,	3.90467
1283.06,	3.41067
1283.62,	3.37454
1284.17,	3.86585
1284.72,	4.10391
1285.28,	3.76951
1285.83,	3.15345
1286.39,	2.54296
1286.94,	2.34733
1287.5,	2.70142
1288.05,	3.10711
1288.61,	2.99684
1289.16,	2.69002
1289.71,	2.60834
1290.27,	2.70883
1290.82,	2.8637
1291.38,	2.94141
1291.93,	2.89207
1292.49,	3.06969
1293.04,	3.34528
1293.6,	3.52772
1294.15,	3.79208
1294.7,	3.77784
1295.26,	3.35354
1295.81,	3.04593
1296.37,	2.96633
1296.92,	2.88684
1297.48,	2.78659
1298.03,	2.69158
1298.59,	2.55752
1299.14,	2.23478
1299.7,	1.99183
1300.25,	2.30162
1300.8,	2.94114
1301.36,	3.28778
1301.91,	3.03216
1302.47,	2.50341
1303.02,	2.28719
1303.58,	2.33601
1304.13,	2.22458
1304.69,	2.15283
1305.24,	2.66245
1305.79,	3.94825
1306.35,	5.24588
1306.9,	5.49209
1307.46,	4.61948
1308.01,	3.52895
1308.57,	3.14348
1309.12,	3.43447
1309.68,	3.77495
1310.23,	3.75275
1310.78,	3.30845
1311.34,	2.60346
1311.89,	2.0365
1312.45,	1.89019
1313,	2.0142
1313.56,	1.94292
1314.11,	1.55423
1314.67,	1.12484
1315.22,	0.998377
1315.77,	1.22852
1316.33,	1.47167
1316.88,	1.59155
1317.44,	1.70599
1317.99,	1.72515
1318.55,	1.73183
1319.1,	1.78524
1319.66,	2.02053
1320.21,	2.72259
1320.77,	3.44793
1321.32,	3.58416
1321.87,	3.43255
1322.43,	3.4673
1322.98,	3.75404
1323.54,	3.87261
1324.09,	3.37312
1324.65,	2.56484
1325.2,	2.11369
1325.76,	2.35575
1326.31,	3.03976
1326.86,	3.74898
1327.42,	4.16582
1327.97,	3.99448
1328.53,	3.32862
1329.08,	2.86472
1329.64,	2.95716
1330.19,	3.37965
1330.75,	3.64861
1331.3,	3.60515
1331.85,	3.39771
1332.41,	3.08318
1332.96,	2.63567
1333.52,	2.10879
1334.07,	1.67467
1334.63,	1.63198
1335.18,	1.94547
1335.74,	2.29494
1336.29,	2.51413
1336.85,	2.50892
1337.4,	2.47371
1337.95,	2.91912
1338.51,	3.83964
1339.06,	4.39432
1339.62,	4.1351
1340.17,	3.34635
1340.73,	2.57935
1341.28,	2.44974
1341.84,	2.81739
1342.39,	2.9823
1342.94,	2.71584
1343.5,	2.06474
1344.05,	1.37965
1344.61,	1.08552
1345.16,	1.13121
1345.72,	1.48523
1346.27,	1.98158
1346.83,	2.15303
1347.38,	1.86894
1347.93,	1.33019
1348.49,	1.169
1349.04,	1.78526
1349.6,	2.69048
1350.15,	3.27805
1350.71,	3.28474
1351.26,	2.90692
1351.82,	2.90448
1352.37,	3.75429
1352.92,	4.93168
1353.48,	5.42779
1354.03,	4.78067
1354.59,	3.61786
1355.14,	2.78559
1355.7,	2.49766
1356.25,	2.39854
1356.81,	2.2372
1357.36,	2.69309
1357.92,	3.91515
1358.47,	4.8288
1359.02,	4.84099
1359.58,	4.06171
1360.13,	3.08505
1360.69,	2.60915
1361.24,	2.49727
1361.8,	2.56311
1362.35,	2.91556
1362.91,	3.20186
1363.46,	3.16235
1364.01,	2.73483
1364.57,	2.53614
1365.12,	3.4668
1365.68,	5.19642
1366.23,	6.50557
1366.79,	6.3509
1367.34,	4.7868
1367.9,	3.04835
1368.45,	2.15848
1369,	1.91254
1369.56,	1.93685
1370.11,	2.1332
1370.67,	2.31303
1371.22,	2.25685
1371.78,	2.20601
1372.33,	2.41929
1372.89,	2.76073
1373.44,	2.92188
1374,	2.75536
1374.55,	2.47054
1375.1,	2.54343
1375.66,	3.19172
1376.21,	4.09575
1376.77,	4.68582
1377.32,	4.48269
1377.88,	3.49358
1378.43,	2.27456
1378.99,	1.70811
1379.54,	2.52045
1380.09,	4.46512
1380.65,	6.38138
1381.2,	7.03405
1381.76,	6.2059
1382.31,	4.96966
1382.87,	4.3241
1383.42,	4.16137
1383.98,	3.96554
1384.53,	3.65374
1385.08,	3.23581
1385.64,	2.75565
1386.19,	2.32162
1386.75,	2.32504
1387.3,	3.0075
1387.86,	4.18741
1388.41,	5.19042
1388.97,	5.40195
1389.52,	4.65564
1390.07,	3.5991
1390.63,	3.22272
1391.18,	3.52187
1391.74,	4.09127
1392.29,	4.43149
1392.85,	4.14621
1393.4,	3.84782
1393.96,	4.35614
1394.51,	5.33872
1395.07,	5.9842
1395.62,	5.41111
1396.17,	3.75064
1396.73,	2.38841
1397.28,	2.65022
1397.84,	4.38677
1398.39,	5.9519
1398.95,	6.21995
1399.5,	5.2899
1400.06,	3.97864
1400.61,	3.41885
1401.16,	3.86758
1401.72,	4.52256
1402.27,	4.84852
1402.83,	4.80193
1403.38,	4.49127
1403.94,	4.44614
1404.49,	5.07063
1405.05,	5.56382
1405.6,	5.31
1406.15,	4.65403
1406.71,	3.99888
1407.26,	4.20446
1407.82,	5.33001
1408.37,	6.21639
1408.93,	6.38741
1409.48,	6.03718
1410.04,	5.60491
1410.59,	5.47054
1411.14,	5.09817
1411.7,	4.202
1412.25,	3.26368
1412.81,	3.1261
1413.36,	4.24098
1413.92,	5.71932
1414.47,	6.82467
1415.03,	7.66797
1415.58,	8.31196
1416.14,	8.62886
1416.69,	7.99788
1417.24,	6.3248
1417.8,	5.00557
1418.35,	4.81227
1418.91,	5.40374
1419.46,	5.79245
1420.02,	5.60195
1420.57,	5.30212
1421.13,	4.86546
1421.68,	3.93567
1422.23,	2.84945
1422.79,	2.16578
1423.34,	2.16512
1423.9,	2.57025
1424.45,	2.94723
1425.01,	3.2124
1425.56,	3.30084
1426.12,	3.08334
1426.67,	2.7826
1427.22,	3.17797
1427.78,	4.02309
1428.33,	4.59033
1428.89,	4.77662
1429.44,	4.62643
1430,	4.83455
1430.55,	5.69935
1431.11,	6.56506
1431.66,	6.95732
1432.22,	6.29481
1432.77,	5.03269
1433.32,	4.49924
1433.88,	4.54472
1434.43,	4.26589
1434.99,	3.72265
1435.54,	3.796
1436.1,	5.0047
1436.65,	6.39238
1437.21,	6.58045
1437.76,	5.43539
1438.31,	3.90833
1438.87,	3.03016
1439.42,	2.9779
1439.98,	3.29073
1440.53,	3.66667
1441.09,	4.04076
1441.64,	4.25075
1442.2,	4.19013
1442.75,	3.76584
1443.3,	3.32074
1443.86,	3.43683
1444.41,	4.05162
1444.97,	4.80298
1445.52,	5.83288
1446.08,	7.08496
1446.63,	7.85827
1447.19,	7.61913
1447.74,	6.92025
1448.29,	6.74582
1448.85,	6.93005
1449.4,	6.79319
1449.96,	6.16264
1450.51,	5.29989
1451.07,	4.60165
1451.62,	3.99128
1452.18,	3.59327
1452.73,	4.20286
1453.29,	5.30975
1453.84,	5.63031
1454.39,	4.74755
1454.95,	3.11421
1455.5,	1.98489
1456.06,	2.32493
1456.61,	3.50211
1457.17,	4.69688
1457.72,	5.76255
1458.28,	6.57891
1458.83,	7.42367
1459.38,	8.10861
1459.94,	7.65335
1460.49,	6.33227
1461.05,	5.39576
1461.6,	5.4405
1462.16,	6.16154
1462.71,	6.32276
1463.27,	5.19035
1463.82,	3.35836
1464.37,	1.97947
1464.93,	1.73944
1465.48,	2.36776
1466.04,	3.60677
1466.59,	5.18826
1467.15,	6.32019
1467.7,	6.51896
1468.26,	5.88713
1468.81,	4.93103
1469.37,	4.38795
1469.92,	4.06881
1470.47,	3.5049
1471.03,	2.93475
1471.58,	2.59504
1472.14,	3.0336
1472.69,	4.83827
1473.25,	7.04937
1473.8,	8.10342
1474.36,	7.4215
1474.91,	5.93377
1475.46,	5.55529
1476.02,	6.30262
1476.57,	6.49244
1477.13,	5.46225
1477.68,	3.86575
1478.24,	2.89551
1478.79,	3.68271
1479.35,	5.53286
1479.9,	7.5026
1480.45,	8.80269
1481.01,	8.86697
1481.56,	8.08031
1482.12,	6.91948
1482.67,	5.9783
1483.23,	5.84949
1483.78,	6.05416
1484.34,	5.87327
1484.89,	5.12854
1485.44,	4.33143
1486,	4.39051
1486.55,	4.92672
1487.11,	5.44958
1487.66,	5.56717
1488.22,	4.88576
1488.77,	3.62095
1489.33,	2.4085
1489.88,	1.71153
1490.44,	1.62873
1490.99,	1.80153
1491.54,	2.20559
1492.1,	2.84556
1492.65,	3.77209
1493.21,	4.68495
1493.76,	5.25247
1494.32,	5.96495
1494.87,	6.97289
1495.43,	7.70738
1495.98,	8.26962
1496.53,	8.61903
1497.09,	8.20391
1497.64,	7.57867
1498.2,	7.34884
