t,	etaU
770.169,	0.727323
770.724,	1.03532
771.278,	1.42075
771.833,	1.5574
772.387,	1.44725
772.942,	1.30256
773.496,	1.35466
774.05,	1.51333
774.605,	1.52257
775.159,	1.39061
775.714,	1.17854
776.268,	0.978091
776.823,	0.945357
777.377,	1.1398
777.932,	1.41135
778.486,	1.57524
779.041,	1.51776
779.595,	1.2251
780.15,	0.877031
780.704,	0.678468
781.259,	0.847188
781.813,	1.35198
782.368,	1.82375
782.922,	1.89944
783.477,	1.50922
784.031,	0.924637
784.586,	0.594369
785.14,	0.654785
785.694,	0.995596
786.249,	1.35242
786.803,	1.42323
787.358,	1.19502
787.912,	0.847409
788.467,	0.657475
789.021,	0.6908
789.576,	0.81102
790.13,	1.05128
790.685,	1.40921
791.239,	1.73802
791.794,	1.9665
792.348,	2.01119
792.903,	1.99779
793.457,	2.08074
794.012,	2.0488
794.566,	1.71303
795.121,	1.17425
795.675,	0.875762
796.23,	1.13293
796.784,	1.70166
797.339,	2.06333
797.893,	1.94662
798.447,	1.54949
799.002,	1.3282
799.556,	1.33425
800.111,	1.29965
800.665,	1.08909
801.22,	0.73808
801.774,	0.432544
802.329,	0.302444
802.883,	0.381514
803.438,	0.598933
803.992,	1.01623
804.547,	1.50009
805.101,	1.677
805.656,	1.57685
806.21,	1.44427
806.765,	1.62272
807.319,	2.20934
807.874,	2.69765
808.428,	2.76273
808.983,	2.47064
809.537,	2.06712
810.091,	2.03077
810.646,	2.28496
811.2,	2.49687
811.755,	2.60084
812.309,	2.43516
812.864,	2.0886
813.418,	1.71436
813.973,	1.31083
814.527,	1.04468
815.082,	1.07783
815.636,	1.32839
816.191,	1.60145
816.745,	1.65763
817.3,	1.45186
817.854,	1.24921
818.409,	1.26412
818.963,	1.43869
819.518,	1.50176
820.072,	1.39762
820.627,	1.43453
821.181,	1.6402
821.736,	1.70381
822.29,	1.62309
822.844,	1.52175
823.399,	1.40994
823.953,	1.21916
824.508,	0.855432
825.062,	0.714156
825.617,	1.16331
826.171,	1.80839
826.726,	2.0771
827.28,	1.9108
827.835,	1.60118
828.389,	1.44711
828.944,	1.41308
829.498,	1.38123
830.053,	1.35327
830.607,	1.31199
831.162,	1.25416
831.716,	1.16597
832.271,	1.1369
832.825,	1.26241
833.38,	1.53424
833.934,	1.83945
834.488,	2.06062
835.043,	2.06356
835.597,	1.83706
836.152,	1.51296
836.706,	1.2154
837.261,	0.996567
837.815,	0.908999
838.37,	1.03793
838.924,	1.41564
839.479,	1.95622
840.033,	2.3226
840.588,	2.24515
841.142,	1.7486
841.697,	1.07794
842.251,	0.575423
842.806,	0.527409
843.36,	0.857623
843.915,	1.19987
844.469,	1.29167
845.024,	1.17716
845.578,	1.13295
846.133,	1.30454
846.687,	1.43035
847.241,	1.24601
847.796,	0.886597
848.35,	0.606223
848.905,	0.599334
849.459,	0.861011
850.014,	1.24251
850.568,	1.59181
851.123,	1.77693
851.677,	1.76846
852.232,	1.66642
852.786,	1.47613
853.341,	1.28147
853.895,	1.1656
854.45,	1.04233
855.004,	0.941739
855.559,	0.947348
856.113,	1.0526
856.668,	1.24052
857.222,	1.36965
857.777,	1.30279
858.331,	1.15631
858.886,	0.994624
859.44,	0.783135
859.994,	0.628826
860.549,	0.740061
861.103,	1.05311
861.658,	1.34862
862.212,	1.55083
862.767,	1.74442
863.321,	2.01341
863.876,	2.1892
864.43,	1.97591
864.985,	1.45862
865.539,	0.971036
866.094,	0.684525
866.648,	0.593426
867.203,	0.591315
867.757,	0.638842
868.312,	0.755569
868.866,	0.900163
869.421,	1.00089
869.975,	0.973002
870.53,	0.800647
871.084,	0.626691
871.638,	0.58725
872.193,	0.648928
872.747,	0.743491
873.302,	0.887005
873.856,	1.19978
874.411,	1.64502
874.965,	1.94781
875.52,	2.05084
876.074,	2.04137
876.629,	1.89611
877.183,	1.59886
877.738,	1.17908
878.292,	0.799284
878.847,	0.696007
879.401,	0.78601
879.956,	0.915109
880.51,	1.10557
881.065,	1.31343
881.619,	1.41417
882.174,	1.44195
882.728,	1.48305
883.283,	1.45958
883.837,	1.29034
884.391,	0.98808
884.946,	0.669418
885.5,	0.483182
886.055,	0.475072
886.609,	0.694424
887.164,	1.18064
887.718,	1.6584
888.273,	1.77644
888.827,	1.48342
889.382,	1.13851
889.936,	1.12026
890.491,	1.34617
891.045,	1.53467
891.6,	1.57326
892.154,	1.53552
892.709,	1.49693
893.263,	1.39919
893.818,	1.18296
894.372,	1.03133
894.927,	1.09698
895.481,	1.27925
896.035,	1.38413
896.59,	1.3598
897.144,	1.37171
897.699,	1.46195
898.253,	1.42953
898.808,	1.15499
899.362,	0.833861
899.917,	0.82219
900.471,	1.1355
901.026,	1.40303
901.58,	1.3834
902.135,	1.15127
902.689,	1.02851
903.244,	1.14744
903.798,	1.29355
904.353,	1.34833
904.907,	1.26128
905.462,	1.12774
906.016,	1.1034
906.571,	1.16099
907.125,	1.31852
907.68,	1.45695
908.234,	1.39834
908.788,	1.23566
909.343,	1.22534
909.897,	1.42848
910.452,	1.65381
911.006,	1.63721
911.561,	1.35177
912.115,	1.04567
912.67,	0.987448
913.224,	1.07779
913.779,	1.08537
914.333,	0.956104
914.888,	0.735955
915.442,	0.610294
915.997,	0.69025
916.551,	0.856281
917.106,	1.04784
917.66,	1.29887
918.215,	1.46202
918.769,	1.39679
919.324,	1.25302
919.878,	1.22057
920.432,	1.29123
920.987,	1.29054
921.541,	1.10062
922.096,	0.89811
922.65,	1.04309
923.205,	1.51909
923.759,	1.90865
924.314,	1.91785
924.868,	1.52942
925.423,	1.08659
925.977,	0.944713
926.532,	1.13397
927.086,	1.34893
927.641,	1.44203
928.195,	1.49985
928.75,	1.59824
929.304,	1.6581
929.859,	1.62144
930.413,	1.46839
930.968,	1.24673
931.522,	1.12927
932.077,	1.14242
932.631,	1.17433
933.185,	1.20851
933.74,	1.32204
934.294,	1.45183
934.849,	1.45432
935.403,	1.22038
935.958,	0.898798
936.512,	0.752555
937.067,	0.983712
937.621,	1.42282
938.176,	1.62424
938.73,	1.55766
939.285,	1.33922
939.839,	1.14722
940.394,	1.20509
940.948,	1.38312
941.503,	1.5113
942.057,	1.56279
942.612,	1.38579
943.166,	1.05396
943.721,	0.759557
944.275,	0.632809
944.829,	0.675715
945.384,	0.695542
945.938,	0.660864
946.493,	0.644684
947.047,	0.626872
947.602,	0.653687
948.156,	0.853924
948.711,	1.16721
949.265,	1.43417
949.82,	1.46512
950.374,	1.26116
950.929,	1.03736
951.483,	0.955345
952.038,	0.9705
952.592,	1.17993
953.147,	1.55146
953.701,	1.76337
954.256,	1.66429
954.81,	1.34686
955.365,	1.01812
955.919,	0.898297
956.474,	0.993526
957.028,	1.15736
957.582,	1.32742
958.137,	1.40479
958.691,	1.30119
959.246,	1.0318
959.8,	0.875515
960.355,	1.05112
960.909,	1.47135
961.464,	1.82239
962.018,	1.72979
962.573,	1.27083
963.127,	0.941521
963.682,	0.95459
964.236,	1.15531
964.791,	1.31867
965.345,	1.34873
965.9,	1.2915
966.454,	1.20808
967.009,	1.12847
967.563,	1.04957
968.118,	0.937139
968.672,	0.760598
969.227,	0.555179
969.781,	0.485478
970.335,	0.647299
970.89,	0.879848
971.444,	1.07699
971.999,	1.20654
972.553,	1.18024
973.108,	1.06662
973.662,	1.01954
974.217,	1.04523
974.771,	1.12357
975.326,	1.18578
975.88,	1.12393
976.435,	1.08794
976.989,	1.28872
977.544,	1.62724
978.098,	1.85965
978.653,	1.80147
979.207,	1.41592
979.762,	0.946081
980.316,	0.673202
980.871,	0.606431
981.425,	0.718642
981.979,	0.930575
982.534,	1.07331
983.088,	1.07002
983.643,	0.924969
984.197,	0.755179
984.752,	0.757969
985.306,	0.932817
985.861,	1.07716
986.415,	1.02574
986.97,	0.77363
987.524,	0.52366
988.079,	0.430702
988.633,	0.494972
989.188,	0.649315
989.742,	0.786951
990.297,	0.866057
990.851,	0.937245
991.406,	1.03837
991.96,	1.20005
992.515,	1.34258
993.069,	1.33216
993.624,	1.26993
994.178,	1.25064
994.732,	1.19869
995.287,	1.03598
995.841,	0.885186
996.396,	0.971715
996.95,	1.25229
997.505,	1.39788
998.059,	1.2039
998.614,	0.78609
999.168,	0.423504
999.723,	0.256588
1000.28,	0.210717
1000.83,	0.256588
1001.39,	0.423504
1001.94,	0.78609
1002.5,	1.2039
1003.05,	1.39788
1003.6,	1.25229
1004.16,	0.971715
1004.71,	0.885186
1005.27,	1.03598
1005.82,	1.19869
1006.38,	1.25064
1006.93,	1.26993
1007.49,	1.33216
1008.04,	1.34258
1008.59,	1.20005
1009.15,	1.03837
1009.7,	0.937245
1010.26,	0.866057
1010.81,	0.786951
1011.37,	0.649315
1011.92,	0.494972
1012.48,	0.430702
1013.03,	0.52366
1013.58,	0.77363
1014.14,	1.02574
1014.69,	1.07716
1015.25,	0.932817
1015.8,	0.757969
1016.36,	0.755179
1016.91,	0.924969
1017.47,	1.07002
1018.02,	1.07331
1018.57,	0.930575
1019.13,	0.718642
1019.68,	0.606431
1020.24,	0.673202
1020.79,	0.946081
1021.35,	1.41592
1021.9,	1.80147
1022.46,	1.85965
1023.01,	1.62724
1023.57,	1.28872
1024.12,	1.08794
1024.67,	1.12393
1025.23,	1.18578
1025.78,	1.12357
1026.34,	1.04523
1026.89,	1.01954
1027.45,	1.06662
1028,	1.18024
1028.56,	1.20654
1029.11,	1.07699
1029.66,	0.879848
1030.22,	0.647299
1030.77,	0.485478
1031.33,	0.555179
1031.88,	0.760598
1032.44,	0.937139
1032.99,	1.04957
1033.55,	1.12847
1034.1,	1.20808
1034.65,	1.2915
1035.21,	1.34873
1035.76,	1.31867
1036.32,	1.15531
1036.87,	0.95459
1037.43,	0.941521
1037.98,	1.27083
1038.54,	1.72979
1039.09,	1.82239
1039.65,	1.47135
1040.2,	1.05112
1040.75,	0.875515
1041.31,	1.0318
1041.86,	1.30119
1042.42,	1.40479
1042.97,	1.32742
1043.53,	1.15736
1044.08,	0.993526
1044.64,	0.898297
1045.19,	1.01812
1045.74,	1.34686
1046.3,	1.66429
1046.85,	1.76337
1047.41,	1.55146
1047.96,	1.17993
1048.52,	0.9705
1049.07,	0.955345
1049.63,	1.03736
1050.18,	1.26116
1050.73,	1.46512
1051.29,	1.43417
1051.84,	1.16721
1052.4,	0.853924
1052.95,	0.653687
1053.51,	0.626872
1054.06,	0.644684
1054.62,	0.660864
1055.17,	0.695542
1055.72,	0.675715
1056.28,	0.632809
1056.83,	0.759557
1057.39,	1.05396
1057.94,	1.38579
1058.5,	1.56279
1059.05,	1.5113
1059.61,	1.38312
1060.16,	1.20509
1060.72,	1.14722
1061.27,	1.33922
1061.82,	1.55766
1062.38,	1.62424
1062.93,	1.42282
1063.49,	0.983712
1064.04,	0.752555
1064.6,	0.898798
1065.15,	1.22038
1065.71,	1.45432
1066.26,	1.45183
1066.81,	1.32204
1067.37,	1.20851
1067.92,	1.17433
1068.48,	1.14242
1069.03,	1.12927
1069.59,	1.24673
1070.14,	1.46839
1070.7,	1.62144
1071.25,	1.6581
1071.8,	1.59824
1072.36,	1.49985
1072.91,	1.44203
1073.47,	1.34893
1074.02,	1.13397
1074.58,	0.944713
1075.13,	1.08659
1075.69,	1.52942
1076.24,	1.91785
1076.8,	1.90865
1077.35,	1.51909
1077.9,	1.04309
1078.46,	0.89811
1079.01,	1.10062
1079.57,	1.29054
1080.12,	1.29123
1080.68,	1.22057
1081.23,	1.25302
1081.79,	1.39679
1082.34,	1.46202
1082.89,	1.29887
1083.45,	1.04784
1084,	0.856281
1084.56,	0.69025
1085.11,	0.610294
1085.67,	0.735955
1086.22,	0.956104
1086.78,	1.08537
1087.33,	1.07779
1087.88,	0.987448
1088.44,	1.04567
1088.99,	1.35177
1089.55,	1.63721
1090.1,	1.65381
1090.66,	1.42848
1091.21,	1.22534
1091.77,	1.23566
1092.32,	1.39834
1092.87,	1.45695
1093.43,	1.31852
1093.98,	1.16099
1094.54,	1.1034
1095.09,	1.12774
1095.65,	1.26128
1096.2,	1.34833
1096.76,	1.29355
1097.31,	1.14744
1097.87,	1.02851
1098.42,	1.15127
1098.97,	1.3834
1099.53,	1.40303
1100.08,	1.1355
1100.64,	0.82219
1101.19,	0.833861
1101.75,	1.15499
1102.3,	1.42953
1102.86,	1.46195
1103.41,	1.37171
1103.96,	1.3598
1104.52,	1.38413
1105.07,	1.27925
1105.63,	1.09698
1106.18,	1.03133
1106.74,	1.18296
1107.29,	1.39919
1107.85,	1.49693
1108.4,	1.53552
1108.95,	1.57326
1109.51,	1.53467
1110.06,	1.34617
1110.62,	1.12026
1111.17,	1.13851
1111.73,	1.48342
1112.28,	1.77644
1112.84,	1.6584
1113.39,	1.18064
1113.95,	0.694424
1114.5,	0.475072
1115.05,	0.483182
1115.61,	0.669418
1116.16,	0.98808
1116.72,	1.29034
1117.27,	1.45958
1117.83,	1.48305
1118.38,	1.44195
1118.94,	1.41417
1119.49,	1.31343
1120.04,	1.10557
1120.6,	0.915109
1121.15,	0.78601
1121.71,	0.696007
1122.26,	0.799284
1122.82,	1.17908
1123.37,	1.59886
1123.93,	1.89611
1124.48,	2.04137
1125.03,	2.05084
1125.59,	1.94781
1126.14,	1.64502
1126.7,	1.19978
1127.25,	0.887005
1127.81,	0.743491
1128.36,	0.648928
1128.92,	0.58725
1129.47,	0.626691
1130.02,	0.800647
1130.58,	0.973002
1131.13,	1.00089
1131.69,	0.900163
1132.24,	0.755569
1132.8,	0.638842
1133.35,	0.591315
1133.91,	0.593426
1134.46,	0.684525
1135.02,	0.971036
1135.57,	1.45862
1136.12,	1.97591
1136.68,	2.1892
1137.23,	2.01341
1137.79,	1.74442
1138.34,	1.55083
1138.9,	1.34862
1139.45,	1.05311
1140.01,	0.740061
1140.56,	0.628826
1141.11,	0.783135
1141.67,	0.994624
1142.22,	1.15631
1142.78,	1.30279
1143.33,	1.36965
1143.89,	1.24052
1144.44,	1.0526
1145,	0.947348
1145.55,	0.941739
1146.1,	1.04233
1146.66,	1.1656
1147.21,	1.28147
1147.77,	1.47613
1148.32,	1.66642
1148.88,	1.76846
1149.43,	1.77693
1149.99,	1.59181
1150.54,	1.24251
1151.1,	0.861011
1151.65,	0.599334
1152.2,	0.606223
1152.76,	0.886597
1153.31,	1.24601
1153.87,	1.43035
1154.42,	1.30454
1154.98,	1.13295
1155.53,	1.17716
1156.09,	1.29167
1156.64,	1.19987
1157.19,	0.857623
1157.75,	0.527409
1158.3,	0.575423
1158.86,	1.07794
1159.41,	1.7486
1159.97,	2.24515
1160.52,	2.3226
1161.08,	1.95622
1161.63,	1.41564
1162.18,	1.03793
1162.74,	0.908999
1163.29,	0.996567
1163.85,	1.2154
1164.4,	1.51296
1164.96,	1.83706
1165.51,	2.06356
1166.07,	2.06062
1166.62,	1.83945
1167.17,	1.53424
1167.73,	1.26241
1168.28,	1.1369
1168.84,	1.16597
1169.39,	1.25416
1169.95,	1.31199
1170.5,	1.35327
1171.06,	1.38123
1171.61,	1.41308
1172.17,	1.44711
1172.72,	1.60118
1173.27,	1.9108
1173.83,	2.0771
1174.38,	1.80839
1174.94,	1.16331
1175.49,	0.714156
1176.05,	0.855432
1176.6,	1.21916
1177.16,	1.40994
1177.71,	1.52175
1178.26,	1.62309
1178.82,	1.70381
1179.37,	1.6402
1179.93,	1.43453
1180.48,	1.39762
1181.04,	1.50176
1181.59,	1.43869
1182.15,	1.26412
1182.7,	1.24921
1183.25,	1.45186
1183.81,	1.65763
1184.36,	1.60145
1184.92,	1.32839
1185.47,	1.07783
1186.03,	1.04468
1186.58,	1.31083
1187.14,	1.71436
1187.69,	2.0886
1188.25,	2.43516
1188.8,	2.60084
1189.35,	2.49687
1189.91,	2.28496
1190.46,	2.03077
1191.02,	2.06712
1191.57,	2.47064
1192.13,	2.76273
1192.68,	2.69765
1193.24,	2.20934
1193.79,	1.62272
1194.34,	1.44427
1194.9,	1.57685
1195.45,	1.677
1196.01,	1.50009
1196.56,	1.01623
1197.12,	0.598933
1197.67,	0.381514
1198.23,	0.302444
1198.78,	0.432544
1199.33,	0.73808
1199.89,	1.08909
1200.44,	1.29965
1201,	1.33425
1201.55,	1.3282
1202.11,	1.54949
1202.66,	1.94662
1203.22,	2.06333
1203.77,	1.70166
1204.32,	1.13293
1204.88,	0.875762
1205.43,	1.17425
1205.99,	1.71303
1206.54,	2.0488
1207.1,	2.08074
1207.65,	1.99779
1208.21,	2.01119
1208.76,	1.9665
1209.32,	1.73802
1209.87,	1.40921
1210.42,	1.05128
1210.98,	0.81102
1211.53,	0.6908
1212.09,	0.657475
1212.64,	0.847409
1213.2,	1.19502
1213.75,	1.42323
1214.31,	1.35242
1214.86,	0.995596
1215.41,	0.654785
1215.97,	0.594369
1216.52,	0.924637
1217.08,	1.50922
1217.63,	1.89944
1218.19,	1.82375
1218.74,	1.35198
1219.3,	0.847188
1219.85,	0.678468
1220.4,	0.877031
1220.96,	1.2251
1221.51,	1.51776
1222.07,	1.57524
1222.62,	1.41135
1223.18,	1.1398
1223.73,	0.945357
1224.29,	0.978091
1224.84,	1.17854
1225.4,	1.39061
1225.95,	1.52257
1226.5,	1.51333
1227.06,	1.35466
1227.61,	1.30256
1228.17,	1.44725
1228.72,	1.5574
1229.28,	1.42075
1229.83,	1.03532
1230.39,	0.727323
1230.94,	0.841607
1231.49,	1.16159
1232.05,	1.23464
1232.6,	1.04315
1233.16,	0.897155
1233.71,	1.01864
1234.27,	1.24656
1234.82,	1.30954
1235.38,	1.25531
1235.93,	1.24362
1236.48,	1.36326
1237.04,	1.53689
1237.59,	1.52372
1238.15,	1.39172
1238.7,	1.41624
1239.26,	1.55991
1239.81,	1.68494
1240.37,	1.73328
1240.92,	1.67151
1241.47,	1.56602
1242.03,	1.4531
1242.58,	1.23464
1243.14,	0.925757
1243.69,	0.892277
1244.25,	1.17611
1244.8,	1.43351
1245.36,	1.59317
1245.91,	1.6424
1246.47,	1.54062
1247.02,	1.37013
1247.57,	1.06594
1248.13,	0.723186
1248.68,	0.804864
1249.24,	1.3234
1249.79,	1.83191
1250.35,	1.94953
1250.9,	1.62866
1251.46,	1.49485
1252.01,	2.03664
1252.56,	2.81953
1253.12,	3.14863
1253.67,	2.79977
1254.23,	2.20384
1254.78,	2.00759
1255.34,	2.08325
1255.89,	1.89302
1256.45,	1.44237
1257,	1.25016
1257.55,	1.52668
1258.11,	1.90274
1258.66,	1.97139
1259.22,	1.84727
1259.77,	1.94398
1260.33,	2.31315
1260.88,	2.49778
1261.44,	2.18199
1261.99,	1.5938
1262.55,	1.14385
1263.1,	1.03282
1263.65,	1.31529
1264.21,	1.84476
1264.76,	2.24918
1265.32,	2.31618
1265.87,	2.14589
1266.43,	2.06463
1266.98,	2.13498
1267.54,	2.20764
1268.09,	2.16188
1268.64,	2.06194
1269.2,	1.97426
1269.75,	1.86284
1270.31,	1.7087
1270.86,	1.77647
1271.42,	2.15426
1271.97,	2.45062
1272.53,	2.51859
1273.08,	2.64864
1273.63,	2.88246
1274.19,	3.15662
1274.74,	3.20236
1275.3,	2.66926
1275.85,	2.00513
1276.41,	1.58419
1276.96,	1.28728
1277.52,	1.1423
1278.07,	1.0876
1278.62,	1.03247
1279.18,	1.11246
1279.73,	1.25007
1280.29,	1.34653
1280.84,	1.43488
1281.4,	1.42607
1281.95,	1.21595
1282.51,	0.983974
1283.06,	1.07061
1283.62,	1.52235
1284.17,	2.0131
1284.72,	2.21065
1285.28,	2.25197
1285.83,	2.4066
1286.39,	2.5282
1286.94,	2.38532
1287.5,	1.98239
1288.05,	1.52895
1288.61,	1.30945
1289.16,	1.28393
1289.71,	1.45842
1290.27,	1.89043
1290.82,	2.34331
1291.38,	2.50423
1291.93,	2.28889
1292.49,	1.88765
1293.04,	1.62506
1293.6,	1.69342
1294.15,	2.00409
1294.7,	2.17633
1295.26,	2.15338
1295.81,	2.14336
1296.37,	2.30435
1296.92,	2.80593
1297.48,	3.27194
1298.03,	3.20848
1298.59,	2.823
1299.14,	2.39095
1299.7,	2.0529
1300.25,	1.97029
1300.8,	1.94212
1301.36,	1.94391
1301.91,	2.11876
1302.47,	2.2877
1303.02,	2.3269
1303.58,	2.2027
1304.13,	1.87613
1304.69,	1.52289
1305.24,	1.17415
1305.79,	0.838746
1306.35,	0.64506
1306.9,	0.616995
1307.46,	0.698042
1308.01,	0.782474
1308.57,	0.768874
1309.12,	0.733918
1309.68,	1.04845
1310.23,	1.79737
1310.78,	2.44957
1311.34,	2.53484
1311.89,	2.04167
1312.45,	1.3652
1313,	1.1394
1313.56,	1.42203
1314.11,	1.66611
1314.67,	1.68468
1315.22,	1.55675
1315.77,	1.43393
1316.33,	1.61059
1316.88,	1.97797
1317.44,	2.31969
1317.99,	2.60645
1318.55,	2.58308
1319.1,	2.16082
1319.66,	1.68376
1320.21,	1.45515
1320.77,	1.51883
1321.32,	1.69559
1321.87,	1.76327
1322.43,	1.72718
1322.98,	1.6555
1323.54,	1.46496
1324.09,	1.24324
1324.65,	1.19028
1325.2,	1.35371
1325.76,	1.60573
1326.31,	1.77638
1326.86,	2.02704
1327.42,	2.42241
1327.97,	2.74809
1328.53,	2.86269
1329.08,	2.66791
1329.64,	2.39953
1330.19,	2.37842
1330.75,	2.60859
1331.3,	2.99763
1331.85,	3.17456
1332.41,	3.03425
1332.96,	2.76403
1333.52,	2.63035
1334.07,	2.79247
1334.63,	2.8457
1335.18,	2.77648
1335.74,	2.89443
1336.29,	2.9942
1336.85,	3.24761
1337.4,	3.53379
1337.95,	3.53412
1338.51,	3.45873
1339.06,	3.16399
1339.62,	2.8776
1340.17,	3.11522
1340.73,	3.41322
1341.28,	3.2086
1341.84,	2.48405
1342.39,	1.54248
1342.94,	0.943161
1343.5,	0.920409
1344.05,	1.27324
1344.61,	1.70599
1345.16,	2.03668
1345.72,	2.19008
1346.27,	2.23501
1346.83,	2.25874
1347.38,	2.14684
1347.93,	1.8348
1348.49,	1.47563
1349.04,	1.23061
1349.6,	1.11433
1350.15,	1.00015
1350.71,	0.923391
1351.26,	1.20918
1351.82,	1.93234
1352.37,	2.64199
1352.92,	2.85728
1353.48,	2.43501
1354.03,	1.76672
1354.59,	1.38078
1355.14,	1.32357
1355.7,	1.40452
1356.25,	1.4862
1356.81,	1.38751
1357.36,	1.19772
1357.92,	1.27578
1358.47,	1.77141
1359.02,	2.5206
1359.58,	3.22683
1360.13,	3.48871
1360.69,	3.2545
1361.24,	2.81168
1361.8,	2.29303
1362.35,	1.78016
1362.91,	1.33926
1363.46,	1.00199
1364.01,	0.955673
1364.57,	1.45399
1365.12,	2.30392
1365.68,	2.84912
1366.23,	2.8344
1366.79,	2.5646
1367.34,	2.2879
1367.9,	2.15719
1368.45,	2.06058
1369,	1.76748
1369.56,	1.42342
1370.11,	1.14728
1370.67,	0.86456
1371.22,	0.753436
1371.78,	0.973832
1372.33,	1.28529
1372.89,	1.51772
1373.44,	1.63197
1374,	1.66353
1374.55,	1.70882
1375.1,	1.80777
1375.66,	1.9414
1376.21,	2.09846
1376.77,	2.30981
1377.32,	2.5164
1377.88,	2.63875
1378.43,	2.6165
1378.99,	2.36891
1379.54,	2.04412
1380.09,	1.92556
1380.65,	1.93788
1381.2,	2.09866
1381.76,	2.3526
1382.31,	2.47305
1382.87,	2.4561
1383.42,	2.46023
1383.98,	2.5512
1384.53,	2.58307
1385.08,	2.39128
1385.64,	2.02554
1386.19,	1.78451
1386.75,	1.92917
1387.3,	2.32913
1387.86,	2.53273
1388.41,	2.43756
1388.97,	2.2925
1389.52,	2.23277
1390.07,	2.22054
1390.63,	2.06925
1391.18,	1.5854
1391.74,	1.14878
1392.29,	1.33237
1392.85,	1.93039
1393.4,	2.39765
1393.96,	2.6866
1394.51,	3.06875
1395.07,	3.49864
1395.62,	3.51419
1396.17,	2.8913
1396.73,	2.00606
1397.28,	1.4339
1397.84,	1.4023
1398.39,	1.5965
1398.95,	1.94191
1399.5,	2.46151
1400.06,	2.80485
1400.61,	2.74624
1401.16,	2.51591
1401.72,	2.67422
1402.27,	3.41301
1402.83,	4.13848
1403.38,	4.31561
1403.94,	3.79859
1404.49,	2.77439
1405.05,	1.79146
1405.6,	1.13463
1406.15,	1.16314
1406.71,	1.8808
1407.26,	2.51677
1407.82,	2.57598
1408.37,	2.18774
1408.93,	1.67731
1409.48,	1.33654
1410.04,	1.57441
1410.59,	2.39545
1411.14,	3.19593
1411.7,	3.38954
1412.25,	2.86944
1412.81,	2.22922
1413.36,	2.10171
1413.92,	2.35805
1414.47,	2.84046
1415.03,	3.59009
1415.58,	4.69885
1416.14,	5.93048
1416.69,	6.36838
1417.24,	5.87224
1417.8,	4.77871
1418.35,	3.55756
1418.91,	2.82467
1419.46,	2.2944
1420.02,	1.6576
1420.57,	1.24983
1421.13,	1.07828
1421.68,	1.0648
1422.23,	1.16363
1422.79,	1.40112
1423.34,	1.79492
1423.9,	2.06889
1424.45,	2.05487
1425.01,	1.83546
1425.56,	1.7143
1426.12,	2.03466
1426.67,	3.02667
1427.22,	4.29994
1427.78,	4.97303
1428.33,	4.71865
1428.89,	3.96316
1429.44,	3.45278
1430,	3.53283
1430.55,	3.53285
1431.11,	3.02298
1431.66,	2.28041
1432.22,	1.7036
1432.77,	1.72656
1433.32,	2.39055
1433.88,	3.27714
1434.43,	3.84766
1434.99,	3.90762
1435.54,	3.61697
1436.1,	3.38228
1436.65,	3.48217
1437.21,	3.54044
1437.76,	3.1646
1438.31,	2.48784
1438.87,	2.10654
1439.42,	2.54833
1439.98,	3.66093
1440.53,	4.7077
1441.09,	4.96813
1441.64,	4.29398
1442.2,	3.30608
1442.75,	2.48682
1443.3,	1.93713
1443.86,	1.56864
1444.41,	1.14453
1444.97,	0.873857
1445.52,	1.09787
1446.08,	1.71504
1446.63,	2.26448
1447.19,	2.99826
1447.74,	4.16581
1448.29,	5.18835
1448.85,	5.55117
1449.4,	4.96288
1449.96,	3.65558
1450.51,	2.74568
1451.07,	2.47416
1451.62,	2.27191
1452.18,	2.20111
1452.73,	2.6418
1453.29,	3.56728
1453.84,	4.24191
1454.39,	4.14371
1454.95,	3.50159
1455.5,	3.05626
1456.06,	3.2892
1456.61,	3.8944
1457.17,	4.21489
1457.72,	4.01619
1458.28,	3.63773
1458.83,	3.64979
1459.38,	4.34518
1459.94,	5.38721
1460.49,	5.76888
1461.05,	5.22356
1461.6,	4.37218
1462.16,	3.52612
1462.71,	3.01655
1463.27,	2.94857
1463.82,	3.03061
1464.37,	2.97446
1464.93,	2.53237
1465.48,	2.19607
1466.04,	2.51929
1466.59,	3.18835
1467.15,	3.65366
1467.7,	3.53427
1468.26,	3.20162
1468.81,	3.15942
1469.37,	3.31614
1469.92,	3.39662
1470.47,	3.51232
1471.03,	3.76281
1471.58,	3.98984
1472.14,	4.10987
1472.69,	4.21699
1473.25,	4.19208
1473.8,	3.86474
1474.36,	3.50082
1474.91,	3.75567
1475.46,	4.75129
1476.02,	5.46527
1476.57,	5.16055
1477.13,	4.25327
1477.68,	3.81574
1478.24,	4.00171
1478.79,	3.83232
1479.35,	3.21207
1479.9,	2.89384
1480.45,	3.23082
1481.01,	3.90599
1481.56,	4.33215
1482.12,	4.48321
1482.67,	4.61867
1483.23,	4.51625
1483.78,	3.90645
1484.34,	2.90277
1484.89,	2.12403
1485.44,	2.07834
1486,	2.40673
1486.55,	2.54138
1487.11,	2.3733
1487.66,	2.48061
1488.22,	3.11256
1488.77,	3.55805
1489.33,	3.2751
1489.88,	2.5289
1490.44,	2.27629
1490.99,	3.0656
1491.54,	4.37194
1492.1,	5.26966
1492.65,	5.47442
1493.21,	5.22255
1493.76,	4.6197
1494.32,	3.95318
1494.87,	3.67303
1495.43,	3.6733
1495.98,	3.76923
1496.53,	3.92687
