t,	etaU
769.615,	1.43366
770.169,	1.34059
770.724,	1.17726
771.278,	0.941699
771.833,	0.724304
772.387,	0.647922
772.942,	0.714887
773.496,	0.912326
774.05,	1.25186
774.605,	1.66562
775.159,	2.02327
775.714,	2.13109
776.268,	1.92145
776.823,	1.54514
777.377,	1.18909
777.932,	0.973892
778.486,	0.934524
779.041,	0.941809
779.595,	0.905197
780.15,	0.909638
780.704,	1.11865
781.259,	1.47941
781.813,	1.75637
782.368,	1.77312
782.922,	1.51801
783.477,	1.19387
784.031,	0.98163
784.586,	1.00488
785.14,	1.32497
785.694,	1.6817
786.249,	1.70012
786.803,	1.37635
787.358,	0.937381
787.912,	0.650067
788.467,	0.580035
789.021,	0.606161
789.576,	0.749659
790.13,	0.985887
790.685,	1.15907
791.239,	1.1985
791.794,	1.11185
792.348,	0.944377
792.903,	0.771588
793.457,	0.598904
794.012,	0.514938
794.566,	0.612365
795.121,	0.794381
795.675,	0.917239
796.23,	0.888208
796.784,	0.704346
797.339,	0.461668
797.893,	0.286764
798.447,	0.319703
799.002,	0.558252
799.556,	0.862497
800.111,	1.06759
800.665,	1.08703
801.22,	0.975956
801.774,	0.854815
802.329,	0.836271
802.883,	0.890619
803.438,	0.934859
803.992,	1.02233
804.547,	1.16541
805.101,	1.33679
805.656,	1.45511
806.21,	1.33948
806.765,	1.15828
807.319,	1.12064
807.874,	1.08955
808.428,	0.933201
808.983,	0.622984
809.537,	0.400574
810.091,	0.514407
810.646,	0.740265
811.2,	0.932249
811.755,	1.09243
812.309,	1.21677
812.864,	1.40221
813.418,	1.47535
813.973,	1.29829
814.527,	1.12445
815.082,	1.03144
815.636,	0.944131
816.191,	0.96692
816.745,	1.11707
817.3,	1.46412
817.854,	1.905
818.409,	1.99398
818.963,	1.62328
819.518,	1.13349
820.072,	0.781274
820.627,	0.615486
821.181,	0.539427
821.736,	0.458553
822.29,	0.47627
822.844,	0.647395
823.399,	0.875511
823.953,	1.02509
824.508,	1.09924
825.062,	1.16113
825.617,	1.20449
826.171,	1.21996
826.726,	1.21279
827.28,	1.33964
827.835,	1.70515
828.389,	2.02896
828.944,	1.9313
829.498,	1.42681
830.053,	0.82959
830.607,	0.436481
831.162,	0.411317
831.716,	0.658871
832.271,	0.959269
832.825,	1.12468
833.38,	1.04515
833.934,	0.820285
834.488,	0.72141
835.043,	0.846207
835.597,	1.02068
836.152,	1.03026
836.706,	0.831108
837.261,	0.581957
837.815,	0.488653
838.37,	0.63485
838.924,	0.917983
839.479,	1.19618
840.033,	1.35778
840.588,	1.3076
841.142,	1.07794
841.697,	0.852606
842.251,	0.849859
842.806,	1.08963
843.36,	1.31545
843.915,	1.27322
844.469,	1.02181
845.024,	0.81649
845.578,	0.908556
846.133,	1.29582
846.687,	1.69378
847.241,	1.8782
847.796,	1.73816
848.35,	1.3103
848.905,	0.85735
849.459,	0.614607
850.014,	0.626362
850.568,	0.838913
851.123,	1.06086
851.677,	1.22804
852.232,	1.34473
852.786,	1.38869
853.341,	1.35466
853.895,	1.20273
854.45,	0.918667
855.004,	0.591377
855.559,	0.331143
856.113,	0.349327
856.668,	0.691197
857.222,	1.06044
857.777,	1.22435
858.331,	1.13749
858.886,	0.943846
859.44,	0.849089
859.994,	0.904862
860.549,	1.03018
861.103,	1.16935
861.658,	1.21839
862.212,	1.07851
862.767,	0.786641
863.321,	0.490483
863.876,	0.295219
864.43,	0.245528
864.985,	0.324556
865.539,	0.451693
866.094,	0.558223
866.648,	0.59113
867.203,	0.563811
867.757,	0.534132
868.312,	0.51667
868.866,	0.478309
869.421,	0.46477
869.975,	0.572597
870.53,	0.839317
871.084,	1.16463
871.638,	1.31528
872.193,	1.17644
872.747,	0.858777
873.302,	0.564416
873.856,	0.494025
874.411,	0.683996
874.965,	0.954965
875.52,	1.13885
876.074,	1.13082
876.629,	1.00166
877.183,	0.91929
877.738,	0.903997
878.292,	0.890019
878.847,	0.821971
879.401,	0.660728
879.956,	0.47864
880.51,	0.359597
881.065,	0.326849
881.619,	0.438323
882.174,	0.675714
882.728,	0.85667
883.283,	0.833762
883.837,	0.631239
884.391,	0.484242
884.946,	0.610827
885.5,	0.864067
886.055,	0.982397
886.609,	0.882474
887.164,	0.697828
887.718,	0.616885
888.273,	0.652062
888.827,	0.728886
889.382,	0.818703
889.936,	0.893234
890.491,	0.898753
891.045,	0.779842
891.6,	0.649517
892.154,	0.645344
892.709,	0.713339
893.263,	0.758005
893.818,	0.68133
894.372,	0.491135
894.927,	0.372021
895.481,	0.430194
896.035,	0.56464
896.59,	0.646506
897.144,	0.653049
897.699,	0.79335
898.253,	1.1839
898.808,	1.57769
899.362,	1.64628
899.917,	1.36046
900.471,	1.07312
901.026,	1.14878
901.58,	1.48232
902.135,	1.79163
902.689,	1.89484
903.244,	1.69088
903.798,	1.31272
904.353,	0.937966
904.907,	0.635659
905.462,	0.453219
906.016,	0.457441
906.571,	0.634701
907.125,	0.848903
907.68,	0.915064
908.234,	0.789175
908.788,	0.627791
909.343,	0.613254
909.897,	0.684509
910.452,	0.703546
911.006,	0.662398
911.561,	0.605336
912.115,	0.592394
912.67,	0.602343
913.224,	0.637044
913.779,	0.756994
914.333,	0.863478
914.888,	0.840552
915.442,	0.749601
915.997,	0.707286
916.551,	0.882806
917.106,	1.22575
917.66,	1.41151
918.215,	1.34599
918.769,	1.15912
919.324,	0.949578
919.878,	0.785641
920.432,	0.654668
920.987,	0.537992
921.541,	0.505791
922.096,	0.556006
922.65,	0.689359
923.205,	0.977549
923.759,	1.34939
924.314,	1.54964
924.868,	1.47945
925.423,	1.23937
925.977,	0.99137
926.532,	0.922208
927.086,	0.97534
927.641,	0.971116
928.195,	0.8704
928.75,	0.720692
929.304,	0.62414
929.859,	0.640881
930.413,	0.651912
930.968,	0.550469
931.522,	0.37514
932.077,	0.282296
932.631,	0.358863
933.185,	0.520657
933.74,	0.655268
934.294,	0.70018
934.849,	0.696643
935.403,	0.722249
935.958,	0.853326
936.512,	1.02599
937.067,	1.10462
937.621,	1.01697
938.176,	0.75682
938.73,	0.455666
939.285,	0.327158
939.839,	0.355887
940.394,	0.421536
940.948,	0.488517
941.503,	0.526528
942.057,	0.564021
942.612,	0.617312
943.166,	0.667316
943.721,	0.758059
944.275,	0.87975
944.829,	0.921532
945.384,	0.93067
945.938,	1.00314
946.493,	1.09162
947.047,	1.08788
947.602,	0.90336
948.156,	0.63704
948.711,	0.492186
949.265,	0.507045
949.82,	0.570598
950.374,	0.67465
950.929,	0.818094
951.483,	0.939774
952.038,	0.97797
952.592,	0.861566
953.147,	0.615104
953.701,	0.365686
954.256,	0.216304
954.81,	0.218911
955.365,	0.388952
955.919,	0.620444
956.474,	0.765366
957.028,	0.732979
957.582,	0.562296
958.137,	0.404412
958.691,	0.419915
959.246,	0.554471
959.8,	0.621434
960.355,	0.561935
960.909,	0.454761
961.464,	0.43362
962.018,	0.527808
962.573,	0.608809
963.127,	0.573995
963.682,	0.449539
964.236,	0.367588
964.791,	0.388415
965.345,	0.448481
965.9,	0.498802
966.454,	0.501368
967.009,	0.511298
967.563,	0.605344
968.118,	0.70104
968.672,	0.708814
969.227,	0.621508
969.781,	0.496293
970.335,	0.503106
970.89,	0.663584
971.444,	0.840135
971.999,	0.927416
972.553,	0.910121
973.108,	0.84053
973.662,	0.741493
974.217,	0.602992
974.771,	0.504461
975.326,	0.57047
975.88,	0.79643
976.435,	1.06702
976.989,	1.24746
977.544,	1.22809
978.098,	1.0336
978.653,	0.797546
979.207,	0.603395
979.762,	0.52988
980.316,	0.546871
980.871,	0.566094
981.425,	0.629729
981.979,	0.763921
982.534,	0.873825
983.088,	0.881094
983.643,	0.750473
984.197,	0.550102
984.752,	0.44381
985.306,	0.487409
985.861,	0.580254
986.415,	0.612038
986.97,	0.61508
987.524,	0.687737
988.079,	0.845623
988.633,	0.96297
989.188,	0.91019
989.742,	0.767166
990.297,	0.716034
990.851,	0.789582
991.406,	0.874503
991.96,	0.864526
992.515,	0.747509
993.069,	0.647522
993.624,	0.660399
994.178,	0.761502
994.732,	0.885324
995.287,	0.936789
995.841,	0.84538
996.396,	0.756814
996.95,	0.790182
997.505,	0.853573
998.059,	0.87199
998.614,	0.778207
999.168,	0.602717
999.723,	0.508791
1000.28,	0.505196
1000.83,	0.508791
1001.39,	0.602717
1001.94,	0.778207
1002.5,	0.87199
1003.05,	0.853573
1003.6,	0.790182
1004.16,	0.756814
1004.71,	0.84538
1005.27,	0.936789
1005.82,	0.885324
1006.38,	0.761502
1006.93,	0.660399
1007.49,	0.647522
1008.04,	0.747509
1008.59,	0.864526
1009.15,	0.874503
1009.7,	0.789582
1010.26,	0.716034
1010.81,	0.767166
1011.37,	0.91019
1011.92,	0.96297
1012.48,	0.845623
1013.03,	0.687737
1013.58,	0.61508
1014.14,	0.612038
1014.69,	0.580254
1015.25,	0.487409
1015.8,	0.44381
1016.36,	0.550102
1016.91,	0.750473
1017.47,	0.881094
1018.02,	0.873825
1018.57,	0.763921
1019.13,	0.629729
1019.68,	0.566094
1020.24,	0.546871
1020.79,	0.52988
1021.35,	0.603395
1021.9,	0.797546
1022.46,	1.0336
1023.01,	1.22809
1023.57,	1.24746
1024.12,	1.06702
1024.67,	0.79643
1025.23,	0.57047
1025.78,	0.504461
1026.34,	0.602992
1026.89,	0.741493
1027.45,	0.84053
1028,	0.910121
1028.56,	0.927416
1029.11,	0.840135
1029.66,	0.663584
1030.22,	0.503106
1030.77,	0.496293
1031.33,	0.621508
1031.88,	0.708814
1032.44,	0.70104
1032.99,	0.605344
1033.55,	0.511298
1034.1,	0.501368
1034.65,	0.498802
1035.21,	0.448481
1035.76,	0.388415
1036.32,	0.367588
1036.87,	0.449539
1037.43,	0.573995
1037.98,	0.608809
1038.54,	0.527808
1039.09,	0.43362
1039.65,	0.454761
1040.2,	0.561935
1040.75,	0.621434
1041.31,	0.554471
1041.86,	0.419915
1042.42,	0.404412
1042.97,	0.562296
1043.53,	0.732979
1044.08,	0.765366
1044.64,	0.620444
1045.19,	0.388952
1045.74,	0.218911
1046.3,	0.216304
1046.85,	0.365686
1047.41,	0.615104
1047.96,	0.861566
1048.52,	0.97797
1049.07,	0.939774
1049.63,	0.818094
1050.18,	0.67465
1050.73,	0.570598
1051.29,	0.507045
1051.84,	0.492186
1052.4,	0.63704
1052.95,	0.90336
1053.51,	1.08788
1054.06,	1.09162
1054.62,	1.00314
1055.17,	0.93067
1055.72,	0.921532
1056.28,	0.87975
1056.83,	0.758059
1057.39,	0.667316
1057.94,	0.617312
1058.5,	0.564021
1059.05,	0.526528
1059.61,	0.488517
1060.16,	0.421536
1060.72,	0.355887
1061.27,	0.327158
1061.82,	0.455666
1062.38,	0.75682
1062.93,	1.01697
1063.49,	1.10462
1064.04,	1.02599
1064.6,	0.853326
1065.15,	0.722249
1065.71,	0.696643
1066.26,	0.70018
1066.81,	0.655268
1067.37,	0.520657
1067.92,	0.358863
1068.48,	0.282296
1069.03,	0.37514
1069.59,	0.550469
1070.14,	0.651912
1070.7,	0.640881
1071.25,	0.62414
1071.8,	0.720692
1072.36,	0.8704
1072.91,	0.971116
1073.47,	0.97534
1074.02,	0.922208
1074.58,	0.99137
1075.13,	1.23937
1075.69,	1.47945
1076.24,	1.54964
1076.8,	1.34939
1077.35,	0.977549
1077.9,	0.689359
1078.46,	0.556006
1079.01,	0.505791
1079.57,	0.537992
1080.12,	0.654668
1080.68,	0.785641
1081.23,	0.949578
1081.79,	1.15912
1082.34,	1.34599
1082.89,	1.41151
1083.45,	1.22575
1084,	0.882806
1084.56,	0.707286
1085.11,	0.749601
1085.67,	0.840552
1086.22,	0.863478
1086.78,	0.756994
1087.33,	0.637044
1087.88,	0.602343
1088.44,	0.592394
1088.99,	0.605336
1089.55,	0.662398
1090.1,	0.703546
1090.66,	0.684509
1091.21,	0.613254
1091.77,	0.627791
1092.32,	0.789175
1092.87,	0.915064
1093.43,	0.848903
1093.98,	0.634701
1094.54,	0.457441
1095.09,	0.453219
1095.65,	0.635659
1096.2,	0.937966
1096.76,	1.31272
1097.31,	1.69088
1097.87,	1.89484
1098.42,	1.79163
1098.97,	1.48232
1099.53,	1.14878
1100.08,	1.07312
1100.64,	1.36046
1101.19,	1.64628
1101.75,	1.57769
1102.3,	1.1839
1102.86,	0.79335
1103.41,	0.653049
1103.96,	0.646506
1104.52,	0.56464
1105.07,	0.430194
1105.63,	0.372021
1106.18,	0.491135
1106.74,	0.68133
1107.29,	0.758005
1107.85,	0.713339
1108.4,	0.645344
1108.95,	0.649517
1109.51,	0.779842
1110.06,	0.898753
1110.62,	0.893234
1111.17,	0.818703
1111.73,	0.728886
1112.28,	0.652062
1112.84,	0.616885
1113.39,	0.697828
1113.95,	0.882474
1114.5,	0.982397
1115.05,	0.864067
1115.61,	0.610827
1116.16,	0.484242
1116.72,	0.631239
1117.27,	0.833762
1117.83,	0.85667
1118.38,	0.675714
1118.94,	0.438323
1119.49,	0.326849
1120.04,	0.359597
1120.6,	0.47864
1121.15,	0.660728
1121.71,	0.821971
1122.26,	0.890019
1122.82,	0.903997
1123.37,	0.91929
1123.93,	1.00166
1124.48,	1.13082
1125.03,	1.13885
1125.59,	0.954965
1126.14,	0.683996
1126.7,	0.494025
1127.25,	0.564416
1127.81,	0.858777
1128.36,	1.17644
1128.92,	1.31528
1129.47,	1.16463
1130.02,	0.839317
1130.58,	0.572597
1131.13,	0.46477
1131.69,	0.478309
1132.24,	0.51667
1132.8,	0.534132
1133.35,	0.563811
1133.91,	0.59113
1134.46,	0.558223
1135.02,	0.451693
1135.57,	0.324556
1136.12,	0.245528
1136.68,	0.295219
1137.23,	0.490483
1137.79,	0.786641
1138.34,	1.07851
1138.9,	1.21839
1139.45,	1.16935
1140.01,	1.03018
1140.56,	0.904862
1141.11,	0.849089
1141.67,	0.943846
1142.22,	1.13749
1142.78,	1.22435
1143.33,	1.06044
1143.89,	0.691197
1144.44,	0.349327
1145,	0.331143
1145.55,	0.591377
1146.1,	0.918667
1146.66,	1.20273
1147.21,	1.35466
1147.77,	1.38869
1148.32,	1.34473
1148.88,	1.22804
1149.43,	1.06086
1149.99,	0.838913
1150.54,	0.626362
1151.1,	0.614607
1151.65,	0.85735
1152.2,	1.3103
1152.76,	1.73816
1153.31,	1.8782
1153.87,	1.69378
1154.42,	1.29582
1154.98,	0.908556
1155.53,	0.81649
1156.09,	1.02181
1156.64,	1.27322
1157.19,	1.31545
1157.75,	1.08963
1158.3,	0.849859
1158.86,	0.852606
1159.41,	1.07794
1159.97,	1.3076
1160.52,	1.35778
1161.08,	1.19618
1161.63,	0.917983
1162.18,	0.63485
1162.74,	0.488653
1163.29,	0.581957
1163.85,	0.831108
1164.4,	1.03026
1164.96,	1.02068
1165.51,	0.846207
1166.07,	0.72141
1166.62,	0.820285
1167.17,	1.04515
1167.73,	1.12468
1168.28,	0.959269
1168.84,	0.658871
1169.39,	0.411317
1169.95,	0.436481
1170.5,	0.82959
1171.06,	1.42681
1171.61,	1.9313
1172.17,	2.02896
1172.72,	1.70515
1173.27,	1.33964
1173.83,	1.21279
1174.38,	1.21996
1174.94,	1.20449
1175.49,	1.16113
1176.05,	1.09924
1176.6,	1.02509
1177.16,	0.875511
1177.71,	0.647395
1178.26,	0.47627
1178.82,	0.458553
1179.37,	0.539427
1179.93,	0.615486
1180.48,	0.781274
1181.04,	1.13349
1181.59,	1.62328
1182.15,	1.99398
1182.7,	1.905
1183.25,	1.46412
1183.81,	1.11707
1184.36,	0.96692
1184.92,	0.944131
1185.47,	1.03144
1186.03,	1.12445
1186.58,	1.29829
1187.14,	1.47535
1187.69,	1.40221
1188.25,	1.21677
1188.8,	1.09243
1189.35,	0.932249
1189.91,	0.740265
1190.46,	0.514407
1191.02,	0.400574
1191.57,	0.622984
1192.13,	0.933201
1192.68,	1.08955
1193.24,	1.12064
1193.79,	1.15828
1194.34,	1.33948
1194.9,	1.45511
1195.45,	1.33679
1196.01,	1.16541
1196.56,	1.02233
1197.12,	0.934859
1197.67,	0.890619
1198.23,	0.836271
1198.78,	0.854815
1199.33,	0.975956
1199.89,	1.08703
1200.44,	1.06759
1201,	0.862497
1201.55,	0.558252
1202.11,	0.319703
1202.66,	0.286764
1203.22,	0.461668
1203.77,	0.704346
1204.32,	0.888208
1204.88,	0.917239
1205.43,	0.794381
1205.99,	0.612365
1206.54,	0.514938
1207.1,	0.598904
1207.65,	0.771588
1208.21,	0.944377
1208.76,	1.11185
1209.32,	1.1985
1209.87,	1.15907
1210.42,	0.985887
1210.98,	0.749659
1211.53,	0.606161
1212.09,	0.580035
1212.64,	0.650067
1213.2,	0.937381
1213.75,	1.37635
1214.31,	1.70012
1214.86,	1.6817
1215.41,	1.32497
1215.97,	1.00488
1216.52,	0.98163
1217.08,	1.19387
1217.63,	1.51801
1218.19,	1.77312
1218.74,	1.75637
1219.3,	1.47941
1219.85,	1.11865
1220.4,	0.909638
1220.96,	0.905197
1221.51,	0.941809
1222.07,	0.934524
1222.62,	0.973892
1223.18,	1.18909
1223.73,	1.54514
1224.29,	1.92145
1224.84,	2.13109
1225.4,	2.02327
1225.95,	1.66562
1226.5,	1.25186
1227.06,	0.912326
1227.61,	0.714887
1228.17,	0.647922
1228.72,	0.724304
1229.28,	0.941699
1229.83,	1.17726
1230.39,	1.34059
1230.94,	1.43366
1231.49,	1.45582
1232.05,	1.39249
1232.6,	1.25238
1233.16,	1.06873
1233.71,	0.995076
1234.27,	1.08969
1234.82,	1.17912
1235.38,	1.17041
1235.93,	1.1304
1236.48,	1.18538
1237.04,	1.48219
1237.59,	1.79855
1238.15,	1.86851
1238.7,	1.81144
1239.26,	1.71193
1239.81,	1.63597
1240.37,	1.58989
1240.92,	1.45166
1241.47,	1.27665
1242.03,	1.18723
1242.58,	1.13219
1243.14,	1.09067
1243.69,	1.12214
1244.25,	1.17206
1244.8,	1.13696
1245.36,	0.968483
1245.91,	0.736092
1246.47,	0.797931
1247.02,	1.40766
1247.57,	2.09689
1248.13,	2.29995
1248.68,	2.03351
1249.24,	1.7144
1249.79,	1.67407
1250.35,	1.87118
1250.9,	1.93776
1251.46,	1.67824
1252.01,	1.32934
1252.56,	1.11087
1253.12,	1.02202
1253.67,	1.01533
1254.23,	0.978935
1254.78,	0.887502
1255.34,	0.880226
1255.89,	0.933972
1256.45,	0.962237
1257,	0.953952
1257.55,	1.15387
1258.11,	1.59964
1258.66,	1.94233
1259.22,	1.93404
1259.77,	1.53163
1260.33,	0.958145
1260.88,	0.686491
1261.44,	0.771823
1261.99,	0.946266
1262.55,	1.07171
1263.1,	1.06105
1263.65,	0.985268
1264.21,	1.02561
1264.76,	1.24178
1265.32,	1.55894
1265.87,	1.83228
1266.43,	1.89419
1266.98,	1.70268
1267.54,	1.38555
1268.09,	1.11275
1268.64,	0.97367
1269.2,	0.987454
1269.75,	1.20124
1270.31,	1.51215
1270.86,	1.60437
1271.42,	1.37905
1271.97,	0.976538
1272.53,	0.68765
1273.08,	0.683326
1273.63,	0.819033
1274.19,	0.945804
1274.74,	1.0133
1275.3,	0.952975
1275.85,	0.83103
1276.41,	0.740008
1276.96,	0.799885
1277.52,	0.992608
1278.07,	1.14085
1278.62,	1.28846
1279.18,	1.45499
1279.73,	1.62253
1280.29,	1.76998
1280.84,	1.70705
1281.4,	1.42562
1281.95,	1.055
1282.51,	0.721196
1283.06,	0.763764
1283.62,	1.13518
1284.17,	1.45922
1284.72,	1.52444
1285.28,	1.37916
1285.83,	1.30321
1286.39,	1.40679
1286.94,	1.47812
1287.5,	1.34386
1288.05,	1.02827
1288.61,	0.702203
1289.16,	0.650229
1289.71,	1.16927
1290.27,	2.04389
1290.82,	2.60679
1291.38,	2.61214
1291.93,	2.24323
1292.49,	1.87042
1293.04,	1.72768
1293.6,	1.61247
1294.15,	1.39642
1294.7,	1.34691
1295.26,	1.43448
1295.81,	1.38662
1296.37,	1.12427
1296.92,	0.719008
1297.48,	0.475713
1298.03,	0.625894
1298.59,	0.875496
1299.14,	1.0279
1299.7,	1.1131
1300.25,	1.13952
1300.8,	1.37808
1301.36,	1.89869
1301.91,	2.34332
1302.47,	2.44338
1303.02,	2.16558
1303.58,	1.71977
1304.13,	1.49105
1304.69,	1.55451
1305.24,	1.71319
1305.79,	1.80947
1306.35,	1.71165
1306.9,	1.34921
1307.46,	0.870257
1308.01,	0.581692
1308.57,	0.61928
1309.12,	0.913636
1309.68,	1.26213
1310.23,	1.49743
1310.78,	1.51764
1311.34,	1.3038
1311.89,	1.14863
1312.45,	1.34723
1313,	1.85802
1313.56,	2.40071
1314.11,	2.54357
1314.67,	2.20233
1315.22,	1.83838
1315.77,	1.81941
1316.33,	2.13492
1316.88,	2.33699
1317.44,	2.03888
1317.99,	1.43909
1318.55,	1.01097
1319.1,	0.980414
1319.66,	1.15229
1320.21,	1.27503
1320.77,	1.41389
1321.32,	1.66818
1321.87,	1.86108
1322.43,	1.86146
1322.98,	1.82192
1323.54,	1.96483
1324.09,	2.17368
1324.65,	2.12559
1325.2,	1.92902
1325.76,	1.88183
1326.31,	2.00192
1326.86,	2.07621
1327.42,	1.89914
1327.97,	1.57422
1328.53,	1.37651
1329.08,	1.30289
1329.64,	1.39146
1330.19,	1.66829
1330.75,	1.85686
1331.3,	1.83425
1331.85,	1.66825
1332.41,	1.45857
1332.96,	1.35098
1333.52,	1.29891
1334.07,	1.15127
1334.63,	1.17001
1335.18,	1.48979
1335.74,	1.83338
1336.29,	2.03808
1336.85,	2.00255
1337.4,	1.70372
1337.95,	1.33867
1338.51,	1.0579
1339.06,	0.986689
1339.62,	1.19804
1340.17,	1.41548
1340.73,	1.36038
1341.28,	1.14399
1341.84,	1.01479
1342.39,	1.07049
1342.94,	1.16226
1343.5,	1.28726
1344.05,	1.6157
1344.61,	1.98825
1345.16,	2.0643
1345.72,	1.7849
1346.27,	1.53918
1346.83,	1.78836
1347.38,	2.34674
1347.93,	2.63464
1348.49,	2.50924
1349.04,	2.27565
1349.6,	2.22765
1350.15,	2.21579
1350.71,	1.87905
1351.26,	1.2806
1351.82,	0.794772
1352.37,	0.614938
1352.92,	0.608308
1353.48,	0.549865
1354.03,	0.464084
1354.59,	0.578693
1355.14,	0.908215
1355.7,	1.21918
1356.25,	1.33947
1356.81,	1.25989
1357.36,	1.07744
1357.92,	0.927603
1358.47,	0.850597
1359.02,	0.90964
1359.58,	1.12288
1360.13,	1.36643
1360.69,	1.49346
1361.24,	1.57805
1361.8,	1.76421
1362.35,	2.01211
1362.91,	2.19623
1363.46,	2.10371
1364.01,	1.76114
1364.57,	1.58095
1365.12,	1.92306
1365.68,	2.57429
1366.23,	2.89425
1366.79,	2.45676
1367.34,	1.53746
1367.9,	0.809916
1368.45,	0.856265
1369,	1.4518
1369.56,	1.87472
1370.11,	1.89343
1370.67,	1.69468
1371.22,	1.51138
1371.78,	1.42364
1372.33,	1.39772
1372.89,	1.47171
1373.44,	1.67948
1374,	1.89804
1374.55,	1.90851
1375.1,	1.62563
1375.66,	1.24763
1376.21,	1.05071
1376.77,	1.09276
1377.32,	1.32416
1377.88,	1.56049
1378.43,	1.50316
1378.99,	1.18555
1379.54,	0.944288
1380.09,	1.01144
1380.65,	1.33533
1381.2,	1.66068
1381.76,	1.93043
1382.31,	2.1852
1382.87,	2.4107
1383.42,	2.57123
1383.98,	2.39918
1384.53,	2.19014
1385.08,	2.27745
1385.64,	2.33719
1386.19,	2.14653
1386.75,	1.77121
1387.3,	1.49613
1387.86,	1.63614
1388.41,	1.95206
1388.97,	2.23337
1389.52,	2.49031
1390.07,	2.58827
1390.63,	2.63254
1391.18,	2.74537
1391.74,	2.8791
1392.29,	2.87101
1392.85,	2.67526
1393.4,	2.38279
1393.96,	2.1316
1394.51,	1.83962
1395.07,	1.41522
1395.62,	1.04086
1396.17,	1.00785
1396.73,	1.27496
1397.28,	1.50475
1397.84,	1.53318
1398.39,	1.35329
1398.95,	1.04032
1399.5,	0.973474
1400.06,	1.29479
1400.61,	1.75221
1401.16,	2.18536
1401.72,	2.33233
1402.27,	2.19763
1402.83,	2.27177
1403.38,	2.75846
1403.94,	3.37998
1404.49,	3.84708
1405.05,	3.92848
1405.6,	3.59852
1406.15,	3.16372
1406.71,	2.83852
1407.26,	2.60025
1407.82,	2.51182
1408.37,	2.37715
1408.93,	2.00004
1409.48,	1.60762
1410.04,	1.51918
1410.59,	1.88007
1411.14,	2.63899
1411.7,	3.41182
1412.25,	3.63964
1412.81,	3.11456
1413.36,	2.36692
1413.92,	1.98938
1414.47,	2.02099
1415.03,	2.03084
1415.58,	1.74247
1416.14,	1.51609
1416.69,	1.6492
1417.24,	1.85142
1417.8,	1.85526
1418.35,	1.76232
1418.91,	1.95998
1419.46,	2.64978
1420.02,	3.30556
1420.57,	3.3845
1421.13,	3.03666
1421.68,	2.58687
1422.23,	2.31001
1422.79,	2.27779
1423.34,	2.14049
1423.9,	1.90097
1424.45,	1.78729
1425.01,	1.71586
1425.56,	1.65913
1426.12,	1.5574
1426.67,	1.29369
1427.22,	1.09493
1427.78,	1.06942
1428.33,	1.14611
1428.89,	1.51378
1429.44,	2.05736
1430,	2.43648
1430.55,	2.61729
1431.11,	2.52192
1431.66,	2.3628
1432.22,	2.60562
1432.77,	3.09638
1433.32,	3.5093
1433.88,	3.57106
1434.43,	2.94708
1434.99,	2.04764
1435.54,	1.42843
1436.1,	1.23013
1436.65,	1.3944
1437.21,	1.55609
1437.76,	1.52384
1438.31,	1.41706
1438.87,	1.4637
1439.42,	1.95234
1439.98,	2.63887
1440.53,	2.92077
1441.09,	2.62639
1441.64,	1.96436
1442.2,	1.40181
1442.75,	1.27514
1443.3,	1.47576
1443.86,	1.71314
1444.41,	1.90874
1444.97,	2.16494
1445.52,	2.49192
1446.08,	3.08636
1446.63,	3.84352
1447.19,	4.3335
1447.74,	4.56294
1448.29,	4.52071
1448.85,	4.10492
1449.4,	3.58257
1449.96,	2.98159
1450.51,	2.28421
1451.07,	1.92386
1451.62,	2.06543
1452.18,	2.39178
1452.73,	2.4822
1453.29,	2.40452
1453.84,	2.50016
1454.39,	2.75092
1454.95,	2.68628
1455.5,	1.9987
1456.06,	1.18559
1456.61,	0.965872
1457.17,	1.4032
1457.72,	2.01048
1458.28,	2.29816
1458.83,	2.17802
1459.38,	1.88331
1459.94,	1.72593
1460.49,	1.97066
1461.05,	2.33105
1461.6,	2.5567
1462.16,	2.89704
1462.71,	3.30339
1463.27,	3.55998
1463.82,	3.44933
1464.37,	2.90921
1464.93,	2.32922
1465.48,	2.0229
1466.04,	1.89751
1466.59,	2.13126
1467.15,	2.70688
1467.7,	3.12641
1468.26,	3.10459
1468.81,	2.75191
1469.37,	2.53179
1469.92,	2.84648
1470.47,	3.27424
1471.03,	3.18893
1471.58,	2.84029
1472.14,	2.60737
1472.69,	2.77278
1473.25,	3.19751
1473.8,	3.25741
1474.36,	2.67769
1474.91,	1.87423
1475.46,	1.28854
1476.02,	1.22415
1476.57,	1.67603
1477.13,	2.10507
1477.68,	2.23564
1478.24,	2.22661
1478.79,	2.23885
1479.35,	2.28893
1479.9,	2.28475
1480.45,	2.05244
1481.01,	1.8696
1481.56,	2.05596
1482.12,	2.55599
1482.67,	3.0468
1483.23,	3.29916
1483.78,	3.27858
1484.34,	3.11552
1484.89,	3.06032
1485.44,	2.99524
1486,	2.79016
1486.55,	2.58987
1487.11,	2.53083
1487.66,	2.56053
1488.22,	2.51525
1488.77,	2.32179
1489.33,	2.49178
1489.88,	3.13428
1490.44,	3.55308
1490.99,	3.21673
1491.54,	2.51994
1492.1,	2.1848
1492.65,	2.35909
1493.21,	2.77268
1493.76,	3.03978
1494.32,	3.05065
1494.87,	2.85502
1495.43,	2.35324
1495.98,	2.08477
1496.53,	2.57108
