t,	etaU
770.724,	2.44286
771.278,	2.3926
771.833,	2.02569
772.387,	1.65695
772.942,	1.53962
773.496,	1.66971
774.05,	1.79288
774.605,	1.71653
775.159,	1.42744
775.714,	1.20827
776.268,	1.25434
776.823,	1.42675
777.377,	1.44598
777.932,	1.31445
778.486,	1.2979
779.041,	1.50374
779.595,	1.70929
780.15,	1.84373
780.704,	1.9438
781.259,	1.97271
781.813,	1.93406
782.368,	1.73418
782.922,	1.41508
783.477,	1.19844
784.031,	1.1645
784.586,	1.21693
785.14,	1.293
785.694,	1.29458
786.249,	1.33211
786.803,	1.54484
787.358,	1.76543
787.912,	1.82907
788.467,	1.74732
789.021,	1.6717
789.576,	1.77232
790.13,	1.84413
790.685,	1.69972
791.239,	1.48392
791.794,	1.38416
792.348,	1.54811
792.903,	1.81759
793.457,	2.17305
794.012,	2.67515
794.566,	3.02799
795.121,	2.95027
795.675,	2.40885
796.23,	1.68918
796.784,	1.27453
797.339,	1.24585
797.893,	1.37232
798.447,	1.47392
799.002,	1.5269
799.556,	1.54789
800.111,	1.43685
800.665,	1.19498
801.22,	0.950357
801.774,	0.942263
802.329,	1.26086
802.883,	1.59203
803.438,	1.62264
803.992,	1.38409
804.547,	1.26565
805.101,	1.52017
805.656,	1.87201
806.21,	1.98241
806.765,	1.86281
807.319,	1.67884
807.874,	1.60326
808.428,	1.73473
808.983,	1.88254
809.537,	2.0285
810.091,	2.20888
810.646,	2.25142
811.2,	2.07305
811.755,	1.87292
812.309,	1.72124
812.864,	1.60818
813.418,	1.48401
813.973,	1.26961
814.527,	1.06189
815.082,	1.17479
815.636,	1.58568
816.191,	1.99329
816.745,	2.20627
817.3,	2.13577
817.854,	2.04676
818.409,	2.05901
818.963,	2.06815
819.518,	2.05654
820.072,	2.24273
820.627,	2.74548
821.181,	3.22854
821.736,	3.26586
822.29,	3.06102
822.844,	2.83323
823.399,	2.65086
823.953,	2.47376
824.508,	2.18958
825.062,	1.97487
825.617,	1.87117
826.171,	1.64089
826.726,	1.40775
827.28,	1.53391
827.835,	1.9921
828.389,	2.46892
828.944,	2.57695
829.498,	2.22124
830.053,	1.67929
830.607,	1.21068
831.162,	0.981244
831.716,	1.04185
832.271,	1.19426
832.825,	1.28264
833.38,	1.27487
833.934,	1.15714
834.488,	0.954967
835.043,	0.713245
835.597,	0.525714
836.152,	0.556694
836.706,	0.765223
837.261,	0.957628
837.815,	0.983933
838.37,	0.92994
838.924,	1.20847
839.479,	1.86768
840.033,	2.49552
840.588,	2.66568
841.142,	2.26914
841.697,	1.75132
842.251,	1.69475
842.806,	2.06641
843.36,	2.36181
843.915,	2.32106
844.469,	2.17977
845.024,	2.13412
845.578,	2.04699
846.133,	1.82597
846.687,	1.44147
847.241,	1.09651
847.796,	1.125
848.35,	1.52039
848.905,	2.00516
849.459,	2.26375
850.014,	2.06038
850.568,	1.59174
851.123,	1.42583
851.677,	1.67381
852.232,	1.93301
852.786,	1.89273
853.341,	1.66439
853.895,	1.49113
854.45,	1.49832
855.004,	1.60432
855.559,	1.54734
856.113,	1.35993
856.668,	1.29588
857.222,	1.44389
857.777,	1.68918
858.331,	1.75021
858.886,	1.46327
859.44,	1.0843
859.994,	0.941743
860.549,	1.21547
861.103,	1.70593
861.658,	1.9571
862.212,	1.79347
862.767,	1.51747
863.321,	1.47374
863.876,	1.59107
864.43,	1.61253
864.985,	1.42962
865.539,	1.14965
866.094,	0.996966
866.648,	0.986595
867.203,	1.06699
867.757,	1.40959
868.312,	1.87613
868.866,	2.12423
869.421,	2.17391
869.975,	2.26062
870.53,	2.44361
871.084,	2.50922
871.638,	2.21829
872.193,	1.78601
872.747,	1.57386
873.302,	1.60995
873.856,	1.855
874.411,	2.18515
874.965,	2.3692
875.52,	2.22096
876.074,	1.78527
876.629,	1.37513
877.183,	1.3337
877.738,	1.4704
878.292,	1.37682
878.847,	1.0707
879.401,	0.77889
879.956,	0.606428
880.51,	0.701885
881.065,	1.01436
881.619,	1.26301
882.174,	1.364
882.728,	1.2517
883.283,	1.06051
883.837,	1.06287
884.391,	1.23241
884.946,	1.3598
885.5,	1.36718
886.055,	1.28635
886.609,	1.21075
887.164,	1.12842
887.718,	0.999137
888.273,	0.899548
888.827,	0.928409
889.382,	1.02224
889.936,	1.0303
890.491,	0.919869
891.045,	0.814732
891.6,	0.992554
892.154,	1.38839
892.709,	1.75392
893.263,	1.92854
893.818,	1.84658
894.372,	1.63735
894.927,	1.51901
895.481,	1.66182
896.035,	2.02965
896.59,	2.3298
897.144,	2.35487
897.699,	2.04728
898.253,	1.54834
898.808,	1.28904
899.362,	1.33858
899.917,	1.4912
900.471,	1.55164
901.026,	1.40307
901.58,	1.26439
902.135,	1.37205
902.689,	1.65085
903.244,	1.89136
903.798,	2.08639
904.353,	2.30018
904.907,	2.49844
905.462,	2.67008
906.016,	2.79678
906.571,	2.67715
907.125,	2.1922
907.68,	1.48005
908.234,	0.877821
908.788,	0.655331
909.343,	0.743073
909.897,	0.946374
910.452,	1.05847
911.006,	1.06
911.561,	1.14864
912.115,	1.39307
912.67,	1.71704
913.224,	2.01437
913.779,	2.13327
914.333,	2.02131
914.888,	1.76654
915.442,	1.42076
915.997,	1.14463
916.551,	1.10954
917.106,	1.15426
917.66,	1.08165
918.215,	0.912427
918.769,	0.902657
919.324,	1.16482
919.878,	1.37672
920.432,	1.2414
920.987,	0.944015
921.541,	0.977787
922.096,	1.5661
922.65,	2.21148
923.205,	2.34338
923.759,	1.97563
924.314,	1.60971
924.868,	1.5755
925.423,	1.7304
925.977,	1.90791
926.532,	1.92667
927.086,	1.67493
927.641,	1.40465
928.195,	1.34338
928.75,	1.5697
929.304,	1.96222
929.859,	2.21583
930.413,	2.20123
930.968,	1.92174
931.522,	1.49258
932.077,	1.12261
932.631,	0.956077
933.185,	1.0791
933.74,	1.31745
934.294,	1.55373
934.849,	2.07749
935.403,	2.66972
935.958,	2.80822
936.512,	2.3721
937.067,	1.5333
937.621,	0.90182
938.176,	0.902824
938.73,	1.15197
939.285,	1.27752
939.839,	1.17033
940.394,	0.87354
940.948,	0.61611
941.503,	0.445794
942.057,	0.378628
942.612,	0.583032
943.166,	0.956327
943.721,	1.19959
944.275,	1.18502
944.829,	0.977472
945.384,	0.783561
945.938,	0.754337
946.493,	0.806909
947.047,	0.843036
947.602,	0.909598
948.156,	1.07847
948.711,	1.29251
949.265,	1.43486
949.82,	1.41801
950.374,	1.18001
950.929,	1.01442
951.483,	1.14623
952.038,	1.46626
952.592,	1.8174
953.147,	1.99859
953.701,	1.92743
954.256,	1.72906
954.81,	1.48544
955.365,	1.28877
955.919,	1.32832
956.474,	1.7289
957.028,	2.3685
957.582,	2.79051
958.137,	2.71156
958.691,	2.22963
959.246,	1.72644
959.8,	1.487
960.355,	1.39993
960.909,	1.25361
961.464,	1.09016
962.018,	1.00516
962.573,	0.943261
963.127,	0.981226
963.682,	1.17417
964.236,	1.38398
964.791,	1.43848
965.345,	1.27691
965.9,	1.0148
966.454,	0.857374
967.009,	0.94583
967.563,	1.25844
968.118,	1.6381
968.672,	1.95065
969.227,	2.03463
969.781,	1.82123
970.335,	1.5943
970.89,	1.45223
971.444,	1.32746
971.999,	1.25296
972.553,	1.18825
973.108,	1.25079
973.662,	1.4604
974.217,	1.50755
974.771,	1.2551
975.326,	0.934614
975.88,	0.817058
976.435,	1.04322
976.989,	1.40952
977.544,	1.54616
978.098,	1.33597
978.653,	1.04586
979.207,	0.922257
979.762,	1.08227
980.316,	1.58814
980.871,	2.18
981.425,	2.53109
981.979,	2.53375
982.534,	2.21438
983.088,	1.80322
983.643,	1.76096
984.197,	2.08853
984.752,	2.31468
985.306,	2.26955
985.861,	2.02139
986.415,	1.62855
986.97,	1.28561
987.524,	1.24098
988.079,	1.51594
988.633,	1.91936
989.188,	2.16104
989.742,	2.10223
990.297,	1.97263
990.851,	1.96983
991.406,	1.96393
991.96,	1.80846
992.515,	1.52685
993.069,	1.12934
993.624,	0.767969
994.178,	0.626134
994.732,	0.787
995.287,	1.10421
995.841,	1.27522
996.396,	1.24725
996.95,	1.2409
997.505,	1.46387
998.059,	1.83796
998.614,	2.08677
999.168,	2.03931
999.723,	1.77604
1000.28,	1.61304
1000.83,	1.77604
1001.39,	2.03931
1001.94,	2.08677
1002.5,	1.83796
1003.05,	1.46387
1003.6,	1.2409
1004.16,	1.24725
1004.71,	1.27522
1005.27,	1.10421
1005.82,	0.787
1006.38,	0.626134
1006.93,	0.767969
1007.49,	1.12934
1008.04,	1.52685
1008.59,	1.80846
1009.15,	1.96393
1009.7,	1.96983
1010.26,	1.97263
1010.81,	2.10223
1011.37,	2.16104
1011.92,	1.91936
1012.48,	1.51594
1013.03,	1.24098
1013.58,	1.28561
1014.14,	1.62855
1014.69,	2.02139
1015.25,	2.26955
1015.8,	2.31468
1016.36,	2.08853
1016.91,	1.76096
1017.47,	1.80322
1018.02,	2.21438
1018.57,	2.53375
1019.13,	2.53109
1019.68,	2.18
1020.24,	1.58814
1020.79,	1.08227
1021.35,	0.922257
1021.9,	1.04586
1022.46,	1.33597
1023.01,	1.54616
1023.57,	1.40952
1024.12,	1.04322
1024.67,	0.817058
1025.23,	0.934614
1025.78,	1.2551
1026.34,	1.50755
1026.89,	1.4604
1027.45,	1.25079
1028,	1.18825
1028.56,	1.25296
1029.11,	1.32746
1029.66,	1.45223
1030.22,	1.5943
1030.77,	1.82123
1031.33,	2.03463
1031.88,	1.95065
1032.44,	1.6381
1032.99,	1.25844
1033.55,	0.94583
1034.1,	0.857374
1034.65,	1.0148
1035.21,	1.27691
1035.76,	1.43848
1036.32,	1.38398
1036.87,	1.17417
1037.43,	0.981226
1037.98,	0.943261
1038.54,	1.00516
1039.09,	1.09016
1039.65,	1.25361
1040.2,	1.39993
1040.75,	1.487
1041.31,	1.72644
1041.86,	2.22963
1042.42,	2.71156
1042.97,	2.79051
1043.53,	2.3685
1044.08,	1.7289
1044.64,	1.32832
1045.19,	1.28877
1045.74,	1.48544
1046.3,	1.72906
1046.85,	1.92743
1047.41,	1.99859
1047.96,	1.8174
1048.52,	1.46626
1049.07,	1.14623
1049.63,	1.01442
1050.18,	1.18001
1050.73,	1.41801
1051.29,	1.43486
1051.84,	1.29251
1052.4,	1.07847
1052.95,	0.909598
1053.51,	0.843036
1054.06,	0.806909
1054.62,	0.754337
1055.17,	0.783561
1055.72,	0.977472
1056.28,	1.18502
1056.83,	1.19959
1057.39,	0.956327
1057.94,	0.583032
1058.5,	0.378628
1059.05,	0.445794
1059.61,	0.61611
1060.16,	0.87354
1060.72,	1.17033
1061.27,	1.27752
1061.82,	1.15197
1062.38,	0.902824
1062.93,	0.90182
1063.49,	1.5333
1064.04,	2.3721
1064.6,	2.80822
1065.15,	2.66972
1065.71,	2.07749
1066.26,	1.55373
1066.81,	1.31745
1067.37,	1.0791
1067.92,	0.956077
1068.48,	1.12261
1069.03,	1.49258
1069.59,	1.92174
1070.14,	2.20123
1070.7,	2.21583
1071.25,	1.96222
1071.8,	1.5697
1072.36,	1.34338
1072.91,	1.40465
1073.47,	1.67493
1074.02,	1.92667
1074.58,	1.90791
1075.13,	1.7304
1075.69,	1.5755
1076.24,	1.60971
1076.8,	1.97563
1077.35,	2.34338
1077.9,	2.21148
1078.46,	1.5661
1079.01,	0.977787
1079.57,	0.944015
1080.12,	1.2414
1080.68,	1.37672
1081.23,	1.16482
1081.79,	0.902657
1082.34,	0.912427
1082.89,	1.08165
1083.45,	1.15426
1084,	1.10954
1084.56,	1.14463
1085.11,	1.42076
1085.67,	1.76654
1086.22,	2.02131
1086.78,	2.13327
1087.33,	2.01437
1087.88,	1.71704
1088.44,	1.39307
1088.99,	1.14864
1089.55,	1.06
1090.1,	1.05847
1090.66,	0.946374
1091.21,	0.743073
1091.77,	0.655331
1092.32,	0.877821
1092.87,	1.48005
1093.43,	2.1922
1093.98,	2.67715
1094.54,	2.79678
1095.09,	2.67008
1095.65,	2.49844
1096.2,	2.30018
1096.76,	2.08639
1097.31,	1.89136
1097.87,	1.65085
1098.42,	1.37205
1098.97,	1.26439
1099.53,	1.40307
1100.08,	1.55164
1100.64,	1.4912
1101.19,	1.33858
1101.75,	1.28904
1102.3,	1.54834
1102.86,	2.04728
1103.41,	2.35487
1103.96,	2.3298
1104.52,	2.02965
1105.07,	1.66182
1105.63,	1.51901
1106.18,	1.63735
1106.74,	1.84658
1107.29,	1.92854
1107.85,	1.75392
1108.4,	1.38839
1108.95,	0.992554
1109.51,	0.814732
1110.06,	0.919869
1110.62,	1.0303
1111.17,	1.02224
1111.73,	0.928409
1112.28,	0.899548
1112.84,	0.999137
1113.39,	1.12842
1113.95,	1.21075
1114.5,	1.28635
1115.05,	1.36718
1115.61,	1.3598
1116.16,	1.23241
1116.72,	1.06287
1117.27,	1.06051
1117.83,	1.2517
1118.38,	1.364
1118.94,	1.26301
1119.49,	1.01436
1120.04,	0.701885
1120.6,	0.606428
1121.15,	0.77889
1121.71,	1.0707
1122.26,	1.37682
1122.82,	1.4704
1123.37,	1.3337
1123.93,	1.37513
1124.48,	1.78527
1125.03,	2.22096
1125.59,	2.3692
1126.14,	2.18515
1126.7,	1.855
1127.25,	1.60995
1127.81,	1.57386
1128.36,	1.78601
1128.92,	2.21829
1129.47,	2.50922
1130.02,	2.44361
1130.58,	2.26062
1131.13,	2.17391
1131.69,	2.12423
1132.24,	1.87613
1132.8,	1.40959
1133.35,	1.06699
1133.91,	0.986595
1134.46,	0.996966
1135.02,	1.14965
1135.57,	1.42962
1136.12,	1.61253
1136.68,	1.59107
1137.23,	1.47374
1137.79,	1.51747
1138.34,	1.79347
1138.9,	1.9571
1139.45,	1.70593
1140.01,	1.21547
1140.56,	0.941743
1141.11,	1.0843
1141.67,	1.46327
1142.22,	1.75021
1142.78,	1.68918
1143.33,	1.44389
1143.89,	1.29588
1144.44,	1.35993
1145,	1.54734
1145.55,	1.60432
1146.1,	1.49832
1146.66,	1.49113
1147.21,	1.66439
1147.77,	1.89273
1148.32,	1.93301
1148.88,	1.67381
1149.43,	1.42583
1149.99,	1.59174
1150.54,	2.06038
1151.1,	2.26375
1151.65,	2.00516
1152.2,	1.52039
1152.76,	1.125
1153.31,	1.09651
1153.87,	1.44147
1154.42,	1.82597
1154.98,	2.04699
1155.53,	2.13412
1156.09,	2.17977
1156.64,	2.32106
1157.19,	2.36181
1157.75,	2.06641
1158.3,	1.69475
1158.86,	1.75132
1159.41,	2.26914
1159.97,	2.66568
1160.52,	2.49552
1161.08,	1.86768
1161.63,	1.20847
1162.18,	0.92994
1162.74,	0.983933
1163.29,	0.957628
1163.85,	0.765223
1164.4,	0.556694
1164.96,	0.525714
1165.51,	0.713245
1166.07,	0.954967
1166.62,	1.15714
1167.17,	1.27487
1167.73,	1.28264
1168.28,	1.19426
1168.84,	1.04185
1169.39,	0.981244
1169.95,	1.21068
1170.5,	1.67929
1171.06,	2.22124
1171.61,	2.57695
1172.17,	2.46892
1172.72,	1.9921
1173.27,	1.53391
1173.83,	1.40775
1174.38,	1.64089
1174.94,	1.87117
1175.49,	1.97487
1176.05,	2.18958
1176.6,	2.47376
1177.16,	2.65086
1177.71,	2.83323
1178.26,	3.06102
1178.82,	3.26586
1179.37,	3.22854
1179.93,	2.74548
1180.48,	2.24273
1181.04,	2.05654
1181.59,	2.06815
1182.15,	2.05901
1182.7,	2.04676
1183.25,	2.13577
1183.81,	2.20627
1184.36,	1.99329
1184.92,	1.58568
1185.47,	1.17479
1186.03,	1.06189
1186.58,	1.26961
1187.14,	1.48401
1187.69,	1.60818
1188.25,	1.72124
1188.8,	1.87292
1189.35,	2.07305
1189.91,	2.25142
1190.46,	2.20888
1191.02,	2.0285
1191.57,	1.88254
1192.13,	1.73473
1192.68,	1.60326
1193.24,	1.67884
1193.79,	1.86281
1194.34,	1.98241
1194.9,	1.87201
1195.45,	1.52017
1196.01,	1.26565
1196.56,	1.38409
1197.12,	1.62264
1197.67,	1.59203
1198.23,	1.26086
1198.78,	0.942263
1199.33,	0.950357
1199.89,	1.19498
1200.44,	1.43685
1201,	1.54789
1201.55,	1.5269
1202.11,	1.47392
1202.66,	1.37232
1203.22,	1.24585
1203.77,	1.27453
1204.32,	1.68918
1204.88,	2.40885
1205.43,	2.95027
1205.99,	3.02799
1206.54,	2.67515
1207.1,	2.17305
1207.65,	1.81759
1208.21,	1.54811
1208.76,	1.38416
1209.32,	1.48392
1209.87,	1.69972
1210.42,	1.84413
1210.98,	1.77232
1211.53,	1.6717
1212.09,	1.74732
1212.64,	1.82907
1213.2,	1.76543
1213.75,	1.54484
1214.31,	1.33211
1214.86,	1.29458
1215.41,	1.293
1215.97,	1.21693
1216.52,	1.1645
1217.08,	1.19844
1217.63,	1.41508
1218.19,	1.73418
1218.74,	1.93406
1219.3,	1.97271
1219.85,	1.9438
1220.4,	1.84373
1220.96,	1.70929
1221.51,	1.50374
1222.07,	1.2979
1222.62,	1.31445
1223.18,	1.44598
1223.73,	1.42675
1224.29,	1.25434
1224.84,	1.20827
1225.4,	1.42744
1225.95,	1.71653
1226.5,	1.79288
1227.06,	1.66971
1227.61,	1.53962
1228.17,	1.65695
1228.72,	2.02569
1229.28,	2.3926
1229.83,	2.44286
1230.39,	2.12008
1230.94,	1.7078
1231.49,	1.46587
1232.05,	1.3722
1232.6,	1.44966
1233.16,	1.80225
1233.71,	2.17229
1234.27,	2.38189
1234.82,	2.34461
1235.38,	2.06769
1235.93,	1.92748
1236.48,	2.08391
1237.04,	2.30014
1237.59,	2.53884
1238.15,	2.63198
1238.7,	2.50228
1239.26,	2.44241
1239.81,	2.54478
1240.37,	2.90661
1240.92,	3.47646
1241.47,	3.83299
1242.03,	3.72859
1242.58,	3.12761
1243.14,	2.31199
1243.69,	1.92452
1244.25,	2.17383
1244.8,	2.61148
1245.36,	2.73046
1245.91,	2.37717
1246.47,	1.82149
1247.02,	1.44457
1247.57,	1.40962
1248.13,	1.49521
1248.68,	1.46316
1249.24,	1.32639
1249.79,	1.12644
1250.35,	0.999411
1250.9,	1.05266
1251.46,	1.12561
1252.01,	1.10744
1252.56,	1.12973
1253.12,	1.2625
1253.67,	1.39169
1254.23,	1.3392
1254.78,	1.11358
1255.34,	0.963111
1255.89,	1.21979
1256.45,	1.81547
1257,	2.21716
1257.55,	2.17076
1258.11,	1.88586
1258.66,	1.61832
1259.22,	1.5244
1259.77,	1.4641
1260.33,	1.47304
1260.88,	1.72818
1261.44,	1.94241
1261.99,	1.85271
1262.55,	1.47743
1263.1,	1.07023
1263.65,	0.938539
1264.21,	1.01198
1264.76,	1.09346
1265.32,	1.34598
1265.87,	1.89748
1266.43,	2.43922
1266.98,	2.61047
1267.54,	2.45379
1268.09,	2.13645
1268.64,	1.79075
1269.2,	1.81844
1269.75,	2.39041
1270.31,	3.17281
1270.86,	3.56804
1271.42,	3.08571
1271.97,	1.99823
1272.53,	1.29556
1273.08,	1.24686
1273.63,	1.29645
1274.19,	1.31575
1274.74,	1.42389
1275.3,	1.61391
1275.85,	1.97906
1276.41,	2.33731
1276.96,	2.4449
1277.52,	2.36217
1278.07,	1.98017
1278.62,	1.38342
1279.18,	1.16165
1279.73,	1.47845
1280.29,	1.94368
1280.84,	2.26143
1281.4,	2.21746
1281.95,	1.87578
1282.51,	1.61085
1283.06,	1.49325
1283.62,	1.53591
1284.17,	1.96933
1284.72,	2.52958
1285.28,	2.75089
1285.83,	2.60805
1286.39,	2.27047
1286.94,	2.02721
1287.5,	2.08766
1288.05,	2.15383
1288.61,	1.88066
1289.16,	1.40886
1289.71,	1.231
1290.27,	1.56344
1290.82,	2.18565
1291.38,	2.55893
1291.93,	2.33382
1292.49,	1.87906
1293.04,	1.74087
1293.6,	1.96178
1294.15,	2.21591
1294.7,	2.13951
1295.26,	1.92714
1295.81,	2.20041
1296.37,	3.04569
1296.92,	3.78827
1297.48,	3.75351
1298.03,	3.06224
1298.59,	2.40608
1299.14,	2.0888
1299.7,	1.90174
1300.25,	1.61115
1300.8,	1.31778
1301.36,	1.21663
1301.91,	1.20396
1302.47,	1.22605
1303.02,	1.30268
1303.58,	1.57835
1304.13,	2.02525
1304.69,	2.47347
1305.24,	2.70912
1305.79,	2.50254
1306.35,	1.93849
1306.9,	1.35432
1307.46,	0.996619
1308.01,	0.99559
1308.57,	1.1309
1309.12,	1.05818
1309.68,	0.927003
1310.23,	0.958655
1310.78,	1.18453
1311.34,	1.56467
1311.89,	1.96112
1312.45,	2.29987
1313,	2.63521
1313.56,	3.02503
1314.11,	3.25705
1314.67,	3.06901
1315.22,	2.4096
1315.77,	1.46276
1316.33,	0.691614
1316.88,	0.443003
1317.44,	0.776655
1317.99,	1.40836
1318.55,	1.91856
1319.1,	2.43688
1319.66,	3.23895
1320.21,	3.99273
1320.77,	4.20563
1321.32,	3.69998
1321.87,	3.10405
1322.43,	3.14198
1322.98,	3.49779
1323.54,	3.56482
1324.09,	3.15376
1324.65,	2.44253
1325.2,	2.09422
1325.76,	2.40027
1326.31,	2.91246
1326.86,	3.02599
1327.42,	2.36141
1327.97,	1.27749
1328.53,	0.743264
1329.08,	1.17454
1329.64,	2.04826
1330.19,	2.65005
1330.75,	2.60641
1331.3,	2.27133
1331.85,	2.14235
1332.41,	2.16678
1332.96,	1.96407
1333.52,	1.38258
1334.07,	0.960077
1334.63,	1.10779
1335.18,	1.42227
1335.74,	1.54387
1336.29,	1.57519
1336.85,	1.60157
1337.4,	1.6521
1337.95,	1.75257
1338.51,	1.98364
1339.06,	2.38349
1339.62,	2.74069
1340.17,	2.8304
1340.73,	2.68277
1341.28,	2.4237
1341.84,	2.17547
1342.39,	1.99197
1342.94,	1.88583
1343.5,	1.98223
1344.05,	2.22842
1344.61,	2.45735
1345.16,	2.70372
1345.72,	2.95679
1346.27,	3.29789
1346.83,	3.68224
1347.38,	3.77477
1347.93,	3.66054
1348.49,	3.52861
1349.04,	3.29157
1349.6,	2.95598
1350.15,	2.63817
1350.71,	2.62065
1351.26,	3.08928
1351.82,	3.5144
1352.37,	3.33592
1352.92,	2.95461
1353.48,	2.86089
1354.03,	2.93619
1354.59,	3.13224
1355.14,	3.35651
1355.7,	3.45267
1356.25,	3.333
1356.81,	2.69183
1357.36,	1.79953
1357.92,	1.59269
1358.47,	2.13615
1359.02,	2.69278
1359.58,	2.80138
1360.13,	2.48877
1360.69,	2.36821
1361.24,	2.7069
1361.8,	3.07184
1362.35,	3.2664
1362.91,	3.19561
1363.46,	3.15163
1364.01,	3.40907
1364.57,	3.47455
1365.12,	3.11714
1365.68,	2.50728
1366.23,	1.88771
1366.79,	1.78671
1367.34,	2.10704
1367.9,	2.29023
1368.45,	2.11175
1369,	1.54425
1369.56,	0.930878
1370.11,	0.665995
1370.67,	0.847559
1371.22,	1.44407
1371.78,	2.33818
1372.33,	3.25313
1372.89,	3.80732
1373.44,	3.66878
1374,	3.01251
1374.55,	2.34423
1375.1,	1.78427
1375.66,	1.34628
1376.21,	1.08762
1376.77,	0.989888
1377.32,	1.06927
1377.88,	1.31953
1378.43,	1.64525
1378.99,	2.15004
1379.54,	2.67995
1380.09,	2.85526
1380.65,	2.58313
1381.2,	2.10727
1381.76,	1.84976
1382.31,	2.09721
1382.87,	2.74885
1383.42,	3.48829
1383.98,	3.93512
1384.53,	3.68493
1385.08,	2.92804
1385.64,	2.32144
1386.19,	2.39355
1386.75,	3.2795
1387.3,	4.66637
1387.86,	5.77992
1388.41,	5.94436
1388.97,	4.94575
1389.52,	3.39621
1390.07,	2.40943
1390.63,	2.34928
1391.18,	2.74666
1391.74,	2.90791
1392.29,	2.52243
1392.85,	1.96117
1393.4,	1.4766
1393.96,	1.11631
1394.51,	1.18836
1395.07,	1.5524
1395.62,	1.79229
1396.17,	1.80916
1396.73,	1.64648
1397.28,	1.63461
1397.84,	1.92773
1398.39,	2.38334
1398.95,	3.08422
1399.5,	3.8338
1400.06,	4.09772
1400.61,	3.5789
1401.16,	2.737
1401.72,	2.5786
1402.27,	3.10304
1402.83,	3.29748
1403.38,	2.70032
1403.94,	1.8379
1404.49,	1.48193
1405.05,	1.59267
1405.6,	1.97905
1406.15,	2.72427
1406.71,	3.63828
1407.26,	4.3612
1407.82,	4.4267
1408.37,	3.91025
1408.93,	3.47612
1409.48,	3.56277
1410.04,	4.1898
1410.59,	4.94148
1411.14,	5.05619
1411.7,	4.13894
1412.25,	2.56121
1412.81,	1.36446
1413.36,	1.10104
1413.92,	1.72983
1414.47,	2.89322
1415.03,	3.95265
1415.58,	4.53269
1416.14,	4.41997
1416.69,	3.70393
1417.24,	3.0382
1417.8,	2.91688
1418.35,	3.46045
1418.91,	4.4226
1419.46,	4.9113
1420.02,	4.46322
1420.57,	3.38995
1421.13,	2.5122
1421.68,	2.49454
1422.23,	3.22221
1422.79,	3.91691
1423.34,	3.87827
1423.9,	3.08911
1424.45,	2.07405
1425.01,	1.29251
1425.56,	1.04693
1426.12,	1.31528
1426.67,	1.76877
1427.22,	2.31293
1427.78,	2.72477
1428.33,	2.67424
1428.89,	2.40586
1429.44,	2.20813
1430,	2.43235
1430.55,	3.40398
1431.11,	4.51969
1431.66,	4.89855
1432.22,	4.25098
1432.77,	3.10481
1433.32,	2.3994
1433.88,	2.44277
1434.43,	3.02367
1434.99,	3.86377
1435.54,	4.44192
1436.1,	4.4827
1436.65,	3.92273
1437.21,	3.42387
1437.76,	3.5858
1438.31,	4.06278
1438.87,	4.17142
1439.42,	3.57558
1439.98,	2.66941
1440.53,	1.96579
1441.09,	1.47399
1441.64,	1.22064
1442.2,	1.36993
1442.75,	1.84187
1443.3,	2.29401
1443.86,	2.48303
1444.41,	2.6592
1444.97,	3.08016
1445.52,	3.64715
1446.08,	3.85034
1446.63,	3.62813
1447.19,	3.47946
1447.74,	3.50165
1448.29,	3.45359
1448.85,	3.36591
1449.4,	3.36844
1449.96,	3.61497
1450.51,	3.94847
1451.07,	4.2753
1451.62,	4.92744
1452.18,	5.71808
1452.73,	5.8124
1453.29,	4.7866
1453.84,	3.06432
1454.39,	1.49667
1454.95,	0.727654
1455.5,	0.618618
1456.06,	0.71928
1456.61,	0.861319
1457.17,	1.53472
1457.72,	3.06207
1458.28,	5.03752
1458.83,	6.56525
1459.38,	6.91424
1459.94,	6.1357
1460.49,	4.75453
1461.05,	3.53367
1461.6,	2.90752
1462.16,	3.09408
1462.71,	4.04037
1463.27,	4.81526
1463.82,	4.55892
1464.37,	3.51922
1464.93,	2.32586
1465.48,	1.68941
1466.04,	1.88787
1466.59,	2.27587
1467.15,	2.31706
1467.7,	2.61423
1468.26,	3.79113
1468.81,	5.35318
1469.37,	6.24145
1469.92,	5.70016
1470.47,	4.50553
1471.03,	4.00624
1471.58,	3.99533
1472.14,	3.75628
1472.69,	3.30371
1473.25,	2.98041
1473.8,	3.13254
1474.36,	3.54825
1474.91,	3.78137
1475.46,	3.9195
1476.02,	3.93689
1476.57,	3.87158
1477.13,	4.06944
1477.68,	4.17758
1478.24,	3.7951
1478.79,	3.06957
1479.35,	2.20063
1479.9,	1.60208
1480.45,	1.2922
1481.01,	1.14174
1481.56,	1.49626
1482.12,	2.02953
1482.67,	2.41453
1483.23,	3.14207
1483.78,	4.18766
1484.34,	5.12667
1484.89,	5.48571
1485.44,	4.8932
1486,	3.85638
1486.55,	3.03473
1487.11,	2.77644
1487.66,	3.22684
1488.22,	3.88374
1488.77,	3.983
1489.33,	3.56703
1489.88,	3.57041
1490.44,	4.30791
1490.99,	4.65335
1491.54,	4.03534
1492.1,	2.97083
1492.65,	2.48508
1493.21,	3.42282
1493.76,	4.83655
1494.32,	5.32163
1494.87,	5.06406
1495.43,	4.659
1495.98,	4.26404
1496.53,	3.81312
1497.09,	3.12839
1497.64,	3.0061
1498.2,	4.21671
