t,	etaU
770.169,	1.59164
770.724,	1.93872
771.278,	2.04277
771.833,	1.82774
772.387,	1.492
772.942,	1.33016
773.496,	1.37916
774.05,	1.409
774.605,	1.3155
775.159,	1.3
775.714,	1.46545
776.268,	1.65885
776.823,	1.6831
777.377,	1.5497
777.932,	1.49769
778.486,	1.60774
779.041,	1.62022
779.595,	1.35119
780.15,	0.952241
780.704,	0.82621
781.259,	1.18519
781.813,	1.69219
782.368,	1.96857
782.922,	1.99474
783.477,	1.89445
784.031,	1.85198
784.586,	2.10761
785.14,	2.57932
785.694,	2.90516
786.249,	2.79755
786.803,	2.18814
787.358,	1.4742
787.912,	1.07479
788.467,	0.916276
789.021,	0.766821
789.576,	0.573017
790.13,	0.372047
790.685,	0.317943
791.239,	0.476656
791.794,	0.749875
792.348,	0.991983
792.903,	1.15996
793.457,	1.47766
794.012,	2.01021
794.566,	2.39408
795.121,	2.26644
795.675,	1.65527
796.23,	0.954007
796.784,	0.664302
797.339,	0.896486
797.893,	1.38988
798.447,	1.76779
799.002,	1.74863
799.556,	1.42067
800.111,	1.07895
800.665,	0.944624
801.22,	0.98936
801.774,	1.1574
802.329,	1.37748
802.883,	1.42212
803.438,	1.17529
803.992,	0.772171
804.547,	0.563025
805.101,	0.832386
805.656,	1.27954
806.21,	1.43513
806.765,	1.22388
807.319,	0.88553
807.874,	0.797056
808.428,	0.929496
808.983,	0.983109
809.537,	0.883426
810.091,	0.748961
810.646,	0.696114
811.2,	0.68523
811.755,	0.694727
812.309,	0.906974
812.864,	1.34976
813.418,	1.69353
813.973,	1.65008
814.527,	1.31992
815.082,	1.02728
815.636,	0.975544
816.191,	1.18149
816.745,	1.59066
817.3,	2.0372
817.854,	2.16635
818.409,	1.75045
818.963,	1.05308
819.518,	0.596532
820.072,	0.56932
820.627,	0.79434
821.181,	1.00164
821.736,	1.0788
822.29,	1.06413
822.844,	1.0005
823.399,	0.893788
823.953,	0.866597
824.508,	1.05367
825.062,	1.341
825.617,	1.50599
826.171,	1.4504
826.726,	1.25398
827.28,	1.13377
827.835,	1.29543
828.389,	1.54539
828.944,	1.61527
829.498,	1.46896
830.053,	1.28373
830.607,	1.3133
831.162,	1.64847
831.716,	1.96421
832.271,	1.93972
832.825,	1.63215
833.38,	1.22388
833.934,	0.94949
834.488,	0.945344
835.043,	1.04617
835.597,	1.04549
836.152,	0.947914
836.706,	0.895064
837.261,	1.02173
837.815,	1.27172
838.37,	1.43724
838.924,	1.44551
839.479,	1.37116
840.033,	1.24187
840.588,	1.04137
841.142,	0.835604
841.697,	0.695817
842.251,	0.606708
842.806,	0.650569
843.36,	0.879057
843.915,	1.14103
844.469,	1.27387
845.024,	1.25241
845.578,	1.12606
846.133,	1.01039
846.687,	0.854156
847.241,	0.628545
847.796,	0.612158
848.35,	0.942251
848.905,	1.33801
849.459,	1.48266
850.014,	1.40346
850.568,	1.39324
851.123,	1.54991
851.677,	1.59928
852.232,	1.3393
852.786,	0.988756
853.341,	0.925955
853.895,	1.13968
854.45,	1.34947
855.004,	1.45587
855.559,	1.525
856.113,	1.60593
856.668,	1.61863
857.222,	1.40148
857.777,	1.07161
858.331,	0.85306
858.886,	0.864012
859.44,	1.0974
859.994,	1.32606
860.549,	1.3361
861.103,	1.14862
861.658,	0.924739
862.212,	0.824904
862.767,	0.884443
863.321,	1.06063
863.876,	1.27911
864.43,	1.49342
864.985,	1.65366
865.539,	1.70076
866.094,	1.63474
866.648,	1.46841
867.203,	1.33375
867.757,	1.42359
868.312,	1.64631
868.866,	1.72602
869.421,	1.71268
869.975,	1.75993
870.53,	1.92945
871.084,	2.19168
871.638,	2.5278
872.193,	2.82613
872.747,	2.8366
873.302,	2.47625
873.856,	1.93904
874.411,	1.54145
874.965,	1.44501
875.52,	1.52958
876.074,	1.63155
876.629,	1.69704
877.183,	1.56675
877.738,	1.22407
878.292,	1.07375
878.847,	1.37384
879.401,	1.86103
879.956,	2.16081
880.51,	2.20068
881.065,	2.05903
881.619,	1.84059
882.174,	1.51595
882.728,	1.06176
883.283,	0.733324
883.837,	0.733097
884.391,	0.931156
884.946,	1.05493
885.5,	0.9565
886.055,	0.666085
886.609,	0.388009
887.164,	0.261642
887.718,	0.306233
888.273,	0.450105
888.827,	0.625828
889.382,	0.871745
889.936,	1.12065
890.491,	1.2758
891.045,	1.33467
891.6,	1.26699
892.154,	1.07994
892.709,	0.840547
893.263,	0.612341
893.818,	0.586478
894.372,	0.790906
894.927,	1.06519
895.481,	1.2504
896.035,	1.19549
896.59,	0.959168
897.144,	0.795325
897.699,	0.786928
898.253,	0.851555
898.808,	0.906808
899.362,	0.868914
899.917,	0.800878
900.471,	0.804796
901.026,	0.802295
901.58,	0.749989
902.135,	0.815349
902.689,	1.00761
903.244,	1.22394
903.798,	1.38824
904.353,	1.33328
904.907,	1.07246
905.462,	0.95792
906.016,	1.07839
906.571,	1.16389
907.125,	1.12923
907.68,	1.04023
908.234,	0.981743
908.788,	1.0611
909.343,	1.24542
909.897,	1.42064
910.452,	1.50148
911.006,	1.32607
911.561,	0.919826
912.115,	0.647243
912.67,	0.804514
913.224,	1.26967
913.779,	1.66586
914.333,	1.70053
914.888,	1.349
915.442,	0.829118
915.997,	0.408686
916.551,	0.310767
917.106,	0.507702
917.66,	0.719471
918.215,	0.770096
918.769,	0.657446
919.324,	0.50026
919.878,	0.457541
920.432,	0.522039
920.987,	0.657475
921.541,	0.931564
922.096,	1.30254
922.65,	1.69081
923.205,	1.97966
923.759,	1.99787
924.314,	1.83499
924.868,	1.62837
925.423,	1.53941
925.977,	1.68229
926.532,	1.86454
927.086,	1.83328
927.641,	1.61861
928.195,	1.36705
928.75,	1.26666
929.304,	1.44698
929.859,	1.80283
930.413,	2.20751
930.968,	2.50947
931.522,	2.50489
932.077,	2.09987
932.631,	1.51508
933.185,	1.09954
933.74,	1.05045
934.294,	1.39861
934.849,	1.88082
935.403,	2.0306
935.958,	1.75319
936.512,	1.27076
937.067,	0.811225
937.621,	0.592969
938.176,	0.509005
938.73,	0.406584
939.285,	0.429314
939.839,	0.623465
940.394,	0.895301
940.948,	1.08164
941.503,	1.03126
942.057,	0.761095
942.612,	0.451741
943.166,	0.34838
943.721,	0.496048
944.275,	0.696201
944.829,	0.815418
945.384,	0.865765
945.938,	0.904438
946.493,	1.06636
947.047,	1.31272
947.602,	1.52971
948.156,	1.75145
948.711,	1.84428
949.265,	1.6691
949.82,	1.4926
950.374,	1.44862
950.929,	1.40832
951.483,	1.32894
952.038,	1.10547
952.592,	0.861276
953.147,	0.825223
953.701,	0.83785
954.256,	0.749121
954.81,	0.656137
955.365,	0.587551
955.919,	0.613487
956.474,	0.787536
957.028,	1.00784
957.582,	1.12248
958.137,	1.0533
958.691,	0.842039
959.246,	0.651198
959.8,	0.808429
960.355,	1.35129
960.909,	1.88237
961.464,	2.05485
962.018,	1.79684
962.573,	1.37303
963.127,	1.16153
963.682,	1.13618
964.236,	1.04469
964.791,	0.880593
965.345,	0.756101
965.9,	0.843478
966.454,	1.16527
967.009,	1.43847
967.563,	1.4613
968.118,	1.30912
968.672,	1.10218
969.227,	0.950341
969.781,	0.861705
970.335,	0.744683
970.89,	0.637336
971.444,	0.551502
971.999,	0.439524
972.553,	0.345097
973.108,	0.395874
973.662,	0.608303
974.217,	0.857956
974.771,	0.960662
975.326,	0.888814
975.88,	0.799184
976.435,	0.810301
976.989,	0.869339
977.544,	0.838858
978.098,	0.820423
978.653,	0.976036
979.207,	1.25249
979.762,	1.46171
980.316,	1.43899
980.871,	1.20693
981.425,	0.955782
981.979,	0.764374
982.534,	0.622656
983.088,	0.490301
983.643,	0.347374
984.197,	0.31871
984.752,	0.50558
985.306,	0.829018
985.861,	1.08388
986.415,	1.1282
986.97,	0.982954
987.524,	0.850641
988.079,	0.869008
988.633,	0.946131
989.188,	1.05472
989.742,	1.22886
990.297,	1.35614
990.851,	1.31895
991.406,	1.14261
991.96,	1.01895
992.515,	1.09964
993.069,	1.27248
993.624,	1.3048
994.178,	1.1402
994.732,	0.962314
995.287,	0.925494
995.841,	1.00313
996.396,	1.06967
996.95,	1.03136
997.505,	0.869527
998.059,	0.673107
998.614,	0.557714
999.168,	0.526628
999.723,	0.528363
1000.28,	0.53127
1000.83,	0.528363
1001.39,	0.526628
1001.94,	0.557714
1002.5,	0.673107
1003.05,	0.869527
1003.6,	1.03136
1004.16,	1.06967
1004.71,	1.00313
1005.27,	0.925494
1005.82,	0.962314
1006.38,	1.1402
1006.93,	1.3048
1007.49,	1.27248
1008.04,	1.09964
1008.59,	1.01895
1009.15,	1.14261
1009.7,	1.31895
1010.26,	1.35614
1010.81,	1.22886
1011.37,	1.05472
1011.92,	0.946131
1012.48,	0.869008
1013.03,	0.850641
1013.58,	0.982954
1014.14,	1.1282
1014.69,	1.08388
1015.25,	0.829018
1015.8,	0.50558
1016.36,	0.31871
1016.91,	0.347374
1017.47,	0.490301
1018.02,	0.622656
1018.57,	0.764374
1019.13,	0.955782
1019.68,	1.20693
1020.24,	1.43899
1020.79,	1.46171
1021.35,	1.25249
1021.9,	0.976036
1022.46,	0.820423
1023.01,	0.838858
1023.57,	0.869339
1024.12,	0.810301
1024.67,	0.799184
1025.23,	0.888814
1025.78,	0.960662
1026.34,	0.857956
1026.89,	0.608303
1027.45,	0.395874
1028,	0.345097
1028.56,	0.439524
1029.11,	0.551502
1029.66,	0.637336
1030.22,	0.744683
1030.77,	0.861705
1031.33,	0.950341
1031.88,	1.10218
1032.44,	1.30912
1032.99,	1.4613
1033.55,	1.43847
1034.1,	1.16527
1034.65,	0.843478
1035.21,	0.756101
1035.76,	0.880593
1036.32,	1.04469
1036.87,	1.13618
1037.43,	1.16153
1037.98,	1.37303
1038.54,	1.79684
1039.09,	2.05485
1039.65,	1.88237
1040.2,	1.35129
1040.75,	0.808429
1041.31,	0.651198
1041.86,	0.842039
1042.42,	1.0533
1042.97,	1.12248
1043.53,	1.00784
1044.08,	0.787536
1044.64,	0.613487
1045.19,	0.587551
1045.74,	0.656137
1046.3,	0.749121
1046.85,	0.83785
1047.41,	0.825223
1047.96,	0.861276
1048.52,	1.10547
1049.07,	1.32894
1049.63,	1.40832
1050.18,	1.44862
1050.73,	1.4926
1051.29,	1.6691
1051.84,	1.84428
1052.4,	1.75145
1052.95,	1.52971
1053.51,	1.31272
1054.06,	1.06636
1054.62,	0.904438
1055.17,	0.865765
1055.72,	0.815418
1056.28,	0.696201
1056.83,	0.496048
1057.39,	0.34838
1057.94,	0.451741
1058.5,	0.761095
1059.05,	1.03126
1059.61,	1.08164
1060.16,	0.895301
1060.72,	0.623465
1061.27,	0.429314
1061.82,	0.406584
1062.38,	0.509005
1062.93,	0.592969
1063.49,	0.811225
1064.04,	1.27076
1064.6,	1.75319
1065.15,	2.0306
1065.71,	1.88082
1066.26,	1.39861
1066.81,	1.05045
1067.37,	1.09954
1067.92,	1.51508
1068.48,	2.09987
1069.03,	2.50489
1069.59,	2.50947
1070.14,	2.20751
1070.7,	1.80283
1071.25,	1.44698
1071.8,	1.26666
1072.36,	1.36705
1072.91,	1.61861
1073.47,	1.83328
1074.02,	1.86454
1074.58,	1.68229
1075.13,	1.53941
1075.69,	1.62837
1076.24,	1.83499
1076.8,	1.99787
1077.35,	1.97966
1077.9,	1.69081
1078.46,	1.30254
1079.01,	0.931564
1079.57,	0.657475
1080.12,	0.522039
1080.68,	0.457541
1081.23,	0.50026
1081.79,	0.657446
1082.34,	0.770096
1082.89,	0.719471
1083.45,	0.507702
1084,	0.310767
1084.56,	0.408686
1085.11,	0.829118
1085.67,	1.349
1086.22,	1.70053
1086.78,	1.66586
1087.33,	1.26967
1087.88,	0.804514
1088.44,	0.647243
1088.99,	0.919826
1089.55,	1.32607
1090.1,	1.50148
1090.66,	1.42064
1091.21,	1.24542
1091.77,	1.0611
1092.32,	0.981743
1092.87,	1.04023
1093.43,	1.12923
1093.98,	1.16389
1094.54,	1.07839
1095.09,	0.95792
1095.65,	1.07246
1096.2,	1.33328
1096.76,	1.38824
1097.31,	1.22394
1097.87,	1.00761
1098.42,	0.815349
1098.97,	0.749989
1099.53,	0.802295
1100.08,	0.804796
1100.64,	0.800878
1101.19,	0.868914
1101.75,	0.906808
1102.3,	0.851555
1102.86,	0.786928
1103.41,	0.795325
1103.96,	0.959168
1104.52,	1.19549
1105.07,	1.2504
1105.63,	1.06519
1106.18,	0.790906
1106.74,	0.586478
1107.29,	0.612341
1107.85,	0.840547
1108.4,	1.07994
1108.95,	1.26699
1109.51,	1.33467
1110.06,	1.2758
1110.62,	1.12065
1111.17,	0.871745
1111.73,	0.625828
1112.28,	0.450105
1112.84,	0.306233
1113.39,	0.261642
1113.95,	0.388009
1114.5,	0.666085
1115.05,	0.9565
1115.61,	1.05493
1116.16,	0.931156
1116.72,	0.733097
1117.27,	0.733324
1117.83,	1.06176
1118.38,	1.51595
1118.94,	1.84059
1119.49,	2.05903
1120.04,	2.20068
1120.6,	2.16081
1121.15,	1.86103
1121.71,	1.37384
1122.26,	1.07375
1122.82,	1.22407
1123.37,	1.56675
1123.93,	1.69704
1124.48,	1.63155
1125.03,	1.52958
1125.59,	1.44501
1126.14,	1.54145
1126.7,	1.93904
1127.25,	2.47625
1127.81,	2.8366
1128.36,	2.82613
1128.92,	2.5278
1129.47,	2.19168
1130.02,	1.92945
1130.58,	1.75993
1131.13,	1.71268
1131.69,	1.72602
1132.24,	1.64631
1132.8,	1.42359
1133.35,	1.33375
1133.91,	1.46841
1134.46,	1.63474
1135.02,	1.70076
1135.57,	1.65366
1136.12,	1.49342
1136.68,	1.27911
1137.23,	1.06063
1137.79,	0.884443
1138.34,	0.824904
1138.9,	0.924739
1139.45,	1.14862
1140.01,	1.3361
1140.56,	1.32606
1141.11,	1.0974
1141.67,	0.864012
1142.22,	0.85306
1142.78,	1.07161
1143.33,	1.40148
1143.89,	1.61863
1144.44,	1.60593
1145,	1.525
1145.55,	1.45587
1146.1,	1.34947
1146.66,	1.13968
1147.21,	0.925955
1147.77,	0.988756
1148.32,	1.3393
1148.88,	1.59928
1149.43,	1.54991
1149.99,	1.39324
1150.54,	1.40346
1151.1,	1.48266
1151.65,	1.33801
1152.2,	0.942251
1152.76,	0.612158
1153.31,	0.628545
1153.87,	0.854156
1154.42,	1.01039
1154.98,	1.12606
1155.53,	1.25241
1156.09,	1.27387
1156.64,	1.14103
1157.19,	0.879057
1157.75,	0.650569
1158.3,	0.606708
1158.86,	0.695817
1159.41,	0.835604
1159.97,	1.04137
1160.52,	1.24187
1161.08,	1.37116
1161.63,	1.44551
1162.18,	1.43724
1162.74,	1.27172
1163.29,	1.02173
1163.85,	0.895064
1164.4,	0.947914
1164.96,	1.04549
1165.51,	1.04617
1166.07,	0.945344
1166.62,	0.94949
1167.17,	1.22388
1167.73,	1.63215
1168.28,	1.93972
1168.84,	1.96421
1169.39,	1.64847
1169.95,	1.3133
1170.5,	1.28373
1171.06,	1.46896
1171.61,	1.61527
1172.17,	1.54539
1172.72,	1.29543
1173.27,	1.13377
1173.83,	1.25398
1174.38,	1.4504
1174.94,	1.50599
1175.49,	1.341
1176.05,	1.05367
1176.6,	0.866597
1177.16,	0.893788
1177.71,	1.0005
1178.26,	1.06413
1178.82,	1.0788
1179.37,	1.00164
1179.93,	0.79434
1180.48,	0.56932
1181.04,	0.596532
1181.59,	1.05308
1182.15,	1.75045
1182.7,	2.16635
1183.25,	2.0372
1183.81,	1.59066
1184.36,	1.18149
1184.92,	0.975544
1185.47,	1.02728
1186.03,	1.31992
1186.58,	1.65008
1187.14,	1.69353
1187.69,	1.34976
1188.25,	0.906974
1188.8,	0.694727
1189.35,	0.68523
1189.91,	0.696114
1190.46,	0.748961
1191.02,	0.883426
1191.57,	0.983109
1192.13,	0.929496
1192.68,	0.797056
1193.24,	0.88553
1193.79,	1.22388
1194.34,	1.43513
1194.9,	1.27954
1195.45,	0.832386
1196.01,	0.563025
1196.56,	0.772171
1197.12,	1.17529
1197.67,	1.42212
1198.23,	1.37748
1198.78,	1.1574
1199.33,	0.98936
1199.89,	0.944624
1200.44,	1.07895
1201,	1.42067
1201.55,	1.74863
1202.11,	1.76779
1202.66,	1.38988
1203.22,	0.896486
1203.77,	0.664302
1204.32,	0.954007
1204.88,	1.65527
1205.43,	2.26644
1205.99,	2.39408
1206.54,	2.01021
1207.1,	1.47766
1207.65,	1.15996
1208.21,	0.991983
1208.76,	0.749875
1209.32,	0.476656
1209.87,	0.317943
1210.42,	0.372047
1210.98,	0.573017
1211.53,	0.766821
1212.09,	0.916276
1212.64,	1.07479
1213.2,	1.4742
1213.75,	2.18814
1214.31,	2.79755
1214.86,	2.90516
1215.41,	2.57932
1215.97,	2.10761
1216.52,	1.85198
1217.08,	1.89445
1217.63,	1.99474
1218.19,	1.96857
1218.74,	1.69219
1219.3,	1.18519
1219.85,	0.82621
1220.4,	0.952241
1220.96,	1.35119
1221.51,	1.62022
1222.07,	1.60774
1222.62,	1.49769
1223.18,	1.5497
1223.73,	1.6831
1224.29,	1.65885
1224.84,	1.46545
1225.4,	1.3
1225.95,	1.3155
1226.5,	1.409
1227.06,	1.37916
1227.61,	1.33016
1228.17,	1.492
1228.72,	1.82774
1229.28,	2.04277
1229.83,	1.93872
1230.39,	1.59164
1230.94,	1.33129
1231.49,	1.43301
1232.05,	1.6688
1232.6,	1.75598
1233.16,	1.8206
1233.71,	2.00134
1234.27,	2.29134
1234.82,	2.48946
1235.38,	2.23445
1235.93,	1.69898
1236.48,	1.37211
1237.04,	1.33449
1237.59,	1.36752
1238.15,	1.60464
1238.7,	2.15119
1239.26,	2.82814
1239.81,	3.42119
1240.37,	3.55894
1240.92,	3.32277
1241.47,	3.19073
1242.03,	2.9798
1242.58,	2.51104
1243.14,	2.11328
1243.69,	1.94266
1244.25,	1.99747
1244.8,	1.96214
1245.36,	1.56873
1245.91,	1.13793
1246.47,	1.01367
1247.02,	1.17777
1247.57,	1.36623
1248.13,	1.39356
1248.68,	1.35016
1249.24,	1.28275
1249.79,	1.20868
1250.35,	1.23984
1250.9,	1.392
1251.46,	1.60249
1252.01,	1.71846
1252.56,	1.71553
1253.12,	1.73674
1253.67,	1.81552
1254.23,	1.98246
1254.78,	2.09025
1255.34,	2.02931
1255.89,	1.92679
1256.45,	1.78913
1257,	1.7022
1257.55,	1.82284
1258.11,	2.04782
1258.66,	2.29236
1259.22,	2.46953
1259.77,	2.47351
1260.33,	2.4121
1260.88,	2.2989
1261.44,	2.12938
1261.99,	2.08572
1262.55,	2.20291
1263.1,	2.41971
1263.65,	2.55257
1264.21,	2.26221
1264.76,	1.65533
1265.32,	1.08816
1265.87,	0.812943
1266.43,	0.917205
1266.98,	1.32449
1267.54,	1.86053
1268.09,	2.31822
1268.64,	2.56165
1269.2,	2.64785
1269.75,	2.64883
1270.31,	2.54679
1270.86,	2.30635
1271.42,	1.98439
1271.97,	1.67459
1272.53,	1.34451
1273.08,	0.950251
1273.63,	0.586107
1274.19,	0.506684
1274.74,	0.712973
1275.3,	0.941223
1275.85,	1.15137
1276.41,	1.38339
1276.96,	1.52951
1277.52,	1.69337
1278.07,	1.88202
1278.62,	2.02841
1279.18,	2.2356
1279.73,	2.33966
1280.29,	2.13327
1280.84,	1.76542
1281.4,	1.30513
1281.95,	0.948556
1282.51,	0.945137
1283.06,	1.19393
1283.62,	1.53347
1284.17,	1.7908
1284.72,	1.78496
1285.28,	1.58556
1285.83,	1.40589
1286.39,	1.31559
1286.94,	1.27383
1287.5,	1.16824
1288.05,	1.13309
1288.61,	1.47255
1289.16,	2.04001
1289.71,	2.40013
1290.27,	2.27575
1290.82,	1.76737
1291.38,	1.38571
1291.93,	1.43525
1292.49,	1.61992
1293.04,	1.60196
1293.6,	1.49439
1294.15,	1.47604
1294.7,	1.55546
1295.26,	1.6294
1295.81,	1.6325
1296.37,	1.66971
1296.92,	1.8738
1297.48,	2.0672
1298.03,	2.03983
1298.59,	1.9969
1299.14,	2.13506
1299.7,	2.28974
1300.25,	2.3338
1300.8,	2.1799
1301.36,	1.81999
1301.91,	1.58657
1302.47,	1.51031
1303.02,	1.35182
1303.58,	1.09439
1304.13,	0.785104
1304.69,	0.643825
1305.24,	0.866695
1305.79,	1.19236
1306.35,	1.28373
1306.9,	1.04734
1307.46,	0.771079
1308.01,	0.863308
1308.57,	1.44651
1309.12,	2.21277
1309.68,	2.57136
1310.23,	2.25574
1310.78,	1.7547
1311.34,	1.79385
1311.89,	2.49303
1312.45,	3.10402
1313,	2.85586
1313.56,	1.88496
1314.11,	0.926326
1314.67,	0.482937
1315.22,	0.589556
1315.77,	0.949456
1316.33,	1.24163
1316.88,	1.37794
1317.44,	1.35834
1317.99,	1.35936
1318.55,	1.48722
1319.1,	1.53107
1319.66,	1.40212
1320.21,	1.27611
1320.77,	1.43562
1321.32,	2.10686
1321.87,	2.96178
1322.43,	3.3891
1322.98,	3.20511
1323.54,	2.66641
1324.09,	2.19286
1324.65,	2.00728
1325.2,	2.01308
1325.76,	2.00671
1326.31,	1.93839
1326.86,	1.82151
1327.42,	1.58954
1327.97,	1.424
1328.53,	1.50234
1329.08,	1.5852
1329.64,	1.52303
1330.19,	1.44679
1330.75,	1.37271
1331.3,	1.33746
1331.85,	1.55398
1332.41,	2.03947
1332.96,	2.54496
1333.52,	2.71688
1334.07,	2.32678
1334.63,	1.62115
1335.18,	1.09357
1335.74,	0.87212
1336.29,	0.946094
1336.85,	1.38862
1337.4,	1.95031
1337.95,	2.35836
1338.51,	2.57088
1339.06,	2.63546
1339.62,	2.72168
1340.17,	2.82688
1340.73,	2.79976
1341.28,	2.91972
1341.84,	3.15227
1342.39,	3.14418
1342.94,	2.83871
1343.5,	2.13898
1344.05,	1.29892
1344.61,	0.850999
1345.16,	1.22489
1345.72,	2.283
1346.27,	3.08391
1346.83,	3.11261
1347.38,	2.7831
1347.93,	2.61675
1348.49,	2.80049
1349.04,	2.76453
1349.6,	2.13585
1350.15,	1.49502
1350.71,	1.19383
1351.26,	1.24044
1351.82,	1.5065
1352.37,	1.68434
1352.92,	1.83123
1353.48,	2.14977
1354.03,	2.53045
1354.59,	2.69625
1355.14,	2.49199
1355.7,	2.05994
1356.25,	1.7644
1356.81,	1.62675
1357.36,	1.53003
1357.92,	1.49428
1358.47,	1.54394
1359.02,	1.56041
1359.58,	1.36835
1360.13,	1.23899
1360.69,	1.45668
1361.24,	1.94436
1361.8,	2.32966
1362.35,	2.32989
1362.91,	2.05931
1363.46,	1.99668
1364.01,	2.3024
1364.57,	2.66697
1365.12,	2.69223
1365.68,	2.26657
1366.23,	1.65457
1366.79,	1.42263
1367.34,	2.01042
1367.9,	2.97389
1368.45,	3.50956
1369,	3.21155
1369.56,	2.33702
1370.11,	1.54225
1370.67,	1.23611
1371.22,	1.40932
1371.78,	1.85409
1372.33,	2.29324
1372.89,	2.47854
1373.44,	2.23959
1374,	1.87715
1374.55,	1.72239
1375.1,	1.75672
1375.66,	1.98979
1376.21,	2.29118
1376.77,	2.42009
1377.32,	2.36482
1377.88,	2.23972
1378.43,	2.34514
1378.99,	2.68335
1379.54,	2.84215
1380.09,	2.76877
1380.65,	2.62922
1381.2,	2.53363
1381.76,	2.452
1382.31,	2.2531
1382.87,	2.08663
1383.42,	2.11471
1383.98,	2.15531
1384.53,	2.0436
1385.08,	1.85969
1385.64,	1.71785
1386.19,	1.5535
1386.75,	1.43474
1387.3,	1.45169
1387.86,	1.78605
1388.41,	2.58783
1388.97,	3.42837
1389.52,	3.74046
1390.07,	3.37319
1390.63,	2.48729
1391.18,	1.61648
1391.74,	1.09255
1392.29,	0.922142
1392.85,	1.106
1393.4,	1.45757
1393.96,	2.06799
1394.51,	2.80601
1395.07,	3.11434
1395.62,	2.75949
1396.17,	1.88964
1396.73,	1.15498
1397.28,	1.23728
1397.84,	1.78373
1398.39,	2.27675
1398.95,	2.53951
1399.5,	2.51232
1400.06,	2.43253
1400.61,	2.44161
1401.16,	2.6275
1401.72,	2.97611
1402.27,	3.29639
1402.83,	3.41191
1403.38,	3.2033
1403.94,	2.72587
1404.49,	2.35741
1405.05,	2.44984
1405.6,	3.01027
1406.15,	3.42552
1406.71,	3.23183
1407.26,	2.74226
1407.82,	2.37045
1408.37,	2.15238
1408.93,	1.83663
1409.48,	1.33316
1410.04,	0.845213
1410.59,	0.766288
1411.14,	1.13736
1411.7,	2.01791
1412.25,	3.25656
1412.81,	4.00571
1413.36,	3.88651
1413.92,	3.35943
1414.47,	2.79754
1415.03,	2.40292
1415.58,	2.10212
1416.14,	1.76097
1416.69,	1.77613
1417.24,	2.22644
1417.8,	2.80049
1418.35,	3.20092
1418.91,	3.17158
1419.46,	2.71707
1420.02,	2.21829
1420.57,	1.97568
1421.13,	1.96954
1421.68,	2.03363
1422.23,	2.05907
1422.79,	2.10071
1423.34,	2.35961
1423.9,	2.99076
1424.45,	3.89949
1425.01,	4.62463
1425.56,	4.72093
1426.12,	4.27456
1426.67,	3.6193
1427.22,	3.09524
1427.78,	2.79586
1428.33,	2.7173
1428.89,	2.98379
1429.44,	3.49606
1430,	3.77068
1430.55,	3.45901
1431.11,	2.61196
1431.66,	1.85578
1432.22,	1.82547
1432.77,	2.42194
1433.32,	3.10046
1433.88,	3.62037
1434.43,	4.03694
1434.99,	4.60009
1435.54,	5.17768
1436.1,	5.09405
1436.65,	4.39059
1437.21,	3.64275
1437.76,	3.11721
1438.31,	3.13473
1438.87,	3.43401
1439.42,	3.28628
1439.98,	2.78602
1440.53,	2.24708
1441.09,	1.94822
1441.64,	2.04229
1442.2,	2.15132
1442.75,	1.88472
1443.3,	1.42982
1443.86,	1.10985
1444.41,	0.997098
1444.97,	1.08512
1445.52,	1.58937
1446.08,	2.49085
1446.63,	3.27417
1447.19,	3.37736
1447.74,	2.66663
1448.29,	1.69488
1448.85,	1.06312
1449.4,	0.996357
1449.96,	1.29183
1450.51,	1.52227
1451.07,	1.67715
1451.62,	2.11033
1452.18,	2.73142
1452.73,	3.04233
1453.29,	2.93521
1453.84,	2.63902
1454.39,	2.60611
1454.95,	3.05685
1455.5,	3.48581
1456.06,	3.9041
1456.61,	4.73825
1457.17,	5.28468
1457.72,	4.96862
1458.28,	4.36486
1458.83,	3.94632
1459.38,	3.8023
1459.94,	3.65379
1460.49,	3.21157
1461.05,	2.77383
1461.6,	2.57894
1462.16,	2.29284
1462.71,	1.74947
1463.27,	1.46037
1463.82,	2.09349
1464.37,	3.74123
1464.93,	5.46189
1465.48,	6.02348
1466.04,	5.15154
1466.59,	3.84287
1467.15,	3.33968
1467.7,	3.57003
1468.26,	3.4518
1468.81,	2.65664
1469.37,	1.74353
1469.92,	1.36124
1470.47,	1.70819
1471.03,	2.32157
1471.58,	2.78788
1472.14,	3.18865
1472.69,	3.92801
1473.25,	4.9351
1473.8,	5.48427
1474.36,	5.0094
1474.91,	3.71641
1475.46,	2.74092
1476.02,	2.87095
1476.57,	3.44001
1477.13,	3.60411
1477.68,	3.12475
1478.24,	2.30607
1478.79,	1.86472
1479.35,	2.1045
1479.9,	2.59969
1480.45,	2.95662
1481.01,	3.12301
1481.56,	3.13479
1482.12,	3.09773
1482.67,	3.05949
1483.23,	2.92476
1483.78,	2.87551
1484.34,	3.14858
1484.89,	3.54531
1485.44,	3.68199
1486,	3.23405
1486.55,	2.48145
1487.11,	2.17199
1487.66,	2.51165
1488.22,	2.96652
1488.77,	2.89919
1489.33,	2.27577
1489.88,	1.77614
1490.44,	1.78219
1490.99,	2.15894
1491.54,	2.64687
1492.1,	3.05205
1492.65,	3.22373
1493.21,	3.21061
1493.76,	3.31594
1494.32,	3.79757
1494.87,	4.3169
1495.43,	4.25001
1495.98,	3.40955
1496.53,	2.24721
1497.09,	1.51795
1497.64,	1.44832
