t,	etaU
767.397,	0.245885
767.951,	0.348912
768.506,	0.502034
769.06,	0.604737
769.615,	0.572057
770.169,	0.422473
770.724,	0.30066
771.278,	0.318963
771.833,	0.415247
772.387,	0.456989
772.942,	0.40264
773.496,	0.309319
774.05,	0.238578
774.605,	0.211751
775.159,	0.245246
775.714,	0.326394
776.268,	0.387538
776.823,	0.360095
777.377,	0.269525
777.932,	0.243532
778.486,	0.33988
779.041,	0.503544
779.595,	0.626862
780.15,	0.616657
780.704,	0.507305
781.259,	0.408929
781.813,	0.376487
782.368,	0.452896
782.922,	0.562571
783.477,	0.585345
784.031,	0.522842
784.586,	0.40491
785.14,	0.281009
785.694,	0.215627
786.249,	0.230173
786.803,	0.32254
787.358,	0.436861
787.912,	0.488824
788.467,	0.460803
789.021,	0.389004
789.576,	0.377304
790.13,	0.442417
790.685,	0.500242
791.239,	0.51814
791.794,	0.477874
792.348,	0.385553
792.903,	0.291178
793.457,	0.244008
794.012,	0.282129
794.566,	0.370163
795.121,	0.433272
795.675,	0.440174
796.23,	0.396224
796.784,	0.350007
797.339,	0.312624
797.893,	0.274941
798.447,	0.270369
799.002,	0.286475
799.556,	0.281044
800.111,	0.266407
800.665,	0.278109
801.22,	0.332564
801.774,	0.403329
802.329,	0.469388
802.883,	0.523355
803.438,	0.544559
803.992,	0.50932
804.547,	0.399288
805.101,	0.28221
805.656,	0.250678
806.21,	0.309982
806.765,	0.407054
807.319,	0.508146
807.874,	0.565114
808.428,	0.554975
808.983,	0.486661
809.537,	0.421636
810.091,	0.424408
810.646,	0.457543
811.2,	0.453569
811.755,	0.394981
812.309,	0.32937
812.864,	0.309494
813.418,	0.357237
813.973,	0.453314
814.527,	0.541084
815.082,	0.542141
815.636,	0.440736
816.191,	0.305798
816.745,	0.253854
817.3,	0.322174
817.854,	0.422591
818.409,	0.464564
818.963,	0.416825
819.518,	0.312343
820.072,	0.236781
820.627,	0.259981
821.181,	0.386558
821.736,	0.525344
822.29,	0.569851
822.844,	0.490415
823.399,	0.339674
823.953,	0.234487
824.508,	0.2271
825.062,	0.30134
825.617,	0.418341
826.171,	0.493994
826.726,	0.493582
827.28,	0.477876
827.835,	0.47679
828.389,	0.503776
828.944,	0.540594
829.498,	0.535978
830.053,	0.497045
830.607,	0.440958
831.162,	0.383983
831.716,	0.354466
832.271,	0.382087
832.825,	0.45138
833.38,	0.493996
833.934,	0.486642
834.488,	0.450621
835.043,	0.386275
835.597,	0.317131
836.152,	0.283263
836.706,	0.321537
837.261,	0.443076
837.815,	0.550715
838.37,	0.547586
838.924,	0.458284
839.479,	0.363556
840.033,	0.322827
840.588,	0.353469
841.142,	0.440672
841.697,	0.524969
842.251,	0.529786
842.806,	0.436048
843.36,	0.311959
843.915,	0.266321
844.469,	0.327331
845.024,	0.439049
845.578,	0.540025
846.133,	0.590292
846.687,	0.574912
847.241,	0.500017
847.796,	0.403727
848.35,	0.357545
848.905,	0.398143
849.459,	0.481678
850.014,	0.535152
850.568,	0.502015
851.123,	0.409693
851.677,	0.325534
852.232,	0.299105
852.786,	0.350566
853.341,	0.436229
853.895,	0.465093
854.45,	0.40185
855.004,	0.286383
855.559,	0.202487
856.113,	0.22746
856.668,	0.336878
857.222,	0.440058
857.777,	0.465656
858.331,	0.398393
858.886,	0.290853
859.44,	0.238317
859.994,	0.277494
860.549,	0.360084
861.103,	0.416556
861.658,	0.409606
862.212,	0.344242
862.767,	0.260857
863.321,	0.205057
863.876,	0.238571
864.43,	0.350811
864.985,	0.433032
865.539,	0.402748
866.094,	0.281166
866.648,	0.184418
867.203,	0.210699
867.757,	0.323588
868.312,	0.429286
868.866,	0.466811
869.421,	0.410737
869.975,	0.319657
870.53,	0.25875
871.084,	0.278041
871.638,	0.378428
872.193,	0.483285
872.747,	0.527468
873.302,	0.510143
873.856,	0.439817
874.411,	0.360549
874.965,	0.324357
875.52,	0.321359
876.074,	0.318264
876.629,	0.284705
877.183,	0.220823
877.738,	0.168918
878.292,	0.192056
878.847,	0.279399
879.401,	0.373711
879.956,	0.442591
880.51,	0.470918
881.065,	0.455915
881.619,	0.41156
882.174,	0.350646
882.728,	0.324758
883.283,	0.375157
883.837,	0.461839
884.391,	0.520626
884.946,	0.520681
885.5,	0.47036
886.055,	0.392974
886.609,	0.334969
887.164,	0.347659
887.718,	0.431111
888.273,	0.509692
888.827,	0.497516
889.382,	0.387833
889.936,	0.268635
890.491,	0.217993
891.045,	0.265894
891.6,	0.376311
892.154,	0.471839
892.709,	0.48706
893.263,	0.407401
893.818,	0.314108
894.372,	0.298213
894.927,	0.364375
895.481,	0.445646
896.035,	0.472659
896.59,	0.41703
897.144,	0.309155
897.699,	0.195755
898.253,	0.158872
898.808,	0.242998
899.362,	0.373302
899.917,	0.437687
900.471,	0.379175
901.026,	0.241379
901.58,	0.127032
902.135,	0.107194
902.689,	0.189797
903.244,	0.315061
903.798,	0.38928
904.353,	0.368259
904.907,	0.284802
905.462,	0.220084
906.016,	0.224568
906.571,	0.276943
907.125,	0.332958
907.68,	0.357342
908.234,	0.33352
908.788,	0.285371
909.343,	0.276657
909.897,	0.358442
910.452,	0.470029
911.006,	0.518257
911.561,	0.463964
912.115,	0.342348
912.67,	0.242801
913.224,	0.224462
913.779,	0.296426
914.333,	0.428407
914.888,	0.537709
915.442,	0.537592
915.997,	0.433294
916.551,	0.30419
917.106,	0.235244
917.66,	0.238295
918.215,	0.286209
918.769,	0.352275
919.324,	0.405522
919.878,	0.402893
920.432,	0.32741
920.987,	0.236652
921.541,	0.210673
922.096,	0.258693
922.65,	0.31876
923.205,	0.342702
923.759,	0.331009
924.314,	0.320677
924.868,	0.330602
925.423,	0.370241
925.977,	0.44486
926.532,	0.516818
927.086,	0.536601
927.641,	0.491502
928.195,	0.421352
928.75,	0.379945
929.304,	0.374807
929.859,	0.401866
930.413,	0.455391
930.968,	0.492642
931.522,	0.465604
932.077,	0.370443
932.631,	0.284484
933.185,	0.285928
933.74,	0.366888
934.294,	0.446997
934.849,	0.449453
935.403,	0.371336
935.958,	0.26419
936.512,	0.177506
937.067,	0.161926
937.621,	0.21843
938.176,	0.285283
938.73,	0.312188
939.285,	0.280342
939.839,	0.21987
940.394,	0.18996
940.948,	0.235565
941.503,	0.339014
942.057,	0.425668
942.612,	0.430772
943.166,	0.366378
943.721,	0.291633
944.275,	0.268575
944.829,	0.314789
945.384,	0.386549
945.938,	0.430064
946.493,	0.403953
947.047,	0.314835
947.602,	0.225376
948.156,	0.207258
948.711,	0.274448
949.265,	0.368007
949.82,	0.423972
950.374,	0.403987
950.929,	0.311712
951.483,	0.21876
952.038,	0.199474
952.592,	0.259795
953.147,	0.343112
953.701,	0.370329
954.256,	0.313876
954.81,	0.224335
955.365,	0.16513
955.919,	0.178704
956.474,	0.252229
957.028,	0.333845
957.582,	0.376495
958.137,	0.355804
958.691,	0.276139
959.246,	0.187506
959.8,	0.156029
960.355,	0.192697
960.909,	0.262016
961.464,	0.315031
962.018,	0.320016
962.573,	0.298549
963.127,	0.286545
963.682,	0.296582
964.236,	0.347834
964.791,	0.425275
965.345,	0.464898
965.9,	0.429073
966.454,	0.323535
967.009,	0.215922
967.563,	0.186941
968.118,	0.234609
968.672,	0.313805
969.227,	0.382875
969.781,	0.419103
970.335,	0.411732
970.89,	0.367625
971.444,	0.339164
971.999,	0.378072
972.553,	0.44884
973.108,	0.468285
973.662,	0.394311
974.217,	0.262978
974.771,	0.158381
975.326,	0.14168
975.88,	0.220123
976.435,	0.336789
976.989,	0.409978
977.544,	0.3908
978.098,	0.295562
978.653,	0.194063
979.207,	0.160602
979.762,	0.210009
980.316,	0.300267
980.871,	0.377462
981.425,	0.382715
981.979,	0.320922
982.534,	0.254145
983.088,	0.220459
983.643,	0.233868
984.197,	0.275113
984.752,	0.293749
985.306,	0.276379
985.861,	0.241008
986.415,	0.226837
986.97,	0.268123
987.524,	0.348753
988.079,	0.436912
988.633,	0.484041
989.188,	0.454604
989.742,	0.369742
990.297,	0.279734
990.851,	0.244726
991.406,	0.283548
991.96,	0.349505
992.515,	0.388879
993.069,	0.369754
993.624,	0.310759
994.178,	0.272451
994.732,	0.29811
995.287,	0.370225
995.841,	0.435239
996.396,	0.445173
996.95,	0.39287
997.505,	0.314005
998.059,	0.269775
998.614,	0.296385
999.168,	0.378946
999.723,	0.467027
1000.28,	0.502447
1000.83,	0.467027
1001.39,	0.378946
1001.94,	0.296385
1002.5,	0.269775
1003.05,	0.314005
1003.6,	0.39287
1004.16,	0.445173
1004.71,	0.435239
1005.27,	0.370225
1005.82,	0.29811
1006.38,	0.272451
1006.93,	0.310759
1007.49,	0.369754
1008.04,	0.388879
1008.59,	0.349505
1009.15,	0.283548
1009.7,	0.244726
1010.26,	0.279734
1010.81,	0.369742
1011.37,	0.454604
1011.92,	0.484041
1012.48,	0.436912
1013.03,	0.348753
1013.58,	0.268123
1014.14,	0.226837
1014.69,	0.241008
1015.25,	0.276379
1015.8,	0.293749
1016.36,	0.275113
1016.91,	0.233868
1017.47,	0.220459
1018.02,	0.254145
1018.57,	0.320922
1019.13,	0.382715
1019.68,	0.377462
1020.24,	0.300267
1020.79,	0.210009
1021.35,	0.160602
1021.9,	0.194063
1022.46,	0.295562
1023.01,	0.3908
1023.57,	0.409978
1024.12,	0.336789
1024.67,	0.220123
1025.23,	0.14168
1025.78,	0.158381
1026.34,	0.262978
1026.89,	0.394311
1027.45,	0.468285
1028,	0.44884
1028.56,	0.378072
1029.11,	0.339164
1029.66,	0.367625
1030.22,	0.411732
1030.77,	0.419103
1031.33,	0.382875
1031.88,	0.313805
1032.44,	0.234609
1032.99,	0.186941
1033.55,	0.215922
1034.1,	0.323535
1034.65,	0.429073
1035.21,	0.464898
1035.76,	0.425275
1036.32,	0.347834
1036.87,	0.296582
1037.43,	0.286545
1037.98,	0.298549
1038.54,	0.320016
1039.09,	0.315031
1039.65,	0.262016
1040.2,	0.192697
1040.75,	0.156029
1041.31,	0.187506
1041.86,	0.276139
1042.42,	0.355804
1042.97,	0.376495
1043.53,	0.333845
1044.08,	0.252229
1044.64,	0.178704
1045.19,	0.16513
1045.74,	0.224335
1046.3,	0.313876
1046.85,	0.370329
1047.41,	0.343112
1047.96,	0.259795
1048.52,	0.199474
1049.07,	0.21876
1049.63,	0.311712
1050.18,	0.403987
1050.73,	0.423972
1051.29,	0.368007
1051.84,	0.274448
1052.4,	0.207258
1052.95,	0.225376
1053.51,	0.314835
1054.06,	0.403953
1054.62,	0.430064
1055.17,	0.386549
1055.72,	0.314789
1056.28,	0.268575
1056.83,	0.291633
1057.39,	0.366378
1057.94,	0.430772
1058.5,	0.425668
1059.05,	0.339014
1059.61,	0.235565
1060.16,	0.18996
1060.72,	0.21987
1061.27,	0.280342
1061.82,	0.312188
1062.38,	0.285283
1062.93,	0.21843
1063.49,	0.161926
1064.04,	0.177506
1064.6,	0.26419
1065.15,	0.371336
1065.71,	0.449453
1066.26,	0.446997
1066.81,	0.366888
1067.37,	0.285928
1067.92,	0.284484
1068.48,	0.370443
1069.03,	0.465604
1069.59,	0.492642
1070.14,	0.455391
1070.7,	0.401866
1071.25,	0.374807
1071.8,	0.379945
1072.36,	0.421352
1072.91,	0.491502
1073.47,	0.536601
1074.02,	0.516818
1074.58,	0.44486
1075.13,	0.370241
1075.69,	0.330602
1076.24,	0.320677
1076.8,	0.331009
1077.35,	0.342702
1077.9,	0.31876
1078.46,	0.258693
1079.01,	0.210673
1079.57,	0.236652
1080.12,	0.32741
1080.68,	0.402893
1081.23,	0.405522
1081.79,	0.352275
1082.34,	0.286209
1082.89,	0.238295
1083.45,	0.235244
1084,	0.30419
1084.56,	0.433294
1085.11,	0.537592
1085.67,	0.537709
1086.22,	0.428407
1086.78,	0.296426
1087.33,	0.224462
1087.88,	0.242801
1088.44,	0.342348
1088.99,	0.463964
1089.55,	0.518257
1090.1,	0.470029
1090.66,	0.358442
1091.21,	0.276657
1091.77,	0.285371
1092.32,	0.33352
1092.87,	0.357342
1093.43,	0.332958
1093.98,	0.276943
1094.54,	0.224568
1095.09,	0.220084
1095.65,	0.284802
1096.2,	0.368259
1096.76,	0.38928
1097.31,	0.315061
1097.87,	0.189797
1098.42,	0.107194
1098.97,	0.127032
1099.53,	0.241379
1100.08,	0.379175
1100.64,	0.437687
1101.19,	0.373302
1101.75,	0.242998
1102.3,	0.158872
1102.86,	0.195755
1103.41,	0.309155
1103.96,	0.41703
1104.52,	0.472659
1105.07,	0.445646
1105.63,	0.364375
1106.18,	0.298213
1106.74,	0.314108
1107.29,	0.407401
1107.85,	0.48706
1108.4,	0.471839
1108.95,	0.376311
1109.51,	0.265894
1110.06,	0.217993
1110.62,	0.268635
1111.17,	0.387833
1111.73,	0.497516
1112.28,	0.509692
1112.84,	0.431111
1113.39,	0.347659
1113.95,	0.334969
1114.5,	0.392974
1115.05,	0.47036
1115.61,	0.520681
1116.16,	0.520626
1116.72,	0.461839
1117.27,	0.375157
1117.83,	0.324758
1118.38,	0.350646
1118.94,	0.41156
1119.49,	0.455915
1120.04,	0.470918
1120.6,	0.442591
1121.15,	0.373711
1121.71,	0.279399
1122.26,	0.192056
1122.82,	0.168918
1123.37,	0.220823
1123.93,	0.284705
1124.48,	0.318264
1125.03,	0.321359
1125.59,	0.324357
1126.14,	0.360549
1126.7,	0.439817
1127.25,	0.510143
1127.81,	0.527468
1128.36,	0.483285
1128.92,	0.378428
1129.47,	0.278041
1130.02,	0.25875
1130.58,	0.319657
1131.13,	0.410737
1131.69,	0.466811
1132.24,	0.429286
1132.8,	0.323588
1133.35,	0.210699
1133.91,	0.184418
1134.46,	0.281166
1135.02,	0.402748
1135.57,	0.433032
1136.12,	0.350811
1136.68,	0.238571
1137.23,	0.205057
1137.79,	0.260857
1138.34,	0.344242
1138.9,	0.409606
1139.45,	0.416556
1140.01,	0.360084
1140.56,	0.277494
1141.11,	0.238317
1141.67,	0.290853
1142.22,	0.398393
1142.78,	0.465656
1143.33,	0.440058
1143.89,	0.336878
1144.44,	0.22746
1145,	0.202487
1145.55,	0.286383
1146.1,	0.40185
1146.66,	0.465093
1147.21,	0.436229
1147.77,	0.350566
1148.32,	0.299105
1148.88,	0.325534
1149.43,	0.409693
1149.99,	0.502015
1150.54,	0.535152
1151.1,	0.481678
1151.65,	0.398143
1152.2,	0.357545
1152.76,	0.403727
1153.31,	0.500017
1153.87,	0.574912
1154.42,	0.590292
1154.98,	0.540025
1155.53,	0.439049
1156.09,	0.327331
1156.64,	0.266321
1157.19,	0.311959
1157.75,	0.436048
1158.3,	0.529786
1158.86,	0.524969
1159.41,	0.440672
1159.97,	0.353469
1160.52,	0.322827
1161.08,	0.363556
1161.63,	0.458284
1162.18,	0.547586
1162.74,	0.550715
1163.29,	0.443076
1163.85,	0.321537
1164.4,	0.283263
1164.96,	0.317131
1165.51,	0.386275
1166.07,	0.450621
1166.62,	0.486642
1167.17,	0.493996
1167.73,	0.45138
1168.28,	0.382087
1168.84,	0.354466
1169.39,	0.383983
1169.95,	0.440958
1170.5,	0.497045
1171.06,	0.535978
1171.61,	0.540594
1172.17,	0.503776
1172.72,	0.47679
1173.27,	0.477876
1173.83,	0.493582
1174.38,	0.493994
1174.94,	0.418341
1175.49,	0.30134
1176.05,	0.2271
1176.6,	0.234487
1177.16,	0.339674
1177.71,	0.490415
1178.26,	0.569851
1178.82,	0.525344
1179.37,	0.386558
1179.93,	0.259981
1180.48,	0.236781
1181.04,	0.312343
1181.59,	0.416825
1182.15,	0.464564
1182.7,	0.422591
1183.25,	0.322174
1183.81,	0.253854
1184.36,	0.305798
1184.92,	0.440736
1185.47,	0.542141
1186.03,	0.541084
1186.58,	0.453314
1187.14,	0.357237
1187.69,	0.309494
1188.25,	0.32937
1188.8,	0.394981
1189.35,	0.453569
1189.91,	0.457543
1190.46,	0.424408
1191.02,	0.421636
1191.57,	0.486661
1192.13,	0.554975
1192.68,	0.565114
1193.24,	0.508146
1193.79,	0.407054
1194.34,	0.309982
1194.9,	0.250678
1195.45,	0.28221
1196.01,	0.399288
1196.56,	0.50932
1197.12,	0.544559
1197.67,	0.523355
1198.23,	0.469388
1198.78,	0.403329
1199.33,	0.332564
1199.89,	0.278109
1200.44,	0.266407
1201,	0.281044
1201.55,	0.286475
1202.11,	0.270369
1202.66,	0.274941
1203.22,	0.312624
1203.77,	0.350007
1204.32,	0.396224
1204.88,	0.440174
1205.43,	0.433272
1205.99,	0.370163
1206.54,	0.282129
1207.1,	0.244008
1207.65,	0.291178
1208.21,	0.385553
1208.76,	0.477874
1209.32,	0.51814
1209.87,	0.500242
1210.42,	0.442417
1210.98,	0.377304
1211.53,	0.389004
1212.09,	0.460803
1212.64,	0.488824
1213.2,	0.436861
1213.75,	0.32254
1214.31,	0.230173
1214.86,	0.215627
1215.41,	0.281009
1215.97,	0.40491
1216.52,	0.522842
1217.08,	0.585345
1217.63,	0.562571
1218.19,	0.452896
1218.74,	0.376487
1219.3,	0.408929
1219.85,	0.507305
1220.4,	0.616657
1220.96,	0.626862
1221.51,	0.503544
1222.07,	0.33988
1222.62,	0.243532
1223.18,	0.269525
1223.73,	0.360095
1224.29,	0.387538
1224.84,	0.326394
1225.4,	0.245246
1225.95,	0.211751
1226.5,	0.238578
1227.06,	0.309319
1227.61,	0.40264
1228.17,	0.456989
1228.72,	0.415247
1229.28,	0.318963
1229.83,	0.30066
1230.39,	0.422473
1230.94,	0.572057
1231.49,	0.604737
1232.05,	0.502034
1232.6,	0.348912
1233.16,	0.245885
1233.71,	0.241867
1234.27,	0.35796
1234.82,	0.528345
1235.38,	0.629811
1235.93,	0.597265
1236.48,	0.488819
1237.04,	0.413972
1237.59,	0.420787
1238.15,	0.485807
1238.7,	0.573374
1239.26,	0.638813
1239.81,	0.632336
1240.37,	0.551784
1240.92,	0.440525
1241.47,	0.403052
1242.03,	0.442071
1242.58,	0.499597
1243.14,	0.563769
1243.69,	0.61624
1244.25,	0.614098
1244.8,	0.540132
1245.36,	0.417699
1245.91,	0.315701
1246.47,	0.291415
1247.02,	0.340177
1247.57,	0.416428
1248.13,	0.457481
1248.68,	0.456035
1249.24,	0.413935
1249.79,	0.36668
1250.35,	0.389454
1250.9,	0.456026
1251.46,	0.481008
1252.01,	0.455216
1252.56,	0.397755
1253.12,	0.353795
1253.67,	0.374614
1254.23,	0.459452
1254.78,	0.560444
1255.34,	0.61139
1255.89,	0.566974
1256.45,	0.459551
1257,	0.380048
1257.55,	0.380768
1258.11,	0.422393
1258.66,	0.456669
1259.22,	0.497732
1259.77,	0.523687
1260.33,	0.480469
1260.88,	0.36631
1261.44,	0.278685
1261.99,	0.29102
1262.55,	0.365191
1263.1,	0.409335
1263.65,	0.376936
1264.21,	0.327462
1264.76,	0.330982
1265.32,	0.380093
1265.87,	0.438175
1266.43,	0.492391
1266.98,	0.508101
1267.54,	0.46202
1268.09,	0.423801
1268.64,	0.506751
1269.2,	0.699347
1269.75,	0.871747
1270.31,	0.883225
1270.86,	0.712807
1271.42,	0.499768
1271.97,	0.369758
1272.53,	0.361195
1273.08,	0.454867
1273.63,	0.549241
1274.19,	0.563732
1274.74,	0.493263
1275.3,	0.390277
1275.85,	0.330244
1276.41,	0.331911
1276.96,	0.367137
1277.52,	0.395664
1278.07,	0.394355
1278.62,	0.369749
1279.18,	0.373401
1279.73,	0.443017
1280.29,	0.563661
1280.84,	0.646551
1281.4,	0.636039
1281.95,	0.557368
1282.51,	0.498379
1283.06,	0.490051
1283.62,	0.4783
1284.17,	0.455185
1284.72,	0.425635
1285.28,	0.376198
1285.83,	0.333131
1286.39,	0.35955
1286.94,	0.452135
1287.5,	0.561628
1288.05,	0.588326
1288.61,	0.517986
1289.16,	0.485615
1289.71,	0.527905
1290.27,	0.534518
1290.82,	0.459213
1291.38,	0.352216
1291.93,	0.281369
1292.49,	0.287447
1293.04,	0.344239
1293.6,	0.468635
1294.15,	0.62492
1294.7,	0.693979
1295.26,	0.63454
1295.81,	0.483667
1296.37,	0.359222
1296.92,	0.365851
1297.48,	0.444489
1298.03,	0.532959
1298.59,	0.607008
1299.14,	0.589871
1299.7,	0.478759
1300.25,	0.407988
1300.8,	0.452878
1301.36,	0.533147
1301.91,	0.525345
1302.47,	0.410783
1303.02,	0.294785
1303.58,	0.27452
1304.13,	0.321952
1304.69,	0.344366
1305.24,	0.366385
1305.79,	0.447988
1306.35,	0.556096
1306.9,	0.61168
1307.46,	0.63199
1308.01,	0.645971
1308.57,	0.658807
1309.12,	0.646264
1309.68,	0.548807
1310.23,	0.402062
1310.78,	0.314632
1311.34,	0.350144
1311.89,	0.462465
1312.45,	0.558836
1313,	0.604804
1313.56,	0.62051
1314.11,	0.603967
1314.67,	0.589456
1315.22,	0.614356
1315.77,	0.704775
1316.33,	0.815588
1316.88,	0.795618
1317.44,	0.600585
1317.99,	0.387691
1318.55,	0.349602
1319.1,	0.531333
1319.66,	0.752721
1320.21,	0.828183
1320.77,	0.753856
1321.32,	0.593249
1321.87,	0.424452
1322.43,	0.329216
1322.98,	0.332949
1323.54,	0.392802
1324.09,	0.45172
1324.65,	0.448973
1325.2,	0.425659
1325.76,	0.438765
1326.31,	0.449511
1326.86,	0.415359
1327.42,	0.375382
1327.97,	0.403911
1328.53,	0.487694
1329.08,	0.526793
1329.64,	0.467163
1330.19,	0.369361
1330.75,	0.315785
1331.3,	0.335194
1331.85,	0.414891
1332.41,	0.555695
1332.96,	0.684356
1333.52,	0.700351
1334.07,	0.580803
1334.63,	0.40276
1335.18,	0.29424
1335.74,	0.271446
1336.29,	0.292192
1336.85,	0.343888
1337.4,	0.417026
1337.95,	0.490551
1338.51,	0.531255
1339.06,	0.545621
1339.62,	0.555882
1340.17,	0.516707
1340.73,	0.414702
1341.28,	0.290444
1341.84,	0.203442
1342.39,	0.218295
1342.94,	0.366716
1343.5,	0.573503
1344.05,	0.713032
1344.61,	0.733009
1345.16,	0.68098
1345.72,	0.621375
1346.27,	0.599744
1346.83,	0.59201
1347.38,	0.562338
1347.93,	0.539919
1348.49,	0.508643
1349.04,	0.428153
1349.6,	0.343608
1350.15,	0.349676
1350.71,	0.462081
1351.26,	0.594003
1351.82,	0.649185
1352.37,	0.627538
1352.92,	0.584627
1353.48,	0.568147
1354.03,	0.557413
1354.59,	0.522845
1355.14,	0.515706
1355.7,	0.548235
1356.25,	0.573827
1356.81,	0.593454
1357.36,	0.621084
1357.92,	0.631984
1358.47,	0.585972
1359.02,	0.479989
1359.58,	0.373186
1360.13,	0.322358
1360.69,	0.316436
1361.24,	0.322599
1361.8,	0.402442
1362.35,	0.561582
1362.91,	0.672992
1363.46,	0.637722
1364.01,	0.502825
1364.57,	0.445493
1365.12,	0.551239
1365.68,	0.670683
1366.23,	0.677429
1366.79,	0.599422
1367.34,	0.491147
1367.9,	0.425319
1368.45,	0.388854
1369,	0.372455
1369.56,	0.424756
1370.11,	0.527115
1370.67,	0.60818
1371.22,	0.64217
1371.78,	0.602649
1372.33,	0.48952
1372.89,	0.354712
1373.44,	0.259453
1374,	0.245944
1374.55,	0.291119
1375.1,	0.337461
1375.66,	0.348001
1376.21,	0.33035
1376.77,	0.310633
1377.32,	0.335126
1377.88,	0.440008
1378.43,	0.583055
1378.99,	0.647204
1379.54,	0.55325
1380.09,	0.352586
1380.65,	0.175651
1381.2,	0.119428
1381.76,	0.189229
1382.31,	0.355097
1382.87,	0.544759
1383.42,	0.689742
1383.98,	0.756567
1384.53,	0.712386
1385.08,	0.624098
1385.64,	0.566208
1386.19,	0.523069
1386.75,	0.506624
1387.3,	0.52363
1387.86,	0.532849
1388.41,	0.528633
1388.97,	0.571573
1389.52,	0.690667
1390.07,	0.800245
1390.63,	0.816754
1391.18,	0.72403
1391.74,	0.588077
1392.29,	0.529414
1392.85,	0.531023
1393.4,	0.514802
1393.96,	0.517433
1394.51,	0.526229
1395.07,	0.488052
1395.62,	0.412251
1396.17,	0.415394
1396.73,	0.534083
1397.28,	0.641479
1397.84,	0.615023
1398.39,	0.437883
1398.95,	0.221231
1399.5,	0.119933
1400.06,	0.220741
1400.61,	0.475964
1401.16,	0.728185
1401.72,	0.846658
1402.27,	0.821304
1402.83,	0.717911
1403.38,	0.687962
1403.94,	0.736215
1404.49,	0.750655
1405.05,	0.704313
1405.6,	0.571684
1406.15,	0.402137
1406.71,	0.374261
1407.26,	0.525595
1407.82,	0.717907
1408.37,	0.82584
1408.93,	0.830467
1409.48,	0.796706
1410.04,	0.769344
1410.59,	0.704968
1411.14,	0.56229
1411.7,	0.434689
1412.25,	0.414486
1412.81,	0.477726
1413.36,	0.615043
1413.92,	0.812281
1414.47,	0.945388
1415.03,	0.924693
1415.58,	0.753682
1416.14,	0.561813
1416.69,	0.551125
1417.24,	0.695875
1417.8,	0.792223
1418.35,	0.741643
1418.91,	0.624226
1419.46,	0.55031
1420.02,	0.549792
1420.57,	0.597147
1421.13,	0.682223
1421.68,	0.762154
1422.23,	0.76442
1422.79,	0.664518
1423.34,	0.525517
1423.9,	0.445963
1424.45,	0.434005
1425.01,	0.428747
1425.56,	0.389794
1426.12,	0.359186
1426.67,	0.340494
1427.22,	0.344144
1427.78,	0.443849
1428.33,	0.64532
1428.89,	0.835485
1429.44,	0.890748
1430,	0.811875
1430.55,	0.707459
1431.11,	0.655015
1431.66,	0.673394
1432.22,	0.706418
1432.77,	0.67806
1433.32,	0.62001
1433.88,	0.553017
1434.43,	0.478437
1434.99,	0.53073
1435.54,	0.701433
1436.1,	0.800305
1436.65,	0.733788
1437.21,	0.510367
1437.76,	0.286909
1438.31,	0.292362
1438.87,	0.515849
1439.42,	0.796208
1439.98,	0.983043
1440.53,	0.965055
1441.09,	0.827357
1441.64,	0.715912
1442.2,	0.690191
1442.75,	0.688
1443.3,	0.610711
1443.86,	0.49373
1444.41,	0.451023
1444.97,	0.508607
1445.52,	0.609431
1446.08,	0.692431
1446.63,	0.747518
1447.19,	0.776607
1447.74,	0.807983
1448.29,	0.835778
1448.85,	0.846056
1449.4,	0.835964
1449.96,	0.751815
1450.51,	0.62913
1451.07,	0.551389
1451.62,	0.516687
1452.18,	0.49987
1452.73,	0.523128
1453.29,	0.650183
1453.84,	0.841969
1454.39,	0.919537
1454.95,	0.863922
1455.5,	0.77367
1456.06,	0.718423
1456.61,	0.744625
1457.17,	0.794678
1457.72,	0.813592
1458.28,	0.808559
1458.83,	0.753002
1459.38,	0.679569
1459.94,	0.754498
1460.49,	0.968215
1461.05,	1.12424
1461.6,	1.12719
1462.16,	1.02615
1462.71,	0.899919
1463.27,	0.771887
1463.82,	0.623594
1464.37,	0.482817
1464.93,	0.418121
1465.48,	0.435631
1466.04,	0.510511
1466.59,	0.639063
1467.15,	0.833172
1467.7,	0.978048
1468.26,	0.929801
1468.81,	0.714785
1469.37,	0.505076
1469.92,	0.410391
1470.47,	0.449706
1471.03,	0.572235
1471.58,	0.680524
1472.14,	0.724956
1472.69,	0.746171
1473.25,	0.809525
1473.8,	0.960385
1474.36,	1.10942
1474.91,	1.08564
1475.46,	0.940253
1476.02,	0.821762
1476.57,	0.752637
1477.13,	0.686213
1477.68,	0.655022
1478.24,	0.681649
1478.79,	0.719844
1479.35,	0.717462
1479.9,	0.714158
1480.45,	0.775407
1481.01,	0.890817
1481.56,	0.924379
1482.12,	0.801107
1482.67,	0.643405
1483.23,	0.527552
1483.78,	0.406854
1484.34,	0.272801
1484.89,	0.224658
1485.44,	0.314684
1486,	0.467134
1486.55,	0.613442
1487.11,	0.702363
1487.66,	0.697759
1488.22,	0.644235
1488.77,	0.544734
1489.33,	0.416625
1489.88,	0.348284
1490.44,	0.351212
1490.99,	0.392423
1491.54,	0.504962
1492.1,	0.660988
1492.65,	0.750241
1493.21,	0.693359
1493.76,	0.505206
1494.32,	0.283355
