t,	etaU
769.615,	2.28038
770.169,	1.96224
770.724,	1.89246
771.278,	2.13361
771.833,	2.50653
772.387,	2.76496
772.942,	2.98264
773.496,	3.19289
774.05,	3.15584
774.605,	2.81859
775.159,	2.40485
775.714,	2.08708
776.268,	1.93122
776.823,	1.80443
777.377,	1.63654
777.932,	1.63035
778.486,	1.65203
779.041,	1.67518
779.595,	1.70042
780.15,	1.61832
780.704,	1.49579
781.259,	1.30265
781.813,	1.04201
782.368,	0.960277
782.922,	1.09235
783.477,	1.28328
784.031,	1.42252
784.586,	1.54997
785.14,	1.77135
785.694,	2.0276
786.249,	2.13434
786.803,	1.87754
787.358,	1.41145
787.912,	1.04545
788.467,	0.929607
789.021,	1.03959
789.576,	1.1204
790.13,	1.19722
790.685,	1.64861
791.239,	2.57314
791.794,	3.57753
792.348,	3.96363
792.903,	3.63835
793.457,	3.2019
794.012,	2.99782
794.566,	2.93092
795.121,	2.64431
795.675,	2.03061
796.23,	1.42626
796.784,	1.11594
797.339,	1.06147
797.893,	1.08305
798.447,	1.09106
799.002,	1.13617
799.556,	1.188
800.111,	1.31196
800.665,	1.5839
801.22,	1.91985
801.774,	2.13107
802.329,	1.94036
802.883,	1.47165
803.438,	1.26556
803.992,	1.49184
804.547,	1.76585
805.101,	1.81415
805.656,	1.72092
806.21,	1.69296
806.765,	1.63682
807.319,	1.41881
807.874,	1.1767
808.428,	1.16348
808.983,	1.34562
809.537,	1.3818
810.091,	1.30364
810.646,	1.33267
811.2,	1.50709
811.755,	1.90716
812.309,	2.40215
812.864,	2.62959
813.418,	2.4372
813.973,	1.94569
814.527,	1.57221
815.082,	1.75419
815.636,	2.27486
816.191,	2.55251
816.745,	2.47284
817.3,	2.27347
817.854,	2.10029
818.409,	2.10155
818.963,	2.19991
819.518,	2.13869
820.072,	1.96775
820.627,	1.72616
821.181,	1.41534
821.736,	1.14568
822.29,	0.95617
822.844,	0.999006
823.399,	1.47014
823.953,	2.06926
824.508,	2.38492
825.062,	2.30395
825.617,	1.95164
826.171,	1.6214
826.726,	1.4505
827.28,	1.40245
827.835,	1.46614
828.389,	1.55037
828.944,	1.6186
829.498,	1.73897
830.053,	1.86295
830.607,	1.85933
831.162,	1.64172
831.716,	1.46103
832.271,	1.55799
832.825,	1.78209
833.38,	1.79487
833.934,	1.45015
834.488,	1.04594
835.043,	1.00879
835.597,	1.27148
836.152,	1.71271
836.706,	2.36989
837.261,	2.96046
837.815,	3.10064
838.37,	2.65087
838.924,	1.87557
839.479,	1.29456
840.033,	1.11694
840.588,	1.10865
841.142,	1.1672
841.697,	1.54628
842.251,	2.13231
842.806,	2.51662
843.36,	2.52747
843.915,	2.11829
844.469,	1.60226
845.024,	1.47998
845.578,	1.62325
846.133,	1.65528
846.687,	1.39652
847.241,	0.873838
847.796,	0.475369
848.35,	0.439917
848.905,	0.61875
849.459,	0.807451
850.014,	0.879801
850.568,	0.890791
851.123,	0.949544
851.677,	1.00779
852.232,	1.07355
852.786,	1.1344
853.341,	1.14906
853.895,	1.17619
854.45,	1.17645
855.004,	1.07936
855.559,	0.969047
856.113,	1.00564
856.668,	1.18893
857.222,	1.35473
857.777,	1.44354
858.331,	1.44351
858.886,	1.38411
859.44,	1.35004
859.994,	1.33202
860.549,	1.27697
861.103,	1.15781
861.658,	1.01514
862.212,	0.97951
862.767,	1.1246
863.321,	1.40302
863.876,	1.58099
864.43,	1.49552
864.985,	1.319
865.539,	1.23189
866.094,	1.35244
866.648,	1.7207
867.203,	2.10716
867.757,	2.29517
868.312,	2.18871
868.866,	1.91652
869.421,	1.7824
869.975,	1.78299
870.53,	1.75625
871.084,	1.59921
871.638,	1.25495
872.193,	0.958501
872.747,	0.882439
873.302,	0.885324
873.856,	0.896444
874.411,	0.929908
874.965,	1.02104
875.52,	1.24919
876.074,	1.54778
876.629,	1.84649
877.183,	2.11211
877.738,	2.17628
878.292,	1.97624
878.847,	1.69425
879.401,	1.66959
879.956,	2.09439
880.51,	2.54852
881.065,	2.50312
881.619,	2.13812
882.174,	1.88558
882.728,	1.93738
883.283,	2.13923
883.837,	2.2379
884.391,	2.1526
884.946,	1.98037
885.5,	1.80889
886.055,	1.79087
886.609,	2.03319
887.164,	2.29046
887.718,	2.17836
888.273,	1.77796
888.827,	1.49626
889.382,	1.42928
889.936,	1.34115
890.491,	1.09404
891.045,	0.854294
891.6,	0.799696
892.154,	0.895513
892.709,	1.02069
893.263,	1.13735
893.818,	1.23492
894.372,	1.31968
894.927,	1.33366
895.481,	1.35069
896.035,	1.50246
896.59,	1.76944
897.144,	2.07869
897.699,	2.39792
898.253,	2.61363
898.808,	2.60046
899.362,	2.3384
899.917,	1.91339
900.471,	1.46159
901.026,	1.10375
901.58,	0.852567
902.135,	0.775505
902.689,	0.905891
903.244,	1.03256
903.798,	0.968792
904.353,	0.843834
904.907,	0.863081
905.462,	1.01988
906.016,	1.09685
906.571,	0.956955
907.125,	0.749651
907.68,	0.845889
908.234,	1.23772
908.788,	1.62209
909.343,	1.84007
909.897,	1.72461
910.452,	1.32406
911.006,	0.890295
911.561,	0.603009
912.115,	0.59643
912.67,	0.777406
913.224,	0.832814
913.779,	0.742255
914.333,	0.725533
914.888,	0.96795
915.442,	1.4316
915.997,	1.84293
916.551,	1.92712
917.106,	1.68244
917.66,	1.30866
918.215,	1.06898
918.769,	1.13529
919.324,	1.36226
919.878,	1.50348
920.432,	1.43997
920.987,	1.29189
921.541,	1.312
922.096,	1.51174
922.65,	1.68367
923.205,	1.61271
923.759,	1.28866
924.314,	0.985652
924.868,	0.83651
925.423,	0.734518
925.977,	0.670887
926.532,	0.676273
927.086,	0.796301
927.641,	1.07032
928.195,	1.38213
928.75,	1.59049
929.304,	1.79426
929.859,	2.14634
930.413,	2.58295
930.968,	2.77579
931.522,	2.44363
932.077,	1.76722
932.631,	1.22687
933.185,	1.03204
933.74,	1.10528
934.294,	1.32129
934.849,	1.56395
935.403,	1.82019
935.958,	1.943
936.512,	1.81624
937.067,	1.5514
937.621,	1.17962
938.176,	0.759097
938.73,	0.622261
939.285,	0.829964
939.839,	1.30082
940.394,	1.85117
940.948,	2.04368
941.503,	1.7444
942.057,	1.22127
942.612,	0.769628
943.166,	0.582709
943.721,	0.723825
944.275,	0.978186
944.829,	1.1133
945.384,	1.03248
945.938,	0.77378
946.493,	0.585512
947.047,	0.661714
947.602,	0.78418
948.156,	0.811129
948.711,	0.833439
949.265,	0.872539
949.82,	0.893562
950.374,	0.887578
950.929,	0.887058
951.483,	0.972286
952.038,	1.15746
952.592,	1.37309
953.147,	1.57095
953.701,	1.71908
954.256,	1.75227
954.81,	1.66863
955.365,	1.70433
955.919,	2.07439
956.474,	2.53667
957.028,	2.69294
957.582,	2.37103
958.137,	1.69047
958.691,	1.14617
959.246,	0.975571
959.8,	1.00625
960.355,	1.18862
960.909,	1.42077
961.464,	1.58545
962.018,	1.6963
962.573,	1.63006
963.127,	1.40553
963.682,	1.21691
964.236,	1.13833
964.791,	1.13576
965.345,	1.0954
965.9,	0.950514
966.454,	0.809968
967.009,	0.759099
967.563,	0.708642
968.118,	0.581151
968.672,	0.464315
969.227,	0.461827
969.781,	0.517215
970.335,	0.562034
970.89,	0.582921
971.444,	0.624968
971.999,	0.744391
972.553,	0.920954
973.108,	1.0491
973.662,	1.01177
974.217,	0.826578
974.771,	0.67826
975.326,	0.658771
975.88,	0.745602
976.435,	0.920958
976.989,	1.16159
977.544,	1.49242
978.098,	1.76798
978.653,	1.70751
979.207,	1.38814
979.762,	1.1722
980.316,	1.21071
980.871,	1.37868
981.425,	1.46353
981.979,	1.46338
982.534,	1.61758
983.088,	1.91249
983.643,	1.98717
984.197,	1.66002
984.752,	1.15872
985.306,	0.792875
985.861,	0.654997
986.415,	0.685655
986.97,	0.774348
987.524,	0.957316
988.079,	1.22324
988.633,	1.31508
989.188,	1.11466
989.742,	0.869064
990.297,	0.808926
990.851,	1.09946
991.406,	1.61802
991.96,	1.984
992.515,	2.10078
993.069,	1.98807
993.624,	1.71287
994.178,	1.43156
994.732,	1.19253
995.287,	1.06261
995.841,	1.17809
996.396,	1.52572
996.95,	1.91555
997.505,	1.9955
998.059,	1.78957
998.614,	1.55592
999.168,	1.31731
999.723,	1.2055
1000.28,	1.21923
1000.83,	1.2055
1001.39,	1.31731
1001.94,	1.55592
1002.5,	1.78957
1003.05,	1.9955
1003.6,	1.91555
1004.16,	1.52572
1004.71,	1.17809
1005.27,	1.06261
1005.82,	1.19253
1006.38,	1.43156
1006.93,	1.71287
1007.49,	1.98807
1008.04,	2.10078
1008.59,	1.984
1009.15,	1.61802
1009.7,	1.09946
1010.26,	0.808926
1010.81,	0.869064
1011.37,	1.11466
1011.92,	1.31508
1012.48,	1.22324
1013.03,	0.957316
1013.58,	0.774348
1014.14,	0.685655
1014.69,	0.654997
1015.25,	0.792875
1015.8,	1.15872
1016.36,	1.66002
1016.91,	1.98717
1017.47,	1.91249
1018.02,	1.61758
1018.57,	1.46338
1019.13,	1.46353
1019.68,	1.37868
1020.24,	1.21071
1020.79,	1.1722
1021.35,	1.38814
1021.9,	1.70751
1022.46,	1.76798
1023.01,	1.49242
1023.57,	1.16159
1024.12,	0.920958
1024.67,	0.745602
1025.23,	0.658771
1025.78,	0.67826
1026.34,	0.826578
1026.89,	1.01177
1027.45,	1.0491
1028,	0.920954
1028.56,	0.744391
1029.11,	0.624968
1029.66,	0.582921
1030.22,	0.562034
1030.77,	0.517215
1031.33,	0.461827
1031.88,	0.464315
1032.44,	0.581151
1032.99,	0.708642
1033.55,	0.759099
1034.1,	0.809968
1034.65,	0.950514
1035.21,	1.0954
1035.76,	1.13576
1036.32,	1.13833
1036.87,	1.21691
1037.43,	1.40553
1037.98,	1.63006
1038.54,	1.6963
1039.09,	1.58545
1039.65,	1.42077
1040.2,	1.18862
1040.75,	1.00625
1041.31,	0.975571
1041.86,	1.14617
1042.42,	1.69047
1042.97,	2.37103
1043.53,	2.69294
1044.08,	2.53667
1044.64,	2.07439
1045.19,	1.70433
1045.74,	1.66863
1046.3,	1.75227
1046.85,	1.71908
1047.41,	1.57095
1047.96,	1.37309
1048.52,	1.15746
1049.07,	0.972286
1049.63,	0.887058
1050.18,	0.887578
1050.73,	0.893562
1051.29,	0.872539
1051.84,	0.833439
1052.4,	0.811129
1052.95,	0.78418
1053.51,	0.661714
1054.06,	0.585512
1054.62,	0.77378
1055.17,	1.03248
1055.72,	1.1133
1056.28,	0.978186
1056.83,	0.723825
1057.39,	0.582709
1057.94,	0.769628
1058.5,	1.22127
1059.05,	1.7444
1059.61,	2.04368
1060.16,	1.85117
1060.72,	1.30082
1061.27,	0.829964
1061.82,	0.622261
1062.38,	0.759097
1062.93,	1.17962
1063.49,	1.5514
1064.04,	1.81624
1064.6,	1.943
1065.15,	1.82019
1065.71,	1.56395
1066.26,	1.32129
1066.81,	1.10528
1067.37,	1.03204
1067.92,	1.22687
1068.48,	1.76722
1069.03,	2.44363
1069.59,	2.77579
1070.14,	2.58295
1070.7,	2.14634
1071.25,	1.79426
1071.8,	1.59049
1072.36,	1.38213
1072.91,	1.07032
1073.47,	0.796301
1074.02,	0.676273
1074.58,	0.670887
1075.13,	0.734518
1075.69,	0.83651
1076.24,	0.985652
1076.8,	1.28866
1077.35,	1.61271
1077.9,	1.68367
1078.46,	1.51174
1079.01,	1.312
1079.57,	1.29189
1080.12,	1.43997
1080.68,	1.50348
1081.23,	1.36226
1081.79,	1.13529
1082.34,	1.06898
1082.89,	1.30866
1083.45,	1.68244
1084,	1.92712
1084.56,	1.84293
1085.11,	1.4316
1085.67,	0.96795
1086.22,	0.725533
1086.78,	0.742255
1087.33,	0.832814
1087.88,	0.777406
1088.44,	0.59643
1088.99,	0.603009
1089.55,	0.890295
1090.1,	1.32406
1090.66,	1.72461
1091.21,	1.84007
1091.77,	1.62209
1092.32,	1.23772
1092.87,	0.845889
1093.43,	0.749651
1093.98,	0.956955
1094.54,	1.09685
1095.09,	1.01988
1095.65,	0.863081
1096.2,	0.843834
1096.76,	0.968792
1097.31,	1.03256
1097.87,	0.905891
1098.42,	0.775505
1098.97,	0.852567
1099.53,	1.10375
1100.08,	1.46159
1100.64,	1.91339
1101.19,	2.3384
1101.75,	2.60046
1102.3,	2.61363
1102.86,	2.39792
1103.41,	2.07869
1103.96,	1.76944
1104.52,	1.50246
1105.07,	1.35069
1105.63,	1.33366
1106.18,	1.31968
1106.74,	1.23492
1107.29,	1.13735
1107.85,	1.02069
1108.4,	0.895513
1108.95,	0.799696
1109.51,	0.854294
1110.06,	1.09404
1110.62,	1.34115
1111.17,	1.42928
1111.73,	1.49626
1112.28,	1.77796
1112.84,	2.17836
1113.39,	2.29046
1113.95,	2.03319
1114.5,	1.79087
1115.05,	1.80889
1115.61,	1.98037
1116.16,	2.1526
1116.72,	2.2379
1117.27,	2.13923
1117.83,	1.93738
1118.38,	1.88558
1118.94,	2.13812
1119.49,	2.50312
1120.04,	2.54852
1120.6,	2.09439
1121.15,	1.66959
1121.71,	1.69425
1122.26,	1.97624
1122.82,	2.17628
1123.37,	2.11211
1123.93,	1.84649
1124.48,	1.54778
1125.03,	1.24919
1125.59,	1.02104
1126.14,	0.929908
1126.7,	0.896444
1127.25,	0.885324
1127.81,	0.882439
1128.36,	0.958501
1128.92,	1.25495
1129.47,	1.59921
1130.02,	1.75625
1130.58,	1.78299
1131.13,	1.7824
1131.69,	1.91652
1132.24,	2.18871
1132.8,	2.29517
1133.35,	2.10716
1133.91,	1.7207
1134.46,	1.35244
1135.02,	1.23189
1135.57,	1.319
1136.12,	1.49552
1136.68,	1.58099
1137.23,	1.40302
1137.79,	1.1246
1138.34,	0.97951
1138.9,	1.01514
1139.45,	1.15781
1140.01,	1.27697
1140.56,	1.33202
1141.11,	1.35004
1141.67,	1.38411
1142.22,	1.44351
1142.78,	1.44354
1143.33,	1.35473
1143.89,	1.18893
1144.44,	1.00564
1145,	0.969047
1145.55,	1.07936
1146.1,	1.17645
1146.66,	1.17619
1147.21,	1.14906
1147.77,	1.1344
1148.32,	1.07355
1148.88,	1.00779
1149.43,	0.949544
1149.99,	0.890791
1150.54,	0.879801
1151.1,	0.807451
1151.65,	0.61875
1152.2,	0.439917
1152.76,	0.475369
1153.31,	0.873838
1153.87,	1.39652
1154.42,	1.65528
1154.98,	1.62325
1155.53,	1.47998
1156.09,	1.60226
1156.64,	2.11829
1157.19,	2.52747
1157.75,	2.51662
1158.3,	2.13231
1158.86,	1.54628
1159.41,	1.1672
1159.97,	1.10865
1160.52,	1.11694
1161.08,	1.29456
1161.63,	1.87557
1162.18,	2.65087
1162.74,	3.10064
1163.29,	2.96046
1163.85,	2.36989
1164.4,	1.71271
1164.96,	1.27148
1165.51,	1.00879
1166.07,	1.04594
1166.62,	1.45015
1167.17,	1.79487
1167.73,	1.78209
1168.28,	1.55799
1168.84,	1.46103
1169.39,	1.64172
1169.95,	1.85933
1170.5,	1.86295
1171.06,	1.73897
1171.61,	1.6186
1172.17,	1.55037
1172.72,	1.46614
1173.27,	1.40245
1173.83,	1.4505
1174.38,	1.6214
1174.94,	1.95164
1175.49,	2.30395
1176.05,	2.38492
1176.6,	2.06926
1177.16,	1.47014
1177.71,	0.999006
1178.26,	0.95617
1178.82,	1.14568
1179.37,	1.41534
1179.93,	1.72616
1180.48,	1.96775
1181.04,	2.13869
1181.59,	2.19991
1182.15,	2.10155
1182.7,	2.10029
1183.25,	2.27347
1183.81,	2.47284
1184.36,	2.55251
1184.92,	2.27486
1185.47,	1.75419
1186.03,	1.57221
1186.58,	1.94569
1187.14,	2.4372
1187.69,	2.62959
1188.25,	2.40215
1188.8,	1.90716
1189.35,	1.50709
1189.91,	1.33267
1190.46,	1.30364
1191.02,	1.3818
1191.57,	1.34562
1192.13,	1.16348
1192.68,	1.1767
1193.24,	1.41881
1193.79,	1.63682
1194.34,	1.69296
1194.9,	1.72092
1195.45,	1.81415
1196.01,	1.76585
1196.56,	1.49184
1197.12,	1.26556
1197.67,	1.47165
1198.23,	1.94036
1198.78,	2.13107
1199.33,	1.91985
1199.89,	1.5839
1200.44,	1.31196
1201,	1.188
1201.55,	1.13617
1202.11,	1.09106
1202.66,	1.08305
1203.22,	1.06147
1203.77,	1.11594
1204.32,	1.42626
1204.88,	2.03061
1205.43,	2.64431
1205.99,	2.93092
1206.54,	2.99782
1207.1,	3.2019
1207.65,	3.63835
1208.21,	3.96363
1208.76,	3.57753
1209.32,	2.57314
1209.87,	1.64861
1210.42,	1.19722
1210.98,	1.1204
1211.53,	1.03959
1212.09,	0.929607
1212.64,	1.04545
1213.2,	1.41145
1213.75,	1.87754
1214.31,	2.13434
1214.86,	2.0276
1215.41,	1.77135
1215.97,	1.54997
1216.52,	1.42252
1217.08,	1.28328
1217.63,	1.09235
1218.19,	0.960277
1218.74,	1.04201
1219.3,	1.30265
1219.85,	1.49579
1220.4,	1.61832
1220.96,	1.70042
1221.51,	1.67518
1222.07,	1.65203
1222.62,	1.63035
1223.18,	1.63654
1223.73,	1.80443
1224.29,	1.93122
1224.84,	2.08708
1225.4,	2.40485
1225.95,	2.81859
1226.5,	3.15584
1227.06,	3.19289
1227.61,	2.98264
1228.17,	2.76496
1228.72,	2.50653
1229.28,	2.13361
1229.83,	1.89246
1230.39,	1.96224
1230.94,	2.28038
1231.49,	2.47414
1232.05,	2.29773
1232.6,	2.07168
1233.16,	2.15044
1233.71,	2.24447
1234.27,	2.07083
1234.82,	1.72317
1235.38,	1.48672
1235.93,	1.51366
1236.48,	1.7866
1237.04,	2.20217
1237.59,	2.62015
1238.15,	2.86233
1238.7,	2.84868
1239.26,	2.68191
1239.81,	2.44613
1240.37,	2.22475
1240.92,	2.16287
1241.47,	2.19428
1242.03,	2.10298
1242.58,	1.73333
1243.14,	1.13223
1243.69,	0.788665
1244.25,	0.907664
1244.8,	1.18807
1245.36,	1.46725
1245.91,	1.72208
1246.47,	1.96669
1247.02,	2.31827
1247.57,	2.63511
1248.13,	2.74039
1248.68,	2.56252
1249.24,	2.06474
1249.79,	1.56171
1250.35,	1.42644
1250.9,	1.70301
1251.46,	2.17889
1252.01,	2.38968
1252.56,	2.13478
1253.12,	1.66949
1253.67,	1.29376
1254.23,	1.21385
1254.78,	1.28998
1255.34,	1.29642
1255.89,	1.54937
1256.45,	2.26777
1257,	3.17138
1257.55,	3.68567
1258.11,	3.35391
1258.66,	2.41367
1259.22,	1.51331
1259.77,	1.09119
1260.33,	1.20099
1260.88,	1.46042
1261.44,	1.65442
1261.99,	1.71792
1262.55,	1.61783
1263.1,	1.68914
1263.65,	1.91042
1264.21,	2.05736
1264.76,	2.20219
1265.32,	2.33613
1265.87,	2.43483
1266.43,	2.66635
1266.98,	3.01156
1267.54,	3.17185
1268.09,	2.91132
1268.64,	2.42529
1269.2,	2.00439
1269.75,	1.75136
1270.31,	1.62959
1270.86,	1.55105
1271.42,	1.57068
1271.97,	1.68274
1272.53,	1.72761
1273.08,	1.84319
1273.63,	2.37501
1274.19,	3.11407
1274.74,	3.44454
1275.3,	3.03609
1275.85,	2.30997
1276.41,	1.97448
1276.96,	2.06283
1277.52,	2.04906
1278.07,	1.61053
1278.62,	0.889531
1279.18,	0.423206
1279.73,	0.574234
1280.29,	1.17147
1280.84,	1.93954
1281.4,	2.52403
1281.95,	2.56798
1282.51,	2.21201
1283.06,	1.86667
1283.62,	1.65981
1284.17,	1.57744
1284.72,	1.49153
1285.28,	1.3111
1285.83,	1.13539
1286.39,	1.14543
1286.94,	1.3204
1287.5,	1.51731
1288.05,	1.61076
1288.61,	1.52139
1289.16,	1.5879
1289.71,	2.05725
1290.27,	2.47531
1290.82,	2.37096
1291.38,	1.90943
1291.93,	1.5374
1292.49,	1.48628
1293.04,	1.56962
1293.6,	1.77508
1294.15,	2.1552
1294.7,	2.55545
1295.26,	2.65011
1295.81,	2.22038
1296.37,	1.7277
1296.92,	1.54823
1297.48,	1.60637
1298.03,	1.85196
1298.59,	2.09376
1299.14,	2.28157
1299.7,	2.61509
1300.25,	2.84335
1300.8,	2.67473
1301.36,	2.27221
1301.91,	1.95761
1302.47,	2.03878
1303.02,	2.5796
1303.58,	3.01581
1304.13,	2.97168
1304.69,	2.79913
1305.24,	2.83552
1305.79,	3.0119
1306.35,	2.98894
1306.9,	2.43314
1307.46,	1.80161
1308.01,	1.77244
1308.57,	2.28039
1309.12,	2.85643
1309.68,	3.31858
1310.23,	3.63924
1310.78,	3.6322
1311.34,	3.27316
1311.89,	2.72725
1312.45,	2.57608
1313,	3.0102
1313.56,	3.30406
1314.11,	3.02383
1314.67,	2.40777
1315.22,	1.6665
1315.77,	1.32083
1316.33,	1.61507
1316.88,	2.06516
1317.44,	2.25875
1317.99,	2.14369
1318.55,	2.06916
1319.1,	2.31874
1319.66,	2.61797
1320.21,	2.79229
1320.77,	3.04018
1321.32,	3.25523
1321.87,	3.18595
1322.43,	2.77929
1322.98,	2.35509
1323.54,	2.26243
1324.09,	2.49902
1324.65,	3.09029
1325.2,	3.85131
1325.76,	4.29187
1326.31,	4.11046
1326.86,	3.33081
1327.42,	2.42035
1327.97,	1.72604
1328.53,	1.16376
1329.08,	0.886133
1329.64,	1.01902
1330.19,	1.42834
1330.75,	2.00368
1331.3,	2.42224
1331.85,	2.36175
1332.41,	2.01238
1332.96,	1.82961
1333.52,	2.0135
1334.07,	2.28469
1334.63,	2.25295
1335.18,	2.06073
1335.74,	2.06085
1336.29,	2.16738
1336.85,	2.08893
1337.4,	1.88107
1337.95,	1.88213
1338.51,	2.24592
1339.06,	2.67346
1339.62,	2.77222
1340.17,	2.47725
1340.73,	2.01366
1341.28,	1.78886
1341.84,	1.89219
1342.39,	2.03178
1342.94,	2.0022
1343.5,	1.96677
1344.05,	2.20516
1344.61,	2.57608
1345.16,	2.61093
1345.72,	2.13821
1346.27,	1.78763
1346.83,	2.32123
1347.38,	3.63031
1347.93,	4.70945
1348.49,	4.7896
1349.04,	3.9949
1349.6,	3.11298
1350.15,	2.69952
1350.71,	2.65795
1351.26,	2.94446
1351.82,	3.55455
1352.37,	4.18721
1352.92,	4.44097
1353.48,	4.27877
1354.03,	3.96189
1354.59,	3.83204
1355.14,	3.79965
1355.7,	3.5005
1356.25,	2.86411
1356.81,	2.38402
1357.36,	2.7581
1357.92,	3.72876
1358.47,	4.51771
1359.02,	4.57912
1359.58,	3.93348
1360.13,	3.17864
1360.69,	2.64537
1361.24,	2.18278
1361.8,	1.93481
1362.35,	1.91226
1362.91,	1.82101
1363.46,	1.56121
1364.01,	1.32316
1364.57,	1.39135
1365.12,	1.60055
1365.68,	1.59652
1366.23,	1.2682
1366.79,	0.822174
1367.34,	0.726797
1367.9,	1.38494
1368.45,	2.57017
1369,	3.6489
1369.56,	4.25905
1370.11,	4.32623
1370.67,	4.08408
1371.22,	3.78974
1371.78,	3.33527
1372.33,	2.90155
1372.89,	2.99297
1373.44,	3.4479
1374,	3.6744
1374.55,	3.31905
1375.1,	2.54275
1375.66,	2.09493
1376.21,	2.1857
1376.77,	2.25115
1377.32,	2.13625
1377.88,	2.01482
1378.43,	2.09192
1378.99,	2.66151
1379.54,	3.54757
1380.09,	4.37341
1380.65,	4.75699
1381.2,	4.30191
1381.76,	3.52659
1382.31,	3.21623
1382.87,	3.54631
1383.42,	4.13261
1383.98,	4.23143
1384.53,	3.63505
1385.08,	2.76241
1385.64,	2.29149
1386.19,	2.51509
1386.75,	3.0794
1387.3,	3.49634
1387.86,	3.63733
1388.41,	3.57482
1388.97,	3.41757
1389.52,	2.97844
1390.07,	2.30669
1390.63,	1.76573
1391.18,	1.51856
1391.74,	1.62402
1392.29,	2.02003
1392.85,	2.38829
1393.4,	2.52999
1393.96,	2.46738
1394.51,	2.3604
1395.07,	2.42223
1395.62,	2.87905
1396.17,	3.5642
1396.73,	3.86795
1397.28,	3.57639
1397.84,	3.06512
1398.39,	2.72734
1398.95,	2.71897
1399.5,	2.79941
1400.06,	2.59064
1400.61,	2.31496
1401.16,	2.11354
1401.72,	1.86274
1402.27,	1.7649
1402.83,	2.2753
1403.38,	3.28615
1403.94,	4.38254
1404.49,	5.00582
1405.05,	4.73971
1405.6,	3.97007
1406.15,	3.50284
1406.71,	3.67468
1407.26,	4.50927
1407.82,	5.70751
1408.37,	6.50314
1408.93,	6.75912
1409.48,	6.83538
1410.04,	6.65922
1410.59,	6.13087
1411.14,	5.25099
1411.7,	4.17396
1412.25,	3.62795
1412.81,	3.69359
1413.36,	3.55022
1413.92,	2.85814
1414.47,	1.99757
1415.03,	1.4356
1415.58,	1.52536
1416.14,	2.21909
1416.69,	3.05074
1417.24,	3.58435
1417.8,	3.59821
1418.35,	3.32059
1418.91,	3.128
1419.46,	3.19459
1420.02,	3.6568
1420.57,	4.19853
1421.13,	4.33933
1421.68,	3.90532
1422.23,	3.02876
1422.79,	2.35092
1423.34,	2.52131
1423.9,	3.344
1424.45,	4.36425
1425.01,	5.2989
1425.56,	5.75268
1426.12,	5.45816
1426.67,	4.47586
1427.22,	3.32272
1427.78,	2.72218
1428.33,	2.92876
1428.89,	3.62888
1429.44,	4.17644
1430,	4.05593
1430.55,	3.59129
1431.11,	3.3138
1431.66,	3.25608
1432.22,	3.20594
1432.77,	2.80972
1433.32,	2.09463
1433.88,	1.6418
1434.43,	1.94258
1434.99,	3.17578
1435.54,	4.77009
1436.1,	5.62076
1436.65,	5.19973
1437.21,	3.93407
1437.76,	2.82452
1438.31,	2.53641
1438.87,	2.59327
1439.42,	2.42758
1439.98,	2.02119
1440.53,	1.66887
1441.09,	2.09566
1441.64,	3.43077
1442.2,	4.70359
1442.75,	5.24499
1443.3,	4.94354
1443.86,	4.18963
1444.41,	3.7039
1444.97,	3.75598
1445.52,	4.23768
1446.08,	4.72382
1446.63,	4.43221
1447.19,	3.30757
1447.74,	2.18993
1448.29,	2.08622
1448.85,	2.96702
1449.4,	3.94918
1449.96,	4.67619
1450.51,	4.83502
1451.07,	4.1516
1451.62,	3.08423
1452.18,	2.23062
1452.73,	1.94212
1453.29,	2.03964
1453.84,	1.96472
1454.39,	2.17647
1454.95,	3.17093
1455.5,	4.20174
1456.06,	4.58157
1456.61,	4.52485
1457.17,	4.97331
1457.72,	6.1649
1458.28,	6.85239
1458.83,	6.36068
1459.38,	5.27782
1459.94,	4.50766
1460.49,	4.48809
1461.05,	4.56663
1461.6,	4.20987
1462.16,	3.80047
1462.71,	3.43138
1463.27,	3.09956
1463.82,	2.77028
1464.37,	2.50957
1464.93,	2.63099
1465.48,	3.17908
1466.04,	3.85418
1466.59,	4.16751
1467.15,	4.38376
1467.7,	4.7522
1468.26,	4.88834
1468.81,	4.56708
1469.37,	3.67838
1469.92,	2.44531
1470.47,	1.8335
1471.03,	2.34775
1471.58,	3.36885
1472.14,	3.92995
1472.69,	3.6582
1473.25,	3.10293
1473.8,	3.41298
1474.36,	4.87182
1474.91,	5.97204
1475.46,	5.77888
1476.02,	4.69188
1476.57,	3.35951
1477.13,	2.59206
1477.68,	2.29057
1478.24,	1.92545
1478.79,	1.72104
1479.35,	1.84432
1479.9,	2.19443
1480.45,	2.81639
1481.01,	3.89583
1481.56,	5.26703
1482.12,	6.44691
1482.67,	7.09467
1483.23,	7.06013
1483.78,	6.39756
1484.34,	5.42781
1484.89,	4.22584
1485.44,	3.4612
1486,	4.30112
1486.55,	6.59548
1487.11,	8.99894
1487.66,	9.94574
1488.22,	8.533
1488.77,	5.61976
1489.33,	3.18206
1489.88,	2.51891
1490.44,	3.45178
1490.99,	4.76888
1491.54,	5.30869
1492.1,	4.90861
1492.65,	4.47325
1493.21,	4.56809
1493.76,	4.64314
1494.32,	4.19272
1494.87,	3.50244
1495.43,	3.39
1495.98,	4.46025
1496.53,	6.06426
1497.09,	6.92148
