t,	etaU
770.169,	2.10059
770.724,	2.16048
771.278,	2.34967
771.833,	2.53919
772.387,	2.44018
772.942,	1.92862
773.496,	1.27367
774.05,	0.961715
774.605,	1.08765
775.159,	1.33869
775.714,	1.52684
776.268,	1.68031
776.823,	1.79791
777.377,	1.80976
777.932,	1.7248
778.486,	1.75389
779.041,	1.9792
779.595,	2.11575
780.15,	1.94506
780.704,	1.69347
781.259,	1.85052
781.813,	2.38236
782.368,	2.71609
782.922,	2.5357
783.477,	2.17499
784.031,	1.989
784.586,	1.96709
785.14,	1.82757
785.694,	1.43485
786.249,	1.12262
786.803,	1.19292
787.358,	1.49563
787.912,	1.65788
788.467,	1.59439
789.021,	1.51016
789.576,	1.58698
790.13,	1.80965
790.685,	1.99049
791.239,	1.94395
791.794,	1.7784
792.348,	1.53187
792.903,	1.13422
793.457,	0.896688
794.012,	1.01692
794.566,	1.41347
795.121,	1.87462
795.675,	2.01348
796.23,	1.89156
796.784,	1.90715
797.339,	2.2289
797.893,	2.71387
798.447,	3.02046
799.002,	2.86662
799.556,	2.4316
800.111,	1.96279
800.665,	1.5721
801.22,	1.30203
801.774,	1.19502
802.329,	1.2283
802.883,	1.27686
803.438,	1.31282
803.992,	1.39254
804.547,	1.53936
805.101,	1.62659
805.656,	1.49115
806.21,	1.14199
806.765,	0.929602
807.319,	1.15642
807.874,	1.68597
808.428,	2.09742
808.983,	2.11561
809.537,	1.6949
810.091,	1.13802
810.646,	0.806359
811.2,	0.720585
811.755,	0.956383
812.309,	1.4806
812.864,	1.93335
813.418,	2.19486
813.973,	2.37795
814.527,	2.51037
815.082,	2.48734
815.636,	2.18579
816.191,	1.67506
816.745,	1.27903
817.3,	1.17652
817.854,	1.35
818.409,	1.7276
818.963,	2.14096
819.518,	2.23289
820.072,	1.93341
820.627,	1.52471
821.181,	1.2403
821.736,	1.1356
822.29,	1.22476
822.844,	1.61356
823.399,	2.14261
823.953,	2.34763
824.508,	1.96735
825.062,	1.30653
825.617,	0.974973
826.171,	1.13539
826.726,	1.32986
827.28,	1.27703
827.835,	1.11516
828.389,	1.12432
828.944,	1.37769
829.498,	1.61205
830.053,	1.60197
830.607,	1.50566
831.162,	1.48818
831.716,	1.55687
832.271,	1.60683
832.825,	1.47852
833.38,	1.15328
833.934,	0.868541
834.488,	0.762422
835.043,	0.816573
835.597,	0.943287
836.152,	1.01335
836.706,	1.08687
837.261,	1.29406
837.815,	1.57961
838.37,	1.8674
838.924,	2.06572
839.479,	1.96046
840.033,	1.68079
840.588,	1.71379
841.142,	2.35503
841.697,	3.17628
842.251,	3.5103
842.806,	3.31668
843.36,	3.08039
843.915,	3.08604
844.469,	3.03751
845.024,	2.54332
845.578,	1.91689
846.133,	1.65477
846.687,	1.88873
847.241,	2.33641
847.796,	2.50365
848.35,	2.23743
848.905,	1.65259
849.459,	1.00202
850.014,	0.621537
850.568,	0.605496
851.123,	0.993561
851.677,	1.6904
852.232,	2.22903
852.786,	2.33225
853.341,	2.13734
853.895,	1.89184
854.45,	1.64419
855.004,	1.31062
855.559,	0.988962
856.113,	0.90853
856.668,	1.12199
857.222,	1.49124
857.777,	1.78809
858.331,	1.87182
858.886,	1.71422
859.44,	1.38031
859.994,	1.13932
860.549,	1.17788
861.103,	1.27505
861.658,	1.19286
862.212,	0.967467
862.767,	0.742421
863.321,	0.603134
863.876,	0.519348
864.43,	0.498589
864.985,	0.565397
865.539,	0.73951
866.094,	1.03484
866.648,	1.42179
867.203,	1.75633
867.757,	1.97761
868.312,	2.15927
868.866,	2.30022
869.421,	2.27941
869.975,	2.11166
870.53,	1.93013
871.084,	1.86168
871.638,	1.98878
872.193,	2.14423
872.747,	2.14018
873.302,	2.09219
873.856,	1.99321
874.411,	1.87545
874.965,	2.12293
875.52,	2.66805
876.074,	3.06264
876.629,	3.10203
877.183,	2.81831
877.738,	2.45099
878.292,	2.26389
878.847,	2.10825
879.401,	1.79001
879.956,	1.50109
880.51,	1.39478
881.065,	1.35526
881.619,	1.35344
882.174,	1.3814
882.728,	1.36673
883.283,	1.2493
883.837,	1.05417
884.391,	0.941538
884.946,	1.06697
885.5,	1.3844
886.055,	1.5756
886.609,	1.53276
887.164,	1.45059
887.718,	1.36654
888.273,	1.25176
888.827,	1.1634
889.382,	1.06967
889.936,	0.942476
890.491,	0.887142
891.045,	0.97468
891.6,	1.16066
892.154,	1.28189
892.709,	1.12297
893.263,	0.794244
893.818,	0.670511
894.372,	0.756624
894.927,	0.926471
895.481,	1.05136
896.035,	1.0731
896.59,	1.08131
897.144,	1.18774
897.699,	1.38962
898.253,	1.67994
898.808,	1.96086
899.362,	2.03903
899.917,	1.83879
900.471,	1.58875
901.026,	1.56822
901.58,	1.76663
902.135,	1.95749
902.689,	1.88725
903.244,	1.6343
903.798,	1.50236
904.353,	1.52685
904.907,	1.51074
905.462,	1.53383
906.016,	1.70771
906.571,	2.05493
907.125,	2.39889
907.68,	2.48393
908.234,	2.25121
908.788,	1.77377
909.343,	1.20573
909.897,	0.771981
910.452,	0.538214
911.006,	0.445494
911.561,	0.377008
912.115,	0.267529
912.67,	0.203782
913.224,	0.202651
913.779,	0.283287
914.333,	0.462965
914.888,	0.682264
915.442,	0.905246
915.997,	1.04543
916.551,	1.04436
917.106,	1.03613
917.66,	1.04376
918.215,	1.05644
918.769,	1.09395
919.324,	1.00559
919.878,	0.866382
920.432,	0.912798
920.987,	1.079
921.541,	1.2179
922.096,	1.30426
922.65,	1.32738
923.205,	1.34444
923.759,	1.42485
924.314,	1.4452
924.868,	1.31934
925.423,	1.15948
925.977,	1.12421
926.532,	1.29515
927.086,	1.64035
927.641,	1.9549
928.195,	2.08479
928.75,	2.14019
929.304,	2.25475
929.859,	2.38802
930.413,	2.37268
930.968,	2.10984
931.522,	1.78418
932.077,	1.59569
932.631,	1.51969
933.185,	1.48668
933.74,	1.31833
934.294,	1.1701
934.849,	1.36521
935.403,	1.65359
935.958,	1.72523
936.512,	1.70394
937.067,	1.84713
937.621,	2.20274
938.176,	2.36143
938.73,	2.00269
939.285,	1.44939
939.839,	1.11695
940.394,	1.0024
940.948,	0.903722
941.503,	0.804863
942.057,	0.829876
942.612,	0.905621
943.166,	0.836254
943.721,	0.624728
944.275,	0.441598
944.829,	0.401832
945.384,	0.442531
945.938,	0.546362
946.493,	0.708079
947.047,	0.792451
947.602,	0.745955
948.156,	0.616674
948.711,	0.502445
949.265,	0.510832
949.82,	0.572558
950.374,	0.576972
950.929,	0.536855
951.483,	0.563829
952.038,	0.755243
952.592,	1.06317
953.147,	1.41903
953.701,	1.68822
954.256,	1.68362
954.81,	1.52806
955.365,	1.39155
955.919,	1.29959
956.474,	1.3741
957.028,	1.54185
957.582,	1.59292
958.137,	1.65919
958.691,	1.76544
959.246,	1.75858
959.8,	1.79891
960.355,	2.07473
960.909,	2.45491
961.464,	2.65201
962.018,	2.37071
962.573,	1.76311
963.127,	1.56247
963.682,	2.01333
964.236,	2.535
964.791,	2.54244
965.345,	1.9459
965.9,	1.13831
966.454,	0.630239
967.009,	0.557342
967.563,	0.724733
968.118,	0.934125
968.672,	1.05628
969.227,	1.07063
969.781,	1.06181
970.335,	1.01851
970.89,	0.874824
971.444,	0.720406
971.999,	0.614502
972.553,	0.622073
973.108,	0.882363
973.662,	1.32179
974.217,	1.67582
974.771,	1.74827
975.326,	1.62936
975.88,	1.64922
976.435,	1.87129
976.989,	2.07868
977.544,	2.12061
978.098,	1.96191
978.653,	1.66283
979.207,	1.28683
979.762,	1.01481
980.316,	1.06837
980.871,	1.36231
981.425,	1.63601
981.979,	1.79155
982.534,	1.7771
983.088,	1.68789
983.643,	1.71196
984.197,	1.8979
984.752,	2.04926
985.306,	1.92353
985.861,	1.48345
986.415,	0.995482
986.97,	0.889183
987.524,	1.18778
988.079,	1.52724
988.633,	1.60538
989.188,	1.32664
989.742,	0.847599
990.297,	0.605793
990.851,	0.82407
991.406,	1.28036
991.96,	1.59574
992.515,	1.58882
993.069,	1.34222
993.624,	1.04346
994.178,	0.89908
994.732,	0.969268
995.287,	1.13092
995.841,	1.29915
996.396,	1.40297
996.95,	1.39214
997.505,	1.32523
998.059,	1.3041
998.614,	1.43436
999.168,	1.71333
999.723,	2.07201
1000.28,	2.25586
1000.83,	2.07201
1001.39,	1.71333
1001.94,	1.43436
1002.5,	1.3041
1003.05,	1.32523
1003.6,	1.39214
1004.16,	1.40297
1004.71,	1.29915
1005.27,	1.13092
1005.82,	0.969268
1006.38,	0.89908
1006.93,	1.04346
1007.49,	1.34222
1008.04,	1.58882
1008.59,	1.59574
1009.15,	1.28036
1009.7,	0.82407
1010.26,	0.605793
1010.81,	0.847599
1011.37,	1.32664
1011.92,	1.60538
1012.48,	1.52724
1013.03,	1.18778
1013.58,	0.889183
1014.14,	0.995482
1014.69,	1.48345
1015.25,	1.92353
1015.8,	2.04926
1016.36,	1.8979
1016.91,	1.71196
1017.47,	1.68789
1018.02,	1.7771
1018.57,	1.79155
1019.13,	1.63601
1019.68,	1.36231
1020.24,	1.06837
1020.79,	1.01481
1021.35,	1.28683
1021.9,	1.66283
1022.46,	1.96191
1023.01,	2.12061
1023.57,	2.07868
1024.12,	1.87129
1024.67,	1.64922
1025.23,	1.62936
1025.78,	1.74827
1026.34,	1.67582
1026.89,	1.32179
1027.45,	0.882363
1028,	0.622073
1028.56,	0.614502
1029.11,	0.720406
1029.66,	0.874824
1030.22,	1.01851
1030.77,	1.06181
1031.33,	1.07063
1031.88,	1.05628
1032.44,	0.934125
1032.99,	0.724733
1033.55,	0.557342
1034.1,	0.630239
1034.65,	1.13831
1035.21,	1.9459
1035.76,	2.54244
1036.32,	2.535
1036.87,	2.01333
1037.43,	1.56247
1037.98,	1.76311
1038.54,	2.37071
1039.09,	2.65201
1039.65,	2.45491
1040.2,	2.07473
1040.75,	1.79891
1041.31,	1.75858
1041.86,	1.76544
1042.42,	1.65919
1042.97,	1.59292
1043.53,	1.54185
1044.08,	1.3741
1044.64,	1.29959
1045.19,	1.39155
1045.74,	1.52806
1046.3,	1.68362
1046.85,	1.68822
1047.41,	1.41903
1047.96,	1.06317
1048.52,	0.755243
1049.07,	0.563829
1049.63,	0.536855
1050.18,	0.576972
1050.73,	0.572558
1051.29,	0.510832
1051.84,	0.502445
1052.4,	0.616674
1052.95,	0.745955
1053.51,	0.792451
1054.06,	0.708079
1054.62,	0.546362
1055.17,	0.442531
1055.72,	0.401832
1056.28,	0.441598
1056.83,	0.624728
1057.39,	0.836254
1057.94,	0.905621
1058.5,	0.829876
1059.05,	0.804863
1059.61,	0.903722
1060.16,	1.0024
1060.72,	1.11695
1061.27,	1.44939
1061.82,	2.00269
1062.38,	2.36143
1062.93,	2.20274
1063.49,	1.84713
1064.04,	1.70394
1064.6,	1.72523
1065.15,	1.65359
1065.71,	1.36521
1066.26,	1.1701
1066.81,	1.31833
1067.37,	1.48668
1067.92,	1.51969
1068.48,	1.59569
1069.03,	1.78418
1069.59,	2.10984
1070.14,	2.37268
1070.7,	2.38802
1071.25,	2.25475
1071.8,	2.14019
1072.36,	2.08479
1072.91,	1.9549
1073.47,	1.64035
1074.02,	1.29515
1074.58,	1.12421
1075.13,	1.15948
1075.69,	1.31934
1076.24,	1.4452
1076.8,	1.42485
1077.35,	1.34444
1077.9,	1.32738
1078.46,	1.30426
1079.01,	1.2179
1079.57,	1.079
1080.12,	0.912798
1080.68,	0.866382
1081.23,	1.00559
1081.79,	1.09395
1082.34,	1.05644
1082.89,	1.04376
1083.45,	1.03613
1084,	1.04436
1084.56,	1.04543
1085.11,	0.905246
1085.67,	0.682264
1086.22,	0.462965
1086.78,	0.283287
1087.33,	0.202651
1087.88,	0.203782
1088.44,	0.267529
1088.99,	0.377008
1089.55,	0.445494
1090.1,	0.538214
1090.66,	0.771981
1091.21,	1.20573
1091.77,	1.77377
1092.32,	2.25121
1092.87,	2.48393
1093.43,	2.39889
1093.98,	2.05493
1094.54,	1.70771
1095.09,	1.53383
1095.65,	1.51074
1096.2,	1.52685
1096.76,	1.50236
1097.31,	1.6343
1097.87,	1.88725
1098.42,	1.95749
1098.97,	1.76663
1099.53,	1.56822
1100.08,	1.58875
1100.64,	1.83879
1101.19,	2.03903
1101.75,	1.96086
1102.3,	1.67994
1102.86,	1.38962
1103.41,	1.18774
1103.96,	1.08131
1104.52,	1.0731
1105.07,	1.05136
1105.63,	0.926471
1106.18,	0.756624
1106.74,	0.670511
1107.29,	0.794244
1107.85,	1.12297
1108.4,	1.28189
1108.95,	1.16066
1109.51,	0.97468
1110.06,	0.887142
1110.62,	0.942476
1111.17,	1.06967
1111.73,	1.1634
1112.28,	1.25176
1112.84,	1.36654
1113.39,	1.45059
1113.95,	1.53276
1114.5,	1.5756
1115.05,	1.3844
1115.61,	1.06697
1116.16,	0.941538
1116.72,	1.05417
1117.27,	1.2493
1117.83,	1.36673
1118.38,	1.3814
1118.94,	1.35344
1119.49,	1.35526
1120.04,	1.39478
1120.6,	1.50109
1121.15,	1.79001
1121.71,	2.10825
1122.26,	2.26389
1122.82,	2.45099
1123.37,	2.81831
1123.93,	3.10203
1124.48,	3.06264
1125.03,	2.66805
1125.59,	2.12293
1126.14,	1.87545
1126.7,	1.99321
1127.25,	2.09219
1127.81,	2.14018
1128.36,	2.14423
1128.92,	1.98878
1129.47,	1.86168
1130.02,	1.93013
1130.58,	2.11166
1131.13,	2.27941
1131.69,	2.30022
1132.24,	2.15927
1132.8,	1.97761
1133.35,	1.75633
1133.91,	1.42179
1134.46,	1.03484
1135.02,	0.73951
1135.57,	0.565397
1136.12,	0.498589
1136.68,	0.519348
1137.23,	0.603134
1137.79,	0.742421
1138.34,	0.967467
1138.9,	1.19286
1139.45,	1.27505
1140.01,	1.17788
1140.56,	1.13932
1141.11,	1.38031
1141.67,	1.71422
1142.22,	1.87182
1142.78,	1.78809
1143.33,	1.49124
1143.89,	1.12199
1144.44,	0.90853
1145,	0.988962
1145.55,	1.31062
1146.1,	1.64419
1146.66,	1.89184
1147.21,	2.13734
1147.77,	2.33225
1148.32,	2.22903
1148.88,	1.6904
1149.43,	0.993561
1149.99,	0.605496
1150.54,	0.621537
1151.1,	1.00202
1151.65,	1.65259
1152.2,	2.23743
1152.76,	2.50365
1153.31,	2.33641
1153.87,	1.88873
1154.42,	1.65477
1154.98,	1.91689
1155.53,	2.54332
1156.09,	3.03751
1156.64,	3.08604
1157.19,	3.08039
1157.75,	3.31668
1158.3,	3.5103
1158.86,	3.17628
1159.41,	2.35503
1159.97,	1.71379
1160.52,	1.68079
1161.08,	1.96046
1161.63,	2.06572
1162.18,	1.8674
1162.74,	1.57961
1163.29,	1.29406
1163.85,	1.08687
1164.4,	1.01335
1164.96,	0.943287
1165.51,	0.816573
1166.07,	0.762422
1166.62,	0.868541
1167.17,	1.15328
1167.73,	1.47852
1168.28,	1.60683
1168.84,	1.55687
1169.39,	1.48818
1169.95,	1.50566
1170.5,	1.60197
1171.06,	1.61205
1171.61,	1.37769
1172.17,	1.12432
1172.72,	1.11516
1173.27,	1.27703
1173.83,	1.32986
1174.38,	1.13539
1174.94,	0.974973
1175.49,	1.30653
1176.05,	1.96735
1176.6,	2.34763
1177.16,	2.14261
1177.71,	1.61356
1178.26,	1.22476
1178.82,	1.1356
1179.37,	1.2403
1179.93,	1.52471
1180.48,	1.93341
1181.04,	2.23289
1181.59,	2.14096
1182.15,	1.7276
1182.7,	1.35
1183.25,	1.17652
1183.81,	1.27903
1184.36,	1.67506
1184.92,	2.18579
1185.47,	2.48734
1186.03,	2.51037
1186.58,	2.37795
1187.14,	2.19486
1187.69,	1.93335
1188.25,	1.4806
1188.8,	0.956383
1189.35,	0.720585
1189.91,	0.806359
1190.46,	1.13802
1191.02,	1.6949
1191.57,	2.11561
1192.13,	2.09742
1192.68,	1.68597
1193.24,	1.15642
1193.79,	0.929602
1194.34,	1.14199
1194.9,	1.49115
1195.45,	1.62659
1196.01,	1.53936
1196.56,	1.39254
1197.12,	1.31282
1197.67,	1.27686
1198.23,	1.2283
1198.78,	1.19502
1199.33,	1.30203
1199.89,	1.5721
1200.44,	1.96279
1201,	2.4316
1201.55,	2.86662
1202.11,	3.02046
1202.66,	2.71387
1203.22,	2.2289
1203.77,	1.90715
1204.32,	1.89156
1204.88,	2.01348
1205.43,	1.87462
1205.99,	1.41347
1206.54,	1.01692
1207.1,	0.896688
1207.65,	1.13422
1208.21,	1.53187
1208.76,	1.7784
1209.32,	1.94395
1209.87,	1.99049
1210.42,	1.80965
1210.98,	1.58698
1211.53,	1.51016
1212.09,	1.59439
1212.64,	1.65788
1213.2,	1.49563
1213.75,	1.19292
1214.31,	1.12262
1214.86,	1.43485
1215.41,	1.82757
1215.97,	1.96709
1216.52,	1.989
1217.08,	2.17499
1217.63,	2.5357
1218.19,	2.71609
1218.74,	2.38236
1219.3,	1.85052
1219.85,	1.69347
1220.4,	1.94506
1220.96,	2.11575
1221.51,	1.9792
1222.07,	1.75389
1222.62,	1.7248
1223.18,	1.80976
1223.73,	1.79791
1224.29,	1.68031
1224.84,	1.52684
1225.4,	1.33869
1225.95,	1.08765
1226.5,	0.961715
1227.06,	1.27367
1227.61,	1.92862
1228.17,	2.44018
1228.72,	2.53919
1229.28,	2.34967
1229.83,	2.16048
1230.39,	2.10059
1230.94,	2.02537
1231.49,	1.84862
1232.05,	1.59494
1232.6,	1.37947
1233.16,	1.25875
1233.71,	1.27234
1234.27,	1.54691
1234.82,	1.89447
1235.38,	1.96407
1235.93,	1.76312
1236.48,	1.53716
1237.04,	1.57623
1237.59,	1.83295
1238.15,	1.84075
1238.7,	1.65345
1239.26,	1.67981
1239.81,	2.0124
1240.37,	2.4908
1240.92,	2.74282
1241.47,	2.6932
1242.03,	2.7652
1242.58,	2.9808
1243.14,	3.03076
1243.69,	2.82954
1244.25,	2.43608
1244.8,	2.11358
1245.36,	2.07212
1245.91,	2.12561
1246.47,	1.98266
1247.02,	1.65644
1247.57,	1.2848
1248.13,	1.12208
1248.68,	1.43883
1249.24,	2.10558
1249.79,	2.60429
1250.35,	2.61728
1250.9,	2.22124
1251.46,	1.84175
1252.01,	1.74527
1252.56,	1.68267
1253.12,	1.39314
1253.67,	1.08937
1254.23,	1.09144
1254.78,	1.4517
1255.34,	1.92412
1255.89,	2.11135
1256.45,	1.96295
1257,	1.67057
1257.55,	1.36419
1258.11,	1.19031
1258.66,	1.19201
1259.22,	1.2888
1259.77,	1.42182
1260.33,	1.51795
1260.88,	1.63153
1261.44,	1.91117
1261.99,	2.47909
1262.55,	3.15736
1263.1,	3.49689
1263.65,	3.45206
1264.21,	3.37275
1264.76,	3.34527
1265.32,	3.15341
1265.87,	2.63942
1266.43,	2.01914
1266.98,	1.65441
1267.54,	1.51396
1268.09,	1.49864
1268.64,	1.8793
1269.2,	2.57823
1269.75,	2.94224
1270.31,	2.61121
1270.86,	1.86101
1271.42,	1.23523
1271.97,	1.1027
1272.53,	1.3041
1273.08,	1.66036
1273.63,	2.1151
1274.19,	2.3964
1274.74,	2.31679
1275.3,	1.99761
1275.85,	1.55861
1276.41,	1.09545
1276.96,	0.753356
1277.52,	0.661571
1278.07,	0.776395
1278.62,	0.883791
1279.18,	0.970233
1279.73,	1.36599
1280.29,	2.123
1280.84,	2.74468
1281.4,	2.73249
1281.95,	2.03473
1282.51,	1.19426
1283.06,	0.785598
1283.62,	0.819452
1284.17,	1.00525
1284.72,	1.31718
1285.28,	1.6778
1285.83,	2.01577
1286.39,	2.30014
1286.94,	2.30588
1287.5,	2.0682
1288.05,	1.93055
1288.61,	2.05461
1289.16,	2.31044
1289.71,	2.39577
1290.27,	2.16913
1290.82,	2.02175
1291.38,	2.1588
1291.93,	2.42922
1292.49,	2.60546
1293.04,	2.71826
1293.6,	2.82311
1294.15,	2.80717
1294.7,	2.63343
1295.26,	2.31533
1295.81,	2.00174
1296.37,	1.82433
1296.92,	1.8368
1297.48,	2.03107
1298.03,	2.35751
1298.59,	2.62203
1299.14,	2.74161
1299.7,	2.88985
1300.25,	3.02083
1300.8,	2.82056
1301.36,	2.44189
1301.91,	2.175
1302.47,	1.99248
1303.02,	1.83196
1303.58,	1.56266
1304.13,	1.47264
1304.69,	1.83357
1305.24,	2.30008
1305.79,	2.52511
1306.35,	2.39412
1306.9,	2.06996
1307.46,	1.76009
1308.01,	1.43653
1308.57,	1.22593
1309.12,	1.41545
1309.68,	1.82101
1310.23,	2.07877
1310.78,	1.98248
1311.34,	1.70652
1311.89,	1.69089
1312.45,	1.99478
1313,	2.34991
1313.56,	2.81447
1314.11,	3.40475
1314.67,	3.73244
1315.22,	3.53286
1315.77,	2.88951
1316.33,	2.21496
1316.88,	1.8901
1317.44,	1.85593
1317.99,	1.83721
1318.55,	1.69234
1319.1,	1.36657
1319.66,	1.11521
1320.21,	1.18388
1320.77,	1.44392
1321.32,	1.83156
1321.87,	2.42433
1322.43,	3.25907
1322.98,	4.00191
1323.54,	4.13745
1324.09,	3.60558
1324.65,	2.76096
1325.2,	1.91591
1325.76,	1.33763
1326.31,	1.22304
1326.86,	1.57179
1327.42,	2.01585
1327.97,	2.20927
1328.53,	2.47539
1329.08,	2.92127
1329.64,	3.39019
1330.19,	3.63947
1330.75,	3.45281
1331.3,	2.92892
1331.85,	2.34724
1332.41,	1.83638
1332.96,	1.64807
1333.52,	1.77635
1334.07,	1.8779
1334.63,	1.84124
1335.18,	1.62314
1335.74,	1.30331
1336.29,	1.07783
1336.85,	1.1293
1337.4,	1.57499
1337.95,	2.20743
1338.51,	2.47568
1339.06,	2.2688
1339.62,	1.82423
1340.17,	1.35606
1340.73,	0.991794
1341.28,	0.939083
1341.84,	1.39029
1342.39,	2.14941
1342.94,	2.62947
1343.5,	2.41757
1344.05,	1.77677
1344.61,	1.46755
1345.16,	1.8977
1345.72,	2.74403
1346.27,	3.3955
1346.83,	3.53368
1347.38,	3.27511
1347.93,	3.01639
1348.49,	3.21089
1349.04,	3.71682
1349.6,	3.97861
1350.15,	3.84988
1350.71,	3.37386
1351.26,	2.97101
1351.82,	3.15396
1352.37,	3.5046
1352.92,	3.39336
1353.48,	2.70933
1354.03,	1.67292
1354.59,	0.83462
1355.14,	0.553274
1355.7,	0.643791
1356.25,	0.848673
1356.81,	1.32504
1357.36,	2.50076
1357.92,	4.14251
1358.47,	5.46295
1359.02,	5.71043
1359.58,	4.66289
1360.13,	3.08078
1360.69,	1.86435
1361.24,	1.30892
1361.8,	1.29334
1362.35,	1.46299
1362.91,	1.60569
1363.46,	1.64433
1364.01,	1.57963
1364.57,	1.63795
1365.12,	1.94601
1365.68,	2.39528
1366.23,	2.74801
1366.79,	2.71322
1367.34,	2.25138
1367.9,	1.77884
1368.45,	1.77193
1369,	2.32945
1369.56,	3.01508
1370.11,	3.13406
1370.67,	2.56554
1371.22,	1.88935
1371.78,	1.57451
1372.33,	1.53526
1372.89,	1.46471
1373.44,	1.41647
1374,	1.53689
1374.55,	1.58092
1375.1,	1.47388
1375.66,	1.47927
1376.21,	1.80822
1376.77,	2.23917
1377.32,	2.24819
1377.88,	1.82958
1378.43,	1.54919
1378.99,	1.93319
1379.54,	2.90497
1380.09,	3.68718
1380.65,	3.64508
1381.2,	2.82009
1381.76,	1.91243
1382.31,	1.59995
1382.87,	1.80021
1383.42,	2.2931
1383.98,	3.23569
1384.53,	4.40789
1385.08,	5.16962
1385.64,	5.08749
1386.19,	4.22438
1386.75,	3.13918
1387.3,	2.26974
1387.86,	1.54278
1388.41,	1.00828
1388.97,	1.07789
1389.52,	1.53709
1390.07,	2.06072
1390.63,	2.56021
1391.18,	2.73768
1391.74,	2.61296
1392.29,	2.37264
1392.85,	2.10466
1393.4,	2.09527
1393.96,	2.48573
1394.51,	3.08028
1395.07,	3.79206
1395.62,	4.24442
1396.17,	4.06634
1396.73,	3.44639
1397.28,	2.85881
1397.84,	2.60337
1398.39,	2.68385
1398.95,	3.1397
1399.5,	3.86541
1400.06,	4.32546
1400.61,	4.08182
1401.16,	3.19862
1401.72,	2.09534
1402.27,	1.79431
1402.83,	2.4889
1403.38,	3.31266
1403.94,	3.64993
1404.49,	3.18033
1405.05,	2.15842
1405.6,	1.52262
1406.15,	1.51018
1406.71,	2.00788
1407.26,	2.805
1407.82,	3.56043
1408.37,	4.04118
1408.93,	4.10204
1409.48,	3.90423
1410.04,	3.69094
1410.59,	3.3979
1411.14,	2.84737
1411.7,	2.15789
1412.25,	1.89737
1412.81,	2.44504
1413.36,	3.27433
1413.92,	3.7814
1414.47,	3.62331
1415.03,	3.24132
1415.58,	3.05891
1416.14,	2.84369
1416.69,	2.91804
1417.24,	3.50743
1417.8,	4.07885
1418.35,	4.16069
1418.91,	3.61351
1419.46,	2.9821
1420.02,	3.12453
1420.57,	3.81074
1421.13,	4.13901
1421.68,	3.76693
1422.23,	3.11611
1422.79,	2.92466
1423.34,	3.30271
1423.9,	3.62551
1424.45,	3.78562
1425.01,	4.13223
1425.56,	4.56665
1426.12,	4.68719
1426.67,	3.9968
1427.22,	3.12303
1427.78,	3.40638
1428.33,	4.63545
1428.89,	5.48976
1429.44,	5.1271
1430,	3.75042
1430.55,	2.39959
1431.11,	1.86782
1431.66,	2.12414
1432.22,	2.65793
1432.77,	2.98599
1433.32,	2.78349
1433.88,	2.5284
1434.43,	2.88641
1434.99,	3.64339
1435.54,	4.04867
1436.1,	3.77155
1436.65,	3.18156
1437.21,	2.76026
1437.76,	2.37848
1438.31,	1.88557
1438.87,	1.47961
1439.42,	1.43843
1439.98,	1.75898
1440.53,	2.07739
1441.09,	2.19029
1441.64,	2.33325
1442.2,	2.84043
1442.75,	3.51038
1443.3,	3.97454
1443.86,	3.9828
1444.41,	3.59178
1444.97,	3.09192
1445.52,	2.48092
1446.08,	2.04113
1446.63,	2.19913
1447.19,	2.79391
1447.74,	3.31134
1448.29,	3.29017
1448.85,	2.7693
1449.4,	2.26025
1449.96,	1.91455
1450.51,	1.79618
1451.07,	2.08349
1451.62,	2.79821
1452.18,	3.82173
1452.73,	4.50454
1453.29,	4.66458
1453.84,	4.7332
1454.39,	4.85491
1454.95,	5.04219
1455.5,	5.16078
1456.06,	4.76039
1456.61,	4.35599
1457.17,	4.33693
1457.72,	4.23333
1458.28,	3.87654
1458.83,	3.42297
1459.38,	2.98312
1459.94,	2.83306
1460.49,	3.01387
1461.05,	3.1159
1461.6,	2.93336
1462.16,	3.05876
1462.71,	3.6752
1463.27,	4.15065
1463.82,	4.08807
1464.37,	3.33512
1464.93,	2.35898
1465.48,	1.98472
1466.04,	2.0253
1466.59,	1.78306
1467.15,	1.3456
1467.7,	1.31274
1468.26,	1.94687
1468.81,	2.64069
1469.37,	2.95701
1469.92,	3.02996
1470.47,	3.19168
1471.03,	3.87026
1471.58,	4.61706
1472.14,	4.51985
1472.69,	3.73011
1473.25,	2.62888
1473.8,	1.78375
1474.36,	1.8218
1474.91,	2.34344
1475.46,	3.1036
1476.02,	4.20351
1476.57,	5.28863
1477.13,	5.97869
1477.68,	5.71822
1478.24,	4.4345
1478.79,	3.09104
1479.35,	2.99125
1479.9,	4.24542
1480.45,	5.4284
1481.01,	5.36455
1481.56,	4.19861
1482.12,	3.07611
1482.67,	2.86965
1483.23,	3.44933
1483.78,	4.2131
1484.34,	5.24008
1484.89,	6.42347
1485.44,	7.08318
1486,	6.84906
1486.55,	5.88178
1487.11,	4.59366
1487.66,	3.66626
1488.22,	3.43937
1488.77,	3.56928
1489.33,	3.51307
1489.88,	2.81732
1490.44,	1.96314
1490.99,	1.49565
1491.54,	1.82944
1492.1,	2.80679
1492.65,	3.82339
1493.21,	4.42693
1493.76,	4.40097
1494.32,	4.07405
1494.87,	3.89888
1495.43,	3.91588
1495.98,	4.04125
1496.53,	4.15033
1497.09,	4.28273
