t,	etaU
770.169,	0.722351
770.724,	0.896845
771.278,	1.11475
771.833,	1.48248
772.387,	1.92665
772.942,	2.17405
773.496,	1.97406
774.05,	1.44344
774.605,	1.09175
775.159,	1.13683
775.714,	1.31352
776.268,	1.39802
776.823,	1.30058
777.377,	1.11364
777.932,	1.16127
778.486,	1.42232
779.041,	1.62664
779.595,	1.68353
780.15,	1.48743
780.704,	1.11985
781.259,	0.847824
781.813,	0.825693
782.368,	1.0502
782.922,	1.37431
783.477,	1.61364
784.031,	1.69517
784.586,	1.60857
785.14,	1.40207
785.694,	1.10779
786.249,	0.915525
786.803,	1.00631
787.358,	1.17939
787.912,	1.17368
788.467,	0.961259
789.021,	0.674418
789.576,	0.53156
790.13,	0.537291
790.685,	0.511718
791.239,	0.439433
791.794,	0.343401
792.348,	0.303509
792.903,	0.496622
793.457,	0.924741
794.012,	1.31966
794.566,	1.3933
795.121,	1.17451
795.675,	0.949351
796.23,	0.97999
796.784,	1.30744
797.339,	1.71042
797.893,	1.88605
798.447,	1.70689
799.002,	1.31646
799.556,	1.01752
800.111,	0.959082
800.665,	1.11336
801.22,	1.33881
801.774,	1.46192
802.329,	1.43591
802.883,	1.27069
803.438,	1.01149
803.992,	0.88075
804.547,	1.00729
805.101,	1.27124
805.656,	1.53699
806.21,	1.63909
806.765,	1.48697
807.319,	1.17044
807.874,	0.873636
808.428,	0.664723
808.983,	0.563533
809.537,	0.638561
810.091,	0.849368
810.646,	0.985533
811.2,	0.943324
811.755,	0.798116
812.309,	0.738653
812.864,	0.831746
813.418,	0.98526
813.973,	1.1137
814.527,	1.22848
815.082,	1.3586
815.636,	1.40024
816.191,	1.2442
816.745,	1.01199
817.3,	0.855278
817.854,	0.83969
818.409,	0.996229
818.963,	1.22774
819.518,	1.35836
820.072,	1.27299
820.627,	1.0124
821.181,	0.73626
821.736,	0.595795
822.29,	0.567351
822.844,	0.570459
823.399,	0.587481
823.953,	0.68321
824.508,	0.839961
825.062,	0.968151
825.617,	1.05001
826.171,	1.07929
826.726,	1.13714
827.28,	1.35322
827.835,	1.60103
828.389,	1.72599
828.944,	1.63262
829.498,	1.29338
830.053,	0.94145
830.607,	0.754301
831.162,	0.75021
831.716,	0.966174
832.271,	1.23184
832.825,	1.27838
833.38,	1.08012
833.934,	0.773174
834.488,	0.549889
835.043,	0.625045
835.597,	0.934867
836.152,	1.18403
836.706,	1.22665
837.261,	1.06252
837.815,	0.805662
838.37,	0.606865
838.924,	0.537039
839.479,	0.580591
840.033,	0.694133
840.588,	0.848993
841.142,	1.01765
841.697,	1.1156
842.251,	1.09156
842.806,	0.920179
843.36,	0.680816
843.915,	0.580545
844.469,	0.643005
845.024,	0.839232
845.578,	1.17305
846.133,	1.52275
846.687,	1.68204
847.241,	1.55799
847.796,	1.29592
848.35,	1.14051
848.905,	1.12613
849.459,	1.08034
850.014,	0.884301
850.568,	0.602973
851.123,	0.49562
851.677,	0.638332
852.232,	0.84116
852.786,	0.901126
853.341,	0.760905
853.895,	0.574206
854.45,	0.545551
855.004,	0.699278
855.559,	0.881243
856.113,	0.925733
856.668,	0.77233
857.222,	0.609975
857.777,	0.65122
858.331,	0.828084
858.886,	0.889138
859.44,	0.773095
859.994,	0.628586
860.549,	0.584172
861.103,	0.743778
861.658,	1.03782
862.212,	1.31999
862.767,	1.50463
863.321,	1.52641
863.876,	1.41624
864.43,	1.25282
864.985,	1.05279
865.539,	0.838001
866.094,	0.64405
866.648,	0.514667
867.203,	0.421591
867.757,	0.355915
868.312,	0.422491
868.866,	0.530016
869.421,	0.556931
869.975,	0.548775
870.53,	0.56152
871.084,	0.630728
871.638,	0.746185
872.193,	0.954319
872.747,	1.22373
873.302,	1.33094
873.856,	1.20451
874.411,	0.967096
874.965,	0.78527
875.52,	0.746059
876.074,	0.792702
876.629,	0.891346
877.183,	1.07784
877.738,	1.28339
878.292,	1.31797
878.847,	1.11357
879.401,	0.83902
879.956,	0.619254
880.51,	0.489697
881.065,	0.53761
881.619,	0.705723
882.174,	0.869334
882.728,	0.940437
883.283,	0.95065
883.837,	0.984264
884.391,	1.05006
884.946,	1.05499
885.5,	0.907029
886.055,	0.684933
886.609,	0.605624
887.164,	0.679694
887.718,	0.780428
888.273,	0.839586
888.827,	0.82604
889.382,	0.891877
889.936,	1.08707
890.491,	1.22445
891.045,	1.19131
891.6,	1.02775
892.154,	0.835599
892.709,	0.690366
893.263,	0.572674
893.818,	0.541814
894.372,	0.639755
894.927,	0.796532
895.481,	0.932772
896.035,	0.984507
896.59,	0.970982
897.144,	0.991186
897.699,	1.05275
898.253,	1.06946
898.808,	0.95727
899.362,	0.696688
899.917,	0.432324
900.471,	0.353606
901.026,	0.464481
901.58,	0.595014
902.135,	0.685902
902.689,	0.74637
903.244,	0.811002
903.798,	0.989906
904.353,	1.20635
904.907,	1.29513
905.462,	1.19921
906.016,	0.921825
906.571,	0.605789
907.125,	0.422184
907.68,	0.361936
908.234,	0.390184
908.788,	0.424636
909.343,	0.376414
909.897,	0.292551
910.452,	0.254661
911.006,	0.314714
911.561,	0.475753
912.115,	0.689334
912.67,	0.856622
913.224,	0.932228
913.779,	1.01745
914.333,	1.13193
914.888,	1.17134
915.442,	1.18432
915.997,	1.20646
916.551,	1.22653
917.106,	1.28067
917.66,	1.22559
918.215,	0.989763
918.769,	0.705307
919.324,	0.451347
919.878,	0.351428
920.432,	0.455457
920.987,	0.606737
921.541,	0.664138
922.096,	0.672406
922.65,	0.732421
923.205,	0.797479
923.759,	0.744324
924.314,	0.549769
924.868,	0.332549
925.423,	0.258579
925.977,	0.375274
926.532,	0.55297
927.086,	0.665585
927.641,	0.703095
928.195,	0.686256
928.75,	0.636827
929.304,	0.599212
929.859,	0.664515
930.413,	0.861112
930.968,	1.02411
931.522,	0.993111
932.077,	0.794871
932.631,	0.612831
933.185,	0.612275
933.74,	0.697809
934.294,	0.760542
934.849,	0.860637
935.403,	0.974839
935.958,	1.054
936.512,	1.05862
937.067,	0.994509
937.621,	1.0244
938.176,	1.14787
938.73,	1.18545
939.285,	1.14348
939.839,	1.16427
940.394,	1.27889
940.948,	1.36647
941.503,	1.23493
942.057,	0.877566
942.612,	0.518925
943.166,	0.316236
943.721,	0.272407
944.275,	0.352674
944.829,	0.484629
945.384,	0.536216
945.938,	0.485265
946.493,	0.467525
947.047,	0.658208
947.602,	1.01264
948.156,	1.30279
948.711,	1.32687
949.265,	1.08079
949.82,	0.820045
950.374,	0.723684
950.929,	0.69678
951.483,	0.675052
952.038,	0.639985
952.592,	0.578134
953.147,	0.537793
953.701,	0.540637
954.256,	0.608541
954.81,	0.784633
955.365,	0.979135
955.919,	1.03305
956.474,	0.906076
957.028,	0.671533
957.582,	0.493648
958.137,	0.538195
958.691,	0.753229
959.246,	0.912078
959.8,	0.914909
960.355,	0.798847
960.909,	0.673147
961.464,	0.669497
962.018,	0.782709
962.573,	0.872356
963.127,	0.840449
963.682,	0.731086
964.236,	0.66626
964.791,	0.706001
965.345,	0.818678
965.9,	0.893676
966.454,	0.850542
967.009,	0.706983
967.563,	0.504939
968.118,	0.385534
968.672,	0.476255
969.227,	0.733641
969.781,	0.986981
970.335,	1.11768
970.89,	1.17324
971.444,	1.15408
971.999,	0.987644
972.553,	0.74488
973.108,	0.501844
973.662,	0.404859
974.217,	0.54329
974.771,	0.685785
975.326,	0.699305
975.88,	0.657418
976.435,	0.644091
976.989,	0.675842
977.544,	0.661712
978.098,	0.536417
978.653,	0.431151
979.207,	0.481742
979.762,	0.679454
980.316,	0.912026
980.871,	1.04681
981.425,	1.01353
981.979,	0.873866
982.534,	0.735463
983.088,	0.641698
983.643,	0.636942
984.197,	0.708716
984.752,	0.784946
985.306,	0.789875
985.861,	0.65672
986.415,	0.431797
986.97,	0.300381
987.524,	0.321846
988.079,	0.410431
988.633,	0.482777
989.188,	0.458246
989.742,	0.433698
990.297,	0.522584
990.851,	0.651426
991.406,	0.818352
991.96,	1.01108
992.515,	1.13539
993.069,	1.23229
993.624,	1.23416
994.178,	1.13613
994.732,	1.06725
995.287,	0.949268
995.841,	0.799613
996.396,	0.739702
996.95,	0.699834
997.505,	0.697351
998.059,	0.720397
998.614,	0.665973
999.168,	0.594834
999.723,	0.514389
1000.28,	0.460251
1000.83,	0.514389
1001.39,	0.594834
1001.94,	0.665973
1002.5,	0.720397
1003.05,	0.697351
1003.6,	0.699834
1004.16,	0.739702
1004.71,	0.799613
1005.27,	0.949268
1005.82,	1.06725
1006.38,	1.13613
1006.93,	1.23416
1007.49,	1.23229
1008.04,	1.13539
1008.59,	1.01108
1009.15,	0.818352
1009.7,	0.651426
1010.26,	0.522584
1010.81,	0.433698
1011.37,	0.458246
1011.92,	0.482777
1012.48,	0.410431
1013.03,	0.321846
1013.58,	0.300381
1014.14,	0.431797
1014.69,	0.65672
1015.25,	0.789875
1015.8,	0.784946
1016.36,	0.708716
1016.91,	0.636942
1017.47,	0.641698
1018.02,	0.735463
1018.57,	0.873866
1019.13,	1.01353
1019.68,	1.04681
1020.24,	0.912026
1020.79,	0.679454
1021.35,	0.481742
1021.9,	0.431151
1022.46,	0.536417
1023.01,	0.661712
1023.57,	0.675842
1024.12,	0.644091
1024.67,	0.657418
1025.23,	0.699305
1025.78,	0.685785
1026.34,	0.54329
1026.89,	0.404859
1027.45,	0.501844
1028,	0.74488
1028.56,	0.987644
1029.11,	1.15408
1029.66,	1.17324
1030.22,	1.11768
1030.77,	0.986981
1031.33,	0.733641
1031.88,	0.476255
1032.44,	0.385534
1032.99,	0.504939
1033.55,	0.706983
1034.1,	0.850542
1034.65,	0.893676
1035.21,	0.818678
1035.76,	0.706001
1036.32,	0.66626
1036.87,	0.731086
1037.43,	0.840449
1037.98,	0.872356
1038.54,	0.782709
1039.09,	0.669497
1039.65,	0.673147
1040.2,	0.798847
1040.75,	0.914909
1041.31,	0.912078
1041.86,	0.753229
1042.42,	0.538195
1042.97,	0.493648
1043.53,	0.671533
1044.08,	0.906076
1044.64,	1.03305
1045.19,	0.979135
1045.74,	0.784633
1046.3,	0.608541
1046.85,	0.540637
1047.41,	0.537793
1047.96,	0.578134
1048.52,	0.639985
1049.07,	0.675052
1049.63,	0.69678
1050.18,	0.723684
1050.73,	0.820045
1051.29,	1.08079
1051.84,	1.32687
1052.4,	1.30279
1052.95,	1.01264
1053.51,	0.658208
1054.06,	0.467525
1054.62,	0.485265
1055.17,	0.536216
1055.72,	0.484629
1056.28,	0.352674
1056.83,	0.272407
1057.39,	0.316236
1057.94,	0.518925
1058.5,	0.877566
1059.05,	1.23493
1059.61,	1.36647
1060.16,	1.27889
1060.72,	1.16427
1061.27,	1.14348
1061.82,	1.18545
1062.38,	1.14787
1062.93,	1.0244
1063.49,	0.994509
1064.04,	1.05862
1064.6,	1.054
1065.15,	0.974839
1065.71,	0.860637
1066.26,	0.760542
1066.81,	0.697809
1067.37,	0.612275
1067.92,	0.612831
1068.48,	0.794871
1069.03,	0.993111
1069.59,	1.02411
1070.14,	0.861112
1070.7,	0.664515
1071.25,	0.599212
1071.8,	0.636827
1072.36,	0.686256
1072.91,	0.703095
1073.47,	0.665585
1074.02,	0.55297
1074.58,	0.375274
1075.13,	0.258579
1075.69,	0.332549
1076.24,	0.549769
1076.8,	0.744324
1077.35,	0.797479
1077.9,	0.732421
1078.46,	0.672406
1079.01,	0.664138
1079.57,	0.606737
1080.12,	0.455457
1080.68,	0.351428
1081.23,	0.451347
1081.79,	0.705307
1082.34,	0.989763
1082.89,	1.22559
1083.45,	1.28067
1084,	1.22653
1084.56,	1.20646
1085.11,	1.18432
1085.67,	1.17134
1086.22,	1.13193
1086.78,	1.01745
1087.33,	0.932228
1087.88,	0.856622
1088.44,	0.689334
1088.99,	0.475753
1089.55,	0.314714
1090.1,	0.254661
1090.66,	0.292551
1091.21,	0.376414
1091.77,	0.424636
1092.32,	0.390184
1092.87,	0.361936
1093.43,	0.422184
1093.98,	0.605789
1094.54,	0.921825
1095.09,	1.19921
1095.65,	1.29513
1096.2,	1.20635
1096.76,	0.989906
1097.31,	0.811002
1097.87,	0.74637
1098.42,	0.685902
1098.97,	0.595014
1099.53,	0.464481
1100.08,	0.353606
1100.64,	0.432324
1101.19,	0.696688
1101.75,	0.95727
1102.3,	1.06946
1102.86,	1.05275
1103.41,	0.991186
1103.96,	0.970982
1104.52,	0.984507
1105.07,	0.932772
1105.63,	0.796532
1106.18,	0.639755
1106.74,	0.541814
1107.29,	0.572674
1107.85,	0.690366
1108.4,	0.835599
1108.95,	1.02775
1109.51,	1.19131
1110.06,	1.22445
1110.62,	1.08707
1111.17,	0.891877
1111.73,	0.82604
1112.28,	0.839586
1112.84,	0.780428
1113.39,	0.679694
1113.95,	0.605624
1114.5,	0.684933
1115.05,	0.907029
1115.61,	1.05499
1116.16,	1.05006
1116.72,	0.984264
1117.27,	0.95065
1117.83,	0.940437
1118.38,	0.869334
1118.94,	0.705723
1119.49,	0.53761
1120.04,	0.489697
1120.6,	0.619254
1121.15,	0.83902
1121.71,	1.11357
1122.26,	1.31797
1122.82,	1.28339
1123.37,	1.07784
1123.93,	0.891346
1124.48,	0.792702
1125.03,	0.746059
1125.59,	0.78527
1126.14,	0.967096
1126.7,	1.20451
1127.25,	1.33094
1127.81,	1.22373
1128.36,	0.954319
1128.92,	0.746185
1129.47,	0.630728
1130.02,	0.56152
1130.58,	0.548775
1131.13,	0.556931
1131.69,	0.530016
1132.24,	0.422491
1132.8,	0.355915
1133.35,	0.421591
1133.91,	0.514667
1134.46,	0.64405
1135.02,	0.838001
1135.57,	1.05279
1136.12,	1.25282
1136.68,	1.41624
1137.23,	1.52641
1137.79,	1.50463
1138.34,	1.31999
1138.9,	1.03782
1139.45,	0.743778
1140.01,	0.584172
1140.56,	0.628586
1141.11,	0.773095
1141.67,	0.889138
1142.22,	0.828084
1142.78,	0.65122
1143.33,	0.609975
1143.89,	0.77233
1144.44,	0.925733
1145,	0.881243
1145.55,	0.699278
1146.1,	0.545551
1146.66,	0.574206
1147.21,	0.760905
1147.77,	0.901126
1148.32,	0.84116
1148.88,	0.638332
1149.43,	0.49562
1149.99,	0.602973
1150.54,	0.884301
1151.1,	1.08034
1151.65,	1.12613
1152.2,	1.14051
1152.76,	1.29592
1153.31,	1.55799
1153.87,	1.68204
1154.42,	1.52275
1154.98,	1.17305
1155.53,	0.839232
1156.09,	0.643005
1156.64,	0.580545
1157.19,	0.680816
1157.75,	0.920179
1158.3,	1.09156
1158.86,	1.1156
1159.41,	1.01765
1159.97,	0.848993
1160.52,	0.694133
1161.08,	0.580591
1161.63,	0.537039
1162.18,	0.606865
1162.74,	0.805662
1163.29,	1.06252
1163.85,	1.22665
1164.4,	1.18403
1164.96,	0.934867
1165.51,	0.625045
1166.07,	0.549889
1166.62,	0.773174
1167.17,	1.08012
1167.73,	1.27838
1168.28,	1.23184
1168.84,	0.966174
1169.39,	0.75021
1169.95,	0.754301
1170.5,	0.94145
1171.06,	1.29338
1171.61,	1.63262
1172.17,	1.72599
1172.72,	1.60103
1173.27,	1.35322
1173.83,	1.13714
1174.38,	1.07929
1174.94,	1.05001
1175.49,	0.968151
1176.05,	0.839961
1176.6,	0.68321
1177.16,	0.587481
1177.71,	0.570459
1178.26,	0.567351
1178.82,	0.595795
1179.37,	0.73626
1179.93,	1.0124
1180.48,	1.27299
1181.04,	1.35836
1181.59,	1.22774
1182.15,	0.996229
1182.7,	0.83969
1183.25,	0.855278
1183.81,	1.01199
1184.36,	1.2442
1184.92,	1.40024
1185.47,	1.3586
1186.03,	1.22848
1186.58,	1.1137
1187.14,	0.98526
1187.69,	0.831746
1188.25,	0.738653
1188.8,	0.798116
1189.35,	0.943324
1189.91,	0.985533
1190.46,	0.849368
1191.02,	0.638561
1191.57,	0.563533
1192.13,	0.664723
1192.68,	0.873636
1193.24,	1.17044
1193.79,	1.48697
1194.34,	1.63909
1194.9,	1.53699
1195.45,	1.27124
1196.01,	1.00729
1196.56,	0.88075
1197.12,	1.01149
1197.67,	1.27069
1198.23,	1.43591
1198.78,	1.46192
1199.33,	1.33881
1199.89,	1.11336
1200.44,	0.959082
1201,	1.01752
1201.55,	1.31646
1202.11,	1.70689
1202.66,	1.88605
1203.22,	1.71042
1203.77,	1.30744
1204.32,	0.97999
1204.88,	0.949351
1205.43,	1.17451
1205.99,	1.3933
1206.54,	1.31966
1207.1,	0.924741
1207.65,	0.496622
1208.21,	0.303509
1208.76,	0.343401
1209.32,	0.439433
1209.87,	0.511718
1210.42,	0.537291
1210.98,	0.53156
1211.53,	0.674418
1212.09,	0.961259
1212.64,	1.17368
1213.2,	1.17939
1213.75,	1.00631
1214.31,	0.915525
1214.86,	1.10779
1215.41,	1.40207
1215.97,	1.60857
1216.52,	1.69517
1217.08,	1.61364
1217.63,	1.37431
1218.19,	1.0502
1218.74,	0.825693
1219.3,	0.847824
1219.85,	1.11985
1220.4,	1.48743
1220.96,	1.68353
1221.51,	1.62664
1222.07,	1.42232
1222.62,	1.16127
1223.18,	1.11364
1223.73,	1.30058
1224.29,	1.39802
1224.84,	1.31352
1225.4,	1.13683
1225.95,	1.09175
1226.5,	1.44344
1227.06,	1.97406
1227.61,	2.17405
1228.17,	1.92665
1228.72,	1.48248
1229.28,	1.11475
1229.83,	0.896845
1230.39,	0.722351
1230.94,	0.630714
1231.49,	0.79416
1232.05,	1.05374
1232.6,	1.16037
1233.16,	1.27907
1233.71,	1.56276
1234.27,	1.89933
1234.82,	1.99007
1235.38,	1.61264
1235.93,	1.12686
1236.48,	1.00251
1237.04,	1.21423
1237.59,	1.47637
1238.15,	1.4854
1238.7,	1.16335
1239.26,	0.813763
1239.81,	0.760094
1240.37,	1.00754
1240.92,	1.18815
1241.47,	1.03105
1242.03,	0.732767
1242.58,	0.589933
1243.14,	0.753269
1243.69,	1.06981
1244.25,	1.39579
1244.8,	1.70372
1245.36,	1.87708
1245.91,	1.78599
1246.47,	1.44754
1247.02,	1.09729
1247.57,	1.04051
1248.13,	1.29126
1248.68,	1.54457
1249.24,	1.54477
1249.79,	1.26494
1250.35,	1.07868
1250.9,	1.19197
1251.46,	1.32551
1252.01,	1.19805
1252.56,	0.909252
1253.12,	0.712967
1253.67,	0.727932
1254.23,	0.759192
1254.78,	0.653996
1255.34,	0.5392
1255.89,	0.48452
1256.45,	0.452993
1257,	0.452033
1257.55,	0.478913
1258.11,	0.464136
1258.66,	0.545194
1259.22,	0.888202
1259.77,	1.37624
1260.33,	1.70693
1260.88,	1.71073
1261.44,	1.46476
1261.99,	1.1674
1262.55,	0.890544
1263.1,	0.601144
1263.65,	0.468149
1264.21,	0.610547
1264.76,	0.976446
1265.32,	1.41084
1265.87,	1.66443
1266.43,	1.65311
1266.98,	1.4711
1267.54,	1.22364
1268.09,	1.05639
1268.64,	0.982806
1269.2,	0.943512
1269.75,	1.11902
1270.31,	1.44687
1270.86,	1.57161
1271.42,	1.34798
1271.97,	0.897135
1272.53,	0.607514
1273.08,	0.774297
1273.63,	1.09489
1274.19,	1.18604
1274.74,	1.05606
1275.3,	0.845297
1275.85,	0.74146
1276.41,	0.716986
1276.96,	0.60385
1277.52,	0.579308
1278.07,	0.767499
1278.62,	0.980003
1279.18,	1.03472
1279.73,	0.87118
1280.29,	0.636188
1280.84,	0.632402
1281.4,	0.918136
1281.95,	1.36456
1282.51,	1.85611
1283.06,	2.17534
1283.62,	2.17483
1284.17,	1.86311
1284.72,	1.44612
1285.28,	1.18686
1285.83,	1.12238
1286.39,	1.13705
1286.94,	1.22618
1287.5,	1.33843
1288.05,	1.39446
1288.61,	1.36574
1289.16,	1.1832
1289.71,	0.958178
1290.27,	0.858209
1290.82,	0.805773
1291.38,	0.721538
1291.93,	0.621471
1292.49,	0.551702
1293.04,	0.628741
1293.6,	0.869486
1294.15,	1.17082
1294.7,	1.43822
1295.26,	1.58146
1295.81,	1.6437
1296.37,	1.62956
1296.92,	1.60959
1297.48,	1.67546
1298.03,	1.68436
1298.59,	1.57343
1299.14,	1.35468
1299.7,	1.16664
1300.25,	1.49396
1300.8,	2.24919
1301.36,	2.82286
1301.91,	2.99375
1302.47,	2.78086
1303.02,	2.59091
1303.58,	2.6109
1304.13,	2.40588
1304.69,	1.88884
1305.24,	1.33668
1305.79,	0.937034
1306.35,	0.850405
1306.9,	0.921805
1307.46,	0.944474
1308.01,	0.965021
1308.57,	0.984342
1309.12,	1.04305
1309.68,	1.17472
1310.23,	1.24659
1310.78,	1.19908
1311.34,	1.11964
1311.89,	1.00266
1312.45,	0.908768
1313,	0.908564
1313.56,	0.942708
1314.11,	1.02847
1314.67,	1.2088
1315.22,	1.44458
1315.77,	1.5991
1316.33,	1.52862
1316.88,	1.29998
1317.44,	1.10245
1317.99,	0.965934
1318.55,	0.925526
1319.1,	0.96004
1319.66,	0.977815
1320.21,	0.960203
1320.77,	0.829862
1321.32,	0.679451
1321.87,	0.833278
1322.43,	1.32866
1322.98,	1.88277
1323.54,	2.1509
1324.09,	2.00412
1324.65,	1.7093
1325.2,	1.48412
1325.76,	1.30135
1326.31,	1.14176
1326.86,	1.08996
1327.42,	1.18398
1327.97,	1.25616
1328.53,	1.37862
1329.08,	1.69126
1329.64,	1.96321
1330.19,	1.91348
1330.75,	1.59588
1331.3,	1.41721
1331.85,	1.79079
1332.41,	2.35947
1332.96,	2.53672
1333.52,	2.32883
1334.07,	1.93083
1334.63,	1.57627
1335.18,	1.49543
1335.74,	1.57264
1336.29,	1.62292
1336.85,	1.61308
1337.4,	1.48868
1337.95,	1.40598
1338.51,	1.44071
1339.06,	1.57334
1339.62,	1.88805
1340.17,	2.1779
1340.73,	2.11658
1341.28,	1.847
1341.84,	1.57255
1342.39,	1.47609
1342.94,	1.55306
1343.5,	1.48471
1344.05,	1.23431
1344.61,	0.987196
1345.16,	1.02385
1345.72,	1.55366
1346.27,	2.28934
1346.83,	2.75908
1347.38,	2.78175
1347.93,	2.43298
1348.49,	2.02982
1349.04,	1.73615
1349.6,	1.56654
1350.15,	1.5167
1350.71,	1.46842
1351.26,	1.49401
1351.82,	1.65874
1352.37,	1.95764
1352.92,	2.20859
1353.48,	2.07173
1354.03,	1.66629
1354.59,	1.42549
1355.14,	1.52088
1355.7,	1.90255
1356.25,	2.30836
1356.81,	2.43421
1357.36,	2.31561
1357.92,	2.24735
1358.47,	2.35243
1359.02,	2.49502
1359.58,	2.44888
1360.13,	2.13037
1360.69,	1.86976
1361.24,	1.90451
1361.8,	1.98045
1362.35,	1.81383
1362.91,	1.5086
1363.46,	1.35485
1364.01,	1.41768
1364.57,	1.45279
1365.12,	1.36623
1365.68,	1.28775
1366.23,	1.45682
1366.79,	1.81355
1367.34,	2.08962
1367.9,	2.15298
1368.45,	1.96081
1369,	1.68917
1369.56,	1.63322
1370.11,	1.96095
1370.67,	2.43075
1371.22,	2.58351
1371.78,	2.25295
1372.33,	1.69583
1372.89,	1.4515
1373.44,	1.80693
1374,	2.38188
1374.55,	2.62752
1375.1,	2.32821
1375.66,	1.72547
1376.21,	1.31232
1376.77,	1.24752
1377.32,	1.3051
1377.88,	1.31437
1378.43,	1.3842
1378.99,	1.718
1379.54,	2.32877
1380.09,	3.00176
1380.65,	3.26405
1381.2,	2.85907
1381.76,	2.06072
1382.31,	1.36737
1382.87,	1.11438
1383.42,	1.33907
1383.98,	1.77645
1384.53,	2.15745
1385.08,	2.38638
1385.64,	2.61924
1386.19,	3.04352
1386.75,	3.5907
1387.3,	3.89429
1387.86,	3.54156
1388.41,	2.60117
1388.97,	1.59973
1389.52,	0.896777
1390.07,	0.714687
1390.63,	1.2848
1391.18,	2.2014
1391.74,	2.71011
1392.29,	2.62855
1392.85,	2.3751
1393.4,	2.33814
1393.96,	2.59465
1394.51,	2.76217
1395.07,	2.73404
1395.62,	2.76907
1396.17,	2.71185
1396.73,	2.34665
1397.28,	1.88696
1397.84,	1.64448
1398.39,	1.64364
1398.95,	1.57439
1399.5,	1.2132
1400.06,	0.826726
1400.61,	0.792361
1401.16,	1.20892
1401.72,	1.7037
1402.27,	1.90645
1402.83,	1.87787
1403.38,	1.99795
1403.94,	2.53272
1404.49,	3.26847
1405.05,	3.74623
1405.6,	3.7387
1406.15,	3.32112
1406.71,	2.68963
1407.26,	2.05323
1407.82,	1.53659
1408.37,	1.15725
1408.93,	0.999927
1409.48,	1.2166
1410.04,	1.91678
1410.59,	2.75153
1411.14,	3.08782
1411.7,	2.71559
1412.25,	1.9919
1412.81,	1.44936
1413.36,	1.30584
1413.92,	1.41484
1414.47,	1.6043
1415.03,	1.87211
1415.58,	2.27306
1416.14,	2.65725
1416.69,	2.84949
1417.24,	2.90185
1417.8,	2.72702
1418.35,	2.60131
1418.91,	2.80932
1419.46,	3.2397
1420.02,	3.65337
1420.57,	3.54274
1421.13,	2.74201
1421.68,	1.79207
1422.23,	1.09513
1422.79,	0.967005
1423.34,	1.52545
1423.9,	2.54864
1424.45,	3.83141
1425.01,	4.74396
1425.56,	4.65247
1426.12,	3.71225
1426.67,	2.56664
1427.22,	1.71791
1427.78,	1.44912
1428.33,	1.56542
1428.89,	1.74224
1429.44,	1.88299
1430,	1.96111
1430.55,	2.02627
1431.11,	2.12327
1431.66,	2.09437
1432.22,	1.96203
1432.77,	1.92356
1433.32,	2.16355
1433.88,	2.75813
1434.43,	3.36971
1434.99,	3.85718
1435.54,	4.17185
1436.1,	4.09606
1436.65,	3.76842
1437.21,	3.45764
1437.76,	3.17059
1438.31,	2.81846
1438.87,	2.2925
1439.42,	1.95496
1439.98,	2.17546
1440.53,	2.56068
1441.09,	2.66539
1441.64,	2.43803
1442.2,	2.33479
1442.75,	2.63916
1443.3,	2.79374
1443.86,	2.3338
1444.41,	1.53476
1444.97,	0.844183
1445.52,	0.655349
1446.08,	0.981439
1446.63,	1.40999
1447.19,	1.64841
1447.74,	1.84496
1448.29,	2.16372
1448.85,	2.41301
1449.4,	2.3653
1449.96,	2.26913
1450.51,	2.56125
1451.07,	3.17445
1451.62,	3.58254
1452.18,	3.26847
1452.73,	2.54138
1453.29,	2.11799
1453.84,	2.04108
1454.39,	2.13978
1454.95,	2.32645
1455.5,	2.32866
1456.06,	2.09142
1456.61,	1.61462
1457.17,	1.32059
1457.72,	1.69311
1458.28,	2.27148
1458.83,	2.42169
1459.38,	1.98368
1459.94,	1.2646
1460.49,	0.885022
1461.05,	0.926495
1461.6,	1.13948
1462.16,	1.68615
1462.71,	2.91591
1463.27,	4.48671
1463.82,	5.49649
1464.37,	5.3506
1464.93,	4.2819
1465.48,	3.18919
1466.04,	2.80811
1466.59,	3.05959
1467.15,	3.28113
1467.7,	3.10879
1468.26,	2.70655
1468.81,	2.50042
1469.37,	2.91749
1469.92,	3.8242
1470.47,	4.38051
1471.03,	4.28952
1471.58,	3.82634
1472.14,	3.24686
1472.69,	2.80811
1473.25,	2.41238
1473.8,	1.92978
1474.36,	1.77388
1474.91,	1.98777
1475.46,	2.25881
1476.02,	2.51998
1476.57,	2.49717
1477.13,	2.25079
1477.68,	2.07703
1478.24,	1.81624
1478.79,	1.52678
1479.35,	1.45989
1479.9,	1.63727
1480.45,	1.99933
1481.01,	2.18822
1481.56,	1.92976
1482.12,	1.49282
1482.67,	1.26958
1483.23,	1.4172
1483.78,	1.90415
1484.34,	2.55057
1484.89,	3.0871
1485.44,	3.28505
1486,	3.00846
1486.55,	2.47018
1487.11,	2.00386
1487.66,	1.73043
1488.22,	1.71052
1488.77,	1.90828
1489.33,	2.45945
1489.88,	3.22902
1490.44,	3.49201
1490.99,	2.92885
1491.54,	2.04466
1492.1,	1.73287
1492.65,	2.26156
1493.21,	3.03659
1493.76,	3.46552
1494.32,	3.71506
1494.87,	4.05501
1495.43,	4.13783
1495.98,	3.55333
1496.53,	2.49105
1497.09,	1.69066
