t,	etaU
769.615,	1.78724
770.169,	1.53361
770.724,	1.48918
771.278,	1.48568
771.833,	1.36753
772.387,	1.18966
772.942,	1.01098
773.496,	0.937915
774.05,	1.07895
774.605,	1.49709
775.159,	2.07408
775.714,	2.4023
776.268,	2.34953
776.823,	2.0551
777.377,	1.67893
777.932,	1.32029
778.486,	0.892862
779.041,	0.452318
779.595,	0.271033
780.15,	0.322052
780.704,	0.40514
781.259,	0.519334
781.813,	0.703379
782.368,	1.0099
782.922,	1.52563
783.477,	2.03363
784.031,	2.22594
784.586,	2.22238
785.14,	2.16055
785.694,	2.30764
786.249,	2.73945
786.803,	2.92889
787.358,	2.7953
787.912,	2.5903
788.467,	2.3444
789.021,	2.23074
789.576,	2.16177
790.13,	1.96676
790.685,	1.77707
791.239,	1.68182
791.794,	1.69811
792.348,	1.90418
792.903,	2.17212
793.457,	2.21108
794.012,	2.01776
794.566,	2.02111
795.121,	2.51043
795.675,	3.24345
796.23,	3.76807
796.784,	3.78575
797.339,	3.30027
797.893,	2.52602
798.447,	1.68738
799.002,	0.930568
799.556,	0.48918
800.111,	0.400403
800.665,	0.652829
801.22,	1.15736
801.774,	1.58745
802.329,	1.80495
802.883,	1.97289
803.438,	2.30392
803.992,	2.6508
804.547,	2.60059
805.101,	2.12065
805.656,	1.66536
806.21,	1.51326
806.765,	1.56499
807.319,	1.68984
807.874,	1.90393
808.428,	2.2656
808.983,	2.72536
809.537,	3.09488
810.091,	3.10845
810.646,	2.7421
811.2,	2.27234
811.755,	1.93584
812.309,	1.79064
812.864,	1.82818
813.418,	1.94278
813.973,	2.13111
814.527,	2.26876
815.082,	2.17871
815.636,	2.12442
816.191,	2.42688
816.745,	3.02636
817.3,	3.49381
817.854,	3.43921
818.409,	2.93242
818.963,	2.29939
819.518,	1.80647
820.072,	1.55761
820.627,	1.44833
821.181,	1.36334
821.736,	1.26204
822.29,	1.27118
822.844,	1.48869
823.399,	1.80186
823.953,	2.03697
824.508,	2.03931
825.062,	1.81286
825.617,	1.62777
826.171,	1.71079
826.726,	1.88782
827.28,	1.94898
827.835,	1.81873
828.389,	1.54986
828.944,	1.47216
829.498,	1.61998
830.053,	1.71434
830.607,	1.68553
831.162,	1.54882
831.716,	1.41364
832.271,	1.57078
832.825,	1.93291
833.38,	2.10885
833.934,	1.94997
834.488,	1.66758
835.043,	1.62821
835.597,	2.20983
836.152,	3.12446
836.706,	3.48989
837.261,	3.12732
837.815,	2.48978
838.37,	2.04026
838.924,	1.96991
839.479,	1.92486
840.033,	1.71121
840.588,	1.64024
841.142,	1.65995
841.697,	1.50281
842.251,	1.18948
842.806,	1.14468
843.36,	1.68595
843.915,	2.45021
844.469,	2.80443
845.024,	2.66034
845.578,	2.38704
846.133,	2.39718
846.687,	2.83517
847.241,	3.37431
847.796,	3.63864
848.35,	3.57233
848.905,	3.16723
849.459,	2.52695
850.014,	2.07005
850.568,	1.91687
851.123,	1.9008
851.677,	2.0433
852.232,	2.20542
852.786,	2.21647
853.341,	2.19961
853.895,	2.2762
854.45,	2.56737
855.004,	3.02806
855.559,	3.15554
856.113,	2.7491
856.668,	2.37006
857.222,	2.49698
857.777,	2.89156
858.331,	2.89642
858.886,	2.46108
859.44,	2.02022
859.994,	1.96354
860.549,	2.15834
861.103,	2.17855
861.658,	1.96384
862.212,	1.66739
862.767,	1.49064
863.321,	1.54606
863.876,	1.72607
864.43,	1.99585
864.985,	2.29464
865.539,	2.35209
866.094,	2.08167
866.648,	1.48618
867.203,	0.950346
867.757,	0.879668
868.312,	1.21601
868.866,	1.62218
869.421,	1.7225
869.975,	1.62298
870.53,	1.74698
871.084,	2.08817
871.638,	2.46736
872.193,	2.67329
872.747,	2.52978
873.302,	2.38645
873.856,	2.34371
874.411,	2.07226
874.965,	1.59386
875.52,	1.17591
876.074,	0.994914
876.629,	1.30888
877.183,	1.94708
877.738,	2.33416
878.292,	2.29449
878.847,	2.07322
879.401,	2.00672
879.956,	2.25035
880.51,	2.45695
881.065,	2.3051
881.619,	1.95198
882.174,	1.62604
882.728,	1.49509
883.283,	1.56358
883.837,	1.66031
884.391,	1.58743
884.946,	1.24655
885.5,	0.797515
886.055,	0.541496
886.609,	0.54347
887.164,	0.64479
887.718,	0.77179
888.273,	0.917728
888.827,	1.03768
889.382,	1.13427
889.936,	1.2507
890.491,	1.53454
891.045,	1.95805
891.6,	2.20473
892.154,	2.19017
892.709,	2.20509
893.263,	2.49704
893.818,	2.83905
894.372,	2.77779
894.927,	2.31246
895.481,	1.75654
896.035,	1.46396
896.59,	1.67357
897.144,	2.1508
897.699,	2.48838
898.253,	2.58508
898.808,	2.43496
899.362,	2.15902
899.917,	2.11223
900.471,	2.39806
901.026,	2.85946
901.58,	3.38166
902.135,	3.53889
902.689,	3.03497
903.244,	2.18408
903.798,	1.41742
904.353,	1.0284
904.907,	1.11304
905.462,	1.3842
906.016,	1.45618
906.571,	1.25549
907.125,	0.947409
907.68,	0.815521
908.234,	1.02236
908.788,	1.54282
909.343,	2.13039
909.897,	2.48344
910.452,	2.55043
911.006,	2.41447
911.561,	2.10622
912.115,	1.71335
912.67,	1.3051
913.224,	1.10041
913.779,	1.3324
914.333,	1.7868
914.888,	2.05608
915.442,	2.03403
915.997,	1.86144
916.551,	1.72265
917.106,	1.67906
917.66,	1.61837
918.215,	1.54943
918.769,	1.61841
919.324,	1.82446
919.878,	2.03537
920.432,	2.07119
920.987,	1.89518
921.541,	1.67438
922.096,	1.42714
922.65,	1.18497
923.205,	1.11805
923.759,	1.40119
924.314,	1.91975
924.868,	2.1704
925.423,	1.9797
925.977,	1.70415
926.532,	1.80638
927.086,	2.23101
927.641,	2.31694
928.195,	1.88996
928.75,	1.44059
929.304,	1.37103
929.859,	1.81792
930.413,	2.58243
930.968,	3.36923
931.522,	3.986
932.077,	4.09365
932.631,	3.51796
933.185,	2.57396
933.74,	1.92518
934.294,	2.01717
934.849,	2.48905
935.403,	2.61384
935.958,	2.13598
936.512,	1.44922
937.067,	1.19112
937.621,	1.38556
938.176,	1.61655
938.73,	1.70569
939.285,	1.70011
939.839,	1.65524
940.394,	1.72259
940.948,	1.85356
941.503,	1.82108
942.057,	1.62513
942.612,	1.39756
943.166,	1.30304
943.721,	1.41571
944.275,	1.60213
944.829,	1.70037
945.384,	1.70239
945.938,	1.56106
946.493,	1.271
947.047,	0.912747
947.602,	0.627564
948.156,	0.444041
948.711,	0.371197
949.265,	0.534605
949.82,	0.830099
950.374,	1.02448
950.929,	1.04146
951.483,	1.05945
952.038,	1.19647
952.592,	1.32927
953.147,	1.32647
953.701,	1.15227
954.256,	1.01448
954.81,	1.22528
955.365,	1.82531
955.919,	2.63708
956.474,	3.41002
957.028,	3.67478
957.582,	3.18491
958.137,	2.27888
958.691,	1.55991
959.246,	1.33489
959.8,	1.47053
960.355,	1.62125
960.909,	1.61823
961.464,	1.7995
962.018,	2.34294
962.573,	2.83804
963.127,	2.86228
963.682,	2.33332
964.236,	1.54148
964.791,	1.10704
965.345,	1.29394
965.9,	1.69619
966.454,	1.91249
967.009,	1.87436
967.563,	1.75882
968.118,	1.80906
968.672,	1.93513
969.227,	1.81595
969.781,	1.44513
970.335,	1.2147
970.89,	1.33316
971.444,	1.64426
971.999,	1.84444
972.553,	1.73004
973.108,	1.48552
973.662,	1.36427
974.217,	1.28132
974.771,	1.10614
975.326,	0.949601
975.88,	0.965942
976.435,	1.23132
976.989,	1.56628
977.544,	1.71446
978.098,	1.7424
978.653,	1.76461
979.207,	1.63803
979.762,	1.28657
980.316,	0.920251
980.871,	0.889599
981.425,	1.47285
981.979,	2.33219
982.534,	2.85243
983.088,	2.76618
983.643,	2.1317
984.197,	1.33801
984.752,	0.794238
985.306,	0.59021
985.861,	0.768037
986.415,	1.21426
986.97,	1.52789
987.524,	1.69008
988.079,	1.82112
988.633,	1.82366
989.188,	1.82107
989.742,	1.78517
990.297,	1.57949
990.851,	1.47544
991.406,	1.50694
991.96,	1.47807
992.515,	1.42919
993.069,	1.2987
993.624,	1.05226
994.178,	0.904179
994.732,	0.884027
995.287,	0.958963
995.841,	1.22119
996.396,	1.59192
996.95,	1.81929
997.505,	1.74145
998.059,	1.39098
998.614,	1.02493
999.168,	0.863194
999.723,	0.861841
1000.28,	0.886077
1000.83,	0.861841
1001.39,	0.863194
1001.94,	1.02493
1002.5,	1.39098
1003.05,	1.74145
1003.6,	1.81929
1004.16,	1.59192
1004.71,	1.22119
1005.27,	0.958963
1005.82,	0.884027
1006.38,	0.904179
1006.93,	1.05226
1007.49,	1.2987
1008.04,	1.42919
1008.59,	1.47807
1009.15,	1.50694
1009.7,	1.47544
1010.26,	1.57949
1010.81,	1.78517
1011.37,	1.82107
1011.92,	1.82366
1012.48,	1.82112
1013.03,	1.69008
1013.58,	1.52789
1014.14,	1.21426
1014.69,	0.768037
1015.25,	0.59021
1015.8,	0.794238
1016.36,	1.33801
1016.91,	2.1317
1017.47,	2.76618
1018.02,	2.85243
1018.57,	2.33219
1019.13,	1.47285
1019.68,	0.889599
1020.24,	0.920251
1020.79,	1.28657
1021.35,	1.63803
1021.9,	1.76461
1022.46,	1.7424
1023.01,	1.71446
1023.57,	1.56628
1024.12,	1.23132
1024.67,	0.965942
1025.23,	0.949601
1025.78,	1.10614
1026.34,	1.28132
1026.89,	1.36427
1027.45,	1.48552
1028,	1.73004
1028.56,	1.84444
1029.11,	1.64426
1029.66,	1.33316
1030.22,	1.2147
1030.77,	1.44513
1031.33,	1.81595
1031.88,	1.93513
1032.44,	1.80906
1032.99,	1.75882
1033.55,	1.87436
1034.1,	1.91249
1034.65,	1.69619
1035.21,	1.29394
1035.76,	1.10704
1036.32,	1.54148
1036.87,	2.33332
1037.43,	2.86228
1037.98,	2.83804
1038.54,	2.34294
1039.09,	1.7995
1039.65,	1.61823
1040.2,	1.62125
1040.75,	1.47053
1041.31,	1.33489
1041.86,	1.55991
1042.42,	2.27888
1042.97,	3.18491
1043.53,	3.67478
1044.08,	3.41002
1044.64,	2.63708
1045.19,	1.82531
1045.74,	1.22528
1046.3,	1.01448
1046.85,	1.15227
1047.41,	1.32647
1047.96,	1.32927
1048.52,	1.19647
1049.07,	1.05945
1049.63,	1.04146
1050.18,	1.02448
1050.73,	0.830099
1051.29,	0.534605
1051.84,	0.371197
1052.4,	0.444041
1052.95,	0.627564
1053.51,	0.912747
1054.06,	1.271
1054.62,	1.56106
1055.17,	1.70239
1055.72,	1.70037
1056.28,	1.60213
1056.83,	1.41571
1057.39,	1.30304
1057.94,	1.39756
1058.5,	1.62513
1059.05,	1.82108
1059.61,	1.85356
1060.16,	1.72259
1060.72,	1.65524
1061.27,	1.70011
1061.82,	1.70569
1062.38,	1.61655
1062.93,	1.38556
1063.49,	1.19112
1064.04,	1.44922
1064.6,	2.13598
1065.15,	2.61384
1065.71,	2.48905
1066.26,	2.01717
1066.81,	1.92518
1067.37,	2.57396
1067.92,	3.51796
1068.48,	4.09365
1069.03,	3.986
1069.59,	3.36923
1070.14,	2.58243
1070.7,	1.81792
1071.25,	1.37103
1071.8,	1.44059
1072.36,	1.88996
1072.91,	2.31694
1073.47,	2.23101
1074.02,	1.80638
1074.58,	1.70415
1075.13,	1.9797
1075.69,	2.1704
1076.24,	1.91975
1076.8,	1.40119
1077.35,	1.11805
1077.9,	1.18497
1078.46,	1.42714
1079.01,	1.67438
1079.57,	1.89518
1080.12,	2.07119
1080.68,	2.03537
1081.23,	1.82446
1081.79,	1.61841
1082.34,	1.54943
1082.89,	1.61837
1083.45,	1.67906
1084,	1.72265
1084.56,	1.86144
1085.11,	2.03403
1085.67,	2.05608
1086.22,	1.7868
1086.78,	1.3324
1087.33,	1.10041
1087.88,	1.3051
1088.44,	1.71335
1088.99,	2.10622
1089.55,	2.41447
1090.1,	2.55043
1090.66,	2.48344
1091.21,	2.13039
1091.77,	1.54282
1092.32,	1.02236
1092.87,	0.815521
1093.43,	0.947409
1093.98,	1.25549
1094.54,	1.45618
1095.09,	1.3842
1095.65,	1.11304
1096.2,	1.0284
1096.76,	1.41742
1097.31,	2.18408
1097.87,	3.03497
1098.42,	3.53889
1098.97,	3.38166
1099.53,	2.85946
1100.08,	2.39806
1100.64,	2.11223
1101.19,	2.15902
1101.75,	2.43496
1102.3,	2.58508
1102.86,	2.48838
1103.41,	2.1508
1103.96,	1.67357
1104.52,	1.46396
1105.07,	1.75654
1105.63,	2.31246
1106.18,	2.77779
1106.74,	2.83905
1107.29,	2.49704
1107.85,	2.20509
1108.4,	2.19017
1108.95,	2.20473
1109.51,	1.95805
1110.06,	1.53454
1110.62,	1.2507
1111.17,	1.13427
1111.73,	1.03768
1112.28,	0.917728
1112.84,	0.77179
1113.39,	0.64479
1113.95,	0.54347
1114.5,	0.541496
1115.05,	0.797515
1115.61,	1.24655
1116.16,	1.58743
1116.72,	1.66031
1117.27,	1.56358
1117.83,	1.49509
1118.38,	1.62604
1118.94,	1.95198
1119.49,	2.3051
1120.04,	2.45695
1120.6,	2.25035
1121.15,	2.00672
1121.71,	2.07322
1122.26,	2.29449
1122.82,	2.33416
1123.37,	1.94708
1123.93,	1.30888
1124.48,	0.994914
1125.03,	1.17591
1125.59,	1.59386
1126.14,	2.07226
1126.7,	2.34371
1127.25,	2.38645
1127.81,	2.52978
1128.36,	2.67329
1128.92,	2.46736
1129.47,	2.08817
1130.02,	1.74698
1130.58,	1.62298
1131.13,	1.7225
1131.69,	1.62218
1132.24,	1.21601
1132.8,	0.879668
1133.35,	0.950346
1133.91,	1.48618
1134.46,	2.08167
1135.02,	2.35209
1135.57,	2.29464
1136.12,	1.99585
1136.68,	1.72607
1137.23,	1.54606
1137.79,	1.49064
1138.34,	1.66739
1138.9,	1.96384
1139.45,	2.17855
1140.01,	2.15834
1140.56,	1.96354
1141.11,	2.02022
1141.67,	2.46108
1142.22,	2.89642
1142.78,	2.89156
1143.33,	2.49698
1143.89,	2.37006
1144.44,	2.7491
1145,	3.15554
1145.55,	3.02806
1146.1,	2.56737
1146.66,	2.2762
1147.21,	2.19961
1147.77,	2.21647
1148.32,	2.20542
1148.88,	2.0433
1149.43,	1.9008
1149.99,	1.91687
1150.54,	2.07005
1151.1,	2.52695
1151.65,	3.16723
1152.2,	3.57233
1152.76,	3.63864
1153.31,	3.37431
1153.87,	2.83517
1154.42,	2.39718
1154.98,	2.38704
1155.53,	2.66034
1156.09,	2.80443
1156.64,	2.45021
1157.19,	1.68595
1157.75,	1.14468
1158.3,	1.18948
1158.86,	1.50281
1159.41,	1.65995
1159.97,	1.64024
1160.52,	1.71121
1161.08,	1.92486
1161.63,	1.96991
1162.18,	2.04026
1162.74,	2.48978
1163.29,	3.12732
1163.85,	3.48989
1164.4,	3.12446
1164.96,	2.20983
1165.51,	1.62821
1166.07,	1.66758
1166.62,	1.94997
1167.17,	2.10885
1167.73,	1.93291
1168.28,	1.57078
1168.84,	1.41364
1169.39,	1.54882
1169.95,	1.68553
1170.5,	1.71434
1171.06,	1.61998
1171.61,	1.47216
1172.17,	1.54986
1172.72,	1.81873
1173.27,	1.94898
1173.83,	1.88782
1174.38,	1.71079
1174.94,	1.62777
1175.49,	1.81286
1176.05,	2.03931
1176.6,	2.03697
1177.16,	1.80186
1177.71,	1.48869
1178.26,	1.27118
1178.82,	1.26204
1179.37,	1.36334
1179.93,	1.44833
1180.48,	1.55761
1181.04,	1.80647
1181.59,	2.29939
1182.15,	2.93242
1182.7,	3.43921
1183.25,	3.49381
1183.81,	3.02636
1184.36,	2.42688
1184.92,	2.12442
1185.47,	2.17871
1186.03,	2.26876
1186.58,	2.13111
1187.14,	1.94278
1187.69,	1.82818
1188.25,	1.79064
1188.8,	1.93584
1189.35,	2.27234
1189.91,	2.7421
1190.46,	3.10845
1191.02,	3.09488
1191.57,	2.72536
1192.13,	2.2656
1192.68,	1.90393
1193.24,	1.68984
1193.79,	1.56499
1194.34,	1.51326
1194.9,	1.66536
1195.45,	2.12065
1196.01,	2.60059
1196.56,	2.6508
1197.12,	2.30392
1197.67,	1.97289
1198.23,	1.80495
1198.78,	1.58745
1199.33,	1.15736
1199.89,	0.652829
1200.44,	0.400403
1201,	0.48918
1201.55,	0.930568
1202.11,	1.68738
1202.66,	2.52602
1203.22,	3.30027
1203.77,	3.78575
1204.32,	3.76807
1204.88,	3.24345
1205.43,	2.51043
1205.99,	2.02111
1206.54,	2.01776
1207.1,	2.21108
1207.65,	2.17212
1208.21,	1.90418
1208.76,	1.69811
1209.32,	1.68182
1209.87,	1.77707
1210.42,	1.96676
1210.98,	2.16177
1211.53,	2.23074
1212.09,	2.3444
1212.64,	2.5903
1213.2,	2.7953
1213.75,	2.92889
1214.31,	2.73945
1214.86,	2.30764
1215.41,	2.16055
1215.97,	2.22238
1216.52,	2.22594
1217.08,	2.03363
1217.63,	1.52563
1218.19,	1.0099
1218.74,	0.703379
1219.3,	0.519334
1219.85,	0.40514
1220.4,	0.322052
1220.96,	0.271033
1221.51,	0.452318
1222.07,	0.892862
1222.62,	1.32029
1223.18,	1.67893
1223.73,	2.0551
1224.29,	2.34953
1224.84,	2.4023
1225.4,	2.07408
1225.95,	1.49709
1226.5,	1.07895
1227.06,	0.937915
1227.61,	1.01098
1228.17,	1.18966
1228.72,	1.36753
1229.28,	1.48568
1229.83,	1.48918
1230.39,	1.53361
1230.94,	1.78724
1231.49,	2.03042
1232.05,	2.19042
1232.6,	2.69308
1233.16,	3.47218
1233.71,	3.98178
1234.27,	3.78745
1234.82,	2.83947
1235.38,	1.94252
1235.93,	1.82684
1236.48,	2.16187
1237.04,	2.56554
1237.59,	2.78285
1238.15,	2.56717
1238.7,	2.25203
1239.26,	2.0821
1239.81,	1.97988
1240.37,	1.87066
1240.92,	1.72612
1241.47,	1.65676
1242.03,	1.72927
1242.58,	1.84189
1243.14,	1.91063
1243.69,	1.9468
1244.25,	1.95872
1244.8,	1.89604
1245.36,	1.88214
1245.91,	2.0715
1246.47,	2.46809
1247.02,	2.92729
1247.57,	3.12471
1248.13,	2.86681
1248.68,	2.23013
1249.24,	1.68845
1249.79,	1.62597
1250.35,	2.00959
1250.9,	2.55335
1251.46,	2.85302
1252.01,	2.72177
1252.56,	2.27237
1253.12,	1.82956
1253.67,	1.79756
1254.23,	2.05876
1254.78,	2.16591
1255.34,	2.01185
1255.89,	1.69224
1256.45,	1.5753
1257,	1.77756
1257.55,	2.02378
1258.11,	2.19065
1258.66,	2.21639
1259.22,	2.08419
1259.77,	2.1533
1260.33,	2.49584
1260.88,	2.75841
1261.44,	3.03884
1261.99,	3.36066
1262.55,	3.48799
1263.1,	3.37704
1263.65,	2.82297
1264.21,	2.17684
1264.76,	2.27529
1265.32,	2.96323
1265.87,	3.48168
1266.43,	3.40924
1266.98,	3.05413
1267.54,	3.08235
1268.09,	3.62519
1268.64,	4.14232
1269.2,	4.11928
1269.75,	3.6332
1270.31,	2.98938
1270.86,	2.45718
1271.42,	2.47986
1271.97,	2.98403
1272.53,	3.49719
1273.08,	3.74468
1273.63,	3.45117
1274.19,	2.96915
1274.74,	2.83169
1275.3,	2.86448
1275.85,	2.95564
1276.41,	3.01128
1276.96,	2.87695
1277.52,	2.76405
1278.07,	2.64575
1278.62,	2.2791
1279.18,	1.84467
1279.73,	1.50595
1280.29,	1.38942
1280.84,	1.62473
1281.4,	1.96501
1281.95,	2.15785
1282.51,	2.27863
1283.06,	2.56409
1283.62,	2.93885
1284.17,	3.09326
1284.72,	2.78024
1285.28,	2.23405
1285.83,	2.08238
1286.39,	2.36215
1286.94,	2.77403
1287.5,	3.12726
1288.05,	3.05705
1288.61,	2.48611
1289.16,	1.66596
1289.71,	1.01639
1290.27,	1.25825
1290.82,	2.17323
1291.38,	2.90637
1291.93,	3.2755
1292.49,	3.39986
1293.04,	3.52135
1293.6,	3.5735
1294.15,	3.27983
1294.7,	2.69631
1295.26,	2.03166
1295.81,	1.41578
1296.37,	1.05062
1296.92,	1.03742
1297.48,	1.49617
1298.03,	2.16274
1298.59,	2.54384
1299.14,	2.77432
1299.7,	3.06829
1300.25,	3.18906
1300.8,	3.29851
1301.36,	3.52543
1301.91,	3.52762
1302.47,	3.42033
1303.02,	3.22397
1303.58,	2.98896
1304.13,	3.27281
1304.69,	3.77531
1305.24,	3.88823
1305.79,	3.81437
1306.35,	3.55577
1306.9,	3.03683
1307.46,	2.4615
1308.01,	1.92017
1308.57,	1.75226
1309.12,	2.24093
1309.68,	2.8891
1310.23,	3.35321
1310.78,	3.63272
1311.34,	3.5933
1311.89,	3.60062
1312.45,	4.18231
1313,	4.87176
1313.56,	4.95965
1314.11,	4.154
1314.67,	2.71411
1315.22,	1.49595
1315.77,	0.964642
1316.33,	0.783261
1316.88,	0.714061
1317.44,	0.901731
1317.99,	1.22884
1318.55,	1.43673
1319.1,	1.51398
1319.66,	1.47802
1320.21,	1.43044
1320.77,	1.7176
1321.32,	2.436
1321.87,	3.16252
1322.43,	3.46237
1322.98,	3.33215
1323.54,	3.03882
1324.09,	2.91837
1324.65,	2.88746
1325.2,	2.51948
1325.76,	2.1188
1326.31,	2.31364
1326.86,	2.97482
1327.42,	3.43888
1327.97,	3.1423
1328.53,	2.34791
1329.08,	2.09901
1329.64,	2.94384
1330.19,	4.35209
1330.75,	5.28407
1331.3,	5.02815
1331.85,	3.72045
1332.41,	2.19418
1332.96,	1.34574
1333.52,	1.37495
1334.07,	1.76248
1334.63,	2.04385
1335.18,	2.26519
1335.74,	2.48882
1336.29,	3.02462
1336.85,	3.77701
1337.4,	4.19068
1337.95,	4.40347
1338.51,	4.52639
1339.06,	4.38996
1339.62,	4.08166
1340.17,	3.38706
1340.73,	2.38783
1341.28,	1.73057
1341.84,	1.73049
1342.39,	2.28591
1342.94,	3.01522
1343.5,	3.54945
1344.05,	3.64779
1344.61,	3.34894
1345.16,	2.78745
1345.72,	1.97682
1346.27,	1.43063
1346.83,	1.56834
1347.38,	2.11596
1347.93,	2.58372
1348.49,	2.44265
1349.04,	1.84766
1349.6,	1.53028
1350.15,	1.71
1350.71,	1.98884
1351.26,	1.95805
1351.82,	1.58092
1352.37,	1.37855
1352.92,	1.57205
1353.48,	2.07797
1354.03,	2.64206
1354.59,	2.84921
1355.14,	2.58895
1355.7,	2.3653
1356.25,	2.61278
1356.81,	3.12422
1357.36,	3.39839
1357.92,	3.05555
1358.47,	2.41668
1359.02,	2.21276
1359.58,	2.51714
1360.13,	2.94491
1360.69,	3.27747
1361.24,	3.15276
1361.8,	2.71501
1362.35,	2.32717
1362.91,	1.97039
1363.46,	1.64612
1364.01,	1.36397
1364.57,	1.25408
1365.12,	1.40563
1365.68,	1.44249
1366.23,	1.4665
1366.79,	1.79683
1367.34,	2.28803
1367.9,	2.71624
1368.45,	3.12449
1369,	3.53322
1369.56,	3.95704
1370.11,	4.35549
1370.67,	4.39135
1371.22,	4.22747
1371.78,	4.1181
1372.33,	3.83426
1372.89,	3.49596
1373.44,	3.25863
1374,	2.79283
1374.55,	2.38729
1375.1,	2.38388
1375.66,	2.87934
1376.21,	3.83084
1376.77,	4.53708
1377.32,	4.45218
1377.88,	3.75402
1378.43,	3.10083
1378.99,	2.92154
1379.54,	2.91383
1380.09,	2.60609
1380.65,	2.25901
1381.2,	2.48728
1381.76,	3.44344
1382.31,	4.56617
1382.87,	5.26879
1383.42,	5.50952
1383.98,	5.28158
1384.53,	4.73551
1385.08,	4.26192
1385.64,	3.98561
1386.19,	3.82652
1386.75,	3.68306
1387.3,	3.65728
1387.86,	4.04981
1388.41,	4.45525
1388.97,	4.25836
1389.52,	3.92482
1390.07,	3.91888
1390.63,	4.01773
1391.18,	3.76539
1391.74,	2.92881
1392.29,	2.14131
1392.85,	1.91938
1393.4,	1.7984
1393.96,	1.52443
1394.51,	1.31445
1395.07,	1.30459
1395.62,	1.7935
1396.17,	2.67863
1396.73,	3.37725
1397.28,	3.53534
1397.84,	3.34773
1398.39,	3.14585
1398.95,	3.03497
1399.5,	2.8579
1400.06,	2.69916
1400.61,	2.88535
1401.16,	3.44237
1401.72,	3.87028
1402.27,	3.62897
1402.83,	2.91719
1403.38,	2.37982
1403.94,	2.52377
1404.49,	3.47405
1405.05,	4.91165
1405.6,	6.55395
1406.15,	7.82553
1406.71,	7.78834
1407.26,	6.22841
1407.82,	3.82164
1408.37,	1.99715
1408.93,	1.75537
1409.48,	2.50068
1410.04,	3.78007
1410.59,	5.26732
1411.14,	6.13375
1411.7,	5.87529
1412.25,	4.47823
1412.81,	3.00261
1413.36,	3.05923
1413.92,	4.60139
1414.47,	6.08936
1415.03,	6.51432
1415.58,	6.00078
1416.14,	5.42278
1416.69,	5.16007
1417.24,	4.90936
1417.8,	4.35475
1418.35,	3.8108
1418.91,	3.51238
1419.46,	3.16362
1420.02,	2.57775
1420.57,	2.23087
1421.13,	2.57711
1421.68,	3.22685
1422.23,	3.67474
1422.79,	4.1484
1423.34,	4.80936
1423.9,	5.25087
1424.45,	5.14885
1425.01,	4.54274
1425.56,	4.04356
1426.12,	3.94099
1426.67,	3.70593
1427.22,	3.0106
1427.78,	2.49632
1428.33,	2.61758
1428.89,	2.88545
1429.44,	2.73168
1430,	2.15623
1430.55,	1.51525
1431.11,	1.39801
1431.66,	1.76029
1432.22,	2.16901
1432.77,	2.74266
1433.32,	3.38868
1433.88,	3.62094
1434.43,	3.14085
1434.99,	2.28898
1435.54,	2.0014
1436.1,	2.78791
1436.65,	4.19857
1437.21,	5.52677
1437.76,	6.29248
1438.31,	6.33295
1438.87,	5.54717
1439.42,	4.36226
1439.98,	3.50012
1440.53,	3.0142
1441.09,	3.02705
1441.64,	3.60138
1442.2,	4.15923
1442.75,	4.36705
1443.3,	3.89955
1443.86,	2.93016
1444.41,	2.51331
1444.97,	3.11046
1445.52,	4.4404
1446.08,	5.68919
1446.63,	5.96451
1447.19,	5.28056
1447.74,	4.29416
1448.29,	3.65158
1448.85,	3.61202
1449.4,	3.98494
1449.96,	4.38558
1450.51,	4.30676
1451.07,	3.49067
1451.62,	2.60359
1452.18,	2.39534
1452.73,	2.60079
1453.29,	2.57923
1453.84,	2.14634
1454.39,	1.919
1454.95,	2.76655
1455.5,	4.05584
1456.06,	4.50002
1456.61,	4.24937
1457.17,	3.87059
1457.72,	3.60242
1458.28,	3.36452
1458.83,	2.92201
1459.38,	2.88635
1459.94,	3.63949
1460.49,	4.37261
1461.05,	4.63557
1461.6,	5.02677
1462.16,	5.76939
1462.71,	6.12706
1463.27,	5.42189
1463.82,	4.46567
1464.37,	4.26795
1464.93,	4.50988
1465.48,	4.60585
1466.04,	4.40776
1466.59,	4.40381
1467.15,	5.05224
1467.7,	5.74059
1468.26,	5.72032
1468.81,	5.06097
1469.37,	4.36843
1469.92,	4.1877
1470.47,	4.56272
1471.03,	4.88343
1471.58,	4.88867
1472.14,	5.3274
1472.69,	6.55802
1473.25,	7.46444
1473.8,	7.39355
1474.36,	6.75638
1474.91,	6.04489
1475.46,	5.80272
1476.02,	6.00199
1476.57,	6.35001
1477.13,	6.58284
1477.68,	6.05541
1478.24,	4.72141
1478.79,	3.88781
1479.35,	4.02964
1479.9,	4.50075
1480.45,	4.57877
1481.01,	4.03689
1481.56,	3.57312
1482.12,	3.46163
1482.67,	3.47254
1483.23,	3.60791
1483.78,	3.73257
1484.34,	3.67663
1484.89,	3.86366
1485.44,	4.45529
1486,	4.97007
1486.55,	4.89523
1487.11,	4.29287
1487.66,	3.73489
1488.22,	3.53269
1488.77,	3.44186
1489.33,	3.3184
1489.88,	3.60961
1490.44,	4.14636
1490.99,	4.48632
1491.54,	4.31819
1492.1,	3.97883
1492.65,	4.03207
1493.21,	4.77498
1493.76,	6.15116
1494.32,	7.45097
1494.87,	7.79693
1495.43,	6.86854
1495.98,	5.07317
1496.53,	3.27529
