t,	etaU
769.615,	0.532886
770.169,	0.660638
770.724,	1.03034
771.278,	1.44107
771.833,	1.72827
772.387,	1.76896
772.942,	1.58782
773.496,	1.35881
774.05,	1.25068
774.605,	1.44307
775.159,	1.79444
775.714,	1.88398
776.268,	1.55359
776.823,	1.01684
777.377,	0.574307
777.932,	0.39227
778.486,	0.491939
779.041,	0.79264
779.595,	1.12669
780.15,	1.37469
780.704,	1.60873
781.259,	1.9734
781.813,	2.41676
782.368,	2.55362
782.922,	2.20909
783.477,	1.65362
784.031,	1.23587
784.586,	1.2226
785.14,	1.46624
785.694,	1.66766
786.249,	1.72104
786.803,	1.68007
787.358,	1.70702
787.912,	1.82256
788.467,	1.85076
789.021,	1.7842
789.576,	1.80496
790.13,	1.9775
790.685,	2.12758
791.239,	1.99269
791.794,	1.72982
792.348,	1.61493
792.903,	1.59064
793.457,	1.4234
794.012,	1.06632
794.566,	0.714651
795.121,	0.627425
795.675,	0.754679
796.23,	0.825633
796.784,	0.841615
797.339,	0.957307
797.893,	1.22338
798.447,	1.60421
799.002,	1.88562
799.556,	1.79938
800.111,	1.52285
800.665,	1.33471
801.22,	1.30716
801.774,	1.49868
802.329,	1.65421
802.883,	1.54376
803.438,	1.35461
803.992,	1.11941
804.547,	0.837768
805.101,	0.782835
805.656,	0.984808
806.21,	1.35637
806.765,	1.86456
807.319,	2.21517
807.874,	2.20196
808.428,	2.00024
808.983,	1.77054
809.537,	1.62586
810.091,	1.58675
810.646,	1.43807
811.2,	1.2908
811.755,	1.38021
812.309,	1.62547
812.864,	1.80704
813.418,	1.76026
813.973,	1.47113
814.527,	1.08114
815.082,	0.706957
815.636,	0.423423
816.191,	0.333393
816.745,	0.47624
817.3,	0.776581
817.854,	1.05259
818.409,	1.18218
818.963,	1.16077
819.518,	1.17304
820.072,	1.36897
820.627,	1.59437
821.181,	1.63193
821.736,	1.41394
822.29,	1.12312
822.844,	0.97096
823.399,	0.953442
823.953,	0.97583
824.508,	1.01056
825.062,	1.00643
825.617,	0.913337
826.171,	0.709889
826.726,	0.452404
827.28,	0.276561
827.835,	0.301363
828.389,	0.542238
828.944,	0.851881
829.498,	1.11595
830.053,	1.29479
830.607,	1.43697
831.162,	1.55881
831.716,	1.56917
832.271,	1.44209
832.825,	1.35545
833.38,	1.40846
833.934,	1.45285
834.488,	1.43232
835.043,	1.42232
835.597,	1.39649
836.152,	1.24545
836.706,	0.916394
837.261,	0.55089
837.815,	0.412625
838.37,	0.469024
838.924,	0.502777
839.479,	0.510011
840.033,	0.594248
840.588,	0.810405
841.142,	1.18874
841.697,	1.66513
842.251,	2.00368
842.806,	1.98489
843.36,	1.59597
843.915,	1.1153
844.469,	0.825145
845.024,	0.740769
845.578,	0.727507
846.133,	0.67493
846.687,	0.624425
847.241,	0.661554
847.796,	0.709477
848.35,	0.66041
848.905,	0.594425
849.459,	0.62989
850.014,	0.884405
850.568,	1.31797
851.123,	1.64831
851.677,	1.70896
852.232,	1.56636
852.786,	1.29929
853.341,	1.03735
853.895,	0.904116
854.45,	0.987467
855.004,	1.26237
855.559,	1.46244
856.113,	1.46196
856.668,	1.3107
857.222,	1.08829
857.777,	0.928407
858.331,	0.791219
858.886,	0.665781
859.44,	0.662435
859.994,	0.668376
860.549,	0.669867
861.103,	0.855968
861.658,	1.14044
862.212,	1.25829
862.767,	1.17518
863.321,	1.0294
863.876,	0.961027
864.43,	1.00231
864.985,	1.00773
865.539,	0.906699
866.094,	0.870905
866.648,	0.895232
867.203,	0.838241
867.757,	0.81378
868.312,	1.01886
868.866,	1.34517
869.421,	1.53084
869.975,	1.50381
870.53,	1.45203
871.084,	1.56593
871.638,	1.76538
872.193,	1.77778
872.747,	1.56968
873.302,	1.36072
873.856,	1.30054
874.411,	1.33965
874.965,	1.31755
875.52,	1.24254
876.074,	1.13976
876.629,	1.05382
877.183,	1.13103
877.738,	1.29379
878.292,	1.35861
878.847,	1.2858
879.401,	1.02725
879.956,	0.704227
880.51,	0.489962
881.065,	0.399135
881.619,	0.541652
882.174,	0.961611
882.728,	1.4487
883.283,	1.74607
883.837,	1.71124
884.391,	1.43802
884.946,	1.19513
885.5,	1.0624
886.055,	0.946867
886.609,	0.840717
887.164,	0.767017
887.718,	0.720394
888.273,	0.669859
888.827,	0.587735
889.382,	0.483831
889.936,	0.484211
890.491,	0.620755
891.045,	0.715776
891.6,	0.697405
892.154,	0.642932
892.709,	0.599962
893.263,	0.675962
893.818,	0.873237
894.372,	1.02122
894.927,	1.01611
895.481,	0.853364
896.035,	0.744772
896.59,	0.981781
897.144,	1.47008
897.699,	1.81773
898.253,	1.76691
898.808,	1.3495
899.362,	0.837973
899.917,	0.48932
900.471,	0.371417
901.026,	0.503115
901.58,	0.797307
902.135,	1.16165
902.689,	1.56992
903.244,	1.81257
903.798,	1.66794
904.353,	1.22721
904.907,	0.810616
905.462,	0.654053
906.016,	0.773507
906.571,	1.01563
907.125,	1.19574
907.68,	1.27043
908.234,	1.28389
908.788,	1.20609
909.343,	1.12753
909.897,	1.11801
910.452,	1.06871
911.006,	1.01311
911.561,	0.985187
912.115,	0.891885
912.67,	0.766129
913.224,	0.680478
913.779,	0.678194
914.333,	0.753987
914.888,	0.805553
915.442,	0.754311
915.997,	0.621519
916.551,	0.468168
917.106,	0.342867
917.66,	0.303771
918.215,	0.369627
918.769,	0.574131
919.324,	0.86444
919.878,	1.13211
920.432,	1.32252
920.987,	1.34456
921.541,	1.13429
922.096,	0.928246
922.65,	0.896043
923.205,	1.03044
923.759,	1.26283
924.314,	1.33658
924.868,	1.22447
925.423,	1.13391
925.977,	1.11991
926.532,	1.15426
927.086,	1.13715
927.641,	0.998012
928.195,	0.918484
928.75,	0.956668
929.304,	1.0377
929.859,	1.10066
930.413,	1.12184
930.968,	1.20349
931.522,	1.35885
932.077,	1.43267
932.631,	1.32151
933.185,	1.02741
933.74,	0.768438
934.294,	0.792241
934.849,	0.987368
935.403,	1.05234
935.958,	0.845318
936.512,	0.614755
937.067,	0.691145
937.621,	1.03962
938.176,	1.3874
938.73,	1.48336
939.285,	1.34966
939.839,	1.17671
940.394,	1.09709
940.948,	1.17907
941.503,	1.32041
942.057,	1.32455
942.612,	1.14832
943.166,	0.918159
943.721,	0.783721
944.275,	0.706751
944.829,	0.573103
945.384,	0.428491
945.938,	0.475866
946.493,	0.84513
947.047,	1.27511
947.602,	1.49065
948.156,	1.4385
948.711,	1.25949
949.265,	1.1454
949.82,	1.01929
950.374,	0.81069
950.929,	0.729259
951.483,	0.869186
952.038,	1.08862
952.592,	1.27192
953.147,	1.35719
953.701,	1.41344
954.256,	1.45585
954.81,	1.36723
955.365,	1.15818
955.919,	1.01661
956.474,	1.00659
957.028,	1.09469
957.582,	1.17452
958.137,	1.12257
958.691,	0.954223
959.246,	0.740118
959.8,	0.595052
960.355,	0.58868
960.909,	0.66794
961.464,	0.772237
962.018,	0.857834
962.573,	0.829288
963.127,	0.707131
963.682,	0.561232
964.236,	0.495287
964.791,	0.586282
965.345,	0.738522
965.9,	0.889295
966.454,	0.985376
967.009,	0.939128
967.563,	0.83746
968.118,	0.758164
968.672,	0.689185
969.227,	0.612805
969.781,	0.540232
970.335,	0.658394
970.89,	1.03218
971.444,	1.41886
971.999,	1.54753
972.553,	1.3504
973.108,	0.992933
973.662,	0.733229
974.217,	0.644881
974.771,	0.662332
975.326,	0.716396
975.88,	0.711396
976.435,	0.709207
976.989,	0.806135
977.544,	0.915588
978.098,	1.01617
978.653,	1.12809
979.207,	1.1466
979.762,	1.0288
980.316,	0.847399
980.871,	0.761145
981.425,	0.826418
981.979,	0.938254
982.534,	0.947962
983.088,	0.910126
983.643,	0.995799
984.197,	1.10686
984.752,	1.1226
985.306,	1.18961
985.861,	1.38967
986.415,	1.59318
986.97,	1.56281
987.524,	1.22137
988.079,	0.85778
988.633,	0.72301
989.188,	0.778484
989.742,	0.84202
990.297,	0.86333
990.851,	0.879031
991.406,	0.917071
991.96,	0.981576
992.515,	1.03264
993.069,	1.14656
993.624,	1.33822
994.178,	1.39767
994.732,	1.35369
995.287,	1.41809
995.841,	1.52702
996.396,	1.54141
996.95,	1.35898
997.505,	0.990686
998.059,	0.695692
998.614,	0.598403
999.168,	0.589412
999.723,	0.620317
1000.28,	0.650017
1000.83,	0.620317
1001.39,	0.589412
1001.94,	0.598403
1002.5,	0.695692
1003.05,	0.990686
1003.6,	1.35898
1004.16,	1.54141
1004.71,	1.52702
1005.27,	1.41809
1005.82,	1.35369
1006.38,	1.39767
1006.93,	1.33822
1007.49,	1.14656
1008.04,	1.03264
1008.59,	0.981576
1009.15,	0.917071
1009.7,	0.879031
1010.26,	0.86333
1010.81,	0.84202
1011.37,	0.778484
1011.92,	0.72301
1012.48,	0.85778
1013.03,	1.22137
1013.58,	1.56281
1014.14,	1.59318
1014.69,	1.38967
1015.25,	1.18961
1015.8,	1.1226
1016.36,	1.10686
1016.91,	0.995799
1017.47,	0.910126
1018.02,	0.947962
1018.57,	0.938254
1019.13,	0.826418
1019.68,	0.761145
1020.24,	0.847399
1020.79,	1.0288
1021.35,	1.1466
1021.9,	1.12809
1022.46,	1.01617
1023.01,	0.915588
1023.57,	0.806135
1024.12,	0.709207
1024.67,	0.711396
1025.23,	0.716396
1025.78,	0.662332
1026.34,	0.644881
1026.89,	0.733229
1027.45,	0.992933
1028,	1.3504
1028.56,	1.54753
1029.11,	1.41886
1029.66,	1.03218
1030.22,	0.658394
1030.77,	0.540232
1031.33,	0.612805
1031.88,	0.689185
1032.44,	0.758164
1032.99,	0.83746
1033.55,	0.939128
1034.1,	0.985376
1034.65,	0.889295
1035.21,	0.738522
1035.76,	0.586282
1036.32,	0.495287
1036.87,	0.561232
1037.43,	0.707131
1037.98,	0.829288
1038.54,	0.857834
1039.09,	0.772237
1039.65,	0.66794
1040.2,	0.58868
1040.75,	0.595052
1041.31,	0.740118
1041.86,	0.954223
1042.42,	1.12257
1042.97,	1.17452
1043.53,	1.09469
1044.08,	1.00659
1044.64,	1.01661
1045.19,	1.15818
1045.74,	1.36723
1046.3,	1.45585
1046.85,	1.41344
1047.41,	1.35719
1047.96,	1.27192
1048.52,	1.08862
1049.07,	0.869186
1049.63,	0.729259
1050.18,	0.81069
1050.73,	1.01929
1051.29,	1.1454
1051.84,	1.25949
1052.4,	1.4385
1052.95,	1.49065
1053.51,	1.27511
1054.06,	0.84513
1054.62,	0.475866
1055.17,	0.428491
1055.72,	0.573103
1056.28,	0.706751
1056.83,	0.783721
1057.39,	0.918159
1057.94,	1.14832
1058.5,	1.32455
1059.05,	1.32041
1059.61,	1.17907
1060.16,	1.09709
1060.72,	1.17671
1061.27,	1.34966
1061.82,	1.48336
1062.38,	1.3874
1062.93,	1.03962
1063.49,	0.691145
1064.04,	0.614755
1064.6,	0.845318
1065.15,	1.05234
1065.71,	0.987368
1066.26,	0.792241
1066.81,	0.768438
1067.37,	1.02741
1067.92,	1.32151
1068.48,	1.43267
1069.03,	1.35885
1069.59,	1.20349
1070.14,	1.12184
1070.7,	1.10066
1071.25,	1.0377
1071.8,	0.956668
1072.36,	0.918484
1072.91,	0.998012
1073.47,	1.13715
1074.02,	1.15426
1074.58,	1.11991
1075.13,	1.13391
1075.69,	1.22447
1076.24,	1.33658
1076.8,	1.26283
1077.35,	1.03044
1077.9,	0.896043
1078.46,	0.928246
1079.01,	1.13429
1079.57,	1.34456
1080.12,	1.32252
1080.68,	1.13211
1081.23,	0.86444
1081.79,	0.574131
1082.34,	0.369627
1082.89,	0.303771
1083.45,	0.342867
1084,	0.468168
1084.56,	0.621519
1085.11,	0.754311
1085.67,	0.805553
1086.22,	0.753987
1086.78,	0.678194
1087.33,	0.680478
1087.88,	0.766129
1088.44,	0.891885
1088.99,	0.985187
1089.55,	1.01311
1090.1,	1.06871
1090.66,	1.11801
1091.21,	1.12753
1091.77,	1.20609
1092.32,	1.28389
1092.87,	1.27043
1093.43,	1.19574
1093.98,	1.01563
1094.54,	0.773507
1095.09,	0.654053
1095.65,	0.810616
1096.2,	1.22721
1096.76,	1.66794
1097.31,	1.81257
1097.87,	1.56992
1098.42,	1.16165
1098.97,	0.797307
1099.53,	0.503115
1100.08,	0.371417
1100.64,	0.48932
1101.19,	0.837973
1101.75,	1.3495
1102.3,	1.76691
1102.86,	1.81773
1103.41,	1.47008
1103.96,	0.981781
1104.52,	0.744772
1105.07,	0.853364
1105.63,	1.01611
1106.18,	1.02122
1106.74,	0.873237
1107.29,	0.675962
1107.85,	0.599962
1108.4,	0.642932
1108.95,	0.697405
1109.51,	0.715776
1110.06,	0.620755
1110.62,	0.484211
1111.17,	0.483831
1111.73,	0.587735
1112.28,	0.669859
1112.84,	0.720394
1113.39,	0.767017
1113.95,	0.840717
1114.5,	0.946867
1115.05,	1.0624
1115.61,	1.19513
1116.16,	1.43802
1116.72,	1.71124
1117.27,	1.74607
1117.83,	1.4487
1118.38,	0.961611
1118.94,	0.541652
1119.49,	0.399135
1120.04,	0.489962
1120.6,	0.704227
1121.15,	1.02725
1121.71,	1.2858
1122.26,	1.35861
1122.82,	1.29379
1123.37,	1.13103
1123.93,	1.05382
1124.48,	1.13976
1125.03,	1.24254
1125.59,	1.31755
1126.14,	1.33965
1126.7,	1.30054
1127.25,	1.36072
1127.81,	1.56968
1128.36,	1.77778
1128.92,	1.76538
1129.47,	1.56593
1130.02,	1.45203
1130.58,	1.50381
1131.13,	1.53084
1131.69,	1.34517
1132.24,	1.01886
1132.8,	0.81378
1133.35,	0.838241
1133.91,	0.895232
1134.46,	0.870905
1135.02,	0.906699
1135.57,	1.00773
1136.12,	1.00231
1136.68,	0.961027
1137.23,	1.0294
1137.79,	1.17518
1138.34,	1.25829
1138.9,	1.14044
1139.45,	0.855968
1140.01,	0.669867
1140.56,	0.668376
1141.11,	0.662435
1141.67,	0.665781
1142.22,	0.791219
1142.78,	0.928407
1143.33,	1.08829
1143.89,	1.3107
1144.44,	1.46196
1145,	1.46244
1145.55,	1.26237
1146.1,	0.987467
1146.66,	0.904116
1147.21,	1.03735
1147.77,	1.29929
1148.32,	1.56636
1148.88,	1.70896
1149.43,	1.64831
1149.99,	1.31797
1150.54,	0.884405
1151.1,	0.62989
1151.65,	0.594425
1152.2,	0.66041
1152.76,	0.709477
1153.31,	0.661554
1153.87,	0.624425
1154.42,	0.67493
1154.98,	0.727507
1155.53,	0.740769
1156.09,	0.825145
1156.64,	1.1153
1157.19,	1.59597
1157.75,	1.98489
1158.3,	2.00368
1158.86,	1.66513
1159.41,	1.18874
1159.97,	0.810405
1160.52,	0.594248
1161.08,	0.510011
1161.63,	0.502777
1162.18,	0.469024
1162.74,	0.412625
1163.29,	0.55089
1163.85,	0.916394
1164.4,	1.24545
1164.96,	1.39649
1165.51,	1.42232
1166.07,	1.43232
1166.62,	1.45285
1167.17,	1.40846
1167.73,	1.35545
1168.28,	1.44209
1168.84,	1.56917
1169.39,	1.55881
1169.95,	1.43697
1170.5,	1.29479
1171.06,	1.11595
1171.61,	0.851881
1172.17,	0.542238
1172.72,	0.301363
1173.27,	0.276561
1173.83,	0.452404
1174.38,	0.709889
1174.94,	0.913337
1175.49,	1.00643
1176.05,	1.01056
1176.6,	0.97583
1177.16,	0.953442
1177.71,	0.97096
1178.26,	1.12312
1178.82,	1.41394
1179.37,	1.63193
1179.93,	1.59437
1180.48,	1.36897
1181.04,	1.17304
1181.59,	1.16077
1182.15,	1.18218
1182.7,	1.05259
1183.25,	0.776581
1183.81,	0.47624
1184.36,	0.333393
1184.92,	0.423423
1185.47,	0.706957
1186.03,	1.08114
1186.58,	1.47113
1187.14,	1.76026
1187.69,	1.80704
1188.25,	1.62547
1188.8,	1.38021
1189.35,	1.2908
1189.91,	1.43807
1190.46,	1.58675
1191.02,	1.62586
1191.57,	1.77054
1192.13,	2.00024
1192.68,	2.20196
1193.24,	2.21517
1193.79,	1.86456
1194.34,	1.35637
1194.9,	0.984808
1195.45,	0.782835
1196.01,	0.837768
1196.56,	1.11941
1197.12,	1.35461
1197.67,	1.54376
1198.23,	1.65421
1198.78,	1.49868
1199.33,	1.30716
1199.89,	1.33471
1200.44,	1.52285
1201,	1.79938
1201.55,	1.88562
1202.11,	1.60421
1202.66,	1.22338
1203.22,	0.957307
1203.77,	0.841615
1204.32,	0.825633
1204.88,	0.754679
1205.43,	0.627425
1205.99,	0.714651
1206.54,	1.06632
1207.1,	1.4234
1207.65,	1.59064
1208.21,	1.61493
1208.76,	1.72982
1209.32,	1.99269
1209.87,	2.12758
1210.42,	1.9775
1210.98,	1.80496
1211.53,	1.7842
1212.09,	1.85076
1212.64,	1.82256
1213.2,	1.70702
1213.75,	1.68007
1214.31,	1.72104
1214.86,	1.66766
1215.41,	1.46624
1215.97,	1.2226
1216.52,	1.23587
1217.08,	1.65362
1217.63,	2.20909
1218.19,	2.55362
1218.74,	2.41676
1219.3,	1.9734
1219.85,	1.60873
1220.4,	1.37469
1220.96,	1.12669
1221.51,	0.79264
1222.07,	0.491939
1222.62,	0.39227
1223.18,	0.574307
1223.73,	1.01684
1224.29,	1.55359
1224.84,	1.88398
1225.4,	1.79444
1225.95,	1.44307
1226.5,	1.25068
1227.06,	1.35881
1227.61,	1.58782
1228.17,	1.76896
1228.72,	1.72827
1229.28,	1.44107
1229.83,	1.03034
1230.39,	0.660638
1230.94,	0.532886
1231.49,	0.615127
1232.05,	0.671835
1232.6,	0.643869
1233.16,	0.76383
1233.71,	1.14779
1234.27,	1.54396
1234.82,	1.61164
1235.38,	1.38513
1235.93,	1.22556
1236.48,	1.40274
1237.04,	1.81042
1237.59,	2.03285
1238.15,	1.89598
1238.7,	1.66324
1239.26,	1.5509
1239.81,	1.49215
1240.37,	1.35813
1240.92,	1.06982
1241.47,	0.820459
1242.03,	0.832159
1242.58,	0.965823
1243.14,	0.968463
1243.69,	0.910221
1244.25,	0.936845
1244.8,	1.16681
1245.36,	1.55397
1245.91,	1.81897
1246.47,	1.8747
1247.02,	1.82094
1247.57,	1.70641
1248.13,	1.59284
1248.68,	1.53588
1249.24,	1.64988
1249.79,	2.01629
1250.35,	2.37007
1250.9,	2.53062
1251.46,	2.4717
1252.01,	2.22346
1252.56,	1.93017
1253.12,	1.61275
1253.67,	1.2613
1254.23,	1.14091
1254.78,	1.35621
1255.34,	1.63908
1255.89,	1.81761
1256.45,	1.82706
1257,	1.67371
1257.55,	1.52611
1258.11,	1.41684
1258.66,	1.21959
1259.22,	0.957036
1259.77,	0.678387
1260.33,	0.391501
1260.88,	0.219175
1261.44,	0.196486
1261.99,	0.298753
1262.55,	0.492769
1263.1,	0.77024
1263.65,	1.06898
1264.21,	1.17981
1264.76,	1.07289
1265.32,	1.01363
1265.87,	1.16914
1266.43,	1.50417
1266.98,	1.71204
1267.54,	1.74012
1268.09,	1.84956
1268.64,	2.13361
1269.2,	2.38642
1269.75,	2.21471
1270.31,	1.70703
1270.86,	1.40326
1271.42,	1.53933
1271.97,	1.93498
1272.53,	2.24361
1273.08,	2.1829
1273.63,	1.84396
1274.19,	1.50223
1274.74,	1.43521
1275.3,	1.87023
1275.85,	2.587
1276.41,	2.90369
1276.96,	2.48568
1277.52,	1.67256
1278.07,	0.979362
1278.62,	0.656664
1279.18,	0.646632
1279.73,	0.910113
1280.29,	1.3538
1280.84,	1.61484
1281.4,	1.54378
1281.95,	1.31483
1282.51,	1.34037
1283.06,	1.67118
1283.62,	1.92833
1284.17,	1.87095
1284.72,	1.56739
1285.28,	1.32712
1285.83,	1.34525
1286.39,	1.64245
1286.94,	2.07555
1287.5,	2.2573
1288.05,	2.00325
1288.61,	1.52554
1289.16,	1.18392
1289.71,	1.2167
1290.27,	1.46066
1290.82,	1.57681
1291.38,	1.42193
1291.93,	1.13066
1292.49,	1.06546
1293.04,	1.27706
1293.6,	1.54947
1294.15,	1.83077
1294.7,	2.00071
1295.26,	2.0232
1295.81,	1.9628
1296.37,	1.69571
1296.92,	1.45044
1297.48,	1.62583
1298.03,	2.0367
1298.59,	2.33499
1299.14,	2.3029
1299.7,	1.95787
1300.25,	1.58876
1300.8,	1.38455
1301.36,	1.59445
1301.91,	2.11623
1302.47,	2.37573
1303.02,	2.08421
1303.58,	1.42908
1304.13,	0.916625
1304.69,	0.919546
1305.24,	1.34727
1305.79,	1.85676
1306.35,	2.15888
1306.9,	2.0479
1307.46,	1.52152
1308.01,	1.01755
1308.57,	0.945802
1309.12,	1.27521
1309.68,	1.73956
1310.23,	2.00309
1310.78,	1.99159
1311.34,	1.97988
1311.89,	2.16279
1312.45,	2.38348
1313,	2.36572
1313.56,	2.02413
1314.11,	1.60951
1314.67,	1.4141
1315.22,	1.42733
1315.77,	1.39549
1316.33,	1.22835
1316.88,	0.932145
1317.44,	0.665807
1317.99,	0.615495
1318.55,	0.762547
1319.1,	0.950549
1319.66,	1.13704
1320.21,	1.3837
1320.77,	1.67895
1321.32,	1.8827
1321.87,	1.82601
1322.43,	1.63774
1322.98,	1.50124
1323.54,	1.45745
1324.09,	1.47364
1324.65,	1.47061
1325.2,	1.36329
1325.76,	1.29361
1326.31,	1.4083
1326.86,	1.64726
1327.42,	1.76514
1327.97,	1.70563
1328.53,	1.58842
1329.08,	1.57449
1329.64,	1.75138
1330.19,	1.90758
1330.75,	2.03715
1331.3,	2.29803
1331.85,	2.5758
1332.41,	2.64135
1332.96,	2.52552
1333.52,	2.5074
1334.07,	2.62273
1334.63,	2.58874
1335.18,	2.41098
1335.74,	2.23714
1336.29,	2.22442
1336.85,	2.51367
1337.4,	2.79767
1337.95,	2.74816
1338.51,	2.44901
1339.06,	2.05786
1339.62,	1.90761
1340.17,	2.21659
1340.73,	2.56657
1341.28,	2.53133
1341.84,	2.20305
1342.39,	1.91854
1342.94,	1.91589
1343.5,	2.0513
1344.05,	2.15471
1344.61,	2.23969
1345.16,	2.19312
1345.72,	1.96765
1346.27,	1.76576
1346.83,	1.68292
1347.38,	1.74159
1347.93,	1.83976
1348.49,	1.67739
1349.04,	1.43407
1349.6,	1.44061
1350.15,	1.61278
1350.71,	1.79812
1351.26,	1.92974
1351.82,	1.89208
1352.37,	1.76672
1352.92,	1.6184
1353.48,	1.47683
1354.03,	1.58025
1354.59,	1.95219
1355.14,	2.17409
1355.7,	2.16014
1356.25,	2.18491
1356.81,	2.23423
1357.36,	2.16329
1357.92,	2.00064
1358.47,	2.11633
1359.02,	2.72693
1359.58,	3.25192
1360.13,	3.26591
1360.69,	3.11608
1361.24,	3.24895
1361.8,	3.57217
1362.35,	3.57525
1362.91,	3.10989
1363.46,	2.46126
1364.01,	1.85337
1364.57,	1.57121
1365.12,	1.72001
1365.68,	2.02707
1366.23,	2.16406
1366.79,	1.90087
1367.34,	1.43499
1367.9,	1.17784
1368.45,	1.52535
1369,	2.60024
1369.56,	3.8035
1370.11,	4.22395
1370.67,	3.54198
1371.22,	2.36759
1371.78,	1.96425
1372.33,	2.68082
1372.89,	3.60799
1373.44,	4.01106
1374,	3.81846
1374.55,	3.36311
1375.1,	3.19691
1375.66,	3.36915
1376.21,	3.5107
1376.77,	3.39353
1377.32,	2.96377
1377.88,	2.38936
1378.43,	2.08885
1378.99,	2.23421
1379.54,	2.47704
1380.09,	2.55186
1380.65,	2.47148
1381.2,	2.22077
1381.76,	1.80409
1382.31,	1.442
1382.87,	1.26827
1383.42,	1.35689
1383.98,	1.52216
1384.53,	1.64717
1385.08,	1.8562
1385.64,	2.08933
1386.19,	2.26736
1386.75,	2.40669
1387.3,	2.8956
1387.86,	3.97637
1388.41,	4.85808
1388.97,	4.72536
1389.52,	3.81277
1390.07,	2.79561
1390.63,	2.23518
1391.18,	1.96328
1391.74,	1.61513
1392.29,	1.42439
1392.85,	1.61536
1393.4,	2.40313
1393.96,	3.58873
1394.51,	4.45342
1395.07,	4.48328
1395.62,	3.53504
1396.17,	2.06737
1396.73,	0.962004
1397.28,	0.694792
1397.84,	1.23006
1398.39,	2.19549
1398.95,	2.85949
1399.5,	3.00925
1400.06,	3.0458
1400.61,	3.13433
1401.16,	2.95496
1401.72,	2.38144
1402.27,	1.685
1402.83,	1.30462
1403.38,	1.55786
1403.94,	2.29282
1404.49,	3.11966
1405.05,	3.50079
1405.6,	3.1343
1406.15,	2.32392
1406.71,	1.81813
1407.26,	1.83901
1407.82,	1.94533
1408.37,	1.80895
1408.93,	1.47152
1409.48,	1.11893
1410.04,	1.03065
1410.59,	1.20257
1411.14,	1.52982
1411.7,	2.02697
1412.25,	2.41077
1412.81,	2.5234
1413.36,	2.48254
1413.92,	2.37341
1414.47,	2.30211
1415.03,	2.31396
1415.58,	2.37718
1416.14,	2.68402
1416.69,	3.12261
1417.24,	3.27523
1417.8,	2.94899
1418.35,	2.30495
1418.91,	1.99668
1419.46,	2.28215
1420.02,	2.67589
1420.57,	2.74324
1421.13,	2.42067
1421.68,	1.94656
1422.23,	1.67002
1422.79,	1.52539
1423.34,	1.52113
1423.9,	1.79684
1424.45,	2.12371
1425.01,	2.37251
1425.56,	2.48245
1426.12,	2.4447
1426.67,	2.34287
1427.22,	2.31937
1427.78,	2.4508
1428.33,	2.84807
1428.89,	3.17639
1429.44,	2.90428
1430,	2.15365
1430.55,	1.40466
1431.11,	1.04449
1431.66,	1.35646
1432.22,	1.99747
1432.77,	2.28134
1433.32,	2.32482
1433.88,	2.32509
1434.43,	2.48041
1434.99,	2.83779
1435.54,	3.12137
1436.1,	3.39677
1436.65,	3.82941
1437.21,	4.06968
1437.76,	3.89922
1438.31,	3.51304
1438.87,	3.44591
1439.42,	3.78163
1439.98,	3.95136
1440.53,	3.61085
1441.09,	2.84146
1441.64,	2.33714
1442.2,	2.56672
1442.75,	3.24397
1443.3,	3.8685
1443.86,	4.00636
1444.41,	3.88887
1444.97,	4.26039
1445.52,	5.14547
1446.08,	6.01536
1446.63,	6.00315
1447.19,	5.14784
1447.74,	4.67818
1448.29,	4.95072
1448.85,	5.31264
1449.4,	5.02806
1449.96,	3.7616
1450.51,	2.2219
1451.07,	1.1718
1451.62,	0.645559
1452.18,	0.609987
1452.73,	1.06681
1453.29,	1.84088
1453.84,	2.49472
1454.39,	2.67354
1454.95,	2.66398
1455.5,	2.76257
1456.06,	2.94892
1456.61,	2.92271
1457.17,	2.49524
1457.72,	2.54783
1458.28,	3.5583
1458.83,	4.72545
1459.38,	5.19716
1459.94,	4.58982
1460.49,	3.47271
1461.05,	2.93189
1461.6,	2.9843
1462.16,	3.33173
1462.71,	3.65108
1463.27,	3.57664
1463.82,	3.50487
1464.37,	3.53438
1464.93,	3.37798
1465.48,	3.06514
1466.04,	2.62462
1466.59,	2.28819
1467.15,	2.36676
1467.7,	2.51537
1468.26,	2.58747
1468.81,	2.91752
1469.37,	3.49397
1469.92,	3.86088
1470.47,	3.48273
1471.03,	2.42907
1471.58,	1.40079
1472.14,	1.01385
1472.69,	1.44698
1473.25,	2.39661
1473.8,	3.48956
1474.36,	4.21134
1474.91,	3.93736
1475.46,	3.09533
1476.02,	2.58292
1476.57,	2.41545
1477.13,	2.30336
1477.68,	2.06818
1478.24,	1.93751
1478.79,	2.36739
1479.35,	2.89249
1479.9,	2.77621
1480.45,	2.27452
1481.01,	2.23564
1481.56,	2.80858
1482.12,	3.59563
1482.67,	3.99617
1483.23,	3.74311
1483.78,	3.28067
1484.34,	2.80141
1484.89,	2.10006
1485.44,	1.48801
1486,	1.26678
1486.55,	1.37437
1487.11,	1.65016
1487.66,	1.7314
1488.22,	1.77391
1488.77,	2.21888
1489.33,	2.96238
1489.88,	3.448
1490.44,	3.26474
1490.99,	2.56784
1491.54,	2.06675
1492.1,	2.08885
1492.65,	2.24977
1493.21,	2.19009
1493.76,	1.93108
1494.32,	1.70299
1494.87,	1.59693
1495.43,	1.69545
1495.98,	2.23947
1496.53,	3.12667
