t,	etaU
767.397,	0.203253
767.951,	0.260355
768.506,	0.344622
769.06,	0.455808
769.615,	0.575613
770.169,	0.652239
770.724,	0.624488
771.278,	0.496837
771.833,	0.378187
772.387,	0.346428
772.942,	0.373931
773.496,	0.436924
774.05,	0.48868
774.605,	0.496601
775.159,	0.482559
775.714,	0.445089
776.268,	0.402236
776.823,	0.401011
777.377,	0.393839
777.932,	0.330245
778.486,	0.243095
779.041,	0.182031
779.595,	0.19099
780.15,	0.246407
780.704,	0.292789
781.259,	0.3006
781.813,	0.273402
782.368,	0.239097
782.922,	0.203601
783.477,	0.187133
784.031,	0.214848
784.586,	0.261128
785.14,	0.28477
785.694,	0.272013
786.249,	0.265746
786.803,	0.309724
787.358,	0.366073
787.912,	0.387768
788.467,	0.362321
789.021,	0.308872
789.576,	0.288109
790.13,	0.313023
790.685,	0.341936
791.239,	0.340132
791.794,	0.305803
792.348,	0.284756
792.903,	0.323221
793.457,	0.400523
794.012,	0.444507
794.566,	0.423442
795.121,	0.379448
795.675,	0.373643
796.23,	0.389727
796.784,	0.362236
797.339,	0.291525
797.893,	0.236266
798.447,	0.23412
799.002,	0.284707
799.556,	0.338154
800.111,	0.349346
800.665,	0.337854
801.22,	0.318059
801.774,	0.285913
802.329,	0.263553
802.883,	0.264013
803.438,	0.259044
803.992,	0.231493
804.547,	0.184215
805.101,	0.16105
805.656,	0.198562
806.21,	0.284571
806.765,	0.37597
807.319,	0.429896
807.874,	0.42982
808.428,	0.389164
808.983,	0.312971
809.537,	0.245056
810.091,	0.221508
810.646,	0.22895
811.2,	0.245473
811.755,	0.235121
812.309,	0.196728
812.864,	0.156315
813.418,	0.143141
813.973,	0.157588
814.527,	0.190041
815.082,	0.231834
815.636,	0.254919
816.191,	0.250339
816.745,	0.240619
817.3,	0.216432
817.854,	0.183965
818.409,	0.159221
818.963,	0.138109
819.518,	0.160246
820.072,	0.218941
820.627,	0.258044
821.181,	0.272886
821.736,	0.267793
822.29,	0.250251
822.844,	0.241487
823.399,	0.235629
823.953,	0.221304
824.508,	0.209638
825.062,	0.205834
825.617,	0.212306
826.171,	0.224035
826.726,	0.221746
827.28,	0.196447
827.835,	0.191156
828.389,	0.239419
828.944,	0.311607
829.498,	0.353237
830.053,	0.334246
830.607,	0.273923
831.162,	0.219135
831.716,	0.194929
832.271,	0.198109
832.825,	0.217517
833.38,	0.24275
833.934,	0.270551
834.488,	0.298791
835.043,	0.30549
835.597,	0.271894
836.152,	0.239249
836.706,	0.25285
837.261,	0.292048
837.815,	0.301425
838.37,	0.265974
838.924,	0.227817
839.479,	0.224521
840.033,	0.234856
840.588,	0.246715
841.142,	0.278879
841.697,	0.320652
842.251,	0.332544
842.806,	0.288331
843.36,	0.213974
843.915,	0.188944
844.469,	0.25598
845.024,	0.353805
845.578,	0.435511
846.133,	0.474884
846.687,	0.450464
847.241,	0.395895
847.796,	0.349019
848.35,	0.321849
848.905,	0.342778
849.459,	0.375719
850.014,	0.349835
850.568,	0.306971
851.123,	0.326363
851.677,	0.408398
852.232,	0.467605
852.786,	0.432258
853.341,	0.317252
853.895,	0.220936
854.45,	0.21287
855.004,	0.264886
855.559,	0.314099
856.113,	0.337638
856.668,	0.336304
857.222,	0.307342
857.777,	0.26255
858.331,	0.208005
858.886,	0.185859
859.44,	0.230664
859.994,	0.299404
860.549,	0.321095
861.103,	0.269018
861.658,	0.179674
862.212,	0.111759
862.767,	0.0933722
863.321,	0.109935
863.876,	0.153768
864.43,	0.211513
864.985,	0.242027
865.539,	0.241184
866.094,	0.241076
866.648,	0.237666
867.203,	0.227911
867.757,	0.227122
868.312,	0.23595
868.866,	0.246124
869.421,	0.231596
869.975,	0.188841
870.53,	0.154434
871.084,	0.165751
871.638,	0.20642
872.193,	0.240221
872.747,	0.257644
873.302,	0.244137
873.856,	0.207339
874.411,	0.201822
874.965,	0.2657
875.52,	0.371667
876.074,	0.441967
876.629,	0.425523
877.183,	0.357587
877.738,	0.288184
878.292,	0.247849
878.847,	0.244701
879.401,	0.261396
879.956,	0.284022
880.51,	0.287463
881.065,	0.255187
881.619,	0.22217
882.174,	0.211337
882.728,	0.212218
883.283,	0.217127
883.837,	0.225491
884.391,	0.240559
884.946,	0.256325
885.5,	0.254706
886.055,	0.225053
886.609,	0.181533
887.164,	0.174787
887.718,	0.226199
888.273,	0.289743
888.827,	0.306577
889.382,	0.266205
889.936,	0.235855
890.491,	0.272167
891.045,	0.340219
891.6,	0.36042
892.154,	0.303501
892.709,	0.211362
893.263,	0.148591
893.818,	0.133285
894.372,	0.152939
894.927,	0.174358
895.481,	0.162491
896.035,	0.123614
896.59,	0.0860643
897.144,	0.088615
897.699,	0.134377
898.253,	0.189564
898.808,	0.239914
899.362,	0.272426
899.917,	0.270347
900.471,	0.241107
901.026,	0.191796
901.58,	0.154251
902.135,	0.152641
902.689,	0.158848
903.244,	0.14995
903.798,	0.163648
904.353,	0.236766
904.907,	0.327831
905.462,	0.372117
906.016,	0.34857
906.571,	0.286119
907.125,	0.243809
907.68,	0.241576
908.234,	0.240066
908.788,	0.223066
909.343,	0.201853
909.897,	0.177476
910.452,	0.150142
911.006,	0.140303
911.561,	0.157078
912.115,	0.186251
912.67,	0.218865
913.224,	0.235159
913.779,	0.231568
914.333,	0.241609
914.888,	0.260174
915.442,	0.26289
915.997,	0.262862
916.551,	0.268492
917.106,	0.275285
917.66,	0.266636
918.215,	0.252201
918.769,	0.278855
919.324,	0.345381
919.878,	0.387666
920.432,	0.351206
920.987,	0.254276
921.541,	0.186174
922.096,	0.180276
922.65,	0.202651
923.205,	0.230907
923.759,	0.247416
924.314,	0.236624
924.868,	0.200557
925.423,	0.156536
925.977,	0.140918
926.532,	0.169235
927.086,	0.191956
927.641,	0.181669
928.195,	0.157376
928.75,	0.142964
929.304,	0.16062
929.859,	0.19717
930.413,	0.228107
930.968,	0.246325
931.522,	0.239885
932.077,	0.221342
932.631,	0.214898
933.185,	0.229059
933.74,	0.275809
934.294,	0.330485
934.849,	0.341712
935.403,	0.296855
935.958,	0.228833
936.512,	0.182477
937.067,	0.185347
937.621,	0.212517
938.176,	0.211425
938.73,	0.181475
939.285,	0.163142
939.839,	0.172855
940.394,	0.203454
940.948,	0.234219
941.503,	0.265884
942.057,	0.32193
942.612,	0.370904
943.166,	0.358878
943.721,	0.30224
944.275,	0.251691
944.829,	0.234606
945.384,	0.2548
945.938,	0.276909
946.493,	0.282591
947.047,	0.281118
947.602,	0.25938
948.156,	0.221846
948.711,	0.212216
949.265,	0.230859
949.82,	0.250506
950.374,	0.255546
950.929,	0.251037
951.483,	0.261163
952.038,	0.288037
952.592,	0.323212
953.147,	0.343017
953.701,	0.318344
954.256,	0.264444
954.81,	0.200597
955.365,	0.151686
955.919,	0.152635
956.474,	0.170694
957.028,	0.192149
957.582,	0.225702
958.137,	0.252331
958.691,	0.26441
959.246,	0.23882
959.8,	0.191725
960.355,	0.167606
960.909,	0.191799
961.464,	0.267819
962.018,	0.350155
962.573,	0.377156
963.127,	0.341586
963.682,	0.271051
964.236,	0.209064
964.791,	0.164525
965.345,	0.120404
965.9,	0.0879036
966.454,	0.0850581
967.009,	0.117954
967.563,	0.18475
968.118,	0.29078
968.672,	0.394985
969.227,	0.440077
969.781,	0.397727
970.335,	0.287961
970.89,	0.18468
971.444,	0.167433
971.999,	0.21866
972.553,	0.256311
973.108,	0.234781
973.662,	0.16793
974.217,	0.111507
974.771,	0.110276
975.326,	0.13967
975.88,	0.153478
976.435,	0.170309
976.989,	0.206127
977.544,	0.235919
978.098,	0.249105
978.653,	0.242983
979.207,	0.235258
979.762,	0.266194
980.316,	0.303871
980.871,	0.302875
981.425,	0.273756
981.979,	0.267488
982.534,	0.316562
983.088,	0.399099
983.643,	0.448015
984.197,	0.42475
984.752,	0.372008
985.306,	0.347355
985.861,	0.340408
986.415,	0.316365
986.97,	0.262233
987.524,	0.197161
988.079,	0.183449
988.633,	0.216766
989.188,	0.242089
989.742,	0.23657
990.297,	0.20497
990.851,	0.168142
991.406,	0.156013
991.96,	0.159752
992.515,	0.172056
993.069,	0.193276
993.624,	0.193333
994.178,	0.191302
994.732,	0.208584
995.287,	0.218047
995.841,	0.202267
996.396,	0.180728
996.95,	0.179164
997.505,	0.220491
998.059,	0.267089
998.614,	0.263134
999.168,	0.230118
999.723,	0.199876
1000.28,	0.188531
1000.83,	0.199876
1001.39,	0.230118
1001.94,	0.263134
1002.5,	0.267089
1003.05,	0.220491
1003.6,	0.179164
1004.16,	0.180728
1004.71,	0.202267
1005.27,	0.218047
1005.82,	0.208584
1006.38,	0.191302
1006.93,	0.193333
1007.49,	0.193276
1008.04,	0.172056
1008.59,	0.159752
1009.15,	0.156013
1009.7,	0.168142
1010.26,	0.20497
1010.81,	0.23657
1011.37,	0.242089
1011.92,	0.216766
1012.48,	0.183449
1013.03,	0.197161
1013.58,	0.262233
1014.14,	0.316365
1014.69,	0.340408
1015.25,	0.347355
1015.8,	0.372008
1016.36,	0.42475
1016.91,	0.448015
1017.47,	0.399099
1018.02,	0.316562
1018.57,	0.267488
1019.13,	0.273756
1019.68,	0.302875
1020.24,	0.303871
1020.79,	0.266194
1021.35,	0.235258
1021.9,	0.242983
1022.46,	0.249105
1023.01,	0.235919
1023.57,	0.206127
1024.12,	0.170309
1024.67,	0.153478
1025.23,	0.13967
1025.78,	0.110276
1026.34,	0.111507
1026.89,	0.16793
1027.45,	0.234781
1028,	0.256311
1028.56,	0.21866
1029.11,	0.167433
1029.66,	0.18468
1030.22,	0.287961
1030.77,	0.397727
1031.33,	0.440077
1031.88,	0.394985
1032.44,	0.29078
1032.99,	0.18475
1033.55,	0.117954
1034.1,	0.0850581
1034.65,	0.0879036
1035.21,	0.120404
1035.76,	0.164525
1036.32,	0.209064
1036.87,	0.271051
1037.43,	0.341586
1037.98,	0.377156
1038.54,	0.350155
1039.09,	0.267819
1039.65,	0.191799
1040.2,	0.167606
1040.75,	0.191725
1041.31,	0.23882
1041.86,	0.26441
1042.42,	0.252331
1042.97,	0.225702
1043.53,	0.192149
1044.08,	0.170694
1044.64,	0.152635
1045.19,	0.151686
1045.74,	0.200597
1046.3,	0.264444
1046.85,	0.318344
1047.41,	0.343017
1047.96,	0.323212
1048.52,	0.288037
1049.07,	0.261163
1049.63,	0.251037
1050.18,	0.255546
1050.73,	0.250506
1051.29,	0.230859
1051.84,	0.212216
1052.4,	0.221846
1052.95,	0.25938
1053.51,	0.281118
1054.06,	0.282591
1054.62,	0.276909
1055.17,	0.2548
1055.72,	0.234606
1056.28,	0.251691
1056.83,	0.30224
1057.39,	0.358878
1057.94,	0.370904
1058.5,	0.32193
1059.05,	0.265884
1059.61,	0.234219
1060.16,	0.203454
1060.72,	0.172855
1061.27,	0.163142
1061.82,	0.181475
1062.38,	0.211425
1062.93,	0.212517
1063.49,	0.185347
1064.04,	0.182477
1064.6,	0.228833
1065.15,	0.296855
1065.71,	0.341712
1066.26,	0.330485
1066.81,	0.275809
1067.37,	0.229059
1067.92,	0.214898
1068.48,	0.221342
1069.03,	0.239885
1069.59,	0.246325
1070.14,	0.228107
1070.7,	0.19717
1071.25,	0.16062
1071.8,	0.142964
1072.36,	0.157376
1072.91,	0.181669
1073.47,	0.191956
1074.02,	0.169235
1074.58,	0.140918
1075.13,	0.156536
1075.69,	0.200557
1076.24,	0.236624
1076.8,	0.247416
1077.35,	0.230907
1077.9,	0.202651
1078.46,	0.180276
1079.01,	0.186174
1079.57,	0.254276
1080.12,	0.351206
1080.68,	0.387666
1081.23,	0.345381
1081.79,	0.278855
1082.34,	0.252201
1082.89,	0.266636
1083.45,	0.275285
1084,	0.268492
1084.56,	0.262862
1085.11,	0.26289
1085.67,	0.260174
1086.22,	0.241609
1086.78,	0.231568
1087.33,	0.235159
1087.88,	0.218865
1088.44,	0.186251
1088.99,	0.157078
1089.55,	0.140303
1090.1,	0.150142
1090.66,	0.177476
1091.21,	0.201853
1091.77,	0.223066
1092.32,	0.240066
1092.87,	0.241576
1093.43,	0.243809
1093.98,	0.286119
1094.54,	0.34857
1095.09,	0.372117
1095.65,	0.327831
1096.2,	0.236766
1096.76,	0.163648
1097.31,	0.14995
1097.87,	0.158848
1098.42,	0.152641
1098.97,	0.154251
1099.53,	0.191796
1100.08,	0.241107
1100.64,	0.270347
1101.19,	0.272426
1101.75,	0.239914
1102.3,	0.189564
1102.86,	0.134377
1103.41,	0.088615
1103.96,	0.0860643
1104.52,	0.123614
1105.07,	0.162491
1105.63,	0.174358
1106.18,	0.152939
1106.74,	0.133285
1107.29,	0.148591
1107.85,	0.211362
1108.4,	0.303501
1108.95,	0.36042
1109.51,	0.340219
1110.06,	0.272167
1110.62,	0.235855
1111.17,	0.266205
1111.73,	0.306577
1112.28,	0.289743
1112.84,	0.226199
1113.39,	0.174787
1113.95,	0.181533
1114.5,	0.225053
1115.05,	0.254706
1115.61,	0.256325
1116.16,	0.240559
1116.72,	0.225491
1117.27,	0.217127
1117.83,	0.212218
1118.38,	0.211337
1118.94,	0.22217
1119.49,	0.255187
1120.04,	0.287463
1120.6,	0.284022
1121.15,	0.261396
1121.71,	0.244701
1122.26,	0.247849
1122.82,	0.288184
1123.37,	0.357587
1123.93,	0.425523
1124.48,	0.441967
1125.03,	0.371667
1125.59,	0.2657
1126.14,	0.201822
1126.7,	0.207339
1127.25,	0.244137
1127.81,	0.257644
1128.36,	0.240221
1128.92,	0.20642
1129.47,	0.165751
1130.02,	0.154434
1130.58,	0.188841
1131.13,	0.231596
1131.69,	0.246124
1132.24,	0.23595
1132.8,	0.227122
1133.35,	0.227911
1133.91,	0.237666
1134.46,	0.241076
1135.02,	0.241184
1135.57,	0.242027
1136.12,	0.211513
1136.68,	0.153768
1137.23,	0.109935
1137.79,	0.0933722
1138.34,	0.111759
1138.9,	0.179674
1139.45,	0.269018
1140.01,	0.321095
1140.56,	0.299404
1141.11,	0.230664
1141.67,	0.185859
1142.22,	0.208005
1142.78,	0.26255
1143.33,	0.307342
1143.89,	0.336304
1144.44,	0.337638
1145,	0.314099
1145.55,	0.264886
1146.1,	0.21287
1146.66,	0.220936
1147.21,	0.317252
1147.77,	0.432258
1148.32,	0.467605
1148.88,	0.408398
1149.43,	0.326363
1149.99,	0.306971
1150.54,	0.349835
1151.1,	0.375719
1151.65,	0.342778
1152.2,	0.321849
1152.76,	0.349019
1153.31,	0.395895
1153.87,	0.450464
1154.42,	0.474884
1154.98,	0.435511
1155.53,	0.353805
1156.09,	0.25598
1156.64,	0.188944
1157.19,	0.213974
1157.75,	0.288331
1158.3,	0.332544
1158.86,	0.320652
1159.41,	0.278879
1159.97,	0.246715
1160.52,	0.234856
1161.08,	0.224521
1161.63,	0.227817
1162.18,	0.265974
1162.74,	0.301425
1163.29,	0.292048
1163.85,	0.25285
1164.4,	0.239249
1164.96,	0.271894
1165.51,	0.30549
1166.07,	0.298791
1166.62,	0.270551
1167.17,	0.24275
1167.73,	0.217517
1168.28,	0.198109
1168.84,	0.194929
1169.39,	0.219135
1169.95,	0.273923
1170.5,	0.334246
1171.06,	0.353237
1171.61,	0.311607
1172.17,	0.239419
1172.72,	0.191156
1173.27,	0.196447
1173.83,	0.221746
1174.38,	0.224035
1174.94,	0.212306
1175.49,	0.205834
1176.05,	0.209638
1176.6,	0.221304
1177.16,	0.235629
1177.71,	0.241487
1178.26,	0.250251
1178.82,	0.267793
1179.37,	0.272886
1179.93,	0.258044
1180.48,	0.218941
1181.04,	0.160246
1181.59,	0.138109
1182.15,	0.159221
1182.7,	0.183965
1183.25,	0.216432
1183.81,	0.240619
1184.36,	0.250339
1184.92,	0.254919
1185.47,	0.231834
1186.03,	0.190041
1186.58,	0.157588
1187.14,	0.143141
1187.69,	0.156315
1188.25,	0.196728
1188.8,	0.235121
1189.35,	0.245473
1189.91,	0.22895
1190.46,	0.221508
1191.02,	0.245056
1191.57,	0.312971
1192.13,	0.389164
1192.68,	0.42982
1193.24,	0.429896
1193.79,	0.37597
1194.34,	0.284571
1194.9,	0.198562
1195.45,	0.16105
1196.01,	0.184215
1196.56,	0.231493
1197.12,	0.259044
1197.67,	0.264013
1198.23,	0.263553
1198.78,	0.285913
1199.33,	0.318059
1199.89,	0.337854
1200.44,	0.349346
1201,	0.338154
1201.55,	0.284707
1202.11,	0.23412
1202.66,	0.236266
1203.22,	0.291525
1203.77,	0.362236
1204.32,	0.389727
1204.88,	0.373643
1205.43,	0.379448
1205.99,	0.423442
1206.54,	0.444507
1207.1,	0.400523
1207.65,	0.323221
1208.21,	0.284756
1208.76,	0.305803
1209.32,	0.340132
1209.87,	0.341936
1210.42,	0.313023
1210.98,	0.288109
1211.53,	0.308872
1212.09,	0.362321
1212.64,	0.387768
1213.2,	0.366073
1213.75,	0.309724
1214.31,	0.265746
1214.86,	0.272013
1215.41,	0.28477
1215.97,	0.261128
1216.52,	0.214848
1217.08,	0.187133
1217.63,	0.203601
1218.19,	0.239097
1218.74,	0.273402
1219.3,	0.3006
1219.85,	0.292789
1220.4,	0.246407
1220.96,	0.19099
1221.51,	0.182031
1222.07,	0.243095
1222.62,	0.330245
1223.18,	0.393839
1223.73,	0.401011
1224.29,	0.402236
1224.84,	0.445089
1225.4,	0.482559
1225.95,	0.496601
1226.5,	0.48868
1227.06,	0.436924
1227.61,	0.373931
1228.17,	0.346428
1228.72,	0.378187
1229.28,	0.496837
1229.83,	0.624488
1230.39,	0.652239
1230.94,	0.575613
1231.49,	0.455808
1232.05,	0.344622
1232.6,	0.260355
1233.16,	0.203253
1233.71,	0.179861
1234.27,	0.190915
1234.82,	0.216126
1235.38,	0.243468
1235.93,	0.262464
1236.48,	0.279782
1237.04,	0.307507
1237.59,	0.335649
1238.15,	0.32882
1238.7,	0.268314
1239.26,	0.196623
1239.81,	0.181472
1240.37,	0.227771
1240.92,	0.294975
1241.47,	0.362636
1242.03,	0.410913
1242.58,	0.420672
1243.14,	0.381627
1243.69,	0.302288
1244.25,	0.251701
1244.8,	0.274157
1245.36,	0.348072
1245.91,	0.4519
1246.47,	0.543667
1247.02,	0.572062
1247.57,	0.530042
1248.13,	0.453054
1248.68,	0.380278
1249.24,	0.322157
1249.79,	0.289294
1250.35,	0.30082
1250.9,	0.330462
1251.46,	0.359561
1252.01,	0.382841
1252.56,	0.37503
1253.12,	0.3559
1253.67,	0.354119
1254.23,	0.356122
1254.78,	0.354352
1255.34,	0.331292
1255.89,	0.294936
1256.45,	0.323982
1257,	0.449646
1257.55,	0.602626
1258.11,	0.680885
1258.66,	0.637284
1259.22,	0.516231
1259.77,	0.419087
1260.33,	0.389656
1260.88,	0.399933
1261.44,	0.393187
1261.99,	0.344219
1262.55,	0.298524
1263.1,	0.332414
1263.65,	0.446211
1264.21,	0.547207
1264.76,	0.543016
1265.32,	0.430106
1265.87,	0.299863
1266.43,	0.220347
1266.98,	0.179795
1267.54,	0.130366
1268.09,	0.103968
1268.64,	0.14572
1269.2,	0.20611
1269.75,	0.233416
1270.31,	0.241689
1270.86,	0.251096
1271.42,	0.281363
1271.97,	0.320044
1272.53,	0.330735
1273.08,	0.347262
1273.63,	0.380873
1274.19,	0.370675
1274.74,	0.332938
1275.3,	0.304517
1275.85,	0.266722
1276.41,	0.257312
1276.96,	0.285593
1277.52,	0.33386
1278.07,	0.415944
1278.62,	0.452823
1279.18,	0.42343
1279.73,	0.427725
1280.29,	0.464747
1280.84,	0.484304
1281.4,	0.470604
1281.95,	0.443627
1282.51,	0.446461
1283.06,	0.475887
1283.62,	0.48348
1284.17,	0.440046
1284.72,	0.399148
1285.28,	0.397173
1285.83,	0.378868
1286.39,	0.326989
1286.94,	0.319779
1287.5,	0.406224
1288.05,	0.539101
1288.61,	0.604568
1289.16,	0.544844
1289.71,	0.445807
1290.27,	0.41559
1290.82,	0.4104
1291.38,	0.359403
1291.93,	0.325747
1292.49,	0.346545
1293.04,	0.379286
1293.6,	0.364843
1294.15,	0.274716
1294.7,	0.191513
1295.26,	0.197461
1295.81,	0.257505
1296.37,	0.314658
1296.92,	0.364308
1297.48,	0.433388
1298.03,	0.510567
1298.59,	0.52213
1299.14,	0.429213
1299.7,	0.277935
1300.25,	0.174131
1300.8,	0.170388
1301.36,	0.24407
1301.91,	0.360116
1302.47,	0.449332
1303.02,	0.476724
1303.58,	0.455449
1304.13,	0.38653
1304.69,	0.329249
1305.24,	0.321599
1305.79,	0.34787
1306.35,	0.41881
1306.9,	0.478188
1307.46,	0.477852
1308.01,	0.493544
1308.57,	0.545513
1309.12,	0.619419
1309.68,	0.680047
1310.23,	0.642671
1310.78,	0.552275
1311.34,	0.481508
1311.89,	0.421458
1312.45,	0.395991
1313,	0.388884
1313.56,	0.356112
1314.11,	0.319391
1314.67,	0.287138
1315.22,	0.272476
1315.77,	0.329279
1316.33,	0.470334
1316.88,	0.610051
1317.44,	0.652255
1317.99,	0.55857
1318.55,	0.409533
1319.1,	0.378351
1319.66,	0.516068
1320.21,	0.667854
1320.77,	0.694436
1321.32,	0.592909
1321.87,	0.445232
1322.43,	0.329554
1322.98,	0.282873
1323.54,	0.293664
1324.09,	0.339963
1324.65,	0.4073
1325.2,	0.458731
1325.76,	0.462335
1326.31,	0.424235
1326.86,	0.37495
1327.42,	0.328237
1327.97,	0.322537
1328.53,	0.382796
1329.08,	0.475689
1329.64,	0.58581
1330.19,	0.66585
1330.75,	0.64405
1331.3,	0.569297
1331.85,	0.502115
1332.41,	0.46981
1332.96,	0.485839
1333.52,	0.498439
1334.07,	0.47759
1334.63,	0.43236
1335.18,	0.369259
1335.74,	0.317947
1336.29,	0.28783
1336.85,	0.27705
1337.4,	0.301238
1337.95,	0.386884
1338.51,	0.507522
1339.06,	0.557696
1339.62,	0.484102
1340.17,	0.334207
1340.73,	0.263194
1341.28,	0.340631
1341.84,	0.440119
1342.39,	0.460699
1342.94,	0.390268
1343.5,	0.295264
1344.05,	0.349709
1344.61,	0.550027
1345.16,	0.707271
1345.72,	0.719276
1346.27,	0.587028
1346.83,	0.412418
1347.38,	0.311366
1347.93,	0.273163
1348.49,	0.258763
1349.04,	0.313433
1349.6,	0.43287
1350.15,	0.552631
1350.71,	0.618105
1351.26,	0.591214
1351.82,	0.47541
1352.37,	0.329828
1352.92,	0.221853
1353.48,	0.19829
1354.03,	0.236726
1354.59,	0.301035
1355.14,	0.39448
1355.7,	0.485076
1356.25,	0.550561
1356.81,	0.591224
1357.36,	0.631871
1357.92,	0.688195
1358.47,	0.691973
1359.02,	0.615737
1359.58,	0.520471
1360.13,	0.453137
1360.69,	0.436259
1361.24,	0.475234
1361.8,	0.555603
1362.35,	0.623411
1362.91,	0.616086
1363.46,	0.542464
1364.01,	0.498834
1364.57,	0.541089
1365.12,	0.628139
1365.68,	0.70391
1366.23,	0.782566
1366.79,	0.839065
1367.34,	0.794595
1367.9,	0.668957
1368.45,	0.555765
1369,	0.48291
1369.56,	0.429326
1370.11,	0.373895
1370.67,	0.331896
1371.22,	0.34205
1371.78,	0.364154
1372.33,	0.379067
1372.89,	0.411689
1373.44,	0.444933
1374,	0.426861
1374.55,	0.332205
1375.1,	0.230081
1375.66,	0.187396
1376.21,	0.195461
1376.77,	0.260026
1377.32,	0.355141
1377.88,	0.445818
1378.43,	0.495184
1378.99,	0.485046
1379.54,	0.45089
1380.09,	0.440696
1380.65,	0.462587
1381.2,	0.47026
1381.76,	0.428996
1382.31,	0.359596
1382.87,	0.276875
1383.42,	0.270303
1383.98,	0.443486
1384.53,	0.665516
1385.08,	0.796839
1385.64,	0.80758
1386.19,	0.744179
1386.75,	0.706731
1387.3,	0.702412
1387.86,	0.643488
1388.41,	0.543432
1388.97,	0.48354
1389.52,	0.45947
1390.07,	0.508052
1390.63,	0.640829
1391.18,	0.724196
1391.74,	0.687359
1392.29,	0.575607
1392.85,	0.436281
1393.4,	0.370879
1393.96,	0.369047
1394.51,	0.341342
1395.07,	0.385998
1395.62,	0.538723
1396.17,	0.700068
1396.73,	0.792377
1397.28,	0.748767
1397.84,	0.654711
1398.39,	0.649195
1398.95,	0.70143
1399.5,	0.740769
1400.06,	0.751671
1400.61,	0.745928
1401.16,	0.764196
1401.72,	0.74643
1402.27,	0.637834
1402.83,	0.470156
1403.38,	0.296488
1403.94,	0.174924
1404.49,	0.142901
1405.05,	0.177685
1405.6,	0.216428
1406.15,	0.244759
1406.71,	0.259464
1407.26,	0.313285
1407.82,	0.437882
1408.37,	0.600831
1408.93,	0.830013
1409.48,	1.11923
1410.04,	1.36154
1410.59,	1.45128
1411.14,	1.30781
1411.7,	0.976873
1412.25,	0.623908
1412.81,	0.389562
1413.36,	0.341816
1413.92,	0.453352
1414.47,	0.639087
1415.03,	0.773848
1415.58,	0.778105
1416.14,	0.666578
1416.69,	0.476349
1417.24,	0.29175
1417.8,	0.219502
1418.35,	0.30932
1418.91,	0.556796
1419.46,	0.841829
1420.02,	0.995481
1420.57,	0.967248
1421.13,	0.862838
1421.68,	0.818299
1422.23,	0.870559
1422.79,	0.993138
1423.34,	1.09455
1423.9,	1.09516
1424.45,	1.00468
1425.01,	0.876142
1425.56,	0.769989
1426.12,	0.742976
1426.67,	0.76262
1427.22,	0.777022
1427.78,	0.763755
1428.33,	0.686055
1428.89,	0.535734
1429.44,	0.388543
1430,	0.300967
1430.55,	0.250125
1431.11,	0.250773
1431.66,	0.287728
1432.22,	0.30616
1432.77,	0.362203
1433.32,	0.465645
1433.88,	0.623523
1434.43,	0.910738
1434.99,	1.1528
1435.54,	1.15531
1436.1,	0.962892
1436.65,	0.692062
1437.21,	0.544572
1437.76,	0.622691
1438.31,	0.784337
1438.87,	0.964724
1439.42,	1.14351
1439.98,	1.22767
1440.53,	1.17925
1441.09,	1.01789
1441.64,	0.795078
1442.2,	0.611283
1442.75,	0.53266
1443.3,	0.570534
1443.86,	0.682639
1444.41,	0.738946
1444.97,	0.726322
1445.52,	0.736283
1446.08,	0.795209
1446.63,	0.838587
1447.19,	0.751409
1447.74,	0.586386
1448.29,	0.50396
1448.85,	0.483847
1449.4,	0.472764
1449.96,	0.450601
1450.51,	0.390947
1451.07,	0.351884
1451.62,	0.355193
1452.18,	0.462013
1452.73,	0.692712
1453.29,	0.868674
1453.84,	0.868619
1454.39,	0.747564
1454.95,	0.619478
1455.5,	0.631897
1456.06,	0.782482
1456.61,	0.904896
1457.17,	0.883215
1457.72,	0.689172
1458.28,	0.413902
1458.83,	0.26554
1459.38,	0.294378
1459.94,	0.36536
1460.49,	0.466093
1461.05,	0.610259
1461.6,	0.749386
1462.16,	0.862918
1462.71,	0.945798
1463.27,	1.0225
1463.82,	1.09262
1464.37,	1.11018
1464.93,	1.08442
1465.48,	1.03824
1466.04,	0.974898
1466.59,	0.923396
1467.15,	0.905895
1467.7,	0.902401
1468.26,	0.846461
1468.81,	0.677037
1469.37,	0.447973
1469.92,	0.324285
1470.47,	0.363333
1471.03,	0.485039
1471.58,	0.64839
1472.14,	0.758917
1472.69,	0.732351
1473.25,	0.63831
1473.8,	0.619125
1474.36,	0.701918
1474.91,	0.832537
1475.46,	0.90615
1476.02,	0.869386
1476.57,	0.806384
1477.13,	0.791397
1477.68,	0.795597
1478.24,	0.769539
1478.79,	0.821437
1479.35,	1.01213
1479.9,	1.17344
1480.45,	1.11614
1481.01,	0.822956
1481.56,	0.463756
1482.12,	0.289289
1482.67,	0.332655
1483.23,	0.508805
1483.78,	0.790869
1484.34,	1.03114
1484.89,	1.05724
1485.44,	0.908837
1486,	0.807527
1486.55,	0.844384
1487.11,	0.95534
1487.66,	1.08895
1488.22,	1.1943
1488.77,	1.20323
1489.33,	1.07034
1489.88,	0.850093
1490.44,	0.708162
1490.99,	0.758495
1491.54,	0.887562
1492.1,	0.924232
1492.65,	0.822749
1493.21,	0.665192
1493.76,	0.54323
