t,	etaU
770.169,	1.32825
770.724,	1.74995
771.278,	2.08518
771.833,	2.23531
772.387,	2.10752
772.942,	1.67125
773.496,	1.20373
774.05,	1.09428
774.605,	1.3584
775.159,	1.7551
775.714,	1.97177
776.268,	2.19047
776.823,	2.64224
777.377,	3.07843
777.932,	3.09749
778.486,	2.52421
779.041,	1.67525
779.595,	1.17
780.15,	1.09747
780.704,	1.08437
781.259,	1.02916
781.813,	0.981484
782.368,	1.07567
782.922,	1.40834
783.477,	1.73404
784.031,	1.74525
784.586,	1.53449
785.14,	1.23216
785.694,	0.994543
786.249,	1.02562
786.803,	1.19569
787.358,	1.2828
787.912,	1.3207
788.467,	1.35997
789.021,	1.58408
789.576,	1.92865
790.13,	1.98482
790.685,	1.72511
791.239,	1.61251
791.794,	1.80697
792.348,	2.18585
792.903,	2.4181
793.457,	2.30379
794.012,	2.02474
794.566,	1.70742
795.121,	1.32126
795.675,	0.921819
796.23,	0.670342
796.784,	0.604228
797.339,	0.6123
797.893,	0.755383
798.447,	1.1478
799.002,	1.69387
799.556,	2.40061
800.111,	2.96735
800.665,	2.9728
801.22,	2.5159
801.774,	1.83657
802.329,	1.2382
802.883,	0.976431
803.438,	0.91204
803.992,	0.989929
804.547,	1.2322
805.101,	1.60393
805.656,	2.05567
806.21,	2.30962
806.765,	2.14785
807.319,	1.76131
807.874,	1.53898
808.428,	1.74108
808.983,	2.05936
809.537,	1.99258
810.091,	1.67914
810.646,	1.52934
811.2,	1.56705
811.755,	1.68433
812.309,	1.76659
812.864,	1.6913
813.418,	1.73517
813.973,	1.95196
814.527,	1.99878
815.082,	1.82823
815.636,	1.53617
816.191,	1.29181
816.745,	1.33646
817.3,	1.62258
817.854,	1.96682
818.409,	2.19862
818.963,	2.06865
819.518,	1.50473
820.072,	0.885505
820.627,	0.914078
821.181,	1.68743
821.736,	2.55987
822.29,	2.93641
822.844,	2.67415
823.399,	2.02832
823.953,	1.36491
824.508,	0.894143
825.062,	0.641014
825.617,	0.538875
826.171,	0.497193
826.726,	0.502338
827.28,	0.561866
827.835,	0.622235
828.389,	0.626995
828.944,	0.593695
829.498,	0.6476
830.053,	0.821178
830.607,	0.911607
831.162,	1.07026
831.716,	1.60021
832.271,	2.22874
832.825,	2.44233
833.38,	1.98163
833.934,	1.13504
834.488,	0.633585
835.043,	0.673259
835.597,	1.00216
836.152,	1.40714
836.706,	1.6539
837.261,	1.68185
837.815,	1.52718
838.37,	1.40152
838.924,	1.58009
839.479,	1.90003
840.033,	2.10155
840.588,	2.10371
841.142,	1.8339
841.697,	1.53336
842.251,	1.47626
842.806,	1.55649
843.36,	1.57569
843.915,	1.37078
844.469,	1.01714
845.024,	0.838405
845.578,	0.963804
846.133,	1.13787
846.687,	1.18079
847.241,	1.25274
847.796,	1.50221
848.35,	1.90814
848.905,	2.19719
849.459,	2.04912
850.014,	1.50114
850.568,	0.931185
851.123,	0.676579
851.677,	0.882068
852.232,	1.32644
852.786,	1.60001
853.341,	1.47741
853.895,	1.04569
854.45,	0.582665
855.004,	0.395718
855.559,	0.691883
856.113,	1.32101
856.668,	1.85964
857.222,	1.93947
857.777,	1.49704
858.331,	0.895817
858.886,	0.588683
859.44,	0.79916
859.994,	1.36701
860.549,	1.94696
861.103,	2.2465
861.658,	2.08367
862.212,	1.60454
862.767,	1.13495
863.321,	0.821406
863.876,	0.760523
864.43,	0.92029
864.985,	1.15664
865.539,	1.51085
866.094,	1.87876
866.648,	2.00609
867.203,	1.79
867.757,	1.35829
868.312,	1.00886
868.866,	1.01118
869.421,	1.27359
869.975,	1.63237
870.53,	1.93593
871.084,	1.93808
871.638,	1.63277
872.193,	1.31582
872.747,	1.17354
873.302,	1.19173
873.856,	1.22618
874.411,	1.13657
874.965,	0.983031
875.52,	0.79417
876.074,	0.542012
876.629,	0.42675
877.183,	0.739815
877.738,	1.3565
878.292,	1.91885
878.847,	2.10553
879.401,	1.81148
879.956,	1.37728
880.51,	1.17317
881.065,	1.17382
881.619,	1.19487
882.174,	1.22108
882.728,	1.34027
883.283,	1.60527
883.837,	1.85836
884.391,	1.85074
884.946,	1.54599
885.5,	1.1315
886.055,	0.943383
886.609,	1.14191
887.164,	1.61646
887.718,	2.04326
888.273,	2.06191
888.827,	1.64495
889.382,	1.20051
889.936,	1.03369
890.491,	1.2705
891.045,	1.84982
891.6,	2.29881
892.154,	2.29531
892.709,	1.90483
893.263,	1.32243
893.818,	0.945992
894.372,	1.06501
894.927,	1.37627
895.481,	1.50112
896.035,	1.39467
896.59,	1.18791
897.144,	1.09924
897.699,	1.1108
898.253,	1.10311
898.808,	1.11617
899.362,	1.15906
899.917,	1.20525
900.471,	1.26625
901.026,	1.40153
901.58,	1.5681
902.135,	1.53979
902.689,	1.20883
903.244,	0.821973
903.798,	0.63148
904.353,	0.655141
904.907,	0.778616
905.462,	0.992086
906.016,	1.3155
906.571,	1.60969
907.125,	1.68096
907.68,	1.43802
908.234,	1.09004
908.788,	0.877851
909.343,	0.760523
909.897,	0.647583
910.452,	0.672071
911.006,	1.01829
911.561,	1.51877
912.115,	1.83352
912.67,	1.90372
913.224,	1.8284
913.779,	1.65051
914.333,	1.33081
914.888,	0.87043
915.442,	0.535931
915.997,	0.483645
916.551,	0.50069
917.106,	0.443719
917.66,	0.463709
918.215,	0.653564
918.769,	0.900933
919.324,	1.02781
919.878,	0.956976
920.432,	0.802392
920.987,	0.692827
921.541,	0.711985
922.096,	0.919672
922.65,	1.17045
923.205,	1.34594
923.759,	1.42016
924.314,	1.40899
924.868,	1.40707
925.423,	1.3913
925.977,	1.26883
926.532,	1.07691
927.086,	0.951209
927.641,	0.983491
928.195,	1.13023
928.75,	1.31753
929.304,	1.47541
929.859,	1.66044
930.413,	1.9026
930.968,	1.92367
931.522,	1.59634
932.077,	1.15313
932.631,	0.965951
933.185,	1.13864
933.74,	1.46914
934.294,	1.77092
934.849,	1.86375
935.403,	1.71161
935.958,	1.43205
936.512,	1.06676
937.067,	0.838021
937.621,	0.943839
938.176,	1.21123
938.73,	1.37913
939.285,	1.32029
939.839,	1.10803
940.394,	1.03515
940.948,	1.18118
941.503,	1.28392
942.057,	1.25267
942.612,	1.2278
943.166,	1.24598
943.721,	1.36906
944.275,	1.55145
944.829,	1.60844
945.384,	1.48358
945.938,	1.18582
946.493,	0.909499
947.047,	0.986263
947.602,	1.30598
948.156,	1.44902
948.711,	1.42279
949.265,	1.35554
949.82,	1.41985
950.374,	1.66014
950.929,	1.81368
951.483,	1.73269
952.038,	1.53225
952.592,	1.44461
953.147,	1.59799
953.701,	1.76424
954.256,	1.70066
954.81,	1.41319
955.365,	1.07769
955.919,	1.00811
956.474,	1.1032
957.028,	1.11314
957.582,	1.07405
958.137,	1.08344
958.691,	1.16027
959.246,	1.2107
959.8,	1.07704
960.355,	0.83409
960.909,	0.682048
961.464,	0.636398
962.018,	0.674567
962.573,	0.84478
963.127,	1.15993
963.682,	1.491
964.236,	1.60473
964.791,	1.44128
965.345,	1.15442
965.9,	0.985349
966.454,	1.09498
967.009,	1.35318
967.563,	1.47387
968.118,	1.3866
968.672,	1.23115
969.227,	1.18875
969.781,	1.31518
970.335,	1.3756
970.89,	1.20166
971.444,	0.939068
971.999,	0.857254
972.553,	1.00086
973.108,	1.17526
973.662,	1.12376
974.217,	0.873544
974.771,	0.834971
975.326,	1.14009
975.88,	1.40688
976.435,	1.34301
976.989,	1.10251
977.544,	1.06591
978.098,	1.36807
978.653,	1.68125
979.207,	1.80998
979.762,	1.84614
980.316,	1.8418
980.871,	1.71772
981.425,	1.35219
981.979,	0.869674
982.534,	0.559878
983.088,	0.619441
983.643,	1.02821
984.197,	1.58991
984.752,	2.00926
985.306,	2.06621
985.861,	1.75552
986.415,	1.39788
986.97,	1.23489
987.524,	1.17553
988.079,	1.10696
988.633,	1.01765
989.188,	0.925408
989.742,	0.870388
990.297,	0.879084
990.851,	0.944106
991.406,	1.01658
991.96,	1.00501
992.515,	0.952687
993.069,	0.971867
993.624,	1.151
994.178,	1.32633
994.732,	1.29772
995.287,	1.10239
995.841,	0.848126
996.396,	0.605525
996.95,	0.612099
997.505,	0.895655
998.059,	1.15402
998.614,	1.21075
999.168,	1.09606
999.723,	0.961613
1000.28,	0.902252
1000.83,	0.961613
1001.39,	1.09606
1001.94,	1.21075
1002.5,	1.15402
1003.05,	0.895655
1003.6,	0.612099
1004.16,	0.605525
1004.71,	0.848126
1005.27,	1.10239
1005.82,	1.29772
1006.38,	1.32633
1006.93,	1.151
1007.49,	0.971867
1008.04,	0.952687
1008.59,	1.00501
1009.15,	1.01658
1009.7,	0.944106
1010.26,	0.879084
1010.81,	0.870388
1011.37,	0.925408
1011.92,	1.01765
1012.48,	1.10696
1013.03,	1.17553
1013.58,	1.23489
1014.14,	1.39788
1014.69,	1.75552
1015.25,	2.06621
1015.8,	2.00926
1016.36,	1.58991
1016.91,	1.02821
1017.47,	0.619441
1018.02,	0.559878
1018.57,	0.869674
1019.13,	1.35219
1019.68,	1.71772
1020.24,	1.8418
1020.79,	1.84614
1021.35,	1.80998
1021.9,	1.68125
1022.46,	1.36807
1023.01,	1.06591
1023.57,	1.10251
1024.12,	1.34301
1024.67,	1.40688
1025.23,	1.14009
1025.78,	0.834971
1026.34,	0.873544
1026.89,	1.12376
1027.45,	1.17526
1028,	1.00086
1028.56,	0.857254
1029.11,	0.939068
1029.66,	1.20166
1030.22,	1.3756
1030.77,	1.31518
1031.33,	1.18875
1031.88,	1.23115
1032.44,	1.3866
1032.99,	1.47387
1033.55,	1.35318
1034.1,	1.09498
1034.65,	0.985349
1035.21,	1.15442
1035.76,	1.44128
1036.32,	1.60473
1036.87,	1.491
1037.43,	1.15993
1037.98,	0.84478
1038.54,	0.674567
1039.09,	0.636398
1039.65,	0.682048
1040.2,	0.83409
1040.75,	1.07704
1041.31,	1.2107
1041.86,	1.16027
1042.42,	1.08344
1042.97,	1.07405
1043.53,	1.11314
1044.08,	1.1032
1044.64,	1.00811
1045.19,	1.07769
1045.74,	1.41319
1046.3,	1.70066
1046.85,	1.76424
1047.41,	1.59799
1047.96,	1.44461
1048.52,	1.53225
1049.07,	1.73269
1049.63,	1.81368
1050.18,	1.66014
1050.73,	1.41985
1051.29,	1.35554
1051.84,	1.42279
1052.4,	1.44902
1052.95,	1.30598
1053.51,	0.986263
1054.06,	0.909499
1054.62,	1.18582
1055.17,	1.48358
1055.72,	1.60844
1056.28,	1.55145
1056.83,	1.36906
1057.39,	1.24598
1057.94,	1.2278
1058.5,	1.25267
1059.05,	1.28392
1059.61,	1.18118
1060.16,	1.03515
1060.72,	1.10803
1061.27,	1.32029
1061.82,	1.37913
1062.38,	1.21123
1062.93,	0.943839
1063.49,	0.838021
1064.04,	1.06676
1064.6,	1.43205
1065.15,	1.71161
1065.71,	1.86375
1066.26,	1.77092
1066.81,	1.46914
1067.37,	1.13864
1067.92,	0.965951
1068.48,	1.15313
1069.03,	1.59634
1069.59,	1.92367
1070.14,	1.9026
1070.7,	1.66044
1071.25,	1.47541
1071.8,	1.31753
1072.36,	1.13023
1072.91,	0.983491
1073.47,	0.951209
1074.02,	1.07691
1074.58,	1.26883
1075.13,	1.3913
1075.69,	1.40707
1076.24,	1.40899
1076.8,	1.42016
1077.35,	1.34594
1077.9,	1.17045
1078.46,	0.919672
1079.01,	0.711985
1079.57,	0.692827
1080.12,	0.802392
1080.68,	0.956976
1081.23,	1.02781
1081.79,	0.900933
1082.34,	0.653564
1082.89,	0.463709
1083.45,	0.443719
1084,	0.50069
1084.56,	0.483645
1085.11,	0.535931
1085.67,	0.87043
1086.22,	1.33081
1086.78,	1.65051
1087.33,	1.8284
1087.88,	1.90372
1088.44,	1.83352
1088.99,	1.51877
1089.55,	1.01829
1090.1,	0.672071
1090.66,	0.647583
1091.21,	0.760523
1091.77,	0.877851
1092.32,	1.09004
1092.87,	1.43802
1093.43,	1.68096
1093.98,	1.60969
1094.54,	1.3155
1095.09,	0.992086
1095.65,	0.778616
1096.2,	0.655141
1096.76,	0.63148
1097.31,	0.821973
1097.87,	1.20883
1098.42,	1.53979
1098.97,	1.5681
1099.53,	1.40153
1100.08,	1.26625
1100.64,	1.20525
1101.19,	1.15906
1101.75,	1.11617
1102.3,	1.10311
1102.86,	1.1108
1103.41,	1.09924
1103.96,	1.18791
1104.52,	1.39467
1105.07,	1.50112
1105.63,	1.37627
1106.18,	1.06501
1106.74,	0.945992
1107.29,	1.32243
1107.85,	1.90483
1108.4,	2.29531
1108.95,	2.29881
1109.51,	1.84982
1110.06,	1.2705
1110.62,	1.03369
1111.17,	1.20051
1111.73,	1.64495
1112.28,	2.06191
1112.84,	2.04326
1113.39,	1.61646
1113.95,	1.14191
1114.5,	0.943383
1115.05,	1.1315
1115.61,	1.54599
1116.16,	1.85074
1116.72,	1.85836
1117.27,	1.60527
1117.83,	1.34027
1118.38,	1.22108
1118.94,	1.19487
1119.49,	1.17382
1120.04,	1.17317
1120.6,	1.37728
1121.15,	1.81148
1121.71,	2.10553
1122.26,	1.91885
1122.82,	1.3565
1123.37,	0.739815
1123.93,	0.42675
1124.48,	0.542012
1125.03,	0.79417
1125.59,	0.983031
1126.14,	1.13657
1126.7,	1.22618
1127.25,	1.19173
1127.81,	1.17354
1128.36,	1.31582
1128.92,	1.63277
1129.47,	1.93808
1130.02,	1.93593
1130.58,	1.63237
1131.13,	1.27359
1131.69,	1.01118
1132.24,	1.00886
1132.8,	1.35829
1133.35,	1.79
1133.91,	2.00609
1134.46,	1.87876
1135.02,	1.51085
1135.57,	1.15664
1136.12,	0.92029
1136.68,	0.760523
1137.23,	0.821406
1137.79,	1.13495
1138.34,	1.60454
1138.9,	2.08367
1139.45,	2.2465
1140.01,	1.94696
1140.56,	1.36701
1141.11,	0.79916
1141.67,	0.588683
1142.22,	0.895817
1142.78,	1.49704
1143.33,	1.93947
1143.89,	1.85964
1144.44,	1.32101
1145,	0.691883
1145.55,	0.395718
1146.1,	0.582665
1146.66,	1.04569
1147.21,	1.47741
1147.77,	1.60001
1148.32,	1.32644
1148.88,	0.882068
1149.43,	0.676579
1149.99,	0.931185
1150.54,	1.50114
1151.1,	2.04912
1151.65,	2.19719
1152.2,	1.90814
1152.76,	1.50221
1153.31,	1.25274
1153.87,	1.18079
1154.42,	1.13787
1154.98,	0.963804
1155.53,	0.838405
1156.09,	1.01714
1156.64,	1.37078
1157.19,	1.57569
1157.75,	1.55649
1158.3,	1.47626
1158.86,	1.53336
1159.41,	1.8339
1159.97,	2.10371
1160.52,	2.10155
1161.08,	1.90003
1161.63,	1.58009
1162.18,	1.40152
1162.74,	1.52718
1163.29,	1.68185
1163.85,	1.6539
1164.4,	1.40714
1164.96,	1.00216
1165.51,	0.673259
1166.07,	0.633585
1166.62,	1.13504
1167.17,	1.98163
1167.73,	2.44233
1168.28,	2.22874
1168.84,	1.60021
1169.39,	1.07026
1169.95,	0.911607
1170.5,	0.821178
1171.06,	0.6476
1171.61,	0.593695
1172.17,	0.626995
1172.72,	0.622235
1173.27,	0.561866
1173.83,	0.502338
1174.38,	0.497193
1174.94,	0.538875
1175.49,	0.641014
1176.05,	0.894143
1176.6,	1.36491
1177.16,	2.02832
1177.71,	2.67415
1178.26,	2.93641
1178.82,	2.55987
1179.37,	1.68743
1179.93,	0.914078
1180.48,	0.885505
1181.04,	1.50473
1181.59,	2.06865
1182.15,	2.19862
1182.7,	1.96682
1183.25,	1.62258
1183.81,	1.33646
1184.36,	1.29181
1184.92,	1.53617
1185.47,	1.82823
1186.03,	1.99878
1186.58,	1.95196
1187.14,	1.73517
1187.69,	1.6913
1188.25,	1.76659
1188.8,	1.68433
1189.35,	1.56705
1189.91,	1.52934
1190.46,	1.67914
1191.02,	1.99258
1191.57,	2.05936
1192.13,	1.74108
1192.68,	1.53898
1193.24,	1.76131
1193.79,	2.14785
1194.34,	2.30962
1194.9,	2.05567
1195.45,	1.60393
1196.01,	1.2322
1196.56,	0.989929
1197.12,	0.91204
1197.67,	0.976431
1198.23,	1.2382
1198.78,	1.83657
1199.33,	2.5159
1199.89,	2.9728
1200.44,	2.96735
1201,	2.40061
1201.55,	1.69387
1202.11,	1.1478
1202.66,	0.755383
1203.22,	0.6123
1203.77,	0.604228
1204.32,	0.670342
1204.88,	0.921819
1205.43,	1.32126
1205.99,	1.70742
1206.54,	2.02474
1207.1,	2.30379
1207.65,	2.4181
1208.21,	2.18585
1208.76,	1.80697
1209.32,	1.61251
1209.87,	1.72511
1210.42,	1.98482
1210.98,	1.92865
1211.53,	1.58408
1212.09,	1.35997
1212.64,	1.3207
1213.2,	1.2828
1213.75,	1.19569
1214.31,	1.02562
1214.86,	0.994543
1215.41,	1.23216
1215.97,	1.53449
1216.52,	1.74525
1217.08,	1.73404
1217.63,	1.40834
1218.19,	1.07567
1218.74,	0.981484
1219.3,	1.02916
1219.85,	1.08437
1220.4,	1.09747
1220.96,	1.17
1221.51,	1.67525
1222.07,	2.52421
1222.62,	3.09749
1223.18,	3.07843
1223.73,	2.64224
1224.29,	2.19047
1224.84,	1.97177
1225.4,	1.7551
1225.95,	1.3584
1226.5,	1.09428
1227.06,	1.20373
1227.61,	1.67125
1228.17,	2.10752
1228.72,	2.23531
1229.28,	2.08518
1229.83,	1.74995
1230.39,	1.32825
1230.94,	0.974892
1231.49,	0.764971
1232.05,	0.726038
1232.6,	0.952224
1233.16,	1.32291
1233.71,	1.50973
1234.27,	1.36678
1234.82,	1.06614
1235.38,	0.883206
1235.93,	0.95149
1236.48,	1.01705
1237.04,	0.881258
1237.59,	0.723503
1238.15,	0.720665
1238.7,	0.812705
1239.26,	0.871656
1239.81,	0.903801
1240.37,	0.95726
1240.92,	1.11532
1241.47,	1.42615
1242.03,	1.82938
1242.58,	2.11737
1243.14,	2.18002
1243.69,	2.03187
1244.25,	1.71131
1244.8,	1.26542
1245.36,	1.02339
1245.91,	1.28029
1246.47,	1.81783
1247.02,	2.1605
1247.57,	2.00839
1248.13,	1.64011
1248.68,	1.65616
1249.24,	1.96435
1249.79,	2.09448
1250.35,	2.02567
1250.9,	1.85718
1251.46,	1.95939
1252.01,	2.63428
1252.56,	3.36844
1253.12,	3.60565
1253.67,	3.23884
1254.23,	2.41225
1254.78,	1.68631
1255.34,	1.43525
1255.89,	1.42017
1256.45,	1.47137
1257,	1.68629
1257.55,	1.97908
1258.11,	2.14049
1258.66,	2.03589
1259.22,	1.6678
1259.77,	1.29813
1260.33,	1.23981
1260.88,	1.32233
1261.44,	1.45281
1261.99,	1.86095
1262.55,	2.48709
1263.1,	3.03155
1263.65,	3.11706
1264.21,	2.64595
1264.76,	2.28396
1265.32,	2.4381
1265.87,	2.73651
1266.43,	2.8215
1266.98,	2.54599
1267.54,	2.10741
1268.09,	1.81168
1268.64,	1.78646
1269.2,	2.00186
1269.75,	2.25166
1270.31,	2.20483
1270.86,	1.92966
1271.42,	1.90118
1271.97,	2.24018
1272.53,	2.43759
1273.08,	2.21527
1273.63,	1.80965
1274.19,	1.49745
1274.74,	1.30663
1275.3,	1.13599
1275.85,	1.05539
1276.41,	1.15922
1276.96,	1.41557
1277.52,	1.6102
1278.07,	1.59374
1278.62,	1.43786
1279.18,	1.43306
1279.73,	1.96515
1280.29,	2.86184
1280.84,	3.40348
1281.4,	3.24628
1281.95,	2.63661
1282.51,	2.08235
1283.06,	1.78502
1283.62,	1.53787
1284.17,	1.30713
1284.72,	1.19198
1285.28,	1.23116
1285.83,	1.49865
1286.39,	2.00763
1286.94,	2.52281
1287.5,	2.72813
1288.05,	2.4916
1288.61,	1.88891
1289.16,	1.27424
1289.71,	1.05106
1290.27,	1.31829
1290.82,	1.84549
1291.38,	2.16891
1291.93,	2.06238
1292.49,	1.70534
1293.04,	1.3594
1293.6,	1.18386
1294.15,	1.15137
1294.7,	1.20694
1295.26,	1.36389
1295.81,	1.47316
1296.37,	1.38112
1296.92,	1.18946
1297.48,	1.20091
1298.03,	1.68655
1298.59,	2.50464
1299.14,	3.12552
1299.7,	3.12851
1300.25,	2.54237
1300.8,	1.87052
1301.36,	1.6443
1301.91,	1.83187
1302.47,	2.03821
1303.02,	1.91769
1303.58,	1.42805
1304.13,	0.904511
1304.69,	0.612405
1305.24,	0.541133
1305.79,	0.608132
1306.35,	0.672901
1306.9,	0.669419
1307.46,	0.957915
1308.01,	1.93855
1308.57,	3.22152
1309.12,	3.89413
1309.68,	3.56544
1310.23,	2.62066
1310.78,	1.77063
1311.34,	1.43206
1311.89,	1.37312
1312.45,	1.28159
1313,	1.25969
1313.56,	1.51258
1314.11,	1.98507
1314.67,	2.41572
1315.22,	2.5638
1315.77,	2.4221
1316.33,	2.17773
1316.88,	1.93933
1317.44,	1.60348
1317.99,	1.19712
1318.55,	0.926732
1319.1,	0.770936
1319.66,	0.599656
1320.21,	0.503295
1320.77,	0.567342
1321.32,	0.73314
1321.87,	0.954614
1322.43,	1.22794
1322.98,	1.80055
1323.54,	2.60749
1324.09,	3.1217
1324.65,	3.21204
1325.2,	2.97315
1325.76,	2.73639
1326.31,	2.82779
1326.86,	2.87092
1327.42,	2.59209
1327.97,	2.13076
1328.53,	1.62707
1329.08,	1.37038
1329.64,	1.27279
1330.19,	1.21932
1330.75,	1.53041
1331.3,	2.16388
1331.85,	2.72477
1332.41,	3.0048
1332.96,	2.92657
1333.52,	2.61078
1334.07,	2.20429
1334.63,	1.66433
1335.18,	1.16224
1335.74,	0.982945
1336.29,	1.0627
1336.85,	1.17464
1337.4,	1.21565
1337.95,	1.19065
1338.51,	1.09447
1339.06,	0.999781
1339.62,	1.15016
1340.17,	1.44672
1340.73,	1.66794
1341.28,	1.68082
1341.84,	1.46969
1342.39,	1.42481
1342.94,	1.69946
1343.5,	1.99721
1344.05,	2.30102
1344.61,	2.78866
1345.16,	3.57889
1345.72,	4.38333
1346.27,	4.87252
1346.83,	5.21107
1347.38,	5.42174
1347.93,	5.22184
1348.49,	4.53951
1349.04,	3.58587
1349.6,	2.88333
1350.15,	2.58341
1350.71,	2.41371
1351.26,	2.28537
1351.82,	2.09069
1352.37,	2.04132
1352.92,	2.35366
1353.48,	2.78675
1354.03,	2.96095
1354.59,	2.54326
1355.14,	1.70041
1355.7,	1.28011
1356.25,	1.41029
1356.81,	1.69946
1357.36,	2.02605
1357.92,	2.27388
1358.47,	2.71897
1359.02,	3.46173
1359.58,	4.02636
1360.13,	4.31281
1360.69,	4.32676
1361.24,	3.9553
1361.8,	3.4184
1362.35,	2.76773
1362.91,	2.27268
1363.46,	2.21867
1364.01,	2.49413
1364.57,	2.91343
1365.12,	3.21659
1365.68,	3.19164
1366.23,	2.78558
1366.79,	2.05331
1367.34,	1.39723
1367.9,	1.21343
1368.45,	1.62372
1369,	2.49396
1369.56,	3.3723
1370.11,	3.91016
1370.67,	3.8494
1371.22,	3.36484
1371.78,	2.82202
1372.33,	2.36237
1372.89,	2.231
1373.44,	2.34342
1374,	2.29776
1374.55,	2.17071
1375.1,	2.22216
1375.66,	2.61915
1376.21,	3.34408
1376.77,	3.86009
1377.32,	3.78396
1377.88,	3.27465
1378.43,	2.78453
1378.99,	2.77985
1379.54,	3.20573
1380.09,	3.61287
1380.65,	3.75902
1381.2,	3.527
1381.76,	2.98328
1382.31,	2.44414
1382.87,	2.01368
1383.42,	1.70219
1383.98,	1.66846
1384.53,	2.05838
1385.08,	2.81296
1385.64,	3.47782
1386.19,	3.3952
1386.75,	2.56506
1387.3,	1.73716
1387.86,	1.60475
1388.41,	1.99621
1388.97,	2.53345
1389.52,	3.05247
1390.07,	3.28024
1390.63,	3.13727
1391.18,	2.78133
1391.74,	2.29176
1392.29,	2.03053
1392.85,	2.12149
1393.4,	2.12326
1393.96,	2.01186
1394.51,	2.05251
1395.07,	2.44969
1395.62,	3.09893
1396.17,	3.62763
1396.73,	3.864
1397.28,	4.04639
1397.84,	4.26632
1398.39,	4.14384
1398.95,	3.51286
1399.5,	3.18513
1400.06,	3.51766
1400.61,	3.81701
1401.16,	3.4896
1401.72,	2.56745
1402.27,	1.8348
1402.83,	2.22596
1403.38,	3.42073
1403.94,	4.26125
1404.49,	4.28691
1405.05,	3.80915
1405.6,	3.65039
1406.15,	4.02908
1406.71,	4.16934
1407.26,	3.68774
1407.82,	3.10716
1408.37,	2.89161
1408.93,	3.04592
1409.48,	3.03564
1410.04,	2.61657
1410.59,	2.0732
1411.14,	1.61657
1411.7,	1.39972
1412.25,	1.50158
1412.81,	1.95629
1413.36,	2.4792
1413.92,	2.7747
1414.47,	2.8102
1415.03,	2.62545
1415.58,	2.49447
1416.14,	2.5514
1416.69,	2.60997
1417.24,	2.74029
1417.8,	2.9336
1418.35,	3.31099
1418.91,	4.22132
1419.46,	5.11222
1420.02,	5.11458
1420.57,	4.01905
1421.13,	2.32299
1421.68,	1.06402
1422.23,	0.750556
1422.79,	0.841991
1423.34,	1.04649
1423.9,	1.50995
1424.45,	2.10033
1425.01,	2.47884
1425.56,	2.32343
1426.12,	1.88525
1426.67,	1.77583
1427.22,	2.34538
1427.78,	3.2606
1428.33,	3.74013
1428.89,	3.52407
1429.44,	2.93735
1430,	2.35458
1430.55,	2.16173
1431.11,	2.22843
1431.66,	2.17533
1432.22,	2.06686
1432.77,	2.00361
1433.32,	2.11685
1433.88,	2.30969
1434.43,	2.48365
1434.99,	2.86805
1435.54,	3.54106
1436.1,	4.01039
1436.65,	3.81029
1437.21,	2.99051
1437.76,	2.01779
1438.31,	1.39606
1438.87,	1.16334
1439.42,	1.21008
1439.98,	1.54468
1440.53,	2.13901
1441.09,	2.75904
1441.64,	3.28313
1442.2,	3.68463
1442.75,	4.19967
1443.3,	4.72362
1443.86,	4.84946
1444.41,	4.51755
1444.97,	3.92952
1445.52,	3.46815
1446.08,	3.21099
1446.63,	2.93464
1447.19,	2.70857
1447.74,	2.65111
1448.29,	2.94112
1448.85,	3.78457
1449.4,	4.76705
1449.96,	5.42022
1450.51,	5.32794
1451.07,	4.57878
1451.62,	3.8873
1452.18,	3.62348
1452.73,	3.52671
1453.29,	3.17097
1453.84,	2.58642
1454.39,	2.07636
1454.95,	1.81194
1455.5,	2.10049
1456.06,	2.81949
1456.61,	3.33132
1457.17,	3.73312
1457.72,	4.12616
1458.28,	4.31051
1458.83,	4.22137
1459.38,	3.55853
1459.94,	2.55121
1460.49,	1.95742
1461.05,	2.22582
1461.6,	3.14861
1462.16,	3.91036
1462.71,	4.02395
1463.27,	3.84451
1463.82,	3.65768
1464.37,	3.49857
1464.93,	3.08226
1465.48,	2.29385
1466.04,	2.28929
1466.59,	3.53419
1467.15,	5.063
1467.7,	5.83957
1468.26,	5.46217
1468.81,	4.51121
1469.37,	3.77661
1469.92,	3.36713
1470.47,	3.26136
1471.03,	3.5807
1471.58,	3.96421
1472.14,	3.9569
1472.69,	3.28363
1473.25,	2.80547
1473.8,	3.28509
1474.36,	4.23081
1474.91,	4.85213
1475.46,	4.56648
1476.02,	3.69095
1476.57,	3.00098
1477.13,	2.58666
1477.68,	2.69417
1478.24,	3.73973
1478.79,	5.03569
1479.35,	5.75846
1479.9,	5.45998
1480.45,	4.40779
1481.01,	3.42419
1481.56,	2.77214
1482.12,	2.45474
1482.67,	2.41767
1483.23,	2.79416
1483.78,	3.52832
1484.34,	4.21961
1484.89,	4.53185
1485.44,	4.2768
1486,	3.57862
1486.55,	2.79166
1487.11,	2.33878
1487.66,	2.75965
1488.22,	3.98053
1488.77,	5.61713
1489.33,	6.94456
1489.88,	6.9707
1490.44,	6.32385
1490.99,	5.662
1491.54,	4.76303
1492.1,	3.72935
1492.65,	2.75433
1493.21,	2.55448
1493.76,	3.72576
1494.32,	5.00001
1494.87,	5.05325
1495.43,	3.93026
1495.98,	2.64757
1496.53,	2.30743
1497.09,	2.83454
