t,	etaU
769.615,	1.30139
770.169,	1.15335
770.724,	1.12068
771.278,	1.0857
771.833,	1.01507
772.387,	1.00021
772.942,	1.1164
773.496,	1.3737
774.05,	1.59342
774.605,	1.63531
775.159,	1.58719
775.714,	1.59134
776.268,	1.73921
776.823,	1.95087
777.377,	2.01622
777.932,	1.91134
778.486,	1.69457
779.041,	1.38651
779.595,	1.0965
780.15,	0.928334
780.704,	0.930961
781.259,	1.00622
781.813,	0.955027
782.368,	0.745751
782.922,	0.560806
783.477,	0.520042
784.031,	0.521826
784.586,	0.599415
785.14,	0.810855
785.694,	1.0159
786.249,	1.11507
786.803,	1.1091
787.358,	1.06336
787.912,	1.00285
788.467,	0.841934
789.021,	0.671581
789.576,	0.72741
790.13,	0.95979
790.685,	1.07481
791.239,	0.952804
791.794,	0.809251
792.348,	0.978632
792.903,	1.50339
793.457,	1.91683
794.012,	1.86312
794.566,	1.45601
795.121,	1.04208
795.675,	0.976061
796.23,	1.20601
796.784,	1.36173
797.339,	1.30678
797.893,	1.06648
798.447,	0.762492
799.002,	0.57011
799.556,	0.56831
800.111,	0.712081
800.665,	0.909293
801.22,	1.02599
801.774,	0.965644
802.329,	0.839603
802.883,	0.790328
803.438,	0.765643
803.992,	0.691119
804.547,	0.544267
805.101,	0.387079
805.656,	0.439012
806.21,	0.677183
806.765,	0.896031
807.319,	1.09706
807.874,	1.30339
808.428,	1.44853
808.983,	1.46526
809.537,	1.36784
810.091,	1.34558
810.646,	1.47355
811.2,	1.53618
811.755,	1.45209
812.309,	1.33257
812.864,	1.28418
813.418,	1.40033
813.973,	1.51358
814.527,	1.44627
815.082,	1.29144
815.636,	1.20655
816.191,	1.40564
816.745,	1.86746
817.3,	2.17224
817.854,	2.06676
818.409,	1.62807
818.963,	1.16089
819.518,	0.916553
820.072,	0.899846
820.627,	1.03172
821.181,	1.203
821.736,	1.36755
822.29,	1.47998
822.844,	1.4228
823.399,	1.18876
823.953,	0.99198
824.508,	1.06568
825.062,	1.32467
825.617,	1.41252
826.171,	1.24398
826.726,	1.08808
827.28,	1.22353
827.835,	1.49655
828.389,	1.49193
828.944,	1.19953
829.498,	0.978681
830.053,	1.06358
830.607,	1.31652
831.162,	1.52862
831.716,	1.60638
832.271,	1.5236
832.825,	1.28189
833.38,	0.929731
833.934,	0.616054
834.488,	0.46572
835.043,	0.44848
835.597,	0.469895
836.152,	0.481725
836.706,	0.618806
837.261,	1.05091
837.815,	1.60262
838.37,	1.999
838.924,	2.24456
839.479,	2.39642
840.033,	2.44864
840.588,	2.35481
841.142,	2.02241
841.697,	1.66489
842.251,	1.55128
842.806,	1.5455
843.36,	1.5207
843.915,	1.58047
844.469,	1.71909
845.024,	1.89636
845.578,	1.95207
846.133,	1.78179
846.687,	1.49732
847.241,	1.15995
847.796,	0.848397
848.35,	0.615427
848.905,	0.451945
849.459,	0.455819
850.014,	0.597688
850.568,	0.749473
851.123,	0.884673
851.677,	0.97362
852.232,	1.00892
852.786,	0.927458
853.341,	0.802785
853.895,	0.803063
854.45,	0.905606
855.004,	1.08829
855.559,	1.26274
856.113,	1.30444
856.668,	1.35068
857.222,	1.46075
857.777,	1.51331
858.331,	1.47722
858.886,	1.38045
859.44,	1.2341
859.994,	1.14059
860.549,	1.0868
861.103,	0.955597
861.658,	0.815028
862.212,	0.720666
862.767,	0.595008
863.321,	0.465985
863.876,	0.5031
864.43,	0.883235
864.985,	1.44012
865.539,	1.842
866.094,	1.88922
866.648,	1.55552
867.203,	1.11654
867.757,	0.837262
868.312,	0.732179
868.866,	0.752461
869.421,	0.908565
869.975,	1.26702
870.53,	1.70608
871.084,	1.95515
871.638,	1.92283
872.193,	1.738
872.747,	1.65466
873.302,	1.79565
873.856,	2.02658
874.411,	2.09468
874.965,	1.92276
875.52,	1.59911
876.074,	1.24263
876.629,	0.989243
877.183,	0.847533
877.738,	0.707228
878.292,	0.684982
878.847,	0.881576
879.401,	1.19184
879.956,	1.40905
880.51,	1.34176
881.065,	1.14548
881.619,	1.10089
882.174,	1.21854
882.728,	1.42733
883.283,	1.56864
883.837,	1.4655
884.391,	1.32604
884.946,	1.23758
885.5,	1.07818
886.055,	0.976008
886.609,	0.93044
887.164,	0.828876
887.718,	0.808513
888.273,	0.846879
888.827,	0.795406
889.382,	0.689786
889.936,	0.572254
890.491,	0.481498
891.045,	0.542279
891.6,	0.70501
892.154,	0.902745
892.709,	1.17581
893.263,	1.42175
893.818,	1.58215
894.372,	1.6301
894.927,	1.47132
895.481,	1.16912
896.035,	0.817195
896.59,	0.537785
897.144,	0.593753
897.699,	0.873718
898.253,	1.05482
898.808,	1.03087
899.362,	0.895484
899.917,	0.927583
900.471,	1.154
901.026,	1.23067
901.58,	1.03123
902.135,	0.887507
902.689,	1.03971
903.244,	1.28607
903.798,	1.24986
904.353,	0.847515
904.907,	0.446391
905.462,	0.375329
906.016,	0.513173
906.571,	0.613521
907.125,	0.671884
907.68,	0.806787
908.234,	1.10784
908.788,	1.40463
909.343,	1.44355
909.897,	1.28383
910.452,	1.14461
911.006,	1.11513
911.561,	1.09556
912.115,	0.93695
912.67,	0.702068
913.224,	0.680018
913.779,	0.880482
914.333,	1.05219
914.888,	1.04693
915.442,	0.955808
915.997,	1.06997
916.551,	1.55757
917.106,	2.07318
917.66,	2.13425
918.215,	1.72443
918.769,	1.18698
919.324,	0.929686
919.878,	1.00635
920.432,	1.1293
920.987,	1.13263
921.541,	1.06358
922.096,	0.995516
922.65,	0.984081
923.205,	1.05815
923.759,	1.18824
924.314,	1.24097
924.868,	1.09633
925.423,	0.954612
925.977,	1.05484
926.532,	1.3261
927.086,	1.57799
927.641,	1.6197
928.195,	1.42744
928.75,	1.23371
929.304,	1.18418
929.859,	1.32773
930.413,	1.73817
930.968,	2.17924
931.522,	2.30114
932.077,	2.04429
932.631,	1.5587
933.185,	1.09683
933.74,	0.876281
934.294,	0.938675
934.849,	1.17008
935.403,	1.35269
935.958,	1.29412
936.512,	1.02476
937.067,	0.761425
937.621,	0.654772
938.176,	0.725819
938.73,	0.843929
939.285,	0.925746
939.839,	0.962799
940.394,	0.93497
940.948,	0.945995
941.503,	1.04885
942.057,	1.1076
942.612,	1.03384
943.166,	0.87623
943.721,	0.745619
944.275,	0.703953
944.829,	0.704514
945.384,	0.719646
945.938,	0.77821
946.493,	0.85741
947.047,	0.846291
947.602,	0.728018
948.156,	0.709537
948.711,	0.8775
949.265,	1.1181
949.82,	1.25778
950.374,	1.13768
950.929,	0.933172
951.483,	0.944127
952.038,	1.17574
952.592,	1.4574
953.147,	1.58377
953.701,	1.51735
954.256,	1.54142
954.81,	1.85974
955.365,	2.27485
955.919,	2.4908
956.474,	2.39832
957.028,	2.05269
957.582,	1.61176
958.137,	1.26456
958.691,	1.05417
959.246,	0.950205
959.8,	0.909532
960.355,	0.792466
960.909,	0.58219
961.464,	0.405798
962.018,	0.316937
962.573,	0.27749
963.127,	0.319658
963.682,	0.501842
964.236,	0.789768
964.791,	1.02225
965.345,	1.1024
965.9,	1.04494
966.454,	0.916284
967.009,	0.792377
967.563,	0.641843
968.118,	0.456927
968.672,	0.325284
969.227,	0.333257
969.781,	0.575772
970.335,	0.954422
970.89,	1.21473
971.444,	1.24553
971.999,	1.06419
972.553,	0.876137
973.108,	0.847619
973.662,	0.836156
974.217,	0.763012
974.771,	0.674574
975.326,	0.660045
975.88,	0.806571
976.435,	0.961619
976.989,	0.928818
977.544,	0.735826
978.098,	0.523654
978.653,	0.500011
979.207,	0.68579
979.762,	0.8394
980.316,	0.852673
980.871,	0.827879
981.425,	0.856165
981.979,	0.958255
982.534,	1.01561
983.088,	0.889326
983.643,	0.729791
984.197,	0.813334
984.752,	1.08381
985.306,	1.39022
985.861,	1.7155
986.415,	1.92793
986.97,	1.89116
987.524,	1.64219
988.079,	1.26736
988.633,	0.941089
989.188,	0.830375
989.742,	0.853811
990.297,	0.900582
990.851,	0.952451
991.406,	0.966627
991.96,	0.881352
992.515,	0.765329
993.069,	0.7066
993.624,	0.719909
994.178,	0.747432
994.732,	0.692827
995.287,	0.522674
995.841,	0.364344
996.396,	0.327846
996.95,	0.424859
997.505,	0.576399
998.059,	0.717312
998.614,	0.901909
999.168,	1.16681
999.723,	1.4286
1000.28,	1.53939
1000.83,	1.4286
1001.39,	1.16681
1001.94,	0.901909
1002.5,	0.717312
1003.05,	0.576399
1003.6,	0.424859
1004.16,	0.327846
1004.71,	0.364344
1005.27,	0.522674
1005.82,	0.692827
1006.38,	0.747432
1006.93,	0.719909
1007.49,	0.7066
1008.04,	0.765329
1008.59,	0.881352
1009.15,	0.966627
1009.7,	0.952451
1010.26,	0.900582
1010.81,	0.853811
1011.37,	0.830375
1011.92,	0.941089
1012.48,	1.26736
1013.03,	1.64219
1013.58,	1.89116
1014.14,	1.92793
1014.69,	1.7155
1015.25,	1.39022
1015.8,	1.08381
1016.36,	0.813334
1016.91,	0.729791
1017.47,	0.889326
1018.02,	1.01561
1018.57,	0.958255
1019.13,	0.856165
1019.68,	0.827879
1020.24,	0.852673
1020.79,	0.8394
1021.35,	0.68579
1021.9,	0.500011
1022.46,	0.523654
1023.01,	0.735826
1023.57,	0.928818
1024.12,	0.961619
1024.67,	0.806571
1025.23,	0.660045
1025.78,	0.674574
1026.34,	0.763012
1026.89,	0.836156
1027.45,	0.847619
1028,	0.876137
1028.56,	1.06419
1029.11,	1.24553
1029.66,	1.21473
1030.22,	0.954422
1030.77,	0.575772
1031.33,	0.333257
1031.88,	0.325284
1032.44,	0.456927
1032.99,	0.641843
1033.55,	0.792377
1034.1,	0.916284
1034.65,	1.04494
1035.21,	1.1024
1035.76,	1.02225
1036.32,	0.789768
1036.87,	0.501842
1037.43,	0.319658
1037.98,	0.27749
1038.54,	0.316937
1039.09,	0.405798
1039.65,	0.58219
1040.2,	0.792466
1040.75,	0.909532
1041.31,	0.950205
1041.86,	1.05417
1042.42,	1.26456
1042.97,	1.61176
1043.53,	2.05269
1044.08,	2.39832
1044.64,	2.4908
1045.19,	2.27485
1045.74,	1.85974
1046.3,	1.54142
1046.85,	1.51735
1047.41,	1.58377
1047.96,	1.4574
1048.52,	1.17574
1049.07,	0.944127
1049.63,	0.933172
1050.18,	1.13768
1050.73,	1.25778
1051.29,	1.1181
1051.84,	0.8775
1052.4,	0.709537
1052.95,	0.728018
1053.51,	0.846291
1054.06,	0.85741
1054.62,	0.77821
1055.17,	0.719646
1055.72,	0.704514
1056.28,	0.703953
1056.83,	0.745619
1057.39,	0.87623
1057.94,	1.03384
1058.5,	1.1076
1059.05,	1.04885
1059.61,	0.945995
1060.16,	0.93497
1060.72,	0.962799
1061.27,	0.925746
1061.82,	0.843929
1062.38,	0.725819
1062.93,	0.654772
1063.49,	0.761425
1064.04,	1.02476
1064.6,	1.29412
1065.15,	1.35269
1065.71,	1.17008
1066.26,	0.938675
1066.81,	0.876281
1067.37,	1.09683
1067.92,	1.5587
1068.48,	2.04429
1069.03,	2.30114
1069.59,	2.17924
1070.14,	1.73817
1070.7,	1.32773
1071.25,	1.18418
1071.8,	1.23371
1072.36,	1.42744
1072.91,	1.6197
1073.47,	1.57799
1074.02,	1.3261
1074.58,	1.05484
1075.13,	0.954612
1075.69,	1.09633
1076.24,	1.24097
1076.8,	1.18824
1077.35,	1.05815
1077.9,	0.984081
1078.46,	0.995516
1079.01,	1.06358
1079.57,	1.13263
1080.12,	1.1293
1080.68,	1.00635
1081.23,	0.929686
1081.79,	1.18698
1082.34,	1.72443
1082.89,	2.13425
1083.45,	2.07318
1084,	1.55757
1084.56,	1.06997
1085.11,	0.955808
1085.67,	1.04693
1086.22,	1.05219
1086.78,	0.880482
1087.33,	0.680018
1087.88,	0.702068
1088.44,	0.93695
1088.99,	1.09556
1089.55,	1.11513
1090.1,	1.14461
1090.66,	1.28383
1091.21,	1.44355
1091.77,	1.40463
1092.32,	1.10784
1092.87,	0.806787
1093.43,	0.671884
1093.98,	0.613521
1094.54,	0.513173
1095.09,	0.375329
1095.65,	0.446391
1096.2,	0.847515
1096.76,	1.24986
1097.31,	1.28607
1097.87,	1.03971
1098.42,	0.887507
1098.97,	1.03123
1099.53,	1.23067
1100.08,	1.154
1100.64,	0.927583
1101.19,	0.895484
1101.75,	1.03087
1102.3,	1.05482
1102.86,	0.873718
1103.41,	0.593753
1103.96,	0.537785
1104.52,	0.817195
1105.07,	1.16912
1105.63,	1.47132
1106.18,	1.6301
1106.74,	1.58215
1107.29,	1.42175
1107.85,	1.17581
1108.4,	0.902745
1108.95,	0.70501
1109.51,	0.542279
1110.06,	0.481498
1110.62,	0.572254
1111.17,	0.689786
1111.73,	0.795406
1112.28,	0.846879
1112.84,	0.808513
1113.39,	0.828876
1113.95,	0.93044
1114.5,	0.976008
1115.05,	1.07818
1115.61,	1.23758
1116.16,	1.32604
1116.72,	1.4655
1117.27,	1.56864
1117.83,	1.42733
1118.38,	1.21854
1118.94,	1.10089
1119.49,	1.14548
1120.04,	1.34176
1120.6,	1.40905
1121.15,	1.19184
1121.71,	0.881576
1122.26,	0.684982
1122.82,	0.707228
1123.37,	0.847533
1123.93,	0.989243
1124.48,	1.24263
1125.03,	1.59911
1125.59,	1.92276
1126.14,	2.09468
1126.7,	2.02658
1127.25,	1.79565
1127.81,	1.65466
1128.36,	1.738
1128.92,	1.92283
1129.47,	1.95515
1130.02,	1.70608
1130.58,	1.26702
1131.13,	0.908565
1131.69,	0.752461
1132.24,	0.732179
1132.8,	0.837262
1133.35,	1.11654
1133.91,	1.55552
1134.46,	1.88922
1135.02,	1.842
1135.57,	1.44012
1136.12,	0.883235
1136.68,	0.5031
1137.23,	0.465985
1137.79,	0.595008
1138.34,	0.720666
1138.9,	0.815028
1139.45,	0.955597
1140.01,	1.0868
1140.56,	1.14059
1141.11,	1.2341
1141.67,	1.38045
1142.22,	1.47722
1142.78,	1.51331
1143.33,	1.46075
1143.89,	1.35068
1144.44,	1.30444
1145,	1.26274
1145.55,	1.08829
1146.1,	0.905606
1146.66,	0.803063
1147.21,	0.802785
1147.77,	0.927458
1148.32,	1.00892
1148.88,	0.97362
1149.43,	0.884673
1149.99,	0.749473
1150.54,	0.597688
1151.1,	0.455819
1151.65,	0.451945
1152.2,	0.615427
1152.76,	0.848397
1153.31,	1.15995
1153.87,	1.49732
1154.42,	1.78179
1154.98,	1.95207
1155.53,	1.89636
1156.09,	1.71909
1156.64,	1.58047
1157.19,	1.5207
1157.75,	1.5455
1158.3,	1.55128
1158.86,	1.66489
1159.41,	2.02241
1159.97,	2.35481
1160.52,	2.44864
1161.08,	2.39642
1161.63,	2.24456
1162.18,	1.999
1162.74,	1.60262
1163.29,	1.05091
1163.85,	0.618806
1164.4,	0.481725
1164.96,	0.469895
1165.51,	0.44848
1166.07,	0.46572
1166.62,	0.616054
1167.17,	0.929731
1167.73,	1.28189
1168.28,	1.5236
1168.84,	1.60638
1169.39,	1.52862
1169.95,	1.31652
1170.5,	1.06358
1171.06,	0.978681
1171.61,	1.19953
1172.17,	1.49193
1172.72,	1.49655
1173.27,	1.22353
1173.83,	1.08808
1174.38,	1.24398
1174.94,	1.41252
1175.49,	1.32467
1176.05,	1.06568
1176.6,	0.99198
1177.16,	1.18876
1177.71,	1.4228
1178.26,	1.47998
1178.82,	1.36755
1179.37,	1.203
1179.93,	1.03172
1180.48,	0.899846
1181.04,	0.916553
1181.59,	1.16089
1182.15,	1.62807
1182.7,	2.06676
1183.25,	2.17224
1183.81,	1.86746
1184.36,	1.40564
1184.92,	1.20655
1185.47,	1.29144
1186.03,	1.44627
1186.58,	1.51358
1187.14,	1.40033
1187.69,	1.28418
1188.25,	1.33257
1188.8,	1.45209
1189.35,	1.53618
1189.91,	1.47355
1190.46,	1.34558
1191.02,	1.36784
1191.57,	1.46526
1192.13,	1.44853
1192.68,	1.30339
1193.24,	1.09706
1193.79,	0.896031
1194.34,	0.677183
1194.9,	0.439012
1195.45,	0.387079
1196.01,	0.544267
1196.56,	0.691119
1197.12,	0.765643
1197.67,	0.790328
1198.23,	0.839603
1198.78,	0.965644
1199.33,	1.02599
1199.89,	0.909293
1200.44,	0.712081
1201,	0.56831
1201.55,	0.57011
1202.11,	0.762492
1202.66,	1.06648
1203.22,	1.30678
1203.77,	1.36173
1204.32,	1.20601
1204.88,	0.976061
1205.43,	1.04208
1205.99,	1.45601
1206.54,	1.86312
1207.1,	1.91683
1207.65,	1.50339
1208.21,	0.978632
1208.76,	0.809251
1209.32,	0.952804
1209.87,	1.07481
1210.42,	0.95979
1210.98,	0.72741
1211.53,	0.671581
1212.09,	0.841934
1212.64,	1.00285
1213.2,	1.06336
1213.75,	1.1091
1214.31,	1.11507
1214.86,	1.0159
1215.41,	0.810855
1215.97,	0.599415
1216.52,	0.521826
1217.08,	0.520042
1217.63,	0.560806
1218.19,	0.745751
1218.74,	0.955027
1219.3,	1.00622
1219.85,	0.930961
1220.4,	0.928334
1220.96,	1.0965
1221.51,	1.38651
1222.07,	1.69457
1222.62,	1.91134
1223.18,	2.01622
1223.73,	1.95087
1224.29,	1.73921
1224.84,	1.59134
1225.4,	1.58719
1225.95,	1.63531
1226.5,	1.59342
1227.06,	1.3737
1227.61,	1.1164
1228.17,	1.00021
1228.72,	1.01507
1229.28,	1.0857
1229.83,	1.12068
1230.39,	1.15335
1230.94,	1.30139
1231.49,	1.43464
1232.05,	1.30123
1232.6,	1.00745
1233.16,	0.989605
1233.71,	1.425
1234.27,	1.95646
1234.82,	2.11153
1235.38,	1.76044
1235.93,	1.29559
1236.48,	1.26477
1237.04,	1.70081
1237.59,	2.17016
1238.15,	2.30642
1238.7,	1.98311
1239.26,	1.43796
1239.81,	1.06019
1240.37,	1.00302
1240.92,	1.19196
1241.47,	1.63859
1242.03,	2.15417
1242.58,	2.38636
1243.14,	2.29021
1243.69,	2.11527
1244.25,	2.23768
1244.8,	2.57235
1245.36,	2.58881
1245.91,	2.1202
1246.47,	1.474
1247.02,	1.14804
1247.57,	1.31137
1248.13,	1.51029
1248.68,	1.48809
1249.24,	1.28796
1249.79,	1.05053
1250.35,	1.01863
1250.9,	1.15308
1251.46,	1.3697
1252.01,	1.66678
1252.56,	1.90479
1253.12,	1.9582
1253.67,	1.80387
1254.23,	1.59304
1254.78,	1.55486
1255.34,	1.63466
1255.89,	1.67488
1256.45,	1.64423
1257,	1.52786
1257.55,	1.33867
1258.11,	1.06328
1258.66,	0.807236
1259.22,	0.896258
1259.77,	1.48969
1260.33,	2.15488
1260.88,	2.36578
1261.44,	2.01886
1261.99,	1.35827
1262.55,	0.851573
1263.1,	0.795071
1263.65,	1.00118
1264.21,	1.13522
1264.76,	1.02064
1265.32,	0.866376
1265.87,	1.01766
1266.43,	1.43277
1266.98,	1.77901
1267.54,	1.77073
1268.09,	1.62817
1268.64,	1.68305
1269.2,	1.86136
1269.75,	1.96425
1270.31,	1.88506
1270.86,	1.61648
1271.42,	1.4825
1271.97,	1.65228
1272.53,	1.9466
1273.08,	2.14697
1273.63,	2.02854
1274.19,	1.59744
1274.74,	1.1817
1275.3,	1.00881
1275.85,	0.969072
1276.41,	0.981183
1276.96,	0.965778
1277.52,	1.0298
1278.07,	1.2966
1278.62,	1.64321
1279.18,	1.93586
1279.73,	2.1138
1280.29,	2.19782
1280.84,	2.18587
1281.4,	1.99455
1281.95,	1.65773
1282.51,	1.40896
1283.06,	1.39324
1283.62,	1.47763
1284.17,	1.42403
1284.72,	1.20916
1285.28,	1.07525
1285.83,	1.25317
1286.39,	1.68192
1286.94,	2.03484
1287.5,	2.07338
1288.05,	1.79592
1288.61,	1.40134
1289.16,	1.19965
1289.71,	1.31556
1290.27,	1.59589
1290.82,	1.77327
1291.38,	1.63617
1291.93,	1.21387
1292.49,	0.835528
1293.04,	0.660855
1293.6,	0.893834
1294.15,	1.48379
1294.7,	2.07373
1295.26,	2.50581
1295.81,	2.72787
1296.37,	2.72377
1296.92,	2.5598
1297.48,	2.26677
1298.03,	2.15394
1298.59,	2.47877
1299.14,	2.8394
1299.7,	2.72578
1300.25,	2.28074
1300.8,	2.16934
1301.36,	2.5935
1301.91,	3.01232
1302.47,	2.93826
1303.02,	2.64687
1303.58,	2.50929
1304.13,	2.42272
1304.69,	2.17633
1305.24,	1.76052
1305.79,	1.40343
1306.35,	1.35653
1306.9,	1.45838
1307.46,	1.57758
1308.01,	1.65881
1308.57,	1.55578
1309.12,	1.31235
1309.68,	1.16343
1310.23,	1.13092
1310.78,	1.37711
1311.34,	1.89788
1311.89,	2.21977
1312.45,	2.07824
1313,	1.58798
1313.56,	1.0894
1314.11,	0.898001
1314.67,	0.876817
1315.22,	0.752543
1315.77,	0.568976
1316.33,	0.366632
1316.88,	0.223442
1317.44,	0.379953
1317.99,	0.857749
1318.55,	1.26094
1319.1,	1.50945
1319.66,	1.71807
1320.21,	1.81866
1320.77,	1.74004
1321.32,	1.37971
1321.87,	1.01089
1322.43,	1.22137
1322.98,	1.78147
1323.54,	2.09654
1324.09,	1.96645
1324.65,	1.51225
1325.2,	1.35345
1325.76,	1.68162
1326.31,	1.93792
1326.86,	1.88125
1327.42,	1.67732
1327.97,	1.57821
1328.53,	1.81972
1329.08,	2.18972
1329.64,	2.3407
1330.19,	2.28346
1330.75,	2.03663
1331.3,	1.59441
1331.85,	1.19615
1332.41,	1.12224
1332.96,	1.40194
1333.52,	1.86887
1334.07,	2.13975
1334.63,	1.98571
1335.18,	1.6803
1335.74,	1.50225
1336.29,	1.63489
1336.85,	1.94734
1337.4,	2.11461
1337.95,	2.1746
1338.51,	2.24377
1339.06,	2.2545
1339.62,	2.29252
1340.17,	2.32965
1340.73,	2.17636
1341.28,	1.98185
1341.84,	1.88028
1342.39,	1.82281
1342.94,	1.9219
1343.5,	2.10478
1344.05,	2.0974
1344.61,	1.91751
1345.16,	1.57192
1345.72,	1.23075
1346.27,	1.23119
1346.83,	1.41264
1347.38,	1.46374
1347.93,	1.41478
1348.49,	1.35352
1349.04,	1.37013
1349.6,	1.39542
1350.15,	1.30048
1350.71,	1.14016
1351.26,	1.0015
1351.82,	0.858815
1352.37,	0.690093
1352.92,	0.601425
1353.48,	0.888798
1354.03,	1.51553
1354.59,	2.05519
1355.14,	2.41458
1355.7,	2.59016
1356.25,	2.55071
1356.81,	2.31965
1357.36,	1.89407
1357.92,	1.52011
1358.47,	1.47583
1359.02,	1.57824
1359.58,	1.73305
1360.13,	1.95573
1360.69,	2.06253
1361.24,	1.99424
1361.8,	2.036
1362.35,	2.31204
1362.91,	2.61273
1363.46,	2.75389
1364.01,	2.58231
1364.57,	2.26546
1365.12,	2.01607
1365.68,	1.72744
1366.23,	1.4448
1366.79,	1.31094
1367.34,	1.18014
1367.9,	1.15819
1368.45,	1.4429
1369,	2.01523
1369.56,	2.60413
1370.11,	2.85027
1370.67,	2.63522
1371.22,	2.14076
1371.78,	1.77412
1372.33,	1.66787
1372.89,	1.5689
1373.44,	1.53066
1374,	1.74312
1374.55,	2.08808
1375.1,	2.34251
1375.66,	2.14786
1376.21,	1.66873
1376.77,	1.52403
1377.32,	1.91482
1377.88,	2.68723
1378.43,	3.35323
1378.99,	3.30661
1379.54,	2.52402
1380.09,	1.46601
1380.65,	0.822791
1381.2,	0.841419
1381.76,	1.00822
1382.31,	1.03988
1382.87,	1.04055
1383.42,	1.06428
1383.98,	1.1689
1384.53,	1.2448
1385.08,	1.25322
1385.64,	1.3406
1386.19,	1.5441
1386.75,	1.71721
1387.3,	1.73069
1387.86,	1.5535
1388.41,	1.22169
1388.97,	0.978349
1389.52,	1.07665
1390.07,	1.54331
1390.63,	2.08307
1391.18,	2.21726
1391.74,	1.90005
1392.29,	1.48046
1392.85,	1.32102
1393.4,	1.54173
1393.96,	1.81258
1394.51,	2.04197
1395.07,	2.26748
1395.62,	2.16183
1396.17,	1.7356
1396.73,	1.31034
1397.28,	1.15164
1397.84,	1.53795
1398.39,	2.17418
1398.95,	2.45959
1399.5,	2.21686
1400.06,	1.81968
1400.61,	1.68929
1401.16,	1.8949
1401.72,	2.04454
1402.27,	1.90518
1402.83,	1.82296
1403.38,	2.05784
1403.94,	2.28069
1404.49,	2.16349
1405.05,	1.78571
1405.6,	1.39533
1406.15,	1.38711
1406.71,	2.05467
1407.26,	3.04557
1407.82,	3.62123
1408.37,	3.39152
1408.93,	2.64112
1409.48,	2.29245
1410.04,	2.61101
1410.59,	3.04629
1411.14,	3.31904
1411.7,	3.66545
1412.25,	4.17398
1412.81,	4.4192
1413.36,	4.12197
1413.92,	3.59084
1414.47,	3.15111
1415.03,	2.8876
1415.58,	2.55233
1416.14,	2.10387
1416.69,	2.26215
1417.24,	3.46424
1417.8,	4.88225
1418.35,	5.34769
1418.91,	4.67882
1419.46,	3.59028
1420.02,	2.88054
1420.57,	2.64982
1421.13,	2.45375
1421.68,	2.16633
1422.23,	2.14615
1422.79,	2.52657
1423.34,	2.89766
1423.9,	2.9866
1424.45,	3.12099
1425.01,	3.39231
1425.56,	3.53614
1426.12,	3.29829
1426.67,	2.53874
1427.22,	1.68447
1427.78,	1.22096
1428.33,	1.14304
1428.89,	1.47419
1429.44,	2.12277
1430,	2.67963
1430.55,	2.96808
1431.11,	2.95984
1431.66,	2.90665
1432.22,	3.05037
1432.77,	3.04218
1433.32,	2.77201
1433.88,	2.48406
1434.43,	2.21645
1434.99,	2.10324
1435.54,	2.08773
1436.1,	2.2321
1436.65,	2.69811
1437.21,	3.35528
1437.76,	4.00304
1438.31,	4.22511
1438.87,	3.98991
1439.42,	3.81604
1439.98,	3.82463
1440.53,	4.06622
1441.09,	4.35336
1441.64,	4.29819
1442.2,	4.24374
1442.75,	4.38837
1443.3,	4.47562
1443.86,	4.55084
1444.41,	4.46349
1444.97,	4.08973
1445.52,	3.67444
1446.08,	3.13122
1446.63,	2.64639
1447.19,	2.62868
1447.74,	2.79698
1448.29,	2.97293
1448.85,	3.08392
1449.4,	2.72103
1449.96,	1.98128
1450.51,	1.27747
1451.07,	0.882801
1451.62,	0.987992
1452.18,	1.55702
1452.73,	2.19272
1453.29,	2.49789
1453.84,	2.32205
1454.39,	1.69356
1454.95,	1.01619
1455.5,	0.769688
1456.06,	0.816366
1456.61,	1.12117
1457.17,	1.7375
1457.72,	2.30604
1458.28,	2.74951
1458.83,	2.96008
1459.38,	2.75354
1459.94,	2.43838
1460.49,	2.27034
1461.05,	2.35398
1461.6,	2.67708
1462.16,	2.92662
1462.71,	2.92595
1463.27,	2.74761
1463.82,	2.45577
1464.37,	2.40149
1464.93,	2.7129
1465.48,	3.05844
1466.04,	3.2305
1466.59,	3.43664
1467.15,	4.02513
1467.7,	4.82157
1468.26,	4.95844
1468.81,	4.1289
1469.37,	3.09482
1469.92,	2.39871
1470.47,	2.08803
1471.03,	2.00679
1471.58,	1.95926
1472.14,	2.08383
1472.69,	2.37819
1473.25,	2.59258
1473.8,	2.62321
1474.36,	2.49831
1474.91,	2.48847
1475.46,	2.99078
1476.02,	3.83235
1476.57,	4.18606
1477.13,	3.52613
1477.68,	2.17284
1478.24,	1.09318
1478.79,	0.927666
1479.35,	1.41497
1479.9,	2.0616
1480.45,	2.57425
1481.01,	2.67505
1481.56,	2.42336
1482.12,	2.05815
1482.67,	1.7702
1483.23,	1.64862
1483.78,	1.56187
1484.34,	1.60749
1484.89,	1.99895
1485.44,	2.65422
1486,	3.14281
1486.55,	3.02223
1487.11,	2.51723
1487.66,	2.06249
1488.22,	1.81027
1488.77,	1.99739
1489.33,	2.66941
1489.88,	3.27893
1490.44,	3.49892
1490.99,	3.59009
1491.54,	3.7059
1492.1,	3.91502
1492.65,	4.01599
1493.21,	3.54217
1493.76,	2.88902
1494.32,	2.65835
1494.87,	2.67842
1495.43,	2.68269
1495.98,	2.6847
1496.53,	2.68997
