t,	etaU
768.506,	0.563978
769.06,	0.434498
769.615,	0.331313
770.169,	0.363417
770.724,	0.506624
771.278,	0.636058
771.833,	0.668996
772.387,	0.58582
772.942,	0.508225
773.496,	0.507608
774.05,	0.497123
774.605,	0.471355
775.159,	0.485816
775.714,	0.531702
776.268,	0.594849
776.823,	0.610681
777.377,	0.551541
777.932,	0.494553
778.486,	0.444999
779.041,	0.36026
779.595,	0.281859
780.15,	0.265404
780.704,	0.32329
781.259,	0.472063
781.813,	0.666255
782.368,	0.795117
782.922,	0.820148
783.477,	0.729551
784.031,	0.566504
784.586,	0.433096
785.14,	0.34348
785.694,	0.267033
786.249,	0.225526
786.803,	0.24646
787.358,	0.327663
787.912,	0.435779
788.467,	0.556732
789.021,	0.672171
789.576,	0.730667
790.13,	0.693692
790.685,	0.550129
791.239,	0.36518
791.794,	0.248993
792.348,	0.236193
792.903,	0.269718
793.457,	0.31578
794.012,	0.37353
794.566,	0.440357
795.121,	0.486978
795.675,	0.452291
796.23,	0.323016
796.784,	0.183684
797.339,	0.127881
797.893,	0.215176
798.447,	0.391044
799.002,	0.539918
799.556,	0.584118
800.111,	0.485538
800.665,	0.33579
801.22,	0.273376
801.774,	0.330268
802.329,	0.462426
802.883,	0.559618
803.438,	0.522751
803.992,	0.394883
804.547,	0.274393
805.101,	0.232062
805.656,	0.258296
806.21,	0.290984
806.765,	0.312983
807.319,	0.33106
807.874,	0.3562
808.428,	0.432932
808.983,	0.587582
809.537,	0.759786
810.091,	0.824864
810.646,	0.711336
811.2,	0.491814
811.755,	0.318734
812.309,	0.266082
812.864,	0.303877
813.418,	0.387818
813.973,	0.464374
814.527,	0.47505
815.082,	0.407635
815.636,	0.290993
816.191,	0.190586
816.745,	0.157348
817.3,	0.19186
817.854,	0.280491
818.409,	0.365013
818.963,	0.3856
819.518,	0.338979
820.072,	0.271941
820.627,	0.230451
821.181,	0.224256
821.736,	0.237183
822.29,	0.24614
822.844,	0.300652
823.399,	0.411452
823.953,	0.489734
824.508,	0.483709
825.062,	0.434309
825.617,	0.456913
826.171,	0.58047
826.726,	0.681682
827.28,	0.692816
827.835,	0.657858
828.389,	0.612839
828.944,	0.555209
829.498,	0.452364
830.053,	0.340471
830.607,	0.270242
831.162,	0.224794
831.716,	0.209012
832.271,	0.237946
832.825,	0.290991
833.38,	0.314393
833.934,	0.274708
834.488,	0.206028
835.043,	0.160156
835.597,	0.149973
836.152,	0.166108
836.706,	0.202413
837.261,	0.276434
837.815,	0.369603
838.37,	0.427735
838.924,	0.465008
839.479,	0.506487
840.033,	0.572652
840.588,	0.636572
841.142,	0.595066
841.697,	0.453805
842.251,	0.333718
842.806,	0.292392
843.36,	0.303205
843.915,	0.319498
844.469,	0.306091
845.024,	0.285394
845.578,	0.29928
846.133,	0.332439
846.687,	0.340558
847.241,	0.301998
847.796,	0.224662
848.35,	0.165573
848.905,	0.180821
849.459,	0.280893
850.014,	0.440312
850.568,	0.584416
851.123,	0.632164
851.677,	0.554771
852.232,	0.426311
852.786,	0.344738
853.341,	0.318105
853.895,	0.294407
854.45,	0.242187
855.004,	0.202676
855.559,	0.211966
856.113,	0.248438
856.668,	0.291053
857.222,	0.31874
857.777,	0.330455
858.331,	0.337187
858.886,	0.326448
859.44,	0.298451
859.994,	0.249846
860.549,	0.185244
861.103,	0.17867
861.658,	0.268416
862.212,	0.404135
862.767,	0.497243
863.321,	0.487072
863.876,	0.399171
864.43,	0.301448
864.985,	0.229846
865.539,	0.187895
866.094,	0.198094
866.648,	0.273537
867.203,	0.357941
867.757,	0.379318
868.312,	0.328922
868.866,	0.255335
869.421,	0.230947
869.975,	0.263653
870.53,	0.315488
871.084,	0.383794
871.638,	0.457523
872.193,	0.489594
872.747,	0.450171
873.302,	0.354196
873.856,	0.261066
874.411,	0.217224
874.965,	0.214544
875.52,	0.210957
876.074,	0.196857
876.629,	0.183175
877.183,	0.173093
877.738,	0.190334
878.292,	0.264735
878.847,	0.358321
879.401,	0.440516
879.956,	0.494948
880.51,	0.491963
881.065,	0.464884
881.619,	0.446075
882.174,	0.427083
882.728,	0.411928
883.283,	0.397623
883.837,	0.361255
884.391,	0.305941
884.946,	0.24386
885.5,	0.212492
886.055,	0.224249
886.609,	0.273408
887.164,	0.328601
887.718,	0.344349
888.273,	0.315339
888.827,	0.258078
889.382,	0.194788
889.936,	0.158024
890.491,	0.203616
891.045,	0.330859
891.6,	0.45266
892.154,	0.48497
892.709,	0.430859
893.263,	0.352561
893.818,	0.334101
894.372,	0.364576
894.927,	0.35537
895.481,	0.315939
896.035,	0.306126
896.59,	0.315595
897.144,	0.321806
897.699,	0.317108
898.253,	0.295076
898.808,	0.281873
899.362,	0.286245
899.917,	0.302158
900.471,	0.321223
901.026,	0.325705
901.58,	0.28934
902.135,	0.212455
902.689,	0.164803
903.244,	0.178401
903.798,	0.202904
904.353,	0.199086
904.907,	0.158595
905.462,	0.105291
906.016,	0.0795527
906.571,	0.0983846
907.125,	0.174069
907.68,	0.281287
908.234,	0.366065
908.788,	0.401627
909.343,	0.384685
909.897,	0.366404
910.452,	0.397055
911.006,	0.438085
911.561,	0.44143
912.115,	0.432905
912.67,	0.42264
913.224,	0.407733
913.779,	0.381859
914.333,	0.304655
914.888,	0.218308
915.442,	0.197555
915.997,	0.239515
916.551,	0.308277
917.106,	0.366472
917.66,	0.436101
918.215,	0.543246
918.769,	0.611532
919.324,	0.613515
919.878,	0.558468
920.432,	0.454761
920.987,	0.351286
921.541,	0.265488
922.096,	0.215735
922.65,	0.231107
923.205,	0.266642
923.759,	0.268775
924.314,	0.259277
924.868,	0.259932
925.423,	0.265796
925.977,	0.269302
926.532,	0.259215
927.086,	0.255774
927.641,	0.299994
928.195,	0.358282
928.75,	0.379971
929.304,	0.354028
929.859,	0.334874
930.413,	0.385006
930.968,	0.443867
931.522,	0.438867
932.077,	0.415392
932.631,	0.431319
933.185,	0.472496
933.74,	0.471938
934.294,	0.409277
934.849,	0.356862
935.403,	0.354748
935.958,	0.351611
936.512,	0.323071
937.067,	0.293324
937.621,	0.272077
938.176,	0.274712
938.73,	0.305232
939.285,	0.321151
939.839,	0.309925
940.394,	0.306029
940.948,	0.327161
941.503,	0.359803
942.057,	0.368619
942.612,	0.331509
943.166,	0.294215
943.721,	0.294553
944.275,	0.288881
944.829,	0.270752
945.384,	0.293575
945.938,	0.36566
946.493,	0.424659
947.047,	0.39487
947.602,	0.31719
948.156,	0.304226
948.711,	0.356844
949.265,	0.389158
949.82,	0.339526
950.374,	0.239636
950.929,	0.174631
951.483,	0.167675
952.038,	0.183911
952.592,	0.226955
953.147,	0.286639
953.701,	0.324741
954.256,	0.350072
954.81,	0.372295
955.365,	0.38642
955.919,	0.414747
956.474,	0.423744
957.028,	0.373386
957.582,	0.308617
958.137,	0.251757
958.691,	0.204759
959.246,	0.188502
959.8,	0.194354
960.355,	0.210231
960.909,	0.228451
961.464,	0.212165
962.018,	0.165351
962.573,	0.15273
963.127,	0.194443
963.682,	0.241271
964.236,	0.27654
964.791,	0.336793
965.345,	0.410411
965.9,	0.432368
966.454,	0.364535
967.009,	0.239189
967.563,	0.145975
968.118,	0.136451
968.672,	0.166202
969.227,	0.180524
969.781,	0.171938
970.335,	0.15018
970.89,	0.126135
971.444,	0.123133
971.999,	0.166006
972.553,	0.243701
973.108,	0.309021
973.662,	0.322116
974.217,	0.272567
974.771,	0.206088
975.326,	0.180255
975.88,	0.178155
976.435,	0.168289
976.989,	0.171068
977.544,	0.214029
978.098,	0.281133
978.653,	0.332018
979.207,	0.340816
979.762,	0.333339
980.316,	0.3387
980.871,	0.33951
981.425,	0.305687
981.979,	0.238426
982.534,	0.174963
983.088,	0.160937
983.643,	0.190884
984.197,	0.22458
984.752,	0.27567
985.306,	0.344926
985.861,	0.39047
986.415,	0.369859
986.97,	0.268983
987.524,	0.162497
988.079,	0.146802
988.633,	0.191944
989.188,	0.245142
989.742,	0.30401
990.297,	0.372184
990.851,	0.468188
991.406,	0.54433
991.96,	0.527459
992.515,	0.446212
993.069,	0.353111
993.624,	0.299645
994.178,	0.304362
994.732,	0.309499
995.287,	0.287325
995.841,	0.268147
996.396,	0.290198
996.95,	0.354883
997.505,	0.397508
998.059,	0.381227
998.614,	0.324251
999.168,	0.249428
999.723,	0.208799
1000.28,	0.203503
1000.83,	0.208799
1001.39,	0.249428
1001.94,	0.324251
1002.5,	0.381227
1003.05,	0.397508
1003.6,	0.354883
1004.16,	0.290198
1004.71,	0.268147
1005.27,	0.287325
1005.82,	0.309499
1006.38,	0.304362
1006.93,	0.299645
1007.49,	0.353111
1008.04,	0.446212
1008.59,	0.527459
1009.15,	0.54433
1009.7,	0.468188
1010.26,	0.372184
1010.81,	0.30401
1011.37,	0.245142
1011.92,	0.191944
1012.48,	0.146802
1013.03,	0.162497
1013.58,	0.268983
1014.14,	0.369859
1014.69,	0.39047
1015.25,	0.344926
1015.8,	0.27567
1016.36,	0.22458
1016.91,	0.190884
1017.47,	0.160937
1018.02,	0.174963
1018.57,	0.238426
1019.13,	0.305687
1019.68,	0.33951
1020.24,	0.3387
1020.79,	0.333339
1021.35,	0.340816
1021.9,	0.332018
1022.46,	0.281133
1023.01,	0.214029
1023.57,	0.171068
1024.12,	0.168289
1024.67,	0.178155
1025.23,	0.180255
1025.78,	0.206088
1026.34,	0.272567
1026.89,	0.322116
1027.45,	0.309021
1028,	0.243701
1028.56,	0.166006
1029.11,	0.123133
1029.66,	0.126135
1030.22,	0.15018
1030.77,	0.171938
1031.33,	0.180524
1031.88,	0.166202
1032.44,	0.136451
1032.99,	0.145975
1033.55,	0.239189
1034.1,	0.364535
1034.65,	0.432368
1035.21,	0.410411
1035.76,	0.336793
1036.32,	0.27654
1036.87,	0.241271
1037.43,	0.194443
1037.98,	0.15273
1038.54,	0.165351
1039.09,	0.212165
1039.65,	0.228451
1040.2,	0.210231
1040.75,	0.194354
1041.31,	0.188502
1041.86,	0.204759
1042.42,	0.251757
1042.97,	0.308617
1043.53,	0.373386
1044.08,	0.423744
1044.64,	0.414747
1045.19,	0.38642
1045.74,	0.372295
1046.3,	0.350072
1046.85,	0.324741
1047.41,	0.286639
1047.96,	0.226955
1048.52,	0.183911
1049.07,	0.167675
1049.63,	0.174631
1050.18,	0.239636
1050.73,	0.339526
1051.29,	0.389158
1051.84,	0.356844
1052.4,	0.304226
1052.95,	0.31719
1053.51,	0.39487
1054.06,	0.424659
1054.62,	0.36566
1055.17,	0.293575
1055.72,	0.270752
1056.28,	0.288881
1056.83,	0.294553
1057.39,	0.294215
1057.94,	0.331509
1058.5,	0.368619
1059.05,	0.359803
1059.61,	0.327161
1060.16,	0.306029
1060.72,	0.309925
1061.27,	0.321151
1061.82,	0.305232
1062.38,	0.274712
1062.93,	0.272077
1063.49,	0.293324
1064.04,	0.323071
1064.6,	0.351611
1065.15,	0.354748
1065.71,	0.356862
1066.26,	0.409277
1066.81,	0.471938
1067.37,	0.472496
1067.92,	0.431319
1068.48,	0.415392
1069.03,	0.438867
1069.59,	0.443867
1070.14,	0.385006
1070.7,	0.334874
1071.25,	0.354028
1071.8,	0.379971
1072.36,	0.358282
1072.91,	0.299994
1073.47,	0.255774
1074.02,	0.259215
1074.58,	0.269302
1075.13,	0.265796
1075.69,	0.259932
1076.24,	0.259277
1076.8,	0.268775
1077.35,	0.266642
1077.9,	0.231107
1078.46,	0.215735
1079.01,	0.265488
1079.57,	0.351286
1080.12,	0.454761
1080.68,	0.558468
1081.23,	0.613515
1081.79,	0.611532
1082.34,	0.543246
1082.89,	0.436101
1083.45,	0.366472
1084,	0.308277
1084.56,	0.239515
1085.11,	0.197555
1085.67,	0.218308
1086.22,	0.304655
1086.78,	0.381859
1087.33,	0.407733
1087.88,	0.42264
1088.44,	0.432905
1088.99,	0.44143
1089.55,	0.438085
1090.1,	0.397055
1090.66,	0.366404
1091.21,	0.384685
1091.77,	0.401627
1092.32,	0.366065
1092.87,	0.281287
1093.43,	0.174069
1093.98,	0.0983846
1094.54,	0.0795527
1095.09,	0.105291
1095.65,	0.158595
1096.2,	0.199086
1096.76,	0.202904
1097.31,	0.178401
1097.87,	0.164803
1098.42,	0.212455
1098.97,	0.28934
1099.53,	0.325705
1100.08,	0.321223
1100.64,	0.302158
1101.19,	0.286245
1101.75,	0.281873
1102.3,	0.295076
1102.86,	0.317108
1103.41,	0.321806
1103.96,	0.315595
1104.52,	0.306126
1105.07,	0.315939
1105.63,	0.35537
1106.18,	0.364576
1106.74,	0.334101
1107.29,	0.352561
1107.85,	0.430859
1108.4,	0.48497
1108.95,	0.45266
1109.51,	0.330859
1110.06,	0.203616
1110.62,	0.158024
1111.17,	0.194788
1111.73,	0.258078
1112.28,	0.315339
1112.84,	0.344349
1113.39,	0.328601
1113.95,	0.273408
1114.5,	0.224249
1115.05,	0.212492
1115.61,	0.24386
1116.16,	0.305941
1116.72,	0.361255
1117.27,	0.397623
1117.83,	0.411928
1118.38,	0.427083
1118.94,	0.446075
1119.49,	0.464884
1120.04,	0.491963
1120.6,	0.494948
1121.15,	0.440516
1121.71,	0.358321
1122.26,	0.264735
1122.82,	0.190334
1123.37,	0.173093
1123.93,	0.183175
1124.48,	0.196857
1125.03,	0.210957
1125.59,	0.214544
1126.14,	0.217224
1126.7,	0.261066
1127.25,	0.354196
1127.81,	0.450171
1128.36,	0.489594
1128.92,	0.457523
1129.47,	0.383794
1130.02,	0.315488
1130.58,	0.263653
1131.13,	0.230947
1131.69,	0.255335
1132.24,	0.328922
1132.8,	0.379318
1133.35,	0.357941
1133.91,	0.273537
1134.46,	0.198094
1135.02,	0.187895
1135.57,	0.229846
1136.12,	0.301448
1136.68,	0.399171
1137.23,	0.487072
1137.79,	0.497243
1138.34,	0.404135
1138.9,	0.268416
1139.45,	0.17867
1140.01,	0.185244
1140.56,	0.249846
1141.11,	0.298451
1141.67,	0.326448
1142.22,	0.337187
1142.78,	0.330455
1143.33,	0.31874
1143.89,	0.291053
1144.44,	0.248438
1145,	0.211966
1145.55,	0.202676
1146.1,	0.242187
1146.66,	0.294407
1147.21,	0.318105
1147.77,	0.344738
1148.32,	0.426311
1148.88,	0.554771
1149.43,	0.632164
1149.99,	0.584416
1150.54,	0.440312
1151.1,	0.280893
1151.65,	0.180821
1152.2,	0.165573
1152.76,	0.224662
1153.31,	0.301998
1153.87,	0.340558
1154.42,	0.332439
1154.98,	0.29928
1155.53,	0.285394
1156.09,	0.306091
1156.64,	0.319498
1157.19,	0.303205
1157.75,	0.292392
1158.3,	0.333718
1158.86,	0.453805
1159.41,	0.595066
1159.97,	0.636572
1160.52,	0.572652
1161.08,	0.506487
1161.63,	0.465008
1162.18,	0.427735
1162.74,	0.369603
1163.29,	0.276434
1163.85,	0.202413
1164.4,	0.166108
1164.96,	0.149973
1165.51,	0.160156
1166.07,	0.206028
1166.62,	0.274708
1167.17,	0.314393
1167.73,	0.290991
1168.28,	0.237946
1168.84,	0.209012
1169.39,	0.224794
1169.95,	0.270242
1170.5,	0.340471
1171.06,	0.452364
1171.61,	0.555209
1172.17,	0.612839
1172.72,	0.657858
1173.27,	0.692816
1173.83,	0.681682
1174.38,	0.58047
1174.94,	0.456913
1175.49,	0.434309
1176.05,	0.483709
1176.6,	0.489734
1177.16,	0.411452
1177.71,	0.300652
1178.26,	0.24614
1178.82,	0.237183
1179.37,	0.224256
1179.93,	0.230451
1180.48,	0.271941
1181.04,	0.338979
1181.59,	0.3856
1182.15,	0.365013
1182.7,	0.280491
1183.25,	0.19186
1183.81,	0.157348
1184.36,	0.190586
1184.92,	0.290993
1185.47,	0.407635
1186.03,	0.47505
1186.58,	0.464374
1187.14,	0.387818
1187.69,	0.303877
1188.25,	0.266082
1188.8,	0.318734
1189.35,	0.491814
1189.91,	0.711336
1190.46,	0.824864
1191.02,	0.759786
1191.57,	0.587582
1192.13,	0.432932
1192.68,	0.3562
1193.24,	0.33106
1193.79,	0.312983
1194.34,	0.290984
1194.9,	0.258296
1195.45,	0.232062
1196.01,	0.274393
1196.56,	0.394883
1197.12,	0.522751
1197.67,	0.559618
1198.23,	0.462426
1198.78,	0.330268
1199.33,	0.273376
1199.89,	0.33579
1200.44,	0.485538
1201,	0.584118
1201.55,	0.539918
1202.11,	0.391044
1202.66,	0.215176
1203.22,	0.127881
1203.77,	0.183684
1204.32,	0.323016
1204.88,	0.452291
1205.43,	0.486978
1205.99,	0.440357
1206.54,	0.37353
1207.1,	0.31578
1207.65,	0.269718
1208.21,	0.236193
1208.76,	0.248993
1209.32,	0.36518
1209.87,	0.550129
1210.42,	0.693692
1210.98,	0.730667
1211.53,	0.672171
1212.09,	0.556732
1212.64,	0.435779
1213.2,	0.327663
1213.75,	0.24646
1214.31,	0.225526
1214.86,	0.267033
1215.41,	0.34348
1215.97,	0.433096
1216.52,	0.566504
1217.08,	0.729551
1217.63,	0.820148
1218.19,	0.795117
1218.74,	0.666255
1219.3,	0.472063
1219.85,	0.32329
1220.4,	0.265404
1220.96,	0.281859
1221.51,	0.36026
1222.07,	0.444999
1222.62,	0.494553
1223.18,	0.551541
1223.73,	0.610681
1224.29,	0.594849
1224.84,	0.531702
1225.4,	0.485816
1225.95,	0.471355
1226.5,	0.497123
1227.06,	0.507608
1227.61,	0.508225
1228.17,	0.58582
1228.72,	0.668996
1229.28,	0.636058
1229.83,	0.506624
1230.39,	0.363417
1230.94,	0.331313
1231.49,	0.434498
1232.05,	0.563978
1232.6,	0.636653
1233.16,	0.641406
1233.71,	0.59902
1234.27,	0.536294
1234.82,	0.489245
1235.38,	0.483625
1235.93,	0.492331
1236.48,	0.459717
1237.04,	0.362517
1237.59,	0.237632
1238.15,	0.190944
1238.7,	0.250983
1239.26,	0.323983
1239.81,	0.340416
1240.37,	0.322463
1240.92,	0.363234
1241.47,	0.491647
1242.03,	0.594877
1242.58,	0.607799
1243.14,	0.55301
1243.69,	0.491167
1244.25,	0.488391
1244.8,	0.495334
1245.36,	0.433496
1245.91,	0.331221
1246.47,	0.220452
1247.02,	0.180907
1247.57,	0.293216
1248.13,	0.53314
1248.68,	0.786324
1249.24,	0.941734
1249.79,	0.941185
1250.35,	0.792192
1250.9,	0.585934
1251.46,	0.425582
1252.01,	0.343768
1252.56,	0.3589
1253.12,	0.447011
1253.67,	0.515833
1254.23,	0.520958
1254.78,	0.452987
1255.34,	0.363496
1255.89,	0.336383
1256.45,	0.40794
1257,	0.512947
1257.55,	0.551515
1258.11,	0.494024
1258.66,	0.385954
1259.22,	0.314716
1259.77,	0.329532
1260.33,	0.367582
1260.88,	0.355629
1261.44,	0.291304
1261.99,	0.204067
1262.55,	0.149741
1263.1,	0.220946
1263.65,	0.39933
1264.21,	0.534333
1264.76,	0.554607
1265.32,	0.476411
1265.87,	0.356503
1266.43,	0.301147
1266.98,	0.327752
1267.54,	0.380593
1268.09,	0.442127
1268.64,	0.473053
1269.2,	0.460789
1269.75,	0.436056
1270.31,	0.42056
1270.86,	0.390345
1271.42,	0.339516
1271.97,	0.308188
1272.53,	0.299043
1273.08,	0.339622
1273.63,	0.433548
1274.19,	0.479432
1274.74,	0.427827
1275.3,	0.344387
1275.85,	0.300868
1276.41,	0.317107
1276.96,	0.315717
1277.52,	0.278039
1278.07,	0.26926
1278.62,	0.329907
1279.18,	0.469967
1279.73,	0.614912
1280.29,	0.674109
1280.84,	0.616968
1281.4,	0.484589
1281.95,	0.422398
1282.51,	0.505294
1283.06,	0.612429
1283.62,	0.623441
1284.17,	0.55485
1284.72,	0.518022
1285.28,	0.59149
1285.83,	0.701787
1286.39,	0.744171
1286.94,	0.726602
1287.5,	0.702329
1288.05,	0.671886
1288.61,	0.596394
1289.16,	0.455613
1289.71,	0.344024
1290.27,	0.334285
1290.82,	0.379592
1291.38,	0.406563
1291.93,	0.401581
1292.49,	0.408572
1293.04,	0.426878
1293.6,	0.432058
1294.15,	0.412333
1294.7,	0.380826
1295.26,	0.35461
1295.81,	0.316834
1296.37,	0.250664
1296.92,	0.213762
1297.48,	0.215329
1298.03,	0.220818
1298.59,	0.247909
1299.14,	0.357175
1299.7,	0.539072
1300.25,	0.67236
1300.8,	0.654171
1301.36,	0.500091
1301.91,	0.366752
1302.47,	0.371801
1303.02,	0.44138
1303.58,	0.465197
1304.13,	0.456904
1304.69,	0.439829
1305.24,	0.401821
1305.79,	0.330869
1306.35,	0.225956
1306.9,	0.138067
1307.46,	0.195031
1308.01,	0.422317
1308.57,	0.661497
1309.12,	0.756658
1309.68,	0.649927
1310.23,	0.41841
1310.78,	0.244065
1311.34,	0.186373
1311.89,	0.185246
1312.45,	0.276688
1313,	0.446017
1313.56,	0.562864
1314.11,	0.577242
1314.67,	0.512275
1315.22,	0.419333
1315.77,	0.354754
1316.33,	0.316293
1316.88,	0.291692
1317.44,	0.304208
1317.99,	0.421834
1318.55,	0.620802
1319.1,	0.74591
1319.66,	0.703819
1320.21,	0.515915
1320.77,	0.312452
1321.32,	0.234624
1321.87,	0.261275
1322.43,	0.307923
1322.98,	0.330925
1323.54,	0.34388
1324.09,	0.361532
1324.65,	0.37401
1325.2,	0.407109
1325.76,	0.435118
1326.31,	0.432543
1326.86,	0.424452
1327.42,	0.412973
1327.97,	0.39448
1328.53,	0.380908
1329.08,	0.389407
1329.64,	0.411506
1330.19,	0.40523
1330.75,	0.376913
1331.3,	0.399632
1331.85,	0.529078
1332.41,	0.683019
1332.96,	0.692954
1333.52,	0.53289
1334.07,	0.338993
1334.63,	0.343246
1335.18,	0.592917
1335.74,	0.830143
1336.29,	0.935368
1336.85,	1.00024
1337.4,	1.04119
1337.95,	1.06417
1338.51,	1.0111
1339.06,	0.821361
1339.62,	0.629784
1340.17,	0.614959
1340.73,	0.751185
1341.28,	0.888113
1341.84,	0.878065
1342.39,	0.679729
1342.94,	0.454831
1343.5,	0.417291
1344.05,	0.538671
1344.61,	0.637164
1345.16,	0.636224
1345.72,	0.535147
1346.27,	0.401407
1346.83,	0.303005
1347.38,	0.243606
1347.93,	0.184582
1348.49,	0.159424
1349.04,	0.263886
1349.6,	0.478855
1350.15,	0.705488
1350.71,	0.861133
1351.26,	0.894404
1351.82,	0.843697
1352.37,	0.756983
1352.92,	0.66395
1353.48,	0.616055
1354.03,	0.592727
1354.59,	0.561973
1355.14,	0.546294
1355.7,	0.522372
1356.25,	0.504289
1356.81,	0.491948
1357.36,	0.47003
1357.92,	0.45466
1358.47,	0.462857
1359.02,	0.488286
1359.58,	0.508082
1360.13,	0.477841
1360.69,	0.380219
1361.24,	0.292468
1361.8,	0.353718
1362.35,	0.59577
1362.91,	0.857628
1363.46,	0.974898
1364.01,	0.900185
1364.57,	0.751067
1365.12,	0.671323
1365.68,	0.635974
1366.23,	0.587676
1366.79,	0.555991
1367.34,	0.56432
1367.9,	0.630732
1368.45,	0.68441
1369,	0.694339
1369.56,	0.783637
1370.11,	0.904808
1370.67,	0.984202
1371.22,	1.05882
1371.78,	1.0811
1372.33,	1.03752
1372.89,	0.93301
1373.44,	0.817771
1374,	0.886511
1374.55,	1.08115
1375.1,	1.18067
1375.66,	1.09991
1376.21,	0.865367
1376.77,	0.6635
1377.32,	0.566046
1377.88,	0.474892
1378.43,	0.387309
1378.99,	0.353307
1379.54,	0.429359
1380.09,	0.634382
1380.65,	0.835359
1381.2,	0.890478
1381.76,	0.759843
1382.31,	0.573244
1382.87,	0.46017
1383.42,	0.407662
1383.98,	0.407571
1384.53,	0.482315
1385.08,	0.647576
1385.64,	0.82039
1386.19,	0.829201
1386.75,	0.659577
1387.3,	0.497798
1387.86,	0.449227
1388.41,	0.444557
1388.97,	0.402835
1389.52,	0.380926
1390.07,	0.522623
1390.63,	0.793416
1391.18,	0.96659
1391.74,	0.900378
1392.29,	0.692541
1392.85,	0.557151
1393.4,	0.640077
1393.96,	0.873768
1394.51,	1.115
1395.07,	1.26932
1395.62,	1.26902
1396.17,	1.13551
1396.73,	0.981123
1397.28,	0.866602
1397.84,	0.762011
1398.39,	0.670324
1398.95,	0.651417
1399.5,	0.721096
1400.06,	0.810018
1400.61,	0.800274
1401.16,	0.651225
1401.72,	0.50071
1402.27,	0.438852
1402.83,	0.495272
1403.38,	0.693749
1403.94,	0.916364
1404.49,	1.01225
1405.05,	0.925108
1405.6,	0.766091
1406.15,	0.736955
1406.71,	0.894097
1407.26,	1.0938
1407.82,	1.1267
1408.37,	0.939215
1408.93,	0.684259
1409.48,	0.51279
1410.04,	0.545389
1410.59,	0.706547
1411.14,	0.846952
1411.7,	1.01178
1412.25,	1.13649
1412.81,	1.127
1413.36,	1.05145
1413.92,	0.922065
1414.47,	0.755054
1415.03,	0.615149
1415.58,	0.475674
1416.14,	0.398375
1416.69,	0.474043
1417.24,	0.621183
1417.8,	0.713231
1418.35,	0.713932
1418.91,	0.617732
1419.46,	0.468603
1420.02,	0.374021
1420.57,	0.363893
1421.13,	0.412338
1421.68,	0.506649
1422.23,	0.675461
1422.79,	0.915519
1423.34,	1.09581
1423.9,	1.06716
1424.45,	0.89286
1425.01,	0.739166
1425.56,	0.702193
1426.12,	0.791702
1426.67,	0.88056
1427.22,	0.880781
1427.78,	0.801671
1428.33,	0.661652
1428.89,	0.517412
1429.44,	0.434166
1430,	0.462985
1430.55,	0.590903
1431.11,	0.693119
1431.66,	0.667271
1432.22,	0.507942
1432.77,	0.35407
1433.32,	0.372423
1433.88,	0.557965
1434.43,	0.80387
1434.99,	0.998231
1435.54,	1.04201
1436.1,	0.910385
1436.65,	0.648204
1437.21,	0.453901
1437.76,	0.445074
1438.31,	0.525162
1438.87,	0.563146
1439.42,	0.527974
1439.98,	0.535152
1440.53,	0.632413
1441.09,	0.693336
1441.64,	0.610446
1442.2,	0.502267
1442.75,	0.503712
1443.3,	0.559691
1443.86,	0.528885
1444.41,	0.444866
1444.97,	0.428088
1445.52,	0.488715
1446.08,	0.535784
1446.63,	0.497161
1447.19,	0.429503
1447.74,	0.445065
1448.29,	0.537822
1448.85,	0.593004
1449.4,	0.622119
1449.96,	0.677946
1450.51,	0.740453
1451.07,	0.774576
1451.62,	0.823193
1452.18,	0.99965
1452.73,	1.27643
1453.29,	1.39619
1453.84,	1.19946
1454.39,	0.869791
1454.95,	0.679293
1455.5,	0.721321
1456.06,	0.89142
1456.61,	0.997891
1457.17,	0.946976
1457.72,	0.80328
1458.28,	0.67285
1458.83,	0.66937
1459.38,	0.873909
1459.94,	1.13199
1460.49,	1.22191
1461.05,	1.17607
1461.6,	1.08782
1462.16,	1.0489
1462.71,	1.14203
1463.27,	1.23275
1463.82,	1.15835
1464.37,	1.03532
1464.93,	0.943468
1465.48,	0.847667
1466.04,	0.762491
1466.59,	0.653039
1467.15,	0.543776
1467.7,	0.569247
1468.26,	0.668621
1468.81,	0.679989
1469.37,	0.747611
1469.92,	0.996402
1470.47,	1.30753
1471.03,	1.56656
1471.58,	1.67796
1472.14,	1.58173
1472.69,	1.38447
1473.25,	1.08896
1473.8,	0.720547
1474.36,	0.601918
1474.91,	0.791524
1475.46,	0.986376
1476.02,	1.16202
1476.57,	1.38368
1477.13,	1.52701
1477.68,	1.49053
1478.24,	1.23755
1478.79,	0.91205
1479.35,	0.760666
1479.9,	0.78659
1480.45,	0.938608
1481.01,	1.24261
1481.56,	1.53515
1482.12,	1.64283
1482.67,	1.51695
1483.23,	1.25689
1483.78,	1.03965
1484.34,	0.866315
1484.89,	0.667675
1485.44,	0.585084
1486,	0.663983
1486.55,	0.759984
1487.11,	0.762447
1487.66,	0.596571
1488.22,	0.373259
1488.77,	0.311913
1489.33,	0.429001
1489.88,	0.573962
1490.44,	0.666886
1490.99,	0.738276
1491.54,	0.866994
1492.1,	1.05585
1492.65,	1.19139
1493.21,	1.15918
1493.76,	0.986859
1494.32,	0.808871
1494.87,	0.708088
