t,	etaU
770.724,	2.20636
771.278,	1.93802
771.833,	1.52784
772.387,	1.34926
772.942,	1.65006
773.496,	1.98798
774.05,	2.21172
774.605,	2.48108
775.159,	2.81848
775.714,	3.10335
776.268,	3.07627
776.823,	2.72914
777.377,	2.23683
777.932,	1.80127
778.486,	1.60825
779.041,	1.63019
779.595,	1.81752
780.15,	1.98522
780.704,	1.9261
781.259,	1.76382
781.813,	1.48853
782.368,	1.30736
782.922,	1.69104
783.477,	2.40811
784.031,	2.82975
784.586,	2.62752
785.14,	2.00809
785.694,	1.87455
786.249,	2.70096
786.803,	3.73279
787.358,	4.17276
787.912,	3.86114
788.467,	3.3549
789.021,	3.19737
789.576,	3.17002
790.13,	2.86101
790.685,	2.4664
791.239,	2.34782
791.794,	2.44595
792.348,	2.35616
792.903,	1.85516
793.457,	1.16815
794.012,	0.792805
794.566,	0.920225
795.121,	1.21946
795.675,	1.40481
796.23,	1.31432
796.784,	1.15131
797.339,	1.17179
797.893,	1.39178
798.447,	1.62958
799.002,	1.72729
799.556,	1.87105
800.111,	2.1285
800.665,	2.27808
801.22,	2.37332
801.774,	2.64106
802.329,	3.04606
802.883,	3.32144
803.438,	3.18559
803.992,	2.71327
804.547,	2.18557
805.101,	1.77168
805.656,	1.42682
806.21,	1.31956
806.765,	1.85337
807.319,	2.66193
807.874,	3.14709
808.428,	3.08964
808.983,	2.58841
809.537,	2.21621
810.091,	2.20518
810.646,	2.23265
811.2,	2.19273
811.755,	2.00702
812.309,	1.62898
812.864,	1.25594
813.418,	0.970023
813.973,	0.899364
814.527,	1.17149
815.082,	1.50904
815.636,	1.59613
816.191,	1.39875
816.745,	1.18969
817.3,	1.23054
817.854,	1.43989
818.409,	1.66121
818.963,	1.96564
819.518,	2.49552
820.072,	3.114
820.627,	3.35787
821.181,	2.94541
821.736,	2.09129
822.29,	1.3085
822.844,	1.15175
823.399,	1.57518
823.953,	2.03304
824.508,	2.07549
825.062,	1.82774
825.617,	1.84566
826.171,	2.31353
826.726,	2.83144
827.28,	2.92595
827.835,	2.60635
828.389,	2.21621
828.944,	1.9895
829.498,	1.91615
830.053,	1.84959
830.607,	1.69577
831.162,	1.51041
831.716,	1.36769
832.271,	1.44973
832.825,	1.73593
833.38,	2.02639
833.934,	2.19381
834.488,	2.03163
835.043,	1.62082
835.597,	1.25362
836.152,	1.04
836.706,	1.02789
837.261,	1.09882
837.815,	1.04213
838.37,	1.08397
838.924,	1.37887
839.479,	1.78206
840.033,	2.16939
840.588,	2.44542
841.142,	2.54263
841.697,	2.59759
842.251,	2.595
842.806,	2.33715
843.36,	1.9664
843.915,	1.63388
844.469,	1.29579
845.024,	1.13566
845.578,	1.36361
846.133,	1.97447
846.687,	2.68439
847.241,	2.88181
847.796,	2.37338
848.35,	1.61923
848.905,	1.24443
849.459,	1.38039
850.014,	1.65196
850.568,	1.71758
851.123,	1.58085
851.677,	1.37901
852.232,	1.23543
852.786,	1.13688
853.341,	1.04528
853.895,	0.960945
854.45,	0.915222
855.004,	0.975367
855.559,	1.22809
856.113,	1.7605
856.668,	2.3927
857.222,	2.77185
857.777,	2.67033
858.331,	2.19953
858.886,	1.71252
859.44,	1.45612
859.994,	1.33712
860.549,	1.28873
861.103,	1.42668
861.658,	1.65422
862.212,	1.78015
862.767,	1.67229
863.321,	1.33406
863.876,	1.0583
864.43,	1.05774
864.985,	1.18114
865.539,	1.2389
866.094,	1.12906
866.648,	0.928856
867.203,	0.887371
867.757,	1.19707
868.312,	1.74513
868.866,	2.19477
869.421,	2.366
869.975,	2.19747
870.53,	1.85075
871.084,	1.5832
871.638,	1.51795
872.193,	1.79887
872.747,	2.30796
873.302,	2.61377
873.856,	2.48314
874.411,	2.151
874.965,	2.07802
875.52,	2.25067
876.074,	2.29042
876.629,	2.03786
877.183,	1.56069
877.738,	1.15714
878.292,	0.933914
878.847,	0.845892
879.401,	1.06244
879.956,	1.54562
880.51,	2.10899
881.065,	2.47612
881.619,	2.42305
882.174,	2.10156
882.728,	1.69429
883.283,	1.36019
883.837,	1.30402
884.391,	1.44004
884.946,	1.59592
885.5,	1.63221
886.055,	1.54772
886.609,	1.60511
887.164,	1.82329
887.718,	1.91111
888.273,	1.69885
888.827,	1.38244
889.382,	1.25789
889.936,	1.45583
890.491,	1.76039
891.045,	1.81107
891.6,	1.59012
892.154,	1.29904
892.709,	1.08797
893.263,	1.17494
893.818,	1.46528
894.372,	1.61763
894.927,	1.71465
895.481,	1.80571
896.035,	1.7637
896.59,	1.768
897.144,	1.97661
897.699,	2.46887
898.253,	3.28465
898.808,	3.83032
899.362,	3.56128
899.917,	2.78218
900.471,	2.0478
901.026,	1.70155
901.58,	1.67122
902.135,	1.57631
902.689,	1.62764
903.244,	2.02331
903.798,	2.29711
904.353,	2.1553
904.907,	1.67444
905.462,	1.1956
906.016,	1.06954
906.571,	1.12795
907.125,	1.08498
907.68,	1.12646
908.234,	1.30389
908.788,	1.50933
909.343,	1.78942
909.897,	2.09579
910.452,	2.50497
911.006,	2.96093
911.561,	3.04867
912.115,	2.61801
912.67,	2.11116
913.224,	1.88922
913.779,	1.99272
914.333,	2.03142
914.888,	1.63564
915.442,	0.994118
915.997,	0.564779
916.551,	0.530394
917.106,	0.676627
917.66,	0.894725
918.215,	1.21948
918.769,	1.72607
919.324,	2.18869
919.878,	2.22858
920.432,	1.76643
920.987,	1.13289
921.541,	0.698276
922.096,	0.623231
922.65,	0.878388
923.205,	1.24218
923.759,	1.42414
924.314,	1.37838
924.868,	1.2426
925.423,	1.22849
925.977,	1.36821
926.532,	1.487
927.086,	1.57278
927.641,	1.72303
928.195,	1.84236
928.75,	1.8768
929.304,	1.97469
929.859,	2.16668
930.413,	2.41982
930.968,	2.62605
931.522,	2.58079
932.077,	2.27484
932.631,	1.95804
933.185,	1.68879
933.74,	1.53803
934.294,	1.45771
934.849,	1.29277
935.403,	1.12713
935.958,	1.02781
936.512,	0.910994
937.067,	0.836072
937.621,	0.872923
938.176,	0.910111
938.73,	0.947209
939.285,	0.972358
939.839,	1.13467
940.394,	1.58956
940.948,	2.18073
941.503,	2.62064
942.057,	2.63837
942.612,	2.2357
943.166,	1.68881
943.721,	1.16168
944.275,	0.958276
944.829,	1.12872
945.384,	1.27944
945.938,	1.25
946.493,	1.01506
947.047,	0.792044
947.602,	0.905187
948.156,	1.22195
948.711,	1.39532
949.265,	1.29007
949.82,	1.16648
950.374,	1.2971
950.929,	1.52614
951.483,	1.66886
952.038,	1.56281
952.592,	1.24205
953.147,	1.02722
953.701,	1.06084
954.256,	1.24283
954.81,	1.4545
955.365,	1.55375
955.919,	1.50379
956.474,	1.46721
957.028,	1.46334
957.582,	1.46503
958.137,	1.63253
958.691,	1.95546
959.246,	2.22893
959.8,	2.24219
960.355,	1.91505
960.909,	1.50578
961.464,	1.23896
962.018,	1.07797
962.573,	0.971534
963.127,	0.857641
963.682,	0.822568
964.236,	1.01571
964.791,	1.3196
965.345,	1.50102
965.9,	1.45124
966.454,	1.28038
967.009,	1.21007
967.563,	1.32673
968.118,	1.45964
968.672,	1.49031
969.227,	1.42131
969.781,	1.22795
970.335,	1.01255
970.89,	0.966998
971.444,	1.05983
971.999,	1.17043
972.553,	1.32751
973.108,	1.46918
973.662,	1.4958
974.217,	1.48107
974.771,	1.53225
975.326,	1.85109
975.88,	2.38991
976.435,	2.69143
976.989,	2.59142
977.544,	2.28489
978.098,	1.95336
978.653,	1.84257
979.207,	1.9995
979.762,	2.23947
980.316,	2.54666
980.871,	2.72616
981.425,	2.57676
981.979,	2.22039
982.534,	1.79304
983.088,	1.43981
983.643,	1.31108
984.197,	1.26562
984.752,	1.14589
985.306,	1.00036
985.861,	0.840874
986.415,	0.699788
986.97,	0.743711
987.524,	1.14282
988.079,	1.68965
988.633,	2.08252
989.188,	2.18071
989.742,	1.94583
990.297,	1.57712
990.851,	1.29708
991.406,	1.12569
991.96,	1.12686
992.515,	1.20733
993.069,	1.13151
993.624,	0.959672
994.178,	0.775515
994.732,	0.754301
995.287,	1.00406
995.841,	1.31197
996.396,	1.45364
996.95,	1.29136
997.505,	1.00289
998.059,	0.911796
998.614,	0.981305
999.168,	1.09387
999.723,	1.12109
1000.28,	1.07906
1000.83,	1.12109
1001.39,	1.09387
1001.94,	0.981305
1002.5,	0.911796
1003.05,	1.00289
1003.6,	1.29136
1004.16,	1.45364
1004.71,	1.31197
1005.27,	1.00406
1005.82,	0.754301
1006.38,	0.775515
1006.93,	0.959672
1007.49,	1.13151
1008.04,	1.20733
1008.59,	1.12686
1009.15,	1.12569
1009.7,	1.29708
1010.26,	1.57712
1010.81,	1.94583
1011.37,	2.18071
1011.92,	2.08252
1012.48,	1.68965
1013.03,	1.14282
1013.58,	0.743711
1014.14,	0.699788
1014.69,	0.840874
1015.25,	1.00036
1015.8,	1.14589
1016.36,	1.26562
1016.91,	1.31108
1017.47,	1.43981
1018.02,	1.79304
1018.57,	2.22039
1019.13,	2.57676
1019.68,	2.72616
1020.24,	2.54666
1020.79,	2.23947
1021.35,	1.9995
1021.9,	1.84257
1022.46,	1.95336
1023.01,	2.28489
1023.57,	2.59142
1024.12,	2.69143
1024.67,	2.38991
1025.23,	1.85109
1025.78,	1.53225
1026.34,	1.48107
1026.89,	1.4958
1027.45,	1.46918
1028,	1.32751
1028.56,	1.17043
1029.11,	1.05983
1029.66,	0.966998
1030.22,	1.01255
1030.77,	1.22795
1031.33,	1.42131
1031.88,	1.49031
1032.44,	1.45964
1032.99,	1.32673
1033.55,	1.21007
1034.1,	1.28038
1034.65,	1.45124
1035.21,	1.50102
1035.76,	1.3196
1036.32,	1.01571
1036.87,	0.822568
1037.43,	0.857641
1037.98,	0.971534
1038.54,	1.07797
1039.09,	1.23896
1039.65,	1.50578
1040.2,	1.91505
1040.75,	2.24219
1041.31,	2.22893
1041.86,	1.95546
1042.42,	1.63253
1042.97,	1.46503
1043.53,	1.46334
1044.08,	1.46721
1044.64,	1.50379
1045.19,	1.55375
1045.74,	1.4545
1046.3,	1.24283
1046.85,	1.06084
1047.41,	1.02722
1047.96,	1.24205
1048.52,	1.56281
1049.07,	1.66886
1049.63,	1.52614
1050.18,	1.2971
1050.73,	1.16648
1051.29,	1.29007
1051.84,	1.39532
1052.4,	1.22195
1052.95,	0.905187
1053.51,	0.792044
1054.06,	1.01506
1054.62,	1.25
1055.17,	1.27944
1055.72,	1.12872
1056.28,	0.958276
1056.83,	1.16168
1057.39,	1.68881
1057.94,	2.2357
1058.5,	2.63837
1059.05,	2.62064
1059.61,	2.18073
1060.16,	1.58956
1060.72,	1.13467
1061.27,	0.972358
1061.82,	0.947209
1062.38,	0.910111
1062.93,	0.872923
1063.49,	0.836072
1064.04,	0.910994
1064.6,	1.02781
1065.15,	1.12713
1065.71,	1.29277
1066.26,	1.45771
1066.81,	1.53803
1067.37,	1.68879
1067.92,	1.95804
1068.48,	2.27484
1069.03,	2.58079
1069.59,	2.62605
1070.14,	2.41982
1070.7,	2.16668
1071.25,	1.97469
1071.8,	1.8768
1072.36,	1.84236
1072.91,	1.72303
1073.47,	1.57278
1074.02,	1.487
1074.58,	1.36821
1075.13,	1.22849
1075.69,	1.2426
1076.24,	1.37838
1076.8,	1.42414
1077.35,	1.24218
1077.9,	0.878388
1078.46,	0.623231
1079.01,	0.698276
1079.57,	1.13289
1080.12,	1.76643
1080.68,	2.22858
1081.23,	2.18869
1081.79,	1.72607
1082.34,	1.21948
1082.89,	0.894725
1083.45,	0.676627
1084,	0.530394
1084.56,	0.564779
1085.11,	0.994118
1085.67,	1.63564
1086.22,	2.03142
1086.78,	1.99272
1087.33,	1.88922
1087.88,	2.11116
1088.44,	2.61801
1088.99,	3.04867
1089.55,	2.96093
1090.1,	2.50497
1090.66,	2.09579
1091.21,	1.78942
1091.77,	1.50933
1092.32,	1.30389
1092.87,	1.12646
1093.43,	1.08498
1093.98,	1.12795
1094.54,	1.06954
1095.09,	1.1956
1095.65,	1.67444
1096.2,	2.1553
1096.76,	2.29711
1097.31,	2.02331
1097.87,	1.62764
1098.42,	1.57631
1098.97,	1.67122
1099.53,	1.70155
1100.08,	2.0478
1100.64,	2.78218
1101.19,	3.56128
1101.75,	3.83032
1102.3,	3.28465
1102.86,	2.46887
1103.41,	1.97661
1103.96,	1.768
1104.52,	1.7637
1105.07,	1.80571
1105.63,	1.71465
1106.18,	1.61763
1106.74,	1.46528
1107.29,	1.17494
1107.85,	1.08797
1108.4,	1.29904
1108.95,	1.59012
1109.51,	1.81107
1110.06,	1.76039
1110.62,	1.45583
1111.17,	1.25789
1111.73,	1.38244
1112.28,	1.69885
1112.84,	1.91111
1113.39,	1.82329
1113.95,	1.60511
1114.5,	1.54772
1115.05,	1.63221
1115.61,	1.59592
1116.16,	1.44004
1116.72,	1.30402
1117.27,	1.36019
1117.83,	1.69429
1118.38,	2.10156
1118.94,	2.42305
1119.49,	2.47612
1120.04,	2.10899
1120.6,	1.54562
1121.15,	1.06244
1121.71,	0.845892
1122.26,	0.933914
1122.82,	1.15714
1123.37,	1.56069
1123.93,	2.03786
1124.48,	2.29042
1125.03,	2.25067
1125.59,	2.07802
1126.14,	2.151
1126.7,	2.48314
1127.25,	2.61377
1127.81,	2.30796
1128.36,	1.79887
1128.92,	1.51795
1129.47,	1.5832
1130.02,	1.85075
1130.58,	2.19747
1131.13,	2.366
1131.69,	2.19477
1132.24,	1.74513
1132.8,	1.19707
1133.35,	0.887371
1133.91,	0.928856
1134.46,	1.12906
1135.02,	1.2389
1135.57,	1.18114
1136.12,	1.05774
1136.68,	1.0583
1137.23,	1.33406
1137.79,	1.67229
1138.34,	1.78015
1138.9,	1.65422
1139.45,	1.42668
1140.01,	1.28873
1140.56,	1.33712
1141.11,	1.45612
1141.67,	1.71252
1142.22,	2.19953
1142.78,	2.67033
1143.33,	2.77185
1143.89,	2.3927
1144.44,	1.7605
1145,	1.22809
1145.55,	0.975367
1146.1,	0.915222
1146.66,	0.960945
1147.21,	1.04528
1147.77,	1.13688
1148.32,	1.23543
1148.88,	1.37901
1149.43,	1.58085
1149.99,	1.71758
1150.54,	1.65196
1151.1,	1.38039
1151.65,	1.24443
1152.2,	1.61923
1152.76,	2.37338
1153.31,	2.88181
1153.87,	2.68439
1154.42,	1.97447
1154.98,	1.36361
1155.53,	1.13566
1156.09,	1.29579
1156.64,	1.63388
1157.19,	1.9664
1157.75,	2.33715
1158.3,	2.595
1158.86,	2.59759
1159.41,	2.54263
1159.97,	2.44542
1160.52,	2.16939
1161.08,	1.78206
1161.63,	1.37887
1162.18,	1.08397
1162.74,	1.04213
1163.29,	1.09882
1163.85,	1.02789
1164.4,	1.04
1164.96,	1.25362
1165.51,	1.62082
1166.07,	2.03163
1166.62,	2.19381
1167.17,	2.02639
1167.73,	1.73593
1168.28,	1.44973
1168.84,	1.36769
1169.39,	1.51041
1169.95,	1.69577
1170.5,	1.84959
1171.06,	1.91615
1171.61,	1.9895
1172.17,	2.21621
1172.72,	2.60635
1173.27,	2.92595
1173.83,	2.83144
1174.38,	2.31353
1174.94,	1.84566
1175.49,	1.82774
1176.05,	2.07549
1176.6,	2.03304
1177.16,	1.57518
1177.71,	1.15175
1178.26,	1.3085
1178.82,	2.09129
1179.37,	2.94541
1179.93,	3.35787
1180.48,	3.114
1181.04,	2.49552
1181.59,	1.96564
1182.15,	1.66121
1182.7,	1.43989
1183.25,	1.23054
1183.81,	1.18969
1184.36,	1.39875
1184.92,	1.59613
1185.47,	1.50904
1186.03,	1.17149
1186.58,	0.899364
1187.14,	0.970023
1187.69,	1.25594
1188.25,	1.62898
1188.8,	2.00702
1189.35,	2.19273
1189.91,	2.23265
1190.46,	2.20518
1191.02,	2.21621
1191.57,	2.58841
1192.13,	3.08964
1192.68,	3.14709
1193.24,	2.66193
1193.79,	1.85337
1194.34,	1.31956
1194.9,	1.42682
1195.45,	1.77168
1196.01,	2.18557
1196.56,	2.71327
1197.12,	3.18559
1197.67,	3.32144
1198.23,	3.04606
1198.78,	2.64106
1199.33,	2.37332
1199.89,	2.27808
1200.44,	2.1285
1201,	1.87105
1201.55,	1.72729
1202.11,	1.62958
1202.66,	1.39178
1203.22,	1.17179
1203.77,	1.15131
1204.32,	1.31432
1204.88,	1.40481
1205.43,	1.21946
1205.99,	0.920225
1206.54,	0.792805
1207.1,	1.16815
1207.65,	1.85516
1208.21,	2.35616
1208.76,	2.44595
1209.32,	2.34782
1209.87,	2.4664
1210.42,	2.86101
1210.98,	3.17002
1211.53,	3.19737
1212.09,	3.3549
1212.64,	3.86114
1213.2,	4.17276
1213.75,	3.73279
1214.31,	2.70096
1214.86,	1.87455
1215.41,	2.00809
1215.97,	2.62752
1216.52,	2.82975
1217.08,	2.40811
1217.63,	1.69104
1218.19,	1.30736
1218.74,	1.48853
1219.3,	1.76382
1219.85,	1.9261
1220.4,	1.98522
1220.96,	1.81752
1221.51,	1.63019
1222.07,	1.60825
1222.62,	1.80127
1223.18,	2.23683
1223.73,	2.72914
1224.29,	3.07627
1224.84,	3.10335
1225.4,	2.81848
1225.95,	2.48108
1226.5,	2.21172
1227.06,	1.98798
1227.61,	1.65006
1228.17,	1.34926
1228.72,	1.52784
1229.28,	1.93802
1229.83,	2.20636
1230.39,	2.29831
1230.94,	2.3122
1231.49,	2.46855
1232.05,	2.5686
1232.6,	2.3623
1233.16,	2.1058
1233.71,	1.97022
1234.27,	1.81686
1234.82,	1.55247
1235.38,	1.29737
1235.93,	1.16803
1236.48,	1.31687
1237.04,	1.70521
1237.59,	2.06241
1238.15,	2.412
1238.7,	2.70459
1239.26,	2.62263
1239.81,	2.20304
1240.37,	1.70215
1240.92,	1.37202
1241.47,	1.34782
1242.03,	1.38731
1242.58,	1.3903
1243.14,	1.45341
1243.69,	1.63573
1244.25,	1.79415
1244.8,	1.7529
1245.36,	1.65597
1245.91,	1.62835
1246.47,	1.63186
1247.02,	1.59623
1247.57,	1.5075
1248.13,	1.47344
1248.68,	1.549
1249.24,	1.58099
1249.79,	1.48998
1250.35,	1.38398
1250.9,	1.42249
1251.46,	1.61141
1252.01,	1.75318
1252.56,	1.70462
1253.12,	1.52879
1253.67,	1.34711
1254.23,	1.38803
1254.78,	1.73614
1255.34,	1.98633
1255.89,	1.9782
1256.45,	2.02326
1257,	2.34585
1257.55,	2.99184
1258.11,	3.54651
1258.66,	3.43687
1259.22,	3.02793
1259.77,	2.75974
1260.33,	2.4678
1260.88,	2.06803
1261.44,	1.60447
1261.99,	1.38667
1262.55,	1.85639
1263.1,	2.66434
1263.65,	3.16547
1264.21,	3.13868
1264.76,	2.79853
1265.32,	2.64889
1265.87,	2.69693
1266.43,	2.64553
1266.98,	2.4655
1267.54,	2.29615
1268.09,	2.29779
1268.64,	2.4332
1269.2,	2.59888
1269.75,	3.01566
1270.31,	3.67531
1270.86,	4.19179
1271.42,	4.23934
1271.97,	3.79343
1272.53,	3.105
1273.08,	2.51681
1273.63,	2.12153
1274.19,	1.90977
1274.74,	1.83847
1275.3,	1.88588
1275.85,	2.03689
1276.41,	2.25388
1276.96,	2.39896
1277.52,	2.19206
1278.07,	1.6465
1278.62,	1.06473
1279.18,	0.700071
1279.73,	0.75535
1280.29,	1.17349
1280.84,	1.48977
1281.4,	1.55817
1281.95,	1.66654
1282.51,	1.92762
1283.06,	2.17835
1283.62,	2.24814
1284.17,	2.16042
1284.72,	2.09216
1285.28,	1.96342
1285.83,	1.71172
1286.39,	1.47705
1286.94,	1.43169
1287.5,	1.54759
1288.05,	1.60662
1288.61,	1.51958
1289.16,	1.53227
1289.71,	1.67155
1290.27,	1.72184
1290.82,	1.69148
1291.38,	1.83487
1291.93,	2.24797
1292.49,	2.61756
1293.04,	2.9945
1293.6,	3.36386
1294.15,	3.46459
1294.7,	3.25096
1295.26,	2.76867
1295.81,	2.35936
1296.37,	2.43647
1296.92,	2.60745
1297.48,	2.33545
1298.03,	1.77859
1298.59,	1.28887
1299.14,	1.17251
1299.7,	1.54836
1300.25,	2.36862
1300.8,	3.249
1301.36,	3.66494
1301.91,	3.36712
1302.47,	2.64153
1303.02,	2.15833
1303.58,	2.1187
1304.13,	2.12807
1304.69,	1.996
1305.24,	1.96008
1305.79,	2.34838
1306.35,	3.09263
1306.9,	3.44738
1307.46,	3.019
1308.01,	2.27795
1308.57,	1.69602
1309.12,	1.63552
1309.68,	1.97782
1310.23,	2.10227
1310.78,	1.9997
1311.34,	1.94594
1311.89,	1.86946
1312.45,	1.82021
1313,	1.85709
1313.56,	1.86722
1314.11,	2.12644
1314.67,	2.60962
1315.22,	2.76722
1315.77,	2.67442
1316.33,	2.91305
1316.88,	3.50493
1317.44,	4.07221
1317.99,	4.02058
1318.55,	3.09268
1319.1,	1.95226
1319.66,	1.30488
1320.21,	1.57421
1320.77,	2.48469
1321.32,	3.20392
1321.87,	3.20006
1322.43,	2.47639
1322.98,	1.6301
1323.54,	1.38732
1324.09,	1.52549
1324.65,	1.59
1325.2,	1.50001
1325.76,	1.18006
1326.31,	0.952806
1326.86,	1.42711
1327.42,	2.56221
1327.97,	3.48851
1328.53,	3.8147
1329.08,	3.65525
1329.64,	3.27168
1330.19,	3.11935
1330.75,	3.25935
1331.3,	3.35212
1331.85,	3.32268
1332.41,	3.03373
1332.96,	2.44379
1333.52,	2.04283
1334.07,	2.13194
1334.63,	2.75423
1335.18,	3.70731
1335.74,	4.34557
1336.29,	4.08094
1336.85,	3.12482
1337.4,	2.43858
1337.95,	2.58642
1338.51,	2.98947
1339.06,	2.92706
1339.62,	2.46942
1340.17,	2.34246
1340.73,	2.84515
1341.28,	3.32799
1341.84,	3.27591
1342.39,	3.22657
1342.94,	3.75575
1343.5,	4.62919
1344.05,	5.04112
1344.61,	4.62281
1345.16,	3.75821
1345.72,	2.88707
1346.27,	2.23609
1346.83,	1.86899
1347.38,	1.81223
1347.93,	2.12407
1348.49,	2.63676
1349.04,	3.16061
1349.6,	3.64757
1350.15,	3.8028
1350.71,	3.48132
1351.26,	2.79071
1351.82,	1.99374
1352.37,	1.6441
1352.92,	1.81327
1353.48,	2.23697
1354.03,	2.53889
1354.59,	2.67319
1355.14,	3.12063
1355.7,	3.73363
1356.25,	3.95137
1356.81,	3.51481
1357.36,	2.7283
1357.92,	2.38918
1358.47,	2.72881
1359.02,	3.11304
1359.58,	3.28491
1360.13,	3.3624
1360.69,	3.58696
1361.24,	3.78548
1361.8,	3.51392
1362.35,	2.93888
1362.91,	2.46142
1363.46,	2.24355
1364.01,	2.19598
1364.57,	2.48845
1365.12,	3.60475
1365.68,	5.21258
1366.23,	6.02122
1366.79,	5.37755
1367.34,	3.79277
1367.9,	2.28829
1368.45,	1.64332
1369,	1.81942
1369.56,	2.29195
1370.11,	2.84855
1370.67,	3.24749
1371.22,	3.25256
1371.78,	3.19451
1372.33,	3.05738
1372.89,	2.66755
1373.44,	2.45634
1374,	2.72754
1374.55,	3.45135
1375.1,	4.14298
1375.66,	4.12153
1376.21,	3.45285
1376.77,	3.01783
1377.32,	3.39247
1377.88,	4.23472
1378.43,	4.80372
1378.99,	4.47266
1379.54,	3.25757
1380.09,	2.03792
1380.65,	1.72844
1381.2,	2.28278
1381.76,	3.06452
1382.31,	3.36601
1382.87,	2.90451
1383.42,	2.15643
1383.98,	1.90271
1384.53,	2.46458
1385.08,	3.77068
1385.64,	5.19902
1386.19,	5.91134
1386.75,	5.93893
1387.3,	5.73373
1387.86,	5.44289
1388.41,	4.91113
1388.97,	3.96086
1389.52,	2.81291
1390.07,	2.13137
1390.63,	2.07426
1391.18,	2.26975
1391.74,	2.63689
1392.29,	3.1616
1392.85,	3.63218
1393.4,	3.87582
1393.96,	3.78073
1394.51,	3.53935
1395.07,	3.70927
1395.62,	4.22353
1396.17,	4.80007
1396.73,	5.50923
1397.28,	6.16642
1397.84,	6.4122
1398.39,	5.97195
1398.95,	4.71852
1399.5,	3.12597
1400.06,	1.79363
1400.61,	1.26612
1401.16,	1.63123
1401.72,	2.20551
1402.27,	2.66721
1402.83,	3.08004
1403.38,	3.78994
1403.94,	4.93238
1404.49,	5.67595
1405.05,	5.53898
1405.6,	4.78724
1406.15,	3.79258
1406.71,	3.33068
1407.26,	3.57897
1407.82,	3.92083
1408.37,	3.95373
1408.93,	3.40771
1409.48,	2.54616
1410.04,	2.14099
1410.59,	2.25584
1411.14,	2.65863
1411.7,	3.20913
1412.25,	3.51486
1412.81,	3.52062
1413.36,	3.77803
1413.92,	4.65693
1414.47,	5.78708
1415.03,	6.27906
1415.58,	5.72125
1416.14,	4.67005
1416.69,	3.74932
1417.24,	2.98181
1417.8,	2.50597
1418.35,	2.63062
1418.91,	3.27752
1419.46,	4.27828
1420.02,	4.89503
1420.57,	4.63532
1421.13,	3.99686
1421.68,	3.34412
1422.23,	2.90246
1422.79,	2.95473
1423.34,	3.56231
1423.9,	4.61931
1424.45,	5.40689
1425.01,	5.57861
1425.56,	5.34136
1426.12,	5.10296
1426.67,	5.35732
1427.22,	5.39128
1427.78,	4.67894
1428.33,	4.06261
1428.89,	3.75503
1429.44,	3.38319
1430,	2.91221
1430.55,	2.87522
1431.11,	3.82472
1431.66,	5.20409
1432.22,	6.06981
1432.77,	6.4612
1433.32,	6.88734
1433.88,	7.04484
1434.43,	6.21258
1434.99,	4.54962
1435.54,	3.02421
1436.1,	2.22871
1436.65,	1.99733
1437.21,	1.8126
1437.76,	2.16912
1438.31,	3.15568
1438.87,	3.87246
1439.42,	3.88772
1439.98,	3.28783
1440.53,	2.70637
1441.09,	2.70982
1441.64,	2.82566
1442.2,	2.68217
1442.75,	2.79292
1443.3,	3.23907
1443.86,	3.72706
1444.41,	3.87513
1444.97,	3.65735
1445.52,	3.61808
1446.08,	4.19768
1446.63,	5.15154
1447.19,	5.69652
1447.74,	5.31152
1448.29,	4.5805
1448.85,	4.33024
1449.4,	4.74238
1449.96,	5.29917
1450.51,	5.01748
1451.07,	4.09057
1451.62,	3.65811
1452.18,	4.12445
1452.73,	5.09319
1453.29,	5.85169
1453.84,	5.7185
1454.39,	4.86205
1454.95,	3.87749
1455.5,	3.21732
1456.06,	2.90881
1456.61,	2.76858
1457.17,	2.56229
1457.72,	2.11617
1458.28,	1.52105
1458.83,	1.0986
1459.38,	1.19899
1459.94,	1.89322
1460.49,	2.88718
1461.05,	3.58986
1461.6,	3.8066
1462.16,	4.08657
1462.71,	4.65671
1463.27,	5.08111
1463.82,	4.89514
1464.37,	3.90079
1464.93,	3.10416
1465.48,	3.29004
1466.04,	3.747
1466.59,	4.00615
1467.15,	4.40586
1467.7,	4.9304
1468.26,	5.45554
1468.81,	5.77075
1469.37,	5.91821
1469.92,	6.31228
1470.47,	6.54544
1471.03,	5.89366
1471.58,	4.68745
1472.14,	3.71294
1472.69,	3.05765
1473.25,	2.85111
1473.8,	2.96575
1474.36,	3.27871
1474.91,	3.61479
1475.46,	3.33293
1476.02,	2.46056
1476.57,	1.84827
1477.13,	1.78562
1477.68,	2.15351
1478.24,	2.94664
1478.79,	3.98454
1479.35,	4.8608
1479.9,	4.91736
1480.45,	4.02523
1481.01,	3.00375
1481.56,	3.07053
1482.12,	4.32323
1482.67,	5.43431
1483.23,	5.4678
1483.78,	4.71587
1484.34,	3.73306
1484.89,	3.23145
1485.44,	3.42803
1486,	3.98899
1486.55,	4.55242
1487.11,	4.70961
1487.66,	4.59247
1488.22,	4.68295
1488.77,	4.99677
1489.33,	5.07936
1489.88,	4.35481
1490.44,	3.34123
1490.99,	3.12932
1491.54,	3.76651
1492.1,	4.91014
1492.65,	6.14054
1493.21,	6.70123
1493.76,	6.22242
1494.32,	5.22477
1494.87,	4.41786
1495.43,	4.08419
1495.98,	3.99759
1496.53,	3.99549
1497.09,	4.45218
1497.64,	5.2634
1498.2,	5.29969
