t,	etaU
770.724,	2.13989
771.278,	2.58675
771.833,	2.70966
772.387,	2.50654
772.942,	2.24031
773.496,	2.21693
774.05,	2.41461
774.605,	2.57541
775.159,	2.5204
775.714,	2.39269
776.268,	2.30384
776.823,	2.27278
777.377,	2.22933
777.932,	2.04961
778.486,	2.02427
779.041,	2.29037
779.595,	2.46159
780.15,	2.26931
780.704,	1.69263
781.259,	1.22927
781.813,	1.4131
782.368,	1.85498
782.922,	2.02006
783.477,	1.74473
784.031,	1.22676
784.586,	0.945357
785.14,	0.927251
785.694,	0.857347
786.249,	0.74403
786.803,	0.858006
787.358,	1.2584
787.912,	1.68659
788.467,	1.87746
789.021,	1.72388
789.576,	1.41128
790.13,	1.43416
790.685,	1.81032
791.239,	2.05795
791.794,	1.97788
792.348,	1.64669
792.903,	1.45103
793.457,	1.73383
794.012,	2.04262
794.566,	1.89821
795.121,	1.4746
795.675,	1.03434
796.23,	0.75904
796.784,	0.690875
797.339,	0.790946
797.893,	1.04463
798.447,	1.30985
799.002,	1.4106
799.556,	1.25316
800.111,	1.03803
800.665,	1.01204
801.22,	1.26267
801.774,	1.66005
802.329,	1.87849
802.883,	1.86697
803.438,	1.87256
803.992,	1.94116
804.547,	2.0045
805.101,	1.84761
805.656,	1.33873
806.21,	0.909554
806.765,	0.806442
807.319,	0.913257
807.874,	1.25046
808.428,	1.67394
808.983,	1.86299
809.537,	1.80765
810.091,	1.64706
810.646,	1.50061
811.2,	1.38306
811.755,	1.12595
812.309,	0.819352
812.864,	0.764762
813.418,	1.01123
813.973,	1.35445
814.527,	1.52492
815.082,	1.55114
815.636,	1.74182
816.191,	2.04995
816.745,	2.14727
817.3,	1.90295
817.854,	1.35838
818.409,	0.827632
818.963,	0.640354
819.518,	0.685355
820.072,	0.860103
820.627,	1.22782
821.181,	1.8835
821.736,	2.64503
822.29,	2.98775
822.844,	2.65999
823.399,	1.87503
823.953,	1.08256
824.508,	0.621662
825.062,	0.588762
825.617,	0.910578
826.171,	1.40233
826.726,	1.67496
827.28,	1.49492
827.835,	1.02248
828.389,	0.642149
828.944,	0.532319
829.498,	0.630495
830.053,	0.797382
830.607,	0.881299
831.162,	0.826186
831.716,	0.676588
832.271,	0.571353
832.825,	0.761023
833.38,	1.23357
833.934,	1.57808
834.488,	1.53446
835.043,	1.1978
835.597,	0.897646
836.152,	0.871308
836.706,	0.912641
837.261,	0.884248
837.815,	0.911613
838.37,	0.925412
838.924,	0.803399
839.479,	0.52498
840.033,	0.250153
840.588,	0.177251
841.142,	0.293073
841.697,	0.467352
842.251,	0.597796
842.806,	0.728451
843.36,	0.897663
843.915,	1.14718
844.469,	1.49288
845.024,	1.68793
845.578,	1.6671
846.133,	1.54273
846.687,	1.35481
847.241,	1.2191
847.796,	1.1712
848.35,	1.2831
848.905,	1.64489
849.459,	2.09998
850.014,	2.40012
850.568,	2.40224
851.123,	2.28244
851.677,	2.23324
852.232,	2.12577
852.786,	1.89404
853.341,	1.56593
853.895,	1.28883
854.45,	1.25334
855.004,	1.29162
855.559,	1.16922
856.113,	0.980023
856.668,	0.971673
857.222,	1.16598
857.777,	1.35405
858.331,	1.36316
858.886,	1.21095
859.44,	1.09702
859.994,	1.11138
860.549,	1.0755
861.103,	0.93326
861.658,	0.907014
862.212,	1.10714
862.767,	1.47269
863.321,	1.90919
863.876,	2.19833
864.43,	2.20965
864.985,	2.01748
865.539,	1.65786
866.094,	1.21639
866.648,	0.845135
867.203,	0.574892
867.757,	0.545911
868.312,	0.866424
868.866,	1.32337
869.421,	1.64063
869.975,	1.61811
870.53,	1.31886
871.084,	1.04265
871.638,	0.885766
872.193,	0.814391
872.747,	0.805084
873.302,	0.857124
873.856,	1.05175
874.411,	1.35073
874.965,	1.6213
875.52,	1.70389
876.074,	1.56907
876.629,	1.36512
877.183,	1.16231
877.738,	0.997166
878.292,	0.94941
878.847,	1.02486
879.401,	1.28201
879.956,	1.58197
880.51,	1.63621
881.065,	1.44329
881.619,	1.33003
882.174,	1.48003
882.728,	1.6688
883.283,	1.57443
883.837,	1.21301
884.391,	0.944981
884.946,	0.944213
885.5,	1.12457
886.055,	1.28995
886.609,	1.31076
887.164,	1.22535
887.718,	1.06284
888.273,	0.886496
888.827,	0.845789
889.382,	0.890113
889.936,	0.906055
890.491,	0.853076
891.045,	0.80853
891.6,	0.91064
892.154,	1.17397
892.709,	1.46446
893.263,	1.55469
893.818,	1.36378
894.372,	1.13275
894.927,	1.00509
895.481,	0.89501
896.035,	0.758316
896.59,	0.779678
897.144,	1.03816
897.699,	1.26991
898.253,	1.21999
898.808,	1.00459
899.362,	0.968136
899.917,	1.16217
900.471,	1.27428
901.026,	1.08961
901.58,	0.781384
902.135,	0.722051
902.689,	0.96013
903.244,	1.20722
903.798,	1.23028
904.353,	0.987591
904.907,	0.739676
905.462,	0.840253
906.016,	1.22864
906.571,	1.50101
907.125,	1.4144
907.68,	1.08736
908.234,	0.914293
908.788,	1.06224
909.343,	1.34801
909.897,	1.54763
910.452,	1.66659
911.006,	1.7987
911.561,	1.84358
912.115,	1.68659
912.67,	1.43881
913.224,	1.33196
913.779,	1.43188
914.333,	1.49949
914.888,	1.30527
915.442,	1.07533
915.997,	1.09299
916.551,	1.27777
917.106,	1.43579
917.66,	1.40371
918.215,	1.17244
918.769,	0.900837
919.324,	0.669263
919.878,	0.538878
920.432,	0.720189
920.987,	1.10904
921.541,	1.32702
922.096,	1.23593
922.65,	1.01267
923.205,	0.852684
923.759,	0.821546
924.314,	0.835674
924.868,	0.847691
925.423,	0.94367
925.977,	1.07282
926.532,	1.11569
927.086,	1.08074
927.641,	0.994613
928.195,	0.847315
928.75,	0.641266
929.304,	0.428092
929.859,	0.52005
930.413,	0.948707
930.968,	1.33455
931.522,	1.40674
932.077,	1.18184
932.631,	0.918393
933.185,	0.895396
933.74,	0.988199
934.294,	1.01299
934.849,	1.00871
935.403,	0.967886
935.958,	0.874348
936.512,	0.739384
937.067,	0.639553
937.621,	0.615164
938.176,	0.662413
938.73,	0.741255
939.285,	0.848966
939.839,	0.948867
940.394,	0.930476
940.948,	0.764845
941.503,	0.587508
942.057,	0.50163
942.612,	0.496681
943.166,	0.584152
943.721,	0.760597
944.275,	0.906192
944.829,	0.881463
945.384,	0.669967
945.938,	0.541024
946.493,	0.731385
947.047,	1.03875
947.602,	1.15599
948.156,	1.00197
948.711,	0.682933
949.265,	0.428126
949.82,	0.28363
950.374,	0.206084
950.929,	0.251691
951.483,	0.390328
952.038,	0.604278
952.592,	0.893592
953.147,	1.14121
953.701,	1.28816
954.256,	1.35261
954.81,	1.36968
955.365,	1.34974
955.919,	1.19222
956.474,	0.962619
957.028,	0.88532
957.582,	1.05126
958.137,	1.36218
958.691,	1.65746
959.246,	1.87987
959.8,	2.04739
960.355,	2.03675
960.909,	1.77602
961.464,	1.35002
962.018,	1.0236
962.573,	0.986061
963.127,	1.11969
963.682,	1.23799
964.236,	1.3367
964.791,	1.51771
965.345,	1.78696
965.9,	1.93519
966.454,	1.72943
967.009,	1.25739
967.563,	0.810712
968.118,	0.608307
968.672,	0.648901
969.227,	0.864344
969.781,	1.16259
970.335,	1.35481
970.89,	1.32087
971.444,	1.10204
971.999,	0.802763
972.553,	0.665147
973.108,	0.80153
973.662,	1.02831
974.217,	1.18101
974.771,	1.13533
975.326,	0.931878
975.88,	0.789857
976.435,	0.749997
976.989,	0.691332
977.544,	0.571913
978.098,	0.444981
978.653,	0.396998
979.207,	0.520271
979.762,	0.736074
980.316,	0.839761
980.871,	0.756268
981.425,	0.613196
981.979,	0.59889
982.534,	0.79562
983.088,	1.08471
983.643,	1.31286
984.197,	1.4203
984.752,	1.36881
985.306,	1.14441
985.861,	0.904959
986.415,	0.947491
986.97,	1.23001
987.524,	1.37535
988.079,	1.20026
988.633,	0.837762
989.188,	0.535474
989.742,	0.41991
990.297,	0.387898
990.851,	0.419161
991.406,	0.582983
991.96,	0.786251
992.515,	0.906221
993.069,	0.888204
993.624,	0.753544
994.178,	0.641881
994.732,	0.604869
995.287,	0.617825
995.841,	0.700033
996.396,	0.84188
996.95,	1.10803
997.505,	1.41412
998.059,	1.61248
998.614,	1.67659
999.168,	1.55955
999.723,	1.43338
1000.28,	1.41484
1000.83,	1.43338
1001.39,	1.55955
1001.94,	1.67659
1002.5,	1.61248
1003.05,	1.41412
1003.6,	1.10803
1004.16,	0.84188
1004.71,	0.700033
1005.27,	0.617825
1005.82,	0.604869
1006.38,	0.641881
1006.93,	0.753544
1007.49,	0.888204
1008.04,	0.906221
1008.59,	0.786251
1009.15,	0.582983
1009.7,	0.419161
1010.26,	0.387898
1010.81,	0.41991
1011.37,	0.535474
1011.92,	0.837762
1012.48,	1.20026
1013.03,	1.37535
1013.58,	1.23001
1014.14,	0.947491
1014.69,	0.904959
1015.25,	1.14441
1015.8,	1.36881
1016.36,	1.4203
1016.91,	1.31286
1017.47,	1.08471
1018.02,	0.79562
1018.57,	0.59889
1019.13,	0.613196
1019.68,	0.756268
1020.24,	0.839761
1020.79,	0.736074
1021.35,	0.520271
1021.9,	0.396998
1022.46,	0.444981
1023.01,	0.571913
1023.57,	0.691332
1024.12,	0.749997
1024.67,	0.789857
1025.23,	0.931878
1025.78,	1.13533
1026.34,	1.18101
1026.89,	1.02831
1027.45,	0.80153
1028,	0.665147
1028.56,	0.802763
1029.11,	1.10204
1029.66,	1.32087
1030.22,	1.35481
1030.77,	1.16259
1031.33,	0.864344
1031.88,	0.648901
1032.44,	0.608307
1032.99,	0.810712
1033.55,	1.25739
1034.1,	1.72943
1034.65,	1.93519
1035.21,	1.78696
1035.76,	1.51771
1036.32,	1.3367
1036.87,	1.23799
1037.43,	1.11969
1037.98,	0.986061
1038.54,	1.0236
1039.09,	1.35002
1039.65,	1.77602
1040.2,	2.03675
1040.75,	2.04739
1041.31,	1.87987
1041.86,	1.65746
1042.42,	1.36218
1042.97,	1.05126
1043.53,	0.88532
1044.08,	0.962619
1044.64,	1.19222
1045.19,	1.34974
1045.74,	1.36968
1046.3,	1.35261
1046.85,	1.28816
1047.41,	1.14121
1047.96,	0.893592
1048.52,	0.604278
1049.07,	0.390328
1049.63,	0.251691
1050.18,	0.206084
1050.73,	0.28363
1051.29,	0.428126
1051.84,	0.682933
1052.4,	1.00197
1052.95,	1.15599
1053.51,	1.03875
1054.06,	0.731385
1054.62,	0.541024
1055.17,	0.669967
1055.72,	0.881463
1056.28,	0.906192
1056.83,	0.760597
1057.39,	0.584152
1057.94,	0.496681
1058.5,	0.50163
1059.05,	0.587508
1059.61,	0.764845
1060.16,	0.930476
1060.72,	0.948867
1061.27,	0.848966
1061.82,	0.741255
1062.38,	0.662413
1062.93,	0.615164
1063.49,	0.639553
1064.04,	0.739384
1064.6,	0.874348
1065.15,	0.967886
1065.71,	1.00871
1066.26,	1.01299
1066.81,	0.988199
1067.37,	0.895396
1067.92,	0.918393
1068.48,	1.18184
1069.03,	1.40674
1069.59,	1.33455
1070.14,	0.948707
1070.7,	0.52005
1071.25,	0.428092
1071.8,	0.641266
1072.36,	0.847315
1072.91,	0.994613
1073.47,	1.08074
1074.02,	1.11569
1074.58,	1.07282
1075.13,	0.94367
1075.69,	0.847691
1076.24,	0.835674
1076.8,	0.821546
1077.35,	0.852684
1077.9,	1.01267
1078.46,	1.23593
1079.01,	1.32702
1079.57,	1.10904
1080.12,	0.720189
1080.68,	0.538878
1081.23,	0.669263
1081.79,	0.900837
1082.34,	1.17244
1082.89,	1.40371
1083.45,	1.43579
1084,	1.27777
1084.56,	1.09299
1085.11,	1.07533
1085.67,	1.30527
1086.22,	1.49949
1086.78,	1.43188
1087.33,	1.33196
1087.88,	1.43881
1088.44,	1.68659
1088.99,	1.84358
1089.55,	1.7987
1090.1,	1.66659
1090.66,	1.54763
1091.21,	1.34801
1091.77,	1.06224
1092.32,	0.914293
1092.87,	1.08736
1093.43,	1.4144
1093.98,	1.50101
1094.54,	1.22864
1095.09,	0.840253
1095.65,	0.739676
1096.2,	0.987591
1096.76,	1.23028
1097.31,	1.20722
1097.87,	0.96013
1098.42,	0.722051
1098.97,	0.781384
1099.53,	1.08961
1100.08,	1.27428
1100.64,	1.16217
1101.19,	0.968136
1101.75,	1.00459
1102.3,	1.21999
1102.86,	1.26991
1103.41,	1.03816
1103.96,	0.779678
1104.52,	0.758316
1105.07,	0.89501
1105.63,	1.00509
1106.18,	1.13275
1106.74,	1.36378
1107.29,	1.55469
1107.85,	1.46446
1108.4,	1.17397
1108.95,	0.91064
1109.51,	0.80853
1110.06,	0.853076
1110.62,	0.906055
1111.17,	0.890113
1111.73,	0.845789
1112.28,	0.886496
1112.84,	1.06284
1113.39,	1.22535
1113.95,	1.31076
1114.5,	1.28995
1115.05,	1.12457
1115.61,	0.944213
1116.16,	0.944981
1116.72,	1.21301
1117.27,	1.57443
1117.83,	1.6688
1118.38,	1.48003
1118.94,	1.33003
1119.49,	1.44329
1120.04,	1.63621
1120.6,	1.58197
1121.15,	1.28201
1121.71,	1.02486
1122.26,	0.94941
1122.82,	0.997166
1123.37,	1.16231
1123.93,	1.36512
1124.48,	1.56907
1125.03,	1.70389
1125.59,	1.6213
1126.14,	1.35073
1126.7,	1.05175
1127.25,	0.857124
1127.81,	0.805084
1128.36,	0.814391
1128.92,	0.885766
1129.47,	1.04265
1130.02,	1.31886
1130.58,	1.61811
1131.13,	1.64063
1131.69,	1.32337
1132.24,	0.866424
1132.8,	0.545911
1133.35,	0.574892
1133.91,	0.845135
1134.46,	1.21639
1135.02,	1.65786
1135.57,	2.01748
1136.12,	2.20965
1136.68,	2.19833
1137.23,	1.90919
1137.79,	1.47269
1138.34,	1.10714
1138.9,	0.907014
1139.45,	0.93326
1140.01,	1.0755
1140.56,	1.11138
1141.11,	1.09702
1141.67,	1.21095
1142.22,	1.36316
1142.78,	1.35405
1143.33,	1.16598
1143.89,	0.971673
1144.44,	0.980023
1145,	1.16922
1145.55,	1.29162
1146.1,	1.25334
1146.66,	1.28883
1147.21,	1.56593
1147.77,	1.89404
1148.32,	2.12577
1148.88,	2.23324
1149.43,	2.28244
1149.99,	2.40224
1150.54,	2.40012
1151.1,	2.09998
1151.65,	1.64489
1152.2,	1.2831
1152.76,	1.1712
1153.31,	1.2191
1153.87,	1.35481
1154.42,	1.54273
1154.98,	1.6671
1155.53,	1.68793
1156.09,	1.49288
1156.64,	1.14718
1157.19,	0.897663
1157.75,	0.728451
1158.3,	0.597796
1158.86,	0.467352
1159.41,	0.293073
1159.97,	0.177251
1160.52,	0.250153
1161.08,	0.52498
1161.63,	0.803399
1162.18,	0.925412
1162.74,	0.911613
1163.29,	0.884248
1163.85,	0.912641
1164.4,	0.871308
1164.96,	0.897646
1165.51,	1.1978
1166.07,	1.53446
1166.62,	1.57808
1167.17,	1.23357
1167.73,	0.761023
1168.28,	0.571353
1168.84,	0.676588
1169.39,	0.826186
1169.95,	0.881299
1170.5,	0.797382
1171.06,	0.630495
1171.61,	0.532319
1172.17,	0.642149
1172.72,	1.02248
1173.27,	1.49492
1173.83,	1.67496
1174.38,	1.40233
1174.94,	0.910578
1175.49,	0.588762
1176.05,	0.621662
1176.6,	1.08256
1177.16,	1.87503
1177.71,	2.65999
1178.26,	2.98775
1178.82,	2.64503
1179.37,	1.8835
1179.93,	1.22782
1180.48,	0.860103
1181.04,	0.685355
1181.59,	0.640354
1182.15,	0.827632
1182.7,	1.35838
1183.25,	1.90295
1183.81,	2.14727
1184.36,	2.04995
1184.92,	1.74182
1185.47,	1.55114
1186.03,	1.52492
1186.58,	1.35445
1187.14,	1.01123
1187.69,	0.764762
1188.25,	0.819352
1188.8,	1.12595
1189.35,	1.38306
1189.91,	1.50061
1190.46,	1.64706
1191.02,	1.80765
1191.57,	1.86299
1192.13,	1.67394
1192.68,	1.25046
1193.24,	0.913257
1193.79,	0.806442
1194.34,	0.909554
1194.9,	1.33873
1195.45,	1.84761
1196.01,	2.0045
1196.56,	1.94116
1197.12,	1.87256
1197.67,	1.86697
1198.23,	1.87849
1198.78,	1.66005
1199.33,	1.26267
1199.89,	1.01204
1200.44,	1.03803
1201,	1.25316
1201.55,	1.4106
1202.11,	1.30985
1202.66,	1.04463
1203.22,	0.790946
1203.77,	0.690875
1204.32,	0.75904
1204.88,	1.03434
1205.43,	1.4746
1205.99,	1.89821
1206.54,	2.04262
1207.1,	1.73383
1207.65,	1.45103
1208.21,	1.64669
1208.76,	1.97788
1209.32,	2.05795
1209.87,	1.81032
1210.42,	1.43416
1210.98,	1.41128
1211.53,	1.72388
1212.09,	1.87746
1212.64,	1.68659
1213.2,	1.2584
1213.75,	0.858006
1214.31,	0.74403
1214.86,	0.857347
1215.41,	0.927251
1215.97,	0.945357
1216.52,	1.22676
1217.08,	1.74473
1217.63,	2.02006
1218.19,	1.85498
1218.74,	1.4131
1219.3,	1.22927
1219.85,	1.69263
1220.4,	2.26931
1220.96,	2.46159
1221.51,	2.29037
1222.07,	2.02427
1222.62,	2.04961
1223.18,	2.22933
1223.73,	2.27278
1224.29,	2.30384
1224.84,	2.39269
1225.4,	2.5204
1225.95,	2.57541
1226.5,	2.41461
1227.06,	2.21693
1227.61,	2.24031
1228.17,	2.50654
1228.72,	2.70966
1229.28,	2.58675
1229.83,	2.13989
1230.39,	1.61676
1230.94,	1.34446
1231.49,	1.39881
1232.05,	1.56474
1232.6,	1.60138
1233.16,	1.45837
1233.71,	1.22443
1234.27,	1.14333
1234.82,	1.29829
1235.38,	1.3648
1235.93,	1.14457
1236.48,	0.807964
1237.04,	0.5835
1237.59,	0.595041
1238.15,	0.781315
1238.7,	0.973103
1239.26,	1.03469
1239.81,	1.03853
1240.37,	1.16621
1240.92,	1.35179
1241.47,	1.46658
1242.03,	1.48378
1242.58,	1.49299
1243.14,	1.62023
1243.69,	1.80648
1244.25,	2.10543
1244.8,	2.53319
1245.36,	2.84128
1245.91,	2.76109
1246.47,	2.24608
1247.02,	1.72631
1247.57,	1.57813
1248.13,	1.73425
1248.68,	2.05093
1249.24,	2.50669
1249.79,	2.92641
1250.35,	2.93491
1250.9,	2.33331
1251.46,	1.47971
1252.01,	1.02992
1252.56,	1.21173
1253.12,	1.56952
1253.67,	1.58826
1254.23,	1.24675
1254.78,	0.869936
1255.34,	0.777334
1255.89,	0.841986
1256.45,	0.846984
1257,	0.794371
1257.55,	0.794272
1258.11,	1.0283
1258.66,	1.487
1259.22,	1.87702
1259.77,	1.91729
1260.33,	1.57256
1260.88,	1.11985
1261.44,	0.891655
1261.99,	0.933811
1262.55,	1.10804
1263.1,	1.31304
1263.65,	1.5972
1264.21,	2.01664
1264.76,	2.36147
1265.32,	2.34296
1265.87,	1.95212
1266.43,	1.46948
1266.98,	1.21237
1267.54,	1.25573
1268.09,	1.5666
1268.64,	2.06326
1269.2,	2.57417
1269.75,	2.85504
1270.31,	2.69138
1270.86,	2.19996
1271.42,	1.72595
1271.97,	1.54567
1272.53,	1.68088
1273.08,	1.79183
1273.63,	1.61691
1274.19,	1.23252
1274.74,	0.896224
1275.3,	0.874488
1275.85,	1.23266
1276.41,	1.70205
1276.96,	1.89274
1277.52,	1.75904
1278.07,	1.55079
1278.62,	1.55482
1279.18,	1.84688
1279.73,	2.05622
1280.29,	2.09678
1280.84,	2.27828
1281.4,	2.52122
1281.95,	2.61291
1282.51,	2.48648
1283.06,	2.21886
1283.62,	1.94514
1284.17,	1.6035
1284.72,	1.40968
1285.28,	1.68577
1285.83,	2.20301
1286.39,	2.43553
1286.94,	2.19577
1287.5,	1.79688
1288.05,	1.62962
1288.61,	1.78948
1289.16,	2.14866
1289.71,	2.5555
1290.27,	2.75323
1290.82,	2.5548
1291.38,	2.38875
1291.93,	2.77028
1292.49,	3.39822
1293.04,	3.83646
1293.6,	3.79022
1294.15,	3.28535
1294.7,	2.83477
1295.26,	2.56168
1295.81,	2.41871
1296.37,	2.63577
1296.92,	3.07936
1297.48,	3.37243
1298.03,	3.28832
1298.59,	2.77156
1299.14,	2.0835
1299.7,	1.67274
1300.25,	1.81492
1300.8,	2.27808
1301.36,	2.6267
1301.91,	2.67643
1302.47,	2.47907
1303.02,	2.32671
1303.58,	2.30302
1304.13,	2.39755
1304.69,	2.56005
1305.24,	2.50788
1305.79,	2.09449
1306.35,	1.44805
1306.9,	0.906217
1307.46,	0.856307
1308.01,	1.11779
1308.57,	1.30588
1309.12,	1.47119
1309.68,	1.62193
1310.23,	1.7958
1310.78,	1.98313
1311.34,	2.0632
1311.89,	2.1027
1312.45,	2.19064
1313,	2.18615
1313.56,	2.14507
1314.11,	2.15211
1314.67,	2.11609
1315.22,	2.0645
1315.77,	1.94492
1316.33,	1.66108
1316.88,	1.39592
1317.44,	1.29257
1317.99,	1.28374
1318.55,	1.28931
1319.1,	1.30976
1319.66,	1.35935
1320.21,	1.44512
1320.77,	1.63377
1321.32,	1.88784
1321.87,	2.04443
1322.43,	2.26119
1322.98,	2.60039
1323.54,	2.81856
1324.09,	3.0857
1324.65,	3.35755
1325.2,	3.45969
1325.76,	3.40247
1326.31,	2.97122
1326.86,	2.302
1327.42,	1.96563
1327.97,	2.02944
1328.53,	2.49281
1329.08,	3.24579
1329.64,	3.83339
1330.19,	3.88523
1330.75,	3.39008
1331.3,	2.69816
1331.85,	2.1344
1332.41,	1.80259
1332.96,	1.50277
1333.52,	1.15578
1334.07,	0.952994
1334.63,	0.947778
1335.18,	1.01091
1335.74,	1.03077
1336.29,	1.08004
1336.85,	1.26259
1337.4,	1.40862
1337.95,	1.54005
1338.51,	1.97986
1339.06,	2.73862
1339.62,	3.5368
1340.17,	4.04086
1340.73,	3.99308
1341.28,	3.48885
1341.84,	2.69923
1342.39,	1.79927
1342.94,	1.14926
1343.5,	0.97183
1344.05,	1.04247
1344.61,	1.17847
1345.16,	1.4428
1345.72,	1.74475
1346.27,	1.91382
1346.83,	1.94172
1347.38,	1.84906
1347.93,	1.65205
1348.49,	1.44933
1349.04,	1.5501
1349.6,	2.22807
1350.15,	3.04632
1350.71,	3.38972
1351.26,	3.27751
1351.82,	3.10657
1352.37,	3.2305
1352.92,	3.42484
1353.48,	3.2063
1354.03,	2.61715
1354.59,	2.02067
1355.14,	1.67753
1355.7,	1.60601
1356.25,	1.56007
1356.81,	1.46273
1357.36,	1.44364
1357.92,	1.53778
1358.47,	2.01794
1359.02,	2.93098
1359.58,	3.62768
1360.13,	3.67245
1360.69,	3.31088
1361.24,	2.94236
1361.8,	2.87461
1362.35,	2.87319
1362.91,	2.47089
1363.46,	1.91108
1364.01,	1.68826
1364.57,	1.704
1365.12,	1.67345
1365.68,	1.61811
1366.23,	1.64217
1366.79,	1.8097
1367.34,	1.99414
1367.9,	2.03618
1368.45,	2.07999
1369,	2.52666
1369.56,	3.25553
1370.11,	3.67937
1370.67,	3.87845
1371.22,	4.37266
1371.78,	5.10646
1372.33,	5.39739
1372.89,	4.77751
1373.44,	3.5755
1374,	2.57606
1374.55,	2.1145
1375.1,	2.06422
1375.66,	2.13641
1376.21,	2.18353
1376.77,	2.26643
1377.32,	2.35176
1377.88,	2.403
1378.43,	2.39266
1378.99,	2.20406
1379.54,	1.83952
1380.09,	1.58043
1380.65,	1.74637
1381.2,	2.45145
1381.76,	3.28986
1382.31,	3.71239
1382.87,	3.61799
1383.42,	3.22988
1383.98,	2.74342
1384.53,	2.11821
1385.08,	1.3962
1385.64,	0.932594
1386.19,	0.94105
1386.75,	1.21255
1387.3,	1.40932
1387.86,	1.48323
1388.41,	1.45376
1388.97,	1.30473
1389.52,	1.26516
1390.07,	1.59823
1390.63,	2.25488
1391.18,	2.96764
1391.74,	3.44198
1392.29,	3.47953
1392.85,	3.25529
1393.4,	3.25559
1393.96,	3.51759
1394.51,	3.83838
1395.07,	4.08066
1395.62,	3.99377
1396.17,	3.87318
1396.73,	3.96368
1397.28,	3.93597
1397.84,	3.65095
1398.39,	3.00869
1398.95,	2.21809
1399.5,	1.90653
1400.06,	1.99402
1400.61,	2.05229
1401.16,	1.87059
1401.72,	1.58818
1402.27,	1.6511
1402.83,	2.06671
1403.38,	2.44992
1403.94,	2.63441
1404.49,	2.84091
1405.05,	3.20055
1405.6,	3.58577
1406.15,	3.6938
1406.71,	3.42502
1407.26,	3.04096
1407.82,	2.8181
1408.37,	3.03962
1408.93,	3.5798
1409.48,	3.749
1410.04,	3.38025
1410.59,	2.81057
1411.14,	2.3927
1411.7,	2.39987
1412.25,	2.48925
1412.81,	2.48967
1413.36,	2.66857
1413.92,	2.89328
1414.47,	2.85434
1415.03,	2.45542
1415.58,	2.15326
1416.14,	2.57492
1416.69,	3.45011
1417.24,	3.84049
1417.8,	3.32636
1418.35,	2.38153
1418.91,	1.82988
1419.46,	1.98275
1420.02,	2.47632
1420.57,	2.96991
1421.13,	3.19319
1421.68,	3.06255
1422.23,	2.78989
1422.79,	2.64928
1423.34,	2.71541
1423.9,	2.77216
1424.45,	2.98381
1425.01,	3.61828
1425.56,	4.13239
1426.12,	4.00407
1426.67,	3.40075
1427.22,	2.71548
1427.78,	2.41968
1428.33,	2.34388
1428.89,	2.02102
1429.44,	1.84541
1430,	2.12781
1430.55,	2.71685
1431.11,	3.4335
1431.66,	3.80299
1432.22,	3.7803
1432.77,	3.69753
1433.32,	3.51329
1433.88,	3.24162
1434.43,	2.96283
1434.99,	2.80717
1435.54,	2.87567
1436.1,	2.92281
1436.65,	2.72786
1437.21,	2.51149
1437.76,	2.74266
1438.31,	3.21868
1438.87,	3.6803
1439.42,	4.22997
1439.98,	4.54882
1440.53,	4.39946
1441.09,	4.00629
1441.64,	3.63432
1442.2,	3.45127
1442.75,	3.5349
1443.3,	3.63783
1443.86,	3.59389
1444.41,	3.65404
1444.97,	3.68648
1445.52,	3.37013
1446.08,	2.90839
1446.63,	2.62876
1447.19,	2.73679
1447.74,	3.02078
1448.29,	2.91663
1448.85,	2.36511
1449.4,	1.76641
1449.96,	1.81814
1450.51,	2.60324
1451.07,	3.29838
1451.62,	3.29892
1452.18,	2.65092
1452.73,	1.89202
1453.29,	1.64421
1453.84,	2.03093
1454.39,	2.6114
1454.95,	3.14556
1455.5,	3.46195
1456.06,	3.50655
1456.61,	3.70417
1457.17,	4.38638
1457.72,	5.32432
1458.28,	5.98401
1458.83,	6.00231
1459.38,	5.36865
1459.94,	4.35474
1460.49,	3.57426
1461.05,	3.44975
1461.6,	3.65941
1462.16,	3.54623
1462.71,	2.98544
1463.27,	2.5529
1463.82,	2.63259
1464.37,	3.03892
1464.93,	3.29919
1465.48,	3.09427
1466.04,	2.67938
1466.59,	2.45841
1467.15,	2.50899
1467.7,	3.06043
1468.26,	3.87187
1468.81,	4.16365
1469.37,	3.97397
1469.92,	3.67273
1470.47,	3.30069
1471.03,	3.09725
1471.58,	2.98246
1472.14,	2.8615
1472.69,	3.00165
1473.25,	3.1879
1473.8,	3.05306
1474.36,	2.77922
1474.91,	2.99604
1475.46,	3.87912
1476.02,	4.77555
1476.57,	4.92374
1477.13,	4.20315
1477.68,	3.30272
1478.24,	2.99329
1478.79,	3.16935
1479.35,	3.53482
1479.9,	3.65375
1480.45,	3.45603
1481.01,	3.36135
1481.56,	3.49673
1482.12,	3.75539
1482.67,	3.82595
1483.23,	3.44261
1483.78,	2.96466
1484.34,	3.1202
1484.89,	3.92999
1485.44,	4.77605
1486,	5.14922
1486.55,	4.89703
1487.11,	4.37905
1487.66,	4.06309
1488.22,	3.90688
1488.77,	3.87941
1489.33,	4.25
1489.88,	4.90698
1490.44,	5.25471
1490.99,	5.11549
1491.54,	4.79105
1492.1,	4.44617
1492.65,	4.07232
1493.21,	3.74741
1493.76,	3.43769
1494.32,	3.5551
1494.87,	4.3927
1495.43,	5.25903
1495.98,	5.32009
1496.53,	4.5592
1497.09,	4.20073
1497.64,	4.99167
