t,	etaU
770.724,	2.25409
771.278,	2.03892
771.833,	2.00618
772.387,	2.00755
772.942,	2.1137
773.496,	2.67189
774.05,	3.27631
774.605,	3.41416
775.159,	2.91142
775.714,	1.95646
776.268,	1.21075
776.823,	0.914581
777.377,	1.03296
777.932,	1.55332
778.486,	2.08446
779.041,	2.19519
779.595,	1.79782
780.15,	1.16153
780.704,	0.927991
781.259,	1.29447
781.813,	1.78915
782.368,	2.0409
782.922,	1.97904
783.477,	1.72022
784.031,	1.42
784.586,	1.04437
785.14,	0.624785
785.694,	0.507725
786.249,	0.905374
786.803,	1.58847
787.358,	2.12825
787.912,	2.29217
788.467,	2.15262
789.021,	2.04119
789.576,	2.09044
790.13,	2.04615
790.685,	1.82584
791.239,	1.54967
791.794,	1.52007
792.348,	2.15239
792.903,	3.03383
793.457,	3.38385
794.012,	3.0195
794.566,	2.17792
795.121,	1.47076
795.675,	1.45381
796.23,	1.76997
796.784,	2.08984
797.339,	2.41363
797.893,	2.50313
798.447,	2.32665
799.002,	2.10558
799.556,	1.84258
800.111,	1.59144
800.665,	1.37172
801.22,	1.06573
801.774,	0.93622
802.329,	1.09318
802.883,	1.37472
803.438,	1.77
803.992,	2.19527
804.547,	2.4225
805.101,	2.37304
805.656,	2.05502
806.21,	1.64433
806.765,	1.36845
807.319,	1.36059
807.874,	1.55888
808.428,	1.66571
808.983,	1.49004
809.537,	1.41099
810.091,	1.87801
810.646,	2.65759
811.2,	3.09972
811.755,	2.76612
812.309,	2.02936
812.864,	1.73678
813.418,	1.8805
813.973,	1.93119
814.527,	1.72385
815.082,	1.26907
815.636,	1.03016
816.191,	1.37944
816.745,	1.91955
817.3,	2.11065
817.854,	1.75156
818.409,	1.0421
818.963,	0.794346
819.518,	1.50148
820.072,	2.55323
820.627,	3.12924
821.181,	3.096
821.736,	2.84154
822.29,	2.69437
822.844,	2.55243
823.399,	2.14939
823.953,	1.73965
824.508,	1.67732
825.062,	1.7767
825.617,	1.79808
826.171,	1.78721
826.726,	1.75481
827.28,	1.675
827.835,	1.48101
828.389,	1.16004
828.944,	0.936295
829.498,	0.889251
830.053,	1.04531
830.607,	1.35715
831.162,	1.52056
831.716,	1.36686
832.271,	1.02987
832.825,	0.710924
833.38,	0.686325
833.934,	1.00206
834.488,	1.45168
835.043,	1.84533
835.597,	1.93451
836.152,	1.80599
836.706,	1.74462
837.261,	1.70988
837.815,	1.55029
838.37,	1.21342
838.924,	0.967711
839.479,	1.12303
840.033,	1.42916
840.588,	1.64724
841.142,	1.74718
841.697,	1.66473
842.251,	1.43999
842.806,	1.19017
843.36,	1.18628
843.915,	1.51498
844.469,	1.93587
845.024,	2.20508
845.578,	2.28598
846.133,	2.44598
846.687,	2.61899
847.241,	2.47174
847.796,	2.13888
848.35,	1.75564
848.905,	1.37276
849.459,	1.13109
850.014,	0.952585
850.568,	0.961162
851.123,	1.37043
851.677,	1.91183
852.232,	2.18187
852.786,	2.03926
853.341,	1.7189
853.895,	1.56048
854.45,	1.52957
855.004,	1.34551
855.559,	1.00348
856.113,	0.755914
856.668,	0.748141
857.222,	0.94167
857.777,	1.16923
858.331,	1.30226
858.886,	1.43617
859.44,	1.55276
859.994,	1.70026
860.549,	1.97917
861.103,	2.1914
861.658,	2.24805
862.212,	2.13558
862.767,	1.86959
863.321,	1.66954
863.876,	1.56664
864.43,	1.43337
864.985,	1.28342
865.539,	1.17635
866.094,	1.24416
866.648,	1.36013
867.203,	1.28715
867.757,	0.969797
868.312,	0.601297
868.866,	0.479207
869.421,	0.623927
869.975,	0.89884
870.53,	1.1935
871.084,	1.35829
871.638,	1.32446
872.193,	1.23741
872.747,	1.16609
873.302,	1.09196
873.856,	1.01664
874.411,	0.999569
874.965,	1.11356
875.52,	1.33532
876.074,	1.5788
876.629,	1.79716
877.183,	1.93685
877.738,	1.93301
878.292,	1.77346
878.847,	1.50247
879.401,	1.20301
879.956,	1.00402
880.51,	1.15804
881.065,	1.62692
881.619,	2.31167
882.174,	2.97355
882.728,	3.1664
883.283,	3.00967
883.837,	2.69136
884.391,	2.21696
884.946,	1.95429
885.5,	1.93717
886.055,	2.05705
886.609,	2.36872
887.164,	2.54992
887.718,	2.45781
888.273,	2.14814
888.827,	1.64859
889.382,	1.19177
889.936,	1.08918
890.491,	1.45645
891.045,	2.01275
891.6,	2.3733
892.154,	2.35339
892.709,	2.02125
893.263,	1.64518
893.818,	1.31685
894.372,	1.17975
894.927,	1.34967
895.481,	1.48663
896.035,	1.35015
896.59,	1.20133
897.144,	1.30309
897.699,	1.67531
898.253,	2.03221
898.808,	2.09368
899.362,	1.9603
899.917,	1.77322
900.471,	1.55243
901.026,	1.35975
901.58,	1.3655
902.135,	1.66816
902.689,	2.14942
903.244,	2.48619
903.798,	2.60199
904.353,	2.54482
904.907,	2.41617
905.462,	2.34725
906.016,	2.27113
906.571,	2.20304
907.125,	2.16955
907.68,	2.0928
908.234,	1.90184
908.788,	1.59467
909.343,	1.28012
909.897,	1.19617
910.452,	1.32004
911.006,	1.5127
911.561,	1.61811
912.115,	1.58818
912.67,	1.61014
913.224,	1.66194
913.779,	1.53479
914.333,	1.33577
914.888,	1.27133
915.442,	1.37447
915.997,	1.55252
916.551,	1.62259
917.106,	1.59178
917.66,	1.51778
918.215,	1.28583
918.769,	0.936819
919.324,	0.698274
919.878,	0.766142
920.432,	1.07241
920.987,	1.23906
921.541,	1.32255
922.096,	1.62623
922.65,	1.99464
923.205,	2.0591
923.759,	1.65204
924.314,	0.952092
924.868,	0.453862
925.423,	0.456899
925.977,	0.77289
926.532,	1.11827
927.086,	1.31224
927.641,	1.21294
928.195,	0.995681
928.75,	0.989939
929.304,	1.15988
929.859,	1.27573
930.413,	1.21283
930.968,	1.29881
931.522,	1.87176
932.077,	2.54093
932.631,	2.79593
933.185,	2.48653
933.74,	1.82197
934.294,	1.30735
934.849,	1.10447
935.403,	1.05721
935.958,	1.16841
936.512,	1.38443
937.067,	1.58232
937.621,	1.66822
938.176,	1.64293
938.73,	1.71114
939.285,	2.12091
939.839,	2.65738
940.394,	2.76876
940.948,	2.25837
941.503,	1.55431
942.057,	1.28981
942.612,	1.53968
943.166,	1.76371
943.721,	1.61104
944.275,	1.35808
944.829,	1.36223
945.384,	1.57692
945.938,	1.7431
946.493,	1.63537
947.047,	1.27961
947.602,	0.928111
948.156,	0.75961
948.711,	0.883576
949.265,	1.2192
949.82,	1.5256
950.374,	1.63008
950.929,	1.64237
951.483,	1.85755
952.038,	2.17852
952.592,	2.18723
953.147,	1.83749
953.701,	1.38044
954.256,	1.08651
954.81,	1.12616
955.365,	1.34601
955.919,	1.52206
956.474,	1.62604
957.028,	1.62525
957.582,	1.41108
958.137,	1.19283
958.691,	1.14738
959.246,	1.15146
959.8,	1.21076
960.355,	1.26329
960.909,	1.20108
961.464,	1.08485
962.018,	0.957917
962.573,	0.848547
963.127,	0.876595
963.682,	0.971911
964.236,	0.909783
964.791,	0.699249
965.345,	0.536636
965.9,	0.588116
966.454,	0.816631
967.009,	1.06012
967.563,	1.14926
968.118,	1.04321
968.672,	0.911845
969.227,	0.900534
969.781,	0.95919
970.335,	1.00799
970.89,	0.948924
971.444,	0.813251
971.999,	0.794983
972.553,	0.92867
973.108,	1.17478
973.662,	1.49825
974.217,	1.80619
974.771,	1.96952
975.326,	1.89655
975.88,	1.73732
976.435,	1.65448
976.989,	1.6026
977.544,	1.46423
978.098,	1.18161
978.653,	0.908512
979.207,	0.872982
979.762,	0.972253
980.316,	1.09736
980.871,	1.27161
981.425,	1.44356
981.979,	1.64465
982.534,	1.84121
983.088,	1.95234
983.643,	2.01373
984.197,	2.138
984.752,	2.38545
985.306,	2.61908
985.861,	2.62156
986.415,	2.314
986.97,	1.77194
987.524,	1.30528
988.079,	1.10585
988.633,	1.2124
989.188,	1.71022
989.742,	2.43917
990.297,	2.99066
990.851,	3.07958
991.406,	2.71512
991.96,	2.13715
992.515,	1.71533
993.069,	1.73202
993.624,	2.08662
994.178,	2.48572
994.732,	2.58563
995.287,	2.13853
995.841,	1.47116
996.396,	1.1899
996.95,	1.38056
997.505,	1.61237
998.059,	1.54122
998.614,	1.20345
999.168,	0.917127
999.723,	0.900071
1000.28,	0.969708
1000.83,	0.900071
1001.39,	0.917127
1001.94,	1.20345
1002.5,	1.54122
1003.05,	1.61237
1003.6,	1.38056
1004.16,	1.1899
1004.71,	1.47116
1005.27,	2.13853
1005.82,	2.58563
1006.38,	2.48572
1006.93,	2.08662
1007.49,	1.73202
1008.04,	1.71533
1008.59,	2.13715
1009.15,	2.71512
1009.7,	3.07958
1010.26,	2.99066
1010.81,	2.43917
1011.37,	1.71022
1011.92,	1.2124
1012.48,	1.10585
1013.03,	1.30528
1013.58,	1.77194
1014.14,	2.314
1014.69,	2.62156
1015.25,	2.61908
1015.8,	2.38545
1016.36,	2.138
1016.91,	2.01373
1017.47,	1.95234
1018.02,	1.84121
1018.57,	1.64465
1019.13,	1.44356
1019.68,	1.27161
1020.24,	1.09736
1020.79,	0.972253
1021.35,	0.872982
1021.9,	0.908512
1022.46,	1.18161
1023.01,	1.46423
1023.57,	1.6026
1024.12,	1.65448
1024.67,	1.73732
1025.23,	1.89655
1025.78,	1.96952
1026.34,	1.80619
1026.89,	1.49825
1027.45,	1.17478
1028,	0.92867
1028.56,	0.794983
1029.11,	0.813251
1029.66,	0.948924
1030.22,	1.00799
1030.77,	0.95919
1031.33,	0.900534
1031.88,	0.911845
1032.44,	1.04321
1032.99,	1.14926
1033.55,	1.06012
1034.1,	0.816631
1034.65,	0.588116
1035.21,	0.536636
1035.76,	0.699249
1036.32,	0.909783
1036.87,	0.971911
1037.43,	0.876595
1037.98,	0.848547
1038.54,	0.957917
1039.09,	1.08485
1039.65,	1.20108
1040.2,	1.26329
1040.75,	1.21076
1041.31,	1.15146
1041.86,	1.14738
1042.42,	1.19283
1042.97,	1.41108
1043.53,	1.62525
1044.08,	1.62604
1044.64,	1.52206
1045.19,	1.34601
1045.74,	1.12616
1046.3,	1.08651
1046.85,	1.38044
1047.41,	1.83749
1047.96,	2.18723
1048.52,	2.17852
1049.07,	1.85755
1049.63,	1.64237
1050.18,	1.63008
1050.73,	1.5256
1051.29,	1.2192
1051.84,	0.883576
1052.4,	0.75961
1052.95,	0.928111
1053.51,	1.27961
1054.06,	1.63537
1054.62,	1.7431
1055.17,	1.57692
1055.72,	1.36223
1056.28,	1.35808
1056.83,	1.61104
1057.39,	1.76371
1057.94,	1.53968
1058.5,	1.28981
1059.05,	1.55431
1059.61,	2.25837
1060.16,	2.76876
1060.72,	2.65738
1061.27,	2.12091
1061.82,	1.71114
1062.38,	1.64293
1062.93,	1.66822
1063.49,	1.58232
1064.04,	1.38443
1064.6,	1.16841
1065.15,	1.05721
1065.71,	1.10447
1066.26,	1.30735
1066.81,	1.82197
1067.37,	2.48653
1067.92,	2.79593
1068.48,	2.54093
1069.03,	1.87176
1069.59,	1.29881
1070.14,	1.21283
1070.7,	1.27573
1071.25,	1.15988
1071.8,	0.989939
1072.36,	0.995681
1072.91,	1.21294
1073.47,	1.31224
1074.02,	1.11827
1074.58,	0.77289
1075.13,	0.456899
1075.69,	0.453862
1076.24,	0.952092
1076.8,	1.65204
1077.35,	2.0591
1077.9,	1.99464
1078.46,	1.62623
1079.01,	1.32255
1079.57,	1.23906
1080.12,	1.07241
1080.68,	0.766142
1081.23,	0.698274
1081.79,	0.936819
1082.34,	1.28583
1082.89,	1.51778
1083.45,	1.59178
1084,	1.62259
1084.56,	1.55252
1085.11,	1.37447
1085.67,	1.27133
1086.22,	1.33577
1086.78,	1.53479
1087.33,	1.66194
1087.88,	1.61014
1088.44,	1.58818
1088.99,	1.61811
1089.55,	1.5127
1090.1,	1.32004
1090.66,	1.19617
1091.21,	1.28012
1091.77,	1.59467
1092.32,	1.90184
1092.87,	2.0928
1093.43,	2.16955
1093.98,	2.20304
1094.54,	2.27113
1095.09,	2.34725
1095.65,	2.41617
1096.2,	2.54482
1096.76,	2.60199
1097.31,	2.48619
1097.87,	2.14942
1098.42,	1.66816
1098.97,	1.3655
1099.53,	1.35975
1100.08,	1.55243
1100.64,	1.77322
1101.19,	1.9603
1101.75,	2.09368
1102.3,	2.03221
1102.86,	1.67531
1103.41,	1.30309
1103.96,	1.20133
1104.52,	1.35015
1105.07,	1.48663
1105.63,	1.34967
1106.18,	1.17975
1106.74,	1.31685
1107.29,	1.64518
1107.85,	2.02125
1108.4,	2.35339
1108.95,	2.3733
1109.51,	2.01275
1110.06,	1.45645
1110.62,	1.08918
1111.17,	1.19177
1111.73,	1.64859
1112.28,	2.14814
1112.84,	2.45781
1113.39,	2.54992
1113.95,	2.36872
1114.5,	2.05705
1115.05,	1.93717
1115.61,	1.95429
1116.16,	2.21696
1116.72,	2.69136
1117.27,	3.00967
1117.83,	3.1664
1118.38,	2.97355
1118.94,	2.31167
1119.49,	1.62692
1120.04,	1.15804
1120.6,	1.00402
1121.15,	1.20301
1121.71,	1.50247
1122.26,	1.77346
1122.82,	1.93301
1123.37,	1.93685
1123.93,	1.79716
1124.48,	1.5788
1125.03,	1.33532
1125.59,	1.11356
1126.14,	0.999569
1126.7,	1.01664
1127.25,	1.09196
1127.81,	1.16609
1128.36,	1.23741
1128.92,	1.32446
1129.47,	1.35829
1130.02,	1.1935
1130.58,	0.89884
1131.13,	0.623927
1131.69,	0.479207
1132.24,	0.601297
1132.8,	0.969797
1133.35,	1.28715
1133.91,	1.36013
1134.46,	1.24416
1135.02,	1.17635
1135.57,	1.28342
1136.12,	1.43337
1136.68,	1.56664
1137.23,	1.66954
1137.79,	1.86959
1138.34,	2.13558
1138.9,	2.24805
1139.45,	2.1914
1140.01,	1.97917
1140.56,	1.70026
1141.11,	1.55276
1141.67,	1.43617
1142.22,	1.30226
1142.78,	1.16923
1143.33,	0.94167
1143.89,	0.748141
1144.44,	0.755914
1145,	1.00348
1145.55,	1.34551
1146.1,	1.52957
1146.66,	1.56048
1147.21,	1.7189
1147.77,	2.03926
1148.32,	2.18187
1148.88,	1.91183
1149.43,	1.37043
1149.99,	0.961162
1150.54,	0.952585
1151.1,	1.13109
1151.65,	1.37276
1152.2,	1.75564
1152.76,	2.13888
1153.31,	2.47174
1153.87,	2.61899
1154.42,	2.44598
1154.98,	2.28598
1155.53,	2.20508
1156.09,	1.93587
1156.64,	1.51498
1157.19,	1.18628
1157.75,	1.19017
1158.3,	1.43999
1158.86,	1.66473
1159.41,	1.74718
1159.97,	1.64724
1160.52,	1.42916
1161.08,	1.12303
1161.63,	0.967711
1162.18,	1.21342
1162.74,	1.55029
1163.29,	1.70988
1163.85,	1.74462
1164.4,	1.80599
1164.96,	1.93451
1165.51,	1.84533
1166.07,	1.45168
1166.62,	1.00206
1167.17,	0.686325
1167.73,	0.710924
1168.28,	1.02987
1168.84,	1.36686
1169.39,	1.52056
1169.95,	1.35715
1170.5,	1.04531
1171.06,	0.889251
1171.61,	0.936295
1172.17,	1.16004
1172.72,	1.48101
1173.27,	1.675
1173.83,	1.75481
1174.38,	1.78721
1174.94,	1.79808
1175.49,	1.7767
1176.05,	1.67732
1176.6,	1.73965
1177.16,	2.14939
1177.71,	2.55243
1178.26,	2.69437
1178.82,	2.84154
1179.37,	3.096
1179.93,	3.12924
1180.48,	2.55323
1181.04,	1.50148
1181.59,	0.794346
1182.15,	1.0421
1182.7,	1.75156
1183.25,	2.11065
1183.81,	1.91955
1184.36,	1.37944
1184.92,	1.03016
1185.47,	1.26907
1186.03,	1.72385
1186.58,	1.93119
1187.14,	1.8805
1187.69,	1.73678
1188.25,	2.02936
1188.8,	2.76612
1189.35,	3.09972
1189.91,	2.65759
1190.46,	1.87801
1191.02,	1.41099
1191.57,	1.49004
1192.13,	1.66571
1192.68,	1.55888
1193.24,	1.36059
1193.79,	1.36845
1194.34,	1.64433
1194.9,	2.05502
1195.45,	2.37304
1196.01,	2.4225
1196.56,	2.19527
1197.12,	1.77
1197.67,	1.37472
1198.23,	1.09318
1198.78,	0.93622
1199.33,	1.06573
1199.89,	1.37172
1200.44,	1.59144
1201,	1.84258
1201.55,	2.10558
1202.11,	2.32665
1202.66,	2.50313
1203.22,	2.41363
1203.77,	2.08984
1204.32,	1.76997
1204.88,	1.45381
1205.43,	1.47076
1205.99,	2.17792
1206.54,	3.0195
1207.1,	3.38385
1207.65,	3.03383
1208.21,	2.15239
1208.76,	1.52007
1209.32,	1.54967
1209.87,	1.82584
1210.42,	2.04615
1210.98,	2.09044
1211.53,	2.04119
1212.09,	2.15262
1212.64,	2.29217
1213.2,	2.12825
1213.75,	1.58847
1214.31,	0.905374
1214.86,	0.507725
1215.41,	0.624785
1215.97,	1.04437
1216.52,	1.42
1217.08,	1.72022
1217.63,	1.97904
1218.19,	2.0409
1218.74,	1.78915
1219.3,	1.29447
1219.85,	0.927991
1220.4,	1.16153
1220.96,	1.79782
1221.51,	2.19519
1222.07,	2.08446
1222.62,	1.55332
1223.18,	1.03296
1223.73,	0.914581
1224.29,	1.21075
1224.84,	1.95646
1225.4,	2.91142
1225.95,	3.41416
1226.5,	3.27631
1227.06,	2.67189
1227.61,	2.1137
1228.17,	2.00755
1228.72,	2.00618
1229.28,	2.03892
1229.83,	2.25409
1230.39,	2.33954
1230.94,	2.1743
1231.49,	1.75506
1232.05,	1.41991
1232.6,	1.56798
1233.16,	1.93968
1233.71,	2.30902
1234.27,	2.55573
1234.82,	2.52637
1235.38,	2.33919
1235.93,	2.15008
1236.48,	2.36686
1237.04,	3.01293
1237.59,	3.3882
1238.15,	3.4523
1238.7,	3.36902
1239.26,	3.10218
1239.81,	2.76414
1240.37,	2.27059
1240.92,	1.72632
1241.47,	1.459
1242.03,	1.32585
1242.58,	1.3916
1243.14,	1.78083
1243.69,	2.1404
1244.25,	2.18925
1244.8,	1.87523
1245.36,	1.76497
1245.91,	2.17128
1246.47,	2.55293
1247.02,	2.51787
1247.57,	2.11998
1248.13,	1.67899
1248.68,	1.84665
1249.24,	2.41369
1249.79,	2.7213
1250.35,	2.59036
1250.9,	2.15362
1251.46,	1.8221
1252.01,	1.82159
1252.56,	2.08996
1253.12,	2.44747
1253.67,	2.61188
1254.23,	2.37882
1254.78,	1.83298
1255.34,	1.35026
1255.89,	1.26744
1256.45,	1.4499
1257,	1.81726
1257.55,	2.41773
1258.11,	3.21468
1258.66,	3.82503
1259.22,	3.75232
1259.77,	3.21528
1260.33,	2.75695
1260.88,	2.49655
1261.44,	2.46694
1261.99,	2.50172
1262.55,	2.50138
1263.1,	2.49429
1263.65,	2.32056
1264.21,	2.02995
1264.76,	1.81783
1265.32,	1.81554
1265.87,	1.94914
1266.43,	1.96761
1266.98,	1.94344
1267.54,	2.04439
1268.09,	2.11741
1268.64,	2.18408
1269.2,	2.26362
1269.75,	2.22006
1270.31,	2.02751
1270.86,	1.77929
1271.42,	1.57527
1271.97,	1.56197
1272.53,	1.63918
1273.08,	1.54161
1273.63,	1.3494
1274.19,	1.32082
1274.74,	1.567
1275.3,	2.07542
1275.85,	2.59887
1276.41,	2.82794
1276.96,	2.6205
1277.52,	2.07918
1278.07,	1.62811
1278.62,	1.44129
1279.18,	1.39762
1279.73,	1.51399
1280.29,	1.67971
1280.84,	1.86162
1281.4,	2.13033
1281.95,	2.25324
1282.51,	2.06958
1283.06,	1.87777
1283.62,	2.02268
1284.17,	2.5199
1284.72,	3.08345
1285.28,	3.26836
1285.83,	3.16889
1286.39,	3.19567
1286.94,	3.29656
1287.5,	3.19295
1288.05,	2.82493
1288.61,	2.34807
1289.16,	2.07473
1289.71,	2.01511
1290.27,	1.91286
1290.82,	1.81996
1291.38,	2.00785
1291.93,	2.56906
1292.49,	3.13783
1293.04,	3.44041
1293.6,	3.83904
1294.15,	4.41249
1294.7,	4.69673
1295.26,	4.35937
1295.81,	3.63346
1296.37,	3.28244
1296.92,	3.62536
1297.48,	4.06628
1298.03,	4.20475
1298.59,	4.15882
1299.14,	3.98461
1299.7,	3.64276
1300.25,	3.10187
1300.8,	2.42844
1301.36,	1.76795
1301.91,	1.34392
1302.47,	1.18658
1303.02,	1.2023
1303.58,	1.28563
1304.13,	1.27476
1304.69,	1.32028
1305.24,	1.53487
1305.79,	1.66811
1306.35,	1.56185
1306.9,	1.2883
1307.46,	1.23982
1308.01,	1.69504
1308.57,	2.36745
1309.12,	2.73149
1309.68,	2.498
1310.23,	1.83906
1310.78,	1.27246
1311.34,	1.07729
1311.89,	1.26479
1312.45,	1.5468
1313,	1.84424
1313.56,	2.34686
1314.11,	2.92094
1314.67,	3.22139
1315.22,	3.10259
1315.77,	2.70964
1316.33,	2.46713
1316.88,	2.52825
1317.44,	2.59489
1317.99,	2.82125
1318.55,	3.30145
1319.1,	3.79007
1319.66,	4.03694
1320.21,	3.83049
1320.77,	3.23965
1321.32,	2.71253
1321.87,	2.33495
1322.43,	2.00977
1322.98,	1.76129
1323.54,	1.53636
1324.09,	1.32825
1324.65,	1.14479
1325.2,	1.17889
1325.76,	1.5257
1326.31,	1.90734
1326.86,	2.05066
1327.42,	1.98725
1327.97,	2.00802
1328.53,	2.27978
1329.08,	2.46098
1329.64,	2.3717
1330.19,	2.39605
1330.75,	2.89706
1331.3,	3.56241
1331.85,	3.67079
1332.41,	3.03621
1332.96,	2.15685
1333.52,	1.50789
1334.07,	1.15038
1334.63,	0.873509
1335.18,	0.961496
1335.74,	1.6228
1336.29,	2.37261
1336.85,	2.8177
1337.4,	2.73043
1337.95,	2.22902
1338.51,	1.80614
1339.06,	1.62968
1339.62,	1.61149
1340.17,	1.78279
1340.73,	1.92415
1341.28,	1.86001
1341.84,	1.72961
1342.39,	1.73429
1342.94,	2.00807
1343.5,	2.63324
1344.05,	3.25743
1344.61,	3.35456
1345.16,	3.154
1345.72,	3.18912
1346.27,	3.47043
1346.83,	3.79081
1347.38,	3.79972
1347.93,	3.26777
1348.49,	2.62407
1349.04,	2.28987
1349.6,	2.32237
1350.15,	2.62474
1350.71,	2.71211
1351.26,	2.26153
1351.82,	1.61601
1352.37,	1.16654
1352.92,	0.993762
1353.48,	1.03022
1354.03,	1.14354
1354.59,	1.41889
1355.14,	2.1003
1355.7,	3.20513
1356.25,	4.34926
1356.81,	4.84282
1357.36,	4.38154
1357.92,	3.42079
1358.47,	2.46253
1359.02,	1.69697
1359.58,	1.17128
1360.13,	1.08023
1360.69,	1.56965
1361.24,	2.388
1361.8,	2.96827
1362.35,	2.83248
1362.91,	2.43821
1363.46,	2.39133
1364.01,	2.6431
1364.57,	2.85662
1365.12,	2.69546
1365.68,	2.20841
1366.23,	1.92765
1366.79,	1.93424
1367.34,	1.99577
1367.9,	2.00478
1368.45,	1.94677
1369,	1.98191
1369.56,	2.13312
1370.11,	2.17935
1370.67,	2.07281
1371.22,	2.10852
1371.78,	2.3832
1372.33,	2.63363
1372.89,	2.47061
1373.44,	2.2195
1374,	2.77954
1374.55,	4.08355
1375.1,	5.14021
1375.66,	5.1038
1376.21,	4.18347
1376.77,	3.34968
1377.32,	3.10646
1377.88,	3.2863
1378.43,	3.4335
1378.99,	3.22328
1379.54,	2.68122
1380.09,	2.06002
1380.65,	1.71103
1381.2,	1.79808
1381.76,	1.94155
1382.31,	2.19985
1382.87,	2.79526
1383.42,	3.39768
1383.98,	3.52429
1384.53,	3.02597
1385.08,	2.40943
1385.64,	2.4248
1386.19,	2.92136
1386.75,	3.08539
1387.3,	2.57634
1387.86,	2.06062
1388.41,	2.35764
1388.97,	3.15104
1389.52,	3.74667
1390.07,	3.98524
1390.63,	4.20335
1391.18,	4.58196
1391.74,	4.71756
1392.29,	4.37958
1392.85,	3.89187
1393.4,	3.5579
1393.96,	3.57006
1394.51,	3.63804
1395.07,	3.44837
1395.62,	3.26579
1396.17,	3.12812
1396.73,	3.12801
1397.28,	3.3831
1397.84,	3.40592
1398.39,	3.01538
1398.95,	2.58333
1399.5,	2.6096
1400.06,	3.23565
1400.61,	3.8212
1401.16,	3.6726
1401.72,	2.93364
1402.27,	2.25463
1402.83,	2.48819
1403.38,	3.59987
1403.94,	4.56036
1404.49,	4.77897
1405.05,	4.19394
1405.6,	3.25999
1406.15,	2.8764
1406.71,	3.46952
1407.26,	4.34052
1407.82,	4.62218
1408.37,	4.21954
1408.93,	3.89196
1409.48,	4.18568
1410.04,	4.71571
1410.59,	4.54982
1411.14,	3.51228
1411.7,	2.68727
1412.25,	2.66031
1412.81,	3.0288
1413.36,	3.24472
1413.92,	3.24299
1414.47,	3.49278
1415.03,	4.41754
1415.58,	5.70116
1416.14,	6.38803
1416.69,	5.8438
1417.24,	4.44393
1417.8,	3.05267
1418.35,	2.42879
1418.91,	2.49873
1419.46,	2.43748
1420.02,	2.16881
1420.57,	2.10914
1421.13,	2.36691
1421.68,	2.81419
1422.23,	2.99612
1422.79,	2.61
1423.34,	2.04393
1423.9,	1.61385
1424.45,	1.52181
1425.01,	1.79254
1425.56,	2.26726
1426.12,	2.80045
1426.67,	3.1572
1427.22,	3.11943
1427.78,	2.89643
1428.33,	3.01867
1428.89,	3.46233
1429.44,	4.01623
1430,	4.42087
1430.55,	4.26328
1431.11,	3.62393
1431.66,	3.07736
1432.22,	3.06172
1432.77,	3.9925
1433.32,	5.27202
1433.88,	5.69499
1434.43,	5.09285
1434.99,	3.9719
1435.54,	3.01385
1436.1,	2.48087
1436.65,	2.55851
1437.21,	3.17562
1437.76,	3.59114
1438.31,	3.49318
1438.87,	3.19422
1439.42,	3.05481
1439.98,	3.298
1440.53,	3.5073
1441.09,	3.58904
1441.64,	4.80679
1442.2,	7.20244
1442.75,	9.066
1443.3,	9.20875
1443.86,	7.71977
1444.41,	5.62077
1444.97,	4.08123
1445.52,	3.13013
1446.08,	2.35164
1446.63,	2.31898
1447.19,	3.1227
1447.74,	4.29413
1448.29,	5.59854
1448.85,	6.24765
1449.4,	5.64222
1449.96,	4.26724
1450.51,	2.99681
1451.07,	2.60636
1451.62,	3.03056
1452.18,	3.2852
1452.73,	2.86249
1453.29,	2.38174
1453.84,	2.48367
1454.39,	3.05883
1454.95,	3.8673
1455.5,	4.48646
1456.06,	4.93088
1456.61,	5.49381
1457.17,	5.5141
1457.72,	4.75215
1458.28,	3.93644
1458.83,	3.44392
1459.38,	3.31307
1459.94,	3.43669
1460.49,	3.51265
1461.05,	3.36039
1461.6,	3.03163
1462.16,	3.03715
1462.71,	4.22804
1463.27,	6.48671
1463.82,	8.07917
1464.37,	7.59095
1464.93,	5.38952
1465.48,	3.09029
1466.04,	2.07738
1466.59,	2.29044
1467.15,	2.95963
1467.7,	3.27353
1468.26,	3.05962
1468.81,	2.83544
1469.37,	2.88529
1469.92,	2.97917
1470.47,	2.94398
1471.03,	3.02297
1471.58,	3.39664
1472.14,	3.59806
1472.69,	3.12507
1473.25,	2.40072
1473.8,	2.28152
1474.36,	3.01466
1474.91,	3.80472
1475.46,	4.07783
1476.02,	4.23918
1476.57,	4.85843
1477.13,	5.60307
1477.68,	5.81779
1478.24,	5.49419
1478.79,	5.03775
1479.35,	4.54227
1479.9,	4.09698
1480.45,	4.14741
1481.01,	4.69908
1481.56,	5.03075
1482.12,	4.68235
1482.67,	3.92547
1483.23,	3.66288
1483.78,	4.30486
1484.34,	5.15517
1484.89,	6.09705
1485.44,	6.92243
1486,	6.53792
1486.55,	5.09735
1487.11,	3.65556
1487.66,	3.5465
1488.22,	5.26663
1488.77,	7.10222
1489.33,	7.67693
1489.88,	6.97388
1490.44,	5.33932
1490.99,	3.70868
1491.54,	2.95969
1492.1,	3.50225
1492.65,	5.09591
1493.21,	6.36857
1493.76,	6.10622
1494.32,	4.46172
1494.87,	2.79594
1495.43,	2.05457
1495.98,	1.98218
1496.53,	2.25936
1497.09,	2.86148
1497.64,	3.64881
1498.2,	4.2967
