t,	etaU
770.724,	1.62206
771.278,	2.10041
771.833,	2.52578
772.387,	2.78339
772.942,	2.74124
773.496,	2.51839
774.05,	2.11985
774.605,	1.65113
775.159,	1.6028
775.714,	1.94265
776.268,	2.39883
776.823,	2.81023
777.377,	2.82234
777.932,	2.44276
778.486,	2.06161
779.041,	1.74183
779.595,	1.4881
780.15,	1.54902
780.704,	1.87479
781.259,	2.21932
781.813,	2.30088
782.368,	1.97098
782.922,	1.49778
783.477,	1.33274
784.031,	1.44894
784.586,	1.53599
785.14,	1.51317
785.694,	1.37984
786.249,	1.20988
786.803,	1.15155
787.358,	1.17578
787.912,	1.22613
788.467,	1.22087
789.021,	1.10162
789.576,	1.00847
790.13,	1.02812
790.685,	1.10956
791.239,	1.21972
791.794,	1.34697
792.348,	1.48027
792.903,	1.593
793.457,	1.76264
794.012,	2.03717
794.566,	2.31168
795.121,	2.58505
795.675,	2.6847
796.23,	2.37551
796.784,	1.73582
797.339,	1.19609
797.893,	1.29751
798.447,	2.09649
799.002,	2.89176
799.556,	2.99698
800.111,	2.48015
800.665,	1.91043
801.22,	1.69301
801.774,	1.77647
802.329,	2.00353
802.883,	2.17578
803.438,	2.1852
803.992,	2.03723
804.547,	1.70662
805.101,	1.34117
805.656,	1.19979
806.21,	1.3287
806.765,	1.60898
807.319,	1.74986
807.874,	1.52433
808.428,	1.20123
808.983,	1.04119
809.537,	1.16652
810.091,	1.64665
810.646,	2.18383
811.2,	2.38064
811.755,	2.12045
812.309,	1.63765
812.864,	1.56358
813.418,	2.12792
813.973,	2.76735
814.527,	2.90603
815.082,	2.45029
815.636,	1.91423
816.191,	1.74968
816.745,	1.73769
817.3,	1.70382
817.854,	1.75308
818.409,	1.87329
818.963,	1.96165
819.518,	1.85715
820.072,	1.59482
820.627,	1.61089
821.181,	2.02986
821.736,	2.46407
822.29,	2.60284
822.844,	2.34175
823.399,	1.86491
823.953,	1.60492
824.508,	1.91792
825.062,	2.61359
825.617,	3.03584
826.171,	2.75304
826.726,	2.02073
827.28,	1.36075
827.835,	1.11257
828.389,	1.25938
828.944,	1.59323
829.498,	2.08526
830.053,	2.51042
830.607,	2.46463
831.162,	1.94722
831.716,	1.33194
832.271,	1.00253
832.825,	1.0763
833.38,	1.40276
833.934,	1.84702
834.488,	2.18969
835.043,	2.29408
835.597,	2.24148
836.152,	2.04592
836.706,	1.82797
837.261,	1.57472
837.815,	1.20464
838.37,	0.944633
838.924,	0.93706
839.479,	1.03997
840.033,	1.16766
840.588,	1.25424
841.142,	1.27865
841.697,	1.30416
842.251,	1.40245
842.806,	1.65241
843.36,	1.99036
843.915,	2.16718
844.469,	2.09044
845.024,	1.88965
845.578,	1.66594
846.133,	1.44513
846.687,	1.14269
847.241,	0.832895
847.796,	0.777554
848.35,	0.995473
848.905,	1.17345
849.459,	1.08079
850.014,	0.777944
850.568,	0.477881
851.123,	0.372939
851.677,	0.552183
852.232,	0.951477
852.786,	1.35327
853.341,	1.49167
853.895,	1.28145
854.45,	0.887455
855.004,	0.602017
855.559,	0.546386
856.113,	0.722931
856.668,	1.04846
857.222,	1.27603
857.777,	1.22144
858.331,	1.01058
858.886,	0.902093
859.44,	1.10252
859.994,	1.547
860.549,	1.86539
861.103,	1.84313
861.658,	1.57588
862.212,	1.28355
862.767,	1.23236
863.321,	1.40169
863.876,	1.49906
864.43,	1.41461
864.985,	1.24229
865.539,	1.15929
866.094,	1.34456
866.648,	1.73931
867.203,	2.12711
867.757,	2.41003
868.312,	2.48237
868.866,	2.28765
869.421,	2.01354
869.975,	1.7608
870.53,	1.67929
871.084,	1.94966
871.638,	2.35344
872.193,	2.57721
872.747,	2.44254
873.302,	1.89519
873.856,	1.18531
874.411,	0.681148
874.965,	0.687946
875.52,	1.23218
876.074,	1.93083
876.629,	2.33052
877.183,	2.20986
877.738,	1.78926
878.292,	1.40576
878.847,	1.16582
879.401,	1.00803
879.956,	0.947995
880.51,	0.97938
881.065,	1.0116
881.619,	0.949485
882.174,	0.818832
882.728,	0.849066
883.283,	1.20948
883.837,	1.70619
884.391,	1.96797
884.946,	1.8146
885.5,	1.40578
886.055,	1.10293
886.609,	1.04095
887.164,	1.0401
887.718,	0.940259
888.273,	0.809792
888.827,	0.737756
889.382,	0.72795
889.936,	0.799929
890.491,	1.02732
891.045,	1.40702
891.6,	1.73401
892.154,	1.75438
892.709,	1.41021
893.263,	1.04236
893.818,	0.929838
894.372,	1.01905
894.927,	1.14125
895.481,	1.09637
896.035,	0.826851
896.59,	0.523631
897.144,	0.305415
897.699,	0.338919
898.253,	0.634251
898.808,	0.991617
899.362,	1.25234
899.917,	1.2728
900.471,	1.2941
901.026,	1.53634
901.58,	1.89389
902.135,	2.35478
902.689,	2.70677
903.244,	2.65008
903.798,	2.28618
904.353,	1.75999
904.907,	1.4039
905.462,	1.51129
906.016,	1.95896
906.571,	2.447
907.125,	2.63662
907.68,	2.44624
908.234,	2.04465
908.788,	1.58678
909.343,	1.20417
909.897,	1.0729
910.452,	1.21123
911.006,	1.42785
911.561,	1.41837
912.115,	1.07888
912.67,	0.759952
913.224,	0.783859
913.779,	0.990188
914.333,	1.23881
914.888,	1.50525
915.442,	1.66771
915.997,	1.62117
916.551,	1.26844
917.106,	0.831165
917.66,	0.587129
918.215,	0.549585
918.769,	0.688243
919.324,	0.938708
919.878,	1.1716
920.432,	1.27629
920.987,	1.23835
921.541,	1.1568
922.096,	1.19623
922.65,	1.35265
923.205,	1.41432
923.759,	1.30509
924.314,	1.18646
924.868,	1.14694
925.423,	1.18392
925.977,	1.21506
926.532,	1.18006
927.086,	1.15657
927.641,	1.16238
928.195,	1.19679
928.75,	1.2537
929.304,	1.31743
929.859,	1.46472
930.413,	1.74164
930.968,	2.021
931.522,	2.08032
932.077,	1.76094
932.631,	1.26363
933.185,	1.06571
933.74,	1.27235
934.294,	1.53414
934.849,	1.52455
935.403,	1.18738
935.958,	0.806228
936.512,	0.741313
937.067,	1.07365
937.621,	1.60296
938.176,	2.0043
938.73,	2.00277
939.285,	1.68455
939.839,	1.32088
940.394,	1.09362
940.948,	1.07294
941.503,	1.21434
942.057,	1.46095
942.612,	1.6854
943.166,	1.6385
943.721,	1.27729
944.275,	0.87308
944.829,	0.729644
945.384,	0.881101
945.938,	1.03652
946.493,	0.966943
947.047,	0.813194
947.602,	0.775491
948.156,	0.937728
948.711,	1.19049
949.265,	1.26537
949.82,	1.13112
950.374,	1.01727
950.929,	1.06333
951.483,	1.21473
952.038,	1.35119
952.592,	1.39161
953.147,	1.47496
953.701,	1.72541
954.256,	1.95192
954.81,	1.99525
955.365,	1.88928
955.919,	1.66989
956.474,	1.50474
957.028,	1.49152
957.582,	1.57214
958.137,	1.68172
958.691,	1.7142
959.246,	1.62834
959.8,	1.47289
960.355,	1.37071
960.909,	1.55228
961.464,	1.98417
962.018,	2.38939
962.573,	2.4647
963.127,	2.16762
963.682,	1.8358
964.236,	1.72846
964.791,	1.78839
965.345,	1.89236
965.9,	2.00657
966.454,	2.08105
967.009,	1.99732
967.563,	1.71138
968.118,	1.35825
968.672,	1.11365
969.227,	1.01891
969.781,	0.896429
970.335,	0.708339
970.89,	0.580961
971.444,	0.586578
971.999,	0.733468
972.553,	0.985746
973.108,	1.24457
973.662,	1.40018
974.217,	1.30032
974.771,	0.961503
975.326,	0.612858
975.88,	0.449281
976.435,	0.53225
976.989,	0.745172
977.544,	0.950339
978.098,	1.08338
978.653,	1.08636
979.207,	0.968065
979.762,	0.915208
980.316,	1.04066
980.871,	1.27204
981.425,	1.41488
981.979,	1.30494
982.534,	1.02805
983.088,	0.877649
983.643,	1.06175
984.197,	1.46309
984.752,	1.73542
985.306,	1.65502
985.861,	1.29711
986.415,	0.899426
986.97,	0.660099
987.524,	0.582685
988.079,	0.715085
988.633,	1.04905
989.188,	1.35684
989.742,	1.49865
990.297,	1.51414
990.851,	1.44578
991.406,	1.38891
991.96,	1.33265
992.515,	1.2359
993.069,	1.26544
993.624,	1.37073
994.178,	1.41984
994.732,	1.40991
995.287,	1.39129
995.841,	1.40004
996.396,	1.47096
996.95,	1.58785
997.505,	1.73477
998.059,	1.91566
998.614,	2.10278
999.168,	2.17767
999.723,	2.12602
1000.28,	2.10239
1000.83,	2.12602
1001.39,	2.17767
1001.94,	2.10278
1002.5,	1.91566
1003.05,	1.73477
1003.6,	1.58785
1004.16,	1.47096
1004.71,	1.40004
1005.27,	1.39129
1005.82,	1.40991
1006.38,	1.41984
1006.93,	1.37073
1007.49,	1.26544
1008.04,	1.2359
1008.59,	1.33265
1009.15,	1.38891
1009.7,	1.44578
1010.26,	1.51414
1010.81,	1.49865
1011.37,	1.35684
1011.92,	1.04905
1012.48,	0.715085
1013.03,	0.582685
1013.58,	0.660099
1014.14,	0.899426
1014.69,	1.29711
1015.25,	1.65502
1015.8,	1.73542
1016.36,	1.46309
1016.91,	1.06175
1017.47,	0.877649
1018.02,	1.02805
1018.57,	1.30494
1019.13,	1.41488
1019.68,	1.27204
1020.24,	1.04066
1020.79,	0.915208
1021.35,	0.968065
1021.9,	1.08636
1022.46,	1.08338
1023.01,	0.950339
1023.57,	0.745172
1024.12,	0.53225
1024.67,	0.449281
1025.23,	0.612858
1025.78,	0.961503
1026.34,	1.30032
1026.89,	1.40018
1027.45,	1.24457
1028,	0.985746
1028.56,	0.733468
1029.11,	0.586578
1029.66,	0.580961
1030.22,	0.708339
1030.77,	0.896429
1031.33,	1.01891
1031.88,	1.11365
1032.44,	1.35825
1032.99,	1.71138
1033.55,	1.99732
1034.1,	2.08105
1034.65,	2.00657
1035.21,	1.89236
1035.76,	1.78839
1036.32,	1.72846
1036.87,	1.8358
1037.43,	2.16762
1037.98,	2.4647
1038.54,	2.38939
1039.09,	1.98417
1039.65,	1.55228
1040.2,	1.37071
1040.75,	1.47289
1041.31,	1.62834
1041.86,	1.7142
1042.42,	1.68172
1042.97,	1.57214
1043.53,	1.49152
1044.08,	1.50474
1044.64,	1.66989
1045.19,	1.88928
1045.74,	1.99525
1046.3,	1.95192
1046.85,	1.72541
1047.41,	1.47496
1047.96,	1.39161
1048.52,	1.35119
1049.07,	1.21473
1049.63,	1.06333
1050.18,	1.01727
1050.73,	1.13112
1051.29,	1.26537
1051.84,	1.19049
1052.4,	0.937728
1052.95,	0.775491
1053.51,	0.813194
1054.06,	0.966943
1054.62,	1.03652
1055.17,	0.881101
1055.72,	0.729644
1056.28,	0.87308
1056.83,	1.27729
1057.39,	1.6385
1057.94,	1.6854
1058.5,	1.46095
1059.05,	1.21434
1059.61,	1.07294
1060.16,	1.09362
1060.72,	1.32088
1061.27,	1.68455
1061.82,	2.00277
1062.38,	2.0043
1062.93,	1.60296
1063.49,	1.07365
1064.04,	0.741313
1064.6,	0.806228
1065.15,	1.18738
1065.71,	1.52455
1066.26,	1.53414
1066.81,	1.27235
1067.37,	1.06571
1067.92,	1.26363
1068.48,	1.76094
1069.03,	2.08032
1069.59,	2.021
1070.14,	1.74164
1070.7,	1.46472
1071.25,	1.31743
1071.8,	1.2537
1072.36,	1.19679
1072.91,	1.16238
1073.47,	1.15657
1074.02,	1.18006
1074.58,	1.21506
1075.13,	1.18392
1075.69,	1.14694
1076.24,	1.18646
1076.8,	1.30509
1077.35,	1.41432
1077.9,	1.35265
1078.46,	1.19623
1079.01,	1.1568
1079.57,	1.23835
1080.12,	1.27629
1080.68,	1.1716
1081.23,	0.938708
1081.79,	0.688243
1082.34,	0.549585
1082.89,	0.587129
1083.45,	0.831165
1084,	1.26844
1084.56,	1.62117
1085.11,	1.66771
1085.67,	1.50525
1086.22,	1.23881
1086.78,	0.990188
1087.33,	0.783859
1087.88,	0.759952
1088.44,	1.07888
1088.99,	1.41837
1089.55,	1.42785
1090.1,	1.21123
1090.66,	1.0729
1091.21,	1.20417
1091.77,	1.58678
1092.32,	2.04465
1092.87,	2.44624
1093.43,	2.63662
1093.98,	2.447
1094.54,	1.95896
1095.09,	1.51129
1095.65,	1.4039
1096.2,	1.75999
1096.76,	2.28618
1097.31,	2.65008
1097.87,	2.70677
1098.42,	2.35478
1098.97,	1.89389
1099.53,	1.53634
1100.08,	1.2941
1100.64,	1.2728
1101.19,	1.25234
1101.75,	0.991617
1102.3,	0.634251
1102.86,	0.338919
1103.41,	0.305415
1103.96,	0.523631
1104.52,	0.826851
1105.07,	1.09637
1105.63,	1.14125
1106.18,	1.01905
1106.74,	0.929838
1107.29,	1.04236
1107.85,	1.41021
1108.4,	1.75438
1108.95,	1.73401
1109.51,	1.40702
1110.06,	1.02732
1110.62,	0.799929
1111.17,	0.72795
1111.73,	0.737756
1112.28,	0.809792
1112.84,	0.940259
1113.39,	1.0401
1113.95,	1.04095
1114.5,	1.10293
1115.05,	1.40578
1115.61,	1.8146
1116.16,	1.96797
1116.72,	1.70619
1117.27,	1.20948
1117.83,	0.849066
1118.38,	0.818832
1118.94,	0.949485
1119.49,	1.0116
1120.04,	0.97938
1120.6,	0.947995
1121.15,	1.00803
1121.71,	1.16582
1122.26,	1.40576
1122.82,	1.78926
1123.37,	2.20986
1123.93,	2.33052
1124.48,	1.93083
1125.03,	1.23218
1125.59,	0.687946
1126.14,	0.681148
1126.7,	1.18531
1127.25,	1.89519
1127.81,	2.44254
1128.36,	2.57721
1128.92,	2.35344
1129.47,	1.94966
1130.02,	1.67929
1130.58,	1.7608
1131.13,	2.01354
1131.69,	2.28765
1132.24,	2.48237
1132.8,	2.41003
1133.35,	2.12711
1133.91,	1.73931
1134.46,	1.34456
1135.02,	1.15929
1135.57,	1.24229
1136.12,	1.41461
1136.68,	1.49906
1137.23,	1.40169
1137.79,	1.23236
1138.34,	1.28355
1138.9,	1.57588
1139.45,	1.84313
1140.01,	1.86539
1140.56,	1.547
1141.11,	1.10252
1141.67,	0.902093
1142.22,	1.01058
1142.78,	1.22144
1143.33,	1.27603
1143.89,	1.04846
1144.44,	0.722931
1145,	0.546386
1145.55,	0.602017
1146.1,	0.887455
1146.66,	1.28145
1147.21,	1.49167
1147.77,	1.35327
1148.32,	0.951477
1148.88,	0.552183
1149.43,	0.372939
1149.99,	0.477881
1150.54,	0.777944
1151.1,	1.08079
1151.65,	1.17345
1152.2,	0.995473
1152.76,	0.777554
1153.31,	0.832895
1153.87,	1.14269
1154.42,	1.44513
1154.98,	1.66594
1155.53,	1.88965
1156.09,	2.09044
1156.64,	2.16718
1157.19,	1.99036
1157.75,	1.65241
1158.3,	1.40245
1158.86,	1.30416
1159.41,	1.27865
1159.97,	1.25424
1160.52,	1.16766
1161.08,	1.03997
1161.63,	0.93706
1162.18,	0.944633
1162.74,	1.20464
1163.29,	1.57472
1163.85,	1.82797
1164.4,	2.04592
1164.96,	2.24148
1165.51,	2.29408
1166.07,	2.18969
1166.62,	1.84702
1167.17,	1.40276
1167.73,	1.0763
1168.28,	1.00253
1168.84,	1.33194
1169.39,	1.94722
1169.95,	2.46463
1170.5,	2.51042
1171.06,	2.08526
1171.61,	1.59323
1172.17,	1.25938
1172.72,	1.11257
1173.27,	1.36075
1173.83,	2.02073
1174.38,	2.75304
1174.94,	3.03584
1175.49,	2.61359
1176.05,	1.91792
1176.6,	1.60492
1177.16,	1.86491
1177.71,	2.34175
1178.26,	2.60284
1178.82,	2.46407
1179.37,	2.02986
1179.93,	1.61089
1180.48,	1.59482
1181.04,	1.85715
1181.59,	1.96165
1182.15,	1.87329
1182.7,	1.75308
1183.25,	1.70382
1183.81,	1.73769
1184.36,	1.74968
1184.92,	1.91423
1185.47,	2.45029
1186.03,	2.90603
1186.58,	2.76735
1187.14,	2.12792
1187.69,	1.56358
1188.25,	1.63765
1188.8,	2.12045
1189.35,	2.38064
1189.91,	2.18383
1190.46,	1.64665
1191.02,	1.16652
1191.57,	1.04119
1192.13,	1.20123
1192.68,	1.52433
1193.24,	1.74986
1193.79,	1.60898
1194.34,	1.3287
1194.9,	1.19979
1195.45,	1.34117
1196.01,	1.70662
1196.56,	2.03723
1197.12,	2.1852
1197.67,	2.17578
1198.23,	2.00353
1198.78,	1.77647
1199.33,	1.69301
1199.89,	1.91043
1200.44,	2.48015
1201,	2.99698
1201.55,	2.89176
1202.11,	2.09649
1202.66,	1.29751
1203.22,	1.19609
1203.77,	1.73582
1204.32,	2.37551
1204.88,	2.6847
1205.43,	2.58505
1205.99,	2.31168
1206.54,	2.03717
1207.1,	1.76264
1207.65,	1.593
1208.21,	1.48027
1208.76,	1.34697
1209.32,	1.21972
1209.87,	1.10956
1210.42,	1.02812
1210.98,	1.00847
1211.53,	1.10162
1212.09,	1.22087
1212.64,	1.22613
1213.2,	1.17578
1213.75,	1.15155
1214.31,	1.20988
1214.86,	1.37984
1215.41,	1.51317
1215.97,	1.53599
1216.52,	1.44894
1217.08,	1.33274
1217.63,	1.49778
1218.19,	1.97098
1218.74,	2.30088
1219.3,	2.21932
1219.85,	1.87479
1220.4,	1.54902
1220.96,	1.4881
1221.51,	1.74183
1222.07,	2.06161
1222.62,	2.44276
1223.18,	2.82234
1223.73,	2.81023
1224.29,	2.39883
1224.84,	1.94265
1225.4,	1.6028
1225.95,	1.65113
1226.5,	2.11985
1227.06,	2.51839
1227.61,	2.74124
1228.17,	2.78339
1228.72,	2.52578
1229.28,	2.10041
1229.83,	1.62206
1230.39,	1.19155
1230.94,	1.0414
1231.49,	1.0684
1232.05,	1.0691
1232.6,	0.992363
1233.16,	0.829592
1233.71,	0.651767
1234.27,	0.485392
1234.82,	0.361108
1235.38,	0.353912
1235.93,	0.480566
1236.48,	0.644105
1237.04,	0.776789
1237.59,	0.878798
1238.15,	1.01403
1238.7,	1.17263
1239.26,	1.24173
1239.81,	1.25932
1240.37,	1.27155
1240.92,	1.36867
1241.47,	1.63556
1242.03,	1.81033
1242.58,	1.68407
1243.14,	1.41135
1243.69,	1.19871
1244.25,	1.2154
1244.8,	1.31534
1245.36,	1.16717
1245.91,	0.957275
1246.47,	1.06025
1247.02,	1.39088
1247.57,	1.66524
1248.13,	1.7111
1248.68,	1.58327
1249.24,	1.48539
1249.79,	1.40093
1250.35,	1.27407
1250.9,	1.26253
1251.46,	1.51492
1252.01,	1.91428
1252.56,	2.28565
1253.12,	2.46829
1253.67,	2.42966
1254.23,	2.37533
1254.78,	2.37648
1255.34,	2.3632
1255.89,	2.38021
1256.45,	2.26682
1257,	1.94741
1257.55,	1.87843
1258.11,	2.30315
1258.66,	2.86838
1259.22,	3.04895
1259.77,	2.57766
1260.33,	1.77245
1260.88,	1.25311
1261.44,	1.17543
1261.99,	1.23866
1262.55,	1.38449
1263.1,	1.55274
1263.65,	1.50717
1264.21,	1.25657
1264.76,	0.957573
1265.32,	0.944683
1265.87,	1.59928
1266.43,	2.64419
1266.98,	3.46711
1267.54,	3.68336
1268.09,	3.22531
1268.64,	2.52129
1269.2,	2.00179
1269.75,	1.72251
1270.31,	1.57387
1270.86,	1.46567
1271.42,	1.34818
1271.97,	1.36883
1272.53,	1.65748
1273.08,	1.96505
1273.63,	2.00183
1274.19,	1.81468
1274.74,	1.54073
1275.3,	1.46419
1275.85,	1.59542
1276.41,	1.57623
1276.96,	1.37603
1277.52,	1.18875
1278.07,	1.25038
1278.62,	1.75089
1279.18,	2.37028
1279.73,	2.57478
1280.29,	2.27762
1280.84,	1.72463
1281.4,	1.23328
1281.95,	1.08313
1282.51,	1.22958
1283.06,	1.3733
1283.62,	1.37516
1284.17,	1.28033
1284.72,	1.41324
1285.28,	2.02685
1285.83,	2.64307
1286.39,	2.62818
1286.94,	2.16496
1287.5,	1.79506
1288.05,	1.75464
1288.61,	1.94949
1289.16,	2.09776
1289.71,	2.22231
1290.27,	2.56463
1290.82,	2.82712
1291.38,	2.74207
1291.93,	2.47569
1292.49,	2.16191
1293.04,	2.14935
1293.6,	2.51773
1294.15,	2.78204
1294.7,	2.69042
1295.26,	2.32677
1295.81,	2.09596
1296.37,	2.26714
1296.92,	2.52359
1297.48,	2.51727
1298.03,	2.28493
1298.59,	2.08795
1299.14,	1.98376
1299.7,	1.76111
1300.25,	1.56997
1300.8,	1.85673
1301.36,	2.65952
1301.91,	3.43692
1302.47,	3.64411
1303.02,	3.35685
1303.58,	3.07239
1304.13,	3.29869
1304.69,	3.82077
1305.24,	3.97895
1305.79,	3.56198
1306.35,	2.7503
1306.9,	1.90176
1307.46,	1.38196
1308.01,	1.14941
1308.57,	1.14849
1309.12,	1.50432
1309.68,	2.02122
1310.23,	2.43737
1310.78,	2.57758
1311.34,	2.57468
1311.89,	2.61809
1312.45,	2.5694
1313,	2.33933
1313.56,	1.962
1314.11,	1.47393
1314.67,	1.08197
1315.22,	1.18237
1315.77,	1.84185
1316.33,	2.53968
1316.88,	2.62601
1317.44,	2.05056
1317.99,	1.32521
1318.55,	1.15901
1319.1,	1.5846
1319.66,	1.96095
1320.21,	2.10947
1320.77,	2.09804
1321.32,	1.88385
1321.87,	1.73683
1322.43,	1.72704
1322.98,	2.053
1323.54,	2.91086
1324.09,	3.69915
1324.65,	3.88493
1325.2,	3.65963
1325.76,	3.26061
1326.31,	2.83413
1326.86,	2.33837
1327.42,	1.66371
1327.97,	1.07953
1328.53,	0.792977
1329.08,	0.699843
1329.64,	0.692385
1330.19,	0.825061
1330.75,	0.990206
1331.3,	1.29336
1331.85,	1.89656
1332.41,	2.60162
1332.96,	3.05242
1333.52,	2.92946
1334.07,	2.47878
1334.63,	2.45067
1335.18,	2.83225
1335.74,	2.97716
1336.29,	2.62267
1336.85,	2.09801
1337.4,	2.06671
1337.95,	2.59697
1338.51,	2.87248
1339.06,	2.45371
1339.62,	1.69157
1340.17,	1.24404
1340.73,	1.48465
1341.28,	2.1724
1341.84,	2.83535
1342.39,	3.07288
1342.94,	2.72411
1343.5,	2.21725
1344.05,	2.26075
1344.61,	3.01954
1345.16,	3.86793
1345.72,	4.00329
1346.27,	3.24915
1346.83,	2.4096
1347.38,	2.13689
1347.93,	2.11062
1348.49,	1.92481
1349.04,	1.50833
1349.6,	1.01016
1350.15,	0.912756
1350.71,	1.3241
1351.26,	1.89304
1351.82,	2.37922
1352.37,	2.44519
1352.92,	2.09115
1353.48,	1.7964
1354.03,	1.85612
1354.59,	2.06558
1355.14,	2.04681
1355.7,	1.92809
1356.25,	2.07802
1356.81,	2.59732
1357.36,	3.41676
1357.92,	4.16213
1358.47,	4.39094
1359.02,	4.36818
1359.58,	4.2523
1360.13,	3.85386
1360.69,	3.21549
1361.24,	2.56185
1361.8,	2.26441
1362.35,	2.38614
1362.91,	2.41396
1363.46,	2.08666
1364.01,	1.71138
1364.57,	1.60303
1365.12,	1.74353
1365.68,	1.86069
1366.23,	2.31913
1366.79,	3.18066
1367.34,	3.75904
1367.9,	3.64583
1368.45,	2.95289
1369,	2.30527
1369.56,	2.16184
1370.11,	2.09888
1370.67,	1.77415
1371.22,	1.33186
1371.78,	0.959065
1372.33,	0.900374
1372.89,	1.13147
1373.44,	1.7103
1374,	2.5674
1374.55,	3.40389
1375.1,	4.05604
1375.66,	4.32201
1376.21,	4.0364
1376.77,	3.19894
1377.32,	2.16041
1377.88,	1.55775
1378.43,	1.6572
1378.99,	1.95156
1379.54,	1.88058
1380.09,	1.41482
1380.65,	0.939513
1381.2,	0.669207
1381.76,	0.579128
1382.31,	0.541858
1382.87,	0.459806
1383.42,	0.41804
1383.98,	0.622472
1384.53,	1.24629
1385.08,	2.13159
1385.64,	2.91065
1386.19,	3.20616
1386.75,	2.94736
1387.3,	2.51119
1387.86,	2.26923
1388.41,	2.30081
1388.97,	2.37251
1389.52,	2.26987
1390.07,	2.11492
1390.63,	2.10746
1391.18,	2.20204
1391.74,	2.13635
1392.29,	1.98895
1392.85,	2.01964
1393.4,	2.21555
1393.96,	2.36595
1394.51,	2.31114
1395.07,	2.31189
1395.62,	2.79249
1396.17,	3.40614
1396.73,	3.67345
1397.28,	3.8556
1397.84,	4.03126
1398.39,	3.88357
1398.95,	3.41348
1399.5,	2.98764
1400.06,	3.11347
1400.61,	3.77249
1401.16,	3.94797
1401.72,	3.2057
1402.27,	2.34075
1402.83,	2.02729
1403.38,	2.16266
1403.94,	2.51718
1404.49,	2.89528
1405.05,	3.23762
1405.6,	3.48431
1406.15,	3.28857
1406.71,	2.69757
1407.26,	2.21976
1407.82,	1.92412
1408.37,	1.83251
1408.93,	2.30248
1409.48,	3.26015
1410.04,	4.28121
1410.59,	4.78243
1411.14,	4.34794
1411.7,	3.37293
1412.25,	2.59877
1412.81,	2.20727
1413.36,	2.16834
1413.92,	2.31787
1414.47,	2.1955
1415.03,	1.9708
1415.58,	1.99953
1416.14,	2.28921
1416.69,	2.63387
1417.24,	2.64958
1417.8,	2.30955
1418.35,	1.95659
1418.91,	1.76845
1419.46,	1.90541
1420.02,	2.30991
1420.57,	2.76218
1421.13,	3.06526
1421.68,	2.91444
1422.23,	2.38618
1422.79,	1.7008
1423.34,	1.07054
1423.9,	0.729202
1424.45,	0.608419
1425.01,	0.543236
1425.56,	0.655626
1426.12,	1.06685
1426.67,	1.83165
1427.22,	2.65986
1427.78,	3.26587
1428.33,	3.56524
1428.89,	3.43477
1429.44,	2.85741
1430,	2.34237
1430.55,	2.53549
1431.11,	3.58148
1431.66,	4.77139
1432.22,	5.10669
1432.77,	4.37129
1433.32,	3.17423
1433.88,	2.21646
1434.43,	1.65728
1434.99,	1.30318
1435.54,	1.17929
1436.1,	1.40036
1436.65,	1.77911
1437.21,	2.0367
1437.76,	2.02653
1438.31,	2.1836
1438.87,	2.71799
1439.42,	3.01812
1439.98,	2.57195
1440.53,	1.75111
1441.09,	1.40538
1441.64,	1.73645
1442.2,	2.09921
1442.75,	2.02811
1443.3,	1.73871
1443.86,	1.564
1444.41,	1.63582
1444.97,	2.14267
1445.52,	2.98005
1446.08,	3.6601
1446.63,	3.76071
1447.19,	3.04928
1447.74,	2.08908
1448.29,	1.60669
1448.85,	1.45499
1449.4,	1.50926
1449.96,	1.61745
1450.51,	1.51117
1451.07,	1.28919
1451.62,	1.25143
1452.18,	1.71385
1452.73,	2.44673
1453.29,	2.70827
1453.84,	2.19393
1454.39,	1.33227
1454.95,	0.877835
1455.5,	1.10634
1456.06,	1.49418
1456.61,	1.54009
1457.17,	1.4506
1457.72,	1.82284
1458.28,	2.91503
1458.83,	4.10086
1459.38,	4.28154
1459.94,	3.37244
1460.49,	2.25558
1461.05,	1.5814
1461.6,	1.44636
1462.16,	1.53941
1462.71,	1.85163
1463.27,	2.67875
1463.82,	3.67263
1464.37,	4.17686
1464.93,	3.88719
1465.48,	3.02796
1466.04,	2.15468
1466.59,	1.54965
1467.15,	1.11717
1467.7,	0.754933
1468.26,	0.636594
1468.81,	1.05055
1469.37,	1.91216
1469.92,	2.90824
1470.47,	3.58854
1471.03,	3.82975
1471.58,	3.83751
1472.14,	3.65089
1472.69,	3.49886
1473.25,	3.45048
1473.8,	3.17194
1474.36,	2.57163
1474.91,	2.11823
1475.46,	2.16407
1476.02,	3.05222
1476.57,	4.32616
1477.13,	4.82593
1477.68,	4.27445
1478.24,	3.33968
1478.79,	2.51146
1479.35,	2.40432
1479.9,	3.33676
1480.45,	4.39446
1481.01,	4.90289
1481.56,	4.93738
1482.12,	4.84869
1482.67,	4.87178
1483.23,	4.97086
1483.78,	4.63836
1484.34,	4.08693
1484.89,	3.98156
1485.44,	4.61056
1486,	5.60898
1486.55,	6.18591
1487.11,	6.12687
1487.66,	5.54226
1488.22,	4.72158
1488.77,	4.02648
1489.33,	3.24483
1489.88,	2.28256
1490.44,	1.9323
1490.99,	2.31349
1491.54,	2.95181
1492.1,	3.56701
1492.65,	3.94134
1493.21,	4.28575
1493.76,	4.76447
1494.32,	4.76019
1494.87,	4.0534
1495.43,	3.19457
1495.98,	2.55352
1496.53,	2.55045
1497.09,	3.28286
1497.64,	4.22807
