t,	etaU
770.724,	2.14486
771.278,	2.32225
771.833,	2.39519
772.387,	2.39962
772.942,	2.11582
773.496,	1.58986
774.05,	1.154
774.605,	1.08913
775.159,	1.33561
775.714,	1.58543
776.268,	1.7192
776.823,	1.68742
777.377,	1.51224
777.932,	1.45237
778.486,	1.73729
779.041,	2.2408
779.595,	2.74727
780.15,	3.03066
780.704,	3.07362
781.259,	2.89626
781.813,	2.48497
782.368,	1.99595
782.922,	1.61339
783.477,	1.35086
784.031,	1.1474
784.586,	0.974127
785.14,	0.947127
785.694,	1.16452
786.249,	1.46453
786.803,	1.61654
787.358,	1.48269
787.912,	1.15163
788.467,	0.871193
789.021,	0.811735
789.576,	0.945562
790.13,	1.1297
790.685,	1.22794
791.239,	1.21021
791.794,	1.15644
792.348,	1.13142
792.903,	1.40575
793.457,	2.03312
794.012,	2.51748
794.566,	2.57421
795.121,	2.21008
795.675,	1.64345
796.23,	1.33806
796.784,	1.34059
797.339,	1.37149
797.893,	1.56908
798.447,	1.90667
799.002,	2.04803
799.556,	1.91981
800.111,	1.66815
800.665,	1.5444
801.22,	1.73831
801.774,	2.09778
802.329,	2.35634
802.883,	2.3337
803.438,	2.08523
803.992,	1.80942
804.547,	1.61459
805.101,	1.56276
805.656,	1.54838
806.21,	1.44634
806.765,	1.37281
807.319,	1.42587
807.874,	1.54627
808.428,	1.60024
808.983,	1.5586
809.537,	1.74508
810.091,	2.27065
810.646,	2.83058
811.2,	2.96698
811.755,	2.45008
812.309,	1.67845
812.864,	1.39272
813.418,	1.63269
813.973,	1.93475
814.527,	1.98269
815.082,	1.63646
815.636,	1.1421
816.191,	0.858903
816.745,	1.04916
817.3,	1.64824
817.854,	2.27384
818.409,	2.50965
818.963,	2.36479
819.518,	2.21086
820.072,	2.27569
820.627,	2.34032
821.181,	2.28726
821.736,	2.15149
822.29,	2.06087
822.844,	2.12772
823.399,	2.18628
823.953,	2.17007
824.508,	2.11506
825.062,	1.95392
825.617,	1.71318
826.171,	1.45369
826.726,	1.14798
827.28,	0.994164
827.835,	1.16915
828.389,	1.52074
828.944,	1.86748
829.498,	2.05445
830.053,	1.93188
830.607,	1.6041
831.162,	1.30774
831.716,	1.27166
832.271,	1.56979
832.825,	1.88246
833.38,	1.96534
833.934,	1.96253
834.488,	1.94172
835.043,	1.87803
835.597,	1.73766
836.152,	1.49978
836.706,	1.31303
837.261,	1.22312
837.815,	1.19776
838.37,	1.30041
838.924,	1.39439
839.479,	1.32555
840.033,	1.10737
840.588,	0.902917
841.142,	0.973688
841.697,	1.31747
842.251,	1.65446
842.806,	1.87498
843.36,	1.90177
843.915,	1.71606
844.469,	1.41803
845.024,	1.19428
845.578,	1.24626
846.133,	1.52827
846.687,	1.73255
847.241,	1.64673
847.796,	1.35434
848.35,	1.21283
848.905,	1.43932
849.459,	1.78643
850.014,	2.01839
850.568,	2.16934
851.123,	2.40651
851.677,	2.80001
852.232,	3.02869
852.786,	2.76782
853.341,	2.14334
853.895,	1.48573
854.45,	1.01933
855.004,	0.715708
855.559,	0.516809
856.113,	0.668125
856.668,	1.26237
857.222,	1.86149
857.777,	2.03671
858.331,	1.87145
858.886,	1.73168
859.44,	1.78944
859.994,	2.03079
860.549,	2.22686
861.103,	2.18518
861.658,	2.0146
862.212,	1.88263
862.767,	2.05714
863.321,	2.53899
863.876,	2.72613
864.43,	2.30519
864.985,	1.61217
865.539,	1.15255
866.094,	1.06274
866.648,	1.03994
867.203,	1.00221
867.757,	1.08623
868.312,	1.31698
868.866,	1.69752
869.421,	2.0659
869.975,	2.44089
870.53,	2.95283
871.084,	3.39306
871.638,	3.47835
872.193,	3.05646
872.747,	2.19854
873.302,	1.36828
873.856,	1.05767
874.411,	1.28166
874.965,	1.65
875.52,	1.85277
876.074,	1.81626
876.629,	1.61345
877.183,	1.58372
877.738,	1.76716
878.292,	1.84629
878.847,	1.71787
879.401,	1.39598
879.956,	1.06881
880.51,	1.07434
881.065,	1.26374
881.619,	1.27208
882.174,	1.09641
882.728,	0.879411
883.283,	0.82243
883.837,	0.957441
884.391,	1.06669
884.946,	1.06503
885.5,	1.03166
886.055,	1.06236
886.609,	1.27656
887.164,	1.55234
887.718,	1.60977
888.273,	1.4737
888.827,	1.2849
889.382,	1.16067
889.936,	1.21182
890.491,	1.33528
891.045,	1.42955
891.6,	1.58497
892.154,	1.66831
892.709,	1.54321
893.263,	1.33452
893.818,	1.19805
894.372,	1.21449
894.927,	1.4028
895.481,	1.58556
896.035,	1.53784
896.59,	1.26522
897.144,	0.865146
897.699,	0.546038
898.253,	0.657151
898.808,	1.1839
899.362,	1.69598
899.917,	1.894
900.471,	1.72583
901.026,	1.49642
901.58,	1.49593
902.135,	1.61489
902.689,	1.7589
903.244,	2.02667
903.798,	2.25551
904.353,	2.22153
904.907,	1.85679
905.462,	1.2747
906.016,	0.867263
906.571,	0.754676
907.125,	0.695272
907.68,	0.737308
908.234,	0.971421
908.788,	1.29638
909.343,	1.56402
909.897,	1.51084
910.452,	1.14812
911.006,	0.896054
911.561,	0.943677
912.115,	1.11582
912.67,	1.25735
913.224,	1.25374
913.779,	1.14244
914.333,	1.1635
914.888,	1.28566
915.442,	1.3653
915.997,	1.41672
916.551,	1.37197
917.106,	1.3499
917.66,	1.5526
918.215,	1.8627
918.769,	2.06099
919.324,	2.00025
919.878,	1.66692
920.432,	1.3956
920.987,	1.49852
921.541,	1.83063
922.096,	2.00214
922.65,	1.83868
923.205,	1.41332
923.759,	0.987493
924.314,	0.749402
924.868,	0.608181
925.423,	0.518753
925.977,	0.562258
926.532,	0.788737
927.086,	1.26763
927.641,	1.8212
928.195,	2.01474
928.75,	1.74407
929.304,	1.38686
929.859,	1.28389
930.413,	1.58064
930.968,	2.10548
931.522,	2.4646
932.077,	2.4308
932.631,	1.99851
933.185,	1.39179
933.74,	0.943368
934.294,	0.855561
934.849,	0.963587
935.403,	1.00724
935.958,	0.912345
936.512,	0.831883
937.067,	0.922192
937.621,	1.18483
938.176,	1.44749
938.73,	1.49087
939.285,	1.26745
939.839,	0.948561
940.394,	0.734585
940.948,	0.737616
941.503,	0.993439
942.057,	1.32119
942.612,	1.5331
943.166,	1.53594
943.721,	1.28526
944.275,	0.934069
944.829,	0.891165
945.384,	1.28032
945.938,	1.70632
946.493,	1.86355
947.047,	1.72278
947.602,	1.4491
948.156,	1.29414
948.711,	1.1813
949.265,	1.02145
949.82,	1.0051
950.374,	1.11917
950.929,	1.29419
951.483,	1.50523
952.038,	1.54865
952.592,	1.39892
953.147,	1.20698
953.701,	1.0727
954.256,	1.0724
954.81,	1.08546
955.365,	0.980052
955.919,	0.845301
956.474,	0.816456
957.028,	0.90914
957.582,	1.05768
958.137,	1.14916
958.691,	1.19586
959.246,	1.26993
959.8,	1.31643
960.355,	1.35409
960.909,	1.48213
961.464,	1.66286
962.018,	1.86435
962.573,	1.9709
963.127,	1.86638
963.682,	1.82531
964.236,	1.94254
964.791,	2.06684
965.345,	2.13944
965.9,	1.99753
966.454,	1.59952
967.009,	1.27883
967.563,	1.18229
968.118,	1.15726
968.672,	1.18509
969.227,	1.2495
969.781,	1.26075
970.335,	1.22825
970.89,	1.07232
971.444,	0.74529
971.999,	0.495831
972.553,	0.426034
973.108,	0.494791
973.662,	0.811687
974.217,	1.25914
974.771,	1.4601
975.326,	1.27872
975.88,	0.876711
976.435,	0.62092
976.989,	0.756372
977.544,	1.05455
978.098,	1.22323
978.653,	1.35601
979.207,	1.52122
979.762,	1.67818
980.316,	1.71964
980.871,	1.52072
981.425,	1.19838
981.979,	0.97331
982.534,	0.847178
983.088,	0.744152
983.643,	0.612243
984.197,	0.650761
984.752,	1.00128
985.306,	1.32798
985.861,	1.50999
986.415,	1.62122
986.97,	1.66325
987.524,	1.70916
988.079,	1.65033
988.633,	1.44832
989.188,	1.39623
989.742,	1.59373
990.297,	1.84544
990.851,	1.98553
991.406,	1.95756
991.96,	1.73155
992.515,	1.46721
993.069,	1.37798
993.624,	1.33786
994.178,	1.16477
994.732,	0.870692
995.287,	0.610515
995.841,	0.635823
996.396,	0.93619
996.95,	1.36376
997.505,	1.8572
998.059,	2.25369
998.614,	2.32254
999.168,	1.97235
999.723,	1.39324
1000.28,	1.09643
1000.83,	1.39324
1001.39,	1.97235
1001.94,	2.32254
1002.5,	2.25369
1003.05,	1.8572
1003.6,	1.36376
1004.16,	0.93619
1004.71,	0.635823
1005.27,	0.610515
1005.82,	0.870692
1006.38,	1.16477
1006.93,	1.33786
1007.49,	1.37798
1008.04,	1.46721
1008.59,	1.73155
1009.15,	1.95756
1009.7,	1.98553
1010.26,	1.84544
1010.81,	1.59373
1011.37,	1.39623
1011.92,	1.44832
1012.48,	1.65033
1013.03,	1.70916
1013.58,	1.66325
1014.14,	1.62122
1014.69,	1.50999
1015.25,	1.32798
1015.8,	1.00128
1016.36,	0.650761
1016.91,	0.612243
1017.47,	0.744152
1018.02,	0.847178
1018.57,	0.97331
1019.13,	1.19838
1019.68,	1.52072
1020.24,	1.71964
1020.79,	1.67818
1021.35,	1.52122
1021.9,	1.35601
1022.46,	1.22323
1023.01,	1.05455
1023.57,	0.756372
1024.12,	0.62092
1024.67,	0.876711
1025.23,	1.27872
1025.78,	1.4601
1026.34,	1.25914
1026.89,	0.811687
1027.45,	0.494791
1028,	0.426034
1028.56,	0.495831
1029.11,	0.74529
1029.66,	1.07232
1030.22,	1.22825
1030.77,	1.26075
1031.33,	1.2495
1031.88,	1.18509
1032.44,	1.15726
1032.99,	1.18229
1033.55,	1.27883
1034.1,	1.59952
1034.65,	1.99753
1035.21,	2.13944
1035.76,	2.06684
1036.32,	1.94254
1036.87,	1.82531
1037.43,	1.86638
1037.98,	1.9709
1038.54,	1.86435
1039.09,	1.66286
1039.65,	1.48213
1040.2,	1.35409
1040.75,	1.31643
1041.31,	1.26993
1041.86,	1.19586
1042.42,	1.14916
1042.97,	1.05768
1043.53,	0.90914
1044.08,	0.816456
1044.64,	0.845301
1045.19,	0.980052
1045.74,	1.08546
1046.3,	1.0724
1046.85,	1.0727
1047.41,	1.20698
1047.96,	1.39892
1048.52,	1.54865
1049.07,	1.50523
1049.63,	1.29419
1050.18,	1.11917
1050.73,	1.0051
1051.29,	1.02145
1051.84,	1.1813
1052.4,	1.29414
1052.95,	1.4491
1053.51,	1.72278
1054.06,	1.86355
1054.62,	1.70632
1055.17,	1.28032
1055.72,	0.891165
1056.28,	0.934069
1056.83,	1.28526
1057.39,	1.53594
1057.94,	1.5331
1058.5,	1.32119
1059.05,	0.993439
1059.61,	0.737616
1060.16,	0.734585
1060.72,	0.948561
1061.27,	1.26745
1061.82,	1.49087
1062.38,	1.44749
1062.93,	1.18483
1063.49,	0.922192
1064.04,	0.831883
1064.6,	0.912345
1065.15,	1.00724
1065.71,	0.963587
1066.26,	0.855561
1066.81,	0.943368
1067.37,	1.39179
1067.92,	1.99851
1068.48,	2.4308
1069.03,	2.4646
1069.59,	2.10548
1070.14,	1.58064
1070.7,	1.28389
1071.25,	1.38686
1071.8,	1.74407
1072.36,	2.01474
1072.91,	1.8212
1073.47,	1.26763
1074.02,	0.788737
1074.58,	0.562258
1075.13,	0.518753
1075.69,	0.608181
1076.24,	0.749402
1076.8,	0.987493
1077.35,	1.41332
1077.9,	1.83868
1078.46,	2.00214
1079.01,	1.83063
1079.57,	1.49852
1080.12,	1.3956
1080.68,	1.66692
1081.23,	2.00025
1081.79,	2.06099
1082.34,	1.8627
1082.89,	1.5526
1083.45,	1.3499
1084,	1.37197
1084.56,	1.41672
1085.11,	1.3653
1085.67,	1.28566
1086.22,	1.1635
1086.78,	1.14244
1087.33,	1.25374
1087.88,	1.25735
1088.44,	1.11582
1088.99,	0.943677
1089.55,	0.896054
1090.1,	1.14812
1090.66,	1.51084
1091.21,	1.56402
1091.77,	1.29638
1092.32,	0.971421
1092.87,	0.737308
1093.43,	0.695272
1093.98,	0.754676
1094.54,	0.867263
1095.09,	1.2747
1095.65,	1.85679
1096.2,	2.22153
1096.76,	2.25551
1097.31,	2.02667
1097.87,	1.7589
1098.42,	1.61489
1098.97,	1.49593
1099.53,	1.49642
1100.08,	1.72583
1100.64,	1.894
1101.19,	1.69598
1101.75,	1.1839
1102.3,	0.657151
1102.86,	0.546038
1103.41,	0.865146
1103.96,	1.26522
1104.52,	1.53784
1105.07,	1.58556
1105.63,	1.4028
1106.18,	1.21449
1106.74,	1.19805
1107.29,	1.33452
1107.85,	1.54321
1108.4,	1.66831
1108.95,	1.58497
1109.51,	1.42955
1110.06,	1.33528
1110.62,	1.21182
1111.17,	1.16067
1111.73,	1.2849
1112.28,	1.4737
1112.84,	1.60977
1113.39,	1.55234
1113.95,	1.27656
1114.5,	1.06236
1115.05,	1.03166
1115.61,	1.06503
1116.16,	1.06669
1116.72,	0.957441
1117.27,	0.82243
1117.83,	0.879411
1118.38,	1.09641
1118.94,	1.27208
1119.49,	1.26374
1120.04,	1.07434
1120.6,	1.06881
1121.15,	1.39598
1121.71,	1.71787
1122.26,	1.84629
1122.82,	1.76716
1123.37,	1.58372
1123.93,	1.61345
1124.48,	1.81626
1125.03,	1.85277
1125.59,	1.65
1126.14,	1.28166
1126.7,	1.05767
1127.25,	1.36828
1127.81,	2.19854
1128.36,	3.05646
1128.92,	3.47835
1129.47,	3.39306
1130.02,	2.95283
1130.58,	2.44089
1131.13,	2.0659
1131.69,	1.69752
1132.24,	1.31698
1132.8,	1.08623
1133.35,	1.00221
1133.91,	1.03994
1134.46,	1.06274
1135.02,	1.15255
1135.57,	1.61217
1136.12,	2.30519
1136.68,	2.72613
1137.23,	2.53899
1137.79,	2.05714
1138.34,	1.88263
1138.9,	2.0146
1139.45,	2.18518
1140.01,	2.22686
1140.56,	2.03079
1141.11,	1.78944
1141.67,	1.73168
1142.22,	1.87145
1142.78,	2.03671
1143.33,	1.86149
1143.89,	1.26237
1144.44,	0.668125
1145,	0.516809
1145.55,	0.715708
1146.1,	1.01933
1146.66,	1.48573
1147.21,	2.14334
1147.77,	2.76782
1148.32,	3.02869
1148.88,	2.80001
1149.43,	2.40651
1149.99,	2.16934
1150.54,	2.01839
1151.1,	1.78643
1151.65,	1.43932
1152.2,	1.21283
1152.76,	1.35434
1153.31,	1.64673
1153.87,	1.73255
1154.42,	1.52827
1154.98,	1.24626
1155.53,	1.19428
1156.09,	1.41803
1156.64,	1.71606
1157.19,	1.90177
1157.75,	1.87498
1158.3,	1.65446
1158.86,	1.31747
1159.41,	0.973688
1159.97,	0.902917
1160.52,	1.10737
1161.08,	1.32555
1161.63,	1.39439
1162.18,	1.30041
1162.74,	1.19776
1163.29,	1.22312
1163.85,	1.31303
1164.4,	1.49978
1164.96,	1.73766
1165.51,	1.87803
1166.07,	1.94172
1166.62,	1.96253
1167.17,	1.96534
1167.73,	1.88246
1168.28,	1.56979
1168.84,	1.27166
1169.39,	1.30774
1169.95,	1.6041
1170.5,	1.93188
1171.06,	2.05445
1171.61,	1.86748
1172.17,	1.52074
1172.72,	1.16915
1173.27,	0.994164
1173.83,	1.14798
1174.38,	1.45369
1174.94,	1.71318
1175.49,	1.95392
1176.05,	2.11506
1176.6,	2.17007
1177.16,	2.18628
1177.71,	2.12772
1178.26,	2.06087
1178.82,	2.15149
1179.37,	2.28726
1179.93,	2.34032
1180.48,	2.27569
1181.04,	2.21086
1181.59,	2.36479
1182.15,	2.50965
1182.7,	2.27384
1183.25,	1.64824
1183.81,	1.04916
1184.36,	0.858903
1184.92,	1.1421
1185.47,	1.63646
1186.03,	1.98269
1186.58,	1.93475
1187.14,	1.63269
1187.69,	1.39272
1188.25,	1.67845
1188.8,	2.45008
1189.35,	2.96698
1189.91,	2.83058
1190.46,	2.27065
1191.02,	1.74508
1191.57,	1.5586
1192.13,	1.60024
1192.68,	1.54627
1193.24,	1.42587
1193.79,	1.37281
1194.34,	1.44634
1194.9,	1.54838
1195.45,	1.56276
1196.01,	1.61459
1196.56,	1.80942
1197.12,	2.08523
1197.67,	2.3337
1198.23,	2.35634
1198.78,	2.09778
1199.33,	1.73831
1199.89,	1.5444
1200.44,	1.66815
1201,	1.91981
1201.55,	2.04803
1202.11,	1.90667
1202.66,	1.56908
1203.22,	1.37149
1203.77,	1.34059
1204.32,	1.33806
1204.88,	1.64345
1205.43,	2.21008
1205.99,	2.57421
1206.54,	2.51748
1207.1,	2.03312
1207.65,	1.40575
1208.21,	1.13142
1208.76,	1.15644
1209.32,	1.21021
1209.87,	1.22794
1210.42,	1.1297
1210.98,	0.945562
1211.53,	0.811735
1212.09,	0.871193
1212.64,	1.15163
1213.2,	1.48269
1213.75,	1.61654
1214.31,	1.46453
1214.86,	1.16452
1215.41,	0.947127
1215.97,	0.974127
1216.52,	1.1474
1217.08,	1.35086
1217.63,	1.61339
1218.19,	1.99595
1218.74,	2.48497
1219.3,	2.89626
1219.85,	3.07362
1220.4,	3.03066
1220.96,	2.74727
1221.51,	2.2408
1222.07,	1.73729
1222.62,	1.45237
1223.18,	1.51224
1223.73,	1.68742
1224.29,	1.7192
1224.84,	1.58543
1225.4,	1.33561
1225.95,	1.08913
1226.5,	1.154
1227.06,	1.58986
1227.61,	2.11582
1228.17,	2.39962
1228.72,	2.39519
1229.28,	2.32225
1229.83,	2.14486
1230.39,	1.75793
1230.94,	1.33387
1231.49,	1.27878
1232.05,	1.62379
1232.6,	1.84028
1233.16,	1.72488
1233.71,	1.62858
1234.27,	1.66722
1234.82,	1.69341
1235.38,	1.68447
1235.93,	1.74418
1236.48,	1.98058
1237.04,	2.13591
1237.59,	2.0372
1238.15,	1.89673
1238.7,	1.9422
1239.26,	2.10682
1239.81,	2.27992
1240.37,	2.44138
1240.92,	2.47326
1241.47,	2.15326
1242.03,	1.5038
1242.58,	0.946295
1243.14,	0.814753
1243.69,	1.01168
1244.25,	1.20342
1244.8,	1.32998
1245.36,	1.38028
1245.91,	1.29359
1246.47,	1.31607
1247.02,	1.58699
1247.57,	2.00923
1248.13,	2.42808
1248.68,	2.80898
1249.24,	3.17728
1249.79,	3.43579
1250.35,	3.41214
1250.9,	3.0454
1251.46,	2.62461
1252.01,	2.36824
1252.56,	2.21846
1253.12,	2.10133
1253.67,	2.01497
1254.23,	1.9094
1254.78,	1.83762
1255.34,	1.82977
1255.89,	1.96412
1256.45,	2.06573
1257,	2.00741
1257.55,	1.90895
1258.11,	1.71955
1258.66,	1.47177
1259.22,	1.22862
1259.77,	1.06171
1260.33,	1.17889
1260.88,	1.57079
1261.44,	1.98745
1261.99,	2.34656
1262.55,	2.59165
1263.1,	2.63315
1263.65,	2.56879
1264.21,	2.52697
1264.76,	2.46451
1265.32,	2.32413
1265.87,	2.04667
1266.43,	1.83295
1266.98,	2.1197
1267.54,	2.66704
1268.09,	2.93148
1268.64,	2.78999
1269.2,	2.35732
1269.75,	1.97925
1270.31,	1.75059
1270.86,	1.40603
1271.42,	1.15528
1271.97,	1.46985
1272.53,	2.30844
1273.08,	3.08242
1273.63,	3.41668
1274.19,	3.54843
1274.74,	3.82375
1275.3,	4.27346
1275.85,	4.68059
1276.41,	4.79757
1276.96,	4.51324
1277.52,	3.71346
1278.07,	2.52767
1278.62,	1.48723
1279.18,	1.05987
1279.73,	1.22354
1280.29,	1.61731
1280.84,	2.03376
1281.4,	2.3579
1281.95,	2.4305
1282.51,	2.41727
1283.06,	2.67188
1283.62,	3.12822
1284.17,	3.46282
1284.72,	3.43295
1285.28,	2.96097
1285.83,	2.22186
1286.39,	1.63255
1286.94,	1.41889
1287.5,	1.5345
1288.05,	2.17172
1288.61,	3.258
1289.16,	4.05539
1289.71,	3.99112
1290.27,	3.07584
1290.82,	1.92804
1291.38,	1.40598
1291.93,	1.64889
1292.49,	2.23449
1293.04,	2.83141
1293.6,	3.09464
1294.15,	2.99461
1294.7,	2.81975
1295.26,	2.75522
1295.81,	2.6668
1296.37,	2.31359
1296.92,	1.95371
1297.48,	2.2043
1298.03,	3.00491
1298.59,	3.6449
1299.14,	3.55906
1299.7,	2.723
1300.25,	1.75909
1300.8,	1.22355
1301.36,	1.25494
1301.91,	1.66986
1302.47,	2.12392
1303.02,	2.49319
1303.58,	3.0075
1304.13,	3.60346
1304.69,	3.88967
1305.24,	3.62898
1305.79,	2.88631
1306.35,	2.10491
1306.9,	1.74843
1307.46,	1.84884
1308.01,	2.13163
1308.57,	2.34461
1309.12,	2.19426
1309.68,	1.76079
1310.23,	1.46906
1310.78,	1.56362
1311.34,	1.79842
1311.89,	2.02686
1312.45,	2.451
1313,	3.03728
1313.56,	3.42571
1314.11,	3.24766
1314.67,	2.44449
1315.22,	1.48007
1315.77,	0.96652
1316.33,	1.08423
1316.88,	1.68768
1317.44,	2.31168
1317.99,	2.61803
1318.55,	2.59308
1319.1,	2.34357
1319.66,	2.00104
1320.21,	1.84072
1320.77,	2.06839
1321.32,	2.61929
1321.87,	3.01192
1322.43,	2.91061
1322.98,	2.62328
1323.54,	2.53518
1324.09,	2.53925
1324.65,	2.48415
1325.2,	2.65959
1325.76,	3.09002
1326.31,	3.47906
1326.86,	3.58646
1327.42,	3.39522
1327.97,	3.26585
1328.53,	3.53942
1329.08,	3.73057
1329.64,	3.51175
1330.19,	3.17382
1330.75,	3.18102
1331.3,	3.66987
1331.85,	4.2893
1332.41,	4.54164
1332.96,	4.15548
1333.52,	3.53185
1334.07,	3.02596
1334.63,	2.65716
1335.18,	2.53736
1335.74,	2.5157
1336.29,	2.53525
1336.85,	2.94252
1337.4,	3.71271
1337.95,	4.36777
1338.51,	4.61398
1339.06,	4.86716
1339.62,	5.45483
1340.17,	5.74178
1340.73,	4.9722
1341.28,	3.23584
1341.84,	1.61796
1342.39,	1.16469
1342.94,	1.80283
1343.5,	2.68335
1344.05,	3.06286
1344.61,	2.87037
1345.16,	2.53147
1345.72,	2.42878
1346.27,	2.65525
1346.83,	3.04631
1347.38,	3.35733
1347.93,	3.58158
1348.49,	3.6628
1349.04,	3.3154
1349.6,	2.64431
1350.15,	2.23473
1350.71,	2.32769
1351.26,	2.77035
1351.82,	3.09827
1352.37,	2.82896
1352.92,	2.36049
1353.48,	2.48909
1354.03,	3.26329
1354.59,	4.12637
1355.14,	4.41474
1355.7,	4.13913
1356.25,	4.12991
1356.81,	4.56051
1357.36,	4.7682
1357.92,	4.35549
1358.47,	3.62732
1359.02,	3.33833
1359.58,	3.71744
1360.13,	4.05099
1360.69,	3.9923
1361.24,	3.87393
1361.8,	3.894
1362.35,	3.97855
1362.91,	4.09311
1363.46,	4.14217
1364.01,	4.06846
1364.57,	3.91298
1365.12,	3.63198
1365.68,	3.28039
1366.23,	3.00372
1366.79,	2.71182
1367.34,	2.36227
1367.9,	2.12737
1368.45,	1.86712
1369,	1.7142
1369.56,	1.92559
1370.11,	2.30612
1370.67,	2.9683
1371.22,	3.74876
1371.78,	4.01182
1372.33,	3.70759
1372.89,	2.93413
1373.44,	2.18842
1374,	2.37706
1374.55,	3.19773
1375.1,	3.68469
1375.66,	3.54196
1376.21,	2.91065
1376.77,	2.61224
1377.32,	3.24907
1377.88,	4.33547
1378.43,	5.0356
1378.99,	5.00918
1379.54,	4.6477
1380.09,	4.50767
1380.65,	4.54161
1381.2,	4.50006
1381.76,	4.13942
1382.31,	3.61868
1382.87,	3.40495
1383.42,	3.28514
1383.98,	3.14204
1384.53,	3.14005
1385.08,	3.36363
1385.64,	3.70579
1386.19,	3.67687
1386.75,	2.99506
1387.3,	2.44152
1387.86,	2.71581
1388.41,	3.54474
1388.97,	4.10627
1389.52,	3.78605
1390.07,	2.75754
1390.63,	1.81557
1391.18,	1.33992
1391.74,	1.09772
1392.29,	1.26499
1392.85,	1.84313
1393.4,	2.4008
1393.96,	2.87996
1394.51,	3.44026
1395.07,	3.86917
1395.62,	3.89216
1396.17,	3.37113
1396.73,	2.63695
1397.28,	2.46558
1397.84,	3.0944
1398.39,	3.70424
1398.95,	3.592
1399.5,	3.08155
1400.06,	2.94514
1400.61,	3.3644
1401.16,	3.68713
1401.72,	3.55241
1402.27,	3.11506
1402.83,	2.91841
1403.38,	3.21758
1403.94,	3.43654
1404.49,	3.38813
1405.05,	3.45306
1405.6,	3.43964
1406.15,	3.11388
1406.71,	2.47422
1407.26,	1.72276
1407.82,	1.43361
1408.37,	1.74079
1408.93,	2.22362
1409.48,	2.34222
1410.04,	2.09015
1410.59,	1.78212
1411.14,	1.52072
1411.7,	1.30669
1412.25,	1.1116
1412.81,	1.03966
1413.36,	1.39143
1413.92,	2.10111
1414.47,	2.79453
1415.03,	3.15981
1415.58,	3.17703
1416.14,	2.99317
1416.69,	3.03105
1417.24,	3.71208
1417.8,	4.60922
1418.35,	4.96031
1418.91,	4.67462
1419.46,	3.96005
1420.02,	3.14337
1420.57,	2.9788
1421.13,	3.42024
1421.68,	3.79743
1422.23,	3.74373
1422.79,	3.30887
1423.34,	2.93612
1423.9,	3.02452
1424.45,	3.28131
1425.01,	3.51571
1425.56,	4.22292
1426.12,	5.3847
1426.67,	5.99525
1427.22,	5.41945
1427.78,	4.19008
1428.33,	3.22673
1428.89,	3.08635
1429.44,	3.39305
1430,	3.36371
1430.55,	2.88842
1431.11,	2.34268
1431.66,	2.37605
1432.22,	3.18541
1432.77,	3.95621
1433.32,	4.04096
1433.88,	3.44318
1434.43,	2.58489
1434.99,	2.38157
1435.54,	2.95187
1436.1,	3.53834
1436.65,	4.05672
1437.21,	4.54834
1437.76,	5.00215
1438.31,	5.55587
1438.87,	5.69792
1439.42,	5.31164
1439.98,	4.91548
1440.53,	4.46085
1441.09,	4.08791
1441.64,	4.08127
1442.2,	4.80647
1442.75,	6.43123
1443.3,	8.02462
1443.86,	8.42131
1444.41,	7.60329
1444.97,	6.16388
1445.52,	4.79597
1446.08,	3.93709
1446.63,	3.3625
1447.19,	3.03804
1447.74,	3.56907
1448.29,	4.62918
1448.85,	5.22557
1449.4,	5.11648
1449.96,	4.36283
1450.51,	3.55566
1451.07,	3.1451
1451.62,	2.78184
1452.18,	2.32152
1452.73,	1.84425
1453.29,	1.40086
1453.84,	1.1873
1454.39,	1.2071
1454.95,	1.95836
1455.5,	3.51462
1456.06,	5.00454
1456.61,	5.61515
1457.17,	5.13632
1457.72,	4.12013
1458.28,	3.51105
1458.83,	3.42988
1459.38,	3.32854
1459.94,	3.06989
1460.49,	3.46464
1461.05,	4.68489
1461.6,	5.48331
1462.16,	5.19567
1462.71,	3.97803
1463.27,	2.6132
1463.82,	2.08894
1464.37,	2.05826
1464.93,	1.82964
1465.48,	2.06531
1466.04,	3.08124
1466.59,	4.7063
1467.15,	6.78064
1467.7,	8.0923
1468.26,	7.51514
1468.81,	5.6714
1469.37,	3.77327
1469.92,	2.84703
1470.47,	3.49825
1471.03,	4.70515
1471.58,	5.50202
1472.14,	5.81047
1472.69,	5.26111
1473.25,	4.02738
1473.8,	2.88659
1474.36,	2.72058
1474.91,	3.90322
1475.46,	5.57898
1476.02,	7.24142
1476.57,	8.63463
1477.13,	8.80511
1477.68,	7.53561
1478.24,	5.64653
1478.79,	4.40533
1479.35,	4.79989
1479.9,	5.93857
1480.45,	6.42183
1481.01,	5.96
1481.56,	4.88743
1482.12,	3.80038
1482.67,	3.23391
1483.23,	3.39354
1483.78,	4.0132
1484.34,	4.50266
1484.89,	4.82837
1485.44,	5.50473
1486,	5.96635
1486.55,	5.94215
1487.11,	5.76017
1487.66,	5.73967
1488.22,	6.14459
1488.77,	6.26338
1489.33,	6.19958
1489.88,	6.55847
1490.44,	6.88999
1490.99,	6.86779
1491.54,	6.08202
1492.1,	4.54397
1492.65,	3.50357
1493.21,	3.50247
1493.76,	4.70097
1494.32,	6.75523
1494.87,	8.1957
1495.43,	8.11258
1495.98,	7.30295
1496.53,	6.92279
1497.09,	7.16524
1497.64,	7.28915
