t,	etaU
769.615,	1.44797
770.169,	1.39338
770.724,	1.37138
771.278,	1.22405
771.833,	0.996271
772.387,	0.881357
772.942,	1.01771
773.496,	1.35862
774.05,	1.68719
774.605,	1.86419
775.159,	1.86716
775.714,	1.64639
776.268,	1.29252
776.823,	1.0105
777.377,	0.861813
777.932,	0.759677
778.486,	0.645193
779.041,	0.693395
779.595,	1.00054
780.15,	1.38884
780.704,	1.59512
781.259,	1.49882
781.813,	1.24553
782.368,	1.1929
782.922,	1.39437
783.477,	1.63924
784.031,	1.79095
784.586,	1.8454
785.14,	1.87912
785.694,	1.86639
786.249,	1.6628
786.803,	1.25633
787.358,	0.894271
787.912,	0.845898
788.467,	1.13245
789.021,	1.59919
789.576,	2.05829
790.13,	2.20934
790.685,	2.11288
791.239,	2.02467
791.794,	1.98818
792.348,	2.02339
792.903,	2.01419
793.457,	1.79015
794.012,	1.45399
794.566,	1.24388
795.121,	1.25515
795.675,	1.40579
796.23,	1.44194
796.784,	1.35228
797.339,	1.3845
797.893,	1.68152
798.447,	2.06209
799.002,	2.14802
799.556,	1.86943
800.111,	1.41698
800.665,	1.11053
801.22,	1.11122
801.774,	1.24175
802.329,	1.20273
802.883,	0.898894
803.438,	0.564345
803.992,	0.574845
804.547,	0.865016
805.101,	1.18378
805.656,	1.47357
806.21,	1.62496
806.765,	1.62631
807.319,	1.47913
807.874,	1.21113
808.428,	1.10946
808.983,	1.25165
809.537,	1.32005
810.091,	1.14226
810.646,	0.893972
811.2,	0.877526
811.755,	1.21595
812.309,	1.59467
812.864,	1.67131
813.418,	1.647
813.973,	1.79822
814.527,	1.97479
815.082,	1.88586
815.636,	1.41032
816.191,	0.873058
816.745,	0.859801
817.3,	1.28559
817.854,	1.59159
818.409,	1.61373
818.963,	1.46869
819.518,	1.32288
820.072,	1.24537
820.627,	1.24057
821.181,	1.45425
821.736,	1.80151
822.29,	1.96074
822.844,	1.77153
823.399,	1.37264
823.953,	1.16526
824.508,	1.41406
825.062,	1.82572
825.617,	2.01579
826.171,	1.8175
826.726,	1.44214
827.28,	1.30691
827.835,	1.44435
828.389,	1.52319
828.944,	1.36397
829.498,	1.10655
830.053,	0.904885
830.607,	0.889904
831.162,	1.13224
831.716,	1.51486
832.271,	1.83044
832.825,	1.90444
833.38,	1.66619
833.934,	1.28184
834.488,	0.953149
835.043,	0.824829
835.597,	1.082
836.152,	1.66576
836.706,	2.18128
837.261,	2.27986
837.815,	1.90781
838.37,	1.35745
838.924,	0.975638
839.479,	0.830425
840.033,	0.749408
840.588,	0.612484
841.142,	0.565721
841.697,	0.735507
842.251,	0.929186
842.806,	0.945679
843.36,	0.797789
843.915,	0.614463
844.469,	0.622001
845.024,	0.863364
845.578,	1.26887
846.133,	1.69921
846.687,	1.85198
847.241,	1.66102
847.796,	1.45525
848.35,	1.46745
848.905,	1.57688
849.459,	1.53839
850.014,	1.31082
850.568,	1.1809
851.123,	1.27493
851.677,	1.37298
852.232,	1.33799
852.786,	1.22601
853.341,	1.14042
853.895,	1.10454
854.45,	0.980775
855.004,	0.763911
855.559,	0.57936
856.113,	0.456592
856.668,	0.408537
857.222,	0.385896
857.777,	0.481748
858.331,	0.903536
858.886,	1.45501
859.44,	1.72352
859.994,	1.57234
860.549,	1.17582
861.103,	0.902971
861.658,	1.01353
862.212,	1.26995
862.767,	1.36393
863.321,	1.28184
863.876,	1.05861
864.43,	0.96182
864.985,	1.22331
865.539,	1.6003
866.094,	1.82097
866.648,	1.78126
867.203,	1.5833
867.757,	1.52853
868.312,	1.5724
868.866,	1.46696
869.421,	1.19294
869.975,	0.850748
870.53,	0.651573
871.084,	0.638181
871.638,	0.664832
872.193,	0.799853
872.747,	1.06655
873.302,	1.22682
873.856,	1.22726
874.411,	1.20911
874.965,	1.24652
875.52,	1.31583
876.074,	1.2016
876.629,	0.902691
877.183,	0.807855
877.738,	1.05007
878.292,	1.46883
878.847,	1.88521
879.401,	2.02978
879.956,	1.78554
880.51,	1.40426
881.065,	1.1339
881.619,	1.05824
882.174,	1.08013
882.728,	0.964773
883.283,	0.759029
883.837,	0.720614
884.391,	0.957497
884.946,	1.31649
885.5,	1.49605
886.055,	1.35741
886.609,	1.16033
887.164,	1.2029
887.718,	1.45708
888.273,	1.61769
888.827,	1.4585
889.382,	1.15965
889.936,	0.997619
890.491,	1.19861
891.045,	1.72388
891.6,	2.19778
892.154,	2.29911
892.709,	2.06636
893.263,	1.78436
893.818,	1.64024
894.372,	1.52486
894.927,	1.35004
895.481,	1.24373
896.035,	1.23182
896.59,	1.21045
897.144,	1.06603
897.699,	0.868427
898.253,	0.750973
898.808,	0.743612
899.362,	0.842849
899.917,	1.01209
900.471,	1.10977
901.026,	1.13232
901.58,	1.13505
902.135,	1.08258
902.689,	1.04616
903.244,	1.07575
903.798,	1.08902
904.353,	1.06328
904.907,	0.959231
905.462,	0.863087
906.016,	1.00692
906.571,	1.29258
907.125,	1.3887
907.68,	1.21781
908.234,	0.997937
908.788,	0.936988
909.343,	1.00524
909.897,	1.02052
910.452,	0.895555
911.006,	0.719875
911.561,	0.635947
912.115,	0.620712
912.67,	0.608061
913.224,	0.584035
913.779,	0.526292
914.333,	0.574456
914.888,	0.855572
915.442,	1.19234
915.997,	1.38575
916.551,	1.32359
917.106,	1.11693
917.66,	0.999765
918.215,	1.04331
918.769,	1.13715
919.324,	1.10608
919.878,	0.876409
920.432,	0.597608
920.987,	0.430297
921.541,	0.453636
922.096,	0.734949
922.65,	1.10614
923.205,	1.30332
923.759,	1.21996
924.314,	0.898756
924.868,	0.642199
925.423,	0.795702
925.977,	1.12582
926.532,	1.32982
927.086,	1.43674
927.641,	1.47081
928.195,	1.46646
928.75,	1.40407
929.304,	1.17831
929.859,	0.917315
930.413,	0.905696
930.968,	1.12646
931.522,	1.30087
932.077,	1.25923
932.631,	1.06703
933.185,	0.963435
933.74,	1.09825
934.294,	1.21905
934.849,	1.09898
935.403,	0.977304
935.958,	1.07748
936.512,	1.30063
937.067,	1.44929
937.621,	1.37819
938.176,	1.14509
938.73,	0.927503
939.285,	0.786527
939.839,	0.828895
940.394,	1.07844
940.948,	1.27038
941.503,	1.20027
942.057,	1.03233
942.612,	1.03099
943.166,	1.21362
943.721,	1.34456
944.275,	1.31452
944.829,	1.23637
945.384,	1.17272
945.938,	1.17629
946.493,	1.23031
947.047,	1.28545
947.602,	1.31023
948.156,	1.30906
948.711,	1.35671
949.265,	1.56878
949.82,	1.87069
950.374,	2.09421
950.929,	2.11242
951.483,	1.88426
952.038,	1.4798
952.592,	1.10646
953.147,	0.973968
953.701,	0.973141
954.256,	0.938012
954.81,	0.890398
955.365,	0.918921
955.919,	0.979189
956.474,	0.937093
957.028,	0.760476
957.582,	0.562379
958.137,	0.435556
958.691,	0.468441
959.246,	0.695648
959.8,	0.980348
960.355,	1.12445
960.909,	0.982356
961.464,	0.792754
962.018,	0.885959
962.573,	1.10511
963.127,	1.16701
963.682,	1.01981
964.236,	0.775562
964.791,	0.634326
965.345,	0.567787
965.9,	0.522736
966.454,	0.703449
967.009,	1.06434
967.563,	1.33111
968.118,	1.32883
968.672,	1.03846
969.227,	0.685471
969.781,	0.508125
970.335,	0.536861
970.89,	0.795025
971.444,	1.16544
971.999,	1.32468
972.553,	1.14494
973.108,	0.761051
973.662,	0.453166
974.217,	0.414374
974.771,	0.575604
975.326,	0.739363
975.88,	0.785471
976.435,	0.700906
976.989,	0.747955
977.544,	1.11802
978.098,	1.63821
978.653,	1.99374
979.207,	1.90136
979.762,	1.42011
980.316,	0.99734
980.871,	0.871268
981.425,	1.0006
981.979,	1.28948
982.534,	1.46776
983.088,	1.4443
983.643,	1.30675
984.197,	1.10139
984.752,	0.916603
985.306,	0.993211
985.861,	1.31196
986.415,	1.53853
986.97,	1.42788
987.524,	1.10947
988.079,	0.890429
988.633,	0.910561
989.188,	0.969504
989.742,	0.833121
990.297,	0.666979
990.851,	0.641757
991.406,	0.683481
991.96,	0.696713
992.515,	0.694499
993.069,	0.753746
993.624,	0.924385
994.178,	1.03903
994.732,	0.941774
995.287,	0.727459
995.841,	0.591764
996.396,	0.594187
996.95,	0.602964
997.505,	0.494728
998.059,	0.369386
998.614,	0.405312
999.168,	0.552206
999.723,	0.693398
1000.28,	0.757876
1000.83,	0.693398
1001.39,	0.552206
1001.94,	0.405312
1002.5,	0.369386
1003.05,	0.494728
1003.6,	0.602964
1004.16,	0.594187
1004.71,	0.591764
1005.27,	0.727459
1005.82,	0.941774
1006.38,	1.03903
1006.93,	0.924385
1007.49,	0.753746
1008.04,	0.694499
1008.59,	0.696713
1009.15,	0.683481
1009.7,	0.641757
1010.26,	0.666979
1010.81,	0.833121
1011.37,	0.969504
1011.92,	0.910561
1012.48,	0.890429
1013.03,	1.10947
1013.58,	1.42788
1014.14,	1.53853
1014.69,	1.31196
1015.25,	0.993211
1015.8,	0.916603
1016.36,	1.10139
1016.91,	1.30675
1017.47,	1.4443
1018.02,	1.46776
1018.57,	1.28948
1019.13,	1.0006
1019.68,	0.871268
1020.24,	0.99734
1020.79,	1.42011
1021.35,	1.90136
1021.9,	1.99374
1022.46,	1.63821
1023.01,	1.11802
1023.57,	0.747955
1024.12,	0.700906
1024.67,	0.785471
1025.23,	0.739363
1025.78,	0.575604
1026.34,	0.414374
1026.89,	0.453166
1027.45,	0.761051
1028,	1.14494
1028.56,	1.32468
1029.11,	1.16544
1029.66,	0.795025
1030.22,	0.536861
1030.77,	0.508125
1031.33,	0.685471
1031.88,	1.03846
1032.44,	1.32883
1032.99,	1.33111
1033.55,	1.06434
1034.1,	0.703449
1034.65,	0.522736
1035.21,	0.567787
1035.76,	0.634326
1036.32,	0.775562
1036.87,	1.01981
1037.43,	1.16701
1037.98,	1.10511
1038.54,	0.885959
1039.09,	0.792754
1039.65,	0.982356
1040.2,	1.12445
1040.75,	0.980348
1041.31,	0.695648
1041.86,	0.468441
1042.42,	0.435556
1042.97,	0.562379
1043.53,	0.760476
1044.08,	0.937093
1044.64,	0.979189
1045.19,	0.918921
1045.74,	0.890398
1046.3,	0.938012
1046.85,	0.973141
1047.41,	0.973968
1047.96,	1.10646
1048.52,	1.4798
1049.07,	1.88426
1049.63,	2.11242
1050.18,	2.09421
1050.73,	1.87069
1051.29,	1.56878
1051.84,	1.35671
1052.4,	1.30906
1052.95,	1.31023
1053.51,	1.28545
1054.06,	1.23031
1054.62,	1.17629
1055.17,	1.17272
1055.72,	1.23637
1056.28,	1.31452
1056.83,	1.34456
1057.39,	1.21362
1057.94,	1.03099
1058.5,	1.03233
1059.05,	1.20027
1059.61,	1.27038
1060.16,	1.07844
1060.72,	0.828895
1061.27,	0.786527
1061.82,	0.927503
1062.38,	1.14509
1062.93,	1.37819
1063.49,	1.44929
1064.04,	1.30063
1064.6,	1.07748
1065.15,	0.977304
1065.71,	1.09898
1066.26,	1.21905
1066.81,	1.09825
1067.37,	0.963435
1067.92,	1.06703
1068.48,	1.25923
1069.03,	1.30087
1069.59,	1.12646
1070.14,	0.905696
1070.7,	0.917315
1071.25,	1.17831
1071.8,	1.40407
1072.36,	1.46646
1072.91,	1.47081
1073.47,	1.43674
1074.02,	1.32982
1074.58,	1.12582
1075.13,	0.795702
1075.69,	0.642199
1076.24,	0.898756
1076.8,	1.21996
1077.35,	1.30332
1077.9,	1.10614
1078.46,	0.734949
1079.01,	0.453636
1079.57,	0.430297
1080.12,	0.597608
1080.68,	0.876409
1081.23,	1.10608
1081.79,	1.13715
1082.34,	1.04331
1082.89,	0.999765
1083.45,	1.11693
1084,	1.32359
1084.56,	1.38575
1085.11,	1.19234
1085.67,	0.855572
1086.22,	0.574456
1086.78,	0.526292
1087.33,	0.584035
1087.88,	0.608061
1088.44,	0.620712
1088.99,	0.635947
1089.55,	0.719875
1090.1,	0.895555
1090.66,	1.02052
1091.21,	1.00524
1091.77,	0.936988
1092.32,	0.997937
1092.87,	1.21781
1093.43,	1.3887
1093.98,	1.29258
1094.54,	1.00692
1095.09,	0.863087
1095.65,	0.959231
1096.2,	1.06328
1096.76,	1.08902
1097.31,	1.07575
1097.87,	1.04616
1098.42,	1.08258
1098.97,	1.13505
1099.53,	1.13232
1100.08,	1.10977
1100.64,	1.01209
1101.19,	0.842849
1101.75,	0.743612
1102.3,	0.750973
1102.86,	0.868427
1103.41,	1.06603
1103.96,	1.21045
1104.52,	1.23182
1105.07,	1.24373
1105.63,	1.35004
1106.18,	1.52486
1106.74,	1.64024
1107.29,	1.78436
1107.85,	2.06636
1108.4,	2.29911
1108.95,	2.19778
1109.51,	1.72388
1110.06,	1.19861
1110.62,	0.997619
1111.17,	1.15965
1111.73,	1.4585
1112.28,	1.61769
1112.84,	1.45708
1113.39,	1.2029
1113.95,	1.16033
1114.5,	1.35741
1115.05,	1.49605
1115.61,	1.31649
1116.16,	0.957497
1116.72,	0.720614
1117.27,	0.759029
1117.83,	0.964773
1118.38,	1.08013
1118.94,	1.05824
1119.49,	1.1339
1120.04,	1.40426
1120.6,	1.78554
1121.15,	2.02978
1121.71,	1.88521
1122.26,	1.46883
1122.82,	1.05007
1123.37,	0.807855
1123.93,	0.902691
1124.48,	1.2016
1125.03,	1.31583
1125.59,	1.24652
1126.14,	1.20911
1126.7,	1.22726
1127.25,	1.22682
1127.81,	1.06655
1128.36,	0.799853
1128.92,	0.664832
1129.47,	0.638181
1130.02,	0.651573
1130.58,	0.850748
1131.13,	1.19294
1131.69,	1.46696
1132.24,	1.5724
1132.8,	1.52853
1133.35,	1.5833
1133.91,	1.78126
1134.46,	1.82097
1135.02,	1.6003
1135.57,	1.22331
1136.12,	0.96182
1136.68,	1.05861
1137.23,	1.28184
1137.79,	1.36393
1138.34,	1.26995
1138.9,	1.01353
1139.45,	0.902971
1140.01,	1.17582
1140.56,	1.57234
1141.11,	1.72352
1141.67,	1.45501
1142.22,	0.903536
1142.78,	0.481748
1143.33,	0.385896
1143.89,	0.408537
1144.44,	0.456592
1145,	0.57936
1145.55,	0.763911
1146.1,	0.980775
1146.66,	1.10454
1147.21,	1.14042
1147.77,	1.22601
1148.32,	1.33799
1148.88,	1.37298
1149.43,	1.27493
1149.99,	1.1809
1150.54,	1.31082
1151.1,	1.53839
1151.65,	1.57688
1152.2,	1.46745
1152.76,	1.45525
1153.31,	1.66102
1153.87,	1.85198
1154.42,	1.69921
1154.98,	1.26887
1155.53,	0.863364
1156.09,	0.622001
1156.64,	0.614463
1157.19,	0.797789
1157.75,	0.945679
1158.3,	0.929186
1158.86,	0.735507
1159.41,	0.565721
1159.97,	0.612484
1160.52,	0.749408
1161.08,	0.830425
1161.63,	0.975638
1162.18,	1.35745
1162.74,	1.90781
1163.29,	2.27986
1163.85,	2.18128
1164.4,	1.66576
1164.96,	1.082
1165.51,	0.824829
1166.07,	0.953149
1166.62,	1.28184
1167.17,	1.66619
1167.73,	1.90444
1168.28,	1.83044
1168.84,	1.51486
1169.39,	1.13224
1169.95,	0.889904
1170.5,	0.904885
1171.06,	1.10655
1171.61,	1.36397
1172.17,	1.52319
1172.72,	1.44435
1173.27,	1.30691
1173.83,	1.44214
1174.38,	1.8175
1174.94,	2.01579
1175.49,	1.82572
1176.05,	1.41406
1176.6,	1.16526
1177.16,	1.37264
1177.71,	1.77153
1178.26,	1.96074
1178.82,	1.80151
1179.37,	1.45425
1179.93,	1.24057
1180.48,	1.24537
1181.04,	1.32288
1181.59,	1.46869
1182.15,	1.61373
1182.7,	1.59159
1183.25,	1.28559
1183.81,	0.859801
1184.36,	0.873058
1184.92,	1.41032
1185.47,	1.88586
1186.03,	1.97479
1186.58,	1.79822
1187.14,	1.647
1187.69,	1.67131
1188.25,	1.59467
1188.8,	1.21595
1189.35,	0.877526
1189.91,	0.893972
1190.46,	1.14226
1191.02,	1.32005
1191.57,	1.25165
1192.13,	1.10946
1192.68,	1.21113
1193.24,	1.47913
1193.79,	1.62631
1194.34,	1.62496
1194.9,	1.47357
1195.45,	1.18378
1196.01,	0.865016
1196.56,	0.574845
1197.12,	0.564345
1197.67,	0.898894
1198.23,	1.20273
1198.78,	1.24175
1199.33,	1.11122
1199.89,	1.11053
1200.44,	1.41698
1201,	1.86943
1201.55,	2.14802
1202.11,	2.06209
1202.66,	1.68152
1203.22,	1.3845
1203.77,	1.35228
1204.32,	1.44194
1204.88,	1.40579
1205.43,	1.25515
1205.99,	1.24388
1206.54,	1.45399
1207.1,	1.79015
1207.65,	2.01419
1208.21,	2.02339
1208.76,	1.98818
1209.32,	2.02467
1209.87,	2.11288
1210.42,	2.20934
1210.98,	2.05829
1211.53,	1.59919
1212.09,	1.13245
1212.64,	0.845898
1213.2,	0.894271
1213.75,	1.25633
1214.31,	1.6628
1214.86,	1.86639
1215.41,	1.87912
1215.97,	1.8454
1216.52,	1.79095
1217.08,	1.63924
1217.63,	1.39437
1218.19,	1.1929
1218.74,	1.24553
1219.3,	1.49882
1219.85,	1.59512
1220.4,	1.38884
1220.96,	1.00054
1221.51,	0.693395
1222.07,	0.645193
1222.62,	0.759677
1223.18,	0.861813
1223.73,	1.0105
1224.29,	1.29252
1224.84,	1.64639
1225.4,	1.86716
1225.95,	1.86419
1226.5,	1.68719
1227.06,	1.35862
1227.61,	1.01771
1228.17,	0.881357
1228.72,	0.996271
1229.28,	1.22405
1229.83,	1.37138
1230.39,	1.39338
1230.94,	1.44797
1231.49,	1.51673
1232.05,	1.44007
1232.6,	1.23158
1233.16,	1.08349
1233.71,	1.06286
1234.27,	1.14958
1234.82,	1.34838
1235.38,	1.53171
1235.93,	1.52689
1236.48,	1.35298
1237.04,	1.20449
1237.59,	1.24266
1238.15,	1.39358
1238.7,	1.48104
1239.26,	1.44851
1239.81,	1.45829
1240.37,	1.62051
1240.92,	1.7128
1241.47,	1.60955
1242.03,	1.43182
1242.58,	1.22048
1243.14,	1.12731
1243.69,	1.23634
1244.25,	1.29792
1244.8,	1.25333
1245.36,	1.27882
1245.91,	1.52594
1246.47,	1.90113
1247.02,	2.14298
1247.57,	2.13636
1248.13,	2.03512
1248.68,	2.08045
1249.24,	2.37311
1249.79,	2.69602
1250.35,	2.77965
1250.9,	2.46205
1251.46,	1.76809
1252.01,	1.06159
1252.56,	0.762152
1253.12,	0.85322
1253.67,	1.13097
1254.23,	1.50289
1254.78,	1.8944
1255.34,	2.22096
1255.89,	2.44057
1256.45,	2.64442
1257,	2.80654
1257.55,	2.81272
1258.11,	2.58248
1258.66,	2.14593
1259.22,	1.73806
1259.77,	1.49814
1260.33,	1.24261
1260.88,	0.924567
1261.44,	0.745647
1261.99,	0.832245
1262.55,	1.34566
1263.1,	2.14344
1263.65,	2.64378
1264.21,	2.61139
1264.76,	2.21666
1265.32,	1.72255
1265.87,	1.44063
1266.43,	1.34384
1266.98,	1.21321
1267.54,	1.1042
1268.09,	1.04713
1268.64,	1.03622
1269.2,	1.17292
1269.75,	1.62154
1270.31,	2.34712
1270.86,	3.02529
1271.42,	3.3226
1271.97,	3.0253
1272.53,	2.33774
1273.08,	1.79265
1273.63,	1.65718
1274.19,	1.80789
1274.74,	2.14633
1275.3,	2.59781
1275.85,	3.08614
1276.41,	3.52898
1276.96,	3.51165
1277.52,	3.06211
1278.07,	2.70346
1278.62,	2.58308
1279.18,	2.51457
1279.73,	2.36325
1280.29,	2.20433
1280.84,	2.18896
1281.4,	2.14406
1281.95,	1.90023
1282.51,	1.64929
1283.06,	1.55565
1283.62,	1.51678
1284.17,	1.27574
1284.72,	0.864706
1285.28,	0.749648
1285.83,	1.17797
1286.39,	1.7196
1286.94,	2.04219
1287.5,	2.10596
1288.05,	1.92082
1288.61,	1.65522
1289.16,	1.31926
1289.71,	0.941739
1290.27,	1.02531
1290.82,	1.73738
1291.38,	2.51913
1291.93,	2.94043
1292.49,	2.84008
1293.04,	2.35823
1293.6,	1.9208
1294.15,	1.61455
1294.7,	1.27663
1295.26,	1.06687
1295.81,	1.03129
1296.37,	1.12306
1296.92,	1.36185
1297.48,	1.6103
1298.03,	1.82423
1298.59,	2.09509
1299.14,	2.49454
1299.7,	2.80739
1300.25,	2.82814
1300.8,	2.54799
1301.36,	2.01672
1301.91,	1.67228
1302.47,	1.77381
1303.02,	1.915
1303.58,	1.87207
1304.13,	1.60691
1304.69,	1.32211
1305.24,	1.60973
1305.79,	2.23353
1306.35,	2.52721
1306.9,	2.32422
1307.46,	1.71307
1308.01,	1.0816
1308.57,	1.13089
1309.12,	1.93335
1309.68,	2.96298
1310.23,	3.62927
1310.78,	3.4851
1311.34,	2.78408
1311.89,	2.17936
1312.45,	1.79468
1313,	1.51479
1313.56,	1.51061
1314.11,	1.74305
1314.67,	1.98362
1315.22,	2.00016
1315.77,	1.95661
1316.33,	2.08307
1316.88,	2.2915
1317.44,	2.43775
1317.99,	2.38563
1318.55,	2.26931
1319.1,	2.52544
1319.66,	2.94569
1320.21,	2.95598
1320.77,	2.47674
1321.32,	1.64425
1321.87,	0.973499
1322.43,	0.922555
1322.98,	1.19149
1323.54,	1.37902
1324.09,	1.41952
1324.65,	1.31087
1325.2,	1.11139
1325.76,	1.03009
1326.31,	1.26041
1326.86,	1.75788
1327.42,	2.28752
1327.97,	2.49125
1328.53,	2.25493
1329.08,	1.92604
1329.64,	1.72786
1330.19,	1.55431
1330.75,	1.31058
1331.3,	1.05211
1331.85,	1.19782
1332.41,	2.05629
1332.96,	3.50792
1333.52,	4.91772
1334.07,	5.51599
1334.63,	5.09341
1335.18,	3.95597
1335.74,	2.82394
1336.29,	2.27449
1336.85,	2.14366
1337.4,	2.06887
1337.95,	2.00419
1338.51,	2.05623
1339.06,	2.26799
1339.62,	2.29596
1340.17,	2.10656
1340.73,	1.9212
1341.28,	1.88115
1341.84,	1.98847
1342.39,	1.8923
1342.94,	1.50978
1343.5,	1.31501
1344.05,	1.53024
1344.61,	1.9198
1345.16,	2.33262
1345.72,	2.74706
1346.27,	3.06866
1346.83,	3.19367
1347.38,	3.03024
1347.93,	2.6586
1348.49,	2.40947
1349.04,	2.6037
1349.6,	3.06778
1350.15,	3.38824
1350.71,	3.40907
1351.26,	3.02318
1351.82,	2.4609
1352.37,	2.4689
1352.92,	3.12733
1353.48,	3.72296
1354.03,	3.68241
1354.59,	2.87309
1355.14,	1.91589
1355.7,	1.47045
1356.25,	1.4413
1356.81,	1.40399
1357.36,	1.29762
1357.92,	1.40586
1358.47,	1.81044
1359.02,	2.36993
1359.58,	2.76954
1360.13,	2.87304
1360.69,	2.7886
1361.24,	2.43196
1361.8,	2.08721
1362.35,	2.17057
1362.91,	2.80875
1363.46,	3.67476
1364.01,	3.98502
1364.57,	3.51107
1365.12,	2.79615
1365.68,	2.3746
1366.23,	2.52968
1366.79,	2.94712
1367.34,	3.14616
1367.9,	3.15715
1368.45,	3.00842
1369,	2.72359
1369.56,	2.29469
1370.11,	1.68989
1370.67,	1.09813
1371.22,	0.760576
1371.78,	0.615209
1372.33,	0.809519
1372.89,	1.41513
1373.44,	1.96233
1374,	2.19119
1374.55,	2.10747
1375.1,	1.96449
1375.66,	2.07666
1376.21,	2.3299
1376.77,	2.43025
1377.32,	2.28946
1377.88,	1.89089
1378.43,	1.38853
1378.99,	0.988567
1379.54,	0.85294
1380.09,	0.888797
1380.65,	1.01518
1381.2,	1.21851
1381.76,	1.46572
1382.31,	1.78842
1382.87,	2.01434
1383.42,	1.95817
1383.98,	1.72571
1384.53,	1.66879
1385.08,	1.97322
1385.64,	2.58771
1386.19,	3.16312
1386.75,	3.29364
1387.3,	3.18752
1387.86,	3.13352
1388.41,	2.88157
1388.97,	2.4802
1389.52,	2.08661
1390.07,	1.77741
1390.63,	1.88822
1391.18,	2.44603
1391.74,	3.18417
1392.29,	3.77608
1392.85,	3.72693
1393.4,	3.03547
1393.96,	2.23058
1394.51,	1.7794
1395.07,	1.66044
1395.62,	1.46006
1396.17,	1.10366
1396.73,	0.854314
1397.28,	0.874368
1397.84,	1.14351
1398.39,	1.76213
1398.95,	2.63962
1399.5,	3.34403
1400.06,	3.37673
1400.61,	2.81867
1401.16,	2.26423
1401.72,	2.13372
1402.27,	2.25584
1402.83,	2.40378
1403.38,	2.69709
1403.94,	3.12924
1404.49,	3.3073
1405.05,	3.10046
1405.6,	3.19139
1406.15,	4.02805
1406.71,	5.08514
1407.26,	5.49788
1407.82,	4.98546
1408.37,	4.21163
1408.93,	3.86387
1409.48,	3.89904
1410.04,	4.15015
1410.59,	4.31605
1411.14,	4.10407
1411.7,	3.7285
1412.25,	3.3699
1412.81,	2.98947
1413.36,	2.79251
1413.92,	2.68789
1414.47,	2.65565
1415.03,	2.81384
1415.58,	2.86636
1416.14,	2.9306
1416.69,	3.47493
1417.24,	4.1377
1417.8,	4.38416
1418.35,	4.16695
1418.91,	3.79649
1419.46,	3.76035
1420.02,	4.00902
1420.57,	4.19978
1421.13,	4.3024
1421.68,	4.25195
1422.23,	4.2284
1422.79,	4.37875
1423.34,	4.26225
1423.9,	3.64229
1424.45,	2.57348
1425.01,	1.40682
1425.56,	0.812578
1426.12,	0.906659
1426.67,	1.18119
1427.22,	1.32856
1427.78,	1.21407
1428.33,	1.05402
1428.89,	1.2117
1429.44,	1.86829
1430,	2.59113
1430.55,	2.69518
1431.11,	2.35724
1431.66,	2.19134
1432.22,	2.32158
1432.77,	2.82447
1433.32,	3.42868
1433.88,	3.57262
1434.43,	3.30222
1434.99,	2.72807
1435.54,	1.98847
1436.1,	1.82507
1436.65,	2.71118
1437.21,	4.03815
1437.76,	4.82087
1438.31,	4.46464
1438.87,	3.61492
1439.42,	3.37776
1439.98,	3.8133
1440.53,	3.96658
1441.09,	3.45188
1441.64,	2.70705
1442.2,	2.65623
1442.75,	3.7006
1443.3,	4.94287
1443.86,	5.31857
1444.41,	4.4805
1444.97,	2.98699
1445.52,	2.08343
1446.08,	2.2312
1446.63,	2.54487
1447.19,	2.59939
1447.74,	2.45436
1448.29,	2.23616
1448.85,	2.06345
1449.4,	2.01162
1449.96,	2.06746
1450.51,	2.1549
1451.07,	2.20235
1451.62,	2.25887
1452.18,	2.35822
1452.73,	2.34459
1453.29,	2.16418
1453.84,	2.08939
1454.39,	2.33923
1454.95,	2.69112
1455.5,	2.81129
1456.06,	3.00307
1456.61,	3.73664
1457.17,	4.44395
1457.72,	4.30671
1458.28,	3.24689
1458.83,	1.95384
1459.38,	1.64451
1459.94,	2.37024
1460.49,	3.0143
1461.05,	3.00657
1461.6,	2.37169
1462.16,	1.60857
1462.71,	1.21263
1463.27,	1.13078
1463.82,	1.14037
1464.37,	1.16425
1464.93,	1.11138
1465.48,	0.894208
1466.04,	0.986101
1466.59,	1.87765
1467.15,	3.00867
1467.7,	3.65053
1468.26,	3.47712
1468.81,	2.69909
1469.37,	2.29824
1469.92,	2.77912
1470.47,	3.58731
1471.03,	4.1482
1471.58,	4.16775
1472.14,	3.65076
1472.69,	3.22875
1473.25,	3.43884
1473.8,	3.81611
1474.36,	4.05923
1474.91,	4.38059
1475.46,	4.59813
1476.02,	4.72528
1476.57,	4.56824
1477.13,	3.68556
1477.68,	2.50119
1478.24,	1.53371
1478.79,	0.890125
1479.35,	1.05531
1479.9,	1.95651
1480.45,	2.79613
1481.01,	3.39337
1481.56,	3.81748
1482.12,	4.10396
1482.67,	4.24866
1483.23,	3.95953
1483.78,	3.5504
1484.34,	3.56818
1484.89,	3.59704
1485.44,	3.17279
1486,	2.52805
1486.55,	2.16437
1487.11,	2.35908
1487.66,	2.67653
1488.22,	2.76523
1488.77,	2.89177
1489.33,	3.13633
1489.88,	3.34095
1490.44,	3.38741
1490.99,	3.27148
1491.54,	3.26258
1492.1,	3.62809
1492.65,	4.27818
1493.21,	5.00903
1493.76,	5.27583
1494.32,	4.79816
1494.87,	3.94931
1495.43,	3.25251
1495.98,	2.99591
1496.53,	3.0085
