t,	etaU
770.169,	1.35421
770.724,	1.43572
771.278,	1.49712
771.833,	1.63964
772.387,	1.84238
772.942,	2.11685
773.496,	2.50162
774.05,	2.67866
774.605,	2.39225
775.159,	1.81499
775.714,	1.28547
776.268,	1.05564
776.823,	1.18289
777.377,	1.41496
777.932,	1.66764
778.486,	1.95829
779.041,	2.28637
779.595,	2.65779
780.15,	2.86275
780.704,	2.70703
781.259,	2.26568
781.813,	1.81308
782.368,	1.58753
782.922,	1.51327
783.477,	1.39985
784.031,	1.24168
784.586,	1.0941
785.14,	1.02445
785.694,	0.952767
786.249,	0.865669
786.803,	0.915002
787.358,	1.29897
787.912,	1.95641
788.467,	2.43125
789.021,	2.38385
789.576,	2.20882
790.13,	2.46486
790.685,	3.12289
791.239,	3.61057
791.794,	3.42879
792.348,	2.73766
792.903,	2.14693
793.457,	1.89536
794.012,	1.82461
794.566,	1.78469
795.121,	1.55477
795.675,	1.20896
796.23,	1.05796
796.784,	1.19997
797.339,	1.61783
797.893,	2.06292
798.447,	2.12059
799.002,	1.76543
799.556,	1.47027
800.111,	1.55957
800.665,	1.89218
801.22,	2.08414
801.774,	1.83444
802.329,	1.37556
802.883,	1.22686
803.438,	1.45621
803.992,	1.94469
804.547,	2.5175
805.101,	2.83941
805.656,	2.84125
806.21,	2.65103
806.765,	2.35358
807.319,	1.9938
807.874,	1.60383
808.428,	1.35134
808.983,	1.38264
809.537,	1.58025
810.091,	1.75049
810.646,	1.72632
811.2,	1.5785
811.755,	1.4097
812.309,	1.27524
812.864,	1.16885
813.418,	1.11814
813.973,	1.24089
814.527,	1.46783
815.082,	1.5988
815.636,	1.65939
816.191,	1.65819
816.745,	1.59362
817.3,	1.60432
817.854,	1.69082
818.409,	1.75215
818.963,	1.64153
819.518,	1.2899
820.072,	0.884281
820.627,	0.767896
821.181,	1.2228
821.736,	2.01006
822.29,	2.57043
822.844,	2.62501
823.399,	2.22355
823.953,	1.74408
824.508,	1.50344
825.062,	1.39115
825.617,	1.29483
826.171,	1.29299
826.726,	1.342
827.28,	1.32286
827.835,	1.15853
828.389,	0.926596
828.944,	0.915931
829.498,	1.20762
830.053,	1.52966
830.607,	1.66145
831.162,	1.52933
831.716,	1.21171
832.271,	0.929323
832.825,	0.752616
833.38,	0.660237
833.934,	0.63033
834.488,	0.569901
835.043,	0.447079
835.597,	0.471009
836.152,	0.989042
836.706,	1.78656
837.261,	2.30193
837.815,	2.31621
838.37,	1.96731
838.924,	1.77772
839.479,	1.96196
840.033,	2.18654
840.588,	2.25595
841.142,	2.09865
841.697,	1.73776
842.251,	1.5157
842.806,	1.53735
843.36,	1.67002
843.915,	1.75554
844.469,	1.56656
845.024,	1.24747
845.578,	1.09183
846.133,	1.17304
846.687,	1.38527
847.241,	1.63075
847.796,	1.77642
848.35,	1.73817
848.905,	1.65145
849.459,	1.7619
850.014,	2.16269
850.568,	2.80808
851.123,	3.27516
851.677,	3.08622
852.232,	2.52635
852.786,	2.112
853.341,	1.96063
853.895,	1.85971
854.45,	1.51416
855.004,	1.05087
855.559,	0.882179
856.113,	1.12691
856.668,	1.54653
857.222,	1.8074
857.777,	1.81485
858.331,	1.61436
858.886,	1.26101
859.44,	0.942131
859.994,	0.729035
860.549,	0.591326
861.103,	0.640114
861.658,	0.783084
862.212,	0.893935
862.767,	1.26753
863.321,	1.92674
863.876,	2.45006
864.43,	2.64413
864.985,	2.5261
865.539,	2.55307
866.094,	3.07327
866.648,	3.5829
867.203,	3.49442
867.757,	2.83413
868.312,	1.9757
868.866,	1.32506
869.421,	0.96169
869.975,	0.932135
870.53,	1.16654
871.084,	1.32394
871.638,	1.29112
872.193,	1.15394
872.747,	1.07113
873.302,	1.23979
873.856,	1.5323
874.411,	1.71155
874.965,	1.87834
875.52,	1.977
876.074,	1.817
876.629,	1.50708
877.183,	1.16883
877.738,	0.884228
878.292,	0.778504
878.847,	0.82967
879.401,	0.951671
879.956,	1.04954
880.51,	1.06046
881.065,	1.04242
881.619,	1.06087
882.174,	1.10848
882.728,	1.19063
883.283,	1.28342
883.837,	1.41854
884.391,	1.56773
884.946,	1.57501
885.5,	1.61856
886.055,	1.86307
886.609,	2.04625
887.164,	2.01204
887.718,	1.74316
888.273,	1.32441
888.827,	1.12722
889.382,	1.16578
889.936,	1.1884
890.491,	1.22276
891.045,	1.24382
891.6,	1.26794
892.154,	1.33696
892.709,	1.41546
893.263,	1.52898
893.818,	1.63938
894.372,	1.61878
894.927,	1.50699
895.481,	1.33838
896.035,	1.21435
896.59,	1.1558
897.144,	1.04122
897.699,	1.0921
898.253,	1.37611
898.808,	1.55756
899.362,	1.57449
899.917,	1.51366
900.471,	1.38147
901.026,	1.25725
901.58,	1.10036
902.135,	0.951768
902.689,	1.02142
903.244,	1.17954
903.798,	1.23914
904.353,	1.26807
904.907,	1.36824
905.462,	1.56955
906.016,	1.88604
906.571,	2.35455
907.125,	2.83487
907.68,	2.95131
908.234,	2.65223
908.788,	2.27414
909.343,	2.00264
909.897,	1.87837
910.452,	1.77377
911.006,	1.54344
911.561,	1.33282
912.115,	1.21318
912.67,	1.02125
913.224,	0.848018
913.779,	1.02891
914.333,	1.69378
914.888,	2.49548
915.442,	2.90267
915.997,	2.59605
916.551,	1.86854
917.106,	1.38634
917.66,	1.3272
918.215,	1.40653
918.769,	1.43047
919.324,	1.29056
919.878,	1.07923
920.432,	0.939299
920.987,	1.06275
921.541,	1.63119
922.096,	2.2953
922.65,	2.57734
923.205,	2.35794
923.759,	1.89245
924.314,	1.58971
924.868,	1.45423
925.423,	1.20293
925.977,	0.880034
926.532,	0.889484
927.086,	1.39012
927.641,	2.25674
928.195,	3.26819
928.75,	3.91211
929.304,	3.88663
929.859,	3.28651
930.413,	2.38467
930.968,	1.82294
931.522,	1.90101
932.077,	2.14506
932.631,	2.18868
933.185,	1.88754
933.74,	1.39175
934.294,	1.08366
934.849,	1.09243
935.403,	1.26282
935.958,	1.44023
936.512,	1.50978
937.067,	1.38568
937.621,	1.19403
938.176,	1.17542
938.73,	1.35107
939.285,	1.57512
939.839,	1.67757
940.394,	1.54216
940.948,	1.302
941.503,	1.31636
942.057,	1.70145
942.612,	2.1481
943.166,	2.29427
943.721,	2.00982
944.275,	1.4833
944.829,	1.0467
945.384,	0.855609
945.938,	0.79485
946.493,	0.850237
947.047,	1.02558
947.602,	1.14952
948.156,	1.1463
948.711,	1.07989
949.265,	0.957305
949.82,	0.876213
950.374,	0.855062
950.929,	0.811468
951.483,	0.810199
952.038,	0.811289
952.592,	0.758004
953.147,	0.714143
953.701,	0.823905
954.256,	1.12545
954.81,	1.38031
955.365,	1.37679
955.919,	1.19661
956.474,	1.14914
957.028,	1.41744
957.582,	1.68955
958.137,	1.66807
958.691,	1.42817
959.246,	1.24913
959.8,	1.51521
960.355,	2.09338
960.909,	2.4975
961.464,	2.52757
962.018,	2.15706
962.573,	1.56826
963.127,	1.26103
963.682,	1.39035
964.236,	1.67709
964.791,	1.80042
965.345,	1.6331
965.9,	1.33947
966.454,	1.13512
967.009,	0.964948
967.563,	0.835019
968.118,	1.04022
968.672,	1.66409
969.227,	2.37313
969.781,	2.64833
970.335,	2.3168
970.89,	1.66768
971.444,	1.04579
971.999,	0.646156
972.553,	0.541997
973.108,	0.672465
973.662,	0.921467
974.217,	1.07
974.771,	0.939618
975.326,	0.731749
975.88,	0.769247
976.435,	1.14129
976.989,	1.54805
977.544,	1.63973
978.098,	1.58058
978.653,	1.75899
979.207,	2.15938
979.762,	2.41731
980.316,	2.37355
980.871,	2.22385
981.425,	2.25085
981.979,	2.44409
982.534,	2.48436
983.088,	2.19329
983.643,	1.76309
984.197,	1.32228
984.752,	1.11193
985.306,	1.27338
985.861,	1.47098
986.415,	1.41695
986.97,	1.08466
987.524,	0.661305
988.079,	0.485618
988.633,	0.633299
989.188,	0.892204
989.742,	1.15377
990.297,	1.28537
990.851,	1.20895
991.406,	1.03067
991.96,	0.860729
992.515,	0.930141
993.069,	1.37582
993.624,	1.91924
994.178,	2.1839
994.732,	1.93177
995.287,	1.42022
995.841,	1.16643
996.396,	1.20296
996.95,	1.28626
997.505,	1.20087
998.059,	1.0694
998.614,	1.28313
999.168,	1.78562
999.723,	2.33142
1000.28,	2.60202
1000.83,	2.33142
1001.39,	1.78562
1001.94,	1.28313
1002.5,	1.0694
1003.05,	1.20087
1003.6,	1.28626
1004.16,	1.20296
1004.71,	1.16643
1005.27,	1.42022
1005.82,	1.93177
1006.38,	2.1839
1006.93,	1.91924
1007.49,	1.37582
1008.04,	0.930141
1008.59,	0.860729
1009.15,	1.03067
1009.7,	1.20895
1010.26,	1.28537
1010.81,	1.15377
1011.37,	0.892204
1011.92,	0.633299
1012.48,	0.485618
1013.03,	0.661305
1013.58,	1.08466
1014.14,	1.41695
1014.69,	1.47098
1015.25,	1.27338
1015.8,	1.11193
1016.36,	1.32228
1016.91,	1.76309
1017.47,	2.19329
1018.02,	2.48436
1018.57,	2.44409
1019.13,	2.25085
1019.68,	2.22385
1020.24,	2.37355
1020.79,	2.41731
1021.35,	2.15938
1021.9,	1.75899
1022.46,	1.58058
1023.01,	1.63973
1023.57,	1.54805
1024.12,	1.14129
1024.67,	0.769247
1025.23,	0.731749
1025.78,	0.939618
1026.34,	1.07
1026.89,	0.921467
1027.45,	0.672465
1028,	0.541997
1028.56,	0.646156
1029.11,	1.04579
1029.66,	1.66768
1030.22,	2.3168
1030.77,	2.64833
1031.33,	2.37313
1031.88,	1.66409
1032.44,	1.04022
1032.99,	0.835019
1033.55,	0.964948
1034.1,	1.13512
1034.65,	1.33947
1035.21,	1.6331
1035.76,	1.80042
1036.32,	1.67709
1036.87,	1.39035
1037.43,	1.26103
1037.98,	1.56826
1038.54,	2.15706
1039.09,	2.52757
1039.65,	2.4975
1040.2,	2.09338
1040.75,	1.51521
1041.31,	1.24913
1041.86,	1.42817
1042.42,	1.66807
1042.97,	1.68955
1043.53,	1.41744
1044.08,	1.14914
1044.64,	1.19661
1045.19,	1.37679
1045.74,	1.38031
1046.3,	1.12545
1046.85,	0.823905
1047.41,	0.714143
1047.96,	0.758004
1048.52,	0.811289
1049.07,	0.810199
1049.63,	0.811468
1050.18,	0.855062
1050.73,	0.876213
1051.29,	0.957305
1051.84,	1.07989
1052.4,	1.1463
1052.95,	1.14952
1053.51,	1.02558
1054.06,	0.850237
1054.62,	0.79485
1055.17,	0.855609
1055.72,	1.0467
1056.28,	1.4833
1056.83,	2.00982
1057.39,	2.29427
1057.94,	2.1481
1058.5,	1.70145
1059.05,	1.31636
1059.61,	1.302
1060.16,	1.54216
1060.72,	1.67757
1061.27,	1.57512
1061.82,	1.35107
1062.38,	1.17542
1062.93,	1.19403
1063.49,	1.38568
1064.04,	1.50978
1064.6,	1.44023
1065.15,	1.26282
1065.71,	1.09243
1066.26,	1.08366
1066.81,	1.39175
1067.37,	1.88754
1067.92,	2.18868
1068.48,	2.14506
1069.03,	1.90101
1069.59,	1.82294
1070.14,	2.38467
1070.7,	3.28651
1071.25,	3.88663
1071.8,	3.91211
1072.36,	3.26819
1072.91,	2.25674
1073.47,	1.39012
1074.02,	0.889484
1074.58,	0.880034
1075.13,	1.20293
1075.69,	1.45423
1076.24,	1.58971
1076.8,	1.89245
1077.35,	2.35794
1077.9,	2.57734
1078.46,	2.2953
1079.01,	1.63119
1079.57,	1.06275
1080.12,	0.939299
1080.68,	1.07923
1081.23,	1.29056
1081.79,	1.43047
1082.34,	1.40653
1082.89,	1.3272
1083.45,	1.38634
1084,	1.86854
1084.56,	2.59605
1085.11,	2.90267
1085.67,	2.49548
1086.22,	1.69378
1086.78,	1.02891
1087.33,	0.848018
1087.88,	1.02125
1088.44,	1.21318
1088.99,	1.33282
1089.55,	1.54344
1090.1,	1.77377
1090.66,	1.87837
1091.21,	2.00264
1091.77,	2.27414
1092.32,	2.65223
1092.87,	2.95131
1093.43,	2.83487
1093.98,	2.35455
1094.54,	1.88604
1095.09,	1.56955
1095.65,	1.36824
1096.2,	1.26807
1096.76,	1.23914
1097.31,	1.17954
1097.87,	1.02142
1098.42,	0.951768
1098.97,	1.10036
1099.53,	1.25725
1100.08,	1.38147
1100.64,	1.51366
1101.19,	1.57449
1101.75,	1.55756
1102.3,	1.37611
1102.86,	1.0921
1103.41,	1.04122
1103.96,	1.1558
1104.52,	1.21435
1105.07,	1.33838
1105.63,	1.50699
1106.18,	1.61878
1106.74,	1.63938
1107.29,	1.52898
1107.85,	1.41546
1108.4,	1.33696
1108.95,	1.26794
1109.51,	1.24382
1110.06,	1.22276
1110.62,	1.1884
1111.17,	1.16578
1111.73,	1.12722
1112.28,	1.32441
1112.84,	1.74316
1113.39,	2.01204
1113.95,	2.04625
1114.5,	1.86307
1115.05,	1.61856
1115.61,	1.57501
1116.16,	1.56773
1116.72,	1.41854
1117.27,	1.28342
1117.83,	1.19063
1118.38,	1.10848
1118.94,	1.06087
1119.49,	1.04242
1120.04,	1.06046
1120.6,	1.04954
1121.15,	0.951671
1121.71,	0.82967
1122.26,	0.778504
1122.82,	0.884228
1123.37,	1.16883
1123.93,	1.50708
1124.48,	1.817
1125.03,	1.977
1125.59,	1.87834
1126.14,	1.71155
1126.7,	1.5323
1127.25,	1.23979
1127.81,	1.07113
1128.36,	1.15394
1128.92,	1.29112
1129.47,	1.32394
1130.02,	1.16654
1130.58,	0.932135
1131.13,	0.96169
1131.69,	1.32506
1132.24,	1.9757
1132.8,	2.83413
1133.35,	3.49442
1133.91,	3.5829
1134.46,	3.07327
1135.02,	2.55307
1135.57,	2.5261
1136.12,	2.64413
1136.68,	2.45006
1137.23,	1.92674
1137.79,	1.26753
1138.34,	0.893935
1138.9,	0.783084
1139.45,	0.640114
1140.01,	0.591326
1140.56,	0.729035
1141.11,	0.942131
1141.67,	1.26101
1142.22,	1.61436
1142.78,	1.81485
1143.33,	1.8074
1143.89,	1.54653
1144.44,	1.12691
1145,	0.882179
1145.55,	1.05087
1146.1,	1.51416
1146.66,	1.85971
1147.21,	1.96063
1147.77,	2.112
1148.32,	2.52635
1148.88,	3.08622
1149.43,	3.27516
1149.99,	2.80808
1150.54,	2.16269
1151.1,	1.7619
1151.65,	1.65145
1152.2,	1.73817
1152.76,	1.77642
1153.31,	1.63075
1153.87,	1.38527
1154.42,	1.17304
1154.98,	1.09183
1155.53,	1.24747
1156.09,	1.56656
1156.64,	1.75554
1157.19,	1.67002
1157.75,	1.53735
1158.3,	1.5157
1158.86,	1.73776
1159.41,	2.09865
1159.97,	2.25595
1160.52,	2.18654
1161.08,	1.96196
1161.63,	1.77772
1162.18,	1.96731
1162.74,	2.31621
1163.29,	2.30193
1163.85,	1.78656
1164.4,	0.989042
1164.96,	0.471009
1165.51,	0.447079
1166.07,	0.569901
1166.62,	0.63033
1167.17,	0.660237
1167.73,	0.752616
1168.28,	0.929323
1168.84,	1.21171
1169.39,	1.52933
1169.95,	1.66145
1170.5,	1.52966
1171.06,	1.20762
1171.61,	0.915931
1172.17,	0.926596
1172.72,	1.15853
1173.27,	1.32286
1173.83,	1.342
1174.38,	1.29299
1174.94,	1.29483
1175.49,	1.39115
1176.05,	1.50344
1176.6,	1.74408
1177.16,	2.22355
1177.71,	2.62501
1178.26,	2.57043
1178.82,	2.01006
1179.37,	1.2228
1179.93,	0.767896
1180.48,	0.884281
1181.04,	1.2899
1181.59,	1.64153
1182.15,	1.75215
1182.7,	1.69082
1183.25,	1.60432
1183.81,	1.59362
1184.36,	1.65819
1184.92,	1.65939
1185.47,	1.5988
1186.03,	1.46783
1186.58,	1.24089
1187.14,	1.11814
1187.69,	1.16885
1188.25,	1.27524
1188.8,	1.4097
1189.35,	1.5785
1189.91,	1.72632
1190.46,	1.75049
1191.02,	1.58025
1191.57,	1.38264
1192.13,	1.35134
1192.68,	1.60383
1193.24,	1.9938
1193.79,	2.35358
1194.34,	2.65103
1194.9,	2.84125
1195.45,	2.83941
1196.01,	2.5175
1196.56,	1.94469
1197.12,	1.45621
1197.67,	1.22686
1198.23,	1.37556
1198.78,	1.83444
1199.33,	2.08414
1199.89,	1.89218
1200.44,	1.55957
1201,	1.47027
1201.55,	1.76543
1202.11,	2.12059
1202.66,	2.06292
1203.22,	1.61783
1203.77,	1.19997
1204.32,	1.05796
1204.88,	1.20896
1205.43,	1.55477
1205.99,	1.78469
1206.54,	1.82461
1207.1,	1.89536
1207.65,	2.14693
1208.21,	2.73766
1208.76,	3.42879
1209.32,	3.61057
1209.87,	3.12289
1210.42,	2.46486
1210.98,	2.20882
1211.53,	2.38385
1212.09,	2.43125
1212.64,	1.95641
1213.2,	1.29897
1213.75,	0.915002
1214.31,	0.865669
1214.86,	0.952767
1215.41,	1.02445
1215.97,	1.0941
1216.52,	1.24168
1217.08,	1.39985
1217.63,	1.51327
1218.19,	1.58753
1218.74,	1.81308
1219.3,	2.26568
1219.85,	2.70703
1220.4,	2.86275
1220.96,	2.65779
1221.51,	2.28637
1222.07,	1.95829
1222.62,	1.66764
1223.18,	1.41496
1223.73,	1.18289
1224.29,	1.05564
1224.84,	1.28547
1225.4,	1.81499
1225.95,	2.39225
1226.5,	2.67866
1227.06,	2.50162
1227.61,	2.11685
1228.17,	1.84238
1228.72,	1.63964
1229.28,	1.49712
1229.83,	1.43572
1230.39,	1.35421
1230.94,	1.45625
1231.49,	1.76101
1232.05,	1.93555
1232.6,	1.82681
1233.16,	1.48488
1233.71,	1.09092
1234.27,	1.31717
1234.82,	2.30448
1235.38,	3.52016
1235.93,	4.39431
1236.48,	4.49305
1237.04,	4.12967
1237.59,	3.76202
1238.15,	3.24359
1238.7,	2.60258
1239.26,	2.40588
1239.81,	2.74148
1240.37,	3.3478
1240.92,	3.78306
1241.47,	3.76789
1242.03,	3.44856
1242.58,	2.97862
1243.14,	2.29876
1243.69,	1.60744
1244.25,	1.15175
1244.8,	0.93239
1245.36,	1.1126
1245.91,	1.80425
1246.47,	2.6464
1247.02,	3.03461
1247.57,	2.80843
1248.13,	2.32798
1248.68,	1.99085
1249.24,	1.90973
1249.79,	1.897
1250.35,	1.81583
1250.9,	1.72665
1251.46,	1.70293
1252.01,	1.78093
1252.56,	2.09854
1253.12,	2.53682
1253.67,	2.66771
1254.23,	2.56873
1254.78,	2.51394
1255.34,	2.4583
1255.89,	2.32039
1256.45,	2.00555
1257,	1.66751
1257.55,	1.80492
1258.11,	2.24254
1258.66,	2.59422
1259.22,	2.74852
1259.77,	2.65362
1260.33,	2.37492
1260.88,	2.01774
1261.44,	1.73479
1261.99,	1.56629
1262.55,	1.70098
1263.1,	2.2455
1263.65,	2.90615
1264.21,	3.28044
1264.76,	3.02048
1265.32,	2.53941
1265.87,	2.62801
1266.43,	3.10563
1266.98,	3.40076
1267.54,	3.16984
1268.09,	2.50754
1268.64,	2.02715
1269.2,	1.99787
1269.75,	2.44363
1270.31,	3.20317
1270.86,	3.7372
1271.42,	3.63562
1271.97,	2.9659
1272.53,	2.43288
1273.08,	2.69677
1273.63,	3.59409
1274.19,	4.39632
1274.74,	4.4185
1275.3,	3.74989
1275.85,	3.19857
1276.41,	3.07258
1276.96,	3.00156
1277.52,	2.63847
1278.07,	2.03116
1278.62,	1.61855
1279.18,	1.53493
1279.73,	1.37163
1280.29,	1.05414
1280.84,	1.03978
1281.4,	1.48024
1281.95,	2.00282
1282.51,	2.27111
1283.06,	2.20439
1283.62,	1.91814
1284.17,	1.68192
1284.72,	1.68941
1285.28,	2.02719
1285.83,	2.5328
1286.39,	2.90077
1286.94,	3.02179
1287.5,	2.96077
1288.05,	2.82169
1288.61,	2.52664
1289.16,	1.99015
1289.71,	1.45873
1290.27,	1.11787
1290.82,	0.949582
1291.38,	0.90864
1291.93,	1.05767
1292.49,	1.36251
1293.04,	1.55775
1293.6,	1.63309
1294.15,	1.81221
1294.7,	2.05824
1295.26,	2.22692
1295.81,	2.13272
1296.37,	1.83611
1296.92,	1.70566
1297.48,	2.00413
1298.03,	2.74346
1298.59,	3.46791
1299.14,	3.73937
1299.7,	3.49838
1300.25,	2.9372
1300.8,	2.46237
1301.36,	2.16181
1301.91,	1.83077
1302.47,	1.66172
1303.02,	1.6799
1303.58,	1.70969
1304.13,	1.68037
1304.69,	1.5783
1305.24,	1.5474
1305.79,	1.5566
1306.35,	1.75748
1306.9,	2.51187
1307.46,	3.36596
1308.01,	3.68515
1308.57,	3.42241
1309.12,	2.79422
1309.68,	2.26028
1310.23,	2.00504
1310.78,	1.75637
1311.34,	1.80015
1311.89,	2.41283
1312.45,	2.99701
1313,	2.97536
1313.56,	2.34205
1314.11,	1.45052
1314.67,	0.85812
1315.22,	0.895635
1315.77,	1.28067
1316.33,	1.61653
1316.88,	1.68577
1317.44,	1.69769
1317.99,	2.07605
1318.55,	2.86329
1319.1,	3.62954
1319.66,	3.78468
1320.21,	3.26273
1320.77,	2.6672
1321.32,	2.57953
1321.87,	3.01011
1322.43,	3.55915
1322.98,	3.59187
1323.54,	3.06544
1324.09,	2.49543
1324.65,	2.20451
1325.2,	2.36752
1325.76,	2.73509
1326.31,	2.93188
1326.86,	2.97538
1327.42,	2.803
1327.97,	2.55616
1328.53,	2.44968
1329.08,	2.4338
1329.64,	2.85116
1330.19,	3.58434
1330.75,	3.81198
1331.3,	3.18654
1331.85,	2.19126
1332.41,	1.87673
1332.96,	2.49503
1333.52,	3.27145
1334.07,	3.6786
1334.63,	3.70963
1335.18,	3.69744
1335.74,	3.75061
1336.29,	3.66683
1336.85,	3.63341
1337.4,	3.6483
1337.95,	3.25155
1338.51,	2.53911
1339.06,	1.98293
1339.62,	2.13526
1340.17,	2.98668
1340.73,	3.59467
1341.28,	3.50572
1341.84,	3.1281
1342.39,	2.87439
1342.94,	2.89379
1343.5,	2.7696
1344.05,	2.27824
1344.61,	2.00909
1345.16,	2.47917
1345.72,	3.37599
1346.27,	3.83905
1346.83,	3.35433
1347.38,	2.18948
1347.93,	1.4968
1348.49,	1.84513
1349.04,	2.90965
1349.6,	4.07273
1350.15,	4.4682
1350.71,	4.0535
1351.26,	3.4219
1351.82,	2.80159
1352.37,	2.36674
1352.92,	1.95804
1353.48,	1.47506
1354.03,	1.25447
1354.59,	1.38488
1355.14,	1.93576
1355.7,	2.61785
1356.25,	3.44999
1356.81,	4.63688
1357.36,	6.03144
1357.92,	7.21229
1358.47,	7.33052
1359.02,	6.06875
1359.58,	4.19174
1360.13,	2.57333
1360.69,	1.88353
1361.24,	2.01987
1361.8,	2.1792
1362.35,	1.93069
1362.91,	1.42177
1363.46,	1.30223
1364.01,	1.80305
1364.57,	2.37597
1365.12,	2.72395
1365.68,	2.9306
1366.23,	3.17127
1366.79,	3.36663
1367.34,	3.1825
1367.9,	2.6756
1368.45,	2.13832
1369,	1.77549
1369.56,	1.70443
1370.11,	1.88626
1370.67,	2.2615
1371.22,	2.69792
1371.78,	3.68368
1372.33,	5.29944
1372.89,	6.27634
1373.44,	5.80871
1374,	4.26377
1374.55,	2.84559
1375.1,	2.99844
1375.66,	4.19268
1376.21,	4.95878
1376.77,	4.92433
1377.32,	4.05243
1377.88,	3.1255
1378.43,	2.87093
1378.99,	2.94545
1379.54,	2.83873
1380.09,	2.41332
1380.65,	1.85471
1381.2,	1.62533
1381.76,	1.69804
1382.31,	1.94385
1382.87,	2.4378
1383.42,	3.10014
1383.98,	3.80734
1384.53,	4.11521
1385.08,	3.86667
1385.64,	3.49825
1386.19,	3.674
1386.75,	4.86464
1387.3,	6.59269
1387.86,	7.41971
1388.41,	6.60791
1388.97,	4.80311
1389.52,	3.38376
1390.07,	3.26455
1390.63,	3.7073
1391.18,	3.64237
1391.74,	2.9431
1392.29,	2.17577
1392.85,	1.95886
1393.4,	2.35421
1393.96,	2.79146
1394.51,	2.87413
1395.07,	2.83937
1395.62,	3.33302
1396.17,	4.25989
1396.73,	5.11698
1397.28,	5.75661
1397.84,	5.84309
1398.39,	5.38638
1398.95,	4.54183
1399.5,	3.27655
1400.06,	2.42359
1400.61,	2.43474
1401.16,	2.86629
1401.72,	3.67782
1402.27,	4.38876
1402.83,	4.33812
1403.38,	3.50628
1403.94,	2.16868
1404.49,	1.12715
1405.05,	1.10728
1405.6,	1.94149
1406.15,	3.06757
1406.71,	4.06932
1407.26,	4.53497
1407.82,	4.16703
1408.37,	3.56365
1408.93,	3.62859
1409.48,	4.33384
1410.04,	5.10288
1410.59,	5.46191
1411.14,	5.41864
1411.7,	5.29414
1412.25,	4.87509
1412.81,	3.8205
1413.36,	2.59329
1413.92,	1.90741
1414.47,	1.8816
1415.03,	1.99985
1415.58,	2.1387
1416.14,	2.84151
1416.69,	3.81011
1417.24,	4.30172
1417.8,	4.02802
1418.35,	2.97634
1418.91,	1.90831
1419.46,	1.60136
1420.02,	1.95239
1420.57,	2.70378
1421.13,	3.54266
1421.68,	4.33089
1422.23,	5.0743
1422.79,	5.37514
1423.34,	4.9125
1423.9,	3.83679
1424.45,	2.80204
1425.01,	2.42686
1425.56,	2.63294
1426.12,	2.91624
1426.67,	2.92808
1427.22,	2.57179
1427.78,	1.98981
1428.33,	1.50423
1428.89,	1.34376
1429.44,	1.42093
1430,	1.74705
1430.55,	2.40903
1431.11,	3.3978
1431.66,	4.35205
1432.22,	4.50158
1432.77,	3.60944
1433.32,	2.62696
1433.88,	2.46274
1434.43,	2.95923
1434.99,	3.50563
1435.54,	3.63154
1436.1,	3.74821
1436.65,	4.38117
1437.21,	4.83009
1437.76,	4.73422
1438.31,	4.81081
1438.87,	5.22688
1439.42,	5.8823
1439.98,	6.31346
1440.53,	6.02387
1441.09,	5.62554
1441.64,	5.66305
1442.2,	5.82965
1442.75,	5.69323
1443.3,	4.95005
1443.86,	3.83625
1444.41,	3.02034
1444.97,	2.72661
1445.52,	2.65813
1446.08,	2.81935
1446.63,	3.489
1447.19,	4.44981
1447.74,	5.29426
1448.29,	5.72863
1448.85,	5.56148
1449.4,	5.13584
1449.96,	4.75372
1450.51,	4.16421
1451.07,	3.59618
1451.62,	3.21007
1452.18,	2.7471
1452.73,	2.55713
1453.29,	2.74766
1453.84,	3.00111
1454.39,	3.3287
1454.95,	3.49549
1455.5,	3.69703
1456.06,	4.29514
1456.61,	4.88335
1457.17,	5.16506
1457.72,	5.39778
1458.28,	5.98683
1458.83,	6.73619
1459.38,	6.62137
1459.94,	5.40153
1460.49,	4.07243
1461.05,	4.10974
1461.6,	5.60119
1462.16,	6.75914
1462.71,	6.47534
1463.27,	5.22831
1463.82,	4.04879
1464.37,	4.01125
1464.93,	4.81896
1465.48,	5.09646
1466.04,	4.51172
1466.59,	3.39066
1467.15,	2.26805
1467.7,	1.99879
1468.26,	2.54061
1468.81,	3.42794
1469.37,	4.47369
1469.92,	4.87072
1470.47,	4.34099
1471.03,	3.36694
1471.58,	2.67981
1472.14,	2.80518
1472.69,	3.54105
1473.25,	4.65693
1473.8,	5.79297
1474.36,	6.23785
1474.91,	6.31608
1475.46,	6.29631
1476.02,	6.03016
1476.57,	5.85499
1477.13,	5.59117
1477.68,	5.07767
1478.24,	4.99397
1478.79,	5.06555
1479.35,	4.58344
1479.9,	3.74663
1480.45,	2.84524
1481.01,	2.66393
1481.56,	3.92705
1482.12,	5.60037
1482.67,	6.09025
1483.23,	5.39103
1483.78,	4.91846
1484.34,	5.54824
1484.89,	6.43715
1485.44,	6.48131
1486,	5.68114
1486.55,	5.55183
1487.11,	6.95408
1487.66,	8.70161
1488.22,	9.58365
1488.77,	9.4566
1489.33,	8.60259
1489.88,	7.68304
1490.44,	7.22952
1490.99,	7.01567
1491.54,	6.72831
1492.1,	6.31385
1492.65,	5.56762
1493.21,	5.04586
1493.76,	5.55185
1494.32,	6.26288
1494.87,	6.24083
1495.43,	5.31036
1495.98,	3.76951
1496.53,	2.87657
1497.09,	2.98795
1497.64,	3.33819
