t,	etaU
769.615,	0.695557
770.169,	1.14281
770.724,	1.54812
771.278,	1.72681
771.833,	1.67695
772.387,	1.50015
772.942,	1.23253
773.496,	0.956112
774.05,	0.941663
774.605,	1.36981
775.159,	1.96805
775.714,	2.21413
776.268,	2.00981
776.823,	1.72453
777.377,	1.63804
777.932,	1.66773
778.486,	1.60921
779.041,	1.50887
779.595,	1.46131
780.15,	1.50578
780.704,	1.56517
781.259,	1.58614
781.813,	1.54628
782.368,	1.36516
782.922,	1.19291
783.477,	1.27444
784.031,	1.43252
784.586,	1.43625
785.14,	1.27835
785.694,	1.05008
786.249,	0.943408
786.803,	0.963114
787.358,	1.05346
787.912,	1.19429
788.467,	1.33897
789.021,	1.43989
789.576,	1.41403
790.13,	1.34696
790.685,	1.35409
791.239,	1.32619
791.794,	1.2751
792.348,	1.25942
792.903,	1.28554
793.457,	1.37494
794.012,	1.36674
794.566,	1.15727
795.121,	0.971068
795.675,	0.992376
796.23,	1.2583
796.784,	1.57464
797.339,	1.62405
797.893,	1.35908
798.447,	0.945399
799.002,	0.650727
799.556,	0.702683
800.111,	0.981952
800.665,	1.25132
801.22,	1.37963
801.774,	1.26783
802.329,	1.11752
802.883,	1.10571
803.438,	1.17642
803.992,	1.22751
804.547,	1.17206
805.101,	1.06564
805.656,	1.05476
806.21,	1.12342
806.765,	1.21669
807.319,	1.26856
807.874,	1.19295
808.428,	0.997633
808.983,	0.730904
809.537,	0.598818
810.091,	0.689719
810.646,	0.81965
811.2,	0.895023
811.755,	0.930537
812.309,	1.04671
812.864,	1.29959
813.418,	1.44849
813.973,	1.39193
814.527,	1.25143
815.082,	1.14059
815.636,	1.13606
816.191,	1.20884
816.745,	1.30542
817.3,	1.35385
817.854,	1.25323
818.409,	1.02953
818.963,	0.781797
819.518,	0.769582
820.072,	1.07652
820.627,	1.4765
821.181,	1.72758
821.736,	1.66412
822.29,	1.39027
822.844,	1.14351
823.399,	0.972514
823.953,	0.815862
824.508,	0.820299
825.062,	1.14462
825.617,	1.57407
826.171,	1.75122
826.726,	1.53141
827.28,	1.09668
827.835,	0.805633
828.389,	0.711606
828.944,	0.651758
829.498,	0.693464
830.053,	0.834851
830.607,	0.930786
831.162,	0.918593
831.716,	0.909391
832.271,	1.0868
832.825,	1.39754
833.38,	1.53889
833.934,	1.40423
834.488,	1.20573
835.043,	1.21783
835.597,	1.49165
836.152,	1.71733
836.706,	1.683
837.261,	1.47197
837.815,	1.1953
838.37,	1.01848
838.924,	1.04938
839.479,	1.18064
840.033,	1.29594
840.588,	1.25321
841.142,	1.04866
841.697,	0.902316
842.251,	0.934801
842.806,	1.01336
843.36,	1.00208
843.915,	0.943288
844.469,	0.926887
845.024,	0.917742
845.578,	0.89386
846.133,	0.86686
846.687,	0.938022
847.241,	1.10088
847.796,	1.10954
848.35,	0.966294
848.905,	0.820852
849.459,	0.813134
850.014,	1.06018
850.568,	1.3636
851.123,	1.50321
851.677,	1.53566
852.232,	1.48998
852.786,	1.40711
853.341,	1.30405
853.895,	1.14059
854.45,	1.00779
855.004,	0.945526
855.559,	0.909549
856.113,	0.922398
856.668,	1.05576
857.222,	1.25247
857.777,	1.2956
858.331,	1.1058
858.886,	0.859175
859.44,	0.714685
859.994,	0.655984
860.549,	0.58838
861.103,	0.507671
861.658,	0.572495
862.212,	0.820117
862.767,	1.15153
863.321,	1.42392
863.876,	1.47258
864.43,	1.30973
864.985,	1.09757
865.539,	0.948059
866.094,	0.925774
866.648,	0.987137
867.203,	1.0584
867.757,	1.09545
868.312,	1.07308
868.866,	0.990024
869.421,	0.868318
869.975,	0.764025
870.53,	0.696076
871.084,	0.689123
871.638,	0.841459
872.193,	1.12929
872.747,	1.35353
873.302,	1.51709
873.856,	1.65661
874.411,	1.66142
874.965,	1.55356
875.52,	1.37985
876.074,	1.14349
876.629,	0.948717
877.183,	0.824752
877.738,	0.761384
878.292,	0.819152
878.847,	1.05297
879.401,	1.40723
879.956,	1.71882
880.51,	1.85837
881.065,	1.84584
881.619,	1.80412
882.174,	1.80781
882.728,	1.81657
883.283,	1.7388
883.837,	1.53365
884.391,	1.24393
884.946,	0.911727
885.5,	0.648872
886.055,	0.593676
886.609,	0.63561
887.164,	0.603314
887.718,	0.511843
888.273,	0.449445
888.827,	0.506679
889.382,	0.656391
889.936,	0.886627
890.491,	1.13252
891.045,	1.19494
891.6,	1.02297
892.154,	0.736849
892.709,	0.572219
893.263,	0.646592
893.818,	0.735251
894.372,	0.692095
894.927,	0.690242
895.481,	0.863635
896.035,	1.21444
896.59,	1.54903
897.144,	1.69155
897.699,	1.61946
898.253,	1.41767
898.808,	1.23397
899.362,	1.10978
899.917,	1.01373
900.471,	1.07686
901.026,	1.3254
901.58,	1.61858
902.135,	1.75254
902.689,	1.62621
903.244,	1.41902
903.798,	1.41277
904.353,	1.61197
904.907,	1.7644
905.462,	1.72496
906.016,	1.53862
906.571,	1.31089
907.125,	1.09581
907.68,	0.920026
908.234,	0.722729
908.788,	0.53078
909.343,	0.398643
909.897,	0.390706
910.452,	0.495118
911.006,	0.645224
911.561,	0.778896
912.115,	0.844691
912.67,	0.836137
913.224,	0.769365
913.779,	0.674083
914.333,	0.738605
914.888,	1.14492
915.442,	1.6583
915.997,	1.83749
916.551,	1.56819
917.106,	1.20061
917.66,	1.0779
918.215,	1.13035
918.769,	1.12406
919.324,	1.06257
919.878,	1.06502
920.432,	1.11453
920.987,	1.0615
921.541,	0.882069
922.096,	0.746966
922.65,	0.700796
923.205,	0.626614
923.759,	0.469301
924.314,	0.414385
924.868,	0.592649
925.423,	0.854688
925.977,	1.0207
926.532,	1.04233
927.086,	0.974663
927.641,	0.877085
928.195,	0.80366
928.75,	0.789547
929.304,	0.828487
929.859,	0.956282
930.413,	1.11676
930.968,	1.21911
931.522,	1.27248
932.077,	1.15742
932.631,	0.877968
933.185,	0.651629
933.74,	0.5596
934.294,	0.553495
934.849,	0.578897
935.403,	0.611925
935.958,	0.677697
936.512,	0.758927
937.067,	0.804397
937.621,	0.76441
938.176,	0.657429
938.73,	0.527616
939.285,	0.484211
939.839,	0.594684
940.394,	0.738099
940.948,	0.771943
941.503,	0.641142
942.057,	0.436497
942.612,	0.345608
943.166,	0.446737
943.721,	0.618823
944.275,	0.789002
944.829,	0.94895
945.384,	1.02725
945.938,	1.02536
946.493,	1.00991
947.047,	0.936732
947.602,	0.826795
948.156,	0.732312
948.711,	0.690614
949.265,	0.831582
949.82,	1.04706
950.374,	1.07189
950.929,	0.857643
951.483,	0.658239
952.038,	0.776445
952.592,	1.11027
953.147,	1.25775
953.701,	1.16598
954.256,	1.11494
954.81,	1.24178
955.365,	1.36322
955.919,	1.21989
956.474,	0.861289
957.028,	0.558651
957.582,	0.423113
958.137,	0.378857
958.691,	0.507236
959.246,	0.829999
959.8,	1.14877
960.355,	1.28201
960.909,	1.16178
961.464,	0.966957
962.018,	0.982039
962.573,	1.22891
963.127,	1.45907
963.682,	1.42215
964.236,	1.08548
964.791,	0.6919
965.345,	0.576173
965.9,	0.797329
966.454,	1.08334
967.009,	1.18761
967.563,	1.05814
968.118,	0.828303
968.672,	0.730974
969.227,	0.80375
969.781,	0.95774
970.335,	1.08983
970.89,	1.16743
971.444,	1.23436
971.999,	1.22147
972.553,	1.10814
973.108,	0.989976
973.662,	0.911556
974.217,	0.899965
974.771,	0.981262
975.326,	1.05447
975.88,	1.05687
976.435,	1.05994
976.989,	1.09794
977.544,	1.13308
978.098,	1.17108
978.653,	1.24805
979.207,	1.41848
979.762,	1.63866
980.316,	1.73966
980.871,	1.66911
981.425,	1.50666
981.979,	1.30657
982.534,	1.04251
983.088,	0.719209
983.643,	0.501143
984.197,	0.518642
984.752,	0.660614
985.306,	0.743976
985.861,	0.682539
986.415,	0.546897
986.97,	0.501454
987.524,	0.594267
988.079,	0.684945
988.633,	0.632694
989.188,	0.45737
989.742,	0.27954
990.297,	0.221063
990.851,	0.316261
991.406,	0.449558
991.96,	0.492476
992.515,	0.566202
993.069,	0.791373
993.624,	1.05546
994.178,	1.19132
994.732,	1.10258
995.287,	0.936388
995.841,	0.903794
996.396,	0.89134
996.95,	0.817901
997.505,	0.769221
998.059,	0.784401
998.614,	0.871141
999.168,	0.896814
999.723,	0.833877
1000.28,	0.800072
1000.83,	0.833877
1001.39,	0.896814
1001.94,	0.871141
1002.5,	0.784401
1003.05,	0.769221
1003.6,	0.817901
1004.16,	0.89134
1004.71,	0.903794
1005.27,	0.936388
1005.82,	1.10258
1006.38,	1.19132
1006.93,	1.05546
1007.49,	0.791373
1008.04,	0.566202
1008.59,	0.492476
1009.15,	0.449558
1009.7,	0.316261
1010.26,	0.221063
1010.81,	0.27954
1011.37,	0.45737
1011.92,	0.632694
1012.48,	0.684945
1013.03,	0.594267
1013.58,	0.501454
1014.14,	0.546897
1014.69,	0.682539
1015.25,	0.743976
1015.8,	0.660614
1016.36,	0.518642
1016.91,	0.501143
1017.47,	0.719209
1018.02,	1.04251
1018.57,	1.30657
1019.13,	1.50666
1019.68,	1.66911
1020.24,	1.73966
1020.79,	1.63866
1021.35,	1.41848
1021.9,	1.24805
1022.46,	1.17108
1023.01,	1.13308
1023.57,	1.09794
1024.12,	1.05994
1024.67,	1.05687
1025.23,	1.05447
1025.78,	0.981262
1026.34,	0.899965
1026.89,	0.911556
1027.45,	0.989976
1028,	1.10814
1028.56,	1.22147
1029.11,	1.23436
1029.66,	1.16743
1030.22,	1.08983
1030.77,	0.95774
1031.33,	0.80375
1031.88,	0.730974
1032.44,	0.828303
1032.99,	1.05814
1033.55,	1.18761
1034.1,	1.08334
1034.65,	0.797329
1035.21,	0.576173
1035.76,	0.6919
1036.32,	1.08548
1036.87,	1.42215
1037.43,	1.45907
1037.98,	1.22891
1038.54,	0.982039
1039.09,	0.966957
1039.65,	1.16178
1040.2,	1.28201
1040.75,	1.14877
1041.31,	0.829999
1041.86,	0.507236
1042.42,	0.378857
1042.97,	0.423113
1043.53,	0.558651
1044.08,	0.861289
1044.64,	1.21989
1045.19,	1.36322
1045.74,	1.24178
1046.3,	1.11494
1046.85,	1.16598
1047.41,	1.25775
1047.96,	1.11027
1048.52,	0.776445
1049.07,	0.658239
1049.63,	0.857643
1050.18,	1.07189
1050.73,	1.04706
1051.29,	0.831582
1051.84,	0.690614
1052.4,	0.732312
1052.95,	0.826795
1053.51,	0.936732
1054.06,	1.00991
1054.62,	1.02536
1055.17,	1.02725
1055.72,	0.94895
1056.28,	0.789002
1056.83,	0.618823
1057.39,	0.446737
1057.94,	0.345608
1058.5,	0.436497
1059.05,	0.641142
1059.61,	0.771943
1060.16,	0.738099
1060.72,	0.594684
1061.27,	0.484211
1061.82,	0.527616
1062.38,	0.657429
1062.93,	0.76441
1063.49,	0.804397
1064.04,	0.758927
1064.6,	0.677697
1065.15,	0.611925
1065.71,	0.578897
1066.26,	0.553495
1066.81,	0.5596
1067.37,	0.651629
1067.92,	0.877968
1068.48,	1.15742
1069.03,	1.27248
1069.59,	1.21911
1070.14,	1.11676
1070.7,	0.956282
1071.25,	0.828487
1071.8,	0.789547
1072.36,	0.80366
1072.91,	0.877085
1073.47,	0.974663
1074.02,	1.04233
1074.58,	1.0207
1075.13,	0.854688
1075.69,	0.592649
1076.24,	0.414385
1076.8,	0.469301
1077.35,	0.626614
1077.9,	0.700796
1078.46,	0.746966
1079.01,	0.882069
1079.57,	1.0615
1080.12,	1.11453
1080.68,	1.06502
1081.23,	1.06257
1081.79,	1.12406
1082.34,	1.13035
1082.89,	1.0779
1083.45,	1.20061
1084,	1.56819
1084.56,	1.83749
1085.11,	1.6583
1085.67,	1.14492
1086.22,	0.738605
1086.78,	0.674083
1087.33,	0.769365
1087.88,	0.836137
1088.44,	0.844691
1088.99,	0.778896
1089.55,	0.645224
1090.1,	0.495118
1090.66,	0.390706
1091.21,	0.398643
1091.77,	0.53078
1092.32,	0.722729
1092.87,	0.920026
1093.43,	1.09581
1093.98,	1.31089
1094.54,	1.53862
1095.09,	1.72496
1095.65,	1.7644
1096.2,	1.61197
1096.76,	1.41277
1097.31,	1.41902
1097.87,	1.62621
1098.42,	1.75254
1098.97,	1.61858
1099.53,	1.3254
1100.08,	1.07686
1100.64,	1.01373
1101.19,	1.10978
1101.75,	1.23397
1102.3,	1.41767
1102.86,	1.61946
1103.41,	1.69155
1103.96,	1.54903
1104.52,	1.21444
1105.07,	0.863635
1105.63,	0.690242
1106.18,	0.692095
1106.74,	0.735251
1107.29,	0.646592
1107.85,	0.572219
1108.4,	0.736849
1108.95,	1.02297
1109.51,	1.19494
1110.06,	1.13252
1110.62,	0.886627
1111.17,	0.656391
1111.73,	0.506679
1112.28,	0.449445
1112.84,	0.511843
1113.39,	0.603314
1113.95,	0.63561
1114.5,	0.593676
1115.05,	0.648872
1115.61,	0.911727
1116.16,	1.24393
1116.72,	1.53365
1117.27,	1.7388
1117.83,	1.81657
1118.38,	1.80781
1118.94,	1.80412
1119.49,	1.84584
1120.04,	1.85837
1120.6,	1.71882
1121.15,	1.40723
1121.71,	1.05297
1122.26,	0.819152
1122.82,	0.761384
1123.37,	0.824752
1123.93,	0.948717
1124.48,	1.14349
1125.03,	1.37985
1125.59,	1.55356
1126.14,	1.66142
1126.7,	1.65661
1127.25,	1.51709
1127.81,	1.35353
1128.36,	1.12929
1128.92,	0.841459
1129.47,	0.689123
1130.02,	0.696076
1130.58,	0.764025
1131.13,	0.868318
1131.69,	0.990024
1132.24,	1.07308
1132.8,	1.09545
1133.35,	1.0584
1133.91,	0.987137
1134.46,	0.925774
1135.02,	0.948059
1135.57,	1.09757
1136.12,	1.30973
1136.68,	1.47258
1137.23,	1.42392
1137.79,	1.15153
1138.34,	0.820117
1138.9,	0.572495
1139.45,	0.507671
1140.01,	0.58838
1140.56,	0.655984
1141.11,	0.714685
1141.67,	0.859175
1142.22,	1.1058
1142.78,	1.2956
1143.33,	1.25247
1143.89,	1.05576
1144.44,	0.922398
1145,	0.909549
1145.55,	0.945526
1146.1,	1.00779
1146.66,	1.14059
1147.21,	1.30405
1147.77,	1.40711
1148.32,	1.48998
1148.88,	1.53566
1149.43,	1.50321
1149.99,	1.3636
1150.54,	1.06018
1151.1,	0.813134
1151.65,	0.820852
1152.2,	0.966294
1152.76,	1.10954
1153.31,	1.10088
1153.87,	0.938022
1154.42,	0.86686
1154.98,	0.89386
1155.53,	0.917742
1156.09,	0.926887
1156.64,	0.943288
1157.19,	1.00208
1157.75,	1.01336
1158.3,	0.934801
1158.86,	0.902316
1159.41,	1.04866
1159.97,	1.25321
1160.52,	1.29594
1161.08,	1.18064
1161.63,	1.04938
1162.18,	1.01848
1162.74,	1.1953
1163.29,	1.47197
1163.85,	1.683
1164.4,	1.71733
1164.96,	1.49165
1165.51,	1.21783
1166.07,	1.20573
1166.62,	1.40423
1167.17,	1.53889
1167.73,	1.39754
1168.28,	1.0868
1168.84,	0.909391
1169.39,	0.918593
1169.95,	0.930786
1170.5,	0.834851
1171.06,	0.693464
1171.61,	0.651758
1172.17,	0.711606
1172.72,	0.805633
1173.27,	1.09668
1173.83,	1.53141
1174.38,	1.75122
1174.94,	1.57407
1175.49,	1.14462
1176.05,	0.820299
1176.6,	0.815862
1177.16,	0.972514
1177.71,	1.14351
1178.26,	1.39027
1178.82,	1.66412
1179.37,	1.72758
1179.93,	1.4765
1180.48,	1.07652
1181.04,	0.769582
1181.59,	0.781797
1182.15,	1.02953
1182.7,	1.25323
1183.25,	1.35385
1183.81,	1.30542
1184.36,	1.20884
1184.92,	1.13606
1185.47,	1.14059
1186.03,	1.25143
1186.58,	1.39193
1187.14,	1.44849
1187.69,	1.29959
1188.25,	1.04671
1188.8,	0.930537
1189.35,	0.895023
1189.91,	0.81965
1190.46,	0.689719
1191.02,	0.598818
1191.57,	0.730904
1192.13,	0.997633
1192.68,	1.19295
1193.24,	1.26856
1193.79,	1.21669
1194.34,	1.12342
1194.9,	1.05476
1195.45,	1.06564
1196.01,	1.17206
1196.56,	1.22751
1197.12,	1.17642
1197.67,	1.10571
1198.23,	1.11752
1198.78,	1.26783
1199.33,	1.37963
1199.89,	1.25132
1200.44,	0.981952
1201,	0.702683
1201.55,	0.650727
1202.11,	0.945399
1202.66,	1.35908
1203.22,	1.62405
1203.77,	1.57464
1204.32,	1.2583
1204.88,	0.992376
1205.43,	0.971068
1205.99,	1.15727
1206.54,	1.36674
1207.1,	1.37494
1207.65,	1.28554
1208.21,	1.25942
1208.76,	1.2751
1209.32,	1.32619
1209.87,	1.35409
1210.42,	1.34696
1210.98,	1.41403
1211.53,	1.43989
1212.09,	1.33897
1212.64,	1.19429
1213.2,	1.05346
1213.75,	0.963114
1214.31,	0.943408
1214.86,	1.05008
1215.41,	1.27835
1215.97,	1.43625
1216.52,	1.43252
1217.08,	1.27444
1217.63,	1.19291
1218.19,	1.36516
1218.74,	1.54628
1219.3,	1.58614
1219.85,	1.56517
1220.4,	1.50578
1220.96,	1.46131
1221.51,	1.50887
1222.07,	1.60921
1222.62,	1.66773
1223.18,	1.63804
1223.73,	1.72453
1224.29,	2.00981
1224.84,	2.21413
1225.4,	1.96805
1225.95,	1.36981
1226.5,	0.941663
1227.06,	0.956112
1227.61,	1.23253
1228.17,	1.50015
1228.72,	1.67695
1229.28,	1.72681
1229.83,	1.54812
1230.39,	1.14281
1230.94,	0.695557
1231.49,	0.372826
1232.05,	0.278115
1232.6,	0.363924
1233.16,	0.485662
1233.71,	0.627392
1234.27,	0.832274
1234.82,	1.13208
1235.38,	1.39495
1235.93,	1.41832
1236.48,	1.28121
1237.04,	1.18137
1237.59,	1.19891
1238.15,	1.34741
1238.7,	1.43685
1239.26,	1.44566
1239.81,	1.50725
1240.37,	1.50691
1240.92,	1.53452
1241.47,	1.85698
1242.03,	2.31771
1242.58,	2.54882
1243.14,	2.37282
1243.69,	1.9698
1244.25,	1.6976
1244.8,	1.6331
1245.36,	1.50508
1245.91,	1.14024
1246.47,	0.737288
1247.02,	0.544772
1247.57,	0.597723
1248.13,	0.778758
1248.68,	0.869552
1249.24,	0.733673
1249.79,	0.57438
1250.35,	0.645316
1250.9,	0.933441
1251.46,	1.35456
1252.01,	1.97083
1252.56,	2.62365
1253.12,	2.94792
1253.67,	2.73649
1254.23,	2.27132
1254.78,	1.99869
1255.34,	2.03827
1255.89,	2.08817
1256.45,	1.86018
1257,	1.5497
1257.55,	1.44634
1258.11,	1.56246
1258.66,	1.71232
1259.22,	1.64488
1259.77,	1.42118
1260.33,	1.39271
1260.88,	1.63921
1261.44,	2.03441
1261.99,	2.44405
1262.55,	2.69793
1263.1,	2.60148
1263.65,	2.06782
1264.21,	1.30699
1264.76,	0.809778
1265.32,	0.79804
1265.87,	0.951659
1266.43,	0.925882
1266.98,	0.781536
1267.54,	0.858294
1268.09,	1.37373
1268.64,	2.05806
1269.2,	2.4125
1269.75,	2.21051
1270.31,	1.76795
1270.86,	1.66693
1271.42,	1.95789
1271.97,	2.13356
1272.53,	1.87498
1273.08,	1.48253
1273.63,	1.43509
1274.19,	1.74626
1274.74,	1.99101
1275.3,	1.86835
1275.85,	1.5051
1276.41,	1.14358
1276.96,	0.841382
1277.52,	0.669778
1278.07,	0.778371
1278.62,	1.10303
1279.18,	1.37427
1279.73,	1.62566
1280.29,	1.97564
1280.84,	2.43985
1281.4,	2.82783
1281.95,	2.75573
1282.51,	2.27282
1283.06,	1.84343
1283.62,	1.62996
1284.17,	1.57308
1284.72,	1.71156
1285.28,	1.89322
1285.83,	1.89509
1286.39,	1.64255
1286.94,	1.25516
1287.5,	0.964546
1288.05,	0.987543
1288.61,	1.12415
1289.16,	1.13271
1289.71,	1.02463
1290.27,	0.804303
1290.82,	0.597957
1291.38,	0.52092
1291.93,	0.625087
1292.49,	0.924152
1293.04,	1.19118
1293.6,	1.33823
1294.15,	1.55558
1294.7,	1.76234
1295.26,	1.76742
1295.81,	1.52775
1296.37,	1.14524
1296.92,	0.90014
1297.48,	0.872166
1298.03,	0.913412
1298.59,	1.02296
1299.14,	1.30979
1299.7,	1.59424
1300.25,	1.58959
1300.8,	1.38901
1301.36,	1.22031
1301.91,	1.26839
1302.47,	1.62514
1303.02,	1.95139
1303.58,	2.01606
1304.13,	1.97455
1304.69,	1.86912
1305.24,	1.88393
1305.79,	2.0077
1306.35,	1.84475
1306.9,	1.42877
1307.46,	1.07977
1308.01,	0.914126
1308.57,	0.900687
1309.12,	0.919136
1309.68,	1.08044
1310.23,	1.6097
1310.78,	2.23815
1311.34,	2.44567
1311.89,	2.17146
1312.45,	1.83018
1313,	1.71478
1313.56,	1.71813
1314.11,	1.75775
1314.67,	1.84876
1315.22,	1.89318
1315.77,	1.73546
1316.33,	1.36983
1316.88,	1.07091
1317.44,	1.07826
1317.99,	1.20678
1318.55,	1.2673
1319.1,	1.43264
1319.66,	1.95753
1320.21,	2.63127
1320.77,	2.80539
1321.32,	2.26293
1321.87,	1.49142
1322.43,	1.19274
1322.98,	1.48382
1323.54,	1.84343
1324.09,	1.90993
1324.65,	1.82119
1325.2,	1.72974
1325.76,	1.59748
1326.31,	1.40793
1326.86,	1.37763
1327.42,	1.60472
1327.97,	1.85552
1328.53,	1.93344
1329.08,	1.83112
1329.64,	1.65663
1330.19,	1.60439
1330.75,	1.63258
1331.3,	1.71735
1331.85,	1.99426
1332.41,	2.36923
1332.96,	2.6024
1333.52,	2.51909
1334.07,	2.09411
1334.63,	1.62777
1335.18,	1.61719
1335.74,	2.04687
1336.29,	2.54936
1336.85,	2.88956
1337.4,	2.91521
1337.95,	2.76386
1338.51,	2.66729
1339.06,	2.63745
1339.62,	2.75058
1340.17,	2.85407
1340.73,	2.74282
1341.28,	2.50695
1341.84,	2.10625
1342.39,	1.64894
1342.94,	1.35627
1343.5,	1.26393
1344.05,	1.52652
1344.61,	1.95078
1345.16,	2.04165
1345.72,	1.70238
1346.27,	1.17167
1346.83,	0.870512
1347.38,	1.10462
1347.93,	1.51518
1348.49,	1.57068
1349.04,	1.33651
1349.6,	1.15849
1350.15,	1.30949
1350.71,	1.74489
1351.26,	2.06298
1351.82,	1.98304
1352.37,	1.62242
1352.92,	1.2369
1353.48,	1.17272
1354.03,	1.48772
1354.59,	1.88126
1355.14,	2.07149
1355.7,	1.87334
1356.25,	1.40622
1356.81,	0.973718
1357.36,	0.784946
1357.92,	1.01792
1358.47,	1.41101
1359.02,	1.49729
1359.58,	1.39275
1360.13,	1.47683
1360.69,	2.03166
1361.24,	2.7571
1361.8,	2.93215
1362.35,	2.32484
1362.91,	1.43437
1363.46,	0.837421
1364.01,	0.805703
1364.57,	1.22184
1365.12,	1.7029
1365.68,	2.00292
1366.23,	2.04669
1366.79,	1.84032
1367.34,	1.51597
1367.9,	1.17818
1368.45,	0.97356
1369,	1.17163
1369.56,	1.91317
1370.11,	2.94813
1370.67,	3.67088
1371.22,	3.77369
1371.78,	3.35274
1372.33,	2.6344
1372.89,	2.10057
1373.44,	1.99177
1374,	2.08069
1374.55,	2.19598
1375.1,	2.26107
1375.66,	2.48248
1376.21,	3.06598
1376.77,	3.54534
1377.32,	3.51921
1377.88,	3.27858
1378.43,	3.17856
1378.99,	3.16631
1379.54,	2.93181
1380.09,	2.52714
1380.65,	2.31688
1381.2,	2.22929
1381.76,	1.90032
1382.31,	1.3651
1382.87,	0.966595
1383.42,	0.92619
1383.98,	1.04425
1384.53,	1.04124
1385.08,	0.983902
1385.64,	1.00094
1386.19,	1.22218
1386.75,	1.86723
1387.3,	2.74106
1387.86,	3.19934
1388.41,	3.17024
1388.97,	3.00131
1389.52,	2.83975
1390.07,	2.78005
1390.63,	2.76225
1391.18,	2.614
1391.74,	2.35813
1392.29,	2.11465
1392.85,	1.93645
1393.4,	2.0936
1393.96,	2.49661
1394.51,	2.79607
1395.07,	2.98894
1395.62,	3.05729
1396.17,	2.89837
1396.73,	2.76614
1397.28,	2.82437
1397.84,	2.86883
1398.39,	2.66988
1398.95,	2.13031
1399.5,	1.65168
1400.06,	1.51362
1400.61,	1.45821
1401.16,	1.32586
1401.72,	1.4823
1402.27,	2.09193
1402.83,	2.71612
1403.38,	2.93807
1403.94,	2.92516
1404.49,	2.97642
1405.05,	3.10022
1405.6,	3.01522
1406.15,	2.43534
1406.71,	1.73023
1407.26,	1.59826
1407.82,	2.17048
1408.37,	3.01312
1408.93,	3.48926
1409.48,	3.15915
1410.04,	2.28342
1410.59,	1.62171
1411.14,	1.5492
1411.7,	1.86791
1412.25,	2.63786
1412.81,	3.73587
1413.36,	4.55404
1413.92,	4.79668
1414.47,	4.32935
1415.03,	3.27219
1415.58,	2.50481
1416.14,	2.47151
1416.69,	2.99479
1417.24,	3.62332
1417.8,	3.53661
1418.35,	2.67859
1418.91,	1.87035
1419.46,	1.50114
1420.02,	1.54926
1420.57,	1.76227
1421.13,	1.7853
1421.68,	1.61741
1422.23,	1.30271
1422.79,	0.965787
1423.34,	1.02584
1423.9,	1.5745
1424.45,	2.17589
1425.01,	2.57838
1425.56,	2.61415
1426.12,	2.23683
1426.67,	1.79077
1427.22,	1.69376
1427.78,	1.93974
1428.33,	2.54191
1428.89,	3.38498
1429.44,	3.97506
1430,	4.04259
1430.55,	3.51827
1431.11,	2.48288
1431.66,	1.52757
1432.22,	1.06984
1432.77,	1.04431
1433.32,	1.39737
1433.88,	1.89118
1434.43,	2.41337
1434.99,	2.77409
1435.54,	2.76587
1436.1,	2.69121
1436.65,	2.80711
1437.21,	3.06937
1437.76,	3.37146
1438.31,	3.39835
1438.87,	3.60975
1439.42,	4.59148
1439.98,	5.5569
1440.53,	5.44812
1441.09,	4.16285
1441.64,	2.58728
1442.2,	1.85047
1442.75,	2.16344
1443.3,	2.91182
1443.86,	3.45454
1444.41,	3.49314
1444.97,	3.17084
1445.52,	2.84528
1446.08,	2.9584
1446.63,	3.52444
1447.19,	4.06853
1447.74,	4.61789
1448.29,	5.16589
1448.85,	5.18241
1449.4,	4.60904
1449.96,	3.73324
1450.51,	2.83213
1451.07,	2.1943
1451.62,	2.08025
1452.18,	2.40724
1452.73,	2.83259
1453.29,	2.89355
1453.84,	2.461
1454.39,	1.98123
1454.95,	1.97084
1455.5,	2.20605
1456.06,	2.47557
1456.61,	2.79438
1457.17,	3.02593
1457.72,	3.30754
1458.28,	3.48042
1458.83,	3.30336
1459.38,	2.96823
1459.94,	2.70904
1460.49,	2.66885
1461.05,	2.78966
1461.6,	2.68811
1462.16,	2.68579
1462.71,	3.23569
1463.27,	4.12345
1463.82,	4.80674
1464.37,	4.9902
1464.93,	4.73829
1465.48,	4.15896
1466.04,	3.27967
1466.59,	2.28044
1467.15,	1.81703
1467.7,	2.35159
1468.26,	3.27574
1468.81,	3.62662
1469.37,	3.20713
1469.92,	2.48426
1470.47,	2.11934
1471.03,	2.28938
1471.58,	2.61926
1472.14,	2.75339
1472.69,	2.57394
1473.25,	2.16319
1473.8,	1.95818
1474.36,	2.23364
1474.91,	2.82493
1475.46,	3.4826
1476.02,	3.91335
1476.57,	3.99805
1477.13,	3.71825
1477.68,	2.94372
1478.24,	2.09751
1478.79,	1.7764
1479.35,	1.83984
1479.9,	1.95905
1480.45,	1.93335
1481.01,	2.04614
1481.56,	2.55145
1482.12,	3.07936
1482.67,	3.17275
1483.23,	2.94471
1483.78,	2.77477
1484.34,	2.62611
1484.89,	2.54021
1485.44,	2.75712
1486,	3.24841
1486.55,	3.98386
1487.11,	4.70702
1487.66,	4.88872
1488.22,	4.48628
1488.77,	3.64966
1489.33,	2.8412
1489.88,	2.66841
1490.44,	2.9389
1490.99,	3.13327
1491.54,	3.43785
1492.1,	4.22581
1492.65,	5.12951
1493.21,	5.23828
1493.76,	4.56584
1494.32,	3.95549
1494.87,	4.04388
1495.43,	4.43358
1495.98,	4.15006
1496.53,	3.02416
