t,	etaU
767.951,	0.670608
768.506,	0.553669
769.06,	0.402061
769.615,	0.302079
770.169,	0.295338
770.724,	0.372292
771.278,	0.472374
771.833,	0.608168
772.387,	0.721564
772.942,	0.710061
773.496,	0.596701
774.05,	0.454334
774.605,	0.350662
775.159,	0.331381
775.714,	0.383277
776.268,	0.47202
776.823,	0.556032
777.377,	0.581614
777.932,	0.512487
778.486,	0.386443
779.041,	0.305841
779.595,	0.301204
780.15,	0.325348
780.704,	0.361013
781.259,	0.388723
781.813,	0.37579
782.368,	0.340616
782.922,	0.297404
783.477,	0.283144
784.031,	0.378757
784.586,	0.524716
785.14,	0.57208
785.694,	0.495981
786.249,	0.39369
786.803,	0.363685
787.358,	0.403693
787.912,	0.442149
788.467,	0.420469
789.021,	0.346387
789.576,	0.261679
790.13,	0.17981
790.685,	0.165587
791.239,	0.2535
791.794,	0.351901
792.348,	0.392296
792.903,	0.378995
793.457,	0.342515
794.012,	0.319292
794.566,	0.299341
795.121,	0.278136
795.675,	0.281739
796.23,	0.287419
796.784,	0.285924
797.339,	0.299457
797.893,	0.337384
798.447,	0.402493
799.002,	0.464475
799.556,	0.482171
800.111,	0.448609
800.665,	0.378852
801.22,	0.318457
801.774,	0.291776
802.329,	0.263161
802.883,	0.203605
803.438,	0.119952
803.992,	0.0547277
804.547,	0.0668089
805.101,	0.158055
805.656,	0.283735
806.21,	0.393204
806.765,	0.428079
807.319,	0.373759
807.874,	0.295117
808.428,	0.240413
808.983,	0.224748
809.537,	0.281851
810.091,	0.372962
810.646,	0.432452
811.2,	0.457324
811.755,	0.443868
812.309,	0.400911
812.864,	0.392143
813.418,	0.423121
813.973,	0.448811
814.527,	0.431935
815.082,	0.371491
815.636,	0.318667
816.191,	0.306011
816.745,	0.327315
817.3,	0.372676
817.854,	0.455186
818.409,	0.560676
818.963,	0.599994
819.518,	0.512163
820.072,	0.385014
820.627,	0.342016
821.181,	0.401473
821.736,	0.467346
822.29,	0.457413
822.844,	0.416569
823.399,	0.4218
823.953,	0.451114
824.508,	0.421624
825.062,	0.350442
825.617,	0.314385
826.171,	0.353967
826.726,	0.410604
827.28,	0.395904
827.835,	0.32592
828.389,	0.30893
828.944,	0.35765
829.498,	0.388728
830.053,	0.358947
830.607,	0.269911
831.162,	0.197762
831.716,	0.208026
832.271,	0.255608
832.825,	0.263972
833.38,	0.242247
833.934,	0.260475
834.488,	0.357215
835.043,	0.473344
835.597,	0.506715
836.152,	0.418268
836.706,	0.298519
837.261,	0.257396
837.815,	0.278621
838.37,	0.290353
838.924,	0.284308
839.479,	0.295636
840.033,	0.325008
840.588,	0.333976
841.142,	0.31704
841.697,	0.307486
842.251,	0.348951
842.806,	0.430416
843.36,	0.507031
843.915,	0.573229
844.469,	0.636173
845.024,	0.677435
845.578,	0.654357
846.133,	0.544452
846.687,	0.377151
847.241,	0.213204
847.796,	0.136532
848.35,	0.19813
848.905,	0.339732
849.459,	0.43825
850.014,	0.408206
850.568,	0.273818
851.123,	0.140773
851.677,	0.0980746
852.232,	0.150338
852.786,	0.246352
853.341,	0.341751
853.895,	0.391586
854.45,	0.374912
855.004,	0.333271
855.559,	0.31713
856.113,	0.339496
856.668,	0.367535
857.222,	0.364272
857.777,	0.335308
858.331,	0.299183
858.886,	0.268027
859.44,	0.261094
859.994,	0.287405
860.549,	0.336343
861.103,	0.376755
861.658,	0.407974
862.212,	0.452217
862.767,	0.486515
863.321,	0.456959
863.876,	0.366959
864.43,	0.27565
864.985,	0.251048
865.539,	0.332887
866.094,	0.448221
866.648,	0.49228
867.203,	0.44259
867.757,	0.342018
868.312,	0.268495
868.866,	0.280019
869.421,	0.332774
869.975,	0.359019
870.53,	0.333246
871.084,	0.271749
871.638,	0.205065
872.193,	0.156593
872.747,	0.143064
873.302,	0.166094
873.856,	0.20673
874.411,	0.248805
874.965,	0.305295
875.52,	0.388428
876.074,	0.471378
876.629,	0.49198
877.183,	0.436831
877.738,	0.356104
878.292,	0.326732
878.847,	0.374391
879.401,	0.440381
879.956,	0.457677
880.51,	0.399354
881.065,	0.305001
881.619,	0.26066
882.174,	0.29789
882.728,	0.374822
883.283,	0.435119
883.837,	0.437509
884.391,	0.418699
884.946,	0.422456
885.5,	0.454243
886.055,	0.492166
886.609,	0.483964
887.164,	0.412986
887.718,	0.315765
888.273,	0.224712
888.827,	0.176765
889.382,	0.19727
889.936,	0.247708
890.491,	0.292236
891.045,	0.298835
891.6,	0.277993
892.154,	0.291472
892.709,	0.342819
893.263,	0.38768
893.818,	0.394352
894.372,	0.364807
894.927,	0.371222
895.481,	0.448619
896.035,	0.523195
896.59,	0.51967
897.144,	0.416589
897.699,	0.29079
898.253,	0.251351
898.808,	0.316284
899.362,	0.438161
899.917,	0.527929
900.471,	0.506248
901.026,	0.418404
901.58,	0.397377
902.135,	0.460478
902.689,	0.518873
903.244,	0.48642
903.798,	0.355528
904.353,	0.222782
904.907,	0.167573
905.462,	0.174148
906.016,	0.249078
906.571,	0.359308
907.125,	0.414983
907.68,	0.397433
908.234,	0.314959
908.788,	0.209751
909.343,	0.186256
909.897,	0.261332
910.452,	0.400662
911.006,	0.553666
911.561,	0.607426
912.115,	0.535335
912.67,	0.422483
913.224,	0.339633
913.779,	0.29953
914.333,	0.301912
914.888,	0.326777
915.442,	0.367143
915.997,	0.404198
916.551,	0.396974
917.106,	0.334149
917.66,	0.258979
918.215,	0.201448
918.769,	0.201175
919.324,	0.271382
919.878,	0.348378
920.432,	0.373223
920.987,	0.353209
921.541,	0.330673
922.096,	0.329252
922.65,	0.330744
923.205,	0.297442
923.759,	0.27469
924.314,	0.296515
924.868,	0.301132
925.423,	0.278241
925.977,	0.290121
926.532,	0.341427
927.086,	0.392972
927.641,	0.379292
928.195,	0.280529
928.75,	0.195426
929.304,	0.217906
929.859,	0.307868
930.413,	0.367631
930.968,	0.345699
931.522,	0.280019
932.077,	0.258732
932.631,	0.29535
933.185,	0.350379
933.74,	0.373
934.294,	0.342386
934.849,	0.300995
935.403,	0.266819
935.958,	0.240172
936.512,	0.238433
937.067,	0.224247
937.621,	0.176357
938.176,	0.134306
938.73,	0.115463
939.285,	0.1183
939.839,	0.132968
940.394,	0.151263
940.948,	0.188361
941.503,	0.262505
942.057,	0.357546
942.612,	0.411203
943.166,	0.390959
943.721,	0.330057
944.275,	0.307977
944.829,	0.373995
945.384,	0.483838
945.938,	0.530205
946.493,	0.460728
947.047,	0.320213
947.602,	0.218244
948.156,	0.224698
948.711,	0.285095
949.265,	0.312714
949.82,	0.285694
950.374,	0.250341
950.929,	0.281263
951.483,	0.377087
952.038,	0.433399
952.592,	0.417834
953.147,	0.377658
953.701,	0.356522
954.256,	0.39618
954.81,	0.496778
955.365,	0.575694
955.919,	0.573748
956.474,	0.515944
957.028,	0.460307
957.582,	0.444029
958.137,	0.444138
958.691,	0.427301
959.246,	0.400093
959.8,	0.373529
960.355,	0.331516
960.909,	0.263424
961.464,	0.23146
962.018,	0.30528
962.573,	0.425447
963.127,	0.531631
963.682,	0.613874
964.236,	0.638218
964.791,	0.589379
965.345,	0.489869
965.9,	0.393346
966.454,	0.349625
967.009,	0.328002
967.563,	0.283659
968.118,	0.239789
968.672,	0.253293
969.227,	0.311181
969.781,	0.33386
970.335,	0.316489
970.89,	0.312839
971.444,	0.339713
971.999,	0.368684
972.553,	0.356298
973.108,	0.295717
973.662,	0.233662
974.217,	0.184662
974.771,	0.14492
975.326,	0.134076
975.88,	0.150126
976.435,	0.168448
976.989,	0.175448
977.544,	0.169661
978.098,	0.159
978.653,	0.160042
979.207,	0.20456
979.762,	0.309456
980.316,	0.418109
980.871,	0.442743
981.425,	0.350017
981.979,	0.201129
982.534,	0.0974537
983.088,	0.103123
983.643,	0.215812
984.197,	0.352461
984.752,	0.409842
985.306,	0.389709
985.861,	0.35352
986.415,	0.330511
986.97,	0.334979
987.524,	0.376041
988.079,	0.453697
988.633,	0.556254
989.188,	0.61017
989.742,	0.546168
990.297,	0.412879
990.851,	0.280328
991.406,	0.174113
991.96,	0.123766
992.515,	0.139022
993.069,	0.19571
993.624,	0.252765
994.178,	0.264815
994.732,	0.244876
995.287,	0.222792
995.841,	0.230266
996.396,	0.268602
996.95,	0.310064
997.505,	0.342414
998.059,	0.354999
998.614,	0.336322
999.168,	0.297832
999.723,	0.264255
1000.28,	0.248778
1000.83,	0.264255
1001.39,	0.297832
1001.94,	0.336322
1002.5,	0.354999
1003.05,	0.342414
1003.6,	0.310064
1004.16,	0.268602
1004.71,	0.230266
1005.27,	0.222792
1005.82,	0.244876
1006.38,	0.264815
1006.93,	0.252765
1007.49,	0.19571
1008.04,	0.139022
1008.59,	0.123766
1009.15,	0.174113
1009.7,	0.280328
1010.26,	0.412879
1010.81,	0.546168
1011.37,	0.61017
1011.92,	0.556254
1012.48,	0.453697
1013.03,	0.376041
1013.58,	0.334979
1014.14,	0.330511
1014.69,	0.35352
1015.25,	0.389709
1015.8,	0.409842
1016.36,	0.352461
1016.91,	0.215812
1017.47,	0.103123
1018.02,	0.0974537
1018.57,	0.201129
1019.13,	0.350017
1019.68,	0.442743
1020.24,	0.418109
1020.79,	0.309456
1021.35,	0.20456
1021.9,	0.160042
1022.46,	0.159
1023.01,	0.169661
1023.57,	0.175448
1024.12,	0.168448
1024.67,	0.150126
1025.23,	0.134076
1025.78,	0.14492
1026.34,	0.184662
1026.89,	0.233662
1027.45,	0.295717
1028,	0.356298
1028.56,	0.368684
1029.11,	0.339713
1029.66,	0.312839
1030.22,	0.316489
1030.77,	0.33386
1031.33,	0.311181
1031.88,	0.253293
1032.44,	0.239789
1032.99,	0.283659
1033.55,	0.328002
1034.1,	0.349625
1034.65,	0.393346
1035.21,	0.489869
1035.76,	0.589379
1036.32,	0.638218
1036.87,	0.613874
1037.43,	0.531631
1037.98,	0.425447
1038.54,	0.30528
1039.09,	0.23146
1039.65,	0.263424
1040.2,	0.331516
1040.75,	0.373529
1041.31,	0.400093
1041.86,	0.427301
1042.42,	0.444138
1042.97,	0.444029
1043.53,	0.460307
1044.08,	0.515944
1044.64,	0.573748
1045.19,	0.575694
1045.74,	0.496778
1046.3,	0.39618
1046.85,	0.356522
1047.41,	0.377658
1047.96,	0.417834
1048.52,	0.433399
1049.07,	0.377087
1049.63,	0.281263
1050.18,	0.250341
1050.73,	0.285694
1051.29,	0.312714
1051.84,	0.285095
1052.4,	0.224698
1052.95,	0.218244
1053.51,	0.320213
1054.06,	0.460728
1054.62,	0.530205
1055.17,	0.483838
1055.72,	0.373995
1056.28,	0.307977
1056.83,	0.330057
1057.39,	0.390959
1057.94,	0.411203
1058.5,	0.357546
1059.05,	0.262505
1059.61,	0.188361
1060.16,	0.151263
1060.72,	0.132968
1061.27,	0.1183
1061.82,	0.115463
1062.38,	0.134306
1062.93,	0.176357
1063.49,	0.224247
1064.04,	0.238433
1064.6,	0.240172
1065.15,	0.266819
1065.71,	0.300995
1066.26,	0.342386
1066.81,	0.373
1067.37,	0.350379
1067.92,	0.29535
1068.48,	0.258732
1069.03,	0.280019
1069.59,	0.345699
1070.14,	0.367631
1070.7,	0.307868
1071.25,	0.217906
1071.8,	0.195426
1072.36,	0.280529
1072.91,	0.379292
1073.47,	0.392972
1074.02,	0.341427
1074.58,	0.290121
1075.13,	0.278241
1075.69,	0.301132
1076.24,	0.296515
1076.8,	0.27469
1077.35,	0.297442
1077.9,	0.330744
1078.46,	0.329252
1079.01,	0.330673
1079.57,	0.353209
1080.12,	0.373223
1080.68,	0.348378
1081.23,	0.271382
1081.79,	0.201175
1082.34,	0.201448
1082.89,	0.258979
1083.45,	0.334149
1084,	0.396974
1084.56,	0.404198
1085.11,	0.367143
1085.67,	0.326777
1086.22,	0.301912
1086.78,	0.29953
1087.33,	0.339633
1087.88,	0.422483
1088.44,	0.535335
1088.99,	0.607426
1089.55,	0.553666
1090.1,	0.400662
1090.66,	0.261332
1091.21,	0.186256
1091.77,	0.209751
1092.32,	0.314959
1092.87,	0.397433
1093.43,	0.414983
1093.98,	0.359308
1094.54,	0.249078
1095.09,	0.174148
1095.65,	0.167573
1096.2,	0.222782
1096.76,	0.355528
1097.31,	0.48642
1097.87,	0.518873
1098.42,	0.460478
1098.97,	0.397377
1099.53,	0.418404
1100.08,	0.506248
1100.64,	0.527929
1101.19,	0.438161
1101.75,	0.316284
1102.3,	0.251351
1102.86,	0.29079
1103.41,	0.416589
1103.96,	0.51967
1104.52,	0.523195
1105.07,	0.448619
1105.63,	0.371222
1106.18,	0.364807
1106.74,	0.394352
1107.29,	0.38768
1107.85,	0.342819
1108.4,	0.291472
1108.95,	0.277993
1109.51,	0.298835
1110.06,	0.292236
1110.62,	0.247708
1111.17,	0.19727
1111.73,	0.176765
1112.28,	0.224712
1112.84,	0.315765
1113.39,	0.412986
1113.95,	0.483964
1114.5,	0.492166
1115.05,	0.454243
1115.61,	0.422456
1116.16,	0.418699
1116.72,	0.437509
1117.27,	0.435119
1117.83,	0.374822
1118.38,	0.29789
1118.94,	0.26066
1119.49,	0.305001
1120.04,	0.399354
1120.6,	0.457677
1121.15,	0.440381
1121.71,	0.374391
1122.26,	0.326732
1122.82,	0.356104
1123.37,	0.436831
1123.93,	0.49198
1124.48,	0.471378
1125.03,	0.388428
1125.59,	0.305295
1126.14,	0.248805
1126.7,	0.20673
1127.25,	0.166094
1127.81,	0.143064
1128.36,	0.156593
1128.92,	0.205065
1129.47,	0.271749
1130.02,	0.333246
1130.58,	0.359019
1131.13,	0.332774
1131.69,	0.280019
1132.24,	0.268495
1132.8,	0.342018
1133.35,	0.44259
1133.91,	0.49228
1134.46,	0.448221
1135.02,	0.332887
1135.57,	0.251048
1136.12,	0.27565
1136.68,	0.366959
1137.23,	0.456959
1137.79,	0.486515
1138.34,	0.452217
1138.9,	0.407974
1139.45,	0.376755
1140.01,	0.336343
1140.56,	0.287405
1141.11,	0.261094
1141.67,	0.268027
1142.22,	0.299183
1142.78,	0.335308
1143.33,	0.364272
1143.89,	0.367535
1144.44,	0.339496
1145,	0.31713
1145.55,	0.333271
1146.1,	0.374912
1146.66,	0.391586
1147.21,	0.341751
1147.77,	0.246352
1148.32,	0.150338
1148.88,	0.0980746
1149.43,	0.140773
1149.99,	0.273818
1150.54,	0.408206
1151.1,	0.43825
1151.65,	0.339732
1152.2,	0.19813
1152.76,	0.136532
1153.31,	0.213204
1153.87,	0.377151
1154.42,	0.544452
1154.98,	0.654357
1155.53,	0.677435
1156.09,	0.636173
1156.64,	0.573229
1157.19,	0.507031
1157.75,	0.430416
1158.3,	0.348951
1158.86,	0.307486
1159.41,	0.31704
1159.97,	0.333976
1160.52,	0.325008
1161.08,	0.295636
1161.63,	0.284308
1162.18,	0.290353
1162.74,	0.278621
1163.29,	0.257396
1163.85,	0.298519
1164.4,	0.418268
1164.96,	0.506715
1165.51,	0.473344
1166.07,	0.357215
1166.62,	0.260475
1167.17,	0.242247
1167.73,	0.263972
1168.28,	0.255608
1168.84,	0.208026
1169.39,	0.197762
1169.95,	0.269911
1170.5,	0.358947
1171.06,	0.388728
1171.61,	0.35765
1172.17,	0.30893
1172.72,	0.32592
1173.27,	0.395904
1173.83,	0.410604
1174.38,	0.353967
1174.94,	0.314385
1175.49,	0.350442
1176.05,	0.421624
1176.6,	0.451114
1177.16,	0.4218
1177.71,	0.416569
1178.26,	0.457413
1178.82,	0.467346
1179.37,	0.401473
1179.93,	0.342016
1180.48,	0.385014
1181.04,	0.512163
1181.59,	0.599994
1182.15,	0.560676
1182.7,	0.455186
1183.25,	0.372676
1183.81,	0.327315
1184.36,	0.306011
1184.92,	0.318667
1185.47,	0.371491
1186.03,	0.431935
1186.58,	0.448811
1187.14,	0.423121
1187.69,	0.392143
1188.25,	0.400911
1188.8,	0.443868
1189.35,	0.457324
1189.91,	0.432452
1190.46,	0.372962
1191.02,	0.281851
1191.57,	0.224748
1192.13,	0.240413
1192.68,	0.295117
1193.24,	0.373759
1193.79,	0.428079
1194.34,	0.393204
1194.9,	0.283735
1195.45,	0.158055
1196.01,	0.0668089
1196.56,	0.0547277
1197.12,	0.119952
1197.67,	0.203605
1198.23,	0.263161
1198.78,	0.291776
1199.33,	0.318457
1199.89,	0.378852
1200.44,	0.448609
1201,	0.482171
1201.55,	0.464475
1202.11,	0.402493
1202.66,	0.337384
1203.22,	0.299457
1203.77,	0.285924
1204.32,	0.287419
1204.88,	0.281739
1205.43,	0.278136
1205.99,	0.299341
1206.54,	0.319292
1207.1,	0.342515
1207.65,	0.378995
1208.21,	0.392296
1208.76,	0.351901
1209.32,	0.2535
1209.87,	0.165587
1210.42,	0.17981
1210.98,	0.261679
1211.53,	0.346387
1212.09,	0.420469
1212.64,	0.442149
1213.2,	0.403693
1213.75,	0.363685
1214.31,	0.39369
1214.86,	0.495981
1215.41,	0.57208
1215.97,	0.524716
1216.52,	0.378757
1217.08,	0.283144
1217.63,	0.297404
1218.19,	0.340616
1218.74,	0.37579
1219.3,	0.388723
1219.85,	0.361013
1220.4,	0.325348
1220.96,	0.301204
1221.51,	0.305841
1222.07,	0.386443
1222.62,	0.512487
1223.18,	0.581614
1223.73,	0.556032
1224.29,	0.47202
1224.84,	0.383277
1225.4,	0.331381
1225.95,	0.350662
1226.5,	0.454334
1227.06,	0.596701
1227.61,	0.710061
1228.17,	0.721564
1228.72,	0.608168
1229.28,	0.472374
1229.83,	0.372292
1230.39,	0.295338
1230.94,	0.302079
1231.49,	0.402061
1232.05,	0.553669
1232.6,	0.670608
1233.16,	0.653231
1233.71,	0.522424
1234.27,	0.369378
1234.82,	0.248195
1235.38,	0.17606
1235.93,	0.139856
1236.48,	0.208358
1237.04,	0.403068
1237.59,	0.592644
1238.15,	0.674235
1238.7,	0.604052
1239.26,	0.449804
1239.81,	0.330885
1240.37,	0.271103
1240.92,	0.281223
1241.47,	0.369206
1242.03,	0.455248
1242.58,	0.480625
1243.14,	0.459079
1243.69,	0.476983
1244.25,	0.550082
1244.8,	0.573324
1245.36,	0.562228
1245.91,	0.593272
1246.47,	0.639389
1247.02,	0.632263
1247.57,	0.572362
1248.13,	0.519472
1248.68,	0.536161
1249.24,	0.581658
1249.79,	0.569703
1250.35,	0.549557
1250.9,	0.602002
1251.46,	0.684911
1252.01,	0.730737
1252.56,	0.737353
1253.12,	0.677739
1253.67,	0.549797
1254.23,	0.409498
1254.78,	0.323432
1255.34,	0.302892
1255.89,	0.327037
1256.45,	0.358375
1257,	0.385115
1257.55,	0.450118
1258.11,	0.568003
1258.66,	0.680065
1259.22,	0.746384
1259.77,	0.766338
1260.33,	0.735067
1260.88,	0.653575
1261.44,	0.532221
1261.99,	0.407921
1262.55,	0.323426
1263.1,	0.305802
1263.65,	0.319269
1264.21,	0.321317
1264.76,	0.308977
1265.32,	0.287748
1265.87,	0.271391
1266.43,	0.278892
1266.98,	0.352055
1267.54,	0.480124
1268.09,	0.552497
1268.64,	0.508579
1269.2,	0.383912
1269.75,	0.244184
1270.31,	0.167643
1270.86,	0.135554
1271.42,	0.1093
1271.97,	0.104539
1272.53,	0.127487
1273.08,	0.202894
1273.63,	0.329483
1274.19,	0.447438
1274.74,	0.493779
1275.3,	0.444928
1275.85,	0.357206
1276.41,	0.320978
1276.96,	0.362003
1277.52,	0.424058
1278.07,	0.422059
1278.62,	0.371804
1279.18,	0.369092
1279.73,	0.418529
1280.29,	0.464938
1280.84,	0.477727
1281.4,	0.490777
1281.95,	0.548829
1282.51,	0.571762
1283.06,	0.500409
1283.62,	0.454245
1284.17,	0.524338
1284.72,	0.635638
1285.28,	0.646969
1285.83,	0.511225
1286.39,	0.333255
1286.94,	0.235244
1287.5,	0.248621
1288.05,	0.304864
1288.61,	0.363795
1289.16,	0.400622
1289.71,	0.378942
1290.27,	0.380568
1290.82,	0.472241
1291.38,	0.564275
1291.93,	0.565975
1292.49,	0.44028
1293.04,	0.259401
1293.6,	0.170944
1294.15,	0.179916
1294.7,	0.199676
1295.26,	0.187329
1295.81,	0.155369
1296.37,	0.148171
1296.92,	0.1668
1297.48,	0.18626
1298.03,	0.189534
1298.59,	0.221124
1299.14,	0.33673
1299.7,	0.477427
1300.25,	0.557624
1300.8,	0.58627
1301.36,	0.58632
1301.91,	0.551597
1302.47,	0.480591
1303.02,	0.392735
1303.58,	0.342749
1304.13,	0.373887
1304.69,	0.426649
1305.24,	0.434107
1305.79,	0.42868
1306.35,	0.412397
1306.9,	0.39312
1307.46,	0.438721
1308.01,	0.555398
1308.57,	0.665402
1309.12,	0.70631
1309.68,	0.685613
1310.23,	0.636903
1310.78,	0.562905
1311.34,	0.462654
1311.89,	0.376377
1312.45,	0.384772
1313,	0.491175
1313.56,	0.574663
1314.11,	0.572124
1314.67,	0.510628
1315.22,	0.427021
1315.77,	0.343371
1316.33,	0.277038
1316.88,	0.263495
1317.44,	0.323598
1317.99,	0.430303
1318.55,	0.543148
1319.1,	0.61295
1319.66,	0.604832
1320.21,	0.530816
1320.77,	0.455938
1321.32,	0.449529
1321.87,	0.488001
1322.43,	0.526005
1322.98,	0.565248
1323.54,	0.58048
1324.09,	0.526104
1324.65,	0.445885
1325.2,	0.402704
1325.76,	0.412403
1326.31,	0.501862
1326.86,	0.627352
1327.42,	0.705611
1327.97,	0.728059
1328.53,	0.654809
1329.08,	0.50583
1329.64,	0.412959
1330.19,	0.381204
1330.75,	0.346441
1331.3,	0.370001
1331.85,	0.506718
1332.41,	0.664627
1332.96,	0.721482
1333.52,	0.638559
1334.07,	0.494053
1334.63,	0.45854
1335.18,	0.547987
1335.74,	0.616736
1336.29,	0.585991
1336.85,	0.461368
1337.4,	0.357289
1337.95,	0.390818
1338.51,	0.525869
1339.06,	0.662965
1339.62,	0.724423
1340.17,	0.688501
1340.73,	0.585695
1341.28,	0.433221
1341.84,	0.298895
1342.39,	0.298768
1342.94,	0.4238
1343.5,	0.564405
1344.05,	0.633668
1344.61,	0.636524
1345.16,	0.61565
1345.72,	0.58041
1346.27,	0.514235
1346.83,	0.479633
1347.38,	0.581322
1347.93,	0.764197
1348.49,	0.892036
1349.04,	0.935279
1349.6,	0.919914
1350.15,	0.906064
1350.71,	0.899156
1351.26,	0.83995
1351.82,	0.785588
1352.37,	0.773169
1352.92,	0.733768
1353.48,	0.631784
1354.03,	0.483612
1354.59,	0.352153
1355.14,	0.291073
1355.7,	0.269157
1356.25,	0.255712
1356.81,	0.298484
1357.36,	0.444851
1357.92,	0.603127
1358.47,	0.685672
1359.02,	0.72621
1359.58,	0.754654
1360.13,	0.802307
1360.69,	0.829565
1361.24,	0.751212
1361.8,	0.640505
1362.35,	0.607431
1362.91,	0.632876
1363.46,	0.67186
1364.01,	0.654196
1364.57,	0.531273
1365.12,	0.388527
1365.68,	0.337791
1366.23,	0.377111
1366.79,	0.436331
1367.34,	0.483205
1367.9,	0.550643
1368.45,	0.649735
1369,	0.701987
1369.56,	0.71565
1370.11,	0.812553
1370.67,	0.993954
1371.22,	1.1176
1371.78,	1.09446
1372.33,	0.957228
1372.89,	0.862188
1373.44,	0.860467
1374,	0.807544
1374.55,	0.651099
1375.1,	0.50981
1375.66,	0.528853
1376.21,	0.7563
1376.77,	1.03112
1377.32,	1.11844
1377.88,	1.07069
1378.43,	1.10898
1378.99,	1.23482
1379.54,	1.22088
1380.09,	0.930296
1380.65,	0.515624
1381.2,	0.249484
1381.76,	0.209366
1382.31,	0.251854
1382.87,	0.262871
1383.42,	0.323587
1383.98,	0.48428
1384.53,	0.604456
1385.08,	0.622685
1385.64,	0.642414
1386.19,	0.725596
1386.75,	0.825903
1387.3,	0.840637
1387.86,	0.733367
1388.41,	0.643886
1388.97,	0.649451
1389.52,	0.667895
1390.07,	0.690707
1390.63,	0.741234
1391.18,	0.71717
1391.74,	0.591379
1392.29,	0.458621
1392.85,	0.418073
1393.4,	0.470487
1393.96,	0.565968
1394.51,	0.66717
1395.07,	0.738916
1395.62,	0.744819
1396.17,	0.672564
1396.73,	0.616246
1397.28,	0.631542
1397.84,	0.630057
1398.39,	0.537162
1398.95,	0.373566
1399.5,	0.24352
1400.06,	0.229469
1400.61,	0.30919
1401.16,	0.474813
1401.72,	0.680824
1402.27,	0.844619
1402.83,	0.889594
1403.38,	0.803014
1403.94,	0.75605
1404.49,	0.828317
1405.05,	0.878352
1405.6,	0.796371
1406.15,	0.650983
1406.71,	0.582826
1407.26,	0.60348
1407.82,	0.643301
1408.37,	0.650704
1408.93,	0.645424
1409.48,	0.646463
1410.04,	0.561421
1410.59,	0.407854
1411.14,	0.3646
1411.7,	0.417881
1412.25,	0.465938
1412.81,	0.464099
1413.36,	0.383645
1413.92,	0.357273
1414.47,	0.461256
1415.03,	0.635578
1415.58,	0.81434
1416.14,	0.88962
1416.69,	0.793219
1417.24,	0.596017
1417.8,	0.438408
1418.35,	0.446491
1418.91,	0.579921
1419.46,	0.658402
1420.02,	0.600561
1420.57,	0.45813
1421.13,	0.354744
1421.68,	0.319349
1422.23,	0.293841
1422.79,	0.29744
1423.34,	0.408405
1423.9,	0.578445
1424.45,	0.69836
1425.01,	0.694738
1425.56,	0.573223
1426.12,	0.466357
1426.67,	0.473896
1427.22,	0.58788
1427.78,	0.738002
1428.33,	0.794412
1428.89,	0.727622
1429.44,	0.636314
1430,	0.601444
1430.55,	0.646904
1431.11,	0.65984
1431.66,	0.651263
1432.22,	0.755045
1432.77,	0.937413
1433.32,	1.15169
1433.88,	1.29346
1434.43,	1.24453
1434.99,	1.11837
1435.54,	0.989814
1436.1,	0.889098
1436.65,	0.848954
1437.21,	0.814958
1437.76,	0.90348
1438.31,	1.24801
1438.87,	1.63749
1439.42,	1.73079
1439.98,	1.38317
1440.53,	0.836573
1441.09,	0.456928
1441.64,	0.409859
1442.2,	0.673446
1442.75,	1.06721
1443.3,	1.32732
1443.86,	1.26484
1444.41,	0.902706
1444.97,	0.528484
1445.52,	0.401187
1446.08,	0.510333
1446.63,	0.727225
1447.19,	0.870748
1447.74,	0.811144
1448.29,	0.694261
1448.85,	0.723812
1449.4,	0.871864
1449.96,	0.971358
1450.51,	0.888983
1451.07,	0.693256
1451.62,	0.568887
1452.18,	0.548473
1452.73,	0.55089
1453.29,	0.640487
1453.84,	0.806486
1454.39,	0.902982
1454.95,	0.856941
1455.5,	0.689739
1456.06,	0.477682
1456.61,	0.310971
1457.17,	0.260138
1457.72,	0.347734
1458.28,	0.531398
1458.83,	0.739974
1459.38,	0.872426
1459.94,	0.9332
1460.49,	0.996312
1461.05,	0.967485
1461.6,	0.831474
1462.16,	0.668476
1462.71,	0.531004
1463.27,	0.519997
1463.82,	0.592607
1464.37,	0.622024
1464.93,	0.595718
1465.48,	0.52083
1466.04,	0.47106
1466.59,	0.5977
1467.15,	0.891769
1467.7,	1.15143
1468.26,	1.22631
1468.81,	1.09216
1469.37,	0.831708
1469.92,	0.582743
1470.47,	0.426948
1471.03,	0.386745
1471.58,	0.42949
1472.14,	0.465142
1472.69,	0.421939
1473.25,	0.353917
1473.8,	0.40412
1474.36,	0.567754
1474.91,	0.703239
1475.46,	0.709047
1476.02,	0.541574
1476.57,	0.362786
1477.13,	0.342467
1477.68,	0.430609
1478.24,	0.53323
1478.79,	0.632892
1479.35,	0.737105
1479.9,	0.900446
1480.45,	1.13147
1481.01,	1.28731
1481.56,	1.23305
1482.12,	1.05615
1482.67,	0.902616
1483.23,	0.888857
1483.78,	0.977885
1484.34,	1.00772
1484.89,	1.02137
1485.44,	1.0767
1486,	1.11415
1486.55,	1.08104
1487.11,	0.978881
1487.66,	0.910622
1488.22,	0.888247
1488.77,	0.897161
1489.33,	1.03596
1489.88,	1.18125
1490.44,	1.1701
1490.99,	0.996652
1491.54,	0.803719
1492.1,	0.804758
1492.65,	0.935542
1493.21,	0.956293
1493.76,	0.802182
1494.32,	0.606238
