t,	etaU
771.278,	0.959378
771.833,	1.47967
772.387,	2.30344
772.942,	2.82191
773.496,	2.74692
774.05,	2.47461
774.605,	2.59104
775.159,	2.90292
775.714,	2.8489
776.268,	2.23481
776.823,	1.48097
777.377,	1.23703
777.932,	1.53628
778.486,	2.09282
779.041,	2.54966
779.595,	2.50708
780.15,	1.97518
780.704,	1.3691
781.259,	1.09546
781.813,	1.40332
782.368,	1.94916
782.922,	2.13065
783.477,	1.86146
784.031,	1.34434
784.586,	0.851364
785.14,	0.731272
785.694,	1.03926
786.249,	1.44902
786.803,	1.70074
787.358,	1.76562
787.912,	1.76997
788.467,	1.92631
789.021,	2.14751
789.576,	2.08777
790.13,	1.92366
790.685,	2.03739
791.239,	2.28729
791.794,	2.44046
792.348,	2.43976
792.903,	2.35274
793.457,	2.37585
794.012,	2.36241
794.566,	2.02094
795.121,	1.53119
795.675,	1.19347
796.23,	0.996974
796.784,	0.927095
797.339,	0.955226
797.893,	1.01279
798.447,	1.23684
799.002,	1.63038
799.556,	2.01979
800.111,	2.33514
800.665,	2.48039
801.22,	2.63139
801.774,	2.99157
802.329,	3.25582
802.883,	3.0654
803.438,	2.46977
803.992,	1.81288
804.547,	1.68556
805.101,	2.13766
805.656,	2.68267
806.21,	2.89635
806.765,	2.66074
807.319,	2.27918
807.874,	2.04049
808.428,	1.86275
808.983,	1.68378
809.537,	1.57962
810.091,	1.64091
810.646,	1.92318
811.2,	2.25382
811.755,	2.62091
812.309,	2.92791
812.864,	2.86322
813.418,	2.40253
813.973,	1.98723
814.527,	1.92746
815.082,	2.0335
815.636,	1.9707
816.191,	1.70271
816.745,	1.38103
817.3,	1.35889
817.854,	1.6353
818.409,	1.97989
818.963,	2.48324
819.518,	2.97809
820.072,	3.07635
820.627,	2.75819
821.181,	2.1483
821.736,	1.602
822.29,	1.5693
822.844,	1.98796
823.399,	2.39193
823.953,	2.44329
824.508,	2.20895
825.062,	1.88995
825.617,	1.76395
826.171,	1.88038
826.726,	1.96445
827.28,	1.95838
827.835,	1.97287
828.389,	1.95329
828.944,	1.88784
829.498,	1.78766
830.053,	1.61859
830.607,	1.5246
831.162,	1.57149
831.716,	1.58942
832.271,	1.50395
832.825,	1.39497
833.38,	1.40181
833.934,	1.56195
834.488,	1.79318
835.043,	1.99824
835.597,	2.14821
836.152,	2.18404
836.706,	2.03314
837.261,	1.85456
837.815,	1.93317
838.37,	2.29676
838.924,	2.72468
839.479,	2.89766
840.033,	2.61416
840.588,	2.08014
841.142,	1.60967
841.697,	1.48703
842.251,	1.68418
842.806,	1.88652
843.36,	1.87834
843.915,	1.68087
844.469,	1.44097
845.024,	1.35149
845.578,	1.48677
846.133,	1.76237
846.687,	2.13457
847.241,	2.39212
847.796,	2.2964
848.35,	1.86532
848.905,	1.33869
849.459,	1.19327
850.014,	1.71817
850.568,	2.51861
851.123,	3.03529
851.677,	3.04312
852.232,	2.80839
852.786,	2.5951
853.341,	2.47044
853.895,	2.43854
854.45,	2.2615
855.004,	2.06099
855.559,	2.0675
856.113,	2.05789
856.668,	2.05869
857.222,	2.03031
857.777,	1.86097
858.331,	1.7352
858.886,	1.52531
859.44,	1.13479
859.994,	0.841208
860.549,	0.735277
861.103,	0.772029
861.658,	0.852986
862.212,	0.866962
862.767,	0.885728
863.321,	0.926564
863.876,	0.93773
864.43,	0.889717
864.985,	0.872907
865.539,	0.985143
866.094,	1.12298
866.648,	1.16039
867.203,	1.18231
867.757,	1.31136
868.312,	1.51384
868.866,	1.55875
869.421,	1.44968
869.975,	1.4256
870.53,	1.53027
871.084,	1.59732
871.638,	1.50887
872.193,	1.42206
872.747,	1.50342
873.302,	1.56727
873.856,	1.37036
874.411,	0.952898
874.965,	0.555161
875.52,	0.419474
876.074,	0.58374
876.629,	0.893203
877.183,	1.05703
877.738,	0.948811
878.292,	0.708948
878.847,	0.607276
879.401,	0.836517
879.956,	1.19914
880.51,	1.42629
881.065,	1.66926
881.619,	1.9505
882.174,	2.05167
882.728,	2.01272
883.283,	2.07685
883.837,	2.37458
884.391,	2.68176
884.946,	2.60337
885.5,	2.35445
886.055,	2.42289
886.609,	2.77093
887.164,	3.00495
887.718,	2.90972
888.273,	2.69421
888.827,	2.47644
889.382,	2.15611
889.936,	1.75563
890.491,	1.46131
891.045,	1.39949
891.6,	1.54857
892.154,	1.65348
892.709,	1.54987
893.263,	1.40605
893.818,	1.45901
894.372,	1.65019
894.927,	1.78405
895.481,	1.74039
896.035,	1.6255
896.59,	1.63956
897.144,	1.70547
897.699,	1.72802
898.253,	1.67517
898.808,	1.52675
899.362,	1.2876
899.917,	1.19706
900.471,	1.47936
901.026,	1.94219
901.58,	2.21863
902.135,	2.33435
902.689,	2.46889
903.244,	2.6576
903.798,	2.6664
904.353,	2.37588
904.907,	2.01607
905.462,	1.71296
906.016,	1.40439
906.571,	1.02337
907.125,	0.726299
907.68,	0.661101
908.234,	0.799413
908.788,	1.04191
909.343,	1.44264
909.897,	2.05131
910.452,	2.63817
911.006,	2.85395
911.561,	2.62647
912.115,	2.15091
912.67,	1.71005
913.224,	1.43321
913.779,	1.31272
914.333,	1.29919
914.888,	1.31917
915.442,	1.38944
915.997,	1.44466
916.551,	1.42315
917.106,	1.41447
917.66,	1.44531
918.215,	1.48844
918.769,	1.63645
919.324,	1.78386
919.878,	1.73453
920.432,	1.46526
920.987,	1.0292
921.541,	0.705767
922.096,	0.89604
922.65,	1.71458
923.205,	2.6985
923.759,	3.14915
924.314,	2.88086
924.868,	2.23744
925.423,	1.68056
925.977,	1.46209
926.532,	1.30446
927.086,	1.06199
927.641,	0.981809
928.195,	1.0704
928.75,	1.22211
929.304,	1.42589
929.859,	1.79859
930.413,	2.35829
930.968,	2.75533
931.522,	2.73114
932.077,	2.45083
932.631,	2.21744
933.185,	2.1602
933.74,	2.10068
934.294,	1.87163
934.849,	1.61266
935.403,	1.53369
935.958,	1.64365
936.512,	1.90576
937.067,	2.11839
937.621,	2.00386
938.176,	1.60451
938.73,	1.21313
939.285,	1.05123
939.839,	1.12616
940.394,	1.22834
940.948,	1.18449
941.503,	1.03639
942.057,	0.874209
942.612,	0.760917
943.166,	0.711318
943.721,	0.723645
944.275,	0.7978
944.829,	0.869846
945.384,	0.915813
945.938,	0.961244
946.493,	0.937663
947.047,	0.827929
947.602,	0.824488
948.156,	1.07649
948.711,	1.49849
949.265,	1.81951
949.82,	1.98966
950.374,	2.10754
950.929,	2.06773
951.483,	1.80602
952.038,	1.34199
952.592,	0.949097
953.147,	0.93889
953.701,	1.11027
954.256,	1.21198
954.81,	1.28576
955.365,	1.25472
955.919,	1.12453
956.474,	1.01415
957.028,	1.03309
957.582,	1.17298
958.137,	1.21568
958.691,	1.02827
959.246,	0.71385
959.8,	0.614804
960.355,	1.03075
960.909,	1.67432
961.464,	2.08018
962.018,	2.09268
962.573,	1.79558
963.127,	1.58132
963.682,	1.6932
964.236,	1.92599
964.791,	2.08326
965.345,	2.03923
965.9,	1.7431
966.454,	1.42864
967.009,	1.3369
967.563,	1.42073
968.118,	1.42188
968.672,	1.17164
969.227,	0.842762
969.781,	0.699273
970.335,	0.935127
970.89,	1.46244
971.444,	1.8764
971.999,	1.88988
972.553,	1.50928
973.108,	1.02257
973.662,	0.869813
974.217,	1.16871
974.771,	1.58588
975.326,	1.80411
975.88,	1.72978
976.435,	1.61068
976.989,	1.67358
977.544,	1.89373
978.098,	2.11222
978.653,	2.35566
979.207,	2.69515
979.762,	3.07885
980.316,	3.32207
980.871,	3.15307
981.425,	2.67245
981.979,	2.19149
982.534,	1.89514
983.088,	1.84739
983.643,	1.90888
984.197,	1.91408
984.752,	1.88247
985.306,	1.69238
985.861,	1.37452
986.415,	1.18052
986.97,	1.32159
987.524,	1.73701
988.079,	1.97687
988.633,	1.81095
989.188,	1.57205
989.742,	1.61683
990.297,	1.97043
990.851,	2.45654
991.406,	2.71245
991.96,	2.4842
992.515,	1.8651
993.069,	1.15353
993.624,	0.737847
994.178,	0.797123
994.732,	0.995676
995.287,	1.08147
995.841,	1.10914
996.396,	1.23392
996.95,	1.52383
997.505,	1.84744
998.059,	2.0114
998.614,	1.98079
999.168,	1.92654
999.723,	1.9363
1000.28,	1.96149
1000.83,	1.9363
1001.39,	1.92654
1001.94,	1.98079
1002.5,	2.0114
1003.05,	1.84744
1003.6,	1.52383
1004.16,	1.23392
1004.71,	1.10914
1005.27,	1.08147
1005.82,	0.995676
1006.38,	0.797123
1006.93,	0.737847
1007.49,	1.15353
1008.04,	1.8651
1008.59,	2.4842
1009.15,	2.71245
1009.7,	2.45654
1010.26,	1.97043
1010.81,	1.61683
1011.37,	1.57205
1011.92,	1.81095
1012.48,	1.97687
1013.03,	1.73701
1013.58,	1.32159
1014.14,	1.18052
1014.69,	1.37452
1015.25,	1.69238
1015.8,	1.88247
1016.36,	1.91408
1016.91,	1.90888
1017.47,	1.84739
1018.02,	1.89514
1018.57,	2.19149
1019.13,	2.67245
1019.68,	3.15307
1020.24,	3.32207
1020.79,	3.07885
1021.35,	2.69515
1021.9,	2.35566
1022.46,	2.11222
1023.01,	1.89373
1023.57,	1.67358
1024.12,	1.61068
1024.67,	1.72978
1025.23,	1.80411
1025.78,	1.58588
1026.34,	1.16871
1026.89,	0.869813
1027.45,	1.02257
1028,	1.50928
1028.56,	1.88988
1029.11,	1.8764
1029.66,	1.46244
1030.22,	0.935127
1030.77,	0.699273
1031.33,	0.842762
1031.88,	1.17164
1032.44,	1.42188
1032.99,	1.42073
1033.55,	1.3369
1034.1,	1.42864
1034.65,	1.7431
1035.21,	2.03923
1035.76,	2.08326
1036.32,	1.92599
1036.87,	1.6932
1037.43,	1.58132
1037.98,	1.79558
1038.54,	2.09268
1039.09,	2.08018
1039.65,	1.67432
1040.2,	1.03075
1040.75,	0.614804
1041.31,	0.71385
1041.86,	1.02827
1042.42,	1.21568
1042.97,	1.17298
1043.53,	1.03309
1044.08,	1.01415
1044.64,	1.12453
1045.19,	1.25472
1045.74,	1.28576
1046.3,	1.21198
1046.85,	1.11027
1047.41,	0.93889
1047.96,	0.949097
1048.52,	1.34199
1049.07,	1.80602
1049.63,	2.06773
1050.18,	2.10754
1050.73,	1.98966
1051.29,	1.81951
1051.84,	1.49849
1052.4,	1.07649
1052.95,	0.824488
1053.51,	0.827929
1054.06,	0.937663
1054.62,	0.961244
1055.17,	0.915813
1055.72,	0.869846
1056.28,	0.7978
1056.83,	0.723645
1057.39,	0.711318
1057.94,	0.760917
1058.5,	0.874209
1059.05,	1.03639
1059.61,	1.18449
1060.16,	1.22834
1060.72,	1.12616
1061.27,	1.05123
1061.82,	1.21313
1062.38,	1.60451
1062.93,	2.00386
1063.49,	2.11839
1064.04,	1.90576
1064.6,	1.64365
1065.15,	1.53369
1065.71,	1.61266
1066.26,	1.87163
1066.81,	2.10068
1067.37,	2.1602
1067.92,	2.21744
1068.48,	2.45083
1069.03,	2.73114
1069.59,	2.75533
1070.14,	2.35829
1070.7,	1.79859
1071.25,	1.42589
1071.8,	1.22211
1072.36,	1.0704
1072.91,	0.981809
1073.47,	1.06199
1074.02,	1.30446
1074.58,	1.46209
1075.13,	1.68056
1075.69,	2.23744
1076.24,	2.88086
1076.8,	3.14915
1077.35,	2.6985
1077.9,	1.71458
1078.46,	0.89604
1079.01,	0.705767
1079.57,	1.0292
1080.12,	1.46526
1080.68,	1.73453
1081.23,	1.78386
1081.79,	1.63645
1082.34,	1.48844
1082.89,	1.44531
1083.45,	1.41447
1084,	1.42315
1084.56,	1.44466
1085.11,	1.38944
1085.67,	1.31917
1086.22,	1.29919
1086.78,	1.31272
1087.33,	1.43321
1087.88,	1.71005
1088.44,	2.15091
1088.99,	2.62647
1089.55,	2.85395
1090.1,	2.63817
1090.66,	2.05131
1091.21,	1.44264
1091.77,	1.04191
1092.32,	0.799413
1092.87,	0.661101
1093.43,	0.726299
1093.98,	1.02337
1094.54,	1.40439
1095.09,	1.71296
1095.65,	2.01607
1096.2,	2.37588
1096.76,	2.6664
1097.31,	2.6576
1097.87,	2.46889
1098.42,	2.33435
1098.97,	2.21863
1099.53,	1.94219
1100.08,	1.47936
1100.64,	1.19706
1101.19,	1.2876
1101.75,	1.52675
1102.3,	1.67517
1102.86,	1.72802
1103.41,	1.70547
1103.96,	1.63956
1104.52,	1.6255
1105.07,	1.74039
1105.63,	1.78405
1106.18,	1.65019
1106.74,	1.45901
1107.29,	1.40605
1107.85,	1.54987
1108.4,	1.65348
1108.95,	1.54857
1109.51,	1.39949
1110.06,	1.46131
1110.62,	1.75563
1111.17,	2.15611
1111.73,	2.47644
1112.28,	2.69421
1112.84,	2.90972
1113.39,	3.00495
1113.95,	2.77093
1114.5,	2.42289
1115.05,	2.35445
1115.61,	2.60337
1116.16,	2.68176
1116.72,	2.37458
1117.27,	2.07685
1117.83,	2.01272
1118.38,	2.05167
1118.94,	1.9505
1119.49,	1.66926
1120.04,	1.42629
1120.6,	1.19914
1121.15,	0.836517
1121.71,	0.607276
1122.26,	0.708948
1122.82,	0.948811
1123.37,	1.05703
1123.93,	0.893203
1124.48,	0.58374
1125.03,	0.419474
1125.59,	0.555161
1126.14,	0.952898
1126.7,	1.37036
1127.25,	1.56727
1127.81,	1.50342
1128.36,	1.42206
1128.92,	1.50887
1129.47,	1.59732
1130.02,	1.53027
1130.58,	1.4256
1131.13,	1.44968
1131.69,	1.55875
1132.24,	1.51384
1132.8,	1.31136
1133.35,	1.18231
1133.91,	1.16039
1134.46,	1.12298
1135.02,	0.985143
1135.57,	0.872907
1136.12,	0.889717
1136.68,	0.93773
1137.23,	0.926564
1137.79,	0.885728
1138.34,	0.866962
1138.9,	0.852986
1139.45,	0.772029
1140.01,	0.735277
1140.56,	0.841208
1141.11,	1.13479
1141.67,	1.52531
1142.22,	1.7352
1142.78,	1.86097
1143.33,	2.03031
1143.89,	2.05869
1144.44,	2.05789
1145,	2.0675
1145.55,	2.06099
1146.1,	2.2615
1146.66,	2.43854
1147.21,	2.47044
1147.77,	2.5951
1148.32,	2.80839
1148.88,	3.04312
1149.43,	3.03529
1149.99,	2.51861
1150.54,	1.71817
1151.1,	1.19327
1151.65,	1.33869
1152.2,	1.86532
1152.76,	2.2964
1153.31,	2.39212
1153.87,	2.13457
1154.42,	1.76237
1154.98,	1.48677
1155.53,	1.35149
1156.09,	1.44097
1156.64,	1.68087
1157.19,	1.87834
1157.75,	1.88652
1158.3,	1.68418
1158.86,	1.48703
1159.41,	1.60967
1159.97,	2.08014
1160.52,	2.61416
1161.08,	2.89766
1161.63,	2.72468
1162.18,	2.29676
1162.74,	1.93317
1163.29,	1.85456
1163.85,	2.03314
1164.4,	2.18404
1164.96,	2.14821
1165.51,	1.99824
1166.07,	1.79318
1166.62,	1.56195
1167.17,	1.40181
1167.73,	1.39497
1168.28,	1.50395
1168.84,	1.58942
1169.39,	1.57149
1169.95,	1.5246
1170.5,	1.61859
1171.06,	1.78766
1171.61,	1.88784
1172.17,	1.95329
1172.72,	1.97287
1173.27,	1.95838
1173.83,	1.96445
1174.38,	1.88038
1174.94,	1.76395
1175.49,	1.88995
1176.05,	2.20895
1176.6,	2.44329
1177.16,	2.39193
1177.71,	1.98796
1178.26,	1.5693
1178.82,	1.602
1179.37,	2.1483
1179.93,	2.75819
1180.48,	3.07635
1181.04,	2.97809
1181.59,	2.48324
1182.15,	1.97989
1182.7,	1.6353
1183.25,	1.35889
1183.81,	1.38103
1184.36,	1.70271
1184.92,	1.9707
1185.47,	2.0335
1186.03,	1.92746
1186.58,	1.98723
1187.14,	2.40253
1187.69,	2.86322
1188.25,	2.92791
1188.8,	2.62091
1189.35,	2.25382
1189.91,	1.92318
1190.46,	1.64091
1191.02,	1.57962
1191.57,	1.68378
1192.13,	1.86275
1192.68,	2.04049
1193.24,	2.27918
1193.79,	2.66074
1194.34,	2.89635
1194.9,	2.68267
1195.45,	2.13766
1196.01,	1.68556
1196.56,	1.81288
1197.12,	2.46977
1197.67,	3.0654
1198.23,	3.25582
1198.78,	2.99157
1199.33,	2.63139
1199.89,	2.48039
1200.44,	2.33514
1201,	2.01979
1201.55,	1.63038
1202.11,	1.23684
1202.66,	1.01279
1203.22,	0.955226
1203.77,	0.927095
1204.32,	0.996974
1204.88,	1.19347
1205.43,	1.53119
1205.99,	2.02094
1206.54,	2.36241
1207.1,	2.37585
1207.65,	2.35274
1208.21,	2.43976
1208.76,	2.44046
1209.32,	2.28729
1209.87,	2.03739
1210.42,	1.92366
1210.98,	2.08777
1211.53,	2.14751
1212.09,	1.92631
1212.64,	1.76997
1213.2,	1.76562
1213.75,	1.70074
1214.31,	1.44902
1214.86,	1.03926
1215.41,	0.731272
1215.97,	0.851364
1216.52,	1.34434
1217.08,	1.86146
1217.63,	2.13065
1218.19,	1.94916
1218.74,	1.40332
1219.3,	1.09546
1219.85,	1.3691
1220.4,	1.97518
1220.96,	2.50708
1221.51,	2.54966
1222.07,	2.09282
1222.62,	1.53628
1223.18,	1.23703
1223.73,	1.48097
1224.29,	2.23481
1224.84,	2.8489
1225.4,	2.90292
1225.95,	2.59104
1226.5,	2.47461
1227.06,	2.74692
1227.61,	2.82191
1228.17,	2.30344
1228.72,	1.47967
1229.28,	0.959378
1229.83,	1.07426
1230.39,	1.49973
1230.94,	1.96243
1231.49,	2.4335
1232.05,	2.71396
1232.6,	2.81116
1233.16,	2.83455
1233.71,	2.84089
1234.27,	2.8179
1234.82,	2.46904
1235.38,	1.75425
1235.93,	1.09107
1236.48,	1.16958
1237.04,	2.05483
1237.59,	2.85637
1238.15,	3.1811
1238.7,	3.3136
1239.26,	3.30509
1239.81,	3.10867
1240.37,	2.47615
1240.92,	1.42191
1241.47,	0.646617
1242.03,	0.454324
1242.58,	0.56443
1243.14,	0.718792
1243.69,	1.11072
1244.25,	1.86443
1244.8,	2.70711
1245.36,	3.18499
1245.91,	2.95091
1246.47,	2.17422
1247.02,	1.42074
1247.57,	0.903973
1248.13,	0.569828
1248.68,	0.398147
1249.24,	0.33141
1249.79,	0.454617
1250.35,	0.787223
1250.9,	1.15742
1251.46,	1.40827
1252.01,	1.43003
1252.56,	1.23798
1253.12,	1.23646
1253.67,	1.48295
1254.23,	1.67101
1254.78,	1.69334
1255.34,	1.50731
1255.89,	1.53884
1256.45,	2.07963
1257,	2.75066
1257.55,	3.12043
1258.11,	3.06194
1258.66,	2.80525
1259.22,	2.61394
1259.77,	2.36041
1260.33,	1.96596
1260.88,	1.6576
1261.44,	1.66428
1261.99,	2.01726
1262.55,	2.35294
1263.1,	2.28475
1263.65,	1.95061
1264.21,	1.81909
1264.76,	1.9201
1265.32,	2.02688
1265.87,	2.04135
1266.43,	2.03426
1266.98,	2.28943
1267.54,	2.65056
1268.09,	2.59511
1268.64,	2.23487
1269.2,	2.04138
1269.75,	2.0886
1270.31,	2.12381
1270.86,	1.99838
1271.42,	1.8104
1271.97,	1.86237
1272.53,	2.25163
1273.08,	2.66103
1273.63,	2.68529
1274.19,	2.34414
1274.74,	1.81958
1275.3,	1.33357
1275.85,	1.16076
1276.41,	1.28684
1276.96,	1.55759
1277.52,	1.90636
1278.07,	2.11727
1278.62,	1.9616
1279.18,	1.84368
1279.73,	2.17435
1280.29,	2.6285
1280.84,	2.71953
1281.4,	2.30276
1281.95,	1.63831
1282.51,	1.31044
1283.06,	1.2983
1283.62,	1.28628
1284.17,	1.51491
1284.72,	1.99187
1285.28,	2.40357
1285.83,	2.67534
1286.39,	2.68899
1286.94,	2.82315
1287.5,	3.27313
1288.05,	3.46175
1288.61,	3.18511
1289.16,	2.53119
1289.71,	1.68122
1290.27,	1.0843
1290.82,	0.72526
1291.38,	0.590685
1291.93,	0.87666
1292.49,	1.27679
1293.04,	1.6593
1293.6,	2.05823
1294.15,	2.44458
1294.7,	2.66718
1295.26,	2.44478
1295.81,	1.76046
1296.37,	1.02231
1296.92,	0.718819
1297.48,	0.976498
1298.03,	1.52053
1298.59,	2.0128
1299.14,	2.18587
1299.7,	2.02819
1300.25,	2.10048
1300.8,	2.57179
1301.36,	3.14905
1301.91,	3.73112
1302.47,	4.13966
1303.02,	4.15064
1303.58,	3.64412
1304.13,	2.58793
1304.69,	1.65246
1305.24,	1.53636
1305.79,	2.10223
1306.35,	2.7811
1306.9,	3.08227
1307.46,	2.99937
1308.01,	2.69146
1308.57,	2.29486
1309.12,	2.16722
1309.68,	2.32305
1310.23,	2.61968
1310.78,	2.90075
1311.34,	2.87444
1311.89,	2.59874
1312.45,	2.09534
1313,	1.53231
1313.56,	1.36541
1314.11,	1.67465
1314.67,	2.11236
1315.22,	2.21108
1315.77,	1.92287
1316.33,	1.70001
1316.88,	1.70025
1317.44,	1.81036
1317.99,	1.74108
1318.55,	1.68344
1319.1,	2.08334
1319.66,	3.00922
1320.21,	3.99772
1320.77,	4.4059
1321.32,	4.14136
1321.87,	3.82084
1322.43,	3.86464
1322.98,	4.40168
1323.54,	4.95159
1324.09,	4.71686
1324.65,	3.70269
1325.2,	2.33697
1325.76,	1.19202
1326.31,	0.868555
1326.86,	1.25266
1327.42,	1.61596
1327.97,	1.72935
1328.53,	1.78674
1329.08,	2.18075
1329.64,	2.88126
1330.19,	3.63941
1330.75,	4.24877
1331.3,	4.34213
1331.85,	3.98597
1332.41,	3.78333
1332.96,	3.85196
1333.52,	4.22846
1334.07,	4.52553
1334.63,	4.06408
1335.18,	3.56017
1335.74,	3.63074
1336.29,	3.68643
1336.85,	3.48386
1337.4,	3.16012
1337.95,	2.79727
1338.51,	2.8283
1339.06,	3.04437
1339.62,	3.07262
1340.17,	2.95999
1340.73,	2.80241
1341.28,	2.62202
1341.84,	2.45906
1342.39,	2.38208
1342.94,	2.26484
1343.5,	2.10042
1344.05,	1.9679
1344.61,	1.86259
1345.16,	1.98035
1345.72,	2.47309
1346.27,	3.04507
1346.83,	3.37726
1347.38,	3.12275
1347.93,	2.49248
1348.49,	2.03285
1349.04,	1.93987
1349.6,	2.4421
1350.15,	3.56137
1350.71,	4.62121
1351.26,	4.83368
1351.82,	3.99435
1352.37,	2.63611
1352.92,	1.76938
1353.48,	1.77689
1354.03,	2.01186
1354.59,	2.25823
1355.14,	2.72782
1355.7,	3.16472
1356.25,	3.25661
1356.81,	3.02751
1357.36,	2.77825
1357.92,	2.72596
1358.47,	2.55175
1359.02,	2.19983
1359.58,	1.99412
1360.13,	1.98533
1360.69,	2.03307
1361.24,	2.0764
1361.8,	2.28603
1362.35,	2.70051
1362.91,	2.84989
1363.46,	2.55756
1364.01,	2.42169
1364.57,	2.65202
1365.12,	2.84122
1365.68,	2.69738
1366.23,	2.32804
1366.79,	2.16112
1367.34,	2.45988
1367.9,	2.95028
1368.45,	3.3071
1369,	3.25807
1369.56,	2.77545
1370.11,	2.10148
1370.67,	1.52446
1371.22,	1.40331
1371.78,	1.75954
1372.33,	2.3545
1372.89,	2.87284
1373.44,	3.0536
1374,	3.04286
1374.55,	3.12759
1375.1,	3.16597
1375.66,	2.86657
1376.21,	2.43543
1376.77,	2.20302
1377.32,	2.51078
1377.88,	3.49806
1378.43,	4.61198
1378.99,	5.20242
1379.54,	5.17986
1380.09,	4.66559
1380.65,	4.27583
1381.2,	4.42105
1381.76,	4.48609
1382.31,	4.04607
1382.87,	3.39313
1383.42,	2.84118
1383.98,	2.406
1384.53,	1.96496
1385.08,	1.37787
1385.64,	0.844298
1386.19,	0.570774
1386.75,	0.499436
1387.3,	0.885627
1387.86,	1.7847
1388.41,	2.85948
1388.97,	3.61005
1389.52,	3.53063
1390.07,	3.0709
1390.63,	3.00276
1391.18,	3.13763
1391.74,	3.01898
1392.29,	2.48863
1392.85,	1.83323
1393.4,	1.72135
1393.96,	2.31211
1394.51,	3.10896
1395.07,	3.73101
1395.62,	4.22742
1396.17,	4.43199
1396.73,	4.02
1397.28,	3.10647
1397.84,	2.12149
1398.39,	1.55474
1398.95,	1.55839
1399.5,	1.68585
1400.06,	1.52946
1400.61,	1.5192
1401.16,	2.24468
1401.72,	3.79006
1402.27,	5.40782
1402.83,	6.24852
1403.38,	6.1255
1403.94,	5.27376
1404.49,	4.13668
1405.05,	3.31889
1405.6,	3.03159
1406.15,	3.23378
1406.71,	3.57598
1407.26,	3.56148
1407.82,	3.35275
1408.37,	3.06814
1408.93,	2.88375
1409.48,	2.88698
1410.04,	3.13286
1410.59,	3.63636
1411.14,	3.97484
1411.7,	3.69364
1412.25,	3.02446
1412.81,	2.3591
1413.36,	2.53076
1413.92,	3.68717
1414.47,	4.67002
1415.03,	5.11697
1415.58,	5.17029
1416.14,	4.77586
1416.69,	4.29641
1417.24,	3.79999
1417.8,	3.33481
1418.35,	3.42234
1418.91,	3.56867
1419.46,	3.38115
1420.02,	3.26077
1420.57,	3.15064
1421.13,	2.8726
1421.68,	2.50951
1422.23,	2.26931
1422.79,	2.60842
1423.34,	3.32659
1423.9,	3.60077
1424.45,	3.31029
1425.01,	2.78689
1425.56,	2.3273
1426.12,	2.2796
1426.67,	2.59996
1427.22,	3.03209
1427.78,	3.67894
1428.33,	4.26683
1428.89,	4.49547
1429.44,	4.74841
1430,	4.95926
1430.55,	4.97721
1431.11,	4.77482
1431.66,	4.02037
1432.22,	3.6413
1432.77,	4.30869
1433.32,	4.91587
1433.88,	4.79439
1434.43,	4.22657
1434.99,	3.98362
1435.54,	4.99387
1436.1,	6.48777
1436.65,	6.85843
1437.21,	5.99436
1437.76,	4.77463
1438.31,	4.02943
1438.87,	3.89517
1439.42,	3.91357
1439.98,	3.8757
1440.53,	3.90869
1441.09,	3.87625
1441.64,	3.72094
1442.2,	3.5985
1442.75,	3.72342
1443.3,	4.08299
1443.86,	4.25816
1444.41,	4.02723
1444.97,	3.69239
1445.52,	3.47198
1446.08,	3.23607
1446.63,	2.90755
1447.19,	2.98637
1447.74,	3.73831
1448.29,	4.62641
1448.85,	4.91801
1449.4,	4.39608
1449.96,	3.53806
1450.51,	3.08622
1451.07,	3.03138
1451.62,	2.81415
1452.18,	2.45302
1452.73,	2.1392
1453.29,	2.25792
1453.84,	3.00413
1454.39,	3.80878
1454.95,	4.02727
1455.5,	3.81883
1456.06,	3.4985
1456.61,	3.30134
1457.17,	3.19288
1457.72,	2.94347
1458.28,	2.88935
1458.83,	3.56005
1459.38,	4.64038
1459.94,	5.45746
1460.49,	5.51604
1461.05,	4.72207
1461.6,	3.92894
1462.16,	3.74732
1462.71,	3.78531
1463.27,	3.50119
1463.82,	2.77428
1464.37,	2.41374
1464.93,	3.02644
1465.48,	3.69864
1466.04,	3.65299
1466.59,	3.31332
1467.15,	3.44616
1467.7,	4.10749
1468.26,	4.34801
1468.81,	3.76335
1469.37,	3.3109
1469.92,	3.80752
1470.47,	4.76272
1471.03,	5.07746
1471.58,	4.53035
1472.14,	4.40406
1472.69,	5.60917
1473.25,	7.0956
1473.8,	7.34995
1474.36,	6.29954
1474.91,	4.89043
1475.46,	3.92582
1476.02,	3.66002
1476.57,	3.71014
1477.13,	4.22159
1477.68,	5.44199
1478.24,	6.70173
1478.79,	7.31294
1479.35,	7.54143
1479.9,	7.36013
1480.45,	6.97419
1481.01,	6.85463
1481.56,	6.82101
1482.12,	6.58703
1482.67,	6.03638
1483.23,	5.44447
1483.78,	5.71367
1484.34,	7.09638
1484.89,	8.93738
1485.44,	10.3541
1486,	10.2035
1486.55,	8.63966
1487.11,	7.00462
1487.66,	6.116
1488.22,	6.22579
1488.77,	6.54403
1489.33,	6.25295
1489.88,	5.6714
1490.44,	4.83904
1490.99,	4.2569
1491.54,	4.77975
1492.1,	5.8548
1492.65,	6.40719
1493.21,	5.7615
1493.76,	4.46832
1494.32,	4.06697
1494.87,	4.67111
1495.43,	5.34155
1495.98,	5.56493
1496.53,	5.20835
1497.09,	4.50399
1497.64,	3.71745
