t,	etaU
770.169,	0.997609
770.724,	1.54096
771.278,	2.12917
771.833,	2.33959
772.387,	2.20581
772.942,	2.01076
773.496,	1.797
774.05,	1.52708
774.605,	1.15519
775.159,	0.785617
775.714,	0.669862
776.268,	0.871874
776.823,	1.21537
777.377,	1.56979
777.932,	1.76625
778.486,	1.64062
779.041,	1.38162
779.595,	1.41919
780.15,	1.64932
780.704,	1.6912
781.259,	1.56839
781.813,	1.43984
782.368,	1.40941
782.922,	1.44953
783.477,	1.43586
784.031,	1.40623
784.586,	1.45521
785.14,	1.48002
785.694,	1.4854
786.249,	1.64672
786.803,	1.91116
787.358,	1.99973
787.912,	1.8132
788.467,	1.58918
789.021,	1.48642
789.576,	1.41033
790.13,	1.21968
790.685,	1.02015
791.239,	1.06133
791.794,	1.30302
792.348,	1.45105
792.903,	1.43832
793.457,	1.46466
794.012,	1.56745
794.566,	1.68958
795.121,	1.76243
795.675,	1.75301
796.23,	1.71772
796.784,	1.6471
797.339,	1.58879
797.893,	1.662
798.447,	1.76214
799.002,	1.79161
799.556,	1.74138
800.111,	1.62562
800.665,	1.55921
801.22,	1.53509
801.774,	1.60229
802.329,	1.77266
802.883,	1.80324
803.438,	1.61628
803.992,	1.35196
804.547,	1.17733
805.101,	1.31642
805.656,	1.69549
806.21,	2.09401
806.765,	2.39935
807.319,	2.50267
807.874,	2.40504
808.428,	2.1311
808.983,	1.67641
809.537,	1.28055
810.091,	1.1577
810.646,	1.29314
811.2,	1.49899
811.755,	1.49546
812.309,	1.26971
812.864,	1.04457
813.418,	0.967604
813.973,	1.00524
814.527,	1.04711
815.082,	1.07117
815.636,	1.15448
816.191,	1.2128
816.745,	1.20764
817.3,	1.19121
817.854,	1.17157
818.409,	1.12801
818.963,	0.997533
819.518,	0.856459
820.072,	0.868152
820.627,	1.03156
821.181,	1.2498
821.736,	1.41244
822.29,	1.48441
822.844,	1.48529
823.399,	1.44954
823.953,	1.49599
824.508,	1.71567
825.062,	1.94289
825.617,	2.04157
826.171,	1.95212
826.726,	1.63382
827.28,	1.22477
827.835,	0.909727
828.389,	0.695852
828.944,	0.592628
829.498,	0.607941
830.053,	0.667936
830.607,	0.842047
831.162,	1.08411
831.716,	1.32403
832.271,	1.52368
832.825,	1.53963
833.38,	1.29128
833.934,	0.87707
834.488,	0.534889
835.043,	0.53073
835.597,	0.826895
836.152,	1.24574
836.706,	1.60973
837.261,	1.68814
837.815,	1.52494
838.37,	1.25373
838.924,	1.05751
839.479,	1.06715
840.033,	1.12343
840.588,	1.13424
841.142,	1.14145
841.697,	1.18154
842.251,	1.24686
842.806,	1.32312
843.36,	1.43884
843.915,	1.46465
844.469,	1.35991
845.024,	1.25456
845.578,	1.12276
846.133,	1.06091
846.687,	1.1367
847.241,	1.23751
847.796,	1.41031
848.35,	1.6623
848.905,	1.81391
849.459,	1.74527
850.014,	1.47223
850.568,	1.12047
851.123,	1.01408
851.677,	1.24237
852.232,	1.4619
852.786,	1.55971
853.341,	1.59667
853.895,	1.49407
854.45,	1.27913
855.004,	1.07311
855.559,	1.00586
856.113,	1.23816
856.668,	1.63528
857.222,	1.85845
857.777,	1.85976
858.331,	1.67962
858.886,	1.29014
859.44,	1.0133
859.994,	1.0377
860.549,	1.10704
861.103,	1.19532
861.658,	1.34725
862.212,	1.47384
862.767,	1.57148
863.321,	1.47319
863.876,	1.06789
864.43,	0.636545
864.985,	0.497867
865.539,	0.70918
866.094,	1.0906
866.648,	1.36606
867.203,	1.36544
867.757,	1.20776
868.312,	1.15265
868.866,	1.19757
869.421,	1.20765
869.975,	1.21887
870.53,	1.29227
871.084,	1.38744
871.638,	1.40803
872.193,	1.29843
872.747,	1.11721
873.302,	1.02224
873.856,	1.00726
874.411,	0.956418
874.965,	0.925031
875.52,	0.997289
876.074,	1.13626
876.629,	1.21437
877.183,	1.04888
877.738,	0.751115
878.292,	0.704222
878.847,	1.11787
879.401,	1.73852
879.956,	2.05171
880.51,	1.79763
881.065,	1.25754
881.619,	0.892636
882.174,	0.898392
882.728,	1.0688
883.283,	1.09665
883.837,	0.940201
884.391,	0.726996
884.946,	0.670869
885.5,	0.829617
886.055,	1.07385
886.609,	1.27048
887.164,	1.38306
887.718,	1.46364
888.273,	1.56477
888.827,	1.57186
889.382,	1.49405
889.936,	1.44229
890.491,	1.4782
891.045,	1.55762
891.6,	1.55422
892.154,	1.61936
892.709,	1.85373
893.263,	2.01821
893.818,	1.8416
894.372,	1.31254
894.927,	0.784517
895.481,	0.655446
896.035,	0.906166
896.59,	1.2264
897.144,	1.34412
897.699,	1.2242
898.253,	1.02037
898.808,	0.870121
899.362,	0.7665
899.917,	0.618009
900.471,	0.460031
901.026,	0.494824
901.58,	0.837144
902.135,	1.2674
902.689,	1.44032
903.244,	1.28015
903.798,	0.916757
904.353,	0.61726
904.907,	0.598967
905.462,	0.767712
906.016,	1.10109
906.571,	1.57306
907.125,	1.88186
907.68,	1.89186
908.234,	1.6713
908.788,	1.30387
909.343,	1.01758
909.897,	0.907822
910.452,	0.888144
911.006,	1.02704
911.561,	1.23637
912.115,	1.27971
912.67,	1.21214
913.224,	1.15145
913.779,	1.14987
914.333,	1.25038
914.888,	1.34456
915.442,	1.37508
915.997,	1.45218
916.551,	1.6778
917.106,	1.96799
917.66,	2.13931
918.215,	2.05704
918.769,	1.67795
919.324,	1.18308
919.878,	0.820624
920.432,	0.594275
920.987,	0.509158
921.541,	0.5333
922.096,	0.734694
922.65,	1.16319
923.205,	1.47974
923.759,	1.45964
924.314,	1.33343
924.868,	1.31478
925.423,	1.49502
925.977,	1.68569
926.532,	1.57068
927.086,	1.31324
927.641,	1.10767
928.195,	0.920303
928.75,	0.805856
929.304,	0.840839
929.859,	1.09824
930.413,	1.58533
930.968,	2.00414
931.522,	2.08039
932.077,	1.75274
932.631,	1.29259
933.185,	1.05095
933.74,	1.08865
934.294,	1.29945
934.849,	1.44352
935.403,	1.31288
935.958,	1.12043
936.512,	1.14352
937.067,	1.39364
937.621,	1.67889
938.176,	1.66674
938.73,	1.33425
939.285,	1.03635
939.839,	0.933956
940.394,	0.936811
940.948,	1.01791
941.503,	1.0936
942.057,	1.0948
942.612,	1.06081
943.166,	1.18465
943.721,	1.49751
944.275,	1.72461
944.829,	1.6336
945.384,	1.27599
945.938,	0.952601
946.493,	0.856549
947.047,	0.86421
947.602,	0.833539
948.156,	0.897387
948.711,	1.12873
949.265,	1.41199
949.82,	1.57136
950.374,	1.50316
950.929,	1.28727
951.483,	1.14468
952.038,	1.20832
952.592,	1.35838
953.147,	1.40868
953.701,	1.30557
954.256,	1.12172
954.81,	0.941047
955.365,	0.840932
955.919,	0.793335
956.474,	0.786089
957.028,	0.831641
957.582,	0.855331
958.137,	0.885006
958.691,	0.942083
959.246,	0.955889
959.8,	0.926464
960.355,	0.853387
960.909,	0.763249
961.464,	0.795414
962.018,	0.891156
962.573,	0.961065
963.127,	1.08498
963.682,	1.23955
964.236,	1.39297
964.791,	1.46602
965.345,	1.35314
965.9,	1.14612
966.454,	0.953619
967.009,	0.795124
967.563,	0.68381
968.118,	0.576511
968.672,	0.49587
969.227,	0.45875
969.781,	0.468217
970.335,	0.656553
970.89,	0.944209
971.444,	1.12226
971.999,	1.11909
972.553,	0.992002
973.108,	0.870436
973.662,	0.869702
974.217,	0.915635
974.771,	0.90069
975.326,	0.835287
975.88,	0.716716
976.435,	0.649251
976.989,	0.791929
977.544,	1.02382
978.098,	1.0788
978.653,	0.872465
979.207,	0.513185
979.762,	0.35956
980.316,	0.602918
980.871,	0.957107
981.425,	1.13236
981.979,	1.0786
982.534,	0.888491
983.088,	0.835503
983.643,	1.11635
984.197,	1.53676
984.752,	1.74466
985.306,	1.54815
985.861,	1.05153
986.415,	0.594471
986.97,	0.443828
987.524,	0.540001
988.079,	0.719569
988.633,	0.946017
989.188,	1.20034
989.742,	1.40655
990.297,	1.55313
990.851,	1.56916
991.406,	1.3319
991.96,	0.95847
992.515,	0.694114
993.069,	0.666323
993.624,	0.878132
994.178,	1.21564
994.732,	1.46028
995.287,	1.4623
995.841,	1.20489
996.396,	0.841657
996.95,	0.5988
997.505,	0.655713
998.059,	0.89595
998.614,	1.05752
999.168,	1.06936
999.723,	0.929155
1000.28,	0.82307
1000.83,	0.929155
1001.39,	1.06936
1001.94,	1.05752
1002.5,	0.89595
1003.05,	0.655713
1003.6,	0.5988
1004.16,	0.841657
1004.71,	1.20489
1005.27,	1.4623
1005.82,	1.46028
1006.38,	1.21564
1006.93,	0.878132
1007.49,	0.666323
1008.04,	0.694114
1008.59,	0.95847
1009.15,	1.3319
1009.7,	1.56916
1010.26,	1.55313
1010.81,	1.40655
1011.37,	1.20034
1011.92,	0.946017
1012.48,	0.719569
1013.03,	0.540001
1013.58,	0.443828
1014.14,	0.594471
1014.69,	1.05153
1015.25,	1.54815
1015.8,	1.74466
1016.36,	1.53676
1016.91,	1.11635
1017.47,	0.835503
1018.02,	0.888491
1018.57,	1.0786
1019.13,	1.13236
1019.68,	0.957107
1020.24,	0.602918
1020.79,	0.35956
1021.35,	0.513185
1021.9,	0.872465
1022.46,	1.0788
1023.01,	1.02382
1023.57,	0.791929
1024.12,	0.649251
1024.67,	0.716716
1025.23,	0.835287
1025.78,	0.90069
1026.34,	0.915635
1026.89,	0.869702
1027.45,	0.870436
1028,	0.992002
1028.56,	1.11909
1029.11,	1.12226
1029.66,	0.944209
1030.22,	0.656553
1030.77,	0.468217
1031.33,	0.45875
1031.88,	0.49587
1032.44,	0.576511
1032.99,	0.68381
1033.55,	0.795124
1034.1,	0.953619
1034.65,	1.14612
1035.21,	1.35314
1035.76,	1.46602
1036.32,	1.39297
1036.87,	1.23955
1037.43,	1.08498
1037.98,	0.961065
1038.54,	0.891156
1039.09,	0.795414
1039.65,	0.763249
1040.2,	0.853387
1040.75,	0.926464
1041.31,	0.955889
1041.86,	0.942083
1042.42,	0.885006
1042.97,	0.855331
1043.53,	0.831641
1044.08,	0.786089
1044.64,	0.793335
1045.19,	0.840932
1045.74,	0.941047
1046.3,	1.12172
1046.85,	1.30557
1047.41,	1.40868
1047.96,	1.35838
1048.52,	1.20832
1049.07,	1.14468
1049.63,	1.28727
1050.18,	1.50316
1050.73,	1.57136
1051.29,	1.41199
1051.84,	1.12873
1052.4,	0.897387
1052.95,	0.833539
1053.51,	0.86421
1054.06,	0.856549
1054.62,	0.952601
1055.17,	1.27599
1055.72,	1.6336
1056.28,	1.72461
1056.83,	1.49751
1057.39,	1.18465
1057.94,	1.06081
1058.5,	1.0948
1059.05,	1.0936
1059.61,	1.01791
1060.16,	0.936811
1060.72,	0.933956
1061.27,	1.03635
1061.82,	1.33425
1062.38,	1.66674
1062.93,	1.67889
1063.49,	1.39364
1064.04,	1.14352
1064.6,	1.12043
1065.15,	1.31288
1065.71,	1.44352
1066.26,	1.29945
1066.81,	1.08865
1067.37,	1.05095
1067.92,	1.29259
1068.48,	1.75274
1069.03,	2.08039
1069.59,	2.00414
1070.14,	1.58533
1070.7,	1.09824
1071.25,	0.840839
1071.8,	0.805856
1072.36,	0.920303
1072.91,	1.10767
1073.47,	1.31324
1074.02,	1.57068
1074.58,	1.68569
1075.13,	1.49502
1075.69,	1.31478
1076.24,	1.33343
1076.8,	1.45964
1077.35,	1.47974
1077.9,	1.16319
1078.46,	0.734694
1079.01,	0.5333
1079.57,	0.509158
1080.12,	0.594275
1080.68,	0.820624
1081.23,	1.18308
1081.79,	1.67795
1082.34,	2.05704
1082.89,	2.13931
1083.45,	1.96799
1084,	1.6778
1084.56,	1.45218
1085.11,	1.37508
1085.67,	1.34456
1086.22,	1.25038
1086.78,	1.14987
1087.33,	1.15145
1087.88,	1.21214
1088.44,	1.27971
1088.99,	1.23637
1089.55,	1.02704
1090.1,	0.888144
1090.66,	0.907822
1091.21,	1.01758
1091.77,	1.30387
1092.32,	1.6713
1092.87,	1.89186
1093.43,	1.88186
1093.98,	1.57306
1094.54,	1.10109
1095.09,	0.767712
1095.65,	0.598967
1096.2,	0.61726
1096.76,	0.916757
1097.31,	1.28015
1097.87,	1.44032
1098.42,	1.2674
1098.97,	0.837144
1099.53,	0.494824
1100.08,	0.460031
1100.64,	0.618009
1101.19,	0.7665
1101.75,	0.870121
1102.3,	1.02037
1102.86,	1.2242
1103.41,	1.34412
1103.96,	1.2264
1104.52,	0.906166
1105.07,	0.655446
1105.63,	0.784517
1106.18,	1.31254
1106.74,	1.8416
1107.29,	2.01821
1107.85,	1.85373
1108.4,	1.61936
1108.95,	1.55422
1109.51,	1.55762
1110.06,	1.4782
1110.62,	1.44229
1111.17,	1.49405
1111.73,	1.57186
1112.28,	1.56477
1112.84,	1.46364
1113.39,	1.38306
1113.95,	1.27048
1114.5,	1.07385
1115.05,	0.829617
1115.61,	0.670869
1116.16,	0.726996
1116.72,	0.940201
1117.27,	1.09665
1117.83,	1.0688
1118.38,	0.898392
1118.94,	0.892636
1119.49,	1.25754
1120.04,	1.79763
1120.6,	2.05171
1121.15,	1.73852
1121.71,	1.11787
1122.26,	0.704222
1122.82,	0.751115
1123.37,	1.04888
1123.93,	1.21437
1124.48,	1.13626
1125.03,	0.997289
1125.59,	0.925031
1126.14,	0.956418
1126.7,	1.00726
1127.25,	1.02224
1127.81,	1.11721
1128.36,	1.29843
1128.92,	1.40803
1129.47,	1.38744
1130.02,	1.29227
1130.58,	1.21887
1131.13,	1.20765
1131.69,	1.19757
1132.24,	1.15265
1132.8,	1.20776
1133.35,	1.36544
1133.91,	1.36606
1134.46,	1.0906
1135.02,	0.70918
1135.57,	0.497867
1136.12,	0.636545
1136.68,	1.06789
1137.23,	1.47319
1137.79,	1.57148
1138.34,	1.47384
1138.9,	1.34725
1139.45,	1.19532
1140.01,	1.10704
1140.56,	1.0377
1141.11,	1.0133
1141.67,	1.29014
1142.22,	1.67962
1142.78,	1.85976
1143.33,	1.85845
1143.89,	1.63528
1144.44,	1.23816
1145,	1.00586
1145.55,	1.07311
1146.1,	1.27913
1146.66,	1.49407
1147.21,	1.59667
1147.77,	1.55971
1148.32,	1.4619
1148.88,	1.24237
1149.43,	1.01408
1149.99,	1.12047
1150.54,	1.47223
1151.1,	1.74527
1151.65,	1.81391
1152.2,	1.6623
1152.76,	1.41031
1153.31,	1.23751
1153.87,	1.1367
1154.42,	1.06091
1154.98,	1.12276
1155.53,	1.25456
1156.09,	1.35991
1156.64,	1.46465
1157.19,	1.43884
1157.75,	1.32312
1158.3,	1.24686
1158.86,	1.18154
1159.41,	1.14145
1159.97,	1.13424
1160.52,	1.12343
1161.08,	1.06715
1161.63,	1.05751
1162.18,	1.25373
1162.74,	1.52494
1163.29,	1.68814
1163.85,	1.60973
1164.4,	1.24574
1164.96,	0.826895
1165.51,	0.53073
1166.07,	0.534889
1166.62,	0.87707
1167.17,	1.29128
1167.73,	1.53963
1168.28,	1.52368
1168.84,	1.32403
1169.39,	1.08411
1169.95,	0.842047
1170.5,	0.667936
1171.06,	0.607941
1171.61,	0.592628
1172.17,	0.695852
1172.72,	0.909727
1173.27,	1.22477
1173.83,	1.63382
1174.38,	1.95212
1174.94,	2.04157
1175.49,	1.94289
1176.05,	1.71567
1176.6,	1.49599
1177.16,	1.44954
1177.71,	1.48529
1178.26,	1.48441
1178.82,	1.41244
1179.37,	1.2498
1179.93,	1.03156
1180.48,	0.868152
1181.04,	0.856459
1181.59,	0.997533
1182.15,	1.12801
1182.7,	1.17157
1183.25,	1.19121
1183.81,	1.20764
1184.36,	1.2128
1184.92,	1.15448
1185.47,	1.07117
1186.03,	1.04711
1186.58,	1.00524
1187.14,	0.967604
1187.69,	1.04457
1188.25,	1.26971
1188.8,	1.49546
1189.35,	1.49899
1189.91,	1.29314
1190.46,	1.1577
1191.02,	1.28055
1191.57,	1.67641
1192.13,	2.1311
1192.68,	2.40504
1193.24,	2.50267
1193.79,	2.39935
1194.34,	2.09401
1194.9,	1.69549
1195.45,	1.31642
1196.01,	1.17733
1196.56,	1.35196
1197.12,	1.61628
1197.67,	1.80324
1198.23,	1.77266
1198.78,	1.60229
1199.33,	1.53509
1199.89,	1.55921
1200.44,	1.62562
1201,	1.74138
1201.55,	1.79161
1202.11,	1.76214
1202.66,	1.662
1203.22,	1.58879
1203.77,	1.6471
1204.32,	1.71772
1204.88,	1.75301
1205.43,	1.76243
1205.99,	1.68958
1206.54,	1.56745
1207.1,	1.46466
1207.65,	1.43832
1208.21,	1.45105
1208.76,	1.30302
1209.32,	1.06133
1209.87,	1.02015
1210.42,	1.21968
1210.98,	1.41033
1211.53,	1.48642
1212.09,	1.58918
1212.64,	1.8132
1213.2,	1.99973
1213.75,	1.91116
1214.31,	1.64672
1214.86,	1.4854
1215.41,	1.48002
1215.97,	1.45521
1216.52,	1.40623
1217.08,	1.43586
1217.63,	1.44953
1218.19,	1.40941
1218.74,	1.43984
1219.3,	1.56839
1219.85,	1.6912
1220.4,	1.64932
1220.96,	1.41919
1221.51,	1.38162
1222.07,	1.64062
1222.62,	1.76625
1223.18,	1.56979
1223.73,	1.21537
1224.29,	0.871874
1224.84,	0.669862
1225.4,	0.785617
1225.95,	1.15519
1226.5,	1.52708
1227.06,	1.797
1227.61,	2.01076
1228.17,	2.20581
1228.72,	2.33959
1229.28,	2.12917
1229.83,	1.54096
1230.39,	0.997609
1230.94,	0.714059
1231.49,	0.643822
1232.05,	0.64366
1232.6,	0.589876
1233.16,	0.600376
1233.71,	0.891223
1234.27,	1.43704
1234.82,	1.92823
1235.38,	2.09725
1235.93,	2.00809
1236.48,	1.96724
1237.04,	2.07924
1237.59,	2.20867
1238.15,	2.20647
1238.7,	1.99153
1239.26,	1.64021
1239.81,	1.28129
1240.37,	1.06844
1240.92,	1.1837
1241.47,	1.46753
1242.03,	1.53245
1242.58,	1.3649
1243.14,	1.15994
1243.69,	1.06181
1244.25,	1.09902
1244.8,	1.06946
1245.36,	0.910293
1245.91,	0.769322
1246.47,	0.660859
1247.02,	0.53549
1247.57,	0.437902
1248.13,	0.444805
1248.68,	0.61532
1249.24,	0.832215
1249.79,	0.925168
1250.35,	1.00453
1250.9,	1.19891
1251.46,	1.41323
1252.01,	1.46747
1252.56,	1.23207
1253.12,	0.818812
1253.67,	0.520352
1254.23,	0.397909
1254.78,	0.389333
1255.34,	0.501454
1255.89,	0.786067
1256.45,	1.2467
1257,	1.66417
1257.55,	1.77529
1258.11,	1.62863
1258.66,	1.47067
1259.22,	1.40181
1259.77,	1.30618
1260.33,	1.06331
1260.88,	0.907829
1261.44,	1.03561
1261.99,	1.22124
1262.55,	1.16525
1263.1,	0.911548
1263.65,	0.764832
1264.21,	0.835038
1264.76,	1.02697
1265.32,	1.55356
1265.87,	2.50729
1266.43,	3.48664
1266.98,	3.90739
1267.54,	3.39265
1268.09,	2.40404
1268.64,	1.75239
1269.2,	1.60609
1269.75,	1.80627
1270.31,	2.06079
1270.86,	2.05466
1271.42,	1.80921
1271.97,	1.48263
1272.53,	1.2622
1273.08,	1.25174
1273.63,	1.3147
1274.19,	1.24894
1274.74,	1.05821
1275.3,	0.892192
1275.85,	0.892678
1276.41,	1.08467
1276.96,	1.35487
1277.52,	1.62779
1278.07,	1.83873
1278.62,	1.78435
1279.18,	1.52478
1279.73,	1.33539
1280.29,	1.40592
1280.84,	1.7005
1281.4,	1.82186
1281.95,	1.60989
1282.51,	1.46555
1283.06,	1.56243
1283.62,	1.7402
1284.17,	1.88149
1284.72,	1.86104
1285.28,	1.62571
1285.83,	1.34356
1286.39,	1.1411
1286.94,	1.10503
1287.5,	1.25713
1288.05,	1.41863
1288.61,	1.46413
1289.16,	1.43183
1289.71,	1.34776
1290.27,	1.32454
1290.82,	1.51244
1291.38,	1.8331
1291.93,	1.96236
1292.49,	1.81836
1293.04,	1.73049
1293.6,	1.83592
1294.15,	1.95241
1294.7,	1.82169
1295.26,	1.47015
1295.81,	1.3361
1296.37,	1.55411
1296.92,	1.70125
1297.48,	1.63701
1298.03,	1.49445
1298.59,	1.41642
1299.14,	1.5223
1299.7,	1.59464
1300.25,	1.53564
1300.8,	1.57487
1301.36,	1.61539
1301.91,	1.51057
1302.47,	1.58938
1303.02,	2.09372
1303.58,	2.70688
1304.13,	2.98867
1304.69,	2.67816
1305.24,	2.01236
1305.79,	1.51543
1306.35,	1.46034
1306.9,	1.71326
1307.46,	1.98681
1308.01,	1.9738
1308.57,	1.55327
1309.12,	1.10238
1309.68,	1.01967
1310.23,	1.29893
1310.78,	1.69333
1311.34,	1.99484
1311.89,	2.03322
1312.45,	1.85828
1313,	1.59081
1313.56,	1.35948
1314.11,	1.3566
1314.67,	1.5286
1315.22,	1.82061
1315.77,	2.1566
1316.33,	2.27763
1316.88,	2.17354
1317.44,	2.04168
1317.99,	2.05829
1318.55,	2.27939
1319.1,	2.32303
1319.66,	2.04251
1320.21,	1.76128
1320.77,	1.58565
1321.32,	1.49092
1321.87,	1.30537
1322.43,	0.960177
1322.98,	0.859692
1323.54,	1.11415
1324.09,	1.34443
1324.65,	1.27534
1325.2,	0.903455
1325.76,	0.513917
1326.31,	0.416558
1326.86,	0.596827
1327.42,	0.988086
1327.97,	1.44924
1328.53,	1.6161
1329.08,	1.60078
1329.64,	1.78361
1330.19,	2.18402
1330.75,	2.45203
1331.3,	2.18305
1331.85,	1.4931
1332.41,	1.12439
1332.96,	1.38317
1333.52,	1.95903
1334.07,	2.40824
1334.63,	2.44068
1335.18,	2.25276
1335.74,	2.07659
1336.29,	1.86158
1336.85,	1.56639
1337.4,	1.17832
1337.95,	0.894852
1338.51,	0.990012
1339.06,	1.18833
1339.62,	1.17723
1340.17,	0.965906
1340.73,	0.685137
1341.28,	0.843553
1341.84,	1.56814
1342.39,	2.33466
1342.94,	2.7898
1343.5,	2.75024
1344.05,	2.27405
1344.61,	1.74823
1345.16,	1.34993
1345.72,	1.40587
1346.27,	2.24314
1346.83,	3.19612
1347.38,	3.50062
1347.93,	3.0557
1348.49,	2.26983
1349.04,	1.82963
1349.6,	1.83279
1350.15,	1.79887
1350.71,	1.66025
1351.26,	1.53475
1351.82,	1.4032
1352.37,	1.28091
1352.92,	1.20276
1353.48,	1.43467
1354.03,	2.01538
1354.59,	2.43893
1355.14,	2.28475
1355.7,	1.69112
1356.25,	1.16247
1356.81,	1.29892
1357.36,	2.02959
1357.92,	2.74736
1358.47,	3.0618
1359.02,	2.78547
1359.58,	2.05995
1360.13,	1.45672
1360.69,	1.46446
1361.24,	2.0599
1361.8,	2.65624
1362.35,	2.82804
1362.91,	2.71658
1363.46,	2.53291
1364.01,	2.49692
1364.57,	2.54583
1365.12,	2.51008
1365.68,	2.5743
1366.23,	2.63897
1366.79,	2.41494
1367.34,	2.23198
1367.9,	2.34471
1368.45,	2.43803
1369,	2.29951
1369.56,	2.05924
1370.11,	1.93705
1370.67,	2.089
1371.22,	2.27927
1371.78,	2.31049
1372.33,	2.24771
1372.89,	2.19719
1373.44,	2.23339
1374,	2.30621
1374.55,	2.34282
1375.1,	2.49029
1375.66,	2.80492
1376.21,	3.18172
1376.77,	3.43004
1377.32,	3.24579
1377.88,	2.9345
1378.43,	2.9005
1378.99,	2.9486
1379.54,	2.72711
1380.09,	2.17454
1380.65,	1.63461
1381.2,	1.57002
1381.76,	1.97857
1382.31,	2.4231
1382.87,	2.45438
1383.42,	1.96397
1383.98,	1.37026
1384.53,	1.38505
1385.08,	2.07356
1385.64,	2.79365
1386.19,	3.05077
1386.75,	2.71564
1387.3,	2.35047
1387.86,	2.58086
1388.41,	3.10198
1388.97,	3.32274
1389.52,	3.00998
1390.07,	2.32939
1390.63,	1.81388
1391.18,	1.71693
1391.74,	1.97382
1392.29,	2.41407
1392.85,	3.13664
1393.4,	3.9482
1393.96,	4.27393
1394.51,	4.12904
1395.07,	4.09337
1395.62,	4.47194
1396.17,	4.91981
1396.73,	4.65928
1397.28,	3.44517
1397.84,	2.29517
1398.39,	2.07939
1398.95,	2.42923
1399.5,	2.70734
1400.06,	2.6505
1400.61,	2.39161
1401.16,	2.46794
1401.72,	2.79981
1402.27,	2.99944
1402.83,	2.97923
1403.38,	2.58011
1403.94,	1.96379
1404.49,	1.60961
1405.05,	1.62161
1405.6,	1.78587
1406.15,	1.77445
1406.71,	1.48958
1407.26,	1.49608
1407.82,	2.12257
1408.37,	2.78676
1408.93,	2.94729
1409.48,	2.7458
1410.04,	2.63706
1410.59,	2.83747
1411.14,	2.97515
1411.7,	2.71266
1412.25,	2.3302
1412.81,	2.28806
1413.36,	2.51381
1413.92,	2.69518
1414.47,	2.76382
1415.03,	2.59594
1415.58,	2.18143
1416.14,	1.78544
1416.69,	1.65054
1417.24,	2.02593
1417.8,	2.82653
1418.35,	3.41658
1418.91,	3.3318
1419.46,	2.73379
1420.02,	2.10796
1420.57,	1.77812
1421.13,	1.76336
1421.68,	1.80274
1422.23,	1.76629
1422.79,	1.79917
1423.34,	2.02543
1423.9,	2.26477
1424.45,	2.19741
1425.01,	1.86191
1425.56,	1.70716
1426.12,	1.91169
1426.67,	2.32374
1427.22,	2.52586
1427.78,	2.33846
1428.33,	2.1504
1428.89,	2.14474
1429.44,	2.16413
1430,	2.46758
1430.55,	3.22866
1431.11,	4.04204
1431.66,	4.56338
1432.22,	4.46405
1432.77,	3.84346
1433.32,	3.33259
1433.88,	3.13156
1434.43,	3.12846
1434.99,	3.18762
1435.54,	2.94934
1436.1,	2.47131
1436.65,	2.08433
1437.21,	2.0055
1437.76,	2.39241
1438.31,	2.87874
1438.87,	3.04471
1439.42,	2.85745
1439.98,	2.34801
1440.53,	1.83077
1441.09,	1.68493
1441.64,	1.99542
1442.2,	2.74948
1442.75,	3.59339
1443.3,	3.93683
1443.86,	3.62645
1444.41,	2.86708
1444.97,	2.26739
1445.52,	2.23481
1446.08,	2.36601
1446.63,	2.29719
1447.19,	2.3729
1447.74,	2.77728
1448.29,	3.18948
1448.85,	3.25277
1449.4,	2.82366
1449.96,	2.29487
1450.51,	2.24948
1451.07,	2.42065
1451.62,	2.36776
1452.18,	2.63006
1452.73,	3.42238
1453.29,	4.12859
1453.84,	4.45662
1454.39,	4.28875
1454.95,	3.91405
1455.5,	4.02199
1456.06,	4.36242
1456.61,	4.39287
1457.17,	4.32211
1457.72,	4.09796
1458.28,	3.69413
1458.83,	3.49158
1459.38,	3.52239
1459.94,	3.53264
1460.49,	3.21553
1461.05,	2.54554
1461.6,	2.01715
1462.16,	1.98635
1462.71,	2.21888
1463.27,	2.37177
1463.82,	2.41682
1464.37,	2.64168
1464.93,	3.25664
1465.48,	3.94801
1466.04,	4.2312
1466.59,	3.84559
1467.15,	2.95856
1467.7,	2.19158
1468.26,	1.87616
1468.81,	1.80253
1469.37,	1.95418
1469.92,	2.29713
1470.47,	2.58586
1471.03,	2.60552
1471.58,	2.30334
1472.14,	2.07474
1472.69,	2.13202
1473.25,	2.33914
1473.8,	2.49438
1474.36,	2.44491
1474.91,	2.23458
1475.46,	2.18406
1476.02,	2.73126
1476.57,	3.83235
1477.13,	4.50617
1477.68,	4.00648
1478.24,	2.88433
1478.79,	2.10636
1479.35,	2.16755
1479.9,	2.74669
1480.45,	3.44033
1481.01,	4.18597
1481.56,	4.55235
1482.12,	4.15557
1482.67,	3.47919
1483.23,	3.0409
1483.78,	3.04848
1484.34,	3.44435
1484.89,	3.87993
1485.44,	4.19403
1486,	4.02692
1486.55,	3.28525
1487.11,	2.92083
1487.66,	3.499
1488.22,	4.41268
1488.77,	4.77759
1489.33,	4.54545
1489.88,	4.58242
1490.44,	4.97107
1490.99,	5.62045
1491.54,	6.35857
1492.1,	6.36308
1492.65,	5.48807
1493.21,	4.25419
1493.76,	3.31642
1494.32,	3.66866
1494.87,	4.98189
1495.43,	5.82588
1495.98,	5.80613
1496.53,	5.04475
1497.09,	3.8738
