eta
-0.623606
-0.764998
-0.742177
-0.547656
-0.216559
0.209537
0.635117
0.893894
0.927689
0.863118
0.807024
0.74887
0.593576
0.242174
-0.221201
-0.685457
-1.01083
-1.08522
-0.936946
-0.678904
-0.394318
-0.133049
0.0597297
0.161481
0.154274
0.0639446
-0.081764
-0.282724
-0.542573
-0.800152
-0.980573
-1.0555
-0.992977
-0.809635
-0.568579
-0.306278
-0.0257619
0.301764
0.674318
0.96323
0.987422
0.704993
0.267399
-0.148954
-0.468608
-0.666006
-0.666921
-0.500027
-0.252212
0.000795984
0.200387
0.31868
0.344585
0.255532
0.043436
-0.237814
-0.50071
-0.683179
-0.772706
-0.803007
-0.801192
-0.764007
-0.695263
-0.608025
-0.508002
-0.392443
-0.246812
-0.0398566
0.262973
0.657035
1.05356
1.26622
1.20775
0.982144
0.734356
0.381
-0.136318
-0.533468
-0.569098
-0.24552
0.298126
0.874502
1.35906
1.64165
1.61715
1.30748
0.855574
0.414011
0.105136
0.154855
0.333903
0.488104
0.747422
0.959436
0.819127
0.492146
0.260132
0.106427
-0.117839
-0.477101
-0.926483
-1.42277
-1.89638
-2.13009
-1.82244
-1.05075
-0.279204
0.247546
0.531064
0.61774
0.575073
0.414247
0.17957
-0.0912428
-0.3777
-0.628771
-0.778087
-0.752422
-0.519411
-0.124023
0.32005
0.676534
0.862176
0.86923
0.728371
0.481802
0.156968
-0.23024
-0.652099
-1.05572
-1.35029
-1.44513
-1.30299
-0.964141
-0.527006
-0.102271
0.23326
0.436906
0.473228
0.339335
0.0962774
-0.1925
-0.448796
-0.600176
-0.610516
-0.463041
-0.170003
0.223417
0.649215
1.04993
1.37732
1.56978
1.53895
1.25365
0.757757
0.192133
-0.270879
-0.518126
-0.522981
-0.289931
0.10071
0.592386
1.25658
1.95223
2.16463
1.79374
1.13633
0.43107
-0.122183
-0.425541
-0.51436
-0.466817
-0.336856
-0.111358
0.264502
0.73458
1.11897
1.35483
1.42508
1.30103
1.02936
0.676061
0.303906
-0.0432886
-0.351383
-0.607672
-0.79005
-0.819621
-0.541852
-0.0412028
0.451577
0.845925
1.09879
1.20815
1.12416
0.848032
0.524216
0.244312
0.0377597
-0.123313
-0.240903
-0.293046
-0.29343
-0.250269
-0.107864
0.142712
0.364877
0.428157
0.309159
0.0918734
-0.15612
-0.395864
-0.612403
-0.768965
-0.815731
-0.719331
-0.468983
-0.103322
0.299394
0.642177
0.815969
0.780634
0.625557
0.466186
0.342118
0.232186
0.117274
-0.0220718
-0.206197
-0.411479
-0.575742
-0.621363
-0.486586
-0.212599
0.0872942
0.302699
0.342666
0.206696
-0.0284043
-0.362608
-0.757373
-1.15487
-1.49641
-1.71346
-1.75317
-1.58406
-1.22046
-0.733664
-0.22194
0.226529
0.592878
0.87447
1.03683
1.02119
0.799184
0.379727
-0.186871
-0.787183
-1.2855
-1.59179
-1.67724
-1.55018
-1.21807
-0.704157
-0.0786343
0.531718
0.985557
1.19759
1.19371
1.05558
0.820086
0.462071
0.00682328
-0.469155
-0.870815
-1.01468
-0.879981
-0.532414
-0.0477403
0.4578
0.854241
1.11263
1.23114
1.22461
1.12683
0.937083
0.605025
0.214055
-0.0775508
-0.202757
-0.155786
-0.00252843
0.177302
0.315588
0.35862
0.28333
0.114269
-0.150322
-0.523716
-0.905479
-1.13482
-1.0952
-0.762261
-0.191019
0.461039
1.01622
1.34356
1.35094
1.01201
0.343882
-0.481528
-1.169
-1.5088
-1.46702
-1.16694
-0.694818
-0.111762
0.452951
0.854315
1.00775
0.90314
0.618325
0.25164
-0.151302
-0.545843
-0.893253
-1.13655
-1.21557
-1.09513
-0.785637
-0.351988
0.130179
0.578098
0.910118
1.03405
0.912435
0.59464
0.156927
-0.320593
-0.748242
-0.979856
-0.933818
-0.648595
-0.235013
0.141346
0.320768
0.248475
-0.000802952
-0.323081
-0.667746
-1.01177
-1.3497
-1.6521
-1.8268
-1.74579
-1.34558
-0.693097
0.0384618
0.647048
0.999438
1.06118
0.888045
0.560045
0.152827
-0.275722
-0.685807
-1.05299
-1.33931
-1.49299
-1.47449
-1.2801
-0.96085
-0.603347
-0.299311
-0.119712
-0.0889781
-0.18562
-0.339529
-0.464514
-0.552197
-0.607222
-0.620148
-0.607705
-0.588092
-0.483395
-0.195038
0.221333
0.620501
0.915851
1.00298
0.788755
0.383534
-0.0418896
-0.383998
-0.584379
-0.595396
-0.436067
-0.164775
0.125998
0.338753
0.39981
0.290535
0.0272915
-0.347477
-0.763411
-1.10537
-1.26139
-1.23075
-1.09337
-0.887344
-0.615384
-0.233547
0.173512
0.529279
0.952143
1.48407
1.90505
2.08288
2.09643
1.91393
1.5292
1.07338
0.694865
0.44765
0.288633
0.18853
0.175187
0.252428
0.42143
0.646378
0.857086
0.963959
0.912068
0.736892
0.511422
0.320754
0.206809
0.113956
0.100664
0.234646
0.541602
0.923087
1.27659
1.53602
1.68031
1.71569
1.61644
1.31356
0.799645
0.236059
-0.156475
-0.322476
-0.270183
-0.0356222
0.315038
0.743829
1.18301
1.49963
1.58166
1.42455
1.12376
0.752814
0.352504
-0.0436439
-0.412295
-0.734573
-0.996907
-1.1931
-1.31548
-1.33454
-1.22517
-1.00425
-0.715592
-0.410078
-0.135031
0.0521198
0.103995
0.00691193
-0.21507
-0.50492
-0.796524
-1.04371
-1.24076
-1.3915
-1.49041
-1.51417
-1.44482
-1.29275
-1.08123
-0.832244
-0.579592
-0.359818
-0.201675
-0.123917
-0.125028
-0.188665
-0.293012
-0.418108
-0.585056
-0.853536
-1.16675
-1.40487
-1.47346
-1.34598
-1.06501
-0.668119
-0.182174
0.333242
0.802747
1.13763
1.27666
1.23485
1.0554
0.775142
0.448926
0.124963
-0.173636
-0.401577
-0.520181
-0.457567
-0.179782
0.213211
0.525373
0.68042
0.700571
0.582381
0.344914
0.0451883
-0.249645
-0.496069
-0.645641
-0.642925
-0.497561
-0.242288
0.0616247
0.332436
0.504171
0.536116
0.414749
0.160687
-0.152416
-0.424183
-0.582381
-0.632411
-0.589588
-0.47787
-0.301776
-0.0734143
0.189999
0.438343
0.584029
0.544413
0.301682
-0.0760548
-0.471399
-0.81205
-1.06566
-1.22312
-1.3262
-1.39448
-1.3579
-1.14816
-0.805092
-0.40306
-0.0345612
0.206492
0.25816
0.118228
-0.130342
-0.384257
-0.600798
-0.770147
-0.876245
-0.917482
-0.884677
-0.765402
-0.57168
-0.321054
-0.0379655
0.231451
0.415663
0.447512
0.344879
0.177454
-0.00981354
-0.115967
-0.0992461
-0.014306
0.120982
0.318563
0.594508
0.906212
1.13408
1.17636
0.984943
0.638803
0.230025
-0.138564
-0.350239
-0.400771
-0.34389
-0.169628
0.12525
0.50713
0.898572
1.18165
1.2448
1.04539
0.635951
0.142841
-0.320676
-0.716723
-1.02833
-1.20107
-1.21626
-1.08551
-0.754689
-0.196352
0.494254
1.01794
1.08292
0.685705
0.097521
-0.436782
-0.79164
-0.901678
-0.730147
-0.302026
0.261714
0.809706
1.1905
1.30487
1.14487
0.761508
0.216643
-0.40364
-0.999151
-1.47556
-1.76477
-1.83784
-1.72193
-1.4531
-1.07723
-0.659882
-0.270578
0.104145
0.458339
0.67276
0.650438
0.416054
0.0855472
-0.290713
-0.632564
-0.831216
-0.769782
-0.423713
0.083824
0.511158
0.736773
0.767599
0.638837
0.419475
0.122127
-0.209783
-0.499616
-0.677768
-0.674954
-0.430976
0.0531327
0.659229
1.20444
1.57993
1.78652
1.84403
1.76145
1.57667
1.33406
1.05089
0.741782
0.474687
0.285363
0.177084
0.16244
0.26053
0.392068
0.471117
0.524559
0.606718
0.724258
0.816292
0.856237
0.850214
0.795873
0.664921
0.459287
0.239467
0.0539053
-0.0681872
-0.07769
0.0212247
0.131034
0.264896
0.51447
0.837382
1.10217
1.15264
0.911142
0.456566
-0.0485967
-0.494489
-0.801151
-0.894125
-0.729335
-0.357077
0.0813848
0.434973
0.644113
0.747369
0.791846
0.787797
0.683205
0.43883
0.120341
-0.122686
-0.236982
-0.229621
-0.110226
0.0784004
0.28386
0.452376
0.566859
0.63017
0.629063
0.532494
0.32917
0.075896
-0.167765
-0.373776
-0.534287
-0.62278
-0.595
-0.419693
-0.0922561
0.330513
0.722166
0.944908
0.897492
0.534466
-0.047819
-0.708022
-1.34627
-1.86189
-2.13811
-2.15057
-1.94606
-1.61787
-1.24547
-0.88069
-0.546485
-0.247714
0.00970107
0.192592
0.248096
0.15562
-0.0737267
-0.419487
-0.824857
-1.19409
-1.47236
-1.61592
-1.55136
-1.20995
-0.603875
0.168544
0.946852
1.63432
2.09284
2.09532
1.66901
1.08846
0.516747
0.0608829
-0.269504
-0.47545
-0.500147
-0.373108
-0.220417
-0.0852129
0.0124408
0.0388267
-0.03263
-0.208199
-0.484017
-0.835742
-1.20051
-1.45726
-1.49993
-1.33986
-1.03744
-0.600994
-0.0414251
0.588535
1.21032
1.73324
2.11499
2.24484
1.95792
1.30396
0.57717
0.00871862
-0.33984
-0.434881
-0.298902
-0.0598405
0.154343
0.342392
0.526817
0.603595
0.47936
0.212441
-0.0697975
-0.26368
-0.308155
-0.187349
0.0917203
0.512184
0.979092
1.39472
1.74527
2.00721
2.13852
2.09531
1.86098
1.45744
0.967146
0.481647
0.0584676
-0.265725
-0.472327
-0.531957
-0.420975
-0.155416
0.218691
0.632182
0.980837
1.21619
1.39356
1.5853
1.75208
1.68632
1.31367
0.761837
0.2658
0.0351676
0.117751
0.46519
0.962487
1.43439
1.76759
1.91085
1.83521
1.55149
1.14454
0.7419
0.405867
0.157584
0.0144578
0.0173132
0.206034
0.596608
1.24063
1.96191
2.2991
2.19276
1.86702
1.49406
1.09402
0.629611
0.133001
-0.322373
-0.650104
-0.817395
-0.818178
-0.596976
-0.179137
0.369538
0.930336
1.33193
1.4596
1.33595
1.04504
0.682067
0.289492
-0.0983383
-0.421164
-0.608472
-0.628905
-0.478038
-0.203237
0.136153
0.428757
0.558935
0.479519
0.245194
-0.0408082
-0.304218
-0.502408
-0.575454
-0.500479
-0.325453
-0.0424726
0.364444
0.877812
1.45514
1.99002
2.35641
2.44987
2.19021
1.5828
0.799027
0.0408487
-0.592737
-1.09183
-1.39727
-1.4514
-1.25851
-0.888735
-0.44204
-0.0286965
0.264517
0.424824
0.52876
0.616165
0.617887
0.465478
0.0582936
-0.592024
-1.19604
-1.53219
-1.51554
-1.1238
-0.434318
0.403617
1.21416
1.81952
2.10413
2.03075
1.6209
0.969788
0.2087
-0.511624
-1.07774
-1.44224
-1.61435
-1.63845
-1.55609
-1.39051
-1.18244
-0.964421
-0.768047
-0.608428
-0.504022
-0.474136
-0.514232
-0.606983
-0.727203
-0.809373
-0.795666
-0.686623
-0.523885
-0.338832
-0.145132
0.0705024
0.276304
0.410102
0.406955
0.227387
-0.101921
-0.503613
-0.878308
-1.17619
-1.37086
-1.4559
-1.4407
-1.35527
-1.22759
-1.05776
-0.857037
-0.645524
-0.448734
-0.273981
-0.129328
-0.0417663
-0.0517975
-0.163641
-0.363503
-0.593623
-0.768429
-0.805943
-0.657653
-0.320474
0.147653
0.649883
1.08273
1.34927
1.39169
1.19808
0.801999
0.335546
-0.00307416
-0.0917101
0.121772
0.559987
1.08451
1.64173
2.17472
2.56917
2.70098
2.48483
1.95134
1.31018
0.768712
0.435105
0.276949
0.169295
0.038067
-0.0694683
-0.0894042
0.00241961
0.16895
0.32522
0.407437
0.407724
0.352287
0.265666
0.138153
-0.0502732
-0.26946
-0.432682
-0.516685
-0.530376
-0.383205
-0.112468
0.143175
0.363901
0.600657
0.895954
1.22618
1.50899
1.65428
1.64289
1.45727
0.958603
0.148596
-0.58405
-0.898942
-0.774128
-0.377816
0.119074
0.580632
0.960893
1.26154
1.40771
1.32842
1.01399
0.522609
-0.0162661
-0.470053
-0.762636
-0.877848
-0.779433
-0.456005
0.018535
0.652969
1.18655
1.4843
1.65567
1.67959
1.43108
0.878016
0.169314
-0.464763
-0.847102
-0.968262
-0.88301
-0.669743
-0.408714
-0.168057
0.0138421
0.144402
0.220768
0.186408
-0.0448953
-0.426417
-0.817196
-1.09172
-1.13608
-0.868935
-0.358972
0.204518
0.699867
1.06136
1.24935
1.21843
0.94864
0.532758
0.114548
-0.227481
-0.435892
-0.483885
-0.371145
-0.0971524
0.366341
1.03495
1.7638
2.32044
2.58062
2.54369
2.23811
1.72394
1.08158
0.463733
0.0261074
-0.169069
-0.188615
-0.0822688
0.20626
0.608201
1.13608
1.9477
2.71962
2.96821
2.82557
2.55411
2.19405
1.81195
1.43283
1.06123
0.717728
0.513973
0.611503
1.02723
1.6024
2.28656
2.89956
3.22358
3.181
2.88902
2.29084
1.49467
0.790948
0.290077
-0.0602772
-0.296578
-0.363085
-0.225401
0.0963499
0.541264
1.01244
1.4008
1.63226
1.57629
1.28844
0.926399
0.52596
0.0661625
-0.398558
-0.796733
-1.06577
-1.14834
-1.03466
-0.738673
-0.315695
0.112685
0.431092
0.602157
0.636995
0.580478
0.468904
0.329743
0.212628
0.178721
0.270801
0.516351
0.876296
1.22546
1.44067
1.52106
1.52334
1.45669
1.30059
1.03486
0.696148
0.377862
0.17757
0.150742
0.24184
0.33944
0.352553
0.332486
0.411062
0.637835
0.971436
1.22207
1.25768
1.12597
0.873847
0.517828
0.124354
-0.204068
-0.470261
-0.624334
-0.546381
-0.291364
-0.00356852
0.256201
0.500436
0.726164
0.888627
0.978965
1.00377
0.973982
0.880302
0.708986
0.499892
0.317117
0.244898
0.311452
0.442725
0.545705
0.651282
0.784658
0.912091
0.993535
1.01519
0.974058
0.850419
0.628776
0.317887
-0.0599311
-0.451645
-0.793061
-1.01929
-1.09886
-1.01277
-0.744914
-0.317372
0.19835
0.705745
1.07535
1.16625
0.944693
0.497986
-0.0178281
-0.461219
-0.743827
-0.880302
-0.917159
-0.804341
-0.508169
-0.0813182
0.376269
0.741631
0.919833
0.935663
0.87735
0.709741
0.452406
0.303177
0.373372
0.546596
0.668018
0.742499
0.826011
0.876852
0.893847
0.963046
1.09327
1.17872
1.12641
0.925324
0.670908
0.471139
0.406046
0.456289
0.590486
0.78199
0.994394
1.23149
1.48119
1.6888
1.77345
1.70662
1.55412
1.33145
0.990093
0.494677
-0.00879645
-0.431131
-0.71905
-0.836995
-0.809125
-0.656118
-0.479496
-0.352879
-0.278265
-0.218458
-0.146266
-0.0620485
0.0266256
0.0922552
0.0745862
-0.0209359
-0.117752
-0.177974
-0.193029
-0.11483
0.0957835
0.374447
0.755391
1.29955
1.88279
2.24472
2.26733
1.98364
1.43498
0.754225
0.141227
-0.280937
-0.446716
-0.407785
-0.303863
-0.153764
0.0620923
0.218581
0.221879
0.159847
0.0640814
-0.0699322
-0.220933
-0.363927
-0.512383
-0.667925
-0.792448
-0.844569
-0.80495
-0.688849
-0.546713
-0.442945
-0.422977
-0.494783
-0.641407
-0.8409
-1.05737
-1.28334
-1.50333
-1.66152
-1.68371
-1.537
-1.25324
-0.923537
-0.625575
-0.390367
-0.256994
-0.263724
-0.38982
-0.579089
-0.788771
-1.00373
-1.23063
-1.47234
-1.70049
-1.73
-1.42702
-0.830979
-0.0966897
0.579074
1.03004
1.2223
1.2077
1.04775
0.751571
0.290658
-0.309584
-0.878097
-1.18404
-1.17422
-0.950891
-0.558785
-0.0905445
0.443539
1.01118
1.48301
1.72118
1.67461
1.37459
0.911532
0.377232
-0.140305
-0.56668
-0.817265
-0.818355
-0.593918
-0.283982
-0.0227528
0.119721
0.128818
0.0406934
-0.0913021
-0.24769
-0.414061
-0.567523
-0.672406
-0.679036
-0.521505
-0.264173
-0.0848427
0.0337576
0.367475
0.821001
1.10996
1.17447
1.15749
1.12143
1.08277
1.08835
1.15212
1.26391
1.4454
1.71879
2.02659
2.14842
1.91506
1.43017
0.893552
0.441829
0.0362965
-0.293002
-0.452432
-0.356904
0.00674599
0.625476
1.34152
1.7825
1.73819
1.35995
0.830231
0.261982
-0.276534
-0.794896
-1.28713
-1.56135
-1.45859
-1.01073
-0.306058
0.53475
1.31933
1.8073
1.93416
1.85878
1.67707
1.41323
1.09881
0.723926
0.274895
-0.195094
-0.5757
-0.783276
-0.729813
-0.418289
0.000820283
0.323703
0.441461
0.370579
0.167503
-0.141244
-0.522293
-0.920934
-1.24743
-1.47486
-1.53639
-1.34923
-0.850109
-0.142601
0.50758
0.856375
0.909796
0.850196
0.816405
0.820097
0.824473
0.747205
0.460905
-0.0525128
-0.508773
-0.624408
-0.415904
-0.0526204
0.323645
0.56798
0.559846
0.318437
-0.0308534
-0.340779
-0.572927
-0.710835
-0.722531
-0.639062
-0.501561
-0.336787
-0.126879
0.115596
0.306102
0.352174
0.239854
0.0523147
-0.118558
-0.26607
-0.359181
-0.311817
-0.0834619
0.326677
0.888435
1.47201
1.91028
2.08201
1.96417
1.5974
1.07423
0.499259
-0.0215509
-0.418854
-0.687223
-0.813255
-0.770889
-0.534411
-0.118706
0.392771
0.881311
1.24662
1.42745
1.39045
1.12649
0.686137
0.148419
-0.403477
-0.858922
-1.1014
-1.10037
-0.89347
-0.573086
-0.242983
-0.00133607
0.0876747
-0.00149437
-0.246308
-0.584816
-0.946089
-1.27077
-1.50342
-1.62241
-1.6168
-1.48989
-1.25594
-0.871258
-0.366813
0.0420707
0.327078
0.522458
0.642074
0.735796
0.828357
0.905929
0.879442
0.879442
0.114043
-0.383031
-0.689996
-0.777806
-0.700614
-0.526397
-0.347268
-0.23487
-0.209913
-0.288869
-0.456793
-0.656578
-0.80391
-0.823322
-0.680206
-0.362574
0.128556
0.725446
1.24344
1.43
1.17124
0.655021
0.117227
-0.353494
-0.745387
-1.04036
-1.20621
-1.20728
-1.04108
-0.748792
-0.375489
0.0687969
0.561614
1.02536
1.34038
1.39705
1.19828
0.864257
0.493616
0.110683
-0.261393
-0.537852
-0.647382
-0.582593
-0.327834
0.163837
0.889434
1.71304
2.37129
2.59104
2.29841
1.68276
1.00638
0.43115
-0.000218007
-0.250827
-0.324301
-0.294507
-0.137629
0.169494
0.509884
0.741952
0.777256
0.581076
0.184014
-0.333029
-0.865839
-1.33167
-1.67426
-1.85386
-1.84863
-1.66764
-1.35834
-0.991958
-0.643761
-0.371188
-0.218666
-0.212753
-0.346188
-0.584463
-0.914604
-1.31347
-1.6878
-1.92286
-1.98268
-1.87087
-1.60322
-1.23521
-0.814227
-0.392426
-0.0248196
0.245596
0.35001
0.192937
-0.276385
-0.917664
-1.47444
-1.74733
-1.65774
-1.27398
-0.738346
-0.20876
0.209499
0.49928
0.634295
0.547627
0.18586
-0.42273
-1.16388
-1.86589
-2.34016
-2.4628
-2.24502
-1.78136
-1.18964
-0.602379
-0.126475
0.198803
0.381956
0.431101
0.316263
0.0150386
-0.433559
-0.895988
-1.24163
-1.4323
-1.46538
-1.33674
-1.06207
-0.674112
-0.193943
0.319385
0.742545
1.00283
1.06379
0.915248
0.578257
0.128309
-0.317501
-0.704634
-0.964617
-1.01345
-0.812166
-0.437473
-0.0058647
0.399611
0.727636
0.900047
0.778997
0.349603
-0.209208
-0.675385
-0.947595
-1.00122
-0.818444
-0.485359
-0.150548
0.122069
0.287358
0.286339
0.0980891
-0.230059
-0.616776
-1.01044
-1.41717
-1.82242
-2.12365
-2.1759
-1.96739
-1.49808
-0.742014
0.124725
0.870837
1.43386
1.75455
1.77551
1.50947
0.994423
0.315344
-0.396791
-1.00713
-1.37501
-1.42176
-1.16216
-0.673874
-0.102188
0.376776
0.638215
0.674981
0.527759
0.233201
-0.149201
-0.553306
-0.925056
-1.22987
-1.44343
-1.55375
-1.55037
-1.40022
-1.06856
-0.595865
-0.101104
0.302291
0.522296
0.513703
0.29854
-0.03855
-0.417088
-0.743678
-0.927899
-0.917255
-0.722984
-0.376674
0.062271
0.538243
0.955273
1.1639
1.06943
0.710866
-0.80391
-0.80391
-0.526577
-0.732572
-0.827918
-0.785625
-0.613277
-0.366898
-0.100199
0.144813
0.336899
0.466955
0.505314
0.422168
0.219073
-0.0759343
-0.44333
-0.848372
-1.21954
-1.50173
-1.65066
-1.63118
-1.44262
-1.11437
-0.689644
-0.21526
0.251346
0.624816
0.80352
0.702158
0.338493
-0.222641
-0.875163
-1.4713
-1.93924
-2.20221
-2.18488
-1.87941
-1.35668
-0.757379
-0.225833
0.149173
0.368658
0.548666
0.686471
0.382221
-0.381501
-1.22488
-1.90776
-2.25602
-2.21012
-1.87469
-1.31312
-0.572709
0.281321
1.13969
1.81973
2.15394
2.07415
1.60774
0.917926
0.236845
-0.204739
-0.270117
0.00355817
0.461558
0.920894
1.21637
1.27047
1.09422
0.687579
0.176992
-0.353928
-0.87549
-1.34026
-1.72202
-1.97625
-2.04704
-1.9139
-1.62816
-1.27378
-0.906296
-0.555712
-0.22611
0.0796467
0.309655
0.3931
0.262706
-0.161565
-0.833087
-1.533
-1.98505
-2.02201
-1.67515
-1.09824
-0.467986
0.0571194
0.378283
0.478353
0.387536
0.150556
-0.181929
-0.542991
-0.84426
-1.04054
-1.10343
-1.00688
-0.750808
-0.36808
0.0655809
0.459596
0.762624
0.929078
0.879929
0.582838
0.0950195
-0.480816
-1.00228
-1.31199
-1.32205
-1.07424
-0.649351
-0.139242
0.363909
0.772538
1.00072
0.972005
0.652635
0.0867777
-0.586484
-1.1896
-1.58135
-1.70087
-1.57407
-1.26549
-0.841079
-0.363204
0.0809526
0.38131
0.474133
0.36421
0.118363
-0.200014
-0.655072
-1.1662
-1.61451
-1.87755
-1.8469
-1.60097
-1.21303
-0.729597
-0.230186
0.236145
0.572834
0.733285
0.694754
0.47084
0.134346
-0.202113
-0.435938
-0.551248
-0.576504
-0.47796
-0.230434
0.0837588
0.371253
0.573221
0.657738
0.602563
0.375818
-0.0385085
-0.600974
-1.18549
-1.64532
-1.87316
-1.82335
-1.51069
-1.01191
-0.439982
0.0864219
0.444657
0.51834
0.281773
-0.212233
-0.851595
-1.47549
-1.93228
-2.12214
-1.986
-1.52217
-0.830894
-0.130942
0.386704
0.617205
0.549068
0.236199
-0.246109
-0.828517
-1.40925
-1.83892
-2.03838
-1.99053
-1.6942
-1.16739
-0.520497
0.0710811
0.511119
0.750264
0.753824
0.479299
-0.0494594
-0.68839
-1.26227
-1.5868
-1.53038
-1.07437
-0.290387
0.669326
1.53642
1.98385
1.83077
1.18874
0.338482
-0.504157
-1.24946
-1.85428
-2.24392
-2.30844
-1.97596
-1.30558
-0.439252
0.456031
1.23106
1.78617
2.06121
2.00278
1.58595
0.890537
0.111239
-0.560763
-1.01282
-1.2272
-1.21272
-0.994431
-0.596622
-0.0729861
0.459803
0.859271
1.01459
0.880834
0.49636
-0.093689
-0.790929
-1.39353
-1.70871
-1.62049
-1.10029
-0.215895
0.851753
1.84905
2.55245
2.83725
2.74237
2.39421
1.87234
1.22418
0.450231
-0.373336
-1.10983
-1.64213
-1.87841
-1.81358
-1.52213
-1.1034
-0.652894
-0.264947
-0.00701257
0.0885436
0.0066013
-0.233717
-0.559694
-0.88732
-1.18442
-1.47582
-1.70638
-1.76512
-1.60211
-1.26024
-0.850935
-0.48621
-0.234043
-0.120792
-0.160751
-0.33888
-0.606263
-0.8967
-1.17918
-1.43103
-1.59434
-1.60295
-1.43365
-1.1234
-0.728036
-0.330814
-0.0236987
0.111143
0.04012
-0.210851
