eta
-0.257606
-0.335571
-0.292374
-0.149423
0.0195744
0.148715
0.221694
0.265813
0.292002
0.27332
0.195686
0.070014
-0.0771633
-0.223908
-0.345162
-0.430352
-0.503487
-0.545645
-0.533926
-0.510737
-0.467905
-0.384673
-0.311732
-0.296164
-0.360181
-0.518092
-0.767622
-1.01284
-1.09966
-1.01409
-0.816255
-0.57435
-0.364571
-0.254535
-0.259709
-0.315445
-0.337419
-0.316105
-0.293314
-0.220527
-0.100848
0.0223121
0.0972792
0.133246
0.150658
0.0478343
-0.188983
-0.390119
-0.423163
-0.313239
-0.119331
0.104839
0.323251
0.509132
0.609634
0.578837
0.432445
0.207896
-0.00557479
-0.125541
-0.0976295
0.10487
0.423031
0.691444
0.82464
0.875616
0.830803
0.675995
0.484902
0.336595
0.24351
0.151793
-0.0081741
-0.23931
-0.44758
-0.54021
-0.503035
-0.350022
-0.0937946
0.21917
0.497764
0.661273
0.70587
0.660395
0.538481
0.369085
0.175519
-0.0609474
-0.286408
-0.425206
-0.443396
-0.35208
-0.217479
-0.110961
-0.0522599
-0.0384622
-0.0723707
-0.149115
-0.214562
-0.202344
-0.106193
0.0244731
0.148843
0.261572
0.337215
0.37305
0.381322
0.380677
0.431286
0.57902
0.78398
0.95706
1.02614
0.938542
0.687017
0.366137
0.0969077
-0.0286036
0.0119518
0.160557
0.310275
0.378299
0.332654
0.213309
0.0902059
-0.00927951
-0.0954672
-0.15518
-0.13047
0.0297291
0.301418
0.601487
0.856664
1.02176
1.07729
0.995678
0.737646
0.422512
0.157123
-0.121391
-0.386987
-0.648248
-0.923858
-1.09794
-1.10106
-0.914303
-0.585507
-0.281995
-0.105427
-0.033806
-0.00790946
0.00373203
0.0282155
0.0459747
0.0108674
-0.0686199
-0.144439
-0.188351
-0.207506
-0.232195
-0.253673
-0.249867
-0.217771
-0.178663
-0.165806
-0.183867
-0.263612
-0.484475
-0.810775
-1.02246
-0.944873
-0.63537
-0.263956
0.0465454
0.239721
0.331699
0.330113
0.250692
0.190496
0.246284
0.425618
0.657293
0.858858
0.974805
0.975697
0.857944
0.727562
0.658112
0.630583
0.600092
0.538275
0.433574
0.285166
0.0740941
-0.174492
-0.415406
-0.634474
-0.803358
-0.872922
-0.824313
-0.670169
-0.449247
-0.264285
-0.203271
-0.264138
-0.302871
-0.166627
0.0609627
0.179506
0.135576
-0.029353
-0.17631
-0.151224
0.082333
0.415778
0.696652
0.79041
0.710089
0.602668
0.569023
0.598678
0.64758
0.753101
0.996255
1.41747
1.70619
1.59742
1.22779
0.768552
0.390654
0.191668
0.11699
-0.0033859
-0.278718
-0.529681
-0.46668
-0.13749
0.274813
0.639933
0.846381
0.883518
0.801932
0.733462
0.738539
0.767897
0.787143
0.828649
0.858101
0.797181
0.635143
0.471749
0.39657
0.393085
0.400209
0.385979
0.345778
0.256943
0.110358
-0.0491182
-0.130467
-0.0678512
0.110061
0.293302
0.431508
0.555165
0.663777
0.733436
0.746718
0.720838
0.684141
0.615014
0.493954
0.328478
0.120831
-0.0987493
-0.26891
-0.34903
-0.340344
-0.23839
-0.0938051
0.0395893
0.102647
0.00876458
-0.210283
-0.515937
-0.806042
-0.998837
-1.10912
-1.20826
-1.27984
-1.17895
-0.694518
0.0147053
0.362538
0.470884
0.722616
0.938637
0.880585
0.642899
0.330787
0.0522451
-0.0670983
-0.023946
0.0564696
-0.0286685
-0.253575
-0.390592
-0.337557
-0.0911726
0.246304
0.565393
0.780438
0.849283
0.776857
0.616986
0.452849
0.35112
0.247011
0.018713
-0.152005
-0.0685951
0.196908
0.504102
0.69856
0.736413
0.656087
0.525497
0.399513
0.251838
0.0823953
-0.0845373
-0.209339
-0.257213
-0.215227
-0.124586
-0.0156536
0.101444
0.201048
0.248462
0.233027
0.150834
-0.0125701
-0.240192
-0.432158
-0.521004
-0.498164
-0.404831
-0.314265
-0.285443
-0.317426
-0.341934
-0.275713
-0.116643
0.0079502
-0.021006
-0.14183
-0.235954
-0.270753
-0.237401
-0.107229
0.112224
0.374974
0.579554
0.653828
0.585552
0.438944
0.303207
0.160753
-0.0432108
-0.258929
-0.418239
-0.504999
-0.520812
-0.433988
-0.235843
0.00506253
0.216673
0.351522
0.367341
0.295453
0.234071
0.216411
0.215242
0.203306
0.180939
0.142924
0.0811369
0.0408673
0.0529637
0.0826066
0.0788098
0.071439
0.11106
0.202513
0.343532
0.499496
0.586001
0.60993
0.606667
0.551378
0.440505
0.301089
0.0987924
-0.0905312
-0.157661
-0.137336
-0.0969441
-0.0843327
-0.0723447
-0.0026366
0.132329
0.262477
0.317409
0.274304
0.184527
0.145085
0.196356
0.286373
0.295074
0.183642
0.0535045
-0.0191034
-0.0217439
-0.0125379
-0.0519161
-0.219879
-0.498991
-0.753822
-0.845394
-0.775108
-0.670123
-0.623961
-0.62176
-0.61565
-0.555147
-0.402974
-0.175439
0.0933335
0.399945
0.749275
1.04439
1.13192
0.958076
0.576722
0.122841
-0.309277
-0.603289
-0.685484
-0.578683
-0.357653
-0.120229
0.0454365
0.0831299
-0.00510235
-0.13919
-0.19493
-0.0921394
0.156821
0.428501
0.588811
0.602051
0.511886
0.351282
0.129257
-0.118955
-0.316994
-0.40352
-0.42493
-0.433332
-0.440968
-0.471604
-0.500289
-0.466089
-0.353177
-0.178481
0.0345948
0.223641
0.311422
0.274233
0.152887
0.0288354
-0.0244867
0.0156464
0.119543
0.220291
0.309799
0.40371
0.464328
0.436793
0.350472
0.25436
0.196621
0.185963
0.200885
0.209437
0.186117
0.119193
0.057321
0.0351841
0.0276152
0.00541125
-0.0169713
0.00830802
0.0923179
0.198604
0.297165
0.376105
0.453638
0.54272
0.608129
0.623712
0.594092
0.527976
0.41982
0.223327
-0.0459349
-0.23994
-0.257852
-0.137341
0.0805268
0.295506
0.395444
0.338815
0.157462
-0.065278
-0.221543
-0.251932
-0.143393
0.0856581
0.344198
0.528156
0.618995
0.622133
0.53588
0.371015
0.180167
0.0335502
-0.0268839
0.0145261
0.183737
0.420026
0.603165
0.691541
0.705873
0.634159
0.474232
0.272806
0.112279
0.0251219
0.0184037
0.0635517
0.114904
0.174152
0.256436
0.320933
0.328744
0.278017
0.196218
0.118165
0.0336894
-0.0866421
-0.217217
-0.306729
-0.337449
-0.310777
-0.227429
-0.0740483
0.15045
0.389455
0.55255
0.629626
0.64321
0.582908
0.492682
0.408067
0.336825
0.320758
0.363973
0.347372
0.182708
-0.0316402
-0.202975
-0.38061
-0.560692
-0.685457
-0.676718
-0.489897
-0.158306
0.212236
0.489221
0.620692
0.624451
0.525241
0.336076
0.0775729
-0.212921
-0.478914
-0.671248
-0.768453
-0.767877
-0.660431
-0.464733
-0.235965
-0.0471301
0.0668159
0.116899
0.150698
0.205154
0.278306
0.342757
0.367201
0.336583
0.247726
0.125877
0.0152924
-0.0471836
-0.0582649
-0.0399831
-0.0159294
-0.000218384
0.00224357
-0.0197867
-0.0827054
-0.184593
-0.30606
-0.418429
-0.482362
-0.503957
-0.502862
-0.464108
-0.391647
-0.306312
-0.196794
-0.028965
0.152747
0.297632
0.43325
0.554838
0.60533
0.555365
0.433726
0.289557
0.158243
0.0263285
-0.0986507
-0.182194
-0.151312
0.0288521
0.255708
0.376165
0.362688
0.316583
0.308173
0.292017
0.244297
0.165792
0.0727411
-0.00791745
-0.0624849
-0.097098
-0.103315
-0.0741114
-0.0472126
-0.0685095
-0.108069
-0.102728
-0.0498713
0.00867184
0.0127398
-0.064062
-0.230524
-0.493758
-0.788761
-1.04049
-1.16124
-1.05892
-0.740625
-0.290263
0.176414
0.531618
0.727728
0.795995
0.779574
0.69488
0.558325
0.362512
0.101516
-0.137402
-0.253312
-0.169269
0.078044
0.325646
0.445076
0.442262
0.339106
0.173849
0.011602
-0.101268
-0.158889
-0.212168
-0.308963
-0.421655
-0.505701
-0.533299
-0.500045
-0.429296
-0.325303
-0.171596
0.05889
0.315808
0.525583
0.592409
0.515618
0.34225
0.112564
-0.0567674
-0.127104
-0.167043
-0.240285
-0.25973
-0.186713
-0.0575183
0.0964969
0.218919
0.240591
0.129229
-0.0518374
-0.231782
-0.343088
-0.306303
-0.10959
0.16881
0.448077
0.726391
1.03834
1.37735
1.63916
1.67741
1.45724
1.12362
0.780608
0.458497
0.215067
0.0870026
0.0981701
0.27492
0.489406
0.581015
0.522447
0.479476
0.526732
0.504739
0.320661
0.00471032
-0.365314
-0.698025
-0.894963
-0.881867
-0.652021
-0.325245
-0.0290813
0.131561
0.123161
-0.0151324
-0.226606
-0.436833
-0.568118
-0.566015
-0.416453
-0.165605
0.0965547
0.308585
0.462312
0.559052
0.569317
0.437418
0.173883
-0.0831694
-0.231918
-0.270808
-0.29079
-0.322267
-0.355841
-0.399929
-0.452204
-0.549396
-0.667361
-0.68519
-0.543377
-0.293846
-0.0515368
0.100374
0.125587
0.0315506
-0.129225
-0.302626
-0.473081
-0.613466
-0.666318
-0.620705
-0.495528
-0.298067
-0.0924976
0.0478397
0.127565
0.192232
0.241863
0.275609
0.292907
0.299546
0.291809
0.238109
0.131365
0.00339304
-0.143387
-0.304803
-0.445044
-0.515754
-0.527407
-0.528873
-0.516515
-0.438873
-0.258327
0.000849567
0.275375
0.48913
0.574177
0.527074
0.392588
0.216788
0.0471789
-0.0911151
-0.230069
-0.374965
-0.466755
-0.433875
-0.255085
0.0282889
0.344626
0.622101
0.776064
0.759189
0.601297
0.363448
0.106749
-0.110688
-0.286803
-0.43322
-0.504649
-0.45302
-0.314965
-0.130691
0.125833
0.372684
0.488011
0.484262
0.408095
0.312137
0.288499
0.412949
0.651082
0.777523
0.668126
0.417361
0.162987
-0.0284185
-0.174645
-0.277609
-0.291255
-0.204335
-0.0765627
0.0450468
0.142242
0.191672
0.165935
0.0418072
-0.159636
-0.346315
-0.453869
-0.498356
-0.535277
-0.619819
-0.755316
-0.846983
-0.794776
-0.581036
-0.279322
0.0184658
0.232152
0.320629
0.295253
0.18819
0.0542928
-0.0446149
-0.0714727
-0.0113827
0.117203
0.258739
0.385153
0.446747
0.350101
0.0911908
-0.222311
-0.49904
-0.716444
-0.746495
-0.51881
-0.192072
0.0605665
0.179638
0.17915
0.116278
0.060076
0.0568657
0.0136504
-0.146797
-0.273715
-0.292461
-0.241914
-0.169744
-0.0999867
-0.0530529
-0.0463369
-0.0730767
-0.117384
-0.178141
-0.25509
-0.318014
-0.311997
-0.212603
-0.048179
0.101823
0.118647
-0.0600932
-0.380406
-0.697426
-0.864965
-0.868573
-0.794056
-0.711698
-0.648863
-0.60218
-0.550593
-0.421051
-0.206438
-0.0140001
0.146184
0.277092
0.347368
0.363247
0.313889
0.159168
-0.0935923
-0.393072
-0.66488
-0.851884
-0.935059
-0.933353
-0.84889
-0.683774
-0.471431
-0.277999
-0.14414
-0.0394844
0.0808179
0.229753
0.331564
0.290294
0.112779
-0.0764009
-0.168995
-0.173332
-0.132269
-0.0640869
0.0137184
0.0781832
0.123045
0.144997
0.160275
0.20314
0.301354
0.405363
0.420421
0.372171
0.340262
0.333438
0.346787
0.409925
0.528197
0.687642
0.836971
0.894943
0.810267
0.580609
0.283249
0.00436594
-0.216344
-0.371638
-0.423448
-0.422547
-0.535758
-0.754667
-0.852997
-0.768196
-0.502725
-0.186791
0.0521987
0.184033
0.226735
0.191751
0.119829
0.0922974
0.110048
0.143549
0.181792
0.248691
0.34438
0.408194
0.385051
0.274134
0.11548
-0.0579928
-0.232611
-0.396621
-0.500444
-0.494005
-0.374054
-0.194064
-0.0236371
0.0496754
0.0768076
0.131624
0.219793
0.291081
0.283578
0.205338
0.0836654
-0.0789477
-0.24183
-0.316783
-0.245754
-0.0412426
0.214758
0.450576
0.660645
0.832173
0.916008
0.865592
0.657031
0.322461
-0.0403031
-0.361277
-0.528835
-0.435843
-0.209269
-0.0109638
0.14484
0.26287
0.305376
0.246662
0.0857313
-0.166463
-0.438876
-0.609362
-0.625522
-0.513706
-0.267644
-0.00616029
0.0867373
-0.023885
-0.289629
-0.622466
-0.895706
-1.01379
-0.992944
-0.89518
-0.740632
-0.531106
-0.267226
0.0464377
0.3477
0.553769
0.64627
0.652302
0.612379
0.542863
0.441069
0.32232
0.19424
0.0703412
-0.0238421
-0.0805924
-0.128434
-0.185281
-0.237987
-0.268208
-0.257558
-0.207201
-0.139115
-0.0752225
-0.0389354
-0.0115697
0.0358701
0.100469
0.14446
0.149802
0.12892
0.0857227
0.0570795
0.0364569
0.0524882
0.127091
0.197532
0.201808
0.1349
0.0317787
-0.0617253
-0.115171
-0.108018
-0.0348654
0.105303
0.296813
0.475339
0.580505
0.601043
0.570163
0.50646
0.398679
0.299291
0.236861
0.166044
0.078429
0.00401594
-0.0555036
-0.0833942
-0.0404048
0.0794332
0.200083
0.26035
0.281222
0.275971
0.24594
0.185649
0.0316615
-0.172885
-0.35446
-0.479629
-0.504541
-0.357284
-0.0283174
0.375294
0.7361
0.975016
1.06186
1.00317
0.784494
0.402394
-0.0500652
-0.419852
-0.602382
-0.589278
-0.454813
-0.303938
-0.207341
-0.174159
-0.17372
-0.194316
-0.213218
-0.201455
-0.130313
-0.00733189
0.00445252
-0.136829
-0.210378
-0.227402
-0.308187
-0.434882
-0.559895
-0.669197
-0.803574
-0.987993
-1.06229
-0.6996
0.0504063
0.659603
0.894496
0.908351
0.916339
0.986086
1.08143
1.14884
1.11719
0.976168
0.759387
0.459632
0.0435784
-0.429779
-0.763136
-0.865221
-0.841591
-0.769801
-0.588422
-0.331386
-0.114026
0.0938833
0.280853
0.359365
0.400605
0.583062
0.910058
1.10886
1.03028
0.760753
0.45956
0.228861
0.13239
0.183461
0.324069
0.453663
0.496223
0.428263
0.287151
0.147874
0.0703768
0.0697933
0.119628
0.166682
0.106663
-0.0908625
-0.296331
-0.384663
-0.367009
-0.26147
-0.116499
-0.0516811
-0.240625
-0.670529
-1.10717
-1.31072
-1.17716
-0.814913
-0.387106
-0.0380623
0.129614
0.132434
0.0488335
-0.119385
-0.410802
-0.737528
-0.978611
-1.07825
-1.00934
-0.778143
-0.458632
-0.126338
0.134334
0.23656
0.22122
0.140798
-0.01059
-0.118793
-0.0236211
0.187149
0.396959
0.569052
0.651001
0.608658
0.481695
0.362035
0.28167
0.271376
0.329414
0.487979
0.720112
0.987232
1.19427
1.24102
1.14364
0.907381
0.544278
0.199206
-0.0512472
-0.23155
-0.402974
-0.522373
-0.566155
-0.61597
-0.704832
-0.76613
-0.728443
-0.577517
-0.321577
-0.0222819
0.247569
0.496711
0.731538
0.915549
1.00189
0.967282
0.854721
0.722689
0.60235
0.471573
0.266341
-0.00884838
-0.291046
-0.501456
-0.583704
-0.549013
-0.455691
-0.340017
-0.236772
-0.195539
-0.239098
-0.329977
-0.355338
-0.242862
-0.0551149
0.106459
0.213353
0.291848
0.341386
0.303776
0.127771
-0.175383
-0.516385
-0.766114
-0.875313
-0.8605
-0.75287
-0.604727
-0.447226
-0.302648
-0.174822
-0.0972936
-0.103821
-0.148276
-0.13535
-0.0439223
0.0347992
0.047176
0.0214436
-0.0591807
-0.214248
-0.391708
-0.55067
-0.686955
-0.758722
-0.726472
-0.644695
-0.566928
-0.552998
-0.610482
-0.640062
-0.572977
-0.44189
-0.326881
-0.25479
-0.206521
-0.145835
-0.0592446
0.101913
0.352965
0.597714
0.6881
0.655045
0.486214
0.212813
-0.102888
-0.353576
-0.482584
-0.469013
-0.333493
-0.147644
0.0244849
0.126105
0.163142
0.155274
0.0844857
-0.00667434
-0.0710889
-0.109577
-0.13244
-0.154937
-0.191808
-0.262019
-0.33538
-0.318044
-0.119325
0.205541
0.514756
0.72513
0.819684
0.822977
0.729764
0.566186
0.367341
0.145234
-0.137588
-0.464407
-0.773329
-0.981521
-0.999338
-0.829443
-0.598805
-0.41232
-0.340335
-0.401791
-0.508145
-0.562664
-0.515267
-0.362771
-0.168667
-0.0200114
0.0384878
0.0257785
-0.0085346
0.0210125
0.137803
0.291534
0.426984
0.528517
0.600176
0.641357
0.61465
0.480902
0.26259
0.153985
0.0262019
-0.0815266
-0.118417
-0.0939818
-0.0183791
0.0582748
0.0995188
0.114014
0.109607
0.127871
0.168602
0.182104
0.136306
0.0373373
-0.108791
-0.312922
-0.559182
-0.817907
-1.04137
-1.11287
-0.872082
-0.387915
0.127742
0.46068
0.506573
0.347987
0.198613
0.149564
0.157687
0.19415
0.307782
0.431602
0.403977
0.202665
-0.034385
-0.173599
-0.192253
-0.111677
0.0596851
0.278993
0.463825
0.548467
0.529614
0.431043
0.305088
0.2127
0.191063
0.261142
0.414518
0.594656
0.715187
0.708634
0.570803
0.351287
0.0911755
-0.140049
-0.261964
-0.210677
-0.0208398
0.199209
0.362791
0.419423
0.361584
0.221912
0.0196192
-0.199103
-0.357508
-0.432225
-0.448836
-0.434905
-0.373041
-0.247423
-0.0801653
0.0359393
0.0129228
-0.104021
-0.219427
-0.241564
-0.138151
0.00624718
0.0805702
0.0434585
-0.0433981
-0.122461
-0.19309
-0.27544
-0.387746
-0.379183
-0.0563358
0.532643
1.09692
1.28076
1.13964
0.831707
0.506978
0.324779
0.301971
0.326031
0.307336
0.244159
0.179082
0.129386
0.0759929
0.00785199
-0.0227502
0.0175805
0.100386
0.18012
0.210837
0.191974
0.150844
0.10773
0.0631273
0.0129304
-0.0471015
-0.1121
-0.154461
-0.130563
-0.0586011
0.0223742
0.0732049
0.111179
0.146531
0.179984
0.118739
0.0261483
0.0153126
0.0745509
0.142835
0.178756
0.148538
0.0882913
0.0667931
0.122116
0.26114
0.37585
0.403931
0.375752
0.317949
0.208905
0.143463
0.225231
0.318957
0.242422
-0.0862695
-0.420397
-0.392602
-0.0863075
0.22211
0.408506
0.45205
0.429896
0.434443
0.390305
0.274284
0.193848
0.211323
0.351338
0.542644
0.581239
0.402111
0.138413
-0.131006
-0.339286
-0.444416
-0.461651
-0.410128
-0.333623
-0.225474
-0.0545965
0.161476
0.354592
0.474731
0.518987
0.50061
0.418106
0.27956
0.121898
0.0260116
-0.0159901
-0.0690737
-0.15969
-0.277415
-0.393954
-0.442391
-0.358591
-0.170293
-0.0189087
0.0250298
0.0699777
0.169215
0.244931
0.206966
0.134438
0.281647
0.546895
0.540096
0.395637
0.32121
0.31138
0.288596
0.284961
0.301338
0.291893
0.23579
0.136152
-0.00542761
-0.185241
-0.367208
-0.507223
-0.541849
-0.435953
-0.196356
0.12382
0.45206
0.721538
0.848681
0.776375
0.491893
0.060333
-0.28629
-0.374917
-0.203606
0.120346
0.413191
0.500594
0.341854
0.0186773
-0.318202
-0.546473
-0.621971
-0.567816
-0.450524
-0.317771
-0.141473
0.0378644
0.115564
0.104144
0.077687
0.0931811
0.149546
0.208663
0.229922
0.231837
0.249462
0.258084
0.23202
0.178459
0.12557
0.0967146
0.0550199
-0.0393335
-0.166917
-0.274911
-0.33691
-0.365525
-0.386189
-0.39253
-0.353532
-0.296855
-0.283448
-0.295014
-0.289713
-0.230386
-0.135006
-0.0651826
-0.0450388
-0.0863817
-0.215989
-0.397301
-0.593298
-0.778718
-0.916523
-0.965073
-0.90903
-0.776117
-0.776117
-0.347792
-0.122228
0.0110192
0.078196
0.118653
0.168485
0.224244
0.210725
0.117552
-0.00153495
-0.113704
-0.175225
-0.152416
-0.0356611
0.144832
0.319232
0.41567
0.428368
0.447793
0.508692
0.465748
0.280737
0.0342202
-0.171028
-0.292175
-0.323069
-0.289645
-0.201848
-0.0811304
0.0172276
0.0584654
0.0256962
-0.0440047
-0.0875381
-0.0615308
0.0390649
0.188117
0.37766
0.613914
0.859694
1.04187
1.08326
0.942421
0.616343
0.177123
-0.223264
-0.441676
-0.444729
-0.276592
-0.0611818
0.0640046
0.0347379
-0.099319
-0.154792
-0.0272766
0.184148
0.330758
0.400508
0.375723
0.153658
-0.174364
-0.450392
-0.60571
-0.626596
-0.530846
-0.36555
-0.197027
-0.0733311
-0.0248327
-0.0420611
-0.0999305
-0.182346
-0.261095
-0.313574
-0.342734
-0.369987
-0.428335
-0.536305
-0.670931
-0.800545
-0.888407
-0.880622
-0.786483
-0.635904
-0.437889
-0.242817
-0.109237
-0.0441319
-0.0241851
-0.0272223
-0.0372411
-0.0873362
-0.174304
-0.240451
-0.239438
-0.239222
-0.277856
-0.329084
-0.33357
-0.240011
-0.120322
-0.0707827
-0.100254
-0.170866
-0.277142
-0.416107
-0.540868
-0.579717
-0.488137
-0.278875
-0.0394132
0.144676
0.231792
0.185967
0.0752171
-0.0269264
-0.11747
-0.204885
-0.294564
-0.360055
-0.353513
-0.277893
-0.144389
0.0162421
0.147106
0.269113
0.376985
0.403899
0.322188
0.12059
-0.0993492
-0.23077
-0.272775
-0.285832
-0.335388
-0.406575
-0.444218
-0.410377
-0.311874
-0.180254
-0.124532
-0.150403
-0.186103
-0.173706
-0.112476
-0.0599719
-0.0921048
-0.148514
-0.060006
0.178923
0.364771
0.341917
0.125403
-0.170152
-0.417722
-0.525254
-0.514542
-0.467896
-0.451999
-0.478967
-0.542077
-0.658633
-0.847969
-1.04379
-1.12113
-1.02835
-0.809235
-0.530238
-0.276745
-0.109115
-0.0244268
-0.0725651
-0.258749
-0.445152
-0.512245
-0.420589
-0.239808
-0.0745394
0.00165835
0.0124516
0.0262411
0.0337255
0.0162058
-0.000363706
-0.0166686
-0.0415778
-0.055673
-0.0719391
-0.14042
-0.259407
-0.376988
-0.444636
-0.435032
-0.363019
-0.264374
-0.156006
-0.0799799
-0.0972645
-0.212435
-0.370968
-0.487365
-0.52085
-0.49055
-0.402925
-0.262281
-0.09292
0.0555406
0.169241
0.249527
0.257259
0.162585
0.0567046
0.00897906
0.0289079
0.0690374
0.051904
-0.0301267
-0.140922
-0.218501
-0.152416
-0.152416
-0.175388
-0.185726
-0.087339
0.125154
0.291206
0.300013
0.142757
-0.0628789
-0.181985
-0.171825
-0.0916234
0.0180495
0.135165
0.225571
0.297371
0.354987
0.391147
0.424662
0.463156
0.474146
0.429997
0.357115
0.287518
0.204817
0.0517005
-0.195413
-0.517072
-0.813241
-0.907153
-0.709807
-0.295027
0.115408
0.401706
0.581418
0.582283
0.367481
0.0502509
-0.213859
-0.332148
-0.311461
-0.238108
-0.234851
-0.331081
-0.303671
-0.0901267
0.0845826
0.138927
0.0883235
-0.0440676
-0.209623
-0.369945
-0.512943
-0.608109
-0.63111
-0.597342
-0.477494
-0.310987
-0.207426
-0.155482
-0.0963499
-0.0817966
-0.214888
-0.504623
-0.802214
-0.901554
-0.763584
-0.471039
-0.135642
0.133911
0.260982
0.253906
0.205828
0.202126
0.238947
0.263209
0.239611
0.179798
0.0950917
0.0147052
-0.0498746
-0.118458
-0.210144
-0.347202
-0.514375
-0.635865
-0.642446
-0.46321
-0.165693
0.0547807
0.0847374
-0.0323061
-0.164037
-0.201614
-0.116202
0.0516482
0.228696
0.364223
0.435483
0.434544
0.388298
0.322004
0.22848
0.106453
-0.0186541
-0.116179
-0.164921
-0.148616
-0.0692475
0.0423652
0.157143
0.239391
0.255036
0.229612
0.186566
0.124845
0.019187
-0.147675
-0.343214
-0.502448
-0.580229
-0.53332
-0.340731
-0.07814
0.143401
0.236422
0.19947
0.0687494
-0.103371
-0.259468
-0.343008
-0.340621
-0.263559
-0.130403
0.0558655
0.292093
0.539328
0.732297
0.810777
0.741667
0.538768
0.259979
0.0402534
-0.117725
-0.180214
-0.0827763
0.104624
0.258504
0.406931
0.578607
0.76373
0.930147
1.01166
0.940458
0.729147
0.454815
0.195151
-0.0202783
-0.129639
-0.0882471
0.0607914
0.233825
0.387859
0.530911
0.635645
0.647698
0.548739
0.355233
0.119832
-0.0921681
-0.207097
-0.263304
-0.316368
-0.377807
-0.419486
-0.40404
-0.33189
-0.257853
-0.239162
-0.256834
-0.211377
-0.0727309
0.126495
0.302948
0.400331
0.440114
0.459999
0.445607
0.385709
0.295272
0.176412
0.00512643
-0.252827
-0.558902
-0.791273
-0.872618
-0.812875
-0.626223
-0.327389
0.0109703
0.305246
0.500491
0.503903
0.288217
0.0609494
-0.0443503
-0.0666946
-0.0998021
-0.258528
-0.497637
-0.618341
-0.553263
-0.382351
-0.211252
-0.141406
-0.18501
-0.240009
-0.30077
-0.333899
-0.235827
-0.0146534
0.151851
0.183242
0.141879
0.107906
0.114256
0.137651
0.11035
0.0113082
-0.0881621
-0.168481
-0.218861
-0.255931
-0.340141
-0.446145
-0.458309
-0.30319
-0.0955909
-0.00567036
-0.068204
-0.143703
-0.112613
-0.00615095
0.0810176
0.104999
0.0756923
0.0034523
-0.0612893
-0.0972728
-0.167801
-0.237283
-0.19104
-0.0539075
0.117026
0.301134
0.458719
