eta
-0.92942
-0.899078
-0.846903
-0.763653
-0.668115
-0.536774
-0.347998
-0.127178
0.105063
0.339082
0.575806
0.806359
0.964195
0.990352
0.900886
0.745247
0.595159
0.460754
0.376041
0.340016
0.331403
0.338262
0.417814
0.588268
0.718463
0.728242
0.622476
0.407534
0.11122
-0.199902
-0.44812
-0.565266
-0.519894
-0.293839
0.0756481
0.430652
0.585556
0.524003
0.334169
0.104689
-0.115418
-0.272491
-0.329192
-0.291175
-0.172049
-0.00922986
0.14742
0.284148
0.385204
0.444322
0.483251
0.521381
0.547688
0.516576
0.397235
0.19295
-0.0745899
-0.39254
-0.740085
-1.05388
-1.24198
-1.27411
-1.18898
-1.0462
-0.916595
-0.851923
-0.865595
-0.965162
-1.14429
-1.33252
-1.43008
-1.39909
-1.26859
-1.08653
-0.895649
-0.72076
-0.562665
-0.41058
-0.288017
-0.249013
-0.349252
-0.555144
-0.776738
-0.934075
-1.01648
-1.02028
-0.943999
-0.79242
-0.597264
-0.407173
-0.247949
-0.112021
0.00879867
0.0972781
0.123266
0.0726436
-0.0386343
-0.184504
-0.352598
-0.530011
-0.69476
-0.770885
-0.722185
-0.622281
-0.557676
-0.558105
-0.592027
-0.59503
-0.55582
-0.534914
-0.614114
-0.800137
-1.01934
-1.15601
-1.10608
-0.859622
-0.477773
-0.0553908
0.28096
0.448942
0.457202
0.360756
0.219871
0.070387
-0.0642042
-0.14747
-0.176569
-0.174824
-0.164675
-0.159337
-0.171655
-0.230861
-0.370683
-0.551073
-0.719151
-0.861973
-0.974298
-1.00836
-0.926024
-0.770826
-0.60093
-0.480263
-0.425805
-0.401371
-0.362548
-0.293516
-0.196181
-0.0866463
0.02148
0.125345
0.215166
0.297564
0.378791
0.413514
0.333344
0.171976
0.021722
-0.0595527
-0.0662217
-0.005906
0.0929745
0.232376
0.366013
0.428366
0.37767
0.255937
0.0883188
-0.100746
-0.263725
-0.409945
-0.54658
-0.618694
-0.562591
-0.381902
-0.164762
0.00752408
0.103669
0.122039
0.0835946
0.00457636
-0.0954805
-0.192448
-0.256214
-0.265489
-0.234654
-0.182466
-0.112349
-0.033789
0.045732
0.12855
0.248405
0.384314
0.485707
0.562865
0.609613
0.590496
0.467324
0.262898
0.0449145
-0.12622
-0.198115
-0.155699
-0.0486605
0.0685081
0.175424
0.258709
0.336253
0.418942
0.490438
0.529847
0.535255
0.512966
0.456414
0.352642
0.215182
0.0804436
-0.0181737
-0.072347
-0.0852923
-0.0675709
-0.0387217
-0.0139247
0.00619298
0.0342557
0.103229
0.242554
0.427154
0.591079
0.68327
0.691559
0.629111
0.503062
0.320981
0.120062
-0.0429819
-0.131898
-0.160592
-0.153943
-0.124283
-0.0567667
0.0364782
0.1175
0.162604
0.155903
0.0852858
-0.0169456
-0.0861833
-0.126786
-0.170296
-0.215209
-0.228349
-0.199049
-0.149837
-0.102871
-0.07023
-0.0727642
-0.136077
-0.261289
-0.427944
-0.592973
-0.702471
-0.719632
-0.645205
-0.497779
-0.28799
-0.0450822
0.195347
0.389596
0.508303
0.557903
0.55281
0.51191
0.448954
0.389216
0.37289
0.419289
0.505599
0.578296
0.581747
0.484995
0.3432
0.271084
0.33132
0.506928
0.64178
0.576823
0.336323
0.0330993
-0.249077
-0.469064
-0.597082
-0.585386
-0.437094
-0.215541
0.0244551
0.256314
0.451547
0.588152
0.668409
0.702298
0.685315
0.617681
0.534452
0.489682
0.490225
0.476403
0.463002
0.48292
0.539755
0.587022
0.537691
0.373925
0.154111
-0.0329392
-0.147321
-0.181116
-0.142916
-0.0532057
0.0699532
0.200074
0.34627
0.518032
0.67253
0.765106
0.794097
0.768094
0.698227
0.586778
0.443139
0.293721
0.203073
0.221773
0.349012
0.540531
0.721947
0.821293
0.833104
0.797636
0.740003
0.6704
0.581389
0.447537
0.229506
-0.0561927
-0.269207
-0.309541
-0.214162
-0.0859437
-0.00836371
-0.0203583
-0.144197
-0.363066
-0.621254
-0.850884
-0.9926
-1.01163
-0.908984
-0.708689
-0.448829
-0.161552
0.12106
0.361707
0.521933
0.580631
0.551193
0.458939
0.31808
0.141326
-0.0500306
-0.252213
-0.463501
-0.655132
-0.774174
-0.801452
-0.760336
-0.681369
-0.578398
-0.465621
-0.361017
-0.281924
-0.27484
-0.370796
-0.523452
-0.66635
-0.755433
-0.788521
-0.782814
-0.752296
-0.711068
-0.662098
-0.612322
-0.586566
-0.585861
-0.596698
-0.582923
-0.51334
-0.382191
-0.214462
-0.0414831
0.125495
0.256439
0.3383
0.409112
0.513678
0.644004
0.753579
0.823419
0.850846
0.817206
0.727378
0.603129
0.443024
0.257503
0.0808734
-0.0503722
-0.110393
-0.0768613
0.03732
0.197418
0.361965
0.473211
0.494144
0.442399
0.351462
0.216315
0.0539824
-0.118461
-0.315652
-0.539321
-0.742093
-0.86529
-0.89325
-0.849007
-0.752764
-0.624216
-0.500364
-0.42266
-0.399297
-0.40625
-0.400032
-0.346935
-0.241665
-0.0979499
0.0740892
0.256225
0.416138
0.545587
0.60877
0.562198
0.414395
0.199998
-0.0362925
-0.224937
-0.302663
-0.26137
-0.18465
-0.129261
-0.0742179
0.00819101
0.0981528
0.137887
0.0805287
-0.0607339
-0.245401
-0.44393
-0.643466
-0.839329
-1.0038
-1.09775
-1.12022
-1.08496
-0.982163
-0.820855
-0.638063
-0.456227
-0.286819
-0.1619
-0.0972786
-0.0951105
-0.155614
-0.265263
-0.396394
-0.530933
-0.670018
-0.807005
-0.924562
-0.995192
-1.01134
-0.980493
-0.95088
-0.95545
-0.967525
-0.957966
-0.889028
-0.776372
-0.688107
-0.673217
-0.754403
-0.94523
-1.18846
-1.3722
-1.43987
-1.36338
-1.1875
-1.02241
-0.900554
-0.787739
-0.649764
-0.568721
-0.595279
-0.650616
-0.664649
-0.654556
-0.635426
-0.594433
-0.520155
-0.415203
-0.282383
-0.116954
0.0861969
0.2866
0.387461
0.32295
0.0944193
-0.243917
-0.600421
-0.905169
-1.13297
-1.25684
-1.27786
-1.19717
-1.01544
-0.794444
-0.581234
-0.378552
-0.212092
-0.133607
-0.1396
-0.171352
-0.159477
-0.0806425
0.0616252
0.27143
0.523736
0.780871
0.997664
1.12189
1.14403
1.10365
1.02482
0.938727
0.862567
0.781209
0.696796
0.653609
0.695664
0.825166
1.02581
1.26698
1.50919
1.71898
1.84671
1.88595
1.8371
1.70509
1.49112
1.22322
0.956199
0.756329
0.642931
0.592868
0.56791
0.562315
0.625791
0.818245
1.16663
1.6021
1.93735
2.03084
1.8937
1.59277
1.19512
0.777049
0.399031
0.100705
-0.10141
-0.209758
-0.254318
-0.263292
-0.260047
-0.284381
-0.30789
-0.278322
-0.229864
-0.228128
-0.33246
-0.466859
-0.538883
-0.541238
-0.496875
-0.393687
-0.214195
0.0132624
0.202826
0.286471
0.271475
0.20618
0.108866
-0.0249913
-0.195315
-0.363697
-0.4641
-0.458746
-0.366459
-0.223447
-0.0514022
0.139396
0.317874
0.453675
0.537361
0.527721
0.410741
0.252485
0.115057
0.0378856
0.035651
0.102843
0.255179
0.483151
0.753631
1.01102
1.18685
1.25925
1.24718
1.18799
1.09078
0.927459
0.69063
0.430042
0.230835
0.168689
0.272957
0.526168
0.830793
1.04959
1.14746
1.12041
0.985316
0.786253
0.553478
0.309304
0.0809815
-0.139026
-0.369784
-0.588707
-0.761934
-0.883221
-0.950185
-0.934943
-0.778479
-0.511674
-0.238749
-0.0375408
0.0568702
0.0279257
-0.11509
-0.335545
-0.588875
-0.83175
-1.03574
-1.17169
-1.2025
-1.11996
-0.976009
-0.86307
-0.831865
-0.875422
-0.966547
-1.08282
-1.21212
-1.33047
-1.41392
-1.4495
-1.44195
-1.40426
-1.34442
-1.25808
-1.13961
-0.994407
-0.827678
-0.647656
-0.46765
-0.303717
-0.187372
-0.129486
-0.108524
-0.103442
-0.12029
-0.167906
-0.258587
-0.379884
-0.503075
-0.604613
-0.700596
-0.786805
-0.864269
-0.930426
-0.979704
-0.98603
-0.911795
-0.73615
-0.500742
-0.278531
-0.109734
0.00612935
0.105718
0.225282
0.360205
0.473328
0.546781
0.58152
0.571606
0.535831
0.492768
0.405116
0.222633
-0.0303381
-0.261308
-0.396529
-0.391648
-0.294992
-0.256215
-0.265479
-0.248847
-0.25752
-0.321901
-0.374799
-0.367219
-0.345507
-0.370908
-0.448687
-0.535224
-0.570452
-0.506102
-0.362036
-0.196924
-0.0461107
0.0968802
0.247215
0.398189
0.516022
0.572993
0.563984
0.494774
0.383318
0.271773
0.201901
0.182507
0.176885
0.112796
0.00228003
-0.100109
-0.177674
-0.237317
-0.262491
-0.30764
-0.379309
-0.352745
-0.191906
-0.042773
0.0365954
0.0612144
0.0337879
-0.044506
-0.138076
-0.23728
-0.284198
-0.141963
0.105442
0.253998
0.199417
-0.0332626
-0.349766
-0.645401
-0.846662
-0.927829
-0.930847
-0.886402
-0.776768
-0.564848
-0.294651
-0.020592
0.228864
0.401323
0.430332
0.320928
0.113094
-0.186348
-0.556301
-0.90329
-1.19045
-1.3996
-1.4793
-1.39128
-1.18879
-0.948093
-0.737594
-0.582463
-0.505332
-0.504803
-0.553874
-0.594754
-0.561918
-0.419762
-0.170853
0.152663
0.479755
0.718728
0.817183
0.799428
0.723567
0.586904
0.356236
0.0563669
-0.227404
-0.431536
-0.502709
-0.390098
-0.078171
0.389653
0.901573
1.34308
1.62084
1.68664
1.57829
1.37832
1.14557
0.924248
0.758254
0.659715
0.640717
0.684181
0.767444
0.904777
1.08476
1.25584
1.34776
1.3275
1.23852
1.13572
0.996081
0.846512
0.75042
0.635572
0.530957
0.564674
0.743384
0.967346
1.20754
1.45981
1.69999
1.88683
2.0139
2.10638
2.12129
1.97706
1.65221
1.21732
0.77208
0.404704
0.168223
0.110828
0.29595
0.67528
1.10337
1.47645
1.68471
1.70187
1.61115
1.45966
1.24817
0.980785
0.675246
0.373835
0.129865
-0.00933328
-0.0676188
-0.125659
-0.191009
-0.204531
-0.175981
-0.146323
-0.15412
-0.221011
-0.345124
-0.514326
-0.697635
-0.84465
-0.911954
-0.894909
-0.805876
-0.662091
-0.474074
-0.243655
0.00792646
0.230803
0.370785
0.399092
0.317563
0.169373
0.0293583
-0.0588626
-0.104027
-0.117625
-0.0830923
0.0141188
0.160842
0.321482
0.466455
0.569409
0.596139
0.525512
0.37513
0.187407
-0.0230289
-0.241287
-0.445079
-0.606813
-0.700691
-0.717838
-0.643845
-0.483345
-0.272309
-0.0620218
0.119709
0.266764
0.333447
0.278061
0.141469
0.00508863
-0.0834812
-0.10703
-0.0490068
0.0715205
0.225373
0.367803
0.44643
0.461292
0.428127
0.37245
0.322192
0.285467
0.241645
0.158995
0.0289742
-0.123053
-0.258903
-0.383767
-0.535947
-0.648797
-0.719437
-0.745502
-0.729905
-0.655757
-0.518646
-0.345281
-0.182501
-0.0528148
0.0333778
0.0380186
-0.0670843
-0.259298
-0.499771
-0.741
-0.887279
-0.885171
-0.739802
-0.515039
-0.291396
-0.145737
-0.106432
-0.153415
-0.27516
-0.458929
-0.668513
-0.867997
-1.00067
-1.02745
-0.963424
-0.843455
-0.673169
-0.450976
-0.230658
-0.0633592
0.0495296
0.125925
0.181956
0.248037
0.336519
0.439176
0.548952
0.652661
0.765671
0.909087
1.08844
1.24961
1.32536
1.30033
1.22074
1.11663
0.990657
0.838971
0.688005
0.550662
0.421321
0.306448
0.228391
0.209688
0.257129
0.367491
0.534017
0.484896
0.535521
0.679009
0.912608
1.19048
1.52326
1.61244
1.40045
1.06708
0.754063
0.536973
0.426759
0.429208
0.514425
0.595833
0.622482
0.575918
0.481629
0.40318
0.355239
0.283103
0.136584
-0.0892265
-0.340888
-0.521518
-0.608022
-0.67656
-0.751423
-0.777939
-0.714743
-0.567832
-0.399055
-0.288498
-0.329246
-0.502766
-0.738954
-0.987747
-1.18643
-1.29797
-1.32988
-1.28973
-1.18701
-1.05263
-0.912972
-0.775264
-0.639341
-0.51038
-0.401713
-0.334713
-0.322509
-0.352514
-0.39272
-0.413146
-0.401835
-0.379879
-0.374892
-0.389605
-0.405874
-0.395867
-0.350946
-0.298807
-0.273312
-0.288174
-0.339525
-0.416597
-0.503526
-0.590909
-0.642899
-0.621748
-0.532766
-0.433825
-0.360856
-0.286238
-0.146672
0.0728993
0.25967
0.322274
0.249491
0.0725257
-0.120726
-0.204152
-0.14433
0.00811332
0.209874
0.434735
0.655101
0.862684
0.993768
0.980672
0.898643
0.846774
0.829305
0.715903
0.511544
0.299205
0.116691
0.00577401
-0.0123925
0.0706123
0.232705
0.416813
0.587095
0.745615
0.895427
1.00278
1.0376
0.989336
0.88403
0.771004
0.680815
0.615691
0.552605
0.486919
0.416239
0.333142
0.250497
0.191273
0.19072
0.280425
0.403254
0.439505
0.348627
0.141648
-0.00916979
0.0502405
0.283608
0.565108
0.788264
0.9309
1.03858
1.13655
1.23538
1.34114
1.46638
1.59103
1.70715
1.81334
1.92899
2.0764
2.21755
2.28067
2.23196
2.13733
2.02217
1.81794
1.42444
0.930778
0.568743
0.454638
0.486697
0.590781
0.744471
0.92578
1.08522
1.1578
1.10571
0.932589
0.659006
0.342003
0.0877152
0.00368976
0.0920612
0.248784
0.326052
0.337922
0.394129
0.517482
0.701662
0.928392
1.1427
1.29484
1.33152
1.20975
0.946478
0.645943
0.435354
0.34684
0.345244
0.383666
0.431035
0.454282
0.428451
0.364105
0.271408
0.138613
-0.0559414
-0.294986
-0.516309
-0.664248
-0.760731
-0.872077
-1.00257
-1.12136
-1.23537
-1.33405
-1.40613
-1.42718
-1.42863
-1.46729
-1.56347
-1.6865
-1.79654
-1.84301
-1.78371
-1.61516
-1.36438
-1.08591
-0.829428
-0.609974
-0.43969
-0.300311
-0.194395
-0.147081
-0.176001
-0.27724
-0.403538
-0.462191
-0.395709
-0.234124
-0.0818138
-0.0309953
-0.0320788
-0.0264049
0.030353
0.149693
0.258551
0.28988
0.249656
0.182423
0.150671
0.182028
0.271239
0.403715
0.541188
0.621542
0.620437
0.566139
0.49005
0.395367
0.279044
0.16313
0.0804826
0.0452077
0.0433234
0.0728883
0.15996
0.296752
0.440607
0.558795
0.624445
0.615958
0.537651
0.415381
0.293731
0.216055
0.202403
0.253965
0.347579
0.451884
0.537076
0.590318
0.620174
0.670712
0.720615
0.730447
0.653684
0.497008
0.314321
0.14237
-0.0162619
-0.157382
-0.251334
-0.2978
-0.320385
-0.346753
-0.405804
-0.561434
-0.561434
-1.01123
-1.13268
-1.20297
-1.25062
-1.25312
-1.18476
-1.03873
-0.830171
-0.585965
-0.314323
-0.0307262
0.232931
0.412332
0.503894
0.547523
0.575555
0.565802
0.478831
0.345981
0.257312
0.265807
0.361277
0.480969
0.603485
0.750641
0.911767
1.04815
1.13914
1.15885
1.10005
0.992144
0.867262
0.745611
0.654325
0.632011
0.676012
0.735635
0.741103
0.702555
0.663589
0.641222
0.638488
0.650882
0.660634
0.640329
0.564672
0.413244
0.201937
0.00777768
-0.0880112
-0.0438971
0.129725
0.348297
0.561156
0.77104
0.910807
0.897835
0.77092
0.587541
0.352237
0.0917176
-0.142684
-0.308642
-0.392799
-0.402437
-0.35705
-0.282754
-0.207282
-0.167645
-0.187856
-0.274498
-0.418014
-0.588414
-0.750362
-0.877817
-0.950677
-0.954215
-0.901239
-0.818307
-0.732449
-0.668106
-0.612797
-0.536578
-0.459402
-0.413771
-0.405194
-0.434609
-0.495978
-0.58709
-0.7011
-0.811239
-0.900288
-0.956066
-0.953202
-0.855662
-0.655394
-0.420638
-0.246599
-0.165319
-0.150812
-0.184614
-0.247959
-0.328303
-0.463721
-0.665791
-0.891613
-1.09633
-1.20564
-1.17347
-1.03179
-0.839851
-0.662171
-0.555598
-0.532472
-0.54402
-0.525628
-0.450529
-0.326382
-0.168671
-0.00384312
0.136323
0.22405
0.281621
0.367701
0.494955
0.61924
0.704514
0.748147
0.755203
0.743532
0.735767
0.698415
0.57925
0.389732
0.181008
0.0327203
0.00270886
0.0834043
0.170455
0.202002
0.159834
0.0703847
-0.0706353
-0.270493
-0.497203
-0.711017
-0.907977
-1.09017
-1.24338
-1.30219
-1.24179
-1.09844
-0.905736
-0.736016
-0.671382
-0.720544
-0.859692
-1.06594
-1.27863
-1.43432
-1.48602
-1.41957
-1.27267
-1.12265
-0.999014
-0.862559
-0.705511
-0.555467
-0.422524
-0.288659
-0.19112
-0.265668
-0.599401
-1.00378
-1.28706
-1.38868
-1.32644
-1.13398
-0.866537
-0.592444
-0.34302
-0.11531
0.0649288
0.133605
0.0620914
-0.114965
-0.311812
-0.45188
-0.508848
-0.49391
-0.404368
-0.259674
-0.107342
0.0055253
0.0564537
0.0527465
0.0159248
-0.044925
-0.110628
-0.184559
-0.273457
-0.345659
-0.338835
-0.210222
0.00288655
0.197911
0.368594
0.591118
0.830645
0.995948
1.02727
0.948067
0.832389
0.719529
0.631865
0.564864
0.545085
0.601066
0.749375
0.412332
0.412332
1.57975
1.80116
1.91088
1.8683
1.67023
1.37858
1.07715
0.856711
0.712704
0.590394
0.468736
0.384794
0.354967
0.366886
0.408813
0.456817
0.493654
0.512561
0.496207
0.418785
0.270799
0.0817894
-0.106872
-0.253822
-0.324888
-0.371197
-0.509655
-0.77915
-1.04006
-1.15656
-1.12603
-1.07787
-1.08892
-1.14201
-1.2256
-1.34194
-1.48325
-1.62404
-1.72625
-1.75278
-1.69209
-1.56701
-1.41685
-1.22353
-0.962432
-0.664664
-0.411392
-0.254098
-0.15951
-0.0483285
0.0481668
0.0712313
0.00718587
-0.105254
-0.221404
-0.294477
-0.289986
-0.18146
0.0102486
0.236839
0.445163
0.563952
0.532746
0.363916
0.129123
-0.110252
-0.285998
-0.373221
-0.370757
-0.314381
-0.245214
-0.18266
-0.140464
-0.131252
-0.157058
-0.201507
-0.25701
-0.332845
-0.415287
-0.479725
-0.504555
-0.508722
-0.541698
-0.62467
-0.728919
-0.831668
-0.880728
-0.832116
-0.706622
-0.589958
-0.582426
-0.702314
-0.905996
-1.12899
-1.30243
-1.37945
-1.35235
-1.24298
-1.08051
-0.888622
-0.696928
-0.546887
-0.450587
-0.40346
-0.404393
-0.463969
-0.592501
-0.787739
-1.02751
-1.28666
-1.5377
-1.74773
-1.88709
-1.92812
-1.87128
-1.75191
-1.63327
-1.57853
-1.60706
-1.6952
-1.81096
-1.91593
-1.95384
-1.88281
-1.68696
-1.36296
-0.937834
-0.497392
-0.145408
0.060885
0.114505
0.0338068
-0.147898
-0.401463
-0.693598
-0.982952
-1.20669
-1.3052
-1.25499
-1.10405
-0.946052
-0.80783
-0.635638
-0.431652
-0.231594
-0.0845559
-0.0460842
-0.129496
-0.292299
-0.470496
-0.604054
-0.667965
-0.689358
-0.674019
-0.610171
-0.513724
-0.425421
-0.385668
-0.390356
-0.424589
-0.477484
-0.570953
-0.709503
-0.873346
-1.02445
-1.1143
-1.11896
-1.05031
-0.923344
-0.748036
-0.559836
-0.399287
-0.302588
-0.291489
-0.372456
-0.528227
-0.71248
-0.890978
-1.077
-1.24091
-1.30679
-1.24585
-1.09071
-0.915398
-0.772414
-0.678134
-0.634287
-0.622507
-0.630472
-0.674825
-0.763311
-0.884055
-1.00708
-1.0533
-0.98078
-0.834558
-0.657014
-0.489971
-0.379594
-0.34693
-0.419087
-0.633433
-0.983268
-1.36455
-1.64298
-1.74374
-1.68641
-1.54241
-1.36667
-1.166
-0.960663
-0.761534
-0.595727
-0.492025
-0.502569
-0.732791
-1.21538
-1.77508
-2.1876
-2.31123
-2.1681
-1.84495
-1.41108
-0.919494
-0.438163
-0.0459056
0.20818
0.291882
0.210335
0.00742707
-0.281592
-0.625167
-0.985546
-1.31983
-1.55282
-1.61091
-1.49058
-1.27981
-1.08395
-0.950921
-0.874452
-0.844149
-0.874539
-0.967364
-1.09441
-1.20832
-1.25656
-1.20847
-1.11443
-0.947703
-0.631348
-0.207224
0.203116
0.533477
0.74605
0.807261
0.713704
0.517318
0.287296
0.111945
0.0400128
0.0510837
0.111018
0.201305
0.328564
0.518638
0.714519
0.846853
0.891967
0.836773
0.722747
0.594971
0.504852
0.490001
0.580636
0.767821
0.971979
1.12679
1.15767
1.11367
1.0696
1.01308
0.942467
0.863038
0.731084
0.554168
0.347666
