eta
-0.31323
-0.406663
-0.620715
-0.815611
-0.88093
-0.86339
-0.81881
-0.739072
-0.613053
-0.40631
-0.135571
0.123021
0.317944
0.44859
0.539956
0.625228
0.747539
0.91859
1.08428
1.18738
1.19826
1.10869
0.939574
0.732602
0.549277
0.42311
0.354286
0.307969
0.245192
0.158951
0.0773546
0.116026
0.345766
0.69545
1.07768
1.46782
1.80507
2.02239
2.09074
1.99825
1.77483
1.48182
1.13741
0.755875
0.37154
0.00359989
-0.3167
-0.51635
-0.611416
-0.685544
-0.737439
-0.717906
-0.604566
-0.423021
-0.218437
-0.0156644
0.198877
0.408879
0.560691
0.620814
0.638096
0.700584
0.826933
0.956874
1.04572
1.10403
1.15178
1.17207
1.10683
0.90359
0.602362
0.290449
0.0220877
-0.177361
-0.26398
-0.210369
-0.0372196
0.17202
0.364797
0.50455
0.574335
0.57259
0.457275
0.245694
0.0222682
-0.157454
-0.299859
-0.437829
-0.580918
-0.703069
-0.729128
-0.590199
-0.305483
0.0516033
0.385244
0.625739
0.768052
0.820997
0.780064
0.654986
0.493638
0.330223
0.170435
0.0136928
-0.147137
-0.31392
-0.473723
-0.63627
-0.810597
-0.989896
-1.17508
-1.32577
-1.41573
-1.47791
-1.5301
-1.53964
-1.5443
-1.63936
-1.86134
-2.13061
-2.33707
-2.35232
-2.20786
-1.95879
-1.60234
-1.20764
-0.928796
-0.794628
-0.758087
-0.746591
-0.789922
-0.885394
-0.864894
-0.639626
-0.312803
0.0113737
0.289746
0.519242
0.689449
0.776371
0.729017
0.52277
0.152275
-0.345601
-0.851306
-1.26922
-1.56024
-1.68737
-1.58039
-1.24763
-0.843358
-0.491302
-0.169704
0.121992
0.276106
0.264958
0.142525
-0.0686606
-0.352038
-0.599478
-0.643563
-0.419048
-0.0354744
0.377747
0.741954
0.984732
1.09651
1.11392
1.05995
0.972247
0.884643
0.843848
0.892829
1.02026
1.16837
1.3201
1.46077
1.5828
1.68735
1.76488
1.80578
1.77144
1.64098
1.4204
1.20058
1.04089
0.914976
0.826133
0.837021
0.993691
1.27123
1.57054
1.79284
1.89905
1.89667
1.83826
1.79168
1.72877
1.56491
1.25548
0.83872
0.416422
0.0565505
-0.190199
-0.275091
-0.194825
0.0227171
0.331737
0.664851
0.94934
1.14539
1.22414
1.15358
0.980413
0.773446
0.520647
0.206393
-0.176016
-0.48974
-0.565407
-0.416199
-0.157303
0.0523757
0.135571
0.0968042
-0.0905625
-0.362344
-0.558136
-0.588958
-0.475006
-0.301519
-0.092142
0.177031
0.518807
0.887498
1.21229
1.46401
1.64003
1.73827
1.72765
1.58433
1.30867
0.940216
0.539196
0.181551
-0.0418533
-0.0960783
-0.00116331
0.185765
0.377246
0.523556
0.597574
0.576418
0.487107
0.361723
0.215161
0.0688844
-0.0932993
-0.251252
-0.378102
-0.467956
-0.467196
-0.308003
0.0068441
0.400822
0.72661
0.870731
0.821217
0.627155
0.307834
-0.0309686
-0.292538
-0.447289
-0.473176
-0.381161
-0.216549
-0.0285234
0.137225
0.23443
0.27254
0.294432
0.278454
0.12472
-0.175978
-0.53459
-0.860777
-1.13047
-1.33139
-1.41028
-1.347
-1.16781
-0.902148
-0.602548
-0.322679
-0.102536
0.00659961
-0.0227983
-0.15647
-0.320691
-0.453143
-0.519933
-0.503394
-0.40691
-0.238745
-0.00676742
0.244548
0.475197
0.660199
0.789342
0.870949
0.90647
0.880014
0.763235
0.551377
0.28991
0.0312059
-0.188811
-0.35992
-0.487266
-0.574298
-0.589715
-0.515084
-0.364722
-0.197274
-0.0656679
0.0225524
0.0849625
0.106337
0.0952169
0.0967502
0.136359
0.223082
0.337592
0.446036
0.534192
0.5945
0.638422
0.647001
0.642278
0.647122
0.652622
0.617051
0.508309
0.321117
0.062136
-0.276416
-0.675425
-1.06546
-1.38318
-1.6087
-1.71769
-1.70619
-1.64306
-1.60855
-1.55425
-1.47123
-1.42053
-1.3703
-1.25955
-1.0699
-0.891491
-0.803973
-0.765473
-0.698675
-0.581419
-0.440853
-0.314598
-0.211987
-0.136319
-0.0793042
-0.0259396
0.00598664
0.00258239
-0.0173335
-0.0377081
-0.072901
-0.0929722
-0.0324006
0.122543
0.31566
0.462989
0.529192
0.525074
0.446436
0.285892
0.0667473
-0.133069
-0.301903
-0.462831
-0.554672
-0.577021
-0.571379
-0.57024
-0.595036
-0.631995
-0.676758
-0.787637
-0.969584
-1.10749
-1.10182
-1.05659
-1.15213
-1.33712
-1.44287
-1.37833
-1.14723
-0.801408
-0.400849
0.0477731
0.533874
1.02177
1.45378
1.70206
1.71845
1.48263
0.988544
0.391692
-0.178771
-0.66673
-1.01026
-1.2127
-1.22039
-1.07706
-0.90072
-0.720984
-0.528065
-0.337714
-0.0966153
0.0904566
0.159257
0.172476
0.196828
0.27675
0.425788
0.622886
0.811543
0.919059
0.894738
0.743528
0.503755
0.211697
-0.112009
-0.428338
-0.732538
-1.02447
-1.19009
-1.1083
-0.819034
-0.379255
0.170459
0.762446
1.27084
1.54312
1.51942
1.26093
0.831204
0.320656
-0.176318
-0.594507
-0.901361
-1.0722
-1.06824
-0.863205
-0.494361
-0.105783
0.181384
0.370971
0.460831
0.405668
0.221487
0.0110307
-0.134062
-0.195936
-0.152312
-0.0242221
0.0894469
0.209619
0.422177
0.743413
1.0199
1.19277
1.30525
1.37002
1.395
1.34083
1.13101
0.720639
0.154033
-0.368509
-0.65379
-0.746787
-0.652999
-0.345796
0.121372
0.590394
0.914432
0.96452
0.761131
0.420032
0.053377
-0.265559
-0.570279
-0.883231
-1.15497
-1.32224
-1.35912
-1.26402
-1.0815
-0.849142
-0.613202
-0.39169
-0.175937
-0.0488913
-0.0399248
-0.0654896
-0.0510268
0.0201527
0.139491
0.294407
0.50577
0.762908
0.989732
1.14211
1.2069
1.19337
1.12344
0.987181
0.759506
0.465951
0.156833
-0.122095
-0.31967
-0.399654
-0.370719
-0.284978
-0.169859
-0.0347706
0.0987917
0.206092
0.24931
0.208567
0.0753087
-0.126209
-0.315762
-0.422199
-0.418745
-0.357611
-0.26753
-0.131927
0.0874373
0.411936
0.787884
1.1199
1.35188
1.4671
1.46153
1.3632
1.25201
1.13015
1.00283
0.952288
1.00859
1.13163
1.27678
1.40322
1.4736
1.48007
1.42931
1.3355
1.24324
1.18321
1.12499
1.04322
0.897963
0.65496
0.370427
0.153338
0.0298445
-0.0178896
0.0112667
0.132575
0.360778
0.628378
0.868291
1.02839
1.10932
1.10362
1.00208
0.838244
0.665176
0.519168
0.40271
0.329718
0.335536
0.462623
0.690272
0.953975
1.20907
1.42615
1.52296
1.45572
1.2504
1.005
0.817432
0.71269
0.668929
0.718711
0.874582
1.12887
1.43891
1.73299
1.95168
2.06088
2.04323
1.90814
1.7178
1.54702
1.45333
1.43994
1.43152
1.34322
1.20071
1.02986
0.81646
0.583635
0.394403
0.305535
0.324326
0.412211
0.520122
0.618618
0.701191
0.725577
0.694815
0.647145
0.601367
0.554329
0.536201
0.606291
0.748045
0.912398
1.07918
1.21976
1.2775
1.14798
0.932773
0.65207
0.344546
0.062236
-0.109599
-0.210441
-0.304808
-0.41443
-0.539982
-0.667723
-0.784014
-0.8897
-1.00017
-1.10581
-1.21445
-1.31188
-1.36437
-1.40487
-1.50547
-1.64807
-1.63472
-1.37641
-0.958264
-0.574015
-0.330968
-0.185775
-0.0625164
0.0215338
0.0275198
-0.0416527
-0.193592
-0.420287
-0.583445
-0.506051
-0.200917
0.261391
0.766855
1.18915
1.53023
1.77685
1.90435
1.91601
1.83261
1.66994
1.43977
1.15879
0.842104
0.524143
0.256523
0.0842532
0.0209368
0.0459936
0.103982
0.139827
0.130439
0.0665009
-0.0469833
-0.201126
-0.393606
-0.611761
-0.816214
-0.948794
-0.966924
-0.890034
-0.763455
-0.609258
-0.437289
-0.293976
-0.263291
-0.386684
-0.633317
-0.948704
-1.25771
-1.47404
-1.60501
-1.66714
-1.62922
-1.40785
-0.999147
-0.530882
-0.18485
-0.0338921
-0.0480775
-0.163495
-0.273204
-0.331773
-0.364005
-0.45547
-0.617254
-0.822762
-1.02545
-1.06743
-0.962745
-0.770417
-0.460311
-0.0244855
0.431731
0.795693
1.00131
1.0474
0.963358
0.757019
0.430784
0.0462745
-0.260677
-0.395313
-0.379357
-0.286383
-0.161395
-0.0518632
-0.00725802
-0.031198
-0.111372
-0.236742
-0.392532
-0.554524
-0.702769
-0.802874
-0.867168
-0.878576
-0.780883
-0.522778
-0.185238
0.133398
0.361448
0.536097
0.724094
0.924736
1.06889
1.09479
1.00399
0.838924
0.655594
0.558564
0.537452
0.487762
0.372767
0.193958
0.0305948
-0.0889067
-0.23219
-0.483524
-0.827889
-1.17774
-1.28617
-0.942426
-0.29227
0.317333
0.709852
0.861035
0.789331
0.547368
0.212018
-0.108965
-0.382387
-0.555635
-0.566506
-0.374545
0.0272335
0.553495
1.03584
1.39268
1.61979
1.7421
1.77094
1.68713
1.48822
1.16715
0.737927
0.233618
-0.30355
-0.754949
-0.961518
-0.889272
-0.672797
-0.465447
-0.320471
-0.257406
-0.273346
-0.349452
-0.472294
-0.629821
-0.810015
-0.971962
-1.06281
-1.01752
-0.831454
-0.611111
-0.483074
-0.447245
-0.410366
-0.364508
-0.324111
-0.315503
-0.282319
-0.161531
0.0368736
0.262055
0.549332
0.920032
1.33039
1.6856
1.92102
2.0033
1.92528
1.72133
1.45324
1.13344
0.791015
0.473704
0.204613
-0.0079608
-0.158678
-0.221769
-0.16027
0.00162382
0.164271
0.229899
0.180631
0.0995258
0.0297883
-0.0377098
-0.0740695
-0.0595224
-0.00674713
0.104511
0.273345
0.459961
0.609484
0.669054
0.613602
0.451508
0.206127
-0.0627414
-0.282544
-0.407222
-0.437468
-0.39602
-0.292045
-0.111283
0.152393
0.460965
0.735951
0.941171
1.08214
1.15186
1.13816
1.03225
0.858683
0.674293
0.538009
0.494097
0.560888
0.711655
0.893373
1.05692
1.16156
1.1723
1.06845
0.880172
0.65032
0.410472
0.167519
-0.0639233
-0.283206
-0.494468
-0.732008
-0.952342
-1.04142
-1.05275
-1.06134
-1.08945
-1.1464
-1.22943
-1.29777
-1.24516
-1.24516
-0.599093
-0.189865
0.199938
0.57558
0.941133
1.26091
1.5179
1.72293
1.86793
1.93544
1.91583
1.80428
1.59332
1.28762
0.899892
0.417121
-0.119146
-0.54577
-0.68253
-0.481544
-0.134221
0.123532
0.231368
0.24095
0.170615
0.0414878
-0.117932
-0.278451
-0.405121
-0.467899
-0.462556
-0.398301
-0.299296
-0.212709
-0.187438
-0.246706
-0.383743
-0.55017
-0.711146
-0.841588
-0.917911
-0.941978
-0.914947
-0.840263
-0.766093
-0.7322
-0.702359
-0.569115
-0.272903
0.0991844
0.433875
0.640721
0.634358
0.444725
0.142354
-0.203161
-0.474501
-0.590645
-0.572243
-0.425751
-0.184238
0.103835
0.390885
0.635118
0.800341
0.866534
0.84006
0.734391
0.559208
0.34081
0.114855
-0.0837153
-0.221067
-0.275571
-0.247358
-0.157781
-0.0277026
0.115185
0.239642
0.339925
0.401969
0.397181
0.297671
0.120232
-0.0680369
-0.2202
-0.322293
-0.38694
-0.422891
-0.434264
-0.422701
-0.348704
-0.194188
0.0156022
0.216867
0.284142
0.147269
-0.182796
-0.606633
-0.969441
-1.1668
-1.21363
-1.19463
-1.13924
-1.00113
-0.767947
-0.494514
-0.256863
-0.123614
-0.118422
-0.206899
-0.343093
-0.451844
-0.448539
-0.306579
-0.0514329
0.253362
0.514522
0.66632
0.717082
0.719951
0.691455
0.629687
0.528416
0.368134
0.143528
-0.100542
-0.312495
-0.456388
-0.517682
-0.514995
-0.447211
-0.300205
-0.102601
0.0813714
0.217087
0.313721
0.353941
0.299181
0.148098
-0.0557451
-0.306665
-0.58387
-0.823269
-0.973195
-1.02499
-0.966749
-0.78172
-0.490136
-0.232994
-0.149146
-0.247801
-0.446111
-0.723679
-1.0003
-1.08889
-0.937983
-0.666526
-0.380576
-0.133945
0.0586773
0.165775
0.171192
0.10503
-0.00307483
-0.179718
-0.474962
-0.874776
-1.26747
-1.54273
-1.65985
-1.62643
-1.50917
-1.28948
-0.926303
-0.49509
-0.117424
0.113087
0.193893
0.198358
0.176108
0.133108
0.049747
-0.0817241
-0.207976
-0.211058
-0.0387203
0.237872
0.523429
0.771937
0.942852
0.994679
0.920749
0.754709
0.552127
0.369934
0.240654
0.170701
0.169251
0.238327
0.376764
0.575781
0.814145
1.03441
1.15454
1.0858
0.811367
0.399039
-0.0772747
-0.566591
-1.01464
-1.37144
-1.60513
-1.69941
-1.67434
-1.51865
-1.26115
-0.962954
-0.69521
1.59332
1.59332
-0.373759
-0.420894
-0.564296
-0.740169
-0.851967
-0.87789
-0.805203
-0.635343
-0.403378
-0.127828
0.174899
0.498939
0.805466
1.05595
1.21524
1.24319
1.11828
0.856934
0.504561
0.117327
-0.255421
-0.569603
-0.791976
-0.892814
-0.876812
-0.829394
-0.8128
-0.799576
-0.737302
-0.636452
-0.59068
-0.622424
-0.658819
-0.656023
-0.604458
-0.49046
-0.288217
0.00530724
0.347931
0.673648
0.899101
0.934969
0.796526
0.687485
0.678219
0.602318
0.375037
0.0293433
-0.380266
-0.822132
-1.26416
-1.67866
-2.04656
-2.29128
-2.30555
-2.07278
-1.70179
-1.3686
-1.22013
-1.30936
-1.58649
-1.9588
-2.29848
-2.46281
-2.40632
-2.13208
-1.72414
-1.27366
-0.843614
-0.507256
-0.265255
-0.108448
-0.0444638
-0.096452
-0.258862
-0.442995
-0.54961
-0.544828
-0.451566
-0.324531
-0.237759
-0.220937
-0.23181
-0.206682
-0.123161
0.0262519
0.217939
0.385628
0.46179
0.433356
0.363252
0.327868
0.37199
0.511744
0.72407
0.95515
1.14668
1.2527
1.25518
1.1481
0.926325
0.618094
0.259937
-0.119352
-0.494478
-0.82994
-1.08273
-1.20947
-1.16744
-0.972778
-0.680561
-0.34322
-0.0169358
0.248757
0.415979
0.462374
0.401588
0.293473
0.216122
0.214102
0.32739
0.593167
0.992517
1.43652
1.82356
2.0674
2.10542
1.92295
1.56979
1.1247
0.671903
0.288062
0.0192485
-0.118384
-0.134844
-0.0452085
0.125896
0.325357
0.48148
0.557539
0.568081
0.558313
0.469811
0.271898
-0.0643755
-0.532697
-0.986309
-1.32002
-1.47797
-1.46593
-1.37221
-1.22776
-1.07741
-0.947057
-0.871036
-0.849193
-0.860842
-0.858874
-0.79195
-0.606621
-0.339715
-0.076788
0.154551
0.364019
0.577843
0.806181
1.03235
1.23042
1.35283
1.35209
1.20759
0.936403
0.580835
0.21443
-0.0993414
-0.316185
-0.422209
-0.433812
-0.359384
-0.183933
0.0334775
0.210112
0.266294
0.178298
-0.00937319
-0.220674
-0.379352
-0.425409
-0.349785
-0.190535
0.00237631
0.151725
0.210182
0.213523
0.195349
0.101073
-0.139441
-0.518777
-0.972403
-1.42589
-1.82846
-2.12315
-2.20069
-2.02191
-1.65533
-1.19377
-0.801476
-0.624328
-0.676496
-0.888861
-1.18621
-1.53913
-1.92862
-2.28081
-2.52761
-2.58635
-2.29937
-1.63981
-0.788993
-0.0480137
0.428935
0.64549
0.635016
0.414622
-0.00618489
-0.580019
-1.217
-1.81961
-2.28681
-2.58419
-2.73589
-2.76099
-2.63973
-2.35045
-1.93961
-1.53809
-1.28178
-1.22591
-1.35238
-1.59989
-1.87448
-2.06542
-2.10899
-2.00915
-1.78648
-1.45293
-1.06563
-0.693525
-0.373354
-0.138666
-0.107996
-0.334928
-0.764271
-1.30859
-1.87441
-2.33461
-2.56634
-2.50887
-2.18082
-1.6898
-1.16079
-0.660562
-0.222702
0.157372
0.465607
0.611183
0.537612
0.302947
0.0152981
-0.246524
-0.432133
-0.51255
-0.478876
-0.335576
-0.111355
0.136695
0.359933
0.512773
0.540701
0.456646
0.328071
0.200987
0.095617
-0.00566919
-0.109576
-0.222815
-0.318569
-0.38026
-0.413102
-0.429986
-0.443321
-0.471515
-0.529999
-0.597688
-0.640203
-0.697375
-0.827465
-1.03562
-1.23106
-1.29271
-1.14464
-0.78808
-0.293971
0.231005
0.680521
0.997273
1.16007
1.17073
