eta
0.299669
0.294582
0.278199
0.216391
0.0942919
-0.00503962
-0.0224522
0.0118221
0.0263662
-0.0173596
-0.0953517
-0.175275
-0.249816
-0.30256
-0.296777
-0.233766
-0.130276
-0.00327836
0.12593
0.256881
0.4029
0.5552
0.689601
0.781161
0.822293
0.812956
0.753953
0.648814
0.49202
0.277089
0.0362751
-0.185867
-0.34847
-0.441363
-0.4759
-0.465279
-0.433579
-0.411313
-0.409049
-0.42414
-0.455192
-0.516442
-0.593973
-0.671626
-0.738773
-0.786894
-0.800246
-0.75524
-0.646843
-0.514549
-0.428843
-0.421087
-0.475435
-0.522434
-0.545473
-0.515087
-0.474035
-0.446904
-0.434702
-0.433166
-0.464695
-0.533764
-0.625296
-0.723571
-0.818547
-0.895702
-0.950053
-0.983666
-0.969353
-0.86801
-0.705853
-0.549515
-0.433891
-0.343443
-0.282498
-0.220743
-0.120223
-0.0483971
-0.0624814
-0.060525
0.000411099
0.0664521
0.0379716
-0.126801
-0.377601
-0.617524
-0.764194
-0.791222
-0.706257
-0.534152
-0.363493
-0.228719
-0.113723
-0.065207
-0.10455
-0.188639
-0.203679
-0.0684225
0.18547
0.488419
0.825303
1.18469
1.52458
1.75654
1.78805
1.66319
1.5137
1.38641
1.25616
1.11186
0.980837
0.938917
0.910637
0.856428
0.752926
0.58955
0.456025
0.420105
0.438608
0.45547
0.459822
0.461648
0.467424
0.491704
0.536884
0.565867
0.569044
0.557199
0.540895
0.524543
0.467725
0.326866
0.106723
-0.16205
-0.428444
-0.644154
-0.78772
-0.883948
-0.969045
-0.997407
-0.891259
-0.65644
-0.321438
0.122076
0.562636
0.78654
0.809778
0.763073
0.72899
0.706077
0.69893
0.739911
0.895792
1.10679
1.17017
0.867024
0.225068
-0.507776
-1.13649
-1.3783
-1.33822
-1.3904
-1.51467
-1.4431
-1.09599
-0.638392
-0.250993
0.0281602
0.225875
0.335761
0.321566
0.181359
-0.00448299
-0.154344
-0.277823
-0.387211
-0.423193
-0.369749
-0.251573
-0.113392
0.00642605
0.0599156
0.0432668
0.0261732
0.0853021
0.229201
0.388162
0.454086
0.401357
0.288613
0.176206
0.0882615
0.0414727
0.0369028
0.0703156
0.113203
0.156165
0.188289
0.198813
0.14722
0.0456894
-0.0265688
-0.021043
0.05925
0.17299
0.255031
0.252766
0.197764
0.16184
0.161352
0.190146
0.243321
0.279427
0.243632
0.158918
0.0862108
0.0817985
0.141109
0.234374
0.344535
0.467669
0.58712
0.701317
0.778735
0.800389
0.748596
0.630182
0.46903
0.344912
0.285224
0.230126
0.265911
0.539518
0.776685
0.822506
0.695755
0.468819
0.306326
0.388958
0.700076
1.10331
1.44382
1.55598
1.3874
0.978703
0.510523
0.121366
-0.10259
-0.12659
-0.0139678
0.140579
0.257705
0.311951
0.312967
0.267583
0.186708
0.107584
0.0482037
-0.0272376
-0.124884
-0.19826
-0.162276
0.0439477
0.308048
0.523145
0.72449
0.8708
0.885314
0.750354
0.508695
0.236194
0.00402393
-0.142937
-0.19408
-0.187105
-0.137509
-0.0546156
0.021833
0.0459384
-0.0271182
-0.184542
-0.356183
-0.494546
-0.582369
-0.603238
-0.542349
-0.414037
-0.256037
-0.112448
-0.0506424
-0.0973679
-0.196261
-0.269024
-0.28406
-0.313718
-0.422464
-0.582955
-0.745742
-0.879772
-0.951115
-0.907647
-0.728206
-0.479283
-0.249167
-0.0789392
-0.000745342
-0.0258739
-0.0796908
-0.141906
-0.218735
-0.314597
-0.440166
-0.585734
-0.725964
-0.855216
-0.962864
-1.02745
-1.01976
-0.934098
-0.800405
-0.641484
-0.464104
-0.262339
-0.0531477
0.151906
0.376284
0.623128
0.853331
0.989644
0.999439
0.88034
0.738852
0.638636
0.547313
0.437372
0.315385
0.170654
-0.000823927
-0.173821
-0.350927
-0.510516
-0.548752
-0.414276
-0.247666
-0.120833
-0.0269714
0.0180865
-0.0257916
-0.189867
-0.447291
-0.758668
-1.11107
-1.467
-1.74118
-1.84408
-1.73893
-1.49468
-1.20678
-0.907018
-0.601863
-0.293723
0.00262014
0.265361
0.442956
0.503874
0.478201
0.414041
0.335183
0.203109
0.00403597
-0.204248
-0.372941
-0.471962
-0.494949
-0.462133
-0.383471
-0.24992
-0.0689994
0.0856915
0.123389
0.0351595
-0.0243365
-0.0670994
-0.12467
-0.15814
-0.149036
-0.101999
-0.0363126
0.0455922
0.167741
0.31451
0.42878
0.460008
0.406368
0.297393
0.148796
-0.0106966
-0.142148
-0.23821
-0.29795
-0.271919
-0.106047
0.186415
0.546944
0.812578
0.818373
0.559924
0.176113
-0.166021
-0.356531
-0.380155
-0.292761
-0.133823
0.0664537
0.269777
0.436203
0.554313
0.631456
0.667186
0.658561
0.604778
0.504198
0.373515
0.247454
0.144855
0.0867692
0.111681
0.202215
0.314844
0.409135
0.44311
0.407703
0.307752
0.132443
-0.102705
-0.339619
-0.519371
-0.616224
-0.637694
-0.607263
-0.559379
-0.52251
-0.484173
-0.412959
-0.315959
-0.232933
-0.157841
-0.0584763
0.0707238
0.21617
0.389915
0.559016
0.68867
0.782389
0.848387
0.837422
0.719682
0.509946
0.251784
-0.0157798
-0.286395
-0.551846
-0.769549
-0.880677
-0.870905
-0.752871
-0.550163
-0.291881
-0.00232357
0.260995
0.429514
0.471699
0.413694
0.312033
0.210213
0.132719
0.10494
0.123556
0.15129
0.195656
0.269425
0.313844
0.290362
0.227168
0.163607
0.102657
0.0175233
-0.0831204
-0.208549
-0.333074
-0.321474
-0.164306
0.0935038
0.401883
0.670524
0.855866
0.99616
1.10739
1.17493
1.20337
1.20475
1.1643
1.08233
0.997287
0.941493
0.92926
0.860489
0.737716
0.637835
0.565012
0.512758
0.480689
0.464488
0.434923
0.330229
0.106863
-0.217982
-0.614933
-1.04028
-1.37063
-1.53248
-1.57573
-1.55344
-1.49279
-1.42138
-1.36353
-1.3064
-1.20002
-1.03206
-0.836162
-0.650737
-0.496109
-0.378618
-0.301276
-0.254442
-0.243251
-0.251961
-0.257485
-0.269379
-0.289705
-0.303805
-0.30198
-0.272476
-0.205244
-0.132688
-0.112141
-0.145545
-0.186609
-0.183329
-0.111506
0.0222078
0.20774
0.394568
0.54792
0.641235
0.65948
0.615395
0.53154
0.420653
0.289457
0.151586
0.0163543
-0.111332
-0.22585
-0.315139
-0.356832
-0.318141
-0.203546
-0.0760034
0.014331
0.0394133
-0.00769148
-0.0947938
-0.22745
-0.42895
-0.656417
-0.842858
-0.93548
-0.88678
-0.670378
-0.305799
0.129607
0.448418
0.513607
0.36446
0.0737864
-0.260501
-0.467531
-0.467578
-0.275415
0.0366399
0.343145
0.570193
0.6889
0.717581
0.696172
0.655144
0.622152
0.616421
0.634744
0.660214
0.663609
0.645719
0.597159
0.521666
0.415499
0.282278
0.130004
-0.0472092
-0.280636
-0.587064
-0.904456
-1.16434
-1.36142
-1.45435
-1.43488
-1.30263
-1.08898
-0.822408
-0.559235
-0.358183
-0.250288
-0.220637
-0.219335
-0.20467
-0.177488
-0.168792
-0.241556
-0.4447
-0.71686
-0.920709
-0.996238
-0.927882
-0.75507
-0.556598
-0.401148
-0.343568
-0.368142
-0.416861
-0.462336
-0.499281
-0.523981
-0.538231
-0.551493
-0.574887
-0.600778
-0.601686
-0.527772
-0.36413
-0.120411
0.16573
0.445851
0.680376
0.881455
1.07277
1.28018
1.42965
1.45967
1.3906
1.25084
1.06057
0.823211
0.566502
0.317103
0.0627825
-0.212068
-0.491254
-0.727986
-0.83138
-0.737148
-0.47627
-0.145837
0.143433
0.314522
0.346638
0.27196
0.179496
0.135584
0.100207
0.0518856
0.0113199
-0.0014081
0.0263338
0.108399
0.228566
0.315492
0.341605
0.320299
0.235276
0.146785
0.102139
0.0574792
0.00161485
-0.0122767
0.0755174
0.266776
0.473176
0.630844
0.730099
0.769078
0.728345
0.616401
0.459241
0.280735
0.0910941
-0.0953465
-0.254557
-0.372925
-0.450898
-0.508983
-0.559739
-0.585369
-0.542295
-0.389929
-0.128393
0.203758
0.516121
0.684591
0.630843
0.361427
0.0136006
-0.218322
-0.25801
-0.133682
0.0370237
0.131471
0.105361
-0.0338964
-0.209274
-0.330305
-0.35811
-0.30265
-0.169503
0.0255565
0.245498
0.43947
0.554256
0.559459
0.471771
0.33627
0.200245
0.0827158
0.0229918
0.0457726
0.155671
0.317321
0.457865
0.530837
0.52516
0.432856
0.282075
0.141466
0.0763641
0.117287
0.193837
0.229285
0.244949
0.278479
0.329284
0.394125
0.455674
0.480332
0.445419
0.333131
0.158685
-0.022224
-0.166047
-0.262292
-0.333087
-0.394225
-0.389095
-0.293023
-0.137807
0.0410488
0.193462
0.283213
0.298563
0.248205
0.160701
0.0763163
0.0263893
0.00606541
0.000459918
0.00745711
0.0330444
0.0884268
0.162772
0.227018
0.286355
0.364385
0.475377
0.621128
0.777199
0.903606
0.96362
0.976085
0.983445
0.988182
0.967168
0.893644
0.769394
0.615677
0.466392
0.348561
0.24473
0.13571
0.0024921
-0.135143
-0.227704
-0.252632
-0.2295
-0.185809
-0.151681
-0.119412
-0.0585021
0.0462605
0.152694
0.228718
0.268359
0.260163
0.20171
0.10769
-0.0177114
-0.169634
-0.330912
-0.46637
-0.565792
-0.633564
-0.655049
-0.605451
-0.472396
-0.257215
0.048293
0.359137
0.563869
0.654609
0.666847
0.669332
0.742663
0.881371
0.989845
0.957943
0.713144
0.275668
-0.238531
-0.638462
-0.848692
-0.876344
-0.821742
-0.755634
-0.66206
-0.523476
-0.371961
-0.210272
-0.0452916
0.0462272
0.0410955
0.0106837
0.016786
0.0923471
0.228044
0.402544
0.585464
0.748226
0.852182
0.877559
0.83735
0.761653
0.666187
0.580592
0.518532
0.405207
0.189876
-0.108913
-0.412178
-0.596984
-0.669767
-0.652432
-0.516625
-0.279394
-0.0103466
0.227953
0.372093
0.371833
0.196881
-0.0684436
-0.342262
-0.582558
-0.764093
-0.860843
-0.856093
-0.776769
-0.657456
-0.519088
-0.368309
-0.175364
0.0443807
0.213083
0.286171
0.287876
0.277944
0.297776
0.358491
0.447019
0.535186
0.589835
0.616626
0.62599
0.627351
0.622405
0.593475
0.523523
0.414998
0.255195
0.0626144
-0.106415
-0.207691
-0.304483
-0.524909
-0.88413
-1.24698
-1.48928
-1.55287
-1.41783
-1.12003
-0.753854
-0.448861
-0.237058
-0.0786808
0.0533729
0.171059
0.29898
0.458461
0.610198
0.719225
0.783753
0.821524
0.865599
0.897119
0.911687
0.876994
0.690417
0.501774
0.37087
0.176737
-0.119964
-0.454109
-0.763192
-0.975417
-1.03351
-0.937092
-0.698234
-0.379246
-0.0460226
0.269197
0.527555
0.693571
0.767187
0.770895
0.732852
0.69976
0.703336
0.748202
0.811514
0.866319
0.911504
0.955819
0.953348
0.830109
0.584415
0.300135
0.0482657
-0.135862
-0.291578
-0.422759
-0.498234
-0.530665
-0.530371
-0.492974
-0.460575
-0.483917
-0.581915
-0.733856
-0.868492
-0.908068
-0.787972
-0.498766
-0.165413
0.0468828
0.0939501
0.0365439
-0.0644896
-0.159981
-0.249385
-0.334558
-0.395125
-0.428751
-0.445573
-0.426762
-0.350239
-0.250874
-0.169475
-0.104195
-0.07543
-0.10813
-0.23031
-0.343751
-0.385524
-0.303171
-0.0914676
0.166376
0.327489
0.318689
0.181365
-0.0145467
-0.214865
-0.376626
-0.494536
-0.572015
-0.591434
-0.545751
-0.449493
-0.324639
-0.206559
-0.116454
-0.0560577
-0.014626
-0.000456028
-0.0137007
-0.0523852
-0.108085
-0.1679
-0.222631
-0.271668
-0.317568
-0.355631
-0.377994
-0.370125
-0.330731
-0.292159
-0.267902
-0.246501
-0.195827
-0.121165
-0.0307966
0.0947873
0.271256
0.43966
0.512432
0.46916
0.365248
0.238379
0.118113
0.0242887
-0.0387402
-0.0816179
-0.124302
-0.187596
-0.279842
-0.393975
-0.489118
-0.534562
-0.54309
-0.544504
-0.540784
-0.545917
-0.578733
-0.614373
-0.625958
-0.603237
-0.573728
-0.564158
-0.54393
-0.47599
-0.349136
-0.179477
0.0070495
0.171892
0.309481
0.428043
0.533652
0.603966
0.622393
0.629373
0.664219
0.728026
0.780667
0.792417
0.780096
0.746502
0.690289
0.601649
0.484475
0.313089
0.069318
-0.209272
-0.450571
-0.601322
-0.649496
-0.611058
-0.523327
-0.42908
-0.342147
-0.213258
0.00293547
0.238142
0.454716
0.627891
0.758497
0.857694
0.929173
0.93776
0.790485
0.449501
0.047467
-0.269197
-0.424632
-0.423157
-0.2573
0.0471467
0.389553
0.626128
0.616421
0.416855
0.205107
0.0790845
0.0479545
0.0914601
0.155926
0.148511
-0.011398
-0.318806
-0.650615
-0.861236
-0.892089
-0.81953
-0.715183
-0.594315
-0.443753
-0.253422
-0.0187398
0.227931
0.499365
0.652534
0.662098
0.648789
0.604075
0.460505
0.285276
0.227949
0.286625
0.403488
0.565875
0.774372
1.01071
1.2303
1.37367
1.39496
1.28049
1.07302
0.833557
0.569369
0.315111
0.118057
-0.0268672
-0.110217
-0.124806
-0.0628233
0.0445399
0.116935
0.150649
0.136013
0.0598453
-0.0435115
-0.103086
-0.0907437
-0.0171221
0.081973
0.134382
0.0958851
-0.0103178
-0.163419
-0.389446
-0.677816
-0.958427
-1.17735
-1.36009
-1.5102
-1.59561
-1.59717
-1.48504
-1.25196
-0.939993
-0.613571
-0.340696
-0.0951071
0.131913
0.268982
0.473924
0.70821
0.811518
0.87219
0.937243
0.940501
0.844614
0.652863
0.364256
0.0211652
-0.324992
-0.645599
-0.890319
-1.03606
-1.15033
-1.25349
-1.27954
-1.07809
-0.780602
-0.429718
-0.138154
-0.1028
-0.285524
-0.528398
-0.718672
-0.789182
-0.733009
-0.592932
-0.421914
-0.26307
-0.127838
-0.0190415
0.0546784
0.0945366
0.128159
0.218392
0.33992
0.439754
0.514796
0.569476
0.593144
0.595569
0.631152
0.728511
0.835794
0.900639
0.910719
0.872702
0.80605
0.734664
0.673544
0.614951
0.564729
0.531368
0.532144
0.565903
0.574706
0.50384
0.393375
0.32051
0.293017
0.258902
0.162426
-0.015701
-0.244747
-0.482695
-0.675951
-0.778164
-0.79768
-0.784096
-0.775147
-0.778975
-0.799065
-0.804357
-0.778751
-0.733971
-0.683684
-0.637024
-0.577048
-0.46647
-0.285904
-0.0621488
0.176968
0.448373
0.721329
0.895928
0.935779
0.882961
0.775263
0.626456
0.479704
0.418752
0.485353
0.629672
0.757361
0.785901
0.660853
0.35791
-0.0380315
-0.355274
-0.489731
-0.486411
-0.383796
-0.204203
0.00186089
0.177931
0.291438
0.343947
0.37623
0.420337
0.475593
0.519247
0.515747
0.455054
0.343965
0.21217
0.0850773
0.00293774
-0.0165396
-0.057193
-0.180505
-0.358978
-0.558375
-0.768066
-0.987653
-1.17649
-1.25358
-1.19154
-0.996244
-0.697222
-0.347963
-0.0236063
0.19216
0.273863
0.236517
0.127171
-0.0287434
-0.259703
-0.51743
-0.70741
-0.831853
-0.919512
-0.965417
-0.980204
-0.995971
-1.02085
-1.01755
-0.959971
-0.874076
-0.800942
-0.770989
-0.760617
-0.754619
-0.728935
-0.703599
-0.711961
-0.785565
-0.895108
-0.997772
-1.07853
-1.15451
-1.19574
-1.13746
-0.986944
-0.833097
-0.72248
-0.649404
-0.594162
-0.438221
-0.275703
-0.101923
0.1094
0.310727
0.428309
0.574353
0.745133
0.862222
0.859139
0.767362
0.628668
0.473195
0.250365
-0.0544541
-0.389073
-0.740973
-1.03985
-1.20702
-1.23301
-1.15917
-1.03389
-0.88038
-0.7172
-0.619497
-0.605171
-0.635616
-0.705824
-0.794041
-0.862613
-0.905226
-0.892256
-0.832883
-0.733593
-0.551494
-0.302805
-0.109227
-0.00959565
0.0147815
-0.0455613
-0.167775
-0.314501
-0.467818
-0.605367
-0.713313
-0.782371
-0.809711
-0.794596
-0.726591
-0.59285
-0.400069
-0.207717
-0.0757828
-0.00120911
0.0410976
0.0706706
0.114789
0.170657
0.202636
0.173803
0.0926434
-0.00472204
-0.0986278
-0.173817
-0.213685
-0.20303
-0.127586
0.0186149
0.224992
0.475326
0.741757
0.959233
1.02745
0.884578
0.590678
0.29618
0.0651194
-0.0709377
-0.118292
-0.0767031
0.00296614
0.0254159
-0.0476757
-0.187345
-0.324154
-0.395555
-0.387659
-0.321347
-0.147622
0.10428
0.32274
0.420132
0.433047
0.436861
0.408494
0.310256
0.143792
-0.0936306
-0.351988
-0.562356
-0.651929
-0.593704
-0.423497
-0.24792
-0.144272
-0.10434
-0.0701937
0.0236221
0.194162
0.39789
0.581729
0.720685
0.812725
0.865473
0.899861
0.945478
1.0323
1.21993
1.49233
1.664
1.67057
1.69512
1.79431
1.79051
1.45389
0.900207
0.326737
-0.163562
-0.545231
-0.803292
-0.954307
-1.04082
-1.07794
-1.02333
-0.875474
-0.725589
-0.573733
-0.384505
-0.14256
0.0523585
0.123149
0.0613283
-0.0690189
-0.21717
-0.302161
-0.195022
0.0955458
0.392947
0.538008
0.530177
0.452369
0.342007
0.185758
0.0461678
-0.0016273
-0.0304853
-0.042671
0.00212574
0.124278
0.274472
0.363046
0.376281
0.385175
0.436939
0.491926
0.538474
0.587866
0.594776
0.50883
0.324974
0.0723412
-0.160517
-0.293902
-0.310877
-0.214388
-0.0524192
0.0927391
0.191779
0.230967
0.260672
0.35832
0.460464
0.540763
0.593518
0.663546
0.769502
0.829801
0.73121
0.492593
0.237727
0.0528697
-0.0480766
-0.0693502
-0.00412465
0.167352
0.455321
0.681644
0.820023
0.920678
0.900316
0.742853
0.476105
0.146543
-0.189626
-0.488414
-0.701679
-0.844456
-0.968657
-1.09158
-1.21912
-1.33512
-1.38269
-1.30107
-1.07586
-0.743499
-0.36993
-0.0316964
0.206199
0.302847
0.29467
0.288511
0.316388
0.342189
0.333603
0.300393
0.275781
0.291305
0.344481
0.420283
0.492325
0.525556
0.487918
0.407619
0.313721
0.17475
-0.0088197
-0.182302
-0.300032
-0.371042
-0.419549
-0.456099
-0.468382
-0.461579
-0.470459
-0.503628
-0.532726
-0.533135
-0.518972
-0.507019
-0.496284
-0.475472
-0.448775
-0.425669
-0.428537
-0.476263
-0.556253
-0.64026
-0.687888
-0.652214
-0.491409
-0.20958
0.134848
0.417558
0.603051
0.694033
0.729938
0.73356
0.709467
0.705802
0.73389
0.701324
0.516372
0.211548
-0.101522
-0.32433
-0.413893
-0.351995
-0.351995
0.0887124
0.341912
0.553576
0.666094
0.619819
0.399661
0.0941553
-0.190627
-0.403044
-0.513026
-0.494095
-0.325394
-0.023745
0.339447
0.665721
0.811252
0.678783
0.30412
-0.114177
-0.304819
-0.194195
0.0139826
0.157954
0.219831
0.194171
0.119557
0.0384271
-0.017536
-0.0336229
-0.0153363
0.0182852
0.0548155
0.0890286
0.139229
0.229726
0.366905
0.517719
0.578075
0.474035
0.259059
0.0503709
-0.106892
-0.212119
-0.285352
-0.357433
-0.439684
-0.524184
-0.617859
-0.686
-0.649318
-0.507218
-0.34836
-0.256969
-0.250654
-0.303109
-0.351539
-0.323725
-0.201664
-0.0534444
0.0747799
0.172938
0.231046
0.258715
0.274666
0.290925
0.309853
0.330511
0.347625
0.355084
0.363771
0.382802
0.398419
0.381902
0.322079
0.236893
0.146133
0.0546221
-0.0415025
-0.13594
-0.236253
-0.337092
-0.428363
-0.544182
-0.695441
-0.828675
-0.889164
-0.869778
-0.77665
-0.62557
-0.454281
-0.308705
-0.253853
-0.299132
-0.402536
-0.482174
-0.45519
-0.312111
-0.0986674
0.110065
0.268918
0.353858
0.327996
0.216453
0.0678231
-0.0870524
-0.22548
-0.339808
-0.417876
-0.466518
-0.503416
-0.523545
-0.525143
-0.482974
-0.424855
-0.399637
-0.424688
-0.485389
-0.52281
-0.50958
-0.435687
-0.281905
-0.0294376
0.321635
0.721916
1.08425
1.37887
1.56429
1.59298
1.53019
1.4526
1.34177
1.1541
0.901277
0.603047
0.310283
0.0719623
-0.119102
-0.27881
-0.421499
-0.528877
-0.565496
-0.569248
-0.579298
-0.59795
-0.591075
-0.525294
-0.354001
-0.0300151
0.315163
0.468379
0.396628
0.193574
-0.0298202
-0.231623
-0.385512
-0.410941
-0.27072
-0.00825801
0.274691
0.471232
0.538212
0.491539
0.383727
0.283696
0.223005
0.158666
0.0731641
0.0265524
0.0472792
0.0718188
0.00438139
-0.140062
-0.199621
-0.160971
-0.118183
-0.101502
-0.167248
-0.335185
-0.541836
-0.696881
-0.744373
-0.696141
-0.594316
-0.4717
-0.339142
-0.162119
0.0505977
0.207827
0.257617
0.215304
0.103832
-0.0380435
-0.164737
-0.245394
-0.269772
-0.25798
-0.241986
-0.229016
-0.214527
-0.196367
-0.185421
-0.206576
-0.278703
-0.365585
-0.383619
-0.258387
-0.0722345
0.0566847
0.112935
0.114305
0.0575408
-0.0468133
-0.16801
-0.265837
-0.326898
-0.358775
-0.382367
-0.404978
-0.430242
-0.023745
-0.023745
-0.469726
-0.44417
-0.408542
-0.343966
-0.247334
-0.149807
-0.0759478
-0.0571765
-0.0747671
-0.0807348
-0.0431745
0.0572624
0.192695
0.348587
0.542464
0.770981
1.0011
1.1909
1.31854
1.39045
1.4007
1.34425
1.24426
1.12179
0.967043
0.765359
0.530102
0.294401
0.0914242
-0.0915878
-0.256676
-0.337346
-0.315999
-0.238916
-0.13099
0.00646301
0.15677
0.286459
0.389453
0.477312
0.551924
0.567429
0.434328
0.251944
0.111234
-3.011e-05
-0.0424519
0.0164832
0.119723
0.17767
0.179229
0.100785
-0.0994675
-0.417272
-0.793098
-1.14167
-1.34987
-1.34865
-1.19425
-1.01119
-0.864023
-0.745068
-0.669882
-0.640334
-0.631058
-0.612569
-0.585133
-0.522653
-0.359537
-0.113961
0.158885
0.416575
0.66647
0.910121
1.0914
1.18065
1.21135
1.22362
1.21087
1.13172
0.968668
0.732513
0.474859
0.248688
0.0874696
-0.0072706
-0.0809734
-0.179914
-0.308611
-0.440871
-0.533346
-0.583207
-0.621098
-0.670117
-0.729566
-0.779446
-0.800709
-0.788322
-0.759025
-0.747573
-0.761825
-0.772885
-0.770741
-0.768798
-0.793101
-0.853853
-0.930078
-0.962906
-0.893535
-0.733629
-0.519637
-0.311249
-0.171374
-0.105513
-0.076329
-0.0490849
0.00341317
0.087644
0.162678
0.175165
0.10803
-0.0097648
-0.155209
-0.311151
-0.465877
-0.620898
-0.763456
-0.867616
-0.916914
-0.89831
-0.821741
-0.712013
-0.592121
-0.481331
-0.388842
-0.310334
-0.246984
-0.197967
-0.154215
-0.107167
-0.0478805
-0.0248187
-0.0624392
-0.133272
-0.224024
-0.304566
-0.35993
-0.410531
-0.430594
-0.390776
-0.292612
-0.172444
-0.108061
-0.160125
-0.27043
-0.317211
-0.250939
-0.110236
0.0626501
0.233608
0.368176
0.451703
0.501586
0.519319
0.51903
0.493449
0.445578
0.377146
0.281749
0.151932
0.000797444
-0.152521
-0.291995
-0.405854
-0.479386
-0.497989
-0.44821
-0.362227
-0.290796
-0.263404
-0.29045
-0.343213
-0.38421
-0.388712
-0.328204
-0.178632
0.0423583
0.272242
0.432629
0.472047
0.410769
0.295067
0.165643
0.021178
-0.152006
-0.351591
-0.556361
-0.733505
-0.850001
-0.878127
-0.780749
-0.537682
-0.197234
0.11403
0.285186
0.359421
0.36945
0.32664
0.231088
0.0648613
-0.102074
-0.188396
-0.16301
-0.0935732
-0.142297
-0.252742
-0.255393
-0.141498
-0.0148195
-0.00789789
-0.11789
-0.27136
-0.421782
-0.565822
-0.698341
-0.800938
-0.836451
-0.786971
-0.651767
-0.507785
-0.402901
-0.346944
-0.320688
-0.24291
-0.0729261
0.0945001
0.168716
0.129218
0.00328925
-0.158681
-0.300986
-0.380604
-0.395903
-0.37363
-0.344897
-0.318561
-0.274745
-0.203608
-0.124129
-0.0955576
-0.201753
-0.416475
-0.629628
-0.777766
-0.829743
-0.760328
-0.59123
-0.409033
-0.27937
-0.208124
-0.151033
-0.0598166
0.0100602
0.00363169
-0.0446737
-0.101507
-0.16811
-0.225921
-0.246495
-0.238971
-0.232066
-0.237199
