eta
0.246637
0.268268
0.331585
0.361474
0.346349
0.322981
0.270341
0.179575
0.0897462
0.0313285
0.019922
0.0554159
0.139225
0.263228
0.42226
0.525756
0.493747
0.310356
0.0600009
-0.105734
-0.164886
-0.225125
-0.348041
-0.530189
-0.720767
-0.852484
-0.913911
-0.893488
-0.820197
-0.751951
-0.696279
-0.621076
-0.558275
-0.578005
-0.654916
-0.747082
-0.848741
-0.969343
-1.07942
-1.1399
-1.1439
-1.10871
-1.05565
-1.001
-0.94771
-0.917082
-0.876325
-0.790873
-0.688273
-0.58899
-0.427111
-0.158825
0.187977
0.536683
0.805155
0.938976
0.943794
0.845204
0.692676
0.541988
0.419438
0.335143
0.292963
0.293044
0.308088
0.292015
0.200937
0.0381676
-0.16718
-0.386005
-0.592813
-0.736277
-0.758626
-0.64821
-0.479706
-0.364016
-0.359626
-0.415315
-0.421857
-0.316596
-0.114995
0.120684
0.316811
0.413765
0.402096
0.317269
0.208643
0.113201
0.0706907
0.0871789
0.172538
0.326239
0.521591
0.707447
0.846387
0.94142
1.00002
1.00755
0.955637
0.866829
0.789194
0.725964
0.616348
0.421419
0.150947
-0.170571
-0.491351
-0.742534
-0.88966
-0.926001
-0.849504
-0.687895
-0.545521
-0.501466
-0.531219
-0.576002
-0.608547
-0.630908
-0.672983
-0.737938
-0.757347
-0.700666
-0.573675
-0.40266
-0.206099
0.00536662
0.179271
0.225856
0.137507
-0.039365
-0.250584
-0.430329
-0.546026
-0.604609
-0.606105
-0.538828
-0.397689
-0.21872
-0.0533535
0.0766942
0.140185
0.104446
0.0348081
0.0187042
0.0929029
0.232338
0.429138
0.683269
0.961714
1.1857
1.2351
1.10699
0.859793
0.587958
0.354424
0.143717
-0.0695709
-0.280133
-0.489233
-0.708591
-0.883782
-0.954148
-0.906606
-0.779485
-0.594069
-0.34638
-0.0295268
0.344848
0.754958
1.15461
1.49749
1.75404
1.91639
1.98273
1.96344
1.82689
1.60556
1.32571
0.955529
0.525715
0.150907
-0.0814674
-0.139929
-0.0795911
0.00449057
0.0793681
0.129658
0.152181
0.148734
0.116691
0.0548066
-0.012948
-0.058364
-0.0794267
-0.0912149
-0.110411
-0.154962
-0.235653
-0.341058
-0.437455
-0.503885
-0.538995
-0.538589
-0.49832
-0.447229
-0.415889
-0.431364
-0.472985
-0.525884
-0.58833
-0.653306
-0.687546
-0.64741
-0.532118
-0.379806
-0.231366
-0.115041
-0.0428201
-0.0392069
-0.117537
-0.262299
-0.450923
-0.663379
-0.875302
-1.05721
-1.18845
-1.25749
-1.27672
-1.26555
-1.23252
-1.15535
-1.02399
-0.842282
-0.599366
-0.311839
-0.0147306
0.240119
0.404053
0.445179
0.382187
0.254464
0.121842
0.0345919
-3.72594e-05
0.00260809
0.00544997
-0.0258859
-0.0740315
-0.137747
-0.251138
-0.38004
-0.443031
-0.428781
-0.423624
-0.451486
-0.456561
-0.41818
-0.34102
-0.199473
0.0222211
0.299177
0.564307
0.75168
0.837261
0.832344
0.741705
0.585138
0.381501
0.163243
-0.00318136
-0.0744301
-0.0490979
0.0567236
0.201135
0.269382
0.238104
0.143817
-0.0304216
-0.269965
-0.552064
-0.851163
-1.13297
-1.35836
-1.49436
-1.54656
-1.53509
-1.46648
-1.34569
-1.19464
-1.05119
-0.968705
-0.914436
-0.834076
-0.742598
-0.677859
-0.651082
-0.666727
-0.738861
-0.819973
-0.84633
-0.78556
-0.657418
-0.493821
-0.320031
-0.157459
-0.0389924
0.013597
-0.00458644
-0.113256
-0.312987
-0.585278
-0.845989
-1.04256
-1.15177
-1.16867
-1.09472
-0.917785
-0.629685
-0.311359
-0.139983
-0.142672
-0.282566
-0.517564
-0.790945
-1.06214
-1.3145
-1.5201
-1.61916
-1.59031
-1.43892
-1.19203
-0.95366
-0.81249
-0.733505
-0.633862
-0.478789
-0.27679
-0.0542578
0.180132
0.448641
0.75368
1.08056
1.36821
1.51323
1.48521
1.35056
1.15021
0.864089
0.460363
0.0116703
-0.383583
-0.66873
-0.795543
-0.79166
-0.689626
-0.559291
-0.469091
-0.426222
-0.438259
-0.509958
-0.595039
-0.605256
-0.479043
-0.204032
0.167063
0.567775
0.947703
1.2462
1.42301
1.46115
1.34333
1.07773
0.711001
0.300165
-0.108785
-0.462976
-0.720917
-0.893798
-1.0029
-1.04636
-1.02033
-0.935015
-0.89869
-0.989016
-1.18042
-1.29244
-1.23224
-0.971835
-0.631686
-0.439982
-0.450542
-0.522094
-0.562773
-0.556301
-0.498321
-0.390534
-0.220379
0.0197702
0.307105
0.594077
0.817049
0.933032
0.941993
0.896044
0.850408
0.835254
0.862502
0.909514
0.949031
0.931814
0.809612
0.566399
0.211559
-0.204614
-0.601434
-0.903098
-1.08733
-1.1962
-1.25246
-1.2321
-1.07056
-0.737535
-0.259315
0.275589
0.777479
1.19363
1.49042
1.62632
1.60418
1.46477
1.24573
0.990223
0.723567
0.442739
0.164348
-0.103447
-0.387094
-0.70254
-1.01904
-1.2941
-1.51064
-1.68915
-1.82297
-1.84702
-1.72024
-1.47801
-1.21348
-0.995198
-0.808313
-0.612075
-0.391647
-0.152091
0.0893936
0.279336
0.376479
0.42107
0.410009
0.29153
0.0997531
-0.0941638
-0.240753
-0.313301
-0.311036
-0.25526
-0.166667
-0.00479366
0.260571
0.59495
0.889058
1.00758
0.893479
0.641331
0.382145
0.170542
-0.00396832
-0.157981
-0.305697
-0.444299
-0.546561
-0.580325
-0.543861
-0.490723
-0.478907
-0.511273
-0.56159
-0.609337
-0.652275
-0.670647
-0.643632
-0.557849
-0.407434
-0.21511
-0.00526996
0.214114
0.438434
0.638973
0.768905
0.764198
0.608708
0.358009
0.0668126
-0.183014
-0.252597
-0.0948076
0.183667
0.408662
0.467005
0.320651
0.0966689
-0.0225441
0.0316007
0.243144
0.537937
0.776257
0.906426
0.909305
0.833297
0.703863
0.460621
0.108943
-0.265065
-0.593178
-0.816434
-0.891106
-0.826928
-0.662112
-0.422672
-0.128399
0.175918
0.394676
0.432481
0.309549
0.0930685
-0.132407
-0.28243
-0.30237
-0.187171
-0.0375016
0.0615145
0.173066
0.309356
0.386098
0.382202
0.348127
0.300405
0.205092
0.0237901
-0.174076
-0.332057
-0.447704
-0.526189
-0.553559
-0.564436
-0.584988
-0.641572
-0.717989
-0.784816
-0.846451
-0.884414
-0.872666
-0.830055
-0.768367
-0.690254
-0.567851
-0.372896
-0.10774
0.212949
0.546553
0.845204
1.09127
1.21099
1.17948
1.04774
0.865441
0.652554
0.429003
0.242444
0.138155
0.103355
0.105531
0.0969765
0.0424106
-0.0345844
-0.0224601
0.164561
0.470571
0.765433
0.974002
1.08662
1.0798
0.946887
0.733093
0.509251
0.350661
0.30909
0.383059
0.507844
0.628465
0.696665
0.659977
0.56103
0.483107
0.455026
0.471221
0.464726
0.44275
0.466496
0.438715
0.316106
0.161986
0.07328
0.109257
0.173989
0.104672
-0.100309
-0.331061
-0.508746
-0.606118
-0.618001
-0.542863
-0.39162
-0.18769
0.0410254
0.263906
0.47878
0.670769
0.779209
0.777607
0.719311
0.627986
0.476439
0.225057
-0.126309
-0.495597
-0.779677
-0.900553
-0.842864
-0.694875
-0.474456
-0.203388
0.0273718
0.193153
0.332052
0.46208
0.544118
0.552312
0.504103
0.4069
0.272464
0.175818
0.210557
0.39498
0.657765
0.908674
1.04093
0.973611
0.722194
0.384884
0.0505123
-0.261218
-0.534985
-0.730629
-0.798179
-0.722265
-0.561652
-0.397472
-0.282139
-0.202169
-0.0459658
0.193211
0.405867
0.553892
0.675089
0.761212
0.769403
0.681215
0.508002
0.297458
0.1121
0.00241113
-0.00184201
0.0744747
0.166543
0.205136
0.160399
0.0405156
-0.114893
-0.295395
-0.474864
-0.614737
-0.693799
-0.692373
-0.613729
-0.476318
-0.292001
-0.0796405
0.14389
0.364258
0.561873
0.705236
0.75216
0.702366
0.58086
0.409026
0.211977
0.0105195
-0.18383
-0.33802
-0.416018
-0.369553
-0.189529
0.0622779
0.27608
0.389486
0.405374
0.364828
0.302566
0.219737
0.107877
-0.0349951
-0.195914
-0.337127
-0.439355
-0.472514
-0.405603
-0.230742
0.021483
0.352196
0.772687
1.20837
1.52493
1.68785
1.71086
1.58021
1.30325
0.938292
0.56537
0.256105
0.0876386
0.0763366
0.101008
0.090288
0.0532079
-0.0085763
-0.0548012
-0.0181436
0.10794
0.272897
0.428221
0.528108
0.538583
0.464103
0.31296
0.0534371
-0.29679
-0.667301
-0.989389
-1.21578
-1.34807
-1.40579
-1.39402
-1.31887
-1.24241
-1.21035
-1.19612
-1.14585
-1.01088
-0.778008
-0.477157
-0.148531
0.181401
0.434006
0.51679
0.451315
0.287531
0.0632534
-0.125428
-0.205347
-0.210811
-0.163179
-0.0513327
0.16654
0.54125
0.945387
1.16726
1.08815
0.777581
0.374822
-0.0388911
-0.424377
-0.75286
-0.982476
-1.05708
-0.975693
-0.792595
-0.566102
-0.285693
0.126063
0.675569
1.20255
1.57657
1.79932
1.83616
1.70539
1.47695
1.18008
0.829914
0.408485
-0.00894004
-0.354527
-0.656084
-0.892234
-0.973568
-0.931013
-0.781287
-0.587042
-0.403436
-0.244886
-0.115515
0.00319473
0.155475
0.368045
0.632582
0.93103
1.24274
1.50019
1.59655
1.48997
1.20618
0.890302
0.622425
0.334952
-0.00623614
-0.306555
-0.507214
-0.582765
-0.491259
-0.174406
0.395421
1.07017
1.60106
1.86965
1.85853
1.66612
1.42143
1.17289
0.893495
0.561494
0.212494
-0.0876846
-0.292212
-0.446666
-0.578033
-0.656936
-0.642851
-0.570525
-0.521824
-0.527744
-0.557038
-0.590909
-0.550861
-0.402098
-0.193577
0.0303807
0.264271
0.475767
0.576524
0.568622
0.48308
0.367614
0.288913
0.355888
0.594841
0.880764
1.06324
1.05804
0.956094
0.846704
0.720196
0.626501
0.599986
0.788279
1.14046
1.38564
1.4182
1.26497
0.994746
0.706666
0.438541
0.168811
-0.107137
-0.377387
-0.609108
-0.757195
-0.811616
-0.838731
-0.883808
-0.919397
-0.910592
-0.881571
-0.876389
-0.915722
-1.00068
-1.0801
-1.06286
-0.89361
-0.562007
-0.116519
0.350421
0.761335
1.07095
1.27856
1.40527
1.45263
1.40229
1.24861
1.01609
0.714075
0.349402
-0.0325011
-0.372131
-0.635977
-0.82162
-0.940537
-1.00057
-0.999723
-0.942857
-0.8394
-0.705274
-0.592296
-0.541023
-0.560008
-0.593908
-0.634468
-0.701029
-0.783281
-0.818487
-0.746971
-0.578223
-0.372838
-0.184488
-0.0355347
0.062475
0.0785955
0.0264738
-0.078324
-0.22784
-0.405867
-0.582598
-0.732316
-0.812187
-0.77214
-0.622044
-0.405937
-0.18001
-0.0026908
0.108731
0.142192
0.0765635
-0.0866128
-0.273409
-0.410391
-0.50608
-0.578637
-0.616266
-0.599951
-0.531819
-0.451087
-0.341593
-0.187959
0.00913995
0.193613
0.343563
0.455757
0.497078
0.437995
0.280699
0.0781164
-0.109781
-0.258881
-0.379774
-0.444107
-0.431369
-0.396045
-0.352348
-0.288872
-0.213752
-0.153304
-0.152288
-0.188797
-0.187219
-0.141893
-0.100875
-0.0595391
0.0301141
0.198875
0.445344
0.737907
1.02281
1.24808
1.42613
1.57481
1.64864
1.62584
1.52965
1.34869
1.08996
0.810922
0.568276
0.386078
0.23305
0.108242
0.0487436
0.0872841
0.163668
0.229001
0.280486
0.371819
0.526744
0.681911
0.748216
0.732305
0.683973
0.612667
0.534852
0.477137
0.433102
0.394853
0.379284
0.414409
0.585036
0.734319
0.79782
0.767021
0.635651
0.405447
0.228157
0.162592
0.161892
0.147264
0.12558
0.10845
0.117336
0.174016
0.279969
0.391769
0.389514
0.286218
0.203648
0.161015
0.0793779
-0.0634936
-0.154223
-0.0736669
0.181547
0.447433
0.595059
0.651923
0.683867
0.733072
0.792156
0.846165
0.884753
0.852107
0.73342
0.58482
0.472244
0.444858
0.497321
0.612361
0.785158
0.997301
1.203
1.37237
1.46931
1.46709
1.36058
1.15582
0.868791
0.52822
0.185838
-0.100776
-0.302729
-0.420621
-0.480359
-0.510913
-0.511348
-0.479426
-0.436416
-0.411844
-0.429208
-0.495578
-0.598856
-0.722571
-0.845822
-0.920358
-0.89618
-0.748984
-0.488822
-0.138582
0.248981
0.62728
0.950499
1.17819
1.29612
1.27873
1.14403
0.924798
0.62893
0.357153
0.235144
0.265
0.357082
0.454023
0.547144
0.615841
0.636737
0.572626
0.456858
0.377934
0.384772
0.476409
0.533514
0.503451
0.394308
0.205505
0.00627322
-0.130433
-0.186259
-0.155212
-0.0404104
0.123847
0.316196
0.466039
0.449802
0.210461
-0.161247
-0.529889
-0.804911
-0.97771
-1.06284
-1.06165
-0.986626
-0.853985
-0.684598
-0.496964
-0.312297
-0.111328
0.116305
0.237825
0.170183
0.0504423
-0.0588538
-0.103411
-0.0889673
0.0442257
0.258105
0.419736
0.502163
0.589423
0.712506
0.827745
0.894542
0.878148
0.771981
0.642462
0.53777
0.472965
0.428784
0.341424
0.212713
0.0878737
0.0417637
0.0881836
0.188319
0.176101
-0.0590356
-0.362081
-0.559309
-0.59588
-0.481512
-0.276954
-0.0959504
-0.00419973
-0.0583291
-0.242055
-0.497787
-0.799342
-1.10087
-1.31638
-1.36146
-1.18731
-0.85082
-0.390219
0.110497
0.537681
0.850472
1.04249
1.10808
1.04074
0.882264
0.707282
0.511858
0.251512
-0.0129796
-0.207481
-0.324059
-0.394058
-0.427028
-0.384093
-0.2582
-0.0958139
0.0843745
0.268753
0.444603
0.578541
0.665237
0.714025
0.763265
0.834315
0.918671
1.02169
1.14236
1.24308
1.26659
1.10256
0.764666
0.423376
0.116422
-0.131746
-0.245885
-0.185822
0.0156486
0.270774
0.528412
0.772095
0.964336
1.07234
1.08698
0.983555
0.771376
0.498277
0.239416
0.0430788
-0.0671288
-0.0845516
0.00503377
0.201165
0.453807
0.683841
0.832104
0.876098
0.842683
0.792434
0.76126
0.722683
0.671365
0.645192
0.668382
0.745761
0.858889
0.959055
1.01908
1.01527
0.88803
0.658609
0.424957
0.234618
0.0681618
-0.102557
-0.269968
-0.393573
-0.42022
-0.33437
-0.176115
0.00352705
0.166909
0.282099
0.319104
0.248816
0.070581
-0.173059
-0.427449
-0.64818
-0.819758
-0.933301
-0.976005
-0.935399
-0.815551
-0.633969
-0.421291
-0.216884
-0.0829455
-0.0392744
-0.0681361
-0.12962
-0.189944
-0.220378
-0.204623
-0.136725
-0.0480055
0.0147728
0.0323208
0.0192221
0.0043742
-0.0158238
-0.0802978
-0.0802978
-0.242764
-0.288137
-0.366819
-0.464114
-0.5457
-0.594211
-0.600067
-0.539617
-0.386561
-0.130825
0.200418
0.568342
0.92812
1.246
1.51339
1.68006
1.66583
1.40749
0.90696
0.388972
0.106063
0.0506519
0.0669821
0.0791303
0.0716326
0.0279626
-0.081402
-0.267664
-0.50831
-0.736929
-0.901255
-0.973641
-0.933112
-0.763221
-0.499885
-0.2616
-0.148438
-0.221
-0.445621
-0.722476
-0.952573
-1.08844
-1.12201
-1.06412
-0.918612
-0.717058
-0.51775
-0.379475
-0.258474
-0.0423959
0.286113
0.639749
0.851947
0.836565
0.635212
0.338346
-0.0207278
-0.421944
-0.793573
-1.03417
-1.12202
-1.10648
-1.03981
-0.952347
-0.860115
-0.767673
-0.674029
-0.580741
-0.511516
-0.480971
-0.483886
-0.511508
-0.559947
-0.627805
-0.704075
-0.772211
-0.810731
-0.796306
-0.737162
-0.670532
-0.592328
-0.478288
-0.35711
-0.315012
-0.399884
-0.555475
-0.695645
-0.767516
-0.743331
-0.617081
-0.405533
-0.201961
-0.0616067
0.0227247
0.119279
0.300222
0.529272
0.729814
0.831838
0.803269
0.655779
0.403856
0.0618496
-0.295979
-0.575622
-0.722059
-0.736715
-0.661953
-0.553956
-0.463642
-0.445855
-0.526654
-0.664741
-0.765685
-0.785398
-0.723947
-0.604658
-0.459895
-0.34125
-0.307269
-0.357582
-0.418013
-0.409623
-0.322408
-0.18733
-0.00431932
0.181531
0.257911
0.209087
0.120628
0.036959
-0.00852233
0.0384269
0.154783
0.313335
0.519542
0.716699
0.837228
0.856863
0.810723
0.730368
0.645455
0.548445
0.429345
0.319895
0.267166
0.27849
0.318857
0.281435
0.193182
0.17096
0.208466
0.262191
0.323579
0.295271
0.0994945
-0.155665
-0.318724
-0.343636
-0.2509
-0.100727
0.069226
0.221132
0.307086
0.326268
0.32071
0.343877
0.424643
0.541353
0.616793
0.57353
0.442932
0.31611
0.215685
0.168327
0.22745
0.381842
0.600722
0.736799
0.673913
0.495789
0.298867
0.0998172
-0.0586659
-0.19403
-0.352797
-0.499507
-0.57828
-0.574482
-0.509411
-0.395683
-0.251556
-0.115008
-0.0235866
-0.00406269
-0.0738303
-0.206088
-0.349619
-0.467737
-0.53327
-0.542215
-0.50592
-0.423629
-0.279654
-0.0564711
0.270048
0.696923
1.10856
1.37715
1.45814
1.30469
0.955628
0.483064
-0.0459191
-0.556912
-0.986996
-1.28198
-1.42876
-1.46073
0.92812
0.92812
-1.32429
-1.2143
-1.0251
-0.855381
-0.761402
-0.729328
-0.787434
-0.95922
-1.171
-1.32739
-1.35335
-1.24042
-1.06687
-0.884594
-0.645167
-0.347202
-0.0422702
0.219282
0.384174
0.430172
0.379029
0.272078
0.141009
-0.00321643
-0.163602
-0.335586
-0.458092
-0.47053
-0.410199
-0.318955
-0.230743
-0.199753
-0.261106
-0.393862
-0.54414
-0.6528
-0.669437
-0.556209
-0.304232
0.0600235
0.487305
0.909327
1.24376
1.51432
1.7481
1.92312
2.03159
2.08657
2.10467
2.11529
2.08149
1.94386
1.66843
1.25322
0.743018
0.23748
-0.108613
-0.173781
0.00438092
0.290546
0.56754
0.782808
0.851067
0.690727
0.342575
-0.0984346
-0.497913
-0.790995
-0.929607
-0.92811
-0.842374
-0.704339
-0.525289
-0.315781
-0.13846
-0.0808531
-0.164945
-0.316606
-0.446795
-0.52273
-0.543713
-0.533334
-0.534408
-0.565545
-0.587533
-0.575118
-0.514362
-0.424477
-0.337509
-0.277091
-0.25518
-0.259797
-0.268278
-0.247042
-0.171148
-0.0417642
0.133485
0.329941
0.512373
0.666135
0.784908
0.849733
0.854696
0.789068
0.644124
0.425366
0.150559
-0.141055
-0.400541
-0.583966
-0.645648
-0.584907
-0.448625
-0.263146
-0.0539419
0.140424
0.28475
0.352183
0.334064
0.255858
0.166238
0.113998
0.156573
0.316842
0.57458
0.887184
1.1874
1.36734
1.36023
1.20126
0.960688
0.680935
0.386894
0.0957543
-0.171254
-0.382074
-0.499403
-0.500267
-0.399019
-0.248084
-0.090114
0.0396888
0.15326
0.241534
0.30732
0.359087
0.345883
0.227857
0.031659
-0.153156
-0.189919
-0.0585899
0.16685
0.41827
0.683023
0.898609
0.996274
0.899637
0.64273
0.272129
-0.104272
-0.38786
-0.51024
-0.464687
-0.297798
-0.0777602
0.125229
0.290898
0.401051
0.431864
0.412325
0.370136
0.304817
0.205281
0.0915703
0.0144391
0.00417337
0.0218573
-0.00559844
-0.0694244
-0.0869428
-0.0570784
-0.0392312
-0.103735
-0.246285
-0.408593
-0.554932
-0.682592
-0.807619
-0.887862
-0.879098
-0.775956
-0.615415
-0.458482
-0.313065
-0.138413
0.0495991
0.183946
0.250109
0.259678
0.23055
0.152496
0.0219761
-0.0888846
-0.11671
-0.0654468
0.0395599
0.193227
0.423374
0.711409
0.979944
1.21629
1.39827
1.4783
1.37287
1.01804
0.4927
8.6892e-05
-0.305202
-0.387806
-0.303789
-0.128915
0.0784373
0.304522
0.558335
0.842155
1.14628
1.44772
1.69134
1.81983
1.81223
1.65948
1.35495
0.941705
0.531236
0.244319
0.108602
0.0490435
-0.00617729
-0.0672906
-0.125231
-0.207625
-0.353332
-0.539831
-0.72545
-0.865048
-0.921561
-0.890657
-0.805937
-0.646229
-0.354744
0.0271311
0.396452
0.691904
0.914025
1.05982
1.10672
1.01453
0.777043
0.490026
0.264826
0.105537
-0.0457093
-0.217998
-0.348303
-0.386766
-0.344829
-0.29781
-0.326429
-0.445353
-0.64474
-0.881645
-1.11634
-1.30406
-1.42311
-1.4717
-1.45608
-1.35598
-1.14804
-0.919501
-0.796562
