time 	vel
0.15745745745745746	-1.0273526363714622
0.15800800800800802	-1.029817324831839
0.15855855855855858	-1.032273098700567
0.15910910910910911	-1.0347199676323042
0.15965965965965967	-1.0371579415697412
0.16021021021021023	-1.0395870306421027
0.16076076076076076	-1.0420072451423392
0.16131131131131132	-1.0444185955647285
0.16186186186186188	-1.0468210926028487
0.16241241241241242	-1.049214747147545
0.16296296296296298	-1.0515995702848879
0.16351351351351354	-1.0539755732941245
0.16406406406406407	-1.056342767645623
0.16461461461461463	-1.0587011649988087
0.16516516516516519	-1.061050777200095
0.16571571571571572	-1.0633916162808033
0.16626626626626628	-1.0657236944550794
0.16681681681681682	-1.0680470241178006
0.16736736736736738	-1.0703616178424753
0.16791791791791794	-1.0726674883791358
0.16846846846846847	-1.0749646486522244
0.16901901901901903	-1.0772531117589785
0.16956956956956959	-1.0795328910326298
0.17012012012012012	-1.0818039999728313
0.17067067067067068	-1.0840664522089047
0.17122122122122124	-1.0863202615370504
0.17177177177177178	-1.0885654419183757
0.17232232232232234	-1.0908020074769234
0.1728728728728729	-1.0930299724976951
0.17342342342342343	-1.0952493514246731
0.17397397397397399	-1.0974601588588411
0.17452452452452455	-1.0996624095562
0.17507507507507508	-1.1018561184257827
0.17562562562562564	-1.1040413005276664
0.1761761761761762	-1.1062179710709821
0.17672672672672673	-1.1083861454119213
0.1772772772772773	-1.1105458390517413
0.17782782782782783	-1.1126970676347667
0.17837837837837839	-1.1148398469463898
0.17892892892892895	-1.1169741928444885
0.17947947947947948	-1.1191001215903713
0.18003003003003004	-1.1212176493459967
0.1805805805805806	-1.1233267924646217
0.18113113113113113	-1.1254275674328564
0.18168168168168169	-1.12751999086882
0.18223223223223226	-1.1296040795202971
0.18278278278278279	-1.1316798502628937
0.18333333333333335	-1.1337473200981936
0.18388388388388391	-1.1358065061519136
0.18443443443443444	-1.1378574256720611
0.184984984984985	-1.1399000960270889
0.18553553553553556	-1.1419345347040513
0.18608608608608609	-1.1439607593067613
0.18663663663663665	-1.145978787553946
0.18718718718718719	-1.1479886372774022
0.18773773773773775	-1.1499903264201536
0.18828828828828831	-1.1519838730346057
0.18883883883883884	-1.1539692952807028
0.1893893893893894	-1.1559466114853909
0.18993993993993996	-1.1579158401025866
0.19049049049049049	-1.1598769996256995
0.19104104104104105	-1.1618301086496707
0.19159159159159161	-1.1637751858692584
0.19214214214214215	-1.165712250077233
0.19269269269269271	-1.1676413201625742
0.19324324324324327	-1.1695624151086645
0.1937937937937938	-1.1714755539914861
0.19434434434434436	-1.1733807559778158
0.19489489489489492	-1.1752780403234202
0.19544544544544545	-1.1771674263712517
0.19599599599599601	-1.1790489335496441
0.19654654654654655	-1.1809225813705073
0.19709709709709711	-1.1827883894275235
0.19764764764764767	-1.1846463773943419
0.1981981981981982	-1.1864965650227748
0.19874874874874876	-1.1883389721409936
0.19929929929929932	-1.1901736186517224
0.19984984984984985	-1.1920005245304355
0.20040040040040041	-1.1938197098235519
0.20095095095095097	-1.1956311946466303
0.20150150150150151	-1.1974349991825659
0.20205205205205207	-1.1992311437482084
0.20260260260260263	-1.201019649002492
0.20315315315315316	-1.2028005354279283
0.20370370370370372	-1.2045738235335466
0.20425425425425428	-1.2063395338915779
0.20480480480480481	-1.20809768713578
0.20535535535535537	-1.2098483039597636
0.20590590590590593	-1.211591405115316
0.20645645645645647	-1.2133270114107277
0.20700700700700703	-1.215055143709117
0.20755755755755756	-1.2167758229267558
0.20810810810810812	-1.218489070031394
0.20865865865865868	-1.2201949060405859
0.20920920920920921	-1.2218933520200148
0.20975975975975977	-1.2235844290818179
0.21031031031031033	-1.2252681583829128
