t,	etaU
234.167,	0.163461
234.333,	0.163504
234.5,	0.163542
234.667,	0.163583
234.833,	0.163623
235,	0.163667
235.167,	0.163709
235.333,	0.163751
235.5,	0.163794
235.667,	0.16384
235.833,	0.163885
236,	0.163921
236.167,	0.163968
236.333,	0.164013
236.5,	0.164057
236.667,	0.1641
236.833,	0.164145
237,	0.16419
237.167,	0.164232
237.333,	0.164277
237.5,	0.164318
237.667,	0.16435
237.833,	0.164462
238,	0.164478
238.167,	0.164522
238.333,	0.164562
238.5,	0.164615
238.667,	0.164654
238.833,	0.164703
239,	0.164755
239.167,	0.164801
239.333,	0.164849
239.5,	0.164901
239.667,	0.164948
239.833,	0.164997
240,	0.165049
240.167,	0.165095
240.333,	0.165151
240.5,	0.165202
240.667,	0.165249
240.833,	0.1653
241,	0.165349
241.167,	0.165403
241.333,	0.165458
241.5,	0.165512
241.667,	0.16556
241.833,	0.165618
242,	0.16567
242.167,	0.165719
242.333,	0.165779
242.5,	0.165831
242.667,	0.165885
242.833,	0.165937
243,	0.165992
243.167,	0.16605
243.333,	0.166104
243.5,	0.16616
243.667,	0.166208
243.833,	0.166237
244,	0.166436
244.167,	0.166423
244.333,	0.16647
244.5,	0.166526
244.667,	0.16658
244.833,	0.166635
245,	0.166699
245.167,	0.166754
245.333,	0.166817
245.5,	0.166879
245.667,	0.166935
245.833,	0.166998
246,	0.16706
246.167,	0.167124
246.333,	0.167187
246.5,	0.167246
246.667,	0.167313
246.833,	0.167374
247,	0.167441
247.167,	0.167502
247.333,	0.167568
247.5,	0.167633
247.667,	0.167701
247.833,	0.167767
248,	0.167833
248.167,	0.1679
248.333,	0.167969
248.5,	0.168038
248.667,	0.168101
248.833,	0.168171
249,	0.168242
249.167,	0.168311
249.333,	0.168384
249.5,	0.168452
249.667,	0.168526
249.833,	0.1686
250,	0.168682
250.167,	0.168685
250.333,	0.168798
250.5,	0.16888
250.667,	0.168953
250.833,	0.169026
251,	0.169097
251.167,	0.169178
251.333,	0.169252
251.5,	0.169328
251.667,	0.169405
251.833,	0.169485
252,	0.169561
252.167,	0.169642
252.333,	0.169718
252.5,	0.169797
252.667,	0.169876
252.833,	0.169957
253,	0.170035
253.167,	0.170115
253.333,	0.170203
253.5,	0.170284
253.667,	0.170371
253.833,	0.170451
254,	0.170534
254.167,	0.170619
254.333,	0.170704
254.5,	0.17079
254.667,	0.170872
254.833,	0.170962
255,	0.171047
255.167,	0.171135
255.333,	0.171223
255.5,	0.171314
255.667,	0.171398
255.833,	0.171485
256,	0.171566
256.167,	0.171625
256.333,	0.172
256.5,	0.171906
256.667,	0.171984
256.833,	0.172068
257,	0.17216
257.167,	0.172252
257.333,	0.172349
257.5,	0.172448
257.667,	0.172542
257.833,	0.172639
258,	0.172739
258.167,	0.172835
258.333,	0.172936
258.5,	0.173039
258.667,	0.173138
258.833,	0.173239
259,	0.173345
259.167,	0.173448
259.333,	0.173549
259.5,	0.173662
259.667,	0.173769
259.833,	0.17387
260,	0.173981
260.167,	0.174086
260.333,	0.174196
260.5,	0.174305
260.667,	0.174418
260.833,	0.174526
261,	0.17464
261.167,	0.174755
261.333,	0.174868
261.5,	0.174986
261.667,	0.175096
261.833,	0.175213
262,	0.175335
262.167,	0.175454
262.333,	0.175579
262.5,	0.175621
262.667,	0.175801
262.833,	0.175929
263,	0.176052
263.167,	0.176173
263.333,	0.176299
263.5,	0.176422
263.667,	0.176551
263.833,	0.176677
264,	0.176808
264.167,	0.176933
264.333,	0.177064
264.5,	0.177197
264.667,	0.177327
264.833,	0.177463
265,	0.177594
265.167,	0.177732
265.333,	0.177871
265.5,	0.178008
265.667,	0.178135
265.833,	0.178276
266,	0.178417
266.167,	0.178562
266.333,	0.178707
266.5,	0.178848
266.667,	0.178993
266.833,	0.179139
267,	0.179286
267.167,	0.179432
267.333,	0.179581
267.5,	0.179731
267.667,	0.179883
267.833,	0.180034
268,	0.180185
268.167,	0.180334
268.333,	0.180481
268.5,	0.180609
268.667,	0.181437
268.833,	0.18104
269,	0.181178
269.167,	0.181337
269.333,	0.181493
269.5,	0.181658
269.667,	0.181825
269.833,	0.181986
270,	0.182157
270.167,	0.18233
270.333,	0.182497
270.5,	0.182679
270.667,	0.182852
270.833,	0.183024
271,	0.183209
271.167,	0.183384
271.333,	0.183566
271.5,	0.183745
271.667,	0.183928
271.833,	0.184126
272,	0.184311
272.167,	0.184496
272.333,	0.184685
272.5,	0.184882
272.667,	0.185075
272.833,	0.185272
273,	0.185471
273.167,	0.185666
273.333,	0.185869
273.5,	0.186073
273.667,	0.18628
273.833,	0.186485
274,	0.186693
274.167,	0.186909
274.333,	0.187117
274.5,	0.187331
274.667,	0.187555
274.833,	0.18741
275,	0.187966
275.167,	0.188192
275.333,	0.188423
275.5,	0.188646
275.667,	0.188876
275.833,	0.189106
276,	0.189338
276.167,	0.189575
276.333,	0.189804
276.5,	0.190047
276.667,	0.190287
276.833,	0.190532
277,	0.190776
277.167,	0.191021
277.333,	0.191273
277.5,	0.191525
277.667,	0.191776
277.833,	0.192039
278,	0.192288
278.167,	0.192551
278.333,	0.192815
278.5,	0.193083
278.667,	0.193349
278.833,	0.193625
279,	0.193902
279.167,	0.194178
279.333,	0.194454
279.5,	0.19474
279.667,	0.195022
279.833,	0.195308
280,	0.195603
280.167,	0.195892
280.333,	0.196192
280.5,	0.196485
280.667,	0.196796
280.833,	0.197099
281,	0.197513
281.167,	0.197709
281.333,	0.198032
281.5,	0.19835
281.667,	0.198669
281.833,	0.198996
282,	0.199319
282.167,	0.199655
282.333,	0.199984
282.5,	0.200322
282.667,	0.200665
282.833,	0.20101
283,	0.201356
283.167,	0.20171
283.333,	0.202064
283.5,	0.202422
283.667,	0.202786
283.833,	0.203151
284,	0.203527
284.167,	0.203901
284.333,	0.204275
284.5,	0.204664
284.667,	0.205046
284.833,	0.205439
285,	0.205837
285.167,	0.206237
285.333,	0.206636
285.5,	0.20705
285.667,	0.207456
285.833,	0.207875
286,	0.208299
286.167,	0.208729
286.333,	0.209154
286.5,	0.209589
286.667,	0.210026
286.833,	0.210467
287,	0.210898
287.167,	0.210787
287.333,	0.211913
287.5,	0.212351
287.667,	0.212819
287.833,	0.213288
288,	0.213773
288.167,	0.214267
288.333,	0.214757
288.5,	0.215259
288.667,	0.215767
288.833,	0.216279
289,	0.216799
289.167,	0.217324
289.333,	0.217856
289.5,	0.218396
289.667,	0.218943
289.833,	0.219496
290,	0.220055
290.167,	0.220638
290.333,	0.221148
290.5,	0.221757
290.667,	0.222348
290.833,	0.222947
291,	0.223546
291.167,	0.224159
291.333,	0.224773
291.5,	0.225402
291.667,	0.22604
291.833,	0.226681
292,	0.227333
292.167,	0.22799
292.333,	0.228662
292.5,	0.229339
292.667,	0.230033
292.833,	0.230744
293,	0.231462
293.167,	0.23224
293.333,	0.233996
293.5,	0.23337
293.667,	0.234209
293.833,	0.234985
294,	0.235766
294.167,	0.236545
294.333,	0.237332
294.5,	0.238129
294.667,	0.238933
294.833,	0.239756
295,	0.240581
295.167,	0.241417
295.333,	0.242273
295.5,	0.243131
295.667,	0.244006
295.833,	0.244896
296,	0.245795
296.167,	0.246707
296.333,	0.247628
296.5,	0.248618
296.667,	0.249547
296.833,	0.250516
297,	0.251496
297.167,	0.252493
297.333,	0.253509
297.5,	0.254536
297.667,	0.255577
297.833,	0.256639
298,	0.257719
298.167,	0.258807
298.333,	0.25992
298.5,	0.261045
298.667,	0.262189
298.833,	0.263355
299,	0.264534
299.167,	0.265731
299.333,	0.266939
299.5,	0.268023
299.667,	0.269522
299.833,	0.27078
300,	0.272073
300.167,	0.273396
300.333,	0.274744
300.5,	0.27611
300.667,	0.277506
300.833,	0.278924
301,	0.280365
301.167,	0.281838
301.333,	0.283328
301.5,	0.284844
301.667,	0.286386
301.833,	0.287962
302,	0.289564
302.167,	0.291192
302.333,	0.292851
302.5,	0.294531
302.667,	0.296312
302.833,	0.298031
303,	0.299815
303.167,	0.301631
303.333,	0.303485
303.5,	0.30537
303.667,	0.3073
303.833,	0.309262
304,	0.311263
304.167,	0.313301
304.333,	0.315385
304.5,	0.317504
304.667,	0.319668
304.833,	0.321879
305,	0.324135
305.167,	0.326433
305.333,	0.328793
305.5,	0.33121
305.667,	0.333889
305.833,	0.335993
306,	0.338595
306.167,	0.341212
306.333,	0.343882
306.5,	0.346603
306.667,	0.349381
306.833,	0.352224
307,	0.355124
307.167,	0.35809
307.333,	0.361126
307.5,	0.364231
307.667,	0.367405
307.833,	0.370655
308,	0.37398
308.167,	0.377383
308.333,	0.380865
308.5,	0.384428
308.667,	0.388062
308.833,	0.392002
309,	0.395719
309.167,	0.399642
309.333,	0.403672
309.5,	0.407809
309.667,	0.412053
309.833,	0.416403
310,	0.420875
310.167,	0.42546
310.333,	0.430168
310.5,	0.435004
310.667,	0.439969
310.833,	0.445065
311,	0.450303
311.167,	0.455675
311.333,	0.461185
311.5,	0.466801
311.667,	0.472424
311.833,	0.476457
312,	0.486519
312.167,	0.492276
312.333,	0.498735
312.5,	0.505495
312.667,	0.512506
312.833,	0.519751
313,	0.527244
313.167,	0.534988
313.333,	0.542994
313.5,	0.551263
313.667,	0.559816
313.833,	0.568659
314,	0.577811
314.167,	0.587285
314.333,	0.597099
314.5,	0.607272
314.667,	0.617838
314.833,	0.628919
315,	0.638171
315.167,	0.651326
315.333,	0.663581
315.5,	0.676203
315.667,	0.689274
315.833,	0.702812
316,	0.716831
316.167,	0.731334
316.333,	0.746317
316.5,	0.761753
316.667,	0.777578
316.833,	0.793676
317,	0.809845
317.167,	0.825654
317.333,	0.840269
317.5,	0.851738
317.667,	0.854707
317.833,	0.827785
318,	0.510559
318.167,	1.26959
318.333,	1.1397
318.5,	1.13291
318.667,	1.14944
318.833,	1.17571
319,	1.20791
319.167,	1.24467
319.333,	1.28551
319.5,	1.33032
319.667,	1.37922
319.833,	1.43243
320,	1.49033
320.167,	1.55334
320.333,	1.62198
320.5,	1.69681
320.667,	1.77829
320.833,	1.86618
321,	1.9546
321.167,	2.29384
321.333,	2.24023
321.5,	2.37313
321.667,	2.53109
321.833,	2.71352
322,	2.92456
322.167,	3.1706
322.333,	3.46063
322.5,	3.80718
322.667,	4.22818
322.833,	4.75014
323,	5.41388
323.167,	6.28569
323.333,	7.48085
323.5,	9.21905
323.667,	11.9773
323.833,	17.0225
324,	29.2012
324.167,	100
324.333,	71.5475
324.5,	26.5425
324.667,	16.3713
324.833,	11.8786
325,	9.34853
325.167,	7.72704
325.333,	6.60035
325.5,	5.77303
325.667,	5.14079
325.833,	4.643
326,	4.24212
326.167,	3.91387
326.333,	3.64218
326.5,	3.41662
326.667,	3.23154
326.833,	3.08764
327,	3.00177
327.167,	3.08409
327.333,	4.65976
327.5,	2.04087
327.667,	2.12878
327.833,	2.10459
328,	2.05711
328.167,	2.00412
328.333,	1.95114
328.5,	1.9002
328.667,	1.85207
328.833,	1.80702
329,	1.76507
329.167,	1.72617
329.333,	1.69023
329.5,	1.6572
329.667,	1.62712
329.833,	1.60026
330,	1.57763
330.167,	1.56337
330.333,	1.59802
330.5,	1.41437
330.667,	1.44453
330.833,	1.43655
331,	1.4241
331.167,	1.41105
331.333,	1.3984
331.5,	1.38654
331.667,	1.37559
331.833,	1.36562
332,	1.35664
332.167,	1.34864
332.333,	1.34163
332.5,	1.33558
332.667,	1.3305
332.833,	1.32635
333,	1.32314
333.167,	1.32086
333.333,	1.31948
