t,	etaU
229.333,	0.105787
229.5,	0.105774
229.667,	0.10576
229.833,	0.105746
230,	0.105733
230.167,	0.10572
230.333,	0.105705
230.5,	0.105692
230.667,	0.105678
230.833,	0.105664
231,	0.10565
231.167,	0.105636
231.333,	0.105623
231.5,	0.10561
231.667,	0.105588
231.833,	0.105577
232,	0.105563
232.167,	0.105548
232.333,	0.105534
232.5,	0.105519
232.667,	0.105504
232.833,	0.105489
233,	0.105475
233.167,	0.105459
233.333,	0.105444
233.5,	0.105429
233.667,	0.105413
233.833,	0.105398
234,	0.105382
234.167,	0.105366
234.333,	0.105351
234.5,	0.105335
234.667,	0.105319
234.833,	0.105303
235,	0.105287
235.167,	0.10527
235.333,	0.105254
235.5,	0.105238
235.667,	0.105222
235.833,	0.105205
236,	0.105188
236.167,	0.105171
236.333,	0.105155
236.5,	0.105138
236.667,	0.10512
236.833,	0.105103
237,	0.105087
237.167,	0.105069
237.333,	0.105051
237.5,	0.105035
237.667,	0.105016
237.833,	0.104999
238,	0.104981
238.167,	0.104963
238.333,	0.104945
238.5,	0.104927
238.667,	0.104909
238.833,	0.10489
239,	0.104872
239.167,	0.104853
239.333,	0.104835
239.5,	0.104816
239.667,	0.104797
239.833,	0.104778
240,	0.104759
240.167,	0.10474
240.333,	0.10472
240.5,	0.104701
240.667,	0.104682
240.833,	0.104662
241,	0.104642
241.167,	0.104622
241.333,	0.104602
241.5,	0.104582
241.667,	0.104562
241.833,	0.104541
242,	0.104521
242.167,	0.1045
242.333,	0.10448
242.5,	0.104459
242.667,	0.104438
242.833,	0.104417
243,	0.104396
243.167,	0.104375
243.333,	0.104354
243.5,	0.104333
243.667,	0.104311
243.833,	0.104293
244,	0.104251
244.167,	0.104239
244.333,	0.104218
244.5,	0.104197
244.667,	0.104175
244.833,	0.104152
245,	0.104129
245.167,	0.104106
245.333,	0.104083
245.5,	0.10406
245.667,	0.104037
245.833,	0.104014
246,	0.10399
246.167,	0.103967
246.333,	0.103942
246.5,	0.103918
246.667,	0.103894
246.833,	0.10387
247,	0.103845
247.167,	0.10382
247.333,	0.103796
247.5,	0.103771
247.667,	0.103746
247.833,	0.10372
248,	0.103695
248.167,	0.10367
248.333,	0.103643
248.5,	0.103618
248.667,	0.103592
248.833,	0.103565
249,	0.103539
249.167,	0.103512
249.333,	0.103485
249.5,	0.103458
249.667,	0.103431
249.833,	0.103403
250,	0.103375
250.167,	0.103357
250.333,	0.103324
250.5,	0.103294
250.667,	0.103266
250.833,	0.103238
251,	0.103209
251.167,	0.103181
251.333,	0.103152
251.5,	0.103123
251.667,	0.103093
251.833,	0.103064
252,	0.103034
252.167,	0.103005
252.333,	0.102975
252.5,	0.102944
252.667,	0.102914
252.833,	0.102884
253,	0.102853
253.167,	0.102822
253.333,	0.102791
253.5,	0.102759
253.667,	0.102728
253.833,	0.102696
254,	0.102664
254.167,	0.102632
254.333,	0.1026
254.5,	0.102567
254.667,	0.102534
254.833,	0.102501
255,	0.102467
255.167,	0.102434
255.333,	0.1024
255.5,	0.102366
255.667,	0.102331
255.833,	0.102297
256,	0.102262
256.167,	0.102225
256.333,	0.102207
256.5,	0.102161
256.667,	0.102124
256.833,	0.102088
257,	0.102051
257.167,	0.102016
257.333,	0.101979
257.5,	0.101942
257.667,	0.101905
257.833,	0.101868
258,	0.10183
258.167,	0.101792
258.333,	0.101754
258.5,	0.101716
258.667,	0.101677
258.833,	0.101638
259,	0.101599
259.167,	0.10156
259.333,	0.10152
259.5,	0.10148
259.667,	0.10144
259.833,	0.1014
260,	0.101359
260.167,	0.101318
260.333,	0.101277
260.5,	0.101235
260.667,	0.101193
260.833,	0.101151
261,	0.101109
261.167,	0.101065
261.333,	0.101023
261.5,	0.100979
261.667,	0.100936
261.833,	0.100892
262,	0.100848
262.167,	0.100805
262.333,	0.100763
262.5,	0.100672
262.667,	0.100661
262.833,	0.100616
263,	0.100571
263.167,	0.100525
263.333,	0.100479
263.5,	0.100431
263.667,	0.100383
263.833,	0.100335
264,	0.100287
264.167,	0.100238
264.333,	0.100189
264.5,	0.10014
264.667,	0.10009
264.833,	0.10004
265,	0.0999894
265.167,	0.0999381
265.333,	0.0998865
265.5,	0.0998349
265.667,	0.0997829
265.833,	0.0997305
266,	0.0996771
266.167,	0.0996238
266.333,	0.0995703
266.5,	0.0995162
266.667,	0.0994616
266.833,	0.0994066
267,	0.0993515
267.167,	0.0992953
267.333,	0.0992389
267.5,	0.0991817
267.667,	0.0991246
267.833,	0.0990676
268,	0.0990089
268.167,	0.0989502
268.333,	0.0988915
268.5,	0.0988306
268.667,	0.0988003
268.833,	0.0987147
269,	0.0986529
269.167,	0.098591
269.333,	0.0985292
269.5,	0.0984665
269.667,	0.0984037
269.833,	0.0983403
270,	0.0982766
270.167,	0.098212
270.333,	0.0981472
270.5,	0.0980819
270.667,	0.0980155
270.833,	0.0979496
271,	0.0978829
271.167,	0.0978155
271.333,	0.097747
271.5,	0.0976781
271.667,	0.0976092
271.833,	0.0975389
272,	0.0974687
272.167,	0.0973977
272.333,	0.0973265
272.5,	0.0972541
272.667,	0.0971818
272.833,	0.0971084
273,	0.097034
273.167,	0.0969595
273.333,	0.0968847
273.5,	0.0968093
273.667,	0.0967325
273.833,	0.096655
274,	0.0965767
274.167,	0.0964983
274.333,	0.0964191
274.5,	0.0963384
274.667,	0.0962554
274.833,	0.0963079
275,	0.0961013
275.167,	0.0960167
275.333,	0.0959327
275.5,	0.0958486
275.667,	0.0957633
275.833,	0.0956775
276,	0.0955909
276.167,	0.0955042
276.333,	0.095416
276.5,	0.0953277
276.667,	0.0952379
276.833,	0.0951476
277,	0.0950565
277.167,	0.0949653
277.333,	0.094872
277.5,	0.0947788
277.667,	0.0946845
277.833,	0.094589
278,	0.0944932
278.167,	0.0943965
278.333,	0.094298
278.5,	0.0941997
278.667,	0.0940998
278.833,	0.0939997
279,	0.093898
279.167,	0.0937952
279.333,	0.0936921
279.5,	0.093588
279.667,	0.0934822
279.833,	0.0933761
280,	0.0932688
280.167,	0.0931607
280.333,	0.0930507
280.5,	0.0929406
280.667,	0.0928292
280.833,	0.0927171
281,	0.0926479
281.167,	0.0924866
281.333,	0.0923718
281.5,	0.0922547
281.667,	0.0921365
281.833,	0.0920171
282,	0.0918963
282.167,	0.0917748
282.333,	0.0916523
282.5,	0.0915283
282.667,	0.0914027
282.833,	0.0912765
283,	0.0911486
283.167,	0.0910193
283.333,	0.0908886
283.5,	0.0907573
283.667,	0.0906239
283.833,	0.0904894
284,	0.090354
284.167,	0.0902159
284.333,	0.0900776
284.5,	0.0899373
284.667,	0.089796
284.833,	0.0896531
285,	0.0895085
285.167,	0.0893625
285.333,	0.0892151
285.5,	0.0890657
285.667,	0.0889151
285.833,	0.0887627
286,	0.0886086
286.167,	0.0884533
286.333,	0.0882956
286.5,	0.0881369
286.667,	0.0879757
286.833,	0.0878129
287,	0.0876458
287.167,	0.0874142
287.333,	0.0873239
287.5,	0.0871506
287.667,	0.0869782
287.833,	0.0868046
288,	0.086629
288.167,	0.0864517
288.333,	0.0862727
288.5,	0.0860912
288.667,	0.0859082
288.833,	0.0857222
289,	0.0855348
289.167,	0.085345
289.333,	0.0851533
289.5,	0.0849595
289.667,	0.0847635
289.833,	0.084565
290,	0.084364
290.167,	0.084161
290.333,	0.083956
290.5,	0.0837481
290.667,	0.0835378
290.833,	0.0833244
291,	0.0831097
291.167,	0.0828911
291.333,	0.0826704
291.5,	0.0824471
291.667,	0.0822214
291.833,	0.0819926
292,	0.0817614
292.167,	0.0815272
292.333,	0.0812905
292.5,	0.0810506
292.667,	0.0808073
292.833,	0.0805616
293,	0.0803131
293.167,	0.0800624
293.333,	0.0798335
293.5,	0.0795397
293.667,	0.0792802
293.833,	0.079016
294,	0.0787478
294.167,	0.0784755
294.333,	0.0781999
294.5,	0.0779204
294.667,	0.0776371
294.833,	0.0773511
295,	0.0770604
295.167,	0.0767665
295.333,	0.0764681
295.5,	0.0761659
295.667,	0.0758597
295.833,	0.0755494
296,	0.0752356
296.167,	0.0749165
296.333,	0.0745939
296.5,	0.0742631
296.667,	0.0739328
296.833,	0.0735966
297,	0.0732549
297.167,	0.0729089
297.333,	0.0725582
297.5,	0.0722017
297.667,	0.0718413
297.833,	0.0714748
298,	0.0711037
298.167,	0.0707261
298.333,	0.0703444
298.5,	0.0699559
298.667,	0.0695623
298.833,	0.069162
299,	0.0687548
299.167,	0.0683403
299.333,	0.067913
299.5,	0.0673705
299.667,	0.0671166
299.833,	0.0666627
300,	0.0662151
300.167,	0.0657629
300.333,	0.0653057
300.5,	0.0648414
300.667,	0.0643706
300.833,	0.0638927
301,	0.0634066
301.167,	0.0629139
301.333,	0.0624134
301.5,	0.0619048
301.667,	0.061388
301.833,	0.060863
302,	0.0603299
302.167,	0.0597883
302.333,	0.0592368
302.5,	0.0586766
302.667,	0.0581101
302.833,	0.0575303
303,	0.0569426
303.167,	0.0563445
303.333,	0.0557367
303.5,	0.0551187
303.667,	0.0544898
303.833,	0.0538509
304,	0.0532003
304.167,	0.0525391
304.333,	0.0518672
304.5,	0.0511823
304.667,	0.0504874
304.833,	0.0497799
305,	0.0490615
305.167,	0.0483328
305.333,	0.0475977
305.5,	0.0468716
305.667,	0.0464265
305.833,	0.0450854
306,	0.0443565
306.167,	0.0435563
306.333,	0.0427296
306.5,	0.0418831
306.667,	0.0410182
306.833,	0.0401354
307,	0.0392348
307.167,	0.0383165
307.333,	0.0373795
307.5,	0.0364243
307.667,	0.03545
307.833,	0.0344553
308,	0.0334416
308.167,	0.0324065
308.333,	0.0313502
308.5,	0.0302725
308.667,	0.0291723
308.833,	0.0280464
309,	0.0269009
309.167,	0.0257305
309.333,	0.0245343
309.5,	0.0233124
309.667,	0.0220638
309.833,	0.0207879
310,	0.0194845
310.167,	0.0181517
310.333,	0.0167888
310.5,	0.0153948
310.667,	0.013968
310.833,	0.0125084
311,	0.0110132
311.167,	0.0094806
311.333,	0.00790444
311.5,	0.00627903
311.667,	0.0045643
311.833,	0.0022705
312,	0.00172459
312.167,	0.000235971
312.333,	0.00208527
312.5,	0.00394915
312.667,	0.00584915
312.833,	0.00779078
313,	0.00977879
313.167,	0.0118153
313.333,	0.0139039
313.5,	0.016045
313.667,	0.0182421
313.833,	0.0204968
314,	0.0228109
314.167,	0.0251876
314.333,	0.0276279
314.5,	0.0301352
314.667,	0.032712
314.833,	0.0353591
315,	0.0381039
315.167,	0.0408898
315.333,	0.0437706
315.5,	0.0467364
315.667,	0.0497893
315.833,	0.0529326
316,	0.0561702
316.167,	0.0595071
316.333,	0.0629453
316.5,	0.0664908
316.667,	0.0701474
316.833,	0.07392
317,	0.077813
317.167,	0.0818331
317.333,	0.0859844
317.5,	0.0902747
317.667,	0.0947112
317.833,	0.0993016
318,	0.104094
318.167,	0.10889
318.333,	0.113993
318.5,	0.119259
318.667,	0.124711
318.833,	0.130363
319,	0.136224
319.167,	0.142305
319.333,	0.148618
319.5,	0.155176
319.667,	0.161991
319.833,	0.169077
320,	0.17645
320.167,	0.184126
320.333,	0.19212
320.5,	0.200452
320.667,	0.209141
320.833,	0.218201
321,	0.227622
321.167,	0.238619
321.333,	0.248135
321.5,	0.258958
321.667,	0.270336
321.833,	0.282287
322,	0.294847
322.167,	0.308064
322.333,	0.321991
322.5,	0.336693
322.667,	0.352245
322.833,	0.368741
323,	0.386301
323.167,	0.405092
323.333,	0.42536
323.5,	0.447518
323.667,	0.47238
323.833,	0.501981
324,	0.543842
324.167,	0.676858
324.333,	0.440661
324.5,	0.537518
324.667,	0.582975
324.833,	0.62182
325,	0.659943
325.167,	0.699187
325.333,	0.740448
325.5,	0.784323
325.667,	0.831313
325.833,	0.881905
326,	0.936607
326.167,	0.995983
326.333,	1.06066
326.5,	1.13139
326.667,	1.20899
326.833,	1.29445
327,	1.38884
327.167,	1.49287
327.333,	1.66275
327.5,	1.74897
327.667,	1.89771
327.833,	2.06812
328,	2.26403
328.167,	2.49103
328.333,	2.75668
328.5,	3.07121
328.667,	3.44877
328.833,	3.90954
329,	4.48323
329.167,	5.2155
329.333,	6.18026
329.5,	7.50549
329.667,	9.4337
329.833,	12.4869
330,	18.032
330.167,	31.1507
330.333,	100
330.5,	92.0188
330.667,	32.7693
330.833,	20.4237
331,	15.101
331.167,	12.15
331.333,	10.2853
331.5,	9.00917
331.667,	8.08868
331.833,	7.40023
332,	6.87233
332.167,	6.46088
332.333,	6.13732
332.5,	5.88244
332.667,	5.68304
332.833,	5.52986
333,	5.41643
333.167,	5.33827
333.333,	5.29247
