t,	etaU
234.167,	0.206676
234.333,	0.206691
234.5,	0.206708
234.667,	0.206722
234.833,	0.206739
235,	0.206754
235.167,	0.206771
235.333,	0.206786
235.5,	0.206803
235.667,	0.206819
235.833,	0.206836
236,	0.206852
236.167,	0.206868
236.333,	0.206886
236.5,	0.206902
236.667,	0.206919
236.833,	0.206936
237,	0.206953
237.167,	0.20697
237.333,	0.206988
237.5,	0.207006
237.667,	0.207026
237.833,	0.207033
238,	0.207056
238.167,	0.207074
238.333,	0.207092
238.5,	0.207111
238.667,	0.207128
238.833,	0.207146
239,	0.207164
239.167,	0.207183
239.333,	0.207202
239.5,	0.20722
239.667,	0.207239
239.833,	0.207258
240,	0.207277
240.167,	0.207296
240.333,	0.207315
240.5,	0.207334
240.667,	0.207353
240.833,	0.207374
241,	0.207393
241.167,	0.207413
241.333,	0.207433
241.5,	0.207452
241.667,	0.207472
241.833,	0.207492
242,	0.207513
242.167,	0.207533
242.333,	0.207553
242.5,	0.207574
242.667,	0.207595
242.833,	0.207616
243,	0.207637
243.167,	0.207657
243.333,	0.207679
243.5,	0.2077
243.667,	0.207723
243.833,	0.207743
244,	0.207769
244.167,	0.207789
244.333,	0.20781
244.5,	0.207832
244.667,	0.207854
244.833,	0.207877
245,	0.207899
245.167,	0.207922
245.333,	0.207945
245.5,	0.207968
245.667,	0.207991
245.833,	0.208014
246,	0.208038
246.167,	0.208061
246.333,	0.208085
246.5,	0.208109
246.667,	0.208133
246.833,	0.208157
247,	0.208181
247.167,	0.208205
247.333,	0.20823
247.5,	0.208254
247.667,	0.208279
247.833,	0.208305
248,	0.208329
248.167,	0.208356
248.333,	0.208381
248.5,	0.208406
248.667,	0.208432
248.833,	0.208458
249,	0.208485
249.167,	0.208511
249.333,	0.208536
249.5,	0.208564
249.667,	0.20859
249.833,	0.208618
250,	0.208644
250.167,	0.208673
250.333,	0.2087
250.5,	0.208727
250.667,	0.208755
250.833,	0.208782
251,	0.208811
251.167,	0.208839
251.333,	0.208867
251.5,	0.208897
251.667,	0.208926
251.833,	0.208955
252,	0.208984
252.167,	0.209013
252.333,	0.209044
252.5,	0.209073
252.667,	0.209103
252.833,	0.209133
253,	0.209164
253.167,	0.209194
253.333,	0.209225
253.5,	0.209256
253.667,	0.209288
253.833,	0.209319
254,	0.209351
254.167,	0.209382
254.333,	0.209415
254.5,	0.209447
254.667,	0.209479
254.833,	0.209512
255,	0.209545
255.167,	0.209578
255.333,	0.209611
255.5,	0.209645
255.667,	0.209679
255.833,	0.209714
256,	0.209749
256.167,	0.209787
256.333,	0.209795
256.5,	0.209847
256.667,	0.209884
256.833,	0.20992
257,	0.209956
257.167,	0.209992
257.333,	0.210028
257.5,	0.210064
257.667,	0.210101
257.833,	0.210138
258,	0.210176
258.167,	0.210213
258.333,	0.210251
258.5,	0.210289
258.667,	0.210327
258.833,	0.210365
259,	0.210404
259.167,	0.210443
259.333,	0.210482
259.5,	0.210522
259.667,	0.210562
259.833,	0.210601
260,	0.210642
260.167,	0.210683
260.333,	0.210723
260.5,	0.210764
260.667,	0.210806
260.833,	0.210848
261,	0.210889
261.167,	0.210932
261.333,	0.210974
261.5,	0.211017
261.667,	0.21106
261.833,	0.211102
262,	0.211146
262.167,	0.211187
262.333,	0.211224
262.5,	0.211368
262.667,	0.21134
262.833,	0.21138
263,	0.211424
263.167,	0.21147
263.333,	0.211515
263.5,	0.211562
263.667,	0.211609
263.833,	0.211656
264,	0.211704
264.167,	0.211752
264.333,	0.211801
264.5,	0.21185
264.667,	0.211899
264.833,	0.211949
265,	0.211999
265.167,	0.212049
265.333,	0.2121
265.5,	0.212151
265.667,	0.212202
265.833,	0.212255
266,	0.212307
266.167,	0.21236
266.333,	0.212413
266.5,	0.212466
266.667,	0.212521
266.833,	0.212575
267,	0.21263
267.167,	0.212686
267.333,	0.212742
267.5,	0.212798
267.667,	0.212855
267.833,	0.212912
268,	0.21297
268.167,	0.213029
268.333,	0.21309
268.5,	0.213155
268.667,	0.213079
268.833,	0.213251
269,	0.213315
269.167,	0.213378
269.333,	0.213441
269.5,	0.213503
269.667,	0.213565
269.833,	0.213628
270,	0.213692
270.167,	0.213756
270.333,	0.213819
270.5,	0.213885
270.667,	0.213949
270.833,	0.214015
271,	0.214082
271.167,	0.214149
271.333,	0.214216
271.5,	0.214284
271.667,	0.214352
271.833,	0.214422
272,	0.214491
272.167,	0.214561
272.333,	0.214632
272.5,	0.214704
272.667,	0.214776
272.833,	0.214848
273,	0.214921
273.167,	0.214995
273.333,	0.215069
273.5,	0.215144
273.667,	0.21522
273.833,	0.215296
274,	0.215373
274.167,	0.21545
274.333,	0.215529
274.5,	0.215607
274.667,	0.215685
274.833,	0.215853
275,	0.215853
275.167,	0.215933
275.333,	0.216015
275.5,	0.216098
275.667,	0.216181
275.833,	0.216265
276,	0.216351
276.167,	0.216437
276.333,	0.216525
276.5,	0.216612
276.667,	0.2167
276.833,	0.216789
277,	0.216879
277.167,	0.21697
277.333,	0.217062
277.5,	0.217154
277.667,	0.217248
277.833,	0.217342
278,	0.217437
278.167,	0.217533
278.333,	0.217629
278.5,	0.217728
278.667,	0.217826
278.833,	0.217925
279,	0.218026
279.167,	0.218127
279.333,	0.218229
279.5,	0.218333
279.667,	0.218438
279.833,	0.218542
280,	0.218649
280.167,	0.218756
280.333,	0.218864
280.5,	0.218974
280.667,	0.219085
280.833,	0.219197
281,	0.219385
281.167,	0.21942
281.333,	0.219535
281.5,	0.219651
281.667,	0.219768
281.833,	0.219886
282,	0.220005
282.167,	0.220126
282.333,	0.220247
282.5,	0.22037
282.667,	0.220494
282.833,	0.220619
283,	0.220746
283.167,	0.220874
283.333,	0.221003
283.5,	0.221133
283.667,	0.221264
283.833,	0.221397
284,	0.221532
284.167,	0.221667
284.333,	0.221805
284.5,	0.221944
284.667,	0.222083
284.833,	0.222225
285,	0.222367
285.167,	0.222512
285.333,	0.222658
285.5,	0.222805
285.667,	0.222954
285.833,	0.223105
286,	0.223257
286.167,	0.22341
286.333,	0.223565
286.5,	0.223722
286.667,	0.223879
286.833,	0.224038
287,	0.224193
287.167,	0.224195
287.333,	0.224551
287.5,	0.224712
287.667,	0.224879
287.833,	0.225049
288,	0.225222
288.167,	0.225396
288.333,	0.225573
288.5,	0.225752
288.667,	0.225933
288.833,	0.226117
289,	0.226302
289.167,	0.22649
289.333,	0.226679
289.5,	0.226871
289.667,	0.227064
289.833,	0.227261
290,	0.227459
290.167,	0.22766
290.333,	0.227862
290.5,	0.228069
290.667,	0.228276
290.833,	0.228487
291,	0.2287
291.167,	0.228915
291.333,	0.229133
291.5,	0.229354
291.667,	0.229576
291.833,	0.229802
292,	0.23003
292.167,	0.230262
292.333,	0.230495
292.5,	0.230731
292.667,	0.230969
292.833,	0.231209
293,	0.231448
293.167,	0.231678
293.333,	0.231615
293.5,	0.232285
293.667,	0.232515
293.833,	0.232768
294,	0.23303
294.167,	0.233296
294.333,	0.233567
294.5,	0.233842
294.667,	0.234121
294.833,	0.234404
295,	0.23469
295.167,	0.234981
295.333,	0.235276
295.5,	0.235574
295.667,	0.235877
295.833,	0.236184
296,	0.236495
296.167,	0.23681
296.333,	0.23713
296.5,	0.237453
296.667,	0.237781
296.833,	0.238114
297,	0.238452
297.167,	0.238795
297.333,	0.239141
297.5,	0.239493
297.667,	0.23985
297.833,	0.240212
298,	0.240579
298.167,	0.240951
298.333,	0.241329
298.5,	0.241713
298.667,	0.242101
298.833,	0.242496
299,	0.242896
299.167,	0.243301
299.333,	0.243712
299.5,	0.244111
299.667,	0.244564
299.833,	0.244993
300,	0.24543
300.167,	0.245874
300.333,	0.246324
300.5,	0.246782
300.667,	0.247248
300.833,	0.24772
301,	0.2482
301.167,	0.248687
301.333,	0.249182
301.5,	0.249685
301.667,	0.250196
301.833,	0.250715
302,	0.251243
302.167,	0.251778
302.333,	0.252323
302.5,	0.252876
302.667,	0.253442
302.833,	0.254013
303,	0.254595
303.167,	0.255186
303.333,	0.255788
303.5,	0.2564
303.667,	0.257022
303.833,	0.257656
304,	0.2583
304.167,	0.258956
304.333,	0.259623
304.5,	0.260302
304.667,	0.260993
304.833,	0.261698
305,	0.262416
305.167,	0.263148
305.333,	0.2639
305.5,	0.264679
305.667,	0.265678
305.833,	0.266077
306,	0.266927
306.167,	0.267754
306.333,	0.268589
306.5,	0.269434
306.667,	0.270296
306.833,	0.271173
307,	0.272065
307.167,	0.272976
307.333,	0.273904
307.5,	0.274849
307.667,	0.275814
307.833,	0.276798
308,	0.277801
308.167,	0.278824
308.333,	0.279869
308.5,	0.280934
308.667,	0.282021
308.833,	0.283131
309,	0.284265
309.167,	0.285422
309.333,	0.286603
309.5,	0.28781
309.667,	0.289044
309.833,	0.290303
310,	0.29159
310.167,	0.292906
310.333,	0.294251
310.5,	0.295626
310.667,	0.297031
310.833,	0.298469
311,	0.299939
311.167,	0.301443
311.333,	0.302982
311.5,	0.304556
311.667,	0.306164
311.833,	0.307786
312,	0.309534
312.167,	0.311257
312.333,	0.313029
312.5,	0.314846
312.667,	0.316708
312.833,	0.318618
313,	0.320577
313.167,	0.322586
313.333,	0.324645
313.5,	0.326759
313.667,	0.328929
313.833,	0.331157
314,	0.333443
314.167,	0.335791
314.333,	0.338204
314.5,	0.340684
314.667,	0.343233
314.833,	0.345853
315,	0.348548
315.167,	0.351322
315.333,	0.354177
315.5,	0.357116
315.667,	0.360143
315.833,	0.363263
316,	0.36648
316.167,	0.369798
316.333,	0.373224
316.5,	0.376764
316.667,	0.380425
316.833,	0.384218
317,	0.388157
317.167,	0.392262
317.333,	0.396569
317.5,	0.401147
317.667,	0.40618
317.833,	0.412364
318,	0.428105
318.167,	0.409372
318.333,	0.419505
318.5,	0.425907
318.667,	0.431805
318.833,	0.437653
319,	0.44359
319.167,	0.449677
319.333,	0.455949
319.5,	0.462431
319.667,	0.469141
319.833,	0.4761
320,	0.483322
320.167,	0.490824
320.333,	0.498624
320.5,	0.506739
320.667,	0.515185
320.833,	0.52398
321,	0.533129
321.167,	0.543228
321.333,	0.552803
321.5,	0.563218
321.667,	0.574116
321.833,	0.585514
322,	0.597437
322.167,	0.609912
322.333,	0.62297
322.5,	0.636638
322.667,	0.650939
322.833,	0.665891
323,	0.681498
323.167,	0.697736
323.333,	0.714517
323.5,	0.731628
323.667,	0.748511
323.833,	0.763564
324,	0.770401
324.167,	0.700186
324.333,	0.9561
324.5,	0.923755
324.667,	0.939937
324.833,	0.96579
325,	0.996543
325.167,	1.03101
325.333,	1.06891
325.5,	1.11027
325.667,	1.15528
325.833,	1.20428
326,	1.25764
326.167,	1.31586
326.333,	1.37952
326.5,	1.44933
326.667,	1.52608
326.833,	1.61074
327,	1.70434
327.167,	1.80749
327.333,	1.98138
327.5,	2.06263
327.667,	2.2105
327.833,	2.38008
328,	2.57511
328.167,	2.80116
328.333,	3.06577
328.5,	3.37911
328.667,	3.7553
328.833,	4.21445
329,	4.78617
329.167,	5.51598
329.333,	6.47754
329.5,	7.79843
329.667,	9.72039
329.833,	12.7638
330,	18.2911
330.167,	31.368
330.333,	100
330.5,	91.4115
330.667,	32.3486
330.833,	20.0423
331,	14.7365
331.167,	11.795
331.333,	9.93624
331.5,	8.66427
331.667,	7.74675
331.833,	7.06052
332,	6.53434
332.167,	6.12423
332.333,	5.80171
332.5,	5.54767
332.667,	5.34892
332.833,	5.19625
333,	5.08318
333.167,	5.00528
333.333,	4.95963
