t,	etaU
214.667,	0.00883947
214.833,	0.00883427
215,	0.00882774
215.167,	0.00882145
215.333,	0.00880307
215.5,	0.00879824
215.667,	0.00879393
215.833,	0.00879551
216,	0.0088022
216.167,	0.0082916
216.333,	0.00871715
216.5,	0.00873095
216.667,	0.00872502
216.833,	0.0087202
217,	0.00871173
217.167,	0.00870147
217.333,	0.00869567
217.5,	0.00868723
217.667,	0.00868133
217.833,	0.00867238
218,	0.00866527
218.167,	0.00864972
218.333,	0.00864314
218.5,	0.0086293
218.667,	0.00862233
218.833,	0.00861327
219,	0.00860263
219.167,	0.00858479
219.333,	0.00859879
219.5,	0.00857631
219.667,	0.00856779
219.833,	0.00856593
220,	0.00855279
220.167,	0.00854601
220.333,	0.00852326
220.5,	0.00851955
220.667,	0.00850812
220.833,	0.00849643
221,	0.00849695
221.167,	0.00848561
221.333,	0.00846943
221.5,	0.00846356
221.667,	0.00844531
221.833,	0.00844221
222,	0.0084212
222.167,	0.00841959
222.333,	0.00856615
222.5,	0.00839683
222.667,	0.008389
222.833,	0.00838035
223,	0.00837151
223.167,	0.00835487
223.333,	0.0083517
223.5,	0.008335
223.667,	0.00832149
223.833,	0.00831468
224,	0.00829695
224.167,	0.00828826
224.333,	0.00827987
224.5,	0.00826732
224.667,	0.00826064
224.833,	0.00824782
225,	0.00823138
225.167,	0.00822056
225.333,	0.00821572
225.5,	0.00819223
225.667,	0.00818587
225.833,	0.00817083
226,	0.00816274
226.167,	0.00814974
226.333,	0.00813715
226.5,	0.00812339
226.667,	0.00811629
226.833,	0.00810403
227,	0.00808894
227.167,	0.00807329
227.333,	0.00806731
227.5,	0.00805228
227.667,	0.00803689
227.833,	0.00802957
228,	0.00801783
228.167,	0.00800125
228.333,	0.00798656
228.5,	0.00795009
228.667,	0.00796335
228.833,	0.00794638
229,	0.00793771
229.167,	0.0079257
229.333,	0.00790601
229.5,	0.00790151
229.667,	0.00788247
229.833,	0.00786567
230,	0.0078572
230.167,	0.00784109
230.333,	0.00782643
230.5,	0.00781143
230.667,	0.00780043
230.833,	0.00778614
231,	0.0077732
231.167,	0.00776197
231.333,	0.00774402
231.5,	0.00773388
231.667,	0.00771177
231.833,	0.00769966
232,	0.0076853
232.167,	0.00767197
232.333,	0.00766175
232.5,	0.00763709
232.667,	0.00762518
232.833,	0.00761073
233,	0.00759424
233.167,	0.00757907
233.333,	0.00756136
233.5,	0.00754736
233.667,	0.00753401
233.833,	0.00751241
234,	0.00750085
234.167,	0.00747814
234.333,	0.00745316
234.5,	0.00742942
234.667,	0.00710401
234.833,	0.00746815
235,	0.00742773
235.167,	0.00740504
235.333,	0.00738321
235.5,	0.00737521
235.667,	0.00734914
235.833,	0.0073314
236,	0.00732046
236.167,	0.00729811
236.333,	0.00728242
236.5,	0.0072643
236.667,	0.00724363
236.833,	0.00722934
237,	0.00720881
237.167,	0.0071941
237.333,	0.00717463
237.5,	0.00715714
237.667,	0.00713578
237.833,	0.00712463
238,	0.00710246
238.167,	0.00709383
238.333,	0.00706673
238.5,	0.00704514
238.667,	0.00703018
238.833,	0.00700926
239,	0.00698846
239.167,	0.00696913
239.333,	0.00695599
239.5,	0.00693002
239.667,	0.0069095
239.833,	0.00688885
240,	0.00686145
240.167,	0.00683722
240.333,	0.00680696
240.5,	0.00676835
240.667,	0.00669923
240.833,	0.00600627
241,	0.00691904
241.167,	0.00682249
241.333,	0.00677266
241.5,	0.00675045
241.667,	0.00671826
241.833,	0.00669368
242,	0.00666002
242.167,	0.00664364
242.333,	0.00662887
242.5,	0.00659599
242.667,	0.00657849
242.833,	0.00655484
243,	0.00653607
243.167,	0.00651008
243.333,	0.0064872
243.5,	0.00646163
243.667,	0.00644728
243.833,	0.00641801
244,	0.00640047
244.167,	0.00637276
244.333,	0.0063478
244.5,	0.00632897
244.667,	0.00631234
244.833,	0.00628132
245,	0.00626115
245.167,	0.00623686
245.333,	0.00622131
245.5,	0.00618936
245.667,	0.00616694
245.833,	0.00614978
246,	0.00612468
246.167,	0.00611001
246.333,	0.00607694
246.5,	0.00605421
246.667,	0.00603488
246.833,	0.00602232
247,	0.00610028
247.167,	0.00590902
247.333,	0.00590046
247.5,	0.00587836
247.667,	0.00586107
247.833,	0.0058409
248,	0.00581234
248.167,	0.00579175
248.333,	0.00576229
248.5,	0.00574706
248.667,	0.00571866
248.833,	0.00569248
249,	0.00565952
249.167,	0.00563777
249.333,	0.00560212
249.5,	0.00557844
249.667,	0.00555197
249.833,	0.00552969
250,	0.00550304
250.167,	0.00547552
250.333,	0.00544146
250.5,	0.00541214
250.667,	0.00538292
250.833,	0.00535439
251,	0.00531677
251.167,	0.00530017
251.333,	0.00526998
251.5,	0.00523649
251.667,	0.00520932
251.833,	0.00518745
252,	0.00514907
252.167,	0.00511634
252.333,	0.00508411
252.5,	0.00505287
252.667,	0.00502422
252.833,	0.00498289
253,	0.00494353
253.167,	0.00484253
253.333,	0.00493521
253.5,	0.00488491
253.667,	0.00485069
253.833,	0.00481423
254,	0.00477767
254.167,	0.0047445
254.333,	0.00471221
254.5,	0.00467451
254.667,	0.00464431
254.833,	0.00460988
255,	0.00457697
255.167,	0.00454076
255.333,	0.0045051
255.5,	0.00447751
255.667,	0.00444011
255.833,	0.00440429
256,	0.0043683
256.167,	0.00433408
256.333,	0.00430862
256.5,	0.00426247
256.667,	0.00422344
256.833,	0.00418393
257,	0.00414641
257.167,	0.00410787
257.333,	0.00407265
257.5,	0.00403648
257.667,	0.00399228
257.833,	0.00395772
258,	0.00391598
258.167,	0.00388021
258.333,	0.00383352
258.5,	0.00379029
258.667,	0.00374298
258.833,	0.00369236
259,	0.00363774
259.167,	0.00355213
259.333,	0.00318836
259.5,	0.00377508
259.667,	0.0036177
259.833,	0.00354184
260,	0.00348745
260.167,	0.00343357
260.333,	0.00338784
260.5,	0.00334366
260.667,	0.0032937
260.833,	0.0032446
261,	0.00320141
261.167,	0.00315881
261.333,	0.00311579
261.5,	0.00306986
261.667,	0.0030158
261.833,	0.00297329
262,	0.00293346
262.167,	0.002881
262.333,	0.00283333
262.5,	0.0027773
262.667,	0.00273891
262.833,	0.00269564
263,	0.00263275
263.167,	0.00259014
263.333,	0.00254432
263.5,	0.00248096
263.667,	0.00243246
263.833,	0.00237304
264,	0.0023252
264.167,	0.00227059
264.333,	0.00221358
264.5,	0.00215047
264.667,	0.0020806
264.833,	0.00201
265,	0.00192569
265.167,	0.00181723
265.333,	0.00161372
265.5,	0.000670755
265.667,	0.002621
265.833,	0.00209151
266,	0.00193253
266.167,	0.00182113
266.333,	0.00174062
266.5,	0.00166341
266.667,	0.00159574
266.833,	0.00153296
267,	0.00147261
267.167,	0.00140968
267.333,	0.00134286
267.5,	0.00127453
267.667,	0.00121213
267.833,	0.00115855
268,	0.00109457
268.167,	0.00102992
268.333,	0.00096707
268.5,	0.000914096
268.667,	0.000834978
268.833,	0.00077872
269,	0.000718239
269.167,	0.000654056
269.333,	0.000584391
269.5,	0.000522689
269.667,	0.0004546
269.833,	0.000403708
270,	0.000330223
270.167,	0.000261369
270.333,	0.000202129
270.5,	0.000129706
270.667,	6.58234e-05
270.833,	1.73873e-06
271,	6.01587e-05
271.167,	0.000115134
271.333,	0.000168227
271.5,	0.000185365
271.667,	3.33222e-05
271.833,	0.000780809
272,	0.000650364
272.167,	0.000682879
272.333,	0.000725521
272.5,	0.000803398
272.667,	0.000872962
272.833,	0.0009415
273,	0.00101109
273.167,	0.0010873
273.333,	0.00116254
273.5,	0.00123196
273.667,	0.00132394
273.833,	0.00140318
274,	0.00147691
274.167,	0.00155635
274.333,	0.00164225
274.5,	0.00172794
274.667,	0.00181027
274.833,	0.00187411
275,	0.00198044
275.167,	0.00207216
275.333,	0.00215044
275.5,	0.00225135
275.667,	0.0023347
275.833,	0.00242455
276,	0.00251954
276.167,	0.00260781
276.333,	0.00270214
276.5,	0.00279595
276.667,	0.00289175
276.833,	0.00298803
277,	0.0030878
277.167,	0.00318827
277.333,	0.00329085
277.5,	0.00339843
277.667,	0.00352769
277.833,	0.00375338
278,	0.0034789
278.167,	0.00370242
278.333,	0.00383655
278.5,	0.00394098
278.667,	0.00405851
278.833,	0.00416856
279,	0.00428115
279.167,	0.00438163
279.333,	0.00449325
279.5,	0.00460912
279.667,	0.00472948
279.833,	0.00483223
280,	0.00495679
280.167,	0.00506231
280.333,	0.00518006
280.5,	0.00530412
280.667,	0.00542118
280.833,	0.00554314
281,	0.00563738
281.167,	0.00578747
281.333,	0.0059123
281.5,	0.00603123
281.667,	0.00615751
281.833,	0.00628829
282,	0.00640875
282.167,	0.00653886
282.333,	0.00667102
282.5,	0.00680098
282.667,	0.00693368
282.833,	0.00706437
283,	0.00719558
283.167,	0.00731684
283.333,	0.00744056
283.5,	0.00756292
283.667,	0.00767457
283.833,	0.00771818
284,	0.00742331
284.167,	0.00909576
284.333,	0.00866876
284.5,	0.00871462
284.667,	0.00882726
284.833,	0.00896309
285,	0.0091019
285.167,	0.00924276
285.333,	0.00940247
285.5,	0.00956168
285.667,	0.00971626
285.833,	0.00987871
286,	0.0100549
286.167,	0.0102144
286.333,	0.0103851
286.5,	0.0105683
286.667,	0.0107376
286.833,	0.0109151
287,	0.0110998
287.167,	0.0113209
287.333,	0.0114624
287.5,	0.0116544
287.667,	0.011838
287.833,	0.0120326
288,	0.0122269
288.167,	0.0124339
288.333,	0.0126255
288.5,	0.0128336
288.667,	0.0130418
288.833,	0.0132491
289,	0.0134588
289.167,	0.013687
289.333,	0.0139106
289.5,	0.0141468
289.667,	0.0143958
289.833,	0.0146666
290,	0.0150031
290.167,	0.0157282
290.333,	0.0139362
290.5,	0.0150586
290.667,	0.0154277
290.833,	0.0157353
291,	0.0160057
291.167,	0.0162673
291.333,	0.0165342
291.5,	0.0167922
291.667,	0.0170621
291.833,	0.0173228
292,	0.0175933
292.167,	0.01786
292.333,	0.0181413
292.5,	0.0184088
292.667,	0.0186888
292.833,	0.0189686
293,	0.0192568
293.167,	0.0195432
293.333,	0.0198504
293.5,	0.0201353
293.667,	0.0204366
293.833,	0.0207346
294,	0.0210519
294.167,	0.0213602
294.333,	0.0216688
294.5,	0.0219921
294.667,	0.0223105
294.833,	0.0226397
295,	0.0229664
295.167,	0.0232995
295.333,	0.0236341
295.5,	0.0239571
295.667,	0.0242904
295.833,	0.0245899
296,	0.0248671
296.167,	0.0250118
296.333,	0.0244938
296.5,	0.0293563
296.667,	0.027528
296.833,	0.0276114
297,	0.0278859
297.167,	0.0282285
297.333,	0.0286173
297.5,	0.0290083
297.667,	0.0294209
297.833,	0.029858
298,	0.0302845
298.167,	0.0307337
298.333,	0.0311871
298.5,	0.0316469
298.667,	0.0321225
298.833,	0.032605
299,	0.0331015
299.167,	0.0336026
299.333,	0.0341231
299.5,	0.0347919
299.667,	0.0351036
299.833,	0.0356572
300,	0.0362155
300.167,	0.0367659
300.333,	0.0373266
300.5,	0.0379101
300.667,	0.0384875
300.833,	0.0390788
301,	0.0396825
301.167,	0.040297
301.333,	0.040909
301.5,	0.0415288
301.667,	0.0421514
301.833,	0.042765
302,	0.0433781
302.167,	0.0439298
302.333,	0.0443246
302.5,	0.0438539
302.667,	0.0519134
302.833,	0.0485801
303,	0.0488444
303.167,	0.0494343
303.333,	0.0501395
303.5,	0.050887
303.667,	0.0516922
303.833,	0.0525147
304,	0.0533603
304.167,	0.054236
304.333,	0.0551301
304.5,	0.0560474
304.667,	0.0569912
304.833,	0.0579551
305,	0.0589408
305.167,	0.0599514
305.333,	0.0609952
305.5,	0.0620681
305.667,	0.0634066
305.833,	0.0640714
306,	0.0652499
306.167,	0.0664161
306.333,	0.067592
306.5,	0.0687923
306.667,	0.0700085
306.833,	0.0712574
307,	0.0725229
307.167,	0.0738075
307.333,	0.0751166
307.5,	0.076413
307.667,	0.0777316
307.833,	0.0790269
308,	0.0802654
308.167,	0.0813891
308.333,	0.0822157
308.5,	0.0821686
308.667,	0.0777431
308.833,	0.128115
309,	0.0991638
309.167,	0.0979214
309.333,	0.0986586
309.5,	0.100005
309.667,	0.101656
309.833,	0.103476
310,	0.105433
310.167,	0.10749
310.333,	0.109646
310.5,	0.111882
310.667,	0.114201
310.833,	0.116588
311,	0.119061
311.167,	0.121587
311.333,	0.124177
311.5,	0.126808
311.667,	0.129335
311.833,	0.130217
312,	0.136878
312.167,	0.139214
312.333,	0.142104
312.5,	0.145131
312.667,	0.148217
312.833,	0.151329
313,	0.15441
313.167,	0.157418
313.333,	0.160272
313.5,	0.162855
313.667,	0.164978
313.833,	0.166354
314,	0.166463
314.167,	0.164364
314.333,	0.158085
314.5,	0.142847
314.667,	0.103382
314.833,	0.0491852
315,	1.70584
315.167,	0.472691
315.333,	0.385943
315.5,	0.360853
315.667,	0.353602
315.833,	0.354359
316,	0.359767
316.167,	0.368402
316.333,	0.379654
316.5,	0.393319
316.667,	0.409411
316.833,	0.428208
317,	0.450207
317.167,	0.47638
317.333,	0.508525
317.5,	0.550479
317.667,	0.612343
317.833,	0.73328
318,	1.38496
318.167,	0.0959187
318.333,	0.422023
318.5,	0.533549
318.667,	0.612165
318.833,	0.684054
319,	0.758049
319.167,	0.839171
319.333,	0.931688
319.5,	1.04043
319.667,	1.17177
319.833,	1.33489
320,	1.5441
320.167,	1.82323
320.333,	2.21548
320.5,	2.8084
320.667,	3.81068
320.833,	5.87314
321,	12.5793
321.167,	100
321.333,	10.1703
321.5,	5.38797
321.667,	3.67748
321.833,	2.79766
322,	2.26086
322.167,	1.8985
322.333,	1.63669
322.5,	1.43791
322.667,	1.28096
322.833,	1.15283
323,	1.04488
323.167,	0.950845
323.333,	0.865505
323.5,	0.783372
323.667,	0.696455
323.833,	0.587328
324,	0.393843
324.167,	0.532852
324.333,	1.59419
324.5,	0.999216
324.667,	0.84538
324.833,	0.765444
325,	0.712316
325.167,	0.672486
325.333,	0.640523
325.5,	0.613811
325.667,	0.590862
325.833,	0.570821
326,	0.553093
326.167,	0.537337
326.333,	0.523309
326.5,	0.510916
326.667,	0.500252
326.833,	0.491792
327,	0.487372
327.167,	0.496952
327.333,	0.187741
327.5,	0.40712
327.667,	0.415478
327.833,	0.413545
328,	0.40921
328.167,	0.404136
328.333,	0.398815
328.5,	0.393455
328.667,	0.388136
328.833,	0.382859
329,	0.377618
329.167,	0.372314
329.333,	0.366854
329.5,	0.36102
329.667,	0.354414
329.833,	0.346152
330,	0.334035
330.167,	0.309752
330.333,	0.194732
330.5,	0.505431
330.667,	0.406413
330.833,	0.384076
331,	0.373353
331.167,	0.366652
331.333,	0.361868
331.5,	0.358189
331.667,	0.355235
331.833,	0.352787
332,	0.350745
332.167,	0.349029
332.333,	0.347569
332.5,	0.346361
332.667,	0.345366
332.833,	0.344567
333,	0.343967
333.167,	0.343544
333.333,	0.343305
