t,	etaU
224.667,	0.0984246
224.833,	0.0983948
225,	0.0983643
225.167,	0.098325
225.333,	0.0982712
225.5,	0.0983203
225.667,	0.098264
225.833,	0.0982207
226,	0.0981901
226.167,	0.0981593
226.333,	0.0981253
226.5,	0.0980918
226.667,	0.0980606
226.833,	0.0980269
227,	0.09799
227.167,	0.0979614
227.333,	0.0979298
227.5,	0.0978964
227.667,	0.0978642
227.833,	0.0978281
228,	0.0977964
228.167,	0.0977617
228.333,	0.097728
228.5,	0.0976893
228.667,	0.0976591
228.833,	0.0976265
229,	0.0975892
229.167,	0.097553
229.333,	0.097521
229.5,	0.0974874
229.667,	0.0974468
229.833,	0.0974081
230,	0.0973798
230.167,	0.0973393
230.333,	0.0973022
230.5,	0.0972621
230.667,	0.0972284
230.833,	0.0971922
231,	0.0971542
231.167,	0.0971141
231.333,	0.0970688
231.5,	0.0970116
231.667,	0.0970597
231.833,	0.0969881
232,	0.096944
232.167,	0.0969028
232.333,	0.0968626
232.5,	0.0968204
232.667,	0.09678
232.833,	0.0967402
233,	0.0967004
233.167,	0.0966621
233.333,	0.0966194
233.5,	0.0965793
233.667,	0.0965396
233.833,	0.0964974
234,	0.0964578
234.167,	0.0964182
234.333,	0.0963779
234.5,	0.0963376
234.667,	0.096293
234.833,	0.0962475
235,	0.0962059
235.167,	0.0961616
235.333,	0.0961198
235.5,	0.0960749
235.667,	0.0960327
235.833,	0.0959906
236,	0.0959474
236.167,	0.0959016
236.333,	0.0958592
236.5,	0.0958107
236.667,	0.0957672
236.833,	0.0957255
237,	0.0956772
237.167,	0.0956299
237.333,	0.0955816
237.5,	0.095536
237.667,	0.0954808
237.833,	0.0954724
238,	0.0954059
238.167,	0.0953532
238.333,	0.0953098
238.5,	0.095258
238.667,	0.0952103
238.833,	0.0951619
239,	0.0951123
239.167,	0.0950645
239.333,	0.0950152
239.5,	0.0949664
239.667,	0.0949175
239.833,	0.0948639
240,	0.0948149
240.167,	0.0947646
240.333,	0.0947134
240.5,	0.094663
240.667,	0.0946114
240.833,	0.0945623
241,	0.0945053
241.167,	0.0944533
241.333,	0.0944009
241.5,	0.0943459
241.667,	0.094293
241.833,	0.0942371
242,	0.0941836
242.167,	0.0941312
242.333,	0.0940772
242.5,	0.0940241
242.667,	0.0939699
242.833,	0.0939122
243,	0.0938559
243.167,	0.0937991
243.333,	0.0937419
243.5,	0.0936843
243.667,	0.0936271
243.833,	0.0935688
244,	0.0935133
244.167,	0.093451
244.333,	0.0933926
244.5,	0.0933381
244.667,	0.0932766
244.833,	0.0932157
245,	0.0931549
245.167,	0.093096
245.333,	0.0930321
245.5,	0.092973
245.667,	0.0929125
245.833,	0.0928472
246,	0.0927866
246.167,	0.0927232
246.333,	0.0926562
246.5,	0.092597
246.667,	0.0925285
246.833,	0.092463
247,	0.0924029
247.167,	0.0923384
247.333,	0.0922746
247.5,	0.0922046
247.667,	0.0921389
247.833,	0.0920727
248,	0.0920052
248.167,	0.091937
248.333,	0.0918679
248.5,	0.0917985
248.667,	0.0917291
248.833,	0.0916594
249,	0.0915916
249.167,	0.0915219
249.333,	0.0914498
249.5,	0.0913804
249.667,	0.0913071
249.833,	0.0912346
250,	0.0911617
250.167,	0.0911023
250.333,	0.0910199
250.5,	0.0909447
250.667,	0.0908684
250.833,	0.090796
251,	0.090719
251.167,	0.0906402
251.333,	0.0905691
251.5,	0.0904892
251.667,	0.0904117
251.833,	0.0903294
252,	0.0902526
252.167,	0.0901789
252.333,	0.090096
252.5,	0.0900169
252.667,	0.0899376
252.833,	0.0898559
253,	0.089775
253.167,	0.0897025
253.333,	0.0896077
253.5,	0.089521
253.667,	0.0894413
253.833,	0.0893586
254,	0.0892727
254.167,	0.0891864
254.333,	0.0891014
254.5,	0.0890136
254.667,	0.0889291
254.833,	0.0888428
255,	0.0887505
255.167,	0.0886619
255.333,	0.0885757
255.5,	0.0884836
255.667,	0.0883937
255.833,	0.0883025
256,	0.0882128
256.167,	0.0881255
256.333,	0.08798
256.5,	0.0879222
256.667,	0.0878315
256.833,	0.0877319
257,	0.0876408
257.167,	0.0875454
257.333,	0.087446
257.5,	0.0873486
257.667,	0.087253
257.833,	0.0871544
258,	0.0870539
258.167,	0.0869554
258.333,	0.0868509
258.5,	0.0867489
258.667,	0.0866436
258.833,	0.0865454
259,	0.0864409
259.167,	0.0863342
259.333,	0.0862347
259.5,	0.0861203
259.667,	0.0860153
259.833,	0.0859036
260,	0.0857948
260.167,	0.0856865
260.333,	0.0855773
260.5,	0.0854647
260.667,	0.0853505
260.833,	0.085239
261,	0.0851233
261.167,	0.0850103
261.333,	0.084894
261.5,	0.0847798
261.667,	0.0846553
261.833,	0.0845351
262,	0.0844119
262.167,	0.0842787
262.333,	0.084121
262.5,	0.0845061
262.667,	0.0840061
262.833,	0.0838607
263,	0.0837304
263.167,	0.0835934
263.333,	0.0834671
263.5,	0.0833386
263.667,	0.0832105
263.833,	0.0830786
264,	0.0829531
264.167,	0.082822
264.333,	0.0826862
264.5,	0.0825535
264.667,	0.0824204
264.833,	0.0822837
265,	0.0821488
265.167,	0.0820147
265.333,	0.0818728
265.5,	0.0817215
265.667,	0.0816043
265.833,	0.0814594
266,	0.0813156
266.167,	0.0811744
266.333,	0.0810288
266.5,	0.0808828
266.667,	0.0807386
266.833,	0.0805883
267,	0.0804379
267.167,	0.0802876
267.333,	0.0801379
267.5,	0.0799861
267.667,	0.0798311
267.833,	0.0796752
268,	0.0795216
268.167,	0.0793618
268.333,	0.0792024
268.5,	0.0790424
268.667,	0.0789408
268.833,	0.0787287
269,	0.0785627
269.167,	0.078396
269.333,	0.0782304
269.5,	0.0780631
269.667,	0.0778958
269.833,	0.0777229
270,	0.0775523
270.167,	0.0773783
270.333,	0.0772028
270.5,	0.0770272
270.667,	0.0768516
270.833,	0.0766723
271,	0.0764932
271.167,	0.0763083
271.333,	0.0761257
271.5,	0.075946
271.667,	0.0757592
271.833,	0.0755624
272,	0.0753755
272.167,	0.0751864
272.333,	0.0749928
272.5,	0.0747955
272.667,	0.0746025
272.833,	0.074402
273,	0.0742059
273.167,	0.0740025
273.333,	0.0737998
273.5,	0.0735972
273.667,	0.0733901
273.833,	0.0731816
274,	0.0729708
274.167,	0.0727609
274.333,	0.0725463
274.5,	0.0723299
274.667,	0.0721271
274.833,	0.0713186
275,	0.0716489
275.167,	0.0714286
275.333,	0.0712082
275.5,	0.0709805
275.667,	0.070752
275.833,	0.0705261
276,	0.0702921
276.167,	0.070051
276.333,	0.0698132
276.5,	0.0695722
276.667,	0.0693331
276.833,	0.0690857
277,	0.0688362
277.167,	0.0685909
277.333,	0.0683343
277.5,	0.0680812
277.667,	0.0678245
277.833,	0.0675544
278,	0.0673211
278.167,	0.0670515
278.333,	0.0667811
278.5,	0.0665119
278.667,	0.0662357
278.833,	0.0659643
279,	0.0656864
279.167,	0.0654041
279.333,	0.0651263
279.5,	0.0648388
279.667,	0.0645514
279.833,	0.064264
280,	0.063969
280.167,	0.0636764
280.333,	0.0633712
280.5,	0.0630713
280.667,	0.0627702
280.833,	0.0624608
281,	0.0624382
281.167,	0.0618259
281.333,	0.06151
281.5,	0.0611884
281.667,	0.0608667
281.833,	0.0605408
282,	0.060208
282.167,	0.0598751
282.333,	0.0595363
282.5,	0.0591968
282.667,	0.058849
282.833,	0.0585066
283,	0.0581548
283.167,	0.0577985
283.333,	0.0574376
283.5,	0.0570793
283.667,	0.0567087
283.833,	0.0563424
284,	0.0559739
284.167,	0.0555699
284.333,	0.0551981
284.5,	0.0548115
284.667,	0.0544213
284.833,	0.0540283
285,	0.0536269
285.167,	0.0532233
285.333,	0.0528158
285.5,	0.0524023
285.667,	0.051987
285.833,	0.0515635
286,	0.0511386
286.167,	0.0507085
286.333,	0.0502686
286.5,	0.0498294
286.667,	0.0493901
286.833,	0.048942
287,	0.0484942
287.167,	0.0483575
287.333,	0.0475125
287.5,	0.047053
287.667,	0.0465785
287.833,	0.0460966
288,	0.045611
288.167,	0.0451189
288.333,	0.0446175
288.5,	0.044109
288.667,	0.0436015
288.833,	0.0430798
289,	0.0425555
289.167,	0.0420254
289.333,	0.0414854
289.5,	0.040939
289.667,	0.0403906
289.833,	0.0398299
290,	0.039265
290.167,	0.0386777
290.333,	0.0381558
290.5,	0.0375477
290.667,	0.0369454
290.833,	0.0363465
291,	0.0357346
291.167,	0.0351188
291.333,	0.0344936
291.5,	0.0338638
291.667,	0.0332235
291.833,	0.0325727
292,	0.0319151
292.167,	0.0312513
292.333,	0.0305738
292.5,	0.0298903
292.667,	0.0291953
292.833,	0.028485
293,	0.0277657
293.167,	0.0270028
293.333,	0.0256574
293.5,	0.0257309
293.667,	0.0249229
293.833,	0.0241461
294,	0.0233693
294.167,	0.0225862
294.333,	0.0217909
294.5,	0.0209853
294.667,	0.0201712
294.833,	0.0193465
295,	0.0185106
295.167,	0.0176662
295.333,	0.0168068
295.5,	0.0159331
295.667,	0.0150531
295.833,	0.0141563
296,	0.0132499
296.167,	0.0123403
296.333,	0.0114495
296.5,	0.0102537
296.667,	0.00940755
296.833,	0.00844764
297,	0.00745975
297.167,	0.00645428
297.333,	0.00542952
297.5,	0.00439576
297.667,	0.00334063
297.833,	0.00226918
298,	0.00117914
298.167,	7.415e-05
298.333,	0.00104721
298.5,	0.0021838
298.667,	0.00334084
298.833,	0.00451613
299,	0.00570533
299.167,	0.00690851
299.333,	0.00810086
299.5,	0.00888914
299.667,	0.0108577
299.833,	0.0120826
300,	0.0133851
300.167,	0.0147133
300.333,	0.0160727
300.5,	0.0174569
300.667,	0.0188662
300.833,	0.0203004
301,	0.0217638
301.167,	0.0232445
301.333,	0.0247583
301.5,	0.0262962
301.667,	0.0278639
301.833,	0.0294591
302,	0.0310843
302.167,	0.0327374
302.333,	0.0344287
302.5,	0.0361748
302.667,	0.0377136
302.833,	0.0396074
303,	0.0414336
303.167,	0.0432842
303.333,	0.0451685
303.5,	0.047086
303.667,	0.0490446
303.833,	0.0510406
304,	0.0530755
304.167,	0.0551496
304.333,	0.0572688
304.5,	0.0594325
304.667,	0.0616439
304.833,	0.0639067
305,	0.0662331
305.167,	0.0686266
305.333,	0.0711326
305.5,	0.0738925
305.667,	0.0793955
305.833,	0.0769112
306,	0.0802036
306.167,	0.083031
306.333,	0.0858204
306.5,	0.0886269
306.667,	0.0914755
306.833,	0.0943732
307,	0.0973379
307.167,	0.10036
307.333,	0.103449
307.5,	0.106608
307.667,	0.109832
307.833,	0.113134
308,	0.116513
308.167,	0.119968
308.333,	0.123507
308.5,	0.127115
308.667,	0.130766
308.833,	0.1351
309,	0.138673
309.167,	0.142644
309.333,	0.146732
309.5,	0.150929
309.667,	0.155244
309.833,	0.159676
310,	0.164223
310.167,	0.168887
310.333,	0.173678
310.5,	0.178602
310.667,	0.183656
310.833,	0.18885
311,	0.194184
311.167,	0.199665
311.333,	0.205273
311.5,	0.211
311.667,	0.216719
311.833,	0.220687
312,	0.23124
312.167,	0.237078
312.333,	0.243665
312.5,	0.250581
312.667,	0.257757
312.833,	0.265181
313,	0.272861
313.167,	0.280802
313.333,	0.289019
313.5,	0.297515
313.667,	0.306311
313.833,	0.315418
314,	0.324848
314.167,	0.334624
314.333,	0.344749
314.5,	0.355248
314.667,	0.366112
314.833,	0.377265
315,	0.391182
315.167,	0.401937
315.333,	0.414583
315.5,	0.427828
315.667,	0.441659
315.833,	0.456088
316,	0.47115
316.167,	0.486894
316.333,	0.503349
316.5,	0.520571
316.667,	0.538611
316.833,	0.557523
317,	0.577377
317.167,	0.598249
317.333,	0.620224
317.5,	0.643412
317.667,	0.668005
317.833,	0.694452
318,	0.727292
318.167,	0.743477
318.333,	0.776439
318.5,	0.809188
318.667,	0.843586
318.833,	0.880039
319,	0.918844
319.167,	0.960241
319.333,	1.00453
319.5,	1.05202
319.667,	1.10305
319.833,	1.15802
320,	1.21737
320.167,	1.28161
320.333,	1.35129
320.5,	1.42698
320.667,	1.5091
320.833,	1.59724
321,	1.68441
321.167,	2.05948
321.333,	1.97872
321.5,	2.11091
321.667,	2.26912
321.833,	2.45211
322,	2.66384
322.167,	2.91071
322.333,	3.20168
322.5,	3.54932
322.667,	3.97161
322.833,	4.49512
323,	5.16078
323.167,	6.03507
323.333,	7.23356
323.5,	8.97657
323.667,	11.7424
323.833,	16.8014
324,	29.0134
324.167,	100
324.333,	72.0042
324.5,	26.881
324.667,	16.6824
324.833,	12.1776
325,	9.64086
325.167,	8.01507
325.333,	6.88544
325.5,	6.05603
325.667,	5.42226
325.833,	4.92335
326,	4.52171
326.167,	4.193
326.333,	3.92116
326.5,	3.69583
326.667,	3.51157
326.833,	3.36952
327,	3.28803
327.167,	3.38503
327.333,	4.88234
327.5,	2.2854
327.667,	2.38581
327.833,	2.36576
328,	2.32027
328.167,	2.2684
328.333,	2.21611
328.5,	2.16563
328.667,	2.11781
328.833,	2.07298
329,	2.03119
329.167,	1.9924
329.333,	1.95655
329.5,	1.92359
329.667,	1.89358
329.833,	1.86681
330,	1.84432
330.167,	1.83038
330.333,	1.86662
330.5,	1.67888
330.667,	1.71023
330.833,	1.70246
331,	1.6901
331.167,	1.67708
331.333,	1.66446
331.5,	1.6526
331.667,	1.64166
331.833,	1.63169
332,	1.6227
332.167,	1.61471
332.333,	1.60769
332.5,	1.60165
332.667,	1.59655
332.833,	1.59241
333,	1.58919
333.167,	1.5869
333.333,	1.58553
