t,	etaU
234,	0.102847
234.167,	0.102857
234.333,	0.10286
234.5,	0.102876
234.667,	0.102785
234.833,	0.102962
235,	0.102952
235.167,	0.102957
235.333,	0.102972
235.5,	0.102969
235.667,	0.103006
235.833,	0.103013
236,	0.103039
236.167,	0.103049
236.333,	0.103037
236.5,	0.103074
236.667,	0.1031
236.833,	0.103086
237,	0.103136
237.167,	0.103142
237.333,	0.103164
237.5,	0.103176
237.667,	0.103176
237.833,	0.103236
238,	0.103229
238.167,	0.103228
238.333,	0.103252
238.5,	0.103266
238.667,	0.10331
238.833,	0.103316
239,	0.103329
239.167,	0.103348
239.333,	0.103358
239.5,	0.103389
239.667,	0.103399
239.833,	0.103408
240,	0.10343
240.167,	0.103448
240.333,	0.103456
240.5,	0.103476
240.667,	0.103485
240.833,	0.103392
241,	0.103557
241.167,	0.103572
241.333,	0.103585
241.5,	0.1036
241.667,	0.103621
241.833,	0.10364
242,	0.103644
242.167,	0.103684
242.333,	0.103687
242.5,	0.103694
242.667,	0.103745
242.833,	0.103768
243,	0.103789
243.167,	0.103795
243.333,	0.10383
243.5,	0.103839
243.667,	0.103868
243.833,	0.103887
244,	0.103904
244.167,	0.103915
244.333,	0.103965
244.5,	0.103977
244.667,	0.103985
244.833,	0.104007
245,	0.104038
245.167,	0.104071
245.333,	0.104092
245.5,	0.104117
245.667,	0.104144
245.833,	0.104181
246,	0.104225
246.167,	0.104248
246.333,	0.104276
246.5,	0.104319
246.667,	0.104402
246.833,	0.104568
247,	0.106065
247.167,	0.103802
247.333,	0.104112
247.5,	0.104215
247.667,	0.104262
247.833,	0.104306
248,	0.104347
248.167,	0.104387
248.333,	0.104393
248.5,	0.104454
248.667,	0.104465
248.833,	0.1045
249,	0.104533
249.167,	0.104568
249.333,	0.104584
249.5,	0.104606
249.667,	0.104653
249.833,	0.104674
250,	0.104699
250.167,	0.104701
250.333,	0.104768
250.5,	0.104781
250.667,	0.104813
250.833,	0.104835
251,	0.104862
251.167,	0.104889
251.333,	0.104938
251.5,	0.104949
251.667,	0.104996
251.833,	0.105013
252,	0.105059
252.167,	0.105098
252.333,	0.105141
252.5,	0.105162
252.667,	0.105228
252.833,	0.105298
253,	0.105452
253.167,	0.106469
253.333,	0.104767
253.5,	0.105082
253.667,	0.105188
253.833,	0.105251
254,	0.105285
254.167,	0.105333
254.333,	0.105367
254.5,	0.10542
254.667,	0.105444
254.833,	0.105491
255,	0.105517
255.167,	0.105575
255.333,	0.105582
255.5,	0.105631
255.667,	0.105662
255.833,	0.105693
256,	0.105756
256.167,	0.105786
256.333,	0.105803
256.5,	0.105847
256.667,	0.105864
256.833,	0.105916
257,	0.105952
257.167,	0.106005
257.333,	0.106036
257.5,	0.106079
257.667,	0.10613
257.833,	0.106161
258,	0.106215
258.167,	0.106292
258.333,	0.106331
258.5,	0.106407
258.667,	0.106489
258.833,	0.106583
259,	0.106749
259.167,	0.107132
259.333,	0.109515
259.5,	0.104912
259.667,	0.10585
259.833,	0.106125
260,	0.106264
260.167,	0.106365
260.333,	0.106433
260.5,	0.106507
260.667,	0.106564
260.833,	0.106632
261,	0.106675
261.167,	0.106708
261.333,	0.106771
261.5,	0.106817
261.667,	0.106856
261.833,	0.106915
262,	0.106954
262.167,	0.107004
262.333,	0.107049
262.5,	0.107104
262.667,	0.107125
262.833,	0.107171
263,	0.107233
263.167,	0.107275
263.333,	0.107311
263.5,	0.107387
263.667,	0.107408
263.833,	0.107456
264,	0.107504
264.167,	0.107547
264.333,	0.107592
264.5,	0.107633
264.667,	0.107661
264.833,	0.107702
265,	0.107752
265.167,	0.107755
265.333,	0.107741
265.5,	0.10734
265.667,	0.108393
265.833,	0.108196
266,	0.108195
266.167,	0.108228
266.333,	0.108266
266.5,	0.10831
266.667,	0.10835
266.833,	0.108391
267,	0.108446
267.167,	0.108492
267.333,	0.108555
267.5,	0.108601
267.667,	0.108649
267.833,	0.108703
268,	0.108759
268.167,	0.10881
268.333,	0.108882
268.5,	0.108941
268.667,	0.108966
268.833,	0.10903
269,	0.109084
269.167,	0.109155
269.333,	0.109228
269.5,	0.109272
269.667,	0.10933
269.833,	0.109405
270,	0.109452
270.167,	0.109504
270.333,	0.109588
270.5,	0.109652
270.667,	0.109711
270.833,	0.109765
271,	0.10984
271.167,	0.109918
271.333,	0.109971
271.5,	0.110077
271.667,	0.110284
271.833,	0.109999
272,	0.110151
272.167,	0.110251
272.333,	0.110336
272.5,	0.110397
272.667,	0.110461
272.833,	0.110526
273,	0.110621
273.167,	0.110707
273.333,	0.110763
273.5,	0.110839
273.667,	0.110905
273.833,	0.110982
274,	0.111042
274.167,	0.111133
274.333,	0.111222
274.5,	0.111291
274.667,	0.111377
274.833,	0.111503
275,	0.111506
275.167,	0.111585
275.333,	0.11168
275.5,	0.111771
275.667,	0.111833
275.833,	0.111915
276,	0.112006
276.167,	0.11209
276.333,	0.112168
276.5,	0.112241
276.667,	0.11232
276.833,	0.112405
277,	0.112504
277.167,	0.112556
277.333,	0.112643
277.5,	0.112711
277.667,	0.112759
277.833,	0.112573
278,	0.113469
278.167,	0.113317
278.333,	0.113334
278.5,	0.113429
278.667,	0.11349
278.833,	0.113603
279,	0.113682
279.167,	0.113775
279.333,	0.11387
279.5,	0.113968
279.667,	0.114066
279.833,	0.114171
280,	0.114286
280.167,	0.114369
280.333,	0.114504
280.5,	0.114592
280.667,	0.114692
280.833,	0.114826
281,	0.114872
281.167,	0.115042
281.333,	0.115136
281.5,	0.115259
281.667,	0.115379
281.833,	0.115494
282,	0.115603
282.167,	0.115724
282.333,	0.115846
282.5,	0.11597
282.667,	0.116068
282.833,	0.116202
283,	0.116331
283.167,	0.116472
283.333,	0.116592
283.5,	0.116707
283.667,	0.116838
283.833,	0.116975
284,	0.117074
284.167,	0.117267
284.333,	0.11738
284.5,	0.117519
284.667,	0.117652
284.833,	0.11779
285,	0.11795
285.167,	0.118076
285.333,	0.11823
285.5,	0.118376
285.667,	0.118518
285.833,	0.11866
286,	0.118825
286.167,	0.118971
286.333,	0.119119
286.5,	0.119267
286.667,	0.119434
286.833,	0.119608
287,	0.119771
287.167,	0.119948
287.333,	0.120062
287.5,	0.120239
287.667,	0.120386
287.833,	0.120552
288,	0.120736
288.167,	0.120902
288.333,	0.121057
288.5,	0.121216
288.667,	0.121392
288.833,	0.121546
289,	0.12169
289.167,	0.121851
289.333,	0.121971
289.5,	0.122092
289.667,	0.122151
289.833,	0.122125
290,	0.12178
290.167,	0.119654
290.333,	0.129458
290.5,	0.125474
290.667,	0.125005
290.833,	0.124959
291,	0.125023
291.167,	0.125152
291.333,	0.125315
291.5,	0.125494
291.667,	0.125676
291.833,	0.125897
292,	0.126118
292.167,	0.126354
292.333,	0.126563
292.5,	0.126829
292.667,	0.12705
292.833,	0.127318
293,	0.127574
293.167,	0.127837
293.333,	0.128072
293.5,	0.128363
293.667,	0.128636
293.833,	0.128904
294,	0.12921
294.167,	0.129506
294.333,	0.129814
294.5,	0.130132
294.667,	0.130434
294.833,	0.130774
295,	0.131108
295.167,	0.131465
295.333,	0.131853
295.5,	0.132256
295.667,	0.132713
295.833,	0.133224
296,	0.13392
296.167,	0.135025
296.333,	0.138498
296.5,	0.123313
296.667,	0.131384
296.833,	0.132822
297,	0.13366
297.167,	0.134262
297.333,	0.134766
297.5,	0.13526
297.667,	0.135705
297.833,	0.136156
298,	0.136601
298.167,	0.137036
298.333,	0.137474
298.5,	0.137896
298.667,	0.138354
298.833,	0.138797
299,	0.139225
299.167,	0.139688
299.333,	0.140158
299.5,	0.140864
299.667,	0.140957
299.833,	0.141487
300,	0.141975
300.167,	0.142446
300.333,	0.142919
300.5,	0.14341
300.667,	0.143888
300.833,	0.144371
301,	0.144853
301.167,	0.145332
301.333,	0.145792
301.5,	0.146224
301.667,	0.146607
301.833,	0.146958
302,	0.14713
302.167,	0.146993
302.333,	0.146021
302.5,	0.140541
302.667,	0.178679
302.833,	0.15833
303,	0.156401
303.167,	0.156112
303.333,	0.15628
303.5,	0.156679
303.667,	0.157174
303.833,	0.15779
304,	0.158423
304.167,	0.159124
304.333,	0.159858
304.5,	0.160631
304.667,	0.161407
304.833,	0.162245
305,	0.163095
305.167,	0.163986
305.333,	0.164897
305.5,	0.165915
305.667,	0.167756
305.833,	0.16721
306,	0.168429
306.167,	0.169504
306.333,	0.170583
306.5,	0.17166
306.667,	0.172804
306.833,	0.173941
307,	0.175147
307.167,	0.1764
307.333,	0.177678
307.5,	0.179072
307.667,	0.18054
307.833,	0.182113
308,	0.183872
308.167,	0.185954
308.333,	0.18867
308.5,	0.193034
308.667,	0.205375
308.833,	0.119809
309,	0.176222
309.167,	0.183174
309.333,	0.186709
309.5,	0.189263
309.667,	0.191418
309.833,	0.193378
310,	0.195234
310.167,	0.197025
310.333,	0.198749
310.5,	0.2005
310.667,	0.202185
310.833,	0.203877
311,	0.20557
311.167,	0.207254
311.333,	0.20897
311.5,	0.210718
311.667,	0.212841
311.833,	0.219373
312,	0.210866
312.167,	0.213674
312.333,	0.214991
312.5,	0.215798
312.667,	0.216158
312.833,	0.216023
313,	0.215245
313.167,	0.213643
313.333,	0.210925
313.5,	0.206625
313.667,	0.200089
313.833,	0.190225
314,	0.175258
314.167,	0.151788
314.333,	0.112922
314.5,	0.0420628
314.667,	0.113872
314.833,	0.663254
315,	5.40174
315.167,	1.10255
315.333,	0.777451
315.5,	0.664498
315.667,	0.611587
315.833,	0.584397
316,	0.570928
316.167,	0.566012
316.333,	0.567056
316.5,	0.572788
316.667,	0.582561
316.833,	0.596234
317,	0.614053
317.167,	0.636802
317.333,	0.666181
317.5,	0.7061
317.667,	0.766905
317.833,	0.889096
318,	1.56117
318.167,	0.223095
318.333,	0.558062
318.5,	0.670704
318.667,	0.749238
318.833,	0.820637
319,	0.894018
319.167,	0.974493
319.333,	1.0664
319.5,	1.17457
319.667,	1.30538
319.833,	1.46803
320,	1.67685
320.167,	1.95571
320.333,	2.34785
320.5,	2.94088
320.667,	3.94375
320.833,	6.00802
321,	12.7232
321.167,	100
321.333,	10.0557
321.5,	5.26876
321.667,	3.55648
321.833,	2.67594
322,	2.13888
322.167,	1.77648
322.333,	1.51476
322.5,	1.31618
322.667,	1.15947
322.833,	1.03166
323,	0.924091
323.167,	0.830509
323.333,	0.745708
323.5,	0.664262
323.667,	0.578298
323.833,	0.470642
324,	0.280363
324.167,	0.629476
324.333,	1.45791
324.5,	0.87375
324.667,	0.7227
324.833,	0.644275
325,	0.592277
325.167,	0.553404
325.333,	0.522354
325.5,	0.496569
325.667,	0.47467
325.833,	0.455782
326,	0.439438
326.167,	0.425385
326.333,	0.413578
326.5,	0.404213
326.667,	0.398038
326.833,	0.396982
327,	0.407483
327.167,	0.463397
327.333,	1.81553
327.5,	0.203923
327.667,	0.251304
327.833,	0.26292
328,	0.265525
328.167,	0.264684
328.333,	0.262238
328.5,	0.258994
328.667,	0.255286
328.833,	0.251308
329,	0.247154
329.167,	0.242824
329.333,	0.238223
329.5,	0.233245
329.667,	0.227554
329.833,	0.220399
330,	0.209865
330.167,	0.188775
330.333,	0.0892297
330.5,	0.357857
330.667,	0.272113
330.833,	0.252704
331,	0.243342
331.167,	0.237444
331.333,	0.233205
331.5,	0.229941
331.667,	0.227308
331.833,	0.225117
332,	0.223267
332.167,	0.221713
332.333,	0.220428
332.5,	0.219344
332.667,	0.21842
332.833,	0.217691
333,	0.217128
333.167,	0.216752
333.333,	0.216558
