t,	etaU
215.667,	0.0301732
215.833,	0.030176
216,	0.030184
216.167,	0.0300661
216.333,	0.0301766
216.5,	0.0301826
216.667,	0.0301845
216.833,	0.0301898
217,	0.0301939
217.167,	0.0301941
217.333,	0.0301968
217.5,	0.0302
217.667,	0.0302034
217.833,	0.0302082
218,	0.0302077
218.167,	0.0302106
218.333,	0.0302162
218.5,	0.0302184
218.667,	0.0302229
218.833,	0.0302234
219,	0.0302282
219.167,	0.0302277
219.333,	0.0302361
219.5,	0.0302355
219.667,	0.030241
219.833,	0.0302428
220,	0.0302471
220.167,	0.0302476
220.333,	0.0302508
220.5,	0.0302577
220.667,	0.0302559
220.833,	0.030261
221,	0.0302663
221.167,	0.0302688
221.333,	0.0302719
221.5,	0.0302762
221.667,	0.030279
221.833,	0.0302828
222,	0.0302845
222.167,	0.0302868
222.333,	0.0303248
222.5,	0.0302954
222.667,	0.0302992
222.833,	0.0303025
223,	0.0303056
223.167,	0.0303082
223.333,	0.0303118
223.5,	0.0303158
223.667,	0.0303203
223.833,	0.0303236
224,	0.0303257
224.167,	0.0303291
224.333,	0.0303339
224.5,	0.030336
224.667,	0.0303404
224.833,	0.0303421
225,	0.0303521
225.167,	0.0303528
225.333,	0.0303568
225.5,	0.0303576
225.667,	0.0303614
225.833,	0.0303634
226,	0.0303695
226.167,	0.0303722
226.333,	0.0303779
226.5,	0.0303821
226.667,	0.0303859
226.833,	0.0303877
227,	0.0303933
227.167,	0.0303976
227.333,	0.0303961
227.5,	0.0304038
227.667,	0.0304063
227.833,	0.0304116
228,	0.0304151
228.167,	0.0304191
228.333,	0.0304189
228.5,	0.0303361
228.667,	0.030437
228.833,	0.030439
229,	0.0304428
229.167,	0.0304484
229.333,	0.0304501
229.5,	0.0304533
229.667,	0.0304597
229.833,	0.0304617
230,	0.0304676
230.167,	0.0304691
230.333,	0.030475
230.5,	0.0304815
230.667,	0.030486
230.833,	0.0304901
231,	0.0304941
231.167,	0.0304979
231.333,	0.0305004
231.5,	0.0305079
231.667,	0.0305094
231.833,	0.0305153
232,	0.0305214
232.167,	0.0305243
232.333,	0.0305283
232.5,	0.0305323
232.667,	0.0305383
232.833,	0.0305455
233,	0.0305494
233.167,	0.0305535
233.333,	0.0305565
233.5,	0.030564
233.667,	0.0305668
233.833,	0.0305737
234,	0.0305779
234.167,	0.0305833
234.333,	0.0305865
234.5,	0.030592
234.667,	0.0305886
234.833,	0.0306026
235,	0.0306062
235.167,	0.0306117
235.333,	0.0306199
235.5,	0.0306222
235.667,	0.0306298
235.833,	0.0306357
236,	0.0306383
236.167,	0.0306432
236.333,	0.0306488
236.5,	0.0306559
236.667,	0.0306615
236.833,	0.0306638
237,	0.0306711
237.167,	0.0306769
237.333,	0.0306821
237.5,	0.0306865
237.667,	0.0306939
237.833,	0.0306999
238,	0.0307035
238.167,	0.0307114
238.333,	0.0307146
238.5,	0.0307219
238.667,	0.0307263
238.833,	0.0307339
239,	0.0307396
239.167,	0.0307429
239.333,	0.0307499
239.5,	0.0307573
239.667,	0.0307614
239.833,	0.0307689
240,	0.030771
240.167,	0.0307804
240.333,	0.0307826
240.5,	0.030789
240.667,	0.0307923
240.833,	0.0307572
241,	0.0308213
241.167,	0.030824
241.333,	0.0308287
241.5,	0.0308348
241.667,	0.0308394
241.833,	0.0308464
242,	0.0308521
242.167,	0.0308575
242.333,	0.0308622
242.5,	0.0308696
242.667,	0.0308762
242.833,	0.0308845
243,	0.0308928
243.167,	0.0308944
243.333,	0.0309071
243.5,	0.030911
243.667,	0.0309177
243.833,	0.0309228
244,	0.0309345
244.167,	0.0309384
244.333,	0.0309464
244.5,	0.0309528
244.667,	0.0309579
244.833,	0.0309662
245,	0.030975
245.167,	0.0309802
245.333,	0.0309881
245.5,	0.030997
245.667,	0.0310035
245.833,	0.0310125
246,	0.0310173
246.167,	0.0310257
246.333,	0.0310334
246.5,	0.0310389
246.667,	0.0310477
246.833,	0.0310488
247,	0.0310215
247.167,	0.0310844
247.333,	0.031085
247.5,	0.0310916
247.667,	0.0310985
247.833,	0.031107
248,	0.0311141
248.167,	0.0311222
248.333,	0.0311307
248.5,	0.0311383
248.667,	0.0311445
248.833,	0.0311544
249,	0.031165
249.167,	0.0311717
249.333,	0.0311818
249.5,	0.0311898
249.667,	0.0311959
249.833,	0.0312069
250,	0.0312151
250.167,	0.0312224
250.333,	0.0312319
250.5,	0.0312376
250.667,	0.0312507
250.833,	0.031258
251,	0.0312666
251.167,	0.0312743
251.333,	0.0312857
251.5,	0.0312942
251.667,	0.031306
251.833,	0.0313148
252,	0.0313209
252.167,	0.0313331
252.333,	0.0313433
252.5,	0.0313543
252.667,	0.0313631
252.833,	0.0313745
253,	0.0313866
253.167,	0.0314308
253.333,	0.0313843
253.5,	0.0314025
253.667,	0.0314131
253.833,	0.0314269
254,	0.0314391
254.167,	0.0314479
254.333,	0.0314587
254.5,	0.0314696
254.667,	0.0314796
254.833,	0.0314936
255,	0.0315002
255.167,	0.0315112
255.333,	0.0315231
255.5,	0.031533
255.667,	0.0315438
255.833,	0.0315567
256,	0.0315652
256.167,	0.0315737
256.333,	0.0315932
256.5,	0.0316012
256.667,	0.0316135
256.833,	0.0316231
257,	0.0316331
257.167,	0.0316476
257.333,	0.0316579
257.5,	0.0316698
257.667,	0.0316809
257.833,	0.0316934
258,	0.0317028
258.167,	0.0317156
258.333,	0.0317296
258.5,	0.0317405
258.667,	0.0317584
258.833,	0.0317694
259,	0.0317817
259.167,	0.0317966
259.333,	0.0318296
259.5,	0.0318039
259.667,	0.0318244
259.833,	0.0318378
260,	0.0318517
260.167,	0.0318665
260.333,	0.031878
260.5,	0.0318937
260.667,	0.0319029
260.833,	0.031918
261,	0.0319336
261.167,	0.0319467
261.333,	0.0319582
261.5,	0.0319735
261.667,	0.0319885
261.833,	0.0319994
262,	0.0320176
262.167,	0.0320307
262.333,	0.0320451
262.5,	0.0320556
262.667,	0.0320725
262.833,	0.03209
263,	0.0321039
263.167,	0.0321182
263.333,	0.0321321
263.5,	0.032144
263.667,	0.0321616
263.833,	0.0321761
264,	0.0321913
264.167,	0.0322103
264.333,	0.032224
264.5,	0.0322374
264.667,	0.0322516
264.833,	0.032267
265,	0.0322792
265.167,	0.0322953
265.333,	0.0322985
265.5,	0.0322547
265.667,	0.0324113
265.833,	0.0323947
266,	0.0324018
266.167,	0.03242
266.333,	0.0324322
266.5,	0.0324484
266.667,	0.0324661
266.833,	0.0324823
267,	0.0324979
267.167,	0.0325176
267.333,	0.0325337
267.5,	0.0325532
267.667,	0.0325702
267.833,	0.0325887
268,	0.0326056
268.167,	0.0326251
268.333,	0.0326451
268.5,	0.0326617
268.667,	0.0326957
268.833,	0.032702
269,	0.0327222
269.167,	0.0327422
269.333,	0.032762
269.5,	0.0327826
269.667,	0.0328032
269.833,	0.0328228
270,	0.0328421
270.167,	0.0328631
270.333,	0.0328817
270.5,	0.0329062
270.667,	0.0329294
270.833,	0.0329513
271,	0.0329755
271.167,	0.0330025
271.333,	0.0330292
271.5,	0.033064
271.667,	0.0331573
271.833,	0.0329895
272,	0.0330651
272.167,	0.0331006
272.333,	0.0331272
272.5,	0.0331563
272.667,	0.0331788
272.833,	0.0332055
273,	0.0332299
273.167,	0.0332527
273.333,	0.0332797
273.5,	0.0333025
273.667,	0.033326
273.833,	0.0333523
274,	0.0333789
274.167,	0.033401
274.333,	0.0334255
274.5,	0.0334555
274.667,	0.0334794
274.833,	0.0335013
275,	0.0335316
275.167,	0.0335583
275.333,	0.0335859
275.5,	0.033614
275.667,	0.0336407
275.833,	0.0336679
276,	0.0336967
276.167,	0.0337235
276.333,	0.0337521
276.5,	0.033782
276.667,	0.0338115
276.833,	0.0338386
277,	0.0338668
277.167,	0.0338952
277.333,	0.0339247
277.5,	0.0339548
277.667,	0.0339818
277.833,	0.034002
278,	0.0340659
278.167,	0.0340864
278.333,	0.0341176
278.5,	0.0341467
278.667,	0.0341781
278.833,	0.0342104
279,	0.0342418
279.167,	0.0342747
279.333,	0.0343071
279.5,	0.0343435
279.667,	0.0343742
279.833,	0.0344108
280,	0.0344455
280.167,	0.0344791
280.333,	0.0345134
280.5,	0.0345512
280.667,	0.0345861
280.833,	0.0346231
281,	0.0346637
281.167,	0.0346958
281.333,	0.0347335
281.5,	0.0347706
281.667,	0.0348086
281.833,	0.0348457
282,	0.034887
282.167,	0.0349243
282.333,	0.0349644
282.5,	0.0350038
282.667,	0.0350465
282.833,	0.0350851
283,	0.035128
283.167,	0.0351688
283.333,	0.03521
283.5,	0.0352514
283.667,	0.0352922
283.833,	0.0353357
284,	0.0353666
284.167,	0.0354512
284.333,	0.0354814
284.5,	0.0355234
284.667,	0.0355667
284.833,	0.0356163
285,	0.0356601
285.167,	0.0357063
285.333,	0.035753
285.5,	0.0358016
285.667,	0.0358504
285.833,	0.0359001
286,	0.0359511
286.167,	0.036
286.333,	0.0360508
286.5,	0.0361001
286.667,	0.0361551
286.833,	0.0362053
287,	0.0362574
287.167,	0.0362948
287.333,	0.0363643
287.5,	0.0364221
287.667,	0.0364752
287.833,	0.0365316
288,	0.0365893
288.167,	0.0366452
288.333,	0.0366999
288.5,	0.0367586
288.667,	0.036817
288.833,	0.0368731
289,	0.0369327
289.167,	0.0369903
289.333,	0.0370498
289.5,	0.0371063
289.667,	0.0371577
289.833,	0.0372035
290,	0.0372236
290.167,	0.0370968
290.333,	0.0379558
290.5,	0.0376772
290.667,	0.0376902
290.833,	0.0377377
291,	0.0377964
291.167,	0.0378571
291.333,	0.0379249
291.5,	0.0379964
291.667,	0.0380669
291.833,	0.0381395
292,	0.0382117
292.167,	0.0382881
292.333,	0.0383654
292.5,	0.0384423
292.667,	0.0385216
292.833,	0.0386045
293,	0.038685
293.167,	0.0387676
293.333,	0.038877
293.5,	0.0389305
293.667,	0.039017
293.833,	0.0391051
294,	0.0391931
294.167,	0.0392812
294.333,	0.0393705
294.5,	0.0394613
294.667,	0.0395573
294.833,	0.0396526
295,	0.0397469
295.167,	0.0398422
295.333,	0.0399379
295.5,	0.0400372
295.667,	0.0401344
295.833,	0.0402347
296,	0.04033
296.167,	0.0404151
296.333,	0.0404451
296.5,	0.0409435
296.667,	0.0408616
296.833,	0.0409458
297,	0.0410479
297.167,	0.0411589
297.333,	0.0412743
297.5,	0.0413884
297.667,	0.0415072
297.833,	0.0416294
298,	0.0417514
298.167,	0.0418781
298.333,	0.0420026
298.5,	0.0421348
298.667,	0.0422654
298.833,	0.0423995
299,	0.0425358
299.167,	0.0426737
299.333,	0.0428163
299.5,	0.042961
299.667,	0.043104
299.833,	0.0432538
300,	0.043404
300.167,	0.0435579
300.333,	0.043714
300.5,	0.0438709
300.667,	0.044035
300.833,	0.0441977
301,	0.0443667
301.167,	0.044539
301.333,	0.0447133
301.5,	0.0448954
301.667,	0.0450816
301.833,	0.0452783
302,	0.045485
302.167,	0.0457117
302.333,	0.0459922
302.5,	0.0465346
302.667,	0.0445843
302.833,	0.0459845
303,	0.0463341
303.167,	0.0465964
303.333,	0.0468389
303.5,	0.0470678
303.667,	0.0472996
303.833,	0.0475282
304,	0.047762
304.167,	0.0479945
304.333,	0.0482313
304.5,	0.0484714
304.667,	0.0487182
304.833,	0.0489688
305,	0.049221
305.167,	0.0494798
305.333,	0.0497467
305.5,	0.0500198
305.667,	0.0503384
305.833,	0.0505402
306,	0.0508306
306.167,	0.0511266
306.333,	0.05142
306.5,	0.0517238
306.667,	0.0520334
306.833,	0.0523466
307,	0.0526682
307.167,	0.0529973
307.333,	0.0533313
307.5,	0.0536728
307.667,	0.0540246
307.833,	0.0543859
308,	0.0547569
308.167,	0.0551363
308.333,	0.055538
308.5,	0.0559714
308.667,	0.0565248
308.833,	0.0556762
309,	0.0568841
309.167,	0.0573886
309.333,	0.0578539
309.5,	0.0583138
309.667,	0.0587797
309.833,	0.0592506
310,	0.0597321
310.167,	0.0602275
310.333,	0.0607318
310.5,	0.0612485
310.667,	0.0617781
310.833,	0.0623226
311,	0.0628822
311.167,	0.0634553
311.333,	0.0640436
311.5,	0.0646599
311.667,	0.0653034
311.833,	0.0661492
312,	0.0664019
312.167,	0.0671417
312.333,	0.0678514
312.5,	0.0685696
312.667,	0.0693074
312.833,	0.0700634
313,	0.0708436
313.167,	0.0716477
313.333,	0.0724783
313.5,	0.0733372
313.667,	0.0742333
313.833,	0.0751607
314,	0.0761327
314.167,	0.0771613
314.333,	0.0782617
314.5,	0.0794892
314.667,	0.0809939
314.833,	0.0836715
315,	0.0673085
315.167,	0.0808744
315.333,	0.083024
315.5,	0.0846052
315.667,	0.0860575
315.833,	0.0874833
316,	0.0889237
316.167,	0.0903883
316.333,	0.0918982
316.5,	0.0934536
316.667,	0.0950642
316.833,	0.0967337
317,	0.0984695
317.167,	0.100274
317.333,	0.102157
317.5,	0.104124
317.667,	0.106201
317.833,	0.108436
318,	0.111433
318.167,	0.112068
318.333,	0.114849
318.5,	0.117468
318.667,	0.120161
318.833,	0.122971
319,	0.125912
319.167,	0.128999
319.333,	0.132247
319.5,	0.135667
319.667,	0.13927
319.833,	0.143071
320,	0.147079
320.167,	0.151299
320.333,	0.155727
320.5,	0.160327
320.667,	0.164969
320.833,	0.169189
321,	0.170257
321.167,	0.264739
321.333,	0.202167
321.5,	0.20651
321.667,	0.21403
321.833,	0.223111
322,	0.233544
322.167,	0.245414
322.333,	0.258953
322.5,	0.274523
322.667,	0.292652
322.833,	0.314115
323,	0.340104
323.167,	0.372521
323.333,	0.414648
323.5,	0.472677
323.667,	0.559964
323.833,	0.711827
324,	1.06298
324.167,	3.0432
324.333,	1.70391
324.5,	0.436266
324.667,	0.133488
324.833,	0.0144084
325,	0.111202
325.167,	0.186942
325.333,	0.25417
325.5,	0.319743
325.667,	0.388565
325.833,	0.465225
326,	0.555138
326.167,	0.665861
326.333,	0.809355
326.5,	1.00673
326.667,	1.30011
326.833,	1.78844
327,	2.77381
327.167,	5.83848
327.333,	100
327.5,	5.4201
327.667,	2.83225
327.833,	1.93611
328,	1.48056
328.167,	1.20414
328.333,	1.01804
328.5,	0.883705
328.667,	0.781672
328.833,	0.700953
329,	0.634798
329.167,	0.57868
329.333,	0.529232
329.5,	0.483501
329.667,	0.438184
329.833,	0.388117
330,	0.321676
330.167,	0.197912
330.333,	0.366239
330.5,	1.14419
330.667,	0.66007
330.833,	0.550115
331,	0.497281
331.167,	0.464457
331.333,	0.44131
331.5,	0.42377
331.667,	0.409903
331.833,	0.398648
332,	0.389376
332.167,	0.381687
332.333,	0.375306
332.5,	0.370049
332.667,	0.365774
332.833,	0.36239
333,	0.359821
333.167,	0.358024
333.333,	0.356967
